LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734688250.766886,554265.000,22824,1,TH,1,100,34.197
1734688250.899884,554398.000,22841,1,TH,1,100,34.197
1734688251.033884,554532.000,22858,1,TH,1,100,34.261
1734688251.166883,554665.000,22889,1,TH,1,100,34.261
1734688251.299882,554798.000,22907,1,TH,1,100,34.271
1734688251.432881,554931.000,22925,1,TH,1,100,34.271
1734688251.566880,555065.000,22942,1,TH,1,100,34.112
1734688251.699879,555198.000,22974,1,TH,1,100,34.112
1734688251.832878,555331.000,22990,1,TH,1,100,34.235
1734688251.966877,555465.000,23008,1,TH,1,100,34.235
1734688252.099877,555598.000,23039,1,TH,1,100,34.176
1734688252.232876,555731.000,23057,1,TH,1,100,34.176
1734688252.366875,555865.000,23075,1,TH,1,100,34.127
1734688252.499874,555998.000,23107,2,TH,1,100,34.127
1734688252.632873,556131.000,23107,2,TH,1,100,34.150
1734688252.766872,556265.000,23123,1,TH,1,100,34.150
1734688252.899871,556398.000,23161,2,TH,1,100,34.089
1734688253.032871,556531.000,23161,2,TH,1,100,34.089
1734688253.166870,556665.000,23179,1,TH,1,100,34.152
1734688253.299869,556798.000,23211,1,TH,1,100,34.153
1734688253.432868,556931.000,23228,1,TH,1,100,34.127
1734688253.565867,557064.000,23244,1,TH,1,100,34.127
1734688253.699866,557198.000,23262,1,TH,1,100,34.122
1734688253.832865,557331.000,23293,1,TH,1,100,34.122
1734688253.965864,557464.000,23310,1,TH,1,100,34.158
1734688254.099863,557598.000,23329,1,TH,1,100,34.165
1734688254.232862,557731.000,23361,1,TH,1,100,34.124
1734688254.366862,557865.000,23377,1,TH,1,100,34.124
1734688254.499861,557998.000,23394,1,TH,1,100,34.165
1734688254.632860,558131.000,23426,1,TH,1,100,34.165
1734688254.765859,558264.000,23442,1,TH,1,100,34.160
1734688254.899858,558398.000,23461,1,TH,1,100,34.160
1734688255.032857,558531.000,23478,1,TH,1,100,34.150
1734688255.165856,558664.000,23509,1,TH,1,100,34.150
1734688255.299855,558798.000,23527,1,TH,1,100,34.211
1734688255.432854,558931.000,23543,1,TH,1,100,34.211
1734688255.565854,559064.000,23577,1,TH,1,100,34.147
1734688255.699853,559198.000,23594,1,TH,1,100,34.147
1734688255.832852,559331.000,23610,1,TH,1,100,34.196
1734688255.965851,559464.000,23628,1,TH,1,100,34.196
1734688256.099850,559598.000,23659,1,TH,1,100,34.203
1734688256.232849,559731.000,23675,1,TH,1,100,34.203
1734688256.365848,559864.000,23693,1,TH,1,100,34.162
1734688256.499847,559998.000,23726,1,TH,1,100,34.162
1734688256.632847,560131.000,23743,1,TH,1,100,34.100
1734688256.765846,560264.000,23760,1,TH,1,100,34.100
1734688256.898845,560397.000,23792,1,TH,1,100,34.172
1734688257.032844,560531.000,23808,1,TH,1,100,34.180
1734688257.165843,560664.000,23825,1,TH,1,100,34.139
1734688257.298842,560797.000,23844,1,TH,1,100,34.138
1734688257.432841,560931.000,23875,1,TH,1,100,34.120
1734688257.565840,561064.000,23892,1,TH,1,100,34.120
1734688257.698839,561197.000,23909,1,TH,1,100,34.144
1734688257.832839,561331.000,23940,1,TH,1,100,34.144
1734688257.965838,561464.000,23958,1,TH,1,100,34.154
1734688258.098837,561597.000,23984,1,TH,1,100,34.154
1734688258.232836,561731.000,24001,1,TH,1,100,34.151
1734688258.365835,561864.000,24018,1,TH,1,100,34.151
1734688258.498834,561997.000,24034,1,TH,1,100,34.174
1734688258.632833,562131.000,24066,1,TH,1,100,34.174
1734688258.765832,562264.000,24083,1,TH,1,100,34.120
1734688258.898832,562397.000,24099,1,TH,1,100,34.120
1734688259.032831,562531.000,24131,1,TH,1,100,34.144
1734688259.165830,562664.000,24150,1,TH,1,100,34.144
1734688259.298829,562797.000,24167,1,TH,1,100,34.100
1734688259.431828,562930.000,24184,1,TH,1,100,34.100
1734688259.565827,563064.000,24216,1,TH,1,100,34.200
1734688259.698826,563197.000,24232,1,TH,1,100,34.207
1734688259.832825,563331.000,24249,1,TH,1,100,34.194
1734688259.965825,563464.000,24283,1,TH,1,100,34.194
1734688260.098824,563597.000,24299,1,TH,1,100,34.230
1734688260.231823,563730.000,24316,1,TH,1,100,34.230
1734688260.365822,563864.000,24348,1,TH,1,100,34.127
1734688260.498821,563997.000,24364,1,TH,1,100,34.127
1734688260.631820,564130.000,24382,1,TH,1,100,34.261
1734688260.765819,564264.000,24400,1,TH,1,100,34.261
1734688260.898818,564397.000,24432,1,TH,1,100,34.292
1734688261.031817,564530.000,24449,1,TH,1,100,34.292
1734688261.165817,564664.000,24465,1,TH,1,100,34.114
1734688261.298816,564797.000,24497,1,TH,1,100,34.114
1734688261.431815,564930.000,24514,1,TH,1,100,34.153
1734688261.565814,565064.000,24530,1,TH,1,100,34.153
1734688261.698813,565197.000,24550,1,TH,1,100,34.119
1734688261.831812,565330.000,24581,1,TH,1,100,34.119
1734688261.965811,565464.000,24598,1,TH,1,100,34.165
1734688262.098810,565597.000,24615,1,TH,1,100,34.165
1734688262.231810,565730.000,24647,1,TH,1,100,34.130
1734688262.365809,565864.000,24663,1,TH,1,100,34.137
1734688262.498808,565997.000,24680,1,TH,1,100,34.168
1734688262.631807,566130.000,24714,1,TH,1,100,34.168
1734688262.765806,566264.000,24730,1,TH,1,100,34.168
1734688262.898805,566397.000,24747,1,TH,1,100,34.168
1734688263.031804,566530.000,24781,1,TH,1,100,34.149
1734688263.165803,566664.000,24804,1,TH,1,100,34.149
1734688263.298802,566797.000,24822,1,TH,1,100,34.137
1734688263.431802,566930.000,24855,1,TH,1,100,34.137
1734688263.565801,567064.000,24872,1,TH,1,100,34.185
1734688263.698800,567197.000,24889,1,TH,1,100,34.185
1734688263.831799,567330.000,24905,1,TH,1,100,34.083
1734688263.965798,567464.000,24923,1,TH,1,100,34.082
1734688264.098797,567597.000,24954,1,TH,1,100,34.154
1734688264.231796,567730.000,24970,1,TH,1,100,34.154
1734688264.364795,567863.000,24990,1,TH,1,100,34.190
1734688264.498795,567997.000,25021,1,TH,1,100,34.190
1734688264.631793,568130.000,25038,1,TH,1,100,34.154
1734688264.764793,568263.000,25055,1,TH,1,100,34.162
1734688264.898792,568397.000,25087,1,TH,1,100,34.210
1734688265.031791,568530.000,25103,1,TH,1,100,34.210
1734688265.164790,568663.000,25120,1,TH,1,100,34.141
1734688265.298789,568797.000,25152,1,TH,1,100,34.141
1734688265.431788,568930.000,25170,1,TH,1,100,34.249
1734688265.564787,569063.000,25187,1,TH,1,100,34.249
1734688265.698786,569197.000,25204,1,TH,1,100,34.215
1734688265.831786,569330.000,25235,1,TH,1,100,34.215
1734688265.964785,569463.000,25253,1,TH,1,100,34.107
1734688266.098784,569597.000,25269,1,TH,1,100,34.107
1734688266.231783,569730.000,25303,1,TH,1,100,34.171
1734688266.364782,569863.000,25320,1,TH,1,100,34.171
1734688266.498781,569997.000,25336,1,TH,1,100,34.241
1734688266.631780,570130.000,25368,1,TH,1,100,34.241
1734688266.764780,570263.000,25385,1,TH,1,100,34.205
1734688266.898779,570397.000,25403,1,TH,1,100,34.205
1734688267.031778,570530.000,25421,1,TH,1,100,34.143
1734688267.164777,570663.000,25452,1,TH,1,100,34.143
1734688267.297776,570796.000,25469,1,TH,1,100,34.181
1734688267.431775,570930.000,25486,1,TH,1,100,34.181
1734688267.564774,571063.000,25518,1,TH,1,100,34.241
1734688267.697773,571196.000,25534,1,TH,1,100,34.241
1734688267.831772,571330.000,25551,1,TH,1,100,34.200
1734688267.964772,571463.000,25587,1,TH,1,100,34.207
1734688268.098271,571596.500,25604,2,TH,1,100,34.233
1734688268.231770,571730.000,25604,2,TH,1,100,34.225
1734688268.364769,571863.000,25627,2,TH,1,100,34.192
1734688268.497768,571996.000,25627,2,TH,1,100,34.199
1734688268.631267,572129.500,25645,2,TH,1,100,34.173
1734688268.764766,572263.000,25645,2,TH,1,100,34.173
1734688268.897765,572396.000,25661,1,TH,1,100,34.214
1734688269.031765,572530.000,25693,1,TH,1,100,34.214
1734688269.164764,572663.000,25710,1,TH,1,100,34.189
1734688269.297763,572796.000,25729,1,TH,1,100,34.189
1734688269.431762,572930.000,25760,1,TH,1,100,34.276
1734688269.564761,573063.000,25777,1,TH,1,100,34.276
1734688269.697760,573196.000,25794,1,TH,1,100,34.247
1734688269.830759,573329.000,25825,1,TH,1,100,34.247
1734688269.964758,573463.000,25845,1,TH,1,100,34.252
1734688270.097757,573596.000,25861,1,TH,1,100,34.252
1734688270.231756,573730.000,25893,1,TH,1,100,34.156
1734688270.364756,573863.000,25910,1,TH,1,100,34.156
1734688270.497755,573996.000,25926,1,TH,1,100,34.204
1734688270.630754,574129.000,25958,1,TH,1,100,34.204
1734688270.764753,574263.000,25975,1,TH,1,100,34.268
1734688270.897752,574396.000,25991,1,TH,1,100,34.275
1734688271.030751,574529.000,26011,1,TH,1,100,34.203
1734688271.164750,574663.000,26042,1,TH,1,100,34.203
1734688271.297750,574796.000,26059,1,TH,1,100,34.270
1734688271.430748,574929.000,26076,1,TH,1,100,34.270
1734688271.564748,575063.000,26108,1,TH,1,100,34.193
1734688271.697747,575196.000,26124,1,TH,1,100,34.193
1734688271.830746,575329.000,26141,1,TH,1,100,34.244
1734688271.964745,575463.000,26173,1,TH,1,100,34.244
1734688272.097744,575596.000,26191,1,TH,1,100,34.293
1734688272.230743,575729.000,26208,1,TH,1,100,34.293
1734688272.364742,575863.000,26240,1,TH,1,100,34.244
1734688272.497741,575996.000,26256,1,TH,1,100,34.244
1734688272.630741,576129.000,26274,1,TH,1,100,34.241
1734688272.763740,576262.000,26305,1,TH,1,100,34.241
1734688272.897739,576396.000,26322,1,TH,1,100,34.246
1734688273.030738,576529.000,26343,1,TH,1,100,34.246
1734688273.164737,576663.000,26359,1,TH,1,100,34.200
1734688273.297736,576796.000,26391,1,TH,1,100,34.200
1734688273.430735,576929.000,26408,1,TH,1,100,34.246
1734688273.564734,577063.000,26429,1,TH,1,100,34.246
1734688273.697734,577196.000,26445,1,TH,1,100,34.315
1734688273.830733,577329.000,26462,1,TH,1,100,34.315
1734688273.964732,577463.000,26481,1,TH,1,100,34.221
1734688274.097731,577596.000,26512,1,TH,1,100,34.221
1734688274.230730,577729.000,26529,1,TH,1,100,34.318
1734688274.363729,577862.000,26546,1,TH,1,100,34.326
1734688274.497728,577996.000,26577,1,TH,1,100,34.264
1734688274.630727,578129.000,26595,1,TH,1,100,34.264
1734688274.763726,578262.000,26611,1,TH,1,100,34.241
1734688274.897726,578396.000,26630,1,TH,1,100,34.241
1734688275.030725,578529.000,26662,1,TH,1,100,34.167
1734688275.163724,578662.000,26678,1,TH,1,100,34.167
1734688275.297723,578796.000,26696,1,TH,1,100,34.264
1734688275.430722,578929.000,26727,1,TH,1,100,34.264
1734688275.563721,579062.000,26743,1,TH,1,100,34.292
1734688275.697720,579196.000,26761,1,TH,1,100,34.292
1734688275.830719,579329.000,26794,1,TH,1,100,34.266
1734688275.963719,579462.000,26811,1,TH,1,100,34.266
1734688276.097718,579596.000,26828,1,TH,1,100,34.317
1734688276.230717,579729.000,26860,1,TH,1,100,34.317
1734688276.363716,579862.000,26876,1,TH,1,100,34.299
1734688276.497715,579996.000,26895,1,TH,1,100,34.306
1734688276.630714,580129.000,26927,1,TH,1,100,34.207
1734688276.763713,580262.000,26943,1,TH,1,100,34.207
1734688276.896712,580395.000,26960,1,TH,1,100,34.317
1734688277.030711,580529.000,26977,1,TH,1,100,34.317
1734688277.163711,580662.000,27008,1,TH,1,100,34.327
1734688277.297710,580796.000,27026,1,TH,1,100,34.327
1734688277.430709,580929.000,27042,1,TH,1,100,34.299
1734688277.563708,581062.000,27076,1,TH,1,100,34.299
1734688277.696707,581195.000,27093,1,TH,1,100,34.358
1734688277.830706,581329.000,27109,1,TH,1,100,34.358
1734688277.963705,581462.000,27143,1,TH,1,100,34.381
1734688278.097704,581596.000,27160,1,TH,1,100,34.381
1734688278.230704,581729.000,27176,1,TH,1,100,34.296
1734688278.363703,581862.000,27208,1,TH,1,100,34.303
1734688278.496702,581995.000,27227,1,TH,1,100,34.300
1734688278.630701,582129.000,27244,1,TH,1,100,34.300
1734688278.763700,582262.000,27268,1,TH,1,100,34.267
1734688278.896699,582395.000,27300,1,TH,1,100,34.267
1734688279.030698,582529.000,27316,1,TH,1,100,34.316
1734688279.163697,582662.000,27333,1,TH,1,100,34.316
1734688279.296696,582795.000,27365,1,TH,1,100,34.308
1734688279.430696,582929.000,27381,1,TH,1,100,34.308
1734688279.563695,583062.000,27400,1,TH,1,100,34.290
1734688279.696694,583195.000,27432,1,TH,1,100,34.290
1734688279.829693,583328.000,27448,1,TH,1,100,34.275
1734688279.963692,583462.000,27466,1,TH,1,100,34.275
1734688280.096691,583595.000,27497,1,TH,1,100,34.300
1734688280.229690,583728.000,27513,1,TH,1,100,34.300
1734688280.363689,583862.000,27531,1,TH,1,100,34.306
1734688280.496689,583995.000,27549,1,TH,1,100,34.306
1734688280.630688,584129.000,27581,1,TH,1,100,34.326
1734688280.763687,584262.000,27598,1,TH,1,100,34.333
1734688280.896686,584395.000,27614,1,TH,1,100,34.298
1734688281.030685,584529.000,27646,1,TH,1,100,34.298
1734688281.163684,584662.000,27663,1,TH,1,100,34.376
1734688281.296683,584795.000,27680,1,TH,1,100,34.377
1734688281.429682,584928.000,27713,1,TH,1,100,34.320
1734688281.563681,585062.000,27730,1,TH,1,100,34.320
1734688281.696681,585195.000,27749,1,TH,1,100,34.341
1734688281.829680,585328.000,27780,1,TH,1,100,34.341
1734688281.963679,585462.000,27798,1,TH,1,100,34.371
1734688282.096678,585595.000,27814,1,TH,1,100,34.371
1734688282.229677,585728.000,27848,1,TH,1,100,34.266
1734688282.363676,585862.000,27865,1,TH,1,100,34.266
1734688282.496675,585995.000,27881,1,TH,1,100,34.389
1734688282.629674,586128.000,27913,1,TH,1,100,34.389
1734688282.763674,586262.000,27930,1,TH,1,100,34.343
1734688282.896673,586395.000,27946,1,TH,1,100,34.343
1734688283.029672,586528.000,27966,1,TH,1,100,34.251
1734688283.163671,586662.000,27999,1,TH,1,100,34.251
1734688283.296670,586795.000,28016,1,TH,1,100,34.281
1734688283.429669,586928.000,28033,1,TH,1,100,34.281
1734688283.563668,587062.000,28065,1,TH,1,100,34.432
1734688283.696667,587195.000,28081,1,TH,1,100,34.439
1734688283.829666,587328.000,28103,1,TH,1,100,34.284
1734688283.962666,587461.000,28120,1,TH,1,100,34.284
1734688284.096665,587595.000,28151,1,TH,1,100,34.437
1734688284.229664,587728.000,28170,1,TH,1,100,34.437
1734688284.362663,587861.000,28187,1,TH,1,100,34.311
1734688284.496662,587995.000,28218,1,TH,1,100,34.311
1734688284.629661,588128.000,28236,1,TH,1,100,34.347
1734688284.762660,588261.000,28252,1,TH,1,100,34.347
1734688284.896659,588395.000,28284,1,TH,1,100,34.327
1734688285.029659,588528.000,28301,1,TH,1,100,34.327
1734688285.163658,588662.000,28319,1,TH,1,100,34.314
1734688285.296657,588795.000,28351,1,TH,1,100,34.314
1734688285.429656,588928.000,28368,1,TH,1,100,34.347
1734688285.562655,589061.000,28384,1,TH,1,100,34.347
1734688285.696654,589195.000,28402,1,TH,1,100,34.347
1734688285.829653,589328.000,28433,1,TH,1,100,34.347
1734688285.962652,589461.000,28450,1,TH,1,100,34.308
1734688286.096652,589595.000,28469,1,TH,1,100,34.308
1734688286.229650,589728.000,28501,1,TH,1,100,34.426
1734688286.362650,589861.000,28517,1,TH,1,100,34.426
1734688286.495649,589994.000,28534,1,TH,1,100,34.414
1734688286.629648,590128.000,28566,1,TH,1,100,34.414
1734688286.762647,590261.000,28582,1,TH,1,100,34.334
1734688286.895646,590394.000,28599,1,TH,1,100,34.334
1734688287.029645,590528.000,28631,1,TH,1,100,34.388
1734688287.162644,590661.000,28647,1,TH,1,100,34.388
1734688287.295644,590794.000,28665,1,TH,1,100,34.406
1734688287.429643,590928.000,28698,1,TH,1,100,34.406
1734688287.562642,591061.000,28714,1,TH,1,100,34.344
1734688287.695641,591194.000,28732,1,TH,1,100,34.351
1734688287.829640,591328.000,28748,1,TH,1,100,34.418
1734688287.962639,591461.000,28782,1,TH,1,100,34.418
1734688288.095638,591594.000,28801,1,TH,1,100,34.392
1734688288.229637,591728.000,28818,1,TH,1,100,34.392
1734688288.362637,591861.000,28835,1,TH,1,100,34.341
1734688288.495636,591994.000,28866,1,TH,1,100,34.341
1734688288.629635,592128.000,28884,1,TH,1,100,34.343
1734688288.762634,592261.000,28900,1,TH,1,100,34.343
1734688288.895633,592394.000,28917,1,TH,1,100,34.357
1734688289.029632,592528.000,28939,1,TH,1,100,34.357
1734688289.162631,592661.000,28972,1,TH,1,100,34.326
1734688289.295630,592794.000,28990,1,TH,1,100,34.326
1734688289.428629,592927.000,29006,1,TH,1,100,34.367
1734688289.562629,593061.000,29038,1,TH,1,100,34.367
1734688289.695628,593194.000,29055,1,TH,1,100,34.359
1734688289.828627,593327.000,29071,1,TH,1,100,34.359
1734688289.962626,593461.000,29103,1,TH,1,100,34.364
1734688290.095625,593594.000,29120,1,TH,1,100,34.371
1734688290.229624,593728.000,29136,1,TH,1,100,34.400
1734688290.362623,593861.000,29168,1,TH,1,100,34.400
1734688290.495622,593994.000,29185,1,TH,1,100,34.438
1734688290.629622,594128.000,29202,1,TH,1,100,34.438
1734688290.762620,594261.000,29219,1,TH,1,100,34.374
1734688290.895620,594394.000,29251,1,TH,1,100,34.374
1734688291.028619,594527.000,29269,1,TH,1,100,34.366
1734688291.162618,594661.000,29286,1,TH,1,100,34.366
1734688291.295617,594794.000,29318,1,TH,1,100,34.409
1734688291.428616,594927.000,29334,1,TH,1,100,34.409
1734688291.562615,595061.000,29351,1,TH,1,100,34.330
1734688291.695614,595194.000,29383,1,TH,1,100,34.330
1734688291.828614,595327.000,29399,1,TH,1,100,34.381
1734688291.962613,595461.000,29419,1,TH,1,100,34.381
1734688292.095612,595594.000,29450,1,TH,1,100,34.430
1734688292.228611,595727.000,29467,1,TH,1,100,34.430
1734688292.362610,595861.000,29484,1,TH,1,100,34.440
1734688292.495609,595994.000,29502,1,TH,1,100,34.440
1734688292.628608,596127.000,29534,1,TH,1,100,34.378
1734688292.762607,596261.000,29551,1,TH,1,100,34.386
1734688292.895607,596394.000,29567,1,TH,1,100,34.340
1734688293.028605,596527.000,29601,1,TH,1,100,34.340
1734688293.161605,596660.000,29618,1,TH,1,100,34.406
1734688293.295604,596794.000,29637,1,TH,1,100,34.406
1734688293.428603,596927.000,29668,1,TH,1,100,34.419
1734688293.561602,597060.000,29685,1,TH,1,100,34.419
1734688293.695601,597194.000,29702,1,TH,1,100,34.345
1734688293.828600,597327.000,29733,1,TH,1,100,34.345
1734688293.961599,597460.000,29751,1,TH,1,100,34.442
1734688294.095598,597594.000,29771,1,TH,1,100,34.442
1734688294.228598,597727.000,29789,1,TH,1,100,34.406
1734688294.361597,597860.000,29807,1,TH,1,100,34.406
1734688294.495596,597994.000,29838,1,TH,1,100,34.483
1734688294.628595,598127.000,29855,1,TH,1,100,34.483
1734688294.761594,598260.000,29872,1,TH,1,100,34.401
1734688294.895593,598394.000,29904,1,TH,1,100,34.401
1734688295.028592,598527.000,29920,1,TH,1,100,34.376
1734688295.161592,598660.000,29939,1,TH,1,100,34.376
1734688295.295591,598794.000,29971,1,TH,1,100,34.378
1734688295.428590,598927.000,29987,1,TH,1,100,34.378
1734688295.561589,599060.000,30004,1,TH,1,100,34.424
1734688295.695588,599194.000,30021,1,TH,1,100,34.424
1734688295.828587,599327.000,30052,1,TH,1,100,34.386
1734688295.961586,599460.000,30072,1,TH,1,100,34.386
1734688296.095585,599594.000,30088,1,TH,1,100,34.398
1734688296.228584,599727.000,30120,1,TH,1,100,34.398
1734688296.361583,599860.000,30137,1,TH,1,100,34.449
1734688296.495583,599994.000,30153,1,TH,1,100,34.457
1734688296.628582,600127.000,30185,1,TH,1,100,34.380
1734688296.761581,600260.000,30202,1,TH,1,100,34.380
1734688296.895580,600394.000,30220,1,TH,1,100,34.492
1734688297.028579,600527.000,30252,1,TH,1,100,34.492
1734688297.161578,600660.000,30269,1,TH,1,100,34.452
1734688297.295577,600794.000,30286,1,TH,1,100,34.452
1734688297.428576,600927.000,30317,1,TH,1,100,34.354
1734688297.561575,601060.000,30334,1,TH,1,100,34.354
1734688297.695575,601194.000,30351,1,TH,1,100,34.426
1734688297.828574,601327.000,30368,1,TH,1,100,34.426
1734688297.961573,601460.000,30404,1,TH,1,100,34.462
1734688298.094572,601593.000,30420,1,TH,1,100,34.462
1734688298.228571,601727.000,30437,1,TH,1,100,34.431
1734688298.361570,601860.000,30469,1,TH,1,100,34.431
1734688298.494569,601993.000,30485,1,TH,1,100,34.446
1734688298.628568,602127.000,30503,1,TH,1,100,34.446
1734688298.761568,602260.000,30536,1,TH,1,100,34.438
1734688298.894567,602393.000,30552,1,TH,1,100,34.438
1734688299.028566,602527.000,30570,1,TH,1,100,34.474
1734688299.161565,602660.000,30607,2,TH,1,100,34.474
1734688299.294564,602793.000,30607,2,TH,1,100,34.418
1734688299.428563,602927.000,30638,1,TH,1,100,34.418
1734688299.561562,603060.000,30656,1,TH,1,100,34.416
1734688299.694561,603193.000,30674,1,TH,1,100,34.416
1734688299.828561,603327.000,30705,1,TH,1,100,34.441
1734688299.961560,603460.000,30722,1,TH,1,100,34.441
1734688300.094559,603593.000,30739,1,TH,1,100,34.436
1734688300.227558,603726.000,30771,1,TH,1,100,34.436
1734688300.361557,603860.000,30787,1,TH,1,100,34.454
1734688300.494556,603993.000,30806,1,TH,1,100,34.454
1734688300.628555,604127.000,30838,1,TH,1,100,34.470
1734688300.761554,604260.000,30854,1,TH,1,100,34.470
1734688300.894553,604393.000,30871,1,TH,1,100,34.400
1734688301.027553,604526.000,30903,1,TH,1,100,34.400
1734688301.161552,604660.000,30919,1,TH,1,100,34.402
1734688301.294551,604793.000,30939,1,TH,1,100,34.402
1734688301.427550,604926.000,30955,1,TH,1,100,34.385
1734688301.561549,605060.000,30987,1,TH,1,100,34.385
1734688301.694548,605193.000,31004,1,TH,1,100,34.469
1734688301.827547,605326.000,31020,1,TH,1,100,34.469
1734688301.961546,605460.000,31052,1,TH,1,100,34.500
1734688302.094546,605593.000,31071,1,TH,1,100,34.500
1734688302.227545,605726.000,31087,1,TH,1,100,34.459
1734688302.361544,605860.000,31119,1,TH,1,100,34.459
1734688302.494543,605993.000,31136,1,TH,1,100,34.426
1734688302.627542,606126.000,31153,1,TH,1,100,34.426
1734688302.761541,606260.000,31184,1,TH,1,100,34.462
1734688302.894540,606393.000,31201,1,TH,1,100,34.462
1734688303.027539,606526.000,31222,1,TH,1,100,34.441
1734688303.160538,606659.000,31253,1,TH,1,100,34.441
1734688303.294538,606793.000,31271,1,TH,1,100,34.472
1734688303.427537,606926.000,31287,1,TH,1,100,34.472
1734688303.560536,607059.000,31304,1,TH,1,100,34.423
1734688303.694535,607193.000,31336,1,TH,1,100,34.423
1734688303.827534,607326.000,31354,1,TH,1,100,34.397
1734688303.961533,607460.000,31372,1,TH,1,100,34.397
1734688304.094532,607593.000,31403,1,TH,1,100,34.505
1734688304.227531,607726.000,31419,1,TH,1,100,34.505
1734688304.360531,607859.000,31444,1,TH,1,100,34.530
1734688304.494530,607993.000,31477,1,TH,1,100,34.530
1734688304.627529,608126.000,31494,1,TH,1,100,34.477
1734688304.760528,608259.000,31511,1,TH,1,100,34.477
1734688304.894527,608393.000,31543,1,TH,1,100,34.457
1734688305.027526,608526.000,31559,1,TH,1,100,34.457
1734688305.160525,608659.000,31576,1,TH,1,100,34.418
1734688305.294524,608793.000,31608,1,TH,1,100,34.425
1734688305.427523,608926.000,31624,1,TH,1,100,34.550
1734688305.560523,609059.000,31643,1,TH,1,100,34.543
1734688305.694522,609193.000,31660,1,TH,1,100,34.433
1734688305.827521,609326.000,31691,1,TH,1,100,34.441
1734688305.960520,609459.000,31709,1,TH,1,100,34.512
1734688306.094519,609593.000,31725,1,TH,1,100,34.505
1734688306.227518,609726.000,31759,1,TH,1,100,34.481
1734688306.360517,609859.000,31776,1,TH,1,100,34.489
1734688306.494516,609993.000,31792,1,TH,1,100,34.497
1734688306.627516,610126.000,31826,1,TH,1,100,34.497
1734688306.760514,610259.000,31843,1,TH,1,100,34.538
1734688306.894514,610393.000,31859,1,TH,1,100,34.538
1734688307.027513,610526.000,31891,1,TH,1,100,34.492
1734688307.160512,610659.000,31908,1,TH,1,100,34.492
1734688307.293511,610792.000,31925,1,TH,1,100,34.499
1734688307.427510,610926.000,31956,1,TH,1,100,34.499
1734688307.560509,611059.000,31975,1,TH,1,100,34.430
1734688307.693508,611192.000,31992,1,TH,1,100,34.430
1734688307.827507,611326.000,32011,1,TH,1,100,34.468
1734688307.960507,611459.000,32045,1,TH,1,100,34.468
1734688308.093506,611592.000,32061,1,TH,1,100,34.466
1734688308.227505,611726.000,32078,1,TH,1,100,34.466
1734688308.360504,611859.000,32112,1,TH,1,100,34.573
1734688308.493503,611992.000,32128,1,TH,1,100,34.574
1734688308.627502,612126.000,32146,1,TH,1,100,34.563
1734688308.760501,612259.000,32177,1,TH,1,100,34.563
1734688308.893501,612392.000,32193,1,TH,1,100,34.530
1734688309.027500,612526.000,32211,1,TH,1,100,34.530
1734688309.160499,612659.000,32242,1,TH,1,100,34.456
1734688309.293498,612792.000,32259,1,TH,1,100,34.456
1734688309.427497,612926.000,32279,1,TH,1,100,34.527
1734688309.560496,613059.000,32297,1,TH,1,100,34.528
1734688309.693495,613192.000,32315,1,TH,1,100,34.484
1734688309.827494,613326.000,32332,1,TH,1,100,34.484
1734688309.960493,613459.000,32364,1,TH,1,100,34.533
1734688310.093493,613592.000,32380,1,TH,1,100,34.533
1734688310.226492,613725.000,32397,1,TH,1,100,34.538
1734688310.360491,613859.000,32429,1,TH,1,100,34.538
1734688310.493490,613992.000,32445,1,TH,1,100,34.545
1734688310.626489,614125.000,32465,1,TH,1,100,34.545
1734688310.760488,614259.000,32496,1,TH,1,100,34.489
1734688310.893487,614392.000,32512,1,TH,1,100,34.489
1734688311.026486,614525.000,32530,1,TH,1,100,34.540
1734688311.160486,614659.000,32546,1,TH,1,100,34.547
1734688311.293485,614792.000,32580,1,TH,1,100,34.578
1734688311.426484,614925.000,32597,1,TH,1,100,34.578
1734688311.560483,615059.000,32613,1,TH,1,100,34.580
1734688311.693482,615192.000,32645,1,TH,1,100,34.580
1734688311.826481,615325.000,32662,1,TH,1,100,34.440
1734688311.960480,615459.000,32679,1,TH,1,100,34.440
1734688312.093479,615592.000,32712,1,TH,1,100,34.511
1734688312.226478,615725.000,32729,1,TH,1,100,34.511
1734688312.360477,615859.000,32746,1,TH,1,100,34.563
1734688312.493477,615992.000,32777,1,TH,1,100,34.563
1734688312.626476,616125.000,32795,1,TH,1,100,34.514
1734688312.759475,616258.000,32811,1,TH,1,100,34.514
1734688312.893474,616392.000,32830,1,TH,1,100,34.585
1734688313.026473,616525.000,32864,1,TH,1,100,34.585
1734688313.159472,616658.000,32880,1,TH,1,100,34.585
1734688313.293471,616792.000,32898,1,TH,1,100,34.585
1734688313.426471,616925.000,32929,1,TH,1,100,34.524
1734688313.559470,617058.000,32945,1,TH,1,100,34.524
1734688313.693469,617192.000,32965,1,TH,1,100,34.541
1734688313.826468,617325.000,32996,1,TH,1,100,34.541
1734688313.960467,617459.000,33013,1,TH,1,100,34.592
1734688314.093466,617592.000,33030,1,TH,1,100,34.592
1734688314.226465,617725.000,33062,1,TH,1,100,34.503
1734688314.359464,617858.000,33078,1,TH,1,100,34.503
1734688314.493464,617992.000,33097,1,TH,1,100,34.529
1734688314.626462,618125.000,33122,1,TH,1,100,34.529
