LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734688248.825398,552323.500,22508,2,EA,1,100,2.796141
1734688248.891898,552390.000,22508,2,EA,1,100,2.796141
1734688248.958897,552457.000,22525,1,EA,1,100,2.796141
1734688249.025397,552523.500,22541,2,EA,1,100,2.796141
1734688249.091897,552590.000,22541,2,EA,1,100,2.793900
1734688249.158896,552657.000,22556,2,EA,1,100,2.795026
1734688249.225896,552724.000,22556,2,EA,1,100,2.793900
1734688249.291895,552790.000,22574,1,EA,1,100,2.793900
1734688249.358395,552856.500,22590,2,EA,1,100,2.790551
1734688249.424894,552923.000,22590,2,EA,1,100,2.790551
1734688249.491894,552990.000,22607,1,EA,1,100,2.790551
1734688249.558393,553056.500,22622,2,EA,1,100,2.789440
1734688249.624893,553123.000,22622,2,EA,1,100,2.790551
1734688249.691893,553190.000,22641,1,EA,1,100,2.789440
1734688249.758392,553256.500,22657,2,EA,1,100,2.787210
1734688249.824892,553323.000,22657,2,EA,1,100,2.786091
1734688249.891891,553390.000,22674,1,EA,1,100,2.784983
1734688249.958391,553456.500,22689,2,EA,1,100,2.784983
1734688250.024890,553523.000,22689,2,EA,1,100,2.784983
1734688250.091890,553590.000,22706,1,EA,1,100,2.783877
1734688250.158390,553656.500,22722,2,EA,1,100,2.780541
1734688250.224889,553723.000,22722,2,EA,1,100,2.781656
1734688250.291888,553790.000,22740,1,EA,1,100,2.780541
1734688250.358388,553856.500,22756,2,EA,1,100,2.780541
1734688250.424888,553923.000,22756,2,EA,1,100,2.779438
1734688250.491887,553990.000,22773,1,EA,1,100,2.779438
1734688250.558387,554056.500,22790,2,EA,1,100,2.779438
1734688250.624886,554123.000,22790,2,EA,1,100,2.779438
1734688250.691886,554190.000,22807,1,EA,1,100,2.779438
1734688250.758385,554256.500,22821,2,EA,1,100,2.778335
1734688250.824885,554323.000,22821,2,EA,1,100,2.779438
1734688250.891885,554390.000,22838,1,EA,1,100,2.777223
1734688250.958384,554456.500,22855,2,EA,1,100,2.778335
1734688251.024884,554523.000,22855,2,EA,1,100,2.776123
1734688251.091883,554590.000,22872,1,EA,1,100,2.775013
1734688251.158383,554656.500,22887,2,EA,1,100,2.775013
1734688251.224882,554723.000,22887,2,EA,1,100,2.773914
1734688251.291882,554790.000,22904,1,EA,1,100,2.773914
1734688251.358382,554856.500,22922,2,EA,1,100,2.773914
1734688251.424881,554923.000,22922,2,EA,1,100,2.773914
1734688251.491881,554990.000,22939,2,EA,1,100,2.773914
1734688251.558880,555057.000,22939,2,EA,1,100,2.773914
1734688251.624880,555123.000,22956,1,EA,1,100,2.773914
1734688251.691879,555190.000,22971,2,EA,1,100,2.773914
1734688251.758879,555257.000,22971,2,EA,1,100,2.773914
1734688251.824878,555323.000,22987,1,EA,1,100,2.771708
1734688251.891878,555390.000,23005,2,EA,1,100,2.771708
1734688251.958878,555457.000,23005,2,EA,1,100,2.770612
1734688252.024877,555523.000,23021,1,EA,1,100,2.770612
1734688252.091377,555589.500,23036,2,EA,1,100,2.768412
1734688252.157876,555656.000,23036,2,EA,1,100,2.768412
1734688252.224876,555723.000,23054,1,EA,1,100,2.768412
1734688252.291875,555790.000,23072,2,EA,1,100,2.768412
1734688252.358875,555857.000,23072,2,EA,1,100,2.768412
1734688252.424875,555923.000,23088,1,EA,1,100,2.768412
1734688252.491541,555989.667,23104,3,EA,1,100,2.765124
1734688252.558207,556056.333,23104,3,EA,1,100,2.764022
1734688252.624873,556123.000,23104,3,EA,1,100,2.765124
1734688252.691873,556190.000,23120,2,EA,1,100,2.764022
1734688252.758872,556257.000,23120,2,EA,1,100,2.762932
1734688252.824872,556323.000,23137,1,EA,1,100,2.762932
1734688252.891538,556389.667,23158,3,EA,1,100,2.762932
1734688252.958204,556456.333,23158,3,EA,1,100,2.762932
1734688253.024870,556523.000,23158,3,EA,1,100,2.762932
1734688253.091370,556589.500,23176,2,EA,1,100,2.762932
1734688253.157870,556656.000,23176,2,EA,1,100,2.761843
1734688253.224869,556723.000,23193,1,EA,1,100,2.760744
1734688253.291869,556790.000,23209,2,EA,1,100,2.760744
1734688253.358868,556857.000,23209,2,EA,1,100,2.761843
1734688253.425368,556923.500,23225,2,EA,1,100,2.761843
1734688253.491867,556990.000,23225,2,EA,1,100,2.761843
1734688253.557867,557056.000,23241,1,EA,1,100,2.758559
1734688253.624866,557123.000,23259,2,EA,1,100,2.759657
1734688253.691866,557190.000,23259,2,EA,1,100,2.759657
1734688253.757866,557256.000,23275,1,EA,1,100,2.757474
1734688253.824865,557323.000,23290,2,EA,1,100,2.759657
1734688253.891865,557390.000,23290,2,EA,1,100,2.758559
1734688253.957864,557456.000,23307,1,EA,1,100,2.759657
1734688254.024864,557523.000,23326,2,EA,1,100,2.759657
1734688254.091863,557590.000,23326,2,EA,1,100,2.759657
1734688254.157863,557656.000,23342,1,EA,1,100,2.759657
1734688254.224863,557723.000,23358,2,EA,1,100,2.760744
1734688254.291862,557790.000,23358,2,EA,1,100,2.760744
1734688254.357862,557856.000,23374,1,EA,1,100,2.762932
1734688254.424861,557923.000,23391,2,EA,1,100,2.762932
1734688254.491861,557990.000,23391,2,EA,1,100,2.762932
1734688254.557860,558056.000,23407,1,EA,1,100,2.762932
1734688254.624860,558123.000,23424,2,EA,1,100,2.762932
1734688254.691859,558190.000,23424,2,EA,1,100,2.762932
1734688254.757859,558256.000,23439,1,EA,1,100,2.762932
1734688254.824358,558322.500,23458,2,EA,1,100,2.764022
1734688254.890858,558389.000,23458,2,EA,1,100,2.762932
1734688254.957858,558456.000,23475,2,EA,1,100,2.762932
1734688255.024857,558523.000,23475,2,EA,1,100,2.762932
1734688255.091857,558590.000,23492,1,EA,1,100,2.762932
1734688255.158356,558656.500,23507,2,EA,1,100,2.761843
1734688255.224856,558723.000,23507,2,EA,1,100,2.761843
1734688255.291856,558790.000,23524,1,EA,1,100,2.759657
1734688255.358355,558856.500,23540,2,EA,1,100,2.761843
1734688255.424855,558923.000,23540,2,EA,1,100,2.758559
1734688255.491854,558990.000,23557,1,EA,1,100,2.759657
1734688255.558354,559056.500,23575,2,EA,1,100,2.758559
1734688255.624853,559123.000,23575,2,EA,1,100,2.757474
1734688255.691353,559189.500,23591,2,EA,1,100,2.757474
1734688255.757852,559256.000,23591,2,EA,1,100,2.757474
1734688255.824852,559323.000,23607,1,EA,1,100,2.757474
1734688255.891351,559389.500,23625,2,EA,1,100,2.756389
1734688255.957851,559456.000,23625,2,EA,1,100,2.755294
1734688256.024851,559523.000,23641,1,EA,1,100,2.754211
1734688256.091350,559589.500,23656,2,EA,1,100,2.755294
1734688256.157850,559656.000,23656,2,EA,1,100,2.756389
1734688256.224849,559723.000,23672,1,EA,1,100,2.753119
1734688256.291349,559789.500,23690,2,EA,1,100,2.752037
1734688256.357848,559856.000,23690,2,EA,1,100,2.752037
1734688256.424848,559923.000,23706,1,EA,1,100,2.752037
1734688256.491348,559989.500,23723,2,EA,1,100,2.752037
1734688256.557847,560056.000,23723,2,EA,1,100,2.752037
1734688256.624847,560123.000,23740,1,EA,1,100,2.752037
1734688256.691346,560189.500,23757,2,EA,1,100,2.752037
1734688256.757846,560256.000,23757,2,EA,1,100,2.752037
1734688256.824845,560323.000,23773,1,EA,1,100,2.752037
1734688256.891345,560389.500,23789,2,EA,1,100,2.753119
1734688256.957844,560456.000,23789,2,EA,1,100,2.752037
1734688257.024344,560522.500,23805,2,EA,1,100,2.752037
1734688257.090843,560589.000,23805,2,EA,1,100,2.752037
1734688257.157843,560656.000,23822,1,EA,1,100,2.752037
1734688257.224343,560722.500,23841,2,EA,1,100,2.752037
1734688257.290842,560789.000,23841,2,EA,1,100,2.750957
1734688257.357842,560856.000,23858,1,EA,1,100,2.752037
1734688257.424341,560922.500,23872,2,EA,1,100,2.749866
1734688257.490841,560989.000,23872,2,EA,1,100,2.747699
1734688257.557840,561056.000,23889,1,EA,1,100,2.747699
1734688257.624340,561122.500,23906,2,EA,1,100,2.747699
1734688257.690840,561189.000,23906,2,EA,1,100,2.746622
1734688257.757839,561256.000,23923,1,EA,1,100,2.746622
1734688257.824339,561322.500,23937,2,EA,1,100,2.746622
1734688257.890838,561389.000,23937,2,EA,1,100,2.746622
1734688257.957838,561456.000,23955,1,EA,1,100,2.746622
1734688258.024504,561522.667,23981,3,EA,1,100,2.746622
1734688258.091170,561589.333,23981,3,EA,1,100,2.746622
1734688258.157836,561656.000,23981,3,EA,1,100,2.746622
1734688258.224336,561722.500,23998,2,EA,1,100,2.746622
1734688258.290836,561789.000,23998,2,EA,1,100,2.746622
1734688258.357835,561856.000,24015,1,EA,1,100,2.746622
1734688258.424335,561922.500,24031,2,EA,1,100,2.746622
1734688258.490834,561989.000,24031,2,EA,1,100,2.746622
1734688258.557834,562056.000,24048,1,EA,1,100,2.746622
1734688258.624333,562122.500,24063,2,EA,1,100,2.746622
1734688258.690833,562189.000,24063,2,EA,1,100,2.747699
1734688258.757833,562256.000,24080,1,EA,1,100,2.747699
1734688258.824332,562322.500,24096,2,EA,1,100,2.749866
1734688258.890832,562389.000,24096,2,EA,1,100,2.749866
1734688258.957831,562456.000,24114,1,EA,1,100,2.752037
1734688259.024331,562522.500,24128,2,EA,1,100,2.752037
1734688259.090830,562589.000,24128,2,EA,1,100,2.752037
1734688259.157830,562656.000,24147,1,EA,1,100,2.752037
1734688259.224329,562722.500,24164,2,EA,1,100,2.752037
1734688259.290829,562789.000,24164,2,EA,1,100,2.752037
1734688259.357829,562856.000,24181,2,EA,1,100,2.750957
1734688259.424828,562923.000,24181,2,EA,1,100,2.752037
1734688259.490828,562989.000,24197,1,EA,1,100,2.752037
1734688259.557827,563056.000,24213,2,EA,1,100,2.753119
1734688259.624827,563123.000,24213,2,EA,1,100,2.752037
1734688259.690826,563189.000,24229,1,EA,1,100,2.753119
1734688259.757326,563255.500,24246,2,EA,1,100,2.754211
1734688259.823825,563322.000,24246,2,EA,1,100,2.752037
1734688259.890825,563389.000,24264,1,EA,1,100,2.753119
1734688259.957325,563455.500,24280,2,EA,1,100,2.754211
1734688260.023824,563522.000,24280,2,EA,1,100,2.753119
1734688260.090824,563589.000,24296,1,EA,1,100,2.752037
1734688260.157323,563655.500,24313,2,EA,1,100,2.755294
1734688260.223823,563722.000,24313,2,EA,1,100,2.753119
1734688260.290822,563789.000,24330,1,EA,1,100,2.754211
1734688260.357322,563855.500,24346,2,EA,1,100,2.757474
1734688260.423821,563922.000,24346,2,EA,1,100,2.757474
1734688260.490821,563989.000,24361,1,EA,1,100,2.757474
1734688260.557321,564055.500,24379,2,EA,1,100,2.759657
1734688260.623820,564122.000,24379,2,EA,1,100,2.762932
1734688260.690820,564189.000,24397,2,EA,1,100,2.766215
1734688260.757819,564256.000,24397,2,EA,1,100,2.770612
1734688260.823819,564322.000,24414,1,EA,1,100,2.775013
1734688260.890818,564389.000,24429,2,EA,1,100,2.779438
1734688260.957818,564456.000,24429,2,EA,1,100,2.784983
1734688261.023818,564522.000,24446,1,EA,1,100,2.790551
1734688261.090817,564589.000,24462,2,EA,1,100,2.795026
1734688261.157817,564656.000,24462,2,EA,1,100,2.799504
1734688261.223816,564722.000,24479,1,EA,1,100,2.801754
1734688261.290816,564789.000,24494,2,EA,1,100,2.805130
1734688261.357815,564856.000,24494,2,EA,1,100,2.807389
1734688261.423815,564922.000,24511,1,EA,1,100,2.807389
1734688261.490814,564989.000,24527,2,EA,1,100,2.807389
1734688261.557814,565056.000,24527,2,EA,1,100,2.807389
1734688261.624314,565122.500,24547,2,EA,1,100,2.809652
1734688261.690813,565189.000,24547,2,EA,1,100,2.813047
1734688261.757813,565256.000,24563,1,EA,1,100,2.813047
1734688261.824312,565322.500,24578,2,EA,1,100,2.815319
1734688261.890812,565389.000,24578,2,EA,1,100,2.823294
1734688261.957811,565456.000,24595,1,EA,1,100,2.824432
1734688262.024311,565522.500,24612,2,EA,1,100,2.824432
1734688262.090811,565589.000,24612,2,EA,1,100,2.821009
1734688262.157810,565656.000,24628,1,EA,1,100,2.819863
1734688262.224309,565722.500,24644,2,EA,1,100,2.818728
1734688262.290809,565789.000,24644,2,EA,1,100,2.817594
1734688262.357809,565856.000,24660,1,EA,1,100,2.813047
1734688262.424308,565922.500,24677,2,EA,1,100,2.809652
1734688262.490808,565989.000,24677,2,EA,1,100,2.809652
1734688262.557807,566056.000,24693,1,EA,1,100,2.811918
1734688262.624307,566122.500,24711,2,EA,1,100,2.808515
1734688262.690806,566189.000,24711,2,EA,1,100,2.807389
1734688262.756806,566255.000,24727,1,EA,1,100,2.806265
1734688262.823806,566322.000,24744,2,EA,1,100,2.804008
1734688262.890805,566389.000,24744,2,EA,1,100,2.806265
1734688262.957805,566456.000,24761,1,EA,1,100,2.805130
1734688263.024304,566522.500,24779,2,EA,1,100,2.806265
1734688263.090804,566589.000,24779,2,EA,1,100,2.806265
1734688263.157803,566656.000,24801,1,EA,1,100,2.814177
1734688263.224303,566722.500,24819,2,EA,1,100,2.818728
1734688263.290802,566789.000,24819,2,EA,1,100,2.823294
1734688263.357802,566856.000,24835,1,EA,1,100,2.824432
1734688263.424302,566922.500,24853,2,EA,1,100,2.824432
1734688263.490801,566989.000,24853,2,EA,1,100,2.824432
1734688263.557301,567055.500,24869,2,EA,1,100,2.824432
1734688263.623800,567122.000,24869,2,EA,1,100,2.824432
1734688263.690800,567189.000,24886,1,EA,1,100,2.823294
1734688263.757299,567255.500,24902,2,EA,1,100,2.824432
1734688263.823799,567322.000,24902,2,EA,1,100,2.824432
1734688263.890299,567388.500,24920,2,EA,1,100,2.824432
1734688263.956798,567455.000,24920,2,EA,1,100,2.824432
1734688264.023798,567522.000,24936,1,EA,1,100,2.824432
1734688264.090297,567588.500,24951,2,EA,1,100,2.823294
1734688264.156797,567655.000,24951,2,EA,1,100,2.824432
1734688264.223796,567722.000,24967,1,EA,1,100,2.825571
1734688264.290796,567789.000,24987,2,EA,1,100,2.825571
1734688264.357795,567856.000,24987,2,EA,1,100,2.825571
1734688264.423795,567922.000,25003,1,EA,1,100,2.832458
1734688264.490294,567988.500,25018,2,EA,1,100,2.835909
1734688264.556794,568055.000,25018,2,EA,1,100,2.838218
1734688264.623794,568122.000,25035,1,EA,1,100,2.839368
1734688264.690293,568188.500,25052,2,EA,1,100,2.841682
1734688264.756793,568255.000,25052,2,EA,1,100,2.841682
1734688264.823792,568322.000,25068,1,EA,1,100,2.842835
1734688264.890292,568388.500,25084,2,EA,1,100,2.842835
1734688264.956791,568455.000,25084,2,EA,1,100,2.841682
1734688265.023791,568522.000,25100,1,EA,1,100,2.841682
1734688265.090291,568588.500,25117,2,EA,1,100,2.841682
1734688265.156790,568655.000,25117,2,EA,1,100,2.841682
1734688265.223790,568722.000,25133,1,EA,1,100,2.840530
1734688265.290289,568788.500,25149,2,EA,1,100,2.839368
1734688265.356789,568855.000,25149,2,EA,1,100,2.841682
1734688265.423788,568922.000,25167,1,EA,1,100,2.840530
1734688265.490288,568988.500,25184,2,EA,1,100,2.835909
1734688265.556787,569055.000,25184,2,EA,1,100,2.835909
1734688265.623787,569122.000,25201,2,EA,1,100,2.833604
1734688265.690787,569189.000,25201,2,EA,1,100,2.830158
1734688265.756786,569255.000,25218,1,EA,1,100,2.830158
1734688265.823286,569321.500,25232,2,EA,1,100,2.830158
1734688265.889785,569388.000,25232,2,EA,1,100,2.829016
1734688265.956785,569455.000,25250,1,EA,1,100,2.825571
1734688266.023784,569522.000,25266,2,EA,1,100,2.824432
1734688266.090784,569589.000,25266,2,EA,1,100,2.824432
1734688266.156784,569655.000,25285,1,EA,1,100,2.823294
1734688266.223283,569721.500,25300,2,EA,1,100,2.822145
1734688266.289783,569788.000,25300,2,EA,1,100,2.819863
1734688266.356782,569855.000,25317,1,EA,1,100,2.818728
1734688266.423282,569921.500,25333,2,EA,1,100,2.817594
1734688266.489781,569988.000,25333,2,EA,1,100,2.814177
1734688266.556781,570055.000,25350,1,EA,1,100,2.814177
1734688266.623281,570121.500,25366,2,EA,1,100,2.813047
1734688266.689780,570188.000,25366,2,EA,1,100,2.813047
1734688266.756779,570255.000,25382,1,EA,1,100,2.810779
1734688266.823279,570321.500,25400,2,EA,1,100,2.807389
1734688266.889779,570388.000,25400,2,EA,1,100,2.807389
1734688266.956778,570455.000,25418,2,EA,1,100,2.807389
1734688267.023778,570522.000,25418,2,EA,1,100,2.807389
1734688267.089777,570588.000,25434,1,EA,1,100,2.808515
1734688267.156777,570655.000,25449,2,EA,1,100,2.810779
1734688267.223776,570722.000,25449,2,EA,1,100,2.811918
1734688267.289776,570788.000,25466,1,EA,1,100,2.815319
1734688267.356776,570855.000,25483,2,EA,1,100,2.823294
1734688267.423775,570922.000,25483,2,EA,1,100,2.830158
1734688267.489775,570988.000,25499,1,EA,1,100,2.840530
1734688267.556774,571055.000,25515,2,EA,1,100,2.848637
1734688267.623774,571122.000,25515,2,EA,1,100,2.854463
1734688267.689773,571188.000,25531,1,EA,1,100,2.860312
1734688267.756773,571255.000,25548,2,EA,1,100,2.865014
1734688267.823772,571322.000,25548,2,EA,1,100,2.869731
1734688267.889772,571388.000,25564,1,EA,1,100,2.872083
1734688267.956772,571455.000,25584,2,EA,1,100,2.876824
1734688268.023771,571522.000,25584,2,EA,1,100,2.881580
1734688268.090104,571588.333,25601,3,EA,1,100,2.882765
1734688268.156437,571654.667,25601,3,EA,1,100,2.886340
1734688268.222770,571721.000,25601,3,EA,1,100,2.891127
1734688268.289519,571787.750,25624,4,EA,1,100,2.903154
1734688268.356269,571854.500,25624,4,EA,1,100,2.904357
1734688268.423018,571921.250,25624,4,EA,1,100,2.905574
1734688268.489768,571988.000,25624,4,EA,1,100,2.906779
1734688268.556518,572054.750,25642,4,EA,1,100,2.907985
1734688268.623267,572121.500,25642,4,EA,1,100,2.905574
1734688268.690017,572188.250,25642,4,EA,1,100,2.903154
1734688268.756766,572255.000,25642,4,EA,1,100,2.901939
1734688268.823266,572321.500,25658,2,EA,1,100,2.900738
1734688268.889766,572388.000,25658,2,EA,1,100,2.900738
1734688268.956765,572455.000,25676,1,EA,1,100,2.900738
1734688269.023264,572521.500,25690,2,EA,1,100,2.897128
1734688269.089764,572588.000,25690,2,EA,1,100,2.895919
1734688269.156764,572655.000,25707,1,EA,1,100,2.894722
1734688269.223263,572721.500,25726,2,EA,1,100,2.894722
1734688269.289763,572788.000,25726,2,EA,1,100,2.888731
1734688269.356762,572855.000,25743,1,EA,1,100,2.888731
1734688269.423262,572921.500,25757,2,EA,1,100,2.887541
1734688269.489761,572988.000,25757,2,EA,1,100,2.883952
1734688269.556761,573055.000,25774,1,EA,1,100,2.882765
1734688269.623260,573121.500,25791,2,EA,1,100,2.881580
1734688269.689760,573188.000,25791,2,EA,1,100,2.879200
1734688269.756760,573255.000,25808,1,EA,1,100,2.878005
1734688269.823259,573321.500,25822,2,EA,1,100,2.876824
1734688269.889759,573388.000,25822,2,EA,1,100,2.876824
1734688269.956758,573455.000,25842,1,EA,1,100,2.876824
1734688270.023258,573521.500,25858,2,EA,1,100,2.874452
1734688270.089757,573588.000,25858,2,EA,1,100,2.876824
1734688270.156757,573655.000,25875,1,EA,1,100,2.875643
1734688270.223257,573721.500,25890,2,EA,1,100,2.876824
1734688270.289756,573788.000,25890,2,EA,1,100,2.876824
1734688270.356756,573855.000,25907,1,EA,1,100,2.876824
1734688270.423255,573921.500,25923,2,EA,1,100,2.880383
1734688270.489755,573988.000,25923,2,EA,1,100,2.882765
1734688270.556754,574055.000,25940,1,EA,1,100,2.885151
1734688270.623254,574121.500,25956,2,EA,1,100,2.887541
1734688270.689754,574188.000,25956,2,EA,1,100,2.888731
1734688270.756753,574255.000,25972,1,EA,1,100,2.889923
1734688270.823253,574321.500,25988,2,EA,1,100,2.891127
1734688270.889752,574388.000,25988,2,EA,1,100,2.893527
1734688270.956252,574454.500,26008,2,EA,1,100,2.894722
1734688271.022751,574521.000,26008,2,EA,1,100,2.894722
1734688271.089751,574588.000,26024,1,EA,1,100,2.895919
1734688271.156250,574654.500,26039,2,EA,1,100,2.895919
1734688271.222750,574721.000,26039,2,EA,1,100,2.895919
1734688271.289750,574788.000,26056,1,EA,1,100,2.895919
1734688271.356249,574854.500,26073,2,EA,1,100,2.895919
1734688271.422749,574921.000,26073,2,EA,1,100,2.894722
1734688271.489748,574988.000,26089,1,EA,1,100,2.894722
1734688271.556248,575054.500,26105,2,EA,1,100,2.894722
1734688271.622747,575121.000,26105,2,EA,1,100,2.889923
1734688271.689747,575188.000,26121,1,EA,1,100,2.888731
1734688271.756246,575254.500,26138,2,EA,1,100,2.888731
1734688271.822746,575321.000,26138,2,EA,1,100,2.885151
1734688271.889745,575388.000,26154,1,EA,1,100,2.883952
1734688271.956245,575454.500,26170,2,EA,1,100,2.882765
1734688272.022745,575521.000,26170,2,EA,1,100,2.880383
1734688272.089744,575588.000,26188,1,EA,1,100,2.878005
1734688272.156244,575654.500,26205,2,EA,1,100,2.876824
1734688272.222743,575721.000,26205,2,EA,1,100,2.875643
1734688272.289743,575788.000,26222,1,EA,1,100,2.875643
1734688272.356242,575854.500,26237,2,EA,1,100,2.875643
1734688272.422742,575921.000,26237,2,EA,1,100,2.872083
1734688272.489742,575988.000,26253,1,EA,1,100,2.870907
1734688272.556241,576054.500,26271,2,EA,1,100,2.869731
1734688272.622741,576121.000,26271,2,EA,1,100,2.869731
1734688272.689740,576188.000,26287,1,EA,1,100,2.866186
1734688272.756240,576254.500,26303,2,EA,1,100,2.865014
1734688272.822739,576321.000,26303,2,EA,1,100,2.863843
1734688272.889239,576387.500,26319,2,EA,1,100,2.862661
1734688272.955739,576454.000,26319,2,EA,1,100,2.865014
1734688273.022738,576521.000,26340,1,EA,1,100,2.860312
1734688273.089238,576587.500,26356,2,EA,1,100,2.862661
1734688273.155737,576654.000,26356,2,EA,1,100,2.859145
1734688273.222737,576721.000,26373,1,EA,1,100,2.859145
1734688273.289236,576787.500,26388,2,EA,1,100,2.859145
1734688273.355736,576854.000,26388,2,EA,1,100,2.859145
1734688273.422735,576921.000,26405,1,EA,1,100,2.856802
1734688273.489402,576987.667,26426,3,EA,1,100,2.854463
1734688273.556068,577054.333,26426,3,EA,1,100,2.856802
1734688273.622734,577121.000,26426,3,EA,1,100,2.853300
1734688273.689234,577187.500,26442,2,EA,1,100,2.854463
1734688273.755733,577254.000,26442,2,EA,1,100,2.853300
1734688273.822733,577321.000,26459,1,EA,1,100,2.853300
1734688273.889232,577387.500,26478,2,EA,1,100,2.853300
1734688273.955732,577454.000,26478,2,EA,1,100,2.853300
1734688274.022731,577521.000,26495,1,EA,1,100,2.853300
1734688274.089231,577587.500,26510,2,EA,1,100,2.853300
1734688274.155730,577654.000,26510,2,EA,1,100,2.852139
1734688274.222730,577721.000,26526,1,EA,1,100,2.852139
1734688274.289230,577787.500,26543,2,EA,1,100,2.852139
1734688274.355729,577854.000,26543,2,EA,1,100,2.852139
1734688274.422729,577921.000,26560,1,EA,1,100,2.850967
1734688274.489228,577987.500,26575,2,EA,1,100,2.853300
1734688274.555728,578054.000,26575,2,EA,1,100,2.849808
1734688274.622727,578121.000,26592,2,EA,1,100,2.850967
1734688274.689727,578188.000,26592,2,EA,1,100,2.853300
1734688274.755727,578254.000,26608,1,EA,1,100,2.850967
1734688274.822726,578321.000,26627,2,EA,1,100,2.848637
1734688274.889726,578388.000,26627,2,EA,1,100,2.850967
1734688274.955725,578454.000,26644,1,EA,1,100,2.852139
1734688275.022725,578521.000,26659,2,EA,1,100,2.853300
1734688275.089724,578588.000,26659,2,EA,1,100,2.853300
1734688275.155724,578654.000,26675,1,EA,1,100,2.853300
1734688275.222723,578721.000,26693,2,EA,1,100,2.853300
1734688275.289723,578788.000,26693,2,EA,1,100,2.849808
1734688275.355723,578854.000,26709,1,EA,1,100,2.849808
1734688275.422722,578921.000,26724,2,EA,1,100,2.850967
1734688275.489722,578988.000,26724,2,EA,1,100,2.850967
1734688275.555721,579054.000,26740,1,EA,1,100,2.853300
1734688275.622721,579121.000,26758,2,EA,1,100,2.850967
1734688275.689720,579188.000,26758,2,EA,1,100,2.848637
1734688275.755720,579254.000,26774,1,EA,1,100,2.847480
1734688275.822720,579321.000,26791,2,EA,1,100,2.847480
1734688275.889719,579388.000,26791,2,EA,1,100,2.847480
1734688275.955719,579454.000,26808,1,EA,1,100,2.847480
1734688276.022718,579521.000,26825,2,EA,1,100,2.847480
1734688276.089718,579588.000,26825,2,EA,1,100,2.847480
1734688276.155717,579654.000,26841,1,EA,1,100,2.845156
1734688276.222217,579720.500,26857,2,EA,1,100,2.841682
1734688276.288716,579787.000,26857,2,EA,1,100,2.841682
1734688276.355716,579854.000,26873,1,EA,1,100,2.841682
1734688276.422215,579920.500,26892,2,EA,1,100,2.839368
1734688276.488715,579987.000,26892,2,EA,1,100,2.840530
1734688276.555715,580054.000,26908,1,EA,1,100,2.841682
1734688276.622214,580120.500,26925,2,EA,1,100,2.837057
1734688276.688714,580187.000,26925,2,EA,1,100,2.840530
1734688276.755713,580254.000,26940,1,EA,1,100,2.838218
1734688276.822213,580320.500,26957,2,EA,1,100,2.837057
1734688276.888712,580387.000,26957,2,EA,1,100,2.835909
1734688276.955712,580454.000,26974,2,EA,1,100,2.835909
1734688277.022712,580521.000,26974,2,EA,1,100,2.835909
1734688277.088711,580587.000,26991,1,EA,1,100,2.834761
1734688277.155711,580654.000,27005,2,EA,1,100,2.834761
1734688277.222710,580721.000,27005,2,EA,1,100,2.833604
1734688277.288710,580787.000,27023,1,EA,1,100,2.831302
1734688277.355709,580854.000,27039,2,EA,1,100,2.834761
1734688277.422709,580921.000,27039,2,EA,1,100,2.830158
1734688277.488708,580987.000,27058,1,EA,1,100,2.831302
1734688277.555708,581054.000,27073,2,EA,1,100,2.830158
1734688277.622708,581121.000,27073,2,EA,1,100,2.830158
1734688277.688707,581187.000,27090,1,EA,1,100,2.830158
1734688277.755707,581254.000,27106,2,EA,1,100,2.830158
1734688277.822706,581321.000,27106,2,EA,1,100,2.830158
1734688277.888706,581387.000,27123,1,EA,1,100,2.830158
1734688277.955705,581454.000,27140,2,EA,1,100,2.830158
1734688278.022705,581521.000,27140,2,EA,1,100,2.830158
1734688278.088705,581587.000,27157,1,EA,1,100,2.830158
1734688278.155704,581654.000,27173,2,EA,1,100,2.830158
1734688278.222704,581721.000,27173,2,EA,1,100,2.830158
1734688278.288703,581787.000,27191,1,EA,1,100,2.829016
1734688278.355703,581854.000,27206,2,EA,1,100,2.826722
1734688278.422702,581921.000,27206,2,EA,1,100,2.825571
1734688278.489202,581987.500,27224,2,EA,1,100,2.824432
1734688278.555701,582054.000,27224,2,EA,1,100,2.823294
1734688278.621701,582120.000,27241,1,EA,1,100,2.824432
1734688278.688700,582187.000,27265,2,EA,1,100,2.824432
1734688278.755700,582254.000,27265,2,EA,1,100,2.824432
1734688278.821700,582320.000,27281,1,EA,1,100,2.821009
1734688278.888699,582387.000,27297,2,EA,1,100,2.823294
1734688278.955699,582454.000,27297,2,EA,1,100,2.818728
1734688279.021698,582520.000,27313,1,EA,1,100,2.819863
1734688279.088698,582587.000,27330,2,EA,1,100,2.818728
1734688279.155697,582654.000,27330,2,EA,1,100,2.818728
1734688279.221697,582720.000,27346,1,EA,1,100,2.817594
1734688279.288697,582787.000,27362,2,EA,1,100,2.815319
1734688279.355696,582854.000,27362,2,EA,1,100,2.814177
1734688279.421696,582920.000,27378,1,EA,1,100,2.813047
1734688279.488695,582987.000,27397,2,EA,1,100,2.813047
1734688279.555695,583054.000,27397,2,EA,1,100,2.814177
1734688279.622694,583121.000,27414,1,EA,1,100,2.813047
1734688279.689194,583187.500,27429,2,EA,1,100,2.813047
