LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1734688226.430047,529928.000,18820,4,EM,1,100,PS
1734688226.482046,529980.000,18851,4,EM,1,100,RS
1734688226.534046,530032.000,18851,4,EM,1,100,RB
1734688226.586046,530084.000,18851,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688226.638045,530136.000,18851,4,EM,1,100,PS
1734688226.688295,530186.250,18885,4,EM,1,100,RS
1734688226.738544,530236.500,18885,4,EM,1,100,RB
1734688226.788794,530286.750,18885,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688226.839044,530337.000,18885,4,EM,1,100,PS
1734688226.890043,530388.000,18919,4,EM,1,100,RS
1734688226.941043,530439.000,18919,4,EM,1,100,RB
1734688226.992043,530490.000,18919,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688227.043042,530541.000,18919,4,EM,1,100,PS
1734688227.093292,530591.250,18952,4,EM,1,100,RS
1734688227.143542,530641.500,18952,4,EM,1,100,RB
1734688227.193792,530691.750,18952,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688227.244041,530742.000,18952,4,EM,1,100,PS
1734688227.300291,530798.250,18991,4,EM,1,100,RS
1734688227.356540,530854.500,18991,4,EM,1,100,RB
1734688227.412790,530910.750,18991,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688227.469040,530967.000,18991,4,EM,1,100,PS
1734688227.519039,531017.000,19024,4,EM,1,100,RS
1734688227.569039,531067.000,19024,4,EM,1,100,RB
1734688227.619039,531117.000,19024,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688227.669038,531167.000,19024,4,EM,1,100,PS
1734688227.719288,531217.250,19056,4,EM,1,100,RS
1734688227.769538,531267.500,19056,4,EM,1,100,RB
1734688227.819788,531317.750,19056,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688227.870037,531368.000,19056,4,EM,1,100,PS
1734688227.920287,531418.250,19094,4,EM,1,100,RS
1734688227.970536,531468.500,19094,4,EM,1,100,RB
1734688228.020786,531518.750,19094,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688228.071036,531569.000,19094,4,EM,1,100,PS
1734688228.121285,531619.250,19125,4,EM,1,100,RS
1734688228.171535,531669.500,19125,4,EM,1,100,RB
1734688228.221785,531719.750,19125,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688228.272034,531770.000,19125,4,EM,1,100,PS
1734688228.322534,531820.500,19159,4,EM,1,100,RS
1734688228.373034,531871.000,19159,4,EM,1,100,RB
1734688228.423533,531921.500,19159,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688228.474033,531972.000,19159,4,EM,1,100,PS
1734688228.524283,532022.250,19190,4,EM,1,100,RS
1734688228.574533,532072.500,19190,4,EM,1,100,RB
1734688228.624782,532122.750,19190,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688228.675032,532173.000,19190,4,EM,1,100,PS
1734688228.725281,532223.250,19226,4,EM,1,100,RS
1734688228.775531,532273.500,19226,4,EM,1,100,RB
1734688228.825781,532323.750,19226,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688228.876030,532374.000,19226,4,EM,1,100,PS
1734688228.926280,532424.250,19260,4,EM,1,100,RS
1734688228.976530,532474.500,19260,4,EM,1,100,RB
1734688229.026779,532524.750,19260,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688229.077029,532575.000,19260,4,EM,1,100,PS
1734688229.127279,532625.250,19293,4,EM,1,100,RS
1734688229.177528,532675.500,19293,4,EM,1,100,RB
1734688229.227778,532725.750,19293,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688229.278028,532776.000,19293,4,EM,1,100,PS
1734688229.328277,532826.250,19325,4,EM,1,100,RS
1734688229.378527,532876.500,19325,4,EM,1,100,RB
1734688229.428777,532926.750,19325,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688229.479026,532977.000,19325,4,EM,1,100,PS
1734688229.530026,533028.000,19358,4,EM,1,100,RS
1734688229.581026,533079.000,19358,4,EM,1,100,RB
1734688229.632025,533130.000,19358,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688229.683025,533181.000,19358,4,EM,1,100,PS
1734688229.733275,533231.250,19393,4,EM,1,100,RS
1734688229.783524,533281.500,19393,4,EM,1,100,RB
1734688229.833774,533331.750,19393,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688229.884024,533382.000,19393,4,EM,1,100,PS
1734688229.934273,533432.250,19426,4,EM,1,100,RS
1734688229.984523,533482.500,19426,4,EM,1,100,RB
1734688230.034773,533532.750,19426,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688230.085022,533583.000,19426,4,EM,1,100,PS
1734688230.135272,533633.250,19459,4,EM,1,100,RS
1734688230.185522,533683.500,19459,4,EM,1,100,RB
1734688230.235771,533733.750,19459,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688230.286021,533784.000,19459,4,EM,1,100,PS
1734688230.336521,533834.500,19491,4,EM,1,100,RS
1734688230.387020,533885.000,19491,4,EM,1,100,RB
1734688230.437520,533935.500,19491,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688230.488020,533986.000,19491,4,EM,1,100,PS
1734688230.538269,534036.250,19525,4,EM,1,100,RS
1734688230.588519,534086.500,19525,4,EM,1,100,RB
1734688230.638769,534136.750,19525,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688230.689018,534187.000,19525,4,EM,1,100,PS
1734688230.739268,534237.250,19558,4,EM,1,100,RS
1734688230.789518,534287.500,19558,4,EM,1,100,RB
1734688230.839767,534337.750,19558,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688230.890017,534388.000,19558,4,EM,1,100,PS
1734688230.941767,534439.750,19592,4,EM,1,100,RS
1734688230.993516,534491.500,19592,4,EM,1,100,RB
1734688231.045266,534543.250,19592,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688231.097016,534595.000,19592,4,EM,1,100,PS
1734688231.147015,534645.000,19623,4,EM,1,100,RS
1734688231.197015,534695.000,19623,4,EM,1,100,RB
1734688231.247015,534745.000,19623,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688231.297014,534795.000,19623,4,EM,1,100,PS
1734688231.347264,534845.250,19657,4,EM,1,100,RS
1734688231.397514,534895.500,19657,4,EM,1,100,RB
1734688231.447763,534945.750,19657,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688231.498013,534996.000,19657,4,EM,1,100,PS
1734688231.548263,535046.250,19689,4,EM,1,100,RS
1734688231.598512,535096.500,19689,4,EM,1,100,RB
1734688231.648762,535146.750,19689,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688231.699012,535197.000,19689,4,EM,1,100,PS
1734688231.749261,535247.250,19724,4,EM,1,100,RS
1734688231.799511,535297.500,19724,4,EM,1,100,RB
1734688231.849761,535347.750,19724,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688231.900010,535398.000,19724,4,EM,1,100,PS
1734688231.951010,535449.000,19756,4,EM,1,100,RS
1734688232.002010,535500.000,19756,4,EM,1,100,RB
1734688232.053009,535551.000,19756,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688232.104009,535602.000,19756,4,EM,1,100,PS
1734688232.154259,535652.250,19789,4,EM,1,100,RS
1734688232.204508,535702.500,19789,4,EM,1,100,RB
1734688232.254758,535752.750,19789,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688232.305008,535803.000,19789,4,EM,1,100,PS
1734688232.356257,535854.250,19821,4,EM,1,100,RS
1734688232.407507,535905.500,19821,4,EM,1,100,RB
1734688232.458757,535956.750,19821,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688232.510006,536008.000,19821,4,EM,1,100,PS
1734688232.567006,536065.000,19860,4,EM,1,100,RS
1734688232.624006,536122.000,19860,4,EM,1,100,RB
1734688232.681005,536179.000,19860,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688232.738005,536236.000,19860,4,EM,1,100,PS
1734688232.789754,536287.750,19895,4,EM,1,100,RS
1734688232.841504,536339.500,19895,4,EM,1,100,RB
1734688232.893254,536391.250,19895,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688232.945004,536443.000,19895,4,EM,1,100,PS
1734688232.995253,536493.250,19929,4,EM,1,100,RS
1734688233.045503,536543.500,19929,4,EM,1,100,RB
1734688233.095752,536593.750,19929,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688233.146002,536644.000,19929,4,EM,1,100,PS
1734688233.197252,536695.250,19963,4,EM,1,100,RS
1734688233.248502,536746.500,19963,4,EM,1,100,RB
1734688233.299751,536797.750,19963,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688233.351001,536849.000,19963,4,EM,1,100,PS
1734688233.403000,536901.000,19994,4,EM,1,100,RS
1734688233.455000,536953.000,19994,4,EM,1,100,RB
1734688233.507000,537005.000,19994,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688233.558999,537057.000,19994,4,EM,1,100,PS
1734688233.609999,537108.000,20028,4,EM,1,100,RS
1734688233.660999,537159.000,20028,4,EM,1,100,RB
1734688233.711998,537210.000,20028,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688233.762998,537261.000,20028,4,EM,1,100,PS
1734688233.813248,537311.250,20061,4,EM,1,100,RS
1734688233.863497,537361.500,20061,4,EM,1,100,RB
1734688233.913747,537411.750,20061,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688233.963997,537462.000,20061,4,EM,1,100,PS
1734688234.014246,537512.250,20095,4,EM,1,100,RS
1734688234.064496,537562.500,20095,4,EM,1,100,RB
1734688234.114746,537612.750,20095,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688234.164995,537663.000,20095,4,EM,1,100,PS
1734688234.216495,537714.500,20127,4,EM,1,100,RS
1734688234.267995,537766.000,20127,4,EM,1,100,RB
1734688234.319494,537817.500,20127,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688234.370994,537869.000,20127,4,EM,1,100,PS
1734688234.421244,537919.250,20160,4,EM,1,100,RS
1734688234.471493,537969.500,20160,4,EM,1,100,RB
1734688234.521743,538019.750,20160,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688234.571993,538070.000,20160,4,EM,1,100,PS
1734688234.624242,538122.250,20194,4,EM,1,100,RS
1734688234.676492,538174.500,20194,4,EM,1,100,RB
1734688234.728742,538226.750,20194,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688234.780991,538279.000,20194,4,EM,1,100,PS
1734688234.831241,538329.250,20227,4,EM,1,100,RS
1734688234.881491,538379.500,20227,4,EM,1,100,RB
1734688234.931740,538429.750,20227,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688234.981990,538480.000,20227,4,EM,1,100,PS
1734688235.032240,538530.250,20259,4,EM,1,100,RS
1734688235.082489,538580.500,20259,4,EM,1,100,RB
1734688235.132739,538630.750,20259,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688235.182989,538681.000,20259,4,EM,1,100,PS
1734688235.233238,538731.250,20293,4,EM,1,100,RS
1734688235.283488,538781.500,20293,4,EM,1,100,RB
1734688235.333738,538831.750,20293,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688235.383987,538882.000,20293,4,EM,1,100,PS
1734688235.434237,538932.250,20326,4,EM,1,100,RS
1734688235.484487,538982.500,20326,4,EM,1,100,RB
1734688235.534736,539032.750,20326,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688235.584986,539083.000,20326,4,EM,1,100,PS
1734688235.635986,539134.000,20360,4,EM,1,100,RS
1734688235.686985,539185.000,20360,4,EM,1,100,RB
1734688235.737985,539236.000,20360,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688235.788985,539287.000,20360,4,EM,1,100,PS
1734688235.839984,539338.000,20392,4,EM,1,100,RS
1734688235.890984,539389.000,20392,4,EM,1,100,RB
1734688235.941984,539440.000,20392,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688235.992983,539491.000,20392,4,EM,1,100,PS
1734688236.043233,539541.250,20425,4,EM,1,100,RS
1734688236.093482,539591.500,20425,4,EM,1,100,RB
1734688236.143732,539641.750,20425,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688236.193982,539692.000,20425,4,EM,1,100,PS
1734688236.247482,539745.500,20459,4,EM,1,100,RS
1734688236.300981,539799.000,20459,4,EM,1,100,RB
1734688236.354481,539852.500,20459,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688236.407980,539906.000,20459,4,EM,1,100,PS
1734688236.457980,539956.000,20492,4,EM,1,100,RS
1734688236.507980,540006.000,20492,4,EM,1,100,RB
1734688236.557980,540056.000,20492,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688236.607979,540106.000,20492,4,EM,1,100,PS
1734688236.658229,540156.250,20526,4,EM,1,100,RS
1734688236.708478,540206.500,20526,4,EM,1,100,RB
1734688236.758728,540256.750,20526,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688236.808978,540307.000,20526,4,EM,1,100,PS
1734688236.859478,540357.500,20558,4,EM,1,100,RS
1734688236.909977,540408.000,20558,4,EM,1,100,RB
1734688236.960477,540458.500,20558,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688237.010977,540509.000,20558,4,EM,1,100,PS
1734688237.061976,540560.000,20591,4,EM,1,100,RS
1734688237.112976,540611.000,20591,4,EM,1,100,RB
1734688237.163975,540662.000,20591,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688237.214975,540713.000,20591,4,EM,1,100,PS
1734688237.265475,540763.500,20625,4,EM,1,100,RS
1734688237.315974,540814.000,20625,4,EM,1,100,RB
1734688237.366474,540864.500,20625,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688237.416974,540915.000,20625,4,EM,1,100,PS
1734688237.467223,540965.250,20658,4,EM,1,100,RS
1734688237.517473,541015.500,20658,4,EM,1,100,RB
1734688237.567723,541065.750,20658,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688237.617973,541116.000,20658,4,EM,1,100,PS
1734688237.674472,541172.500,20695,4,EM,1,100,RS
1734688237.730972,541229.000,20695,4,EM,1,100,RB
1734688237.787471,541285.500,20695,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688237.843971,541342.000,20695,4,EM,1,100,PS
1734688237.897221,541395.250,20731,4,EM,1,100,RS
1734688237.950470,541448.500,20731,4,EM,1,100,RB
1734688238.003720,541501.750,20731,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688238.056970,541555.000,20731,4,EM,1,100,PS
1734688238.107219,541605.250,20763,4,EM,1,100,RS
1734688238.157469,541655.500,20763,4,EM,1,100,RB
1734688238.207719,541705.750,20763,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688238.257968,541756.000,20763,4,EM,1,100,PS
1734688238.308218,541806.250,20798,4,EM,1,100,RS
1734688238.358468,541856.500,20798,4,EM,1,100,RB
1734688238.408717,541906.750,20798,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688238.458967,541957.000,20798,4,EM,1,100,PS
1734688238.512967,542011.000,20832,4,EM,1,100,RS
1734688238.566966,542065.000,20832,4,EM,1,100,RB
1734688238.620966,542119.000,20832,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688238.674966,542173.000,20832,4,EM,1,100,PS
1734688238.725215,542223.250,20863,4,EM,1,100,RS
1734688238.775465,542273.500,20863,4,EM,1,100,RB
1734688238.825715,542323.750,20863,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688238.875964,542374.000,20863,4,EM,1,100,PS
1734688238.926214,542424.250,20897,4,EM,1,100,RS
1734688238.976464,542474.500,20897,4,EM,1,100,RB
1734688239.026713,542524.750,20897,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688239.076963,542575.000,20897,4,EM,1,100,PS
1734688239.127213,542625.250,20930,4,EM,1,100,RS
1734688239.177462,542675.500,20930,4,EM,1,100,RB
1734688239.227712,542725.750,20930,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688239.277961,542776.000,20930,4,EM,1,100,PS
1734688239.329211,542827.250,20964,4,EM,1,100,RS
1734688239.380461,542878.500,20964,4,EM,1,100,RB
1734688239.431710,542929.750,20964,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688239.482960,542981.000,20964,4,EM,1,100,PS
1734688239.533210,543031.250,20996,4,EM,1,100,RS
1734688239.583459,543081.500,20996,4,EM,1,100,RB
1734688239.633709,543131.750,20996,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688239.683959,543182.000,20996,4,EM,1,100,PS
1734688239.734209,543232.250,21029,4,EM,1,100,RS
1734688239.784458,543282.500,21029,4,EM,1,100,RB
1734688239.834708,543332.750,21029,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688239.884958,543383.000,21029,4,EM,1,100,PS
1734688239.935457,543433.500,21061,4,EM,1,100,RS
1734688239.985957,543484.000,21061,4,EM,1,100,RB
1734688240.036457,543534.500,21061,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688240.086956,543585.000,21061,4,EM,1,100,PS
1734688240.137206,543635.250,21094,4,EM,1,100,RS
1734688240.187455,543685.500,21094,4,EM,1,100,RB
1734688240.237705,543735.750,21094,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688240.287955,543786.000,21094,4,EM,1,100,PS
1734688240.338454,543836.500,21128,4,EM,1,100,RS
1734688240.388954,543887.000,21128,4,EM,1,100,RB
1734688240.439454,543937.500,21128,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688240.489954,543988.000,21128,4,EM,1,100,PS
1734688240.541453,544039.500,21162,4,EM,1,100,RS
1734688240.592953,544091.000,21162,4,EM,1,100,RB
1734688240.644453,544142.500,21162,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688240.695952,544194.000,21162,4,EM,1,100,PS
1734688240.745952,544244.000,21193,4,EM,1,100,RS
1734688240.795951,544294.000,21193,4,EM,1,100,RB
1734688240.845951,544344.000,21193,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688240.895951,544394.000,21193,4,EM,1,100,PS
1734688240.947701,544445.750,21227,4,EM,1,100,RS
1734688240.999450,544497.500,21227,4,EM,1,100,RB
1734688241.051200,544549.250,21227,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688241.102949,544601.000,21227,4,EM,1,100,PS
1734688241.155949,544654.000,21260,4,EM,1,100,RS
1734688241.208949,544707.000,21260,4,EM,1,100,RB
1734688241.261948,544760.000,21260,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688241.314948,544813.000,21260,4,EM,1,100,PS
1734688241.365198,544863.250,21294,4,EM,1,100,RS
1734688241.415447,544913.500,21294,4,EM,1,100,RB
1734688241.465697,544963.750,21294,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688241.515947,545014.000,21294,4,EM,1,100,PS
1734688241.567446,545065.500,21326,4,EM,1,100,RS
1734688241.618946,545117.000,21326,4,EM,1,100,RB
1734688241.670446,545168.500,21326,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688241.721945,545220.000,21326,4,EM,1,100,PS
1734688241.772195,545270.250,21359,4,EM,1,100,RS
1734688241.822445,545320.500,21359,4,EM,1,100,RB
1734688241.872694,545370.750,21359,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688241.922944,545421.000,21359,4,EM,1,100,PS
1734688241.973194,545471.250,21394,4,EM,1,100,RS
1734688242.023443,545521.500,21394,4,EM,1,100,RB
1734688242.073693,545571.750,21394,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688242.123943,545622.000,21394,4,EM,1,100,PS
1734688242.174192,545672.250,21426,4,EM,1,100,RS
1734688242.224442,545722.500,21426,4,EM,1,100,RB
1734688242.274692,545772.750,21426,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688242.324941,545823.000,21426,4,EM,1,100,PS
1734688242.376191,545874.250,21459,4,EM,1,100,RS
1734688242.427441,545925.500,21459,4,EM,1,100,RB
1734688242.478690,545976.750,21459,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688242.529940,546028.000,21459,4,EM,1,100,PS
1734688242.580190,546078.250,21492,4,EM,1,100,RS
1734688242.630439,546128.500,21492,4,EM,1,100,RB
1734688242.680689,546178.750,21492,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688242.730939,546229.000,21492,4,EM,1,100,PS
1734688242.787438,546285.500,21530,4,EM,1,100,RS
1734688242.843938,546342.000,21530,4,EM,1,100,RB
1734688242.900438,546398.500,21530,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688242.956937,546455.000,21530,4,EM,1,100,PS
1734688243.007937,546506.000,21566,4,EM,1,100,RS
1734688243.058936,546557.000,21566,4,EM,1,100,RB
1734688243.109936,546608.000,21566,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688243.160936,546659.000,21566,4,EM,1,100,PS
1734688243.213186,546711.250,21600,4,EM,1,100,RS
1734688243.265435,546763.500,21600,4,EM,1,100,RB
1734688243.317685,546815.750,21600,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688243.369934,546868.000,21600,4,EM,1,100,PS
1734688243.421684,546919.750,21631,4,EM,1,100,RS
1734688243.473434,546971.500,21631,4,EM,1,100,RB
1734688243.525183,547023.250,21631,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688243.576933,547075.000,21631,4,EM,1,100,PS
1734688243.627183,547125.250,21667,4,EM,1,100,RS
1734688243.677432,547175.500,21667,4,EM,1,100,RB
1734688243.727682,547225.750,21667,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688243.777932,547276.000,21667,4,EM,1,100,PS
1734688243.828181,547326.250,21698,4,EM,1,100,RS
1734688243.878431,547376.500,21698,4,EM,1,100,RB
1734688243.928681,547426.750,21698,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688243.978930,547477.000,21698,4,EM,1,100,PS
1734688244.031430,547529.500,21732,4,EM,1,100,RS
1734688244.083930,547582.000,21732,4,EM,1,100,RB
1734688244.136429,547634.500,21732,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688244.188929,547687.000,21732,4,EM,1,100,PS
1734688244.239179,547737.250,21764,4,EM,1,100,RS
1734688244.289428,547787.500,21764,4,EM,1,100,RB
1734688244.339678,547837.750,21764,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688244.389928,547888.000,21764,4,EM,1,100,PS
1734688244.441427,547939.500,21799,4,EM,1,100,RS
1734688244.492927,547991.000,21799,4,EM,1,100,RB
1734688244.544427,548042.500,21799,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688244.595926,548094.000,21799,4,EM,1,100,PS
1734688244.645926,548144.000,21832,4,EM,1,100,RS
1734688244.695926,548194.000,21832,4,EM,1,100,RB
1734688244.745925,548244.000,21832,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688244.795925,548294.000,21832,4,EM,1,100,PS
1734688244.846175,548344.250,21865,4,EM,1,100,RS
1734688244.896424,548394.500,21865,4,EM,1,100,RB
1734688244.946674,548444.750,21865,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688244.996924,548495.000,21865,4,EM,1,100,PS
1734688245.048673,548546.750,21900,4,EM,1,100,RS
1734688245.100423,548598.500,21900,4,EM,1,100,RB
1734688245.152173,548650.250,21900,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688245.203922,548702.000,21900,4,EM,1,100,PS
1734688245.254422,548752.500,21932,4,EM,1,100,RS
1734688245.304922,548803.000,21932,4,EM,1,100,RB
1734688245.355421,548853.500,21932,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688245.405921,548904.000,21932,4,EM,1,100,PS
1734688245.459171,548957.250,21965,4,EM,1,100,RS
1734688245.512420,549010.500,21965,4,EM,1,100,RB
1734688245.565670,549063.750,21965,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688245.618920,549117.000,21965,4,EM,1,100,PS
1734688245.669169,549167.250,21997,4,EM,1,100,RS
1734688245.719419,549217.500,21997,4,EM,1,100,RB
1734688245.769669,549267.750,21997,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688245.819918,549318.000,21997,4,EM,1,100,PS
1734688245.869918,549368.000,22031,4,EM,1,100,RS
1734688245.919918,549418.000,22031,4,EM,1,100,RB
1734688245.969917,549468.000,22031,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688246.019917,549518.000,22031,4,EM,1,100,PS
1734688246.070667,549568.750,22064,4,EM,1,100,RS
1734688246.121416,549619.500,22064,4,EM,1,100,RB
1734688246.172166,549670.250,22064,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688246.222915,549721.000,22064,4,EM,1,100,PS
1734688246.273165,549771.250,22100,4,EM,1,100,RS
1734688246.323415,549821.500,22100,4,EM,1,100,RB
1734688246.373665,549871.750,22100,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688246.423914,549922.000,22100,4,EM,1,100,PS
1734688246.474914,549973.000,22131,4,EM,1,100,RS
1734688246.525913,550024.000,22131,4,EM,1,100,RB
1734688246.576913,550075.000,22131,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688246.627913,550126.000,22131,4,EM,1,100,PS
1734688246.677912,550176.000,22165,4,EM,1,100,RS
1734688246.727912,550226.000,22165,4,EM,1,100,RB
1734688246.777912,550276.000,22165,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688246.827912,550326.000,22165,4,EM,1,100,PS
1734688246.881411,550379.500,22199,4,EM,1,100,RS
1734688246.934911,550433.000,22199,4,EM,1,100,RB
1734688246.988410,550486.500,22199,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688247.041910,550540.000,22199,4,EM,1,100,PS
1734688247.092160,550590.250,22232,4,EM,1,100,RS
1734688247.142409,550640.500,22232,4,EM,1,100,RB
1734688247.192659,550690.750,22232,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688247.242909,550741.000,22232,4,EM,1,100,PS
1734688247.293159,550791.250,22264,4,EM,1,100,RS
1734688247.343408,550841.500,22264,4,EM,1,100,RB
1734688247.393658,550891.750,22264,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688247.443907,550942.000,22264,4,EM,1,100,PS
1734688247.494157,550992.250,22297,4,EM,1,100,RS
1734688247.544407,551042.500,22297,4,EM,1,100,RB
1734688247.594656,551092.750,22297,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688247.644906,551143.000,22297,4,EM,1,100,PS
1734688247.695156,551193.250,22329,4,EM,1,100,RS
1734688247.745405,551243.500,22329,4,EM,1,100,RB
1734688247.795655,551293.750,22329,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688247.845905,551344.000,22329,4,EM,1,100,PS
1734688247.896654,551394.750,22372,4,EM,1,100,RS
1734688247.947404,551445.500,22372,4,EM,1,100,RB
1734688247.998154,551496.250,22372,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688248.048903,551547.000,22372,4,EM,1,100,PS
1734688248.099153,551597.250,22403,4,EM,1,100,RS
1734688248.149403,551647.500,22403,4,EM,1,100,RB
1734688248.199652,551697.750,22403,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688248.249902,551748.000,22403,4,EM,1,100,PS
1734688248.300152,551798.250,22437,4,EM,1,100,RS
1734688248.350401,551848.500,22437,4,EM,1,100,RB
1734688248.400651,551898.750,22437,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688248.450901,551949.000,22437,4,EM,1,100,PS
1734688248.502151,552000.250,22469,4,EM,1,100,RS
1734688248.553400,552051.500,22469,4,EM,1,100,RB
