LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1734688057.767164,361264.000,56963,3,PI,1,100,155844
1734688057.807163,361304.000,56963,3,PI,1,100,155863
1734688057.847163,361344.000,56963,3,PI,1,100,155874
1734688057.887163,361384.000,56979,2,PI,1,100,155891
1734688057.927162,361424.000,56979,2,PI,1,100,155899
1734688057.967162,361464.000,56997,3,PI,1,100,155895
1734688058.007162,361504.000,56997,3,PI,1,100,155846
1734688058.047162,361544.000,56997,3,PI,1,100,155767
1734688058.087162,361584.000,57013,3,PI,1,100,155741
1734688058.127161,361624.000,57013,3,PI,1,100,155733
1734688058.167161,361664.000,57013,3,PI,1,100,155766
1734688058.207161,361704.000,57030,2,PI,1,100,155768
1734688058.247160,361744.000,57030,2,PI,1,100,155791
1734688058.287160,361784.000,57047,3,PI,1,100,155772
1734688058.327160,361824.000,57047,3,PI,1,100,155771
1734688058.367160,361864.000,57047,3,PI,1,100,155780
1734688058.407159,361904.000,57064,2,PI,1,100,155778
1734688058.447159,361944.000,57064,2,PI,1,100,155814
1734688058.487159,361984.000,57080,3,PI,1,100,155825
1734688058.527158,362024.000,57080,3,PI,1,100,155830
1734688058.567158,362064.000,57080,3,PI,1,100,155847
1734688058.607158,362104.000,57105,3,PI,1,100,155856
1734688058.647158,362144.000,57105,3,PI,1,100,155857
1734688058.687157,362184.000,57105,3,PI,1,100,155846
1734688058.727157,362224.000,57121,3,PI,1,100,155867
1734688058.767157,362264.000,57121,3,PI,1,100,155891
1734688058.807157,362304.000,57121,3,PI,1,100,155895
1734688058.847157,362344.000,57138,2,PI,1,100,155920
1734688058.887156,362384.000,57138,2,PI,1,100,155951
1734688058.927156,362424.000,57155,3,PI,1,100,155958
1734688058.967156,362464.000,57155,3,PI,1,100,155878
1734688059.007155,362504.000,57155,3,PI,1,100,155837
1734688059.047155,362544.000,57170,2,PI,1,100,155828
1734688059.087155,362584.000,57170,2,PI,1,100,155821
1734688059.127155,362624.000,57186,3,PI,1,100,155841
1734688059.167154,362664.000,57186,3,PI,1,100,155871
1734688059.207154,362704.000,57186,3,PI,1,100,155868
1734688059.247154,362744.000,57206,3,PI,1,100,155858
1734688059.287153,362784.000,57206,3,PI,1,100,155862
1734688059.327153,362824.000,57206,3,PI,1,100,155845
1734688059.367153,362864.000,57222,2,PI,1,100,155856
1734688059.407153,362904.000,57222,2,PI,1,100,155868
1734688059.447152,362944.000,57237,3,PI,1,100,155862
1734688059.487152,362984.000,57237,3,PI,1,100,155872
1734688059.527152,363024.000,57237,3,PI,1,100,155840
1734688059.567152,363064.000,57253,2,PI,1,100,155859
1734688059.607151,363104.000,57253,2,PI,1,100,155857
1734688059.647151,363144.000,57271,3,PI,1,100,155874
1734688059.687151,363184.000,57271,3,PI,1,100,155891
1734688059.727151,363224.000,57271,3,PI,1,100,155897
1734688059.767150,363264.000,57287,2,PI,1,100,155901
1734688059.807150,363304.000,57287,2,PI,1,100,155812
1734688059.847150,363344.000,57303,3,PI,1,100,155742
1734688059.887150,363384.000,57303,3,PI,1,100,155748
1734688059.927149,363424.000,57303,3,PI,1,100,155764
1734688059.967149,363464.000,57319,2,PI,1,100,155791
1734688060.007149,363504.000,57319,2,PI,1,100,155801
1734688060.047148,363544.000,57338,3,PI,1,100,155819
1734688060.087148,363584.000,57338,3,PI,1,100,155804
1734688060.127148,363624.000,57338,3,PI,1,100,155801
1734688060.167148,363664.000,57354,3,PI,1,100,155790
1734688060.207147,363704.000,57354,3,PI,1,100,155794
1734688060.247147,363744.000,57354,3,PI,1,100,155828
1734688060.287147,363784.000,57372,2,PI,1,100,155843
1734688060.327147,363824.000,57372,2,PI,1,100,155881
1734688060.367146,363864.000,57386,3,PI,1,100,155879
1734688060.407146,363904.000,57386,3,PI,1,100,155890
1734688060.447146,363944.000,57386,3,PI,1,100,155885
1734688060.493645,363990.500,57403,2,PI,1,100,155912
1734688060.540145,364037.000,57403,2,PI,1,100,155906
1734688060.580145,364077.000,57420,2,PI,1,100,155935
1734688060.620145,364117.000,57420,2,PI,1,100,155938
1734688060.660144,364157.000,57437,3,PI,1,100,155936
1734688060.700144,364197.000,57437,3,PI,1,100,155963
1734688060.740144,364237.000,57437,3,PI,1,100,155890
1734688060.780143,364277.000,57451,3,PI,1,100,155826
1734688060.820143,364317.000,57451,3,PI,1,100,155791
1734688060.860143,364357.000,57451,3,PI,1,100,155797
1734688060.900143,364397.000,57468,2,PI,1,100,155818
1734688060.940143,364437.000,57468,2,PI,1,100,155857
1734688060.980142,364477.000,57485,3,PI,1,100,155836
1734688061.020142,364517.000,57485,3,PI,1,100,155828
1734688061.060142,364557.000,57485,3,PI,1,100,155831
1734688061.100142,364597.000,57502,2,PI,1,100,155779
1734688061.140141,364637.000,57502,2,PI,1,100,155764
1734688061.180141,364677.000,57516,3,PI,1,100,155782
1734688061.220141,364717.000,57516,3,PI,1,100,155835
1734688061.260140,364757.000,57516,3,PI,1,100,155850
1734688061.300140,364797.000,57536,2,PI,1,100,155853
1734688061.340140,364837.000,57536,2,PI,1,100,155864
1734688061.380140,364877.000,57552,3,PI,1,100,155872
1734688061.420139,364917.000,57552,3,PI,1,100,155861
1734688061.460139,364957.000,57552,3,PI,1,100,155880
1734688061.500139,364997.000,57569,2,PI,1,100,155873
1734688061.540138,365037.000,57569,2,PI,1,100,155884
1734688061.580138,365077.000,57585,3,PI,1,100,155888
1734688061.620138,365117.000,57585,3,PI,1,100,155907
1734688061.660138,365157.000,57585,3,PI,1,100,155899
1734688061.700138,365197.000,57601,2,PI,1,100,155821
1734688061.740137,365237.000,57601,2,PI,1,100,155763
1734688061.780137,365277.000,57617,3,PI,1,100,155730
1734688061.820137,365317.000,57617,3,PI,1,100,155776
1734688061.860137,365357.000,57617,3,PI,1,100,155796
1734688061.900136,365397.000,57637,3,PI,1,100,155812
1734688061.940136,365437.000,57637,3,PI,1,100,155853
1734688061.980136,365477.000,57637,3,PI,1,100,155854
1734688062.020135,365517.000,57653,2,PI,1,100,155850
1734688062.060135,365557.000,57653,2,PI,1,100,155847
1734688062.100135,365597.000,57668,3,PI,1,100,155835
1734688062.140135,365637.000,57668,3,PI,1,100,155864
1734688062.180134,365677.000,57668,3,PI,1,100,155884
1734688062.220134,365717.000,57684,2,PI,1,100,155878
1734688062.260134,365757.000,57684,2,PI,1,100,155882
1734688062.300133,365797.000,57702,3,PI,1,100,155882
1734688062.340133,365837.000,57702,3,PI,1,100,155889
1734688062.380133,365877.000,57702,3,PI,1,100,155899
1734688062.420133,365917.000,57718,2,PI,1,100,155905
1734688062.460133,365957.000,57718,2,PI,1,100,155889
1734688062.500132,365997.000,57733,3,PI,1,100,155892
1734688062.540132,366037.000,57733,3,PI,1,100,155913
1734688062.580132,366077.000,57733,3,PI,1,100,155924
1734688062.620131,366117.000,57750,2,PI,1,100,155932
1734688062.660131,366157.000,57750,2,PI,1,100,155937
1734688062.700131,366197.000,57767,3,PI,1,100,155912
1734688062.740131,366237.000,57767,3,PI,1,100,155819
1734688062.780130,366277.000,57767,3,PI,1,100,155731
1734688062.820130,366317.000,57783,2,PI,1,100,155724
1734688062.860130,366357.000,57783,2,PI,1,100,155734
1734688062.900130,366397.000,57799,3,PI,1,100,155783
1734688062.940129,366437.000,57799,3,PI,1,100,155785
1734688062.980129,366477.000,57799,3,PI,1,100,155780
1734688063.020129,366517.000,57817,3,PI,1,100,155779
1734688063.060128,366557.000,57817,3,PI,1,100,155749
1734688063.100128,366597.000,57817,3,PI,1,100,155742
1734688063.140128,366637.000,57834,2,PI,1,100,155728
1734688063.180128,366677.000,57834,2,PI,1,100,155745
1734688063.220127,366717.000,57852,3,PI,1,100,155806
1734688063.260127,366757.000,57852,3,PI,1,100,155840
1734688063.300127,366797.000,57852,3,PI,1,100,155876
1734688063.340127,366837.000,57868,2,PI,1,100,155870
1734688063.380126,366877.000,57868,2,PI,1,100,155867
1734688063.420126,366917.000,57884,3,PI,1,100,155874
1734688063.460126,366957.000,57884,3,PI,1,100,155869
1734688063.500126,366997.000,57884,3,PI,1,100,155879
1734688063.540125,367037.000,57901,2,PI,1,100,155869
1734688063.580125,367077.000,57901,2,PI,1,100,155839
1734688063.620125,367117.000,57918,3,PI,1,100,155744
1734688063.660125,367157.000,57918,3,PI,1,100,155663
1734688063.700124,367197.000,57918,3,PI,1,100,155653
1734688063.740124,367237.000,57939,4,PI,1,100,155657
1734688063.780124,367277.000,57939,4,PI,1,100,155681
1734688063.820123,367317.000,57939,4,PI,1,100,155689
1734688063.860123,367357.000,57939,4,PI,1,100,155694
1734688063.900123,367397.000,57955,2,PI,1,100,155683
1734688063.940123,367437.000,57955,2,PI,1,100,155682
1734688063.980122,367477.000,57971,3,PI,1,100,155684
1734688064.020122,367517.000,57971,3,PI,1,100,155689
1734688064.060122,367557.000,57971,3,PI,1,100,155698
1734688064.106622,367603.500,57989,2,PI,1,100,155741
1734688064.153121,367650.000,57989,2,PI,1,100,155731
1734688064.193121,367690.000,58006,2,PI,1,100,155740
1734688064.233121,367730.000,58006,2,PI,1,100,155766
1734688064.273120,367770.000,58023,3,PI,1,100,155765
1734688064.313120,367810.000,58023,3,PI,1,100,155768
1734688064.353120,367850.000,58023,3,PI,1,100,155799
1734688064.393120,367890.000,58038,2,PI,1,100,155786
1734688064.433119,367930.000,58038,2,PI,1,100,155834
1734688064.473119,367970.000,58054,3,PI,1,100,155834
1734688064.513119,368010.000,58054,3,PI,1,100,155840
1734688064.553119,368050.000,58054,3,PI,1,100,155856
1734688064.593118,368090.000,58072,2,PI,1,100,155888
1734688064.633118,368130.000,58072,2,PI,1,100,155857
1734688064.673118,368170.000,58088,3,PI,1,100,155749
1734688064.713118,368210.000,58088,3,PI,1,100,155645
1734688064.753117,368250.000,58088,3,PI,1,100,155596
1734688064.793117,368290.000,58104,3,PI,1,100,155639
1734688064.833117,368330.000,58104,3,PI,1,100,155655
1734688064.873116,368370.000,58104,3,PI,1,100,155662
1734688064.913116,368410.000,58119,2,PI,1,100,155666
1734688064.953116,368450.000,58119,2,PI,1,100,155670
1734688064.993116,368490.000,58137,3,PI,1,100,155650
1734688065.033115,368530.000,58137,3,PI,1,100,155651
1734688065.073115,368570.000,58137,3,PI,1,100,155640
1734688065.113115,368610.000,58153,2,PI,1,100,155654
1734688065.153115,368650.000,58153,2,PI,1,100,155682
1734688065.193114,368690.000,58172,3,PI,1,100,155692
1734688065.233114,368730.000,58172,3,PI,1,100,155692
1734688065.273114,368770.000,58172,3,PI,1,100,155699
1734688065.313114,368810.000,58187,2,PI,1,100,155716
1734688065.353113,368850.000,58187,2,PI,1,100,155712
1734688065.393113,368890.000,58204,3,PI,1,100,155708
1734688065.433113,368930.000,58204,3,PI,1,100,155715
1734688065.473113,368970.000,58204,3,PI,1,100,155732
1734688065.513112,369010.000,58220,2,PI,1,100,155662
1734688065.553112,369050.000,58220,2,PI,1,100,155577
1734688065.593112,369090.000,58238,3,PI,1,100,155550
1734688065.633111,369130.000,58238,3,PI,1,100,155528
1734688065.673111,369170.000,58238,3,PI,1,100,155562
1734688065.713111,369210.000,58252,3,PI,1,100,155601
1734688065.753111,369250.000,58252,3,PI,1,100,155603
1734688065.793110,369290.000,58252,3,PI,1,100,155614
1734688065.833110,369330.000,58271,2,PI,1,100,155610
1734688065.873110,369370.000,58271,2,PI,1,100,155559
1734688065.913110,369410.000,58288,3,PI,1,100,155557
1734688065.953109,369450.000,58288,3,PI,1,100,155594
1734688065.993109,369490.000,58288,3,PI,1,100,155622
1734688066.033109,369530.000,58305,2,PI,1,100,155615
1734688066.073108,369570.000,58305,2,PI,1,100,155610
1734688066.113108,369610.000,58319,3,PI,1,100,155627
1734688066.153108,369650.000,58319,3,PI,1,100,155670
1734688066.193108,369690.000,58319,3,PI,1,100,155651
1734688066.233108,369730.000,58336,2,PI,1,100,155701
1734688066.273107,369770.000,58336,2,PI,1,100,155708
1734688066.313107,369810.000,58353,3,PI,1,100,155684
1734688066.353107,369850.000,58353,3,PI,1,100,155705
1734688066.393106,369890.000,58353,3,PI,1,100,155721
1734688066.433106,369930.000,58370,2,PI,1,100,155671
1734688066.473106,369970.000,58370,2,PI,1,100,155550
1734688066.513106,370010.000,58385,3,PI,1,100,155505
1734688066.553105,370050.000,58385,3,PI,1,100,155492
1734688066.593105,370090.000,58385,3,PI,1,100,155528
1734688066.633105,370130.000,58402,2,PI,1,100,155569
1734688066.673105,370170.000,58402,2,PI,1,100,155550
1734688066.713104,370210.000,58418,3,PI,1,100,155576
1734688066.753104,370250.000,58418,3,PI,1,100,155574
1734688066.793104,370290.000,58418,3,PI,1,100,155539
1734688066.833103,370330.000,58435,2,PI,1,100,155529
1734688066.873103,370370.000,58435,2,PI,1,100,155571
1734688066.913103,370410.000,58453,3,PI,1,100,155652
1734688066.953103,370450.000,58453,3,PI,1,100,155719
1734688066.993103,370490.000,58453,3,PI,1,100,155738
1734688067.033102,370530.000,58469,3,PI,1,100,155741
1734688067.073102,370570.000,58469,3,PI,1,100,155741
1734688067.113102,370610.000,58469,3,PI,1,100,155730
1734688067.153101,370650.000,58485,2,PI,1,100,155747
1734688067.193101,370690.000,58485,2,PI,1,100,155746
1734688067.233101,370730.000,58503,3,PI,1,100,155740
1734688067.273101,370770.000,58503,3,PI,1,100,155735
1734688067.313100,370810.000,58503,3,PI,1,100,155764
1734688067.353100,370850.000,58519,2,PI,1,100,155764
1734688067.393100,370890.000,58519,2,PI,1,100,155781
1734688067.433100,370930.000,58534,3,PI,1,100,155725
1734688067.473099,370970.000,58534,3,PI,1,100,155598
1734688067.513099,371010.000,58534,3,PI,1,100,155551
1734688067.553099,371050.000,58550,2,PI,1,100,155585
1734688067.593098,371090.000,58550,2,PI,1,100,155616
1734688067.633098,371130.000,58568,3,PI,1,100,155636
1734688067.673098,371170.000,58568,3,PI,1,100,155640
1734688067.713098,371210.000,58568,3,PI,1,100,155644
1734688067.759597,371256.500,58586,2,PI,1,100,155655
1734688067.806097,371303.000,58586,2,PI,1,100,155638
1734688067.846097,371343.000,58601,3,PI,1,100,155637
1734688067.886096,371383.000,58601,3,PI,1,100,155666
1734688067.926096,371423.000,58601,3,PI,1,100,155698
1734688067.966096,371463.000,58618,2,PI,1,100,155750
1734688068.006096,371503.000,58618,2,PI,1,100,155749
1734688068.046095,371543.000,58637,3,PI,1,100,155757
1734688068.086095,371583.000,58637,3,PI,1,100,155774
1734688068.126095,371623.000,58637,3,PI,1,100,155780
1734688068.166095,371663.000,58653,2,PI,1,100,155775
1734688068.206095,371703.000,58653,2,PI,1,100,155803
1734688068.246094,371743.000,58669,3,PI,1,100,155802
1734688068.286094,371783.000,58669,3,PI,1,100,155818
1734688068.326094,371823.000,58669,3,PI,1,100,155812
1734688068.366093,371863.000,58685,2,PI,1,100,155832
1734688068.406093,371903.000,58685,2,PI,1,100,155830
1734688068.446093,371943.000,58702,3,PI,1,100,155758
1734688068.486093,371983.000,58702,3,PI,1,100,155699
1734688068.526092,372023.000,58702,3,PI,1,100,155648
1734688068.566092,372063.000,58718,2,PI,1,100,155612
1734688068.606092,372103.000,58718,2,PI,1,100,155654
1734688068.646091,372143.000,58734,3,PI,1,100,155704
1734688068.686091,372183.000,58734,3,PI,1,100,155700
1734688068.726091,372223.000,58734,3,PI,1,100,155706
1734688068.766091,372263.000,58752,2,PI,1,100,155714
1734688068.806090,372303.000,58752,2,PI,1,100,155682
1734688068.846090,372343.000,58775,4,PI,1,100,155677
1734688068.886090,372383.000,58775,4,PI,1,100,155701
1734688068.926090,372423.000,58775,4,PI,1,100,155739
1734688068.966089,372463.000,58775,4,PI,1,100,155765
1734688069.006089,372503.000,58791,3,PI,1,100,155747
1734688069.046089,372543.000,58791,3,PI,1,100,155747
1734688069.086089,372583.000,58791,3,PI,1,100,155770
1734688069.126088,372623.000,58808,2,PI,1,100,155765
1734688069.166088,372663.000,58808,2,PI,1,100,155806
1734688069.206088,372703.000,58824,3,PI,1,100,155802
1734688069.246088,372743.000,58824,3,PI,1,100,155790
1734688069.286087,372783.000,58824,3,PI,1,100,155821
1734688069.326087,372823.000,58840,2,PI,1,100,155810
1734688069.366087,372863.000,58840,2,PI,1,100,155714
1734688069.406086,372903.000,58856,3,PI,1,100,155624
1734688069.446086,372943.000,58856,3,PI,1,100,155594
1734688069.486086,372983.000,58856,3,PI,1,100,155602
1734688069.526086,373023.000,58873,2,PI,1,100,155627
1734688069.566085,373063.000,58873,2,PI,1,100,155675
1734688069.606085,373103.000,58892,3,PI,1,100,155688
1734688069.646085,373143.000,58892,3,PI,1,100,155682
1734688069.686085,373183.000,58892,3,PI,1,100,155657
1734688069.726084,373223.000,58907,2,PI,1,100,155611
1734688069.766084,373263.000,58907,2,PI,1,100,155613
1734688069.806084,373303.000,58923,3,PI,1,100,155645
1734688069.846084,373343.000,58923,3,PI,1,100,155694
1734688069.886083,373383.000,58923,3,PI,1,100,155697
1734688069.926083,373423.000,58943,2,PI,1,100,155687
1734688069.966083,373463.000,58943,2,PI,1,100,155696
1734688070.006083,373503.000,58959,3,PI,1,100,155712
1734688070.046082,373543.000,58959,3,PI,1,100,155707
1734688070.086082,373583.000,58959,3,PI,1,100,155733
1734688070.126082,373623.000,58974,2,PI,1,100,155734
1734688070.166081,373663.000,58974,2,PI,1,100,155736
1734688070.206081,373703.000,58990,3,PI,1,100,155739
1734688070.246081,373743.000,58990,3,PI,1,100,155777
1734688070.286081,373783.000,58990,3,PI,1,100,155766
1734688070.326080,373823.000,59008,3,PI,1,100,155664
1734688070.366080,373863.000,59008,3,PI,1,100,155566
1734688070.406080,373903.000,59008,3,PI,1,100,155536
1734688070.446079,373943.000,59024,2,PI,1,100,155557
1734688070.486079,373983.000,59024,2,PI,1,100,155574
1734688070.526079,374023.000,59040,3,PI,1,100,155596
1734688070.566079,374063.000,59040,3,PI,1,100,155629
1734688070.606079,374103.000,59040,3,PI,1,100,155623
1734688070.646078,374143.000,59058,2,PI,1,100,155595
1734688070.686078,374183.000,59058,2,PI,1,100,155586
1734688070.726078,374223.000,59075,3,PI,1,100,155567
1734688070.766078,374263.000,59075,3,PI,1,100,155600
1734688070.806077,374303.000,59075,3,PI,1,100,155607
1734688070.846077,374343.000,59091,2,PI,1,100,155598
1734688070.886077,374383.000,59091,2,PI,1,100,155611
1734688070.926076,374423.000,59111,3,PI,1,100,155622
1734688070.966076,374463.000,59111,3,PI,1,100,155635
1734688071.006076,374503.000,59111,3,PI,1,100,155658
1734688071.046076,374543.000,59125,2,PI,1,100,155693
1734688071.086075,374583.000,59125,2,PI,1,100,155698
1734688071.126075,374623.000,59142,3,PI,1,100,155682
1734688071.166075,374663.000,59142,3,PI,1,100,155700
1734688071.206074,374703.000,59142,3,PI,1,100,155712
1734688071.246074,374743.000,59159,2,PI,1,100,155693
1734688071.286074,374783.000,59159,2,PI,1,100,155557
1734688071.330407,374827.333,59176,3,PI,1,100,155498
1734688071.374740,374871.667,59176,3,PI,1,100,155485
1734688071.419073,374916.000,59176,3,PI,1,100,155517
1734688071.459073,374956.000,59190,2,PI,1,100,155561
1734688071.499073,374996.000,59190,2,PI,1,100,155582
1734688071.539072,375036.000,59209,3,PI,1,100,155571
1734688071.579072,375076.000,59209,3,PI,1,100,155579
1734688071.619072,375116.000,59209,3,PI,1,100,155573
1734688071.659071,375156.000,59226,2,PI,1,100,155518
1734688071.699071,375196.000,59226,2,PI,1,100,155567
1734688071.739071,375236.000,59243,3,PI,1,100,155603
1734688071.779071,375276.000,59243,3,PI,1,100,155636
1734688071.819071,375316.000,59243,3,PI,1,100,155646
1734688071.859070,375356.000,59257,2,PI,1,100,155643
1734688071.899070,375396.000,59257,2,PI,1,100,155686
