LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1734688264.023798,567522.000,24937,1,EL,1,100,-19115.000000
1734688264.090297,567588.500,24952,2,EL,1,100,-19114.800781
1734688264.156797,567655.000,24952,2,EL,1,100,-19115.000000
1734688264.223796,567722.000,24968,1,EL,1,100,-19115.199219
1734688264.290796,567789.000,24988,2,EL,1,100,-19115.199219
1734688264.357795,567856.000,24988,2,EL,1,100,-19115.199219
1734688264.423795,567922.000,25004,1,EL,1,100,-19116.400391
1734688264.490294,567988.500,25019,2,EL,1,100,-19117.000000
1734688264.556794,568055.000,25019,2,EL,1,100,-19117.400391
1734688264.623794,568122.000,25036,1,EL,1,100,-19117.599609
1734688264.690293,568188.500,25053,2,EL,1,100,-19118.000000
1734688264.756793,568255.000,25053,2,EL,1,100,-19118.000000
1734688264.823792,568322.000,25069,1,EL,1,100,-19118.199219
1734688264.890292,568388.500,25085,2,EL,1,100,-19118.199219
1734688264.956791,568455.000,25085,2,EL,1,100,-19118.000000
1734688265.023791,568522.000,25101,1,EL,1,100,-19118.000000
1734688265.090291,568588.500,25118,2,EL,1,100,-19118.000000
1734688265.156790,568655.000,25118,2,EL,1,100,-19118.000000
1734688265.223790,568722.000,25134,1,EL,1,100,-19117.800781
1734688265.290289,568788.500,25150,2,EL,1,100,-19117.599609
1734688265.356789,568855.000,25150,2,EL,1,100,-19118.000000
1734688265.423788,568922.000,25168,1,EL,1,100,-19117.800781
1734688265.490288,568988.500,25185,2,EL,1,100,-19117.000000
1734688265.556787,569055.000,25185,2,EL,1,100,-19117.000000
1734688265.623787,569122.000,25202,2,EL,1,100,-19116.599609
1734688265.690787,569189.000,25202,2,EL,1,100,-19116.000000
1734688265.756786,569255.000,25219,1,EL,1,100,-19116.000000
1734688265.823286,569321.500,25233,2,EL,1,100,-19116.000000
1734688265.889785,569388.000,25233,2,EL,1,100,-19115.800781
1734688265.956785,569455.000,25251,1,EL,1,100,-19115.199219
1734688266.023784,569522.000,25267,2,EL,1,100,-19115.000000
1734688266.090784,569589.000,25267,2,EL,1,100,-19115.000000
1734688266.156784,569655.000,25286,1,EL,1,100,-19114.800781
1734688266.223283,569721.500,25301,2,EL,1,100,-19114.599609
1734688266.289783,569788.000,25301,2,EL,1,100,-19114.199219
1734688266.356782,569855.000,25318,1,EL,1,100,-19114.000000
1734688266.423282,569921.500,25334,2,EL,1,100,-19113.800781
1734688266.489781,569988.000,25334,2,EL,1,100,-19113.199219
1734688266.556781,570055.000,25351,1,EL,1,100,-19113.199219
1734688266.623281,570121.500,25367,2,EL,1,100,-19113.000000
1734688266.689780,570188.000,25367,2,EL,1,100,-19113.000000
1734688266.756779,570255.000,25383,1,EL,1,100,-19112.599609
1734688266.823279,570321.500,25401,2,EL,1,100,-19112.000000
1734688266.889779,570388.000,25401,2,EL,1,100,-19112.000000
1734688266.956778,570455.000,25419,2,EL,1,100,-19112.000000
1734688267.023778,570522.000,25419,2,EL,1,100,-19112.000000
1734688267.089777,570588.000,25435,1,EL,1,100,-19112.199219
1734688267.156777,570655.000,25450,2,EL,1,100,-19112.599609
1734688267.223776,570722.000,25450,2,EL,1,100,-19112.800781
1734688267.289776,570788.000,25467,1,EL,1,100,-19113.400391
1734688267.356776,570855.000,25484,2,EL,1,100,-19114.800781
1734688267.423775,570922.000,25484,2,EL,1,100,-19116.000000
1734688267.489775,570988.000,25500,1,EL,1,100,-19117.800781
1734688267.556774,571055.000,25516,2,EL,1,100,-19119.199219
1734688267.623774,571122.000,25516,2,EL,1,100,-19120.199219
1734688267.689773,571188.000,25532,1,EL,1,100,-19121.199219
1734688267.756773,571255.000,25549,2,EL,1,100,-19122.000000
1734688267.823772,571322.000,25549,2,EL,1,100,-19122.800781
1734688267.889772,571388.000,25565,1,EL,1,100,-19123.199219
1734688267.956772,571455.000,25585,2,EL,1,100,-19124.000000
1734688268.023771,571522.000,25585,2,EL,1,100,-19124.800781
1734688268.090104,571588.333,25602,3,EL,1,100,-19125.000000
1734688268.156437,571654.667,25602,3,EL,1,100,-19125.599609
1734688268.222770,571721.000,25602,3,EL,1,100,-19126.400391
1734688268.289519,571787.750,25625,4,EL,1,100,-19128.400391
1734688268.356269,571854.500,25625,4,EL,1,100,-19128.599609
1734688268.423018,571921.250,25625,4,EL,1,100,-19128.800781
1734688268.489768,571988.000,25625,4,EL,1,100,-19129.000000
1734688268.556518,572054.750,25643,4,EL,1,100,-19129.199219
1734688268.623267,572121.500,25643,4,EL,1,100,-19128.800781
1734688268.690017,572188.250,25643,4,EL,1,100,-19128.400391
1734688268.756766,572255.000,25643,4,EL,1,100,-19128.199219
1734688268.823266,572321.500,25659,2,EL,1,100,-19128.000000
1734688268.889766,572388.000,25659,2,EL,1,100,-19128.000000
1734688268.956765,572455.000,25677,1,EL,1,100,-19128.000000
1734688269.023264,572521.500,25691,2,EL,1,100,-19127.400391
1734688269.089764,572588.000,25691,2,EL,1,100,-19127.199219
1734688269.156764,572655.000,25708,1,EL,1,100,-19127.000000
1734688269.223263,572721.500,25727,2,EL,1,100,-19127.000000
1734688269.289763,572788.000,25727,2,EL,1,100,-19126.000000
1734688269.356762,572855.000,25744,1,EL,1,100,-19126.000000
1734688269.423262,572921.500,25758,2,EL,1,100,-19125.800781
1734688269.489761,572988.000,25758,2,EL,1,100,-19125.199219
1734688269.556761,573055.000,25775,1,EL,1,100,-19125.000000
1734688269.623260,573121.500,25792,2,EL,1,100,-19124.800781
1734688269.689760,573188.000,25792,2,EL,1,100,-19124.400391
1734688269.756760,573255.000,25809,1,EL,1,100,-19124.199219
1734688269.823259,573321.500,25823,2,EL,1,100,-19124.000000
1734688269.889759,573388.000,25823,2,EL,1,100,-19124.000000
1734688269.956758,573455.000,25843,1,EL,1,100,-19124.000000
1734688270.023258,573521.500,25859,2,EL,1,100,-19123.599609
1734688270.089757,573588.000,25859,2,EL,1,100,-19124.000000
1734688270.156757,573655.000,25876,1,EL,1,100,-19123.800781
1734688270.223257,573721.500,25891,2,EL,1,100,-19124.000000
1734688270.289756,573788.000,25891,2,EL,1,100,-19124.000000
1734688270.356756,573855.000,25908,1,EL,1,100,-19124.000000
1734688270.423255,573921.500,25924,2,EL,1,100,-19124.599609
1734688270.489755,573988.000,25924,2,EL,1,100,-19125.000000
1734688270.556754,574055.000,25941,1,EL,1,100,-19125.400391
1734688270.623254,574121.500,25957,2,EL,1,100,-19125.800781
1734688270.689754,574188.000,25957,2,EL,1,100,-19126.000000
1734688270.756753,574255.000,25973,1,EL,1,100,-19126.199219
1734688270.823253,574321.500,25989,2,EL,1,100,-19126.400391
1734688270.889752,574388.000,25989,2,EL,1,100,-19126.800781
1734688270.956252,574454.500,26009,2,EL,1,100,-19127.000000
1734688271.022751,574521.000,26009,2,EL,1,100,-19127.000000
1734688271.089751,574588.000,26025,1,EL,1,100,-19127.199219
1734688271.156250,574654.500,26040,2,EL,1,100,-19127.199219
1734688271.222750,574721.000,26040,2,EL,1,100,-19127.199219
1734688271.289750,574788.000,26057,1,EL,1,100,-19127.199219
1734688271.356249,574854.500,26074,2,EL,1,100,-19127.199219
1734688271.422749,574921.000,26074,2,EL,1,100,-19127.000000
1734688271.489748,574988.000,26090,1,EL,1,100,-19127.000000
1734688271.556248,575054.500,26106,2,EL,1,100,-19127.000000
1734688271.622747,575121.000,26106,2,EL,1,100,-19126.199219
1734688271.689747,575188.000,26122,1,EL,1,100,-19126.000000
1734688271.756246,575254.500,26139,2,EL,1,100,-19126.000000
1734688271.822746,575321.000,26139,2,EL,1,100,-19125.400391
1734688271.889745,575388.000,26155,1,EL,1,100,-19125.199219
1734688271.956245,575454.500,26171,2,EL,1,100,-19125.000000
1734688272.022745,575521.000,26171,2,EL,1,100,-19124.599609
1734688272.089744,575588.000,26189,1,EL,1,100,-19124.199219
1734688272.156244,575654.500,26206,2,EL,1,100,-19124.000000
1734688272.222743,575721.000,26206,2,EL,1,100,-19123.800781
1734688272.289743,575788.000,26223,1,EL,1,100,-19123.800781
1734688272.356242,575854.500,26238,2,EL,1,100,-19123.800781
1734688272.422742,575921.000,26238,2,EL,1,100,-19123.199219
1734688272.489742,575988.000,26254,1,EL,1,100,-19123.000000
1734688272.556241,576054.500,26272,2,EL,1,100,-19122.800781
1734688272.622741,576121.000,26272,2,EL,1,100,-19122.800781
1734688272.689740,576188.000,26288,1,EL,1,100,-19122.199219
1734688272.756240,576254.500,26304,2,EL,1,100,-19122.000000
1734688272.822739,576321.000,26304,2,EL,1,100,-19121.800781
1734688272.889239,576387.500,26320,2,EL,1,100,-19121.599609
1734688272.955739,576454.000,26320,2,EL,1,100,-19122.000000
1734688273.022738,576521.000,26341,1,EL,1,100,-19121.199219
1734688273.089238,576587.500,26357,2,EL,1,100,-19121.599609
1734688273.155737,576654.000,26357,2,EL,1,100,-19121.000000
1734688273.222737,576721.000,26374,1,EL,1,100,-19121.000000
1734688273.289236,576787.500,26389,2,EL,1,100,-19121.000000
1734688273.355736,576854.000,26389,2,EL,1,100,-19121.000000
1734688273.422735,576921.000,26406,1,EL,1,100,-19120.599609
1734688273.489402,576987.667,26427,3,EL,1,100,-19120.199219
1734688273.556068,577054.333,26427,3,EL,1,100,-19120.599609
1734688273.622734,577121.000,26427,3,EL,1,100,-19120.000000
1734688273.689234,577187.500,26443,2,EL,1,100,-19120.199219
1734688273.755733,577254.000,26443,2,EL,1,100,-19120.000000
1734688273.822733,577321.000,26460,1,EL,1,100,-19120.000000
1734688273.889232,577387.500,26479,2,EL,1,100,-19120.000000
1734688273.955732,577454.000,26479,2,EL,1,100,-19120.000000
1734688274.022731,577521.000,26496,1,EL,1,100,-19120.000000
1734688274.089231,577587.500,26511,2,EL,1,100,-19120.000000
1734688274.155730,577654.000,26511,2,EL,1,100,-19119.800781
1734688274.222730,577721.000,26527,1,EL,1,100,-19119.800781
1734688274.289230,577787.500,26544,2,EL,1,100,-19119.800781
1734688274.355729,577854.000,26544,2,EL,1,100,-19119.800781
1734688274.422729,577921.000,26561,1,EL,1,100,-19119.599609
1734688274.489228,577987.500,26576,2,EL,1,100,-19120.000000
1734688274.555728,578054.000,26576,2,EL,1,100,-19119.400391
1734688274.622727,578121.000,26593,2,EL,1,100,-19119.599609
1734688274.689727,578188.000,26593,2,EL,1,100,-19120.000000
1734688274.755727,578254.000,26609,1,EL,1,100,-19119.599609
1734688274.822726,578321.000,26628,2,EL,1,100,-19119.199219
1734688274.889726,578388.000,26628,2,EL,1,100,-19119.599609
1734688274.955725,578454.000,26645,1,EL,1,100,-19119.800781
1734688275.022725,578521.000,26660,2,EL,1,100,-19120.000000
1734688275.089724,578588.000,26660,2,EL,1,100,-19120.000000
1734688275.155724,578654.000,26676,1,EL,1,100,-19120.000000
1734688275.222723,578721.000,26694,2,EL,1,100,-19120.000000
1734688275.289723,578788.000,26694,2,EL,1,100,-19119.400391
1734688275.355723,578854.000,26710,1,EL,1,100,-19119.400391
1734688275.422722,578921.000,26725,2,EL,1,100,-19119.599609
1734688275.489722,578988.000,26725,2,EL,1,100,-19119.599609
1734688275.555721,579054.000,26741,1,EL,1,100,-19120.000000
1734688275.622721,579121.000,26759,2,EL,1,100,-19119.599609
1734688275.689720,579188.000,26759,2,EL,1,100,-19119.199219
1734688275.755720,579254.000,26775,1,EL,1,100,-19119.000000
1734688275.822720,579321.000,26792,2,EL,1,100,-19119.000000
1734688275.889719,579388.000,26792,2,EL,1,100,-19119.000000
1734688275.955719,579454.000,26809,1,EL,1,100,-19119.000000
1734688276.022718,579521.000,26826,2,EL,1,100,-19119.000000
1734688276.089718,579588.000,26826,2,EL,1,100,-19119.000000
1734688276.155717,579654.000,26842,1,EL,1,100,-19118.599609
1734688276.222217,579720.500,26858,2,EL,1,100,-19118.000000
1734688276.288716,579787.000,26858,2,EL,1,100,-19118.000000
1734688276.355716,579854.000,26874,1,EL,1,100,-19118.000000
1734688276.422215,579920.500,26893,2,EL,1,100,-19117.599609
1734688276.488715,579987.000,26893,2,EL,1,100,-19117.800781
1734688276.555715,580054.000,26909,1,EL,1,100,-19118.000000
1734688276.622214,580120.500,26926,2,EL,1,100,-19117.199219
1734688276.688714,580187.000,26926,2,EL,1,100,-19117.800781
1734688276.755713,580254.000,26941,1,EL,1,100,-19117.400391
1734688276.822213,580320.500,26958,2,EL,1,100,-19117.199219
1734688276.888712,580387.000,26958,2,EL,1,100,-19117.000000
1734688276.955712,580454.000,26975,2,EL,1,100,-19117.000000
1734688277.022712,580521.000,26975,2,EL,1,100,-19117.000000
1734688277.088711,580587.000,26992,1,EL,1,100,-19116.800781
1734688277.155711,580654.000,27006,2,EL,1,100,-19116.800781
1734688277.222710,580721.000,27006,2,EL,1,100,-19116.599609
1734688277.288710,580787.000,27024,1,EL,1,100,-19116.199219
1734688277.355709,580854.000,27040,2,EL,1,100,-19116.800781
1734688277.422709,580921.000,27040,2,EL,1,100,-19116.000000
1734688277.488708,580987.000,27059,1,EL,1,100,-19116.199219
1734688277.555708,581054.000,27074,2,EL,1,100,-19116.000000
1734688277.622708,581121.000,27074,2,EL,1,100,-19116.000000
1734688277.688707,581187.000,27091,1,EL,1,100,-19116.000000
1734688277.755707,581254.000,27107,2,EL,1,100,-19116.000000
1734688277.822706,581321.000,27107,2,EL,1,100,-19116.000000
1734688277.888706,581387.000,27124,1,EL,1,100,-19116.000000
1734688277.955705,581454.000,27141,2,EL,1,100,-19116.000000
1734688278.022705,581521.000,27141,2,EL,1,100,-19116.000000
1734688278.088705,581587.000,27158,1,EL,1,100,-19116.000000
1734688278.155704,581654.000,27174,2,EL,1,100,-19116.000000
1734688278.222704,581721.000,27174,2,EL,1,100,-19116.000000
1734688278.288703,581787.000,27192,1,EL,1,100,-19115.800781
1734688278.355703,581854.000,27207,2,EL,1,100,-19115.400391
1734688278.422702,581921.000,27207,2,EL,1,100,-19115.199219
1734688278.489202,581987.500,27225,2,EL,1,100,-19115.000000
1734688278.555701,582054.000,27225,2,EL,1,100,-19114.800781
1734688278.621701,582120.000,27242,1,EL,1,100,-19115.000000
1734688278.688700,582187.000,27266,2,EL,1,100,-19115.000000
1734688278.755700,582254.000,27266,2,EL,1,100,-19115.000000
1734688278.821700,582320.000,27282,1,EL,1,100,-19114.400391
1734688278.888699,582387.000,27298,2,EL,1,100,-19114.800781
1734688278.955699,582454.000,27298,2,EL,1,100,-19114.000000
1734688279.021698,582520.000,27314,1,EL,1,100,-19114.199219
1734688279.088698,582587.000,27331,2,EL,1,100,-19114.000000
1734688279.155697,582654.000,27331,2,EL,1,100,-19114.000000
1734688279.221697,582720.000,27347,1,EL,1,100,-19113.800781
1734688279.288697,582787.000,27363,2,EL,1,100,-19113.400391
1734688279.355696,582854.000,27363,2,EL,1,100,-19113.199219
1734688279.421696,582920.000,27379,1,EL,1,100,-19113.000000
1734688279.488695,582987.000,27398,2,EL,1,100,-19113.000000
1734688279.555695,583054.000,27398,2,EL,1,100,-19113.199219
1734688279.622694,583121.000,27415,1,EL,1,100,-19113.000000
1734688279.689194,583187.500,27430,2,EL,1,100,-19113.000000
1734688279.755693,583254.000,27430,2,EL,1,100,-19113.000000
1734688279.821693,583320.000,27446,1,EL,1,100,-19113.000000
1734688279.888693,583387.000,27464,2,EL,1,100,-19113.000000
1734688279.955692,583454.000,27464,2,EL,1,100,-19113.000000
1734688280.021692,583520.000,27480,1,EL,1,100,-19112.800781
1734688280.088691,583587.000,27496,2,EL,1,100,-19112.800781
1734688280.155691,583654.000,27496,2,EL,1,100,-19112.599609
1734688280.221690,583720.000,27511,1,EL,1,100,-19112.199219
1734688280.288690,583787.000,27529,2,EL,1,100,-19112.000000
1734688280.355690,583854.000,27529,2,EL,1,100,-19112.000000
1734688280.422189,583920.500,27547,2,EL,1,100,-19112.000000
1734688280.488689,583987.000,27547,2,EL,1,100,-19112.000000
1734688280.555688,584054.000,27564,1,EL,1,100,-19111.800781
1734688280.622188,584120.500,27579,2,EL,1,100,-19111.800781
1734688280.688687,584187.000,27579,2,EL,1,100,-19111.000000
1734688280.755687,584254.000,27596,1,EL,1,100,-19111.000000
1734688280.822186,584320.500,27612,2,EL,1,100,-19111.000000
1734688280.888686,584387.000,27612,2,EL,1,100,-19111.000000
1734688280.955686,584454.000,27630,1,EL,1,100,-19110.800781
1734688281.022185,584520.500,27644,2,EL,1,100,-19111.000000
1734688281.088685,584587.000,27644,2,EL,1,100,-19111.000000
1734688281.155684,584654.000,27661,1,EL,1,100,-19111.400391
1734688281.222184,584720.500,27678,2,EL,1,100,-19111.000000
1734688281.288683,584787.000,27678,2,EL,1,100,-19111.000000
1734688281.355683,584854.000,27695,1,EL,1,100,-19111.000000
1734688281.422182,584920.500,27711,2,EL,1,100,-19111.000000
1734688281.488682,584987.000,27711,2,EL,1,100,-19111.000000
1734688281.555681,585054.000,27728,1,EL,1,100,-19111.000000
1734688281.622181,585120.500,27747,2,EL,1,100,-19111.000000
1734688281.688681,585187.000,27747,2,EL,1,100,-19111.000000
1734688281.755680,585254.000,27764,1,EL,1,100,-19111.000000
1734688281.822180,585320.500,27778,2,EL,1,100,-19111.000000
1734688281.888679,585387.000,27778,2,EL,1,100,-19111.000000
1734688281.955679,585454.000,27796,1,EL,1,100,-19110.800781
1734688282.022178,585520.500,27812,2,EL,1,100,-19110.800781
1734688282.088678,585587.000,27812,2,EL,1,100,-19110.800781
1734688282.155678,585654.000,27829,1,EL,1,100,-19110.400391
1734688282.222177,585720.500,27847,2,EL,1,100,-19110.599609
1734688282.288677,585787.000,27847,2,EL,1,100,-19110.599609
1734688282.355676,585854.000,27863,1,EL,1,100,-19110.400391
1734688282.422176,585920.500,27879,2,EL,1,100,-19110.000000
1734688282.488675,585987.000,27879,2,EL,1,100,-19110.199219
1734688282.555675,586054.000,27896,1,EL,1,100,-19110.000000
1734688282.622175,586120.500,27912,2,EL,1,100,-19110.000000
1734688282.688674,586187.000,27912,2,EL,1,100,-19110.000000
1734688282.755174,586253.500,27928,2,EL,1,100,-19110.000000
1734688282.821673,586320.000,27928,2,EL,1,100,-19110.000000
1734688282.888673,586387.000,27944,1,EL,1,100,-19110.000000
1734688282.955172,586453.500,27964,2,EL,1,100,-19110.000000
1734688283.021672,586520.000,27964,2,EL,1,100,-19110.000000
1734688283.088671,586587.000,27980,1,EL,1,100,-19110.000000
1734688283.155171,586653.500,27997,2,EL,1,100,-19110.000000
1734688283.221670,586720.000,27997,2,EL,1,100,-19110.199219
1734688283.288670,586787.000,28014,1,EL,1,100,-19110.400391
1734688283.355170,586853.500,28031,2,EL,1,100,-19111.000000
1734688283.421669,586920.000,28031,2,EL,1,100,-19111.800781
1734688283.488669,586987.000,28047,1,EL,1,100,-19112.400391
1734688283.555168,587053.500,28063,2,EL,1,100,-19113.199219
1734688283.621668,587120.000,28063,2,EL,1,100,-19114.000000
1734688283.688667,587187.000,28079,1,EL,1,100,-19115.599609
1734688283.755167,587253.500,28101,2,EL,1,100,-19116.400391
1734688283.821666,587320.000,28101,2,EL,1,100,-19117.599609
1734688283.888166,587386.500,28118,2,EL,1,100,-19118.599609
1734688283.954666,587453.000,28118,2,EL,1,100,-19119.000000
1734688284.021665,587520.000,28135,1,EL,1,100,-19119.599609
1734688284.088665,587587.000,28149,2,EL,1,100,-19120.800781
1734688284.155664,587654.000,28149,2,EL,1,100,-19121.400391
1734688284.221664,587720.000,28168,1,EL,1,100,-19122.000000
1734688284.288163,587786.500,28185,2,EL,1,100,-19122.000000
1734688284.354663,587853.000,28185,2,EL,1,100,-19122.000000
1734688284.421663,587920.000,28202,1,EL,1,100,-19122.000000
1734688284.488162,587986.500,28216,2,EL,1,100,-19122.000000
1734688284.554662,588053.000,28216,2,EL,1,100,-19121.800781
1734688284.621661,588120.000,28234,1,EL,1,100,-19121.400391
1734688284.688161,588186.500,28250,2,EL,1,100,-19121.000000
1734688284.754660,588253.000,28250,2,EL,1,100,-19121.000000
1734688284.821660,588320.000,28267,1,EL,1,100,-19120.599609
1734688284.888160,588386.500,28282,2,EL,1,100,-19120.400391
1734688284.954659,588453.000,28282,2,EL,1,100,-19120.000000
1734688285.021659,588520.000,28299,1,EL,1,100,-19119.800781
1734688285.088158,588586.500,28317,2,EL,1,100,-19119.599609
1734688285.154658,588653.000,28317,2,EL,1,100,-19119.199219
1734688285.221657,588720.000,28334,1,EL,1,100,-19119.000000
1734688285.288157,588786.500,28350,2,EL,1,100,-19118.800781
1734688285.354656,588853.000,28350,2,EL,1,100,-19118.800781
1734688285.421656,588920.000,28366,1,EL,1,100,-19118.400391
1734688285.488156,588986.500,28382,2,EL,1,100,-19118.000000
1734688285.554655,589053.000,28382,2,EL,1,100,-19118.000000
1734688285.621655,589120.000,28400,2,EL,1,100,-19118.000000
1734688285.688654,589187.000,28400,2,EL,1,100,-19118.000000
1734688285.754654,589253.000,28416,1,EL,1,100,-19117.400391
1734688285.821653,589320.000,28431,2,EL,1,100,-19117.000000
1734688285.888653,589387.000,28431,2,EL,1,100,-19117.000000
1734688285.954652,589453.000,28448,1,EL,1,100,-19117.000000
1734688286.021652,589520.000,28467,2,EL,1,100,-19117.000000
1734688286.088651,589587.000,28467,2,EL,1,100,-19117.000000
1734688286.154651,589653.000,28483,1,EL,1,100,-19116.599609
1734688286.221151,589719.500,28499,2,EL,1,100,-19116.400391
1734688286.287650,589786.000,28499,2,EL,1,100,-19116.599609
1734688286.354650,589853.000,28515,1,EL,1,100,-19116.199219
1734688286.421149,589919.500,28532,2,EL,1,100,-19116.000000
1734688286.487649,589986.000,28532,2,EL,1,100,-19116.000000
1734688286.554648,590053.000,28548,1,EL,1,100,-19116.000000
1734688286.621148,590119.500,28564,2,EL,1,100,-19116.000000
1734688286.687648,590186.000,28564,2,EL,1,100,-19116.000000
1734688286.754647,590253.000,28580,1,EL,1,100,-19115.599609
1734688286.821147,590319.500,28597,2,EL,1,100,-19115.000000
1734688286.887646,590386.000,28597,2,EL,1,100,-19115.199219
1734688286.954646,590453.000,28614,1,EL,1,100,-19115.400391
1734688287.021145,590519.500,28629,2,EL,1,100,-19115.199219
1734688287.087645,590586.000,28629,2,EL,1,100,-19115.199219
1734688287.154644,590653.000,28645,1,EL,1,100,-19115.400391
1734688287.221144,590719.500,28663,2,EL,1,100,-19115.000000
1734688287.287644,590786.000,28663,2,EL,1,100,-19115.000000
1734688287.354643,590853.000,28681,1,EL,1,100,-19115.000000
1734688287.421143,590919.500,28697,2,EL,1,100,-19115.000000
1734688287.487642,590986.000,28697,2,EL,1,100,-19115.000000
1734688287.554642,591053.000,28712,1,EL,1,100,-19115.000000
1734688287.621141,591119.500,28730,2,EL,1,100,-19114.199219
1734688287.687641,591186.000,28730,2,EL,1,100,-19114.800781
1734688287.754641,591253.000,28746,2,EL,1,100,-19114.599609
1734688287.821640,591320.000,28746,2,EL,1,100,-19114.000000
1734688287.887640,591386.000,28763,1,EL,1,100,-19114.400391
1734688287.954639,591453.000,28780,2,EL,1,100,-19114.000000
1734688288.021639,591520.000,28780,2,EL,1,100,-19114.000000
1734688288.087638,591586.000,28799,1,EL,1,100,-19114.000000
1734688288.154638,591653.000,28816,2,EL,1,100,-19114.000000
1734688288.221637,591720.000,28816,2,EL,1,100,-19113.599609
1734688288.288137,591786.500,28833,2,EL,1,100,-19113.400391
1734688288.354636,591853.000,28833,2,EL,1,100,-19113.800781
1734688288.421636,591920.000,28850,1,EL,1,100,-19113.400391
1734688288.488136,591986.500,28865,2,EL,1,100,-19113.199219
1734688288.554635,592053.000,28865,2,EL,1,100,-19113.199219
1734688288.621135,592119.500,28882,2,EL,1,100,-19113.000000
1734688288.687634,592186.000,28882,2,EL,1,100,-19113.199219
1734688288.754634,592253.000,28898,1,EL,1,100,-19113.000000
1734688288.821133,592319.500,28915,2,EL,1,100,-19113.000000
1734688288.887633,592386.000,28915,2,EL,1,100,-19113.000000
1734688288.954133,592452.500,28937,2,EL,1,100,-19113.000000
1734688289.020632,592519.000,28937,2,EL,1,100,-19112.800781
1734688289.087632,592586.000,28956,1,EL,1,100,-19112.000000
1734688289.154131,592652.500,28970,2,EL,1,100,-19112.400391
1734688289.220631,592719.000,28970,2,EL,1,100,-19112.000000
1734688289.287630,592786.000,28988,1,EL,1,100,-19112.199219
1734688289.354130,592852.500,29004,2,EL,1,100,-19112.000000
1734688289.420630,592919.000,29004,2,EL,1,100,-19112.000000
1734688289.487629,592986.000,29021,1,EL,1,100,-19112.000000
1734688289.554129,593052.500,29036,2,EL,1,100,-19112.000000
1734688289.620628,593119.000,29036,2,EL,1,100,-19112.000000
1734688289.687628,593186.000,29053,1,EL,1,100,-19111.800781
1734688289.754627,593253.000,29069,2,EL,1,100,-19112.000000
1734688289.821627,593320.000,29069,2,EL,1,100,-19111.800781
1734688289.887626,593386.000,29086,1,EL,1,100,-19111.400391
1734688289.954126,593452.500,29101,2,EL,1,100,-19111.199219
1734688290.020625,593519.000,29101,2,EL,1,100,-19111.199219
1734688290.087625,593586.000,29118,1,EL,1,100,-19111.000000
1734688290.154124,593652.500,29134,2,EL,1,100,-19111.000000
1734688290.220624,593719.000,29134,2,EL,1,100,-19111.000000
1734688290.287624,593786.000,29152,1,EL,1,100,-19110.599609
1734688290.354123,593852.500,29167,2,EL,1,100,-19110.000000
1734688290.420623,593919.000,29167,2,EL,1,100,-19110.400391
1734688290.487622,593986.000,29183,1,EL,1,100,-19110.000000
1734688290.554122,594052.500,29200,2,EL,1,100,-19110.000000
1734688290.620621,594119.000,29200,2,EL,1,100,-19110.000000
1734688290.687621,594186.000,29217,2,EL,1,100,-19110.000000
1734688290.754621,594253.000,29217,2,EL,1,100,-19110.000000
1734688290.820620,594319.000,29233,1,EL,1,100,-19110.000000
1734688290.887620,594386.000,29249,2,EL,1,100,-19110.800781
1734688290.954619,594453.000,29249,2,EL,1,100,-19111.199219
1734688291.020619,594519.000,29267,1,EL,1,100,-19111.199219
1734688291.087618,594586.000,29284,2,EL,1,100,-19111.400391
1734688291.154618,594653.000,29284,2,EL,1,100,-19112.000000
1734688291.220618,594719.000,29300,1,EL,1,100,-19112.000000
1734688291.287617,594786.000,29316,2,EL,1,100,-19112.000000
1734688291.354617,594853.000,29316,2,EL,1,100,-19112.400391
1734688291.420616,594919.000,29332,1,EL,1,100,-19112.199219
1734688291.487616,594986.000,29349,2,EL,1,100,-19112.400391
1734688291.554615,595053.000,29349,2,EL,1,100,-19112.000000
1734688291.620615,595119.000,29366,1,EL,1,100,-19112.000000
1734688291.687614,595186.000,29382,2,EL,1,100,-19112.800781
1734688291.754614,595253.000,29382,2,EL,1,100,-19112.800781
1734688291.820614,595319.000,29397,1,EL,1,100,-19112.199219
1734688291.887613,595386.000,29417,2,EL,1,100,-19112.000000
1734688291.954613,595453.000,29417,2,EL,1,100,-19112.000000
1734688292.020612,595519.000,29433,1,EL,1,100,-19111.800781
1734688292.087112,595585.500,29449,2,EL,1,100,-19112.000000
1734688292.153611,595652.000,29449,2,EL,1,100,-19112.000000
1734688292.220611,595719.000,29465,2,EL,1,100,-19111.599609
1734688292.287611,595786.000,29465,2,EL,1,100,-19111.599609
1734688292.354610,595853.000,29482,1,EL,1,100,-19111.199219
1734688292.421110,595919.500,29500,2,EL,1,100,-19111.400391
1734688292.487609,595986.000,29500,2,EL,1,100,-19111.199219
1734688292.553609,596052.000,29517,1,EL,1,100,-19111.000000
1734688292.620608,596119.000,29532,2,EL,1,100,-19111.000000
1734688292.687608,596186.000,29532,2,EL,1,100,-19111.000000
1734688292.754607,596253.000,29549,1,EL,1,100,-19110.800781
1734688292.821107,596319.500,29565,2,EL,1,100,-19110.400391
1734688292.887606,596386.000,29565,2,EL,1,100,-19110.000000
1734688292.954606,596453.000,29583,1,EL,1,100,-19110.599609
