LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1734687920.155075,223651.000,34579,2,PG,1,100,8992
1734687920.195075,223691.000,34579,2,PG,1,100,8988
1734687920.235074,223731.000,34600,4,PG,1,100,8986
1734687920.275074,223771.000,34600,4,PG,1,100,8983
1734687920.315074,223811.000,34600,4,PG,1,100,9000
1734687920.355073,223851.000,34600,4,PG,1,100,8981
1734687920.395073,223891.000,34616,3,PG,1,100,8976
1734687920.435073,223931.000,34616,3,PG,1,100,8955
1734687920.475073,223971.000,34616,3,PG,1,100,8939
1734687920.515073,224011.000,34633,2,PG,1,100,8947
1734687920.555072,224051.000,34633,2,PG,1,100,8957
1734687920.595072,224091.000,34652,3,PG,1,100,8964
1734687920.635072,224131.000,34652,3,PG,1,100,8960
1734687920.675071,224171.000,34652,3,PG,1,100,8955
1734687920.715071,224211.000,34669,2,PG,1,100,8946
1734687920.755071,224251.000,34669,2,PG,1,100,8941
1734687920.795071,224291.000,34683,3,PG,1,100,8951
1734687920.835070,224331.000,34683,3,PG,1,100,8964
1734687920.875070,224371.000,34683,3,PG,1,100,8989
1734687920.915070,224411.000,34700,2,PG,1,100,8970
1734687920.955070,224451.000,34700,2,PG,1,100,8972
1734687920.995069,224491.000,34717,3,PG,1,100,8987
1734687921.035069,224531.000,34717,3,PG,1,100,8997
1734687921.075069,224571.000,34717,3,PG,1,100,8979
1734687921.115068,224611.000,34734,2,PG,1,100,8982
1734687921.155068,224651.000,34734,2,PG,1,100,8942
1734687921.195068,224691.000,34749,3,PG,1,100,8927
1734687921.235068,224731.000,34749,3,PG,1,100,8927
1734687921.275068,224771.000,34749,3,PG,1,100,8945
1734687921.315067,224811.000,34768,2,PG,1,100,8957
1734687921.355067,224851.000,34768,2,PG,1,100,8948
1734687921.395067,224891.000,34784,3,PG,1,100,8922
1734687921.435066,224931.000,34784,3,PG,1,100,8942
1734687921.475066,224971.000,34784,3,PG,1,100,8924
1734687921.515066,225011.000,34801,3,PG,1,100,8920
1734687921.555066,225051.000,34801,3,PG,1,100,8956
1734687921.595065,225091.000,34801,3,PG,1,100,8947
1734687921.635065,225131.000,34818,2,PG,1,100,8939
1734687921.675065,225171.000,34818,2,PG,1,100,8958
1734687921.715065,225211.000,34835,3,PG,1,100,8949
1734687921.755064,225251.000,34835,3,PG,1,100,8950
1734687921.795064,225291.000,34835,3,PG,1,100,8944
1734687921.841564,225337.500,34851,2,PG,1,100,8906
1734687921.888063,225384.000,34851,2,PG,1,100,8904
1734687921.928063,225424.000,34869,2,PG,1,100,8909
1734687921.968063,225464.000,34869,2,PG,1,100,8927
1734687922.008063,225504.000,34887,3,PG,1,100,8935
1734687922.048062,225544.000,34887,3,PG,1,100,8939
1734687922.088062,225584.000,34887,3,PG,1,100,8930
1734687922.128062,225624.000,34902,3,PG,1,100,8922
1734687922.168061,225664.000,34902,3,PG,1,100,8918
1734687922.208061,225704.000,34902,3,PG,1,100,8925
1734687922.248061,225744.000,34918,2,PG,1,100,8944
1734687922.288061,225784.000,34918,2,PG,1,100,8945
1734687922.328060,225824.000,34936,3,PG,1,100,8946
1734687922.368060,225864.000,34936,3,PG,1,100,8956
1734687922.408060,225904.000,34936,3,PG,1,100,8973
1734687922.448060,225944.000,34952,2,PG,1,100,8956
1734687922.488060,225984.000,34952,2,PG,1,100,8934
1734687922.528059,226024.000,34967,3,PG,1,100,8905
1734687922.568059,226064.000,34967,3,PG,1,100,8901
1734687922.608059,226104.000,34967,3,PG,1,100,8923
1734687922.648058,226144.000,34984,2,PG,1,100,8930
1734687922.688058,226184.000,34984,2,PG,1,100,8936
1734687922.728058,226224.000,35003,3,PG,1,100,8940
1734687922.768058,226264.000,35003,3,PG,1,100,8932
1734687922.808057,226304.000,35003,3,PG,1,100,8935
1734687922.848057,226344.000,35019,2,PG,1,100,8938
1734687922.888057,226384.000,35019,2,PG,1,100,8938
1734687922.928056,226424.000,35035,3,PG,1,100,8957
1734687922.968056,226464.000,35035,3,PG,1,100,8952
1734687923.008056,226504.000,35035,3,PG,1,100,8958
1734687923.048056,226544.000,35053,2,PG,1,100,8968
1734687923.088055,226584.000,35053,2,PG,1,100,8990
1734687923.128055,226624.000,35070,3,PG,1,100,8971
1734687923.168055,226664.000,35070,3,PG,1,100,8961
1734687923.208055,226704.000,35070,3,PG,1,100,8931
1734687923.248055,226744.000,35086,2,PG,1,100,8933
1734687923.288054,226784.000,35086,2,PG,1,100,8941
1734687923.328054,226824.000,35103,3,PG,1,100,8943
1734687923.368054,226864.000,35103,3,PG,1,100,8957
1734687923.408053,226904.000,35103,3,PG,1,100,8949
1734687923.448053,226944.000,35118,2,PG,1,100,8952
1734687923.488053,226984.000,35118,2,PG,1,100,8943
1734687923.528053,227024.000,35135,3,PG,1,100,8953
1734687923.568052,227064.000,35135,3,PG,1,100,8947
1734687923.608052,227104.000,35135,3,PG,1,100,8961
1734687923.648052,227144.000,35154,3,PG,1,100,8956
1734687923.688051,227184.000,35154,3,PG,1,100,8975
1734687923.728051,227224.000,35154,3,PG,1,100,8976
1734687923.768051,227264.000,35171,2,PG,1,100,8992
1734687923.808051,227304.000,35171,2,PG,1,100,8996
1734687923.848050,227344.000,35185,3,PG,1,100,8996
1734687923.888050,227384.000,35185,3,PG,1,100,8991
1734687923.928050,227424.000,35185,3,PG,1,100,8985
1734687923.968050,227464.000,35203,2,PG,1,100,8943
1734687924.008049,227504.000,35203,2,PG,1,100,8944
1734687924.048049,227544.000,35219,3,PG,1,100,8952
1734687924.088049,227584.000,35219,3,PG,1,100,8973
1734687924.128049,227624.000,35219,3,PG,1,100,8965
1734687924.168048,227664.000,35238,2,PG,1,100,8962
1734687924.208048,227704.000,35238,2,PG,1,100,8976
1734687924.248048,227744.000,35253,3,PG,1,100,8969
1734687924.288048,227784.000,35253,3,PG,1,100,8976
1734687924.328047,227824.000,35253,3,PG,1,100,8961
1734687924.368047,227864.000,35270,2,PG,1,100,8966
1734687924.408047,227904.000,35270,2,PG,1,100,8982
1734687924.448046,227944.000,35286,3,PG,1,100,8983
1734687924.488046,227984.000,35286,3,PG,1,100,8990
1734687924.528046,228024.000,35286,3,PG,1,100,9003
1734687924.568046,228064.000,35303,2,PG,1,100,8995
1734687924.608045,228104.000,35303,2,PG,1,100,8993
1734687924.648045,228144.000,35318,3,PG,1,100,8961
1734687924.688045,228184.000,35318,3,PG,1,100,8945
1734687924.728045,228224.000,35318,3,PG,1,100,8954
1734687924.768044,228264.000,35335,3,PG,1,100,8961
1734687924.808044,228304.000,35335,3,PG,1,100,8970
1734687924.848044,228344.000,35335,3,PG,1,100,8978
1734687924.888044,228384.000,35353,2,PG,1,100,8992
1734687924.928043,228424.000,35353,2,PG,1,100,8979
1734687924.968043,228464.000,35371,3,PG,1,100,8968
1734687925.008043,228504.000,35371,3,PG,1,100,8976
1734687925.048043,228544.000,35371,3,PG,1,100,8983
1734687925.088042,228584.000,35385,2,PG,1,100,8996
1734687925.128042,228624.000,35385,2,PG,1,100,9004
1734687925.168042,228664.000,35402,3,PG,1,100,9025
1734687925.208041,228704.000,35402,3,PG,1,100,9008
1734687925.248041,228744.000,35402,3,PG,1,100,9006
1734687925.288041,228784.000,35419,2,PG,1,100,9017
1734687925.328041,228824.000,35419,2,PG,1,100,9001
1734687925.368040,228864.000,35441,3,PG,1,100,8973
1734687925.408040,228904.000,35441,3,PG,1,100,8957
1734687925.448040,228944.000,35441,3,PG,1,100,8964
1734687925.492373,228988.333,35457,3,PG,1,100,8976
1734687925.536706,229032.667,35457,3,PG,1,100,8972
1734687925.581039,229077.000,35457,3,PG,1,100,8990
1734687925.621039,229117.000,35477,2,PG,1,100,8988
1734687925.661038,229157.000,35477,2,PG,1,100,8980
1734687925.701038,229197.000,35491,3,PG,1,100,8973
1734687925.741038,229237.000,35491,3,PG,1,100,8974
1734687925.781038,229277.000,35491,3,PG,1,100,8984
1734687925.821037,229317.000,35508,3,PG,1,100,8984
1734687925.861037,229357.000,35508,3,PG,1,100,8994
1734687925.901037,229397.000,35508,3,PG,1,100,8996
1734687925.941036,229437.000,35525,2,PG,1,100,8991
1734687925.981036,229477.000,35525,2,PG,1,100,9016
1734687926.021036,229517.000,35542,3,PG,1,100,9022
1734687926.061036,229557.000,35542,3,PG,1,100,9015
1734687926.101036,229597.000,35542,3,PG,1,100,8998
1734687926.141035,229637.000,35556,2,PG,1,100,8952
1734687926.181035,229677.000,35556,2,PG,1,100,8936
1734687926.221035,229717.000,35573,3,PG,1,100,8946
1734687926.261034,229757.000,35573,3,PG,1,100,8947
1734687926.301034,229797.000,35573,3,PG,1,100,8943
1734687926.341034,229837.000,35590,2,PG,1,100,8960
1734687926.381034,229877.000,35590,2,PG,1,100,8954
1734687926.421033,229917.000,35607,3,PG,1,100,8939
1734687926.461033,229957.000,35607,3,PG,1,100,8941
1734687926.501033,229997.000,35607,3,PG,1,100,8942
1734687926.541033,230037.000,35623,2,PG,1,100,8948
1734687926.581032,230077.000,35623,2,PG,1,100,8952
1734687926.621032,230117.000,35641,3,PG,1,100,8950
1734687926.661032,230157.000,35641,3,PG,1,100,8955
1734687926.701031,230197.000,35641,3,PG,1,100,8961
1734687926.741031,230237.000,35657,2,PG,1,100,8972
1734687926.781031,230277.000,35657,2,PG,1,100,8970
1734687926.821031,230317.000,35674,3,PG,1,100,8965
1734687926.861031,230357.000,35674,3,PG,1,100,8973
1734687926.901030,230397.000,35674,3,PG,1,100,8976
1734687926.941030,230437.000,35689,2,PG,1,100,8930
1734687926.981030,230477.000,35689,2,PG,1,100,8914
1734687927.021029,230517.000,35706,3,PG,1,100,8913
1734687927.061029,230557.000,35706,3,PG,1,100,8907
1734687927.101029,230597.000,35706,3,PG,1,100,8906
1734687927.141029,230637.000,35722,3,PG,1,100,8911
1734687927.181028,230677.000,35722,3,PG,1,100,8919
1734687927.221028,230717.000,35722,3,PG,1,100,8912
1734687927.261028,230757.000,35739,2,PG,1,100,8899
1734687927.301028,230797.000,35739,2,PG,1,100,8899
1734687927.341027,230837.000,35757,3,PG,1,100,8916
1734687927.381027,230877.000,35757,3,PG,1,100,8912
1734687927.421027,230917.000,35757,3,PG,1,100,8918
1734687927.461026,230957.000,35773,2,PG,1,100,8924
1734687927.501026,230997.000,35773,2,PG,1,100,8933
1734687927.541026,231037.000,35789,3,PG,1,100,8923
1734687927.581026,231077.000,35789,3,PG,1,100,8929
1734687927.621026,231117.000,35789,3,PG,1,100,8925
1734687927.661025,231157.000,35807,2,PG,1,100,8939
1734687927.701025,231197.000,35807,2,PG,1,100,8943
1734687927.741025,231237.000,35823,3,PG,1,100,8929
1734687927.781024,231277.000,35823,3,PG,1,100,8895
1734687927.821024,231317.000,35823,3,PG,1,100,8874
1734687927.861024,231357.000,35838,2,PG,1,100,8877
1734687927.901024,231397.000,35838,2,PG,1,100,8873
1734687927.941023,231437.000,35855,3,PG,1,100,8888
1734687927.981023,231477.000,35855,3,PG,1,100,8887
1734687928.021023,231517.000,35855,3,PG,1,100,8881
1734687928.061023,231557.000,35874,2,PG,1,100,8879
1734687928.101022,231597.000,35874,2,PG,1,100,8885
1734687928.141022,231637.000,35890,3,PG,1,100,8881
1734687928.181022,231677.000,35890,3,PG,1,100,8869
1734687928.221021,231717.000,35890,3,PG,1,100,8876
1734687928.261021,231757.000,35908,2,PG,1,100,8889
1734687928.301021,231797.000,35908,2,PG,1,100,8871
1734687928.341021,231837.000,35924,3,PG,1,100,8896
1734687928.381020,231877.000,35924,3,PG,1,100,8899
1734687928.421020,231917.000,35924,3,PG,1,100,8893
1734687928.461020,231957.000,35941,3,PG,1,100,8898
1734687928.501020,231997.000,35941,3,PG,1,100,8893
1734687928.541019,232037.000,35941,3,PG,1,100,8881
1734687928.581019,232077.000,35957,2,PG,1,100,8844
1734687928.621019,232117.000,35957,2,PG,1,100,8838
1734687928.661019,232157.000,35973,3,PG,1,100,8842
1734687928.701018,232197.000,35973,3,PG,1,100,8854
1734687928.741018,232237.000,35973,3,PG,1,100,8870
1734687928.781018,232277.000,35991,2,PG,1,100,8870
1734687928.821018,232317.000,35991,2,PG,1,100,8864
1734687928.861017,232357.000,36008,3,PG,1,100,8865
1734687928.901017,232397.000,36008,3,PG,1,100,8851
1734687928.941017,232437.000,36008,3,PG,1,100,8857
1734687928.981016,232477.000,36025,2,PG,1,100,8878
1734687929.021016,232517.000,36025,2,PG,1,100,8871
1734687929.061016,232557.000,36042,2,PG,1,100,8884
1734687929.101016,232597.000,36042,2,PG,1,100,8869
1734687929.145349,232641.333,36058,3,PG,1,100,8893
1734687929.189682,232685.667,36058,3,PG,1,100,8878
1734687929.234015,232730.000,36058,3,PG,1,100,8900
1734687929.274014,232770.000,36076,3,PG,1,100,8887
1734687929.314014,232810.000,36076,3,PG,1,100,8863
1734687929.354014,232850.000,36076,3,PG,1,100,8828
1734687929.394014,232890.000,36092,2,PG,1,100,8816
1734687929.434013,232930.000,36092,2,PG,1,100,8836
1734687929.474013,232970.000,36108,3,PG,1,100,8850
1734687929.514013,233010.000,36108,3,PG,1,100,8853
1734687929.554013,233050.000,36108,3,PG,1,100,8855
1734687929.594012,233090.000,36125,2,PG,1,100,8834
1734687929.634012,233130.000,36125,2,PG,1,100,8835
1734687929.674012,233170.000,36143,3,PG,1,100,8826
1734687929.714012,233210.000,36143,3,PG,1,100,8843
1734687929.754011,233250.000,36143,3,PG,1,100,8849
1734687929.794011,233290.000,36159,2,PG,1,100,8849
1734687929.834011,233330.000,36159,2,PG,1,100,8854
1734687929.874011,233370.000,36178,3,PG,1,100,8864
1734687929.914010,233410.000,36178,3,PG,1,100,8855
1734687929.954010,233450.000,36178,3,PG,1,100,8873
1734687929.994010,233490.000,36193,2,PG,1,100,8879
1734687930.034009,233530.000,36193,2,PG,1,100,8845
1734687930.074009,233570.000,36210,3,PG,1,100,8817
1734687930.114009,233610.000,36210,3,PG,1,100,8808
1734687930.154009,233650.000,36210,3,PG,1,100,8816
1734687930.194008,233690.000,36226,3,PG,1,100,8827
1734687930.234008,233730.000,36226,3,PG,1,100,8817
1734687930.274008,233770.000,36226,3,PG,1,100,8831
1734687930.314008,233810.000,36244,2,PG,1,100,8830
1734687930.354007,233850.000,36244,2,PG,1,100,8840
1734687930.394007,233890.000,36260,3,PG,1,100,8826
1734687930.434007,233930.000,36260,3,PG,1,100,8830
1734687930.474007,233970.000,36260,3,PG,1,100,8825
1734687930.514006,234010.000,36282,3,PG,1,100,8822
1734687930.554006,234050.000,36282,3,PG,1,100,8835
1734687930.594006,234090.000,36282,3,PG,1,100,8835
1734687930.634006,234130.000,36299,3,PG,1,100,8856
1734687930.674005,234170.000,36299,3,PG,1,100,8851
1734687930.714005,234210.000,36299,3,PG,1,100,8854
1734687930.754005,234250.000,36316,2,PG,1,100,8828
1734687930.794004,234290.000,36316,2,PG,1,100,8814
1734687930.834004,234330.000,36332,3,PG,1,100,8798
1734687930.874004,234370.000,36332,3,PG,1,100,8795
1734687930.914004,234410.000,36332,3,PG,1,100,8802
1734687930.954003,234450.000,36350,2,PG,1,100,8805
1734687930.994003,234490.000,36350,2,PG,1,100,8816
1734687931.034003,234530.000,36366,3,PG,1,100,8816
1734687931.074003,234570.000,36366,3,PG,1,100,8814
1734687931.114002,234610.000,36366,3,PG,1,100,8823
1734687931.154002,234650.000,36383,2,PG,1,100,8796
1734687931.194002,234690.000,36383,2,PG,1,100,8811
1734687931.234002,234730.000,36400,3,PG,1,100,8833
1734687931.274001,234770.000,36400,3,PG,1,100,8818
1734687931.314001,234810.000,36400,3,PG,1,100,8822
1734687931.354001,234850.000,36417,3,PG,1,100,8852
1734687931.394001,234890.000,36417,3,PG,1,100,8848
1734687931.434000,234930.000,36417,3,PG,1,100,8834
1734687931.474000,234970.000,36431,2,PG,1,100,8805
1734687931.514000,235010.000,36431,2,PG,1,100,8797
1734687931.553999,235050.000,36448,3,PG,1,100,8781
1734687931.593999,235090.000,36448,3,PG,1,100,8814
1734687931.633999,235130.000,36448,3,PG,1,100,8823
1734687931.673999,235170.000,36467,2,PG,1,100,8837
1734687931.713998,235210.000,36467,2,PG,1,100,8831
1734687931.753998,235250.000,36484,3,PG,1,100,8821
1734687931.793998,235290.000,36484,3,PG,1,100,8846
1734687931.833997,235330.000,36484,3,PG,1,100,8835
1734687931.873997,235370.000,36498,2,PG,1,100,8835
1734687931.913997,235410.000,36498,2,PG,1,100,8855
1734687931.953997,235450.000,36516,3,PG,1,100,8858
1734687931.993996,235490.000,36516,3,PG,1,100,8871
1734687932.033996,235530.000,36516,3,PG,1,100,8869
1734687932.073996,235570.000,36532,2,PG,1,100,8874
1734687932.113996,235610.000,36532,2,PG,1,100,8880
1734687932.153996,235650.000,36549,3,PG,1,100,8861
1734687932.193995,235690.000,36549,3,PG,1,100,8838
1734687932.233995,235730.000,36549,3,PG,1,100,8834
1734687932.273995,235770.000,36564,2,PG,1,100,8838
1734687932.313994,235810.000,36564,2,PG,1,100,8844
1734687932.353994,235850.000,36581,3,PG,1,100,8841
1734687932.393994,235890.000,36581,3,PG,1,100,8856
1734687932.433994,235930.000,36581,3,PG,1,100,8866
1734687932.473993,235970.000,36599,2,PG,1,100,8882
1734687932.513993,236010.000,36599,2,PG,1,100,8879
1734687932.553993,236050.000,36616,3,PG,1,100,8871
1734687932.593992,236090.000,36616,3,PG,1,100,8890
1734687932.633992,236130.000,36616,3,PG,1,100,8893
1734687932.673992,236170.000,36632,3,PG,1,100,8907
1734687932.713992,236210.000,36632,3,PG,1,100,8902
1734687932.753991,236250.000,36632,3,PG,1,100,8914
1734687932.800491,236296.500,36648,2,PG,1,100,8927
1734687932.846991,236343.000,36648,2,PG,1,100,8938
1734687932.886991,236383.000,36664,2,PG,1,100,8935
1734687932.926990,236423.000,36664,2,PG,1,100,8955
1734687932.966990,236463.000,36684,3,PG,1,100,8937
1734687933.006990,236503.000,36684,3,PG,1,100,8912
1734687933.046989,236543.000,36684,3,PG,1,100,8902
1734687933.086989,236583.000,36700,2,PG,1,100,8901
1734687933.126989,236623.000,36700,2,PG,1,100,8929
1734687933.166989,236663.000,36715,3,PG,1,100,8938
1734687933.206989,236703.000,36715,3,PG,1,100,8948
1734687933.246988,236743.000,36715,3,PG,1,100,8942
1734687933.286988,236783.000,36734,3,PG,1,100,8942
1734687933.326988,236823.000,36734,3,PG,1,100,8950
1734687933.366987,236863.000,36734,3,PG,1,100,8969
1734687933.406987,236903.000,36751,2,PG,1,100,8977
1734687933.446987,236943.000,36751,2,PG,1,100,8990
1734687933.486987,236983.000,36767,3,PG,1,100,8980
1734687933.526986,237023.000,36767,3,PG,1,100,9005
1734687933.566986,237063.000,36767,3,PG,1,100,9018
1734687933.606986,237103.000,36783,2,PG,1,100,9017
1734687933.646986,237143.000,36783,2,PG,1,100,9036
1734687933.686985,237183.000,36799,3,PG,1,100,9032
1734687933.726985,237223.000,36799,3,PG,1,100,9037
1734687933.766985,237263.000,36799,3,PG,1,100,9045
1734687933.806984,237303.000,36816,2,PG,1,100,9038
1734687933.846984,237343.000,36816,2,PG,1,100,9053
1734687933.886984,237383.000,36832,3,PG,1,100,9029
1734687933.926984,237423.000,36832,3,PG,1,100,9006
1734687933.966983,237463.000,36832,3,PG,1,100,9010
1734687934.006983,237503.000,36848,2,PG,1,100,9031
1734687934.046983,237543.000,36848,2,PG,1,100,9042
1734687934.086983,237583.000,36866,3,PG,1,100,9056
1734687934.126982,237623.000,36866,3,PG,1,100,9073
1734687934.166982,237663.000,36866,3,PG,1,100,9055
1734687934.206982,237703.000,36883,2,PG,1,100,9058
1734687934.246982,237743.000,36883,2,PG,1,100,9062
1734687934.286981,237783.000,36900,3,PG,1,100,9062
1734687934.326981,237823.000,36900,3,PG,1,100,9085
1734687934.366981,237863.000,36900,3,PG,1,100,9093
1734687934.406981,237903.000,36915,2,PG,1,100,9097
1734687934.446980,237943.000,36915,2,PG,1,100,9100
1734687934.486980,237983.000,36931,3,PG,1,100,9120
1734687934.526980,238023.000,36931,3,PG,1,100,9120
1734687934.566979,238063.000,36931,3,PG,1,100,9124
1734687934.606979,238103.000,36949,3,PG,1,100,9139
1734687934.646979,238143.000,36949,3,PG,1,100,9125
1734687934.686979,238183.000,36949,3,PG,1,100,9134
1734687934.726978,238223.000,36965,2,PG,1,100,9145
1734687934.766978,238263.000,36965,2,PG,1,100,9094
1734687934.806978,238303.000,36981,3,PG,1,100,9114
1734687934.846978,238343.000,36981,3,PG,1,100,9117
1734687934.886977,238383.000,36981,3,PG,1,100,9129
1734687934.926977,238423.000,36996,2,PG,1,100,9145
1734687934.966977,238463.000,36996,2,PG,1,100,9134
1734687935.006977,238503.000,37016,3,PG,1,100,9155
1734687935.046976,238543.000,37016,3,PG,1,100,9153
1734687935.086976,238583.000,37016,3,PG,1,100,9152
1734687935.126976,238623.000,37032,2,PG,1,100,9150
1734687935.166975,238663.000,37032,2,PG,1,100,9170
1734687935.206975,238703.000,37051,3,PG,1,100,9163
1734687935.246975,238743.000,37051,3,PG,1,100,9174
1734687935.286975,238783.000,37051,3,PG,1,100,9192
1734687935.326974,238823.000,37066,2,PG,1,100,9184
1734687935.366974,238863.000,37066,2,PG,1,100,9184
1734687935.406974,238903.000,37083,3,PG,1,100,9204
1734687935.446974,238943.000,37083,3,PG,1,100,9213
1734687935.486973,238983.000,37083,3,PG,1,100,9223
1734687935.526973,239023.000,37099,2,PG,1,100,9218
1734687935.566973,239063.000,37099,2,PG,1,100,9223
1734687935.606972,239103.000,37122,4,PG,1,100,9223
