LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734687964.115784,267612.000,41754,1,T1,1,100,36.370
1734687964.248783,267745.000,41772,1,T1,1,100,36.479
1734687964.382782,267879.000,41790,1,T1,1,100,36.349
1734687964.515781,268012.000,41821,1,T1,1,100,36.364
1734687964.648780,268145.000,41838,1,T1,1,100,36.441
1734687964.781779,268278.000,41855,1,T1,1,100,36.404
1734687964.915778,268412.000,41887,1,T1,1,100,36.352
1734687965.048778,268545.000,41903,1,T1,1,100,36.294
1734687965.181777,268678.000,41920,1,T1,1,100,36.198
1734687965.315776,268812.000,41954,1,T1,1,100,36.192
1734687965.448775,268945.000,41970,1,T1,1,100,36.331
1734687965.581774,269078.000,41987,1,T1,1,100,36.214
1734687965.715773,269212.000,42004,1,T1,1,100,36.270
1734687965.848772,269345.000,42035,1,T1,1,100,36.223
1734687965.981771,269478.000,42053,1,T1,1,100,36.167
1734687966.115771,269612.000,42071,1,T1,1,100,36.285
1734687966.248770,269745.000,42103,1,T1,1,100,36.265
1734687966.381769,269878.000,42125,1,T1,1,100,36.292
1734687966.515768,270012.000,42141,1,T1,1,100,36.162
1734687966.648767,270145.000,42159,1,T1,1,100,36.247
1734687966.781766,270278.000,42175,1,T1,1,100,36.320
1734687966.915765,270412.000,42206,1,T1,1,100,36.245
1734687967.048764,270545.000,42224,1,T1,1,100,36.319
1734687967.181763,270678.000,42240,1,T1,1,100,36.315
1734687967.315763,270812.000,42274,1,T1,1,100,36.278
1734687967.448762,270945.000,42291,1,T1,1,100,36.262
1734687967.581761,271078.000,42307,1,T1,1,100,36.326
1734687967.714760,271211.000,42339,1,T1,1,100,36.318
1734687967.848759,271345.000,42358,1,T1,1,100,36.351
1734687967.981758,271478.000,42375,1,T1,1,100,36.364
1734687968.114757,271611.000,42408,1,T1,1,100,36.300
1734687968.248756,271745.000,42425,1,T1,1,100,36.201
1734687968.381756,271878.000,42442,1,T1,1,100,36.299
1734687968.514755,272011.000,42473,1,T1,1,100,36.271
1734687968.648754,272145.000,42491,1,T1,1,100,36.437
1734687968.781753,272278.000,42509,1,T1,1,100,36.402
1734687968.914752,272411.000,42526,1,T1,1,100,36.316
1734687969.048751,272545.000,42558,1,T1,1,100,36.385
1734687969.181750,272678.000,42574,1,T1,1,100,36.344
1734687969.314749,272811.000,42592,1,T1,1,100,36.291
1734687969.448748,272945.000,42623,1,T1,1,100,36.374
1734687969.581748,273078.000,42641,1,T1,1,100,36.375
1734687969.714747,273211.000,42659,1,T1,1,100,36.375
1734687969.848746,273345.000,42690,1,T1,1,100,36.339
1734687969.981745,273478.000,42707,1,T1,1,100,36.253
1734687970.114744,273611.000,42724,1,T1,1,100,36.216
1734687970.248743,273745.000,42756,1,T1,1,100,36.306
1734687970.381742,273878.000,42772,1,T1,1,100,36.274
1734687970.514741,274011.000,42791,1,T1,1,100,36.367
1734687970.648741,274145.000,42825,1,T1,1,100,36.265
1734687970.781740,274278.000,42841,1,T1,1,100,36.327
1734687970.914739,274411.000,42858,1,T1,1,100,36.354
1734687971.047738,274544.000,42875,1,T1,1,100,36.260
1734687971.181737,274678.000,42908,1,T1,1,100,36.325
1734687971.314736,274811.000,42926,1,T1,1,100,36.424
1734687971.447735,274944.000,42942,1,T1,1,100,36.361
1734687971.581734,275078.000,42961,1,T1,1,100,36.404
1734687971.714733,275211.000,42993,1,T1,1,100,36.423
1734687971.848732,275345.000,43009,1,T1,1,100,36.289
1734687971.981732,275478.000,43027,1,T1,1,100,36.338
1734687972.114731,275611.000,43043,1,T1,1,100,36.359
1734687972.247730,275744.000,43076,1,T1,1,100,36.297
1734687972.381729,275878.000,43094,1,T1,1,100,36.483
1734687972.514728,276011.000,43110,1,T1,1,100,36.422
1734687972.647727,276144.000,43142,1,T1,1,100,36.360
1734687972.781726,276278.000,43159,1,T1,1,100,36.298
1734687972.914726,276411.000,43175,1,T1,1,100,36.412
1734687973.047725,276544.000,43209,1,T1,1,100,36.320
1734687973.181724,276678.000,43228,1,T1,1,100,36.280
1734687973.314723,276811.000,43245,1,T1,1,100,36.228
1734687973.447722,276944.000,43262,1,T1,1,100,36.276
1734687973.581721,277078.000,43294,1,T1,1,100,36.261
1734687973.714720,277211.000,43310,1,T1,1,100,36.219
1734687973.847719,277344.000,43327,1,T1,1,100,36.308
1734687973.981719,277478.000,43359,1,T1,1,100,36.239
1734687974.114717,277611.000,43377,1,T1,1,100,36.281
1734687974.247717,277744.000,43394,1,T1,1,100,36.334
1734687974.381716,277878.000,43411,1,T1,1,100,36.357
1734687974.514715,278011.000,43442,1,T1,1,100,36.332
1734687974.647714,278144.000,43460,1,T1,1,100,36.392
1734687974.780713,278277.000,43476,1,T1,1,100,36.311
1734687974.914712,278411.000,43510,1,T1,1,100,36.277
1734687975.047711,278544.000,43527,1,T1,1,100,36.368
1734687975.180711,278677.000,43543,1,T1,1,100,36.266
1734687975.314710,278811.000,43575,1,T1,1,100,36.328
1734687975.447709,278944.000,43592,1,T1,1,100,36.319
1734687975.580708,279077.000,43608,1,T1,1,100,36.280
1734687975.714707,279211.000,43640,1,T1,1,100,36.298
1734687975.847706,279344.000,43657,1,T1,1,100,36.342
1734687975.980705,279477.000,43676,1,T1,1,100,36.325
1734687976.114704,279611.000,43707,1,T1,1,100,36.389
1734687976.247703,279744.000,43724,1,T1,1,100,36.416
1734687976.380702,279877.000,43741,1,T1,1,100,36.322
1734687976.514702,280011.000,43758,1,T1,1,100,36.423
1734687976.647701,280144.000,43782,1,T1,1,100,36.467
1734687976.780700,280277.000,43798,1,T1,1,100,36.344
1734687976.914699,280411.000,43817,1,T1,1,100,36.291
1734687977.047698,280544.000,43849,1,T1,1,100,36.303
1734687977.180697,280677.000,43865,1,T1,1,100,36.344
1734687977.314696,280811.000,43883,1,T1,1,100,36.326
1734687977.447695,280944.000,43914,1,T1,1,100,36.354
1734687977.580695,281077.000,43930,1,T1,1,100,36.401
1734687977.714694,281211.000,43948,1,T1,1,100,36.315
1734687977.847693,281344.000,43981,1,T1,1,100,36.349
1734687977.980692,281477.000,43998,1,T1,1,100,36.364
1734687978.113691,281610.000,44017,1,T1,1,100,36.370
1734687978.247690,281744.000,44049,1,T1,1,100,36.479
1734687978.380689,281877.000,44065,1,T1,1,100,36.491
1734687978.513688,282010.000,44082,1,T1,1,100,36.425
1734687978.647687,282144.000,44098,1,T1,1,100,36.219
1734687978.780687,282277.000,44130,1,T1,1,100,36.237
1734687978.913686,282410.000,44149,1,T1,1,100,36.173
1734687979.047685,282544.000,44166,1,T1,1,100,36.252
1734687979.180684,282677.000,44197,1,T1,1,100,36.357
1734687979.313683,282810.000,44215,1,T1,1,100,36.332
1734687979.447682,282944.000,44231,1,T1,1,100,36.392
1734687979.580681,283077.000,44263,1,T1,1,100,36.382
1734687979.713681,283210.000,44282,1,T1,1,100,36.236
1734687979.847680,283344.000,44298,1,T1,1,100,36.244
1734687979.980679,283477.000,44330,1,T1,1,100,36.318
1734687980.113678,283610.000,44347,1,T1,1,100,36.280
1734687980.246677,283743.000,44363,1,T1,1,100,36.263
1734687980.380676,283877.000,44397,1,T1,1,100,36.291
1734687980.513675,284010.000,44414,1,T1,1,100,36.339
1734687980.647674,284144.000,44431,1,T1,1,100,36.147
1734687980.780674,284277.000,44448,1,T1,1,100,36.205
1734687980.913672,284410.000,44479,1,T1,1,100,36.302
1734687981.047672,284544.000,44496,1,T1,1,100,36.343
1734687981.180671,284677.000,44513,1,T1,1,100,36.361
1734687981.313670,284810.000,44547,1,T1,1,100,36.369
1734687981.447669,284944.000,44563,1,T1,1,100,36.266
1734687981.580668,285077.000,44580,1,T1,1,100,36.292
1734687981.713667,285210.000,44617,1,T1,1,100,36.268
1734687981.846666,285343.000,44633,1,T1,1,100,36.258
1734687981.980665,285477.000,44651,1,T1,1,100,36.289
1734687982.113665,285610.000,44667,1,T1,1,100,36.373
1734687982.246664,285743.000,44701,1,T1,1,100,36.197
1734687982.380663,285877.000,44718,1,T1,1,100,36.298
1734687982.513662,286010.000,44734,1,T1,1,100,36.271
1734687982.646661,286143.000,44751,1,T1,1,100,36.330
1734687982.780660,286277.000,44785,1,T1,1,100,36.355
1734687982.913659,286410.000,44801,1,T1,1,100,36.402
1734687983.046658,286543.000,44821,1,T1,1,100,36.387
1734687983.180657,286677.000,44852,1,T1,1,100,36.345
1734687983.313657,286810.000,44869,1,T1,1,100,36.362
1734687983.446656,286943.000,44886,1,T1,1,100,36.263
1734687983.580655,287077.000,44920,1,T1,1,100,36.327
1734687983.713654,287210.000,44936,1,T1,1,100,36.354
1734687983.846653,287343.000,44953,1,T1,1,100,36.260
1734687983.980652,287477.000,44985,1,T1,1,100,36.254
1734687984.113651,287610.000,45001,1,T1,1,100,36.358
1734687984.246650,287743.000,45018,1,T1,1,100,36.403
1734687984.379650,287876.000,45035,1,T1,1,100,36.281
1734687984.513649,288010.000,45066,1,T1,1,100,36.228
1734687984.646648,288143.000,45084,1,T1,1,100,36.347
1734687984.779647,288276.000,45102,1,T1,1,100,36.256
1734687984.913646,288410.000,45134,1,T1,1,100,36.217
1734687985.046645,288543.000,45151,1,T1,1,100,36.378
1734687985.179644,288676.000,45167,1,T1,1,100,36.341
1734687985.313643,288810.000,45199,1,T1,1,100,36.325
1734687985.446642,288943.000,45216,1,T1,1,100,36.247
1734687985.580642,289077.000,45232,1,T1,1,100,36.213
1734687985.713641,289210.000,45266,1,T1,1,100,36.270
1734687985.846640,289343.000,45283,1,T1,1,100,36.258
1734687985.979639,289476.000,45300,1,T1,1,100,36.218
1734687986.113638,289610.000,45331,1,T1,1,100,36.236
1734687986.246637,289743.000,45348,1,T1,1,100,36.315
1734687986.379636,289876.000,45365,1,T1,1,100,36.278
1734687986.513635,290010.000,45382,1,T1,1,100,36.369
1734687986.646635,290143.000,45416,1,T1,1,100,36.301
1734687986.779634,290276.000,45432,1,T1,1,100,36.343
1734687986.913633,290410.000,45454,1,T1,1,100,36.361
1734687987.046632,290543.000,45471,1,T1,1,100,36.334
1734687987.179631,290676.000,45502,1,T1,1,100,36.357
1734687987.313630,290810.000,45520,1,T1,1,100,36.403
1734687987.446629,290943.000,45538,1,T1,1,100,36.387
1734687987.579628,291076.000,45570,1,T1,1,100,36.274
1734687987.713628,291210.000,45587,1,T1,1,100,36.260
1734687987.846627,291343.000,45603,1,T1,1,100,36.467
1734687987.979626,291476.000,45620,1,T1,1,100,36.450
1734687988.113625,291610.000,45654,1,T1,1,100,36.372
1734687988.246624,291743.000,45670,1,T1,1,100,36.338
1734687988.379623,291876.000,45688,1,T1,1,100,36.253
1734687988.512622,292009.000,45719,1,T1,1,100,36.216
1734687988.646621,292143.000,45738,1,T1,1,100,36.164
1734687988.779620,292276.000,45755,1,T1,1,100,36.355
1734687988.912620,292409.000,45787,1,T1,1,100,36.331
1734687989.046619,292543.000,45803,1,T1,1,100,36.285
1734687989.179618,292676.000,45820,1,T1,1,100,36.336
1734687989.312617,292809.000,45852,1,T1,1,100,36.216
1734687989.446616,292943.000,45868,1,T1,1,100,36.342
1734687989.579615,293076.000,45887,1,T1,1,100,36.396
1734687989.712614,293209.000,45919,1,T1,1,100,36.313
1734687989.846613,293343.000,45935,1,T1,1,100,36.242
1734687989.979613,293476.000,45953,1,T1,1,100,36.282
1734687990.112612,293609.000,45969,1,T1,1,100,36.228
1734687990.246611,293743.000,46000,1,T1,1,100,36.276
1734687990.379610,293876.000,46020,1,T1,1,100,36.297
1734687990.512609,294009.000,46036,1,T1,1,100,36.199
1734687990.646608,294143.000,46068,1,T1,1,100,36.228
1734687990.779607,294276.000,46085,1,T1,1,100,36.311
1734687990.912606,294409.000,46101,1,T1,1,100,36.347
1734687991.045605,294542.000,46133,1,T1,1,100,36.399
1734687991.179605,294676.000,46150,1,T1,1,100,36.385
1734687991.312604,294809.000,46169,1,T1,1,100,36.308
1734687991.446603,294943.000,46200,1,T1,1,100,36.311
1734687991.579602,295076.000,46217,1,T1,1,100,36.347
1734687991.712601,295209.000,46234,1,T1,1,100,36.363
1734687991.845600,295342.000,46265,1,T1,1,100,36.370
1734687991.979599,295476.000,46288,1,T1,1,100,36.337
1734687992.112598,295609.000,46306,1,T1,1,100,36.359
1734687992.245597,295742.000,46323,1,T1,1,100,36.226
1734687992.379596,295876.000,46340,1,T1,1,100,36.275
1734687992.512596,296009.000,46371,1,T1,1,100,36.367
1734687992.645595,296142.000,46389,1,T1,1,100,36.301
1734687992.779594,296276.000,46405,1,T1,1,100,36.307
1734687992.912593,296409.000,46439,1,T1,1,100,36.310
1734687993.045592,296542.000,46458,1,T1,1,100,36.241
1734687993.179591,296676.000,46474,1,T1,1,100,36.246
1734687993.312590,296809.000,46508,1,T1,1,100,36.355
1734687993.445590,296942.000,46527,1,T1,1,100,36.260
1734687993.579589,297076.000,46543,1,T1,1,100,36.325
1734687993.712588,297209.000,46575,1,T1,1,100,36.318
1734687993.845587,297342.000,46592,1,T1,1,100,36.315
1734687993.979586,297476.000,46609,1,T1,1,100,36.278
1734687994.112585,297609.000,46626,1,T1,1,100,36.262
1734687994.245584,297742.000,46660,1,T1,1,100,36.220
1734687994.378583,297875.000,46676,1,T1,1,100,36.272
1734687994.512583,298009.000,46693,1,T1,1,100,36.331
1734687994.645581,298142.000,46725,1,T1,1,100,36.214
1734687994.779581,298276.000,46741,1,T1,1,100,36.270
1734687994.912580,298409.000,46758,1,T1,1,100,36.365
1734687995.045579,298542.000,46790,1,T1,1,100,36.300
1734687995.178578,298675.000,46806,1,T1,1,100,36.342
1734687995.312577,298809.000,46824,1,T1,1,100,36.325
1734687995.445576,298942.000,46855,1,T1,1,100,36.389
1734687995.579575,299076.000,46873,1,T1,1,100,36.346
1734687995.712574,299209.000,46891,1,T1,1,100,36.433
1734687995.845574,299342.000,46922,1,T1,1,100,36.329
1734687995.978573,299475.000,46939,1,T1,1,100,36.284
1734687996.112572,299609.000,46956,1,T1,1,100,36.194
1734687996.245571,299742.000,46972,1,T1,1,100,36.332
1734687996.378570,299875.000,47006,1,T1,1,100,36.179
1734687996.512569,300009.000,47023,1,T1,1,100,36.148
1734687996.645568,300142.000,47040,1,T1,1,100,36.383
1734687996.778568,300275.000,47071,1,T1,1,100,36.308
1734687996.911566,300408.000,47088,1,T1,1,100,36.310
1734687997.045566,300542.000,47105,1,T1,1,100,36.312
1734687997.178565,300675.000,47127,1,T1,1,100,36.348
1734687997.312564,300809.000,47159,1,T1,1,100,36.328
1734687997.445563,300942.000,47177,1,T1,1,100,36.390
1734687997.578562,301075.000,47194,1,T1,1,100,36.346
1734687997.711561,301208.000,47211,1,T1,1,100,36.362
1734687997.845560,301342.000,47242,1,T1,1,100,36.405
1734687997.978559,301475.000,47260,1,T1,1,100,36.317
1734687998.112559,301609.000,47278,1,T1,1,100,36.208
1734687998.245558,301742.000,47310,1,T1,1,100,36.232
1734687998.378557,301875.000,47327,1,T1,1,100,36.242
1734687998.512556,302009.000,47343,1,T1,1,100,36.353
1734687998.645555,302142.000,47377,1,T1,1,100,36.365
1734687998.778554,302275.000,47394,1,T1,1,100,36.300
1734687998.911553,302408.000,47410,1,T1,1,100,36.236
1734687999.045552,302542.000,47442,1,T1,1,100,36.315
1734687999.178552,302675.000,47459,1,T1,1,100,36.314
1734687999.311551,302808.000,47476,1,T1,1,100,36.207
1734687999.445550,302942.000,47507,1,T1,1,100,36.338
1734687999.578549,303075.000,47524,1,T1,1,100,36.394
1734687999.711548,303208.000,47541,1,T1,1,100,36.348
1734687999.845547,303342.000,47558,1,T1,1,100,36.292
1734687999.978546,303475.000,47590,1,T1,1,100,36.446
1734688000.111545,303608.000,47606,1,T1,1,100,36.264
1734688000.245544,303742.000,47623,1,T1,1,100,36.362
1734688000.378544,303875.000,47657,1,T1,1,100,36.370
1734688000.511543,304008.000,47673,1,T1,1,100,36.337
1734688000.645542,304142.000,47691,1,T1,1,100,36.323
1734688000.778541,304275.000,47722,1,T1,1,100,36.388
1734688000.911540,304408.000,47738,1,T1,1,100,36.345
1734688001.045539,304542.000,47756,1,T1,1,100,36.362
1734688001.178538,304675.000,47787,1,T1,1,100,36.334
1734688001.311538,304808.000,47804,1,T1,1,100,36.251
1734688001.445537,304942.000,47821,1,T1,1,100,36.357
1734688001.578536,305075.000,47837,1,T1,1,100,36.403
1734688001.711535,305208.000,47869,1,T1,1,100,36.316
1734688001.845534,305342.000,47886,1,T1,1,100,36.314
1734688001.978533,305475.000,47902,1,T1,1,100,36.384
1734688002.111532,305608.000,47934,1,T1,1,100,36.273
1734688002.244531,305741.000,47957,1,T1,1,100,36.366
1734688002.378530,305875.000,47973,1,T1,1,100,36.336
1734688002.511529,306008.000,47990,1,T1,1,100,36.393
1734688002.644529,306141.000,48022,1,T1,1,100,36.312
1734688002.778528,306275.000,48038,1,T1,1,100,36.383
1734688002.911527,306408.000,48057,1,T1,1,100,36.237
1734688003.044526,306541.000,48091,1,T1,1,100,36.173
1734688003.178525,306675.000,48107,1,T1,1,100,36.359
1734688003.311524,306808.000,48125,1,T1,1,100,36.297
1734688003.444523,306941.000,48141,1,T1,1,100,36.199
1734688003.578522,307075.000,48172,1,T1,1,100,36.299
1734688003.711522,307208.000,48190,1,T1,1,100,36.307
1734688003.844521,307341.000,48206,1,T1,1,100,36.204
1734688003.978520,307475.000,48238,1,T1,1,100,36.265
1734688004.111519,307608.000,48255,1,T1,1,100,36.328
1734688004.244518,307741.000,48273,1,T1,1,100,36.284
1734688004.378517,307875.000,48305,1,T1,1,100,36.371
1734688004.511516,308008.000,48322,1,T1,1,100,36.409
1734688004.644515,308141.000,48339,1,T1,1,100,36.354
1734688004.778514,308275.000,48356,1,T1,1,100,36.260
1734688004.911514,308408.000,48387,1,T1,1,100,36.325
1734688005.044513,308541.000,48404,1,T1,1,100,36.212
1734688005.178512,308675.000,48421,1,T1,1,100,36.411
1734688005.311511,308808.000,48453,1,T1,1,100,36.320
1734688005.444510,308941.000,48469,1,T1,1,100,36.386
1734688005.577509,309074.000,48486,1,T1,1,100,36.344
1734688005.711508,309208.000,48520,1,T1,1,100,36.433
1734688005.844507,309341.000,48536,1,T1,1,100,36.258
1734688005.977507,309474.000,48554,1,T1,1,100,36.289
1734688006.111506,309608.000,48585,1,T1,1,100,36.409
1734688006.244505,309741.000,48601,1,T1,1,100,36.390
1734688006.377504,309874.000,48619,1,T1,1,100,36.381
1734688006.510503,310007.000,48650,1,T1,1,100,36.378
1734688006.644502,310141.000,48667,1,T1,1,100,36.376
1734688006.777501,310274.000,48684,1,T1,1,100,36.234
1734688006.911500,310408.000,48718,1,T1,1,100,36.278
1734688007.044499,310541.000,48734,1,T1,1,100,36.298
1734688007.177499,310674.000,48751,1,T1,1,100,36.200
1734688007.311498,310808.000,48767,1,T1,1,100,36.228
1734688007.444497,310941.000,48789,1,T1,1,100,36.276
1734688007.577496,311074.000,48821,1,T1,1,100,36.190
1734688007.710495,311207.000,48837,1,T1,1,100,36.224
1734688007.844494,311341.000,48854,1,T1,1,100,36.274
1734688007.977493,311474.000,48890,1,T1,1,100,36.190
1734688008.110492,311607.000,48906,1,T1,1,100,36.295
1734688008.244492,311741.000,48923,1,T1,1,100,36.340
1734688008.377491,311874.000,48940,1,T1,1,100,36.218
1734688008.510490,312007.000,48957,1,T1,1,100,36.236
1734688008.644489,312141.000,48973,1,T1,1,100,36.209
1734688008.777488,312274.000,49005,1,T1,1,100,36.303
1734688008.910487,312407.000,49022,1,T1,1,100,36.379
1734688009.044486,312541.000,49039,1,T1,1,100,36.412
1734688009.177485,312674.000,49070,1,T1,1,100,36.356
1734688009.310484,312807.000,49088,1,T1,1,100,36.367
1734688009.444484,312941.000,49104,1,T1,1,100,36.371
1734688009.577483,313074.000,49136,1,T1,1,100,36.303
1734688009.710482,313207.000,49155,1,T1,1,100,36.344
1734688009.844481,313341.000,49173,1,T1,1,100,36.361
1734688009.977480,313474.000,49205,1,T1,1,100,36.334
1734688010.110479,313607.000,49222,1,T1,1,100,36.357
1734688010.244478,313741.000,49238,1,T1,1,100,36.261
1734688010.377477,313874.000,49256,1,T1,1,100,36.255
1734688010.510477,314007.000,49287,1,T1,1,100,36.323
1734688010.644476,314141.000,49304,1,T1,1,100,36.282
1734688010.777475,314274.000,49321,1,T1,1,100,36.264
1734688010.910474,314407.000,49355,1,T1,1,100,36.256
1734688011.044473,314541.000,49371,1,T1,1,100,36.253
1734688011.177472,314674.000,49388,1,T1,1,100,36.251
1734688011.310471,314807.000,49420,1,T1,1,100,36.180
1734688011.444470,314941.000,49436,1,T1,1,100,36.326
1734688011.577469,315074.000,49453,1,T1,1,100,36.283
1734688011.710469,315207.000,49487,1,T1,1,100,36.229
1734688011.844468,315341.000,49503,1,T1,1,100,36.312
1734688011.977467,315474.000,49521,1,T1,1,100,36.348
1734688012.110466,315607.000,49537,1,T1,1,100,36.221
1734688012.243465,315740.000,49569,1,T1,1,100,36.273
1734688012.377464,315874.000,49586,1,T1,1,100,36.260
1734688012.510463,316007.000,49608,1,T1,1,100,36.219
1734688012.643462,316140.000,49627,1,T1,1,100,36.307
1734688012.777462,316274.000,49644,1,T1,1,100,36.346
1734688012.910461,316407.000,49676,1,T1,1,100,36.291
1734688013.043460,316540.000,49694,1,T1,1,100,36.232
1734688013.177459,316674.000,49711,1,T1,1,100,36.313
1734688013.310458,316807.000,49743,1,T1,1,100,36.242
