LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1735118358.118414,891836.500,11595,2,EL,1,100,-19134.599609
1735118358.184914,891903.000,11595,2,EL,1,100,-19135.400391
1735118358.251914,891970.000,11613,1,EL,1,100,-19136.599609
1735118358.318414,892036.500,11627,2,EL,1,100,-19137.800781
1735118358.384914,892103.000,11627,2,EL,1,100,-19139.000000
1735118358.451914,892170.000,11644,1,EL,1,100,-19139.800781
1735118358.518414,892236.500,11661,2,EL,1,100,-19141.199219
1735118358.584914,892303.000,11661,2,EL,1,100,-19142.400391
1735118358.651914,892370.000,11683,1,EL,1,100,-19143.000000
1735118358.718414,892436.500,11698,2,EL,1,100,-19143.800781
1735118358.784914,892503.000,11698,2,EL,1,100,-19142.199219
1735118358.851914,892570.000,11714,1,EL,1,100,-19142.000000
1735118358.918414,892636.500,11731,2,EL,1,100,-19142.000000
1735118358.984914,892703.000,11731,2,EL,1,100,-19141.199219
1735118359.051414,892769.500,11748,2,EL,1,100,-19140.800781
1735118359.117914,892836.000,11748,2,EL,1,100,-19139.800781
1735118359.184914,892903.000,11764,1,EL,1,100,-19139.000000
1735118359.251414,892969.500,11780,2,EL,1,100,-19139.000000
1735118359.317914,893036.000,11780,2,EL,1,100,-19138.599609
1735118359.384914,893103.000,11796,1,EL,1,100,-19138.000000
1735118359.451414,893169.500,11813,2,EL,1,100,-19138.000000
1735118359.517914,893236.000,11813,2,EL,1,100,-19138.000000
1735118359.584914,893303.000,11830,1,EL,1,100,-19138.000000
1735118359.651414,893369.500,11847,2,EL,1,100,-19138.000000
1735118359.717914,893436.000,11847,2,EL,1,100,-19137.800781
1735118359.784914,893503.000,11863,1,EL,1,100,-19137.199219
1735118359.851414,893569.500,11881,2,EL,1,100,-19137.000000
1735118359.917914,893636.000,11881,2,EL,1,100,-19136.599609
1735118359.984914,893703.000,11897,1,EL,1,100,-19136.199219
1735118360.051414,893769.500,11912,2,EL,1,100,-19135.800781
1735118360.117914,893836.000,11912,2,EL,1,100,-19135.000000
1735118360.184914,893903.000,11928,1,EL,1,100,-19134.599609
1735118360.251414,893969.500,11946,2,EL,1,100,-19133.800781
1735118360.317914,894036.000,11946,2,EL,1,100,-19133.000000
1735118360.384914,894103.000,11962,1,EL,1,100,-19132.800781
1735118360.451414,894169.500,11977,2,EL,1,100,-19132.000000
1735118360.517914,894236.000,11977,2,EL,1,100,-19131.199219
1735118360.584914,894303.000,11994,1,EL,1,100,-19130.599609
1735118360.651414,894369.500,12011,2,EL,1,100,-19129.400391
1735118360.717914,894436.000,12011,2,EL,1,100,-19128.199219
1735118360.784914,894503.000,12027,1,EL,1,100,-19127.000000
1735118360.851414,894569.500,12044,2,EL,1,100,-19125.199219
1735118360.917914,894636.000,12044,2,EL,1,100,-19121.199219
1735118360.984914,894703.000,12059,1,EL,1,100,-19118.599609
1735118361.051414,894769.500,12076,2,EL,1,100,-19116.400391
1735118361.117914,894836.000,12076,2,EL,1,100,-19111.000000
1735118361.184914,894903.000,12093,2,EL,1,100,-19107.000000
1735118361.251915,894970.000,12093,2,EL,1,100,-19105.000000
1735118361.317914,895036.000,12112,1,EL,1,100,-19103.000000
1735118361.384414,895102.500,12126,2,EL,1,100,-19101.199219
1735118361.450914,895169.000,12126,2,EL,1,100,-19099.400391
1735118361.517915,895236.000,12143,1,EL,1,100,-19097.599609
1735118361.584414,895302.500,12160,2,EL,1,100,-19096.000000
1735118361.650914,895369.000,12160,2,EL,1,100,-19094.599609
1735118361.717915,895436.000,12177,1,EL,1,100,-19092.400391
1735118361.784415,895502.500,12191,2,EL,1,100,-19090.599609
1735118361.850914,895569.000,12191,2,EL,1,100,-19088.800781
1735118361.917915,895636.000,12209,1,EL,1,100,-19087.000000
1735118361.984415,895702.500,12227,2,EL,1,100,-19085.400391
1735118362.050915,895769.000,12227,2,EL,1,100,-19084.000000
1735118362.117915,895836.000,12244,1,EL,1,100,-19082.400391
1735118362.184415,895902.500,12259,2,EL,1,100,-19081.199219
1735118362.250915,895969.000,12259,2,EL,1,100,-19079.400391
1735118362.317915,896036.000,12276,1,EL,1,100,-19078.199219
1735118362.384415,896102.500,12292,2,EL,1,100,-19077.000000
1735118362.450915,896169.000,12292,2,EL,1,100,-19075.800781
1735118362.517915,896236.000,12311,1,EL,1,100,-19074.400391
1735118362.584415,896302.500,12326,2,EL,1,100,-19073.000000
1735118362.650915,896369.000,12326,2,EL,1,100,-19072.000000
1735118362.717915,896436.000,12343,1,EL,1,100,-19070.599609
1735118362.784415,896502.500,12359,2,EL,1,100,-19069.800781
1735118362.850915,896569.000,12359,2,EL,1,100,-19068.599609
1735118362.917915,896636.000,12377,1,EL,1,100,-19067.800781
1735118362.984415,896702.500,12394,2,EL,1,100,-19067.000000
1735118363.050915,896769.000,12394,2,EL,1,100,-19065.800781
1735118363.117915,896836.000,12410,2,EL,1,100,-19065.000000
1735118363.184915,896903.000,12410,2,EL,1,100,-19064.000000
1735118363.250915,896969.000,12427,1,EL,1,100,-19061.800781
1735118363.317915,897036.000,12444,2,EL,1,100,-19060.800781
1735118363.384915,897103.000,12444,2,EL,1,100,-19059.800781
1735118363.450915,897169.000,12460,1,EL,1,100,-19057.400391
1735118363.517915,897236.000,12476,2,EL,1,100,-19056.000000
1735118363.584915,897303.000,12476,2,EL,1,100,-19055.000000
1735118363.650915,897369.000,12492,1,EL,1,100,-19054.000000
1735118363.717915,897436.000,12514,2,EL,1,100,-19053.000000
1735118363.784915,897503.000,12514,2,EL,1,100,-19052.400391
1735118363.850915,897569.000,12530,1,EL,1,100,-19051.599609
1735118363.917915,897636.000,12546,2,EL,1,100,-19050.599609
1735118363.984915,897703.000,12546,2,EL,1,100,-19049.800781
1735118364.050915,897769.000,12564,1,EL,1,100,-19049.400391
1735118364.117915,897836.000,12581,2,EL,1,100,-19049.000000
1735118364.184915,897903.000,12581,2,EL,1,100,-19048.400391
1735118364.250915,897969.000,12598,1,EL,1,100,-19048.000000
1735118364.317415,898035.500,12613,2,EL,1,100,-19048.000000
1735118364.383915,898102.000,12613,2,EL,1,100,-19047.000000
1735118364.450915,898169.000,12629,1,EL,1,100,-19047.000000
1735118364.517415,898235.500,12647,2,EL,1,100,-19046.800781
1735118364.583915,898302.000,12647,2,EL,1,100,-19044.599609
1735118364.650915,898369.000,12663,1,EL,1,100,-19041.800781
1735118364.717915,898436.000,12678,2,EL,1,100,-19022.599609
1735118364.784915,898503.000,12678,2,EL,1,100,-19012.800781
1735118364.850915,898569.000,12694,1,EL,1,100,-19012.199219
1735118364.917415,898635.500,12712,2,EL,1,100,-19012.000000
1735118364.983915,898702.000,12712,2,EL,1,100,-19012.000000
1735118365.050915,898769.000,12728,1,EL,1,100,-19011.400391
1735118365.117415,898835.500,12744,2,EL,1,100,-19011.000000
1735118365.183915,898902.000,12744,2,EL,1,100,-19011.000000
1735118365.250915,898969.000,12760,1,EL,1,100,-19011.000000
1735118365.317415,899035.500,12777,2,EL,1,100,-19010.400391
1735118365.383915,899102.000,12777,2,EL,1,100,-19010.199219
1735118365.450915,899169.000,12793,2,EL,1,100,-19010.000000
1735118365.517915,899236.000,12793,2,EL,1,100,-19010.000000
1735118365.583915,899302.000,12811,1,EL,1,100,-19009.800781
1735118365.650915,899369.000,12825,2,EL,1,100,-19010.000000
1735118365.717915,899436.000,12825,2,EL,1,100,-19010.000000
1735118365.783915,899502.000,12842,1,EL,1,100,-19009.199219
1735118365.850915,899569.000,12861,2,EL,1,100,-19009.000000
1735118365.917915,899636.000,12861,2,EL,1,100,-19009.000000
1735118365.983915,899702.000,12878,1,EL,1,100,-19009.000000
1735118366.050915,899769.000,12892,2,EL,1,100,-19009.000000
1735118366.117915,899836.000,12892,2,EL,1,100,-19008.199219
1735118366.183915,899902.000,12909,1,EL,1,100,-19008.400391
1735118366.250915,899969.000,12926,2,EL,1,100,-19008.000000
1735118366.317915,900036.000,12926,2,EL,1,100,-19008.000000
1735118366.383915,900102.000,12943,1,EL,1,100,-19008.000000
1735118366.450915,900169.000,12957,2,EL,1,100,-19008.000000
1735118366.517915,900236.000,12957,2,EL,1,100,-19007.000000
1735118366.583915,900302.000,12977,1,EL,1,100,-19006.800781
1735118366.650915,900369.000,12993,2,EL,1,100,-19006.800781
1735118366.717915,900436.000,12993,2,EL,1,100,-19006.199219
1735118366.783915,900502.000,13010,1,EL,1,100,-19005.800781
1735118366.850915,900569.000,13025,2,EL,1,100,-19005.199219
1735118366.917915,900636.000,13025,2,EL,1,100,-19005.000000
1735118366.983915,900702.000,13044,1,EL,1,100,-19005.000000
1735118367.050915,900769.000,13060,2,EL,1,100,-19005.000000
1735118367.117915,900836.000,13060,2,EL,1,100,-19004.199219
1735118367.183915,900902.000,13077,1,EL,1,100,-19004.000000
1735118367.250915,900969.000,13092,2,EL,1,100,-19003.800781
1735118367.317915,901036.000,13092,2,EL,1,100,-19003.000000
1735118367.383915,901102.000,13109,1,EL,1,100,-19002.800781
1735118367.450415,901168.500,13125,2,EL,1,100,-19002.199219
1735118367.516915,901235.000,13125,2,EL,1,100,-19002.000000
1735118367.583915,901302.000,13143,2,EL,1,100,-19001.599609
1735118367.650915,901369.000,13143,2,EL,1,100,-19001.199219
1735118367.717916,901436.000,13159,1,EL,1,100,-19001.000000
1735118367.784415,901502.500,13174,2,EL,1,100,-19000.400391
1735118367.850915,901569.000,13174,2,EL,1,100,-19000.599609
1735118367.916915,901635.000,13191,1,EL,1,100,-19000.199219
1735118367.983916,901702.000,13208,2,EL,1,100,-19000.000000
1735118368.050915,901769.000,13208,2,EL,1,100,-18999.800781
1735118368.117916,901836.000,13226,1,EL,1,100,-18999.000000
1735118368.184416,901902.500,13242,2,EL,1,100,-18998.599609
1735118368.250916,901969.000,13242,2,EL,1,100,-18998.199219
1735118368.316916,902035.000,13258,1,EL,1,100,-18997.800781
1735118368.383916,902102.000,13275,2,EL,1,100,-18997.199219
1735118368.450916,902169.000,13275,2,EL,1,100,-18997.000000
1735118368.516916,902235.000,13291,1,EL,1,100,-18996.800781
1735118368.583915,902302.000,13307,2,EL,1,100,-18996.800781
1735118368.650916,902369.000,13307,2,EL,1,100,-18997.000000
1735118368.717916,902436.000,13323,1,EL,1,100,-18997.000000
1735118368.784416,902502.500,13340,2,EL,1,100,-18996.000000
1735118368.850916,902569.000,13340,2,EL,1,100,-18995.800781
1735118368.916916,902635.000,13364,1,EL,1,100,-18995.400391
1735118368.983916,902702.000,13379,2,EL,1,100,-18995.000000
1735118369.050916,902769.000,13379,2,EL,1,100,-18994.400391
1735118369.116916,902835.000,13395,1,EL,1,100,-18994.000000
1735118369.183916,902902.000,13413,2,EL,1,100,-18994.000000
1735118369.250916,902969.000,13413,2,EL,1,100,-18993.800781
1735118369.316916,903035.000,13431,1,EL,1,100,-18994.000000
1735118369.383916,903102.000,13447,2,EL,1,100,-18993.800781
1735118369.450916,903169.000,13447,2,EL,1,100,-18993.199219
1735118369.516916,903235.000,13462,1,EL,1,100,-18993.000000
1735118369.583916,903302.000,13480,2,EL,1,100,-18992.400391
1735118369.650916,903369.000,13480,2,EL,1,100,-18992.000000
1735118369.717416,903435.500,13496,2,EL,1,100,-18991.800781
1735118369.783916,903502.000,13496,2,EL,1,100,-18991.000000
1735118369.850916,903569.000,13513,1,EL,1,100,-18991.000000
1735118369.917416,903635.500,13528,2,EL,1,100,-18991.400391
1735118369.983916,903702.000,13528,2,EL,1,100,-18991.199219
1735118370.050916,903769.000,13545,1,EL,1,100,-18992.000000
1735118370.117416,903835.500,13561,2,EL,1,100,-18992.000000
1735118370.183916,903902.000,13561,2,EL,1,100,-18992.800781
1735118370.250916,903969.000,13579,1,EL,1,100,-18993.199219
1735118370.317416,904035.500,13593,2,EL,1,100,-18994.000000
1735118370.383916,904102.000,13593,2,EL,1,100,-18995.800781
1735118370.450916,904169.000,13610,1,EL,1,100,-18999.599609
1735118370.517416,904235.500,13627,2,EL,1,100,-19007.800781
1735118370.583916,904302.000,13627,2,EL,1,100,-19013.400391
1735118370.650916,904369.000,13644,1,EL,1,100,-19013.599609
1735118370.717416,904435.500,13658,2,EL,1,100,-19014.000000
1735118370.783916,904502.000,13658,2,EL,1,100,-19014.800781
1735118370.850916,904569.000,13675,1,EL,1,100,-19016.199219
1735118370.917416,904635.500,13692,2,EL,1,100,-19017.599609
1735118370.983916,904702.000,13692,2,EL,1,100,-19019.199219
1735118371.050916,904769.000,13709,1,EL,1,100,-19020.400391
1735118371.117416,904835.500,13723,2,EL,1,100,-19021.599609
1735118371.183916,904902.000,13723,2,EL,1,100,-19022.599609
1735118371.250916,904969.000,13741,1,EL,1,100,-19023.800781
1735118371.317416,905035.500,13757,2,EL,1,100,-19026.199219
1735118371.383916,905102.000,13757,2,EL,1,100,-19029.800781
1735118371.450916,905169.000,13774,1,EL,1,100,-19031.800781
1735118371.517416,905235.500,13792,2,EL,1,100,-19032.000000
1735118371.583916,905302.000,13792,2,EL,1,100,-19031.800781
1735118371.650916,905369.000,13808,1,EL,1,100,-19030.599609
1735118371.717416,905435.500,13824,2,EL,1,100,-19030.000000
1735118371.783916,905502.000,13824,2,EL,1,100,-19028.599609
1735118371.850416,905568.500,13842,2,EL,1,100,-19027.599609
1735118371.916916,905635.000,13842,2,EL,1,100,-19026.400391
1735118371.983916,905702.000,13860,1,EL,1,100,-19025.199219
1735118372.050416,905768.500,13875,2,EL,1,100,-19024.199219
1735118372.116916,905835.000,13875,2,EL,1,100,-19023.599609
1735118372.183916,905902.000,13891,1,EL,1,100,-19023.000000
1735118372.250416,905968.500,13909,2,EL,1,100,-19021.800781
1735118372.316916,906035.000,13909,2,EL,1,100,-19021.000000
1735118372.383916,906102.000,13925,1,EL,1,100,-19019.599609
1735118372.450416,906168.500,13940,2,EL,1,100,-19019.000000
1735118372.516916,906235.000,13940,2,EL,1,100,-19017.599609
1735118372.583916,906302.000,13957,1,EL,1,100,-19016.199219
1735118372.650416,906368.500,13974,2,EL,1,100,-19014.800781
1735118372.716916,906435.000,13974,2,EL,1,100,-19014.000000
1735118372.783916,906502.000,13990,1,EL,1,100,-19013.599609
1735118372.850416,906568.500,14006,2,EL,1,100,-19013.599609
1735118372.916916,906635.000,14006,2,EL,1,100,-19013.199219
1735118372.983916,906702.000,14022,1,EL,1,100,-19014.000000
1735118373.050416,906768.500,14039,2,EL,1,100,-19014.199219
1735118373.116916,906835.000,14039,2,EL,1,100,-19015.199219
1735118373.183916,906902.000,14055,1,EL,1,100,-19016.400391
1735118373.250416,906968.500,14071,2,EL,1,100,-19015.599609
1735118373.316916,907035.000,14071,2,EL,1,100,-19016.199219
1735118373.383916,907102.000,14087,1,EL,1,100,-19017.400391
1735118373.450416,907168.500,14104,2,EL,1,100,-19018.199219
1735118373.516916,907235.000,14104,2,EL,1,100,-19019.000000
1735118373.583916,907302.000,14121,1,EL,1,100,-19019.400391
1735118373.650416,907368.500,14136,2,EL,1,100,-19006.000000
1735118373.716916,907435.000,14136,2,EL,1,100,-18930.599609
1735118373.783916,907502.000,14152,1,EL,1,100,-18906.400391
1735118373.850416,907568.500,14170,2,EL,1,100,-18905.199219
1735118373.916916,907635.000,14170,2,EL,1,100,-18901.400391
1735118373.983917,907702.000,14191,1,EL,1,100,-18893.199219
1735118374.050416,907768.500,14207,2,EL,1,100,-18890.599609
1735118374.116916,907835.000,14207,2,EL,1,100,-18890.000000
1735118374.183416,907901.500,14223,2,EL,1,100,-18889.199219
1735118374.249917,907968.000,14223,2,EL,1,100,-18882.199219
1735118374.316916,908035.000,14240,1,EL,1,100,-18815.599609
1735118374.383416,908101.500,14256,2,EL,1,100,-18788.599609
1735118374.449917,908168.000,14256,2,EL,1,100,-18787.199219
1735118374.516917,908235.000,14273,1,EL,1,100,-18786.199219
1735118374.583416,908301.500,14288,2,EL,1,100,-18785.599609
1735118374.649917,908368.000,14288,2,EL,1,100,-18784.599609
1735118374.716417,908434.500,14305,2,EL,1,100,-18784.599609
1735118374.782917,908501.000,14305,2,EL,1,100,-18784.400391
1735118374.849916,908568.000,14323,1,EL,1,100,-18784.000000
1735118374.916417,908634.500,14341,2,EL,1,100,-18784.000000
1735118374.982917,908701.000,14341,2,EL,1,100,-18782.599609
1735118375.049917,908768.000,14357,1,EL,1,100,-18781.400391
1735118375.116917,908835.000,14372,2,EL,1,100,-18781.000000
1735118375.183917,908902.000,14372,2,EL,1,100,-18780.400391
1735118375.249917,908968.000,14389,1,EL,1,100,-18779.800781
1735118375.316417,909034.500,14406,2,EL,1,100,-18779.000000
1735118375.382917,909101.000,14406,2,EL,1,100,-18778.199219
1735118375.449917,909168.000,14422,1,EL,1,100,-18777.599609
1735118375.516417,909234.500,14438,2,EL,1,100,-18776.400391
1735118375.582917,909301.000,14438,2,EL,1,100,-18775.000000
1735118375.649917,909368.000,14454,1,EL,1,100,-18773.800781
1735118375.716417,909434.500,14471,2,EL,1,100,-18772.400391
1735118375.782917,909501.000,14471,2,EL,1,100,-18770.599609
1735118375.849917,909568.000,14487,1,EL,1,100,-18769.400391
1735118375.916417,909634.500,14503,2,EL,1,100,-18768.000000
1735118375.982917,909701.000,14503,2,EL,1,100,-18766.000000
1735118376.049917,909768.000,14521,1,EL,1,100,-18765.199219
1735118376.116417,909834.500,14538,2,EL,1,100,-18763.199219
1735118376.182917,909901.000,14538,2,EL,1,100,-18761.800781
1735118376.249917,909968.000,14555,1,EL,1,100,-18760.400391
1735118376.316417,910034.500,14571,2,EL,1,100,-18758.800781
1735118376.382917,910101.000,14571,2,EL,1,100,-18757.199219
1735118376.449917,910168.000,14586,1,EL,1,100,-18756.400391
1735118376.516417,910234.500,14604,2,EL,1,100,-18754.400391
1735118376.582917,910301.000,14604,2,EL,1,100,-18753.000000
1735118376.649917,910368.000,14620,2,EL,1,100,-18751.400391
1735118376.716917,910435.000,14620,2,EL,1,100,-18750.199219
1735118376.782917,910501.000,14637,1,EL,1,100,-18748.800781
1735118376.849917,910568.000,14654,2,EL,1,100,-18747.400391
1735118376.916917,910635.000,14654,2,EL,1,100,-18746.199219
1735118376.982917,910701.000,14673,1,EL,1,100,-18745.199219
1735118377.049917,910768.000,14689,2,EL,1,100,-18744.000000
1735118377.116917,910835.000,14689,2,EL,1,100,-18743.000000
1735118377.182917,910901.000,14706,1,EL,1,100,-18742.000000
1735118377.249917,910968.000,14721,2,EL,1,100,-18741.000000
1735118377.316917,911035.000,14721,2,EL,1,100,-18739.599609
1735118377.382917,911101.000,14738,1,EL,1,100,-18738.800781
1735118377.449917,911168.000,14754,2,EL,1,100,-18738.199219
1735118377.516917,911235.000,14754,2,EL,1,100,-18737.000000
1735118377.582917,911301.000,14772,1,EL,1,100,-18736.599609
1735118377.649917,911368.000,14786,2,EL,1,100,-18736.000000
1735118377.716917,911435.000,14786,2,EL,1,100,-18734.800781
1735118377.782917,911501.000,14803,1,EL,1,100,-18734.800781
1735118377.849417,911567.500,14820,2,EL,1,100,-18734.000000
1735118377.915917,911634.000,14820,2,EL,1,100,-18733.400391
1735118377.982917,911701.000,14837,1,EL,1,100,-18733.000000
1735118378.049417,911767.500,14851,2,EL,1,100,-18732.400391
1735118378.115917,911834.000,14851,2,EL,1,100,-18731.599609
1735118378.182917,911901.000,14868,1,EL,1,100,-18731.000000
1735118378.249417,911967.500,14887,2,EL,1,100,-18730.000000
1735118378.315917,912034.000,14887,2,EL,1,100,-18730.000000
1735118378.382917,912101.000,14904,1,EL,1,100,-18729.000000
1735118378.449417,912167.500,14919,2,EL,1,100,-18729.000000
1735118378.515917,912234.000,14919,2,EL,1,100,-18728.199219
1735118378.582917,912301.000,14936,2,EL,1,100,-18728.000000
1735118378.649917,912368.000,14936,2,EL,1,100,-18728.000000
1735118378.716917,912435.000,14952,1,EL,1,100,-18727.000000
1735118378.783417,912501.500,14969,2,EL,1,100,-18727.000000
1735118378.849917,912568.000,14969,2,EL,1,100,-18727.000000
1735118378.915917,912634.000,14986,1,EL,1,100,-18726.800781
1735118378.982917,912701.000,15001,2,EL,1,100,-18726.400391
1735118379.049917,912768.000,15001,2,EL,1,100,-18726.199219
1735118379.115917,912834.000,15022,1,EL,1,100,-18726.199219
1735118379.182917,912901.000,15040,2,EL,1,100,-18726.000000
1735118379.249917,912968.000,15040,2,EL,1,100,-18726.000000
1735118379.315917,913034.000,15058,1,EL,1,100,-18726.000000
1735118379.382917,913101.000,15073,2,EL,1,100,-18725.800781
1735118379.449917,913168.000,15073,2,EL,1,100,-18725.000000
1735118379.515917,913234.000,15089,1,EL,1,100,-18724.800781
1735118379.582917,913301.000,15107,2,EL,1,100,-18724.800781
1735118379.649917,913368.000,15107,2,EL,1,100,-18724.400391
1735118379.715917,913434.000,15123,1,EL,1,100,-18724.599609
1735118379.782917,913501.000,15138,2,EL,1,100,-18724.599609
1735118379.849917,913568.000,15138,2,EL,1,100,-18724.000000
1735118379.915917,913634.000,15155,1,EL,1,100,-18724.000000
1735118379.982917,913701.000,15172,2,EL,1,100,-18723.800781
1735118380.049917,913768.000,15172,2,EL,1,100,-18723.400391
1735118380.115917,913834.000,15188,1,EL,1,100,-18722.599609
1735118380.182917,913901.000,15204,2,EL,1,100,-18722.000000
1735118380.249918,913968.000,15204,2,EL,1,100,-18721.800781
1735118380.315917,914034.000,15222,1,EL,1,100,-18721.400391
1735118380.382917,914101.000,15239,2,EL,1,100,-18721.000000
1735118380.449917,914168.000,15239,2,EL,1,100,-18721.000000
1735118380.515918,914234.000,15255,1,EL,1,100,-18720.599609
1735118380.582917,914301.000,15272,2,EL,1,100,-18720.000000
1735118380.649917,914368.000,15272,2,EL,1,100,-18719.400391
1735118380.715918,914434.000,15287,1,EL,1,100,-18719.199219
1735118380.782418,914500.500,15304,2,EL,1,100,-18718.599609
1735118380.848917,914567.000,15304,2,EL,1,100,-18718.199219
1735118380.915917,914634.000,15321,2,EL,1,100,-18717.800781
1735118380.982918,914701.000,15321,2,EL,1,100,-18718.000000
1735118381.048918,914767.000,15338,1,EL,1,100,-18717.400391
1735118381.115917,914834.000,15352,2,EL,1,100,-18717.199219
1735118381.182918,914901.000,15352,2,EL,1,100,-18717.000000
1735118381.248918,914967.000,15370,1,EL,1,100,-18717.000000
1735118381.315917,915034.000,15388,2,EL,1,100,-18716.400391
1735118381.382918,915101.000,15388,2,EL,1,100,-18716.199219
1735118381.448918,915167.000,15405,1,EL,1,100,-18716.000000
1735118381.515918,915234.000,15420,2,EL,1,100,-18716.000000
1735118381.582918,915301.000,15420,2,EL,1,100,-18715.400391
1735118381.648918,915367.000,15437,1,EL,1,100,-18715.000000
1735118381.715918,915434.000,15453,2,EL,1,100,-18714.800781
1735118381.782918,915501.000,15453,2,EL,1,100,-18714.199219
1735118381.848918,915567.000,15472,1,EL,1,100,-18714.000000
1735118381.915918,915634.000,15489,2,EL,1,100,-18713.800781
1735118381.982918,915701.000,15489,2,EL,1,100,-18713.000000
1735118382.048918,915767.000,15506,1,EL,1,100,-18713.000000
1735118382.115918,915834.000,15522,2,EL,1,100,-18713.000000
1735118382.182918,915901.000,15522,2,EL,1,100,-18712.800781
1735118382.248918,915967.000,15540,1,EL,1,100,-18712.400391
1735118382.315918,916034.000,15554,2,EL,1,100,-18712.000000
1735118382.382918,916101.000,15554,2,EL,1,100,-18712.199219
1735118382.448918,916167.000,15571,1,EL,1,100,-18712.800781
1735118382.515918,916234.000,15588,2,EL,1,100,-18713.199219
1735118382.582918,916301.000,15588,2,EL,1,100,-18714.000000
1735118382.648918,916367.000,15605,1,EL,1,100,-18714.800781
1735118382.715918,916434.000,15619,2,EL,1,100,-18716.199219
1735118382.782918,916501.000,15619,2,EL,1,100,-18706.599609
1735118382.848918,916567.000,15636,1,EL,1,100,-18569.800781
1735118382.915918,916634.000,15653,2,EL,1,100,-18513.599609
1735118382.982918,916701.000,15653,2,EL,1,100,-18513.000000
1735118383.048918,916767.000,15670,1,EL,1,100,-18513.000000
1735118383.115918,916834.000,15685,2,EL,1,100,-18513.000000
1735118383.182918,916901.000,15685,2,EL,1,100,-18513.400391
1735118383.249918,916968.000,15702,1,EL,1,100,-18514.000000
1735118383.316418,917034.500,15718,2,EL,1,100,-18515.199219
1735118383.382918,917101.000,15718,2,EL,1,100,-18516.400391
1735118383.449418,917167.500,15737,2,EL,1,100,-18517.000000
1735118383.515918,917234.000,15737,2,EL,1,100,-18517.000000
1735118383.582918,917301.000,15754,1,EL,1,100,-18517.400391
1735118383.649418,917367.500,15769,2,EL,1,100,-18517.800781
1735118383.715918,917434.000,15769,2,EL,1,100,-18517.800781
1735118383.782918,917501.000,15785,1,EL,1,100,-18517.199219
1735118383.849418,917567.500,15805,2,EL,1,100,-18517.000000
1735118383.915918,917634.000,15805,2,EL,1,100,-18517.000000
1735118383.982918,917701.000,15821,1,EL,1,100,-18516.199219
1735118384.049418,917767.500,15836,2,EL,1,100,-18515.199219
1735118384.115918,917834.000,15836,2,EL,1,100,-18514.599609
1735118384.182918,917901.000,15852,1,EL,1,100,-18513.800781
1735118384.249418,917967.500,15875,2,EL,1,100,-18513.199219
1735118384.315918,918034.000,15875,2,EL,1,100,-18513.000000
1735118384.382918,918101.000,15891,1,EL,1,100,-18513.000000
1735118384.449418,918167.500,15906,2,EL,1,100,-18511.800781
1735118384.515918,918234.000,15906,2,EL,1,100,-18510.800781
1735118384.581918,918300.000,15923,1,EL,1,100,-18510.000000
1735118384.648918,918367.000,15940,2,EL,1,100,-18509.000000
1735118384.715918,918434.000,15940,2,EL,1,100,-18507.800781
1735118384.782918,918501.000,15956,1,EL,1,100,-18507.000000
1735118384.849418,918567.500,15972,2,EL,1,100,-18506.599609
1735118384.915918,918634.000,15972,2,EL,1,100,-18506.000000
1735118384.981918,918700.000,15990,1,EL,1,100,-18505.599609
1735118385.048918,918767.000,16007,2,EL,1,100,-18504.800781
1735118385.115918,918834.000,16007,2,EL,1,100,-18503.599609
1735118385.182918,918901.000,16023,1,EL,1,100,-18502.599609
1735118385.249418,918967.500,16042,2,EL,1,100,-18502.000000
1735118385.315918,919034.000,16042,2,EL,1,100,-18501.199219
1735118385.381918,919100.000,16057,1,EL,1,100,-18500.599609
1735118385.448918,919167.000,16074,2,EL,1,100,-18499.400391
1735118385.515918,919234.000,16074,2,EL,1,100,-18498.800781
1735118385.582418,919300.500,16093,2,EL,1,100,-18498.199219
1735118385.648918,919367.000,16093,2,EL,1,100,-18498.000000
1735118385.715918,919434.000,16110,1,EL,1,100,-18497.000000
1735118385.782418,919500.500,16124,2,EL,1,100,-18497.000000
1735118385.848918,919567.000,16124,2,EL,1,100,-18496.000000
1735118385.915918,919634.000,16142,1,EL,1,100,-18496.199219
1735118385.982418,919700.500,16160,2,EL,1,100,-18495.800781
1735118386.048918,919767.000,16160,2,EL,1,100,-18495.400391
1735118386.115918,919834.000,16177,1,EL,1,100,-18495.199219
1735118386.182418,919900.500,16192,2,EL,1,100,-18496.000000
1735118386.248918,919967.000,16192,2,EL,1,100,-18496.000000
1735118386.315918,920034.000,16209,1,EL,1,100,-18496.000000
1735118386.382418,920100.500,16225,2,EL,1,100,-18496.199219
1735118386.448918,920167.000,16225,2,EL,1,100,-18497.000000
1735118386.515918,920234.000,16242,1,EL,1,100,-18497.000000
1735118386.582418,920300.500,16259,2,EL,1,100,-18497.000000
1735118386.648918,920367.000,16259,2,EL,1,100,-18497.199219
1735118386.715918,920434.000,16276,1,EL,1,100,-18497.599609
1735118386.782418,920500.500,16292,2,EL,1,100,-18498.400391
1735118386.848918,920567.000,16292,2,EL,1,100,-18498.800781
1735118386.915918,920634.000,16310,1,EL,1,100,-18499.400391
1735118386.982419,920700.500,16326,2,EL,1,100,-18499.800781
1735118387.048918,920767.000,16326,2,EL,1,100,-18500.400391
