LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1735118464.848931,998567.000,29121,1,TH,1,100,32.873
1735118464.982931,998701.000,29153,1,TH,1,100,32.910
1735118465.115931,998834.000,29170,1,TH,1,100,32.910
1735118465.248931,998967.000,29187,1,TH,1,100,32.873
1735118465.382931,999101.000,29204,1,TH,1,100,32.873
1735118465.515931,999234.000,29236,1,TH,1,100,32.837
1735118465.648931,999367.000,29254,1,TH,1,100,32.837
1735118465.782931,999501.000,29271,1,TH,1,100,32.998
1735118465.915931,999634.000,29303,1,TH,1,100,32.998
1735118466.048931,999767.000,29319,1,TH,1,100,32.837
1735118466.181931,999900.000,29341,1,TH,1,100,32.837
1735118466.315931,1000034.000,29373,1,TH,1,100,32.864
1735118466.448931,1000167.000,29389,1,TH,1,100,32.864
1735118466.581931,1000300.000,29407,1,TH,1,100,32.933
1735118466.715931,1000434.000,29440,1,TH,1,100,32.934
1735118466.848931,1000567.000,29456,1,TH,1,100,32.871
1735118466.981931,1000700.000,29476,1,TH,1,100,32.871
1735118467.115931,1000834.000,29507,1,TH,1,100,32.939
1735118467.248931,1000967.000,29524,1,TH,1,100,32.939
1735118467.381931,1001100.000,29541,1,TH,1,100,32.871
1735118467.515931,1001234.000,29557,1,TH,1,100,32.871
1735118467.648931,1001367.000,29591,1,TH,1,100,32.856
1735118467.782931,1001501.000,29608,1,TH,1,100,32.856
1735118467.915931,1001634.000,29625,1,TH,1,100,32.965
1735118468.048931,1001767.000,29656,1,TH,1,100,32.965
1735118468.181931,1001900.000,29673,1,TH,1,100,32.840
1735118468.315931,1002034.000,29690,1,TH,1,100,32.840
1735118468.448931,1002167.000,29723,1,TH,1,100,32.840
1735118468.581931,1002300.000,29741,1,TH,1,100,32.833
1735118468.715931,1002434.000,29757,1,TH,1,100,32.869
1735118468.848931,1002567.000,29789,1,TH,1,100,32.869
1735118468.981931,1002700.000,29806,1,TH,1,100,32.864
1735118469.115931,1002834.000,29824,1,TH,1,100,32.864
1735118469.248931,1002967.000,29856,1,TH,1,100,32.874
1735118469.381931,1003100.000,29873,1,TH,1,100,32.874
1735118469.514931,1003233.000,29889,1,TH,1,100,32.843
1735118469.648931,1003367.000,29907,1,TH,1,100,32.843
1735118469.781931,1003500.000,29938,1,TH,1,100,32.859
1735118469.914931,1003633.000,29955,1,TH,1,100,32.859
1735118470.048931,1003767.000,29974,1,TH,1,100,32.807
1735118470.181931,1003900.000,30006,1,TH,1,100,32.806
1735118470.314931,1004033.000,30022,1,TH,1,100,32.905
1735118470.448931,1004167.000,30039,1,TH,1,100,32.905
1735118470.581931,1004300.000,30071,1,TH,1,100,32.830
1735118470.714931,1004433.000,30087,1,TH,1,100,32.830
1735118470.848932,1004567.000,30104,1,TH,1,100,32.846
1735118470.981931,1004700.000,30136,1,TH,1,100,32.846
1735118471.114932,1004833.000,30154,1,TH,1,100,32.822
1735118471.248932,1004967.000,30177,1,TH,1,100,32.822
1735118471.381932,1005100.000,30193,1,TH,1,100,32.836
1735118471.514932,1005233.000,30225,1,TH,1,100,32.836
1735118471.648932,1005367.000,30242,1,TH,1,100,32.838
1735118471.781932,1005500.000,30258,1,TH,1,100,32.838
1735118471.914932,1005633.000,30294,1,TH,1,100,32.898
1735118472.048932,1005767.000,30311,1,TH,1,100,32.898
1735118472.181932,1005900.000,30327,1,TH,1,100,32.877
1735118472.314932,1006033.000,30359,1,TH,1,100,32.877
1735118472.448932,1006167.000,30376,1,TH,1,100,32.893
1735118472.581932,1006300.000,30393,1,TH,1,100,32.893
1735118472.714932,1006433.000,30410,1,TH,1,100,32.747
1735118472.848932,1006567.000,30444,1,TH,1,100,32.747
1735118472.981932,1006700.000,30460,1,TH,1,100,32.901
1735118473.114932,1006833.000,30477,1,TH,1,100,32.901
1735118473.248932,1006967.000,30509,1,TH,1,100,32.860
1735118473.381932,1007100.000,30525,1,TH,1,100,32.859
1735118473.514932,1007233.000,30542,1,TH,1,100,32.846
1735118473.647932,1007366.000,30574,1,TH,1,100,32.846
1735118473.781932,1007500.000,30590,1,TH,1,100,32.836
1735118473.914932,1007633.000,30608,1,TH,1,100,32.836
1735118474.047932,1007766.000,30639,1,TH,1,100,32.843
1735118474.181932,1007900.000,30655,1,TH,1,100,32.843
1735118474.314932,1008033.000,30673,1,TH,1,100,32.833
1735118474.447932,1008166.000,30704,1,TH,1,100,32.833
1735118474.581932,1008300.000,30721,1,TH,1,100,32.830
1735118474.714932,1008433.000,30738,1,TH,1,100,32.830
1735118474.847932,1008566.000,30770,1,TH,1,100,32.778
1735118474.981932,1008700.000,30786,1,TH,1,100,32.778
1735118475.114932,1008833.000,30803,1,TH,1,100,32.908
1735118475.247932,1008966.000,30820,1,TH,1,100,32.908
1735118475.380932,1009099.000,30853,1,TH,1,100,32.869
1735118475.514932,1009233.000,30870,1,TH,1,100,32.869
1735118475.647932,1009366.000,30887,1,TH,1,100,32.893
1735118475.781932,1009500.000,30918,1,TH,1,100,32.893
1735118475.914932,1009633.000,30936,1,TH,1,100,32.849
1735118476.047932,1009766.000,30952,1,TH,1,100,32.842
1735118476.181932,1009900.000,30984,1,TH,1,100,32.813
1735118476.314932,1010033.000,31006,1,TH,1,100,32.820
1735118476.447932,1010166.000,31022,1,TH,1,100,32.848
1735118476.580932,1010299.000,31056,1,TH,1,100,32.848
1735118476.714932,1010433.000,31073,1,TH,1,100,32.825
1735118476.847932,1010566.000,31089,1,TH,1,100,32.818
1735118476.980932,1010699.000,31123,1,TH,1,100,32.865
1735118477.114933,1010833.000,31142,1,TH,1,100,32.872
1735118477.247932,1010966.000,31159,1,TH,1,100,32.833
1735118477.380933,1011099.000,31190,1,TH,1,100,32.833
1735118477.514932,1011233.000,31208,1,TH,1,100,32.859
1735118477.647933,1011366.000,31224,1,TH,1,100,32.859
1735118477.780933,1011499.000,31241,1,TH,1,100,32.875
1735118477.914932,1011633.000,31273,1,TH,1,100,32.875
1735118478.047933,1011766.000,31289,1,TH,1,100,32.846
1735118478.180933,1011899.000,31308,1,TH,1,100,32.846
1735118478.314933,1012033.000,31340,1,TH,1,100,32.810
1735118478.447933,1012166.000,31357,1,TH,1,100,32.802
1735118478.580933,1012299.000,31373,1,TH,1,100,32.904
1735118478.714933,1012433.000,31390,1,TH,1,100,32.911
1735118478.847933,1012566.000,31406,1,TH,1,100,32.846
1735118478.980933,1012699.000,31424,1,TH,1,100,32.839
1735118479.113933,1012832.000,31455,1,TH,1,100,32.885
1735118479.247933,1012966.000,31472,1,TH,1,100,32.893
1735118479.380933,1013099.000,31489,1,TH,1,100,32.758
1735118479.513933,1013232.000,31521,1,TH,1,100,32.750
1735118479.647933,1013366.000,31537,1,TH,1,100,32.836
1735118479.780933,1013499.000,31554,1,TH,1,100,32.836
1735118479.913933,1013632.000,31586,1,TH,1,100,32.810
1735118480.047933,1013766.000,31602,1,TH,1,100,32.810
1735118480.180933,1013899.000,31619,1,TH,1,100,32.774
1735118480.313933,1014032.000,31653,1,TH,1,100,32.774
1735118480.447933,1014166.000,31669,1,TH,1,100,32.854
1735118480.580933,1014299.000,31687,1,TH,1,100,32.854
1735118480.713933,1014432.000,31703,1,TH,1,100,32.899
1735118480.847933,1014566.000,31737,1,TH,1,100,32.899
1735118480.980933,1014699.000,31754,1,TH,1,100,32.847
1735118481.113933,1014832.000,31770,1,TH,1,100,32.847
1735118481.247933,1014966.000,31802,1,TH,1,100,32.885
1735118481.380933,1015099.000,31819,1,TH,1,100,32.885
1735118481.513933,1015232.000,31840,1,TH,1,100,32.779
1735118481.647933,1015366.000,31858,1,TH,1,100,32.779
1735118481.780933,1015499.000,31889,1,TH,1,100,32.859
1735118481.913933,1015632.000,31906,1,TH,1,100,32.859
1735118482.046933,1015765.000,31925,1,TH,1,100,32.896
1735118482.180933,1015899.000,31957,1,TH,1,100,32.896
1735118482.313933,1016032.000,31973,1,TH,1,100,32.816
1735118482.446933,1016165.000,31990,1,TH,1,100,32.816
1735118482.580933,1016299.000,32024,1,TH,1,100,32.836
1735118482.713933,1016432.000,32040,1,TH,1,100,32.836
1735118482.846933,1016565.000,32057,1,TH,1,100,32.885
1735118482.980933,1016699.000,32074,1,TH,1,100,32.885
1735118483.113933,1016832.000,32105,1,TH,1,100,32.930
1735118483.246933,1016965.000,32123,1,TH,1,100,32.930
1735118483.380934,1017099.000,32139,1,TH,1,100,32.920
1735118483.513933,1017232.000,32171,1,TH,1,100,32.920
1735118483.646934,1017365.000,32188,1,TH,1,100,32.873
1735118483.780933,1017499.000,32204,1,TH,1,100,32.873
1735118483.913934,1017632.000,32238,1,TH,1,100,32.847
1735118484.046933,1017765.000,32255,1,TH,1,100,32.847
1735118484.180933,1017899.000,32273,1,TH,1,100,32.764
1735118484.313934,1018032.000,32291,1,TH,1,100,32.764
1735118484.446934,1018165.000,32322,1,TH,1,100,32.800
1735118484.580934,1018299.000,32339,1,TH,1,100,32.800
1735118484.713934,1018432.000,32356,1,TH,1,100,32.797
1735118484.846934,1018565.000,32388,1,TH,1,100,32.797
1735118484.980934,1018699.000,32404,1,TH,1,100,32.821
1735118485.113934,1018832.000,32421,1,TH,1,100,32.821
1735118485.246934,1018965.000,32438,1,TH,1,100,32.912
1735118485.379934,1019098.000,32471,1,TH,1,100,32.912
1735118485.513934,1019232.000,32488,1,TH,1,100,32.932
1735118485.646934,1019365.000,32505,1,TH,1,100,32.932
1735118485.780934,1019499.000,32538,1,TH,1,100,32.881
1735118485.913934,1019632.000,32556,1,TH,1,100,32.881
1735118486.046934,1019765.000,32572,1,TH,1,100,32.878
1735118486.180934,1019899.000,32604,1,TH,1,100,32.878
1735118486.313934,1020032.000,32623,1,TH,1,100,32.878
1735118486.446934,1020165.000,32639,1,TH,1,100,32.878
1735118486.579934,1020298.000,32676,1,TH,1,100,32.897
1735118486.713934,1020432.000,32693,1,TH,1,100,32.897
1735118486.846934,1020565.000,32709,1,TH,1,100,32.850
1735118486.979934,1020698.000,32729,1,TH,1,100,32.850
1735118487.113934,1020832.000,32760,1,TH,1,100,32.798
1735118487.246934,1020965.000,32777,1,TH,1,100,32.798
1735118487.379934,1021098.000,32794,1,TH,1,100,32.735
1735118487.513934,1021232.000,32826,1,TH,1,100,32.735
1735118487.646934,1021365.000,32842,1,TH,1,100,32.761
1735118487.779934,1021498.000,32859,1,TH,1,100,32.761
1735118487.913934,1021632.000,32891,1,TH,1,100,32.935
1735118488.046934,1021765.000,32907,1,TH,1,100,32.935
1735118488.179934,1021898.000,32926,1,TH,1,100,32.860
1735118488.313934,1022032.000,32943,1,TH,1,100,32.860
1735118488.446934,1022165.000,32974,1,TH,1,100,32.873
1735118488.579934,1022298.000,32992,1,TH,1,100,32.866
1735118488.713934,1022432.000,33008,1,TH,1,100,32.853
1735118488.846934,1022565.000,33040,1,TH,1,100,32.860
1735118488.979934,1022698.000,33057,1,TH,1,100,32.868
1735118489.112934,1022831.000,33075,1,TH,1,100,32.860
1735118489.246934,1022965.000,33107,1,TH,1,100,32.817
1735118489.379934,1023098.000,33124,1,TH,1,100,32.817
1735118489.512934,1023231.000,33142,1,TH,1,100,32.837
1735118489.646935,1023365.000,33160,1,TH,1,100,32.837
1735118489.779934,1023498.000,33191,1,TH,1,100,32.817
1735118489.912935,1023631.000,33210,1,TH,1,100,32.817
1735118490.046934,1023765.000,33227,1,TH,1,100,32.874
1735118490.179935,1023898.000,33259,1,TH,1,100,32.881
1735118490.312934,1024031.000,33275,1,TH,1,100,32.894
1735118490.446934,1024165.000,33292,1,TH,1,100,32.886
1735118490.579935,1024298.000,33324,1,TH,1,100,32.884
1735118490.712934,1024431.000,33340,1,TH,1,100,32.884
1735118490.846935,1024565.000,33357,1,TH,1,100,32.858
1735118490.979935,1024698.000,33389,1,TH,1,100,32.866
1735118491.112935,1024831.000,33405,1,TH,1,100,32.871
1735118491.246935,1024965.000,33423,1,TH,1,100,32.863
1735118491.379935,1025098.000,33456,1,TH,1,100,32.853
1735118491.512935,1025231.000,33472,1,TH,1,100,32.853
1735118491.645935,1025364.000,33490,1,TH,1,100,32.803
1735118491.779935,1025498.000,33511,1,TH,1,100,32.803
1735118491.912935,1025631.000,33531,1,TH,1,100,32.791
1735118492.045935,1025764.000,33549,1,TH,1,100,32.791
1735118492.179935,1025898.000,33583,1,TH,1,100,32.846
1735118492.312935,1026031.000,33600,1,TH,1,100,32.846
1735118492.445935,1026164.000,33616,1,TH,1,100,32.879
1735118492.579935,1026298.000,33648,1,TH,1,100,32.879
1735118492.712935,1026431.000,33665,1,TH,1,100,32.796
1735118492.845935,1026564.000,33681,1,TH,1,100,32.796
1735118492.979935,1026698.000,33713,1,TH,1,100,32.874
1735118493.112935,1026831.000,33732,1,TH,1,100,32.874
1735118493.245935,1026964.000,33749,1,TH,1,100,32.832
1735118493.379935,1027098.000,33780,1,TH,1,100,32.832
1735118493.512935,1027231.000,33799,1,TH,1,100,32.799
1735118493.645935,1027364.000,33816,1,TH,1,100,32.799
1735118493.779935,1027498.000,33847,1,TH,1,100,32.920
1735118493.912935,1027631.000,33867,2,TH,1,100,32.921
1735118494.045935,1027764.000,33867,2,TH,1,100,32.775
1735118494.179435,1027897.500,33885,2,TH,1,100,32.775
1735118494.312935,1028031.000,33885,2,TH,1,100,32.837
1735118494.445935,1028164.000,33901,1,TH,1,100,32.837
1735118494.579935,1028298.000,33919,1,TH,1,100,32.840
1735118494.712935,1028431.000,33950,1,TH,1,100,32.840
1735118494.845935,1028564.000,33966,1,TH,1,100,32.889
1735118494.979935,1028698.000,33984,1,TH,1,100,32.889
1735118495.112935,1028831.000,34017,1,TH,1,100,32.817
1735118495.245935,1028964.000,34034,1,TH,1,100,32.817
1735118495.379935,1029098.000,34051,1,TH,1,100,32.892
1735118495.512935,1029231.000,34069,1,TH,1,100,32.892
1735118495.645935,1029364.000,34101,1,TH,1,100,32.822
1735118495.779935,1029498.000,34118,1,TH,1,100,32.822
1735118495.912935,1029631.000,34137,1,TH,1,100,32.801
1735118496.045935,1029764.000,34168,1,TH,1,100,32.801
1735118496.179935,1029898.000,34185,1,TH,1,100,32.910
1735118496.312935,1030031.000,34202,1,TH,1,100,32.910
1735118496.445935,1030164.000,34233,1,TH,1,100,32.918
1735118496.578935,1030297.000,34251,1,TH,1,100,32.918
1735118496.712935,1030431.000,34267,1,TH,1,100,32.879
1735118496.845936,1030564.000,34306,2,TH,1,100,32.879
1735118496.978935,1030697.000,34306,2,TH,1,100,32.785
1735118497.112936,1030831.000,34339,1,TH,1,100,32.785
1735118497.245936,1030964.000,34357,1,TH,1,100,32.858
1735118497.378936,1031097.000,34373,1,TH,1,100,32.858
1735118497.512936,1031231.000,34405,1,TH,1,100,32.817
1735118497.645936,1031364.000,34424,1,TH,1,100,32.817
1735118497.778936,1031497.000,34440,1,TH,1,100,32.749
1735118497.912936,1031631.000,34472,1,TH,1,100,32.749
1735118498.045936,1031764.000,34489,1,TH,1,100,32.915
1735118498.178936,1031897.000,34505,1,TH,1,100,32.915
1735118498.312936,1032031.000,34537,1,TH,1,100,32.887
1735118498.445936,1032164.000,34556,1,TH,1,100,32.887
1735118498.578936,1032297.000,34573,1,TH,1,100,32.778
1735118498.712936,1032431.000,34604,1,TH,1,100,32.778
1735118498.845936,1032564.000,34621,1,TH,1,100,32.832
1735118498.978936,1032697.000,34638,1,TH,1,100,32.832
1735118499.111936,1032830.000,34671,1,TH,1,100,32.791
1735118499.245936,1032964.000,34689,1,TH,1,100,32.791
1735118499.378936,1033097.000,34705,1,TH,1,100,32.807
1735118499.512936,1033231.000,34722,1,TH,1,100,32.807
1735118499.645936,1033364.000,34756,1,TH,1,100,32.856
1735118499.778936,1033497.000,34772,1,TH,1,100,32.856
1735118499.911936,1033630.000,34790,1,TH,1,100,32.785
1735118500.045936,1033764.000,34821,1,TH,1,100,32.785
1735118500.178936,1033897.000,34837,1,TH,1,100,32.783
1735118500.311936,1034030.000,34857,1,TH,1,100,32.783
1735118500.445936,1034164.000,34888,1,TH,1,100,32.832
1735118500.578936,1034297.000,34905,1,TH,1,100,32.832
1735118500.711936,1034430.000,34922,1,TH,1,100,32.905
1735118500.845936,1034564.000,34954,1,TH,1,100,32.905
1735118500.978936,1034697.000,34970,1,TH,1,100,32.887
1735118501.111936,1034830.000,34987,1,TH,1,100,32.887
1735118501.245936,1034964.000,35021,1,TH,1,100,32.877
1735118501.378936,1035097.000,35037,1,TH,1,100,32.877
1735118501.511936,1035230.000,35054,1,TH,1,100,32.778
1735118501.645936,1035364.000,35071,1,TH,1,100,32.771
1735118501.778936,1035497.000,35102,1,TH,1,100,32.843
1735118501.911936,1035630.000,35120,1,TH,1,100,32.851
1735118502.044936,1035763.000,35146,1,TH,1,100,32.866
1735118502.178936,1035897.000,35162,1,TH,1,100,32.866
1735118502.311936,1036030.000,35194,1,TH,1,100,32.791
1735118502.444936,1036163.000,35211,1,TH,1,100,32.791
1735118502.578936,1036297.000,35228,1,TH,1,100,32.913
1735118502.711936,1036430.000,35259,1,TH,1,100,32.913
1735118502.845937,1036564.000,35276,1,TH,1,100,32.858
1735118502.978936,1036697.000,35295,1,TH,1,100,32.858
1735118503.111937,1036830.000,35312,1,TH,1,100,32.869
1735118503.245936,1036964.000,35344,1,TH,1,100,32.869
1735118503.378937,1037097.000,35360,1,TH,1,100,32.882
1735118503.511937,1037230.000,35377,1,TH,1,100,32.875
1735118503.644937,1037363.000,35409,1,TH,1,100,32.797
1735118503.778937,1037497.000,35425,1,TH,1,100,32.797
1735118503.911937,1037630.000,35445,1,TH,1,100,32.812
1735118504.044937,1037763.000,35476,1,TH,1,100,32.812
1735118504.178937,1037897.000,35492,1,TH,1,100,32.823
1735118504.311937,1038030.000,35510,1,TH,1,100,32.823
1735118504.444937,1038163.000,35541,1,TH,1,100,32.854
1735118504.578937,1038297.000,35558,1,TH,1,100,32.861
1735118504.711937,1038430.000,35575,1,TH,1,100,32.913
1735118504.844937,1038563.000,35609,1,TH,1,100,32.906
1735118504.978937,1038697.000,35627,1,TH,1,100,32.877
1735118505.111937,1038830.000,35644,1,TH,1,100,32.877
1735118505.244937,1038963.000,35676,1,TH,1,100,32.887
1735118505.377937,1039096.000,35694,1,TH,1,100,32.887
1735118505.511937,1039230.000,35711,1,TH,1,100,32.877
1735118505.644937,1039363.000,35728,1,TH,1,100,32.877
1735118505.778937,1039497.000,35759,1,TH,1,100,32.857
1735118505.911937,1039630.000,35777,1,TH,1,100,32.857
1735118506.044937,1039763.000,35793,1,TH,1,100,32.838
1735118506.177937,1039896.000,35825,1,TH,1,100,32.838
1735118506.311937,1040030.000,35842,1,TH,1,100,32.791
1735118506.444937,1040163.000,35858,1,TH,1,100,32.791
1735118506.577937,1040296.000,35890,1,TH,1,100,32.835
1735118506.711937,1040430.000,35907,1,TH,1,100,32.835
1735118506.844937,1040563.000,35925,1,TH,1,100,32.833
1735118506.977937,1040696.000,35959,1,TH,1,100,32.833
1735118507.111937,1040830.000,35981,1,TH,1,100,32.817
1735118507.244937,1040963.000,36000,1,TH,1,100,32.817
1735118507.377937,1041096.000,36017,1,TH,1,100,32.812
1735118507.511937,1041230.000,36033,1,TH,1,100,32.812
1735118507.644937,1041363.000,36065,1,TH,1,100,32.810
