LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1735118228.892894,762611.000,56083,3,PG,1,100,8567
1735118228.939394,762657.500,56101,2,PG,1,100,8578
1735118228.985894,762704.000,56101,2,PG,1,100,8576
1735118229.025894,762744.000,56119,3,PG,1,100,8586
1735118229.065894,762784.000,56119,3,PG,1,100,8578
1735118229.105894,762824.000,56119,3,PG,1,100,8579
1735118229.145894,762864.000,56134,2,PG,1,100,8573
1735118229.185894,762904.000,56134,2,PG,1,100,8586
1735118229.225894,762944.000,56151,3,PG,1,100,8574
1735118229.265894,762984.000,56151,3,PG,1,100,8580
1735118229.305894,763024.000,56151,3,PG,1,100,8589
1735118229.345894,763064.000,56168,2,PG,1,100,8582
1735118229.385894,763104.000,56168,2,PG,1,100,8596
1735118229.425894,763144.000,56184,3,PG,1,100,8591
1735118229.465894,763184.000,56184,3,PG,1,100,8608
1735118229.505894,763224.000,56184,3,PG,1,100,8605
1735118229.545894,763264.000,56200,2,PG,1,100,8591
1735118229.585894,763304.000,56200,2,PG,1,100,8596
1735118229.625894,763344.000,56216,3,PG,1,100,8597
1735118229.665894,763384.000,56216,3,PG,1,100,8586
1735118229.705894,763424.000,56216,3,PG,1,100,8591
1735118229.745894,763464.000,56233,3,PG,1,100,8597
1735118229.785894,763504.000,56233,3,PG,1,100,8581
1735118229.825894,763544.000,56233,3,PG,1,100,8574
1735118229.865894,763584.000,56249,2,PG,1,100,8594
1735118229.905894,763624.000,56249,2,PG,1,100,8596
1735118229.945894,763664.000,56268,3,PG,1,100,8582
1735118229.985894,763704.000,56268,3,PG,1,100,8589
1735118230.025894,763744.000,56268,3,PG,1,100,8577
1735118230.065894,763784.000,56283,2,PG,1,100,8586
1735118230.105894,763824.000,56283,2,PG,1,100,8610
1735118230.145894,763864.000,56302,3,PG,1,100,8610
1735118230.185894,763904.000,56302,3,PG,1,100,8597
1735118230.225894,763944.000,56302,3,PG,1,100,8591
1735118230.265894,763984.000,56319,2,PG,1,100,8600
1735118230.305894,764024.000,56319,2,PG,1,100,8606
1735118230.345894,764064.000,56336,3,PG,1,100,8582
1735118230.385894,764104.000,56336,3,PG,1,100,8586
1735118230.425894,764144.000,56336,3,PG,1,100,8584
1735118230.465894,764184.000,56350,3,PG,1,100,8570
1735118230.505894,764224.000,56350,3,PG,1,100,8575
1735118230.545894,764264.000,56350,3,PG,1,100,8574
1735118230.585894,764304.000,56368,2,PG,1,100,8565
1735118230.625894,764344.000,56368,2,PG,1,100,8574
1735118230.665894,764384.000,56384,3,PG,1,100,8572
1735118230.705894,764424.000,56384,3,PG,1,100,8572
1735118230.745894,764464.000,56384,3,PG,1,100,8584
1735118230.785894,764504.000,56410,3,PG,1,100,8554
1735118230.825894,764544.000,56410,3,PG,1,100,8586
1735118230.865894,764584.000,56410,3,PG,1,100,8577
1735118230.905894,764624.000,56427,3,PG,1,100,8566
1735118230.945894,764664.000,56427,3,PG,1,100,8560
1735118230.985894,764704.000,56427,3,PG,1,100,8573
1735118231.025894,764744.000,56443,2,PG,1,100,8576
1735118231.065894,764784.000,56443,2,PG,1,100,8564
1735118231.105894,764824.000,56458,3,PG,1,100,8562
1735118231.145894,764864.000,56458,3,PG,1,100,8556
1735118231.185894,764904.000,56458,3,PG,1,100,8555
1735118231.225894,764944.000,56476,2,PG,1,100,8567
1735118231.265894,764984.000,56476,2,PG,1,100,8550
1735118231.305894,765024.000,56492,3,PG,1,100,8556
1735118231.345894,765064.000,56492,3,PG,1,100,8556
1735118231.385894,765104.000,56492,3,PG,1,100,8549
1735118231.425894,765144.000,56511,2,PG,1,100,8565
1735118231.465894,765184.000,56511,2,PG,1,100,8561
1735118231.505894,765224.000,56526,3,PG,1,100,8569
1735118231.545894,765264.000,56526,3,PG,1,100,8568
1735118231.585894,765304.000,56526,3,PG,1,100,8555
1735118231.625894,765344.000,56543,2,PG,1,100,8567
1735118231.665894,765384.000,56543,2,PG,1,100,8572
1735118231.705894,765424.000,56559,3,PG,1,100,8569
1735118231.745894,765464.000,56559,3,PG,1,100,8583
1735118231.785894,765504.000,56559,3,PG,1,100,8577
1735118231.825894,765544.000,56576,3,PG,1,100,8578
1735118231.865894,765584.000,56576,3,PG,1,100,8584
1735118231.905894,765624.000,56576,3,PG,1,100,8590
1735118231.945894,765664.000,56593,2,PG,1,100,8577
1735118231.985894,765704.000,56593,2,PG,1,100,8590
1735118232.025894,765744.000,56610,3,PG,1,100,8588
1735118232.065894,765784.000,56610,3,PG,1,100,8587
1735118232.105894,765824.000,56610,3,PG,1,100,8587
1735118232.145894,765864.000,56626,2,PG,1,100,8595
1735118232.185894,765904.000,56626,2,PG,1,100,8595
1735118232.225894,765944.000,56644,3,PG,1,100,8603
1735118232.265894,765984.000,56644,3,PG,1,100,8588
1735118232.305894,766024.000,56644,3,PG,1,100,8588
1735118232.345894,766064.000,56658,2,PG,1,100,8598
1735118232.385895,766104.000,56658,2,PG,1,100,8604
1735118232.425894,766144.000,56675,3,PG,1,100,8617
1735118232.465894,766184.000,56675,3,PG,1,100,8610
1735118232.505894,766224.000,56675,3,PG,1,100,8613
1735118232.552394,766270.500,56692,2,PG,1,100,8622
1735118232.598894,766317.000,56692,2,PG,1,100,8608
1735118232.638895,766357.000,56709,3,PG,1,100,8623
1735118232.678895,766397.000,56709,3,PG,1,100,8623
1735118232.718894,766437.000,56709,3,PG,1,100,8617
1735118232.758894,766477.000,56723,2,PG,1,100,8614
1735118232.798894,766517.000,56723,2,PG,1,100,8619
1735118232.838895,766557.000,56740,3,PG,1,100,8619
1735118232.878895,766597.000,56740,3,PG,1,100,8611
1735118232.918895,766637.000,56740,3,PG,1,100,8606
1735118232.958894,766677.000,56757,2,PG,1,100,8596
1735118232.998894,766717.000,56757,2,PG,1,100,8584
1735118233.038894,766757.000,56776,3,PG,1,100,8589
1735118233.078895,766797.000,56776,3,PG,1,100,8610
1735118233.118895,766837.000,56776,3,PG,1,100,8607
1735118233.158895,766877.000,56791,2,PG,1,100,8595
1735118233.198895,766917.000,56791,2,PG,1,100,8597
1735118233.238894,766957.000,56808,3,PG,1,100,8604
1735118233.278895,766997.000,56808,3,PG,1,100,8593
1735118233.318895,767037.000,56808,3,PG,1,100,8593
1735118233.358895,767077.000,56824,2,PG,1,100,8614
1735118233.398895,767117.000,56824,2,PG,1,100,8610
1735118233.438895,767157.000,56842,5,PG,1,100,8600
1735118233.478895,767197.000,56842,5,PG,1,100,8604
1735118233.518895,767237.000,56842,5,PG,1,100,8606
1735118233.558895,767277.000,56842,5,PG,1,100,8604
1735118233.598895,767317.000,56842,5,PG,1,100,8597
1735118233.638895,767357.000,56858,2,PG,1,100,8573
1735118233.678895,767397.000,56858,2,PG,1,100,8601
1735118233.718895,767437.000,56875,3,PG,1,100,8578
1735118233.758895,767477.000,56875,3,PG,1,100,8597
1735118233.798895,767517.000,56875,3,PG,1,100,8612
1735118233.838895,767557.000,56893,2,PG,1,100,8588
1735118233.878895,767597.000,56893,2,PG,1,100,8592
1735118233.918895,767637.000,56911,3,PG,1,100,8594
1735118233.958895,767677.000,56911,3,PG,1,100,8593
1735118233.998895,767717.000,56911,3,PG,1,100,8604
1735118234.038895,767757.000,56927,3,PG,1,100,8595
1735118234.078895,767797.000,56927,3,PG,1,100,8595
1735118234.118895,767837.000,56927,3,PG,1,100,8593
1735118234.158895,767877.000,56944,2,PG,1,100,8606
1735118234.198895,767917.000,56944,2,PG,1,100,8602
1735118234.238895,767957.000,56961,3,PG,1,100,8606
1735118234.278895,767997.000,56961,3,PG,1,100,8592
1735118234.318895,768037.000,56961,3,PG,1,100,8582
1735118234.358895,768077.000,56976,2,PG,1,100,8592
1735118234.398895,768117.000,56976,2,PG,1,100,8599
1735118234.438895,768157.000,56992,3,PG,1,100,8585
1735118234.478895,768197.000,56992,3,PG,1,100,8587
1735118234.518895,768237.000,56992,3,PG,1,100,8575
1735118234.558895,768277.000,57010,2,PG,1,100,8600
1735118234.598895,768317.000,57010,2,PG,1,100,8593
1735118234.638895,768357.000,57028,3,PG,1,100,8592
1735118234.678895,768397.000,57028,3,PG,1,100,8594
1735118234.718895,768437.000,57028,3,PG,1,100,8602
1735118234.758895,768477.000,57044,2,PG,1,100,8584
1735118234.798895,768517.000,57044,2,PG,1,100,8600
1735118234.838895,768557.000,57059,3,PG,1,100,8599
1735118234.878895,768597.000,57059,3,PG,1,100,8599
1735118234.918895,768637.000,57059,3,PG,1,100,8610
1735118234.958895,768677.000,57077,2,PG,1,100,8603
1735118234.998895,768717.000,57077,2,PG,1,100,8595
1735118235.038895,768757.000,57093,3,PG,1,100,8607
1735118235.078895,768797.000,57093,3,PG,1,100,8604
1735118235.118895,768837.000,57093,3,PG,1,100,8607
1735118235.158895,768877.000,57110,2,PG,1,100,8599
1735118235.198895,768917.000,57110,2,PG,1,100,8603
1735118235.238895,768957.000,57125,3,PG,1,100,8610
1735118235.278895,768997.000,57125,3,PG,1,100,8606
1735118235.318895,769037.000,57125,3,PG,1,100,8619
1735118235.358895,769077.000,57142,3,PG,1,100,8609
1735118235.398895,769117.000,57142,3,PG,1,100,8615
1735118235.438895,769157.000,57142,3,PG,1,100,8609
1735118235.478895,769197.000,57158,2,PG,1,100,8605
1735118235.518895,769237.000,57158,2,PG,1,100,8614
1735118235.558895,769277.000,57176,3,PG,1,100,8604
1735118235.598895,769317.000,57176,3,PG,1,100,8622
1735118235.638895,769357.000,57176,3,PG,1,100,8616
1735118235.678895,769397.000,57190,3,PG,1,100,8616
1735118235.718895,769437.000,57190,3,PG,1,100,8611
1735118235.758895,769477.000,57190,3,PG,1,100,8628
1735118235.798895,769517.000,57207,2,PG,1,100,8610
1735118235.838895,769557.000,57207,2,PG,1,100,8618
1735118235.878895,769597.000,57229,4,PG,1,100,8609
1735118235.918895,769637.000,57229,4,PG,1,100,8615
1735118235.958895,769677.000,57229,4,PG,1,100,8613
1735118235.998895,769717.000,57229,4,PG,1,100,8623
1735118236.038895,769757.000,57248,2,PG,1,100,8608
1735118236.078895,769797.000,57248,2,PG,1,100,8607
1735118236.125395,769843.500,57264,2,PG,1,100,8615
1735118236.171895,769890.000,57264,2,PG,1,100,8610
1735118236.211895,769930.000,57282,3,PG,1,100,8625
1735118236.251895,769970.000,57282,3,PG,1,100,8618
1735118236.291895,770010.000,57282,3,PG,1,100,8627
1735118236.331895,770050.000,57298,3,PG,1,100,8618
1735118236.371895,770090.000,57298,3,PG,1,100,8622
1735118236.411895,770130.000,57298,3,PG,1,100,8622
1735118236.451895,770170.000,57315,2,PG,1,100,8625
1735118236.491895,770210.000,57315,2,PG,1,100,8622
1735118236.531895,770250.000,57332,3,PG,1,100,8602
1735118236.571895,770290.000,57332,3,PG,1,100,8611
1735118236.611895,770330.000,57332,3,PG,1,100,8606
1735118236.651895,770370.000,57349,2,PG,1,100,8596
1735118236.691895,770410.000,57349,2,PG,1,100,8613
1735118236.731895,770450.000,57365,3,PG,1,100,8632
1735118236.771895,770490.000,57365,3,PG,1,100,8609
1735118236.811895,770530.000,57365,3,PG,1,100,8618
1735118236.851895,770570.000,57382,2,PG,1,100,8624
1735118236.891895,770610.000,57382,2,PG,1,100,8626
1735118236.931895,770650.000,57401,3,PG,1,100,8622
1735118236.971895,770690.000,57401,3,PG,1,100,8622
1735118237.011895,770730.000,57401,3,PG,1,100,8619
1735118237.051895,770770.000,57418,2,PG,1,100,8641
1735118237.091895,770810.000,57418,2,PG,1,100,8625
1735118237.131895,770850.000,57433,3,PG,1,100,8619
1735118237.171895,770890.000,57433,3,PG,1,100,8641
1735118237.211895,770930.000,57433,3,PG,1,100,8616
1735118237.251895,770970.000,57450,2,PG,1,100,8638
1735118237.291895,771010.000,57450,2,PG,1,100,8612
1735118237.331895,771050.000,57466,3,PG,1,100,8620
1735118237.371895,771090.000,57466,3,PG,1,100,8632
1735118237.411895,771130.000,57466,3,PG,1,100,8627
1735118237.451895,771170.000,57485,2,PG,1,100,8622
1735118237.491895,771210.000,57485,2,PG,1,100,8629
1735118237.531895,771250.000,57501,3,PG,1,100,8632
1735118237.571895,771290.000,57501,3,PG,1,100,8646
1735118237.611895,771330.000,57501,3,PG,1,100,8634
1735118237.651895,771370.000,57517,3,PG,1,100,8637
1735118237.691895,771410.000,57517,3,PG,1,100,8641
1735118237.731895,771450.000,57517,3,PG,1,100,8648
1735118237.771895,771490.000,57533,2,PG,1,100,8654
1735118237.811895,771530.000,57533,2,PG,1,100,8654
1735118237.851895,771570.000,57551,3,PG,1,100,8663
1735118237.891895,771610.000,57551,3,PG,1,100,8649
1735118237.931895,771650.000,57551,3,PG,1,100,8650
1735118237.971895,771690.000,57567,3,PG,1,100,8669
1735118238.011895,771730.000,57567,3,PG,1,100,8666
1735118238.051895,771770.000,57567,3,PG,1,100,8655
1735118238.091895,771810.000,57583,2,PG,1,100,8650
1735118238.131895,771850.000,57583,2,PG,1,100,8656
1735118238.171895,771890.000,57600,3,PG,1,100,8652
1735118238.211895,771930.000,57600,3,PG,1,100,8660
1735118238.251895,771970.000,57600,3,PG,1,100,8662
1735118238.291895,772010.000,57618,2,PG,1,100,8663
1735118238.331895,772050.000,57618,2,PG,1,100,8659
1735118238.371895,772090.000,57634,3,PG,1,100,8655
1735118238.411895,772130.000,57634,3,PG,1,100,8661
1735118238.451895,772170.000,57634,3,PG,1,100,8652
1735118238.491895,772210.000,57651,2,PG,1,100,8665
1735118238.531895,772250.000,57651,2,PG,1,100,8661
1735118238.571895,772290.000,57666,3,PG,1,100,8657
1735118238.611895,772330.000,57666,3,PG,1,100,8662
1735118238.651895,772370.000,57666,3,PG,1,100,8637
1735118238.691895,772410.000,57683,2,PG,1,100,8666
1735118238.731895,772450.000,57683,2,PG,1,100,8668
1735118238.771895,772490.000,57699,3,PG,1,100,8654
1735118238.811895,772530.000,57699,3,PG,1,100,8657
1735118238.851895,772570.000,57699,3,PG,1,100,8654
1735118238.891896,772610.000,57719,3,PG,1,100,8658
1735118238.931895,772650.000,57719,3,PG,1,100,8656
1735118238.971895,772690.000,57719,3,PG,1,100,8651
1735118239.011895,772730.000,57733,2,PG,1,100,8642
1735118239.051895,772770.000,57733,2,PG,1,100,8652
1735118239.091896,772810.000,57750,3,PG,1,100,8663
1735118239.131896,772850.000,57750,3,PG,1,100,8644
1735118239.171896,772890.000,57750,3,PG,1,100,8659
1735118239.211895,772930.000,57767,2,PG,1,100,8649
1735118239.251895,772970.000,57767,2,PG,1,100,8636
1735118239.291895,773010.000,57784,3,PG,1,100,8649
1735118239.331896,773050.000,57784,3,PG,1,100,8660
1735118239.371896,773090.000,57784,3,PG,1,100,8669
1735118239.411896,773130.000,57798,2,PG,1,100,8657
1735118239.451895,773170.000,57798,2,PG,1,100,8641
1735118239.491895,773210.000,57815,3,PG,1,100,8654
1735118239.531896,773250.000,57815,3,PG,1,100,8631
1735118239.571896,773290.000,57815,3,PG,1,100,8637
1735118239.611896,773330.000,57832,2,PG,1,100,8644
1735118239.651896,773370.000,57832,2,PG,1,100,8642
1735118239.696229,773414.333,57851,3,PG,1,100,8644
1735118239.740562,773458.667,57851,3,PG,1,100,8658
1735118239.784896,773503.000,57851,3,PG,1,100,8650
1735118239.824896,773543.000,57865,2,PG,1,100,8656
1735118239.864896,773583.000,57865,2,PG,1,100,8644
1735118239.904896,773623.000,57883,3,PG,1,100,8648
1735118239.944896,773663.000,57883,3,PG,1,100,8653
1735118239.984896,773703.000,57883,3,PG,1,100,8651
1735118240.024896,773743.000,57899,2,PG,1,100,8643
1735118240.064896,773783.000,57899,2,PG,1,100,8659
1735118240.104896,773823.000,57916,3,PG,1,100,8652
1735118240.144896,773863.000,57916,3,PG,1,100,8657
1735118240.184896,773903.000,57916,3,PG,1,100,8652
1735118240.224896,773943.000,57932,3,PG,1,100,8657
1735118240.264896,773983.000,57932,3,PG,1,100,8643
1735118240.304896,774023.000,57932,3,PG,1,100,8631
1735118240.344896,774063.000,57950,2,PG,1,100,8650
1735118240.384896,774103.000,57950,2,PG,1,100,8652
1735118240.424896,774143.000,57966,3,PG,1,100,8644
1735118240.464896,774183.000,57966,3,PG,1,100,8644
1735118240.504896,774223.000,57966,3,PG,1,100,8654
1735118240.544896,774263.000,57984,3,PG,1,100,8643
1735118240.584896,774303.000,57984,3,PG,1,100,8641
1735118240.624896,774343.000,57984,3,PG,1,100,8644
1735118240.664896,774383.000,58000,2,PG,1,100,8648
1735118240.704896,774423.000,58000,2,PG,1,100,8645
1735118240.744896,774463.000,58016,3,PG,1,100,8655
1735118240.784896,774503.000,58016,3,PG,1,100,8654
1735118240.824896,774543.000,58016,3,PG,1,100,8663
1735118240.864896,774583.000,58031,2,PG,1,100,8664
1735118240.904896,774623.000,58031,2,PG,1,100,8645
1735118240.944896,774663.000,58054,5,PG,1,100,8652
1735118240.984896,774703.000,58054,5,PG,1,100,8654
1735118241.024896,774743.000,58054,5,PG,1,100,8648
1735118241.064896,774783.000,58054,5,PG,1,100,8656
1735118241.104896,774823.000,58054,5,PG,1,100,8663
1735118241.144896,774863.000,58071,2,PG,1,100,8661
1735118241.184896,774903.000,58071,2,PG,1,100,8653
1735118241.224896,774943.000,58088,3,PG,1,100,8658
1735118241.264896,774983.000,58088,3,PG,1,100,8662
1735118241.304896,775023.000,58088,3,PG,1,100,8650
1735118241.344896,775063.000,58105,2,PG,1,100,8679
1735118241.384896,775103.000,58105,2,PG,1,100,8675
1735118241.424896,775143.000,58121,3,PG,1,100,8676
1735118241.464896,775183.000,58121,3,PG,1,100,8652
1735118241.504896,775223.000,58121,3,PG,1,100,8679
1735118241.544896,775263.000,58138,3,PG,1,100,8680
1735118241.584896,775303.000,58138,3,PG,1,100,8676
1735118241.624896,775343.000,58138,3,PG,1,100,8678
1735118241.664896,775383.000,58153,2,PG,1,100,8651
1735118241.704896,775423.000,58153,2,PG,1,100,8667
1735118241.744896,775463.000,58172,3,PG,1,100,8662
1735118241.784896,775503.000,58172,3,PG,1,100,8662
1735118241.824896,775543.000,58172,3,PG,1,100,8683
1735118241.864896,775583.000,58188,2,PG,1,100,8673
1735118241.904896,775623.000,58188,2,PG,1,100,8671
1735118241.944896,775663.000,58207,3,PG,1,100,8673
1735118241.984896,775703.000,58207,3,PG,1,100,8689
1735118242.024896,775743.000,58207,3,PG,1,100,8689
1735118242.064896,775783.000,58222,2,PG,1,100,8701
1735118242.104896,775823.000,58222,2,PG,1,100,8698
1735118242.144896,775863.000,58239,3,PG,1,100,8695
1735118242.184896,775903.000,58239,3,PG,1,100,8703
1735118242.224896,775943.000,58239,3,PG,1,100,8705
1735118242.264896,775983.000,58256,2,PG,1,100,8700
1735118242.304896,776023.000,58256,2,PG,1,100,8700
1735118242.344896,776063.000,58275,4,PG,1,100,8678
1735118242.384896,776103.000,58275,4,PG,1,100,8693
1735118242.424896,776143.000,58275,4,PG,1,100,8687
1735118242.464896,776183.000,58275,4,PG,1,100,8701
1735118242.504896,776223.000,58291,2,PG,1,100,8698
1735118242.544896,776263.000,58291,2,PG,1,100,8695
1735118242.584896,776303.000,58307,3,PG,1,100,8695
1735118242.624896,776343.000,58307,3,PG,1,100,8705
1735118242.664896,776383.000,58307,3,PG,1,100,8711
1735118242.704896,776423.000,58323,3,PG,1,100,8695
1735118242.744896,776463.000,58323,3,PG,1,100,8713
1735118242.784896,776503.000,58323,3,PG,1,100,8703
1735118242.824896,776543.000,58340,2,PG,1,100,8711
1735118242.864896,776583.000,58340,2,PG,1,100,8732
1735118242.904896,776623.000,58357,3,PG,1,100,8734
1735118242.944896,776663.000,58357,3,PG,1,100,8736
1735118242.984896,776703.000,58357,3,PG,1,100,8724
1735118243.024896,776743.000,58374,2,PG,1,100,8727
1735118243.064896,776783.000,58374,2,PG,1,100,8738
1735118243.104896,776823.000,58392,3,PG,1,100,8720
1735118243.144896,776863.000,58392,3,PG,1,100,8729
1735118243.184896,776903.000,58392,3,PG,1,100,8737
1735118243.231396,776949.500,58410,2,PG,1,100,8728
1735118243.277896,776996.000,58410,2,PG,1,100,8743
1735118243.317896,777036.000,58426,2,PG,1,100,8725
1735118243.357896,777076.000,58426,2,PG,1,100,8725
1735118243.397896,777116.000,58442,3,PG,1,100,8746
1735118243.437896,777156.000,58442,3,PG,1,100,8733
1735118243.477896,777196.000,58442,3,PG,1,100,8727
1735118243.517896,777236.000,58458,3,PG,1,100,8732
1735118243.557896,777276.000,58458,3,PG,1,100,8739
1735118243.597896,777316.000,58458,3,PG,1,100,8728
1735118243.637896,777356.000,58475,2,PG,1,100,8731
1735118243.677896,777396.000,58475,2,PG,1,100,8727
1735118243.717896,777436.000,58491,3,PG,1,100,8748
1735118243.757896,777476.000,58491,3,PG,1,100,8743
1735118243.797896,777516.000,58491,3,PG,1,100,8750
1735118243.837896,777556.000,58510,2,PG,1,100,8745
1735118243.877896,777596.000,58510,2,PG,1,100,8753
1735118243.917896,777636.000,58525,3,PG,1,100,8743
1735118243.957896,777676.000,58525,3,PG,1,100,8756
1735118243.997896,777716.000,58525,3,PG,1,100,8761
1735118244.037896,777756.000,58542,2,PG,1,100,8750
1735118244.077896,777796.000,58542,2,PG,1,100,8770
1735118244.117896,777836.000,58558,3,PG,1,100,8766
1735118244.157896,777876.000,58558,3,PG,1,100,8758
1735118244.197896,777916.000,58558,3,PG,1,100,8760
1735118244.237896,777956.000,58576,2,PG,1,100,8766
1735118244.277896,777996.000,58576,2,PG,1,100,8754
1735118244.317896,778036.000,58590,3,PG,1,100,8751
1735118244.357896,778076.000,58590,3,PG,1,100,8748
1735118244.397896,778116.000,58590,3,PG,1,100,8750
1735118244.437896,778156.000,58607,2,PG,1,100,8757
