LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1735118400.840921,934559.000,18580,1,T1,1,100,36.580
1735118400.973921,934692.000,18598,1,T1,1,100,36.464
1735118401.106921,934825.000,18629,1,T1,1,100,36.555
1735118401.240921,934959.000,18646,1,T1,1,100,36.595
1735118401.373921,935092.000,18663,1,T1,1,100,36.612
1735118401.506921,935225.000,18695,1,T1,1,100,36.619
1735118401.640921,935359.000,18711,1,T1,1,100,36.658
1735118401.773921,935492.000,18728,1,T1,1,100,36.533
1735118401.906921,935625.000,18762,1,T1,1,100,36.550
1735118402.040921,935759.000,18778,1,T1,1,100,36.557
1735118402.173921,935892.000,18797,1,T1,1,100,36.560
1735118402.306921,936025.000,18829,1,T1,1,100,36.597
1735118402.440921,936159.000,18845,1,T1,1,100,36.542
1735118402.573921,936292.000,18863,1,T1,1,100,36.518
1735118402.706921,936425.000,18894,1,T1,1,100,36.472
1735118402.840921,936559.000,18910,1,T1,1,100,36.524
1735118402.973921,936692.000,18928,1,T1,1,100,36.581
1735118403.106921,936825.000,18961,1,T1,1,100,36.535
1735118403.240921,936959.000,18978,1,T1,1,100,36.692
1735118403.373921,937092.000,18995,1,T1,1,100,36.690
1735118403.506921,937225.000,19011,1,T1,1,100,36.618
1735118403.639921,937358.000,19045,1,T1,1,100,36.515
1735118403.773921,937492.000,19062,1,T1,1,100,36.507
1735118403.906921,937625.000,19079,1,T1,1,100,36.538
1735118404.039921,937758.000,19110,1,T1,1,100,36.588
1735118404.173921,937892.000,19127,1,T1,1,100,36.715
1735118404.306921,938025.000,19144,1,T1,1,100,36.629
1735118404.439921,938158.000,19177,1,T1,1,100,36.627
1735118404.573921,938292.000,19195,1,T1,1,100,36.590
1735118404.706921,938425.000,19216,1,T1,1,100,36.504
1735118404.839921,938558.000,19248,1,T1,1,100,36.608
1735118404.973921,938692.000,19265,1,T1,1,100,36.653
1735118405.106921,938825.000,19283,1,T1,1,100,36.566
1735118405.239921,938958.000,19315,1,T1,1,100,36.635
1735118405.373921,939092.000,19332,1,T1,1,100,36.594
1735118405.506921,939225.000,19348,1,T1,1,100,36.434
1735118405.639921,939358.000,19366,1,T1,1,100,36.436
1735118405.773921,939492.000,19399,1,T1,1,100,36.508
1735118405.906921,939625.000,19416,1,T1,1,100,36.574
1735118406.039922,939758.000,19433,1,T1,1,100,36.532
1735118406.173921,939892.000,19465,1,T1,1,100,36.585
1735118406.306921,940025.000,19481,1,T1,1,100,36.537
1735118406.439921,940158.000,19498,1,T1,1,100,36.480
1735118406.573921,940292.000,19532,1,T1,1,100,36.492
1735118406.706922,940425.000,19548,1,T1,1,100,36.567
1735118406.839921,940558.000,19565,1,T1,1,100,36.565
1735118406.972922,940691.000,19599,1,T1,1,100,36.599
1735118407.106922,940825.000,19615,1,T1,1,100,36.614
1735118407.239922,940958.000,19633,1,T1,1,100,36.585
1735118407.373922,941092.000,19664,1,T1,1,100,36.608
1735118407.506922,941225.000,19680,1,T1,1,100,36.582
1735118407.639922,941358.000,19698,1,T1,1,100,36.606
1735118407.772922,941491.000,19714,1,T1,1,100,36.581
1735118407.906922,941625.000,19746,1,T1,1,100,36.606
1735118408.039922,941758.000,19763,1,T1,1,100,36.546
1735118408.172922,941891.000,19779,1,T1,1,100,36.591
1735118408.306922,942025.000,19811,1,T1,1,100,36.504
1735118408.439922,942158.000,19828,1,T1,1,100,36.431
1735118408.572922,942291.000,19847,1,T1,1,100,36.647
1735118408.706922,942425.000,19878,1,T1,1,100,36.599
1735118408.839922,942558.000,19895,1,T1,1,100,36.578
1735118408.972922,942691.000,19912,1,T1,1,100,36.676
1735118409.106922,942825.000,19943,1,T1,1,100,36.576
1735118409.239922,942958.000,19961,1,T1,1,100,36.391
1735118409.372922,943091.000,19979,1,T1,1,100,36.524
1735118409.506922,943225.000,20011,1,T1,1,100,36.581
1735118409.639922,943358.000,20028,1,T1,1,100,36.606
1735118409.772922,943491.000,20049,1,T1,1,100,36.510
1735118409.906922,943625.000,20069,1,T1,1,100,36.505
1735118410.039922,943758.000,20087,1,T1,1,100,36.573
1735118410.172922,943891.000,20119,1,T1,1,100,36.496
1735118410.305922,944024.000,20136,1,T1,1,100,36.534
1735118410.439922,944158.000,20152,1,T1,1,100,36.621
1735118410.572922,944291.000,20184,1,T1,1,100,36.552
1735118410.706922,944425.000,20201,1,T1,1,100,36.558
1735118410.839922,944558.000,20217,1,T1,1,100,36.596
1735118410.972922,944691.000,20235,1,T1,1,100,36.577
1735118411.105922,944824.000,20266,1,T1,1,100,36.569
1735118411.239922,944958.000,20283,1,T1,1,100,36.636
1735118411.372922,945091.000,20304,1,T1,1,100,36.559
1735118411.505922,945224.000,20336,1,T1,1,100,36.632
1735118411.639922,945358.000,20352,1,T1,1,100,36.628
1735118411.772922,945491.000,20369,1,T1,1,100,36.520
1735118411.905922,945624.000,20403,1,T1,1,100,36.580
1735118412.039922,945758.000,20421,1,T1,1,100,36.534
1735118412.172922,945891.000,20438,1,T1,1,100,36.515
1735118412.305922,946024.000,20470,1,T1,1,100,36.577
1735118412.439922,946158.000,20488,1,T1,1,100,36.640
1735118412.572922,946291.000,20506,1,T1,1,100,36.596
1735118412.705922,946424.000,20537,1,T1,1,100,36.506
1735118412.839922,946558.000,20553,1,T1,1,100,36.538
1735118412.972923,946691.000,20571,1,T1,1,100,36.481
1735118413.105922,946824.000,20602,1,T1,1,100,36.492
1735118413.239923,946958.000,20619,1,T1,1,100,36.532
1735118413.372923,947091.000,20636,1,T1,1,100,36.585
1735118413.505923,947224.000,20652,1,T1,1,100,36.537
1735118413.638923,947357.000,20686,1,T1,1,100,36.516
1735118413.772923,947491.000,20703,1,T1,1,100,36.507
1735118413.905923,947624.000,20720,1,T1,1,100,36.432
1735118414.038923,947757.000,20751,1,T1,1,100,36.471
1735118414.172923,947891.000,20768,1,T1,1,100,36.558
1735118414.305923,948024.000,20785,1,T1,1,100,36.490
1735118414.438923,948157.000,20816,1,T1,1,100,36.602
1735118414.572923,948291.000,20834,1,T1,1,100,36.544
1735118414.705923,948424.000,20850,1,T1,1,100,36.519
1735118414.838923,948557.000,20889,1,T1,1,100,36.508
1735118414.972923,948691.000,20906,1,T1,1,100,36.539
1735118415.105923,948824.000,20922,1,T1,1,100,36.446
1735118415.238923,948957.000,20954,1,T1,1,100,36.548
1735118415.372923,949091.000,20973,1,T1,1,100,36.662
1735118415.505923,949224.000,20989,1,T1,1,100,36.570
1735118415.638923,949357.000,21007,1,T1,1,100,36.601
1735118415.772923,949491.000,21038,1,T1,1,100,36.579
1735118415.905923,949624.000,21057,1,T1,1,100,36.428
1735118416.038923,949757.000,21074,1,T1,1,100,36.469
1735118416.172923,949891.000,21108,1,T1,1,100,36.522
1735118416.305923,950024.000,21124,1,T1,1,100,36.580
1735118416.438923,950157.000,21141,1,T1,1,100,36.641
1735118416.572923,950291.000,21175,1,T1,1,100,36.738
1735118416.705923,950424.000,21191,1,T1,1,100,36.603
1735118416.838923,950557.000,21208,1,T1,1,100,36.580
1735118416.971923,950690.000,21242,1,T1,1,100,36.570
1735118417.105923,950824.000,21258,1,T1,1,100,36.672
1735118417.238923,950957.000,21278,1,T1,1,100,36.574
1735118417.371923,951090.000,21309,1,T1,1,100,36.639
1735118417.505923,951224.000,21329,1,T1,1,100,36.631
1735118417.638923,951357.000,21347,1,T1,1,100,36.521
1735118417.771923,951490.000,21363,1,T1,1,100,36.545
1735118417.905923,951624.000,21395,1,T1,1,100,36.626
1735118418.038923,951757.000,21412,1,T1,1,100,36.554
1735118418.171923,951890.000,21428,1,T1,1,100,36.630
1735118418.305923,952024.000,21462,1,T1,1,100,36.627
1735118418.438923,952157.000,21479,1,T1,1,100,36.484
1735118418.571923,952290.000,21496,1,T1,1,100,36.564
1735118418.705923,952424.000,21527,1,T1,1,100,36.599
1735118418.838923,952557.000,21544,1,T1,1,100,36.578
1735118418.971923,952690.000,21561,1,T1,1,100,36.605
1735118419.105923,952824.000,21592,1,T1,1,100,36.616
1735118419.238924,952957.000,21610,1,T1,1,100,36.586
1735118419.371923,953090.000,21626,1,T1,1,100,36.573
1735118419.505924,953224.000,21658,1,T1,1,100,36.602
1735118419.638923,953357.000,21677,1,T1,1,100,36.509
1735118419.771924,953490.000,21695,1,T1,1,100,36.539
1735118419.905924,953624.000,21712,1,T1,1,100,36.552
1735118420.038924,953757.000,21749,1,T1,1,100,36.452
1735118420.171924,953890.000,21765,1,T1,1,100,36.515
1735118420.304924,954023.000,21783,1,T1,1,100,36.613
1735118420.438924,954157.000,21816,1,T1,1,100,36.513
1735118420.571924,954290.000,21833,1,T1,1,100,36.435
1735118420.704924,954423.000,21850,1,T1,1,100,36.507
1735118420.838924,954557.000,21882,1,T1,1,100,36.645
1735118420.971924,954690.000,21898,1,T1,1,100,36.598
1735118421.104924,954823.000,21915,1,T1,1,100,36.649
1735118421.238924,954957.000,21947,1,T1,1,100,36.635
1735118421.371924,955090.000,21963,1,T1,1,100,36.523
1735118421.504924,955223.000,21980,1,T1,1,100,36.510
1735118421.638924,955357.000,22014,1,T1,1,100,36.646
1735118421.771924,955490.000,22030,1,T1,1,100,36.634
1735118421.904924,955623.000,22048,1,T1,1,100,36.629
1735118422.038924,955757.000,22081,1,T1,1,100,36.627
1735118422.171924,955890.000,22099,1,T1,1,100,36.626
1735118422.304924,956023.000,22117,1,T1,1,100,36.554
1735118422.438924,956157.000,22133,1,T1,1,100,36.559
1735118422.571924,956290.000,22165,1,T1,1,100,36.526
1735118422.704924,956423.000,22184,1,T1,1,100,36.617
1735118422.838924,956557.000,22200,1,T1,1,100,36.586
1735118422.971924,956690.000,22234,1,T1,1,100,36.502
1735118423.104924,956823.000,22251,1,T1,1,100,36.536
1735118423.237924,956956.000,22268,1,T1,1,100,36.658
1735118423.371924,957090.000,22299,1,T1,1,100,36.497
1735118423.504924,957223.000,22316,1,T1,1,100,36.499
1735118423.637924,957356.000,22333,1,T1,1,100,36.570
1735118423.771924,957490.000,22350,1,T1,1,100,36.601
1735118423.904924,957623.000,22382,1,T1,1,100,36.615
1735118424.037924,957756.000,22398,1,T1,1,100,36.621
1735118424.171924,957890.000,22415,1,T1,1,100,36.517
1735118424.304924,958023.000,22447,1,T1,1,100,36.507
1735118424.437924,958156.000,22463,1,T1,1,100,36.539
1735118424.571924,958290.000,22483,1,T1,1,100,36.588
1735118424.704924,958423.000,22514,1,T1,1,100,36.502
1735118424.837924,958556.000,22530,1,T1,1,100,36.537
1735118424.971924,958690.000,22548,1,T1,1,100,36.551
1735118425.104924,958823.000,22586,2,T1,1,100,36.558
1735118425.237924,958956.000,22586,2,T1,1,100,36.596
1735118425.371924,959090.000,22619,1,T1,1,100,36.541
1735118425.504925,959223.000,22636,1,T1,1,100,36.518
1735118425.637924,959356.000,22653,1,T1,1,100,36.579
1735118425.771924,959490.000,22684,1,T1,1,100,36.605
1735118425.904924,959623.000,22702,1,T1,1,100,36.474
1735118426.037925,959756.000,22718,1,T1,1,100,36.489
1735118426.171925,959890.000,22750,1,T1,1,100,36.531
1735118426.304924,960023.000,22767,1,T1,1,100,36.478
1735118426.437925,960156.000,22783,1,T1,1,100,36.490
1735118426.571925,960290.000,22815,1,T1,1,100,36.567
1735118426.704925,960423.000,22832,1,T1,1,100,36.493
1735118426.837925,960556.000,22848,1,T1,1,100,36.639
1735118426.971925,960690.000,22884,1,T1,1,100,36.631
1735118427.104925,960823.000,22901,1,T1,1,100,36.592
1735118427.237925,960956.000,22918,1,T1,1,100,36.575
1735118427.370925,961089.000,22935,1,T1,1,100,36.497
1735118427.504925,961223.000,22967,1,T1,1,100,36.392
1735118427.637925,961356.000,22985,1,T1,1,100,36.489
1735118427.770925,961489.000,23002,1,T1,1,100,36.531
1735118427.904925,961623.000,23034,1,T1,1,100,36.513
1735118428.037925,961756.000,23052,1,T1,1,100,36.470
1735118428.171925,961890.000,23069,1,T1,1,100,36.523
1735118428.304925,962023.000,23101,1,T1,1,100,36.474
1735118428.437925,962156.000,23117,1,T1,1,100,36.453
1735118428.570925,962289.000,23135,1,T1,1,100,36.551
1735118428.704925,962423.000,23166,1,T1,1,100,36.593
1735118428.837925,962556.000,23182,1,T1,1,100,36.505
1735118428.970925,962689.000,23200,1,T1,1,100,36.538
1735118429.103925,962822.000,23231,1,T1,1,100,36.552
1735118429.237925,962956.000,23248,1,T1,1,100,36.487
1735118429.370925,963089.000,23265,1,T1,1,100,36.494
1735118429.504925,963223.000,23299,1,T1,1,100,36.498
1735118429.637925,963356.000,23315,1,T1,1,100,36.499
1735118429.770925,963489.000,23332,1,T1,1,100,36.500
1735118429.903925,963622.000,23348,1,T1,1,100,36.464
1735118430.037925,963756.000,23382,1,T1,1,100,36.414
1735118430.170925,963889.000,23399,1,T1,1,100,36.463
1735118430.304925,964023.000,23421,1,T1,1,100,36.519
1735118430.437925,964156.000,23452,1,T1,1,100,36.473
1735118430.570925,964289.000,23470,1,T1,1,100,36.488
1735118430.703925,964422.000,23486,1,T1,1,100,36.530
1735118430.837925,964556.000,23520,1,T1,1,100,36.442
1735118430.970925,964689.000,23537,1,T1,1,100,36.369
1735118431.103925,964822.000,23555,1,T1,1,100,36.550
1735118431.237925,964956.000,23587,1,T1,1,100,36.486
1735118431.370925,965089.000,23604,1,T1,1,100,36.423
1735118431.503925,965222.000,23620,1,T1,1,100,36.431
1735118431.637925,965356.000,23652,1,T1,1,100,36.506
1735118431.770926,965489.000,23669,1,T1,1,100,36.467
1735118431.903925,965622.000,23686,1,T1,1,100,36.557
1735118432.037925,965756.000,23705,1,T1,1,100,36.525
1735118432.170925,965889.000,23736,1,T1,1,100,36.369
1735118432.303926,966022.000,23753,1,T1,1,100,36.408
1735118432.437926,966156.000,23770,1,T1,1,100,36.531
1735118432.570925,966289.000,23802,1,T1,1,100,36.478
1735118432.703926,966422.000,23818,1,T1,1,100,36.490
1735118432.837926,966556.000,23835,1,T1,1,100,36.602
1735118432.970926,966689.000,23869,1,T1,1,100,36.438
1735118433.103926,966822.000,23885,1,T1,1,100,36.473
1735118433.237926,966956.000,23903,1,T1,1,100,36.559
1735118433.370926,967089.000,23934,1,T1,1,100,36.455
1735118433.503926,967222.000,23950,1,T1,1,100,36.551
1735118433.636926,967355.000,23968,1,T1,1,100,36.487
1735118433.770926,967489.000,23999,1,T1,1,100,36.423
1735118433.903926,967622.000,24016,1,T1,1,100,36.431
1735118434.036926,967755.000,24033,1,T1,1,100,36.399
1735118434.170926,967889.000,24051,1,T1,1,100,36.456
1735118434.303926,968022.000,24083,1,T1,1,100,36.410
1735118434.436926,968155.000,24100,1,T1,1,100,36.532
1735118434.570926,968289.000,24117,1,T1,1,100,36.478
1735118434.703926,968422.000,24148,1,T1,1,100,36.455
1735118434.836926,968555.000,24165,1,T1,1,100,36.552
1735118434.970926,968689.000,24182,1,T1,1,100,36.522
1735118435.103926,968822.000,24215,1,T1,1,100,36.510
1735118435.236926,968955.000,24233,1,T1,1,100,36.540
1735118435.370926,969089.000,24254,1,T1,1,100,36.517
1735118435.503926,969222.000,24288,1,T1,1,100,36.578
1735118435.636926,969355.000,24305,1,T1,1,100,36.498
1735118435.770926,969489.000,24321,1,T1,1,100,36.464
1735118435.903926,969622.000,24338,1,T1,1,100,36.413
1735118436.036926,969755.000,24370,1,T1,1,100,36.321
1735118436.170926,969889.000,24386,1,T1,1,100,36.387
1735118436.303926,970022.000,24404,1,T1,1,100,36.416
1735118436.436926,970155.000,24435,1,T1,1,100,36.463
1735118436.569926,970288.000,24452,1,T1,1,100,36.520
1735118436.703926,970422.000,24469,1,T1,1,100,36.509
1735118436.836926,970555.000,24501,1,T1,1,100,36.539
1735118436.969926,970688.000,24519,1,T1,1,100,36.411
1735118437.103926,970822.000,24536,1,T1,1,100,36.355
1735118437.236926,970955.000,24568,1,T1,1,100,36.402
1735118437.370926,971089.000,24584,1,T1,1,100,36.422
1735118437.503926,971222.000,24603,1,T1,1,100,36.395
1735118437.636926,971355.000,24635,1,T1,1,100,36.490
1735118437.769926,971488.000,24651,1,T1,1,100,36.496
1735118437.903926,971622.000,24669,1,T1,1,100,36.463
1735118438.036926,971755.000,24700,1,T1,1,100,36.484
1735118438.169926,971888.000,24716,1,T1,1,100,36.493
1735118438.303926,972022.000,24734,1,T1,1,100,36.497
1735118438.436926,972155.000,24750,1,T1,1,100,36.570
1735118438.569927,972288.000,24782,1,T1,1,100,36.672
1735118438.703927,972422.000,24801,1,T1,1,100,36.503
1735118438.836926,972555.000,24817,1,T1,1,100,36.466
1735118438.969927,972688.000,24849,1,T1,1,100,36.485
1735118439.103927,972822.000,24868,1,T1,1,100,36.458
1735118439.236927,972955.000,24885,1,T1,1,100,36.411
1735118439.369927,973088.000,24916,1,T1,1,100,36.461
1735118439.503927,973222.000,24933,1,T1,1,100,36.448
1735118439.636927,973355.000,24952,1,T1,1,100,36.407
1735118439.769927,973488.000,24985,1,T1,1,100,36.389
1735118439.903927,973622.000,25003,1,T1,1,100,36.416
1735118440.036927,973755.000,25019,1,T1,1,100,36.393
1735118440.169927,973888.000,25038,1,T1,1,100,36.454
1735118440.302927,974021.000,25072,1,T1,1,100,36.444
1735118440.436927,974155.000,25088,1,T1,1,100,36.370
1735118440.569927,974288.000,25112,1,T1,1,100,36.479
1735118440.703927,974422.000,25146,1,T1,1,100,36.420
1735118440.836927,974555.000,25164,1,T1,1,100,36.359
1735118440.969927,974688.000,25182,1,T1,1,100,36.368
1735118441.102927,974821.000,25213,1,T1,1,100,36.478
1735118441.236927,974955.000,25230,1,T1,1,100,36.455
1735118441.369927,975088.000,25247,1,T1,1,100,36.516
1735118441.502927,975221.000,25279,1,T1,1,100,36.542
1735118441.636927,975355.000,25295,1,T1,1,100,36.447
1735118441.769927,975488.000,25312,1,T1,1,100,36.442
1735118441.902927,975621.000,25346,1,T1,1,100,36.404
1735118442.036927,975755.000,25362,1,T1,1,100,36.388
1735118442.169927,975888.000,25381,1,T1,1,100,36.593
1735118442.302927,976021.000,25413,1,T1,1,100,36.611
1735118442.436927,976155.000,25429,1,T1,1,100,36.477
1735118442.569927,976288.000,25447,1,T1,1,100,36.313
1735118442.702927,976421.000,25465,1,T1,1,100,36.313
1735118442.836927,976555.000,25496,1,T1,1,100,36.419
1735118442.969927,976688.000,25514,1,T1,1,100,36.323
1735118443.102927,976821.000,25530,1,T1,1,100,36.388
1735118443.236927,976955.000,25562,1,T1,1,100,36.381
1735118443.369927,977088.000,25579,1,T1,1,100,36.448
1735118443.502927,977221.000,25597,1,T1,1,100,36.371
1735118443.635927,977354.000,25629,1,T1,1,100,36.480
1735118443.769927,977488.000,25646,1,T1,1,100,36.385
1735118443.902927,977621.000,25665,1,T1,1,100,36.344
1735118444.035927,977754.000,25682,1,T1,1,100,36.432
1735118444.169927,977888.000,25698,1,T1,1,100,36.435
1735118444.302927,978021.000,25730,1,T1,1,100,36.507
1735118444.435927,978154.000,25747,1,T1,1,100,36.503
1735118444.569927,978288.000,25764,1,T1,1,100,36.430
1735118444.702927,978421.000,25797,1,T1,1,100,36.434
1735118444.835927,978554.000,25814,1,T1,1,100,36.543
1735118444.969928,978688.000,25831,1,T1,1,100,36.554
1735118445.102927,978821.000,25862,1,T1,1,100,36.594
1735118445.235928,978954.000,25880,1,T1,1,100,36.576
1735118445.369927,979088.000,25896,1,T1,1,100,36.427
1735118445.502928,979221.000,25930,1,T1,1,100,36.504
1735118445.635928,979354.000,25952,1,T1,1,100,36.573
1735118445.769928,979488.000,25968,1,T1,1,100,36.425
1735118445.902928,979621.000,26000,1,T1,1,100,36.361
1735118446.035928,979754.000,26017,1,T1,1,100,36.511
1735118446.169928,979888.000,26033,1,T1,1,100,36.540
1735118446.302928,980021.000,26051,1,T1,1,100,36.482
1735118446.435928,980154.000,26084,1,T1,1,100,36.492
1735118446.568928,980287.000,26101,1,T1,1,100,36.390
1735118446.702928,980421.000,26118,1,T1,1,100,36.346
1735118446.835928,980554.000,26150,1,T1,1,100,36.363
1735118446.968928,980687.000,26168,1,T1,1,100,36.476
1735118447.102928,980821.000,26185,1,T1,1,100,36.419
1735118447.235928,980954.000,26219,1,T1,1,100,36.536
1735118447.368928,981087.000,26235,1,T1,1,100,36.515
1735118447.502928,981221.000,26252,1,T1,1,100,36.436
1735118447.635928,981354.000,26284,1,T1,1,100,36.401
1735118447.768928,981487.000,26300,1,T1,1,100,36.422
1735118447.902928,981621.000,26318,1,T1,1,100,36.395
1735118448.035928,981754.000,26351,1,T1,1,100,36.490
1735118448.168928,981887.000,26367,1,T1,1,100,36.531
1735118448.302928,982021.000,26385,1,T1,1,100,36.407
1735118448.435928,982154.000,26401,1,T1,1,100,36.531
1735118448.568928,982287.000,26435,1,T1,1,100,36.513
1735118448.702928,982421.000,26452,1,T1,1,100,36.399
1735118448.835928,982554.000,26468,1,T1,1,100,36.563
1735118448.968928,982687.000,26500,1,T1,1,100,36.669
1735118449.102928,982821.000,26517,1,T1,1,100,36.360
1735118449.235928,982954.000,26534,1,T1,1,100,36.404
1735118449.368928,983087.000,26567,1,T1,1,100,36.352
1735118449.502928,983221.000,26584,1,T1,1,100,36.401
1735118449.635928,983354.000,26601,1,T1,1,100,36.422
1735118449.768928,983487.000,26632,1,T1,1,100,36.360
1735118449.902928,983621.000,26650,1,T1,1,100,36.404
1735118450.035928,983754.000,26666,1,T1,1,100,36.352
1735118450.168928,983887.000,26698,1,T1,1,100,36.471
1735118450.302928,984021.000,26717,1,T1,1,100,36.523
1735118450.435928,984154.000,26733,1,T1,1,100,36.439
1735118450.568928,984287.000,26750,1,T1,1,100,36.545
1735118450.701928,984420.000,26787,1,T1,1,100,36.555
1735118450.835928,984554.000,26803,1,T1,1,100,36.382
1735118450.968928,984687.000,26823,1,T1,1,100,36.520
1735118451.101928,984820.000,26854,1,T1,1,100,36.438
1735118451.235929,984954.000,26871,1,T1,1,100,36.438
1735118451.368928,985087.000,26890,1,T1,1,100,36.508
1735118451.501929,985220.000,26922,1,T1,1,100,36.397
1735118451.635928,985354.000,26938,1,T1,1,100,36.349
1735118451.768929,985487.000,26957,1,T1,1,100,36.328
1735118451.901928,985620.000,26991,1,T1,1,100,36.355
1735118452.035928,985754.000,27007,1,T1,1,100,36.402
1735118452.168929,985887.000,27024,1,T1,1,100,36.422
1735118452.301929,986020.000,27058,1,T1,1,100,36.395
1735118452.435929,986154.000,27074,1,T1,1,100,36.419
1735118452.568929,986287.000,27092,1,T1,1,100,36.359
1735118452.701929,986420.000,27123,1,T1,1,100,36.403
1735118452.835929,986554.000,27139,1,T1,1,100,36.423
1735118452.968929,986687.000,27159,1,T1,1,100,36.431
1735118453.101929,986820.000,27175,1,T1,1,100,36.506
1735118453.235929,986954.000,27207,1,T1,1,100,36.467
1735118453.368929,987087.000,27224,1,T1,1,100,36.415
1735118453.501929,987220.000,27240,1,T1,1,100,36.392
1735118453.635929,987354.000,27272,1,T1,1,100,36.489
1735118453.768929,987487.000,27289,1,T1,1,100,36.353
1735118453.901929,987620.000,27306,1,T1,1,100,36.366
1735118454.035929,987754.000,27341,1,T1,1,100,36.371
1735118454.168929,987887.000,27358,1,T1,1,100,36.373
1735118454.301929,988020.000,27375,1,T1,1,100,36.339
1735118454.434929,988153.000,27406,1,T1,1,100,36.324
1735118454.568929,988287.000,27426,1,T1,1,100,36.317
1735118454.701929,988420.000,27442,1,T1,1,100,36.386
1735118454.834929,988553.000,27476,1,T1,1,100,36.486
1735118454.968929,988687.000,27493,1,T1,1,100,36.423
1735118455.101929,988820.000,27509,1,T1,1,100,36.467
1735118455.234929,988953.000,27541,1,T1,1,100,36.450
1735118455.368929,989087.000,27558,1,T1,1,100,36.443
1735118455.501929,989220.000,27574,1,T1,1,100,36.440
1735118455.634929,989353.000,27592,1,T1,1,100,36.439
1735118455.768929,989487.000,27625,1,T1,1,100,36.402
1735118455.901929,989620.000,27647,1,T1,1,100,36.422
1735118456.034929,989753.000,27664,1,T1,1,100,36.431
1735118456.168929,989887.000,27698,1,T1,1,100,36.399
1735118456.301929,990020.000,27714,1,T1,1,100,36.385
1735118456.434929,990153.000,27731,1,T1,1,100,36.380
1735118456.567929,990286.000,27765,1,T1,1,100,36.306
1735118456.701929,990420.000,27781,1,T1,1,100,36.416
1735118456.834929,990553.000,27798,1,T1,1,100,36.428
1735118456.967929,990686.000,27832,1,T1,1,100,36.540
1735118457.101929,990820.000,27848,1,T1,1,100,36.375
1735118457.234929,990953.000,27866,1,T1,1,100,36.517
1735118457.368929,991087.000,27899,1,T1,1,100,36.472
1735118457.501930,991220.000,27915,1,T1,1,100,36.417
1735118457.634929,991353.000,27933,1,T1,1,100,36.393
1735118457.767930,991486.000,27949,1,T1,1,100,36.418
1735118457.901929,991620.000,27983,1,T1,1,100,36.500
1735118458.034930,991753.000,28000,1,T1,1,100,36.465
1735118458.167929,991886.000,28018,1,T1,1,100,36.414
1735118458.301929,992020.000,28050,1,T1,1,100,36.356
1735118458.434930,992153.000,28069,1,T1,1,100,36.331
1735118458.567930,992286.000,28088,1,T1,1,100,36.392
1735118458.701930,992420.000,28119,1,T1,1,100,36.382
1735118458.834930,992553.000,28136,1,T1,1,100,36.484
1735118458.967930,992686.000,28153,1,T1,1,100,36.493
1735118459.101930,992820.000,28184,1,T1,1,100,36.391
1735118459.234930,992953.000,28204,1,T1,1,100,36.311
1735118459.367930,993086.000,28220,1,T1,1,100,36.454
1735118459.501930,993220.000,28252,1,T1,1,100,36.409
1735118459.634930,993353.000,28269,1,T1,1,100,36.532
1735118459.767930,993486.000,28285,1,T1,1,100,36.478
1735118459.901930,993620.000,28302,1,T1,1,100,36.420
1735118460.034930,993753.000,28334,1,T1,1,100,36.430
1735118460.167930,993886.000,28350,1,T1,1,100,36.434
1735118460.300930,994019.000,28368,1,T1,1,100,36.436
1735118460.434930,994153.000,28401,1,T1,1,100,36.366
1735118460.567930,994286.000,28418,1,T1,1,100,36.477
1735118460.700930,994419.000,28435,1,T1,1,100,36.490
1735118460.834930,994553.000,28467,1,T1,1,100,36.460
1735118460.967930,994686.000,28488,1,T1,1,100,36.412
1735118461.100930,994819.000,28505,1,T1,1,100,36.426
1735118461.234930,994953.000,28537,1,T1,1,100,36.397
1735118461.367930,995086.000,28553,1,T1,1,100,36.278
1735118461.500930,995219.000,28570,1,T1,1,100,36.369
1735118461.634930,995353.000,28604,1,T1,1,100,36.301
1735118461.767930,995486.000,28620,1,T1,1,100,36.343
1735118461.900930,995619.000,28638,1,T1,1,100,36.397
1735118462.034930,995753.000,28671,1,T1,1,100,36.278
1735118462.167930,995886.000,28687,1,T1,1,100,36.368
1735118462.300930,996019.000,28705,1,T1,1,100,36.372
1735118462.434930,996153.000,28721,1,T1,1,100,36.232
1735118462.567930,996286.000,28755,1,T1,1,100,36.313
1735118462.700930,996419.000,28772,1,T1,1,100,36.419
1735118462.834930,996553.000,28788,1,T1,1,100,36.394
1735118462.967930,996686.000,28820,1,T1,1,100,36.348
1735118463.100930,996819.000,28837,1,T1,1,100,36.292
1735118463.234930,996953.000,28854,1,T1,1,100,36.304
1735118463.367930,997086.000,28885,1,T1,1,100,36.309
1735118463.500930,997219.000,28902,1,T1,1,100,36.417
1735118463.633930,997352.000,28921,1,T1,1,100,36.287
1735118463.767930,997486.000,28952,1,T1,1,100,36.408
1735118463.900930,997619.000,28972,1,T1,1,100,36.425
1735118464.033930,997752.000,28990,1,T1,1,100,36.219
1735118464.167930,997886.000,29022,1,T1,1,100,36.343
1735118464.300931,998019.000,29039,1,T1,1,100,36.503
1735118464.433930,998152.000,29055,1,T1,1,100,36.537
1735118464.567930,998286.000,29072,1,T1,1,100,36.374
1735118464.700931,998419.000,29104,1,T1,1,100,36.410
