LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1735118387.849919,921568.000,16464,2,GZ,1,100,-0.031
1735118387.889585,921607.667,16482,3,GZ,1,100,-0.763
1735118387.929252,921647.333,16482,3,GZ,1,100,-0.671
1735118387.968919,921687.000,16482,3,GZ,1,100,0.031
1735118388.009418,921727.500,16498,2,GZ,1,100,0.153
1735118388.049919,921768.000,16498,2,GZ,1,100,-0.122
1735118388.089585,921807.667,16519,3,GZ,1,100,-0.824
1735118388.129252,921847.333,16519,3,GZ,1,100,-1.038
1735118388.168919,921887.000,16519,3,GZ,1,100,-0.397
1735118388.209252,921927.333,16534,3,GZ,1,100,-0.702
1735118388.249585,921967.667,16534,3,GZ,1,100,-0.916
1735118388.289919,922008.000,16534,3,GZ,1,100,-0.916
1735118388.325252,922043.333,16551,3,GZ,1,100,-0.824
1735118388.360585,922078.667,16551,3,GZ,1,100,-0.641
1735118388.395919,922114.000,16551,3,GZ,1,100,-0.183
1735118388.435919,922154.000,16567,2,GZ,1,100,-0.397
1735118388.475919,922194.000,16567,2,GZ,1,100,-0.397
1735118388.515919,922234.000,16585,3,GZ,1,100,0.122
1735118388.555919,922274.000,16585,3,GZ,1,100,0.275
1735118388.595919,922314.000,16585,3,GZ,1,100,-0.031
1735118388.635919,922354.000,16599,2,GZ,1,100,-0.458
1735118388.675919,922394.000,16599,2,GZ,1,100,-0.397
1735118388.715919,922434.000,16616,3,GZ,1,100,-0.549
1735118388.755919,922474.000,16616,3,GZ,1,100,-1.221
1735118388.795919,922514.000,16616,3,GZ,1,100,-1.434
1735118388.835919,922554.000,16632,2,GZ,1,100,-0.702
1735118388.875919,922594.000,16632,2,GZ,1,100,-0.366
1735118388.915919,922634.000,16650,3,GZ,1,100,-0.214
1735118388.955919,922674.000,16650,3,GZ,1,100,-0.580
1735118388.995919,922714.000,16650,3,GZ,1,100,-0.336
1735118389.035919,922754.000,16666,2,GZ,1,100,-0.092
1735118389.075919,922794.000,16666,2,GZ,1,100,0.183
1735118389.115919,922834.000,16683,3,GZ,1,100,0.214
1735118389.155919,922874.000,16683,3,GZ,1,100,0.275
1735118389.195919,922914.000,16683,3,GZ,1,100,0.153
1735118389.235919,922954.000,16700,2,GZ,1,100,-0.122
1735118389.275919,922994.000,16700,2,GZ,1,100,-0.824
1735118389.315919,923034.000,16722,3,GZ,1,100,-1.221
1735118389.355919,923074.000,16722,3,GZ,1,100,-0.214
1735118389.395919,923114.000,16722,3,GZ,1,100,-0.092
1735118389.431586,923149.667,16737,3,GZ,1,100,-0.183
1735118389.467252,923185.333,16737,3,GZ,1,100,0.092
1735118389.502919,923221.000,16737,3,GZ,1,100,-0.214
1735118389.542919,923261.000,16756,2,GZ,1,100,0.092
1735118389.582919,923301.000,16756,2,GZ,1,100,1.160
1735118389.623252,923341.333,16772,3,GZ,1,100,0.671
1735118389.663585,923381.667,16772,3,GZ,1,100,-0.702
1735118389.703919,923422.000,16772,3,GZ,1,100,-0.214
1735118389.743419,923461.500,16789,2,GZ,1,100,0.397
1735118389.782919,923501.000,16789,2,GZ,1,100,1.068
1735118389.822919,923541.000,16804,3,GZ,1,100,-0.092
1735118389.862919,923581.000,16804,3,GZ,1,100,-1.068
1735118389.902919,923621.000,16804,3,GZ,1,100,-0.793
1735118389.942919,923661.000,16821,2,GZ,1,100,-0.122
1735118389.982919,923701.000,16821,2,GZ,1,100,-0.122
1735118390.022919,923741.000,16837,3,GZ,1,100,-0.397
1735118390.062919,923781.000,16837,3,GZ,1,100,-0.488
1735118390.102919,923821.000,16837,3,GZ,1,100,0.061
1735118390.143419,923861.500,16854,2,GZ,1,100,0.061
1735118390.183919,923902.000,16854,2,GZ,1,100,0.061
1735118390.223586,923941.667,16871,3,GZ,1,100,-0.031
1735118390.263252,923981.333,16871,3,GZ,1,100,0.458
1735118390.302919,924021.000,16871,3,GZ,1,100,0.732
1735118390.342919,924061.000,16886,2,GZ,1,100,0.244
1735118390.382919,924101.000,16886,2,GZ,1,100,-0.122
1735118390.422919,924141.000,16902,3,GZ,1,100,-0.336
1735118390.462919,924181.000,16902,3,GZ,1,100,-0.671
1735118390.502919,924221.000,16902,3,GZ,1,100,-0.244
1735118390.542919,924261.000,16920,3,GZ,1,100,-0.122
1735118390.582919,924301.000,16920,3,GZ,1,100,0.000
1735118390.622919,924341.000,16920,3,GZ,1,100,-0.275
1735118390.655919,924374.000,16938,2,GZ,1,100,0.061
1735118390.688919,924407.000,16938,2,GZ,1,100,0.519
1735118390.728919,924447.000,16953,3,GZ,1,100,0.519
1735118390.768919,924487.000,16953,3,GZ,1,100,-0.244
1735118390.808919,924527.000,16953,3,GZ,1,100,-0.061
1735118390.848919,924567.000,16970,3,GZ,1,100,-0.275
1735118390.888919,924607.000,16970,3,GZ,1,100,-0.214
1735118390.928919,924647.000,16970,3,GZ,1,100,-0.427
1735118390.968919,924687.000,16987,2,GZ,1,100,-0.580
1735118391.008919,924727.000,16987,2,GZ,1,100,-0.122
1735118391.048919,924767.000,17003,3,GZ,1,100,-0.244
1735118391.088919,924807.000,17003,3,GZ,1,100,-0.488
1735118391.128919,924847.000,17003,3,GZ,1,100,-0.183
1735118391.168919,924887.000,17018,2,GZ,1,100,-0.214
1735118391.208919,924927.000,17018,2,GZ,1,100,-1.007
1735118391.248919,924967.000,17035,3,GZ,1,100,-0.641
1735118391.288919,925007.000,17035,3,GZ,1,100,-0.824
1735118391.328919,925047.000,17035,3,GZ,1,100,-0.671
1735118391.368919,925087.000,17052,2,GZ,1,100,0.031
1735118391.408919,925127.000,17052,2,GZ,1,100,1.007
1735118391.448919,925167.000,17068,3,GZ,1,100,1.465
1735118391.488919,925207.000,17068,3,GZ,1,100,0.885
1735118391.528919,925247.000,17068,3,GZ,1,100,-1.099
1735118391.568919,925287.000,17084,2,GZ,1,100,-0.885
1735118391.608919,925327.000,17084,2,GZ,1,100,-0.153
1735118391.648919,925367.000,17100,3,GZ,1,100,-0.671
1735118391.688919,925407.000,17100,3,GZ,1,100,-0.580
1735118391.728919,925447.000,17100,3,GZ,1,100,0.244
1735118391.764919,925483.000,17117,3,GZ,1,100,-0.153
1735118391.800919,925519.000,17117,3,GZ,1,100,-1.160
1735118391.836919,925555.000,17117,3,GZ,1,100,-0.366
1735118391.876419,925594.500,17136,2,GZ,1,100,-0.458
1735118391.915919,925634.000,17136,2,GZ,1,100,-0.397
1735118391.955919,925674.000,17154,3,GZ,1,100,0.061
1735118391.995919,925714.000,17154,3,GZ,1,100,-0.275
1735118392.035919,925754.000,17154,3,GZ,1,100,-0.763
1735118392.076419,925794.500,17169,2,GZ,1,100,-0.122
1735118392.116919,925835.000,17169,2,GZ,1,100,0.183
1735118392.156919,925875.000,17186,3,GZ,1,100,-0.183
1735118392.196919,925915.000,17186,3,GZ,1,100,-0.366
1735118392.236919,925955.000,17186,3,GZ,1,100,0.458
1735118392.276419,925994.500,17205,2,GZ,1,100,0.641
1735118392.315919,926034.000,17205,2,GZ,1,100,0.610
1735118392.355919,926074.000,17222,3,GZ,1,100,0.610
1735118392.395919,926114.000,17222,3,GZ,1,100,0.305
1735118392.435919,926154.000,17222,3,GZ,1,100,0.641
1735118392.475919,926194.000,17236,2,GZ,1,100,0.061
1735118392.515919,926234.000,17236,2,GZ,1,100,0.214
1735118392.556253,926274.333,17254,3,GZ,1,100,0.000
1735118392.596586,926314.667,17254,3,GZ,1,100,-0.580
1735118392.636919,926355.000,17254,3,GZ,1,100,-0.946
1735118392.676919,926395.000,17270,3,GZ,1,100,-0.214
1735118392.716919,926435.000,17270,3,GZ,1,100,-0.549
1735118392.756919,926475.000,17270,3,GZ,1,100,-0.977
1735118392.796419,926514.500,17287,2,GZ,1,100,-0.793
1735118392.835919,926554.000,17287,2,GZ,1,100,-0.824
1735118392.875919,926594.000,17304,3,GZ,1,100,-0.519
1735118392.915919,926634.000,17304,3,GZ,1,100,-0.244
1735118392.955919,926674.000,17304,3,GZ,1,100,-0.610
1735118392.991253,926709.333,17321,3,GZ,1,100,-0.519
1735118393.026586,926744.667,17321,3,GZ,1,100,-0.336
1735118393.061919,926780.000,17321,3,GZ,1,100,-0.488
1735118393.101919,926820.000,17337,2,GZ,1,100,0.214
1735118393.141919,926860.000,17337,2,GZ,1,100,-0.122
1735118393.181919,926900.000,17355,3,GZ,1,100,-0.488
1735118393.221919,926940.000,17355,3,GZ,1,100,0.092
1735118393.261919,926980.000,17355,3,GZ,1,100,0.061
1735118393.301919,927020.000,17369,2,GZ,1,100,-0.183
1735118393.341919,927060.000,17369,2,GZ,1,100,-0.275
1735118393.381919,927100.000,17386,3,GZ,1,100,-0.275
1735118393.421919,927140.000,17386,3,GZ,1,100,-0.061
1735118393.461920,927180.000,17386,3,GZ,1,100,-0.366
1735118393.501920,927220.000,17402,2,GZ,1,100,-0.702
1735118393.541919,927260.000,17402,2,GZ,1,100,-0.488
1735118393.581919,927300.000,17420,3,GZ,1,100,-0.519
1735118393.621919,927340.000,17420,3,GZ,1,100,-0.824
1735118393.661920,927380.000,17420,3,GZ,1,100,-0.580
1735118393.701920,927420.000,17435,2,GZ,1,100,-0.061
1735118393.741920,927460.000,17435,2,GZ,1,100,-0.610
1735118393.781919,927500.000,17451,3,GZ,1,100,-0.610
1735118393.821919,927540.000,17451,3,GZ,1,100,-0.153
1735118393.861919,927580.000,17451,3,GZ,1,100,-0.122
1735118393.901920,927620.000,17468,2,GZ,1,100,-0.763
1735118393.941920,927660.000,17468,2,GZ,1,100,-0.763
1735118393.981920,927700.000,17487,3,GZ,1,100,0.885
1735118394.021919,927740.000,17487,3,GZ,1,100,2.502
1735118394.061919,927780.000,17487,3,GZ,1,100,0.031
1735118394.101920,927820.000,17502,2,GZ,1,100,-0.732
1735118394.141920,927860.000,17502,2,GZ,1,100,-0.671
1735118394.177586,927895.667,17521,3,GZ,1,100,-0.183
1735118394.213253,927931.333,17521,3,GZ,1,100,-0.397
1735118394.248919,927967.000,17521,3,GZ,1,100,-0.305
1735118394.288920,928007.000,17537,3,GZ,1,100,0.275
1735118394.328920,928047.000,17537,3,GZ,1,100,-0.275
1735118394.368920,928087.000,17537,3,GZ,1,100,-1.221
1735118394.408920,928127.000,17555,5,GZ,1,100,-0.885
1735118394.448920,928167.000,17555,5,GZ,1,100,-1.099
1735118394.488919,928207.000,17555,5,GZ,1,100,-0.244
1735118394.528920,928247.000,17555,5,GZ,1,100,0.458
1735118394.568920,928287.000,17555,5,GZ,1,100,0.061
1735118394.609420,928327.500,17572,2,GZ,1,100,-0.305
1735118394.649920,928368.000,17572,2,GZ,1,100,-0.092
1735118394.689920,928408.000,17588,3,GZ,1,100,0.000
1735118394.729920,928448.000,17588,3,GZ,1,100,0.397
1735118394.769920,928488.000,17588,3,GZ,1,100,-0.336
1735118394.809920,928528.000,17605,2,GZ,1,100,-0.977
1735118394.849920,928568.000,17605,2,GZ,1,100,-0.702
1735118394.889920,928608.000,17622,3,GZ,1,100,-0.793
1735118394.929920,928648.000,17622,3,GZ,1,100,-0.031
1735118394.969920,928688.000,17622,3,GZ,1,100,-1.007
1735118395.009920,928728.000,17637,2,GZ,1,100,-0.946
1735118395.049920,928768.000,17637,2,GZ,1,100,0.092
1735118395.089586,928807.667,17653,3,GZ,1,100,0.702
1735118395.129253,928847.333,17653,3,GZ,1,100,1.984
1735118395.168920,928887.000,17653,3,GZ,1,100,1.709
1735118395.208920,928927.000,17671,3,GZ,1,100,0.641
1735118395.248920,928967.000,17671,3,GZ,1,100,0.031
1735118395.288920,929007.000,17671,3,GZ,1,100,0.061
1735118395.329420,929047.500,17687,2,GZ,1,100,0.885
1735118395.369920,929088.000,17687,2,GZ,1,100,0.732
1735118395.405253,929123.333,17702,3,GZ,1,100,-0.153
1735118395.440586,929158.667,17702,3,GZ,1,100,-0.031
1735118395.475920,929194.000,17702,3,GZ,1,100,0.549
1735118395.515586,929233.667,17719,3,GZ,1,100,0.000
1735118395.555253,929273.333,17719,3,GZ,1,100,-0.336
1735118395.594920,929313.000,17719,3,GZ,1,100,-0.153
1735118395.635420,929353.500,17736,2,GZ,1,100,-0.061
1735118395.675920,929394.000,17736,2,GZ,1,100,-0.275
1735118395.715586,929433.667,17752,3,GZ,1,100,-0.397
1735118395.755253,929473.333,17752,3,GZ,1,100,0.214
1735118395.794920,929513.000,17752,3,GZ,1,100,0.153
1735118395.834920,929553.000,17767,2,GZ,1,100,0.305
1735118395.874920,929593.000,17767,2,GZ,1,100,0.580
1735118395.914920,929633.000,17784,3,GZ,1,100,-0.122
1735118395.954920,929673.000,17784,3,GZ,1,100,-0.183
1735118395.994920,929713.000,17784,3,GZ,1,100,0.122
1735118396.034920,929753.000,17801,2,GZ,1,100,0.000
1735118396.074920,929793.000,17801,2,GZ,1,100,-0.610
1735118396.114920,929833.000,17817,3,GZ,1,100,-0.458
1735118396.154920,929873.000,17817,3,GZ,1,100,0.854
1735118396.194920,929913.000,17817,3,GZ,1,100,1.434
1735118396.234920,929953.000,17835,2,GZ,1,100,0.214
1735118396.274920,929993.000,17835,2,GZ,1,100,-0.214
1735118396.314920,930033.000,17851,3,GZ,1,100,0.336
1735118396.354920,930073.000,17851,3,GZ,1,100,0.427
1735118396.394920,930113.000,17851,3,GZ,1,100,-0.610
1735118396.434920,930153.000,17868,2,GZ,1,100,-0.671
1735118396.474920,930193.000,17868,2,GZ,1,100,-0.183
1735118396.510587,930228.667,17885,3,GZ,1,100,-0.244
1735118396.546253,930264.333,17885,3,GZ,1,100,-0.488
1735118396.581920,930300.000,17885,3,GZ,1,100,-0.305
1735118396.621920,930340.000,17901,3,GZ,1,100,0.031
1735118396.661920,930380.000,17901,3,GZ,1,100,-0.092
1735118396.701920,930420.000,17901,3,GZ,1,100,-0.549
1735118396.741920,930460.000,17916,2,GZ,1,100,-0.732
1735118396.781920,930500.000,17916,2,GZ,1,100,-0.793
1735118396.821920,930540.000,17933,3,GZ,1,100,-0.946
1735118396.861920,930580.000,17933,3,GZ,1,100,-0.610
1735118396.901920,930620.000,17933,3,GZ,1,100,-0.641
1735118396.941920,930660.000,17952,2,GZ,1,100,-0.977
1735118396.981920,930700.000,17952,2,GZ,1,100,-0.977
1735118397.021920,930740.000,17969,3,GZ,1,100,-0.946
1735118397.061920,930780.000,17969,3,GZ,1,100,0.061
1735118397.101920,930820.000,17969,3,GZ,1,100,0.183
1735118397.141920,930860.000,17983,2,GZ,1,100,-0.366
1735118397.181920,930900.000,17983,2,GZ,1,100,-0.702
1735118397.221920,930940.000,18001,3,GZ,1,100,-0.214
1735118397.261920,930980.000,18001,3,GZ,1,100,-0.336
1735118397.301920,931020.000,18001,3,GZ,1,100,-0.763
1735118397.341920,931060.000,18017,2,GZ,1,100,-0.702
1735118397.381920,931100.000,18017,2,GZ,1,100,-0.885
1735118397.421920,931140.000,18034,3,GZ,1,100,-0.183
1735118397.461920,931180.000,18034,3,GZ,1,100,0.366
1735118397.501920,931220.000,18034,3,GZ,1,100,-0.549
1735118397.541920,931260.000,18049,2,GZ,1,100,-0.671
1735118397.581920,931300.000,18049,2,GZ,1,100,0.061
1735118397.621920,931340.000,18066,3,GZ,1,100,-0.732
1735118397.661920,931380.000,18066,3,GZ,1,100,-1.160
1735118397.701920,931420.000,18066,3,GZ,1,100,-0.336
1735118397.737587,931455.667,18084,3,GZ,1,100,0.305
1735118397.773253,931491.333,18084,3,GZ,1,100,-0.183
1735118397.808920,931527.000,18084,3,GZ,1,100,-0.244
1735118397.848920,931567.000,18102,2,GZ,1,100,-0.183
1735118397.888920,931607.000,18102,2,GZ,1,100,-0.183
1735118397.928920,931647.000,18116,3,GZ,1,100,0.275
1735118397.968920,931687.000,18116,3,GZ,1,100,0.122
1735118398.008920,931727.000,18116,3,GZ,1,100,0.153
1735118398.048920,931767.000,18133,3,GZ,1,100,-0.031
1735118398.088920,931807.000,18133,3,GZ,1,100,-0.336
1735118398.128920,931847.000,18133,3,GZ,1,100,0.122
1735118398.168920,931887.000,18149,2,GZ,1,100,-0.061
1735118398.208920,931927.000,18149,2,GZ,1,100,-0.671
1735118398.248920,931967.000,18167,3,GZ,1,100,-0.458
1735118398.288920,932007.000,18167,3,GZ,1,100,0.427
1735118398.328920,932047.000,18167,3,GZ,1,100,0.275
1735118398.368420,932086.500,18181,2,GZ,1,100,0.122
1735118398.407920,932126.000,18181,2,GZ,1,100,0.031
1735118398.447920,932166.000,18198,3,GZ,1,100,0.092
1735118398.487920,932206.000,18198,3,GZ,1,100,0.153
1735118398.527920,932246.000,18198,3,GZ,1,100,0.183
1735118398.568420,932286.500,18215,2,GZ,1,100,-0.153
1735118398.608920,932327.000,18215,2,GZ,1,100,-0.305
1735118398.648587,932366.667,18232,3,GZ,1,100,-0.183
1735118398.688254,932406.333,18232,3,GZ,1,100,-0.244
1735118398.727920,932446.000,18232,3,GZ,1,100,-0.153
1735118398.768420,932486.500,18247,2,GZ,1,100,-0.427
1735118398.808920,932527.000,18247,2,GZ,1,100,-0.641
1735118398.848587,932566.667,18264,3,GZ,1,100,-0.397
1735118398.888254,932606.333,18264,3,GZ,1,100,-0.336
1735118398.927920,932646.000,18264,3,GZ,1,100,-0.610
1735118398.963587,932681.667,18282,3,GZ,1,100,-0.427
1735118398.999254,932717.333,18282,3,GZ,1,100,-0.183
1735118399.034920,932753.000,18282,3,GZ,1,100,-0.092
1735118399.074920,932793.000,18299,2,GZ,1,100,-0.427
1735118399.114920,932833.000,18299,2,GZ,1,100,-0.427
1735118399.154920,932873.000,18316,3,GZ,1,100,-0.061
1735118399.194920,932913.000,18316,3,GZ,1,100,-0.061
1735118399.234920,932953.000,18316,3,GZ,1,100,0.214
1735118399.274920,932993.000,18331,2,GZ,1,100,0.488
1735118399.314920,933033.000,18331,2,GZ,1,100,-0.122
1735118399.354920,933073.000,18347,3,GZ,1,100,-0.275
1735118399.394920,933113.000,18347,3,GZ,1,100,-0.183
1735118399.434920,933153.000,18347,3,GZ,1,100,-0.122
1735118399.474920,933193.000,18366,3,GZ,1,100,-0.305
1735118399.514920,933233.000,18366,3,GZ,1,100,-0.305
1735118399.554920,933273.000,18366,3,GZ,1,100,-0.183
1735118399.594920,933313.000,18390,2,GZ,1,100,0.000
1735118399.634920,933353.000,18390,2,GZ,1,100,-0.244
1735118399.674920,933393.000,18405,3,GZ,1,100,-0.610
1735118399.714921,933433.000,18405,3,GZ,1,100,-0.214
1735118399.754920,933473.000,18405,3,GZ,1,100,0.183
1735118399.794920,933513.000,18421,2,GZ,1,100,-0.092
1735118399.834920,933553.000,18421,2,GZ,1,100,-0.305
1735118399.874920,933593.000,18439,3,GZ,1,100,-0.336
1735118399.914921,933633.000,18439,3,GZ,1,100,-0.031
1735118399.954921,933673.000,18439,3,GZ,1,100,-0.305
1735118399.990587,933708.667,18455,3,GZ,1,100,-0.397
1735118400.026254,933744.333,18455,3,GZ,1,100,-0.305
1735118400.061920,933780.000,18455,3,GZ,1,100,-0.702
1735118400.101920,933820.000,18470,2,GZ,1,100,-1.709
1735118400.141921,933860.000,18470,2,GZ,1,100,-1.465
1735118400.181921,933900.000,18487,3,GZ,1,100,-0.488
1735118400.221920,933940.000,18487,3,GZ,1,100,-0.153
1735118400.261920,933980.000,18487,3,GZ,1,100,0.549
1735118400.301920,934020.000,18504,2,GZ,1,100,0.305
1735118400.341921,934060.000,18504,2,GZ,1,100,-0.153
1735118400.381921,934100.000,18520,3,GZ,1,100,-0.244
1735118400.421921,934140.000,18520,3,GZ,1,100,0.244
1735118400.461920,934180.000,18520,3,GZ,1,100,0.183
1735118400.501920,934220.000,18535,2,GZ,1,100,-0.183
1735118400.541921,934260.000,18535,2,GZ,1,100,0.092
1735118400.581921,934300.000,18552,3,GZ,1,100,-0.122
1735118400.621921,934340.000,18552,3,GZ,1,100,-0.183
1735118400.661921,934380.000,18552,3,GZ,1,100,-0.061
1735118400.701921,934420.000,18571,2,GZ,1,100,-0.122
1735118400.741920,934460.000,18571,2,GZ,1,100,-0.458
1735118400.781921,934500.000,18587,3,GZ,1,100,-0.610
1735118400.821921,934540.000,18587,3,GZ,1,100,-0.427
1735118400.861921,934580.000,18587,3,GZ,1,100,-0.244
1735118400.901921,934620.000,18604,2,GZ,1,100,-0.488
1735118400.941921,934660.000,18604,2,GZ,1,100,-0.458
1735118400.981921,934700.000,18619,3,GZ,1,100,-0.397
1735118401.021921,934740.000,18619,3,GZ,1,100,-0.214
1735118401.061921,934780.000,18619,3,GZ,1,100,-0.549
1735118401.101921,934820.000,18636,2,GZ,1,100,-0.763
1735118401.141921,934860.000,18636,2,GZ,1,100,-0.397
1735118401.181921,934900.000,18653,3,GZ,1,100,-0.244
1735118401.221921,934940.000,18653,3,GZ,1,100,-0.458
1735118401.261921,934980.000,18653,3,GZ,1,100,-0.549
1735118401.297254,935015.333,18669,3,GZ,1,100,-0.641
1735118401.332587,935050.667,18669,3,GZ,1,100,-0.305
1735118401.367921,935086.000,18669,3,GZ,1,100,-0.061
1735118401.407921,935126.000,18684,2,GZ,1,100,-0.214
1735118401.447921,935166.000,18684,2,GZ,1,100,-0.427
1735118401.487921,935206.000,18702,3,GZ,1,100,-0.458
1735118401.527921,935246.000,18702,3,GZ,1,100,-0.366
1735118401.567921,935286.000,18702,3,GZ,1,100,-0.275
1735118401.607921,935326.000,18718,2,GZ,1,100,-0.580
1735118401.647921,935366.000,18718,2,GZ,1,100,-0.671
1735118401.687921,935406.000,18735,3,GZ,1,100,0.122
1735118401.727921,935446.000,18735,3,GZ,1,100,0.092
1735118401.767921,935486.000,18735,3,GZ,1,100,-0.824
1735118401.807921,935526.000,18749,2,GZ,1,100,-0.763
1735118401.847921,935566.000,18749,2,GZ,1,100,-0.458
1735118401.887921,935606.000,18769,3,GZ,1,100,-0.275
1735118401.927921,935646.000,18769,3,GZ,1,100,-0.610
1735118401.967921,935686.000,18769,3,GZ,1,100,-0.763
1735118402.007921,935726.000,18785,3,GZ,1,100,-0.671
1735118402.047921,935766.000,18785,3,GZ,1,100,-0.366
1735118402.087921,935806.000,18785,3,GZ,1,100,-0.336
1735118402.127921,935846.000,18804,2,GZ,1,100,-0.641
1735118402.167921,935886.000,18804,2,GZ,1,100,-0.519
1735118402.207921,935926.000,18819,3,GZ,1,100,-0.397
1735118402.247921,935966.000,18819,3,GZ,1,100,-0.214
1735118402.287921,936006.000,18819,3,GZ,1,100,-0.305
1735118402.327921,936046.000,18836,2,GZ,1,100,-0.427
1735118402.367921,936086.000,18836,2,GZ,1,100,-0.519
1735118402.403588,936121.667,18852,3,GZ,1,100,-0.397
1735118402.439254,936157.333,18852,3,GZ,1,100,0.031
1735118402.474921,936193.000,18852,3,GZ,1,100,-0.183
1735118402.514921,936233.000,18870,3,GZ,1,100,-0.458
1735118402.554921,936273.000,18870,3,GZ,1,100,-0.488
1735118402.594921,936313.000,18870,3,GZ,1,100,-0.305
1735118402.635421,936353.500,18884,2,GZ,1,100,-0.519
1735118402.675921,936394.000,18884,2,GZ,1,100,-0.732
1735118402.715588,936433.667,18901,3,GZ,1,100,-0.488
1735118402.755254,936473.333,18901,3,GZ,1,100,-0.122
1735118402.794921,936513.000,18901,3,GZ,1,100,-0.275
1735118402.835421,936553.500,18917,2,GZ,1,100,-0.580
1735118402.875921,936594.000,18917,2,GZ,1,100,-0.610
1735118402.915588,936633.667,18935,3,GZ,1,100,-0.366
1735118402.955254,936673.333,18935,3,GZ,1,100,-0.305
1735118402.994921,936713.000,18935,3,GZ,1,100,-0.244
1735118403.034921,936753.000,18951,2,GZ,1,100,-0.366
1735118403.074921,936793.000,18951,2,GZ,1,100,-0.427
1735118403.115254,936833.333,18968,3,GZ,1,100,-0.458
1735118403.155588,936873.667,18968,3,GZ,1,100,-0.275
1735118403.195921,936914.000,18968,3,GZ,1,100,-0.275
1735118403.235421,936953.500,18985,2,GZ,1,100,-0.427
1735118403.274921,936993.000,18985,2,GZ,1,100,-0.488
1735118403.314921,937033.000,19002,3,GZ,1,100,-0.366
1735118403.354921,937073.000,19002,3,GZ,1,100,-0.305
1735118403.394921,937113.000,19002,3,GZ,1,100,-0.580
1735118403.434921,937153.000,19017,2,GZ,1,100,-0.488
1735118403.474921,937193.000,19017,2,GZ,1,100,-0.549
1735118403.514921,937233.000,19036,3,GZ,1,100,-0.336
1735118403.554921,937273.000,19036,3,GZ,1,100,-0.275
1735118403.594921,937313.000,19036,3,GZ,1,100,-0.214
1735118403.630254,937348.333,19052,3,GZ,1,100,-0.092
1735118403.665588,937383.667,19052,3,GZ,1,100,0.000
