LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1735118239.797395,773515.500,57866,2,EA,1,100,2.694653
1735118239.863896,773582.000,57866,2,EA,1,100,2.697786
1735118239.929896,773648.000,57884,1,EA,1,100,2.698825
1735118239.996896,773715.000,57900,2,EA,1,100,2.697786
1735118240.063896,773782.000,57900,2,EA,1,100,2.698825
1735118240.129896,773848.000,57917,1,EA,1,100,2.699865
1735118240.196396,773914.500,57933,2,EA,1,100,2.704054
1735118240.262896,773981.000,57933,2,EA,1,100,2.704054
1735118240.329896,774048.000,57951,2,EA,1,100,2.708255
1735118240.396896,774115.000,57951,2,EA,1,100,2.713520
1735118240.463896,774182.000,57967,1,EA,1,100,2.716687
1735118240.530396,774248.500,57985,2,EA,1,100,2.720917
1735118240.596896,774315.000,57985,2,EA,1,100,2.723043
1735118240.663896,774382.000,58001,1,EA,1,100,2.726232
1735118240.730396,774448.500,58017,2,EA,1,100,2.728365
1735118240.796896,774515.000,58017,2,EA,1,100,2.730503
1735118240.863896,774582.000,58032,1,EA,1,100,2.733709
1735118240.930229,774648.333,58055,3,EA,1,100,2.735855
1735118240.996562,774714.667,58055,3,EA,1,100,2.736923
1735118241.062896,774781.000,58055,3,EA,1,100,2.739074
1735118241.129896,774848.000,58072,2,EA,1,100,2.741228
1735118241.196896,774915.000,58072,2,EA,1,100,2.741228
1735118241.263896,774982.000,58089,1,EA,1,100,2.741228
1735118241.330396,775048.500,58106,2,EA,1,100,2.743385
1735118241.396896,775115.000,58106,2,EA,1,100,2.743385
1735118241.462896,775181.000,58122,1,EA,1,100,2.743385
1735118241.529896,775248.000,58139,2,EA,1,100,2.742301
1735118241.596896,775315.000,58139,2,EA,1,100,2.741228
1735118241.663896,775382.000,58154,1,EA,1,100,2.740155
1735118241.730396,775448.500,58173,2,EA,1,100,2.736923
1735118241.796896,775515.000,58173,2,EA,1,100,2.735855
1735118241.863896,775582.000,58189,1,EA,1,100,2.734787
1735118241.930396,775648.500,58208,2,EA,1,100,2.735855
1735118241.996896,775715.000,58208,2,EA,1,100,2.741228
1735118242.063396,775781.500,58223,2,EA,1,100,2.746622
1735118242.129896,775848.000,58223,2,EA,1,100,2.758559
1735118242.196896,775915.000,58240,1,EA,1,100,2.772816
1735118242.263396,775981.500,58257,2,EA,1,100,2.792787
1735118242.329896,776048.000,58257,2,EA,1,100,2.813047
1735118242.396896,776115.000,58276,2,EA,1,100,2.838218
1735118242.463896,776182.000,58276,2,EA,1,100,2.860312
1735118242.529896,776248.000,58292,1,EA,1,100,2.881580
1735118242.596396,776314.500,58308,2,EA,1,100,2.898327
1735118242.662896,776381.000,58308,2,EA,1,100,2.914057
1735118242.729896,776448.000,58324,1,EA,1,100,2.932423
1735118242.796396,776514.500,58341,2,EA,1,100,2.947286
1735118242.862896,776581.000,58341,2,EA,1,100,2.959785
1735118242.929896,776648.000,58358,1,EA,1,100,2.968601
1735118242.996396,776714.500,58375,2,EA,1,100,2.980014
1735118243.062896,776781.000,58375,2,EA,1,100,2.982551
1735118243.129896,776848.000,58393,1,EA,1,100,2.987664
1735118243.196396,776914.500,58411,2,EA,1,100,2.991503
1735118243.262896,776981.000,58411,2,EA,1,100,2.994072
1735118243.329896,777048.000,58427,1,EA,1,100,2.996646
1735118243.396396,777114.500,58443,2,EA,1,100,3.000509
1735118243.462896,777181.000,58443,2,EA,1,100,2.999224
1735118243.529896,777248.000,58459,2,EA,1,100,3.000509
1735118243.596896,777315.000,58459,2,EA,1,100,2.996646
1735118243.662896,777381.000,58476,1,EA,1,100,2.994072
1735118243.729896,777448.000,58492,2,EA,1,100,2.992793
1735118243.796896,777515.000,58492,2,EA,1,100,2.987664
1735118243.862896,777581.000,58511,1,EA,1,100,2.985105
1735118243.929896,777648.000,58526,2,EA,1,100,2.981282
1735118243.996896,777715.000,58526,2,EA,1,100,2.980014
1735118244.062896,777781.000,58543,1,EA,1,100,2.977469
1735118244.129896,777848.000,58559,2,EA,1,100,2.971131
1735118244.196896,777915.000,58559,2,EA,1,100,2.963553
1735118244.262896,777981.000,58577,1,EA,1,100,2.953523
1735118244.329896,778048.000,58591,2,EA,1,100,2.944796
1735118244.396896,778115.000,58591,2,EA,1,100,2.933663
1735118244.462896,778181.000,58608,1,EA,1,100,2.923833
1735118244.529396,778247.500,58627,2,EA,1,100,2.916495
1735118244.595896,778314.000,58627,2,EA,1,100,2.909205
1735118244.662896,778381.000,58644,2,EA,1,100,2.900738
1735118244.729896,778448.000,58644,2,EA,1,100,2.892321
1735118244.795896,778514.000,58660,1,EA,1,100,2.889923
1735118244.862896,778581.000,58676,2,EA,1,100,2.888731
1735118244.929896,778648.000,58676,2,EA,1,100,2.888731
1735118244.995896,778714.000,58692,1,EA,1,100,2.888731
1735118245.062896,778781.000,58709,2,EA,1,100,2.889923
1735118245.129896,778848.000,58709,2,EA,1,100,2.895919
1735118245.196896,778915.000,58725,1,EA,1,100,2.901939
1735118245.263397,778981.500,58742,2,EA,1,100,2.907985
1735118245.329896,779048.000,58742,2,EA,1,100,2.910413
1735118245.396396,779114.500,58757,2,EA,1,100,2.916495
1735118245.462896,779181.000,58757,2,EA,1,100,2.918936
1735118245.529896,779248.000,58776,1,EA,1,100,2.925053
1735118245.596396,779314.500,58793,2,EA,1,100,2.928734
1735118245.662896,779381.000,58793,2,EA,1,100,2.929971
1735118245.729897,779448.000,58810,1,EA,1,100,2.931196
1735118245.796396,779514.500,58824,2,EA,1,100,2.931196
1735118245.862896,779581.000,58824,2,EA,1,100,2.931196
1735118245.929897,779648.000,58842,1,EA,1,100,2.932423
1735118245.996397,779714.500,58858,2,EA,1,100,2.931196
1735118246.062896,779781.000,58858,2,EA,1,100,2.931196
1735118246.129397,779847.500,58882,2,EA,1,100,2.931196
1735118246.195897,779914.000,58882,2,EA,1,100,2.928734
1735118246.262897,779981.000,58899,2,EA,1,100,2.928734
1735118246.329897,780048.000,58899,2,EA,1,100,2.925053
1735118246.395897,780114.000,58916,1,EA,1,100,2.922601
1735118246.462897,780181.000,58932,2,EA,1,100,2.918936
1735118246.529897,780248.000,58932,2,EA,1,100,2.914057
1735118246.595897,780314.000,58950,1,EA,1,100,2.911635
1735118246.662897,780381.000,58966,2,EA,1,100,2.906779
1735118246.729897,780448.000,58966,2,EA,1,100,2.900738
1735118246.795897,780514.000,58983,1,EA,1,100,2.894722
1735118246.862897,780581.000,58998,2,EA,1,100,2.889923
1735118246.929897,780648.000,58998,2,EA,1,100,2.882765
1735118246.995897,780714.000,59017,1,EA,1,100,2.879200
1735118247.062897,780781.000,59033,2,EA,1,100,2.873273
1735118247.129897,780848.000,59033,2,EA,1,100,2.866186
1735118247.195897,780914.000,59052,1,EA,1,100,2.860312
1735118247.262897,780981.000,59068,2,EA,1,100,2.852139
1735118247.329897,781048.000,59068,2,EA,1,100,2.845156
1735118247.395897,781114.000,59084,1,EA,1,100,2.839368
1735118247.462397,781180.500,59100,2,EA,1,100,2.833604
1735118247.528897,781247.000,59100,2,EA,1,100,2.826722
1735118247.595897,781314.000,59118,2,EA,1,100,2.822145
1735118247.662897,781381.000,59118,2,EA,1,100,2.817594
1735118247.729897,781448.000,59134,1,EA,1,100,2.813047
1735118247.796397,781514.500,59149,2,EA,1,100,2.810779
1735118247.862897,781581.000,59149,2,EA,1,100,2.813047
1735118247.929897,781648.000,59166,1,EA,1,100,2.813047
1735118247.996397,781714.500,59183,2,EA,1,100,2.815319
1735118248.062897,781781.000,59183,2,EA,1,100,2.818728
1735118248.128897,781847.000,59201,1,EA,1,100,2.825571
1735118248.195897,781914.000,59217,2,EA,1,100,2.832458
1735118248.262897,781981.000,59217,2,EA,1,100,2.837057
1735118248.328897,782047.000,59233,1,EA,1,100,2.845156
1735118248.395897,782114.000,59250,2,EA,1,100,2.855638
1735118248.462897,782181.000,59250,2,EA,1,100,2.863843
1735118248.528897,782247.000,59268,1,EA,1,100,2.873273
1735118248.595897,782314.000,59284,2,EA,1,100,2.883952
1735118248.662897,782381.000,59284,2,EA,1,100,2.891127
1735118248.728897,782447.000,59300,1,EA,1,100,2.897128
1735118248.795897,782514.000,59317,2,EA,1,100,2.900738
1735118248.862897,782581.000,59317,2,EA,1,100,2.903154
1735118248.928897,782647.000,59334,1,EA,1,100,2.906779
1735118248.995897,782714.000,59349,2,EA,1,100,2.909205
1735118249.062897,782781.000,59349,2,EA,1,100,2.912845
1735118249.129564,782847.667,59369,3,EA,1,100,2.911635
1735118249.196230,782914.333,59369,3,EA,1,100,2.910413
1735118249.262897,782981.000,59369,3,EA,1,100,2.907985
1735118249.329564,783047.667,59385,3,EA,1,100,2.907985
1735118249.396230,783114.333,59385,3,EA,1,100,2.900738
1735118249.462897,783181.000,59385,3,EA,1,100,2.900738
1735118249.529564,783247.667,59403,3,EA,1,100,2.899538
1735118249.596231,783314.333,59403,3,EA,1,100,2.894722
1735118249.662897,783381.000,59403,3,EA,1,100,2.888731
1735118249.729397,783447.500,59419,2,EA,1,100,2.888731
1735118249.795897,783514.000,59419,2,EA,1,100,2.882765
1735118249.862897,783581.000,59436,1,EA,1,100,2.883952
1735118249.929397,783647.500,59451,2,EA,1,100,2.887541
1735118249.995897,783714.000,59451,2,EA,1,100,2.887541
1735118250.062897,783781.000,59468,1,EA,1,100,2.888731
1735118250.129397,783847.500,59484,2,EA,1,100,2.887541
1735118250.195897,783914.000,59484,2,EA,1,100,2.885151
1735118250.262897,783981.000,59502,1,EA,1,100,2.882765
1735118250.329397,784047.500,59517,2,EA,1,100,2.881580
1735118250.395897,784114.000,59517,2,EA,1,100,2.876824
1735118250.462897,784181.000,59535,1,EA,1,100,2.875643
1735118250.529397,784247.500,59552,2,EA,1,100,2.870907
1735118250.595897,784314.000,59552,2,EA,1,100,2.867370
1735118250.662397,784380.500,59569,2,EA,1,100,2.863843
1735118250.728897,784447.000,59569,2,EA,1,100,2.859145
1735118250.795897,784514.000,59585,1,EA,1,100,2.854463
1735118250.862397,784580.500,59601,2,EA,1,100,2.853300
1735118250.928897,784647.000,59601,2,EA,1,100,2.856802
1735118250.995897,784714.000,59619,1,EA,1,100,2.860312
1735118251.062397,784780.500,59636,2,EA,1,100,2.865014
1735118251.128897,784847.000,59636,2,EA,1,100,2.872083
1735118251.195564,784913.667,59659,3,EA,1,100,2.880383
1735118251.262231,784980.333,59659,3,EA,1,100,2.892321
1735118251.328897,785047.000,59659,3,EA,1,100,2.901939
1735118251.395897,785114.000,59675,1,EA,1,100,2.909205
1735118251.462397,785180.500,59692,2,EA,1,100,2.917721
1735118251.528897,785247.000,59692,2,EA,1,100,2.925053
1735118251.595897,785314.000,59711,1,EA,1,100,2.933663
1735118251.662397,785380.500,59726,2,EA,1,100,2.938596
1735118251.728897,785447.000,59726,2,EA,1,100,2.942323
1735118251.795897,785514.000,59742,1,EA,1,100,2.943559
1735118251.862397,785580.500,59760,2,EA,1,100,2.946047
1735118251.928897,785647.000,59760,2,EA,1,100,2.946047
1735118251.995898,785714.000,59778,1,EA,1,100,2.943559
1735118252.062397,785780.500,59793,2,EA,1,100,2.947286
1735118252.128897,785847.000,59793,2,EA,1,100,2.948539
1735118252.195898,785914.000,59809,1,EA,1,100,2.949780
1735118252.262398,785980.500,59827,2,EA,1,100,2.949780
1735118252.328897,786047.000,59827,2,EA,1,100,2.949780
1735118252.395898,786114.000,59843,1,EA,1,100,2.949780
1735118252.462398,786180.500,59860,2,EA,1,100,2.946047
1735118252.528898,786247.000,59860,2,EA,1,100,2.943559
1735118252.595898,786314.000,59877,1,EA,1,100,2.939842
1735118252.662398,786380.500,59894,2,EA,1,100,2.934892
1735118252.728898,786447.000,59894,2,EA,1,100,2.931196
1735118252.795897,786514.000,59910,1,EA,1,100,2.925053
1735118252.862398,786580.500,59929,2,EA,1,100,2.920153
1735118252.928898,786647.000,59929,2,EA,1,100,2.914057
1735118252.995898,786714.000,59944,1,EA,1,100,2.907985
1735118253.062398,786780.500,59961,2,EA,1,100,2.900738
1735118253.128898,786847.000,59961,2,EA,1,100,2.895919
1735118253.195898,786914.000,59977,1,EA,1,100,2.888731
1735118253.262398,786980.500,59994,2,EA,1,100,2.882765
1735118253.328898,787047.000,59994,2,EA,1,100,2.876824
1735118253.395398,787113.500,60011,2,EA,1,100,2.869731
1735118253.461898,787180.000,60011,2,EA,1,100,2.865014
1735118253.528898,787247.000,60028,1,EA,1,100,2.855638
1735118253.595398,787313.500,60045,2,EA,1,100,2.853300
1735118253.661898,787380.000,60045,2,EA,1,100,2.847480
1735118253.728898,787447.000,60062,1,EA,1,100,2.842835
1735118253.795398,787513.500,60076,2,EA,1,100,2.835909
1735118253.861898,787580.000,60076,2,EA,1,100,2.830158
1735118253.928898,787647.000,60096,1,EA,1,100,2.829016
1735118253.995398,787713.500,60112,2,EA,1,100,2.824432
1735118254.061898,787780.000,60112,2,EA,1,100,2.818728
1735118254.128898,787847.000,60129,1,EA,1,100,2.816451
1735118254.195398,787913.500,60144,2,EA,1,100,2.813047
1735118254.261898,787980.000,60144,2,EA,1,100,2.810779
1735118254.328898,788047.000,60161,1,EA,1,100,2.807389
1735118254.395398,788113.500,60177,2,EA,1,100,2.807389
1735118254.461898,788180.000,60177,2,EA,1,100,2.806265
1735118254.528898,788247.000,60194,1,EA,1,100,2.807389
1735118254.595398,788313.500,60211,2,EA,1,100,2.810779
1735118254.661898,788380.000,60211,2,EA,1,100,2.816451
1735118254.728898,788447.000,60228,1,EA,1,100,2.818728
1735118254.795398,788513.500,60244,2,EA,1,100,2.822145
1735118254.861898,788580.000,60244,2,EA,1,100,2.825571
1735118254.928898,788647.000,60262,1,EA,1,100,2.829016
1735118254.995398,788713.500,60276,2,EA,1,100,2.837057
1735118255.061898,788780.000,60276,2,EA,1,100,2.844001
1735118255.128898,788847.000,60293,1,EA,1,100,2.850967
1735118255.195398,788913.500,60310,2,EA,1,100,2.861492
1735118255.261898,788980.000,60310,2,EA,1,100,2.872083
1735118255.328898,789047.000,60329,1,EA,1,100,2.886340
1735118255.395398,789113.500,60344,2,EA,1,100,2.900738
1735118255.461898,789180.000,60344,2,EA,1,100,2.917721
1735118255.528398,789246.500,60361,2,EA,1,100,2.932423
1735118255.594898,789313.000,60361,2,EA,1,100,2.944796
1735118255.661898,789380.000,60377,1,EA,1,100,2.958536
1735118255.728398,789446.500,60394,2,EA,1,100,2.973665
1735118255.794898,789513.000,60394,2,EA,1,100,2.987664
1735118255.861898,789580.000,60412,1,EA,1,100,2.997928
1735118255.928398,789646.500,60428,2,EA,1,100,3.010862
1735118255.994898,789713.000,60428,2,EA,1,100,3.014761
1735118256.061898,789780.000,60446,1,EA,1,100,3.019984
1735118256.128398,789846.500,60463,2,EA,1,100,3.026533
1735118256.194898,789913.000,60463,2,EA,1,100,3.029162
1735118256.261898,789980.000,60480,1,EA,1,100,3.026533
1735118256.328398,790046.500,60500,2,EA,1,100,3.029162
1735118256.394898,790113.000,60500,2,EA,1,100,3.026533
1735118256.461898,790180.000,60518,2,EA,1,100,3.027841
1735118256.528898,790247.000,60518,2,EA,1,100,3.026533
1735118256.594898,790313.000,60535,1,EA,1,100,3.026533
1735118256.661898,790380.000,60551,2,EA,1,100,3.026533
1735118256.728898,790447.000,60551,2,EA,1,100,3.026533
1735118256.795398,790513.500,60568,2,EA,1,100,3.026533
1735118256.861898,790580.000,60568,2,EA,1,100,3.026533
1735118256.928898,790647.000,60585,1,EA,1,100,3.022603
1735118256.995398,790713.500,60602,2,EA,1,100,3.019984
1735118257.061898,790780.000,60602,2,EA,1,100,3.019984
1735118257.128898,790847.000,60618,1,EA,1,100,3.016072
1735118257.195398,790913.500,60636,2,EA,1,100,3.013464
1735118257.261898,790980.000,60636,2,EA,1,100,3.008264
1735118257.328898,791047.000,60652,1,EA,1,100,3.006973
1735118257.395398,791113.500,60667,2,EA,1,100,3.004381
1735118257.461898,791180.000,60667,2,EA,1,100,3.001794
1735118257.528898,791247.000,60683,1,EA,1,100,3.000509
1735118257.595398,791313.500,60701,2,EA,1,100,3.000509
1735118257.661898,791380.000,60701,2,EA,1,100,3.000509
1735118257.727898,791446.000,60717,1,EA,1,100,3.000509
1735118257.794898,791513.000,60732,2,EA,1,100,3.000509
1735118257.861898,791580.000,60732,2,EA,1,100,3.000509
1735118257.928898,791647.000,60749,1,EA,1,100,3.000509
1735118257.995399,791713.500,60766,2,EA,1,100,3.000509
1735118258.061898,791780.000,60766,2,EA,1,100,2.999224
1735118258.127898,791846.000,60782,1,EA,1,100,2.997928
1735118258.194898,791913.000,60798,2,EA,1,100,2.994072
1735118258.261899,791980.000,60798,2,EA,1,100,2.988938
1735118258.328898,792047.000,60816,1,EA,1,100,2.987664
1735118258.395398,792113.500,60833,2,EA,1,100,2.983834
1735118258.461899,792180.000,60833,2,EA,1,100,2.981282
1735118258.528898,792247.000,60849,1,EA,1,100,2.977469
1735118258.595398,792313.500,60865,2,EA,1,100,2.974928
1735118258.661899,792380.000,60865,2,EA,1,100,2.969859
1735118258.727899,792446.000,60881,1,EA,1,100,2.967344
1735118258.794899,792513.000,60898,2,EA,1,100,2.962301
1735118258.861898,792580.000,60898,2,EA,1,100,2.957275
1735118258.928399,792646.500,60915,2,EA,1,100,2.952278
1735118258.994899,792713.000,60915,2,EA,1,100,2.949780
1735118259.061898,792780.000,60934,1,EA,1,100,2.946047
1735118259.128399,792846.500,60948,2,EA,1,100,2.942323
1735118259.194899,792913.000,60948,2,EA,1,100,2.937365
1735118259.261899,792980.000,60966,1,EA,1,100,2.934892
1735118259.328399,793046.500,60982,2,EA,1,100,2.928734
1735118259.394899,793113.000,60982,2,EA,1,100,2.925053
1735118259.461899,793180.000,60999,1,EA,1,100,2.920153
1735118259.528399,793246.500,61014,2,EA,1,100,2.914057
1735118259.594899,793313.000,61014,2,EA,1,100,2.912845
1735118259.661899,793380.000,61033,1,EA,1,100,2.906779
1735118259.728399,793446.500,61049,2,EA,1,100,2.903154
1735118259.794899,793513.000,61049,2,EA,1,100,2.900738
1735118259.861899,793580.000,61066,1,EA,1,100,2.894722
1735118259.928399,793646.500,61081,2,EA,1,100,2.892321
1735118259.994899,793713.000,61081,2,EA,1,100,2.888731
1735118260.061899,793780.000,61098,1,EA,1,100,2.882765
1735118260.128399,793846.500,61114,2,EA,1,100,2.878005
1735118260.194899,793913.000,61114,2,EA,1,100,2.876824
1735118260.261899,793980.000,61132,1,EA,1,100,2.870907
1735118260.328399,794046.500,61146,2,EA,1,100,2.866186
1735118260.394899,794113.000,61146,2,EA,1,100,2.863843
1735118260.461899,794180.000,61163,1,EA,1,100,2.860312
1735118260.528399,794246.500,61180,2,EA,1,100,2.854463
1735118260.594899,794313.000,61180,2,EA,1,100,2.849808
1735118260.661899,794380.000,61197,1,EA,1,100,2.847480
1735118260.728399,794446.500,61214,2,EA,1,100,2.846323
1735118260.794899,794513.000,61214,2,EA,1,100,2.841682
1735118260.861899,794580.000,61230,1,EA,1,100,2.840530
1735118260.928399,794646.500,61247,2,EA,1,100,2.841682
1735118260.994899,794713.000,61247,2,EA,1,100,2.838218
1735118261.061399,794779.500,61264,2,EA,1,100,2.838218
1735118261.127899,794846.000,61264,2,EA,1,100,2.837057
1735118261.194899,794913.000,61280,1,EA,1,100,2.835909
1735118261.261399,794979.500,61296,2,EA,1,100,2.838218
1735118261.327899,795046.000,61296,2,EA,1,100,2.841682
1735118261.394899,795113.000,61314,1,EA,1,100,2.846323
1735118261.461399,795179.500,61336,2,EA,1,100,2.850967
1735118261.527899,795246.000,61336,2,EA,1,100,2.856802
1735118261.594899,795313.000,61353,2,EA,1,100,2.865014
1735118261.661899,795380.000,61353,2,EA,1,100,2.874452
1735118261.727899,795446.000,61370,1,EA,1,100,2.885151
1735118261.794399,795512.500,61385,2,EA,1,100,2.900738
1735118261.860899,795579.000,61385,2,EA,1,100,2.915281
1735118261.927899,795646.000,61406,2,EA,1,100,2.929971
1735118261.994899,795713.000,61406,2,EA,1,100,2.943559
1735118262.060899,795779.000,61422,1,EA,1,100,2.958536
1735118262.127899,795846.000,61439,2,EA,1,100,2.972392
1735118262.194899,795913.000,61439,2,EA,1,100,2.985105
1735118262.260899,795979.000,61456,1,EA,1,100,2.994072
1735118262.327899,796046.000,61471,2,EA,1,100,3.005683
1735118262.394899,796113.000,61471,2,EA,1,100,3.012169
1735118262.460899,796179.000,61487,1,EA,1,100,3.018683
1735118262.527899,796246.000,61507,2,EA,1,100,3.025226
1735118262.594899,796313.000,61507,2,EA,1,100,3.027841
1735118262.661899,796380.000,61525,1,EA,1,100,3.033109
1735118262.728399,796446.500,61540,2,EA,1,100,3.033109
1735118262.794899,796513.000,61540,2,EA,1,100,3.033109
1735118262.860899,796579.000,61556,1,EA,1,100,3.033109
1735118262.927899,796646.000,61574,2,EA,1,100,3.033109
1735118262.994899,796713.000,61574,2,EA,1,100,3.033109
1735118263.060899,796779.000,61590,1,EA,1,100,3.027841
1735118263.127899,796846.000,61605,2,EA,1,100,3.025226
1735118263.194899,796913.000,61605,2,EA,1,100,3.021287
1735118263.260899,796979.000,61622,1,EA,1,100,3.019984
1735118263.327899,797046.000,61639,2,EA,1,100,3.013464
1735118263.394899,797113.000,61639,2,EA,1,100,3.008264
1735118263.460899,797179.000,61655,1,EA,1,100,3.003093
1735118263.527899,797246.000,61671,2,EA,1,100,2.999224
