LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1735117082.272830,1300586.000,13157,1,TH,1,100,34.708
1735117082.405830,1300719.000,13173,1,TH,1,100,34.685
1735117082.538830,1300852.000,13190,1,TH,1,100,34.685
1735117082.671830,1300985.000,13222,1,TH,1,100,34.644
1735117082.805831,1301119.000,13238,1,TH,1,100,34.644
1735117082.938831,1301252.000,13255,1,TH,1,100,34.705
1735117083.071831,1301385.000,13272,1,TH,1,100,34.705
1735117083.205831,1301519.000,13303,1,TH,1,100,34.588
1735117083.338832,1301652.000,13321,1,TH,1,100,34.588
1735117083.471832,1301785.000,13337,1,TH,1,100,34.690
1735117083.605832,1301919.000,13369,1,TH,1,100,34.683
1735117083.738832,1302052.000,13386,1,TH,1,100,34.787
1735117083.871832,1302185.000,13402,1,TH,1,100,34.787
1735117084.005833,1302319.000,13434,1,TH,1,100,34.713
1735117084.138833,1302452.000,13451,1,TH,1,100,34.713
1735117084.271833,1302585.000,13467,1,TH,1,100,34.686
1735117084.405833,1302719.000,13503,1,TH,1,100,34.686
1735117084.538834,1302852.000,13520,1,TH,1,100,34.678
1735117084.671834,1302985.000,13537,1,TH,1,100,34.678
1735117084.805834,1303119.000,13568,1,TH,1,100,34.632
1735117084.938834,1303252.000,13585,1,TH,1,100,34.632
1735117085.071835,1303385.000,13602,1,TH,1,100,34.688
1735117085.205835,1303519.000,13624,1,TH,1,100,34.688
1735117085.338835,1303652.000,13656,1,TH,1,100,34.686
1735117085.471835,1303785.000,13672,1,TH,1,100,34.686
1735117085.605835,1303919.000,13691,1,TH,1,100,34.640
1735117085.738836,1304052.000,13723,1,TH,1,100,34.640
1735117085.871836,1304185.000,13739,1,TH,1,100,34.749
1735117086.004836,1304318.000,13757,1,TH,1,100,34.749
1735117086.138836,1304452.000,13788,1,TH,1,100,34.637
1735117086.271837,1304585.000,13806,1,TH,1,100,34.637
1735117086.404837,1304718.000,13824,1,TH,1,100,34.659
1735117086.538837,1304852.000,13855,1,TH,1,100,34.659
1735117086.671837,1304985.000,13872,1,TH,1,100,34.665
1735117086.805838,1305119.000,13889,1,TH,1,100,34.665
1735117086.938838,1305252.000,13921,1,TH,1,100,34.754
1735117087.071838,1305385.000,13937,1,TH,1,100,34.754
1735117087.205838,1305519.000,13954,1,TH,1,100,34.675
1735117087.338839,1305652.000,13973,1,TH,1,100,34.675
1735117087.471839,1305785.000,14004,1,TH,1,100,34.670
1735117087.604839,1305918.000,14021,1,TH,1,100,34.670
1735117087.738839,1306052.000,14038,1,TH,1,100,34.695
1735117087.871840,1306185.000,14069,1,TH,1,100,34.695
1735117088.004840,1306318.000,14087,1,TH,1,100,34.737
1735117088.138840,1306452.000,14103,1,TH,1,100,34.737
1735117088.271840,1306585.000,14135,1,TH,1,100,34.721
1735117088.404840,1306718.000,14152,1,TH,1,100,34.721
1735117088.538841,1306852.000,14168,1,TH,1,100,34.657
1735117088.671841,1306985.000,14202,1,TH,1,100,34.657
1735117088.804841,1307118.000,14219,1,TH,1,100,34.708
1735117088.938841,1307252.000,14235,1,TH,1,100,34.708
1735117089.071841,1307385.000,14267,1,TH,1,100,34.732
1735117089.204842,1307518.000,14284,1,TH,1,100,34.732
1735117089.338842,1307652.000,14301,1,TH,1,100,34.686
1735117089.471842,1307785.000,14334,1,TH,1,100,34.686
1735117089.604842,1307918.000,14352,1,TH,1,100,34.721
1735117089.738843,1308052.000,14368,1,TH,1,100,34.721
1735117089.871843,1308185.000,14385,1,TH,1,100,34.686
1735117090.004843,1308318.000,14417,1,TH,1,100,34.686
1735117090.137843,1308451.000,14433,1,TH,1,100,34.672
1735117090.271844,1308585.000,14450,1,TH,1,100,34.672
1735117090.404844,1308718.000,14487,1,TH,1,100,34.596
1735117090.538844,1308852.000,14503,1,TH,1,100,34.596
1735117090.671844,1308985.000,14521,1,TH,1,100,34.774
1735117090.804845,1309118.000,14554,1,TH,1,100,34.775
1735117090.937845,1309251.000,14570,1,TH,1,100,34.614
1735117091.071845,1309385.000,14588,1,TH,1,100,34.614
1735117091.204845,1309518.000,14619,1,TH,1,100,34.650
1735117091.337846,1309651.000,14636,1,TH,1,100,34.650
1735117091.471846,1309785.000,14653,1,TH,1,100,34.657
1735117091.604846,1309918.000,14685,1,TH,1,100,34.657
1735117091.737846,1310051.000,14701,1,TH,1,100,34.672
1735117091.871846,1310185.000,14718,1,TH,1,100,34.672
1735117092.004847,1310318.000,14750,1,TH,1,100,34.754
1735117092.137847,1310451.000,14768,1,TH,1,100,34.754
1735117092.271847,1310585.000,14785,1,TH,1,100,34.670
1735117092.404847,1310718.000,14802,1,TH,1,100,34.670
1735117092.537848,1310851.000,14833,1,TH,1,100,34.716
1735117092.671848,1310985.000,14851,1,TH,1,100,34.716
1735117092.804848,1311118.000,14867,1,TH,1,100,34.675
1735117092.937848,1311251.000,14899,1,TH,1,100,34.675
1735117093.070848,1311384.000,14916,1,TH,1,100,34.769
1735117093.204849,1311518.000,14934,1,TH,1,100,34.770
1735117093.337849,1311651.000,14966,1,TH,1,100,34.693
1735117093.470849,1311784.000,14983,1,TH,1,100,34.693
1735117093.604850,1311918.000,14999,1,TH,1,100,34.711
1735117093.737850,1312051.000,15031,1,TH,1,100,34.711
1735117093.870850,1312184.000,15048,1,TH,1,100,34.716
1735117094.004850,1312318.000,15065,1,TH,1,100,34.716
1735117094.137850,1312451.000,15096,1,TH,1,100,34.734
1735117094.270851,1312584.000,15115,1,TH,1,100,34.735
1735117094.404851,1312718.000,15134,1,TH,1,100,34.752
1735117094.537851,1312851.000,15165,1,TH,1,100,34.752
1735117094.670851,1312984.000,15183,1,TH,1,100,34.708
1735117094.804852,1313118.000,15199,1,TH,1,100,34.708
1735117094.937852,1313251.000,15216,1,TH,1,100,34.665
1735117095.070852,1313384.000,15248,1,TH,1,100,34.665
1735117095.204852,1313518.000,15264,1,TH,1,100,34.706
1735117095.337852,1313651.000,15282,1,TH,1,100,34.706
1735117095.470853,1313784.000,15320,1,TH,1,100,34.762
1735117095.604853,1313918.000,15336,1,TH,1,100,34.762
1735117095.737853,1314051.000,15354,1,TH,1,100,34.645
1735117095.870853,1314184.000,15385,1,TH,1,100,34.645
1735117096.003854,1314317.000,15402,1,TH,1,100,34.665
1735117096.137854,1314451.000,15419,1,TH,1,100,34.665
1735117096.270854,1314584.000,15453,1,TH,1,100,34.680
1735117096.404854,1314718.000,15469,1,TH,1,100,34.680
1735117096.537855,1314851.000,15486,1,TH,1,100,34.686
1735117096.670855,1314984.000,15518,1,TH,1,100,34.686
1735117096.803855,1315117.000,15534,1,TH,1,100,34.706
1735117096.937855,1315251.000,15551,1,TH,1,100,34.706
1735117097.070856,1315384.000,15568,1,TH,1,100,34.635
1735117097.203856,1315517.000,15599,1,TH,1,100,34.634
1735117097.337856,1315651.000,15617,1,TH,1,100,34.670
1735117097.470856,1315784.000,15635,1,TH,1,100,34.670
1735117097.603856,1315917.000,15667,1,TH,1,100,34.691
1735117097.737857,1316051.000,15684,1,TH,1,100,34.691
1735117097.870857,1316184.000,15700,1,TH,1,100,34.663
1735117098.003857,1316317.000,15732,1,TH,1,100,34.663
1735117098.137857,1316451.000,15749,1,TH,1,100,34.670
1735117098.270858,1316584.000,15765,1,TH,1,100,34.670
1735117098.403858,1316717.000,15799,1,TH,1,100,34.726
1735117098.537858,1316851.000,15816,1,TH,1,100,34.726
1735117098.670858,1316984.000,15833,1,TH,1,100,34.701
1735117098.803859,1317117.000,15850,1,TH,1,100,34.701
1735117098.937859,1317251.000,15882,1,TH,1,100,34.581
1735117099.070859,1317384.000,15898,1,TH,1,100,34.580
1735117099.203859,1317517.000,15915,1,TH,1,100,34.706
1735117099.336859,1317650.000,15949,1,TH,1,100,34.706
1735117099.470860,1317784.000,15967,1,TH,1,100,34.632
1735117099.603860,1317917.000,15984,1,TH,1,100,34.632
1735117099.737860,1318051.000,16016,1,TH,1,100,34.614
1735117099.870860,1318184.000,16032,1,TH,1,100,34.614
1735117100.003861,1318317.000,16050,1,TH,1,100,34.696
1735117100.137861,1318451.000,16081,1,TH,1,100,34.696
1735117100.270861,1318584.000,16097,1,TH,1,100,34.696
1735117100.403861,1318717.000,16115,1,TH,1,100,34.696
1735117100.536862,1318850.000,16151,1,TH,1,100,34.660
1735117100.670862,1318984.000,16170,1,TH,1,100,34.660
1735117100.803862,1319117.000,16187,1,TH,1,100,34.599
1735117100.936862,1319250.000,16203,1,TH,1,100,34.599
1735117101.070863,1319384.000,16221,1,TH,1,100,34.691
1735117101.203863,1319517.000,16252,1,TH,1,100,34.691
1735117101.336863,1319650.000,16269,1,TH,1,100,34.760
1735117101.470863,1319784.000,16286,1,TH,1,100,34.760
1735117101.603863,1319917.000,16318,1,TH,1,100,34.645
1735117101.736864,1320050.000,16336,1,TH,1,100,34.645
1735117101.870864,1320184.000,16353,1,TH,1,100,34.716
1735117102.003864,1320317.000,16385,1,TH,1,100,34.716
1735117102.136864,1320450.000,16401,1,TH,1,100,34.709
1735117102.270864,1320584.000,16418,1,TH,1,100,34.709
1735117102.403865,1320717.000,16435,1,TH,1,100,34.698
1735117102.536865,1320850.000,16468,1,TH,1,100,34.698
1735117102.670865,1320984.000,16486,1,TH,1,100,34.655
1735117102.803865,1321117.000,16502,1,TH,1,100,34.655
1735117102.936866,1321250.000,16534,1,TH,1,100,34.645
1735117103.070866,1321384.000,16551,1,TH,1,100,34.645
1735117103.203866,1321517.000,16567,1,TH,1,100,34.652
1735117103.336866,1321650.000,16599,1,TH,1,100,34.652
1735117103.469867,1321783.000,16616,1,TH,1,100,34.693
1735117103.603867,1321917.000,16632,1,TH,1,100,34.693
1735117103.736867,1322050.000,16664,1,TH,1,100,34.691
1735117103.869867,1322183.000,16683,1,TH,1,100,34.691
1735117104.003868,1322317.000,16700,1,TH,1,100,34.726
1735117104.136868,1322450.000,16731,1,TH,1,100,34.726
1735117104.270868,1322584.000,16748,1,TH,1,100,34.701
1735117104.403868,1322717.000,16767,1,TH,1,100,34.701
1735117104.536869,1322850.000,16784,1,TH,1,100,34.691
1735117104.669869,1322983.000,16816,1,TH,1,100,34.691
1735117104.803869,1323117.000,16832,1,TH,1,100,34.624
1735117104.936869,1323250.000,16849,1,TH,1,100,34.624
1735117105.069870,1323383.000,16883,1,TH,1,100,34.726
1735117105.203870,1323517.000,16899,1,TH,1,100,34.726
1735117105.336870,1323650.000,16917,1,TH,1,100,34.686
1735117105.469870,1323783.000,16948,1,TH,1,100,34.686
1735117105.603870,1323917.000,16964,1,TH,1,100,34.740
1735117105.736871,1324050.000,16987,1,TH,1,100,34.740
1735117105.869871,1324183.000,17018,1,TH,1,100,34.599
1735117106.003871,1324317.000,17035,1,TH,1,100,34.599
1735117106.136871,1324450.000,17054,1,TH,1,100,34.782
1735117106.269871,1324583.000,17086,1,TH,1,100,34.783
1735117106.402872,1324716.000,17102,1,TH,1,100,34.691
1735117106.536872,1324850.000,17119,1,TH,1,100,34.691
1735117106.669872,1324983.000,17153,1,TH,1,100,34.556
1735117106.802872,1325116.000,17169,1,TH,1,100,34.555
1735117106.936873,1325250.000,17186,1,TH,1,100,34.736
1735117107.069873,1325383.000,17203,1,TH,1,100,34.737
1735117107.202873,1325516.000,17234,1,TH,1,100,34.648
1735117107.336874,1325650.000,17252,1,TH,1,100,34.648
1735117107.469874,1325783.000,17268,1,TH,1,100,34.721
1735117107.602874,1325916.000,17300,1,TH,1,100,34.721
1735117107.736874,1326050.000,17317,1,TH,1,100,34.683
1735117107.869874,1326183.000,17333,1,TH,1,100,34.683
1735117108.002875,1326316.000,17367,1,TH,1,100,34.701
1735117108.136875,1326450.000,17384,1,TH,1,100,34.701
1735117108.269875,1326583.000,17400,1,TH,1,100,34.599
1735117108.402875,1326716.000,17432,1,TH,1,100,34.599
1735117108.536875,1326850.000,17449,1,TH,1,100,34.650
1735117108.669876,1326983.000,17466,1,TH,1,100,34.650
1735117108.802876,1327116.000,17497,1,TH,1,100,34.650
1735117108.936876,1327250.000,17514,1,TH,1,100,34.650
1735117109.069876,1327383.000,17531,1,TH,1,100,34.645
1735117109.202877,1327516.000,17550,1,TH,1,100,34.645
1735117109.336877,1327650.000,17584,1,TH,1,100,34.683
1735117109.469877,1327783.000,17600,1,TH,1,100,34.683
1735117109.602877,1327916.000,17617,1,TH,1,100,34.665
1735117109.736878,1328050.000,17649,1,TH,1,100,34.665
1735117109.869878,1328183.000,17667,1,TH,1,100,34.680
1735117110.002878,1328316.000,17685,1,TH,1,100,34.680
1735117110.135878,1328449.000,17716,1,TH,1,100,34.701
1735117110.269879,1328583.000,17732,1,TH,1,100,34.701
1735117110.402879,1328716.000,17750,1,TH,1,100,34.663
1735117110.535879,1328849.000,17781,1,TH,1,100,34.663
1735117110.669879,1328983.000,17798,1,TH,1,100,34.691
1735117110.802880,1329116.000,17820,1,TH,1,100,34.691
1735117110.935880,1329249.000,17852,1,TH,1,100,34.670
1735117111.069880,1329383.000,17870,1,TH,1,100,34.670
1735117111.202880,1329516.000,17887,1,TH,1,100,34.680
1735117111.335881,1329649.000,17904,1,TH,1,100,34.680
1735117111.469881,1329783.000,17935,1,TH,1,100,34.762
1735117111.602881,1329916.000,17952,1,TH,1,100,34.762
1735117111.736881,1330050.000,17969,1,TH,1,100,34.650
1735117111.869881,1330183.000,18002,1,TH,1,100,34.650
1735117112.002882,1330316.000,18020,1,TH,1,100,34.660
1735117112.135882,1330449.000,18036,1,TH,1,100,34.660
1735117112.269882,1330583.000,18068,1,TH,1,100,34.602
1735117112.402882,1330716.000,18085,1,TH,1,100,34.602
1735117112.535882,1330849.000,18101,1,TH,1,100,34.706
1735117112.669883,1330983.000,18133,1,TH,1,100,34.706
1735117112.802883,1331116.000,18150,1,TH,1,100,34.757
1735117112.935883,1331249.000,18166,1,TH,1,100,34.757
1735117113.068883,1331382.000,18200,1,TH,1,100,34.745
1735117113.202884,1331516.000,18217,1,TH,1,100,34.745
1735117113.335884,1331649.000,18234,1,TH,1,100,34.709
1735117113.468884,1331782.000,18251,1,TH,1,100,34.709
1735117113.602884,1331916.000,18283,1,TH,1,100,34.624
1735117113.735885,1332049.000,18301,1,TH,1,100,34.624
1735117113.868885,1332182.000,18318,1,TH,1,100,34.686
1735117114.002885,1332316.000,18350,1,TH,1,100,34.686
1735117114.135885,1332449.000,18366,1,TH,1,100,34.767
1735117114.269886,1332583.000,18383,1,TH,1,100,34.767
1735117114.402886,1332716.000,18417,1,TH,1,100,34.754
1735117114.535886,1332849.000,18433,1,TH,1,100,34.754
1735117114.668886,1332982.000,18451,1,TH,1,100,34.689
1735117114.802886,1333116.000,18484,1,TH,1,100,34.688
1735117114.935887,1333249.000,18500,1,TH,1,100,34.640
1735117115.068887,1333382.000,18518,1,TH,1,100,34.640
1735117115.202887,1333516.000,18549,1,TH,1,100,34.675
1735117115.335887,1333649.000,18566,1,TH,1,100,34.675
1735117115.468888,1333782.000,18583,1,TH,1,100,34.759
1735117115.602888,1333916.000,18599,1,TH,1,100,34.759
1735117115.735888,1334049.000,18631,1,TH,1,100,34.716
1735117115.868888,1334182.000,18653,1,TH,1,100,34.716
1735117116.002888,1334316.000,18674,1,TH,1,100,34.711
1735117116.135889,1334449.000,18705,1,TH,1,100,34.711
1735117116.268889,1334582.000,18722,1,TH,1,100,34.760
1735117116.401889,1334715.000,18739,1,TH,1,100,34.760
1735117116.535889,1334849.000,18756,1,TH,1,100,34.711
1735117116.668890,1334982.000,18788,1,TH,1,100,34.711
1735117116.801890,1335115.000,18804,1,TH,1,100,34.704
1735117116.935890,1335249.000,18821,1,TH,1,100,34.704
1735117117.068890,1335382.000,18853,1,TH,1,100,34.752
1735117117.201891,1335515.000,18871,1,TH,1,100,34.752
1735117117.335891,1335649.000,18889,1,TH,1,100,34.732
1735117117.468891,1335782.000,18920,1,TH,1,100,34.732
1735117117.601891,1335915.000,18936,1,TH,1,100,34.681
1735117117.735892,1336049.000,18954,1,TH,1,100,34.680
1735117117.868892,1336182.000,18985,1,TH,1,100,34.775
1735117118.001892,1336315.000,19002,1,TH,1,100,34.775
1735117118.135892,1336449.000,19019,1,TH,1,100,34.691
1735117118.268893,1336582.000,19053,1,TH,1,100,34.691
1735117118.401893,1336715.000,19069,1,TH,1,100,34.691
1735117118.535893,1336849.000,19086,1,TH,1,100,34.691
1735117118.668893,1336982.000,19103,1,TH,1,100,34.670
1735117118.801893,1337115.000,19134,1,TH,1,100,34.670
1735117118.935894,1337249.000,19153,1,TH,1,100,34.637
1735117119.068894,1337382.000,19170,1,TH,1,100,34.637
1735117119.201894,1337515.000,19201,1,TH,1,100,34.739
1735117119.335894,1337649.000,19219,1,TH,1,100,34.740
1735117119.468895,1337782.000,19237,1,TH,1,100,34.716
1735117119.601895,1337915.000,19269,1,TH,1,100,34.716
1735117119.735895,1338049.000,19286,1,TH,1,100,34.650
1735117119.868895,1338182.000,19302,1,TH,1,100,34.650
1735117120.001895,1338315.000,19334,1,TH,1,100,34.747
1735117120.135896,1338449.000,19353,1,TH,1,100,34.747
1735117120.268896,1338582.000,19369,1,TH,1,100,34.689
1735117120.401896,1338715.000,19401,1,TH,1,100,34.688
1735117120.534896,1338848.000,19418,1,TH,1,100,34.765
1735117120.668897,1338982.000,19435,1,TH,1,100,34.765
1735117120.801897,1339115.000,19452,1,TH,1,100,34.635
1735117120.934897,1339248.000,19484,1,TH,1,100,34.634
1735117121.068897,1339382.000,19505,1,TH,1,100,34.731
1735117121.201898,1339515.000,19522,1,TH,1,100,34.732
1735117121.334898,1339648.000,19556,1,TH,1,100,34.706
1735117121.468898,1339782.000,19572,1,TH,1,100,34.706
1735117121.601898,1339915.000,19589,1,TH,1,100,34.734
1735117121.734899,1340048.000,19621,1,TH,1,100,34.735
1735117121.868899,1340182.000,19637,1,TH,1,100,34.778
1735117122.001899,1340315.000,19655,1,TH,1,100,34.778
1735117122.134899,1340448.000,19686,1,TH,1,100,34.694
1735117122.268899,1340582.000,19702,1,TH,1,100,34.694
1735117122.401900,1340715.000,19720,1,TH,1,100,34.704
1735117122.534900,1340848.000,19751,1,TH,1,100,34.704
1735117122.668900,1340982.000,19768,1,TH,1,100,34.777
1735117122.801900,1341115.000,19785,1,TH,1,100,34.778
1735117122.934901,1341248.000,19801,1,TH,1,100,34.681
1735117123.068901,1341382.000,19833,1,TH,1,100,34.680
1735117123.201901,1341515.000,19852,1,TH,1,100,34.744
1735117123.334901,1341648.000,19869,1,TH,1,100,34.744
1735117123.468902,1341782.000,19900,1,TH,1,100,34.694
1735117123.601902,1341915.000,19917,1,TH,1,100,34.694
1735117123.734902,1342048.000,19934,1,TH,1,100,34.701
1735117123.867902,1342181.000,19965,1,TH,1,100,34.701
1735117124.001903,1342315.000,19983,1,TH,1,100,34.691
1735117124.134903,1342448.000,19999,1,TH,1,100,34.691
1735117124.267903,1342581.000,20033,1,TH,1,100,34.747
1735117124.401903,1342715.000,20052,1,TH,1,100,34.747
1735117124.534904,1342848.000,20068,1,TH,1,100,34.663
1735117124.667904,1342981.000,20100,1,TH,1,100,34.663
1735117124.801904,1343115.000,20117,1,TH,1,100,34.818
1735117124.934904,1343248.000,20135,1,TH,1,100,34.818
1735117125.067904,1343381.000,20153,1,TH,1,100,34.788
1735117125.201905,1343515.000,20184,1,TH,1,100,34.788
1735117125.334905,1343648.000,20201,1,TH,1,100,34.665
1735117125.467905,1343781.000,20218,1,TH,1,100,34.665
1735117125.600905,1343914.000,20250,1,TH,1,100,34.826
1735117125.734905,1344048.000,20266,1,TH,1,100,34.826
1735117125.867906,1344181.000,20285,1,TH,1,100,34.686
1735117126.001906,1344315.000,20319,1,TH,1,100,34.686
1735117126.134906,1344448.000,20340,1,TH,1,100,34.770
1735117126.267906,1344581.000,20357,1,TH,1,100,34.770
1735117126.401907,1344715.000,20389,1,TH,1,100,34.698
1735117126.534907,1344848.000,20405,1,TH,1,100,34.698
1735117126.667907,1344981.000,20423,1,TH,1,100,34.757
1735117126.800907,1345114.000,20456,1,TH,1,100,34.757
1735117126.934908,1345248.000,20472,1,TH,1,100,34.670
1735117127.067908,1345381.000,20490,1,TH,1,100,34.670
1735117127.201908,1345515.000,20521,1,TH,1,100,34.757
1735117127.334908,1345648.000,20538,1,TH,1,100,34.757
1735117127.467909,1345781.000,20555,1,TH,1,100,34.696
1735117127.600909,1345914.000,20571,1,TH,1,100,34.696
1735117127.734909,1346048.000,20605,1,TH,1,100,34.706
1735117127.867909,1346181.000,20622,1,TH,1,100,34.706
1735117128.000910,1346314.000,20639,1,TH,1,100,34.721
1735117128.134910,1346448.000,20670,1,TH,1,100,34.721
1735117128.267910,1346581.000,20687,1,TH,1,100,34.734
1735117128.400910,1346714.000,20704,1,TH,1,100,34.735
1735117128.534910,1346848.000,20735,1,TH,1,100,34.688
1735117128.667911,1346981.000,20753,1,TH,1,100,34.688
1735117128.800911,1347114.000,20771,1,TH,1,100,34.675
1735117128.934911,1347248.000,20803,1,TH,1,100,34.675
1735117129.067911,1347381.000,20820,1,TH,1,100,34.737
1735117129.200912,1347514.000,20836,1,TH,1,100,34.737
1735117129.334912,1347648.000,20870,1,TH,1,100,34.749
1735117129.467912,1347781.000,20887,1,TH,1,100,34.749
1735117129.600912,1347914.000,20903,1,TH,1,100,34.675
1735117129.733912,1348047.000,20921,1,TH,1,100,34.675
1735117129.867913,1348181.000,20954,1,TH,1,100,34.788
1735117130.000913,1348314.000,20971,1,TH,1,100,34.788
1735117130.134913,1348448.000,20988,1,TH,1,100,34.788
1735117130.267913,1348581.000,21020,1,TH,1,100,34.788
1735117130.400914,1348714.000,21036,1,TH,1,100,34.747
1735117130.533914,1348847.000,21053,1,TH,1,100,34.747
1735117130.667914,1348981.000,21085,1,TH,1,100,34.778
1735117130.800914,1349114.000,21101,1,TH,1,100,34.778
1735117130.933915,1349247.000,21120,1,TH,1,100,34.660
1735117131.067915,1349381.000,21152,1,TH,1,100,34.660
1735117131.200915,1349514.000,21175,2,TH,1,100,34.772
1735117131.333915,1349647.000,21175,2,TH,1,100,34.772
1735117131.467916,1349781.000,21206,1,TH,1,100,34.737
1735117131.600916,1349914.000,21222,1,TH,1,100,34.737
1735117131.733916,1350047.000,21240,1,TH,1,100,34.732
1735117131.867916,1350181.000,21273,1,TH,1,100,34.732
1735117132.000916,1350314.000,21290,1,TH,1,100,34.775
1735117132.133917,1350447.000,21307,1,TH,1,100,34.775
1735117132.267917,1350581.000,21339,1,TH,1,100,34.699
1735117132.400917,1350714.000,21355,1,TH,1,100,34.699
1735117132.533917,1350847.000,21372,1,TH,1,100,34.665
1735117132.666918,1350980.000,21404,1,TH,1,100,34.665
1735117132.800918,1351114.000,21420,1,TH,1,100,34.706
1735117132.933918,1351247.000,21439,1,TH,1,100,34.706
1735117133.066918,1351380.000,21471,1,TH,1,100,34.732
1735117133.200919,1351514.000,21487,1,TH,1,100,34.732
1735117133.333919,1351647.000,21505,1,TH,1,100,34.709
1735117133.466919,1351780.000,21521,1,TH,1,100,34.709
1735117133.600919,1351914.000,21553,1,TH,1,100,34.703
1735117133.733920,1352047.000,21570,1,TH,1,100,34.703
1735117133.866920,1352180.000,21588,1,TH,1,100,34.762
1735117134.000920,1352314.000,21620,1,TH,1,100,34.762
1735117134.133920,1352447.000,21637,1,TH,1,100,34.706
1735117134.266920,1352580.000,21653,1,TH,1,100,34.706
1735117134.400921,1352714.000,21687,1,TH,1,100,34.721
1735117134.533921,1352847.000,21704,1,TH,1,100,34.721
1735117134.667921,1352981.000,21723,1,TH,1,100,34.726
1735117134.800921,1353114.000,21754,1,TH,1,100,34.726
1735117134.933922,1353247.000,21771,1,TH,1,100,34.629
1735117135.066922,1353380.000,21788,1,TH,1,100,34.629
1735117135.200922,1353514.000,21805,1,TH,1,100,34.734
1735117135.333922,1353647.000,21822,1,TH,1,100,34.735
1735117135.466923,1353780.000,21839,1,TH,1,100,34.711
1735117135.599923,1353913.000,21871,1,TH,1,100,34.711
1735117135.733923,1354047.000,21887,1,TH,1,100,34.701
1735117135.866923,1354180.000,21906,1,TH,1,100,34.701
1735117135.999923,1354313.000,21923,1,TH,1,100,34.732
1735117136.133924,1354447.000,21954,1,TH,1,100,34.732
1735117136.266924,1354580.000,21971,1,TH,1,100,34.711
1735117136.399924,1354713.000,21995,1,TH,1,100,34.711
1735117136.533924,1354847.000,22026,1,TH,1,100,34.704
1735117136.666925,1354980.000,22044,1,TH,1,100,34.704
1735117136.799925,1355113.000,22060,1,TH,1,100,34.709
1735117136.933925,1355247.000,22092,1,TH,1,100,34.709
1735117137.066925,1355380.000,22109,1,TH,1,100,34.742
1735117137.200926,1355514.000,22125,1,TH,1,100,34.742
1735117137.333926,1355647.000,22159,1,TH,1,100,34.711
1735117137.466926,1355780.000,22175,1,TH,1,100,34.711
1735117137.599926,1355913.000,22192,1,TH,1,100,34.747
1735117137.733927,1356047.000,22209,1,TH,1,100,34.747
1735117137.866927,1356180.000,22225,1,TH,1,100,34.767
1735117137.999927,1356313.000,22259,1,TH,1,100,34.767
1735117138.133927,1356447.000,22276,1,TH,1,100,34.696
1735117138.266927,1356580.000,22294,1,TH,1,100,34.696
1735117138.399928,1356713.000,22326,1,TH,1,100,34.721
1735117138.533928,1356847.000,22343,1,TH,1,100,34.721
1735117138.666928,1356980.000,22360,1,TH,1,100,34.755
1735117138.799928,1357113.000,22391,1,TH,1,100,34.755
1735117138.933928,1357247.000,22410,1,TH,1,100,34.714
1735117139.066929,1357380.000,22427,1,TH,1,100,34.714
1735117139.199929,1357513.000,22458,1,TH,1,100,34.627
1735117139.333929,1357647.000,22476,1,TH,1,100,34.627
1735117139.466929,1357780.000,22494,1,TH,1,100,34.747
1735117139.599930,1357913.000,22526,1,TH,1,100,34.747
1735117139.733930,1358047.000,22543,1,TH,1,100,34.721
1735117139.866930,1358180.000,22561,1,TH,1,100,34.721
1735117139.999930,1358313.000,22579,1,TH,1,100,34.767
1735117140.132931,1358446.000,22610,1,TH,1,100,34.767
1735117140.266931,1358580.000,22626,1,TH,1,100,34.640
1735117140.399931,1358713.000,22644,1,TH,1,100,34.640
1735117140.532931,1358846.000,22675,1,TH,1,100,34.713
1735117140.666932,1358980.000,22692,1,TH,1,100,34.713
1735117140.799932,1359113.000,22709,1,TH,1,100,34.752
1735117140.932932,1359246.000,22741,1,TH,1,100,34.752
1735117141.066932,1359380.000,22759,1,TH,1,100,34.670
1735117141.199933,1359513.000,22776,1,TH,1,100,34.670
1735117141.332933,1359646.000,22793,1,TH,1,100,34.699
1735117141.466933,1359780.000,22829,1,TH,1,100,34.699
1735117141.599933,1359913.000,22846,1,TH,1,100,34.757
1735117141.733933,1360047.000,22863,1,TH,1,100,34.757
1735117141.866934,1360180.000,22880,1,TH,1,100,34.691
1735117141.999934,1360313.000,22912,1,TH,1,100,34.691
1735117142.132934,1360446.000,22930,1,TH,1,100,34.714
1735117142.266934,1360580.000,22947,1,TH,1,100,34.714
1735117142.399935,1360713.000,22979,1,TH,1,100,34.757
1735117142.532935,1360846.000,22995,1,TH,1,100,34.757
1735117142.666935,1360980.000,23013,1,TH,1,100,34.694
1735117142.799935,1361113.000,23031,1,TH,1,100,34.694
1735117142.932935,1361246.000,23063,1,TH,1,100,34.696
1735117143.066936,1361380.000,23080,1,TH,1,100,34.696
1735117143.199936,1361513.000,23096,1,TH,1,100,34.696
1735117143.332936,1361646.000,23128,1,TH,1,100,34.696
1735117143.466937,1361780.000,23145,1,TH,1,100,34.704
1735117143.599937,1361913.000,23161,1,TH,1,100,34.696
1735117143.732937,1362046.000,23195,1,TH,1,100,34.694
1735117143.865937,1362179.000,23212,1,TH,1,100,34.701
1735117143.999938,1362313.000,23229,1,TH,1,100,34.701
