LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1735117034.736747,1253050.000,5360,2,PG,1,100,8314
1735117034.776747,1253090.000,5375,3,PG,1,100,8325
1735117034.816747,1253130.000,5375,3,PG,1,100,8319
1735117034.856747,1253170.000,5375,3,PG,1,100,8306
1735117034.896747,1253210.000,5392,2,PG,1,100,8287
1735117034.936747,1253250.000,5392,2,PG,1,100,8279
1735117034.976747,1253290.000,5409,3,PG,1,100,8290
1735117035.016747,1253330.000,5409,3,PG,1,100,8298
1735117035.056747,1253370.000,5409,3,PG,1,100,8307
1735117035.096747,1253410.000,5425,2,PG,1,100,8310
1735117035.136747,1253450.000,5425,2,PG,1,100,8295
1735117035.176748,1253490.000,5440,3,PG,1,100,8289
1735117035.216748,1253530.000,5440,3,PG,1,100,8296
1735117035.256748,1253570.000,5440,3,PG,1,100,8276
1735117035.296748,1253610.000,5458,2,PG,1,100,8310
1735117035.336748,1253650.000,5458,2,PG,1,100,8319
1735117035.376748,1253690.000,5474,3,PG,1,100,8307
1735117035.416748,1253730.000,5474,3,PG,1,100,8326
1735117035.456748,1253770.000,5474,3,PG,1,100,8325
1735117035.496748,1253810.000,5491,3,PG,1,100,8326
1735117035.536748,1253850.000,5491,3,PG,1,100,8333
1735117035.576748,1253890.000,5491,3,PG,1,100,8328
1735117035.616748,1253930.000,5506,2,PG,1,100,8335
1735117035.656748,1253970.000,5506,2,PG,1,100,8342
1735117035.696748,1254010.000,5523,3,PG,1,100,8344
1735117035.736748,1254050.000,5523,3,PG,1,100,8348
1735117035.776748,1254090.000,5523,3,PG,1,100,8331
1735117035.816749,1254130.000,5539,2,PG,1,100,8310
1735117035.856749,1254170.000,5539,2,PG,1,100,8290
1735117035.896749,1254210.000,5556,3,PG,1,100,8307
1735117035.936749,1254250.000,5556,3,PG,1,100,8327
1735117035.976749,1254290.000,5556,3,PG,1,100,8313
1735117036.016749,1254330.000,5571,2,PG,1,100,8298
1735117036.056749,1254370.000,5571,2,PG,1,100,8307
1735117036.096749,1254410.000,5588,3,PG,1,100,8312
1735117036.136749,1254450.000,5588,3,PG,1,100,8295
1735117036.176749,1254490.000,5588,3,PG,1,100,8303
1735117036.216749,1254530.000,5606,2,PG,1,100,8300
1735117036.256749,1254570.000,5606,2,PG,1,100,8302
1735117036.301416,1254614.667,5626,3,PG,1,100,8317
1735117036.346083,1254659.333,5626,3,PG,1,100,8322
1735117036.390750,1254704.000,5626,3,PG,1,100,8309
1735117036.430750,1254744.000,5640,2,PG,1,100,8324
1735117036.470750,1254784.000,5640,2,PG,1,100,8326
1735117036.510417,1254823.667,5657,3,PG,1,100,8320
1735117036.550083,1254863.333,5657,3,PG,1,100,8329
1735117036.589750,1254903.000,5657,3,PG,1,100,8335
1735117036.629750,1254943.000,5674,2,PG,1,100,8338
1735117036.669750,1254983.000,5674,2,PG,1,100,8344
1735117036.710083,1255023.333,5691,3,PG,1,100,8340
1735117036.750417,1255063.667,5691,3,PG,1,100,8338
1735117036.790750,1255104.000,5691,3,PG,1,100,8353
1735117036.830250,1255143.500,5706,2,PG,1,100,8364
1735117036.869750,1255183.000,5706,2,PG,1,100,8370
1735117036.909750,1255223.000,5723,3,PG,1,100,8354
1735117036.949751,1255263.000,5723,3,PG,1,100,8353
1735117036.989751,1255303.000,5723,3,PG,1,100,8352
1735117037.029751,1255343.000,5739,2,PG,1,100,8324
1735117037.069751,1255383.000,5739,2,PG,1,100,8316
1735117037.109751,1255423.000,5756,3,PG,1,100,8303
1735117037.149751,1255463.000,5756,3,PG,1,100,8288
1735117037.189751,1255503.000,5756,3,PG,1,100,8302
1735117037.229751,1255543.000,5772,2,PG,1,100,8308
1735117037.269751,1255583.000,5772,2,PG,1,100,8290
1735117037.309751,1255623.000,5788,3,PG,1,100,8317
1735117037.349751,1255663.000,5788,3,PG,1,100,8295
1735117037.389751,1255703.000,5788,3,PG,1,100,8287
1735117037.429751,1255743.000,5804,3,PG,1,100,8280
1735117037.469752,1255783.000,5804,3,PG,1,100,8303
1735117037.509752,1255823.000,5804,3,PG,1,100,8315
1735117037.549752,1255863.000,5823,2,PG,1,100,8303
1735117037.589752,1255903.000,5823,2,PG,1,100,8301
1735117037.629752,1255943.000,5840,3,PG,1,100,8313
1735117037.669752,1255983.000,5840,3,PG,1,100,8316
1735117037.709752,1256023.000,5840,3,PG,1,100,8303
1735117037.749752,1256063.000,5855,2,PG,1,100,8332
1735117037.789752,1256103.000,5855,2,PG,1,100,8314
1735117037.829752,1256143.000,5871,3,PG,1,100,8318
1735117037.869752,1256183.000,5871,3,PG,1,100,8329
1735117037.909752,1256223.000,5871,3,PG,1,100,8329
1735117037.949752,1256263.000,5889,2,PG,1,100,8331
1735117037.989752,1256303.000,5889,2,PG,1,100,8346
1735117038.029752,1256343.000,5905,3,PG,1,100,8328
1735117038.069752,1256383.000,5905,3,PG,1,100,8345
1735117038.109753,1256423.000,5905,3,PG,1,100,8336
1735117038.149753,1256463.000,5920,2,PG,1,100,8321
1735117038.189753,1256503.000,5920,2,PG,1,100,8309
1735117038.230086,1256543.333,5936,3,PG,1,100,8290
1735117038.270420,1256583.667,5936,3,PG,1,100,8283
1735117038.310753,1256624.000,5936,3,PG,1,100,8292
1735117038.350253,1256663.500,5954,2,PG,1,100,8287
1735117038.389753,1256703.000,5954,2,PG,1,100,8284
1735117038.429753,1256743.000,5972,3,PG,1,100,8285
1735117038.469753,1256783.000,5972,3,PG,1,100,8286
1735117038.509753,1256823.000,5972,3,PG,1,100,8282
1735117038.549753,1256863.000,5987,2,PG,1,100,8298
1735117038.589753,1256903.000,5987,2,PG,1,100,8288
1735117038.629754,1256943.000,6004,3,PG,1,100,8308
1735117038.669754,1256983.000,6004,3,PG,1,100,8304
1735117038.709754,1257023.000,6004,3,PG,1,100,8300
1735117038.749754,1257063.000,6021,3,PG,1,100,8321
1735117038.789754,1257103.000,6021,3,PG,1,100,8305
1735117038.829754,1257143.000,6021,3,PG,1,100,8339
1735117038.869754,1257183.000,6037,2,PG,1,100,8314
1735117038.909754,1257223.000,6037,2,PG,1,100,8320
1735117038.949754,1257263.000,6054,3,PG,1,100,8321
1735117038.989754,1257303.000,6054,3,PG,1,100,8330
1735117039.029754,1257343.000,6054,3,PG,1,100,8333
1735117039.069754,1257383.000,6074,2,PG,1,100,8345
1735117039.109754,1257423.000,6074,2,PG,1,100,8335
1735117039.149755,1257463.000,6091,3,PG,1,100,8351
1735117039.189754,1257503.000,6091,3,PG,1,100,8338
1735117039.229754,1257543.000,6091,3,PG,1,100,8330
1735117039.270255,1257583.500,6108,2,PG,1,100,8291
1735117039.310755,1257624.000,6108,2,PG,1,100,8311
1735117039.350421,1257663.667,6127,3,PG,1,100,8304
1735117039.390088,1257703.333,6127,3,PG,1,100,8296
1735117039.429755,1257743.000,6127,3,PG,1,100,8296
1735117039.469755,1257783.000,6141,2,PG,1,100,8292
1735117039.509755,1257823.000,6141,2,PG,1,100,8307
1735117039.549755,1257863.000,6158,3,PG,1,100,8299
1735117039.589755,1257903.000,6158,3,PG,1,100,8289
1735117039.629755,1257943.000,6158,3,PG,1,100,8305
1735117039.669755,1257983.000,6175,2,PG,1,100,8300
1735117039.709755,1258023.000,6175,2,PG,1,100,8313
1735117039.754422,1258067.667,6194,3,PG,1,100,8322
1735117039.799089,1258112.333,6194,3,PG,1,100,8307
1735117039.843756,1258157.000,6194,3,PG,1,100,8318
1735117039.883256,1258196.500,6208,2,PG,1,100,8317
1735117039.922756,1258236.000,6208,2,PG,1,100,8329
1735117039.962756,1258276.000,6226,3,PG,1,100,8338
1735117040.002756,1258316.000,6226,3,PG,1,100,8332
1735117040.042756,1258356.000,6226,3,PG,1,100,8335
1735117040.082756,1258396.000,6242,2,PG,1,100,8339
1735117040.122756,1258436.000,6242,2,PG,1,100,8324
1735117040.163090,1258476.333,6259,3,PG,1,100,8320
1735117040.203423,1258516.667,6259,3,PG,1,100,8328
1735117040.243756,1258557.000,6259,3,PG,1,100,8319
1735117040.283256,1258596.500,6274,2,PG,1,100,8314
1735117040.322757,1258636.000,6274,2,PG,1,100,8303
1735117040.362756,1258676.000,6291,3,PG,1,100,8330
1735117040.402757,1258716.000,6291,3,PG,1,100,8329
1735117040.442757,1258756.000,6291,3,PG,1,100,8321
1735117040.482757,1258796.000,6307,2,PG,1,100,8314
1735117040.522757,1258836.000,6307,2,PG,1,100,8329
1735117040.562757,1258876.000,6326,3,PG,1,100,8319
1735117040.602757,1258916.000,6326,3,PG,1,100,8334
1735117040.642757,1258956.000,6326,3,PG,1,100,8343
1735117040.682757,1258996.000,6341,2,PG,1,100,8344
1735117040.722757,1259036.000,6341,2,PG,1,100,8343
1735117040.762757,1259076.000,6358,3,PG,1,100,8361
1735117040.802757,1259116.000,6358,3,PG,1,100,8354
1735117040.842757,1259156.000,6358,3,PG,1,100,8371
1735117040.882757,1259196.000,6374,3,PG,1,100,8381
1735117040.922758,1259236.000,6374,3,PG,1,100,8363
1735117040.962758,1259276.000,6374,3,PG,1,100,8379
1735117041.002758,1259316.000,6392,2,PG,1,100,8380
1735117041.042758,1259356.000,6392,2,PG,1,100,8396
1735117041.082758,1259396.000,6407,3,PG,1,100,8421
1735117041.122758,1259436.000,6407,3,PG,1,100,8392
1735117041.162758,1259476.000,6407,3,PG,1,100,8379
1735117041.202758,1259516.000,6423,2,PG,1,100,8388
1735117041.242758,1259556.000,6423,2,PG,1,100,8368
1735117041.282758,1259596.000,6442,3,PG,1,100,8393
1735117041.322758,1259636.000,6442,3,PG,1,100,8403
1735117041.362758,1259676.000,6442,3,PG,1,100,8393
1735117041.402758,1259716.000,6459,2,PG,1,100,8388
1735117041.442758,1259756.000,6459,2,PG,1,100,8400
1735117041.482759,1259796.000,6475,3,PG,1,100,8409
1735117041.522758,1259836.000,6475,3,PG,1,100,8408
1735117041.562759,1259876.000,6475,3,PG,1,100,8411
1735117041.602759,1259916.000,6491,2,PG,1,100,8405
1735117041.642759,1259956.000,6491,2,PG,1,100,8438
1735117041.682759,1259996.000,6507,3,PG,1,100,8449
1735117041.722759,1260036.000,6507,3,PG,1,100,8444
1735117041.762759,1260076.000,6507,3,PG,1,100,8448
1735117041.802759,1260116.000,6524,2,PG,1,100,8430
1735117041.842759,1260156.000,6524,2,PG,1,100,8455
1735117041.882759,1260196.000,6540,3,PG,1,100,8451
1735117041.922759,1260236.000,6540,3,PG,1,100,8466
1735117041.962759,1260276.000,6540,3,PG,1,100,8471
1735117042.002759,1260316.000,6556,2,PG,1,100,8471
1735117042.042759,1260356.000,6556,2,PG,1,100,8470
1735117042.082760,1260396.000,6572,3,PG,1,100,8481
1735117042.122760,1260436.000,6572,3,PG,1,100,8474
1735117042.162760,1260476.000,6572,3,PG,1,100,8477
1735117042.202760,1260516.000,6589,2,PG,1,100,8494
1735117042.242760,1260556.000,6589,2,PG,1,100,8464
1735117042.282760,1260596.000,6606,3,PG,1,100,8454
1735117042.322760,1260636.000,6606,3,PG,1,100,8462
1735117042.362760,1260676.000,6606,3,PG,1,100,8450
1735117042.402760,1260716.000,6621,3,PG,1,100,8483
1735117042.442760,1260756.000,6621,3,PG,1,100,8477
1735117042.482760,1260796.000,6621,3,PG,1,100,8472
1735117042.522760,1260836.000,6639,2,PG,1,100,8485
1735117042.562760,1260876.000,6639,2,PG,1,100,8470
1735117042.602761,1260916.000,6657,3,PG,1,100,8483
1735117042.642761,1260956.000,6657,3,PG,1,100,8483
1735117042.682760,1260996.000,6657,3,PG,1,100,8482
1735117042.722761,1261036.000,6673,2,PG,1,100,8481
1735117042.762761,1261076.000,6673,2,PG,1,100,8500
1735117042.802761,1261116.000,6688,3,PG,1,100,8498
1735117042.842761,1261156.000,6688,3,PG,1,100,8496
1735117042.882761,1261196.000,6688,3,PG,1,100,8505
1735117042.922761,1261236.000,6704,2,PG,1,100,8499
1735117042.962761,1261276.000,6704,2,PG,1,100,8498
1735117043.002761,1261316.000,6722,3,PG,1,100,8516
1735117043.042761,1261356.000,6722,3,PG,1,100,8520
1735117043.082761,1261396.000,6722,3,PG,1,100,8521
1735117043.122761,1261436.000,6738,2,PG,1,100,8516
1735117043.162761,1261476.000,6738,2,PG,1,100,8524
1735117043.202761,1261516.000,6753,3,PG,1,100,8502
1735117043.242762,1261556.000,6753,3,PG,1,100,8490
1735117043.282762,1261596.000,6753,3,PG,1,100,8498
1735117043.322762,1261636.000,6770,2,PG,1,100,8502
1735117043.362762,1261676.000,6770,2,PG,1,100,8492
1735117043.407095,1261720.333,6789,3,PG,1,100,8506
1735117043.451429,1261764.667,6789,3,PG,1,100,8503
1735117043.495762,1261809.000,6789,3,PG,1,100,8509
1735117043.535762,1261849.000,6805,2,PG,1,100,8499
1735117043.575762,1261889.000,6805,2,PG,1,100,8494
1735117043.615762,1261929.000,6822,3,PG,1,100,8494
1735117043.655762,1261969.000,6822,3,PG,1,100,8500
1735117043.695762,1262009.000,6822,3,PG,1,100,8511
1735117043.735762,1262049.000,6837,2,PG,1,100,8514
1735117043.775763,1262089.000,6837,2,PG,1,100,8504
1735117043.815763,1262129.000,6854,3,PG,1,100,8505
1735117043.855763,1262169.000,6854,3,PG,1,100,8513
1735117043.895763,1262209.000,6854,3,PG,1,100,8517
1735117043.935763,1262249.000,6871,2,PG,1,100,8527
1735117043.975763,1262289.000,6871,2,PG,1,100,8523
1735117044.015763,1262329.000,6888,3,PG,1,100,8514
1735117044.055763,1262369.000,6888,3,PG,1,100,8529
1735117044.095763,1262409.000,6888,3,PG,1,100,8522
1735117044.136096,1262449.333,6907,3,PG,1,100,8532
1735117044.176430,1262489.667,6907,3,PG,1,100,8527
1735117044.216763,1262530.000,6907,3,PG,1,100,8529
1735117044.256430,1262569.667,6925,3,PG,1,100,8515
1735117044.296097,1262609.333,6925,3,PG,1,100,8506
1735117044.335763,1262649.000,6925,3,PG,1,100,8483
1735117044.375764,1262689.000,6943,2,PG,1,100,8482
1735117044.415764,1262729.000,6943,2,PG,1,100,8485
1735117044.455764,1262769.000,6960,3,PG,1,100,8467
1735117044.495764,1262809.000,6960,3,PG,1,100,8485
1735117044.535764,1262849.000,6960,3,PG,1,100,8483
1735117044.575764,1262889.000,6976,2,PG,1,100,8487
1735117044.615764,1262929.000,6976,2,PG,1,100,8471
1735117044.655764,1262969.000,6992,3,PG,1,100,8446
1735117044.695764,1263009.000,6992,3,PG,1,100,8451
1735117044.735764,1263049.000,6992,3,PG,1,100,8454
1735117044.775764,1263089.000,7008,2,PG,1,100,8443
1735117044.815764,1263129.000,7008,2,PG,1,100,8462
1735117044.855764,1263169.000,7027,3,PG,1,100,8462
1735117044.895764,1263209.000,7027,3,PG,1,100,8447
1735117044.935765,1263249.000,7027,3,PG,1,100,8463
1735117044.975765,1263289.000,7044,2,PG,1,100,8452
1735117045.015765,1263329.000,7044,2,PG,1,100,8460
1735117045.055765,1263369.000,7059,3,PG,1,100,8452
1735117045.095765,1263409.000,7059,3,PG,1,100,8433
1735117045.135765,1263449.000,7059,3,PG,1,100,8441
1735117045.175765,1263489.000,7075,2,PG,1,100,8450
1735117045.215765,1263529.000,7075,2,PG,1,100,8461
1735117045.255765,1263569.000,7093,3,PG,1,100,8463
1735117045.295765,1263609.000,7093,3,PG,1,100,8443
1735117045.335765,1263649.000,7093,3,PG,1,100,8459
1735117045.375765,1263689.000,7109,2,PG,1,100,8444
1735117045.415765,1263729.000,7109,2,PG,1,100,8430
1735117045.455765,1263769.000,7124,3,PG,1,100,8410
1735117045.495765,1263809.000,7124,3,PG,1,100,8407
1735117045.535766,1263849.000,7124,3,PG,1,100,8395
1735117045.575766,1263889.000,7140,3,PG,1,100,8391
1735117045.615766,1263929.000,7140,3,PG,1,100,8398
1735117045.655766,1263969.000,7140,3,PG,1,100,8389
1735117045.695766,1264009.000,7158,2,PG,1,100,8396
1735117045.735766,1264049.000,7158,2,PG,1,100,8386
1735117045.775766,1264089.000,7174,3,PG,1,100,8365
1735117045.815766,1264129.000,7174,3,PG,1,100,8375
1735117045.855766,1264169.000,7174,3,PG,1,100,8381
1735117045.895766,1264209.000,7189,2,PG,1,100,8383
1735117045.935766,1264249.000,7189,2,PG,1,100,8375
1735117045.975766,1264289.000,7208,3,PG,1,100,8377
1735117046.015766,1264329.000,7208,3,PG,1,100,8381
1735117046.055767,1264369.000,7208,3,PG,1,100,8364
1735117046.095767,1264409.000,7225,2,PG,1,100,8386
1735117046.135767,1264449.000,7225,2,PG,1,100,8381
1735117046.175767,1264489.000,7241,3,PG,1,100,8383
1735117046.215767,1264529.000,7241,3,PG,1,100,8372
1735117046.255767,1264569.000,7241,3,PG,1,100,8383
1735117046.295767,1264609.000,7258,2,PG,1,100,8363
1735117046.335767,1264649.000,7258,2,PG,1,100,8350
1735117046.375767,1264689.000,7273,3,PG,1,100,8341
1735117046.415767,1264729.000,7273,3,PG,1,100,8325
1735117046.455767,1264769.000,7273,3,PG,1,100,8333
1735117046.495767,1264809.000,7290,2,PG,1,100,8342
1735117046.535767,1264849.000,7290,2,PG,1,100,8345
1735117046.575767,1264889.000,7307,3,PG,1,100,8328
1735117046.615767,1264929.000,7307,3,PG,1,100,8326
1735117046.655767,1264969.000,7307,3,PG,1,100,8323
1735117046.695768,1265009.000,7324,2,PG,1,100,8339
1735117046.735768,1265049.000,7324,2,PG,1,100,8323
1735117046.780101,1265093.333,7340,3,PG,1,100,8336
1735117046.824435,1265137.667,7340,3,PG,1,100,8334
1735117046.868768,1265182.000,7340,3,PG,1,100,8342
1735117046.908768,1265222.000,7357,2,PG,1,100,8336
1735117046.948768,1265262.000,7357,2,PG,1,100,8342
1735117046.988768,1265302.000,7374,3,PG,1,100,8350
1735117047.028768,1265342.000,7374,3,PG,1,100,8348
1735117047.068768,1265382.000,7374,3,PG,1,100,8353
1735117047.108768,1265422.000,7391,2,PG,1,100,8358
1735117047.148768,1265462.000,7391,2,PG,1,100,8349
1735117047.188768,1265502.000,7405,3,PG,1,100,8352
1735117047.228769,1265542.000,7405,3,PG,1,100,8367
1735117047.268769,1265582.000,7405,3,PG,1,100,8346
1735117047.308769,1265622.000,7423,2,PG,1,100,8364
1735117047.348769,1265662.000,7423,2,PG,1,100,8369
1735117047.388769,1265702.000,7439,3,PG,1,100,8379
1735117047.428769,1265742.000,7439,3,PG,1,100,8373
1735117047.468769,1265782.000,7439,3,PG,1,100,8351
1735117047.508769,1265822.000,7456,2,PG,1,100,8332
1735117047.548769,1265862.000,7456,2,PG,1,100,8328
1735117047.588769,1265902.000,7471,3,PG,1,100,8317
1735117047.628769,1265942.000,7471,3,PG,1,100,8329
1735117047.668769,1265982.000,7471,3,PG,1,100,8325
1735117047.708769,1266022.000,7488,2,PG,1,100,8327
1735117047.748770,1266062.000,7488,2,PG,1,100,8331
1735117047.788769,1266102.000,7504,3,PG,1,100,8317
1735117047.828769,1266142.000,7504,3,PG,1,100,8325
1735117047.868770,1266182.000,7504,3,PG,1,100,8329
1735117047.908770,1266222.000,7521,3,PG,1,100,8317
1735117047.948770,1266262.000,7521,3,PG,1,100,8325
1735117047.988770,1266302.000,7521,3,PG,1,100,8318
1735117048.028770,1266342.000,7538,2,PG,1,100,8349
1735117048.068770,1266382.000,7538,2,PG,1,100,8344
1735117048.109103,1266422.333,7555,3,PG,1,100,8336
1735117048.149437,1266462.667,7555,3,PG,1,100,8331
1735117048.189770,1266503.000,7555,3,PG,1,100,8338
1735117048.229270,1266542.500,7571,2,PG,1,100,8339
1735117048.268770,1266582.000,7571,2,PG,1,100,8354
1735117048.308770,1266622.000,7589,3,PG,1,100,8351
1735117048.348770,1266662.000,7589,3,PG,1,100,8349
1735117048.388771,1266702.000,7589,3,PG,1,100,8351
1735117048.428771,1266742.000,7604,2,PG,1,100,8351
1735117048.468771,1266782.000,7604,2,PG,1,100,8342
1735117048.508771,1266822.000,7620,3,PG,1,100,8346
1735117048.548771,1266862.000,7620,3,PG,1,100,8344
1735117048.588771,1266902.000,7620,3,PG,1,100,8308
1735117048.628771,1266942.000,7637,2,PG,1,100,8302
1735117048.668771,1266982.000,7637,2,PG,1,100,8327
1735117048.708771,1267022.000,7654,3,PG,1,100,8313
1735117048.748771,1267062.000,7654,3,PG,1,100,8320
1735117048.788771,1267102.000,7654,3,PG,1,100,8314
1735117048.828771,1267142.000,7669,2,PG,1,100,8318
1735117048.868771,1267182.000,7669,2,PG,1,100,8300
1735117048.908772,1267222.000,7686,3,PG,1,100,8309
1735117048.948771,1267262.000,7686,3,PG,1,100,8297
1735117048.988772,1267302.000,7686,3,PG,1,100,8309
1735117049.028772,1267342.000,7702,2,PG,1,100,8304
1735117049.068772,1267382.000,7702,2,PG,1,100,8310
1735117049.108772,1267422.000,7719,3,PG,1,100,8315
1735117049.148772,1267462.000,7719,3,PG,1,100,8313
1735117049.188772,1267502.000,7719,3,PG,1,100,8314
1735117049.228772,1267542.000,7735,2,PG,1,100,8307
1735117049.268772,1267582.000,7735,2,PG,1,100,8321
1735117049.308772,1267622.000,7758,3,PG,1,100,8323
1735117049.348772,1267662.000,7758,3,PG,1,100,8330
1735117049.388772,1267702.000,7758,3,PG,1,100,8313
1735117049.428772,1267742.000,7774,3,PG,1,100,8267
1735117049.468772,1267782.000,7774,3,PG,1,100,8257
1735117049.508773,1267822.000,7774,3,PG,1,100,8264
1735117049.548773,1267862.000,7791,2,PG,1,100,8269
1735117049.588773,1267902.000,7791,2,PG,1,100,8273
1735117049.628773,1267942.000,7808,3,PG,1,100,8269
1735117049.668773,1267982.000,7808,3,PG,1,100,8258
1735117049.708773,1268022.000,7808,3,PG,1,100,8265
1735117049.748773,1268062.000,7823,2,PG,1,100,8267
1735117049.788773,1268102.000,7823,2,PG,1,100,8254
1735117049.828773,1268142.000,7839,3,PG,1,100,8271
1735117049.868773,1268182.000,7839,3,PG,1,100,8261
1735117049.908773,1268222.000,7839,3,PG,1,100,8263
1735117049.948773,1268262.000,7857,2,PG,1,100,8274
1735117049.988773,1268302.000,7857,2,PG,1,100,8281
1735117050.028773,1268342.000,7873,3,PG,1,100,8285
1735117050.068774,1268382.000,7873,3,PG,1,100,8278
1735117050.108773,1268422.000,7873,3,PG,1,100,8276
1735117050.148774,1268462.000,7888,2,PG,1,100,8292
1735117050.188774,1268502.000,7888,2,PG,1,100,8301
1735117050.228774,1268542.000,7904,3,PG,1,100,8299
1735117050.268774,1268582.000,7904,3,PG,1,100,8309
1735117050.308774,1268622.000,7904,3,PG,1,100,8289
1735117050.355274,1268668.500,7922,2,PG,1,100,8312
1735117050.401774,1268715.000,7922,2,PG,1,100,8303
1735117050.441774,1268755.000,7938,3,PG,1,100,8325
1735117050.481774,1268795.000,7938,3,PG,1,100,8319
1735117050.521774,1268835.000,7938,3,PG,1,100,8285
1735117050.561774,1268875.000,7953,2,PG,1,100,8252
1735117050.601774,1268915.000,7953,2,PG,1,100,8265
1735117050.641774,1268955.000,7970,3,PG,1,100,8257
1735117050.681775,1268995.000,7970,3,PG,1,100,8258
1735117050.721775,1269035.000,7970,3,PG,1,100,8258
1735117050.761775,1269075.000,7987,2,PG,1,100,8249
1735117050.801775,1269115.000,7987,2,PG,1,100,8246
1735117050.841775,1269155.000,8003,3,PG,1,100,8270
1735117050.881775,1269195.000,8003,3,PG,1,100,8251
