LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1735117019.996721,1238310.000,2944,1,T1,1,100,38.276
1735117020.130721,1238444.000,2977,1,T1,1,100,38.332
1735117020.263721,1238577.000,2994,1,T1,1,100,38.321
1735117020.396722,1238710.000,3011,1,T1,1,100,38.352
1735117020.530722,1238844.000,3028,1,T1,1,100,38.400
1735117020.663722,1238977.000,3060,1,T1,1,100,38.386
1735117020.796722,1239110.000,3076,1,T1,1,100,38.273
1735117020.929723,1239243.000,3093,1,T1,1,100,38.260
1735117021.063723,1239377.000,3127,1,T1,1,100,38.396
1735117021.196723,1239510.000,3143,1,T1,1,100,38.384
1735117021.330723,1239644.000,3161,1,T1,1,100,38.450
1735117021.463724,1239777.000,3192,1,T1,1,100,38.443
1735117021.596724,1239910.000,3208,1,T1,1,100,38.475
1735117021.730724,1240044.000,3226,1,T1,1,100,38.525
1735117021.863724,1240177.000,3259,1,T1,1,100,38.546
1735117021.996724,1240310.000,3276,1,T1,1,100,38.414
1735117022.129725,1240443.000,3293,1,T1,1,100,38.463
1735117022.263725,1240577.000,3325,1,T1,1,100,38.413
1735117022.396725,1240710.000,3341,1,T1,1,100,38.498
1735117022.529725,1240843.000,3358,1,T1,1,100,38.464
1735117022.663726,1240977.000,3374,1,T1,1,100,38.484
1735117022.796726,1241110.000,3406,1,T1,1,100,38.422
1735117022.929726,1241243.000,3423,1,T1,1,100,38.360
1735117023.063726,1241377.000,3442,1,T1,1,100,38.369
1735117023.196727,1241510.000,3473,1,T1,1,100,38.337
1735117023.329727,1241643.000,3491,1,T1,1,100,38.394
1735117023.463727,1241777.000,3507,1,T1,1,100,38.454
1735117023.596727,1241910.000,3539,1,T1,1,100,38.551
1735117023.729728,1242043.000,3561,1,T1,1,100,38.416
1735117023.863728,1242177.000,3577,1,T1,1,100,38.428
1735117023.996728,1242310.000,3609,1,T1,1,100,38.363
1735117024.129728,1242443.000,3628,1,T1,1,100,38.263
1735117024.262728,1242576.000,3644,1,T1,1,100,38.327
1735117024.396729,1242710.000,3678,1,T1,1,100,38.425
1735117024.529729,1242843.000,3695,1,T1,1,100,38.432
1735117024.662729,1242976.000,3712,1,T1,1,100,38.435
1735117024.796729,1243110.000,3743,1,T1,1,100,38.436
1735117024.929730,1243243.000,3762,1,T1,1,100,38.437
1735117025.062730,1243376.000,3779,1,T1,1,100,38.508
1735117025.196730,1243510.000,3796,1,T1,1,100,38.468
1735117025.329730,1243643.000,3828,1,T1,1,100,38.344
1735117025.462730,1243776.000,3844,1,T1,1,100,38.397
1735117025.596731,1243910.000,3861,1,T1,1,100,38.491
1735117025.729731,1244043.000,3895,1,T1,1,100,38.532
1735117025.862731,1244176.000,3911,1,T1,1,100,38.443
1735117025.996732,1244310.000,3929,1,T1,1,100,38.369
1735117026.129732,1244443.000,3960,1,T1,1,100,38.301
1735117026.262732,1244576.000,3976,1,T1,1,100,38.308
1735117026.396732,1244710.000,3994,1,T1,1,100,38.417
1735117026.529732,1244843.000,4025,1,T1,1,100,38.429
1735117026.662733,1244976.000,4042,1,T1,1,100,38.363
1735117026.795733,1245109.000,4059,1,T1,1,100,38.405
1735117026.929733,1245243.000,4093,1,T1,1,100,38.459
1735117027.062733,1245376.000,4109,1,T1,1,100,38.340
1735117027.196733,1245510.000,4126,1,T1,1,100,38.360
1735117027.329734,1245643.000,4158,1,T1,1,100,38.404
1735117027.462734,1245776.000,4174,1,T1,1,100,38.423
1735117027.596734,1245910.000,4191,1,T1,1,100,38.467
1735117027.729734,1246043.000,4208,1,T1,1,100,38.450
1735117027.862735,1246176.000,4239,1,T1,1,100,38.337
1735117027.996735,1246310.000,4259,1,T1,1,100,38.252
1735117028.129735,1246443.000,4275,1,T1,1,100,38.357
1735117028.262735,1246576.000,4307,1,T1,1,100,38.261
1735117028.395736,1246709.000,4324,1,T1,1,100,38.326
1735117028.529736,1246843.000,4340,1,T1,1,100,38.389
1735117028.662736,1246976.000,4372,1,T1,1,100,38.452
1735117028.795736,1247109.000,4394,1,T1,1,100,38.373
1735117028.929737,1247243.000,4410,1,T1,1,100,38.410
1735117029.062737,1247376.000,4428,1,T1,1,100,38.284
1735117029.195737,1247509.000,4461,1,T1,1,100,38.371
1735117029.329737,1247643.000,4478,1,T1,1,100,38.409
1735117029.462738,1247776.000,4497,1,T1,1,100,38.496
1735117029.595738,1247909.000,4529,1,T1,1,100,38.392
1735117029.729738,1248043.000,4545,1,T1,1,100,38.311
1735117029.862738,1248176.000,4562,1,T1,1,100,38.418
1735117029.995739,1248309.000,4594,1,T1,1,100,38.358
1735117030.129739,1248443.000,4610,1,T1,1,100,38.403
1735117030.262739,1248576.000,4629,1,T1,1,100,38.387
1735117030.395739,1248709.000,4661,1,T1,1,100,38.416
1735117030.529739,1248843.000,4677,1,T1,1,100,38.499
1735117030.662740,1248976.000,4695,1,T1,1,100,38.570
1735117030.795740,1249109.000,4726,1,T1,1,100,38.424
1735117030.928740,1249242.000,4742,1,T1,1,100,38.396
1735117031.062740,1249376.000,4760,1,T1,1,100,38.349
1735117031.195740,1249509.000,4776,1,T1,1,100,38.293
1735117031.328741,1249642.000,4810,1,T1,1,100,38.375
1735117031.462741,1249776.000,4827,1,T1,1,100,38.446
1735117031.595741,1249909.000,4843,1,T1,1,100,38.406
1735117031.728741,1250042.000,4875,1,T1,1,100,38.459
1735117031.862742,1250176.000,4892,1,T1,1,100,38.411
1735117031.995742,1250309.000,4909,1,T1,1,100,38.284
1735117032.129742,1250443.000,4942,1,T1,1,100,38.442
1735117032.262742,1250576.000,4959,1,T1,1,100,38.404
1735117032.395743,1250709.000,4976,1,T1,1,100,38.388
1735117032.528743,1250842.000,4993,1,T1,1,100,38.416
1735117032.662743,1250976.000,5025,1,T1,1,100,38.535
1735117032.795743,1251109.000,5041,1,T1,1,100,38.479
1735117032.928744,1251242.000,5058,1,T1,1,100,38.349
1735117033.062744,1251376.000,5090,1,T1,1,100,38.328
1735117033.195744,1251509.000,5106,1,T1,1,100,38.284
1735117033.328744,1251642.000,5124,1,T1,1,100,38.158
1735117033.462744,1251776.000,5157,1,T1,1,100,38.281
1735117033.595745,1251909.000,5173,1,T1,1,100,38.370
1735117033.728745,1252042.000,5191,1,T1,1,100,38.302
1735117033.861745,1252175.000,5222,1,T1,1,100,38.414
1735117033.995745,1252309.000,5244,1,T1,1,100,38.357
1735117034.128746,1252442.000,5261,1,T1,1,100,38.367
1735117034.262746,1252576.000,5293,1,T1,1,100,38.478
1735117034.395746,1252709.000,5311,1,T1,1,100,38.526
1735117034.528746,1252842.000,5328,1,T1,1,100,38.511
1735117034.661747,1252975.000,5346,1,T1,1,100,38.540
1735117034.795747,1253109.000,5378,1,T1,1,100,38.517
1735117034.928747,1253242.000,5395,1,T1,1,100,38.401
1735117035.061747,1253375.000,5412,1,T1,1,100,38.351
1735117035.195748,1253509.000,5443,1,T1,1,100,38.435
1735117035.328748,1253642.000,5461,1,T1,1,100,38.330
1735117035.461748,1253775.000,5477,1,T1,1,100,38.285
1735117035.595748,1253909.000,5509,1,T1,1,100,38.407
1735117035.728749,1254042.000,5526,1,T1,1,100,38.389
1735117035.861749,1254175.000,5542,1,T1,1,100,38.452
1735117035.995749,1254309.000,5574,1,T1,1,100,38.373
1735117036.128749,1254442.000,5591,1,T1,1,100,38.303
1735117036.261749,1254575.000,5609,1,T1,1,100,38.379
1735117036.395750,1254709.000,5643,1,T1,1,100,38.412
1735117036.528750,1254842.000,5660,1,T1,1,100,38.462
1735117036.661750,1254975.000,5677,1,T1,1,100,38.377
1735117036.795750,1255109.000,5694,1,T1,1,100,38.482
1735117036.928751,1255242.000,5726,1,T1,1,100,38.492
1735117037.061751,1255375.000,5742,1,T1,1,100,38.426
1735117037.195751,1255509.000,5759,1,T1,1,100,38.362
1735117037.328751,1255642.000,5791,1,T1,1,100,38.334
1735117037.461751,1255775.000,5807,1,T1,1,100,38.286
1735117037.594752,1255908.000,5826,1,T1,1,100,38.408
1735117037.728752,1256042.000,5858,1,T1,1,100,38.495
1735117037.861752,1256175.000,5874,1,T1,1,100,38.463
1735117037.994752,1256308.000,5892,1,T1,1,100,38.413
1735117038.128753,1256442.000,5923,1,T1,1,100,38.462
1735117038.261753,1256575.000,5939,1,T1,1,100,38.342
1735117038.394753,1256708.000,5957,1,T1,1,100,38.396
1735117038.528753,1256842.000,5990,1,T1,1,100,38.491
1735117038.661754,1256975.000,6007,1,T1,1,100,38.460
1735117038.794754,1257108.000,6024,1,T1,1,100,38.412
1735117038.928754,1257242.000,6040,1,T1,1,100,38.426
1735117039.061754,1257375.000,6077,1,T1,1,100,38.397
1735117039.194755,1257508.000,6094,1,T1,1,100,38.420
1735117039.328755,1257642.000,6111,1,T1,1,100,38.465
1735117039.461755,1257775.000,6144,1,T1,1,100,38.379
1735117039.594755,1257908.000,6161,1,T1,1,100,38.483
1735117039.728755,1258042.000,6178,1,T1,1,100,38.422
1735117039.861756,1258175.000,6211,1,T1,1,100,38.431
1735117039.994756,1258308.000,6229,1,T1,1,100,38.435
1735117040.128756,1258442.000,6245,1,T1,1,100,38.436
1735117040.261756,1258575.000,6277,1,T1,1,100,38.331
1735117040.394757,1258708.000,6294,1,T1,1,100,38.356
1735117040.528757,1258842.000,6310,1,T1,1,100,38.367
1735117040.661757,1258975.000,6344,1,T1,1,100,38.407
1735117040.794757,1259108.000,6361,1,T1,1,100,38.318
1735117040.928757,1259242.000,6377,1,T1,1,100,38.421
1735117041.061758,1259375.000,6395,1,T1,1,100,38.395
1735117041.194758,1259508.000,6426,1,T1,1,100,38.455
1735117041.328758,1259642.000,6445,1,T1,1,100,38.409
1735117041.461758,1259775.000,6462,1,T1,1,100,38.461
1735117041.594759,1259908.000,6494,1,T1,1,100,38.483
1735117041.728759,1260042.000,6510,1,T1,1,100,38.493
1735117041.861759,1260175.000,6527,1,T1,1,100,38.426
1735117041.994759,1260308.000,6559,1,T1,1,100,38.397
1735117042.127760,1260441.000,6575,1,T1,1,100,38.455
1735117042.261760,1260575.000,6592,1,T1,1,100,38.445
1735117042.394760,1260708.000,6624,1,T1,1,100,38.441
1735117042.527760,1260841.000,6642,1,T1,1,100,38.439
1735117042.661761,1260975.000,6660,1,T1,1,100,38.474
1735117042.794761,1261108.000,6691,1,T1,1,100,38.453
1735117042.927761,1261241.000,6707,1,T1,1,100,38.338
1735117043.061761,1261375.000,6725,1,T1,1,100,38.288
1735117043.194762,1261508.000,6756,1,T1,1,100,38.266
1735117043.327762,1261641.000,6773,1,T1,1,100,38.363
1735117043.460762,1261774.000,6792,1,T1,1,100,38.441
1735117043.594762,1261908.000,6808,1,T1,1,100,38.439
1735117043.727762,1262041.000,6840,1,T1,1,100,38.367
1735117043.861763,1262175.000,6857,1,T1,1,100,38.372
1735117043.994763,1262308.000,6874,1,T1,1,100,38.444
1735117044.127763,1262441.000,6910,1,T1,1,100,38.334
1735117044.261763,1262575.000,6928,1,T1,1,100,38.464
1735117044.394763,1262708.000,6946,1,T1,1,100,38.413
1735117044.527764,1262841.000,6963,1,T1,1,100,38.427
1735117044.660764,1262974.000,6995,1,T1,1,100,38.433
1735117044.794764,1263108.000,7011,1,T1,1,100,38.436
1735117044.927764,1263241.000,7030,1,T1,1,100,38.437
1735117045.060765,1263374.000,7062,1,T1,1,100,38.508
1735117045.194765,1263508.000,7078,1,T1,1,100,38.468
1735117045.327765,1263641.000,7096,1,T1,1,100,38.344
1735117045.460765,1263774.000,7127,1,T1,1,100,38.362
1735117045.594766,1263908.000,7143,1,T1,1,100,38.369
1735117045.727766,1264041.000,7161,1,T1,1,100,38.373
1735117045.860766,1264174.000,7192,1,T1,1,100,38.409
1735117045.994766,1264308.000,7211,1,T1,1,100,38.390
1735117046.127767,1264441.000,7228,1,T1,1,100,38.346
1735117046.260767,1264574.000,7244,1,T1,1,100,38.327
1735117046.394767,1264708.000,7276,1,T1,1,100,38.354
1735117046.527767,1264841.000,7293,1,T1,1,100,38.331
1735117046.660768,1264974.000,7310,1,T1,1,100,38.356
1735117046.793768,1265107.000,7343,1,T1,1,100,38.402
1735117046.927768,1265241.000,7360,1,T1,1,100,38.245
1735117047.060768,1265374.000,7377,1,T1,1,100,38.283
1735117047.194768,1265508.000,7408,1,T1,1,100,38.406
1735117047.327769,1265641.000,7426,1,T1,1,100,38.459
1735117047.460769,1265774.000,7442,1,T1,1,100,38.447
1735117047.593769,1265907.000,7474,1,T1,1,100,38.477
1735117047.727769,1266041.000,7491,1,T1,1,100,38.455
1735117047.860770,1266174.000,7507,1,T1,1,100,38.445
1735117047.994770,1266308.000,7541,1,T1,1,100,38.405
1735117048.127770,1266441.000,7558,1,T1,1,100,38.424
1735117048.260770,1266574.000,7574,1,T1,1,100,38.254
1735117048.393770,1266707.000,7592,1,T1,1,100,38.287
1735117048.527771,1266841.000,7623,1,T1,1,100,38.231
1735117048.660771,1266974.000,7640,1,T1,1,100,38.313
1735117048.793771,1267107.000,7657,1,T1,1,100,38.419
1735117048.927772,1267241.000,7689,1,T1,1,100,38.500
1735117049.060772,1267374.000,7705,1,T1,1,100,38.429
1735117049.193772,1267507.000,7722,1,T1,1,100,38.540
1735117049.327772,1267641.000,7761,1,T1,1,100,38.482
1735117049.460773,1267774.000,7777,1,T1,1,100,38.350
1735117049.593773,1267907.000,7794,1,T1,1,100,38.329
1735117049.727773,1268041.000,7826,1,T1,1,100,38.391
1735117049.860773,1268174.000,7842,1,T1,1,100,38.417
1735117049.993773,1268307.000,7860,1,T1,1,100,38.429
1735117050.127774,1268441.000,7891,1,T1,1,100,38.398
1735117050.260774,1268574.000,7907,1,T1,1,100,38.421
1735117050.393774,1268707.000,7925,1,T1,1,100,38.466
1735117050.527774,1268841.000,7956,1,T1,1,100,38.414
1735117050.660774,1268974.000,7973,1,T1,1,100,38.463
1735117050.793775,1269107.000,7990,1,T1,1,100,38.413
1735117050.926775,1269240.000,8006,1,T1,1,100,38.462
1735117051.060775,1269374.000,8038,1,T1,1,100,38.484
1735117051.193775,1269507.000,8055,1,T1,1,100,38.351
1735117051.326776,1269640.000,8073,1,T1,1,100,38.400
1735117051.460776,1269774.000,8107,1,T1,1,100,38.386
1735117051.593776,1269907.000,8124,1,T1,1,100,38.309
1735117051.726776,1270040.000,8141,1,T1,1,100,38.311
1735117051.860777,1270174.000,8172,1,T1,1,100,38.418
1735117051.993777,1270307.000,8192,1,T1,1,100,38.323
1735117052.126777,1270440.000,8208,1,T1,1,100,38.423
1735117052.260777,1270574.000,8240,1,T1,1,100,38.467
1735117052.393778,1270707.000,8257,1,T1,1,100,38.344
1735117052.526778,1270840.000,8273,1,T1,1,100,38.468
1735117052.660778,1270974.000,8305,1,T1,1,100,38.522
1735117052.793778,1271107.000,8322,1,T1,1,100,38.438
1735117052.926779,1271240.000,8338,1,T1,1,100,38.473
1735117053.060779,1271374.000,8372,1,T1,1,100,38.524
1735117053.193779,1271507.000,8389,1,T1,1,100,38.404
1735117053.326779,1271640.000,8406,1,T1,1,100,38.423
1735117053.459780,1271773.000,8423,1,T1,1,100,38.396
1735117053.593780,1271907.000,8454,1,T1,1,100,38.313
1735117053.726780,1272040.000,8471,1,T1,1,100,38.348
1735117053.860780,1272174.000,8488,1,T1,1,100,38.434
1735117053.993780,1272307.000,8520,1,T1,1,100,38.436
1735117054.126781,1272440.000,8536,1,T1,1,100,38.295
1735117054.259781,1272573.000,8553,1,T1,1,100,38.411
1735117054.393781,1272707.000,8594,1,T1,1,100,38.462
1735117054.526781,1272840.000,8610,1,T1,1,100,38.412
1735117054.660781,1272974.000,8628,1,T1,1,100,38.462
1735117054.793782,1273107.000,8659,1,T1,1,100,38.519
1735117054.926782,1273240.000,8675,1,T1,1,100,38.402
1735117055.059782,1273373.000,8693,1,T1,1,100,38.458
1735117055.193782,1273507.000,8726,1,T1,1,100,38.446
1735117055.326783,1273640.000,8743,1,T1,1,100,38.441
1735117055.459783,1273773.000,8760,1,T1,1,100,38.368
1735117055.593783,1273907.000,8776,1,T1,1,100,38.478
1735117055.726783,1274040.000,8808,1,T1,1,100,38.384
1735117055.860784,1274174.000,8825,1,T1,1,100,38.450
1735117055.993784,1274307.000,8842,1,T1,1,100,38.407
1735117056.126784,1274440.000,8873,1,T1,1,100,38.424
1735117056.259784,1274573.000,8890,1,T1,1,100,38.396
1735117056.393785,1274707.000,8909,1,T1,1,100,38.384
1735117056.526785,1274840.000,8940,1,T1,1,100,38.450
1735117056.659785,1274973.000,8958,1,T1,1,100,38.443
1735117056.792785,1275106.000,8974,1,T1,1,100,38.440
1735117056.926785,1275240.000,9006,1,T1,1,100,38.403
1735117057.059786,1275373.000,9023,1,T1,1,100,38.423
1735117057.193786,1275507.000,9039,1,T1,1,100,38.537
1735117057.326786,1275640.000,9071,1,T1,1,100,38.374
1735117057.459786,1275773.000,9088,1,T1,1,100,38.375
1735117057.593787,1275907.000,9106,1,T1,1,100,38.410
1735117057.726787,1276040.000,9124,1,T1,1,100,38.497
1735117057.859787,1276173.000,9155,1,T1,1,100,38.499
1735117057.992787,1276306.000,9172,1,T1,1,100,38.499
1735117058.126787,1276440.000,9189,1,T1,1,100,38.535
1735117058.259788,1276573.000,9221,1,T1,1,100,38.515
1735117058.392788,1276706.000,9237,1,T1,1,100,38.471
1735117058.526788,1276840.000,9254,1,T1,1,100,38.346
1735117058.659788,1276973.000,9288,1,T1,1,100,38.362
1735117058.792789,1277106.000,9304,1,T1,1,100,38.440
1735117058.926789,1277240.000,9321,1,T1,1,100,38.474
1735117059.059789,1277373.000,9353,1,T1,1,100,38.489
1735117059.192789,1277506.000,9369,1,T1,1,100,38.353
1735117059.326790,1277640.000,9387,1,T1,1,100,38.437
1735117059.459790,1277773.000,9427,1,T1,1,100,38.331
1735117059.592790,1277906.000,9444,1,T1,1,100,38.356
1735117059.726790,1278040.000,9461,1,T1,1,100,38.402
1735117059.859791,1278173.000,9477,1,T1,1,100,38.387
1735117059.992791,1278306.000,9509,1,T1,1,100,38.380
1735117060.125791,1278439.000,9526,1,T1,1,100,38.484
1735117060.259791,1278573.000,9542,1,T1,1,100,38.387
1735117060.392792,1278706.000,9576,1,T1,1,100,38.380
1735117060.526792,1278840.000,9593,1,T1,1,100,38.342
1735117060.659792,1278973.000,9610,1,T1,1,100,38.254
1735117060.792792,1279106.000,9641,1,T1,1,100,38.358
1735117060.925792,1279239.000,9658,1,T1,1,100,38.474
1735117061.059793,1279373.000,9675,1,T1,1,100,38.524
1735117061.192793,1279506.000,9706,1,T1,1,100,38.510
1735117061.326793,1279640.000,9724,1,T1,1,100,38.434
1735117061.459793,1279773.000,9740,1,T1,1,100,38.471
1735117061.592794,1279906.000,9757,1,T1,1,100,38.381
1735117061.725794,1280039.000,9789,1,T1,1,100,38.307
1735117061.859794,1280173.000,9805,1,T1,1,100,38.345
1735117061.992794,1280306.000,9825,1,T1,1,100,38.291
1735117062.125794,1280439.000,9856,1,T1,1,100,38.268
1735117062.259795,1280573.000,9872,1,T1,1,100,38.400
1735117062.392795,1280706.000,9890,1,T1,1,100,38.386
1735117062.525795,1280839.000,9921,1,T1,1,100,38.451
1735117062.659796,1280973.000,9938,1,T1,1,100,38.443
1735117062.792796,1281106.000,9955,1,T1,1,100,38.404
1735117062.925796,1281239.000,9989,1,T1,1,100,38.423
1735117063.059796,1281373.000,10005,1,T1,1,100,38.467
1735117063.192796,1281506.000,10022,1,T1,1,100,38.415
1735117063.325797,1281639.000,10038,1,T1,1,100,38.428
1735117063.459797,1281773.000,10070,1,T1,1,100,38.398
1735117063.592797,1281906.000,10087,1,T1,1,100,38.314
1735117063.725797,1282039.000,10106,1,T1,1,100,38.384
1735117063.859797,1282173.000,10137,1,T1,1,100,38.379
1735117063.992798,1282306.000,10155,1,T1,1,100,38.377
1735117064.125798,1282439.000,10171,1,T1,1,100,38.482
1735117064.258798,1282572.000,10203,1,T1,1,100,38.492
1735117064.392798,1282706.000,10222,1,T1,1,100,38.461
1735117064.525799,1282839.000,10238,1,T1,1,100,38.341
1735117064.659799,1282973.000,10275,1,T1,1,100,38.396
1735117064.792799,1283106.000,10294,1,T1,1,100,38.384
1735117064.925799,1283239.000,10310,1,T1,1,100,38.379
1735117065.058800,1283372.000,10342,1,T1,1,100,38.483
1735117065.192800,1283506.000,10359,1,T1,1,100,38.493
1735117065.325800,1283639.000,10376,1,T1,1,100,38.355
1735117065.458800,1283772.000,10407,1,T1,1,100,38.402
1735117065.592801,1283906.000,10424,1,T1,1,100,38.422
1735117065.725801,1284039.000,10441,1,T1,1,100,38.324
1735117065.858801,1284172.000,10460,1,T1,1,100,38.389
1735117065.992801,1284306.000,10492,1,T1,1,100,38.416
1735117066.125802,1284439.000,10508,1,T1,1,100,38.216
1735117066.258802,1284572.000,10525,1,T1,1,100,38.341
1735117066.392802,1284706.000,10557,1,T1,1,100,38.431
1735117066.525802,1284839.000,10573,1,T1,1,100,38.399
1735117066.658803,1284972.000,10591,1,T1,1,100,38.421
1735117066.792303,1285105.500,10622,2,T1,1,100,38.501
1735117066.925803,1285239.000,10622,2,T1,1,100,38.359
1735117067.058803,1285372.000,10656,1,T1,1,100,38.403
1735117067.192803,1285506.000,10672,1,T1,1,100,38.529
1735117067.325804,1285639.000,10690,1,T1,1,100,38.513
1735117067.458804,1285772.000,10721,1,T1,1,100,38.399
1735117067.592804,1285906.000,10737,1,T1,1,100,38.421
1735117067.725804,1286039.000,10755,1,T1,1,100,38.359
1735117067.858804,1286172.000,10786,1,T1,1,100,38.226
1735117067.991805,1286305.000,10805,1,T1,1,100,38.346
1735117068.125805,1286439.000,10822,1,T1,1,100,38.327
1735117068.258805,1286572.000,10854,1,T1,1,100,38.354
1735117068.391805,1286705.000,10870,1,T1,1,100,38.401
1735117068.525806,1286839.000,10887,1,T1,1,100,38.422
1735117068.658806,1286972.000,10903,1,T1,1,100,38.360
1735117068.791806,1287105.000,10935,1,T1,1,100,38.333
1735117068.925806,1287239.000,10954,1,T1,1,100,38.428
1735117069.058807,1287372.000,10971,1,T1,1,100,38.398
1735117069.191807,1287505.000,11002,1,T1,1,100,38.491
1735117069.325807,1287639.000,11020,1,T1,1,100,38.425
1735117069.458807,1287772.000,11038,1,T1,1,100,38.290
1735117069.591808,1287905.000,11070,1,T1,1,100,38.303
1735117069.725808,1288039.000,11087,1,T1,1,100,38.308
1735117069.858808,1288172.000,11110,1,T1,1,100,38.275
1735117069.991808,1288305.000,11142,1,T1,1,100,38.332
1735117070.125808,1288439.000,11159,1,T1,1,100,38.392
1735117070.258809,1288572.000,11175,1,T1,1,100,38.418
1735117070.391809,1288705.000,11207,1,T1,1,100,38.500
1735117070.525809,1288839.000,11224,1,T1,1,100,38.500
1735117070.658809,1288972.000,11241,1,T1,1,100,38.429
1735117070.791810,1289105.000,11258,1,T1,1,100,38.327
1735117070.925810,1289239.000,11289,1,T1,1,100,38.425
1735117071.058810,1289372.000,11308,1,T1,1,100,38.468
1735117071.191810,1289505.000,11325,1,T1,1,100,38.415
1735117071.324811,1289638.000,11357,1,T1,1,100,38.392
1735117071.458811,1289772.000,11373,1,T1,1,100,38.276
1735117071.591811,1289905.000,11390,1,T1,1,100,38.297
1735117071.724811,1290038.000,11422,1,T1,1,100,38.448
1735117071.858812,1290172.000,11438,1,T1,1,100,38.442
1735117071.991812,1290305.000,11458,1,T1,1,100,38.333
1735117072.124812,1290438.000,11489,1,T1,1,100,38.392
1735117072.258812,1290572.000,11505,1,T1,1,100,38.489
1735117072.391812,1290705.000,11523,1,T1,1,100,38.460
1735117072.524813,1290838.000,11554,1,T1,1,100,38.412
1735117072.658813,1290972.000,11571,1,T1,1,100,38.391
1735117072.791813,1291105.000,11588,1,T1,1,100,38.275
1735117072.924813,1291238.000,11620,1,T1,1,100,38.296
1735117073.058814,1291372.000,11638,1,T1,1,100,38.341
1735117073.191814,1291505.000,11655,1,T1,1,100,38.289
1735117073.324814,1291638.000,11671,1,T1,1,100,38.373
1735117073.458814,1291772.000,11703,1,T1,1,100,38.445
1735117073.591815,1291905.000,11720,1,T1,1,100,38.441
1735117073.724815,1292038.000,11737,1,T1,1,100,38.439
1735117073.858815,1292172.000,11768,1,T1,1,100,38.403
1735117073.991815,1292305.000,11786,1,T1,1,100,38.422
1735117074.124815,1292438.000,11804,1,T1,1,100,38.396
1735117074.258816,1292572.000,11836,1,T1,1,100,38.419
1735117074.391816,1292705.000,11855,1,T1,1,100,38.430
1735117074.524816,1292838.000,11871,1,T1,1,100,38.470
1735117074.657816,1292971.000,11903,1,T1,1,100,38.345
1735117074.791817,1293105.000,11920,1,T1,1,100,38.220
1735117074.924817,1293238.000,11941,1,T1,1,100,38.343
1735117075.057817,1293371.000,11975,1,T1,1,100,38.397
1735117075.191817,1293505.000,11992,1,T1,1,100,38.455
1735117075.324818,1293638.000,12009,1,T1,1,100,38.410
1735117075.457818,1293771.000,12040,1,T1,1,100,38.390
1735117075.591818,1293905.000,12057,1,T1,1,100,38.382
1735117075.724818,1294038.000,12074,1,T1,1,100,38.271
1735117075.857819,1294171.000,12091,1,T1,1,100,38.366
1735117075.991819,1294305.000,12125,1,T1,1,100,38.406
1735117076.124819,1294438.000,12141,1,T1,1,100,38.424
1735117076.257819,1294571.000,12158,1,T1,1,100,38.467
1735117076.391819,1294705.000,12190,1,T1,1,100,38.557
1735117076.524820,1294838.000,12206,1,T1,1,100,38.347
1735117076.657820,1294971.000,12224,1,T1,1,100,38.292
1735117076.791820,1295105.000,12255,1,T1,1,100,38.410
1735117076.924820,1295238.000,12271,1,T1,1,100,38.319
1735117077.057821,1295371.000,12289,1,T1,1,100,38.351
1735117077.191821,1295505.000,12322,1,T1,1,100,38.365
1735117077.324821,1295638.000,12339,1,T1,1,100,38.370
1735117077.457821,1295771.000,12356,1,T1,1,100,38.373
1735117077.590822,1295904.000,12388,1,T1,1,100,38.445
1735117077.724822,1296038.000,12404,1,T1,1,100,38.441
1735117077.857822,1296171.000,12423,1,T1,1,100,38.403
1735117077.991822,1296305.000,12455,1,T1,1,100,38.352
1735117078.124822,1296438.000,12471,1,T1,1,100,38.365
1735117078.257823,1296571.000,12488,1,T1,1,100,38.477
1735117078.390823,1296704.000,12505,1,T1,1,100,38.490
1735117078.524823,1296838.000,12536,1,T1,1,100,38.389
1735117078.657823,1296971.000,12554,1,T1,1,100,38.310
1735117078.790824,1297104.000,12570,1,T1,1,100,38.276
1735117078.924824,1297238.000,12602,1,T1,1,100,38.332
1735117079.057824,1297371.000,12621,1,T1,1,100,38.356
1735117079.190824,1297504.000,12637,1,T1,1,100,38.438
1735117079.324825,1297638.000,12671,1,T1,1,100,38.473
1735117079.457825,1297771.000,12688,1,T1,1,100,38.417
1735117079.590825,1297904.000,12704,1,T1,1,100,38.464
1735117079.724825,1298038.000,12736,1,T1,1,100,38.449
1735117079.857826,1298171.000,12753,1,T1,1,100,38.443
1735117079.990826,1298304.000,12770,1,T1,1,100,38.475
1735117080.123826,1298437.000,12792,1,T1,1,100,38.454
1735117080.257826,1298571.000,12825,1,T1,1,100,38.338
1735117080.390826,1298704.000,12842,1,T1,1,100,38.430
1735117080.523827,1298837.000,12859,1,T1,1,100,38.434
1735117080.657827,1298971.000,12891,1,T1,1,100,38.330
1735117080.790827,1299104.000,12907,1,T1,1,100,38.249
1735117080.924827,1299238.000,12924,1,T1,1,100,38.391
1735117081.057827,1299371.000,12958,1,T1,1,100,38.311
1735117081.190828,1299504.000,12974,1,T1,1,100,38.347
1735117081.323828,1299637.000,12992,1,T1,1,100,38.469
1735117081.457828,1299771.000,13023,1,T1,1,100,38.487
1735117081.590828,1299904.000,13039,1,T1,1,100,38.459
1735117081.724829,1300038.000,13057,1,T1,1,100,38.447
