LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1735116864.752450,1083066.000,43369,2,EA,1,100,3.391255
1735116864.819450,1083133.000,43369,2,EA,1,100,3.399514
1735116864.885950,1083199.500,43385,2,EA,1,100,3.409489
1735116864.952450,1083266.000,43385,2,EA,1,100,3.421175
1735116865.019450,1083333.000,43403,1,EA,1,100,3.438029
1735116865.085951,1083399.500,43417,2,EA,1,100,3.456771
1735116865.152451,1083466.000,43417,2,EA,1,100,3.470519
1735116865.219451,1083533.000,43434,1,EA,1,100,3.486129
1735116865.285951,1083599.500,43453,2,EA,1,100,3.501861
1735116865.352451,1083666.000,43453,2,EA,1,100,3.519521
1735116865.419451,1083733.000,43470,1,EA,1,100,3.530213
1735116865.485951,1083799.500,43484,2,EA,1,100,3.540953
1735116865.552451,1083866.000,43484,2,EA,1,100,3.549959
1735116865.618452,1083932.000,43501,1,EA,1,100,3.559011
1735116865.685452,1083999.000,43520,2,EA,1,100,3.564460
1735116865.752452,1084066.000,43520,2,EA,1,100,3.568109
1735116865.818452,1084132.000,43537,1,EA,1,100,3.571765
1735116865.885452,1084199.000,43551,2,EA,1,100,3.575428
1735116865.952452,1084266.000,43551,2,EA,1,100,3.577254
1735116866.018452,1084332.000,43569,1,EA,1,100,3.577254
1735116866.085452,1084399.000,43587,2,EA,1,100,3.575428
1735116866.152452,1084466.000,43587,2,EA,1,100,3.568109
1735116866.219453,1084533.000,43604,1,EA,1,100,3.560820
1735116866.285953,1084599.500,43620,2,EA,1,100,3.548161
1735116866.352453,1084666.000,43620,2,EA,1,100,3.540953
1735116866.418453,1084732.000,43636,1,EA,1,100,3.528418
1735116866.485453,1084799.000,43652,2,EA,1,100,3.515972
1735116866.552453,1084866.000,43652,2,EA,1,100,3.505383
1735116866.618953,1084932.500,43670,2,EA,1,100,3.491357
1735116866.685453,1084999.000,43670,2,EA,1,100,3.477443
1735116866.752454,1085066.000,43686,1,EA,1,100,3.468801
1735116866.818954,1085132.500,43701,2,EA,1,100,3.460202
1735116866.885454,1085199.000,43701,2,EA,1,100,3.453346
1735116866.952454,1085266.000,43717,1,EA,1,100,3.451645
1735116867.018954,1085332.500,43735,2,EA,1,100,3.453346
1735116867.085454,1085399.000,43735,2,EA,1,100,3.444824
1735116867.152454,1085466.000,43751,1,EA,1,100,3.449929
1735116867.218954,1085532.500,43766,2,EA,1,100,3.451645
1735116867.285455,1085599.000,43766,2,EA,1,100,3.449929
1735116867.352455,1085666.000,43785,1,EA,1,100,3.453346
1735116867.418955,1085732.500,43802,2,EA,1,100,3.456771
1735116867.485455,1085799.000,43802,2,EA,1,100,3.461912
1735116867.552455,1085866.000,43818,1,EA,1,100,3.461912
1735116867.618955,1085932.500,43834,2,EA,1,100,3.461912
1735116867.685455,1085999.000,43834,2,EA,1,100,3.461912
1735116867.752455,1086066.000,43850,1,EA,1,100,3.461912
1735116867.818955,1086132.500,43867,2,EA,1,100,3.461912
1735116867.885455,1086199.000,43867,2,EA,1,100,3.461912
1735116867.952456,1086266.000,43883,1,EA,1,100,3.460202
1735116868.018956,1086332.500,43899,2,EA,1,100,3.453346
1735116868.085456,1086399.000,43899,2,EA,1,100,3.449929
1735116868.152456,1086466.000,43915,1,EA,1,100,3.444824
1735116868.218956,1086532.500,43932,2,EA,1,100,3.439733
1735116868.285456,1086599.000,43932,2,EA,1,100,3.434658
1735116868.352456,1086666.000,43949,1,EA,1,100,3.426227
1735116868.418957,1086732.500,43964,2,EA,1,100,3.419506
1735116868.485456,1086799.000,43964,2,EA,1,100,3.409489
1735116868.551457,1086865.000,43980,1,EA,1,100,3.404486
1735116868.618457,1086932.000,43998,2,EA,1,100,3.396202
1735116868.685457,1086999.000,43998,2,EA,1,100,3.389614
1735116868.752457,1087066.000,44016,1,EA,1,100,3.384686
1735116868.818957,1087132.500,44032,2,EA,1,100,3.381402
1735116868.885457,1087199.000,44032,2,EA,1,100,3.379755
1735116868.951957,1087265.500,44048,2,EA,1,100,3.383035
1735116869.018457,1087332.000,44048,2,EA,1,100,3.389614
1735116869.085458,1087399.000,44065,1,EA,1,100,3.399514
1735116869.151958,1087465.500,44081,2,EA,1,100,3.412810
1735116869.218458,1087532.000,44081,2,EA,1,100,3.424536
1735116869.285458,1087599.000,44098,1,EA,1,100,3.436343
1735116869.351958,1087665.500,44117,2,EA,1,100,3.449929
1735116869.418458,1087732.000,44117,2,EA,1,100,3.461912
1735116869.485458,1087799.000,44134,1,EA,1,100,3.473978
1735116869.551958,1087865.500,44150,2,EA,1,100,3.482646
1735116869.618459,1087932.000,44150,2,EA,1,100,3.487864
1735116869.685459,1087999.000,44168,1,EA,1,100,3.494857
1735116869.751959,1088065.500,44182,2,EA,1,100,3.496601
1735116869.818459,1088132.000,44182,2,EA,1,100,3.496601
1735116869.884959,1088198.500,44206,2,EA,1,100,3.498347
1735116869.951459,1088265.000,44206,2,EA,1,100,3.496601
1735116870.018459,1088332.000,44223,2,EA,1,100,3.496601
1735116870.085459,1088399.000,44223,2,EA,1,100,3.487864
1735116870.151459,1088465.000,44240,1,EA,1,100,3.487864
1735116870.218460,1088532.000,44256,2,EA,1,100,3.482646
1735116870.285460,1088599.000,44256,2,EA,1,100,3.473978
1735116870.351460,1088665.000,44274,1,EA,1,100,3.465353
1735116870.418460,1088732.000,44288,2,EA,1,100,3.456771
1735116870.485460,1088799.000,44288,2,EA,1,100,3.444824
1735116870.551460,1088865.000,44305,1,EA,1,100,3.434658
1735116870.618460,1088932.000,44322,2,EA,1,100,3.426227
1735116870.685460,1088999.000,44322,2,EA,1,100,3.416155
1735116870.751461,1089065.000,44339,1,EA,1,100,3.404486
1735116870.818461,1089132.000,44355,2,EA,1,100,3.396202
1735116870.885461,1089199.000,44355,2,EA,1,100,3.383035
1735116870.951461,1089265.000,44372,1,EA,1,100,3.378126
1735116871.018461,1089332.000,44389,2,EA,1,100,3.369970
1735116871.085461,1089399.000,44389,2,EA,1,100,3.360241
1735116871.151461,1089465.000,44406,1,EA,1,100,3.352171
1735116871.218461,1089532.000,44422,2,EA,1,100,3.348950
1735116871.285461,1089599.000,44422,2,EA,1,100,3.344139
1735116871.351461,1089665.000,44440,1,EA,1,100,3.339326
1735116871.418462,1089732.000,44456,2,EA,1,100,3.337736
1735116871.485462,1089799.000,44456,2,EA,1,100,3.337736
1735116871.551462,1089865.000,44473,1,EA,1,100,3.342528
1735116871.618462,1089932.000,44488,2,EA,1,100,3.348950
1735116871.685462,1089999.000,44488,2,EA,1,100,3.350552
1735116871.751462,1090065.000,44505,1,EA,1,100,3.361853
1735116871.817962,1090131.500,44521,2,EA,1,100,3.369970
1735116871.884462,1090198.000,44521,2,EA,1,100,3.379755
1735116871.951463,1090265.000,44538,1,EA,1,100,3.389614
1735116872.017963,1090331.500,44556,2,EA,1,100,3.399514
1735116872.084463,1090398.000,44556,2,EA,1,100,3.406157
1735116872.151463,1090465.000,44574,1,EA,1,100,3.414490
1735116872.218463,1090532.000,44590,2,EA,1,100,3.419506
1735116872.285463,1090599.000,44590,2,EA,1,100,3.419506
1735116872.351963,1090665.500,44608,2,EA,1,100,3.424536
1735116872.418463,1090732.000,44608,2,EA,1,100,3.427903
1735116872.484463,1090798.000,44624,1,EA,1,100,3.427903
1735116872.551464,1090865.000,44639,2,EA,1,100,3.427903
1735116872.618464,1090932.000,44639,2,EA,1,100,3.427903
1735116872.685464,1090999.000,44656,1,EA,1,100,3.436343
1735116872.751964,1091065.500,44673,2,EA,1,100,3.436343
1735116872.818464,1091132.000,44673,2,EA,1,100,3.436343
1735116872.884464,1091198.000,44691,1,EA,1,100,3.443131
1735116872.951464,1091265.000,44707,2,EA,1,100,3.446518
1735116873.018464,1091332.000,44707,2,EA,1,100,3.448231
1735116873.084465,1091398.000,44723,1,EA,1,100,3.453346
1735116873.151465,1091465.000,44740,2,EA,1,100,3.461912
1735116873.218465,1091532.000,44740,2,EA,1,100,3.461912
1735116873.284465,1091598.000,44756,1,EA,1,100,3.468801
1735116873.351465,1091665.000,44774,2,EA,1,100,3.470519
1735116873.418465,1091732.000,44774,2,EA,1,100,3.470519
1735116873.484465,1091798.000,44790,1,EA,1,100,3.470519
1735116873.551465,1091865.000,44807,2,EA,1,100,3.470519
1735116873.618465,1091932.000,44807,2,EA,1,100,3.468801
1735116873.684466,1091998.000,44824,1,EA,1,100,3.463623
1735116873.751466,1092065.000,44839,2,EA,1,100,3.467068
1735116873.818466,1092132.000,44839,2,EA,1,100,3.475701
1735116873.884466,1092198.000,44855,1,EA,1,100,3.486129
1735116873.951466,1092265.000,44873,2,EA,1,100,3.510669
1735116874.018466,1092332.000,44873,2,EA,1,100,3.544554
1735116874.085466,1092399.000,44889,1,EA,1,100,3.582759
1735116874.151966,1092465.500,44904,2,EA,1,100,3.623689
1735116874.218467,1092532.000,44904,2,EA,1,100,3.671346
1735116874.284467,1092598.000,44920,1,EA,1,100,3.720272
1735116874.351467,1092665.000,44940,2,EA,1,100,3.768493
1735116874.418467,1092732.000,44940,2,EA,1,100,3.815880
1735116874.484967,1092798.500,44956,2,EA,1,100,3.864474
1735116874.551467,1092865.000,44956,2,EA,1,100,3.909932
1735116874.618467,1092932.000,44973,1,EA,1,100,3.952008
1735116874.684967,1092998.500,44988,2,EA,1,100,3.997279
1735116874.751467,1093065.000,44988,2,EA,1,100,4.034241
1735116874.818468,1093132.000,45005,1,EA,1,100,4.071915
1735116874.884968,1093198.500,45021,2,EA,1,100,4.117547
1735116874.951468,1093265.000,45021,2,EA,1,100,4.169217
1735116875.017968,1093331.500,45044,2,EA,1,100,4.209443
1735116875.084468,1093398.000,45044,2,EA,1,100,4.245301
1735116875.151468,1093465.000,45060,1,EA,1,100,4.279135
1735116875.217968,1093531.500,45077,2,EA,1,100,4.310858
1735116875.284468,1093598.000,45077,2,EA,1,100,4.337651
1735116875.351469,1093665.000,45094,1,EA,1,100,4.362036
1735116875.417969,1093731.500,45111,2,EA,1,100,4.381209
1735116875.484469,1093798.000,45111,2,EA,1,100,4.400553
1735116875.551469,1093865.000,45127,1,EA,1,100,4.417254
1735116875.617969,1093931.500,45144,2,EA,1,100,4.425679
1735116875.684469,1093998.000,45144,2,EA,1,100,4.431277
1735116875.750969,1094064.500,45159,2,EA,1,100,4.442572
1735116875.817469,1094131.000,45159,2,EA,1,100,4.453923
1735116875.884470,1094198.000,45176,1,EA,1,100,4.465305
1735116875.950969,1094264.500,45193,2,EA,1,100,4.476774
1735116876.017470,1094331.000,45193,2,EA,1,100,4.488274
1735116876.084470,1094398.000,45210,1,EA,1,100,4.491179
1735116876.151470,1094465.000,45224,2,EA,1,100,4.482531
1735116876.218470,1094532.000,45224,2,EA,1,100,4.468181
1735116876.284470,1094598.000,45241,1,EA,1,100,4.456757
1735116876.350970,1094664.500,45258,2,EA,1,100,4.442572
1735116876.417470,1094731.000,45258,2,EA,1,100,4.439756
1735116876.484471,1094798.000,45275,1,EA,1,100,4.439756
1735116876.550971,1094864.500,45291,2,EA,1,100,4.439756
1735116876.617471,1094931.000,45291,2,EA,1,100,4.448240
1735116876.684471,1094998.000,45309,1,EA,1,100,4.471033
1735116876.750971,1095064.500,45325,2,EA,1,100,4.502752
1735116876.817471,1095131.000,45325,2,EA,1,100,4.540862
1735116876.884471,1095198.000,45342,1,EA,1,100,4.579592
1735116876.950971,1095264.500,45357,2,EA,1,100,4.615945
1735116877.017471,1095331.000,45357,2,EA,1,100,4.659069
1735116877.084471,1095398.000,45374,1,EA,1,100,4.699851
1735116877.150972,1095464.500,45390,2,EA,1,100,4.744596
1735116877.217472,1095531.000,45390,2,EA,1,100,4.780332
1735116877.284472,1095598.000,45407,1,EA,1,100,4.809996
1735116877.350972,1095664.500,45424,2,EA,1,100,4.850116
1735116877.417472,1095731.000,45424,2,EA,1,100,4.880623
1735116877.484472,1095798.000,45441,1,EA,1,100,4.904639
1735116877.550972,1095864.500,45457,2,EA,1,100,4.942870
1735116877.617472,1095931.000,45457,2,EA,1,100,4.967471
1735116877.684473,1095998.000,45475,1,EA,1,100,4.988797
1735116877.750973,1096064.500,45492,2,EA,1,100,4.999511
1735116877.817473,1096131.000,45492,2,EA,1,100,5.013892
1735116877.884473,1096198.000,45508,1,EA,1,100,5.035584
1735116877.950973,1096264.500,45525,2,EA,1,100,5.068512
1735116878.017473,1096331.000,45525,2,EA,1,100,5.072182
1735116878.084473,1096398.000,45542,2,EA,1,100,5.072182
1735116878.151473,1096465.000,45542,2,EA,1,100,5.079573
1735116878.217474,1096531.000,45558,1,EA,1,100,5.086985
1735116878.283974,1096597.500,45574,2,EA,1,100,5.072182
1735116878.350474,1096664.000,45574,2,EA,1,100,5.068512
1735116878.417474,1096731.000,45590,1,EA,1,100,5.050174
1735116878.483974,1096797.500,45607,2,EA,1,100,5.028321
1735116878.550474,1096864.000,45607,2,EA,1,100,4.999511
1735116878.617474,1096931.000,45623,1,EA,1,100,4.967471
1735116878.684474,1096998.000,45639,2,EA,1,100,4.935872
1735116878.751474,1097065.000,45639,2,EA,1,100,4.904639
1735116878.817475,1097131.000,45657,1,EA,1,100,4.867028
1735116878.883975,1097197.500,45674,2,EA,1,100,4.823307
1735116878.950475,1097264.000,45674,2,EA,1,100,4.780332
1735116879.017475,1097331.000,45691,1,EA,1,100,4.738147
1735116879.083975,1097397.500,45706,2,EA,1,100,4.684079
1735116879.150475,1097464.000,45706,2,EA,1,100,4.631261
1735116879.217475,1097531.000,45722,1,EA,1,100,4.588619
1735116879.283975,1097597.500,45740,2,EA,1,100,4.543807
1735116879.350476,1097664.000,45740,2,EA,1,100,4.502752
1735116879.417476,1097731.000,45758,1,EA,1,100,4.462461
1735116879.483976,1097797.500,45773,2,EA,1,100,4.422858
1735116879.550476,1097864.000,45773,2,EA,1,100,4.383978
1735116879.617476,1097931.000,45789,1,EA,1,100,4.343056
1735116879.683976,1097997.500,45807,2,EA,1,100,4.316195
1735116879.750476,1098064.000,45807,2,EA,1,100,4.287015
1735116879.817476,1098131.000,45823,1,EA,1,100,4.263460
1735116879.883976,1098197.500,45838,2,EA,1,100,4.237573
1735116879.950477,1098264.000,45838,2,EA,1,100,4.211998
1735116880.017477,1098331.000,45855,1,EA,1,100,4.186730
1735116880.084143,1098397.667,45879,3,EA,1,100,4.161763
1735116880.150810,1098464.333,45879,3,EA,1,100,4.137093
1735116880.217477,1098531.000,45879,3,EA,1,100,4.119992
1735116880.284477,1098598.000,45895,1,EA,1,100,4.100630
1735116880.350977,1098664.500,45913,2,EA,1,100,4.083829
1735116880.417477,1098731.000,45913,2,EA,1,100,4.064805
1735116880.484478,1098798.000,45929,1,EA,1,100,4.050636
1735116880.550977,1098864.500,45944,2,EA,1,100,4.034241
1735116880.617478,1098931.000,45944,2,EA,1,100,4.020306
1735116880.684478,1098998.000,45961,1,EA,1,100,4.001868
1735116880.750978,1099064.500,45978,2,EA,1,100,3.990427
1735116880.817478,1099131.000,45978,2,EA,1,100,3.976771
1735116880.884478,1099198.000,45994,1,EA,1,100,3.960989
1735116880.950978,1099264.500,46010,2,EA,1,100,3.949780
1735116881.017478,1099331.000,46010,2,EA,1,100,3.934190
1735116881.084479,1099398.000,46026,1,EA,1,100,3.925330
1735116881.150979,1099464.500,46045,2,EA,1,100,3.914322
1735116881.217479,1099531.000,46045,2,EA,1,100,3.899010
1735116881.284479,1099598.000,46061,1,EA,1,100,3.888149
1735116881.350979,1099664.500,46077,2,EA,1,100,3.875203
1735116881.417479,1099731.000,46077,2,EA,1,100,3.860195
1735116881.483979,1099797.500,46093,2,EA,1,100,3.853805
1735116881.550479,1099864.000,46093,2,EA,1,100,3.841087
1735116881.617480,1099931.000,46110,1,EA,1,100,3.832641
1735116881.683980,1099997.500,46127,2,EA,1,100,3.817960
1735116881.750480,1100064.000,46127,2,EA,1,100,3.807545
1735116881.817480,1100131.000,46144,1,EA,1,100,3.793055
1735116881.883980,1100197.500,46158,2,EA,1,100,3.780734
1735116881.950480,1100264.000,46158,2,EA,1,100,3.764424
1735116882.017480,1100331.000,46176,1,EA,1,100,3.754298
1735116882.083980,1100397.500,46192,2,EA,1,100,3.742208
1735116882.150480,1100464.000,46192,2,EA,1,100,3.732202
1735116882.217480,1100531.000,46209,1,EA,1,100,3.718298
1735116882.283981,1100597.500,46224,2,EA,1,100,3.710383
1735116882.350481,1100664.000,46224,2,EA,1,100,3.696622
1735116882.417481,1100731.000,46241,1,EA,1,100,3.688818
1735116882.483981,1100797.500,46257,2,EA,1,100,3.682963
1735116882.550481,1100864.000,46257,2,EA,1,100,3.671346
1735116882.617481,1100931.000,46274,1,EA,1,100,3.657872
1735116882.683981,1100997.500,46289,2,EA,1,100,3.650230
1735116882.750481,1101064.000,46289,2,EA,1,100,3.638800
1735116882.817482,1101131.000,46306,1,EA,1,100,3.629339
1735116882.883982,1101197.500,46322,2,EA,1,100,3.625564
1735116882.950482,1101264.000,46322,2,EA,1,100,3.616171
1735116883.017482,1101331.000,46340,1,EA,1,100,3.606827
1735116883.083982,1101397.500,46354,2,EA,1,100,3.599397
1735116883.150482,1101464.000,46354,2,EA,1,100,3.595684
1735116883.217482,1101531.000,46371,1,EA,1,100,3.595684
1735116883.283982,1101597.500,46388,2,EA,1,100,3.601247
1735116883.350482,1101664.000,46388,2,EA,1,100,3.627460
1735116883.417483,1101731.000,46405,1,EA,1,100,3.661714
1735116883.483983,1101797.500,46420,2,EA,1,100,3.714336
1735116883.550483,1101864.000,46420,2,EA,1,100,3.774604
1735116883.617483,1101931.000,46436,1,EA,1,100,3.851686
1735116883.683983,1101997.500,46453,2,EA,1,100,3.943068
1735116883.750483,1102064.000,46453,2,EA,1,100,4.043600
1735116883.816983,1102130.500,46470,2,EA,1,100,4.149391
1735116883.883483,1102197.000,46470,2,EA,1,100,4.258252
1735116883.950484,1102264.000,46486,1,EA,1,100,4.372979
1735116884.016984,1102330.500,46502,2,EA,1,100,4.485400
1735116884.083484,1102397.000,46502,2,EA,1,100,4.582587
1735116884.150484,1102464.000,46518,1,EA,1,100,4.684079
1735116884.216984,1102530.500,46535,2,EA,1,100,4.777072
1735116884.283484,1102597.000,46535,2,EA,1,100,4.850116
1735116884.350484,1102664.000,46552,1,EA,1,100,4.921934
1735116884.416984,1102730.500,46569,2,EA,1,100,4.988797
1735116884.483485,1102797.000,46569,2,EA,1,100,5.042869
1735116884.550485,1102864.000,46585,1,EA,1,100,5.090681
1735116884.616985,1102930.500,46605,2,EA,1,100,5.139409
1735116884.683485,1102997.000,46605,2,EA,1,100,5.173713
1735116884.750485,1103064.000,46621,1,EA,1,100,5.189078
1735116884.816985,1103130.500,46636,2,EA,1,100,5.200709
1735116884.883485,1103197.000,46636,2,EA,1,100,5.204572
1735116884.950485,1103264.000,46652,1,EA,1,100,5.192962
1735116885.016985,1103330.500,46672,2,EA,1,100,5.181403
1735116885.083486,1103397.000,46672,2,EA,1,100,5.166047
1735116885.150486,1103464.000,46688,1,EA,1,100,5.139409
1735116885.217152,1103530.667,46709,3,EA,1,100,5.101838
1735116885.283819,1103597.333,46709,3,EA,1,100,5.068512
1735116885.350486,1103664.000,46709,3,EA,1,100,5.035584
1735116885.416986,1103730.500,46725,2,EA,1,100,4.992351
1735116885.483486,1103797.000,46725,2,EA,1,100,4.949854
1735116885.550486,1103864.000,46742,1,EA,1,100,4.908109
1735116885.616987,1103930.500,46757,2,EA,1,100,4.863616
1735116885.683486,1103997.000,46757,2,EA,1,100,4.823307
1735116885.750487,1104064.000,46774,1,EA,1,100,4.780332
1735116885.816987,1104130.500,46790,2,EA,1,100,4.734945
1735116885.883487,1104197.000,46790,2,EA,1,100,4.693554
1735116885.950487,1104264.000,46807,1,EA,1,100,4.652851
1735116886.016987,1104330.500,46824,2,EA,1,100,4.612876
1735116886.083487,1104397.000,46824,2,EA,1,100,4.573584
1735116886.150487,1104464.000,46841,1,EA,1,100,4.534955
1735116886.216987,1104530.500,46857,2,EA,1,100,4.499861
1735116886.283488,1104597.000,46857,2,EA,1,100,4.468181
1735116886.350488,1104664.000,46875,1,EA,1,100,4.431277
1735116886.416988,1104730.500,46889,2,EA,1,100,4.403319
1735116886.483488,1104797.000,46889,2,EA,1,100,4.367501
1735116886.550488,1104864.000,46906,1,EA,1,100,4.343056
1735116886.616988,1104930.500,46923,2,EA,1,100,4.316195
1735116886.683488,1104997.000,46923,2,EA,1,100,4.284394
1735116886.750489,1105064.000,46940,1,EA,1,100,4.266056
1735116886.816988,1105130.500,46954,2,EA,1,100,4.232428
1735116886.883489,1105197.000,46954,2,EA,1,100,4.214532
1735116886.950489,1105264.000,46971,1,EA,1,100,4.196786
1735116887.016989,1105330.500,46988,2,EA,1,100,4.176698
1735116887.083489,1105397.000,46988,2,EA,1,100,4.156801
1735116887.150489,1105464.000,47005,1,EA,1,100,4.141984
1735116887.216989,1105530.500,47020,2,EA,1,100,4.122416
1735116887.283489,1105597.000,47020,2,EA,1,100,4.115129
1735116887.350489,1105664.000,47039,1,EA,1,100,4.110276
1735116887.416990,1105730.500,47055,2,EA,1,100,4.117547
1735116887.483490,1105797.000,47055,2,EA,1,100,4.144458
1735116887.549990,1105863.500,47072,2,EA,1,100,4.181708
1735116887.616490,1105930.000,47072,2,EA,1,100,4.224747
1735116887.683490,1105997.000,47089,1,EA,1,100,4.273889
1735116887.749990,1106063.500,47104,2,EA,1,100,4.332261
1735116887.816490,1106130.000,47104,2,EA,1,100,4.386723
1735116887.883490,1106197.000,47120,1,EA,1,100,4.451066
1735116887.949991,1106263.500,47140,2,EA,1,100,4.514414
1735116888.016491,1106330.000,47140,2,EA,1,100,4.576571
1735116888.083491,1106397.000,47156,1,EA,1,100,4.625117
1735116888.149991,1106463.500,47171,2,EA,1,100,4.674673
1735116888.216491,1106530.000,47171,2,EA,1,100,4.715730
1735116888.283491,1106597.000,47187,1,EA,1,100,4.751062
1735116888.349991,1106663.500,47205,2,EA,1,100,4.780332
1735116888.416491,1106730.000,47205,2,EA,1,100,4.806696
