LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1735117024.803229,1243116.500,3742,2,EL,1,100,-19149.000000
1735117024.869730,1243183.000,3742,2,EL,1,100,-19149.000000
1735117024.936730,1243250.000,3761,1,EL,1,100,-19149.000000
1735117025.003230,1243316.500,3778,2,EL,1,100,-19148.800781
1735117025.069730,1243383.000,3778,2,EL,1,100,-19149.000000
1735117025.136730,1243450.000,3795,1,EL,1,100,-19149.000000
1735117025.203230,1243516.500,3810,2,EL,1,100,-19149.000000
1735117025.269730,1243583.000,3810,2,EL,1,100,-19149.000000
1735117025.336730,1243650.000,3827,1,EL,1,100,-19148.800781
1735117025.403230,1243716.500,3843,2,EL,1,100,-19148.800781
1735117025.469731,1243783.000,3843,2,EL,1,100,-19148.400391
1735117025.536731,1243850.000,3860,2,EL,1,100,-19148.199219
1735117025.603731,1243917.000,3860,2,EL,1,100,-19148.000000
1735117025.669731,1243983.000,3877,1,EL,1,100,-19148.000000
1735117025.736231,1244049.500,3894,2,EL,1,100,-19148.599609
1735117025.802731,1244116.000,3894,2,EL,1,100,-19148.199219
1735117025.869731,1244183.000,3910,1,EL,1,100,-19148.199219
1735117025.936231,1244249.500,3928,2,EL,1,100,-19148.599609
1735117026.002732,1244316.000,3928,2,EL,1,100,-19149.000000
1735117026.069731,1244383.000,3944,1,EL,1,100,-19149.000000
1735117026.136732,1244450.000,3959,2,EL,1,100,-19149.000000
1735117026.203732,1244517.000,3959,2,EL,1,100,-19149.000000
1735117026.269732,1244583.000,3975,1,EL,1,100,-19149.000000
1735117026.336232,1244649.500,3993,2,EL,1,100,-19149.000000
1735117026.402732,1244716.000,3993,2,EL,1,100,-19149.000000
1735117026.469732,1244783.000,4009,1,EL,1,100,-19149.000000
1735117026.536232,1244849.500,4024,2,EL,1,100,-19149.000000
1735117026.602732,1244916.000,4024,2,EL,1,100,-19149.000000
1735117026.669733,1244983.000,4041,1,EL,1,100,-19149.199219
1735117026.736233,1245049.500,4058,2,EL,1,100,-19149.199219
1735117026.802733,1245116.000,4058,2,EL,1,100,-19149.000000
1735117026.869733,1245183.000,4076,1,EL,1,100,-19149.000000
1735117026.936233,1245249.500,4092,2,EL,1,100,-19149.000000
1735117027.002733,1245316.000,4092,2,EL,1,100,-19149.000000
1735117027.069733,1245383.000,4108,1,EL,1,100,-19149.199219
1735117027.136233,1245449.500,4125,2,EL,1,100,-19149.000000
1735117027.202734,1245516.000,4125,2,EL,1,100,-19148.800781
1735117027.269734,1245583.000,4141,1,EL,1,100,-19149.000000
1735117027.336234,1245649.500,4157,2,EL,1,100,-19148.800781
1735117027.402734,1245716.000,4157,2,EL,1,100,-19148.800781
1735117027.469734,1245783.000,4173,1,EL,1,100,-19148.199219
1735117027.536234,1245849.500,4190,2,EL,1,100,-19148.000000
1735117027.602734,1245916.000,4190,2,EL,1,100,-19148.000000
1735117027.669734,1245983.000,4207,1,EL,1,100,-19148.000000
1735117027.736234,1246049.500,4223,2,EL,1,100,-19148.000000
1735117027.802735,1246116.000,4223,2,EL,1,100,-19148.000000
1735117027.869735,1246183.000,4238,2,EL,1,100,-19148.000000
1735117027.936735,1246250.000,4238,2,EL,1,100,-19148.000000
1735117028.002735,1246316.000,4258,1,EL,1,100,-19147.800781
1735117028.069735,1246383.000,4274,2,EL,1,100,-19147.800781
1735117028.136735,1246450.000,4274,2,EL,1,100,-19147.000000
1735117028.202735,1246516.000,4291,1,EL,1,100,-19147.000000
1735117028.269735,1246583.000,4306,2,EL,1,100,-19147.000000
1735117028.336735,1246650.000,4306,2,EL,1,100,-19147.000000
1735117028.402736,1246716.000,4323,1,EL,1,100,-19146.800781
1735117028.469236,1246782.500,4339,2,EL,1,100,-19146.800781
1735117028.535736,1246849.000,4339,2,EL,1,100,-19147.000000
1735117028.602736,1246916.000,4356,1,EL,1,100,-19146.199219
1735117028.669236,1246982.500,4371,2,EL,1,100,-19146.400391
1735117028.735736,1247049.000,4371,2,EL,1,100,-19146.599609
1735117028.802736,1247116.000,4393,1,EL,1,100,-19146.400391
1735117028.869236,1247182.500,4409,2,EL,1,100,-19146.000000
1735117028.935737,1247249.000,4409,2,EL,1,100,-19146.000000
1735117029.002737,1247316.000,4427,1,EL,1,100,-19146.000000
1735117029.069237,1247382.500,4444,2,EL,1,100,-19146.000000
1735117029.135737,1247449.000,4444,2,EL,1,100,-19145.800781
1735117029.202737,1247516.000,4460,2,EL,1,100,-19146.000000
1735117029.269737,1247583.000,4460,2,EL,1,100,-19145.599609
1735117029.335737,1247649.000,4477,1,EL,1,100,-19146.000000
1735117029.402737,1247716.000,4496,2,EL,1,100,-19146.000000
1735117029.469738,1247783.000,4496,2,EL,1,100,-19145.800781
1735117029.535738,1247849.000,4512,1,EL,1,100,-19146.000000
1735117029.602738,1247916.000,4528,2,EL,1,100,-19146.000000
1735117029.669738,1247983.000,4528,2,EL,1,100,-19145.800781
1735117029.735738,1248049.000,4544,1,EL,1,100,-19146.000000
1735117029.802738,1248116.000,4561,2,EL,1,100,-19146.000000
1735117029.869738,1248183.000,4561,2,EL,1,100,-19145.800781
1735117029.935738,1248249.000,4577,1,EL,1,100,-19145.599609
1735117030.002738,1248316.000,4593,2,EL,1,100,-19144.800781
1735117030.069739,1248383.000,4593,2,EL,1,100,-19145.000000
1735117030.135739,1248449.000,4609,1,EL,1,100,-19145.000000
1735117030.202739,1248516.000,4628,2,EL,1,100,-19145.000000
1735117030.269739,1248583.000,4628,2,EL,1,100,-19145.000000
1735117030.335739,1248649.000,4645,1,EL,1,100,-19144.599609
1735117030.402739,1248716.000,4660,2,EL,1,100,-19144.800781
1735117030.469739,1248783.000,4660,2,EL,1,100,-19144.400391
1735117030.535739,1248849.000,4676,1,EL,1,100,-19144.599609
1735117030.602740,1248916.000,4694,2,EL,1,100,-19144.199219
1735117030.669740,1248983.000,4694,2,EL,1,100,-19144.199219
1735117030.735740,1249049.000,4710,1,EL,1,100,-19144.000000
1735117030.802740,1249116.000,4725,2,EL,1,100,-19144.199219
1735117030.869740,1249183.000,4725,2,EL,1,100,-19144.000000
1735117030.935740,1249249.000,4741,1,EL,1,100,-19144.000000
1735117031.002740,1249316.000,4759,2,EL,1,100,-19144.000000
1735117031.069740,1249383.000,4759,2,EL,1,100,-19143.800781
1735117031.135741,1249449.000,4775,1,EL,1,100,-19144.000000
1735117031.202740,1249516.000,4791,2,EL,1,100,-19143.800781
1735117031.269741,1249583.000,4791,2,EL,1,100,-19143.400391
1735117031.336241,1249649.500,4809,2,EL,1,100,-19143.599609
1735117031.402741,1249716.000,4809,2,EL,1,100,-19144.000000
1735117031.469741,1249783.000,4826,1,EL,1,100,-19143.800781
1735117031.536241,1249849.500,4842,2,EL,1,100,-19143.599609
1735117031.602741,1249916.000,4842,2,EL,1,100,-19143.000000
1735117031.669741,1249983.000,4860,1,EL,1,100,-19143.199219
1735117031.736242,1250049.500,4874,2,EL,1,100,-19143.199219
1735117031.802742,1250116.000,4874,2,EL,1,100,-19142.800781
1735117031.869742,1250183.000,4891,1,EL,1,100,-19142.800781
1735117031.936242,1250249.500,4908,2,EL,1,100,-19143.000000
1735117032.002742,1250316.000,4908,2,EL,1,100,-19143.000000
1735117032.069742,1250383.000,4925,1,EL,1,100,-19143.000000
1735117032.136242,1250449.500,4941,2,EL,1,100,-19143.000000
1735117032.202742,1250516.000,4941,2,EL,1,100,-19143.000000
1735117032.269742,1250583.000,4958,1,EL,1,100,-19143.000000
1735117032.336242,1250649.500,4975,2,EL,1,100,-19143.000000
1735117032.402743,1250716.000,4975,2,EL,1,100,-19143.000000
1735117032.468743,1250782.000,4992,1,EL,1,100,-19143.000000
1735117032.535743,1250849.000,5007,2,EL,1,100,-19143.000000
1735117032.602743,1250916.000,5007,2,EL,1,100,-19143.000000
1735117032.669743,1250983.000,5024,1,EL,1,100,-19142.800781
1735117032.736243,1251049.500,5040,2,EL,1,100,-19143.000000
1735117032.802743,1251116.000,5040,2,EL,1,100,-19142.800781
1735117032.869243,1251182.500,5057,2,EL,1,100,-19142.800781
1735117032.935744,1251249.000,5057,2,EL,1,100,-19142.599609
1735117033.002744,1251316.000,5074,1,EL,1,100,-19142.199219
1735117033.069244,1251382.500,5089,2,EL,1,100,-19142.400391
1735117033.135744,1251449.000,5089,2,EL,1,100,-19142.000000
1735117033.202744,1251516.000,5105,1,EL,1,100,-19142.199219
1735117033.269244,1251582.500,5123,2,EL,1,100,-19142.199219
1735117033.335744,1251649.000,5123,2,EL,1,100,-19142.000000
1735117033.402744,1251716.000,5141,1,EL,1,100,-19142.000000
1735117033.469244,1251782.500,5156,2,EL,1,100,-19142.000000
1735117033.535745,1251849.000,5156,2,EL,1,100,-19142.000000
1735117033.602745,1251916.000,5172,1,EL,1,100,-19142.000000
1735117033.669245,1251982.500,5190,2,EL,1,100,-19142.000000
1735117033.735745,1252049.000,5190,2,EL,1,100,-19142.000000
1735117033.802745,1252116.000,5206,1,EL,1,100,-19142.000000
1735117033.869245,1252182.500,5221,2,EL,1,100,-19142.000000
1735117033.935745,1252249.000,5221,2,EL,1,100,-19142.000000
1735117034.002745,1252316.000,5243,1,EL,1,100,-19142.000000
1735117034.069246,1252382.500,5260,2,EL,1,100,-19142.000000
1735117034.135746,1252449.000,5260,2,EL,1,100,-19142.000000
1735117034.202746,1252516.000,5276,1,EL,1,100,-19142.000000
1735117034.269246,1252582.500,5292,2,EL,1,100,-19141.800781
1735117034.335746,1252649.000,5292,2,EL,1,100,-19141.400391
1735117034.402746,1252716.000,5310,1,EL,1,100,-19141.599609
1735117034.469246,1252782.500,5327,2,EL,1,100,-19141.199219
1735117034.535746,1252849.000,5327,2,EL,1,100,-19141.000000
1735117034.602746,1252916.000,5345,1,EL,1,100,-19141.000000
1735117034.669247,1252982.500,5362,2,EL,1,100,-19141.599609
1735117034.735747,1253049.000,5362,2,EL,1,100,-19141.000000
1735117034.802747,1253116.000,5377,1,EL,1,100,-19141.000000
1735117034.869247,1253182.500,5394,2,EL,1,100,-19141.199219
1735117034.935747,1253249.000,5394,2,EL,1,100,-19141.000000
1735117035.002747,1253316.000,5411,1,EL,1,100,-19141.000000
1735117035.069247,1253382.500,5427,2,EL,1,100,-19141.000000
1735117035.135747,1253449.000,5427,2,EL,1,100,-19141.000000
1735117035.202248,1253515.500,5442,2,EL,1,100,-19141.000000
1735117035.268748,1253582.000,5442,2,EL,1,100,-19140.800781
1735117035.335748,1253649.000,5460,1,EL,1,100,-19141.000000
1735117035.402248,1253715.500,5476,2,EL,1,100,-19141.000000
1735117035.468748,1253782.000,5476,2,EL,1,100,-19141.000000
1735117035.535748,1253849.000,5493,1,EL,1,100,-19141.000000
1735117035.602248,1253915.500,5508,2,EL,1,100,-19141.000000
1735117035.668748,1253982.000,5508,2,EL,1,100,-19141.000000
1735117035.735749,1254049.000,5525,1,EL,1,100,-19141.000000
1735117035.802248,1254115.500,5541,2,EL,1,100,-19141.000000
1735117035.868749,1254182.000,5541,2,EL,1,100,-19141.000000
1735117035.935749,1254249.000,5558,1,EL,1,100,-19141.000000
1735117036.002249,1254315.500,5573,2,EL,1,100,-19141.000000
1735117036.068749,1254382.000,5573,2,EL,1,100,-19141.199219
1735117036.135749,1254449.000,5590,1,EL,1,100,-19141.000000
1735117036.202249,1254515.500,5608,2,EL,1,100,-19141.199219
1735117036.268749,1254582.000,5608,2,EL,1,100,-19141.599609
1735117036.335749,1254649.000,5628,1,EL,1,100,-19142.000000
1735117036.402250,1254715.500,5642,2,EL,1,100,-19142.000000
1735117036.468750,1254782.000,5642,2,EL,1,100,-19142.000000
1735117036.535750,1254849.000,5659,1,EL,1,100,-19142.199219
1735117036.602250,1254915.500,5676,2,EL,1,100,-19142.599609
1735117036.668750,1254982.000,5676,2,EL,1,100,-19142.599609
1735117036.735750,1255049.000,5693,1,EL,1,100,-19143.000000
1735117036.802250,1255115.500,5708,2,EL,1,100,-19143.000000
1735117036.868750,1255182.000,5708,2,EL,1,100,-19142.800781
1735117036.935251,1255248.500,5725,2,EL,1,100,-19142.800781
1735117037.001751,1255315.000,5725,2,EL,1,100,-19142.599609
1735117037.068751,1255382.000,5741,1,EL,1,100,-19143.000000
1735117037.135251,1255448.500,5758,2,EL,1,100,-19143.000000
1735117037.201751,1255515.000,5758,2,EL,1,100,-19143.000000
1735117037.268751,1255582.000,5774,1,EL,1,100,-19143.000000
1735117037.335251,1255648.500,5790,2,EL,1,100,-19143.599609
1735117037.401751,1255715.000,5790,2,EL,1,100,-19143.400391
1735117037.468751,1255782.000,5806,1,EL,1,100,-19143.400391
1735117037.535252,1255848.500,5825,2,EL,1,100,-19143.599609
1735117037.601752,1255915.000,5825,2,EL,1,100,-19143.800781
1735117037.668752,1255982.000,5842,1,EL,1,100,-19143.599609
1735117037.735252,1256048.500,5857,2,EL,1,100,-19143.599609
1735117037.801752,1256115.000,5857,2,EL,1,100,-19143.400391
1735117037.868752,1256182.000,5873,1,EL,1,100,-19143.199219
1735117037.935252,1256248.500,5891,2,EL,1,100,-19143.400391
1735117038.001752,1256315.000,5891,2,EL,1,100,-19143.400391
1735117038.068753,1256382.000,5907,1,EL,1,100,-19143.199219
1735117038.135253,1256448.500,5922,2,EL,1,100,-19143.000000
1735117038.201753,1256515.000,5922,2,EL,1,100,-19143.000000
1735117038.268753,1256582.000,5938,1,EL,1,100,-19143.199219
1735117038.335253,1256648.500,5956,2,EL,1,100,-19143.400391
1735117038.401753,1256715.000,5956,2,EL,1,100,-19143.000000
1735117038.468753,1256782.000,5974,1,EL,1,100,-19143.199219
1735117038.535253,1256848.500,5989,2,EL,1,100,-19143.199219
1735117038.601753,1256915.000,5989,2,EL,1,100,-19143.000000
1735117038.668754,1256982.000,6006,1,EL,1,100,-19143.400391
1735117038.735254,1257048.500,6023,2,EL,1,100,-19143.000000
1735117038.801754,1257115.000,6023,2,EL,1,100,-19143.000000
1735117038.868754,1257182.000,6039,1,EL,1,100,-19144.000000
1735117038.935254,1257248.500,6056,2,EL,1,100,-19144.000000
1735117039.001754,1257315.000,6056,2,EL,1,100,-19144.400391
1735117039.068254,1257381.500,6076,2,EL,1,100,-19145.199219
1735117039.134754,1257448.000,6076,2,EL,1,100,-19145.599609
1735117039.201755,1257515.000,6093,1,EL,1,100,-19146.000000
1735117039.268255,1257581.500,6110,2,EL,1,100,-19147.000000
1735117039.334755,1257648.000,6110,2,EL,1,100,-19147.199219
1735117039.401755,1257715.000,6129,1,EL,1,100,-19148.000000
1735117039.468255,1257781.500,6143,2,EL,1,100,-19148.400391
1735117039.534755,1257848.000,6143,2,EL,1,100,-19148.800781
1735117039.601755,1257915.000,6160,1,EL,1,100,-19150.000000
1735117039.668255,1257981.500,6177,2,EL,1,100,-19150.199219
1735117039.734756,1258048.000,6177,2,EL,1,100,-19150.000000
1735117039.801756,1258115.000,6196,1,EL,1,100,-19150.400391
1735117039.868256,1258181.500,6210,2,EL,1,100,-19150.800781
1735117039.934756,1258248.000,6210,2,EL,1,100,-19151.000000
1735117040.001756,1258315.000,6228,1,EL,1,100,-19151.000000
1735117040.068256,1258381.500,6244,2,EL,1,100,-19151.199219
1735117040.134756,1258448.000,6244,2,EL,1,100,-19151.800781
1735117040.201756,1258515.000,6261,1,EL,1,100,-19151.800781
1735117040.268256,1258581.500,6276,2,EL,1,100,-19152.000000
1735117040.334756,1258648.000,6276,2,EL,1,100,-19152.000000
1735117040.401757,1258715.000,6293,1,EL,1,100,-19151.800781
1735117040.468257,1258781.500,6309,2,EL,1,100,-19151.199219
1735117040.534757,1258848.000,6309,2,EL,1,100,-19151.199219
1735117040.601757,1258915.000,6328,1,EL,1,100,-19151.000000
1735117040.668257,1258981.500,6343,2,EL,1,100,-19151.000000
1735117040.734757,1259048.000,6343,2,EL,1,100,-19150.400391
1735117040.801757,1259115.000,6360,1,EL,1,100,-19150.599609
1735117040.868258,1259181.500,6376,2,EL,1,100,-19150.000000
1735117040.934757,1259248.000,6376,2,EL,1,100,-19149.599609
1735117041.001758,1259315.000,6394,1,EL,1,100,-19149.000000
1735117041.068258,1259381.500,6409,2,EL,1,100,-19149.000000
1735117041.134758,1259448.000,6409,2,EL,1,100,-19148.199219
1735117041.201758,1259515.000,6425,1,EL,1,100,-19148.000000
1735117041.268258,1259581.500,6444,2,EL,1,100,-19147.800781
1735117041.334758,1259648.000,6444,2,EL,1,100,-19147.599609
1735117041.401758,1259715.000,6461,2,EL,1,100,-19147.000000
1735117041.468758,1259782.000,6461,2,EL,1,100,-19146.400391
1735117041.534759,1259848.000,6477,1,EL,1,100,-19146.000000
1735117041.601759,1259915.000,6493,2,EL,1,100,-19146.000000
1735117041.668759,1259982.000,6493,2,EL,1,100,-19145.800781
1735117041.734759,1260048.000,6509,1,EL,1,100,-19145.400391
1735117041.801759,1260115.000,6526,2,EL,1,100,-19145.199219
1735117041.868759,1260182.000,6526,2,EL,1,100,-19145.000000
1735117041.934759,1260248.000,6542,1,EL,1,100,-19144.599609
1735117042.001259,1260314.500,6558,2,EL,1,100,-19144.199219
1735117042.067760,1260381.000,6558,2,EL,1,100,-19144.199219
1735117042.134760,1260448.000,6574,1,EL,1,100,-19144.000000
1735117042.201760,1260515.000,6591,2,EL,1,100,-19144.000000
1735117042.268760,1260582.000,6591,2,EL,1,100,-19144.000000
1735117042.334760,1260648.000,6608,1,EL,1,100,-19144.000000
1735117042.401260,1260714.500,6623,2,EL,1,100,-19144.000000
1735117042.467760,1260781.000,6623,2,EL,1,100,-19143.000000
1735117042.534760,1260848.000,6641,1,EL,1,100,-19143.000000
1735117042.601760,1260915.000,6659,2,EL,1,100,-19143.000000
1735117042.668761,1260982.000,6659,2,EL,1,100,-19143.000000
1735117042.734761,1261048.000,6675,1,EL,1,100,-19143.199219
1735117042.801261,1261114.500,6690,2,EL,1,100,-19143.400391
1735117042.867761,1261181.000,6690,2,EL,1,100,-19143.599609
1735117042.934761,1261248.000,6706,1,EL,1,100,-19143.599609
1735117043.001261,1261314.500,6724,2,EL,1,100,-19143.000000
1735117043.067761,1261381.000,6724,2,EL,1,100,-19143.199219
1735117043.134761,1261448.000,6740,1,EL,1,100,-19143.000000
1735117043.201262,1261514.500,6755,2,EL,1,100,-19143.000000
1735117043.267762,1261581.000,6755,2,EL,1,100,-19143.000000
1735117043.334762,1261648.000,6772,1,EL,1,100,-19142.800781
1735117043.401262,1261714.500,6791,2,EL,1,100,-19142.000000
1735117043.467762,1261781.000,6791,2,EL,1,100,-19142.400391
1735117043.534762,1261848.000,6807,1,EL,1,100,-19142.000000
1735117043.601262,1261914.500,6824,2,EL,1,100,-19142.000000
1735117043.667762,1261981.000,6824,2,EL,1,100,-19142.000000
1735117043.734762,1262048.000,6839,2,EL,1,100,-19141.800781
1735117043.801763,1262115.000,6839,2,EL,1,100,-19141.400391
1735117043.867763,1262181.000,6856,1,EL,1,100,-19141.000000
1735117043.934763,1262248.000,6873,2,EL,1,100,-19141.199219
1735117044.001763,1262315.000,6873,2,EL,1,100,-19141.000000
1735117044.067763,1262381.000,6890,1,EL,1,100,-19140.800781
1735117044.134763,1262448.000,6909,2,EL,1,100,-19141.000000
1735117044.201763,1262515.000,6909,2,EL,1,100,-19140.400391
1735117044.268263,1262581.500,6927,2,EL,1,100,-19140.800781
1735117044.334764,1262648.000,6927,2,EL,1,100,-19140.800781
1735117044.401764,1262715.000,6945,1,EL,1,100,-19140.800781
1735117044.468264,1262781.500,6962,2,EL,1,100,-19140.800781
1735117044.534764,1262848.000,6962,2,EL,1,100,-19140.400391
1735117044.601764,1262915.000,6978,1,EL,1,100,-19140.000000
1735117044.668264,1262981.500,6994,2,EL,1,100,-19140.000000
1735117044.734764,1263048.000,6994,2,EL,1,100,-19140.000000
1735117044.801764,1263115.000,7010,1,EL,1,100,-19140.400391
1735117044.868264,1263181.500,7029,2,EL,1,100,-19140.000000
1735117044.934765,1263248.000,7029,2,EL,1,100,-19139.800781
1735117045.001765,1263315.000,7046,1,EL,1,100,-19139.199219
1735117045.068265,1263381.500,7061,2,EL,1,100,-19139.599609
1735117045.134765,1263448.000,7061,2,EL,1,100,-19139.199219
1735117045.201765,1263515.000,7077,1,EL,1,100,-19139.400391
1735117045.268265,1263581.500,7095,2,EL,1,100,-19139.199219
1735117045.334765,1263648.000,7095,2,EL,1,100,-19139.199219
1735117045.401765,1263715.000,7111,1,EL,1,100,-19139.000000
1735117045.468266,1263781.500,7126,2,EL,1,100,-19139.000000
1735117045.534765,1263848.000,7126,2,EL,1,100,-19139.199219
1735117045.600766,1263914.000,7142,1,EL,1,100,-19139.000000
1735117045.667766,1263981.000,7160,2,EL,1,100,-19139.000000
1735117045.734766,1264048.000,7160,2,EL,1,100,-19138.400391
1735117045.801766,1264115.000,7176,1,EL,1,100,-19138.800781
1735117045.868266,1264181.500,7191,2,EL,1,100,-19138.800781
1735117045.934766,1264248.000,7191,2,EL,1,100,-19139.000000
1735117046.000766,1264314.000,7210,1,EL,1,100,-19138.800781
1735117046.067766,1264381.000,7227,2,EL,1,100,-19138.000000
1735117046.134767,1264448.000,7227,2,EL,1,100,-19138.000000
1735117046.201767,1264515.000,7243,1,EL,1,100,-19138.000000
1735117046.268267,1264581.500,7260,2,EL,1,100,-19137.800781
1735117046.334767,1264648.000,7260,2,EL,1,100,-19138.000000
1735117046.400767,1264714.000,7275,1,EL,1,100,-19138.000000
1735117046.467767,1264781.000,7292,2,EL,1,100,-19137.800781
