LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1735116945.812592,1164126.000,56530,2,MZ,1,100,14
1735116945.852592,1164166.000,56530,2,MZ,1,100,14
1735116945.892592,1164206.000,56547,3,MZ,1,100,13
1735116945.932592,1164246.000,56547,3,MZ,1,100,12
1735116945.972592,1164286.000,56547,3,MZ,1,100,14
1735116946.012592,1164326.000,56564,3,MZ,1,100,13
1735116946.052592,1164366.000,56564,3,MZ,1,100,14
1735116946.092592,1164406.000,56564,3,MZ,1,100,14
1735116946.132592,1164446.000,56581,2,MZ,1,100,13
1735116946.172592,1164486.000,56581,2,MZ,1,100,13
1735116946.212592,1164526.000,56597,3,MZ,1,100,14
1735116946.252592,1164566.000,56597,3,MZ,1,100,13
1735116946.292592,1164606.000,56597,3,MZ,1,100,14
1735116946.325592,1164639.000,56613,2,MZ,1,100,14
1735116946.358593,1164672.000,56613,2,MZ,1,100,13
1735116946.398592,1164712.000,56629,3,MZ,1,100,13
1735116946.438593,1164752.000,56629,3,MZ,1,100,14
1735116946.478593,1164792.000,56629,3,MZ,1,100,14
1735116946.518593,1164832.000,56646,3,MZ,1,100,14
1735116946.558593,1164872.000,56646,3,MZ,1,100,13
1735116946.598593,1164912.000,56646,3,MZ,1,100,14
1735116946.638593,1164952.000,56663,2,MZ,1,100,14
1735116946.678593,1164992.000,56663,2,MZ,1,100,13
1735116946.718593,1165032.000,56685,4,MZ,1,100,14
1735116946.758593,1165072.000,56685,4,MZ,1,100,12
1735116946.798593,1165112.000,56685,4,MZ,1,100,15
1735116946.838593,1165152.000,56685,4,MZ,1,100,14
1735116946.878593,1165192.000,56701,3,MZ,1,100,14
1735116946.918593,1165232.000,56701,3,MZ,1,100,13
1735116946.958594,1165272.000,56701,3,MZ,1,100,14
1735116946.998594,1165312.000,56717,2,MZ,1,100,12
1735116947.038594,1165352.000,56717,2,MZ,1,100,14
1735116947.078594,1165392.000,56733,3,MZ,1,100,14
1735116947.118594,1165432.000,56733,3,MZ,1,100,14
1735116947.158594,1165472.000,56733,3,MZ,1,100,13
1735116947.198594,1165512.000,56752,2,MZ,1,100,13
1735116947.238594,1165552.000,56752,2,MZ,1,100,14
1735116947.278594,1165592.000,56769,3,MZ,1,100,14
1735116947.318594,1165632.000,56769,3,MZ,1,100,13
1735116947.358594,1165672.000,56769,3,MZ,1,100,13
1735116947.394261,1165707.667,56784,3,MZ,1,100,14
1735116947.429928,1165743.333,56784,3,MZ,1,100,13
1735116947.465594,1165779.000,56784,3,MZ,1,100,13
1735116947.505594,1165819.000,56800,2,MZ,1,100,14
1735116947.545594,1165859.000,56800,2,MZ,1,100,14
1735116947.585595,1165899.000,56817,3,MZ,1,100,14
1735116947.625595,1165939.000,56817,3,MZ,1,100,13
1735116947.665595,1165979.000,56817,3,MZ,1,100,14
1735116947.705595,1166019.000,56834,2,MZ,1,100,14
1735116947.745595,1166059.000,56834,2,MZ,1,100,13
1735116947.785595,1166099.000,56850,3,MZ,1,100,14
1735116947.825595,1166139.000,56850,3,MZ,1,100,14
1735116947.865595,1166179.000,56850,3,MZ,1,100,13
1735116947.905595,1166219.000,56865,2,MZ,1,100,14
1735116947.945595,1166259.000,56865,2,MZ,1,100,14
1735116947.985595,1166299.000,56883,3,MZ,1,100,14
1735116948.025595,1166339.000,56883,3,MZ,1,100,14
1735116948.065595,1166379.000,56883,3,MZ,1,100,14
1735116948.105596,1166419.000,56899,2,MZ,1,100,14
1735116948.145596,1166459.000,56899,2,MZ,1,100,13
1735116948.185596,1166499.000,56916,3,MZ,1,100,13
1735116948.225596,1166539.000,56916,3,MZ,1,100,14
1735116948.265596,1166579.000,56916,3,MZ,1,100,14
1735116948.305596,1166619.000,56931,2,MZ,1,100,14
1735116948.345596,1166659.000,56931,2,MZ,1,100,14
1735116948.385596,1166699.000,56950,3,MZ,1,100,14
1735116948.425596,1166739.000,56950,3,MZ,1,100,12
1735116948.465596,1166779.000,56950,3,MZ,1,100,14
1735116948.505596,1166819.000,56966,3,MZ,1,100,14
1735116948.545596,1166859.000,56966,3,MZ,1,100,14
1735116948.585596,1166899.000,56966,3,MZ,1,100,14
1735116948.625597,1166939.000,56984,2,MZ,1,100,13
1735116948.665596,1166979.000,56984,2,MZ,1,100,14
1735116948.700930,1167014.333,56998,3,MZ,1,100,12
1735116948.736263,1167049.667,56998,3,MZ,1,100,13
1735116948.771597,1167085.000,56998,3,MZ,1,100,13
1735116948.811597,1167125.000,57015,3,MZ,1,100,13
1735116948.851597,1167165.000,57015,3,MZ,1,100,13
1735116948.891597,1167205.000,57015,3,MZ,1,100,13
1735116948.931597,1167245.000,57031,2,MZ,1,100,13
1735116948.971597,1167285.000,57031,2,MZ,1,100,13
1735116949.011597,1167325.000,57049,3,MZ,1,100,14
1735116949.051597,1167365.000,57049,3,MZ,1,100,14
1735116949.091597,1167405.000,57049,3,MZ,1,100,14
1735116949.131597,1167445.000,57063,2,MZ,1,100,15
1735116949.171597,1167485.000,57063,2,MZ,1,100,14
1735116949.211597,1167525.000,57080,3,MZ,1,100,14
1735116949.251597,1167565.000,57080,3,MZ,1,100,13
1735116949.291598,1167605.000,57080,3,MZ,1,100,14
1735116949.331598,1167645.000,57099,2,MZ,1,100,13
1735116949.371598,1167685.000,57099,2,MZ,1,100,13
1735116949.411598,1167725.000,57118,3,MZ,1,100,14
1735116949.451598,1167765.000,57118,3,MZ,1,100,13
1735116949.491598,1167805.000,57118,3,MZ,1,100,13
1735116949.531598,1167845.000,57132,2,MZ,1,100,15
1735116949.571598,1167885.000,57132,2,MZ,1,100,13
1735116949.611598,1167925.000,57150,3,MZ,1,100,13
1735116949.651598,1167965.000,57150,3,MZ,1,100,13
1735116949.691598,1168005.000,57150,3,MZ,1,100,13
1735116949.731598,1168045.000,57166,2,MZ,1,100,13
1735116949.771598,1168085.000,57166,2,MZ,1,100,14
1735116949.806932,1168120.333,57183,3,MZ,1,100,14
1735116949.842265,1168155.667,57183,3,MZ,1,100,13
1735116949.877599,1168191.000,57183,3,MZ,1,100,13
1735116949.917932,1168231.333,57198,3,MZ,1,100,14
1735116949.958265,1168271.667,57198,3,MZ,1,100,14
1735116949.998599,1168312.000,57198,3,MZ,1,100,14
1735116950.038599,1168352.000,57215,2,MZ,1,100,14
1735116950.078599,1168392.000,57215,2,MZ,1,100,14
1735116950.118599,1168432.000,57231,3,MZ,1,100,14
1735116950.158599,1168472.000,57231,3,MZ,1,100,13
1735116950.198599,1168512.000,57231,3,MZ,1,100,14
1735116950.238599,1168552.000,57248,2,MZ,1,100,13
1735116950.278599,1168592.000,57248,2,MZ,1,100,13
1735116950.318599,1168632.000,57265,3,MZ,1,100,13
1735116950.358599,1168672.000,57265,3,MZ,1,100,14
1735116950.398599,1168712.000,57265,3,MZ,1,100,13
1735116950.438600,1168752.000,57280,2,MZ,1,100,14
1735116950.478600,1168792.000,57280,2,MZ,1,100,13
1735116950.518600,1168832.000,57296,3,MZ,1,100,13
1735116950.558600,1168872.000,57296,3,MZ,1,100,12
1735116950.598600,1168912.000,57296,3,MZ,1,100,14
1735116950.638600,1168952.000,57316,3,MZ,1,100,13
1735116950.678600,1168992.000,57316,3,MZ,1,100,13
1735116950.718600,1169032.000,57316,3,MZ,1,100,14
1735116950.758600,1169072.000,57332,2,MZ,1,100,15
1735116950.798600,1169112.000,57332,2,MZ,1,100,13
1735116950.838600,1169152.000,57347,3,MZ,1,100,15
1735116950.878600,1169192.000,57347,3,MZ,1,100,14
1735116950.918600,1169232.000,57347,3,MZ,1,100,13
1735116950.958601,1169272.000,57364,2,MZ,1,100,14
1735116950.998600,1169312.000,57364,2,MZ,1,100,14
1735116951.033934,1169347.333,57381,3,MZ,1,100,14
1735116951.069267,1169382.667,57381,3,MZ,1,100,14
1735116951.104601,1169418.000,57381,3,MZ,1,100,14
1735116951.144601,1169458.000,57397,3,MZ,1,100,14
1735116951.184601,1169498.000,57397,3,MZ,1,100,14
1735116951.224601,1169538.000,57397,3,MZ,1,100,13
1735116951.264601,1169578.000,57412,2,MZ,1,100,11
1735116951.304601,1169618.000,57412,2,MZ,1,100,13
1735116951.344601,1169658.000,57429,3,MZ,1,100,13
1735116951.384601,1169698.000,57429,3,MZ,1,100,14
1735116951.424601,1169738.000,57429,3,MZ,1,100,14
1735116951.464601,1169778.000,57446,2,MZ,1,100,13
1735116951.504601,1169818.000,57446,2,MZ,1,100,13
1735116951.544601,1169858.000,57462,3,MZ,1,100,14
1735116951.584602,1169898.000,57462,3,MZ,1,100,13
1735116951.624602,1169938.000,57462,3,MZ,1,100,15
1735116951.664602,1169978.000,57480,2,MZ,1,100,14
1735116951.704602,1170018.000,57480,2,MZ,1,100,13
1735116951.744602,1170058.000,57496,3,MZ,1,100,13
1735116951.784602,1170098.000,57496,3,MZ,1,100,12
1735116951.824602,1170138.000,57496,3,MZ,1,100,14
1735116951.864602,1170178.000,57518,4,MZ,1,100,14
1735116951.904602,1170218.000,57518,4,MZ,1,100,14
1735116951.944602,1170258.000,57518,4,MZ,1,100,15
1735116951.984602,1170298.000,57518,4,MZ,1,100,13
1735116952.024602,1170338.000,57535,2,MZ,1,100,14
1735116952.064602,1170378.000,57535,2,MZ,1,100,13
1735116952.104603,1170418.000,57552,3,MZ,1,100,14
1735116952.144603,1170458.000,57552,3,MZ,1,100,14
1735116952.184603,1170498.000,57552,3,MZ,1,100,13
1735116952.219936,1170533.333,57568,3,MZ,1,100,14
1735116952.255270,1170568.667,57568,3,MZ,1,100,14
1735116952.290603,1170604.000,57568,3,MZ,1,100,14
1735116952.330936,1170644.333,57586,3,MZ,1,100,13
1735116952.371270,1170684.667,57586,3,MZ,1,100,14
1735116952.411603,1170725.000,57586,3,MZ,1,100,14
1735116952.451603,1170765.000,57600,2,MZ,1,100,13
1735116952.491603,1170805.000,57600,2,MZ,1,100,13
1735116952.531603,1170845.000,57617,3,MZ,1,100,15
1735116952.571603,1170885.000,57617,3,MZ,1,100,13
1735116952.611603,1170925.000,57617,3,MZ,1,100,14
1735116952.651603,1170965.000,57634,2,MZ,1,100,13
1735116952.691603,1171005.000,57634,2,MZ,1,100,13
1735116952.731270,1171044.667,57651,3,MZ,1,100,14
1735116952.770937,1171084.333,57651,3,MZ,1,100,14
1735116952.810604,1171124.000,57651,3,MZ,1,100,14
1735116952.850604,1171164.000,57667,2,MZ,1,100,15
1735116952.890604,1171204.000,57667,2,MZ,1,100,14
1735116952.930937,1171244.333,57685,3,MZ,1,100,14
1735116952.971271,1171284.667,57685,3,MZ,1,100,13
1735116953.011604,1171325.000,57685,3,MZ,1,100,13
1735116953.051104,1171364.500,57701,2,MZ,1,100,13
1735116953.090604,1171404.000,57701,2,MZ,1,100,13
1735116953.130938,1171444.333,57718,3,MZ,1,100,13
1735116953.171271,1171484.667,57718,3,MZ,1,100,14
1735116953.211604,1171525.000,57718,3,MZ,1,100,12
1735116953.251605,1171565.000,57732,2,MZ,1,100,14
1735116953.291605,1171605.000,57732,2,MZ,1,100,13
1735116953.327271,1171640.667,57750,3,MZ,1,100,14
1735116953.362938,1171676.333,57750,3,MZ,1,100,14
1735116953.398605,1171712.000,57750,3,MZ,1,100,14
1735116953.438605,1171752.000,57766,3,MZ,1,100,14
1735116953.478605,1171792.000,57766,3,MZ,1,100,14
1735116953.518605,1171832.000,57766,3,MZ,1,100,14
1735116953.558605,1171872.000,57783,2,MZ,1,100,12
1735116953.598605,1171912.000,57783,2,MZ,1,100,14
1735116953.638272,1171951.667,57798,3,MZ,1,100,14
1735116953.677938,1171991.333,57798,3,MZ,1,100,13
1735116953.717605,1172031.000,57798,3,MZ,1,100,12
1735116953.757605,1172071.000,57815,2,MZ,1,100,13
1735116953.797606,1172111.000,57815,2,MZ,1,100,13
1735116953.837605,1172151.000,57833,3,MZ,1,100,14
1735116953.877606,1172191.000,57833,3,MZ,1,100,13
1735116953.917606,1172231.000,57833,3,MZ,1,100,15
1735116953.957606,1172271.000,57851,3,MZ,1,100,14
1735116953.997606,1172311.000,57851,3,MZ,1,100,14
1735116954.037606,1172351.000,57851,3,MZ,1,100,13
1735116954.077606,1172391.000,57866,2,MZ,1,100,14
1735116954.117606,1172431.000,57866,2,MZ,1,100,15
1735116954.157606,1172471.000,57882,3,MZ,1,100,13
1735116954.197606,1172511.000,57882,3,MZ,1,100,13
1735116954.237606,1172551.000,57882,3,MZ,1,100,14
1735116954.277606,1172591.000,57898,2,MZ,1,100,13
1735116954.317606,1172631.000,57898,2,MZ,1,100,13
1735116954.357606,1172671.000,57918,3,MZ,1,100,13
1735116954.397606,1172711.000,57918,3,MZ,1,100,13
1735116954.437607,1172751.000,57918,3,MZ,1,100,13
1735116954.477607,1172791.000,57934,2,MZ,1,100,13
1735116954.517607,1172831.000,57934,2,MZ,1,100,14
1735116954.553273,1172866.667,57949,3,MZ,1,100,14
1735116954.588940,1172902.333,57949,3,MZ,1,100,14
1735116954.624607,1172938.000,57949,3,MZ,1,100,13
1735116954.664607,1172978.000,57966,3,MZ,1,100,14
1735116954.704607,1173018.000,57966,3,MZ,1,100,12
1735116954.744607,1173058.000,57966,3,MZ,1,100,13
1735116954.784607,1173098.000,57983,2,MZ,1,100,14
1735116954.824607,1173138.000,57983,2,MZ,1,100,14
1735116954.864607,1173178.000,57999,3,MZ,1,100,12
1735116954.904607,1173218.000,57999,3,MZ,1,100,12
1735116954.944607,1173258.000,57999,3,MZ,1,100,14
1735116954.984607,1173298.000,58015,2,MZ,1,100,12
1735116955.024608,1173338.000,58015,2,MZ,1,100,14
1735116955.064608,1173378.000,58033,3,MZ,1,100,14
1735116955.104608,1173418.000,58033,3,MZ,1,100,13
1735116955.144608,1173458.000,58033,3,MZ,1,100,13
1735116955.184608,1173498.000,58050,2,MZ,1,100,14
1735116955.224608,1173538.000,58050,2,MZ,1,100,14
1735116955.264608,1173578.000,58067,3,MZ,1,100,14
1735116955.304608,1173618.000,58067,3,MZ,1,100,13
1735116955.344608,1173658.000,58067,3,MZ,1,100,14
1735116955.384608,1173698.000,58082,2,MZ,1,100,14
1735116955.424608,1173738.000,58082,2,MZ,1,100,14
1735116955.464275,1173777.667,58098,3,MZ,1,100,14
1735116955.503942,1173817.333,58098,3,MZ,1,100,13
1735116955.543608,1173857.000,58098,3,MZ,1,100,14
1735116955.583609,1173897.000,58115,2,MZ,1,100,14
1735116955.623609,1173937.000,58115,2,MZ,1,100,14
1735116955.659609,1173973.000,58132,3,MZ,1,100,14
1735116955.695609,1174009.000,58132,3,MZ,1,100,15
1735116955.731609,1174045.000,58132,3,MZ,1,100,14
1735116955.771609,1174085.000,58147,3,MZ,1,100,13
1735116955.811609,1174125.000,58147,3,MZ,1,100,12
1735116955.851609,1174165.000,58147,3,MZ,1,100,14
1735116955.891609,1174205.000,58163,2,MZ,1,100,14
1735116955.931609,1174245.000,58163,2,MZ,1,100,14
1735116955.971609,1174285.000,58183,3,MZ,1,100,14
1735116956.011609,1174325.000,58183,3,MZ,1,100,12
1735116956.051609,1174365.000,58183,3,MZ,1,100,13
1735116956.091609,1174405.000,58199,3,MZ,1,100,13
1735116956.131609,1174445.000,58199,3,MZ,1,100,14
1735116956.171610,1174485.000,58199,3,MZ,1,100,13
1735116956.211610,1174525.000,58217,2,MZ,1,100,14
1735116956.251610,1174565.000,58217,2,MZ,1,100,13
1735116956.291610,1174605.000,58233,3,MZ,1,100,12
1735116956.331610,1174645.000,58233,3,MZ,1,100,13
1735116956.371610,1174685.000,58233,3,MZ,1,100,14
1735116956.411610,1174725.000,58250,2,MZ,1,100,12
1735116956.451610,1174765.000,58250,2,MZ,1,100,12
1735116956.491610,1174805.000,58266,3,MZ,1,100,14
1735116956.531610,1174845.000,58266,3,MZ,1,100,14
1735116956.571610,1174885.000,58266,3,MZ,1,100,13
1735116956.611610,1174925.000,58284,2,MZ,1,100,14
1735116956.651610,1174965.000,58284,2,MZ,1,100,14
1735116956.691611,1175005.000,58298,3,MZ,1,100,15
1735116956.731611,1175045.000,58298,3,MZ,1,100,13
1735116956.771611,1175085.000,58298,3,MZ,1,100,14
1735116956.811611,1175125.000,58315,2,MZ,1,100,13
1735116956.851611,1175165.000,58315,2,MZ,1,100,14
1735116956.891611,1175205.000,58331,3,MZ,1,100,14
1735116956.931611,1175245.000,58331,3,MZ,1,100,13
1735116956.971611,1175285.000,58331,3,MZ,1,100,14
1735116957.008111,1175321.500,58352,4,MZ,1,100,14
1735116957.044611,1175358.000,58352,4,MZ,1,100,14
1735116957.081111,1175394.500,58352,4,MZ,1,100,14
1735116957.117611,1175431.000,58352,4,MZ,1,100,12
1735116957.157611,1175471.000,58370,2,MZ,1,100,14
1735116957.197611,1175511.000,58370,2,MZ,1,100,13
1735116957.237612,1175551.000,58385,3,MZ,1,100,13
1735116957.277611,1175591.000,58385,3,MZ,1,100,14
1735116957.317612,1175631.000,58385,3,MZ,1,100,14
1735116957.357612,1175671.000,58402,3,MZ,1,100,14
1735116957.397612,1175711.000,58402,3,MZ,1,100,12
1735116957.437612,1175751.000,58402,3,MZ,1,100,12
1735116957.477612,1175791.000,58419,2,MZ,1,100,14
1735116957.517612,1175831.000,58419,2,MZ,1,100,13
1735116957.557612,1175871.000,58435,3,MZ,1,100,14
1735116957.597612,1175911.000,58435,3,MZ,1,100,13
1735116957.637612,1175951.000,58435,3,MZ,1,100,14
1735116957.677612,1175991.000,58452,2,MZ,1,100,13
1735116957.717612,1176031.000,58452,2,MZ,1,100,13
1735116957.757612,1176071.000,58469,3,MZ,1,100,14
1735116957.797612,1176111.000,58469,3,MZ,1,100,14
1735116957.837612,1176151.000,58469,3,MZ,1,100,14
1735116957.877613,1176191.000,58486,2,MZ,1,100,14
1735116957.917613,1176231.000,58486,2,MZ,1,100,14
1735116957.957613,1176271.000,58503,3,MZ,1,100,14
1735116957.997613,1176311.000,58503,3,MZ,1,100,14
1735116958.037613,1176351.000,58503,3,MZ,1,100,14
1735116958.073280,1176386.667,58520,3,MZ,1,100,14
1735116958.108946,1176422.333,58520,3,MZ,1,100,14
1735116958.144613,1176458.000,58520,3,MZ,1,100,14
1735116958.184613,1176498.000,58534,2,MZ,1,100,14
1735116958.224613,1176538.000,58534,2,MZ,1,100,13
1735116958.264613,1176578.000,58552,3,MZ,1,100,14
1735116958.304613,1176618.000,58552,3,MZ,1,100,13
1735116958.344613,1176658.000,58552,3,MZ,1,100,14
1735116958.384614,1176698.000,58568,2,MZ,1,100,13
1735116958.424613,1176738.000,58568,2,MZ,1,100,14
1735116958.464614,1176778.000,58585,3,MZ,1,100,14
1735116958.504614,1176818.000,58585,3,MZ,1,100,14
1735116958.544614,1176858.000,58585,3,MZ,1,100,14
1735116958.584614,1176898.000,58599,2,MZ,1,100,14
1735116958.624614,1176938.000,58599,2,MZ,1,100,14
1735116958.664614,1176978.000,58617,3,MZ,1,100,14
1735116958.704614,1177018.000,58617,3,MZ,1,100,13
1735116958.744614,1177058.000,58617,3,MZ,1,100,13
1735116958.784614,1177098.000,58633,2,MZ,1,100,14
1735116958.824614,1177138.000,58633,2,MZ,1,100,13
1735116958.864614,1177178.000,58652,3,MZ,1,100,14
1735116958.904614,1177218.000,58652,3,MZ,1,100,13
1735116958.944614,1177258.000,58652,3,MZ,1,100,14
1735116958.984614,1177298.000,58667,2,MZ,1,100,14
1735116959.024615,1177338.000,58667,2,MZ,1,100,14
1735116959.064615,1177378.000,58684,3,MZ,1,100,14
1735116959.104615,1177418.000,58684,3,MZ,1,100,14
1735116959.144615,1177458.000,58684,3,MZ,1,100,14
1735116959.184615,1177498.000,58700,3,MZ,1,100,13
1735116959.224615,1177538.000,58700,3,MZ,1,100,13
1735116959.264615,1177578.000,58700,3,MZ,1,100,14
1735116959.304615,1177618.000,58718,2,MZ,1,100,13
1735116959.344615,1177658.000,58718,2,MZ,1,100,14
1735116959.379949,1177693.333,58734,3,MZ,1,100,14
1735116959.415282,1177728.667,58734,3,MZ,1,100,14
1735116959.450615,1177764.000,58734,3,MZ,1,100,14
1735116959.490615,1177804.000,58751,2,MZ,1,100,14
1735116959.530615,1177844.000,58751,2,MZ,1,100,13
1735116959.570616,1177884.000,58767,3,MZ,1,100,14
1735116959.610615,1177924.000,58767,3,MZ,1,100,14
1735116959.650616,1177964.000,58767,3,MZ,1,100,14
1735116959.690616,1178004.000,58785,3,MZ,1,100,14
1735116959.730616,1178044.000,58785,3,MZ,1,100,13
1735116959.770616,1178084.000,58785,3,MZ,1,100,14
1735116959.810616,1178124.000,58800,2,MZ,1,100,14
1735116959.850616,1178164.000,58800,2,MZ,1,100,14
1735116959.890616,1178204.000,58818,3,MZ,1,100,15
1735116959.930616,1178244.000,58818,3,MZ,1,100,13
1735116959.970616,1178284.000,58818,3,MZ,1,100,13
1735116960.010616,1178324.000,58835,2,MZ,1,100,13
1735116960.050616,1178364.000,58835,2,MZ,1,100,13
1735116960.090616,1178404.000,58852,3,MZ,1,100,14
1735116960.130616,1178444.000,58852,3,MZ,1,100,14
1735116960.170617,1178484.000,58852,3,MZ,1,100,13
1735116960.210617,1178524.000,58868,2,MZ,1,100,13
1735116960.250617,1178564.000,58868,2,MZ,1,100,14
1735116960.290617,1178604.000,58884,3,MZ,1,100,13
1735116960.330617,1178644.000,58884,3,MZ,1,100,13
1735116960.370617,1178684.000,58884,3,MZ,1,100,13
1735116960.410617,1178724.000,58900,2,MZ,1,100,14
1735116960.450617,1178764.000,58900,2,MZ,1,100,14
1735116960.485950,1178799.333,58917,3,MZ,1,100,13
1735116960.521284,1178834.667,58917,3,MZ,1,100,13
1735116960.556617,1178870.000,58917,3,MZ,1,100,13
1735116960.596617,1178910.000,58934,3,MZ,1,100,13
1735116960.636617,1178950.000,58934,3,MZ,1,100,12
1735116960.676617,1178990.000,58934,3,MZ,1,100,13
1735116960.716618,1179030.000,58949,2,MZ,1,100,14
1735116960.756618,1179070.000,58949,2,MZ,1,100,13
1735116960.796618,1179110.000,58967,3,MZ,1,100,12
1735116960.836618,1179150.000,58967,3,MZ,1,100,14
1735116960.876618,1179190.000,58967,3,MZ,1,100,13
1735116960.917118,1179230.500,58984,2,MZ,1,100,13
1735116960.957618,1179271.000,58984,2,MZ,1,100,14
1735116960.997618,1179311.000,59001,3,MZ,1,100,14
1735116961.037618,1179351.000,59001,3,MZ,1,100,14
1735116961.077618,1179391.000,59001,3,MZ,1,100,13
1735116961.117618,1179431.000,59016,2,MZ,1,100,14
1735116961.157618,1179471.000,59016,2,MZ,1,100,13
1735116961.197618,1179511.000,59032,3,MZ,1,100,14
1735116961.237618,1179551.000,59032,3,MZ,1,100,14
1735116961.277618,1179591.000,59032,3,MZ,1,100,13
1735116961.317619,1179631.000,59050,3,MZ,1,100,13
1735116961.357619,1179671.000,59050,3,MZ,1,100,13
1735116961.397619,1179711.000,59050,3,MZ,1,100,14
1735116961.437619,1179751.000,59066,2,MZ,1,100,13
1735116961.477619,1179791.000,59066,2,MZ,1,100,12
1735116961.517619,1179831.000,59083,3,MZ,1,100,13
1735116961.557619,1179871.000,59083,3,MZ,1,100,14
1735116961.597619,1179911.000,59083,3,MZ,1,100,13
1735116961.637619,1179951.000,59100,2,MZ,1,100,14
1735116961.677619,1179991.000,59100,2,MZ,1,100,13
1735116961.712953,1180026.333,59117,3,MZ,1,100,14
1735116961.748286,1180061.667,59117,3,MZ,1,100,14
1735116961.783619,1180097.000,59117,3,MZ,1,100,13
1735116961.823619,1180137.000,59134,5,MZ,1,100,14
1735116961.863620,1180177.000,59134,5,MZ,1,100,14
1735116961.903620,1180217.000,59134,5,MZ,1,100,14
1735116961.943620,1180257.000,59134,5,MZ,1,100,13
1735116961.983620,1180297.000,59134,5,MZ,1,100,12
1735116962.023620,1180337.000,59150,3,MZ,1,100,13
1735116962.063620,1180377.000,59150,3,MZ,1,100,13
1735116962.103620,1180417.000,59150,3,MZ,1,100,14
1735116962.143620,1180457.000,59174,4,MZ,1,100,14
1735116962.183620,1180497.000,59174,4,MZ,1,100,14
1735116962.223620,1180537.000,59174,4,MZ,1,100,14
1735116962.263620,1180577.000,59174,4,MZ,1,100,14
1735116962.303620,1180617.000,59193,2,MZ,1,100,14
1735116962.343620,1180657.000,59193,2,MZ,1,100,14
1735116962.383621,1180697.000,59212,3,MZ,1,100,14
