LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1734243797.449144,756325.000,56057,3,PR,1,100,147074
1734243797.489145,756365.000,56057,3,PR,1,100,147118
1734243797.529145,756405.000,56057,3,PR,1,100,147146
1734243797.569145,756445.000,56074,2,PR,1,100,147192
1734243797.609146,756485.000,56074,2,PR,1,100,147192
1734243797.649146,756525.000,56093,3,PR,1,100,147113
1734243797.689147,756565.000,56093,3,PR,1,100,147066
1734243797.729147,756605.000,56093,3,PR,1,100,147083
1734243797.769148,756645.000,56107,2,PR,1,100,147142
1734243797.809148,756685.000,56107,2,PR,1,100,147160
1734243797.849149,756725.000,56126,3,PR,1,100,147145
1734243797.889149,756765.000,56126,3,PR,1,100,147159
1734243797.929150,756805.000,56126,3,PR,1,100,147111
1734243797.969150,756845.000,56143,2,PR,1,100,147015
1734243798.009151,756885.000,56143,2,PR,1,100,147004
1734243798.049151,756925.000,56160,3,PR,1,100,147002
1734243798.089151,756965.000,56160,3,PR,1,100,147025
1734243798.129152,757005.000,56160,3,PR,1,100,147068
1734243798.169152,757045.000,56174,2,PR,1,100,147089
1734243798.209153,757085.000,56174,2,PR,1,100,147092
1734243798.249153,757125.000,56194,3,PR,1,100,147074
1734243798.289154,757165.000,56194,3,PR,1,100,147075
1734243798.329154,757205.000,56194,3,PR,1,100,147079
1734243798.369155,757245.000,56210,2,PR,1,100,147105
1734243798.409155,757285.000,56210,2,PR,1,100,147122
1734243798.449156,757325.000,56227,3,PR,1,100,147143
1734243798.489156,757365.000,56227,3,PR,1,100,147121
1734243798.529156,757405.000,56227,3,PR,1,100,147061
1734243798.569157,757445.000,56242,3,PR,1,100,147021
1734243798.609158,757485.000,56242,3,PR,1,100,147091
1734243798.649158,757525.000,56242,3,PR,1,100,147178
1734243798.689158,757565.000,56261,2,PR,1,100,147256
1734243798.729159,757605.000,56261,2,PR,1,100,147276
1734243798.769159,757645.000,56277,3,PR,1,100,147314
1734243798.809160,757685.000,56277,3,PR,1,100,147343
1734243798.849160,757725.000,56277,3,PR,1,100,147385
1734243798.888661,757764.500,56294,2,PR,1,100,147443
1734243798.928161,757804.000,56294,2,PR,1,100,147528
1734243798.968162,757844.000,56309,3,PR,1,100,147561
1734243799.008162,757884.000,56309,3,PR,1,100,147577
1734243799.048162,757924.000,56309,3,PR,1,100,147620
1734243799.088663,757964.500,56326,2,PR,1,100,147619
1734243799.129164,758005.000,56326,2,PR,1,100,147534
1734243799.169164,758045.000,56342,3,PR,1,100,147475
1734243799.209164,758085.000,56342,3,PR,1,100,147438
1734243799.249165,758125.000,56342,3,PR,1,100,147411
1734243799.288665,758164.500,56360,2,PR,1,100,147411
1734243799.328166,758204.000,56360,2,PR,1,100,147425
1734243799.375166,758251.000,56376,2,PR,1,100,147426
1734243799.422167,758298.000,56376,2,PR,1,100,147408
1734243799.462167,758338.000,56393,3,PR,1,100,147421
1734243799.502168,758378.000,56393,3,PR,1,100,147418
1734243799.542168,758418.000,56393,3,PR,1,100,147403
1734243799.582169,758458.000,56410,3,PR,1,100,147439
1734243799.622169,758498.000,56410,3,PR,1,100,147440
1734243799.662170,758538.000,56410,3,PR,1,100,147418
1734243799.702170,758578.000,56427,2,PR,1,100,147334
1734243799.742171,758618.000,56427,2,PR,1,100,147289
1734243799.782171,758658.000,56442,3,PR,1,100,147334
1734243799.822171,758698.000,56442,3,PR,1,100,147364
1734243799.862172,758738.000,56442,3,PR,1,100,147369
1734243799.902172,758778.000,56458,2,PR,1,100,147375
1734243799.942173,758818.000,56458,2,PR,1,100,147412
1734243799.982173,758858.000,56477,3,PR,1,100,147458
1734243800.022174,758898.000,56477,3,PR,1,100,147463
1734243800.062174,758938.000,56477,3,PR,1,100,147412
1734243800.102175,758978.000,56494,2,PR,1,100,147396
1734243800.142175,759018.000,56494,2,PR,1,100,147409
1734243800.182176,759058.000,56510,3,PR,1,100,147432
1734243800.222176,759098.000,56510,3,PR,1,100,147403
1734243800.262177,759138.000,56510,3,PR,1,100,147278
1734243800.302177,759178.000,56526,2,PR,1,100,147244
1734243800.342177,759218.000,56526,2,PR,1,100,147252
1734243800.382178,759258.000,56542,3,PR,1,100,147293
1734243800.422179,759298.000,56542,3,PR,1,100,147329
1734243800.462179,759338.000,56542,3,PR,1,100,147322
1734243800.502179,759378.000,56561,2,PR,1,100,147345
1734243800.542180,759418.000,56561,2,PR,1,100,147354
1734243800.582180,759458.000,56578,3,PR,1,100,147335
1734243800.622181,759498.000,56578,3,PR,1,100,147307
1734243800.662181,759538.000,56578,3,PR,1,100,147292
1734243800.702182,759578.000,56593,2,PR,1,100,147279
1734243800.742182,759618.000,56593,2,PR,1,100,147277
1734243800.782183,759658.000,56609,3,PR,1,100,147221
1734243800.822183,759698.000,56609,3,PR,1,100,147167
1734243800.862184,759738.000,56609,3,PR,1,100,147121
1734243800.902184,759778.000,56627,3,PR,1,100,147111
1734243800.942184,759818.000,56627,3,PR,1,100,147101
1734243800.982185,759858.000,56627,3,PR,1,100,147118
1734243801.022185,759898.000,56643,2,PR,1,100,147176
1734243801.062186,759938.000,56643,2,PR,1,100,147198
1734243801.102186,759978.000,56660,3,PR,1,100,147202
1734243801.142187,760018.000,56660,3,PR,1,100,147211
1734243801.182187,760058.000,56660,3,PR,1,100,147195
1734243801.222188,760098.000,56676,2,PR,1,100,147204
1734243801.262188,760138.000,56676,2,PR,1,100,147235
1734243801.302189,760178.000,56694,3,PR,1,100,147237
1734243801.342189,760218.000,56694,3,PR,1,100,147231
1734243801.382190,760258.000,56694,3,PR,1,100,147183
1734243801.422190,760298.000,56710,2,PR,1,100,147146
1734243801.462190,760338.000,56710,2,PR,1,100,147137
1734243801.502191,760378.000,56725,3,PR,1,100,147183
1734243801.542191,760418.000,56725,3,PR,1,100,147252
1734243801.582192,760458.000,56725,3,PR,1,100,147340
1734243801.621692,760497.500,56744,2,PR,1,100,147363
1734243801.661193,760537.000,56744,2,PR,1,100,147353
1734243801.701193,760577.000,56761,3,PR,1,100,147318
1734243801.741194,760617.000,56761,3,PR,1,100,147340
1734243801.781194,760657.000,56761,3,PR,1,100,147370
1734243801.821695,760697.500,56777,2,PR,1,100,147358
1734243801.862195,760738.000,56777,2,PR,1,100,147332
1734243801.902195,760778.000,56794,3,PR,1,100,147288
1734243801.942196,760818.000,56794,3,PR,1,100,147197
1734243801.982197,760858.000,56794,3,PR,1,100,147107
1734243802.022197,760898.000,56809,2,PR,1,100,147101
1734243802.062197,760938.000,56809,2,PR,1,100,147131
1734243802.101865,760977.667,56826,3,PR,1,100,147160
1734243802.141532,761017.333,56826,3,PR,1,100,147203
1734243802.181199,761057.000,56826,3,PR,1,100,147197
1734243802.221199,761097.000,56844,2,PR,1,100,147172
1734243802.261200,761137.000,56844,2,PR,1,100,147195
1734243802.301533,761177.333,56861,3,PR,1,100,147291
1734243802.341867,761217.667,56861,3,PR,1,100,147320
1734243802.382201,761258.000,56861,3,PR,1,100,147379
1734243802.421868,761297.667,56876,3,PR,1,100,147354
1734243802.461535,761337.333,56876,3,PR,1,100,147269
1734243802.501202,761377.000,56876,3,PR,1,100,147221
1734243802.541203,761417.000,56893,2,PR,1,100,147248
1734243802.581203,761457.000,56893,2,PR,1,100,147265
1734243802.621204,761497.000,56912,3,PR,1,100,147328
1734243802.661204,761537.000,56912,3,PR,1,100,147374
1734243802.701205,761577.000,56912,3,PR,1,100,147414
1734243802.748205,761624.000,56929,2,PR,1,100,147426
1734243802.795206,761671.000,56929,2,PR,1,100,147397
1734243802.835206,761711.000,56943,2,PR,1,100,147402
1734243802.875207,761751.000,56943,2,PR,1,100,147388
1734243802.915207,761791.000,56961,3,PR,1,100,147370
1734243802.955208,761831.000,56961,3,PR,1,100,147344
1734243802.995208,761871.000,56961,3,PR,1,100,147251
1734243803.035209,761911.000,56977,2,PR,1,100,147166
1734243803.075209,761951.000,56977,2,PR,1,100,147131
1734243803.115210,761991.000,56994,3,PR,1,100,147125
1734243803.155210,762031.000,56994,3,PR,1,100,147174
1734243803.195210,762071.000,56994,3,PR,1,100,147247
1734243803.235211,762111.000,57011,2,PR,1,100,147331
1734243803.275211,762151.000,57011,2,PR,1,100,147329
1734243803.315212,762191.000,57028,3,PR,1,100,147315
1734243803.355212,762231.000,57028,3,PR,1,100,147308
1734243803.395213,762271.000,57028,3,PR,1,100,147280
1734243803.435213,762311.000,57044,2,PR,1,100,147206
1734243803.475214,762351.000,57044,2,PR,1,100,147175
1734243803.515214,762391.000,57061,3,PR,1,100,147071
1734243803.555215,762431.000,57061,3,PR,1,100,146974
1734243803.595215,762471.000,57061,3,PR,1,100,146951
1734243803.635216,762511.000,57076,3,PR,1,100,146955
1734243803.675216,762551.000,57076,3,PR,1,100,146985
1734243803.715216,762591.000,57076,3,PR,1,100,146966
1734243803.755217,762631.000,57093,2,PR,1,100,147012
1734243803.795218,762671.000,57093,2,PR,1,100,147032
1734243803.835218,762711.000,57111,3,PR,1,100,147021
1734243803.875218,762751.000,57111,3,PR,1,100,147027
1734243803.915219,762791.000,57111,3,PR,1,100,146998
1734243803.955219,762831.000,57129,2,PR,1,100,146988
1734243803.995220,762871.000,57129,2,PR,1,100,147008
1734243804.035220,762911.000,57143,3,PR,1,100,147002
1734243804.075221,762951.000,57143,3,PR,1,100,146963
1734243804.115221,762991.000,57143,3,PR,1,100,146894
1734243804.155221,763031.000,57160,2,PR,1,100,146859
1734243804.195222,763071.000,57160,2,PR,1,100,146870
1734243804.235223,763111.000,57177,3,PR,1,100,146884
1734243804.275223,763151.000,57177,3,PR,1,100,146934
1734243804.315223,763191.000,57177,3,PR,1,100,146918
1734243804.355224,763231.000,57196,2,PR,1,100,146878
1734243804.395224,763271.000,57196,2,PR,1,100,146886
1734243804.435225,763311.000,57213,3,PR,1,100,146888
1734243804.475225,763351.000,57213,3,PR,1,100,146916
1734243804.515226,763391.000,57213,3,PR,1,100,146926
1734243804.555226,763431.000,57229,2,PR,1,100,146912
1734243804.595227,763471.000,57229,2,PR,1,100,146850
1734243804.635227,763511.000,57246,3,PR,1,100,146781
1734243804.675228,763551.000,57246,3,PR,1,100,146753
1734243804.715228,763591.000,57246,3,PR,1,100,146770
1734243804.755229,763631.000,57263,2,PR,1,100,146793
1734243804.795229,763671.000,57263,2,PR,1,100,146813
1734243804.835229,763711.000,57278,3,PR,1,100,146839
1734243804.875230,763751.000,57278,3,PR,1,100,146822
1734243804.915230,763791.000,57278,3,PR,1,100,146770
1734243804.955231,763831.000,57295,3,PR,1,100,146717
1734243804.995231,763871.000,57295,3,PR,1,100,146713
1734243805.035232,763911.000,57295,3,PR,1,100,146725
1734243805.074732,763950.500,57311,2,PR,1,100,146755
1734243805.114233,763990.000,57311,2,PR,1,100,146766
1734243805.154567,764030.333,57328,3,PR,1,100,146710
1734243805.194900,764070.667,57328,3,PR,1,100,146660
1734243805.235234,764111.000,57328,3,PR,1,100,146678
1734243805.274734,764150.500,57345,2,PR,1,100,146725
1734243805.314235,764190.000,57345,2,PR,1,100,146812
1734243805.354569,764230.333,57362,3,PR,1,100,146865
1734243805.394902,764270.667,57362,3,PR,1,100,146896
1734243805.435236,764311.000,57362,3,PR,1,100,146916
1734243805.474737,764350.500,57378,2,PR,1,100,146915
1734243805.514237,764390.000,57378,2,PR,1,100,146897
1734243805.554571,764430.333,57396,3,PR,1,100,146878
1734243805.594905,764470.667,57396,3,PR,1,100,146869
1734243805.635239,764511.000,57396,3,PR,1,100,146892
1734243805.675239,764551.000,57412,2,PR,1,100,146838
1734243805.715240,764591.000,57412,2,PR,1,100,146797
1734243805.754907,764630.667,57427,3,PR,1,100,146773
1734243805.794574,764670.333,57427,3,PR,1,100,146768
1734243805.834241,764710.000,57427,3,PR,1,100,146778
1734243805.874742,764750.500,57443,2,PR,1,100,146841
1734243805.915242,764791.000,57443,2,PR,1,100,146863
1734243805.954909,764830.667,57463,3,PR,1,100,146873
1734243805.994576,764870.333,57463,3,PR,1,100,146844
1734243806.034243,764910.000,57463,3,PR,1,100,146810
1734243806.081244,764957.000,57479,2,PR,1,100,146802
1734243806.128244,765004.000,57479,2,PR,1,100,146795
1734243806.168245,765044.000,57494,3,PR,1,100,146820
1734243806.208245,765084.000,57494,3,PR,1,100,146783
1734243806.248246,765124.000,57494,3,PR,1,100,146698
1734243806.288246,765164.000,57511,2,PR,1,100,146645
1734243806.328247,765204.000,57511,2,PR,1,100,146622
1734243806.368247,765244.000,57528,3,PR,1,100,146633
1734243806.408248,765284.000,57528,3,PR,1,100,146648
1734243806.448248,765324.000,57528,3,PR,1,100,146663
1734243806.488249,765364.000,57544,2,PR,1,100,146704
1734243806.528249,765404.000,57544,2,PR,1,100,146686
1734243806.568249,765444.000,57560,3,PR,1,100,146680
1734243806.608250,765484.000,57560,3,PR,1,100,146649
1734243806.648250,765524.000,57560,3,PR,1,100,146628
1734243806.688251,765564.000,57576,2,PR,1,100,146633
1734243806.728251,765604.000,57576,2,PR,1,100,146676
1734243806.768252,765644.000,57593,3,PR,1,100,146654
1734243806.808252,765684.000,57593,3,PR,1,100,146610
1734243806.848253,765724.000,57593,3,PR,1,100,146553
1734243806.888253,765764.000,57609,2,PR,1,100,146540
1734243806.928254,765804.000,57609,2,PR,1,100,146567
1734243806.968254,765844.000,57626,3,PR,1,100,146587
1734243807.008255,765884.000,57626,3,PR,1,100,146580
1734243807.048255,765924.000,57626,3,PR,1,100,146572
1734243807.088255,765964.000,57641,2,PR,1,100,146564
1734243807.128256,766004.000,57641,2,PR,1,100,146561
1734243807.168256,766044.000,57658,3,PR,1,100,146565
1734243807.208257,766084.000,57658,3,PR,1,100,146611
1734243807.248257,766124.000,57658,3,PR,1,100,146643
1734243807.288258,766164.000,57677,3,PR,1,100,146683
1734243807.328258,766204.000,57677,3,PR,1,100,146702
1734243807.368259,766244.000,57677,3,PR,1,100,146687
1734243807.408259,766284.000,57694,2,PR,1,100,146608
1734243807.448260,766324.000,57694,2,PR,1,100,146598
1734243807.488260,766364.000,57708,3,PR,1,100,146627
1734243807.528260,766404.000,57708,3,PR,1,100,146689
1734243807.568261,766444.000,57708,3,PR,1,100,146754
1734243807.608262,766484.000,57728,2,PR,1,100,146828
1734243807.648262,766524.000,57728,2,PR,1,100,146854
1734243807.688262,766564.000,57744,3,PR,1,100,146828
1734243807.728263,766604.000,57744,3,PR,1,100,146847
1734243807.768263,766644.000,57744,3,PR,1,100,146890
1734243807.808264,766684.000,57761,2,PR,1,100,146939
1734243807.848264,766724.000,57761,2,PR,1,100,146999
1734243807.888265,766764.000,57776,3,PR,1,100,147057
1734243807.928265,766804.000,57776,3,PR,1,100,147086
1734243807.968266,766844.000,57776,3,PR,1,100,147073
1734243808.008266,766884.000,57793,2,PR,1,100,147002
1734243808.048267,766924.000,57793,2,PR,1,100,146981
1734243808.088267,766964.000,57809,3,PR,1,100,146991
1734243808.128268,767004.000,57809,3,PR,1,100,147022
1734243808.168268,767044.000,57809,3,PR,1,100,147079
1734243808.208268,767084.000,57828,2,PR,1,100,147136
1734243808.248269,767124.000,57828,2,PR,1,100,147134
1734243808.288269,767164.000,57843,3,PR,1,100,147128
1734243808.328270,767204.000,57843,3,PR,1,100,147109
1734243808.368270,767244.000,57843,3,PR,1,100,147109
1734243808.407771,767283.500,57860,2,PR,1,100,147106
1734243808.447271,767323.000,57860,2,PR,1,100,147133
1734243808.487605,767363.333,57876,3,PR,1,100,147165
1734243808.527939,767403.667,57876,3,PR,1,100,147195
1734243808.568273,767444.000,57876,3,PR,1,100,147194
1734243808.608273,767484.000,57894,3,PR,1,100,147133
1734243808.648273,767524.000,57894,3,PR,1,100,147058
1734243808.688274,767564.000,57894,3,PR,1,100,147038
1734243808.727774,767603.500,57908,2,PR,1,100,147052
1734243808.767275,767643.000,57908,2,PR,1,100,147079
1734243808.807609,767683.333,57927,3,PR,1,100,147139
1734243808.847943,767723.667,57927,3,PR,1,100,147168
1734243808.888276,767764.000,57927,3,PR,1,100,147173
1734243808.927777,767803.500,57944,2,PR,1,100,147161
1734243808.967277,767843.000,57944,2,PR,1,100,147166
1734243809.007611,767883.333,57961,3,PR,1,100,147208
1734243809.047945,767923.667,57961,3,PR,1,100,147229
1734243809.088279,767964.000,57961,3,PR,1,100,147298
1734243809.127779,768003.500,57976,2,PR,1,100,147307
1734243809.167279,768043.000,57976,2,PR,1,100,147247
1734243809.207280,768083.000,57992,3,PR,1,100,147187
1734243809.247280,768123.000,57992,3,PR,1,100,147136
1734243809.287281,768163.000,57992,3,PR,1,100,147105
1734243809.327281,768203.000,58011,2,PR,1,100,147122
1734243809.367282,768243.000,58011,2,PR,1,100,147110
1734243809.407282,768283.000,58028,2,PR,1,100,147122
1734243809.447283,768323.000,58028,2,PR,1,100,147135
1734243809.491950,768367.667,58043,3,PR,1,100,147120
1734243809.536617,768412.333,58043,3,PR,1,100,147112
1734243809.581284,768457.000,58043,3,PR,1,100,147080
1734243809.621285,768497.000,58062,3,PR,1,100,147075
1734243809.661285,768537.000,58062,3,PR,1,100,147097
1734243809.701286,768577.000,58062,3,PR,1,100,147113
1734243809.741286,768617.000,58078,2,PR,1,100,147192
1734243809.781287,768657.000,58078,2,PR,1,100,147203
1734243809.821287,768697.000,58095,3,PR,1,100,147152
1734243809.861288,768737.000,58095,3,PR,1,100,147104
1734243809.901288,768777.000,58095,3,PR,1,100,147027
1734243809.941288,768817.000,58112,2,PR,1,100,146963
1734243809.981289,768857.000,58112,2,PR,1,100,146907
1734243810.021289,768897.000,58127,3,PR,1,100,146910
1734243810.061290,768937.000,58127,3,PR,1,100,146912
1734243810.101290,768977.000,58127,3,PR,1,100,146928
1734243810.141291,769017.000,58143,2,PR,1,100,146912
1734243810.181291,769057.000,58143,2,PR,1,100,146906
1734243810.221292,769097.000,58161,3,PR,1,100,146856
1734243810.261292,769137.000,58161,3,PR,1,100,146843
1734243810.301293,769177.000,58161,3,PR,1,100,146859
1734243810.341293,769217.000,58177,2,PR,1,100,146891
1734243810.381294,769257.000,58177,2,PR,1,100,146911
1734243810.421294,769297.000,58196,3,PR,1,100,146914
1734243810.461294,769337.000,58196,3,PR,1,100,146902
1734243810.501295,769377.000,58196,3,PR,1,100,146927
1734243810.541295,769417.000,58212,2,PR,1,100,146957
1734243810.581296,769457.000,58212,2,PR,1,100,147004
1734243810.621296,769497.000,58230,3,PR,1,100,146978
1734243810.661297,769537.000,58230,3,PR,1,100,146964
1734243810.701297,769577.000,58230,3,PR,1,100,146962
1734243810.741298,769617.000,58246,2,PR,1,100,146965
1734243810.781298,769657.000,58246,2,PR,1,100,146922
1734243810.821299,769697.000,58261,3,PR,1,100,146954
1734243810.861299,769737.000,58261,3,PR,1,100,146988
1734243810.901299,769777.000,58261,3,PR,1,100,147010
1734243810.941300,769817.000,58278,2,PR,1,100,147069
1734243810.981301,769857.000,58278,2,PR,1,100,147117
1734243811.021301,769897.000,58295,3,PR,1,100,147149
1734243811.061301,769937.000,58295,3,PR,1,100,147069
1734243811.101302,769977.000,58295,3,PR,1,100,147052
1734243811.141302,770017.000,58311,3,PR,1,100,147068
1734243811.181303,770057.000,58311,3,PR,1,100,147084
1734243811.221303,770097.000,58311,3,PR,1,100,147142
1734243811.261304,770137.000,58327,2,PR,1,100,147200
1734243811.301304,770177.000,58327,2,PR,1,100,147212
1734243811.341305,770217.000,58343,3,PR,1,100,147240
1734243811.381305,770257.000,58343,3,PR,1,100,147244
1734243811.421306,770297.000,58343,3,PR,1,100,147224
1734243811.461306,770337.000,58360,2,PR,1,100,147248
1734243811.501307,770377.000,58360,2,PR,1,100,147240
1734243811.541307,770417.000,58376,3,PR,1,100,147244
1734243811.581307,770457.000,58376,3,PR,1,100,147280
