LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734243716.582209,675459.000,42763,1,TH,1,100,36.319
1734243716.716211,675593.000,42781,1,TH,1,100,36.407
1734243716.849212,675726.000,42812,1,TH,1,100,36.407
1734243716.982214,675859.000,42831,1,TH,1,100,36.347
1734243717.116215,675993.000,42848,1,TH,1,100,36.347
1734243717.249217,676126.000,42880,1,TH,1,100,36.349
1734243717.382219,676259.000,42896,1,TH,1,100,36.349
1734243717.516220,676393.000,42913,1,TH,1,100,36.410
1734243717.649222,676526.000,42930,1,TH,1,100,36.410
1734243717.782223,676659.000,42963,1,TH,1,100,36.397
1734243717.916225,676793.000,42980,1,TH,1,100,36.397
1734243718.049226,676926.000,42997,1,TH,1,100,36.417
1734243718.183228,677060.000,43028,1,TH,1,100,36.417
1734243718.316229,677193.000,43048,1,TH,1,100,36.407
1734243718.449231,677326.000,43064,1,TH,1,100,36.407
1734243718.582232,677459.000,43096,1,TH,1,100,36.482
1734243718.716234,677593.000,43113,1,TH,1,100,36.490
1734243718.849236,677726.000,43131,1,TH,1,100,36.415
1734243718.982237,677859.000,43163,1,TH,1,100,36.414
1734243719.116239,677993.000,43180,1,TH,1,100,36.404
1734243719.249240,678126.000,43196,1,TH,1,100,36.404
1734243719.382242,678259.000,43232,1,TH,1,100,36.445
1734243719.516243,678393.000,43249,1,TH,1,100,36.445
1734243719.649245,678526.000,43266,1,TH,1,100,36.417
1734243719.782246,678659.000,43297,1,TH,1,100,36.417
1734243719.915248,678792.000,43315,1,TH,1,100,36.387
1734243720.049249,678926.000,43331,1,TH,1,100,36.387
1734243720.182251,679059.000,43350,1,TH,1,100,36.359
1734243720.316252,679193.000,43382,1,TH,1,100,36.359
1734243720.449254,679326.000,43398,1,TH,1,100,36.424
1734243720.582256,679459.000,43415,1,TH,1,100,36.425
1734243720.715257,679592.000,43449,1,TH,1,100,36.321
1734243720.849259,679726.000,43465,1,TH,1,100,36.321
1734243720.982260,679859.000,43483,1,TH,1,100,36.442
1734243721.115262,679992.000,43516,1,TH,1,100,36.442
1734243721.249263,680126.000,43532,1,TH,1,100,36.420
1734243721.382265,680259.000,43550,1,TH,1,100,36.419
1734243721.515266,680392.000,43581,1,TH,1,100,36.419
1734243721.649268,680526.000,43598,1,TH,1,100,36.419
1734243721.782269,680659.000,43615,1,TH,1,100,36.334
1734243721.915271,680792.000,43649,1,TH,1,100,36.334
1734243722.049273,680926.000,43665,1,TH,1,100,36.475
1734243722.182274,681059.000,43682,1,TH,1,100,36.475
1734243722.315276,681192.000,43716,1,TH,1,100,36.404
1734243722.449277,681326.000,43732,1,TH,1,100,36.404
1734243722.582279,681459.000,43751,1,TH,1,100,36.462
1734243722.715280,681592.000,43768,1,TH,1,100,36.462
1734243722.848282,681725.000,43799,1,TH,1,100,36.420
1734243722.982283,681859.000,43817,1,TH,1,100,36.419
1734243723.115285,681992.000,43834,1,TH,1,100,36.366
1734243723.248286,682125.000,43850,1,TH,1,100,36.366
1734243723.382288,682259.000,43884,1,TH,1,100,36.344
1734243723.515290,682392.000,43901,1,TH,1,100,36.343
1734243723.648291,682525.000,43918,1,TH,1,100,36.439
1734243723.782293,682659.000,43951,1,TH,1,100,36.439
1734243723.915294,682792.000,43968,1,TH,1,100,36.422
1734243724.048295,682925.000,43985,1,TH,1,100,36.429
1734243724.182297,683059.000,44016,1,TH,1,100,36.424
1734243724.315299,683192.000,44034,1,TH,1,100,36.424
1734243724.448300,683325.000,44054,1,TH,1,100,36.414
1734243724.582302,683459.000,44086,1,TH,1,100,36.414
1734243724.715303,683592.000,44103,1,TH,1,100,36.372
1734243724.848305,683725.000,44119,1,TH,1,100,36.372
1734243724.982306,683859.000,44153,1,TH,1,100,36.444
1734243725.115308,683992.000,44170,1,TH,1,100,36.444
1734243725.248309,684125.000,44186,1,TH,1,100,36.522
1734243725.382311,684259.000,44204,1,TH,1,100,36.522
1734243725.515313,684392.000,44235,1,TH,1,100,36.369
1734243725.648314,684525.000,44254,1,TH,1,100,36.369
1734243725.782316,684659.000,44271,1,TH,1,100,36.454
1734243725.915317,684792.000,44303,1,TH,1,100,36.454
1734243726.048319,684925.000,44319,1,TH,1,100,36.384
1734243726.181320,685058.000,44336,1,TH,1,100,36.384
1734243726.315322,685192.000,44370,1,TH,1,100,36.449
1734243726.448323,685325.000,44386,1,TH,1,100,36.449
1734243726.581325,685458.000,44403,1,TH,1,100,36.359
1734243726.715327,685592.000,44435,1,TH,1,100,36.359
1734243726.848328,685725.000,44453,1,TH,1,100,36.494
1734243726.981329,685858.000,44471,1,TH,1,100,36.495
1734243727.115331,685992.000,44502,1,TH,1,100,36.404
1734243727.248333,686125.000,44518,1,TH,1,100,36.404
1734243727.381334,686258.000,44536,1,TH,1,100,36.359
1734243727.515336,686392.000,44567,1,TH,1,100,36.359
1734243727.648337,686525.000,44586,1,TH,1,100,36.394
1734243727.781339,686658.000,44603,1,TH,1,100,36.394
1734243727.915340,686792.000,44619,1,TH,1,100,36.434
1734243728.048342,686925.000,44651,1,TH,1,100,36.434
1734243728.181343,687058.000,44668,1,TH,1,100,36.469
1734243728.315345,687192.000,44687,1,TH,1,100,36.469
1734243728.448346,687325.000,44718,1,TH,1,100,36.299
1734243728.581348,687458.000,44735,1,TH,1,100,36.298
1734243728.715349,687592.000,44752,1,TH,1,100,36.339
1734243728.848351,687725.000,44785,1,TH,1,100,36.346
1734243728.981353,687858.000,44803,1,TH,1,100,36.331
1734243729.115354,687992.000,44819,1,TH,1,100,36.324
1734243729.248356,688125.000,44851,1,TH,1,100,36.356
1734243729.381357,688258.000,44870,1,TH,1,100,36.363
1734243729.514359,688391.000,44886,1,TH,1,100,36.501
1734243729.648360,688525.000,44920,1,TH,1,100,36.501
1734243729.781362,688658.000,44937,1,TH,1,100,36.399
1734243729.914363,688791.000,44953,1,TH,1,100,36.399
1734243730.048365,688925.000,44971,1,TH,1,100,36.449
1734243730.181366,689058.000,45002,1,TH,1,100,36.449
1734243730.314368,689191.000,45021,1,TH,1,100,36.394
1734243730.448370,689325.000,45038,1,TH,1,100,36.394
1734243730.581371,689458.000,45070,1,TH,1,100,36.409
1734243730.714373,689591.000,45086,1,TH,1,100,36.409
1734243730.848374,689725.000,45103,1,TH,1,100,36.422
1734243730.981376,689858.000,45137,1,TH,1,100,36.422
1734243731.114377,689991.000,45153,1,TH,1,100,36.406
1734243731.248379,690125.000,45170,1,TH,1,100,36.406
1734243731.381380,690258.000,45202,1,TH,1,100,36.396
1734243731.514382,690391.000,45218,1,TH,1,100,36.396
1734243731.648383,690525.000,45236,1,TH,1,100,36.341
1734243731.781385,690658.000,45269,1,TH,1,100,36.341
1734243731.914387,690791.000,45286,1,TH,1,100,36.416
1734243732.048388,690925.000,45303,1,TH,1,100,36.417
1734243732.181390,691058.000,45319,1,TH,1,100,36.366
1734243732.314391,691191.000,45353,1,TH,1,100,36.366
1734243732.448393,691325.000,45370,1,TH,1,100,36.501
1734243732.581394,691458.000,45386,1,TH,1,100,36.501
1734243732.714396,691591.000,45420,1,TH,1,100,36.464
1734243732.847397,691724.000,45437,1,TH,1,100,36.464
1734243732.981399,691858.000,45454,1,TH,1,100,36.424
1734243733.114400,691991.000,45487,1,TH,1,100,36.424
1734243733.247402,692124.000,45504,1,TH,1,100,36.451
1734243733.381403,692258.000,45521,1,TH,1,100,36.451
1734243733.514405,692391.000,45552,1,TH,1,100,36.381
1734243733.647407,692524.000,45572,1,TH,1,100,36.381
1734243733.781408,692658.000,45588,1,TH,1,100,36.429
1734243733.914410,692791.000,45620,1,TH,1,100,36.429
1734243734.047411,692924.000,45637,1,TH,1,100,36.416
1734243734.181413,693058.000,45653,1,TH,1,100,36.416
1734243734.314414,693191.000,45671,1,TH,1,100,36.494
1734243734.447416,693324.000,45706,1,TH,1,100,36.494
1734243734.581417,693458.000,45722,1,TH,1,100,36.496
1734243734.714419,693591.000,45740,1,TH,1,100,36.496
1734243734.847420,693724.000,45771,1,TH,1,100,36.449
1734243734.981422,693858.000,45790,1,TH,1,100,36.449
1734243735.114424,693991.000,45807,1,TH,1,100,36.361
1734243735.247425,694124.000,45839,1,TH,1,100,36.361
1734243735.381427,694258.000,45855,1,TH,1,100,36.391
1734243735.514428,694391.000,45874,1,TH,1,100,36.391
1734243735.647430,694524.000,45906,1,TH,1,100,36.416
1734243735.781431,694658.000,45922,1,TH,1,100,36.416
1734243735.914433,694791.000,45939,1,TH,1,100,36.426
1734243736.047434,694924.000,45971,1,TH,1,100,36.433
1734243736.181436,695058.000,45989,1,TH,1,100,36.393
1734243736.314437,695191.000,46007,1,TH,1,100,36.386
1734243736.447439,695324.000,46038,1,TH,1,100,36.376
1734243736.580441,695457.000,46054,1,TH,1,100,36.376
1734243736.714442,695591.000,46072,1,TH,1,100,36.483
1734243736.847444,695724.000,46090,1,TH,1,100,36.484
1734243736.980445,695857.000,46122,1,TH,1,100,36.366
1734243737.114447,695991.000,46139,1,TH,1,100,36.366
1734243737.247448,696124.000,46155,1,TH,1,100,36.351
1734243737.380450,696257.000,46189,1,TH,1,100,36.351
1734243737.514451,696391.000,46206,1,TH,1,100,36.399
1734243737.647453,696524.000,46223,1,TH,1,100,36.406
1734243737.780454,696657.000,46254,1,TH,1,100,36.418
1734243737.914456,696791.000,46271,1,TH,1,100,36.418
1734243738.047457,696924.000,46290,1,TH,1,100,36.438
1734243738.180459,697057.000,46321,1,TH,1,100,36.439
1734243738.314461,697191.000,46339,1,TH,1,100,36.466
1734243738.447462,697324.000,46355,1,TH,1,100,36.466
1734243738.580464,697457.000,46389,1,TH,1,100,36.494
1734243738.714465,697591.000,46406,1,TH,1,100,36.494
1734243738.847467,697724.000,46422,1,TH,1,100,36.313
1734243738.980468,697857.000,46454,1,TH,1,100,36.313
1734243739.114470,697991.000,46471,1,TH,1,100,36.458
1734243739.247471,698124.000,46487,1,TH,1,100,36.459
1734243739.380473,698257.000,46509,1,TH,1,100,36.486
1734243739.513474,698390.000,46540,1,TH,1,100,36.487
1734243739.647476,698524.000,46557,1,TH,1,100,36.486
1734243739.780478,698657.000,46574,1,TH,1,100,36.486
1734243739.913479,698790.000,46608,1,TH,1,100,36.393
1734243740.047481,698924.000,46624,1,TH,1,100,36.393
1734243740.180482,699057.000,46641,1,TH,1,100,36.433
1734243740.313484,699190.000,46673,1,TH,1,100,36.433
1734243740.447485,699324.000,46689,1,TH,1,100,36.423
1734243740.580487,699457.000,46706,1,TH,1,100,36.423
1734243740.714488,699591.000,46738,1,TH,1,100,36.484
1734243740.847490,699724.000,46756,1,TH,1,100,36.484
1734243740.980491,699857.000,46774,1,TH,1,100,36.474
1734243741.113493,699990.000,46805,1,TH,1,100,36.474
1734243741.247494,700124.000,46821,1,TH,1,100,36.461
1734243741.380496,700257.000,46839,1,TH,1,100,36.461
1734243741.513498,700390.000,46870,1,TH,1,100,36.479
1734243741.647499,700524.000,46889,1,TH,1,100,36.479
1734243741.780501,700657.000,46906,1,TH,1,100,36.436
1734243741.913502,700790.000,46922,1,TH,1,100,36.436
1734243742.047504,700924.000,46954,1,TH,1,100,36.496
1734243742.180505,701057.000,46971,1,TH,1,100,36.496
1734243742.313507,701190.000,46990,1,TH,1,100,36.401
1734243742.447508,701324.000,47021,1,TH,1,100,36.401
1734243742.580510,701457.000,47038,1,TH,1,100,36.368
1734243742.713511,701590.000,47055,1,TH,1,100,36.368
1734243742.847513,701724.000,47086,1,TH,1,100,36.348
1734243742.980515,701857.000,47106,1,TH,1,100,36.348
1734243743.113516,701990.000,47122,1,TH,1,100,36.453
1734243743.247518,702124.000,47154,1,TH,1,100,36.454
1734243743.380519,702257.000,47171,1,TH,1,100,36.471
1734243743.513521,702390.000,47191,1,TH,1,100,36.471
1734243743.647522,702524.000,47223,1,TH,1,100,36.439
1734243743.780524,702657.000,47240,1,TH,1,100,36.439
1734243743.913525,702790.000,47256,1,TH,1,100,36.446
1734243744.046527,702923.000,47288,1,TH,1,100,36.446
1734243744.180528,703057.000,47307,1,TH,1,100,36.423
1734243744.313530,703190.000,47324,1,TH,1,100,36.423
1734243744.446531,703323.000,47343,1,TH,1,100,36.473
1734243744.580533,703457.000,47375,1,TH,1,100,36.473
1734243744.713535,703590.000,47391,1,TH,1,100,36.454
1734243744.846536,703723.000,47410,1,TH,1,100,36.454
1734243744.980538,703857.000,47442,1,TH,1,100,36.454
1734243745.113539,703990.000,47458,1,TH,1,100,36.454
1734243745.246541,704123.000,47475,1,TH,1,100,36.461
1734243745.380542,704257.000,47507,1,TH,1,100,36.461
1734243745.513544,704390.000,47523,1,TH,1,100,36.551
1734243745.646545,704523.000,47541,1,TH,1,100,36.551
1734243745.780547,704657.000,47572,1,TH,1,100,36.436
1734243745.913548,704790.000,47588,1,TH,1,100,36.436
1734243746.046550,704923.000,47606,1,TH,1,100,36.444
1734243746.180552,705057.000,47639,1,TH,1,100,36.444
1734243746.313553,705190.000,47656,1,TH,1,100,36.439
1734243746.446554,705323.000,47673,1,TH,1,100,36.439
1734243746.579556,705456.000,47705,1,TH,1,100,36.416
1734243746.713557,705590.000,47721,1,TH,1,100,36.416
1734243746.846559,705723.000,47738,1,TH,1,100,36.411
1734243746.979561,705856.000,47757,1,TH,1,100,36.411
1734243747.113562,705990.000,47788,1,TH,1,100,36.506
1734243747.246564,706123.000,47805,1,TH,1,100,36.506
1734243747.379565,706256.000,47822,1,TH,1,100,36.501
1734243747.513567,706390.000,47853,1,TH,1,100,36.501
1734243747.646568,706523.000,47873,1,TH,1,100,36.381
1734243747.779570,706656.000,47889,1,TH,1,100,36.380
1734243747.913571,706790.000,47921,1,TH,1,100,36.459
1734243748.046573,706923.000,47938,1,TH,1,100,36.459
1734243748.180575,707057.000,47954,1,TH,1,100,36.423
1734243748.313576,707190.000,47986,1,TH,1,100,36.423
1734243748.446578,707323.000,48003,1,TH,1,100,36.373
1734243748.579579,707456.000,48021,1,TH,1,100,36.373
1734243748.713581,707590.000,48053,1,TH,1,100,36.476
1734243748.846582,707723.000,48070,1,TH,1,100,36.476
1734243748.979584,707856.000,48087,1,TH,1,100,36.466
1734243749.113585,707990.000,48104,1,TH,1,100,36.466
1734243749.246587,708123.000,48136,1,TH,1,100,36.418
1734243749.379588,708256.000,48154,1,TH,1,100,36.418
1734243749.512590,708389.000,48171,1,TH,1,100,36.479
1734243749.646591,708523.000,48205,1,TH,1,100,36.479
1734243749.779593,708656.000,48221,1,TH,1,100,36.456
1734243749.912595,708789.000,48238,1,TH,1,100,36.456
1734243750.046596,708923.000,48270,1,TH,1,100,36.471
1734243750.179598,709056.000,48286,1,TH,1,100,36.471
1734243750.313599,709190.000,48306,1,TH,1,100,36.471
1734243750.446601,709323.000,48337,1,TH,1,100,36.478
1734243750.579602,709456.000,48353,1,TH,1,100,36.408
1734243750.712604,709589.000,48371,1,TH,1,100,36.401
1734243750.846605,709723.000,48402,1,TH,1,100,36.436
1734243750.979607,709856.000,48421,1,TH,1,100,36.436
1734243751.112608,709989.000,48438,1,TH,1,100,36.345
1734243751.246610,710123.000,48454,1,TH,1,100,36.345
1734243751.379611,710256.000,48486,1,TH,1,100,36.501
1734243751.512613,710389.000,48503,1,TH,1,100,36.501
1734243751.646615,710523.000,48520,1,TH,1,100,36.446
1734243751.779616,710656.000,48553,1,TH,1,100,36.446
1734243751.912618,710789.000,48570,1,TH,1,100,36.423
1734243752.046619,710923.000,48587,1,TH,1,100,36.423
1734243752.179621,711056.000,48618,1,TH,1,100,36.463
1734243752.312622,711189.000,48638,1,TH,1,100,36.463
1734243752.446624,711323.000,48654,1,TH,1,100,36.569
1734243752.579625,711456.000,48686,1,TH,1,100,36.569
1734243752.712627,711589.000,48703,1,TH,1,100,36.478
1734243752.845628,711722.000,48719,1,TH,1,100,36.478
1734243752.979630,711856.000,48753,1,TH,1,100,36.456
1734243753.112632,711989.000,48770,1,TH,1,100,36.456
1734243753.245633,712122.000,48786,1,TH,1,100,36.416
1734243753.379635,712256.000,48818,1,TH,1,100,36.416
1734243753.512636,712389.000,48837,1,TH,1,100,36.458
1734243753.645638,712522.000,48854,1,TH,1,100,36.458
1734243753.779639,712656.000,48871,1,TH,1,100,36.486
1734243753.912641,712789.000,48903,1,TH,1,100,36.486
1734243754.045642,712922.000,48919,1,TH,1,100,36.433
1734243754.179644,713056.000,48938,1,TH,1,100,36.440
1734243754.312645,713189.000,48972,1,TH,1,100,36.435
1734243754.445647,713322.000,48988,1,TH,1,100,36.428
1734243754.579648,713456.000,49005,1,TH,1,100,36.421
1734243754.712650,713589.000,49039,1,TH,1,100,36.421
1734243754.845652,713722.000,49055,1,TH,1,100,36.406
1734243754.979653,713856.000,49073,1,TH,1,100,36.406
1734243755.112655,713989.000,49104,1,TH,1,100,36.468
1734243755.246656,714123.000,49120,1,TH,1,100,36.468
1734243755.379658,714256.000,49138,1,TH,1,100,36.558
1734243755.512659,714389.000,49171,1,TH,1,100,36.559
1734243755.645661,714522.000,49188,1,TH,1,100,36.376
1734243755.779662,714656.000,49205,1,TH,1,100,36.375
1734243755.912664,714789.000,49237,1,TH,1,100,36.489
1734243756.045666,714922.000,49255,1,TH,1,100,36.489
1734243756.179667,715056.000,49272,1,TH,1,100,36.396
1734243756.312669,715189.000,49289,1,TH,1,100,36.403
1734243756.445670,715322.000,49320,1,TH,1,100,36.483
1734243756.578672,715455.000,49337,1,TH,1,100,36.476
1734243756.712673,715589.000,49356,1,TH,1,100,36.381
1734243756.845675,715722.000,49387,1,TH,1,100,36.380
1734243756.978676,715855.000,49405,1,TH,1,100,36.375
1734243757.112678,715989.000,49421,1,TH,1,100,36.375
1734243757.245679,716122.000,49453,1,TH,1,100,36.511
1734243757.379681,716256.000,49472,1,TH,1,100,36.511
1734243757.512682,716389.000,49488,1,TH,1,100,36.446
1734243757.645684,716522.000,49520,1,TH,1,100,36.446
1734243757.778686,716655.000,49537,1,TH,1,100,36.568
1734243757.912687,716789.000,49554,1,TH,1,100,36.576
1734243758.045689,716922.000,49573,1,TH,1,100,36.400
1734243758.178690,717055.000,49604,1,TH,1,100,36.400
1734243758.312692,717189.000,49622,1,TH,1,100,36.503
1734243758.445693,717322.000,49638,1,TH,1,100,36.504
1734243758.578695,717455.000,49655,1,TH,1,100,36.458
1734243758.712696,717589.000,49689,1,TH,1,100,36.458
1734243758.845698,717722.000,49705,1,TH,1,100,36.463
1734243758.978699,717855.000,49723,1,TH,1,100,36.456
1734243759.112701,717989.000,49754,1,TH,1,100,36.459
1734243759.245703,718122.000,49772,1,TH,1,100,36.466
1734243759.378704,718255.000,49792,1,TH,1,100,36.551
1734243759.512706,718389.000,49823,1,TH,1,100,36.551
1734243759.645707,718522.000,49840,1,TH,1,100,36.446
1734243759.778709,718655.000,49857,1,TH,1,100,36.446
1734243759.912710,718789.000,49891,1,TH,1,100,36.445
1734243760.045712,718922.000,49907,1,TH,1,100,36.445
1734243760.178713,719055.000,49924,1,TH,1,100,36.463
1734243760.311715,719188.000,49956,1,TH,1,100,36.456
1734243760.445716,719322.000,49972,1,TH,1,100,36.453
1734243760.578718,719455.000,49989,1,TH,1,100,36.461
1734243760.711720,719588.000,50023,1,TH,1,100,36.481
1734243760.845721,719722.000,50039,1,TH,1,100,36.481
1734243760.978723,719855.000,50057,1,TH,1,100,36.463
1734243761.111724,719988.000,50073,1,TH,1,100,36.463
1734243761.245726,720122.000,50107,1,TH,1,100,36.445
1734243761.378727,720255.000,50124,1,TH,1,100,36.445
1734243761.511729,720388.000,50140,1,TH,1,100,36.481
1734243761.645730,720522.000,50172,1,TH,1,100,36.481
1734243761.778732,720655.000,50189,1,TH,1,100,36.415
1734243761.911733,720788.000,50205,1,TH,1,100,36.415
1734243762.045735,720922.000,50239,1,TH,1,100,36.453
1734243762.178736,721055.000,50256,1,TH,1,100,36.453
1734243762.311738,721188.000,50275,1,TH,1,100,36.518
1734243762.445740,721322.000,50306,1,TH,1,100,36.519
1734243762.578741,721455.000,50325,1,TH,1,100,36.541
1734243762.711743,721588.000,50342,1,TH,1,100,36.541
1734243762.845744,721722.000,50373,1,TH,1,100,36.471
1734243762.978746,721855.000,50391,1,TH,1,100,36.471
1734243763.111747,721988.000,50407,1,TH,1,100,36.508
1734243763.244749,722121.000,50441,1,TH,1,100,36.509
1734243763.378750,722255.000,50458,1,TH,1,100,36.609
1734243763.511752,722388.000,50474,1,TH,1,100,36.609
1734243763.644753,722521.000,50492,1,TH,1,100,36.476
1734243763.778755,722655.000,50523,1,TH,1,100,36.476
1734243763.911756,722788.000,50541,1,TH,1,100,36.443
1734243764.044758,722921.000,50559,1,TH,1,100,36.443
1734243764.178760,723055.000,50590,1,TH,1,100,36.463
1734243764.311761,723188.000,50607,1,TH,1,100,36.463
1734243764.444762,723321.000,50626,1,TH,1,100,36.463
1734243764.578764,723455.000,50660,1,TH,1,100,36.463
1734243764.711766,723588.000,50676,1,TH,1,100,36.559
1734243764.844767,723721.000,50693,1,TH,1,100,36.559
1734243764.978769,723855.000,50725,1,TH,1,100,36.514
1734243765.111770,723988.000,50743,1,TH,1,100,36.514
1734243765.244772,724121.000,50760,1,TH,1,100,36.446
1734243765.378773,724255.000,50792,1,TH,1,100,36.445
1734243765.511775,724388.000,50808,1,TH,1,100,36.491
1734243765.644776,724521.000,50826,1,TH,1,100,36.491
1734243765.778778,724655.000,50859,1,TH,1,100,36.539
