LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1734686546.285140,822708.000,1067,4,EM,1,100,RB
1734686546.336142,822759.000,1067,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686546.387144,822810.000,1067,4,EM,1,100,PS
1734686546.437146,822860.000,1103,4,EM,1,100,RS
1734686546.487148,822910.000,1103,4,EM,1,100,RB
1734686546.537149,822960.000,1103,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686546.587151,823010.000,1103,4,EM,1,100,PS
1734686546.637403,823060.250,1134,4,EM,1,100,RS
1734686546.687655,823110.500,1134,4,EM,1,100,RB
1734686546.737907,823160.750,1134,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686546.788159,823211.000,1134,4,EM,1,100,PS
1734686546.838411,823261.250,1168,4,EM,1,100,RS
1734686546.888663,823311.500,1168,4,EM,1,100,RB
1734686546.938915,823361.750,1168,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686546.989166,823412.000,1168,4,EM,1,100,PS
1734686547.039418,823462.250,1202,4,EM,1,100,RS
1734686547.089670,823512.500,1202,4,EM,1,100,RB
1734686547.139922,823562.750,1202,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686547.190174,823613.000,1202,4,EM,1,100,PS
1734686547.241426,823664.250,1235,4,EM,1,100,RS
1734686547.292678,823715.500,1235,4,EM,1,100,RB
1734686547.343930,823766.750,1235,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686547.395182,823818.000,1235,4,EM,1,100,PS
1734686547.445434,823868.250,1269,4,EM,1,100,RS
1734686547.495685,823918.500,1269,4,EM,1,100,RB
1734686547.545937,823968.750,1269,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686547.596189,824019.000,1269,4,EM,1,100,PS
1734686547.647441,824070.250,1300,4,EM,1,100,RS
1734686547.698693,824121.500,1300,4,EM,1,100,RB
1734686547.749945,824172.750,1300,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686547.801197,824224.000,1300,4,EM,1,100,PS
1734686547.850949,824273.750,1334,4,EM,1,100,RS
1734686547.900701,824323.500,1334,4,EM,1,100,RB
1734686547.950453,824373.250,1334,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686548.000204,824423.000,1334,4,EM,1,100,PS
1734686548.050456,824473.250,1368,4,EM,1,100,RS
1734686548.100708,824523.500,1368,4,EM,1,100,RB
1734686548.150960,824573.750,1368,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686548.201212,824624.000,1368,4,EM,1,100,PS
1734686548.251464,824674.250,1401,4,EM,1,100,RS
1734686548.301716,824724.500,1401,4,EM,1,100,RB
1734686548.351968,824774.750,1401,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686548.402220,824825.000,1401,4,EM,1,100,PS
1734686548.452471,824875.250,1433,4,EM,1,100,RS
1734686548.502723,824925.500,1433,4,EM,1,100,RB
1734686548.552975,824975.750,1433,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686548.603227,825026.000,1433,4,EM,1,100,PS
1734686548.653479,825076.250,1468,4,EM,1,100,RS
1734686548.703731,825126.500,1468,4,EM,1,100,RB
1734686548.753983,825176.750,1468,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686548.804235,825227.000,1468,4,EM,1,100,PS
1734686548.854486,825277.250,1500,4,EM,1,100,RS
1734686548.904738,825327.500,1500,4,EM,1,100,RB
1734686548.954990,825377.750,1500,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686549.005242,825428.000,1500,4,EM,1,100,PS
1734686549.055494,825478.250,1534,4,EM,1,100,RS
1734686549.105746,825528.500,1534,4,EM,1,100,RB
1734686549.155998,825578.750,1534,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686549.206250,825629.000,1534,4,EM,1,100,PS
1734686549.256502,825679.250,1567,4,EM,1,100,RS
1734686549.306753,825729.500,1567,4,EM,1,100,RB
1734686549.357005,825779.750,1567,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686549.407257,825830.000,1567,4,EM,1,100,PS
1734686549.482260,825905.000,1607,4,EM,1,100,RS
1734686549.557263,825980.000,1607,4,EM,1,100,RB
1734686549.632266,826055.000,1607,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686549.707268,826130.000,1607,4,EM,1,100,PS
1734686549.757520,826180.250,1641,4,EM,1,100,RS
1734686549.807772,826230.500,1641,4,EM,1,100,RB
1734686549.858024,826280.750,1641,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686549.908276,826331.000,1641,4,EM,1,100,PS
1734686549.958528,826381.250,1672,4,EM,1,100,RS
1734686550.008780,826431.500,1672,4,EM,1,100,RB
1734686550.059032,826481.750,1672,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686550.109284,826532.000,1672,4,EM,1,100,PS
1734686550.160036,826582.750,1710,4,EM,1,100,RS
1734686550.210788,826633.500,1710,4,EM,1,100,RB
1734686550.261539,826684.250,1710,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686550.312291,826735.000,1710,4,EM,1,100,PS
1734686550.362043,826784.750,1741,4,EM,1,100,RS
1734686550.411795,826834.500,1741,4,EM,1,100,RB
1734686550.461547,826884.250,1741,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686550.511299,826934.000,1741,4,EM,1,100,PS
1734686550.561551,826984.250,1775,4,EM,1,100,RS
1734686550.611803,827034.500,1775,4,EM,1,100,RB
1734686550.662054,827084.750,1775,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686550.712306,827135.000,1775,4,EM,1,100,PS
1734686550.762558,827185.250,1807,4,EM,1,100,RS
1734686550.812810,827235.500,1807,4,EM,1,100,RB
1734686550.863062,827285.750,1807,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686550.913314,827336.000,1807,4,EM,1,100,PS
1734686550.963566,827386.250,1842,4,EM,1,100,RS
1734686551.013818,827436.500,1842,4,EM,1,100,RB
1734686551.064070,827486.750,1842,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686551.114321,827537.000,1842,4,EM,1,100,PS
1734686551.164573,827587.250,1874,4,EM,1,100,RS
1734686551.214825,827637.500,1874,4,EM,1,100,RB
1734686551.265077,827687.750,1874,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686551.315329,827738.000,1874,4,EM,1,100,PS
1734686551.365581,827788.250,1907,4,EM,1,100,RS
1734686551.415833,827838.500,1907,4,EM,1,100,RB
1734686551.466084,827888.750,1907,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686551.516336,827939.000,1907,4,EM,1,100,PS
1734686551.567338,827990.000,1941,4,EM,1,100,RS
1734686551.618340,828041.000,1941,4,EM,1,100,RB
1734686551.669342,828092.000,1941,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686551.720344,828143.000,1941,4,EM,1,100,PS
1734686551.770346,828193.000,1975,4,EM,1,100,RS
1734686551.820348,828243.000,1975,4,EM,1,100,RB
1734686551.870350,828293.000,1975,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686551.920352,828343.000,1975,4,EM,1,100,PS
1734686551.970603,828393.250,2007,4,EM,1,100,RS
1734686552.020855,828443.500,2007,4,EM,1,100,RB
1734686552.071107,828493.750,2007,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686552.121359,828544.000,2007,4,EM,1,100,PS
1734686552.171611,828594.250,2040,4,EM,1,100,RS
1734686552.221863,828644.500,2040,4,EM,1,100,RB
1734686552.272115,828694.750,2040,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686552.322367,828745.000,2040,4,EM,1,100,PS
1734686552.372619,828795.250,2076,4,EM,1,100,RS
1734686552.422871,828845.500,2076,4,EM,1,100,RB
1734686552.473122,828895.750,2076,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686552.523374,828946.000,2076,4,EM,1,100,PS
1734686552.574626,828997.250,2107,4,EM,1,100,RS
1734686552.625878,829048.500,2107,4,EM,1,100,RB
1734686552.677130,829099.750,2107,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686552.728382,829151.000,2107,4,EM,1,100,PS
1734686552.801885,829224.500,2141,4,EM,1,100,RS
1734686552.875387,829298.000,2141,4,EM,1,100,RB
1734686552.948890,829371.500,2141,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686553.022393,829445.000,2141,4,EM,1,100,PS
1734686553.072395,829495.000,2175,4,EM,1,100,RS
1734686553.122397,829545.000,2175,4,EM,1,100,RB
1734686553.172399,829595.000,2175,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686553.222401,829645.000,2175,4,EM,1,100,PS
1734686553.272652,829695.250,2208,4,EM,1,100,RS
1734686553.322904,829745.500,2208,4,EM,1,100,RB
1734686553.373156,829795.750,2208,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686553.423408,829846.000,2208,4,EM,1,100,PS
1734686553.474160,829896.750,2242,4,EM,1,100,RS
1734686553.524912,829947.500,2242,4,EM,1,100,RB
1734686553.575664,829998.250,2242,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686553.626416,830049.000,2242,4,EM,1,100,PS
1734686553.676668,830099.250,2273,4,EM,1,100,RS
1734686553.726919,830149.500,2273,4,EM,1,100,RB
1734686553.777171,830199.750,2273,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686553.827423,830250.000,2273,4,EM,1,100,PS
1734686553.877675,830300.250,2307,4,EM,1,100,RS
1734686553.927927,830350.500,2307,4,EM,1,100,RB
1734686553.978179,830400.750,2307,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686554.028431,830451.000,2307,4,EM,1,100,PS
1734686554.078683,830501.250,2341,4,EM,1,100,RS
1734686554.128935,830551.500,2341,4,EM,1,100,RB
1734686554.179187,830601.750,2341,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686554.229438,830652.000,2341,4,EM,1,100,PS
1734686554.279940,830702.500,2374,4,EM,1,100,RS
1734686554.330442,830753.000,2374,4,EM,1,100,RB
1734686554.380944,830803.500,2374,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686554.431446,830854.000,2374,4,EM,1,100,PS
1734686554.481698,830904.250,2406,4,EM,1,100,RS
1734686554.531950,830954.500,2406,4,EM,1,100,RB
1734686554.582202,831004.750,2406,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686554.632453,831055.000,2406,4,EM,1,100,PS
1734686554.689956,831112.500,2443,4,EM,1,100,RS
1734686554.747458,831170.000,2443,4,EM,1,100,RB
1734686554.804960,831227.500,2443,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686554.862462,831285.000,2443,4,EM,1,100,PS
1734686554.912714,831335.250,2478,4,EM,1,100,RS
1734686554.962966,831385.500,2478,4,EM,1,100,RB
1734686555.013218,831435.750,2478,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686555.063470,831486.000,2478,4,EM,1,100,PS
1734686555.114472,831537.000,2512,4,EM,1,100,RS
1734686555.165473,831588.000,2512,4,EM,1,100,RB
1734686555.216475,831639.000,2512,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686555.267478,831690.000,2512,4,EM,1,100,PS
1734686555.317729,831740.250,2545,4,EM,1,100,RS
1734686555.367981,831790.500,2545,4,EM,1,100,RB
1734686555.418233,831840.750,2545,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686555.468485,831891.000,2545,4,EM,1,100,PS
1734686555.518737,831941.250,2577,4,EM,1,100,RS
1734686555.568989,831991.500,2577,4,EM,1,100,RB
1734686555.619241,832041.750,2577,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686555.669492,832092.000,2577,4,EM,1,100,PS
1734686555.719744,832142.250,2613,4,EM,1,100,RS
1734686555.769996,832192.500,2613,4,EM,1,100,RB
1734686555.820248,832242.750,2613,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686555.870500,832293.000,2613,4,EM,1,100,PS
1734686555.920752,832343.250,2644,4,EM,1,100,RS
1734686555.971004,832393.500,2644,4,EM,1,100,RB
1734686556.021256,832443.750,2644,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686556.071508,832494.000,2644,4,EM,1,100,PS
1734686556.121759,832544.250,2678,4,EM,1,100,RS
1734686556.172011,832594.500,2678,4,EM,1,100,RB
1734686556.222263,832644.750,2678,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686556.272515,832695.000,2678,4,EM,1,100,PS
1734686556.322767,832745.250,2709,4,EM,1,100,RS
1734686556.373019,832795.500,2709,4,EM,1,100,RB
1734686556.423271,832845.750,2709,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686556.473523,832896.000,2709,4,EM,1,100,PS
1734686556.523775,832946.250,2743,4,EM,1,100,RS
1734686556.574027,832996.500,2743,4,EM,1,100,RB
1734686556.624278,833046.750,2743,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686556.674530,833097.000,2743,4,EM,1,100,PS
1734686556.725782,833148.250,2777,4,EM,1,100,RS
1734686556.777034,833199.500,2777,4,EM,1,100,RB
1734686556.828286,833250.750,2777,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686556.879538,833302.000,2777,4,EM,1,100,PS
1734686556.929790,833352.250,2810,4,EM,1,100,RS
1734686556.980042,833402.500,2810,4,EM,1,100,RB
1734686557.030294,833452.750,2810,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686557.080545,833503.000,2810,4,EM,1,100,PS
1734686557.131547,833554.000,2843,4,EM,1,100,RS
1734686557.182549,833605.000,2843,4,EM,1,100,RB
1734686557.233551,833656.000,2843,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686557.284553,833707.000,2843,4,EM,1,100,PS
1734686557.336805,833759.250,2877,4,EM,1,100,RS
1734686557.389057,833811.500,2877,4,EM,1,100,RB
1734686557.441309,833863.750,2877,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686557.493561,833916.000,2877,4,EM,1,100,PS
1734686557.543813,833966.250,2911,4,EM,1,100,RS
1734686557.594065,834016.500,2911,4,EM,1,100,RB
1734686557.644317,834066.750,2911,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686557.694569,834117.000,2911,4,EM,1,100,PS
1734686557.744820,834167.250,2943,4,EM,1,100,RS
1734686557.795072,834217.500,2943,4,EM,1,100,RB
1734686557.845324,834267.750,2943,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686557.895576,834318.000,2943,4,EM,1,100,PS
1734686557.945828,834368.250,2978,4,EM,1,100,RS
1734686557.996080,834418.500,2978,4,EM,1,100,RB
1734686558.046332,834468.750,2978,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686558.096584,834519.000,2978,4,EM,1,100,PS
1734686558.146836,834569.250,3010,4,EM,1,100,RS
1734686558.197088,834619.500,3010,4,EM,1,100,RB
1734686558.247339,834669.750,3010,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686558.297591,834720.000,3010,4,EM,1,100,PS
1734686558.347843,834770.250,3044,4,EM,1,100,RS
1734686558.398095,834820.500,3044,4,EM,1,100,RB
1734686558.448347,834870.750,3044,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686558.498599,834921.000,3044,4,EM,1,100,PS
1734686558.549351,834971.750,3075,4,EM,1,100,RS
1734686558.600103,835022.500,3075,4,EM,1,100,RB
1734686558.650855,835073.250,3075,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686558.701607,835124.000,3075,4,EM,1,100,PS
1734686558.751858,835174.250,3111,4,EM,1,100,RS
1734686558.802110,835224.500,3111,4,EM,1,100,RB
1734686558.852362,835274.750,3111,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686558.902614,835325.000,3111,4,EM,1,100,PS
1734686558.957116,835379.500,3142,4,EM,1,100,RS
1734686559.011618,835434.000,3142,4,EM,1,100,RB
1734686559.066120,835488.500,3142,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686559.120622,835543.000,3142,4,EM,1,100,PS
1734686559.170874,835593.250,3176,4,EM,1,100,RS
1734686559.221126,835643.500,3176,4,EM,1,100,RB
1734686559.271378,835693.750,3176,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686559.321630,835744.000,3176,4,EM,1,100,PS
1734686559.371881,835794.250,3208,4,EM,1,100,RS
1734686559.422133,835844.500,3208,4,EM,1,100,RB
1734686559.472385,835894.750,3208,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686559.522637,835945.000,3208,4,EM,1,100,PS
1734686559.572889,835995.250,3243,4,EM,1,100,RS
1734686559.623141,836045.500,3243,4,EM,1,100,RB
1734686559.673393,836095.750,3243,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686559.723645,836146.000,3243,4,EM,1,100,PS
1734686559.774897,836197.250,3282,4,EM,1,100,RS
1734686559.826149,836248.500,3282,4,EM,1,100,RB
1734686559.877401,836299.750,3282,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686559.928653,836351.000,3282,4,EM,1,100,PS
1734686559.978654,836401.000,3317,4,EM,1,100,RS
1734686560.028656,836451.000,3317,4,EM,1,100,RB
1734686560.078658,836501.000,3317,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686560.128660,836551.000,3317,4,EM,1,100,PS
1734686560.179912,836602.250,3349,4,EM,1,100,RS
1734686560.231164,836653.500,3349,4,EM,1,100,RB
1734686560.282416,836704.750,3349,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686560.333668,836756.000,3349,4,EM,1,100,PS
1734686560.383670,836806.000,3385,4,EM,1,100,RS
1734686560.433671,836856.000,3385,4,EM,1,100,RB
1734686560.483673,836906.000,3385,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686560.533675,836956.000,3385,4,EM,1,100,PS
1734686560.583927,837006.250,3416,4,EM,1,100,RS
1734686560.634179,837056.500,3416,4,EM,1,100,RB
1734686560.684431,837106.750,3416,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686560.734683,837157.000,3416,4,EM,1,100,PS
1734686560.784935,837207.250,3450,4,EM,1,100,RS
1734686560.835186,837257.500,3450,4,EM,1,100,RB
1734686560.885438,837307.750,3450,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686560.935690,837358.000,3450,4,EM,1,100,PS
1734686560.985942,837408.250,3481,4,EM,1,100,RS
1734686561.036194,837458.500,3481,4,EM,1,100,RB
1734686561.086446,837508.750,3481,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686561.136698,837559.000,3481,4,EM,1,100,PS
1734686561.186950,837609.250,3517,4,EM,1,100,RS
1734686561.237202,837659.500,3517,4,EM,1,100,RB
1734686561.287454,837709.750,3517,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686561.337705,837760.000,3517,4,EM,1,100,PS
1734686561.390208,837812.500,3549,4,EM,1,100,RS
1734686561.442709,837865.000,3549,4,EM,1,100,RB
1734686561.495211,837917.500,3549,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686561.547713,837970.000,3549,4,EM,1,100,PS
1734686561.597965,838020.250,3582,4,EM,1,100,RS
1734686561.648217,838070.500,3582,4,EM,1,100,RB
1734686561.698469,838120.750,3582,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686561.748721,838171.000,3582,4,EM,1,100,PS
1734686561.798973,838221.250,3615,4,EM,1,100,RS
1734686561.849225,838271.500,3615,4,EM,1,100,RB
1734686561.899477,838321.750,3615,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686561.949728,838372.000,3615,4,EM,1,100,PS
1734686561.999980,838422.250,3650,4,EM,1,100,RS
1734686562.050232,838472.500,3650,4,EM,1,100,RB
1734686562.100484,838522.750,3650,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686562.150736,838573.000,3650,4,EM,1,100,PS
1734686562.202988,838625.250,3683,4,EM,1,100,RS
1734686562.255240,838677.500,3683,4,EM,1,100,RB
1734686562.307492,838729.750,3683,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686562.359744,838782.000,3683,4,EM,1,100,PS
1734686562.409996,838832.250,3715,4,EM,1,100,RS
1734686562.460248,838882.500,3715,4,EM,1,100,RB
1734686562.510499,838932.750,3715,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686562.560751,838983.000,3715,4,EM,1,100,PS
1734686562.612253,839034.500,3748,4,EM,1,100,RS
1734686562.663755,839086.000,3748,4,EM,1,100,RB
1734686562.715257,839137.500,3748,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686562.766759,839189.000,3748,4,EM,1,100,PS
1734686562.817011,839239.250,3782,4,EM,1,100,RS
1734686562.867263,839289.500,3782,4,EM,1,100,RB
1734686562.917515,839339.750,3782,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686562.967767,839390.000,3782,4,EM,1,100,PS
1734686563.018018,839440.250,3816,4,EM,1,100,RS
1734686563.068270,839490.500,3816,4,EM,1,100,RB
1734686563.118522,839540.750,3816,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686563.168774,839591.000,3816,4,EM,1,100,PS
1734686563.219526,839641.750,3847,4,EM,1,100,RS
1734686563.270278,839692.500,3847,4,EM,1,100,RB
1734686563.321030,839743.250,3847,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686563.371782,839794.000,3847,4,EM,1,100,PS
1734686563.422534,839844.750,3881,4,EM,1,100,RS
1734686563.473286,839895.500,3881,4,EM,1,100,RB
1734686563.524038,839946.250,3881,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686563.574790,839997.000,3881,4,EM,1,100,PS
1734686563.626292,840048.500,3914,4,EM,1,100,RS
1734686563.677793,840100.000,3914,4,EM,1,100,RB
1734686563.729295,840151.500,3914,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686563.780797,840203.000,3914,4,EM,1,100,PS
1734686563.832049,840254.250,3948,4,EM,1,100,RS
1734686563.883301,840305.500,3948,4,EM,1,100,RB
1734686563.934553,840356.750,3948,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686563.985805,840408.000,3948,4,EM,1,100,PS
1734686564.035807,840458.000,3980,4,EM,1,100,RS
1734686564.085809,840508.000,3980,4,EM,1,100,RB
1734686564.135811,840558.000,3980,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686564.185812,840608.000,3980,4,EM,1,100,PS
1734686564.237314,840659.500,4013,4,EM,1,100,RS
1734686564.288816,840711.000,4013,4,EM,1,100,RB
1734686564.340318,840762.500,4013,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686564.391820,840814.000,4013,4,EM,1,100,PS
1734686564.442572,840864.750,4047,4,EM,1,100,RS
1734686564.493324,840915.500,4047,4,EM,1,100,RB
1734686564.544076,840966.250,4047,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686564.594828,841017.000,4047,4,EM,1,100,PS
1734686564.646330,841068.500,4080,4,EM,1,100,RS
1734686564.697832,841120.000,4080,4,EM,1,100,RB
1734686564.749334,841171.500,4080,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686564.800836,841223.000,4080,4,EM,1,100,PS
1734686564.860588,841282.750,4102,4,EM,1,100,RS
1734686564.920340,841342.500,4102,4,EM,1,100,RB
1734686564.980092,841402.250,4102,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686565.039845,841462.000,4102,4,EM,1,100,PS
1734686565.090096,841512.250,4140,4,EM,1,100,RS
1734686565.140348,841562.500,4140,4,EM,1,100,RB
1734686565.190600,841612.750,4140,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686565.240852,841663.000,4140,4,EM,1,100,PS
1734686565.291104,841713.250,4171,4,EM,1,100,RS
1734686565.341356,841763.500,4171,4,EM,1,100,RB
1734686565.391608,841813.750,4171,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686565.441860,841864.000,4171,4,EM,1,100,PS
1734686565.492362,841914.500,4205,4,EM,1,100,RS
1734686565.542863,841965.000,4205,4,EM,1,100,RB
1734686565.593365,842015.500,4205,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686565.643867,842066.000,4205,4,EM,1,100,PS
1734686565.693869,842116.000,4236,4,EM,1,100,RS
1734686565.743871,842166.000,4236,4,EM,1,100,RB
1734686565.793873,842216.000,4236,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686565.843875,842266.000,4236,4,EM,1,100,PS
1734686565.894127,842316.250,4270,4,EM,1,100,RS
1734686565.944379,842366.500,4270,4,EM,1,100,RB
1734686565.994630,842416.750,4270,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686566.044882,842467.000,4270,4,EM,1,100,PS
1734686566.095134,842517.250,4304,4,EM,1,100,RS
1734686566.145386,842567.500,4304,4,EM,1,100,RB
1734686566.195638,842617.750,4304,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686566.245890,842668.000,4304,4,EM,1,100,PS
1734686566.296142,842718.250,4337,4,EM,1,100,RS
1734686566.346394,842768.500,4337,4,EM,1,100,RB
1734686566.396646,842818.750,4337,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686566.446898,842869.000,4337,4,EM,1,100,PS
1734686566.497149,842919.250,4369,4,EM,1,100,RS
1734686566.547401,842969.500,4369,4,EM,1,100,RB
1734686566.597653,843019.750,4369,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686566.647905,843070.000,4369,4,EM,1,100,PS
1734686566.698157,843120.250,4402,4,EM,1,100,RS
1734686566.748409,843170.500,4402,4,EM,1,100,RB
1734686566.798661,843220.750,4402,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686566.848912,843271.000,4402,4,EM,1,100,PS
1734686566.899915,843322.000,4437,4,EM,1,100,RS
1734686566.950916,843373.000,4437,4,EM,1,100,RB
1734686567.001918,843424.000,4437,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686567.052920,843475.000,4437,4,EM,1,100,PS
1734686567.103172,843525.250,4470,4,EM,1,100,RS
1734686567.153424,843575.500,4470,4,EM,1,100,RB
1734686567.203676,843625.750,4470,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686567.253928,843676.000,4470,4,EM,1,100,PS
1734686567.304180,843726.250,4502,4,EM,1,100,RS
1734686567.354431,843776.500,4502,4,EM,1,100,RB
1734686567.404683,843826.750,4502,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686567.454935,843877.000,4502,4,EM,1,100,PS
1734686567.505187,843927.250,4535,4,EM,1,100,RS
1734686567.555439,843977.500,4535,4,EM,1,100,RB
1734686567.605691,844027.750,4535,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686567.655943,844078.000,4535,4,EM,1,100,PS
1734686567.706195,844128.250,4571,4,EM,1,100,RS
1734686567.756447,844178.500,4571,4,EM,1,100,RB
1734686567.806699,844228.750,4571,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686567.856950,844279.000,4571,4,EM,1,100,PS
1734686567.907952,844330.000,4602,4,EM,1,100,RS
1734686567.958954,844381.000,4602,4,EM,1,100,RB
1734686568.009956,844432.000,4602,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686568.060958,844483.000,4602,4,EM,1,100,PS
1734686568.111210,844533.250,4636,4,EM,1,100,RS
1734686568.161462,844583.500,4636,4,EM,1,100,RB
1734686568.211714,844633.750,4636,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686568.261966,844684.000,4636,4,EM,1,100,PS
1734686568.312968,844735.000,4669,4,EM,1,100,RS
1734686568.363969,844786.000,4669,4,EM,1,100,RB
1734686568.414971,844837.000,4669,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686568.465973,844888.000,4669,4,EM,1,100,PS
