LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1734686338.786345,615217.000,32961,3,PI,1,100,157174
1734686338.826346,615257.000,32961,3,PI,1,100,157199
1734686338.866348,615297.000,32961,3,PI,1,100,157209
1734686338.906349,615337.000,32978,2,PI,1,100,157204
1734686338.946351,615377.000,32978,2,PI,1,100,157201
1734686338.986352,615417.000,32992,3,PI,1,100,157189
1734686339.026354,615457.000,32992,3,PI,1,100,157209
1734686339.066355,615497.000,32992,3,PI,1,100,157211
1734686339.106357,615537.000,33012,2,PI,1,100,157270
1734686339.146358,615577.000,33012,2,PI,1,100,157253
1734686339.190693,615621.333,33028,3,PI,1,100,157262
1734686339.235028,615665.667,33028,3,PI,1,100,157279
1734686339.279363,615710.000,33028,3,PI,1,100,157290
1734686339.319365,615750.000,33045,2,PI,1,100,157268
1734686339.359366,615790.000,33045,2,PI,1,100,157298
1734686339.399368,615830.000,33068,5,PI,1,100,157302
1734686339.439369,615870.000,33068,5,PI,1,100,157291
1734686339.479371,615910.000,33068,5,PI,1,100,157301
1734686339.519372,615950.000,33068,5,PI,1,100,157298
1734686339.559374,615990.000,33068,5,PI,1,100,157260
1734686339.599375,616030.000,33084,3,PI,1,100,157214
1734686339.639377,616070.000,33084,3,PI,1,100,157184
1734686339.679378,616110.000,33084,3,PI,1,100,157194
1734686339.719380,616150.000,33101,2,PI,1,100,157187
1734686339.759381,616190.000,33101,2,PI,1,100,157178
1734686339.799382,616230.000,33117,3,PI,1,100,157186
1734686339.839384,616270.000,33117,3,PI,1,100,157181
1734686339.879385,616310.000,33117,3,PI,1,100,157184
1734686339.919387,616350.000,33133,3,PI,1,100,157160
1734686339.959388,616390.000,33133,3,PI,1,100,157184
1734686339.999390,616430.000,33133,3,PI,1,100,157172
1734686340.039392,616470.000,33149,2,PI,1,100,157197
1734686340.079393,616510.000,33149,2,PI,1,100,157216
1734686340.119395,616550.000,33171,3,PI,1,100,157197
1734686340.159396,616590.000,33171,3,PI,1,100,157200
1734686340.199398,616630.000,33171,3,PI,1,100,157204
1734686340.239399,616670.000,33187,2,PI,1,100,157194
1734686340.279401,616710.000,33187,2,PI,1,100,157202
1734686340.319402,616750.000,33202,3,PI,1,100,157202
1734686340.359404,616790.000,33202,3,PI,1,100,157151
1734686340.399405,616830.000,33202,3,PI,1,100,157079
1734686340.439407,616870.000,33219,2,PI,1,100,157092
1734686340.479408,616910.000,33219,2,PI,1,100,157098
1734686340.519410,616950.000,33236,3,PI,1,100,157090
1734686340.559411,616990.000,33236,3,PI,1,100,157105
1734686340.599413,617030.000,33236,3,PI,1,100,157103
1734686340.639414,617070.000,33252,2,PI,1,100,157094
1734686340.679416,617110.000,33252,2,PI,1,100,157081
1734686340.719417,617150.000,33270,3,PI,1,100,157099
1734686340.759419,617190.000,33270,3,PI,1,100,157123
1734686340.799420,617230.000,33270,3,PI,1,100,157149
1734686340.839422,617270.000,33286,2,PI,1,100,157161
1734686340.879423,617310.000,33286,2,PI,1,100,157151
1734686340.919425,617350.000,33303,3,PI,1,100,157185
1734686340.959426,617390.000,33303,3,PI,1,100,157186
1734686340.999428,617430.000,33303,3,PI,1,100,157192
1734686341.039429,617470.000,33319,2,PI,1,100,157225
1734686341.079431,617510.000,33319,2,PI,1,100,157226
1734686341.119432,617550.000,33335,3,PI,1,100,157243
1734686341.159434,617590.000,33335,3,PI,1,100,157252
1734686341.199435,617630.000,33335,3,PI,1,100,157260
1734686341.239437,617670.000,33351,3,PI,1,100,157279
1734686341.279438,617710.000,33351,3,PI,1,100,157297
1734686341.319440,617750.000,33351,3,PI,1,100,157227
1734686341.359441,617790.000,33368,2,PI,1,100,157175
1734686341.399443,617830.000,33368,2,PI,1,100,157167
1734686341.439444,617870.000,33385,3,PI,1,100,157161
1734686341.479446,617910.000,33385,3,PI,1,100,157188
1734686341.519447,617950.000,33385,3,PI,1,100,157193
1734686341.559449,617990.000,33400,2,PI,1,100,157188
1734686341.599450,618030.000,33400,2,PI,1,100,157206
1734686341.639452,618070.000,33418,3,PI,1,100,157202
1734686341.679453,618110.000,33418,3,PI,1,100,157214
1734686341.719455,618150.000,33418,3,PI,1,100,157206
1734686341.759456,618190.000,33436,2,PI,1,100,157245
1734686341.799458,618230.000,33436,2,PI,1,100,157258
1734686341.839459,618270.000,33452,3,PI,1,100,157251
1734686341.879461,618310.000,33452,3,PI,1,100,157265
1734686341.919462,618350.000,33452,3,PI,1,100,157283
1734686341.959464,618390.000,33468,2,PI,1,100,157299
1734686341.999465,618430.000,33468,2,PI,1,100,157312
1734686342.039467,618470.000,33484,3,PI,1,100,157295
1734686342.079468,618510.000,33484,3,PI,1,100,157325
1734686342.119470,618550.000,33484,3,PI,1,100,157329
1734686342.159471,618590.000,33501,2,PI,1,100,157356
1734686342.199473,618630.000,33501,2,PI,1,100,157371
1734686342.239474,618670.000,33517,3,PI,1,100,157383
1734686342.279476,618710.000,33517,3,PI,1,100,157375
1734686342.319477,618750.000,33517,3,PI,1,100,157386
1734686342.359479,618790.000,33534,2,PI,1,100,157327
1734686342.399480,618830.000,33534,2,PI,1,100,157290
1734686342.439482,618870.000,33549,3,PI,1,100,157288
1734686342.479483,618910.000,33549,3,PI,1,100,157292
1734686342.519485,618950.000,33549,3,PI,1,100,157303
1734686342.559486,618990.000,33566,3,PI,1,100,157300
1734686342.599488,619030.000,33566,3,PI,1,100,157312
1734686342.639489,619070.000,33566,3,PI,1,100,157296
1734686342.679491,619110.000,33582,3,PI,1,100,157306
1734686342.719492,619150.000,33582,3,PI,1,100,157291
1734686342.759494,619190.000,33582,3,PI,1,100,157315
1734686342.799495,619230.000,33602,2,PI,1,100,157326
1734686342.839497,619270.000,33602,2,PI,1,100,157359
1734686342.879498,619310.000,33618,3,PI,1,100,157364
1734686342.919500,619350.000,33618,3,PI,1,100,157395
1734686342.959501,619390.000,33618,3,PI,1,100,157397
1734686342.999503,619430.000,33633,2,PI,1,100,157410
1734686343.039504,619470.000,33633,2,PI,1,100,157424
1734686343.083839,619514.333,33650,3,PI,1,100,157415
1734686343.128174,619558.667,33650,3,PI,1,100,157436
1734686343.172509,619603.000,33650,3,PI,1,100,157446
1734686343.212511,619643.000,33667,2,PI,1,100,157456
1734686343.252512,619683.000,33667,2,PI,1,100,157411
1734686343.292514,619723.000,33683,3,PI,1,100,157379
1734686343.332515,619763.000,33683,3,PI,1,100,157342
1734686343.372517,619803.000,33683,3,PI,1,100,157376
1734686343.412518,619843.000,33699,2,PI,1,100,157392
1734686343.452520,619883.000,33699,2,PI,1,100,157389
1734686343.492521,619923.000,33717,3,PI,1,100,157388
1734686343.532523,619963.000,33717,3,PI,1,100,157401
1734686343.572524,620003.000,33717,3,PI,1,100,157385
1734686343.612526,620043.000,33734,2,PI,1,100,157393
1734686343.652527,620083.000,33734,2,PI,1,100,157403
1734686343.692529,620123.000,33750,3,PI,1,100,157402
1734686343.732530,620163.000,33750,3,PI,1,100,157412
1734686343.772532,620203.000,33750,3,PI,1,100,157429
1734686343.812533,620243.000,33766,2,PI,1,100,157446
1734686343.852535,620283.000,33766,2,PI,1,100,157462
1734686343.892536,620323.000,33782,3,PI,1,100,157456
1734686343.932538,620363.000,33782,3,PI,1,100,157458
1734686343.972539,620403.000,33782,3,PI,1,100,157456
1734686344.012541,620443.000,33799,2,PI,1,100,157484
1734686344.052542,620483.000,33799,2,PI,1,100,157445
1734686344.092544,620523.000,33816,3,PI,1,100,157415
1734686344.132545,620563.000,33816,3,PI,1,100,157385
1734686344.172547,620603.000,33816,3,PI,1,100,157401
1734686344.212548,620643.000,33831,2,PI,1,100,157404
1734686344.252550,620683.000,33831,2,PI,1,100,157432
1734686344.292551,620723.000,33849,3,PI,1,100,157429
1734686344.332553,620763.000,33849,3,PI,1,100,157439
1734686344.372554,620803.000,33849,3,PI,1,100,157417
1734686344.412556,620843.000,33867,2,PI,1,100,157408
1734686344.452557,620883.000,33867,2,PI,1,100,157419
1734686344.492559,620923.000,33889,6,PI,1,100,157436
1734686344.532560,620963.000,33889,6,PI,1,100,157458
1734686344.572562,621003.000,33889,6,PI,1,100,157482
1734686344.612563,621043.000,33889,6,PI,1,100,157489
1734686344.652565,621083.000,33889,6,PI,1,100,157474
1734686344.692566,621123.000,33889,6,PI,1,100,157504
1734686344.732568,621163.000,33906,2,PI,1,100,157512
1734686344.772569,621203.000,33906,2,PI,1,100,157514
1734686344.812571,621243.000,33923,3,PI,1,100,157505
1734686344.852572,621283.000,33923,3,PI,1,100,157530
1734686344.892574,621323.000,33923,3,PI,1,100,157536
1734686344.932575,621363.000,33939,2,PI,1,100,157538
1734686344.972577,621403.000,33939,2,PI,1,100,157539
1734686345.012578,621443.000,33956,3,PI,1,100,157503
1734686345.052580,621483.000,33956,3,PI,1,100,157454
1734686345.092582,621523.000,33956,3,PI,1,100,157461
1734686345.132583,621563.000,33973,3,PI,1,100,157459
1734686345.172585,621603.000,33973,3,PI,1,100,157460
1734686345.212586,621643.000,33973,3,PI,1,100,157459
1734686345.252587,621683.000,33990,2,PI,1,100,157500
1734686345.292589,621723.000,33990,2,PI,1,100,157500
1734686345.332590,621763.000,34008,3,PI,1,100,157462
1734686345.372592,621803.000,34008,3,PI,1,100,157469
1734686345.412593,621843.000,34008,3,PI,1,100,157490
1734686345.452595,621883.000,34026,2,PI,1,100,157509
1734686345.492596,621923.000,34026,2,PI,1,100,157513
1734686345.532598,621963.000,34040,3,PI,1,100,157532
1734686345.572599,622003.000,34040,3,PI,1,100,157535
1734686345.612601,622043.000,34040,3,PI,1,100,157542
1734686345.652602,622083.000,34057,2,PI,1,100,157580
1734686345.692604,622123.000,34057,2,PI,1,100,157566
1734686345.732605,622163.000,34074,3,PI,1,100,157567
1734686345.772607,622203.000,34074,3,PI,1,100,157597
1734686345.812608,622243.000,34074,3,PI,1,100,157598
1734686345.852610,622283.000,34091,2,PI,1,100,157605
1734686345.892612,622323.000,34091,2,PI,1,100,157601
1734686345.932613,622363.000,34106,3,PI,1,100,157642
1734686345.972615,622403.000,34106,3,PI,1,100,157604
1734686346.012616,622443.000,34106,3,PI,1,100,157552
1734686346.052618,622483.000,34122,2,PI,1,100,157513
1734686346.092619,622523.000,34122,2,PI,1,100,157523
1734686346.132621,622563.000,34139,3,PI,1,100,157537
1734686346.172622,622603.000,34139,3,PI,1,100,157549
1734686346.212624,622643.000,34139,3,PI,1,100,157551
1734686346.252625,622683.000,34156,2,PI,1,100,157557
1734686346.292627,622723.000,34156,2,PI,1,100,157547
1734686346.332628,622763.000,34171,3,PI,1,100,157529
1734686346.372629,622803.000,34171,3,PI,1,100,157527
1734686346.412631,622843.000,34171,3,PI,1,100,157548
1734686346.452632,622883.000,34188,3,PI,1,100,157577
1734686346.492634,622923.000,34188,3,PI,1,100,157577
1734686346.532635,622963.000,34188,3,PI,1,100,157546
1734686346.572637,623003.000,34204,2,PI,1,100,157596
1734686346.612638,623043.000,34204,2,PI,1,100,157596
1734686346.652640,623083.000,34221,3,PI,1,100,157581
1734686346.692641,623123.000,34221,3,PI,1,100,157606
1734686346.732643,623163.000,34221,3,PI,1,100,157610
1734686346.779145,623209.500,34238,2,PI,1,100,157604
1734686346.825647,623256.000,34238,2,PI,1,100,157572
1734686346.865648,623296.000,34253,2,PI,1,100,157514
1734686346.905649,623336.000,34253,2,PI,1,100,157505
1734686346.945651,623376.000,34269,3,PI,1,100,157500
1734686346.985652,623416.000,34269,3,PI,1,100,157497
1734686347.025654,623456.000,34269,3,PI,1,100,157496
1734686347.065655,623496.000,34287,2,PI,1,100,157517
1734686347.105657,623536.000,34287,2,PI,1,100,157485
1734686347.145658,623576.000,34303,3,PI,1,100,157489
1734686347.185660,623616.000,34303,3,PI,1,100,157479
1734686347.225662,623656.000,34303,3,PI,1,100,157477
1734686347.265663,623696.000,34318,3,PI,1,100,157485
1734686347.305665,623736.000,34318,3,PI,1,100,157496
1734686347.345666,623776.000,34318,3,PI,1,100,157499
1734686347.385668,623816.000,34336,2,PI,1,100,157517
1734686347.425669,623856.000,34336,2,PI,1,100,157529
1734686347.465671,623896.000,34354,3,PI,1,100,157516
1734686347.505672,623936.000,34354,3,PI,1,100,157512
1734686347.545674,623976.000,34354,3,PI,1,100,157538
1734686347.585675,624016.000,34370,2,PI,1,100,157531
1734686347.625677,624056.000,34370,2,PI,1,100,157475
1734686347.665678,624096.000,34385,3,PI,1,100,157432
1734686347.705680,624136.000,34385,3,PI,1,100,157415
1734686347.745681,624176.000,34385,3,PI,1,100,157396
1734686347.785683,624216.000,34402,2,PI,1,100,157438
1734686347.825684,624256.000,34402,2,PI,1,100,157444
1734686347.865686,624296.000,34419,3,PI,1,100,157445
1734686347.905687,624336.000,34419,3,PI,1,100,157438
1734686347.945689,624376.000,34419,3,PI,1,100,157438
1734686347.985690,624416.000,34435,2,PI,1,100,157426
1734686348.025692,624456.000,34435,2,PI,1,100,157443
1734686348.065693,624496.000,34453,3,PI,1,100,157450
1734686348.105695,624536.000,34453,3,PI,1,100,157470
1734686348.145696,624576.000,34453,3,PI,1,100,157456
1734686348.185698,624616.000,34469,2,PI,1,100,157477
1734686348.225699,624656.000,34469,2,PI,1,100,157480
1734686348.265701,624696.000,34486,3,PI,1,100,157475
1734686348.305702,624736.000,34486,3,PI,1,100,157514
1734686348.345704,624776.000,34486,3,PI,1,100,157538
1734686348.385705,624816.000,34502,2,PI,1,100,157523
1734686348.425707,624856.000,34502,2,PI,1,100,157527
1734686348.465708,624896.000,34519,3,PI,1,100,157556
1734686348.505710,624936.000,34519,3,PI,1,100,157516
1734686348.545711,624976.000,34519,3,PI,1,100,157454
1734686348.585713,625016.000,34534,2,PI,1,100,157423
1734686348.625714,625056.000,34534,2,PI,1,100,157425
1734686348.665716,625096.000,34551,3,PI,1,100,157411
1734686348.705717,625136.000,34551,3,PI,1,100,157409
1734686348.745719,625176.000,34551,3,PI,1,100,157440
1734686348.785720,625216.000,34568,3,PI,1,100,157438
1734686348.825722,625256.000,34568,3,PI,1,100,157431
1734686348.865723,625296.000,34568,3,PI,1,100,157411
1734686348.905725,625336.000,34585,2,PI,1,100,157416
1734686348.945726,625376.000,34585,2,PI,1,100,157419
1734686348.985728,625416.000,34601,3,PI,1,100,157444
1734686349.025729,625456.000,34601,3,PI,1,100,157460
1734686349.065731,625496.000,34601,3,PI,1,100,157443
1734686349.105732,625536.000,34619,2,PI,1,100,157452
1734686349.145734,625576.000,34619,2,PI,1,100,157463
1734686349.185735,625616.000,34635,3,PI,1,100,157457
1734686349.225737,625656.000,34635,3,PI,1,100,157480
1734686349.265738,625696.000,34635,3,PI,1,100,157490
1734686349.305740,625736.000,34652,2,PI,1,100,157491
1734686349.345741,625776.000,34652,2,PI,1,100,157484
1734686349.385743,625816.000,34667,3,PI,1,100,157430
1734686349.425744,625856.000,34667,3,PI,1,100,157371
1734686349.465746,625896.000,34667,3,PI,1,100,157333
1734686349.505747,625936.000,34684,2,PI,1,100,157318
1734686349.545749,625976.000,34684,2,PI,1,100,157341
1734686349.585750,626016.000,34700,3,PI,1,100,157335
1734686349.625752,626056.000,34700,3,PI,1,100,157332
1734686349.665753,626096.000,34700,3,PI,1,100,157327
1734686349.705755,626136.000,34721,4,PI,1,100,157299
1734686349.745756,626176.000,34721,4,PI,1,100,157312
1734686349.785758,626216.000,34721,4,PI,1,100,157299
1734686349.825759,626256.000,34721,4,PI,1,100,157306
1734686349.865761,626296.000,34737,2,PI,1,100,157328
1734686349.905762,626336.000,34737,2,PI,1,100,157322
1734686349.945764,626376.000,34756,3,PI,1,100,157329
1734686349.985765,626416.000,34756,3,PI,1,100,157337
1734686350.025767,626456.000,34756,3,PI,1,100,157345
1734686350.065768,626496.000,34771,2,PI,1,100,157334
1734686350.105770,626536.000,34771,2,PI,1,100,157339
1734686350.145771,626576.000,34790,3,PI,1,100,157334
1734686350.185773,626616.000,34790,3,PI,1,100,157258
1734686350.225774,626656.000,34790,3,PI,1,100,157200
1734686350.265776,626696.000,34806,2,PI,1,100,157203
1734686350.305777,626736.000,34806,2,PI,1,100,157190
1734686350.345779,626776.000,34823,3,PI,1,100,157186
1734686350.385780,626816.000,34823,3,PI,1,100,157191
1734686350.425782,626856.000,34823,3,PI,1,100,157199
1734686350.465783,626896.000,34838,2,PI,1,100,157205
1734686350.505785,626936.000,34838,2,PI,1,100,157200
1734686350.550120,626980.333,34855,3,PI,1,100,157179
1734686350.594455,627024.667,34855,3,PI,1,100,157214
1734686350.638790,627069.000,34855,3,PI,1,100,157210
1734686350.678791,627109.000,34873,2,PI,1,100,157220
1734686350.718793,627149.000,34873,2,PI,1,100,157250
1734686350.758794,627189.000,34891,3,PI,1,100,157233
1734686350.798796,627229.000,34891,3,PI,1,100,157260
1734686350.838797,627269.000,34891,3,PI,1,100,157252
1734686350.878799,627309.000,34905,2,PI,1,100,157244
1734686350.918800,627349.000,34905,2,PI,1,100,157261
1734686350.958802,627389.000,34922,3,PI,1,100,157265
1734686350.998803,627429.000,34922,3,PI,1,100,157281
1734686351.038805,627469.000,34922,3,PI,1,100,157280
1734686351.078806,627509.000,34939,2,PI,1,100,157277
1734686351.118808,627549.000,34939,2,PI,1,100,157221
1734686351.158809,627589.000,34956,3,PI,1,100,157163
1734686351.198811,627629.000,34956,3,PI,1,100,157150
1734686351.238812,627669.000,34956,3,PI,1,100,157151
1734686351.278814,627709.000,34970,2,PI,1,100,157150
1734686351.318815,627749.000,34970,2,PI,1,100,157150
1734686351.358817,627789.000,34987,3,PI,1,100,157167
1734686351.398818,627829.000,34987,3,PI,1,100,157141
1734686351.438820,627869.000,34987,3,PI,1,100,157150
1734686351.478821,627909.000,35004,3,PI,1,100,157134
1734686351.518823,627949.000,35004,3,PI,1,100,157148
1734686351.558824,627989.000,35004,3,PI,1,100,157168
1734686351.598826,628029.000,35023,2,PI,1,100,157155
1734686351.638827,628069.000,35023,2,PI,1,100,157194
1734686351.678829,628109.000,35038,3,PI,1,100,157187
1734686351.718830,628149.000,35038,3,PI,1,100,157190
1734686351.758832,628189.000,35038,3,PI,1,100,157201
1734686351.798833,628229.000,35055,2,PI,1,100,157193
1734686351.838835,628269.000,35055,2,PI,1,100,157226
1734686351.878836,628309.000,35071,3,PI,1,100,157226
1734686351.918838,628349.000,35071,3,PI,1,100,157253
1734686351.958839,628389.000,35071,3,PI,1,100,157250
1734686351.998841,628429.000,35088,2,PI,1,100,157253
1734686352.038842,628469.000,35088,2,PI,1,100,157269
1734686352.078844,628509.000,35105,3,PI,1,100,157196
1734686352.118845,628549.000,35105,3,PI,1,100,157142
1734686352.158847,628589.000,35105,3,PI,1,100,157115
1734686352.198848,628629.000,35120,2,PI,1,100,157109
1734686352.238850,628669.000,35120,2,PI,1,100,157117
1734686352.278852,628709.000,35136,3,PI,1,100,157107
1734686352.318853,628749.000,35136,3,PI,1,100,157107
1734686352.358854,628789.000,35136,3,PI,1,100,157117
1734686352.398856,628829.000,35154,3,PI,1,100,157081
1734686352.438857,628869.000,35154,3,PI,1,100,157077
1734686352.478859,628909.000,35154,3,PI,1,100,157090
1734686352.518860,628949.000,35170,2,PI,1,100,157110
1734686352.558862,628989.000,35170,2,PI,1,100,157099
1734686352.598863,629029.000,35187,3,PI,1,100,157100
1734686352.638865,629069.000,35187,3,PI,1,100,157113
1734686352.678866,629109.000,35187,3,PI,1,100,157112
1734686352.718868,629149.000,35203,2,PI,1,100,157128
1734686352.758869,629189.000,35203,2,PI,1,100,157126
1734686352.798871,629229.000,35221,3,PI,1,100,157099
1734686352.838872,629269.000,35221,3,PI,1,100,157148
1734686352.878874,629309.000,35221,3,PI,1,100,157123
1734686352.918875,629349.000,35237,2,PI,1,100,157083
