LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734686574.991218,851413.000,5743,1,TH,1,100,34.677
1734686575.125223,851547.000,5760,1,TH,1,100,34.677
1734686575.258228,851680.000,5784,1,TH,1,100,34.677
1734686575.391233,851813.000,5800,1,TH,1,100,34.764
1734686575.525239,851947.000,5818,1,TH,1,100,34.764
1734686575.658243,852080.000,5851,1,TH,1,100,34.685
1734686575.791249,852213.000,5868,1,TH,1,100,34.685
1734686575.925253,852347.000,5885,1,TH,1,100,34.779
1734686576.058259,852480.000,5917,1,TH,1,100,34.786
1734686576.191263,852613.000,5933,1,TH,1,100,34.705
1734686576.325269,852747.000,5950,1,TH,1,100,34.705
1734686576.458273,852880.000,5984,1,TH,1,100,34.758
1734686576.591279,853013.000,6000,1,TH,1,100,34.758
1734686576.724283,853146.000,6017,1,TH,1,100,34.804
1734686576.858289,853280.000,6049,1,TH,1,100,34.804
1734686576.991293,853413.000,6065,1,TH,1,100,34.720
1734686577.125299,853547.000,6083,1,TH,1,100,34.720
1734686577.258304,853680.000,6099,1,TH,1,100,34.793
1734686577.391309,853813.000,6131,1,TH,1,100,34.793
1734686577.524313,853946.000,6150,1,TH,1,100,34.747
1734686577.658319,854080.000,6166,1,TH,1,100,34.747
1734686577.791324,854213.000,6198,1,TH,1,100,34.773
1734686577.924329,854346.000,6215,1,TH,1,100,34.773
1734686578.058334,854480.000,6231,1,TH,1,100,34.807
1734686578.191339,854613.000,6265,1,TH,1,100,34.807
1734686578.324344,854746.000,6282,1,TH,1,100,34.689
1734686578.458349,854880.000,6299,1,TH,1,100,34.689
1734686578.591354,855013.000,6330,1,TH,1,100,34.732
1734686578.724359,855146.000,6348,1,TH,1,100,34.732
1734686578.858364,855280.000,6364,1,TH,1,100,34.737
1734686578.991369,855413.000,6383,1,TH,1,100,34.737
1734686579.124374,855546.000,6415,1,TH,1,100,34.801
1734686579.257379,855679.000,6431,1,TH,1,100,34.801
1734686579.391384,855813.000,6448,1,TH,1,100,34.691
1734686579.524389,855946.000,6480,1,TH,1,100,34.691
1734686579.657394,856079.000,6496,1,TH,1,100,34.758
1734686579.791399,856213.000,6514,1,TH,1,100,34.758
1734686579.924404,856346.000,6547,1,TH,1,100,34.790
1734686580.057409,856479.000,6563,1,TH,1,100,34.790
1734686580.191414,856613.000,6583,1,TH,1,100,34.707
1734686580.324419,856746.000,6606,1,TH,1,100,34.707
1734686580.458424,856880.000,6624,1,TH,1,100,34.793
1734686580.591429,857013.000,6655,1,TH,1,100,34.793
1734686580.724434,857146.000,6671,1,TH,1,100,34.763
1734686580.857439,857279.000,6689,1,TH,1,100,34.763
1734686580.991444,857413.000,6722,1,TH,1,100,34.811
1734686581.124449,857546.000,6739,1,TH,1,100,34.811
1734686581.257454,857679.000,6756,1,TH,1,100,34.707
1734686581.391459,857813.000,6788,1,TH,1,100,34.714
1734686581.524464,857946.000,6804,1,TH,1,100,34.821
1734686581.657469,858079.000,6821,1,TH,1,100,34.821
1734686581.791474,858213.000,6840,1,TH,1,100,34.762
1734686581.924479,858346.000,6871,1,TH,1,100,34.762
1734686582.057484,858479.000,6888,1,TH,1,100,34.838
1734686582.191489,858613.000,6905,1,TH,1,100,34.838
1734686582.324494,858746.000,6938,1,TH,1,100,34.731
1734686582.457499,858879.000,6956,1,TH,1,100,34.731
1734686582.591504,859013.000,6972,1,TH,1,100,34.747
1734686582.724509,859146.000,7004,1,TH,1,100,34.747
1734686582.857514,859279.000,7021,1,TH,1,100,34.752
1734686582.991519,859413.000,7037,1,TH,1,100,34.752
1734686583.124524,859546.000,7069,1,TH,1,100,34.711
1734686583.257529,859679.000,7086,1,TH,1,100,34.711
1734686583.390534,859812.000,7104,1,TH,1,100,34.713
1734686583.524539,859946.000,7136,1,TH,1,100,34.713
1734686583.657544,860079.000,7153,1,TH,1,100,34.742
1734686583.791549,860213.000,7170,1,TH,1,100,34.742
1734686583.924554,860346.000,7187,1,TH,1,100,34.787
1734686584.057559,860479.000,7221,1,TH,1,100,34.787
1734686584.190564,860612.000,7237,1,TH,1,100,34.767
1734686584.324569,860746.000,7254,1,TH,1,100,34.767
1734686584.457574,860879.000,7286,1,TH,1,100,34.744
1734686584.590579,861012.000,7302,1,TH,1,100,34.751
1734686584.724584,861146.000,7319,1,TH,1,100,34.771
1734686584.857589,861279.000,7353,1,TH,1,100,34.771
1734686584.990594,861412.000,7369,1,TH,1,100,34.725
1734686585.124599,861546.000,7387,1,TH,1,100,34.725
1734686585.257604,861679.000,7420,1,TH,1,100,34.751
1734686585.391109,861812.500,7441,2,TH,1,100,34.751
1734686585.524614,861946.000,7441,2,TH,1,100,34.812
1734686585.657619,862079.000,7474,1,TH,1,100,34.812
1734686585.790624,862212.000,7491,1,TH,1,100,34.736
1734686585.923629,862345.000,7508,1,TH,1,100,34.736
1734686586.057634,862479.000,7540,1,TH,1,100,34.812
1734686586.190639,862612.000,7556,1,TH,1,100,34.812
1734686586.324644,862746.000,7575,1,TH,1,100,34.789
1734686586.457649,862879.000,7607,1,TH,1,100,34.789
1734686586.590654,863012.000,7623,1,TH,1,100,34.664
1734686586.723659,863145.000,7640,1,TH,1,100,34.664
1734686586.857664,863279.000,7672,1,TH,1,100,34.748
1734686586.990669,863412.000,7688,1,TH,1,100,34.748
1734686587.124674,863546.000,7708,1,TH,1,100,34.707
1734686587.257679,863679.000,7724,1,TH,1,100,34.707
1734686587.390684,863812.000,7756,1,TH,1,100,34.768
1734686587.523689,863945.000,7773,1,TH,1,100,34.768
1734686587.657694,864079.000,7789,1,TH,1,100,34.814
1734686587.790699,864212.000,7821,1,TH,1,100,34.821
1734686587.923704,864345.000,7840,1,TH,1,100,34.673
1734686588.057709,864479.000,7856,1,TH,1,100,34.673
1734686588.190714,864612.000,7874,1,TH,1,100,34.931
1734686588.323719,864745.000,7890,1,TH,1,100,34.931
1734686588.457724,864879.000,7922,1,TH,1,100,34.831
1734686588.590729,865012.000,7939,1,TH,1,100,34.831
1734686588.723734,865145.000,7957,1,TH,1,100,34.719
1734686588.857739,865279.000,7989,1,TH,1,100,34.719
1734686588.990744,865412.000,8006,1,TH,1,100,34.796
1734686589.123749,865545.000,8023,1,TH,1,100,34.796
1734686589.257754,865679.000,8054,1,TH,1,100,34.747
1734686589.390759,865812.000,8071,1,TH,1,100,34.747
1734686589.523764,865945.000,8090,1,TH,1,100,34.849
1734686589.657769,866079.000,8121,1,TH,1,100,34.849
1734686589.790774,866212.000,8139,1,TH,1,100,34.775
1734686589.923779,866345.000,8155,1,TH,1,100,34.775
1734686590.056784,866478.000,8187,1,TH,1,100,34.716
1734686590.190789,866612.000,8206,1,TH,1,100,34.716
1734686590.323794,866745.000,8224,1,TH,1,100,34.859
1734686590.456800,866878.000,8242,1,TH,1,100,34.859
1734686590.590804,867012.000,8266,1,TH,1,100,34.721
1734686590.723809,867145.000,8282,1,TH,1,100,34.721
1734686590.856814,867278.000,8314,1,TH,1,100,34.732
1734686590.990819,867412.000,8331,1,TH,1,100,34.739
1734686591.123824,867545.000,8348,1,TH,1,100,34.817
1734686591.256830,867678.000,8381,1,TH,1,100,34.817
1734686591.390835,867812.000,8398,1,TH,1,100,34.792
1734686591.523839,867945.000,8415,1,TH,1,100,34.792
1734686591.656844,868078.000,8432,1,TH,1,100,34.772
1734686591.790849,868212.000,8464,1,TH,1,100,34.772
1734686591.923855,868345.000,8480,1,TH,1,100,34.766
1734686592.056859,868478.000,8497,1,TH,1,100,34.766
1734686592.190865,868612.000,8531,1,TH,1,100,34.833
1734686592.323869,868745.000,8547,1,TH,1,100,34.833
1734686592.456875,868878.000,8565,1,TH,1,100,34.823
1734686592.589880,869011.000,8596,1,TH,1,100,34.823
1734686592.723885,869145.000,8612,1,TH,1,100,34.830
1734686592.856889,869278.000,8630,1,TH,1,100,34.837
1734686592.990895,869412.000,8663,1,TH,1,100,34.774
1734686593.123900,869545.000,8680,1,TH,1,100,34.774
1734686593.256905,869678.000,8697,1,TH,1,100,34.822
1734686593.390910,869812.000,8729,1,TH,1,100,34.822
1734686593.523915,869945.000,8745,1,TH,1,100,34.832
1734686593.656920,870078.000,8762,1,TH,1,100,34.832
1734686593.789925,870211.000,8781,1,TH,1,100,34.857
1734686593.923930,870345.000,8812,1,TH,1,100,34.857
1734686594.056935,870478.000,8829,1,TH,1,100,34.825
1734686594.189940,870611.000,8846,1,TH,1,100,34.817
1734686594.323945,870745.000,8877,1,TH,1,100,34.790
1734686594.456950,870878.000,8895,1,TH,1,100,34.790
1734686594.589955,871011.000,8913,1,TH,1,100,34.810
1734686594.723960,871145.000,8945,1,TH,1,100,34.810
1734686594.856965,871278.000,8962,1,TH,1,100,34.826
1734686594.989970,871411.000,8978,1,TH,1,100,34.826
1734686595.123975,871545.000,9012,1,TH,1,100,34.795
1734686595.256980,871678.000,9029,1,TH,1,100,34.795
1734686595.389985,871811.000,9047,1,TH,1,100,34.724
1734686595.523990,871945.000,9079,1,TH,1,100,34.724
1734686595.656995,872078.000,9099,1,TH,1,100,34.826
1734686595.790000,872211.000,9116,1,TH,1,100,34.818
1734686595.923005,872344.000,9133,1,TH,1,100,34.823
1734686596.057010,872478.000,9151,1,TH,1,100,34.823
1734686596.190015,872611.000,9183,1,TH,1,100,34.828
1734686596.323020,872744.000,9200,1,TH,1,100,34.828
1734686596.457025,872878.000,9217,1,TH,1,100,34.742
1734686596.590030,873011.000,9248,1,TH,1,100,34.749
1734686596.723035,873144.000,9265,1,TH,1,100,34.761
1734686596.857040,873278.000,9284,1,TH,1,100,34.761
1734686596.990045,873411.000,9315,1,TH,1,100,34.831
1734686597.123050,873544.000,9333,1,TH,1,100,34.831
1734686597.257055,873678.000,9349,1,TH,1,100,34.800
1734686597.390060,873811.000,9366,1,TH,1,100,34.800
1734686597.523065,873944.000,9398,1,TH,1,100,34.830
1734686597.657070,874078.000,9416,1,TH,1,100,34.830
1734686597.790075,874211.000,9434,1,TH,1,100,34.802
1734686597.923080,874344.000,9465,1,TH,1,100,34.802
1734686598.057085,874478.000,9481,1,TH,1,100,34.853
1734686598.190090,874611.000,9499,1,TH,1,100,34.853
1734686598.323095,874744.000,9530,1,TH,1,100,34.697
1734686598.457100,874878.000,9549,1,TH,1,100,34.697
1734686598.590105,875011.000,9566,1,TH,1,100,34.787
1734686598.723110,875144.000,9598,1,TH,1,100,34.787
1734686598.857115,875278.000,9614,1,TH,1,100,34.835
1734686598.990120,875411.000,9631,1,TH,1,100,34.835
1734686599.123125,875544.000,9663,1,TH,1,100,34.777
1734686599.257130,875678.000,9681,1,TH,1,100,34.777
1734686599.390135,875811.000,9698,1,TH,1,100,34.843
1734686599.523140,875944.000,9730,1,TH,1,100,34.850
1734686599.657145,876078.000,9746,1,TH,1,100,34.873
1734686599.790150,876211.000,9764,1,TH,1,100,34.873
1734686599.923155,876344.000,9780,1,TH,1,100,34.789
1734686600.057160,876478.000,9812,1,TH,1,100,34.789
1734686600.190165,876611.000,9833,1,TH,1,100,34.794
1734686600.323170,876744.000,9849,1,TH,1,100,34.794
1734686600.457175,876878.000,9881,1,TH,1,100,34.830
1734686600.590180,877011.000,9898,1,TH,1,100,34.830
1734686600.723185,877144.000,9914,1,TH,1,100,34.857
1734686600.856190,877277.000,9939,1,TH,1,100,34.857
1734686600.990195,877411.000,9970,1,TH,1,100,34.815
1734686601.123200,877544.000,9989,1,TH,1,100,34.815
1734686601.256205,877677.000,10006,1,TH,1,100,34.827
1734686601.390210,877811.000,10038,1,TH,1,100,34.827
1734686601.523215,877944.000,10054,1,TH,1,100,34.847
1734686601.656220,878077.000,10071,1,TH,1,100,34.847
1734686601.790225,878211.000,10105,1,TH,1,100,34.842
1734686601.923230,878344.000,10121,1,TH,1,100,34.842
1734686602.056235,878477.000,10138,1,TH,1,100,34.873
1734686602.190240,878611.000,10170,1,TH,1,100,34.873
1734686602.323245,878744.000,10186,1,TH,1,100,34.806
1734686602.456250,878877.000,10204,1,TH,1,100,34.806
1734686602.589255,879010.000,10235,1,TH,1,100,34.878
1734686602.723260,879144.000,10253,1,TH,1,100,34.885
1734686602.856265,879277.000,10271,1,TH,1,100,34.849
1734686602.990270,879411.000,10287,1,TH,1,100,34.849
1734686603.123275,879544.000,10319,1,TH,1,100,34.811
1734686603.256280,879677.000,10336,1,TH,1,100,34.811
1734686603.389285,879810.000,10352,1,TH,1,100,34.800
1734686603.523290,879944.000,10384,1,TH,1,100,34.800
1734686603.656295,880077.000,10403,1,TH,1,100,34.765
1734686603.789300,880210.000,10420,1,TH,1,100,34.765
1734686603.923305,880344.000,10451,1,TH,1,100,34.755
1734686604.056310,880477.000,10468,1,TH,1,100,34.755
1734686604.189315,880610.000,10485,1,TH,1,100,34.882
1734686604.323320,880744.000,10516,1,TH,1,100,34.882
1734686604.456325,880877.000,10536,1,TH,1,100,34.770
1734686604.590330,881011.000,10552,1,TH,1,100,34.770
1734686604.723335,881144.000,10584,1,TH,1,100,34.846
1734686604.856340,881277.000,10601,1,TH,1,100,34.846
1734686604.989345,881410.000,10617,1,TH,1,100,34.859
1734686605.123350,881544.000,10653,1,TH,1,100,34.859
1734686605.256355,881677.000,10670,1,TH,1,100,34.950
1734686605.389360,881810.000,10686,1,TH,1,100,34.950
1734686605.523365,881944.000,10704,1,TH,1,100,34.816
1734686605.656370,882077.000,10735,1,TH,1,100,34.823
1734686605.789376,882210.000,10752,1,TH,1,100,34.830
1734686605.923380,882344.000,10772,1,TH,1,100,34.823
1734686606.056386,882477.000,10790,1,TH,1,100,34.923
1734686606.189390,882610.000,10822,1,TH,1,100,34.930
1734686606.323395,882744.000,10839,1,TH,1,100,34.782
1734686606.456400,882877.000,10856,1,TH,1,100,34.782
1734686606.589406,883010.000,10873,1,TH,1,100,34.909
1734686606.722410,883143.000,10905,1,TH,1,100,34.909
1734686606.856416,883277.000,10921,1,TH,1,100,34.925
1734686606.989420,883410.000,10940,1,TH,1,100,34.925
1734686607.122426,883543.000,10972,1,TH,1,100,34.883
1734686607.256431,883677.000,10988,1,TH,1,100,34.883
1734686607.389436,883810.000,11005,1,TH,1,100,34.835
1734686607.522440,883943.000,11037,1,TH,1,100,34.835
1734686607.656446,884077.000,11055,1,TH,1,100,34.922
1734686607.789451,884210.000,11073,1,TH,1,100,34.922
1734686607.922456,884343.000,11104,1,TH,1,100,34.871
1734686608.056461,884477.000,11120,1,TH,1,100,34.871
1734686608.189466,884610.000,11138,1,TH,1,100,34.861
1734686608.322471,884743.000,11154,1,TH,1,100,34.861
1734686608.456476,884877.000,11186,1,TH,1,100,34.858
1734686608.589481,885010.000,11205,1,TH,1,100,34.858
1734686608.722486,885143.000,11221,1,TH,1,100,34.912
1734686608.856491,885277.000,11253,1,TH,1,100,34.912
1734686608.989496,885410.000,11270,1,TH,1,100,34.893
1734686609.122501,885543.000,11287,1,TH,1,100,34.893
1734686609.256506,885677.000,11318,1,TH,1,100,34.924
1734686609.389511,885810.000,11335,1,TH,1,100,34.931
1734686609.522516,885943.000,11352,1,TH,1,100,34.901
1734686609.655521,886076.000,11385,1,TH,1,100,34.893
1734686609.789526,886210.000,11403,1,TH,1,100,34.875
1734686609.922531,886343.000,11419,1,TH,1,100,34.882
1734686610.056536,886477.000,11451,1,TH,1,100,34.860
1734686610.189541,886610.000,11472,1,TH,1,100,34.860
1734686610.322546,886743.000,11488,1,TH,1,100,34.893
1734686610.455551,886876.000,11506,1,TH,1,100,34.893
1734686610.589556,887010.000,11539,1,TH,1,100,34.906
1734686610.722561,887143.000,11555,1,TH,1,100,34.906
1734686610.855566,887276.000,11573,1,TH,1,100,34.930
1734686610.989571,887410.000,11611,1,TH,1,100,34.930
1734686611.122576,887543.000,11627,1,TH,1,100,34.918
1734686611.255581,887676.000,11644,1,TH,1,100,34.918
1734686611.389586,887810.000,11660,1,TH,1,100,34.862
1734686611.522591,887943.000,11678,1,TH,1,100,34.862
1734686611.655596,888076.000,11709,1,TH,1,100,34.882
1734686611.789601,888210.000,11726,1,TH,1,100,34.890
1734686611.922606,888343.000,11745,1,TH,1,100,34.874
1734686612.055611,888476.000,11777,1,TH,1,100,34.867
1734686612.189616,888610.000,11793,1,TH,1,100,34.943
1734686612.322621,888743.000,11810,1,TH,1,100,34.951
1734686612.455626,888876.000,11842,1,TH,1,100,34.900
1734686612.589631,889010.000,11858,1,TH,1,100,34.900
1734686612.722636,889143.000,11875,1,TH,1,100,34.900
1734686612.855641,889276.000,11909,1,TH,1,100,34.900
1734686612.989646,889410.000,11925,1,TH,1,100,34.854
1734686613.122651,889543.000,11943,1,TH,1,100,34.854
1734686613.255656,889676.000,11959,1,TH,1,100,34.927
1734686613.389661,889810.000,11991,1,TH,1,100,34.927
1734686613.522666,889943.000,12008,1,TH,1,100,34.902
1734686613.655671,890076.000,12026,1,TH,1,100,34.902
1734686613.788676,890209.000,12058,1,TH,1,100,34.934
1734686613.922681,890343.000,12075,1,TH,1,100,34.934
1734686614.055686,890476.000,12091,1,TH,1,100,34.851
1734686614.188691,890609.000,12123,1,TH,1,100,34.851
1734686614.322696,890743.000,12140,1,TH,1,100,34.833
1734686614.455701,890876.000,12159,1,TH,1,100,34.833
1734686614.588706,891009.000,12190,1,TH,1,100,34.878
1734686614.722711,891143.000,12207,1,TH,1,100,34.878
1734686614.855716,891276.000,12224,1,TH,1,100,34.868
1734686614.988721,891409.000,12241,1,TH,1,100,34.876
1734686615.122726,891543.000,12275,1,TH,1,100,34.924
1734686615.255731,891676.000,12293,1,TH,1,100,34.924
1734686615.388736,891809.000,12310,1,TH,1,100,34.916
1734686615.522741,891943.000,12342,1,TH,1,100,34.916
1734686615.655746,892076.000,12358,1,TH,1,100,34.901
1734686615.788751,892209.000,12376,1,TH,1,100,34.901
1734686615.922756,892343.000,12407,1,TH,1,100,34.967
1734686616.055761,892476.000,12423,1,TH,1,100,34.967
1734686616.188766,892609.000,12448,1,TH,1,100,34.865
1734686616.322771,892743.000,12464,1,TH,1,100,34.865
1734686616.455776,892876.000,12496,1,TH,1,100,34.959
1734686616.588781,893009.000,12513,1,TH,1,100,34.959
1734686616.721786,893142.000,12529,1,TH,1,100,34.918
1734686616.855791,893276.000,12549,1,TH,1,100,34.918
1734686616.988796,893409.000,12580,1,TH,1,100,34.964
1734686617.121801,893542.000,12597,1,TH,1,100,34.971
1734686617.255806,893676.000,12614,1,TH,1,100,34.931
1734686617.388811,893809.000,12646,1,TH,1,100,34.931
1734686617.521816,893942.000,12662,1,TH,1,100,34.926
1734686617.655821,894076.000,12681,1,TH,1,100,34.926
1734686617.788826,894209.000,12713,1,TH,1,100,34.973
1734686617.921831,894342.000,12729,1,TH,1,100,34.973
1734686618.055836,894476.000,12746,1,TH,1,100,34.915
1734686618.188841,894609.000,12778,1,TH,1,100,34.915
1734686618.321846,894742.000,12794,1,TH,1,100,34.989
1734686618.455851,894876.000,12812,1,TH,1,100,34.989
1734686618.588856,895009.000,12845,1,TH,1,100,34.918
1734686618.721861,895142.000,12862,1,TH,1,100,34.917
1734686618.855866,895276.000,12879,1,TH,1,100,34.887
1734686618.988871,895409.000,12895,1,TH,1,100,34.894
1734686619.121876,895542.000,12927,1,TH,1,100,34.978
1734686619.254881,895675.000,12944,1,TH,1,100,34.978
1734686619.388886,895809.000,12962,1,TH,1,100,34.965
1734686619.521891,895942.000,12994,1,TH,1,100,34.965
1734686619.654896,896075.000,13011,1,TH,1,100,34.973
1734686619.788901,896209.000,13028,1,TH,1,100,34.973
1734686619.921906,896342.000,13059,1,TH,1,100,34.962
1734686620.055911,896476.000,13076,1,TH,1,100,34.962
1734686620.188916,896609.000,13095,1,TH,1,100,34.942
1734686620.321921,896742.000,13128,1,TH,1,100,34.942
1734686620.455926,896876.000,13146,1,TH,1,100,34.856
1734686620.588931,897009.000,13162,1,TH,1,100,34.856
1734686620.721936,897142.000,13179,1,TH,1,100,34.886
1734686620.854941,897275.000,13211,1,TH,1,100,34.886
1734686620.988946,897409.000,13227,1,TH,1,100,34.983
1734686621.121951,897542.000,13247,1,TH,1,100,34.983
1734686621.254956,897675.000,13285,1,TH,1,100,34.968
1734686621.388962,897809.000,13302,1,TH,1,100,34.975
1734686621.521966,897942.000,13319,1,TH,1,100,34.946
1734686621.654971,898075.000,13335,1,TH,1,100,34.946
1734686621.788976,898209.000,13367,1,TH,1,100,34.931
1734686621.921982,898342.000,13384,1,TH,1,100,34.931
1734686622.054986,898475.000,13402,1,TH,1,100,35.028
1734686622.188992,898609.000,13434,1,TH,1,100,35.028
1734686622.321996,898742.000,13451,1,TH,1,100,34.982
1734686622.455002,898875.000,13468,1,TH,1,100,34.982
1734686622.588006,899008.000,13499,1,TH,1,100,34.943
1734686622.722012,899142.000,13518,1,TH,1,100,34.943
1734686622.855016,899275.000,13535,1,TH,1,100,34.959
1734686622.989022,899409.000,13566,1,TH,1,100,34.966
1734686623.122027,899542.000,13584,1,TH,1,100,35.042
1734686623.255032,899675.000,13600,1,TH,1,100,35.042
1734686623.388036,899808.000,13617,1,TH,1,100,34.986
