LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1734686338.706342,615137.000,32946,2,PG,1,100,8515
1734686338.746343,615177.000,32946,2,PG,1,100,8516
1734686338.786345,615217.000,32963,3,PG,1,100,8516
1734686338.826346,615257.000,32963,3,PG,1,100,8511
1734686338.866348,615297.000,32963,3,PG,1,100,8536
1734686338.906349,615337.000,32980,2,PG,1,100,8540
1734686338.946351,615377.000,32980,2,PG,1,100,8523
1734686338.986352,615417.000,32994,3,PG,1,100,8527
1734686339.026354,615457.000,32994,3,PG,1,100,8541
1734686339.066355,615497.000,32994,3,PG,1,100,8535
1734686339.106357,615537.000,33014,2,PG,1,100,8547
1734686339.146358,615577.000,33014,2,PG,1,100,8560
1734686339.190693,615621.333,33030,3,PG,1,100,8563
1734686339.235028,615665.667,33030,3,PG,1,100,8552
1734686339.279363,615710.000,33030,3,PG,1,100,8567
1734686339.319365,615750.000,33047,2,PG,1,100,8554
1734686339.359366,615790.000,33047,2,PG,1,100,8572
1734686339.399368,615830.000,33070,5,PG,1,100,8582
1734686339.439369,615870.000,33070,5,PG,1,100,8577
1734686339.479371,615910.000,33070,5,PG,1,100,8569
1734686339.519372,615950.000,33070,5,PG,1,100,8578
1734686339.559374,615990.000,33070,5,PG,1,100,8595
1734686339.599375,616030.000,33086,3,PG,1,100,8552
1734686339.639377,616070.000,33086,3,PG,1,100,8565
1734686339.679378,616110.000,33086,3,PG,1,100,8560
1734686339.719380,616150.000,33103,2,PG,1,100,8545
1734686339.759381,616190.000,33103,2,PG,1,100,8554
1734686339.799382,616230.000,33119,3,PG,1,100,8559
1734686339.839384,616270.000,33119,3,PG,1,100,8568
1734686339.879385,616310.000,33119,3,PG,1,100,8563
1734686339.919387,616350.000,33135,3,PG,1,100,8555
1734686339.959388,616390.000,33135,3,PG,1,100,8549
1734686339.999390,616430.000,33135,3,PG,1,100,8570
1734686340.039392,616470.000,33151,2,PG,1,100,8561
1734686340.079393,616510.000,33151,2,PG,1,100,8567
1734686340.119395,616550.000,33173,3,PG,1,100,8576
1734686340.159396,616590.000,33173,3,PG,1,100,8575
1734686340.199398,616630.000,33173,3,PG,1,100,8575
1734686340.239399,616670.000,33189,2,PG,1,100,8587
1734686340.279401,616710.000,33189,2,PG,1,100,8579
1734686340.319402,616750.000,33204,3,PG,1,100,8582
1734686340.359404,616790.000,33204,3,PG,1,100,8580
1734686340.399405,616830.000,33204,3,PG,1,100,8553
1734686340.439407,616870.000,33221,2,PG,1,100,8537
1734686340.479408,616910.000,33221,2,PG,1,100,8529
1734686340.519410,616950.000,33238,3,PG,1,100,8537
1734686340.559411,616990.000,33238,3,PG,1,100,8564
1734686340.599413,617030.000,33238,3,PG,1,100,8565
1734686340.639414,617070.000,33254,2,PG,1,100,8547
1734686340.679416,617110.000,33254,2,PG,1,100,8543
1734686340.719417,617150.000,33272,3,PG,1,100,8554
1734686340.759419,617190.000,33272,3,PG,1,100,8561
1734686340.799420,617230.000,33272,3,PG,1,100,8568
1734686340.839422,617270.000,33288,2,PG,1,100,8574
1734686340.879423,617310.000,33288,2,PG,1,100,8569
1734686340.919425,617350.000,33305,3,PG,1,100,8559
1734686340.959426,617390.000,33305,3,PG,1,100,8586
1734686340.999428,617430.000,33305,3,PG,1,100,8590
1734686341.039429,617470.000,33321,2,PG,1,100,8580
1734686341.079431,617510.000,33321,2,PG,1,100,8601
1734686341.119432,617550.000,33337,3,PG,1,100,8596
1734686341.159434,617590.000,33337,3,PG,1,100,8604
1734686341.199435,617630.000,33337,3,PG,1,100,8606
1734686341.239437,617670.000,33353,3,PG,1,100,8613
1734686341.279438,617710.000,33353,3,PG,1,100,8616
1734686341.319440,617750.000,33353,3,PG,1,100,8610
1734686341.359441,617790.000,33370,2,PG,1,100,8583
1734686341.399443,617830.000,33370,2,PG,1,100,8570
1734686341.439444,617870.000,33387,3,PG,1,100,8554
1734686341.479446,617910.000,33387,3,PG,1,100,8564
1734686341.519447,617950.000,33387,3,PG,1,100,8573
1734686341.559449,617990.000,33402,2,PG,1,100,8574
1734686341.599450,618030.000,33402,2,PG,1,100,8578
1734686341.639452,618070.000,33420,3,PG,1,100,8564
1734686341.679453,618110.000,33420,3,PG,1,100,8572
1734686341.719455,618150.000,33420,3,PG,1,100,8579
1734686341.759456,618190.000,33438,2,PG,1,100,8587
1734686341.799458,618230.000,33438,2,PG,1,100,8594
1734686341.839459,618270.000,33454,3,PG,1,100,8578
1734686341.879461,618310.000,33454,3,PG,1,100,8586
1734686341.919462,618350.000,33454,3,PG,1,100,8599
1734686341.959464,618390.000,33470,2,PG,1,100,8606
1734686341.999465,618430.000,33470,2,PG,1,100,8617
1734686342.039467,618470.000,33486,3,PG,1,100,8604
1734686342.079468,618510.000,33486,3,PG,1,100,8615
1734686342.119470,618550.000,33486,3,PG,1,100,8625
1734686342.159471,618590.000,33503,2,PG,1,100,8633
1734686342.199473,618630.000,33503,2,PG,1,100,8629
1734686342.239474,618670.000,33519,3,PG,1,100,8642
1734686342.279476,618710.000,33519,3,PG,1,100,8642
1734686342.319477,618750.000,33519,3,PG,1,100,8646
1734686342.359479,618790.000,33536,2,PG,1,100,8648
1734686342.399480,618830.000,33536,2,PG,1,100,8619
1734686342.439482,618870.000,33551,3,PG,1,100,8606
1734686342.479483,618910.000,33551,3,PG,1,100,8619
1734686342.519485,618950.000,33551,3,PG,1,100,8607
1734686342.559486,618990.000,33568,3,PG,1,100,8612
1734686342.599488,619030.000,33568,3,PG,1,100,8619
1734686342.639489,619070.000,33568,3,PG,1,100,8612
1734686342.679491,619110.000,33584,3,PG,1,100,8633
1734686342.719492,619150.000,33584,3,PG,1,100,8621
1734686342.759494,619190.000,33584,3,PG,1,100,8622
1734686342.799495,619230.000,33604,2,PG,1,100,8640
1734686342.839497,619270.000,33604,2,PG,1,100,8640
1734686342.879498,619310.000,33620,3,PG,1,100,8639
1734686342.919500,619350.000,33620,3,PG,1,100,8641
1734686342.959501,619390.000,33620,3,PG,1,100,8657
1734686342.999503,619430.000,33635,2,PG,1,100,8654
1734686343.039504,619470.000,33635,2,PG,1,100,8674
1734686343.083839,619514.333,33652,3,PG,1,100,8675
1734686343.128174,619558.667,33652,3,PG,1,100,8663
1734686343.172509,619603.000,33652,3,PG,1,100,8686
1734686343.212511,619643.000,33669,2,PG,1,100,8699
1734686343.252512,619683.000,33669,2,PG,1,100,8675
1734686343.292514,619723.000,33685,3,PG,1,100,8662
1734686343.332515,619763.000,33685,3,PG,1,100,8667
1734686343.372517,619803.000,33685,3,PG,1,100,8658
1734686343.412518,619843.000,33701,2,PG,1,100,8660
1734686343.452520,619883.000,33701,2,PG,1,100,8671
1734686343.492521,619923.000,33719,3,PG,1,100,8678
1734686343.532523,619963.000,33719,3,PG,1,100,8676
1734686343.572524,620003.000,33719,3,PG,1,100,8683
1734686343.612526,620043.000,33736,2,PG,1,100,8683
1734686343.652527,620083.000,33736,2,PG,1,100,8692
1734686343.692529,620123.000,33752,3,PG,1,100,8686
1734686343.732530,620163.000,33752,3,PG,1,100,8692
1734686343.772532,620203.000,33752,3,PG,1,100,8691
1734686343.812533,620243.000,33768,2,PG,1,100,8703
1734686343.852535,620283.000,33768,2,PG,1,100,8708
1734686343.892536,620323.000,33784,3,PG,1,100,8716
1734686343.932538,620363.000,33784,3,PG,1,100,8717
1734686343.972539,620403.000,33784,3,PG,1,100,8724
1734686344.012541,620443.000,33801,2,PG,1,100,8723
1734686344.052542,620483.000,33801,2,PG,1,100,8734
1734686344.092544,620523.000,33818,3,PG,1,100,8723
1734686344.132545,620563.000,33818,3,PG,1,100,8710
1734686344.172547,620603.000,33818,3,PG,1,100,8712
1734686344.212548,620643.000,33833,2,PG,1,100,8710
1734686344.252550,620683.000,33833,2,PG,1,100,8715
1734686344.292551,620723.000,33851,3,PG,1,100,8726
1734686344.332553,620763.000,33851,3,PG,1,100,8717
1734686344.372554,620803.000,33851,3,PG,1,100,8739
1734686344.412556,620843.000,33869,2,PG,1,100,8718
1734686344.452557,620883.000,33869,2,PG,1,100,8728
1734686344.492559,620923.000,33891,6,PG,1,100,8727
1734686344.532560,620963.000,33891,6,PG,1,100,8747
1734686344.572562,621003.000,33891,6,PG,1,100,8736
1734686344.612563,621043.000,33891,6,PG,1,100,8755
1734686344.652565,621083.000,33891,6,PG,1,100,8747
1734686344.692566,621123.000,33891,6,PG,1,100,8749
1734686344.732568,621163.000,33908,2,PG,1,100,8765
1734686344.772569,621203.000,33908,2,PG,1,100,8762
1734686344.812571,621243.000,33925,3,PG,1,100,8762
1734686344.852572,621283.000,33925,3,PG,1,100,8779
1734686344.892574,621323.000,33925,3,PG,1,100,8783
1734686344.932575,621363.000,33941,2,PG,1,100,8769
1734686344.972577,621403.000,33941,2,PG,1,100,8788
1734686345.012578,621443.000,33958,3,PG,1,100,8777
1734686345.052580,621483.000,33958,3,PG,1,100,8771
1734686345.092582,621523.000,33958,3,PG,1,100,8777
1734686345.132583,621563.000,33975,3,PG,1,100,8751
1734686345.172585,621603.000,33975,3,PG,1,100,8759
1734686345.212586,621643.000,33975,3,PG,1,100,8771
1734686345.252587,621683.000,33992,2,PG,1,100,8773
1734686345.292589,621723.000,33992,2,PG,1,100,8765
1734686345.332590,621763.000,34010,3,PG,1,100,8769
1734686345.372592,621803.000,34010,3,PG,1,100,8760
1734686345.412593,621843.000,34010,3,PG,1,100,8766
1734686345.452595,621883.000,34028,2,PG,1,100,8775
1734686345.492596,621923.000,34028,2,PG,1,100,8769
1734686345.532598,621963.000,34042,3,PG,1,100,8786
1734686345.572599,622003.000,34042,3,PG,1,100,8785
1734686345.612601,622043.000,34042,3,PG,1,100,8779
1734686345.652602,622083.000,34059,2,PG,1,100,8792
1734686345.692604,622123.000,34059,2,PG,1,100,8790
1734686345.732605,622163.000,34076,3,PG,1,100,8806
1734686345.772607,622203.000,34076,3,PG,1,100,8800
1734686345.812608,622243.000,34076,3,PG,1,100,8817
1734686345.852610,622283.000,34093,2,PG,1,100,8796
1734686345.892612,622323.000,34093,2,PG,1,100,8817
1734686345.932613,622363.000,34108,3,PG,1,100,8819
1734686345.972615,622403.000,34108,3,PG,1,100,8811
1734686346.012616,622443.000,34108,3,PG,1,100,8812
1734686346.052618,622483.000,34124,2,PG,1,100,8789
1734686346.092619,622523.000,34124,2,PG,1,100,8774
1734686346.132621,622563.000,34141,3,PG,1,100,8772
1734686346.172622,622603.000,34141,3,PG,1,100,8789
1734686346.212624,622643.000,34141,3,PG,1,100,8785
1734686346.252625,622683.000,34158,2,PG,1,100,8775
1734686346.292627,622723.000,34158,2,PG,1,100,8775
1734686346.332628,622763.000,34173,3,PG,1,100,8783
1734686346.372629,622803.000,34173,3,PG,1,100,8773
1734686346.412631,622843.000,34173,3,PG,1,100,8758
1734686346.452632,622883.000,34190,3,PG,1,100,8764
1734686346.492634,622923.000,34190,3,PG,1,100,8788
1734686346.532635,622963.000,34190,3,PG,1,100,8784
1734686346.572637,623003.000,34206,2,PG,1,100,8779
1734686346.612638,623043.000,34206,2,PG,1,100,8794
1734686346.652640,623083.000,34223,3,PG,1,100,8789
1734686346.692641,623123.000,34223,3,PG,1,100,8791
1734686346.732643,623163.000,34223,3,PG,1,100,8800
1734686346.779145,623209.500,34240,2,PG,1,100,8783
1734686346.825647,623256.000,34240,2,PG,1,100,8783
1734686346.865648,623296.000,34255,2,PG,1,100,8772
1734686346.905649,623336.000,34255,2,PG,1,100,8750
1734686346.945651,623376.000,34271,3,PG,1,100,8735
1734686346.985652,623416.000,34271,3,PG,1,100,8751
1734686347.025654,623456.000,34271,3,PG,1,100,8750
1734686347.065655,623496.000,34289,2,PG,1,100,8739
1734686347.105657,623536.000,34289,2,PG,1,100,8749
1734686347.145658,623576.000,34305,3,PG,1,100,8746
1734686347.185660,623616.000,34305,3,PG,1,100,8736
1734686347.225662,623656.000,34305,3,PG,1,100,8736
1734686347.265663,623696.000,34320,3,PG,1,100,8712
1734686347.305665,623736.000,34320,3,PG,1,100,8730
1734686347.345666,623776.000,34320,3,PG,1,100,8731
1734686347.385668,623816.000,34338,2,PG,1,100,8752
1734686347.425669,623856.000,34338,2,PG,1,100,8735
1734686347.465671,623896.000,34356,3,PG,1,100,8746
1734686347.505672,623936.000,34356,3,PG,1,100,8748
1734686347.545674,623976.000,34356,3,PG,1,100,8738
1734686347.585675,624016.000,34372,2,PG,1,100,8734
1734686347.625677,624056.000,34372,2,PG,1,100,8728
1734686347.665678,624096.000,34387,3,PG,1,100,8717
1734686347.705680,624136.000,34387,3,PG,1,100,8696
1734686347.745681,624176.000,34387,3,PG,1,100,8677
1734686347.785683,624216.000,34404,2,PG,1,100,8680
1734686347.825684,624256.000,34404,2,PG,1,100,8690
1734686347.865686,624296.000,34421,3,PG,1,100,8688
1734686347.905687,624336.000,34421,3,PG,1,100,8676
1734686347.945689,624376.000,34421,3,PG,1,100,8687
1734686347.985690,624416.000,34437,2,PG,1,100,8667
1734686348.025692,624456.000,34437,2,PG,1,100,8664
1734686348.065693,624496.000,34455,3,PG,1,100,8670
1734686348.105695,624536.000,34455,3,PG,1,100,8691
1734686348.145696,624576.000,34455,3,PG,1,100,8689
1734686348.185698,624616.000,34471,2,PG,1,100,8678
1734686348.225699,624656.000,34471,2,PG,1,100,8681
1734686348.265701,624696.000,34488,3,PG,1,100,8689
1734686348.305702,624736.000,34488,3,PG,1,100,8680
1734686348.345704,624776.000,34488,3,PG,1,100,8683
1734686348.385705,624816.000,34504,2,PG,1,100,8705
1734686348.425707,624856.000,34504,2,PG,1,100,8686
1734686348.465708,624896.000,34521,3,PG,1,100,8690
1734686348.505710,624936.000,34521,3,PG,1,100,8690
1734686348.545711,624976.000,34521,3,PG,1,100,8683
1734686348.585713,625016.000,34536,2,PG,1,100,8657
1734686348.625714,625056.000,34536,2,PG,1,100,8650
1734686348.665716,625096.000,34553,3,PG,1,100,8647
1734686348.705717,625136.000,34553,3,PG,1,100,8632
1734686348.745719,625176.000,34553,3,PG,1,100,8642
1734686348.785720,625216.000,34570,3,PG,1,100,8633
1734686348.825722,625256.000,34570,3,PG,1,100,8641
1734686348.865723,625296.000,34570,3,PG,1,100,8644
1734686348.905725,625336.000,34587,2,PG,1,100,8629
1734686348.945726,625376.000,34587,2,PG,1,100,8646
1734686348.985728,625416.000,34603,3,PG,1,100,8642
1734686349.025729,625456.000,34603,3,PG,1,100,8624
1734686349.065731,625496.000,34603,3,PG,1,100,8647
1734686349.105732,625536.000,34621,2,PG,1,100,8645
1734686349.145734,625576.000,34621,2,PG,1,100,8644
1734686349.185735,625616.000,34637,3,PG,1,100,8646
1734686349.225737,625656.000,34637,3,PG,1,100,8661
1734686349.265738,625696.000,34637,3,PG,1,100,8649
1734686349.305740,625736.000,34654,2,PG,1,100,8669
1734686349.345741,625776.000,34654,2,PG,1,100,8666
1734686349.385743,625816.000,34669,3,PG,1,100,8647
1734686349.425744,625856.000,34669,3,PG,1,100,8635
1734686349.465746,625896.000,34669,3,PG,1,100,8618
1734686349.505747,625936.000,34686,2,PG,1,100,8618
1734686349.545749,625976.000,34686,2,PG,1,100,8627
1734686349.585750,626016.000,34702,3,PG,1,100,8626
1734686349.625752,626056.000,34702,3,PG,1,100,8610
1734686349.665753,626096.000,34702,3,PG,1,100,8612
1734686349.705755,626136.000,34723,4,PG,1,100,8604
1734686349.745756,626176.000,34723,4,PG,1,100,8603
1734686349.785758,626216.000,34723,4,PG,1,100,8618
1734686349.825759,626256.000,34723,4,PG,1,100,8606
1734686349.865761,626296.000,34739,2,PG,1,100,8607
1734686349.905762,626336.000,34739,2,PG,1,100,8626
1734686349.945764,626376.000,34758,3,PG,1,100,8619
1734686349.985765,626416.000,34758,3,PG,1,100,8615
1734686350.025767,626456.000,34758,3,PG,1,100,8622
1734686350.065768,626496.000,34773,2,PG,1,100,8629
1734686350.105770,626536.000,34773,2,PG,1,100,8628
1734686350.145771,626576.000,34792,3,PG,1,100,8635
1734686350.185773,626616.000,34792,3,PG,1,100,8606
1734686350.225774,626656.000,34792,3,PG,1,100,8606
1734686350.265776,626696.000,34808,2,PG,1,100,8615
1734686350.305777,626736.000,34808,2,PG,1,100,8594
1734686350.345779,626776.000,34825,3,PG,1,100,8592
1734686350.385780,626816.000,34825,3,PG,1,100,8603
1734686350.425782,626856.000,34825,3,PG,1,100,8611
1734686350.465783,626896.000,34840,2,PG,1,100,8596
1734686350.505785,626936.000,34840,2,PG,1,100,8623
1734686350.550120,626980.333,34857,3,PG,1,100,8599
1734686350.594455,627024.667,34857,3,PG,1,100,8605
1734686350.638790,627069.000,34857,3,PG,1,100,8613
1734686350.678791,627109.000,34875,2,PG,1,100,8619
1734686350.718793,627149.000,34875,2,PG,1,100,8625
1734686350.758794,627189.000,34893,3,PG,1,100,8634
1734686350.798796,627229.000,34893,3,PG,1,100,8639
1734686350.838797,627269.000,34893,3,PG,1,100,8634
1734686350.878799,627309.000,34907,2,PG,1,100,8640
1734686350.918800,627349.000,34907,2,PG,1,100,8662
1734686350.958802,627389.000,34924,3,PG,1,100,8656
1734686350.998803,627429.000,34924,3,PG,1,100,8666
1734686351.038805,627469.000,34924,3,PG,1,100,8662
1734686351.078806,627509.000,34941,2,PG,1,100,8682
1734686351.118808,627549.000,34941,2,PG,1,100,8672
1734686351.158809,627589.000,34958,3,PG,1,100,8636
1734686351.198811,627629.000,34958,3,PG,1,100,8668
1734686351.238812,627669.000,34958,3,PG,1,100,8657
1734686351.278814,627709.000,34972,2,PG,1,100,8641
1734686351.318815,627749.000,34972,2,PG,1,100,8648
1734686351.358817,627789.000,34989,3,PG,1,100,8647
1734686351.398818,627829.000,34989,3,PG,1,100,8665
1734686351.438820,627869.000,34989,3,PG,1,100,8666
1734686351.478821,627909.000,35006,3,PG,1,100,8676
1734686351.518823,627949.000,35006,3,PG,1,100,8673
1734686351.558824,627989.000,35006,3,PG,1,100,8660
1734686351.598826,628029.000,35025,2,PG,1,100,8682
1734686351.638827,628069.000,35025,2,PG,1,100,8676
1734686351.678829,628109.000,35040,3,PG,1,100,8689
1734686351.718830,628149.000,35040,3,PG,1,100,8705
1734686351.758832,628189.000,35040,3,PG,1,100,8697
1734686351.798833,628229.000,35057,2,PG,1,100,8710
1734686351.838835,628269.000,35057,2,PG,1,100,8700
1734686351.878836,628309.000,35073,3,PG,1,100,8712
1734686351.918838,628349.000,35073,3,PG,1,100,8745
1734686351.958839,628389.000,35073,3,PG,1,100,8743
1734686351.998841,628429.000,35090,2,PG,1,100,8738
1734686352.038842,628469.000,35090,2,PG,1,100,8753
1734686352.078844,628509.000,35107,3,PG,1,100,8732
1734686352.118845,628549.000,35107,3,PG,1,100,8727
1734686352.158847,628589.000,35107,3,PG,1,100,8719
1734686352.198848,628629.000,35122,2,PG,1,100,8714
1734686352.238850,628669.000,35122,2,PG,1,100,8721
1734686352.278852,628709.000,35138,3,PG,1,100,8716
1734686352.318853,628749.000,35138,3,PG,1,100,8727
1734686352.358854,628789.000,35138,3,PG,1,100,8730
1734686352.398856,628829.000,35156,3,PG,1,100,8740
1734686352.438857,628869.000,35156,3,PG,1,100,8723
1734686352.478859,628909.000,35156,3,PG,1,100,8720
1734686352.518860,628949.000,35172,2,PG,1,100,8738
1734686352.558862,628989.000,35172,2,PG,1,100,8746
1734686352.598863,629029.000,35189,3,PG,1,100,8741
1734686352.638865,629069.000,35189,3,PG,1,100,8759
1734686352.678866,629109.000,35189,3,PG,1,100,8751
1734686352.718868,629149.000,35205,2,PG,1,100,8767
1734686352.758869,629189.000,35205,2,PG,1,100,8772
1734686352.798871,629229.000,35223,3,PG,1,100,8765
1734686352.838872,629269.000,35223,3,PG,1,100,8774
1734686352.878874,629309.000,35223,3,PG,1,100,8779
1734686352.918875,629349.000,35239,2,PG,1,100,8775
1734686352.958877,629389.000,35239,2,PG,1,100,8752
1734686352.998878,629429.000,35254,3,PG,1,100,8746
1734686353.038880,629469.000,35254,3,PG,1,100,8736
1734686353.078882,629509.000,35254,3,PG,1,100,8748
1734686353.118883,629549.000,35271,2,PG,1,100,8755
1734686353.158885,629589.000,35271,2,PG,1,100,8755
1734686353.198886,629629.000,35288,3,PG,1,100,8757
1734686353.238888,629669.000,35288,3,PG,1,100,8747
1734686353.278889,629709.000,35288,3,PG,1,100,8735
1734686353.318891,629749.000,35304,2,PG,1,100,8765
1734686353.358892,629789.000,35304,2,PG,1,100,8770
1734686353.398894,629829.000,35323,3,PG,1,100,8766
1734686353.438895,629869.000,35323,3,PG,1,100,8776
1734686353.478896,629909.000,35323,3,PG,1,100,8781
1734686353.518898,629949.000,35338,2,PG,1,100,8784
1734686353.558899,629989.000,35338,2,PG,1,100,8801
1734686353.598901,630029.000,35355,3,PG,1,100,8792
1734686353.638902,630069.000,35355,3,PG,1,100,8794
1734686353.678904,630109.000,35355,3,PG,1,100,8803
1734686353.718905,630149.000,35371,2,PG,1,100,8821
1734686353.758907,630189.000,35371,2,PG,1,100,8808
1734686353.798908,630229.000,35388,3,PG,1,100,8812
1734686353.838910,630269.000,35388,3,PG,1,100,8791
1734686353.878911,630309.000,35388,3,PG,1,100,8766
1734686353.918913,630349.000,35403,3,PG,1,100,8776
1734686353.958915,630389.000,35403,3,PG,1,100,8778
1734686353.998916,630429.000,35403,3,PG,1,100,8797
1734686354.038918,630469.000,35420,2,PG,1,100,8791
1734686354.078919,630509.000,35420,2,PG,1,100,8783
1734686354.118921,630549.000,35437,3,PG,1,100,8782
1734686354.158922,630589.000,35437,3,PG,1,100,8774
1734686354.198924,630629.000,35437,3,PG,1,100,8775
1734686354.238925,630669.000,35454,2,PG,1,100,8790
