LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1734686327.331914,603763.000,31094,1,EL,1,100,-19255.000000
1734686327.398917,603830.000,31112,2,EL,1,100,-19255.000000
1734686327.465919,603897.000,31112,2,EL,1,100,-19255.000000
1734686327.531922,603963.000,31128,1,EL,1,100,-19255.000000
1734686327.598924,604030.000,31145,2,EL,1,100,-19255.000000
1734686327.665927,604097.000,31145,2,EL,1,100,-19255.000000
1734686327.731929,604163.000,31161,1,EL,1,100,-19254.599609
1734686327.798932,604230.000,31177,2,EL,1,100,-19254.400391
1734686327.865934,604297.000,31177,2,EL,1,100,-19254.000000
1734686327.931937,604363.000,31193,1,EL,1,100,-19253.800781
1734686327.998939,604430.000,31210,2,EL,1,100,-19253.199219
1734686328.065942,604497.000,31210,2,EL,1,100,-19252.800781
1734686328.131944,604563.000,31227,1,EL,1,100,-19251.800781
1734686328.198947,604630.000,31242,2,EL,1,100,-19252.000000
1734686328.265949,604697.000,31242,2,EL,1,100,-19251.400391
1734686328.331952,604763.000,31258,1,EL,1,100,-19251.199219
1734686328.398954,604830.000,31276,2,EL,1,100,-19250.800781
1734686328.465957,604897.000,31276,2,EL,1,100,-19250.199219
1734686328.531959,604963.000,31292,1,EL,1,100,-19249.599609
1734686328.598962,605030.000,31310,2,EL,1,100,-19249.199219
1734686328.665964,605097.000,31310,2,EL,1,100,-19249.000000
1734686328.731967,605163.000,31325,1,EL,1,100,-19248.599609
1734686328.798969,605230.000,31343,2,EL,1,100,-19248.000000
1734686328.865972,605297.000,31343,2,EL,1,100,-19247.400391
1734686328.932474,605363.500,31359,2,EL,1,100,-19247.000000
1734686328.998977,605430.000,31359,2,EL,1,100,-19246.800781
1734686329.065979,605497.000,31376,1,EL,1,100,-19246.400391
1734686329.132482,605563.500,31391,2,EL,1,100,-19246.000000
1734686329.198984,605630.000,31391,2,EL,1,100,-19245.599609
1734686329.265487,605696.500,31411,2,EL,1,100,-19245.000000
1734686329.331989,605763.000,31411,2,EL,1,100,-19245.199219
1734686329.398992,605830.000,31427,1,EL,1,100,-19244.800781
1734686329.465494,605896.500,31445,2,EL,1,100,-19244.400391
1734686329.531997,605963.000,31445,2,EL,1,100,-19244.000000
1734686329.598999,606030.000,31461,1,EL,1,100,-19244.000000
1734686329.665502,606096.500,31476,2,EL,1,100,-19243.800781
1734686329.732004,606163.000,31476,2,EL,1,100,-19243.400391
1734686329.799007,606230.000,31493,1,EL,1,100,-19243.199219
1734686329.865509,606296.500,31512,2,EL,1,100,-19243.199219
1734686329.932012,606363.000,31512,2,EL,1,100,-19243.000000
1734686329.998514,606429.500,31528,2,EL,1,100,-19242.199219
1734686330.065017,606496.000,31528,2,EL,1,100,-19242.599609
1734686330.132019,606563.000,31546,1,EL,1,100,-19242.000000
1734686330.198522,606629.500,31562,2,EL,1,100,-19242.000000
1734686330.265024,606696.000,31562,2,EL,1,100,-19242.000000
1734686330.332027,606763.000,31579,1,EL,1,100,-19241.599609
1734686330.398529,606829.500,31596,2,EL,1,100,-19241.400391
1734686330.465032,606896.000,31596,2,EL,1,100,-19241.000000
1734686330.532034,606963.000,31613,1,EL,1,100,-19241.000000
1734686330.598537,607029.500,31627,2,EL,1,100,-19240.800781
1734686330.665039,607096.000,31627,2,EL,1,100,-19241.000000
1734686330.732042,607163.000,31646,1,EL,1,100,-19240.800781
1734686330.798544,607229.500,31663,2,EL,1,100,-19240.599609
1734686330.865047,607296.000,31663,2,EL,1,100,-19240.400391
1734686330.932050,607363.000,31680,1,EL,1,100,-19240.000000
1734686330.998552,607429.500,31694,2,EL,1,100,-19240.000000
1734686331.065054,607496.000,31694,2,EL,1,100,-19240.000000
1734686331.132057,607563.000,31712,1,EL,1,100,-19239.599609
1734686331.198560,607629.500,31728,2,EL,1,100,-19239.400391
1734686331.265062,607696.000,31728,2,EL,1,100,-19239.400391
1734686331.332064,607763.000,31747,1,EL,1,100,-19239.000000
1734686331.398567,607829.500,31763,2,EL,1,100,-19239.000000
1734686331.465070,607896.000,31763,2,EL,1,100,-19239.000000
1734686331.532072,607963.000,31779,1,EL,1,100,-19239.000000
1734686331.598574,608029.500,31795,2,EL,1,100,-19239.000000
1734686331.665077,608096.000,31795,2,EL,1,100,-19239.000000
1734686331.732080,608163.000,31812,1,EL,1,100,-19238.800781
1734686331.798582,608229.500,31828,2,EL,1,100,-19238.599609
1734686331.865084,608296.000,31828,2,EL,1,100,-19238.400391
1734686331.932087,608363.000,31844,2,EL,1,100,-19238.199219
1734686331.999089,608430.000,31844,2,EL,1,100,-19238.000000
1734686332.065092,608496.000,31862,1,EL,1,100,-19238.000000
1734686332.132095,608563.000,31880,2,EL,1,100,-19238.000000
1734686332.199097,608630.000,31880,2,EL,1,100,-19238.000000
1734686332.265100,608696.000,31896,1,EL,1,100,-19238.000000
1734686332.331602,608762.500,31911,2,EL,1,100,-19237.599609
1734686332.398104,608829.000,31911,2,EL,1,100,-19237.400391
1734686332.465107,608896.000,31928,1,EL,1,100,-19237.000000
1734686332.531610,608962.500,31945,2,EL,1,100,-19237.000000
1734686332.598112,609029.000,31945,2,EL,1,100,-19237.000000
1734686332.665115,609096.000,31963,1,EL,1,100,-19237.000000
1734686332.732117,609163.000,31979,2,EL,1,100,-19237.000000
1734686332.799119,609230.000,31979,2,EL,1,100,-19236.599609
1734686332.865122,609296.000,31995,1,EL,1,100,-19237.000000
1734686332.931625,609362.500,32012,2,EL,1,100,-19237.000000
1734686332.998127,609429.000,32012,2,EL,1,100,-19237.000000
1734686333.065130,609496.000,32028,1,EL,1,100,-19236.599609
1734686333.131632,609562.500,32044,2,EL,1,100,-19236.599609
1734686333.198135,609629.000,32044,2,EL,1,100,-19236.400391
1734686333.265137,609696.000,32062,1,EL,1,100,-19236.599609
1734686333.331640,609762.500,32079,2,EL,1,100,-19236.199219
1734686333.398142,609829.000,32079,2,EL,1,100,-19236.000000
1734686333.465145,609896.000,32096,1,EL,1,100,-19236.400391
1734686333.531647,609962.500,32112,2,EL,1,100,-19236.000000
1734686333.598150,610029.000,32112,2,EL,1,100,-19236.000000
1734686333.665152,610096.000,32127,2,EL,1,100,-19236.000000
1734686333.732155,610163.000,32127,2,EL,1,100,-19235.800781
1734686333.798157,610229.000,32145,1,EL,1,100,-19236.000000
1734686333.865160,610296.000,32163,2,EL,1,100,-19236.000000
1734686333.932162,610363.000,32163,2,EL,1,100,-19236.000000
1734686333.998165,610429.000,32180,1,EL,1,100,-19235.599609
1734686334.065167,610496.000,32195,2,EL,1,100,-19235.599609
1734686334.132170,610563.000,32195,2,EL,1,100,-19235.400391
1734686334.198172,610629.000,32212,1,EL,1,100,-19235.400391
1734686334.265175,610696.000,32228,2,EL,1,100,-19235.000000
1734686334.332177,610763.000,32228,2,EL,1,100,-19235.400391
1734686334.398680,610829.500,32251,2,EL,1,100,-19235.000000
1734686334.465182,610896.000,32251,2,EL,1,100,-19235.000000
1734686334.532185,610963.000,32269,1,EL,1,100,-19235.000000
1734686334.598687,611029.500,32284,2,EL,1,100,-19235.000000
1734686334.665190,611096.000,32284,2,EL,1,100,-19235.000000
1734686334.732192,611163.000,32300,1,EL,1,100,-19235.000000
1734686334.798695,611229.500,32318,2,EL,1,100,-19235.000000
1734686334.865197,611296.000,32318,2,EL,1,100,-19235.000000
1734686334.932200,611363.000,32334,1,EL,1,100,-19235.000000
1734686334.998702,611429.500,32350,2,EL,1,100,-19235.000000
1734686335.065205,611496.000,32350,2,EL,1,100,-19235.000000
1734686335.132207,611563.000,32366,1,EL,1,100,-19234.599609
1734686335.198710,611629.500,32385,2,EL,1,100,-19235.000000
1734686335.265212,611696.000,32385,2,EL,1,100,-19235.000000
1734686335.331715,611762.500,32401,2,EL,1,100,-19235.000000
1734686335.398217,611829.000,32401,2,EL,1,100,-19235.000000
1734686335.465220,611896.000,32419,1,EL,1,100,-19235.000000
1734686335.531722,611962.500,32435,2,EL,1,100,-19235.000000
1734686335.598225,612029.000,32435,2,EL,1,100,-19235.000000
1734686335.665227,612096.000,32452,1,EL,1,100,-19235.000000
1734686335.731730,612162.500,32469,2,EL,1,100,-19235.000000
1734686335.798232,612229.000,32469,2,EL,1,100,-19234.199219
1734686335.865235,612296.000,32486,1,EL,1,100,-19235.000000
1734686335.931737,612362.500,32500,2,EL,1,100,-19235.000000
1734686335.998240,612429.000,32500,2,EL,1,100,-19234.000000
1734686336.065242,612496.000,32517,1,EL,1,100,-19234.400391
1734686336.131745,612562.500,32534,2,EL,1,100,-19234.400391
1734686336.198247,612629.000,32534,2,EL,1,100,-19234.199219
1734686336.265250,612696.000,32551,1,EL,1,100,-19234.400391
1734686336.331752,612762.500,32565,2,EL,1,100,-19234.000000
1734686336.398255,612829.000,32565,2,EL,1,100,-19234.000000
1734686336.465257,612896.000,32583,1,EL,1,100,-19234.000000
1734686336.531760,612962.500,32601,2,EL,1,100,-19234.000000
1734686336.598262,613029.000,32601,2,EL,1,100,-19234.000000
1734686336.665265,613096.000,32618,1,EL,1,100,-19234.000000
1734686336.731767,613162.500,32634,2,EL,1,100,-19234.000000
1734686336.798270,613229.000,32634,2,EL,1,100,-19234.000000
1734686336.865272,613296.000,32650,1,EL,1,100,-19234.000000
1734686336.931775,613362.500,32666,2,EL,1,100,-19234.000000
1734686336.998277,613429.000,32666,2,EL,1,100,-19234.000000
1734686337.065280,613496.000,32683,1,EL,1,100,-19233.599609
1734686337.131782,613562.500,32699,2,EL,1,100,-19233.800781
1734686337.198285,613629.000,32699,2,EL,1,100,-19233.800781
1734686337.264787,613695.500,32717,2,EL,1,100,-19233.000000
1734686337.331290,613762.000,32717,2,EL,1,100,-19233.199219
1734686337.398292,613829.000,32733,1,EL,1,100,-19233.000000
1734686337.464795,613895.500,32751,2,EL,1,100,-19233.000000
1734686337.531297,613962.000,32751,2,EL,1,100,-19233.199219
1734686337.598300,614029.000,32767,1,EL,1,100,-19233.000000
1734686337.664802,614095.500,32782,2,EL,1,100,-19233.000000
1734686337.731305,614162.000,32782,2,EL,1,100,-19233.000000
1734686337.798307,614229.000,32799,1,EL,1,100,-19233.000000
1734686337.864810,614295.500,32816,2,EL,1,100,-19233.000000
1734686337.931312,614362.000,32816,2,EL,1,100,-19233.000000
1734686337.998315,614429.000,32832,1,EL,1,100,-19233.000000
1734686338.064817,614495.500,32848,2,EL,1,100,-19233.000000
1734686338.131320,614562.000,32848,2,EL,1,100,-19232.599609
1734686338.198322,614629.000,32866,1,EL,1,100,-19232.800781
1734686338.264825,614695.500,32883,2,EL,1,100,-19232.800781
1734686338.331327,614762.000,32883,2,EL,1,100,-19232.800781
1734686338.398330,614829.000,32899,1,EL,1,100,-19232.599609
1734686338.464833,614895.500,32916,2,EL,1,100,-19232.000000
1734686338.531335,614962.000,32916,2,EL,1,100,-19232.199219
1734686338.598337,615029.000,32931,2,EL,1,100,-19232.000000
1734686338.665340,615096.000,32931,2,EL,1,100,-19232.000000
1734686338.731343,615162.000,32948,1,EL,1,100,-19232.000000
1734686338.797845,615228.500,32965,2,EL,1,100,-19232.000000
1734686338.864347,615295.000,32965,2,EL,1,100,-19231.800781
1734686338.931350,615362.000,32982,1,EL,1,100,-19232.000000
1734686338.998353,615429.000,32996,2,EL,1,100,-19231.800781
1734686339.065355,615496.000,32996,2,EL,1,100,-19231.800781
1734686339.131357,615562.000,33016,1,EL,1,100,-19231.800781
1734686339.197860,615628.500,33032,2,EL,1,100,-19231.599609
1734686339.264363,615695.000,33032,2,EL,1,100,-19231.599609
1734686339.331365,615762.000,33049,1,EL,1,100,-19231.599609
1734686339.398034,615828.667,33072,3,EL,1,100,-19231.599609
1734686339.464703,615895.333,33072,3,EL,1,100,-19231.000000
1734686339.531373,615962.000,33072,3,EL,1,100,-19231.000000
1734686339.598375,616029.000,33088,2,EL,1,100,-19231.000000
1734686339.665378,616096.000,33088,2,EL,1,100,-19231.000000
1734686339.731380,616162.000,33105,1,EL,1,100,-19231.000000
1734686339.797883,616228.500,33121,2,EL,1,100,-19231.000000
1734686339.864385,616295.000,33121,2,EL,1,100,-19231.000000
1734686339.931387,616362.000,33137,2,EL,1,100,-19231.000000
1734686339.998390,616429.000,33137,2,EL,1,100,-19231.000000
1734686340.064393,616495.000,33153,1,EL,1,100,-19230.800781
1734686340.131395,616562.000,33175,2,EL,1,100,-19230.800781
1734686340.198398,616629.000,33175,2,EL,1,100,-19230.599609
1734686340.264400,616695.000,33191,1,EL,1,100,-19230.800781
1734686340.331403,616762.000,33206,2,EL,1,100,-19230.599609
1734686340.398405,616829.000,33206,2,EL,1,100,-19230.800781
1734686340.464407,616895.000,33223,1,EL,1,100,-19230.599609
1734686340.531410,616962.000,33240,2,EL,1,100,-19230.599609
1734686340.598413,617029.000,33240,2,EL,1,100,-19230.599609
1734686340.664415,617095.000,33256,1,EL,1,100,-19230.800781
1734686340.731418,617162.000,33274,2,EL,1,100,-19230.800781
1734686340.798420,617229.000,33274,2,EL,1,100,-19230.400391
1734686340.864423,617295.000,33290,1,EL,1,100,-19230.000000
1734686340.931425,617362.000,33307,2,EL,1,100,-19230.199219
1734686340.998428,617429.000,33307,2,EL,1,100,-19230.000000
1734686341.064430,617495.000,33323,1,EL,1,100,-19230.000000
1734686341.131433,617562.000,33339,2,EL,1,100,-19230.800781
1734686341.198435,617629.000,33339,2,EL,1,100,-19230.199219
1734686341.264438,617695.000,33355,1,EL,1,100,-19230.599609
1734686341.331440,617762.000,33372,2,EL,1,100,-19230.599609
1734686341.398443,617829.000,33372,2,EL,1,100,-19230.000000
1734686341.464445,617895.000,33389,1,EL,1,100,-19230.400391
1734686341.531448,617962.000,33404,2,EL,1,100,-19230.800781
1734686341.598450,618029.000,33404,2,EL,1,100,-19230.400391
1734686341.664453,618095.000,33422,1,EL,1,100,-19231.000000
1734686341.730955,618161.500,33440,2,EL,1,100,-19231.199219
1734686341.797458,618228.000,33440,2,EL,1,100,-19231.800781
1734686341.864460,618295.000,33456,1,EL,1,100,-19232.000000
1734686341.931463,618362.000,33472,2,EL,1,100,-19232.800781
1734686341.998465,618429.000,33472,2,EL,1,100,-19233.199219
1734686342.064968,618495.500,33488,2,EL,1,100,-19234.000000
1734686342.131470,618562.000,33488,2,EL,1,100,-19234.599609
1734686342.197473,618628.000,33505,1,EL,1,100,-19235.000000
1734686342.264475,618695.000,33521,2,EL,1,100,-19235.800781
1734686342.331478,618762.000,33521,2,EL,1,100,-19236.800781
1734686342.397480,618828.000,33538,1,EL,1,100,-19237.199219
1734686342.464483,618895.000,33553,2,EL,1,100,-19238.000000
1734686342.531485,618962.000,33553,2,EL,1,100,-19238.199219
1734686342.597988,619028.500,33570,2,EL,1,100,-19238.599609
1734686342.664490,619095.000,33570,2,EL,1,100,-19238.800781
1734686342.731493,619162.000,33586,1,EL,1,100,-19239.000000
1734686342.797995,619228.500,33606,2,EL,1,100,-19239.000000
1734686342.864498,619295.000,33606,2,EL,1,100,-19239.400391
1734686342.931500,619362.000,33622,1,EL,1,100,-19239.400391
1734686342.998003,619428.500,33637,2,EL,1,100,-19240.000000
1734686343.064505,619495.000,33637,2,EL,1,100,-19240.000000
1734686343.131508,619562.000,33654,1,EL,1,100,-19240.000000
1734686343.198010,619628.500,33671,2,EL,1,100,-19239.400391
1734686343.264513,619695.000,33671,2,EL,1,100,-19239.400391
1734686343.331515,619762.000,33687,1,EL,1,100,-19239.199219
1734686343.398018,619828.500,33703,2,EL,1,100,-19239.000000
1734686343.464520,619895.000,33703,2,EL,1,100,-19239.000000
1734686343.531523,619962.000,33721,1,EL,1,100,-19238.599609
1734686343.598025,620028.500,33738,2,EL,1,100,-19238.000000
1734686343.664528,620095.000,33738,2,EL,1,100,-19238.000000
1734686343.731530,620162.000,33754,1,EL,1,100,-19238.000000
1734686343.798033,620228.500,33770,2,EL,1,100,-19237.800781
1734686343.864535,620295.000,33770,2,EL,1,100,-19237.000000
1734686343.931538,620362.000,33786,1,EL,1,100,-19237.199219
1734686343.998040,620428.500,33803,2,EL,1,100,-19237.000000
1734686344.064543,620495.000,33803,2,EL,1,100,-19236.199219
1734686344.131545,620562.000,33820,1,EL,1,100,-19236.199219
1734686344.198048,620628.500,33835,2,EL,1,100,-19235.800781
1734686344.264550,620695.000,33835,2,EL,1,100,-19235.599609
1734686344.331553,620762.000,33853,1,EL,1,100,-19235.199219
1734686344.398055,620828.500,33871,2,EL,1,100,-19235.000000
1734686344.464558,620895.000,33871,2,EL,1,100,-19234.599609
1734686344.531227,620961.667,33893,3,EL,1,100,-19234.400391
1734686344.597896,621028.333,33893,3,EL,1,100,-19234.199219
1734686344.664565,621095.000,33893,3,EL,1,100,-19234.000000
1734686344.731068,621161.500,33910,2,EL,1,100,-19234.199219
1734686344.797570,621228.000,33910,2,EL,1,100,-19234.000000
1734686344.864573,621295.000,33927,1,EL,1,100,-19234.000000
1734686344.931075,621361.500,33943,2,EL,1,100,-19234.000000
1734686344.997578,621428.000,33943,2,EL,1,100,-19234.000000
1734686345.064580,621495.000,33960,1,EL,1,100,-19234.000000
1734686345.131083,621561.500,33977,2,EL,1,100,-19234.000000
1734686345.197585,621628.000,33977,2,EL,1,100,-19233.199219
1734686345.264588,621695.000,33994,1,EL,1,100,-19233.400391
1734686345.331090,621761.500,34012,2,EL,1,100,-19233.000000
1734686345.397593,621828.000,34012,2,EL,1,100,-19232.800781
1734686345.464595,621895.000,34030,1,EL,1,100,-19232.800781
1734686345.531098,621961.500,34044,2,EL,1,100,-19232.800781
1734686345.597600,622028.000,34044,2,EL,1,100,-19232.800781
1734686345.664603,622095.000,34061,1,EL,1,100,-19232.599609
1734686345.731105,622161.500,34078,2,EL,1,100,-19232.599609
1734686345.797608,622228.000,34078,2,EL,1,100,-19232.400391
1734686345.864610,622295.000,34095,1,EL,1,100,-19232.199219
1734686345.931113,622361.500,34110,2,EL,1,100,-19232.599609
1734686345.997615,622428.000,34110,2,EL,1,100,-19232.800781
1734686346.064618,622495.000,34126,1,EL,1,100,-19232.199219
1734686346.131120,622561.500,34143,2,EL,1,100,-19232.000000
1734686346.197623,622628.000,34143,2,EL,1,100,-19232.000000
1734686346.264626,622695.000,34160,1,EL,1,100,-19232.199219
1734686346.331128,622761.500,34175,2,EL,1,100,-19232.000000
1734686346.397630,622828.000,34175,2,EL,1,100,-19232.000000
1734686346.464133,622894.500,34192,2,EL,1,100,-19232.000000
1734686346.530635,622961.000,34192,2,EL,1,100,-19232.000000
1734686346.597638,623028.000,34208,1,EL,1,100,-19232.000000
1734686346.664140,623094.500,34225,2,EL,1,100,-19232.000000
1734686346.730643,623161.000,34225,2,EL,1,100,-19232.000000
1734686346.797646,623228.000,34242,1,EL,1,100,-19232.000000
1734686346.864148,623294.500,34257,2,EL,1,100,-19232.000000
1734686346.930650,623361.000,34257,2,EL,1,100,-19231.400391
1734686346.997653,623428.000,34273,1,EL,1,100,-19231.800781
1734686347.064156,623494.500,34291,2,EL,1,100,-19231.800781
1734686347.130658,623561.000,34291,2,EL,1,100,-19231.599609
1734686347.197660,623628.000,34307,1,EL,1,100,-19232.000000
1734686347.264163,623694.500,34322,2,EL,1,100,-19231.800781
1734686347.330666,623761.000,34322,2,EL,1,100,-19232.000000
1734686347.397668,623828.000,34340,1,EL,1,100,-19231.000000
1734686347.464170,623894.500,34358,2,EL,1,100,-19231.000000
1734686347.530673,623961.000,34358,2,EL,1,100,-19231.199219
1734686347.597676,624028.000,34374,1,EL,1,100,-19231.000000
1734686347.664178,624094.500,34389,2,EL,1,100,-19231.000000
1734686347.730680,624161.000,34389,2,EL,1,100,-19231.000000
1734686347.797683,624228.000,34406,1,EL,1,100,-19231.000000
1734686347.864186,624294.500,34423,2,EL,1,100,-19231.000000
1734686347.930688,624361.000,34423,2,EL,1,100,-19231.599609
1734686347.997691,624428.000,34439,1,EL,1,100,-19231.000000
1734686348.064193,624494.500,34457,2,EL,1,100,-19231.000000
1734686348.130696,624561.000,34457,2,EL,1,100,-19231.000000
1734686348.197698,624628.000,34473,1,EL,1,100,-19231.400391
1734686348.264201,624694.500,34490,2,EL,1,100,-19231.000000
1734686348.330703,624761.000,34490,2,EL,1,100,-19231.000000
1734686348.397706,624828.000,34506,1,EL,1,100,-19231.000000
1734686348.464208,624894.500,34523,2,EL,1,100,-19231.000000
1734686348.530711,624961.000,34523,2,EL,1,100,-19231.000000
1734686348.597713,625028.000,34538,1,EL,1,100,-19230.599609
1734686348.664216,625094.500,34555,2,EL,1,100,-19231.000000
1734686348.730718,625161.000,34555,2,EL,1,100,-19231.000000
1734686348.797721,625228.000,34572,2,EL,1,100,-19230.800781
1734686348.864723,625295.000,34572,2,EL,1,100,-19230.599609
1734686348.930726,625361.000,34589,1,EL,1,100,-19231.000000
1734686348.997728,625428.000,34605,2,EL,1,100,-19231.000000
1734686349.064731,625495.000,34605,2,EL,1,100,-19230.599609
1734686349.130733,625561.000,34623,1,EL,1,100,-19230.800781
1734686349.197236,625627.500,34639,2,EL,1,100,-19230.599609
1734686349.263738,625694.000,34639,2,EL,1,100,-19230.800781
1734686349.330741,625761.000,34656,1,EL,1,100,-19230.800781
1734686349.397243,625827.500,34671,2,EL,1,100,-19230.599609
1734686349.463746,625894.000,34671,2,EL,1,100,-19230.599609
1734686349.530748,625961.000,34688,1,EL,1,100,-19230.400391
1734686349.597251,626027.500,34704,2,EL,1,100,-19230.599609
1734686349.663753,626094.000,34704,2,EL,1,100,-19230.800781
1734686349.730756,626161.000,34725,2,EL,1,100,-19230.400391
1734686349.797758,626228.000,34725,2,EL,1,100,-19230.800781
1734686349.864261,626294.500,34741,2,EL,1,100,-19231.000000
1734686349.930763,626361.000,34741,2,EL,1,100,-19230.400391
1734686349.997766,626428.000,34760,1,EL,1,100,-19230.000000
1734686350.064268,626494.500,34775,2,EL,1,100,-19230.000000
1734686350.130771,626561.000,34775,2,EL,1,100,-19230.199219
1734686350.197773,626628.000,34794,1,EL,1,100,-19230.000000
1734686350.264276,626694.500,34810,2,EL,1,100,-19230.000000
1734686350.330778,626761.000,34810,2,EL,1,100,-19230.000000
1734686350.397781,626828.000,34827,1,EL,1,100,-19230.000000
1734686350.464283,626894.500,34842,2,EL,1,100,-19230.000000
1734686350.530786,626961.000,34842,2,EL,1,100,-19229.800781
1734686350.597788,627028.000,34859,1,EL,1,100,-19229.800781
1734686350.664291,627094.500,34877,2,EL,1,100,-19229.599609
1734686350.730793,627161.000,34877,2,EL,1,100,-19229.800781
1734686350.797796,627228.000,34895,1,EL,1,100,-19229.599609
1734686350.864298,627294.500,34909,2,EL,1,100,-19229.599609
1734686350.930801,627361.000,34909,2,EL,1,100,-19229.800781
1734686350.997803,627428.000,34926,1,EL,1,100,-19230.000000
1734686351.064306,627494.500,34943,2,EL,1,100,-19229.800781
1734686351.130808,627561.000,34943,2,EL,1,100,-19229.400391
1734686351.197811,627628.000,34960,1,EL,1,100,-19229.599609
1734686351.264313,627694.500,34974,2,EL,1,100,-19229.400391
1734686351.330816,627761.000,34974,2,EL,1,100,-19229.599609
1734686351.397818,627828.000,34991,1,EL,1,100,-19229.400391
1734686351.464321,627894.500,35008,2,EL,1,100,-19229.000000
1734686351.530823,627961.000,35008,2,EL,1,100,-19229.199219
1734686351.597826,628028.000,35027,1,EL,1,100,-19229.199219
1734686351.664328,628094.500,35042,2,EL,1,100,-19230.000000
1734686351.730831,628161.000,35042,2,EL,1,100,-19229.400391
1734686351.797333,628227.500,35059,2,EL,1,100,-19229.800781
1734686351.863836,628294.000,35059,2,EL,1,100,-19229.000000
1734686351.930838,628361.000,35075,1,EL,1,100,-19229.000000
1734686351.997341,628427.500,35092,2,EL,1,100,-19229.000000
1734686352.063843,628494.000,35092,2,EL,1,100,-19229.199219
1734686352.130846,628561.000,35109,1,EL,1,100,-19229.000000
1734686352.197348,628627.500,35124,2,EL,1,100,-19229.199219
1734686352.263851,628694.000,35124,2,EL,1,100,-19229.199219
1734686352.330853,628761.000,35140,1,EL,1,100,-19229.000000
1734686352.397356,628827.500,35158,2,EL,1,100,-19229.000000
1734686352.463858,628894.000,35158,2,EL,1,100,-19229.000000
1734686352.530861,628961.000,35174,1,EL,1,100,-19229.000000
1734686352.597363,629027.500,35191,2,EL,1,100,-19229.000000
1734686352.663866,629094.000,35191,2,EL,1,100,-19229.000000
1734686352.730868,629161.000,35207,1,EL,1,100,-19229.000000
1734686352.797371,629227.500,35225,2,EL,1,100,-19229.000000
1734686352.863873,629294.000,35225,2,EL,1,100,-19228.800781
1734686352.930876,629361.000,35241,1,EL,1,100,-19228.800781
1734686352.997378,629427.500,35256,2,EL,1,100,-19228.800781
1734686353.063881,629494.000,35256,2,EL,1,100,-19229.000000
1734686353.130883,629561.000,35273,1,EL,1,100,-19229.000000
1734686353.197386,629627.500,35290,2,EL,1,100,-19228.400391
1734686353.263888,629694.000,35290,2,EL,1,100,-19228.800781
1734686353.330891,629761.000,35306,1,EL,1,100,-19229.000000
1734686353.397393,629827.500,35325,2,EL,1,100,-19229.000000
1734686353.463896,629894.000,35325,2,EL,1,100,-19228.800781
1734686353.530898,629961.000,35340,1,EL,1,100,-19228.599609
1734686353.597401,630027.500,35357,2,EL,1,100,-19228.199219
1734686353.663903,630094.000,35357,2,EL,1,100,-19228.199219
1734686353.730906,630161.000,35373,1,EL,1,100,-19228.400391
1734686353.797408,630227.500,35390,2,EL,1,100,-19228.199219
1734686353.863911,630294.000,35390,2,EL,1,100,-19228.000000
1734686353.930413,630360.500,35405,2,EL,1,100,-19228.400391
1734686353.996916,630427.000,35405,2,EL,1,100,-19228.400391
1734686354.063918,630494.000,35422,1,EL,1,100,-19228.400391
1734686354.130421,630560.500,35439,2,EL,1,100,-19228.199219
1734686354.196923,630627.000,35439,2,EL,1,100,-19228.199219
1734686354.263926,630694.000,35456,1,EL,1,100,-19228.000000
1734686354.330428,630760.500,35472,2,EL,1,100,-19228.000000
1734686354.396931,630827.000,35472,2,EL,1,100,-19228.000000
1734686354.463933,630894.000,35490,1,EL,1,100,-19228.000000
1734686354.530436,630960.500,35506,2,EL,1,100,-19228.000000
1734686354.596938,631027.000,35506,2,EL,1,100,-19228.000000
1734686354.663941,631094.000,35523,1,EL,1,100,-19228.000000
1734686354.730443,631160.500,35538,2,EL,1,100,-19228.000000
1734686354.796946,631227.000,35538,2,EL,1,100,-19228.000000
1734686354.863949,631294.000,35560,2,EL,1,100,-19228.000000
1734686354.930951,631361.000,35560,2,EL,1,100,-19228.000000
1734686354.997453,631427.500,35576,2,EL,1,100,-19228.000000
1734686355.063956,631494.000,35576,2,EL,1,100,-19228.000000
1734686355.130959,631561.000,35594,1,EL,1,100,-19227.599609
1734686355.197461,631627.500,35612,2,EL,1,100,-19228.000000
1734686355.263963,631694.000,35612,2,EL,1,100,-19227.599609
1734686355.330966,631761.000,35631,1,EL,1,100,-19228.000000
1734686355.397469,631827.500,35646,2,EL,1,100,-19227.400391
1734686355.463971,631894.000,35646,2,EL,1,100,-19227.400391
1734686355.530974,631961.000,35663,1,EL,1,100,-19227.800781
1734686355.597476,632027.500,35679,2,EL,1,100,-19228.000000
1734686355.663979,632094.000,35679,2,EL,1,100,-19227.599609
1734686355.729981,632160.000,35696,1,EL,1,100,-19227.199219
1734686355.796983,632227.000,35711,2,EL,1,100,-19227.199219
1734686355.863986,632294.000,35711,2,EL,1,100,-19227.199219
1734686355.930989,632361.000,35728,1,EL,1,100,-19227.400391
1734686355.997491,632427.500,35744,2,EL,1,100,-19227.199219
1734686356.063994,632494.000,35744,2,EL,1,100,-19227.199219
1734686356.130996,632561.000,35764,1,EL,1,100,-19227.199219
1734686356.197499,632627.500,35779,2,EL,1,100,-19227.000000
1734686356.264001,632694.000,35779,2,EL,1,100,-19227.000000
