LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734686413.060135,689488.000,45017,2,EA,1,100,3.468801
1734686413.127137,689555.000,45035,1,EA,1,100,3.468801
1734686413.193640,689621.500,45051,2,EA,1,100,3.470519
1734686413.260142,689688.000,45051,2,EA,1,100,3.470519
1734686413.327145,689755.000,45068,1,EA,1,100,3.470519
1734686413.393647,689821.500,45084,2,EA,1,100,3.468801
1734686413.460150,689888.000,45084,2,EA,1,100,3.468801
1734686413.527152,689955.000,45100,1,EA,1,100,3.463623
1734686413.593655,690021.500,45116,2,EA,1,100,3.463623
1734686413.660157,690088.000,45116,2,EA,1,100,3.467068
1734686413.727160,690155.000,45136,2,EA,1,100,3.468801
1734686413.794163,690222.000,45136,2,EA,1,100,3.463623
1734686413.860165,690288.000,45152,1,EA,1,100,3.465353
1734686413.926667,690354.500,45167,2,EA,1,100,3.463623
1734686413.993170,690421.000,45167,2,EA,1,100,3.467068
1734686414.060172,690488.000,45183,1,EA,1,100,3.463623
1734686414.126675,690554.500,45201,2,EA,1,100,3.460202
1734686414.193177,690621.000,45201,2,EA,1,100,3.458477
1734686414.260180,690688.000,45217,1,EA,1,100,3.461912
1734686414.326683,690754.500,45232,2,EA,1,100,3.461912
1734686414.393185,690821.000,45232,2,EA,1,100,3.461912
1734686414.460187,690888.000,45249,1,EA,1,100,3.461912
1734686414.526690,690954.500,45268,2,EA,1,100,3.461912
1734686414.593193,691021.000,45268,2,EA,1,100,3.461912
1734686414.660195,691088.000,45284,1,EA,1,100,3.461912
1734686414.726697,691154.500,45300,2,EA,1,100,3.461912
1734686414.793200,691221.000,45300,2,EA,1,100,3.467068
1734686414.860203,691288.000,45316,1,EA,1,100,3.465353
1734686414.926705,691354.500,45333,2,EA,1,100,3.461912
1734686414.993207,691421.000,45333,2,EA,1,100,3.461912
1734686415.060210,691488.000,45349,1,EA,1,100,3.461912
1734686415.126713,691554.500,45367,2,EA,1,100,3.461912
1734686415.193215,691621.000,45367,2,EA,1,100,3.461912
1734686415.260217,691688.000,45385,1,EA,1,100,3.461912
1734686415.326720,691754.500,45402,2,EA,1,100,3.461912
1734686415.393223,691821.000,45402,2,EA,1,100,3.461912
1734686415.460225,691888.000,45419,1,EA,1,100,3.461912
1734686415.526727,691954.500,45435,2,EA,1,100,3.461912
1734686415.593230,692021.000,45435,2,EA,1,100,3.463623
1734686415.659733,692087.500,45450,2,EA,1,100,3.467068
1734686415.726235,692154.000,45450,2,EA,1,100,3.467068
1734686415.793237,692221.000,45468,1,EA,1,100,3.468801
1734686415.859740,692287.500,45484,2,EA,1,100,3.468801
1734686415.926243,692354.000,45484,2,EA,1,100,3.461912
1734686415.993245,692421.000,45501,1,EA,1,100,3.463623
1734686416.059747,692487.500,45518,2,EA,1,100,3.467068
1734686416.126250,692554.000,45518,2,EA,1,100,3.467068
1734686416.193253,692621.000,45535,1,EA,1,100,3.467068
1734686416.259922,692687.667,45557,3,EA,1,100,3.465353
1734686416.326591,692754.333,45557,3,EA,1,100,3.468801
1734686416.393260,692821.000,45557,3,EA,1,100,3.468801
1734686416.460263,692888.000,45574,2,EA,1,100,3.468801
1734686416.527265,692955.000,45574,2,EA,1,100,3.467068
1734686416.593268,693021.000,45591,1,EA,1,100,3.470519
1734686416.659770,693087.500,45607,2,EA,1,100,3.470519
1734686416.726273,693154.000,45607,2,EA,1,100,3.470519
1734686416.793275,693221.000,45625,1,EA,1,100,3.470519
1734686416.859778,693287.500,45642,2,EA,1,100,3.470519
1734686416.926280,693354.000,45642,2,EA,1,100,3.470519
1734686416.993283,693421.000,45658,1,EA,1,100,3.470519
1734686417.059785,693487.500,45675,2,EA,1,100,3.468801
1734686417.126288,693554.000,45675,2,EA,1,100,3.470519
1734686417.193290,693621.000,45692,1,EA,1,100,3.470519
1734686417.259793,693687.500,45707,2,EA,1,100,3.470519
1734686417.326295,693754.000,45707,2,EA,1,100,3.475701
1734686417.393298,693821.000,45724,2,EA,1,100,3.470519
1734686417.460300,693888.000,45724,2,EA,1,100,3.470519
1734686417.526303,693954.000,45740,1,EA,1,100,3.470519
1734686417.593305,694021.000,45759,2,EA,1,100,3.470519
1734686417.660308,694088.000,45759,2,EA,1,100,3.470519
1734686417.726310,694154.000,45775,1,EA,1,100,3.470519
1734686417.793313,694221.000,45791,2,EA,1,100,3.468801
1734686417.860315,694288.000,45791,2,EA,1,100,3.470519
1734686417.926318,694354.000,45807,1,EA,1,100,3.470519
1734686417.993320,694421.000,45824,2,EA,1,100,3.470519
1734686418.060323,694488.000,45824,2,EA,1,100,3.470519
1734686418.126325,694554.000,45841,1,EA,1,100,3.472239
1734686418.193328,694621.000,45858,2,EA,1,100,3.473978
1734686418.260330,694688.000,45858,2,EA,1,100,3.470519
1734686418.326333,694754.000,45874,1,EA,1,100,3.475701
1734686418.393335,694821.000,45892,2,EA,1,100,3.470519
1734686418.460338,694888.000,45892,2,EA,1,100,3.472239
1734686418.526340,694954.000,45908,1,EA,1,100,3.473978
1734686418.593343,695021.000,45923,2,EA,1,100,3.472239
1734686418.660345,695088.000,45923,2,EA,1,100,3.470519
1734686418.726348,695154.000,45939,1,EA,1,100,3.472239
1734686418.792850,695220.500,45957,2,EA,1,100,3.473978
1734686418.859353,695287.000,45957,2,EA,1,100,3.472239
1734686418.926355,695354.000,45973,1,EA,1,100,3.479170
1734686418.992858,695420.500,45988,2,EA,1,100,3.479170
1734686419.059360,695487.000,45988,2,EA,1,100,3.472239
1734686419.126363,695554.000,46007,1,EA,1,100,3.470519
1734686419.192865,695620.500,46024,2,EA,1,100,3.473978
1734686419.259368,695687.000,46024,2,EA,1,100,3.475701
1734686419.326370,695754.000,46040,1,EA,1,100,3.477443
1734686419.393373,695821.000,46057,2,EA,1,100,3.479170
1734686419.460375,695888.000,46057,2,EA,1,100,3.477443
1734686419.526878,695954.500,46072,2,EA,1,100,3.475701
1734686419.593380,696021.000,46072,2,EA,1,100,3.477443
1734686419.660383,696088.000,46089,1,EA,1,100,3.479170
1734686419.726885,696154.500,46106,2,EA,1,100,3.479170
1734686419.793388,696221.000,46106,2,EA,1,100,3.479170
1734686419.859390,696287.000,46123,1,EA,1,100,3.479170
1734686419.926393,696354.000,46139,2,EA,1,100,3.479170
1734686419.993395,696421.000,46139,2,EA,1,100,3.480898
1734686420.059398,696487.000,46156,1,EA,1,100,3.482646
1734686420.126400,696554.000,46177,2,EA,1,100,3.482646
1734686420.193403,696621.000,46177,2,EA,1,100,3.480898
1734686420.259405,696687.000,46194,1,EA,1,100,3.479170
1734686420.326408,696754.000,46208,2,EA,1,100,3.482646
1734686420.393410,696821.000,46208,2,EA,1,100,3.482646
1734686420.459413,696887.000,46226,1,EA,1,100,3.487864
1734686420.526415,696954.000,46242,2,EA,1,100,3.487864
1734686420.593418,697021.000,46242,2,EA,1,100,3.487864
1734686420.659420,697087.000,46259,1,EA,1,100,3.487864
1734686420.726423,697154.000,46276,2,EA,1,100,3.486129
1734686420.793425,697221.000,46276,2,EA,1,100,3.487864
1734686420.859428,697287.000,46293,1,EA,1,100,3.487864
1734686420.926430,697354.000,46309,2,EA,1,100,3.487864
1734686420.993433,697421.000,46309,2,EA,1,100,3.487864
1734686421.059435,697487.000,46326,1,EA,1,100,3.487864
1734686421.126438,697554.000,46341,2,EA,1,100,3.487864
1734686421.193440,697621.000,46341,2,EA,1,100,3.487864
1734686421.259443,697687.000,46358,1,EA,1,100,3.487864
1734686421.326445,697754.000,46374,2,EA,1,100,3.493097
1734686421.393448,697821.000,46374,2,EA,1,100,3.489601
1734686421.459950,697887.500,46401,2,EA,1,100,3.487864
1734686421.526453,697954.000,46401,2,EA,1,100,3.487864
1734686421.592955,698020.500,46417,2,EA,1,100,3.487864
1734686421.659458,698087.000,46417,2,EA,1,100,3.487864
1734686421.726460,698154.000,46434,1,EA,1,100,3.487864
1734686421.792963,698220.500,46449,2,EA,1,100,3.486129
1734686421.859465,698287.000,46449,2,EA,1,100,3.487864
1734686421.926468,698354.000,46466,1,EA,1,100,3.487864
1734686421.992970,698420.500,46482,2,EA,1,100,3.486129
1734686422.059473,698487.000,46482,2,EA,1,100,3.487864
1734686422.126476,698554.000,46500,1,EA,1,100,3.487864
1734686422.192978,698620.500,46517,2,EA,1,100,3.487864
1734686422.259480,698687.000,46517,2,EA,1,100,3.487864
1734686422.326483,698754.000,46533,1,EA,1,100,3.489601
1734686422.392986,698820.500,46550,2,EA,1,100,3.487864
1734686422.459488,698887.000,46550,2,EA,1,100,3.487864
1734686422.526490,698954.000,46567,2,EA,1,100,3.487864
1734686422.593493,699021.000,46567,2,EA,1,100,3.487864
1734686422.659496,699087.000,46583,1,EA,1,100,3.487864
1734686422.725998,699153.500,46599,2,EA,1,100,3.487864
1734686422.792500,699220.000,46599,2,EA,1,100,3.486129
1734686422.859503,699287.000,46615,1,EA,1,100,3.487864
1734686422.926006,699353.500,46632,2,EA,1,100,3.487864
1734686422.992508,699420.000,46632,2,EA,1,100,3.486129
1734686423.059510,699487.000,46648,1,EA,1,100,3.489601
1734686423.126013,699553.500,46666,2,EA,1,100,3.487864
1734686423.192516,699620.000,46666,2,EA,1,100,3.487864
1734686423.259518,699687.000,46682,1,EA,1,100,3.487864
1734686423.326520,699754.000,46699,2,EA,1,100,3.487864
1734686423.393523,699821.000,46699,2,EA,1,100,3.487864
1734686423.459526,699887.000,46716,1,EA,1,100,3.487864
1734686423.526028,699953.500,46731,2,EA,1,100,3.487864
1734686423.592530,700020.000,46731,2,EA,1,100,3.487864
1734686423.659533,700087.000,46747,1,EA,1,100,3.486129
1734686423.726036,700153.500,46765,2,EA,1,100,3.487864
1734686423.792538,700220.000,46765,2,EA,1,100,3.487864
1734686423.859541,700287.000,46783,1,EA,1,100,3.487864
1734686423.926043,700353.500,46799,2,EA,1,100,3.486129
1734686423.992546,700420.000,46799,2,EA,1,100,3.487864
1734686424.059548,700487.000,46815,2,EA,1,100,3.487864
1734686424.126551,700554.000,46815,2,EA,1,100,3.486129
1734686424.192553,700620.000,46832,1,EA,1,100,3.484378
1734686424.259556,700687.000,46848,2,EA,1,100,3.482646
1734686424.326558,700754.000,46848,2,EA,1,100,3.480898
1734686424.392561,700820.000,46865,1,EA,1,100,3.487864
1734686424.459563,700887.000,46880,2,EA,1,100,3.487864
1734686424.526566,700954.000,46880,2,EA,1,100,3.486129
1734686424.592568,701020.000,46899,1,EA,1,100,3.484378
1734686424.659571,701087.000,46915,2,EA,1,100,3.487864
1734686424.726573,701154.000,46915,2,EA,1,100,3.487864
1734686424.792576,701220.000,46933,1,EA,1,100,3.482646
1734686424.859578,701287.000,46947,2,EA,1,100,3.482646
1734686424.926581,701354.000,46947,2,EA,1,100,3.479170
1734686424.992583,701420.000,46964,1,EA,1,100,3.480898
1734686425.059086,701486.500,46981,2,EA,1,100,3.480898
1734686425.125588,701553.000,46981,2,EA,1,100,3.484378
1734686425.192591,701620.000,47000,1,EA,1,100,3.484378
1734686425.259593,701687.000,47016,2,EA,1,100,3.480898
1734686425.326596,701754.000,47016,2,EA,1,100,3.480898
1734686425.392598,701820.000,47033,1,EA,1,100,3.484378
1734686425.459101,701886.500,47050,2,EA,1,100,3.480898
1734686425.525603,701953.000,47050,2,EA,1,100,3.482646
1734686425.592606,702020.000,47067,1,EA,1,100,3.479170
1734686425.659608,702087.000,47082,2,EA,1,100,3.484378
1734686425.726611,702154.000,47082,2,EA,1,100,3.480898
1734686425.793113,702220.500,47099,2,EA,1,100,3.480898
1734686425.859616,702287.000,47099,2,EA,1,100,3.486129
1734686425.925618,702353.000,47115,1,EA,1,100,3.487864
1734686425.992621,702420.000,47134,2,EA,1,100,3.487864
1734686426.059623,702487.000,47134,2,EA,1,100,3.487864
1734686426.125626,702553.000,47151,1,EA,1,100,3.487864
1734686426.192628,702620.000,47166,2,EA,1,100,3.486129
1734686426.259631,702687.000,47166,2,EA,1,100,3.487864
1734686426.325633,702753.000,47182,1,EA,1,100,3.487864
1734686426.392636,702820.000,47200,2,EA,1,100,3.487864
1734686426.459638,702887.000,47200,2,EA,1,100,3.487864
1734686426.526307,702953.667,47222,3,EA,1,100,3.487864
1734686426.592977,703020.333,47222,3,EA,1,100,3.487864
1734686426.659646,703087.000,47222,3,EA,1,100,3.486129
1734686426.725648,703153.000,47238,1,EA,1,100,3.487864
1734686426.792651,703220.000,47256,2,EA,1,100,3.486129
1734686426.859653,703287.000,47256,2,EA,1,100,3.487864
1734686426.926156,703353.500,47272,2,EA,1,100,3.487864
1734686426.992658,703420.000,47272,2,EA,1,100,3.487864
1734686427.059661,703487.000,47291,1,EA,1,100,3.487864
1734686427.126163,703553.500,47306,2,EA,1,100,3.487864
1734686427.192666,703620.000,47306,2,EA,1,100,3.487864
1734686427.259668,703687.000,47323,1,EA,1,100,3.487864
1734686427.326171,703753.500,47339,2,EA,1,100,3.484378
1734686427.392673,703820.000,47339,2,EA,1,100,3.484378
1734686427.459676,703887.000,47357,1,EA,1,100,3.487864
1734686427.526178,703953.500,47371,2,EA,1,100,3.486129
1734686427.592681,704020.000,47371,2,EA,1,100,3.484378
1734686427.659683,704087.000,47390,1,EA,1,100,3.486129
1734686427.726186,704153.500,47407,2,EA,1,100,3.487864
1734686427.792688,704220.000,47407,2,EA,1,100,3.484378
1734686427.859691,704287.000,47424,1,EA,1,100,3.484378
1734686427.926193,704353.500,47438,2,EA,1,100,3.487864
1734686427.992696,704420.000,47438,2,EA,1,100,3.487864
1734686428.059698,704487.000,47455,1,EA,1,100,3.480898
1734686428.126201,704553.500,47474,2,EA,1,100,3.482646
1734686428.192703,704620.000,47474,2,EA,1,100,3.480898
1734686428.259706,704687.000,47491,1,EA,1,100,3.484378
1734686428.326208,704753.500,47506,2,EA,1,100,3.480898
1734686428.392711,704820.000,47506,2,EA,1,100,3.479170
1734686428.459713,704887.000,47523,1,EA,1,100,3.480898
1734686428.526216,704953.500,47539,2,EA,1,100,3.479170
1734686428.592718,705020.000,47539,2,EA,1,100,3.479170
1734686428.659721,705087.000,47556,1,EA,1,100,3.479170
1734686428.726223,705153.500,47572,2,EA,1,100,3.479170
1734686428.792726,705220.000,47572,2,EA,1,100,3.479170
1734686428.859228,705286.500,47590,2,EA,1,100,3.479170
1734686428.925731,705353.000,47590,2,EA,1,100,3.479170
1734686428.992733,705420.000,47606,1,EA,1,100,3.479170
1734686429.059236,705486.500,47626,2,EA,1,100,3.479170
1734686429.125738,705553.000,47626,2,EA,1,100,3.479170
1734686429.192741,705620.000,47642,1,EA,1,100,3.479170
1734686429.259243,705686.500,47657,2,EA,1,100,3.479170
1734686429.325746,705753.000,47657,2,EA,1,100,3.477443
1734686429.392748,705820.000,47673,1,EA,1,100,3.473978
1734686429.459251,705886.500,47691,2,EA,1,100,3.477443
1734686429.525753,705953.000,47691,2,EA,1,100,3.477443
1734686429.592756,706020.000,47707,1,EA,1,100,3.479170
1734686429.659258,706086.500,47722,2,EA,1,100,3.475701
1734686429.725761,706153.000,47722,2,EA,1,100,3.473978
1734686429.792763,706220.000,47741,1,EA,1,100,3.473978
1734686429.859266,706286.500,47758,2,EA,1,100,3.470519
1734686429.925768,706353.000,47758,2,EA,1,100,3.470519
1734686429.992771,706420.000,47774,1,EA,1,100,3.470519
1734686430.059273,706486.500,47790,2,EA,1,100,3.470519
1734686430.125776,706553.000,47790,2,EA,1,100,3.470519
1734686430.192779,706620.000,47808,1,EA,1,100,3.470519
1734686430.259281,706686.500,47825,2,EA,1,100,3.468801
1734686430.325783,706753.000,47825,2,EA,1,100,3.470519
1734686430.392786,706820.000,47841,1,EA,1,100,3.470519
1734686430.459289,706886.500,47859,2,EA,1,100,3.470519
1734686430.525791,706953.000,47859,2,EA,1,100,3.468801
1734686430.592793,707020.000,47875,1,EA,1,100,3.470519
1734686430.659296,707086.500,47892,2,EA,1,100,3.468801
1734686430.725799,707153.000,47892,2,EA,1,100,3.465353
1734686430.792801,707220.000,47909,1,EA,1,100,3.465353
1734686430.859303,707286.500,47925,2,EA,1,100,3.463623
1734686430.925806,707353.000,47925,2,EA,1,100,3.468801
1734686430.992309,707419.500,47940,2,EA,1,100,3.465353
1734686431.058811,707486.000,47940,2,EA,1,100,3.467068
1734686431.125813,707553.000,47958,1,EA,1,100,3.467068
1734686431.192316,707619.500,47974,2,EA,1,100,3.463623
1734686431.258819,707686.000,47974,2,EA,1,100,3.467068
1734686431.325821,707753.000,47993,1,EA,1,100,3.470519
1734686431.392323,707819.500,48008,2,EA,1,100,3.463623
1734686431.458826,707886.000,48008,2,EA,1,100,3.463623
1734686431.525829,707953.000,48025,1,EA,1,100,3.467068
1734686431.592331,708019.500,48041,2,EA,1,100,3.467068
1734686431.658834,708086.000,48041,2,EA,1,100,3.467068
1734686431.725836,708153.000,48064,2,EA,1,100,3.467068
1734686431.792839,708220.000,48064,2,EA,1,100,3.470519
1734686431.858841,708286.000,48080,1,EA,1,100,3.463623
1734686431.925844,708353.000,48095,2,EA,1,100,3.461912
1734686431.992846,708420.000,48095,2,EA,1,100,3.461912
1734686432.058849,708486.000,48113,1,EA,1,100,3.461912
1734686432.125851,708553.000,48131,2,EA,1,100,3.461912
1734686432.192854,708620.000,48131,2,EA,1,100,3.461912
1734686432.258856,708686.000,48147,1,EA,1,100,3.461912
1734686432.325859,708753.000,48162,2,EA,1,100,3.461912
1734686432.392861,708820.000,48162,2,EA,1,100,3.461912
1734686432.458864,708886.000,48179,1,EA,1,100,3.461912
1734686432.525366,708952.500,48196,2,EA,1,100,3.461912
1734686432.591869,709019.000,48196,2,EA,1,100,3.461912
1734686432.658871,709086.000,48212,1,EA,1,100,3.461912
1734686432.725374,709152.500,48229,2,EA,1,100,3.461912
1734686432.791876,709219.000,48229,2,EA,1,100,3.461912
1734686432.858879,709286.000,48246,1,EA,1,100,3.461912
1734686432.925881,709353.000,48263,2,EA,1,100,3.461912
1734686432.992884,709420.000,48263,2,EA,1,100,3.461912
1734686433.059386,709486.500,48280,2,EA,1,100,3.461912
1734686433.125889,709553.000,48280,2,EA,1,100,3.461912
1734686433.191891,709619.000,48297,1,EA,1,100,3.461912
1734686433.258894,709686.000,48311,2,EA,1,100,3.463623
1734686433.325896,709753.000,48311,2,EA,1,100,3.465353
1734686433.391899,709819.000,48328,1,EA,1,100,3.463623
1734686433.458901,709886.000,48345,2,EA,1,100,3.461912
1734686433.525904,709953.000,48345,2,EA,1,100,3.461912
1734686433.591906,710019.000,48362,1,EA,1,100,3.461912
1734686433.658909,710086.000,48376,2,EA,1,100,3.463623
1734686433.725911,710153.000,48376,2,EA,1,100,3.463623
1734686433.791914,710219.000,48394,1,EA,1,100,3.465353
1734686433.858916,710286.000,48412,2,EA,1,100,3.463623
1734686433.925919,710353.000,48412,2,EA,1,100,3.465353
1734686433.991921,710419.000,48429,1,EA,1,100,3.468801
1734686434.058924,710486.000,48444,2,EA,1,100,3.470519
1734686434.125926,710553.000,48444,2,EA,1,100,3.461912
1734686434.191929,710619.000,48461,1,EA,1,100,3.467068
1734686434.258931,710686.000,48477,2,EA,1,100,3.461912
1734686434.325934,710753.000,48477,2,EA,1,100,3.461912
1734686434.391936,710819.000,48494,1,EA,1,100,3.465353
1734686434.458939,710886.000,48511,2,EA,1,100,3.465353
1734686434.525941,710953.000,48511,2,EA,1,100,3.461912
1734686434.591944,711019.000,48528,1,EA,1,100,3.463623
1734686434.658946,711086.000,48544,2,EA,1,100,3.460202
1734686434.725949,711153.000,48544,2,EA,1,100,3.461912
1734686434.791951,711219.000,48562,1,EA,1,100,3.461912
1734686434.858954,711286.000,48577,2,EA,1,100,3.463623
1734686434.925956,711353.000,48577,2,EA,1,100,3.461912
1734686434.991959,711419.000,48593,1,EA,1,100,3.461912
1734686435.058961,711486.000,48610,2,EA,1,100,3.461912
1734686435.125964,711553.000,48610,2,EA,1,100,3.465353
1734686435.192466,711619.500,48629,2,EA,1,100,3.463623
1734686435.258969,711686.000,48629,2,EA,1,100,3.461912
1734686435.325971,711753.000,48647,1,EA,1,100,3.463623
1734686435.392474,711819.500,48663,2,EA,1,100,3.465353
1734686435.458976,711886.000,48663,2,EA,1,100,3.465353
1734686435.524979,711952.000,48679,1,EA,1,100,3.461912
1734686435.591981,712019.000,48696,2,EA,1,100,3.463623
1734686435.658984,712086.000,48696,2,EA,1,100,3.463623
1734686435.724986,712152.000,48712,1,EA,1,100,3.461912
1734686435.791989,712219.000,48728,2,EA,1,100,3.465353
1734686435.858991,712286.000,48728,2,EA,1,100,3.465353
1734686435.924994,712352.000,48744,1,EA,1,100,3.463623
1734686435.991996,712419.000,48761,2,EA,1,100,3.460202
1734686436.058999,712486.000,48761,2,EA,1,100,3.468801
1734686436.125001,712552.000,48780,1,EA,1,100,3.467068
1734686436.192004,712619.000,48795,2,EA,1,100,3.463623
1734686436.259007,712686.000,48795,2,EA,1,100,3.467068
1734686436.326009,712753.000,48811,1,EA,1,100,3.463623
1734686436.392511,712819.500,48829,2,EA,1,100,3.465353
1734686436.459014,712886.000,48829,2,EA,1,100,3.465353
1734686436.525016,712952.000,48845,1,EA,1,100,3.463623
1734686436.592019,713019.000,48861,2,EA,1,100,3.465353
1734686436.659021,713086.000,48861,2,EA,1,100,3.467068
