LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1734686338.786345,615217.000,32962,3,PR,1,100,140857
1734686338.826346,615257.000,32962,3,PR,1,100,140873
1734686338.866348,615297.000,32962,3,PR,1,100,140900
1734686338.906349,615337.000,32979,2,PR,1,100,140911
1734686338.946351,615377.000,32979,2,PR,1,100,140925
1734686338.986352,615417.000,32993,3,PR,1,100,140948
1734686339.026354,615457.000,32993,3,PR,1,100,140957
1734686339.066355,615497.000,32993,3,PR,1,100,140977
1734686339.106357,615537.000,33013,2,PR,1,100,141014
1734686339.146358,615577.000,33013,2,PR,1,100,141013
1734686339.190693,615621.333,33029,3,PR,1,100,141033
1734686339.235028,615665.667,33029,3,PR,1,100,141050
1734686339.279363,615710.000,33029,3,PR,1,100,141058
1734686339.319365,615750.000,33046,2,PR,1,100,141089
1734686339.359366,615790.000,33046,2,PR,1,100,141098
1734686339.399368,615830.000,33069,5,PR,1,100,141108
1734686339.439369,615870.000,33069,5,PR,1,100,141101
1734686339.479371,615910.000,33069,5,PR,1,100,141122
1734686339.519372,615950.000,33069,5,PR,1,100,141114
1734686339.559374,615990.000,33069,5,PR,1,100,141128
1734686339.599375,616030.000,33085,3,PR,1,100,141090
1734686339.639377,616070.000,33085,3,PR,1,100,141102
1734686339.679378,616110.000,33085,3,PR,1,100,141119
1734686339.719380,616150.000,33102,2,PR,1,100,141131
1734686339.759381,616190.000,33102,2,PR,1,100,141138
1734686339.799382,616230.000,33118,3,PR,1,100,141176
1734686339.839384,616270.000,33118,3,PR,1,100,141177
1734686339.879385,616310.000,33118,3,PR,1,100,141177
1734686339.919387,616350.000,33134,3,PR,1,100,141168
1734686339.959388,616390.000,33134,3,PR,1,100,141202
1734686339.999390,616430.000,33134,3,PR,1,100,141197
1734686340.039392,616470.000,33150,2,PR,1,100,141228
1734686340.079393,616510.000,33150,2,PR,1,100,141238
1734686340.119395,616550.000,33172,3,PR,1,100,141235
1734686340.159396,616590.000,33172,3,PR,1,100,141246
1734686340.199398,616630.000,33172,3,PR,1,100,141257
1734686340.239399,616670.000,33188,2,PR,1,100,141274
1734686340.279401,616710.000,33188,2,PR,1,100,141284
1734686340.319402,616750.000,33203,3,PR,1,100,141270
1734686340.359404,616790.000,33203,3,PR,1,100,141239
1734686340.399405,616830.000,33203,3,PR,1,100,141240
1734686340.439407,616870.000,33220,2,PR,1,100,141235
1734686340.479408,616910.000,33220,2,PR,1,100,141269
1734686340.519410,616950.000,33237,3,PR,1,100,141277
1734686340.559411,616990.000,33237,3,PR,1,100,141289
1734686340.599413,617030.000,33237,3,PR,1,100,141307
1734686340.639414,617070.000,33253,2,PR,1,100,141317
1734686340.679416,617110.000,33253,2,PR,1,100,141312
1734686340.719417,617150.000,33271,3,PR,1,100,141344
1734686340.759419,617190.000,33271,3,PR,1,100,141341
1734686340.799420,617230.000,33271,3,PR,1,100,141363
1734686340.839422,617270.000,33287,2,PR,1,100,141368
1734686340.879423,617310.000,33287,2,PR,1,100,141389
1734686340.919425,617350.000,33304,3,PR,1,100,141406
1734686340.959426,617390.000,33304,3,PR,1,100,141431
1734686340.999428,617430.000,33304,3,PR,1,100,141437
1734686341.039429,617470.000,33320,2,PR,1,100,141432
1734686341.079431,617510.000,33320,2,PR,1,100,141434
1734686341.119432,617550.000,33336,3,PR,1,100,141469
1734686341.159434,617590.000,33336,3,PR,1,100,141468
1734686341.199435,617630.000,33336,3,PR,1,100,141483
1734686341.239437,617670.000,33352,3,PR,1,100,141491
1734686341.279438,617710.000,33352,3,PR,1,100,141504
1734686341.319440,617750.000,33352,3,PR,1,100,141473
1734686341.359441,617790.000,33369,2,PR,1,100,141462
1734686341.399443,617830.000,33369,2,PR,1,100,141466
1734686341.439444,617870.000,33386,3,PR,1,100,141475
1734686341.479446,617910.000,33386,3,PR,1,100,141487
1734686341.519447,617950.000,33386,3,PR,1,100,141494
1734686341.559449,617990.000,33401,2,PR,1,100,141516
1734686341.599450,618030.000,33401,2,PR,1,100,141521
1734686341.639452,618070.000,33419,3,PR,1,100,141528
1734686341.679453,618110.000,33419,3,PR,1,100,141538
1734686341.719455,618150.000,33419,3,PR,1,100,141564
1734686341.759456,618190.000,33437,2,PR,1,100,141560
1734686341.799458,618230.000,33437,2,PR,1,100,141560
1734686341.839459,618270.000,33453,3,PR,1,100,141563
1734686341.879461,618310.000,33453,3,PR,1,100,141593
1734686341.919462,618350.000,33453,3,PR,1,100,141609
1734686341.959464,618390.000,33469,2,PR,1,100,141606
1734686341.999465,618430.000,33469,2,PR,1,100,141609
1734686342.039467,618470.000,33485,3,PR,1,100,141619
1734686342.079468,618510.000,33485,3,PR,1,100,141642
1734686342.119470,618550.000,33485,3,PR,1,100,141641
1734686342.159471,618590.000,33502,2,PR,1,100,141664
1734686342.199473,618630.000,33502,2,PR,1,100,141652
1734686342.239474,618670.000,33518,3,PR,1,100,141655
1734686342.279476,618710.000,33518,3,PR,1,100,141663
1734686342.319477,618750.000,33518,3,PR,1,100,141676
1734686342.359479,618790.000,33535,2,PR,1,100,141648
1734686342.399480,618830.000,33535,2,PR,1,100,141638
1734686342.439482,618870.000,33550,3,PR,1,100,141631
1734686342.479483,618910.000,33550,3,PR,1,100,141637
1734686342.519485,618950.000,33550,3,PR,1,100,141651
1734686342.559486,618990.000,33567,3,PR,1,100,141646
1734686342.599488,619030.000,33567,3,PR,1,100,141671
1734686342.639489,619070.000,33567,3,PR,1,100,141676
1734686342.679491,619110.000,33583,3,PR,1,100,141665
1734686342.719492,619150.000,33583,3,PR,1,100,141675
1734686342.759494,619190.000,33583,3,PR,1,100,141681
1734686342.799495,619230.000,33603,2,PR,1,100,141698
1734686342.839497,619270.000,33603,2,PR,1,100,141697
1734686342.879498,619310.000,33619,3,PR,1,100,141707
1734686342.919500,619350.000,33619,3,PR,1,100,141709
1734686342.959501,619390.000,33619,3,PR,1,100,141716
1734686342.999503,619430.000,33634,2,PR,1,100,141721
1734686343.039504,619470.000,33634,2,PR,1,100,141720
1734686343.083839,619514.333,33651,3,PR,1,100,141739
1734686343.128174,619558.667,33651,3,PR,1,100,141746
1734686343.172509,619603.000,33651,3,PR,1,100,141737
1734686343.212511,619643.000,33668,2,PR,1,100,141732
1734686343.252512,619683.000,33668,2,PR,1,100,141721
1734686343.292514,619723.000,33684,3,PR,1,100,141708
1734686343.332515,619763.000,33684,3,PR,1,100,141710
1734686343.372517,619803.000,33684,3,PR,1,100,141717
1734686343.412518,619843.000,33700,2,PR,1,100,141708
1734686343.452520,619883.000,33700,2,PR,1,100,141716
1734686343.492521,619923.000,33718,3,PR,1,100,141732
1734686343.532523,619963.000,33718,3,PR,1,100,141735
1734686343.572524,620003.000,33718,3,PR,1,100,141735
1734686343.612526,620043.000,33735,2,PR,1,100,141742
1734686343.652527,620083.000,33735,2,PR,1,100,141733
1734686343.692529,620123.000,33751,3,PR,1,100,141747
1734686343.732530,620163.000,33751,3,PR,1,100,141755
1734686343.772532,620203.000,33751,3,PR,1,100,141757
1734686343.812533,620243.000,33767,2,PR,1,100,141756
1734686343.852535,620283.000,33767,2,PR,1,100,141758
1734686343.892536,620323.000,33783,3,PR,1,100,141746
1734686343.932538,620363.000,33783,3,PR,1,100,141743
1734686343.972539,620403.000,33783,3,PR,1,100,141756
1734686344.012541,620443.000,33800,2,PR,1,100,141731
1734686344.052542,620483.000,33800,2,PR,1,100,141742
1734686344.092544,620523.000,33817,3,PR,1,100,141729
1734686344.132545,620563.000,33817,3,PR,1,100,141693
1734686344.172547,620603.000,33817,3,PR,1,100,141694
1734686344.212548,620643.000,33832,2,PR,1,100,141714
1734686344.252550,620683.000,33832,2,PR,1,100,141700
1734686344.292551,620723.000,33850,3,PR,1,100,141722
1734686344.332553,620763.000,33850,3,PR,1,100,141730
1734686344.372554,620803.000,33850,3,PR,1,100,141721
1734686344.412556,620843.000,33868,2,PR,1,100,141692
1734686344.452557,620883.000,33868,2,PR,1,100,141727
1734686344.492559,620923.000,33890,6,PR,1,100,141736
1734686344.532560,620963.000,33890,6,PR,1,100,141721
1734686344.572562,621003.000,33890,6,PR,1,100,141740
1734686344.612563,621043.000,33890,6,PR,1,100,141724
1734686344.652565,621083.000,33890,6,PR,1,100,141725
1734686344.692566,621123.000,33890,6,PR,1,100,141726
1734686344.732568,621163.000,33907,2,PR,1,100,141731
1734686344.772569,621203.000,33907,2,PR,1,100,141728
1734686344.812571,621243.000,33924,3,PR,1,100,141722
1734686344.852572,621283.000,33924,3,PR,1,100,141719
1734686344.892574,621323.000,33924,3,PR,1,100,141727
1734686344.932575,621363.000,33940,2,PR,1,100,141704
1734686344.972577,621403.000,33940,2,PR,1,100,141721
1734686345.012578,621443.000,33957,3,PR,1,100,141695
1734686345.052580,621483.000,33957,3,PR,1,100,141654
1734686345.092582,621523.000,33957,3,PR,1,100,141663
1734686345.132583,621563.000,33974,3,PR,1,100,141650
1734686345.172585,621603.000,33974,3,PR,1,100,141673
1734686345.212586,621643.000,33974,3,PR,1,100,141667
1734686345.252587,621683.000,33991,2,PR,1,100,141671
1734686345.292589,621723.000,33991,2,PR,1,100,141675
1734686345.332590,621763.000,34009,3,PR,1,100,141639
1734686345.372592,621803.000,34009,3,PR,1,100,141656
1734686345.412593,621843.000,34009,3,PR,1,100,141667
1734686345.452595,621883.000,34027,2,PR,1,100,141683
1734686345.492596,621923.000,34027,2,PR,1,100,141674
1734686345.532598,621963.000,34041,3,PR,1,100,141682
1734686345.572599,622003.000,34041,3,PR,1,100,141687
1734686345.612601,622043.000,34041,3,PR,1,100,141672
1734686345.652602,622083.000,34058,2,PR,1,100,141685
1734686345.692604,622123.000,34058,2,PR,1,100,141674
1734686345.732605,622163.000,34075,3,PR,1,100,141684
1734686345.772607,622203.000,34075,3,PR,1,100,141682
1734686345.812608,622243.000,34075,3,PR,1,100,141676
1734686345.852610,622283.000,34092,2,PR,1,100,141667
1734686345.892612,622323.000,34092,2,PR,1,100,141666
1734686345.932613,622363.000,34107,3,PR,1,100,141663
1734686345.972615,622403.000,34107,3,PR,1,100,141647
1734686346.012616,622443.000,34107,3,PR,1,100,141615
1734686346.052618,622483.000,34123,2,PR,1,100,141592
1734686346.092619,622523.000,34123,2,PR,1,100,141604
1734686346.132621,622563.000,34140,3,PR,1,100,141616
1734686346.172622,622603.000,34140,3,PR,1,100,141605
1734686346.212624,622643.000,34140,3,PR,1,100,141627
1734686346.252625,622683.000,34157,2,PR,1,100,141602
1734686346.292627,622723.000,34157,2,PR,1,100,141604
1734686346.332628,622763.000,34172,3,PR,1,100,141613
1734686346.372629,622803.000,34172,3,PR,1,100,141590
1734686346.412631,622843.000,34172,3,PR,1,100,141617
1734686346.452632,622883.000,34189,3,PR,1,100,141612
1734686346.492634,622923.000,34189,3,PR,1,100,141626
1734686346.532635,622963.000,34189,3,PR,1,100,141610
1734686346.572637,623003.000,34205,2,PR,1,100,141614
1734686346.612638,623043.000,34205,2,PR,1,100,141598
1734686346.652640,623083.000,34222,3,PR,1,100,141596
1734686346.692641,623123.000,34222,3,PR,1,100,141602
1734686346.732643,623163.000,34222,3,PR,1,100,141599
1734686346.779145,623209.500,34239,2,PR,1,100,141598
1734686346.825647,623256.000,34239,2,PR,1,100,141571
1734686346.865648,623296.000,34254,2,PR,1,100,141551
1734686346.905649,623336.000,34254,2,PR,1,100,141539
1734686346.945651,623376.000,34270,3,PR,1,100,141514
1734686346.985652,623416.000,34270,3,PR,1,100,141520
1734686347.025654,623456.000,34270,3,PR,1,100,141540
1734686347.065655,623496.000,34288,2,PR,1,100,141516
1734686347.105657,623536.000,34288,2,PR,1,100,141536
1734686347.145658,623576.000,34304,3,PR,1,100,141531
1734686347.185660,623616.000,34304,3,PR,1,100,141520
1734686347.225662,623656.000,34304,3,PR,1,100,141514
1734686347.265663,623696.000,34319,3,PR,1,100,141531
1734686347.305665,623736.000,34319,3,PR,1,100,141535
1734686347.345666,623776.000,34319,3,PR,1,100,141524
1734686347.385668,623816.000,34337,2,PR,1,100,141536
1734686347.425669,623856.000,34337,2,PR,1,100,141527
1734686347.465671,623896.000,34355,3,PR,1,100,141531
1734686347.505672,623936.000,34355,3,PR,1,100,141536
1734686347.545674,623976.000,34355,3,PR,1,100,141525
1734686347.585675,624016.000,34371,2,PR,1,100,141515
1734686347.625677,624056.000,34371,2,PR,1,100,141492
1734686347.665678,624096.000,34386,3,PR,1,100,141463
1734686347.705680,624136.000,34386,3,PR,1,100,141453
1734686347.745681,624176.000,34386,3,PR,1,100,141456
1734686347.785683,624216.000,34403,2,PR,1,100,141491
1734686347.825684,624256.000,34403,2,PR,1,100,141496
1734686347.865686,624296.000,34420,3,PR,1,100,141496
1734686347.905687,624336.000,34420,3,PR,1,100,141481
1734686347.945689,624376.000,34420,3,PR,1,100,141505
1734686347.985690,624416.000,34436,2,PR,1,100,141468
1734686348.025692,624456.000,34436,2,PR,1,100,141512
1734686348.065693,624496.000,34454,3,PR,1,100,141519
1734686348.105695,624536.000,34454,3,PR,1,100,141509
1734686348.145696,624576.000,34454,3,PR,1,100,141499
1734686348.185698,624616.000,34470,2,PR,1,100,141505
1734686348.225699,624656.000,34470,2,PR,1,100,141497
1734686348.265701,624696.000,34487,3,PR,1,100,141487
1734686348.305702,624736.000,34487,3,PR,1,100,141533
1734686348.345704,624776.000,34487,3,PR,1,100,141540
1734686348.385705,624816.000,34503,2,PR,1,100,141521
1734686348.425707,624856.000,34503,2,PR,1,100,141536
1734686348.465708,624896.000,34520,3,PR,1,100,141551
1734686348.505710,624936.000,34520,3,PR,1,100,141537
1734686348.545711,624976.000,34520,3,PR,1,100,141531
1734686348.585713,625016.000,34535,2,PR,1,100,141491
1734686348.625714,625056.000,34535,2,PR,1,100,141494
1734686348.665716,625096.000,34552,3,PR,1,100,141520
1734686348.705717,625136.000,34552,3,PR,1,100,141517
1734686348.745719,625176.000,34552,3,PR,1,100,141526
1734686348.785720,625216.000,34569,3,PR,1,100,141553
1734686348.825722,625256.000,34569,3,PR,1,100,141546
1734686348.865723,625296.000,34569,3,PR,1,100,141548
1734686348.905725,625336.000,34586,2,PR,1,100,141546
1734686348.945726,625376.000,34586,2,PR,1,100,141566
1734686348.985728,625416.000,34602,3,PR,1,100,141571
1734686349.025729,625456.000,34602,3,PR,1,100,141590
1734686349.065731,625496.000,34602,3,PR,1,100,141579
1734686349.105732,625536.000,34620,2,PR,1,100,141590
1734686349.145734,625576.000,34620,2,PR,1,100,141578
1734686349.185735,625616.000,34636,3,PR,1,100,141593
1734686349.225737,625656.000,34636,3,PR,1,100,141628
1734686349.265738,625696.000,34636,3,PR,1,100,141625
1734686349.305740,625736.000,34653,2,PR,1,100,141619
1734686349.345741,625776.000,34653,2,PR,1,100,141627
1734686349.385743,625816.000,34668,3,PR,1,100,141624
1734686349.425744,625856.000,34668,3,PR,1,100,141590
1734686349.465746,625896.000,34668,3,PR,1,100,141594
1734686349.505747,625936.000,34685,2,PR,1,100,141604
1734686349.545749,625976.000,34685,2,PR,1,100,141616
1734686349.585750,626016.000,34701,3,PR,1,100,141629
1734686349.625752,626056.000,34701,3,PR,1,100,141645
1734686349.665753,626096.000,34701,3,PR,1,100,141654
1734686349.705755,626136.000,34722,4,PR,1,100,141667
1734686349.745756,626176.000,34722,4,PR,1,100,141663
1734686349.785758,626216.000,34722,4,PR,1,100,141669
1734686349.825759,626256.000,34722,4,PR,1,100,141660
1734686349.865761,626296.000,34738,2,PR,1,100,141661
1734686349.905762,626336.000,34738,2,PR,1,100,141709
1734686349.945764,626376.000,34757,3,PR,1,100,141717
1734686349.985765,626416.000,34757,3,PR,1,100,141708
1734686350.025767,626456.000,34757,3,PR,1,100,141708
1734686350.065768,626496.000,34772,2,PR,1,100,141716
1734686350.105770,626536.000,34772,2,PR,1,100,141734
1734686350.145771,626576.000,34791,3,PR,1,100,141725
1734686350.185773,626616.000,34791,3,PR,1,100,141705
1734686350.225774,626656.000,34791,3,PR,1,100,141699
1734686350.265776,626696.000,34807,2,PR,1,100,141702
1734686350.305777,626736.000,34807,2,PR,1,100,141709
1734686350.345779,626776.000,34824,3,PR,1,100,141728
1734686350.385780,626816.000,34824,3,PR,1,100,141736
1734686350.425782,626856.000,34824,3,PR,1,100,141756
1734686350.465783,626896.000,34839,2,PR,1,100,141773
1734686350.505785,626936.000,34839,2,PR,1,100,141771
1734686350.550120,626980.333,34856,3,PR,1,100,141767
1734686350.594455,627024.667,34856,3,PR,1,100,141797
1734686350.638790,627069.000,34856,3,PR,1,100,141795
1734686350.678791,627109.000,34874,2,PR,1,100,141824
1734686350.718793,627149.000,34874,2,PR,1,100,141826
1734686350.758794,627189.000,34892,3,PR,1,100,141822
1734686350.798796,627229.000,34892,3,PR,1,100,141831
1734686350.838797,627269.000,34892,3,PR,1,100,141843
1734686350.878799,627309.000,34906,2,PR,1,100,141852
1734686350.918800,627349.000,34906,2,PR,1,100,141879
1734686350.958802,627389.000,34923,3,PR,1,100,141854
1734686350.998803,627429.000,34923,3,PR,1,100,141867
1734686351.038805,627469.000,34923,3,PR,1,100,141887
1734686351.078806,627509.000,34940,2,PR,1,100,141867
1734686351.118808,627549.000,34940,2,PR,1,100,141859
1734686351.158809,627589.000,34957,3,PR,1,100,141844
1734686351.198811,627629.000,34957,3,PR,1,100,141843
1734686351.238812,627669.000,34957,3,PR,1,100,141858
1734686351.278814,627709.000,34971,2,PR,1,100,141870
1734686351.318815,627749.000,34971,2,PR,1,100,141887
1734686351.358817,627789.000,34988,3,PR,1,100,141889
1734686351.398818,627829.000,34988,3,PR,1,100,141909
1734686351.438820,627869.000,34988,3,PR,1,100,141911
1734686351.478821,627909.000,35005,3,PR,1,100,141906
1734686351.518823,627949.000,35005,3,PR,1,100,141927
1734686351.558824,627989.000,35005,3,PR,1,100,141940
1734686351.598826,628029.000,35024,2,PR,1,100,141968
1734686351.638827,628069.000,35024,2,PR,1,100,141979
1734686351.678829,628109.000,35039,3,PR,1,100,141972
1734686351.718830,628149.000,35039,3,PR,1,100,141983
1734686351.758832,628189.000,35039,3,PR,1,100,141985
1734686351.798833,628229.000,35056,2,PR,1,100,142007
1734686351.838835,628269.000,35056,2,PR,1,100,142014
1734686351.878836,628309.000,35072,3,PR,1,100,142035
1734686351.918838,628349.000,35072,3,PR,1,100,142041
1734686351.958839,628389.000,35072,3,PR,1,100,142047
1734686351.998841,628429.000,35089,2,PR,1,100,142048
1734686352.038842,628469.000,35089,2,PR,1,100,142050
1734686352.078844,628509.000,35106,3,PR,1,100,142024
1734686352.118845,628549.000,35106,3,PR,1,100,142003
1734686352.158847,628589.000,35106,3,PR,1,100,141994
1734686352.198848,628629.000,35121,2,PR,1,100,142009
1734686352.238850,628669.000,35121,2,PR,1,100,142045
1734686352.278852,628709.000,35137,3,PR,1,100,142042
1734686352.318853,628749.000,35137,3,PR,1,100,142066
1734686352.358854,628789.000,35137,3,PR,1,100,142065
1734686352.398856,628829.000,35155,3,PR,1,100,142055
1734686352.438857,628869.000,35155,3,PR,1,100,142083
1734686352.478859,628909.000,35155,3,PR,1,100,142065
1734686352.518860,628949.000,35171,2,PR,1,100,142097
1734686352.558862,628989.000,35171,2,PR,1,100,142088
1734686352.598863,629029.000,35188,3,PR,1,100,142108
1734686352.638865,629069.000,35188,3,PR,1,100,142110
1734686352.678866,629109.000,35188,3,PR,1,100,142122
1734686352.718868,629149.000,35204,2,PR,1,100,142133
1734686352.758869,629189.000,35204,2,PR,1,100,142145
1734686352.798871,629229.000,35222,3,PR,1,100,142118
1734686352.838872,629269.000,35222,3,PR,1,100,142136
1734686352.878874,629309.000,35222,3,PR,1,100,142136
1734686352.918875,629349.000,35238,2,PR,1,100,142121
