LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1735218654.298568,606419.000,30976,1,T1,1,100,39.254
1735218654.431569,606552.000,30993,1,T1,1,100,39.145
1735218654.565570,606686.000,31025,1,T1,1,100,39.169
1735218654.698571,606819.000,31041,1,T1,1,100,39.180
1735218654.831572,606952.000,31059,1,T1,1,100,39.042
1735218654.964573,607085.000,31092,1,T1,1,100,39.160
1735218655.098575,607219.000,31109,1,T1,1,100,39.282
1735218655.231576,607352.000,31126,1,T1,1,100,39.264
1735218655.364577,607485.000,31158,1,T1,1,100,39.398
1735218655.498578,607619.000,31174,1,T1,1,100,39.243
1735218655.631579,607752.000,31191,1,T1,1,100,39.176
1735218655.764580,607885.000,31225,1,T1,1,100,39.183
1735218655.898582,608019.000,31241,1,T1,1,100,39.150
1735218656.031583,608152.000,31258,1,T1,1,100,39.207
1735218656.165584,608286.000,31290,1,T1,1,100,39.125
1735218656.298585,608419.000,31306,1,T1,1,100,39.302
1735218656.431586,608552.000,31324,1,T1,1,100,39.273
1735218656.564587,608685.000,31340,1,T1,1,100,39.295
1735218656.698588,608819.000,31373,1,T1,1,100,39.199
1735218656.831589,608952.000,31391,1,T1,1,100,39.228
1735218656.964591,609085.000,31407,1,T1,1,100,39.205
1735218657.098592,609219.000,31439,1,T1,1,100,39.195
1735218657.231593,609352.000,31461,1,T1,1,100,39.155
1735218657.364594,609485.000,31477,1,T1,1,100,39.244
1735218657.498595,609619.000,31511,1,T1,1,100,39.319
1735218657.631597,609752.000,31528,1,T1,1,100,39.351
1735218657.764598,609885.000,31545,1,T1,1,100,39.187
1735218657.898599,610019.000,31576,1,T1,1,100,39.258
1735218658.031600,610152.000,31593,1,T1,1,100,39.218
1735218658.164601,610285.000,31612,1,T1,1,100,39.165
1735218658.298602,610419.000,31629,1,T1,1,100,39.284
1735218658.431603,610552.000,31661,1,T1,1,100,39.371
1735218658.564605,610685.000,31677,1,T1,1,100,39.196
1735218658.697606,610818.000,31696,1,T1,1,100,39.191
1735218658.831607,610952.000,31728,1,T1,1,100,39.118
1735218658.964608,611085.000,31744,1,T1,1,100,39.087
1735218659.097609,611218.000,31762,1,T1,1,100,39.073
1735218659.231610,611352.000,31793,1,T1,1,100,39.209
1735218659.364611,611485.000,31809,1,T1,1,100,39.268
1735218659.497612,611618.000,31829,1,T1,1,100,39.222
1735218659.631614,611752.000,31860,1,T1,1,100,39.344
1735218659.764615,611885.000,31877,1,T1,1,100,39.149
1735218659.897616,612018.000,31894,1,T1,1,100,39.171
1735218660.031617,612152.000,31926,1,T1,1,100,39.145
1735218660.164618,612285.000,31944,1,T1,1,100,39.240
1735218660.297620,612418.000,31961,1,T1,1,100,39.210
1735218660.431621,612552.000,31993,1,T1,1,100,39.268
1735218660.564622,612685.000,32009,1,T1,1,100,39.258
1735218660.697623,612818.000,32026,1,T1,1,100,39.253
1735218660.831624,612952.000,32043,1,T1,1,100,39.181
1735218660.964625,613085.000,32076,1,T1,1,100,39.184
1735218661.097626,613218.000,32094,1,T1,1,100,39.151
1735218661.231627,613352.000,32110,1,T1,1,100,39.207
1735218661.364629,613485.000,32142,1,T1,1,100,39.302
1735218661.497630,613618.000,32159,1,T1,1,100,39.202
1735218661.631631,613752.000,32175,1,T1,1,100,39.194
1735218661.764632,613885.000,32209,1,T1,1,100,39.332
1735218661.897633,614018.000,32226,1,T1,1,100,39.108
1735218662.030634,614151.000,32242,1,T1,1,100,39.153
1735218662.164636,614285.000,32274,1,T1,1,100,39.173
1735218662.297637,614418.000,32295,2,T1,1,100,39.252
1735218662.430638,614551.000,32295,2,T1,1,100,39.286
1735218662.564639,614685.000,32326,1,T1,1,100,39.408
1735218662.697640,614818.000,32343,1,T1,1,100,39.212
1735218662.830641,614951.000,32362,1,T1,1,100,39.127
1735218662.964643,615085.000,32393,1,T1,1,100,39.232
1735218663.097644,615218.000,32411,1,T1,1,100,39.171
1735218663.230645,615351.000,32429,1,T1,1,100,39.145
1735218663.364646,615485.000,32446,1,T1,1,100,39.276
1735218663.497647,615618.000,32480,1,T1,1,100,39.261
1735218663.630648,615751.000,32496,1,T1,1,100,39.184
1735218663.764649,615885.000,32516,1,T1,1,100,39.186
1735218663.897650,616018.000,32547,1,T1,1,100,39.222
1735218664.030652,616151.000,32563,1,T1,1,100,39.132
1735218664.164653,616285.000,32581,1,T1,1,100,39.234
1735218664.297654,616418.000,32612,1,T1,1,100,39.243
1735218664.430655,616551.000,32629,1,T1,1,100,39.141
1735218664.564656,616685.000,32646,1,T1,1,100,39.203
1735218664.697657,616818.000,32680,1,T1,1,100,39.265
1735218664.830659,616951.000,32696,1,T1,1,100,39.256
1735218664.964660,617085.000,32713,1,T1,1,100,39.288
1735218665.097661,617218.000,32745,1,T1,1,100,39.267
1735218665.230662,617351.000,32761,1,T1,1,100,39.222
1735218665.363663,617484.000,32780,1,T1,1,100,39.273
1735218665.497664,617618.000,32797,1,T1,1,100,39.296
1735218665.630666,617751.000,32830,1,T1,1,100,39.305
1735218665.763667,617884.000,32848,1,T1,1,100,39.274
1735218665.897668,618018.000,32864,1,T1,1,100,39.296
1735218666.030669,618151.000,32896,1,T1,1,100,39.234
1735218666.163670,618284.000,32913,1,T1,1,100,39.279
1735218666.297671,618418.000,32929,1,T1,1,100,39.262
1735218666.430672,618551.000,32963,1,T1,1,100,39.255
1735218666.563673,618684.000,32980,1,T1,1,100,39.217
1735218666.697675,618818.000,32996,1,T1,1,100,39.271
1735218666.830676,618951.000,33028,1,T1,1,100,39.295
1735218666.963677,619084.000,33045,1,T1,1,100,39.163
1735218667.097678,619218.000,33062,1,T1,1,100,39.106
1735218667.230679,619351.000,33095,1,T1,1,100,39.188
1735218667.363680,619484.000,33112,1,T1,1,100,39.152
1735218667.497682,619618.000,33137,1,T1,1,100,39.314
1735218667.630683,619751.000,33153,1,T1,1,100,39.313
1735218667.763684,619884.000,33171,1,T1,1,100,39.277
1735218667.897685,620018.000,33202,1,T1,1,100,39.368
1735218668.030686,620151.000,33218,1,T1,1,100,39.337
1735218668.163687,620284.000,33238,1,T1,1,100,39.252
1735218668.297688,620418.000,33256,1,T1,1,100,39.215
1735218668.430690,620551.000,33288,1,T1,1,100,39.270
1735218668.563691,620684.000,33305,1,T1,1,100,39.223
1735218668.696692,620817.000,33321,1,T1,1,100,39.309
1735218668.830693,620951.000,33353,1,T1,1,100,39.382
1735218668.963694,621084.000,33370,1,T1,1,100,39.236
1735218669.096695,621217.000,33387,1,T1,1,100,39.280
1735218669.230696,621351.000,33420,1,T1,1,100,39.263
1735218669.363698,621484.000,33437,1,T1,1,100,39.220
1735218669.496699,621617.000,33454,1,T1,1,100,39.308
1735218669.630700,621751.000,33485,1,T1,1,100,39.311
1735218669.763701,621884.000,33503,1,T1,1,100,39.418
1735218669.896702,622017.000,33521,1,T1,1,100,39.287
1735218670.030704,622151.000,33553,1,T1,1,100,39.302
1735218670.163705,622284.000,33570,1,T1,1,100,39.379
1735218670.296706,622417.000,33586,1,T1,1,100,39.199
1735218670.430707,622551.000,33603,1,T1,1,100,39.264
1735218670.563708,622684.000,33635,1,T1,1,100,39.256
1735218670.696709,622817.000,33653,1,T1,1,100,39.111
1735218670.830710,622951.000,33671,1,T1,1,100,39.261
1735218670.963712,623084.000,33702,1,T1,1,100,39.255
1735218671.096713,623217.000,33719,1,T1,1,100,39.146
1735218671.230714,623351.000,33736,1,T1,1,100,39.098
1735218671.363715,623484.000,33768,1,T1,1,100,39.114
1735218671.496716,623617.000,33786,1,T1,1,100,39.085
1735218671.629717,623750.000,33803,1,T1,1,100,39.214
1735218671.763718,623884.000,33821,1,T1,1,100,39.341
1735218671.896719,624017.000,33837,1,T1,1,100,39.325
1735218672.029721,624150.000,33869,1,T1,1,100,39.318
1735218672.163722,624284.000,33886,1,T1,1,100,39.244
1735218672.296723,624417.000,33902,1,T1,1,100,39.176
1735218672.429724,624550.000,33936,1,T1,1,100,39.183
1735218672.563725,624684.000,33956,1,T1,1,100,39.327
1735218672.696727,624817.000,33973,1,T1,1,100,39.248
1735218672.829728,624950.000,33990,1,T1,1,100,39.285
1735218672.963729,625084.000,34006,1,T1,1,100,39.300
1735218673.096730,625217.000,34040,1,T1,1,100,39.236
1735218673.229731,625350.000,34057,1,T1,1,100,39.173
1735218673.363732,625484.000,34075,1,T1,1,100,39.181
1735218673.496733,625617.000,34093,1,T1,1,100,39.220
1735218673.629735,625750.000,34124,1,T1,1,100,39.166
1735218673.763736,625884.000,34141,1,T1,1,100,39.285
1735218673.896737,626017.000,34158,1,T1,1,100,39.336
1735218674.029738,626150.000,34190,1,T1,1,100,39.252
1735218674.163739,626284.000,34206,1,T1,1,100,39.286
1735218674.296740,626417.000,34223,1,T1,1,100,39.266
1735218674.429741,626550.000,34257,1,T1,1,100,39.221
1735218674.563743,626684.000,34273,1,T1,1,100,39.238
1735218674.696744,626817.000,34290,1,T1,1,100,39.386
1735218674.829745,626950.000,34322,1,T1,1,100,39.345
1735218674.963746,627084.000,34338,1,T1,1,100,39.326
1735218675.096747,627217.000,34356,1,T1,1,100,39.283
1735218675.229748,627350.000,34389,1,T1,1,100,39.264
1735218675.362750,627483.000,34405,1,T1,1,100,39.256
1735218675.496751,627617.000,34423,1,T1,1,100,39.217
1735218675.629752,627750.000,34439,1,T1,1,100,39.200
1735218675.762753,627883.000,34471,1,T1,1,100,39.299
1735218675.896754,628017.000,34488,1,T1,1,100,39.342
1735218676.029755,628150.000,34504,1,T1,1,100,39.396
1735218676.162756,628283.000,34538,1,T1,1,100,39.349
1735218676.296757,628417.000,34555,1,T1,1,100,39.435
1735218676.429759,628550.000,34572,1,T1,1,100,39.330
1735218676.562760,628683.000,34603,1,T1,1,100,39.320
1735218676.696761,628817.000,34620,1,T1,1,100,39.316
1735218676.829762,628950.000,34637,1,T1,1,100,39.349
1735218676.962763,629083.000,34670,1,T1,1,100,39.293
1735218677.096764,629217.000,34688,1,T1,1,100,39.410
1735218677.229766,629350.000,34704,1,T1,1,100,39.355
1735218677.362767,629483.000,34736,1,T1,1,100,39.260
1735218677.496768,629617.000,34753,1,T1,1,100,39.325
1735218677.629769,629750.000,34769,1,T1,1,100,39.283
1735218677.762770,629883.000,34794,1,T1,1,100,39.264
1735218677.896771,630017.000,34812,1,T1,1,100,39.327
1735218678.029773,630150.000,34846,1,T1,1,100,39.425
1735218678.162774,630283.000,34865,1,T1,1,100,39.326
1735218678.295775,630416.000,34881,1,T1,1,100,39.318
1735218678.429776,630550.000,34913,1,T1,1,100,39.386
1735218678.562777,630683.000,34930,1,T1,1,100,39.309
1735218678.695778,630816.000,34946,1,T1,1,100,39.311
1735218678.829779,630950.000,34980,1,T1,1,100,39.383
1735218678.962780,631083.000,34997,1,T1,1,100,39.307
1735218679.095782,631216.000,35014,1,T1,1,100,39.488
1735218679.229783,631350.000,35045,1,T1,1,100,39.459
1735218679.362784,631483.000,35062,1,T1,1,100,39.411
1735218679.495785,631616.000,35079,1,T1,1,100,39.249
1735218679.629786,631750.000,35096,1,T1,1,100,39.285
1735218679.762787,631883.000,35130,1,T1,1,100,39.265
1735218679.895789,632016.000,35146,1,T1,1,100,39.327
1735218680.029790,632150.000,35163,1,T1,1,100,39.354
1735218680.162791,632283.000,35195,1,T1,1,100,39.331
1735218680.295792,632416.000,35211,1,T1,1,100,39.285
1735218680.429793,632550.000,35229,1,T1,1,100,39.336
1735218680.562794,632683.000,35262,1,T1,1,100,39.287
1735218680.695796,632816.000,35278,1,T1,1,100,39.266
1735218680.829797,632950.000,35296,1,T1,1,100,39.363
1735218680.962798,633083.000,35327,1,T1,1,100,39.370
1735218681.095799,633216.000,35344,1,T1,1,100,39.302
1735218681.229800,633350.000,35361,1,T1,1,100,39.379
1735218681.362801,633483.000,35393,1,T1,1,100,39.412
1735218681.495802,633616.000,35411,1,T1,1,100,39.356
1735218681.629804,633750.000,35428,1,T1,1,100,39.331
1735218681.762805,633883.000,35444,1,T1,1,100,39.321
1735218681.895806,634016.000,35476,1,T1,1,100,39.387
1735218682.029807,634150.000,35493,1,T1,1,100,39.416
1735218682.162808,634283.000,35510,1,T1,1,100,39.428
1735218682.295809,634416.000,35543,1,T1,1,100,39.362
1735218682.429811,634550.000,35561,1,T1,1,100,39.405
1735218682.562812,634683.000,35577,1,T1,1,100,39.317
1735218682.695813,634816.000,35609,1,T1,1,100,39.244
1735218682.828814,634949.000,35631,1,T1,1,100,39.283
1735218682.962815,635083.000,35647,1,T1,1,100,39.335
1735218683.095816,635216.000,35665,1,T1,1,100,39.322
1735218683.228817,635349.000,35700,1,T1,1,100,39.317
1735218683.362818,635483.000,35716,1,T1,1,100,39.385
1735218683.495820,635616.000,35734,1,T1,1,100,39.273
1735218683.628821,635749.000,35750,1,T1,1,100,39.295
1735218683.762822,635883.000,35782,1,T1,1,100,39.270
1735218683.895823,636016.000,35799,1,T1,1,100,39.259
1735218684.028824,636149.000,35815,1,T1,1,100,39.254
1735218684.162825,636283.000,35849,1,T1,1,100,39.464
1735218684.295826,636416.000,35866,1,T1,1,100,39.414
1735218684.428828,636549.000,35883,1,T1,1,100,39.321
1735218684.562829,636683.000,35914,1,T1,1,100,39.387
1735218684.695830,636816.000,35931,1,T1,1,100,39.345
1735218684.828831,636949.000,35948,1,T1,1,100,39.326
1735218684.961832,637082.000,35979,1,T1,1,100,39.283
1735218685.095834,637216.000,35999,1,T1,1,100,39.406
1735218685.228835,637349.000,36015,1,T1,1,100,39.388
1735218685.362836,637483.000,36047,1,T1,1,100,39.416
1735218685.495837,637616.000,36064,1,T1,1,100,39.535
1735218685.628838,637749.000,36080,1,T1,1,100,39.409
1735218685.761839,637882.000,36097,1,T1,1,100,39.354
1735218685.895840,638016.000,36131,1,T1,1,100,39.366
1735218686.028841,638149.000,36147,1,T1,1,100,39.336
1735218686.161843,638282.000,36165,1,T1,1,100,39.287
1735218686.295844,638416.000,36196,1,T1,1,100,39.337
1735218686.428845,638549.000,36213,1,T1,1,100,39.394
1735218686.561846,638682.000,36230,1,T1,1,100,39.312
1735218686.695847,638816.000,36262,1,T1,1,100,39.348
1735218686.828848,638949.000,36280,1,T1,1,100,39.257
1735218686.961849,639082.000,36297,1,T1,1,100,39.324
1735218687.095851,639216.000,36329,1,T1,1,100,39.353
1735218687.228852,639349.000,36345,1,T1,1,100,39.401
1735218687.361853,639482.000,36362,1,T1,1,100,39.386
1735218687.495854,639616.000,36394,1,T1,1,100,39.451
1735218687.628855,639749.000,36410,1,T1,1,100,39.408
1735218687.761857,639882.000,36428,1,T1,1,100,39.318
1735218687.895858,640016.000,36446,1,T1,1,100,39.386
1735218688.028859,640149.000,36465,1,T1,1,100,39.309
1735218688.161860,640282.000,36499,1,T1,1,100,39.382
1735218688.295861,640416.000,36515,1,T1,1,100,39.342
1735218688.428862,640549.000,36535,1,T1,1,100,39.432
1735218688.561863,640682.000,36566,1,T1,1,100,39.400
1735218688.694865,640815.000,36582,1,T1,1,100,39.457
1735218688.828866,640949.000,36600,1,T1,1,100,39.375
1735218688.961867,641082.000,36616,1,T1,1,100,39.339
1735218689.094868,641215.000,36650,1,T1,1,100,39.324
1735218689.228869,641349.000,36667,1,T1,1,100,39.353
1735218689.361870,641482.000,36683,1,T1,1,100,39.401
1735218689.494871,641615.000,36715,1,T1,1,100,39.457
1735218689.628873,641749.000,36732,1,T1,1,100,39.446
1735218689.761874,641882.000,36749,1,T1,1,100,39.335
1735218689.894875,642015.000,36780,1,T1,1,100,39.429
1735218690.028876,642149.000,36797,1,T1,1,100,39.398
1735218690.161877,642282.000,36814,1,T1,1,100,39.350
1735218690.294878,642415.000,36847,1,T1,1,100,39.470
1735218690.428879,642549.000,36865,1,T1,1,100,39.452
1735218690.561881,642682.000,36881,1,T1,1,100,39.373
1735218690.694882,642815.000,36913,1,T1,1,100,39.374
1735218690.828883,642949.000,36930,1,T1,1,100,39.339
1735218690.961884,643082.000,36946,1,T1,1,100,39.359
1735218691.094885,643215.000,36978,1,T1,1,100,39.297
1735218691.228886,643349.000,36997,1,T1,1,100,39.377
1735218691.361887,643482.000,37013,1,T1,1,100,39.411
1735218691.494889,643615.000,37031,1,T1,1,100,39.391
1735218691.627890,643748.000,37062,1,T1,1,100,39.346
1735218691.761891,643882.000,37079,1,T1,1,100,39.292
1735218691.894892,644015.000,37096,1,T1,1,100,39.303
1735218692.027893,644148.000,37130,1,T1,1,100,39.380
1735218692.161894,644282.000,37146,1,T1,1,100,39.448
1735218692.294896,644415.000,37163,1,T1,1,100,39.442
1735218692.427897,644548.000,37195,1,T1,1,100,39.439
1735218692.561898,644682.000,37211,1,T1,1,100,39.403
1735218692.694899,644815.000,37228,1,T1,1,100,39.352
1735218692.827900,644948.000,37260,1,T1,1,100,39.329
1735218692.961901,645082.000,37276,1,T1,1,100,39.462
1735218693.094903,645215.000,37303,1,T1,1,100,39.306
1735218693.227904,645348.000,37321,1,T1,1,100,39.310
1735218693.361905,645482.000,37338,1,T1,1,100,39.382
1735218693.494906,645615.000,37370,1,T1,1,100,39.378
1735218693.627907,645748.000,37386,1,T1,1,100,39.412
1735218693.761908,645882.000,37404,1,T1,1,100,39.391
1735218693.894909,646015.000,37435,1,T1,1,100,39.276
1735218694.027910,646148.000,37453,1,T1,1,100,39.332
1735218694.161912,646282.000,37471,1,T1,1,100,39.534
1735218694.294913,646415.000,37502,1,T1,1,100,39.515
1735218694.427914,646548.000,37519,1,T1,1,100,39.506
1735218694.561915,646682.000,37536,1,T1,1,100,39.574
1735218694.694916,646815.000,37552,1,T1,1,100,39.532
1735218694.827917,646948.000,37584,1,T1,1,100,39.336
1735218694.960919,647081.000,37601,1,T1,1,100,39.323
1735218695.094920,647215.000,37618,1,T1,1,100,39.352
1735218695.227921,647348.000,37651,1,T1,1,100,39.330
1735218695.360922,647481.000,37668,1,T1,1,100,39.462
1735218695.494923,647615.000,37685,1,T1,1,100,39.519
1735218695.627924,647748.000,37716,1,T1,1,100,39.508
1735218695.760926,647881.000,37734,1,T1,1,100,39.468
1735218695.894927,648015.000,37752,1,T1,1,100,39.486
1735218696.027928,648148.000,37784,1,T1,1,100,39.352
1735218696.160929,648281.000,37801,1,T1,1,100,39.436
1735218696.294930,648415.000,37817,1,T1,1,100,39.401
1735218696.427931,648548.000,37849,1,T1,1,100,39.422
1735218696.560932,648681.000,37866,1,T1,1,100,39.608
1735218696.694934,648815.000,37884,1,T1,1,100,39.582
1735218696.827935,648948.000,37902,1,T1,1,100,39.500
1735218696.960936,649081.000,37933,1,T1,1,100,39.500
1735218697.094937,649215.000,37950,1,T1,1,100,39.429
1735218697.227938,649348.000,37967,1,T1,1,100,39.469
1735218697.360939,649481.000,37999,1,T1,1,100,39.345
1735218697.494941,649615.000,38015,1,T1,1,100,39.397
1735218697.627942,649748.000,38032,1,T1,1,100,39.491
1735218697.760943,649881.000,38066,1,T1,1,100,39.496
1735218697.894944,650015.000,38082,1,T1,1,100,39.498
1735218698.027945,650148.000,38099,1,T1,1,100,39.464
1735218698.160946,650281.000,38136,2,T1,1,100,39.378
1735218698.293947,650414.000,38136,2,T1,1,100,39.412
1735218698.427948,650548.000,38168,1,T1,1,100,39.355
1735218698.560950,650681.000,38184,1,T1,1,100,39.367
1735218698.693951,650814.000,38201,1,T1,1,100,39.478
1735218698.827952,650948.000,38235,1,T1,1,100,39.455
1735218698.960953,651081.000,38251,1,T1,1,100,39.445
1735218699.093954,651214.000,38269,1,T1,1,100,39.441
1735218699.227955,651348.000,38300,1,T1,1,100,39.439
1735218699.360957,651481.000,38316,1,T1,1,100,39.367
1735218699.494958,651615.000,38334,1,T1,1,100,39.336
1735218699.627959,651748.000,38367,1,T1,1,100,39.500
1735218699.760960,651881.000,38384,1,T1,1,100,39.429
1735218699.893961,652014.000,38401,1,T1,1,100,39.505
1735218700.027962,652148.000,38417,1,T1,1,100,39.502
1735218700.160964,652281.000,38449,1,T1,1,100,39.430
1735218700.293965,652414.000,38466,1,T1,1,100,39.434
1735218700.427966,652548.000,38485,1,T1,1,100,39.472
1735218700.560967,652681.000,38516,1,T1,1,100,39.417
1735218700.693968,652814.000,38533,1,T1,1,100,39.464
1735218700.827969,652948.000,38550,1,T1,1,100,39.591
1735218700.960970,653081.000,38581,1,T1,1,100,39.539
1735218701.093971,653214.000,38599,1,T1,1,100,39.411
1735218701.227973,653348.000,38615,1,T1,1,100,39.461
1735218701.360974,653481.000,38649,1,T1,1,100,39.448
1735218701.493975,653614.000,38666,1,T1,1,100,39.371
1735218701.627976,653748.000,38682,1,T1,1,100,39.444
1735218701.760977,653881.000,38714,1,T1,1,100,39.476
1735218701.893978,654014.000,38731,1,T1,1,100,39.490
1735218702.026979,654147.000,38747,1,T1,1,100,39.602
1735218702.160981,654281.000,38765,1,T1,1,100,39.615
1735218702.293982,654414.000,38800,1,T1,1,100,39.443
1735218702.426983,654547.000,38817,1,T1,1,100,39.476
1735218702.560984,654681.000,38834,1,T1,1,100,39.454
1735218702.693985,654814.000,38866,1,T1,1,100,39.480
1735218702.826987,654947.000,38882,1,T1,1,100,39.562
1735218702.960988,655081.000,38899,1,T1,1,100,39.633
1735218703.093989,655214.000,38935,1,T1,1,100,39.487
1735218703.226990,655347.000,38951,1,T1,1,100,39.530
1735218703.360991,655481.000,38973,1,T1,1,100,39.477
1735218703.493992,655614.000,38990,1,T1,1,100,39.384
1735218703.626993,655747.000,39007,1,T1,1,100,39.450
1735218703.760994,655881.000,39039,1,T1,1,100,39.549
1735218703.893996,656014.000,39055,1,T1,1,100,39.415
1735218704.026997,656147.000,39072,1,T1,1,100,39.463
1735218704.160998,656281.000,39104,1,T1,1,100,39.555
1735218704.293999,656414.000,39122,1,T1,1,100,39.417
1735218704.427000,656547.000,39140,1,T1,1,100,39.535
1735218704.561002,656681.000,39171,1,T1,1,100,39.551
1735218704.694003,656814.000,39187,1,T1,1,100,39.522
1735218704.827004,656947.000,39205,1,T1,1,100,39.545
1735218704.960005,657080.000,39236,1,T1,1,100,39.519
1735218705.094006,657214.000,39253,1,T1,1,100,39.508
1735218705.227007,657347.000,39270,1,T1,1,100,39.468
1735218705.361008,657481.000,39304,1,T1,1,100,39.522
1735218705.494009,657614.000,39320,1,T1,1,100,39.474
1735218705.627011,657747.000,39337,1,T1,1,100,39.489
1735218705.760012,657880.000,39353,1,T1,1,100,39.460
1735218705.894013,658014.000,39385,1,T1,1,100,39.553
1735218706.027014,658147.000,39402,1,T1,1,100,39.559
1735218706.160015,658280.000,39421,1,T1,1,100,39.596
1735218706.294016,658414.000,39438,1,T1,1,100,39.542
1735218706.427017,658547.000,39470,1,T1,1,100,39.483
1735218706.560019,658680.000,39486,1,T1,1,100,39.528
1735218706.694020,658814.000,39503,1,T1,1,100,39.512
1735218706.827021,658947.000,39520,1,T1,1,100,39.541
1735218706.960022,659080.000,39551,1,T1,1,100,39.482
1735218707.094023,659214.000,39571,1,T1,1,100,39.492
1735218707.227024,659347.000,39587,1,T1,1,100,39.426
1735218707.360026,659480.000,39619,1,T1,1,100,39.468
1735218707.494027,659614.000,39636,1,T1,1,100,39.522
1735218707.627028,659747.000,39652,1,T1,1,100,39.438
1735218707.760029,659880.000,39684,1,T1,1,100,39.580
1735218707.894030,660014.000,39703,1,T1,1,100,39.570
1735218708.027031,660147.000,39719,1,T1,1,100,39.566
1735218708.160033,660280.000,39753,1,T1,1,100,39.493
1735218708.293034,660413.000,39770,1,T1,1,100,39.462
1735218708.427035,660547.000,39793,1,T1,1,100,39.519
1735218708.560036,660680.000,39809,1,T1,1,100,39.473
1735218708.694037,660814.000,39828,1,T1,1,100,39.559
1735218708.827038,660947.000,39845,1,T1,1,100,39.490
1735218708.960039,661080.000,39876,1,T1,1,100,39.496
1735218709.093040,661213.000,39894,1,T1,1,100,39.534
1735218709.227042,661347.000,39910,1,T1,1,100,39.621
1735218709.360043,661480.000,39942,1,T1,1,100,39.481
1735218709.493044,661613.000,39961,1,T1,1,100,39.527
1735218709.627045,661747.000,39977,1,T1,1,100,39.405
1735218709.760046,661880.000,40009,1,T1,1,100,39.353
1735218709.893047,662013.000,40026,1,T1,1,100,39.436
1735218710.027049,662147.000,40042,1,T1,1,100,39.579
1735218710.160050,662280.000,40060,1,T1,1,100,39.499
1735218710.293051,662413.000,40091,1,T1,1,100,39.464
1735218710.427052,662547.000,40110,1,T1,1,100,39.520
1735218710.560053,662680.000,40127,1,T1,1,100,39.367
1735218710.693054,662813.000,40159,1,T1,1,100,39.442
1735218710.827055,662947.000,40175,1,T1,1,100,39.404
1735218710.960057,663080.000,40192,1,T1,1,100,39.317
1735218711.093058,663213.000,40224,1,T1,1,100,39.492
1735218711.226059,663346.000,40240,1,T1,1,100,39.425
1735218711.360060,663480.000,40257,1,T1,1,100,39.539
1735218711.493061,663613.000,40291,1,T1,1,100,39.588
1735218711.627062,663747.000,40307,1,T1,1,100,39.573
1735218711.760064,663880.000,40325,1,T1,1,100,39.425
1735218711.893065,664013.000,40356,1,T1,1,100,39.432
1735218712.026066,664146.000,40372,1,T1,1,100,39.435
1735218712.160067,664280.000,40390,1,T1,1,100,39.507
1735218712.293068,664413.000,40423,1,T1,1,100,39.574
1735218712.426069,664546.000,40440,1,T1,1,100,39.568
1735218712.560071,664680.000,40457,1,T1,1,100,39.600
1735218712.693072,664813.000,40473,1,T1,1,100,39.650
1735218712.826073,664946.000,40505,1,T1,1,100,39.529
1735218712.960074,665080.000,40524,1,T1,1,100,39.513
1735218713.093075,665213.000,40541,1,T1,1,100,39.435
1735218713.226076,665346.000,40574,1,T1,1,100,39.614
1735218713.360077,665480.000,40591,1,T1,1,100,39.585
1735218713.493078,665613.000,40608,1,T1,1,100,39.537
1735218713.626080,665746.000,40630,1,T1,1,100,39.551
1735218713.760081,665880.000,40664,1,T1,1,100,39.558
1735218713.893082,666013.000,40680,1,T1,1,100,39.489
1735218714.026083,666146.000,40697,1,T1,1,100,39.495
1735218714.160084,666280.000,40714,1,T1,1,100,39.498
1735218714.293085,666413.000,40745,1,T1,1,100,39.464
1735218714.426087,666546.000,40763,1,T1,1,100,39.555
1735218714.560088,666680.000,40779,1,T1,1,100,39.630
1735218714.693089,666813.000,40813,1,T1,1,100,39.592
1735218714.826090,666946.000,40830,1,T1,1,100,39.575
1735218714.960091,667080.000,40846,1,T1,1,100,39.639
1735218715.093092,667213.000,40878,1,T1,1,100,39.631
1735218715.226094,667346.000,40895,1,T1,1,100,39.521
1735218715.360095,667480.000,40911,1,T1,1,100,39.474
1735218715.493096,667613.000,40943,1,T1,1,100,39.524
1735218715.626097,667746.000,40960,1,T1,1,100,39.510
1735218715.759098,667879.000,40979,1,T1,1,100,39.575
1735218715.893099,668013.000,41010,1,T1,1,100,39.568
1735218716.026100,668146.000,41027,1,T1,1,100,39.388
1735218716.159101,668279.000,41044,1,T1,1,100,39.522
1735218716.293103,668413.000,41075,1,T1,1,100,39.616
1735218716.426104,668546.000,41097,1,T1,1,100,39.586
1735218716.559105,668679.000,41113,1,T1,1,100,39.537
1735218716.693106,668813.000,41130,1,T1,1,100,39.587
1735218716.826107,668946.000,41162,1,T1,1,100,39.502
1735218716.959108,669079.000,41178,1,T1,1,100,39.501
1735218717.093110,669213.000,41195,1,T1,1,100,39.465
1735218717.226111,669346.000,41229,1,T1,1,100,39.556
1735218717.359112,669479.000,41245,1,T1,1,100,39.560
1735218717.493113,669613.000,41263,1,T1,1,100,39.597
1735218717.626114,669746.000,41294,1,T1,1,100,39.471
1735218717.759115,669879.000,41311,1,T1,1,100,39.558
1735218717.893116,670013.000,41328,1,T1,1,100,39.596
1735218718.026118,670146.000,41362,1,T1,1,100,39.471
1735218718.159119,670279.000,41380,1,T1,1,100,39.558
