LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1735218510.593328,462715.000,7530,1,TH,1,100,36.039
1735218510.726329,462848.000,7564,1,TH,1,100,36.054
1735218510.860330,462982.000,7581,1,TH,1,100,36.054
1735218510.993331,463115.000,7597,1,TH,1,100,36.021
1735218511.126332,463248.000,7629,1,TH,1,100,36.021
1735218511.259333,463381.000,7646,1,TH,1,100,36.092
1735218511.393335,463515.000,7662,1,TH,1,100,36.099
1735218511.526336,463648.000,7696,1,TH,1,100,36.119
1735218511.659337,463781.000,7713,1,TH,1,100,36.119
1735218511.793338,463915.000,7730,1,TH,1,100,36.092
1735218511.926339,464048.000,7761,1,TH,1,100,36.092
1735218512.059340,464181.000,7778,1,TH,1,100,36.077
1735218512.193341,464315.000,7797,1,TH,1,100,36.077
1735218512.326343,464448.000,7828,1,TH,1,100,36.106
1735218512.459344,464581.000,7846,1,TH,1,100,36.106
1735218512.593345,464715.000,7862,1,TH,1,100,36.086
1735218512.726346,464848.000,7879,1,TH,1,100,36.086
1735218512.859347,464981.000,7911,1,TH,1,100,36.069
1735218512.993348,465115.000,7929,1,TH,1,100,36.069
1735218513.126349,465248.000,7947,1,TH,1,100,36.079
1735218513.259351,465381.000,7980,1,TH,1,100,36.086
1735218513.392352,465514.000,7996,1,TH,1,100,36.164
1735218513.526353,465648.000,8014,1,TH,1,100,36.164
1735218513.659354,465781.000,8045,1,TH,1,100,36.073
1735218513.792355,465914.000,8062,1,TH,1,100,36.073
1735218513.926356,466048.000,8081,1,TH,1,100,36.159
1735218514.059358,466181.000,8101,1,TH,1,100,36.159
1735218514.192359,466314.000,8118,1,TH,1,100,36.073
1735218514.326360,466448.000,8149,1,TH,1,100,36.073
1735218514.459361,466581.000,8167,1,TH,1,100,36.055
1735218514.592362,466714.000,8183,1,TH,1,100,36.055
1735218514.726363,466848.000,8200,1,TH,1,100,36.144
1735218514.859365,466981.000,8234,1,TH,1,100,36.144
1735218514.992366,467114.000,8250,1,TH,1,100,36.068
1735218515.126367,467248.000,8268,1,TH,1,100,36.076
1735218515.259368,467381.000,8299,1,TH,1,100,36.098
1735218515.392369,467514.000,8315,1,TH,1,100,36.098
1735218515.526370,467648.000,8333,1,TH,1,100,36.017
1735218515.659371,467781.000,8366,1,TH,1,100,36.017
1735218515.792372,467914.000,8383,1,TH,1,100,36.068
1735218515.926374,468048.000,8400,1,TH,1,100,36.068
1735218516.059375,468181.000,8432,1,TH,1,100,36.060
1735218516.192376,468314.000,8448,1,TH,1,100,36.060
1735218516.326377,468448.000,8465,1,TH,1,100,36.050
1735218516.459378,468581.000,8499,1,TH,1,100,36.050
1735218516.592379,468714.000,8515,1,TH,1,100,36.133
1735218516.725381,468847.000,8532,1,TH,1,100,36.133
1735218516.859382,468981.000,8549,1,TH,1,100,36.143
1735218516.992383,469114.000,8582,1,TH,1,100,36.143
1735218517.126384,469248.000,8600,1,TH,1,100,36.133
1735218517.259385,469381.000,8616,1,TH,1,100,36.133
1735218517.392386,469514.000,8648,1,TH,1,100,36.090
1735218517.526387,469648.000,8665,1,TH,1,100,36.090
1735218517.659389,469781.000,8681,1,TH,1,100,36.095
1735218517.792390,469914.000,8715,1,TH,1,100,36.102
1735218517.926391,470048.000,8732,1,TH,1,100,36.090
1735218518.059392,470181.000,8750,1,TH,1,100,36.090
1735218518.192393,470314.000,8784,1,TH,1,100,36.150
1735218518.325394,470447.000,8801,1,TH,1,100,36.150
1735218518.459396,470581.000,8818,1,TH,1,100,36.133
1735218518.592397,470714.000,8851,1,TH,1,100,36.133
1735218518.725398,470847.000,8869,1,TH,1,100,36.107
1735218518.859399,470981.000,8885,1,TH,1,100,36.107
1735218518.992400,471114.000,8902,1,TH,1,100,36.130
1735218519.125401,471247.000,8939,1,TH,1,100,36.130
1735218519.259403,471381.000,8955,1,TH,1,100,36.090
1735218519.392404,471514.000,8972,1,TH,1,100,36.090
1735218519.525405,471647.000,8991,1,TH,1,100,36.130
1735218519.659406,471781.000,9022,1,TH,1,100,36.130
1735218519.792407,471914.000,9040,1,TH,1,100,36.095
1735218519.925408,472047.000,9056,1,TH,1,100,36.102
1735218520.058409,472180.000,9088,1,TH,1,100,36.092
1735218520.192410,472314.000,9105,1,TH,1,100,36.092
1735218520.325412,472447.000,9121,1,TH,1,100,36.114
1735218520.458413,472580.000,9141,1,TH,1,100,36.114
1735218520.592414,472714.000,9172,1,TH,1,100,36.104
1735218520.725415,472847.000,9188,1,TH,1,100,36.104
1735218520.858416,472980.000,9206,1,TH,1,100,36.059
1735218520.992417,473114.000,9237,1,TH,1,100,36.059
1735218521.125418,473247.000,9254,1,TH,1,100,36.079
1735218521.258420,473380.000,9271,1,TH,1,100,36.079
1735218521.392421,473514.000,9305,1,TH,1,100,36.104
1735218521.525422,473647.000,9321,1,TH,1,100,36.104
1735218521.658423,473780.000,9338,1,TH,1,100,36.074
1735218521.792424,473914.000,9370,1,TH,1,100,36.074
1735218521.925426,474047.000,9386,1,TH,1,100,36.069
1735218522.059427,474181.000,9405,1,TH,1,100,36.076
1735218522.192428,474314.000,9437,1,TH,1,100,36.159
1735218522.325429,474447.000,9453,1,TH,1,100,36.159
1735218522.458430,474580.000,9471,1,TH,1,100,36.132
1735218522.592431,474714.000,9502,1,TH,1,100,36.132
1735218522.725432,474847.000,9519,1,TH,1,100,36.081
1735218522.858433,474980.000,9536,1,TH,1,100,36.081
1735218522.992435,475114.000,9554,1,TH,1,100,36.124
1735218523.125436,475247.000,9588,1,TH,1,100,36.124
1735218523.258437,475380.000,9605,1,TH,1,100,36.063
1735218523.392438,475514.000,9621,1,TH,1,100,36.063
1735218523.525439,475647.000,9653,1,TH,1,100,36.177
1735218523.658440,475780.000,9670,1,TH,1,100,36.177
1735218523.791441,475913.000,9687,1,TH,1,100,36.101
1735218523.925443,476047.000,9720,1,TH,1,100,36.101
1735218524.058444,476180.000,9737,1,TH,1,100,36.114
1735218524.191445,476313.000,9754,1,TH,1,100,36.114
1735218524.325446,476447.000,9776,1,TH,1,100,36.111
1735218524.458447,476580.000,9808,1,TH,1,100,36.118
1735218524.591449,476713.000,9826,1,TH,1,100,36.133
1735218524.725450,476847.000,9843,1,TH,1,100,36.133
1735218524.858451,476980.000,9860,1,TH,1,100,36.058
1735218524.991452,477113.000,9891,1,TH,1,100,36.058
1735218525.125453,477247.000,9909,1,TH,1,100,36.123
1735218525.258454,477380.000,9925,1,TH,1,100,36.123
1735218525.391455,477513.000,9959,1,TH,1,100,36.158
1735218525.525456,477647.000,9976,1,TH,1,100,36.158
1735218525.658458,477780.000,9992,1,TH,1,100,36.083
1735218525.791459,477913.000,10024,1,TH,1,100,36.083
1735218525.925460,478047.000,10041,1,TH,1,100,36.053
1735218526.058461,478180.000,10057,1,TH,1,100,36.053
1735218526.191462,478313.000,10091,1,TH,1,100,36.130
1735218526.325463,478447.000,10108,1,TH,1,100,36.130
1735218526.458465,478580.000,10125,1,TH,1,100,36.075
1735218526.591466,478713.000,10156,1,TH,1,100,36.082
1735218526.725467,478847.000,10175,1,TH,1,100,36.102
1735218526.858468,478980.000,10192,1,TH,1,100,36.102
1735218526.991469,479113.000,10209,1,TH,1,100,36.113
1735218527.125470,479247.000,10241,1,TH,1,100,36.113
1735218527.258471,479380.000,10257,1,TH,1,100,36.092
1735218527.391473,479513.000,10274,1,TH,1,100,36.092
1735218527.524474,479646.000,10308,1,TH,1,100,36.123
1735218527.658475,479780.000,10324,1,TH,1,100,36.123
1735218527.791476,479913.000,10342,1,TH,1,100,36.225
1735218527.924477,480046.000,10373,1,TH,1,100,36.225
1735218528.058478,480180.000,10389,1,TH,1,100,36.105
1735218528.191479,480313.000,10409,1,TH,1,100,36.105
1735218528.324481,480446.000,10440,1,TH,1,100,36.067
1735218528.458482,480580.000,10457,1,TH,1,100,36.067
1735218528.591483,480713.000,10476,1,TH,1,100,36.082
1735218528.724484,480846.000,10508,1,TH,1,100,36.082
1735218528.858485,480980.000,10524,1,TH,1,100,36.079
1735218528.991486,481113.000,10541,1,TH,1,100,36.079
1735218529.124488,481246.000,10558,1,TH,1,100,36.135
1735218529.258489,481380.000,10589,1,TH,1,100,36.135
1735218529.391490,481513.000,10613,1,TH,1,100,36.170
1735218529.524491,481646.000,10631,1,TH,1,100,36.170
1735218529.658492,481780.000,10648,1,TH,1,100,36.105
1735218529.791493,481913.000,10680,1,TH,1,100,36.112
1735218529.924495,482046.000,10696,1,TH,1,100,36.140
1735218530.057496,482179.000,10713,1,TH,1,100,36.140
1735218530.191497,482313.000,10745,1,TH,1,100,36.099
1735218530.324498,482446.000,10761,1,TH,1,100,36.099
1735218530.457499,482579.000,10781,1,TH,1,100,36.124
1735218530.591500,482713.000,10812,1,TH,1,100,36.124
1735218530.724501,482846.000,10828,1,TH,1,100,36.087
1735218530.857502,482979.000,10846,1,TH,1,100,36.087
1735218530.991504,483113.000,10862,1,TH,1,100,36.127
1735218531.124505,483246.000,10894,1,TH,1,100,36.127
1735218531.257506,483379.000,10911,1,TH,1,100,36.152
1735218531.391507,483513.000,10929,1,TH,1,100,36.152
1735218531.524508,483646.000,10961,1,TH,1,100,36.187
1735218531.657509,483779.000,10978,1,TH,1,100,36.187
1735218531.791511,483913.000,10995,1,TH,1,100,36.124
1735218531.924512,484046.000,11026,1,TH,1,100,36.124
1735218532.057513,484179.000,11043,1,TH,1,100,36.094
1735218532.191514,484313.000,11062,1,TH,1,100,36.094
1735218532.324515,484446.000,11093,1,TH,1,100,36.207
1735218532.457516,484579.000,11111,1,TH,1,100,36.214
1735218532.591517,484713.000,11127,1,TH,1,100,36.177
1735218532.724519,484846.000,11160,2,TH,1,100,36.177
1735218532.857520,484979.000,11160,2,TH,1,100,36.114
1735218532.991521,485113.000,11191,1,TH,1,100,36.114
1735218533.124522,485246.000,11211,1,TH,1,100,36.093
1735218533.257523,485379.000,11229,1,TH,1,100,36.093
1735218533.391524,485513.000,11261,1,TH,1,100,36.124
1735218533.524526,485646.000,11278,1,TH,1,100,36.124
1735218533.657527,485779.000,11294,1,TH,1,100,36.119
1735218533.791528,485913.000,11312,1,TH,1,100,36.119
1735218533.924529,486046.000,11345,1,TH,1,100,36.174
1735218534.057530,486179.000,11361,1,TH,1,100,36.174
1735218534.190531,486312.000,11379,1,TH,1,100,36.093
1735218534.324533,486446.000,11410,1,TH,1,100,36.093
1735218534.457534,486579.000,11434,1,TH,1,100,36.164
1735218534.590535,486712.000,11450,1,TH,1,100,36.164
1735218534.724536,486846.000,11467,1,TH,1,100,36.164
1735218534.857537,486979.000,11484,1,TH,1,100,36.164
1735218534.990538,487112.000,11515,1,TH,1,100,36.176
1735218535.124539,487246.000,11533,1,TH,1,100,36.184
1735218535.257540,487379.000,11549,1,TH,1,100,36.121
1735218535.390542,487512.000,11566,1,TH,1,100,36.121
1735218535.524543,487646.000,11600,1,TH,1,100,36.168
1735218535.657544,487779.000,11616,1,TH,1,100,36.168
1735218535.790545,487912.000,11634,1,TH,1,100,36.123
1735218535.924546,488046.000,11665,1,TH,1,100,36.123
1735218536.057547,488179.000,11681,1,TH,1,100,36.083
1735218536.190548,488312.000,11699,1,TH,1,100,36.083
1735218536.324550,488446.000,11732,1,TH,1,100,36.161
1735218536.457551,488579.000,11749,1,TH,1,100,36.161
1735218536.590552,488712.000,11766,1,TH,1,100,36.173
1735218536.723553,488845.000,11798,1,TH,1,100,36.173
1735218536.857554,488979.000,11814,1,TH,1,100,36.098
1735218536.990556,489112.000,11833,1,TH,1,100,36.098
1735218537.124557,489246.000,11865,1,TH,1,100,36.211
1735218537.257558,489379.000,11881,1,TH,1,100,36.218
1735218537.390559,489512.000,11898,1,TH,1,100,36.095
1735218537.523560,489645.000,11915,1,TH,1,100,36.095
1735218537.657561,489779.000,11946,1,TH,1,100,36.075
1735218537.790562,489912.000,11964,1,TH,1,100,36.068
1735218537.923563,490045.000,11980,1,TH,1,100,36.127
1735218538.057565,490179.000,12014,1,TH,1,100,36.135
1735218538.190566,490312.000,12033,1,TH,1,100,36.138
1735218538.323567,490445.000,12049,1,TH,1,100,36.138
1735218538.457568,490579.000,12081,1,TH,1,100,36.258
1735218538.590569,490712.000,12098,1,TH,1,100,36.258
1735218538.723570,490845.000,12114,1,TH,1,100,36.138
1735218538.857572,490979.000,12146,1,TH,1,100,36.138
1735218538.990573,491112.000,12165,1,TH,1,100,36.163
1735218539.123574,491245.000,12182,1,TH,1,100,36.163
1735218539.257575,491379.000,12213,1,TH,1,100,36.110
1735218539.390576,491512.000,12230,1,TH,1,100,36.110
1735218539.523577,491645.000,12247,1,TH,1,100,36.180
1735218539.656579,491778.000,12271,1,TH,1,100,36.180
1735218539.790580,491912.000,12290,1,TH,1,100,36.108
1735218539.923581,492045.000,12321,1,TH,1,100,36.107
1735218540.056582,492178.000,12338,1,TH,1,100,36.163
1735218540.190583,492312.000,12355,1,TH,1,100,36.163
1735218540.323584,492445.000,12386,1,TH,1,100,36.165
1735218540.456585,492578.000,12404,1,TH,1,100,36.172
1735218540.590586,492712.000,12422,1,TH,1,100,36.248
1735218540.723588,492845.000,12454,1,TH,1,100,36.248
1735218540.857589,492979.000,12471,1,TH,1,100,36.265
1735218540.990590,493112.000,12487,1,TH,1,100,36.265
1735218541.123591,493245.000,12519,1,TH,1,100,36.142
1735218541.256592,493378.000,12536,1,TH,1,100,36.142
1735218541.390594,493512.000,12552,1,TH,1,100,36.213
1735218541.523595,493645.000,12586,1,TH,1,100,36.213
1735218541.656596,493778.000,12603,1,TH,1,100,36.097
1735218541.790597,493912.000,12620,1,TH,1,100,36.097
1735218541.923598,494045.000,12651,1,TH,1,100,36.099
1735218542.056599,494178.000,12668,1,TH,1,100,36.099
1735218542.190600,494312.000,12687,1,TH,1,100,36.139
1735218542.323601,494445.000,12704,1,TH,1,100,36.139
1735218542.456603,494578.000,12736,1,TH,1,100,36.172
1735218542.590604,494712.000,12752,1,TH,1,100,36.172
1735218542.723605,494845.000,12769,1,TH,1,100,36.170
1735218542.856606,494978.000,12801,1,TH,1,100,36.177
1735218542.990607,495112.000,12819,1,TH,1,100,36.111
1735218543.123608,495245.000,12837,1,TH,1,100,36.111
1735218543.256609,495378.000,12870,1,TH,1,100,36.162
1735218543.389611,495511.000,12886,1,TH,1,100,36.162
1735218543.523612,495645.000,12904,1,TH,1,100,36.149
1735218543.656613,495778.000,12935,1,TH,1,100,36.149
1735218543.789614,495911.000,12952,1,TH,1,100,36.152
1735218543.923615,496045.000,12969,1,TH,1,100,36.152
1735218544.056616,496178.000,13001,1,TH,1,100,36.111
1735218544.189618,496311.000,13019,1,TH,1,100,36.111
1735218544.323619,496445.000,13036,1,TH,1,100,36.076
1735218544.456620,496578.000,13068,1,TH,1,100,36.076
1735218544.589621,496711.000,13084,1,TH,1,100,36.160
1735218544.723622,496845.000,13105,1,TH,1,100,36.160
1735218544.856623,496978.000,13121,1,TH,1,100,36.109
1735218544.989625,497111.000,13138,1,TH,1,100,36.109
1735218545.123626,497245.000,13172,1,TH,1,100,36.124
1735218545.256627,497378.000,13188,1,TH,1,100,36.124
1735218545.389628,497511.000,13205,1,TH,1,100,36.194
1735218545.523629,497645.000,13237,1,TH,1,100,36.194
1735218545.656630,497778.000,13253,1,TH,1,100,36.176
1735218545.789631,497911.000,13271,1,TH,1,100,36.176
1735218545.923633,498045.000,13287,1,TH,1,100,36.096
1735218546.056634,498178.000,13321,1,TH,1,100,36.096
1735218546.189635,498311.000,13338,1,TH,1,100,36.119
1735218546.323636,498445.000,13354,1,TH,1,100,36.119
1735218546.456637,498578.000,13386,1,TH,1,100,36.126
1735218546.589638,498711.000,13403,1,TH,1,100,36.133
1735218546.722639,498844.000,13419,1,TH,1,100,36.096
1735218546.856641,498978.000,13453,1,TH,1,100,36.096
1735218546.989642,499111.000,13470,1,TH,1,100,36.143
1735218547.123643,499245.000,13487,1,TH,1,100,36.143
1735218547.256644,499378.000,13518,1,TH,1,100,36.148
1735218547.389645,499511.000,13535,1,TH,1,100,36.148
1735218547.522646,499644.000,13552,1,TH,1,100,36.080
1735218547.656647,499778.000,13587,1,TH,1,100,36.080
1735218547.789649,499911.000,13605,1,TH,1,100,36.191
1735218547.923650,500045.000,13621,1,TH,1,100,36.191
1735218548.056651,500178.000,13638,1,TH,1,100,36.151
1735218548.189652,500311.000,13672,1,TH,1,100,36.150
1735218548.322653,500444.000,13688,1,TH,1,100,36.156
1735218548.456654,500578.000,13708,1,TH,1,100,36.156
1735218548.589656,500711.000,13739,1,TH,1,100,36.143
1735218548.722657,500844.000,13755,1,TH,1,100,36.151
1735218548.856658,500978.000,13773,1,TH,1,100,36.203
1735218548.989659,501111.000,13804,1,TH,1,100,36.203
1735218549.122660,501244.000,13821,1,TH,1,100,36.183
1735218549.256661,501378.000,13838,1,TH,1,100,36.183
1735218549.389663,501511.000,13870,1,TH,1,100,36.168
1735218549.522664,501644.000,13888,1,TH,1,100,36.168
1735218549.656665,501778.000,13905,1,TH,1,100,36.191
1735218549.789666,501911.000,13944,1,TH,1,100,36.191
1735218549.922667,502044.000,13960,1,TH,1,100,36.131
1735218550.056668,502178.000,13977,1,TH,1,100,36.131
1735218550.189669,502311.000,13994,1,TH,1,100,36.138
1735218550.322670,502444.000,14025,1,TH,1,100,36.138
1735218550.456672,502578.000,14043,1,TH,1,100,36.213
1735218550.589673,502711.000,14059,1,TH,1,100,36.213
1735218550.722674,502844.000,14078,1,TH,1,100,36.130
1735218550.855675,502977.000,14110,1,TH,1,100,36.130
1735218550.989676,503111.000,14126,1,TH,1,100,36.170
1735218551.122677,503244.000,14144,1,TH,1,100,36.177
1735218551.255679,503377.000,14175,1,TH,1,100,36.172
1735218551.389680,503511.000,14193,1,TH,1,100,36.172
1735218551.522681,503644.000,14211,1,TH,1,100,36.193
1735218551.655682,503777.000,14242,1,TH,1,100,36.193
1735218551.789683,503911.000,14259,1,TH,1,100,36.149
1735218551.922684,504044.000,14276,1,TH,1,100,36.149
1735218552.055686,504177.000,14308,1,TH,1,100,36.170
1735218552.189687,504311.000,14324,1,TH,1,100,36.170
1735218552.322688,504444.000,14343,1,TH,1,100,36.147
1735218552.455689,504577.000,14375,1,TH,1,100,36.147
1735218552.589690,504711.000,14391,1,TH,1,100,36.152
1735218552.722691,504844.000,14408,1,TH,1,100,36.152
1735218552.855692,504977.000,14425,1,TH,1,100,36.292
1735218552.989693,505111.000,14456,1,TH,1,100,36.292
1735218553.122695,505244.000,14474,1,TH,1,100,36.165
1735218553.255696,505377.000,14494,1,TH,1,100,36.165
1735218553.388697,505510.000,14526,1,TH,1,100,36.212
1735218553.522698,505644.000,14543,1,TH,1,100,36.219
1735218553.655699,505777.000,14559,1,TH,1,100,36.194
1735218553.789701,505911.000,14593,1,TH,1,100,36.194
1735218553.922702,506044.000,14610,1,TH,1,100,36.192
1735218554.055703,506177.000,14626,1,TH,1,100,36.192
1735218554.189704,506311.000,14658,1,TH,1,100,36.159
1735218554.322705,506444.000,14675,1,TH,1,100,36.159
1735218554.455706,506577.000,14692,1,TH,1,100,36.162
1735218554.588707,506710.000,14723,1,TH,1,100,36.162
1735218554.722708,506844.000,14742,1,TH,1,100,36.167
1735218554.855710,506977.000,14759,1,TH,1,100,36.167
1735218554.988711,507110.000,14781,1,TH,1,100,36.144
1735218555.122712,507244.000,14798,1,TH,1,100,36.144
1735218555.255713,507377.000,14829,1,TH,1,100,36.013
1735218555.388714,507510.000,14846,1,TH,1,100,36.013
1735218555.522715,507644.000,14863,1,TH,1,100,36.144
1735218555.655716,507777.000,14894,1,TH,1,100,36.144
1735218555.788718,507910.000,14914,1,TH,1,100,36.204
1735218555.922719,508044.000,14930,1,TH,1,100,36.204
1735218556.055720,508177.000,14962,1,TH,1,100,36.146
1735218556.188721,508310.000,14981,1,TH,1,100,36.153
1735218556.322722,508444.000,14997,1,TH,1,100,36.169
1735218556.455724,508577.000,15031,1,TH,1,100,36.169
1735218556.588725,508710.000,15048,1,TH,1,100,36.214
1735218556.722726,508844.000,15064,1,TH,1,100,36.214
1735218556.855727,508977.000,15096,1,TH,1,100,36.199
1735218556.988728,509110.000,15113,1,TH,1,100,36.199
1735218557.121729,509243.000,15132,1,TH,1,100,36.189
1735218557.255730,509377.000,15149,1,TH,1,100,36.189
1735218557.388731,509510.000,15181,1,TH,1,100,36.184
1735218557.522733,509644.000,15197,1,TH,1,100,36.184
1735218557.655734,509777.000,15214,1,TH,1,100,36.123
1735218557.788735,509910.000,15246,1,TH,1,100,36.123
1735218557.921736,510043.000,15262,1,TH,1,100,36.211
1735218558.055737,510177.000,15279,1,TH,1,100,36.211
1735218558.188738,510310.000,15315,1,TH,1,100,36.239
1735218558.321739,510443.000,15331,1,TH,1,100,36.239
1735218558.455741,510577.000,15349,1,TH,1,100,36.159
1735218558.588742,510710.000,15380,1,TH,1,100,36.158
1735218558.721743,510843.000,15396,1,TH,1,100,36.218
1735218558.855744,510977.000,15414,1,TH,1,100,36.218
1735218558.988745,511110.000,15445,1,TH,1,100,36.133
1735218559.121746,511243.000,15464,1,TH,1,100,36.141
1735218559.255748,511377.000,15481,1,TH,1,100,36.238
1735218559.388749,511510.000,15497,1,TH,1,100,36.238
1735218559.521750,511643.000,15529,1,TH,1,100,36.205
1735218559.655751,511777.000,15546,1,TH,1,100,36.205
1735218559.788752,511910.000,15563,1,TH,1,100,36.183
1735218559.921753,512043.000,15594,1,TH,1,100,36.183
1735218560.054754,512176.000,15617,1,TH,1,100,36.153
1735218560.188756,512310.000,15633,1,TH,1,100,36.153
1735218560.321757,512443.000,15650,1,TH,1,100,36.241
1735218560.454758,512576.000,15667,1,TH,1,100,36.241
1735218560.588759,512710.000,15698,1,TH,1,100,36.165
1735218560.721760,512843.000,15717,1,TH,1,100,36.165
