LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1735218393.529318,345652.000,53957,2,EA,1,100,0.781877
1735218393.595318,345718.000,53973,1,EA,1,100,0.782228
1735218393.662319,345785.000,53990,2,EA,1,100,0.782315
1735218393.729319,345852.000,53990,2,EA,1,100,0.782403
1735218393.795320,345918.000,54007,1,EA,1,100,0.782315
1735218393.862320,345985.000,54024,2,EA,1,100,0.782228
1735218393.929321,346052.000,54024,2,EA,1,100,0.781877
1735218393.995322,346118.000,54040,1,EA,1,100,0.781702
1735218394.062322,346185.000,54056,2,EA,1,100,0.781702
1735218394.129323,346252.000,54056,2,EA,1,100,0.781439
1735218394.195323,346318.000,54072,1,EA,1,100,0.781089
1735218394.262324,346385.000,54089,2,EA,1,100,0.781002
1735218394.329324,346452.000,54089,2,EA,1,100,0.780652
1735218394.395325,346518.000,54105,1,EA,1,100,0.780478
1735218394.462326,346585.000,54121,2,EA,1,100,0.780216
1735218394.529326,346652.000,54121,2,EA,1,100,0.780129
1735218394.595327,346718.000,54139,1,EA,1,100,0.780042
1735218394.662327,346785.000,54156,2,EA,1,100,0.779693
1735218394.729328,346852.000,54156,2,EA,1,100,0.779693
1735218394.795328,346918.000,54173,1,EA,1,100,0.779780
1735218394.862329,346985.000,54188,2,EA,1,100,0.779258
1735218394.929330,347052.000,54188,2,EA,1,100,0.779258
1735218394.995330,347118.000,54204,1,EA,1,100,0.779084
1735218395.062331,347185.000,54222,2,EA,1,100,0.778997
1735218395.129331,347252.000,54222,2,EA,1,100,0.778910
1735218395.195332,347318.000,54238,1,EA,1,100,0.778823
1735218395.262332,347385.000,54254,2,EA,1,100,0.778823
1735218395.329333,347452.000,54254,2,EA,1,100,0.778475
1735218395.395334,347518.000,54271,1,EA,1,100,0.778389
1735218395.462334,347585.000,54289,2,EA,1,100,0.778389
1735218395.529335,347652.000,54289,2,EA,1,100,0.778302
1735218395.595835,347718.500,54305,2,EA,1,100,0.778302
1735218395.662336,347785.000,54305,2,EA,1,100,0.778129
1735218395.729337,347852.000,54322,1,EA,1,100,0.778302
1735218395.795837,347918.500,54337,2,EA,1,100,0.778389
1735218395.862338,347985.000,54337,2,EA,1,100,0.778389
1735218395.929338,348052.000,54354,1,EA,1,100,0.778389
1735218395.995839,348118.500,54370,2,EA,1,100,0.778389
1735218396.062339,348185.000,54370,2,EA,1,100,0.778389
1735218396.128340,348251.000,54390,1,EA,1,100,0.778389
1735218396.195007,348317.667,54410,3,EA,1,100,0.778823
1735218396.261674,348384.333,54410,3,EA,1,100,0.778823
1735218396.328342,348451.000,54410,3,EA,1,100,0.778823
1735218396.395342,348518.000,54427,2,EA,1,100,0.778823
1735218396.462343,348585.000,54427,2,EA,1,100,0.779171
1735218396.528343,348651.000,54444,1,EA,1,100,0.778997
1735218396.595344,348718.000,54459,2,EA,1,100,0.779171
1735218396.662344,348785.000,54459,2,EA,1,100,0.779258
1735218396.728845,348851.500,54476,2,EA,1,100,0.779258
1735218396.795346,348918.000,54476,2,EA,1,100,0.779258
1735218396.862346,348985.000,54494,1,EA,1,100,0.779344
1735218396.928847,349051.500,54511,2,EA,1,100,0.779693
1735218396.995347,349118.000,54511,2,EA,1,100,0.779693
1735218397.062348,349185.000,54527,1,EA,1,100,0.779606
1735218397.128849,349251.500,54543,2,EA,1,100,0.779780
1735218397.195349,349318.000,54543,2,EA,1,100,0.780042
1735218397.262350,349385.000,54559,1,EA,1,100,0.780216
1735218397.328850,349451.500,54576,2,EA,1,100,0.780915
1735218397.395351,349518.000,54576,2,EA,1,100,0.781089
1735218397.462351,349585.000,54593,1,EA,1,100,0.781614
1735218397.528852,349651.500,54608,2,EA,1,100,0.782491
1735218397.595353,349718.000,54608,2,EA,1,100,0.783105
1735218397.662353,349785.000,54624,1,EA,1,100,0.783897
1735218397.728854,349851.500,54644,2,EA,1,100,0.784602
1735218397.795354,349918.000,54644,2,EA,1,100,0.785573
1735218397.862355,349985.000,54660,1,EA,1,100,0.786104
1735218397.928855,350051.500,54675,2,EA,1,100,0.786991
1735218397.995356,350118.000,54675,2,EA,1,100,0.787346
1735218398.062357,350185.000,54691,1,EA,1,100,0.787968
1735218398.128857,350251.500,54713,2,EA,1,100,0.788057
1735218398.195358,350318.000,54713,2,EA,1,100,0.788146
1735218398.262358,350385.000,54729,1,EA,1,100,0.788146
1735218398.328859,350451.500,54745,2,EA,1,100,0.788324
1735218398.395360,350518.000,54745,2,EA,1,100,0.788324
1735218398.462360,350585.000,54763,1,EA,1,100,0.788324
1735218398.528861,350651.500,54780,2,EA,1,100,0.788057
1735218398.595361,350718.000,54780,2,EA,1,100,0.788057
1735218398.662362,350785.000,54796,1,EA,1,100,0.787879
1735218398.728862,350851.500,54813,2,EA,1,100,0.787524
1735218398.795363,350918.000,54813,2,EA,1,100,0.787168
1735218398.861864,350984.500,54828,2,EA,1,100,0.786813
1735218398.928364,351051.000,54828,2,EA,1,100,0.786193
1735218398.995365,351118.000,54845,1,EA,1,100,0.785839
1735218399.061865,351184.500,54862,2,EA,1,100,0.785397
1735218399.128366,351251.000,54862,2,EA,1,100,0.785309
1735218399.195366,351318.000,54879,1,EA,1,100,0.784867
1735218399.261867,351384.500,54895,2,EA,1,100,0.784514
1735218399.328367,351451.000,54895,2,EA,1,100,0.784249
1735218399.395368,351518.000,54912,1,EA,1,100,0.784073
1735218399.461869,351584.500,54929,2,EA,1,100,0.783809
1735218399.528369,351651.000,54929,2,EA,1,100,0.783545
1735218399.595370,351718.000,54946,1,EA,1,100,0.783193
1735218399.661870,351784.500,54960,2,EA,1,100,0.782841
1735218399.728371,351851.000,54960,2,EA,1,100,0.782754
1735218399.795372,351918.000,54978,1,EA,1,100,0.782754
1735218399.861872,351984.500,54994,2,EA,1,100,0.782754
1735218399.928373,352051.000,54994,2,EA,1,100,0.782666
1735218399.995373,352118.000,55011,1,EA,1,100,0.782930
1735218400.061874,352184.500,55026,2,EA,1,100,0.783193
1735218400.128374,352251.000,55026,2,EA,1,100,0.783369
1735218400.195375,352318.000,55045,1,EA,1,100,0.783897
1735218400.261876,352384.500,55061,2,EA,1,100,0.784337
1735218400.328376,352451.000,55061,2,EA,1,100,0.784690
1735218400.395377,352518.000,55078,1,EA,1,100,0.785043
1735218400.461877,352584.500,55093,2,EA,1,100,0.785397
1735218400.528378,352651.000,55093,2,EA,1,100,0.785397
1735218400.595378,352718.000,55110,1,EA,1,100,0.785573
1735218400.661879,352784.500,55126,2,EA,1,100,0.785751
1735218400.728380,352851.000,55126,2,EA,1,100,0.785662
1735218400.795380,352918.000,55144,1,EA,1,100,0.785397
1735218400.861881,352984.500,55159,2,EA,1,100,0.785397
1735218400.928381,353051.000,55159,2,EA,1,100,0.785397
1735218400.995382,353118.000,55175,1,EA,1,100,0.785397
1735218401.061882,353184.500,55192,2,EA,1,100,0.785397
1735218401.128383,353251.000,55192,2,EA,1,100,0.785397
1735218401.195384,353318.000,55209,1,EA,1,100,0.784955
1735218401.261884,353384.500,55226,2,EA,1,100,0.785043
1735218401.328385,353451.000,55226,2,EA,1,100,0.784955
1735218401.394885,353517.500,55246,2,EA,1,100,0.784690
1735218401.461386,353584.000,55246,2,EA,1,100,0.784426
1735218401.528387,353651.000,55262,2,EA,1,100,0.783897
1735218401.595387,353718.000,55262,2,EA,1,100,0.783545
1735218401.661388,353784.000,55279,1,EA,1,100,0.783545
1735218401.728388,353851.000,55296,2,EA,1,100,0.783193
1735218401.795389,353918.000,55296,2,EA,1,100,0.783017
1735218401.861389,353984.000,55313,1,EA,1,100,0.782930
1735218401.928390,354051.000,55328,2,EA,1,100,0.782578
1735218401.995391,354118.000,55328,2,EA,1,100,0.782315
1735218402.061391,354184.000,55346,1,EA,1,100,0.782228
1735218402.128392,354251.000,55363,2,EA,1,100,0.781790
1735218402.195392,354318.000,55363,2,EA,1,100,0.781526
1735218402.261393,354384.000,55380,1,EA,1,100,0.781439
1735218402.328393,354451.000,55395,2,EA,1,100,0.781002
1735218402.395394,354518.000,55395,2,EA,1,100,0.780652
1735218402.461895,354584.500,55412,2,EA,1,100,0.780827
1735218402.528395,354651.000,55412,2,EA,1,100,0.780565
1735218402.594396,354717.000,55428,1,EA,1,100,0.780390
1735218402.661396,354784.000,55445,2,EA,1,100,0.780216
1735218402.728397,354851.000,55445,2,EA,1,100,0.779780
1735218402.795398,354918.000,55462,1,EA,1,100,0.779693
1735218402.861898,354984.500,55479,2,EA,1,100,0.779693
1735218402.928399,355051.000,55479,2,EA,1,100,0.779344
1735218402.995399,355118.000,55495,1,EA,1,100,0.779258
1735218403.061900,355184.500,55513,2,EA,1,100,0.778997
1735218403.128400,355251.000,55513,2,EA,1,100,0.778649
1735218403.194401,355317.000,55531,1,EA,1,100,0.778475
1735218403.261401,355384.000,55546,2,EA,1,100,0.778215
1735218403.328402,355451.000,55546,2,EA,1,100,0.778215
1735218403.394403,355517.000,55562,1,EA,1,100,0.777868
1735218403.461403,355584.000,55580,2,EA,1,100,0.777955
1735218403.528404,355651.000,55580,2,EA,1,100,0.777868
1735218403.594404,355717.000,55596,1,EA,1,100,0.777781
1735218403.661405,355784.000,55613,2,EA,1,100,0.777608
1735218403.728405,355851.000,55613,2,EA,1,100,0.777781
1735218403.794406,355917.000,55630,1,EA,1,100,0.778215
1735218403.861407,355984.000,55647,2,EA,1,100,0.778475
1735218403.928407,356051.000,55647,2,EA,1,100,0.778475
1735218403.994408,356117.000,55663,1,EA,1,100,0.778649
1735218404.061408,356184.000,55679,2,EA,1,100,0.778997
1735218404.128409,356251.000,55679,2,EA,1,100,0.779344
1735218404.194410,356317.000,55695,1,EA,1,100,0.779954
1735218404.261410,356384.000,55714,2,EA,1,100,0.780216
1735218404.328411,356451.000,55714,2,EA,1,100,0.780740
1735218404.395411,356518.000,55730,1,EA,1,100,0.781177
1735218404.461912,356584.500,55746,2,EA,1,100,0.781702
1735218404.528412,356651.000,55746,2,EA,1,100,0.782403
1735218404.594413,356717.000,55762,1,EA,1,100,0.783545
1735218404.661414,356784.000,55779,2,EA,1,100,0.784867
1735218404.728414,356851.000,55779,2,EA,1,100,0.786636
1735218404.794415,356917.000,55796,1,EA,1,100,0.788681
1735218404.861415,356984.000,55812,2,EA,1,100,0.790736
1735218404.928416,357051.000,55812,2,EA,1,100,0.792442
1735218404.994916,357117.500,55827,2,EA,1,100,0.794336
1735218405.061417,357184.000,55827,2,EA,1,100,0.796693
1735218405.128417,357251.000,55845,1,EA,1,100,0.799614
1735218405.194918,357317.500,55861,2,EA,1,100,0.802188
1735218405.261419,357384.000,55861,2,EA,1,100,0.804778
1735218405.328419,357451.000,55878,1,EA,1,100,0.807105
1735218405.394920,357517.500,55895,2,EA,1,100,0.809163
1735218405.461421,357584.000,55895,2,EA,1,100,0.811044
1735218405.528421,357651.000,55912,1,EA,1,100,0.812460
1735218405.594922,357717.500,55930,2,EA,1,100,0.813881
1735218405.661422,357784.000,55930,2,EA,1,100,0.814832
1735218405.728423,357851.000,55947,1,EA,1,100,0.815689
1735218405.794923,357917.500,55962,2,EA,1,100,0.816452
1735218405.861424,357984.000,55962,2,EA,1,100,0.817696
1735218405.927424,358050.000,55979,1,EA,1,100,0.819232
1735218405.994425,358117.000,55995,2,EA,1,100,0.819809
1735218406.061426,358184.000,55995,2,EA,1,100,0.820002
1735218406.128426,358251.000,56015,1,EA,1,100,0.820002
1735218406.194927,358317.500,56029,2,EA,1,100,0.820002
1735218406.261427,358384.000,56029,2,EA,1,100,0.819906
1735218406.328428,358451.000,56046,1,EA,1,100,0.819713
1735218406.394928,358517.500,56063,2,EA,1,100,0.819040
1735218406.461429,358584.000,56063,2,EA,1,100,0.818559
1735218406.527930,358650.500,56085,2,EA,1,100,0.817888
1735218406.594430,358717.000,56085,2,EA,1,100,0.817122
1735218406.660931,358783.500,56101,2,EA,1,100,0.817026
1735218406.727431,358850.000,56101,2,EA,1,100,0.816644
1735218406.794432,358917.000,56119,1,EA,1,100,0.816644
1735218406.861433,358984.000,56133,2,EA,1,100,0.817217
1735218406.928433,359051.000,56133,2,EA,1,100,0.818559
1735218406.994434,359117.000,56152,1,EA,1,100,0.820002
1735218407.060934,359183.500,56169,2,EA,1,100,0.821837
1735218407.127435,359250.000,56169,2,EA,1,100,0.823874
1735218407.194435,359317.000,56186,1,EA,1,100,0.826215
1735218407.260936,359383.500,56200,2,EA,1,100,0.827979
1735218407.327437,359450.000,56200,2,EA,1,100,0.829751
1735218407.394437,359517.000,56217,1,EA,1,100,0.831630
1735218407.460938,359583.500,56234,2,EA,1,100,0.833617
1735218407.527438,359650.000,56234,2,EA,1,100,0.835413
1735218407.594439,359717.000,56251,1,EA,1,100,0.836815
1735218407.660939,359783.500,56265,2,EA,1,100,0.838524
1735218407.727440,359850.000,56265,2,EA,1,100,0.840443
1735218407.794441,359917.000,56283,1,EA,1,100,0.842472
1735218407.860941,359983.500,56301,2,EA,1,100,0.844205
1735218407.927442,360050.000,56301,2,EA,1,100,0.845944
1735218407.994442,360117.000,56318,1,EA,1,100,0.847484
1735218408.060943,360183.500,56334,2,EA,1,100,0.849755
1735218408.127444,360250.000,56334,2,EA,1,100,0.851310
1735218408.194444,360317.000,56354,1,EA,1,100,0.851310
1735218408.260945,360383.500,56370,2,EA,1,100,0.851829
1735218408.327445,360450.000,56370,2,EA,1,100,0.852037
1735218408.394446,360517.000,56388,2,EA,1,100,0.852037
1735218408.461446,360584.000,56388,2,EA,1,100,0.852246
1735218408.527447,360650.000,56404,1,EA,1,100,0.852037
1735218408.594448,360717.000,56419,2,EA,1,100,0.852037
1735218408.661448,360784.000,56419,2,EA,1,100,0.852246
1735218408.727449,360850.000,56435,1,EA,1,100,0.853288
1735218408.794449,360917.000,56455,2,EA,1,100,0.854750
1735218408.861450,360984.000,56455,2,EA,1,100,0.856114
1735218408.927450,361050.000,56473,1,EA,1,100,0.856114
1735218408.994451,361117.000,56488,2,EA,1,100,0.855694
1735218409.061451,361184.000,56488,2,EA,1,100,0.854542
1735218409.127452,361250.000,56505,1,EA,1,100,0.853497
1735218409.193953,361316.500,56522,2,EA,1,100,0.852454
1735218409.260453,361383.000,56522,2,EA,1,100,0.851206
1735218409.327454,361450.000,56538,1,EA,1,100,0.850065
1735218409.393955,361516.500,56554,2,EA,1,100,0.849031
1735218409.460455,361583.000,56554,2,EA,1,100,0.847999
1735218409.527456,361650.000,56570,1,EA,1,100,0.846766
1735218409.594456,361717.000,56587,2,EA,1,100,0.845739
1735218409.661457,361784.000,56587,2,EA,1,100,0.844919
1735218409.727457,361850.000,56605,1,EA,1,100,0.844000
1735218409.793958,361916.500,56621,2,EA,1,100,0.842777
1735218409.860458,361983.000,56621,2,EA,1,100,0.841964
1735218409.927459,362050.000,56637,1,EA,1,100,0.840646
1735218409.993960,362116.500,56654,2,EA,1,100,0.839634
1735218410.060460,362183.000,56654,2,EA,1,100,0.838826
1735218410.127461,362250.000,56671,1,EA,1,100,0.838222
1735218410.194461,362317.000,56687,2,EA,1,100,0.837920
1735218410.261462,362384.000,56687,2,EA,1,100,0.837418
1735218410.327462,362450.000,56702,1,EA,1,100,0.837217
1735218410.393963,362516.500,56722,2,EA,1,100,0.837217
1735218410.460464,362583.000,56722,2,EA,1,100,0.837217
1735218410.527464,362650.000,56738,2,EA,1,100,0.837418
1735218410.594465,362717.000,56738,2,EA,1,100,0.838222
1735218410.660465,362783.000,56755,1,EA,1,100,0.839028
1735218410.727466,362850.000,56770,2,EA,1,100,0.839937
1735218410.794466,362917.000,56770,2,EA,1,100,0.840240
1735218410.860467,362983.000,56787,1,EA,1,100,0.840341
1735218410.927468,363050.000,56803,2,EA,1,100,0.840544
1735218410.994468,363117.000,56803,2,EA,1,100,0.840747
1735218411.060469,363183.000,56820,1,EA,1,100,0.840646
1735218411.127469,363250.000,56835,2,EA,1,100,0.840544
1735218411.194470,363317.000,56835,2,EA,1,100,0.840240
1735218411.260470,363383.000,56854,1,EA,1,100,0.840240
1735218411.327471,363450.000,56870,2,EA,1,100,0.840240
1735218411.394472,363517.000,56870,2,EA,1,100,0.839735
1735218411.460472,363583.000,56888,1,EA,1,100,0.839634
1735218411.527473,363650.000,56902,2,EA,1,100,0.839130
1735218411.594473,363717.000,56902,2,EA,1,100,0.838524
1735218411.660974,363783.500,56926,2,EA,1,100,0.838021
1735218411.727474,363850.000,56926,2,EA,1,100,0.837418
1735218411.793975,363916.500,56943,2,EA,1,100,0.836915
1735218411.860476,363983.000,56943,2,EA,1,100,0.836013
1735218411.927476,364050.000,56960,1,EA,1,100,0.835512
1735218411.993977,364116.500,56978,2,EA,1,100,0.835013
1735218412.060477,364183.000,56978,2,EA,1,100,0.834314
1735218412.127478,364250.000,56996,1,EA,1,100,0.833617
1735218412.193979,364316.500,57010,2,EA,1,100,0.833019
1735218412.260479,364383.000,57010,2,EA,1,100,0.832622
1735218412.327480,364450.000,57027,1,EA,1,100,0.832026
1735218412.393980,364516.500,57044,2,EA,1,100,0.831332
1735218412.460481,364583.000,57044,2,EA,1,100,0.830837
1735218412.527482,364650.000,57061,1,EA,1,100,0.830739
1735218412.593982,364716.500,57075,2,EA,1,100,0.831432
1735218412.660483,364783.000,57075,2,EA,1,100,0.832225
1735218412.727483,364850.000,57094,1,EA,1,100,0.833517
1735218412.793984,364916.500,57111,2,EA,1,100,0.835413
1735218412.860484,364983.000,57111,2,EA,1,100,0.837719
1735218412.927485,365050.000,57128,1,EA,1,100,0.840646
1735218412.993985,365116.500,57142,2,EA,1,100,0.844000
1735218413.060486,365183.000,57142,2,EA,1,100,0.846868
1735218413.127487,365250.000,57160,1,EA,1,100,0.850065
1735218413.193987,365316.500,57178,2,EA,1,100,0.852454
1735218413.260488,365383.000,57178,2,EA,1,100,0.854332
1735218413.327488,365450.000,57195,1,EA,1,100,0.856008
1735218413.393989,365516.500,57210,2,EA,1,100,0.857902
1735218413.460490,365583.000,57210,2,EA,1,100,0.858958
1735218413.527490,365650.000,57231,2,EA,1,100,0.859699
1735218413.594491,365717.000,57231,2,EA,1,100,0.860336
1735218413.660491,365783.000,57247,1,EA,1,100,0.860654
1735218413.727492,365850.000,57265,2,EA,1,100,0.860972
1735218413.794492,365917.000,57265,2,EA,1,100,0.861185
1735218413.860493,365983.000,57281,1,EA,1,100,0.861503
1735218413.926994,366049.500,57296,2,EA,1,100,0.862142
1735218413.993494,366116.000,57296,2,EA,1,100,0.863422
1735218414.060495,366183.000,57312,1,EA,1,100,0.865027
1735218414.126995,366249.500,57330,2,EA,1,100,0.866746
1735218414.193496,366316.000,57330,2,EA,1,100,0.868688
1735218414.260496,366383.000,57346,1,EA,1,100,0.870421
1735218414.326997,366449.500,57361,2,EA,1,100,0.872489
1735218414.393497,366516.000,57361,2,EA,1,100,0.874348
1735218414.460498,366583.000,57378,1,EA,1,100,0.875994
1735218414.526999,366649.500,57397,2,EA,1,100,0.877756
1735218414.593499,366716.000,57397,2,EA,1,100,0.879305
1735218414.660500,366783.000,57413,1,EA,1,100,0.880747
1735218414.727000,366849.500,57429,2,EA,1,100,0.882306
1735218414.793501,366916.000,57429,2,EA,1,100,0.883759
1735218414.860502,366983.000,57445,1,EA,1,100,0.885328
1735218414.927002,367049.500,57464,2,EA,1,100,0.887016
1735218414.993503,367116.000,57464,2,EA,1,100,0.887806
1735218415.060503,367183.000,57480,1,EA,1,100,0.888258
1735218415.127004,367249.500,57496,2,EA,1,100,0.888371
1735218415.193504,367316.000,57496,2,EA,1,100,0.888483
1735218415.260505,367383.000,57514,1,EA,1,100,0.888371
1735218415.327006,367449.500,57531,2,EA,1,100,0.888258
1735218415.393506,367516.000,57531,2,EA,1,100,0.888371
1735218415.460507,367583.000,57548,1,EA,1,100,0.887806
1735218415.527007,367649.500,57564,2,EA,1,100,0.887354
1735218415.593508,367716.000,57564,2,EA,1,100,0.886227
1735218415.660508,367783.000,57579,2,EA,1,100,0.885103
1735218415.727509,367850.000,57579,2,EA,1,100,0.883870
1735218415.793510,367916.000,57597,1,EA,1,100,0.882529
1735218415.860010,367982.500,57613,2,EA,1,100,0.881414
1735218415.926511,368049.000,57613,2,EA,1,100,0.879637
1735218415.993511,368116.000,57632,1,EA,1,100,0.878419
1735218416.060012,368182.500,57647,2,EA,1,100,0.876874
1735218416.126513,368249.000,57647,2,EA,1,100,0.875114
1735218416.193513,368316.000,57664,1,EA,1,100,0.873254
1735218416.260514,368383.000,57680,2,EA,1,100,0.871400
1735218416.327514,368450.000,57680,2,EA,1,100,0.869771
1735218416.393515,368516.000,57697,1,EA,1,100,0.867824
1735218416.460015,368582.500,57712,2,EA,1,100,0.865885
1735218416.526516,368649.000,57712,2,EA,1,100,0.863956
1735218416.593517,368716.000,57729,1,EA,1,100,0.862568
1735218416.660017,368782.500,57747,2,EA,1,100,0.861078
1735218416.726518,368849.000,57747,2,EA,1,100,0.859806
1735218416.793518,368916.000,57768,2,EA,1,100,0.858536
1735218416.860519,368983.000,57768,2,EA,1,100,0.857165
1735218416.927019,369049.500,57784,2,EA,1,100,0.856008
1735218416.993520,369116.000,57784,2,EA,1,100,0.854855
1735218417.060521,369183.000,57801,1,EA,1,100,0.854123
1735218417.127021,369249.500,57816,2,EA,1,100,0.853288
