LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1735218367.386092,319509.000,49751,2,PG,1,100,11957
1735218367.426092,319549.000,49768,3,PG,1,100,11973
1735218367.466093,319589.000,49768,3,PG,1,100,12012
1735218367.506093,319629.000,49768,3,PG,1,100,12039
1735218367.546093,319669.000,49783,2,PG,1,100,12062
1735218367.586094,319709.000,49783,2,PG,1,100,12065
1735218367.626094,319749.000,49799,3,PG,1,100,12007
1735218367.666094,319789.000,49799,3,PG,1,100,11859
1735218367.706095,319829.000,49799,3,PG,1,100,11744
1735218367.746095,319869.000,49817,3,PG,1,100,11740
1735218367.786095,319909.000,49817,3,PG,1,100,11748
1735218367.826096,319949.000,49817,3,PG,1,100,11764
1735218367.872596,319995.500,49833,2,PG,1,100,11801
1735218367.919096,320042.000,49833,2,PG,1,100,11815
1735218367.959097,320082.000,49851,2,PG,1,100,11811
1735218367.999097,320122.000,49851,2,PG,1,100,11792
1735218368.039098,320162.000,49866,3,PG,1,100,11794
1735218368.079098,320202.000,49866,3,PG,1,100,11796
1735218368.119098,320242.000,49866,3,PG,1,100,11824
1735218368.159099,320282.000,49888,2,PG,1,100,11841
1735218368.199099,320322.000,49888,2,PG,1,100,11881
1735218368.239099,320362.000,49904,3,PG,1,100,11909
1735218368.279100,320402.000,49904,3,PG,1,100,11929
1735218368.319100,320442.000,49904,3,PG,1,100,11951
1735218368.359100,320482.000,49921,2,PG,1,100,11988
1735218368.399101,320522.000,49921,2,PG,1,100,11976
1735218368.439101,320562.000,49936,3,PG,1,100,11855
1735218368.479101,320602.000,49936,3,PG,1,100,11672
1735218368.519102,320642.000,49936,3,PG,1,100,11566
1735218368.559102,320682.000,49953,2,PG,1,100,11548
1735218368.599102,320722.000,49953,2,PG,1,100,11551
1735218368.639103,320762.000,49969,3,PG,1,100,11558
1735218368.679103,320802.000,49969,3,PG,1,100,11585
1735218368.719103,320842.000,49969,3,PG,1,100,11600
1735218368.759104,320882.000,49987,3,PG,1,100,11582
1735218368.799104,320922.000,49987,3,PG,1,100,11579
1735218368.839104,320962.000,49987,3,PG,1,100,11578
1735218368.879105,321002.000,50001,2,PG,1,100,11583
1735218368.919105,321042.000,50001,2,PG,1,100,11606
1735218368.959105,321082.000,50020,3,PG,1,100,11641
1735218368.999106,321122.000,50020,3,PG,1,100,11663
1735218369.039106,321162.000,50020,3,PG,1,100,11701
1735218369.079107,321202.000,50037,3,PG,1,100,11737
1735218369.119107,321242.000,50037,3,PG,1,100,11778
1735218369.159107,321282.000,50037,3,PG,1,100,11794
1735218369.199108,321322.000,50054,2,PG,1,100,11831
1735218369.239108,321362.000,50054,2,PG,1,100,11864
1735218369.279108,321402.000,50069,3,PG,1,100,11870
1735218369.319108,321442.000,50069,3,PG,1,100,11777
1735218369.359109,321482.000,50069,3,PG,1,100,11577
1735218369.399109,321522.000,50086,2,PG,1,100,11422
1735218369.439110,321562.000,50086,2,PG,1,100,11384
1735218369.479110,321602.000,50102,3,PG,1,100,11385
1735218369.519110,321642.000,50102,3,PG,1,100,11409
1735218369.559111,321682.000,50102,3,PG,1,100,11425
1735218369.599111,321722.000,50119,2,PG,1,100,11475
1735218369.639111,321762.000,50119,2,PG,1,100,11475
1735218369.679112,321802.000,50135,3,PG,1,100,11452
1735218369.719112,321842.000,50135,3,PG,1,100,11444
1735218369.759112,321882.000,50135,3,PG,1,100,11456
1735218369.799113,321922.000,50151,2,PG,1,100,11485
1735218369.839113,321962.000,50151,2,PG,1,100,11507
1735218369.879113,322002.000,50169,3,PG,1,100,11535
1735218369.919114,322042.000,50169,3,PG,1,100,11568
1735218369.959114,322082.000,50169,3,PG,1,100,11596
1735218369.999115,322122.000,50186,2,PG,1,100,11635
1735218370.039115,322162.000,50186,2,PG,1,100,11675
1735218370.079115,322202.000,50203,3,PG,1,100,11632
1735218370.119116,322242.000,50203,3,PG,1,100,11476
1735218370.159116,322282.000,50203,3,PG,1,100,11310
1735218370.199116,322322.000,50218,3,PG,1,100,11275
1735218370.239116,322362.000,50218,3,PG,1,100,11279
1735218370.279117,322402.000,50218,3,PG,1,100,11306
1735218370.319117,322442.000,50234,2,PG,1,100,11350
1735218370.359118,322482.000,50234,2,PG,1,100,11384
1735218370.399118,322522.000,50252,3,PG,1,100,11408
1735218370.439118,322562.000,50252,3,PG,1,100,11394
1735218370.479119,322602.000,50252,3,PG,1,100,11403
1735218370.519119,322642.000,50268,2,PG,1,100,11424
1735218370.559119,322682.000,50268,2,PG,1,100,11434
1735218370.599120,322722.000,50288,5,PG,1,100,11473
1735218370.639120,322762.000,50288,5,PG,1,100,11522
1735218370.679120,322802.000,50288,5,PG,1,100,11545
1735218370.719121,322842.000,50288,5,PG,1,100,11592
1735218370.759121,322882.000,50288,5,PG,1,100,11624
1735218370.799121,322922.000,50306,3,PG,1,100,11647
1735218370.839122,322962.000,50306,3,PG,1,100,11684
1735218370.879122,323002.000,50306,3,PG,1,100,11612
1735218370.919122,323042.000,50322,2,PG,1,100,11431
1735218370.959123,323082.000,50322,2,PG,1,100,11266
1735218370.999123,323122.000,50337,3,PG,1,100,11229
1735218371.039124,323162.000,50337,3,PG,1,100,11225
1735218371.079124,323202.000,50337,3,PG,1,100,11243
1735218371.119124,323242.000,50354,2,PG,1,100,11278
1735218371.159124,323282.000,50354,2,PG,1,100,11327
1735218371.199125,323322.000,50371,3,PG,1,100,11352
1735218371.239125,323362.000,50371,3,PG,1,100,11335
1735218371.279125,323402.000,50371,3,PG,1,100,11327
1735218371.319126,323442.000,50390,4,PG,1,100,11361
1735218371.359126,323482.000,50390,4,PG,1,100,11385
1735218371.399127,323522.000,50390,4,PG,1,100,11415
1735218371.439127,323562.000,50390,4,PG,1,100,11461
1735218371.482377,323605.250,50407,4,PG,1,100,11487
1735218371.525628,323648.500,50407,4,PG,1,100,11531
1735218371.568878,323691.750,50407,4,PG,1,100,11575
1735218371.612128,323735.000,50407,4,PG,1,100,11612
1735218371.652129,323775.000,50425,5,PG,1,100,11649
1735218371.692129,323815.000,50425,5,PG,1,100,11680
1735218371.732129,323855.000,50425,5,PG,1,100,11718
1735218371.772130,323895.000,50425,5,PG,1,100,11757
1735218371.812130,323935.000,50425,5,PG,1,100,11790
1735218371.852130,323975.000,50441,4,PG,1,100,11807
1735218371.892131,324015.000,50441,4,PG,1,100,11716
1735218371.932131,324055.000,50441,4,PG,1,100,11496
1735218371.972131,324095.000,50441,4,PG,1,100,11326
1735218372.012132,324135.000,50458,3,PG,1,100,11302
1735218372.052132,324175.000,50458,3,PG,1,100,11313
1735218372.092133,324215.000,50458,3,PG,1,100,11309
1735218372.132133,324255.000,50475,2,PG,1,100,11352
1735218372.172133,324295.000,50475,2,PG,1,100,11373
1735218372.212134,324335.000,50492,3,PG,1,100,11376
1735218372.252134,324375.000,50492,3,PG,1,100,11378
1735218372.292134,324415.000,50492,3,PG,1,100,11365
1735218372.332134,324455.000,50506,2,PG,1,100,11368
1735218372.372135,324495.000,50506,2,PG,1,100,11401
1735218372.412135,324535.000,50526,3,PG,1,100,11434
1735218372.452136,324575.000,50526,3,PG,1,100,11463
1735218372.492136,324615.000,50526,3,PG,1,100,11503
1735218372.532136,324655.000,50542,2,PG,1,100,11547
1735218372.572137,324695.000,50542,2,PG,1,100,11583
1735218372.612137,324735.000,50559,3,PG,1,100,11630
1735218372.652137,324775.000,50559,3,PG,1,100,11646
1735218372.692138,324815.000,50559,3,PG,1,100,11675
1735218372.732138,324855.000,50574,2,PG,1,100,11740
1735218372.772138,324895.000,50574,2,PG,1,100,11757
1735218372.812139,324935.000,50591,3,PG,1,100,11796
1735218372.852139,324975.000,50591,3,PG,1,100,11786
1735218372.892139,325015.000,50591,3,PG,1,100,11652
1735218372.932140,325055.000,50607,2,PG,1,100,11460
1735218372.972140,325095.000,50607,2,PG,1,100,11337
1735218373.012141,325135.000,50624,3,PG,1,100,11342
1735218373.052141,325175.000,50624,3,PG,1,100,11354
1735218373.092141,325215.000,50624,3,PG,1,100,11397
1735218373.132142,325255.000,50641,3,PG,1,100,11411
1735218373.172142,325295.000,50641,3,PG,1,100,11452
1735218373.212142,325335.000,50641,3,PG,1,100,11452
1735218373.252142,325375.000,50660,2,PG,1,100,11432
1735218373.292143,325415.000,50660,2,PG,1,100,11432
1735218373.332143,325455.000,50676,3,PG,1,100,11441
1735218373.372144,325495.000,50676,3,PG,1,100,11469
1735218373.412144,325535.000,50676,3,PG,1,100,11504
1735218373.452144,325575.000,50694,2,PG,1,100,11547
1735218373.492145,325615.000,50694,2,PG,1,100,11588
1735218373.532145,325655.000,50708,3,PG,1,100,11628
1735218373.572145,325695.000,50708,3,PG,1,100,11651
1735218373.612146,325735.000,50708,3,PG,1,100,11695
1735218373.652146,325775.000,50725,2,PG,1,100,11734
1735218373.692146,325815.000,50725,2,PG,1,100,11709
1735218373.732147,325855.000,50742,3,PG,1,100,11578
1735218373.772147,325895.000,50742,3,PG,1,100,11411
1735218373.812147,325935.000,50742,3,PG,1,100,11350
1735218373.852148,325975.000,50759,2,PG,1,100,11348
1735218373.892148,326015.000,50759,2,PG,1,100,11388
1735218373.932148,326055.000,50773,3,PG,1,100,11417
1735218373.972149,326095.000,50773,3,PG,1,100,11464
1735218374.012149,326135.000,50773,3,PG,1,100,11483
1735218374.052150,326175.000,50792,2,PG,1,100,11483
1735218374.092150,326215.000,50792,2,PG,1,100,11480
1735218374.132150,326255.000,50809,3,PG,1,100,11514
1735218374.172150,326295.000,50809,3,PG,1,100,11536
1735218374.212151,326335.000,50809,3,PG,1,100,11578
1735218374.252151,326375.000,50826,2,PG,1,100,11589
1735218374.292151,326415.000,50826,2,PG,1,100,11638
1735218374.332152,326455.000,50841,3,PG,1,100,11692
1735218374.372152,326495.000,50841,3,PG,1,100,11711
1735218374.412153,326535.000,50841,3,PG,1,100,11762
1735218374.452153,326575.000,50858,2,PG,1,100,11810
1735218374.492153,326615.000,50858,2,PG,1,100,11843
1735218374.532154,326655.000,50874,3,PG,1,100,11875
1735218374.572154,326695.000,50874,3,PG,1,100,11928
1735218374.612154,326735.000,50874,3,PG,1,100,11948
1735218374.652155,326775.000,50891,3,PG,1,100,11844
1735218374.692155,326815.000,50891,3,PG,1,100,11672
1735218374.732155,326855.000,50891,3,PG,1,100,11538
1735218374.772156,326895.000,50908,2,PG,1,100,11514
1735218374.812156,326935.000,50908,2,PG,1,100,11531
1735218374.852156,326975.000,50923,3,PG,1,100,11545
1735218374.892157,327015.000,50923,3,PG,1,100,11595
1735218374.932157,327055.000,50923,3,PG,1,100,11610
1735218374.972157,327095.000,50939,2,PG,1,100,11616
1735218375.012158,327135.000,50939,2,PG,1,100,11615
1735218375.052158,327175.000,50957,3,PG,1,100,11578
1735218375.092158,327215.000,50957,3,PG,1,100,11600
1735218375.132159,327255.000,50957,3,PG,1,100,11634
1735218375.178659,327301.500,50975,2,PG,1,100,11664
1735218375.225160,327348.000,50975,2,PG,1,100,11702
1735218375.265160,327388.000,50990,2,PG,1,100,11742
1735218375.305160,327428.000,50990,2,PG,1,100,11790
1735218375.345160,327468.000,51006,3,PG,1,100,11810
1735218375.385161,327508.000,51006,3,PG,1,100,11852
1735218375.425161,327548.000,51006,3,PG,1,100,11874
1735218375.465162,327588.000,51024,3,PG,1,100,11920
1735218375.505162,327628.000,51024,3,PG,1,100,11953
1735218375.545162,327668.000,51024,3,PG,1,100,11989
1735218375.585163,327708.000,51040,2,PG,1,100,12003
1735218375.625163,327748.000,51040,2,PG,1,100,11894
1735218375.665163,327788.000,51055,3,PG,1,100,11685
1735218375.705164,327828.000,51055,3,PG,1,100,11550
1735218375.745164,327868.000,51055,3,PG,1,100,11514
1735218375.785164,327908.000,51078,4,PG,1,100,11526
1735218375.825165,327948.000,51078,4,PG,1,100,11561
1735218375.865165,327988.000,51078,4,PG,1,100,11572
1735218375.905165,328028.000,51078,4,PG,1,100,11611
1735218375.945166,328068.000,51094,2,PG,1,100,11605
1735218375.985166,328108.000,51094,2,PG,1,100,11587
1735218376.025167,328148.000,51111,3,PG,1,100,11590
1735218376.065167,328188.000,51111,3,PG,1,100,11601
1735218376.105167,328228.000,51111,3,PG,1,100,11620
1735218376.145168,328268.000,51130,2,PG,1,100,11628
1735218376.185168,328308.000,51130,2,PG,1,100,11672
1735218376.225168,328348.000,51147,3,PG,1,100,11721
1735218376.265168,328388.000,51147,3,PG,1,100,11732
1735218376.305169,328428.000,51147,3,PG,1,100,11786
1735218376.345169,328468.000,51161,2,PG,1,100,11805
1735218376.385170,328508.000,51161,2,PG,1,100,11834
1735218376.425170,328548.000,51179,3,PG,1,100,11878
1735218376.465170,328588.000,51179,3,PG,1,100,11878
1735218376.505171,328628.000,51179,3,PG,1,100,11711
1735218376.545171,328668.000,51195,2,PG,1,100,11525
1735218376.585171,328708.000,51195,2,PG,1,100,11452
1735218376.625172,328748.000,51212,3,PG,1,100,11456
1735218376.665172,328788.000,51212,3,PG,1,100,11469
1735218376.705172,328828.000,51212,3,PG,1,100,11503
1735218376.745173,328868.000,51227,2,PG,1,100,11558
1735218376.785173,328908.000,51227,2,PG,1,100,11582
1735218376.825173,328948.000,51246,3,PG,1,100,11559
1735218376.865174,328988.000,51246,3,PG,1,100,11558
1735218376.905174,329028.000,51246,3,PG,1,100,11582
1735218376.945174,329068.000,51262,2,PG,1,100,11594
1735218376.985175,329108.000,51262,2,PG,1,100,11643
1735218377.025175,329148.000,51279,3,PG,1,100,11684
1735218377.065176,329188.000,51279,3,PG,1,100,11716
1735218377.105176,329228.000,51279,3,PG,1,100,11756
1735218377.145176,329268.000,51294,2,PG,1,100,11798
1735218377.185176,329308.000,51294,2,PG,1,100,11840
1735218377.225177,329348.000,51311,3,PG,1,100,11886
1735218377.265177,329388.000,51311,3,PG,1,100,11903
1735218377.305177,329428.000,51311,3,PG,1,100,11946
1735218377.345178,329468.000,51327,3,PG,1,100,11935
1735218377.385178,329508.000,51327,3,PG,1,100,11782
1735218377.425179,329548.000,51327,3,PG,1,100,11578
1735218377.465179,329588.000,51345,2,PG,1,100,11474
1735218377.505179,329628.000,51345,2,PG,1,100,11457
1735218377.545180,329668.000,51360,3,PG,1,100,11474
1735218377.585180,329708.000,51360,3,PG,1,100,11503
1735218377.625180,329748.000,51360,3,PG,1,100,11525
1735218377.665181,329788.000,51376,2,PG,1,100,11568
1735218377.705181,329828.000,51376,2,PG,1,100,11558
1735218377.745181,329868.000,51393,3,PG,1,100,11555
1735218377.785182,329908.000,51393,3,PG,1,100,11550
1735218377.825182,329948.000,51393,3,PG,1,100,11569
1735218377.865182,329988.000,51412,2,PG,1,100,11611
1735218377.905183,330028.000,51412,2,PG,1,100,11638
1735218377.945183,330068.000,51428,3,PG,1,100,11674
1735218377.985183,330108.000,51428,3,PG,1,100,11692
1735218378.025184,330148.000,51428,3,PG,1,100,11742
1735218378.065184,330188.000,51444,2,PG,1,100,11758
1735218378.105184,330228.000,51444,2,PG,1,100,11799
1735218378.145185,330268.000,51462,3,PG,1,100,11835
1735218378.185185,330308.000,51462,3,PG,1,100,11865
1735218378.225185,330348.000,51462,3,PG,1,100,11888
1735218378.265186,330388.000,51479,2,PG,1,100,11830
1735218378.305186,330428.000,51479,2,PG,1,100,11618
1735218378.345186,330468.000,51495,3,PG,1,100,11432
1735218378.385187,330508.000,51495,3,PG,1,100,11349
1735218378.425187,330548.000,51495,3,PG,1,100,11338
1735218378.465188,330588.000,51511,2,PG,1,100,11349
1735218378.505188,330628.000,51511,2,PG,1,100,11398
1735218378.545188,330668.000,51527,3,PG,1,100,11414
1735218378.585189,330708.000,51527,3,PG,1,100,11438
1735218378.625189,330748.000,51527,3,PG,1,100,11432
1735218378.665189,330788.000,51544,3,PG,1,100,11405
1735218378.705189,330828.000,51544,3,PG,1,100,11421
1735218378.745190,330868.000,51544,3,PG,1,100,11439
1735218378.785190,330908.000,51563,2,PG,1,100,11474
1735218378.825191,330948.000,51563,2,PG,1,100,11517
1735218378.871691,330994.500,51578,2,PG,1,100,11555
1735218378.918191,331041.000,51578,2,PG,1,100,11606
1735218378.958192,331081.000,51594,3,PG,1,100,11636
1735218378.998192,331121.000,51594,3,PG,1,100,11680
1735218379.038193,331161.000,51594,3,PG,1,100,11715
1735218379.078193,331201.000,51612,2,PG,1,100,11756
1735218379.118193,331241.000,51612,2,PG,1,100,11784
1735218379.158194,331281.000,51628,3,PG,1,100,11809
1735218379.198194,331321.000,51628,3,PG,1,100,11740
1735218379.238194,331361.000,51628,3,PG,1,100,11556
1735218379.278194,331401.000,51643,2,PG,1,100,11421
1735218379.318195,331441.000,51643,2,PG,1,100,11381
1735218379.358195,331481.000,51659,3,PG,1,100,11390
1735218379.398196,331521.000,51659,3,PG,1,100,11426
1735218379.438196,331561.000,51659,3,PG,1,100,11447
1735218379.478196,331601.000,51677,2,PG,1,100,11512
1735218379.518197,331641.000,51677,2,PG,1,100,11511
1735218379.558197,331681.000,51695,3,PG,1,100,11501
1735218379.598197,331721.000,51695,3,PG,1,100,11516
1735218379.638198,331761.000,51695,3,PG,1,100,11526
1735218379.678198,331801.000,51711,3,PG,1,100,11558
1735218379.718198,331841.000,51711,3,PG,1,100,11616
1735218379.758199,331881.000,51711,3,PG,1,100,11644
1735218379.798199,331921.000,51727,2,PG,1,100,11674
1735218379.838199,331961.000,51727,2,PG,1,100,11714
1735218379.878200,332001.000,51744,3,PG,1,100,11769
1735218379.918200,332041.000,51744,3,PG,1,100,11785
1735218379.958200,332081.000,51744,3,PG,1,100,11838
1735218379.998201,332121.000,51760,2,PG,1,100,11850
1735218380.038201,332161.000,51760,2,PG,1,100,11744
1735218380.078202,332201.000,51777,3,PG,1,100,11602
1735218380.118202,332241.000,51777,3,PG,1,100,11530
1735218380.158202,332281.000,51777,3,PG,1,100,11524
1735218380.198202,332321.000,51792,2,PG,1,100,11548
1735218380.238203,332361.000,51792,2,PG,1,100,11574
1735218380.278203,332401.000,51811,3,PG,1,100,11616
1735218380.318203,332441.000,51811,3,PG,1,100,11646
1735218380.358204,332481.000,51811,3,PG,1,100,11644
1735218380.398204,332521.000,51828,2,PG,1,100,11653
1735218380.438205,332561.000,51828,2,PG,1,100,11657
1735218380.478205,332601.000,51845,3,PG,1,100,11680
1735218380.518205,332641.000,51845,3,PG,1,100,11707
1735218380.558206,332681.000,51845,3,PG,1,100,11751
1735218380.598206,332721.000,51859,2,PG,1,100,11781
1735218380.638206,332761.000,51859,2,PG,1,100,11821
1735218380.678207,332801.000,51876,3,PG,1,100,11865
1735218380.718207,332841.000,51876,3,PG,1,100,11886
1735218380.758207,332881.000,51876,3,PG,1,100,11927
1735218380.798208,332921.000,51893,2,PG,1,100,11968
1735218380.838208,332961.000,51893,2,PG,1,100,11999
1735218380.878208,333001.000,51917,4,PG,1,100,12048
1735218380.918209,333041.000,51917,4,PG,1,100,12067
1735218380.958209,333081.000,51917,4,PG,1,100,12011
1735218380.998209,333121.000,51917,4,PG,1,100,11850
1735218381.038210,333161.000,51934,3,PG,1,100,11686
1735218381.078210,333201.000,51934,3,PG,1,100,11649
1735218381.118210,333241.000,51934,3,PG,1,100,11650
1735218381.158211,333281.000,51951,2,PG,1,100,11643
1735218381.198211,333321.000,51951,2,PG,1,100,11650
1735218381.238211,333361.000,51965,3,PG,1,100,11687
1735218381.278212,333401.000,51965,3,PG,1,100,11705
1735218381.318212,333441.000,51965,3,PG,1,100,11695
1735218381.358212,333481.000,51982,2,PG,1,100,11692
1735218381.398213,333521.000,51982,2,PG,1,100,11686
1735218381.438213,333561.000,52001,3,PG,1,100,11698
1735218381.478214,333601.000,52001,3,PG,1,100,11737
1735218381.518214,333641.000,52001,3,PG,1,100,11761
1735218381.558214,333681.000,52018,3,PG,1,100,11818
1735218381.598215,333721.000,52018,3,PG,1,100,11841
1735218381.638215,333761.000,52018,3,PG,1,100,11858
1735218381.678215,333801.000,52032,2,PG,1,100,11903
1735218381.718215,333841.000,52032,2,PG,1,100,11936
1735218381.758216,333881.000,52050,3,PG,1,100,11960
1735218381.798216,333921.000,52050,3,PG,1,100,12002
1735218381.838217,333961.000,52050,3,PG,1,100,12015
1735218381.878217,334001.000,52066,2,PG,1,100,12043
1735218381.918217,334041.000,52066,2,PG,1,100,11974
1735218381.958218,334081.000,52083,3,PG,1,100,11783
1735218381.998218,334121.000,52083,3,PG,1,100,11626
1735218382.038218,334161.000,52083,3,PG,1,100,11581
1735218382.078219,334201.000,52098,2,PG,1,100,11567
1735218382.118219,334241.000,52098,2,PG,1,100,11563
1735218382.158219,334281.000,52117,3,PG,1,100,11606
