LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1734423874.915699,382274.000,60044,3,PR,1,100,156108
1734423874.955699,382314.000,60044,3,PR,1,100,156126
1734423874.995699,382354.000,60060,2,PR,1,100,156139
1734423875.035700,382394.000,60060,2,PR,1,100,156144
1734423875.075700,382434.000,60077,3,PR,1,100,156146
1734423875.115700,382474.000,60077,3,PR,1,100,156157
1734423875.155700,382514.000,60077,3,PR,1,100,156163
1734423875.195700,382554.000,60094,2,PR,1,100,156170
1734423875.235700,382594.000,60094,2,PR,1,100,156172
1734423875.275700,382634.000,60111,3,PR,1,100,156180
1734423875.315700,382674.000,60111,3,PR,1,100,156200
1734423875.355700,382714.000,60111,3,PR,1,100,156231
1734423875.395700,382754.000,60127,2,PR,1,100,156267
1734423875.435700,382794.000,60127,2,PR,1,100,156212
1734423875.475700,382834.000,60143,3,PR,1,100,156124
1734423875.515700,382874.000,60143,3,PR,1,100,156094
1734423875.555700,382914.000,60143,3,PR,1,100,156062
1734423875.595700,382954.000,60159,3,PR,1,100,156087
1734423875.635700,382994.000,60159,3,PR,1,100,156122
1734423875.675700,383034.000,60159,3,PR,1,100,156128
1734423875.722201,383080.500,60178,2,PR,1,100,156139
1734423875.768701,383127.000,60178,2,PR,1,100,156142
1734423875.808701,383167.000,60194,2,PR,1,100,156126
1734423875.848701,383207.000,60194,2,PR,1,100,156148
1734423875.888701,383247.000,60210,3,PR,1,100,156164
1734423875.928701,383287.000,60210,3,PR,1,100,156166
1734423875.968701,383327.000,60210,3,PR,1,100,156175
1734423876.008701,383367.000,60226,2,PR,1,100,156209
1734423876.048701,383407.000,60226,2,PR,1,100,156234
1734423876.088701,383447.000,60243,3,PR,1,100,156212
1734423876.128701,383487.000,60243,3,PR,1,100,156143
1734423876.168701,383527.000,60243,3,PR,1,100,156070
1734423876.208701,383567.000,60260,2,PR,1,100,156040
1734423876.248701,383607.000,60260,2,PR,1,100,156065
1734423876.288701,383647.000,60276,3,PR,1,100,156107
1734423876.328701,383687.000,60276,3,PR,1,100,156121
1734423876.368701,383727.000,60276,3,PR,1,100,156109
1734423876.408701,383767.000,60293,3,PR,1,100,156116
1734423876.448702,383807.000,60293,3,PR,1,100,156102
1734423876.488702,383847.000,60293,3,PR,1,100,156087
1734423876.528702,383887.000,60311,2,PR,1,100,156137
1734423876.568702,383927.000,60311,2,PR,1,100,156138
1734423876.608702,383967.000,60327,3,PR,1,100,156160
1734423876.648702,384007.000,60327,3,PR,1,100,156176
1734423876.688702,384047.000,60327,3,PR,1,100,156183
1734423876.728702,384087.000,60344,2,PR,1,100,156111
1734423876.768702,384127.000,60344,2,PR,1,100,156025
1734423876.808702,384167.000,60359,3,PR,1,100,155999
1734423876.848702,384207.000,60359,3,PR,1,100,156013
1734423876.888702,384247.000,60359,3,PR,1,100,156032
1734423876.928702,384287.000,60376,2,PR,1,100,156065
1734423876.968702,384327.000,60376,2,PR,1,100,156068
1734423877.008702,384367.000,60394,3,PR,1,100,156058
1734423877.048702,384407.000,60394,3,PR,1,100,156043
1734423877.088702,384447.000,60394,3,PR,1,100,156071
1734423877.128703,384487.000,60417,4,PR,1,100,156077
1734423877.168703,384527.000,60417,4,PR,1,100,156097
1734423877.208703,384567.000,60417,4,PR,1,100,156122
1734423877.248703,384607.000,60417,4,PR,1,100,156127
1734423877.288703,384647.000,60433,2,PR,1,100,156163
1734423877.328703,384687.000,60433,2,PR,1,100,156106
1734423877.368703,384727.000,60449,3,PR,1,100,156019
1734423877.408703,384767.000,60449,3,PR,1,100,155975
1734423877.448703,384807.000,60449,3,PR,1,100,155946
1734423877.488703,384847.000,60464,2,PR,1,100,155936
1734423877.528703,384887.000,60464,2,PR,1,100,155975
1734423877.568703,384927.000,60482,3,PR,1,100,155978
1734423877.608703,384967.000,60482,3,PR,1,100,155987
1734423877.648703,385007.000,60482,3,PR,1,100,155995
1734423877.688703,385047.000,60498,2,PR,1,100,155976
1734423877.728703,385087.000,60498,2,PR,1,100,155989
1734423877.768703,385127.000,60517,3,PR,1,100,155995
1734423877.808703,385167.000,60517,3,PR,1,100,156010
1734423877.848704,385207.000,60517,3,PR,1,100,156049
1734423877.888704,385247.000,60534,2,PR,1,100,156046
1734423877.928704,385287.000,60534,2,PR,1,100,156084
1734423877.968704,385327.000,60551,3,PR,1,100,156079
1734423878.008704,385367.000,60551,3,PR,1,100,156051
1734423878.048704,385407.000,60551,3,PR,1,100,155942
1734423878.088704,385447.000,60567,2,PR,1,100,155890
1734423878.128704,385487.000,60567,2,PR,1,100,155869
1734423878.168704,385527.000,60585,3,PR,1,100,155891
1734423878.208704,385567.000,60585,3,PR,1,100,155910
1734423878.248704,385607.000,60585,3,PR,1,100,155929
1734423878.288704,385647.000,60599,2,PR,1,100,155943
1734423878.328704,385687.000,60599,2,PR,1,100,155938
1734423878.368704,385727.000,60618,3,PR,1,100,155915
1734423878.408704,385767.000,60618,3,PR,1,100,155929
1734423878.448704,385807.000,60618,3,PR,1,100,155966
1734423878.488704,385847.000,60637,3,PR,1,100,155955
1734423878.528705,385887.000,60637,3,PR,1,100,155999
1734423878.568705,385927.000,60637,3,PR,1,100,156016
1734423878.608705,385967.000,60654,2,PR,1,100,156027
1734423878.648705,386007.000,60654,2,PR,1,100,156033
1734423878.688705,386047.000,60668,3,PR,1,100,156077
1734423878.728705,386087.000,60668,3,PR,1,100,156011
1734423878.768705,386127.000,60668,3,PR,1,100,155905
1734423878.808705,386167.000,60685,2,PR,1,100,155852
1734423878.848705,386207.000,60685,2,PR,1,100,155842
1734423878.888705,386247.000,60702,3,PR,1,100,155860
1734423878.928705,386287.000,60702,3,PR,1,100,155892
1734423878.968705,386327.000,60702,3,PR,1,100,155928
1734423879.008705,386367.000,60719,2,PR,1,100,155903
1734423879.048705,386407.000,60719,2,PR,1,100,155898
1734423879.088705,386447.000,60735,3,PR,1,100,155905
1734423879.128705,386487.000,60735,3,PR,1,100,155922
1734423879.168705,386527.000,60735,3,PR,1,100,155938
1734423879.208705,386567.000,60753,2,PR,1,100,155975
1734423879.248706,386607.000,60753,2,PR,1,100,155982
1734423879.288706,386647.000,60769,2,PR,1,100,155988
1734423879.328706,386687.000,60769,2,PR,1,100,156011
1734423879.373039,386731.333,60786,3,PR,1,100,156042
1734423879.417372,386775.667,60786,3,PR,1,100,156070
1734423879.461706,386820.000,60786,3,PR,1,100,155984
1734423879.501706,386860.000,60804,3,PR,1,100,155899
1734423879.541706,386900.000,60804,3,PR,1,100,155864
1734423879.581706,386940.000,60804,3,PR,1,100,155893
1734423879.621706,386980.000,60820,2,PR,1,100,155910
1734423879.661706,387020.000,60820,2,PR,1,100,155953
1734423879.701706,387060.000,60838,3,PR,1,100,155960
1734423879.741706,387100.000,60838,3,PR,1,100,155973
1734423879.781706,387140.000,60838,3,PR,1,100,155988
1734423879.821706,387180.000,60856,2,PR,1,100,155963
1734423879.861706,387220.000,60856,2,PR,1,100,155990
1734423879.901706,387260.000,60872,3,PR,1,100,156005
1734423879.941707,387300.000,60872,3,PR,1,100,156022
1734423879.981707,387340.000,60872,3,PR,1,100,156027
1734423880.021707,387380.000,60887,2,PR,1,100,156061
1734423880.061707,387420.000,60887,2,PR,1,100,156066
1734423880.101707,387460.000,60903,3,PR,1,100,156087
1734423880.141707,387500.000,60903,3,PR,1,100,156012
1734423880.181707,387540.000,60903,3,PR,1,100,155938
1734423880.221707,387580.000,60921,2,PR,1,100,155905
1734423880.261707,387620.000,60921,2,PR,1,100,155927
1734423880.301707,387660.000,60937,3,PR,1,100,155967
1734423880.341707,387700.000,60937,3,PR,1,100,155984
1734423880.381707,387740.000,60937,3,PR,1,100,155987
1734423880.421707,387780.000,60954,2,PR,1,100,155994
1734423880.461707,387820.000,60954,2,PR,1,100,155989
1734423880.501707,387860.000,60971,3,PR,1,100,155991
1734423880.541707,387900.000,60971,3,PR,1,100,156012
1734423880.581707,387940.000,60971,3,PR,1,100,156032
1734423880.621707,387980.000,60988,2,PR,1,100,156043
1734423880.661708,388020.000,60988,2,PR,1,100,156070
1734423880.701708,388060.000,61004,3,PR,1,100,156093
1734423880.741708,388100.000,61004,3,PR,1,100,156034
1734423880.781708,388140.000,61004,3,PR,1,100,155948
1734423880.821708,388180.000,61020,3,PR,1,100,155898
1734423880.861708,388220.000,61020,3,PR,1,100,155899
1734423880.901708,388260.000,61020,3,PR,1,100,155893
1734423880.941708,388300.000,61036,2,PR,1,100,155951
1734423880.981708,388340.000,61036,2,PR,1,100,155984
1734423881.021708,388380.000,61055,3,PR,1,100,155966
1734423881.061708,388420.000,61055,3,PR,1,100,155961
1734423881.101708,388460.000,61055,3,PR,1,100,155962
1734423881.141708,388500.000,61071,2,PR,1,100,155964
1734423881.181708,388540.000,61071,2,PR,1,100,156006
1734423881.221708,388580.000,61087,3,PR,1,100,156024
1734423881.261708,388620.000,61087,3,PR,1,100,156012
1734423881.301708,388660.000,61087,3,PR,1,100,156044
1734423881.341708,388700.000,61104,4,PR,1,100,156058
1734423881.381709,388740.000,61104,4,PR,1,100,155997
1734423881.421709,388780.000,61104,4,PR,1,100,155916
1734423881.461709,388820.000,61104,4,PR,1,100,155872
1734423881.501709,388860.000,61121,3,PR,1,100,155885
1734423881.541709,388900.000,61121,3,PR,1,100,155923
1734423881.581709,388940.000,61121,3,PR,1,100,155955
1734423881.621709,388980.000,61137,2,PR,1,100,155981
1734423881.661709,389020.000,61137,2,PR,1,100,155986
1734423881.701709,389060.000,61155,3,PR,1,100,155952
1734423881.741709,389100.000,61155,3,PR,1,100,155966
1734423881.781709,389140.000,61155,3,PR,1,100,155984
1734423881.821709,389180.000,61173,2,PR,1,100,156005
1734423881.861709,389220.000,61173,2,PR,1,100,156014
1734423881.901709,389260.000,61189,3,PR,1,100,156022
1734423881.941709,389300.000,61189,3,PR,1,100,156027
1734423881.981709,389340.000,61189,3,PR,1,100,156027
1734423882.021709,389380.000,61204,2,PR,1,100,155984
1734423882.061710,389420.000,61204,2,PR,1,100,155884
1734423882.101710,389460.000,61220,3,PR,1,100,155843
1734423882.141710,389500.000,61220,3,PR,1,100,155833
1734423882.181710,389540.000,61220,3,PR,1,100,155844
1734423882.221710,389580.000,61245,4,PR,1,100,155875
1734423882.261710,389620.000,61245,4,PR,1,100,155924
1734423882.301710,389660.000,61245,4,PR,1,100,155940
1734423882.341710,389700.000,61245,4,PR,1,100,155906
1734423882.381710,389740.000,61261,2,PR,1,100,155933
1734423882.421710,389780.000,61261,2,PR,1,100,155936
1734423882.461710,389820.000,61281,3,PR,1,100,155932
1734423882.501710,389860.000,61281,3,PR,1,100,155979
1734423882.541710,389900.000,61281,3,PR,1,100,155995
1734423882.581710,389940.000,61297,3,PR,1,100,156009
1734423882.621710,389980.000,61297,3,PR,1,100,156020
1734423882.661711,390020.000,61297,3,PR,1,100,156045
1734423882.701710,390060.000,61312,2,PR,1,100,155967
1734423882.741710,390100.000,61312,2,PR,1,100,155893
1734423882.781711,390140.000,61328,3,PR,1,100,155848
1734423882.821711,390180.000,61328,3,PR,1,100,155844
1734423882.861711,390220.000,61328,3,PR,1,100,155863
1734423882.908211,390266.500,61348,2,PR,1,100,155896
1734423882.954711,390313.000,61348,2,PR,1,100,155943
1734423882.994711,390353.000,61366,2,PR,1,100,155950
1734423883.034711,390393.000,61366,2,PR,1,100,155916
1734423883.074711,390433.000,61381,3,PR,1,100,155928
1734423883.114711,390473.000,61381,3,PR,1,100,155942
1734423883.154711,390513.000,61381,3,PR,1,100,155972
1734423883.194711,390553.000,61398,3,PR,1,100,156016
1734423883.234711,390593.000,61398,3,PR,1,100,156030
1734423883.274711,390633.000,61398,3,PR,1,100,156026
1734423883.314711,390673.000,61415,2,PR,1,100,156075
1734423883.354711,390713.000,61415,2,PR,1,100,156080
1734423883.394711,390753.000,61431,3,PR,1,100,156023
1734423883.434711,390793.000,61431,3,PR,1,100,155937
1734423883.474712,390833.000,61431,3,PR,1,100,155887
1734423883.514712,390873.000,61447,2,PR,1,100,155899
1734423883.554712,390913.000,61447,2,PR,1,100,155938
1734423883.594712,390953.000,61465,3,PR,1,100,155977
1734423883.634712,390993.000,61465,3,PR,1,100,155989
1734423883.674712,391033.000,61465,3,PR,1,100,155987
1734423883.714712,391073.000,61482,2,PR,1,100,155971
1734423883.754712,391113.000,61482,2,PR,1,100,155972
1734423883.794712,391153.000,61498,3,PR,1,100,155979
1734423883.834712,391193.000,61498,3,PR,1,100,156019
1734423883.874712,391233.000,61498,3,PR,1,100,156055
1734423883.914712,391273.000,61515,2,PR,1,100,156062
1734423883.954712,391313.000,61515,2,PR,1,100,156096
1734423883.994712,391353.000,61530,3,PR,1,100,156104
1734423884.034712,391393.000,61530,3,PR,1,100,156079
1734423884.074713,391433.000,61530,3,PR,1,100,155984
1734423884.114712,391473.000,61547,2,PR,1,100,155932
1734423884.154712,391513.000,61547,2,PR,1,100,155908
1734423884.194713,391553.000,61564,3,PR,1,100,155926
1734423884.234713,391593.000,61564,3,PR,1,100,155972
1734423884.274713,391633.000,61564,3,PR,1,100,156021
1734423884.314713,391673.000,61583,2,PR,1,100,156035
1734423884.354713,391713.000,61583,2,PR,1,100,155998
1734423884.394713,391753.000,61597,3,PR,1,100,155978
1734423884.434713,391793.000,61597,3,PR,1,100,156021
1734423884.474713,391833.000,61597,3,PR,1,100,156024
1734423884.514713,391873.000,61615,2,PR,1,100,156073
1734423884.554713,391913.000,61615,2,PR,1,100,156070
1734423884.594713,391953.000,61631,3,PR,1,100,156097
1734423884.634713,391993.000,61631,3,PR,1,100,156139
1734423884.674713,392033.000,61631,3,PR,1,100,156109
1734423884.714713,392073.000,61648,3,PR,1,100,156043
1734423884.754713,392113.000,61648,3,PR,1,100,155959
1734423884.794713,392153.000,61648,3,PR,1,100,155930
1734423884.834713,392193.000,61663,2,PR,1,100,155945
1734423884.874714,392233.000,61663,2,PR,1,100,155997
1734423884.914714,392273.000,61682,3,PR,1,100,155997
1734423884.954714,392313.000,61682,3,PR,1,100,156023
1734423884.994714,392353.000,61682,3,PR,1,100,156011
1734423885.034714,392393.000,61698,2,PR,1,100,156002
1734423885.074714,392433.000,61698,2,PR,1,100,156013
1734423885.114714,392473.000,61715,3,PR,1,100,156052
1734423885.154714,392513.000,61715,3,PR,1,100,156067
1734423885.194714,392553.000,61715,3,PR,1,100,156100
1734423885.234714,392593.000,61730,2,PR,1,100,156114
1734423885.274714,392633.000,61730,2,PR,1,100,156132
1734423885.314714,392673.000,61747,3,PR,1,100,156142
1734423885.354714,392713.000,61747,3,PR,1,100,156075
1734423885.394714,392753.000,61747,3,PR,1,100,155997
1734423885.434714,392793.000,61763,2,PR,1,100,155955
1734423885.474715,392833.000,61763,2,PR,1,100,155961
1734423885.514714,392873.000,61781,3,PR,1,100,155975
1734423885.554714,392913.000,61781,3,PR,1,100,156006
1734423885.594715,392953.000,61781,3,PR,1,100,156012
1734423885.634715,392993.000,61797,2,PR,1,100,156022
1734423885.674715,393033.000,61797,2,PR,1,100,156012
1734423885.714715,393073.000,61814,3,PR,1,100,156010
1734423885.754715,393113.000,61814,3,PR,1,100,156013
1734423885.794715,393153.000,61814,3,PR,1,100,156025
1734423885.834715,393193.000,61831,3,PR,1,100,156082
1734423885.874715,393233.000,61831,3,PR,1,100,156093
1734423885.914715,393273.000,61831,3,PR,1,100,156114
1734423885.954715,393313.000,61848,2,PR,1,100,156132
1734423885.994715,393353.000,61848,2,PR,1,100,156144
1734423886.034715,393393.000,61863,3,PR,1,100,156061
1734423886.074715,393433.000,61863,3,PR,1,100,155984
1734423886.114715,393473.000,61863,3,PR,1,100,155948
1734423886.154715,393513.000,61880,2,PR,1,100,155957
1734423886.194715,393553.000,61880,2,PR,1,100,155957
1734423886.234715,393593.000,61896,3,PR,1,100,156002
1734423886.274716,393633.000,61896,3,PR,1,100,156014
1734423886.314716,393673.000,61896,3,PR,1,100,156014
1734423886.354716,393713.000,61915,2,PR,1,100,155986
1734423886.394716,393753.000,61915,2,PR,1,100,156003
1734423886.441216,393799.500,61931,2,PR,1,100,156035
1734423886.487716,393846.000,61931,2,PR,1,100,156024
1734423886.527716,393886.000,61947,3,PR,1,100,156092
1734423886.567716,393926.000,61947,3,PR,1,100,156112
1734423886.607716,393966.000,61947,3,PR,1,100,156118
1734423886.647716,394006.000,61963,3,PR,1,100,156143
1734423886.687716,394046.000,61963,3,PR,1,100,156129
1734423886.727716,394086.000,61963,3,PR,1,100,156049
1734423886.767716,394126.000,61980,2,PR,1,100,155979
1734423886.807716,394166.000,61980,2,PR,1,100,155967
1734423886.847716,394206.000,61997,3,PR,1,100,155980
1734423886.887717,394246.000,61997,3,PR,1,100,156021
1734423886.927716,394286.000,61997,3,PR,1,100,156039
1734423886.967716,394326.000,62014,2,PR,1,100,156069
1734423887.007717,394366.000,62014,2,PR,1,100,156056
1734423887.047717,394406.000,62030,3,PR,1,100,156043
1734423887.087717,394446.000,62030,3,PR,1,100,156060
1734423887.127717,394486.000,62030,3,PR,1,100,156089
1734423887.167717,394526.000,62048,2,PR,1,100,156090
1734423887.207717,394566.000,62048,2,PR,1,100,156127
1734423887.247717,394606.000,62064,3,PR,1,100,156132
1734423887.287717,394646.000,62064,3,PR,1,100,156135
1734423887.327717,394686.000,62064,3,PR,1,100,156165
1734423887.367717,394726.000,62084,4,PR,1,100,156115
1734423887.407717,394766.000,62084,4,PR,1,100,156010
1734423887.447717,394806.000,62084,4,PR,1,100,155972
1734423887.487717,394846.000,62084,4,PR,1,100,155974
1734423887.527717,394886.000,62101,2,PR,1,100,155991
1734423887.567717,394926.000,62101,2,PR,1,100,156011
1734423887.607718,394966.000,62118,3,PR,1,100,156046
1734423887.647717,395006.000,62118,3,PR,1,100,156058
1734423887.687718,395046.000,62118,3,PR,1,100,156043
1734423887.727718,395086.000,62134,2,PR,1,100,156047
1734423887.767718,395126.000,62134,2,PR,1,100,156070
1734423887.807718,395166.000,62152,3,PR,1,100,156090
1734423887.847718,395206.000,62152,3,PR,1,100,156109
1734423887.887718,395246.000,62152,3,PR,1,100,156118
1734423887.927718,395286.000,62170,3,PR,1,100,156137
1734423887.967718,395326.000,62170,3,PR,1,100,156150
1734423888.007718,395366.000,62170,3,PR,1,100,156104
1734423888.047718,395406.000,62185,2,PR,1,100,156008
1734423888.087718,395446.000,62185,2,PR,1,100,155972
1734423888.127718,395486.000,62201,3,PR,1,100,155955
1734423888.167718,395526.000,62201,3,PR,1,100,155979
1734423888.207718,395566.000,62201,3,PR,1,100,156017
1734423888.247718,395606.000,62219,2,PR,1,100,156024
1734423888.287719,395646.000,62219,2,PR,1,100,156043
1734423888.327718,395686.000,62237,3,PR,1,100,156024
1734423888.367718,395726.000,62237,3,PR,1,100,156024
1734423888.407719,395766.000,62237,3,PR,1,100,156058
1734423888.447719,395806.000,62253,2,PR,1,100,156084
1734423888.487719,395846.000,62253,2,PR,1,100,156068
1734423888.527719,395886.000,62269,3,PR,1,100,156108
1734423888.567719,395926.000,62269,3,PR,1,100,156125
1734423888.607719,395966.000,62269,3,PR,1,100,156142
1734423888.647719,396006.000,62286,2,PR,1,100,156150
1734423888.687719,396046.000,62286,2,PR,1,100,156077
1734423888.727719,396086.000,62302,3,PR,1,100,156002
1734423888.767719,396126.000,62302,3,PR,1,100,155950
1734423888.807719,396166.000,62302,3,PR,1,100,155945
1734423888.847719,396206.000,62320,2,PR,1,100,155982
1734423888.887719,396246.000,62320,2,PR,1,100,155993
1734423888.927719,396286.000,62336,3,PR,1,100,156025
1734423888.967719,396326.000,62336,3,PR,1,100,156020
1734423889.007720,396366.000,62336,3,PR,1,100,156014
1734423889.047719,396406.000,62353,2,PR,1,100,155999
