LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734423600.322309,107681.000,15137,1,TH,1,100,33.818
1734423600.456309,107815.000,15156,1,TH,1,100,33.818
1734423600.589309,107948.000,15173,1,TH,1,100,33.790
1734423600.722309,108081.000,15204,1,TH,1,100,33.790
1734423600.856309,108215.000,15227,1,TH,1,100,33.723
1734423600.989310,108348.000,15243,1,TH,1,100,33.730
1734423601.122310,108481.000,15262,1,TH,1,100,33.828
1734423601.256310,108615.000,15279,1,TH,1,100,33.827
1734423601.389310,108748.000,15310,1,TH,1,100,33.793
1734423601.522310,108881.000,15327,1,TH,1,100,33.794
1734423601.656311,109015.000,15346,1,TH,1,100,33.794
1734423601.789311,109148.000,15363,1,TH,1,100,33.794
1734423601.922311,109281.000,15380,1,TH,1,100,33.708
1734423602.056311,109415.000,15411,1,TH,1,100,33.715
1734423602.189311,109548.000,15428,1,TH,1,100,33.816
1734423602.322311,109681.000,15447,1,TH,1,100,33.816
1734423602.456312,109815.000,15478,1,TH,1,100,33.787
1734423602.589312,109948.000,15496,1,TH,1,100,33.787
1734423602.722312,110081.000,15512,1,TH,1,100,33.880
1734423602.856312,110215.000,15546,1,TH,1,100,33.887
1734423602.989312,110348.000,15565,1,TH,1,100,33.776
1734423603.122313,110481.000,15581,1,TH,1,100,33.776
1734423603.255313,110614.000,15613,1,TH,1,100,33.832
1734423603.389313,110748.000,15632,1,TH,1,100,33.832
1734423603.522313,110881.000,15648,1,TH,1,100,33.829
1734423603.655313,111014.000,15680,1,TH,1,100,33.829
1734423603.789314,111148.000,15697,1,TH,1,100,33.757
1734423603.922314,111281.000,15714,1,TH,1,100,33.764
1734423604.055314,111414.000,15733,1,TH,1,100,33.742
1734423604.189314,111548.000,15765,1,TH,1,100,33.742
1734423604.322314,111681.000,15781,1,TH,1,100,33.790
1734423604.455314,111814.000,15798,1,TH,1,100,33.790
1734423604.589315,111948.000,15832,1,TH,1,100,33.800
1734423604.722315,112081.000,15848,1,TH,1,100,33.800
1734423604.855315,112214.000,15865,1,TH,1,100,33.807
1734423604.989315,112348.000,15899,1,TH,1,100,33.815
1734423605.122315,112481.000,15915,1,TH,1,100,33.935
1734423605.255316,112614.000,15933,1,TH,1,100,33.935
1734423605.389316,112748.000,15966,1,TH,1,100,33.773
1734423605.522316,112881.000,15982,1,TH,1,100,33.773
1734423605.655316,113014.000,16002,1,TH,1,100,33.868
1734423605.788316,113147.000,16033,1,TH,1,100,33.875
1734423605.921817,113280.500,16056,2,TH,1,100,33.741
1734423606.055317,113414.000,16056,2,TH,1,100,33.741
1734423606.188317,113547.000,16090,1,TH,1,100,33.762
1734423606.322317,113681.000,16106,1,TH,1,100,33.762
1734423606.455317,113814.000,16123,1,TH,1,100,33.872
1734423606.588317,113947.000,16155,1,TH,1,100,33.879
1734423606.722318,114081.000,16173,1,TH,1,100,33.730
1734423606.855318,114214.000,16190,1,TH,1,100,33.730
1734423606.988318,114347.000,16222,1,TH,1,100,33.725
1734423607.122318,114481.000,16240,1,TH,1,100,33.725
1734423607.255318,114614.000,16258,1,TH,1,100,33.701
1734423607.388319,114747.000,16276,1,TH,1,100,33.701
1734423607.522319,114881.000,16308,1,TH,1,100,33.747
1734423607.655319,115014.000,16325,1,TH,1,100,33.747
1734423607.788319,115147.000,16341,1,TH,1,100,33.734
1734423607.922319,115281.000,16377,1,TH,1,100,33.741
1734423608.055320,115414.000,16394,1,TH,1,100,33.661
1734423608.188320,115547.000,16410,1,TH,1,100,33.661
1734423608.322320,115681.000,16442,1,TH,1,100,33.674
1734423608.455320,115814.000,16459,1,TH,1,100,33.674
1734423608.588320,115947.000,16478,1,TH,1,100,33.759
1734423608.721321,116080.000,16509,1,TH,1,100,33.766
1734423608.855321,116214.000,16526,1,TH,1,100,33.773
1734423608.988321,116347.000,16543,1,TH,1,100,33.773
1734423609.122321,116481.000,16574,1,TH,1,100,33.804
1734423609.255321,116614.000,16592,1,TH,1,100,33.804
1734423609.388321,116747.000,16610,1,TH,1,100,33.834
1734423609.521322,116880.000,16642,1,TH,1,100,33.834
1734423609.655322,117014.000,16659,1,TH,1,100,33.768
1734423609.788322,117147.000,16675,1,TH,1,100,33.775
1734423609.921322,117280.000,16693,1,TH,1,100,33.736
1734423610.055322,117414.000,16724,1,TH,1,100,33.736
1734423610.188323,117547.000,16740,1,TH,1,100,33.864
1734423610.321323,117680.000,16760,1,TH,1,100,33.864
1734423610.455323,117814.000,16791,1,TH,1,100,33.720
1734423610.588323,117947.000,16808,1,TH,1,100,33.720
1734423610.721323,118080.000,16825,1,TH,1,100,33.772
1734423610.855324,118214.000,16859,1,TH,1,100,33.779
1734423610.988324,118347.000,16875,1,TH,1,100,33.868
1734423611.121324,118480.000,16897,1,TH,1,100,33.868
1734423611.255324,118614.000,16914,1,TH,1,100,33.817
1734423611.388324,118747.000,16945,1,TH,1,100,33.817
1734423611.521325,118880.000,16963,1,TH,1,100,33.750
1734423611.655325,119014.000,16979,1,TH,1,100,33.757
1734423611.788325,119147.000,16998,1,TH,1,100,33.785
1734423611.921325,119280.000,17030,1,TH,1,100,33.785
1734423612.054325,119413.000,17046,1,TH,1,100,33.774
1734423612.188325,119547.000,17063,1,TH,1,100,33.774
1734423612.321326,119680.000,17097,1,TH,1,100,33.756
1734423612.455326,119814.000,17113,1,TH,1,100,33.756
1734423612.588326,119947.000,17131,1,TH,1,100,33.790
1734423612.721326,120080.000,17162,1,TH,1,100,33.797
1734423612.854326,120213.000,17178,1,TH,1,100,33.835
1734423612.988327,120347.000,17198,1,TH,1,100,33.835
1734423613.121327,120480.000,17231,1,TH,1,100,33.820
1734423613.254327,120613.000,17248,1,TH,1,100,33.820
1734423613.388327,120747.000,17265,1,TH,1,100,33.768
1734423613.521327,120880.000,17297,1,TH,1,100,33.775
1734423613.654328,121013.000,17313,1,TH,1,100,33.834
1734423613.788328,121147.000,17332,1,TH,1,100,33.834
1734423613.921328,121280.000,17349,1,TH,1,100,33.728
1734423614.054328,121413.000,17380,1,TH,1,100,33.728
1734423614.188328,121547.000,17397,1,TH,1,100,33.820
1734423614.321328,121680.000,17414,1,TH,1,100,33.820
1734423614.454329,121813.000,17447,1,TH,1,100,33.793
1734423614.588329,121947.000,17465,1,TH,1,100,33.800
1734423614.721329,122080.000,17481,1,TH,1,100,33.860
1734423614.854329,122213.000,17513,1,TH,1,100,33.860
1734423614.988329,122347.000,17532,1,TH,1,100,33.894
1734423615.121330,122480.000,17548,1,TH,1,100,33.894
1734423615.254330,122613.000,17580,1,TH,1,100,33.855
1734423615.388330,122747.000,17597,1,TH,1,100,33.855
1734423615.521330,122880.000,17613,1,TH,1,100,33.785
1734423615.654330,123013.000,17647,1,TH,1,100,33.792
1734423615.788331,123147.000,17664,1,TH,1,100,33.869
1734423615.921331,123280.000,17681,1,TH,1,100,33.869
1734423616.054331,123413.000,17698,1,TH,1,100,33.844
1734423616.187331,123546.000,17735,1,TH,1,100,33.844
1734423616.321331,123680.000,17751,1,TH,1,100,33.858
1734423616.454332,123813.000,17770,1,TH,1,100,33.858
1734423616.587332,123946.000,17787,1,TH,1,100,33.782
1734423616.721332,124080.000,17818,1,TH,1,100,33.789
1734423616.854332,124213.000,17835,1,TH,1,100,33.904
1734423616.987332,124346.000,17852,1,TH,1,100,33.904
1734423617.121332,124480.000,17885,1,TH,1,100,33.916
1734423617.254333,124613.000,17903,1,TH,1,100,33.916
1734423617.387333,124746.000,17919,1,TH,1,100,33.855
1734423617.521333,124880.000,17936,1,TH,1,100,33.862
1734423617.654333,125013.000,17970,1,TH,1,100,33.929
1734423617.787333,125146.000,17986,1,TH,1,100,33.929
1734423617.921334,125280.000,18004,1,TH,1,100,33.877
1734423618.054334,125413.000,18037,1,TH,1,100,33.877
1734423618.187334,125546.000,18053,1,TH,1,100,33.849
1734423618.321334,125680.000,18071,1,TH,1,100,33.849
1734423618.454334,125813.000,18104,1,TH,1,100,33.787
1734423618.587335,125946.000,18121,1,TH,1,100,33.787
1734423618.720335,126079.000,18138,1,TH,1,100,33.787
1734423618.854335,126213.000,18172,1,TH,1,100,33.794
1734423618.987335,126346.000,18188,1,TH,1,100,33.837
1734423619.120335,126479.000,18205,1,TH,1,100,33.837
1734423619.254336,126613.000,18237,1,TH,1,100,33.876
1734423619.387336,126746.000,18253,1,TH,1,100,33.876
1734423619.521336,126880.000,18270,1,TH,1,100,33.825
1734423619.654336,127013.000,18304,1,TH,1,100,33.825
1734423619.787336,127146.000,18320,1,TH,1,100,33.847
1734423619.920336,127279.000,18338,1,TH,1,100,33.855
1734423620.054337,127413.000,18354,1,TH,1,100,33.908
1734423620.187337,127546.000,18386,1,TH,1,100,33.908
1734423620.320337,127679.000,18403,1,TH,1,100,33.882
1734423620.454337,127813.000,18419,1,TH,1,100,33.882
1734423620.587337,127946.000,18451,1,TH,1,100,33.870
1734423620.720338,128079.000,18470,1,TH,1,100,33.870
1734423620.854338,128213.000,18486,1,TH,1,100,33.846
1734423620.987338,128346.000,18518,1,TH,1,100,33.846
1734423621.120338,128479.000,18535,1,TH,1,100,33.733
1734423621.254338,128613.000,18552,1,TH,1,100,33.740
1734423621.387339,128746.000,18590,1,TH,1,100,33.864
1734423621.520339,128879.000,18609,1,TH,1,100,33.864
1734423621.654339,129013.000,18626,1,TH,1,100,33.830
1734423621.787339,129146.000,18657,1,TH,1,100,33.830
1734423621.920339,129279.000,18675,1,TH,1,100,33.847
1734423622.053339,129412.000,18691,1,TH,1,100,33.847
1734423622.187340,129546.000,18710,1,TH,1,100,33.866
1734423622.320340,129679.000,18742,1,TH,1,100,33.873
1734423622.454340,129813.000,18758,1,TH,1,100,33.818
1734423622.587340,129946.000,18776,1,TH,1,100,33.818
1734423622.720340,130079.000,18807,1,TH,1,100,33.788
1734423622.853341,130212.000,18823,1,TH,1,100,33.788
1734423622.987341,130346.000,18843,1,TH,1,100,33.880
1734423623.120341,130479.000,18876,1,TH,1,100,33.880
1734423623.253341,130612.000,18893,1,TH,1,100,33.803
1734423623.387341,130746.000,18910,1,TH,1,100,33.810
1734423623.520342,130879.000,18944,1,TH,1,100,33.869
1734423623.653342,131012.000,18960,1,TH,1,100,33.869
1734423623.787342,131146.000,18977,1,TH,1,100,33.840
1734423623.920342,131279.000,19009,1,TH,1,100,33.840
1734423624.053342,131412.000,19025,1,TH,1,100,33.848
1734423624.187343,131546.000,19042,1,TH,1,100,33.848
1734423624.320343,131679.000,19076,1,TH,1,100,33.794
1734423624.453343,131812.000,19092,1,TH,1,100,33.801
1734423624.587343,131946.000,19110,1,TH,1,100,33.914
1734423624.720343,132079.000,19126,1,TH,1,100,33.914
1734423624.853343,132212.000,19158,1,TH,1,100,33.957
1734423624.987344,132346.000,19177,1,TH,1,100,33.964
1734423625.120344,132479.000,19193,1,TH,1,100,33.887
1734423625.253344,132612.000,19225,1,TH,1,100,33.887
1734423625.386344,132745.000,19242,1,TH,1,100,33.825
1734423625.520344,132879.000,19258,1,TH,1,100,33.825
1734423625.653345,133012.000,19292,1,TH,1,100,33.817
1734423625.786345,133145.000,19309,1,TH,1,100,33.817
1734423625.920345,133279.000,19326,1,TH,1,100,33.925
1734423626.053345,133412.000,19357,1,TH,1,100,33.925
1734423626.186345,133545.000,19374,1,TH,1,100,33.932
1734423626.320346,133679.000,19391,1,TH,1,100,33.939
1734423626.453346,133812.000,19413,1,TH,1,100,33.800
1734423626.586346,133945.000,19430,1,TH,1,100,33.800
1734423626.720346,134079.000,19463,1,TH,1,100,33.888
1734423626.853346,134212.000,19480,1,TH,1,100,33.888
1734423626.986346,134345.000,19497,1,TH,1,100,33.939
1734423627.120347,134479.000,19528,1,TH,1,100,33.946
1734423627.253347,134612.000,19546,1,TH,1,100,33.933
1734423627.386347,134745.000,19562,1,TH,1,100,33.933
1734423627.520347,134879.000,19596,1,TH,1,100,33.808
1734423627.653347,135012.000,19613,1,TH,1,100,33.808
1734423627.786348,135145.000,19629,1,TH,1,100,33.840
1734423627.920348,135279.000,19663,1,TH,1,100,33.840
1734423628.053348,135412.000,19680,1,TH,1,100,33.904
1734423628.186348,135545.000,19698,1,TH,1,100,33.904
1734423628.320349,135679.000,19730,1,TH,1,100,33.806
1734423628.453349,135812.000,19747,1,TH,1,100,33.814
1734423628.586349,135945.000,19764,1,TH,1,100,33.880
1734423628.719349,136078.000,19795,1,TH,1,100,33.880
1734423628.853349,136212.000,19812,1,TH,1,100,33.908
1734423628.986349,136345.000,19831,1,TH,1,100,33.908
1734423629.119349,136478.000,19848,1,TH,1,100,33.870
1734423629.253350,136612.000,19880,1,TH,1,100,33.877
1734423629.386350,136745.000,19896,1,TH,1,100,33.838
1734423629.519350,136878.000,19913,1,TH,1,100,33.838
1734423629.653350,137012.000,19945,1,TH,1,100,33.866
1734423629.786350,137145.000,19963,1,TH,1,100,33.866
1734423629.920351,137279.000,19981,1,TH,1,100,33.871
1734423630.053351,137412.000,20012,1,TH,1,100,33.871
1734423630.186351,137545.000,20028,1,TH,1,100,33.886
1734423630.319351,137678.000,20046,1,TH,1,100,33.886
1734423630.453351,137812.000,20077,1,TH,1,100,33.852
1734423630.586352,137945.000,20096,1,TH,1,100,33.860
1734423630.719352,138078.000,20113,1,TH,1,100,33.885
1734423630.853352,138212.000,20145,1,TH,1,100,33.885
1734423630.986352,138345.000,20161,1,TH,1,100,33.914
1734423631.119352,138478.000,20178,1,TH,1,100,33.914
1734423631.253353,138612.000,20195,1,TH,1,100,33.877
1734423631.386353,138745.000,20228,1,TH,1,100,33.877
1734423631.519353,138878.000,20249,1,TH,1,100,33.872
1734423631.653353,139012.000,20266,1,TH,1,100,33.879
1734423631.786353,139145.000,20282,1,TH,1,100,33.939
1734423631.919353,139278.000,20300,1,TH,1,100,33.939
1734423632.053354,139412.000,20333,1,TH,1,100,33.838
1734423632.186354,139545.000,20349,1,TH,1,100,33.838
1734423632.319354,139678.000,20367,1,TH,1,100,33.833
1734423632.452354,139811.000,20398,1,TH,1,100,33.833
1734423632.586354,139945.000,20415,1,TH,1,100,33.833
1734423632.719355,140078.000,20432,1,TH,1,100,33.840
1734423632.852355,140211.000,20464,1,TH,1,100,33.909
1734423632.986355,140345.000,20484,1,TH,1,100,33.909
1734423633.119355,140478.000,20501,1,TH,1,100,33.785
1734423633.252355,140611.000,20518,1,TH,1,100,33.785
1734423633.386356,140745.000,20549,1,TH,1,100,33.909
1734423633.519356,140878.000,20568,1,TH,1,100,33.909
1734423633.652356,141011.000,20585,1,TH,1,100,33.849
1734423633.786356,141145.000,20616,1,TH,1,100,33.856
1734423633.919356,141278.000,20634,1,TH,1,100,33.913
1734423634.052356,141411.000,20650,1,TH,1,100,33.913
1734423634.186357,141545.000,20682,1,TH,1,100,33.915
1734423634.319357,141678.000,20699,1,TH,1,100,33.915
1734423634.452357,141811.000,20715,1,TH,1,100,33.863
1734423634.586357,141945.000,20749,1,TH,1,100,33.863
1734423634.719357,142078.000,20766,1,TH,1,100,33.874
1734423634.852358,142211.000,20782,1,TH,1,100,33.881
1734423634.986358,142345.000,20814,1,TH,1,100,33.914
1734423635.119358,142478.000,20831,1,TH,1,100,33.914
1734423635.252358,142611.000,20850,1,TH,1,100,33.862
1734423635.385359,142744.000,20867,1,TH,1,100,33.862
1734423635.519359,142878.000,20899,1,TH,1,100,33.806
1734423635.652359,143011.000,20915,1,TH,1,100,33.806
1734423635.785359,143144.000,20932,1,TH,1,100,33.893
1734423635.919359,143278.000,20966,1,TH,1,100,33.893
1734423636.052359,143411.000,20983,1,TH,1,100,33.818
1734423636.186360,143545.000,21000,1,TH,1,100,33.825
1734423636.319360,143678.000,21017,1,TH,1,100,33.882
1734423636.452360,143811.000,21033,1,TH,1,100,33.882
1734423636.585860,143944.500,21072,2,TH,1,100,33.846
1734423636.719360,144078.000,21072,2,TH,1,100,33.846
1734423636.852360,144211.000,21104,1,TH,1,100,33.877
1734423636.985361,144344.000,21121,1,TH,1,100,33.877
1734423637.119361,144478.000,21137,1,TH,1,100,33.915
1734423637.252361,144611.000,21171,1,TH,1,100,33.922
1734423637.385361,144744.000,21188,1,TH,1,100,33.877
1734423637.519361,144878.000,21204,1,TH,1,100,33.878
1734423637.652362,145011.000,21222,1,TH,1,100,33.819
1734423637.786362,145145.000,21253,1,TH,1,100,33.819
1734423637.919362,145278.000,21270,1,TH,1,100,33.932
1734423638.052362,145411.000,21289,1,TH,1,100,33.932
1734423638.185363,145544.000,21323,1,TH,1,100,33.888
1734423638.319363,145678.000,21339,1,TH,1,100,33.895
1734423638.452363,145811.000,21356,1,TH,1,100,33.874
1734423638.585363,145944.000,21388,1,TH,1,100,33.874
1734423638.718363,146077.000,21404,1,TH,1,100,34.000
1734423638.852363,146211.000,21423,1,TH,1,100,34.000
1734423638.985364,146344.000,21455,1,TH,1,100,33.933
1734423639.119364,146478.000,21471,1,TH,1,100,33.933
1734423639.252364,146611.000,21489,1,TH,1,100,33.861
1734423639.385364,146744.000,21520,1,TH,1,100,33.868
1734423639.518364,146877.000,21537,1,TH,1,100,33.850
1734423639.652364,147011.000,21556,1,TH,1,100,33.850
1734423639.785365,147144.000,21572,1,TH,1,100,33.922
1734423639.918365,147277.000,21604,1,TH,1,100,33.922
1734423640.052365,147411.000,21621,1,TH,1,100,33.901
1734423640.185365,147544.000,21637,1,TH,1,100,33.908
1734423640.318366,147677.000,21671,1,TH,1,100,33.872
1734423640.452366,147811.000,21688,1,TH,1,100,33.872
1734423640.585366,147944.000,21705,1,TH,1,100,33.854
1734423640.718366,148077.000,21736,1,TH,1,100,33.854
1734423640.852366,148211.000,21753,1,TH,1,100,33.943
1734423640.985366,148344.000,21772,1,TH,1,100,33.943
1734423641.118367,148477.000,21803,1,TH,1,100,33.876
1734423641.252367,148611.000,21821,1,TH,1,100,33.883
1734423641.385367,148744.000,21837,1,TH,1,100,33.923
1734423641.518367,148877.000,21869,1,TH,1,100,33.922
1734423641.652367,149011.000,21886,1,TH,1,100,33.945
1734423641.785367,149144.000,21911,1,TH,1,100,33.945
1734423641.918368,149277.000,21929,1,TH,1,100,33.894
1734423642.051368,149410.000,21960,1,TH,1,100,33.894
1734423642.185368,149544.000,21976,1,TH,1,100,33.868
1734423642.318368,149677.000,21994,1,TH,1,100,33.875
1734423642.452368,149811.000,22025,1,TH,1,100,33.929
1734423642.585369,149944.000,22044,1,TH,1,100,33.929
1734423642.718369,150077.000,22061,1,TH,1,100,33.929
1734423642.851369,150210.000,22093,1,TH,1,100,33.929
1734423642.985369,150344.000,22111,1,TH,1,100,33.846
1734423643.118370,150477.000,22128,1,TH,1,100,33.846
1734423643.251370,150610.000,22162,1,TH,1,100,33.877
1734423643.385370,150744.000,22178,1,TH,1,100,33.884
1734423643.518370,150877.000,22195,1,TH,1,100,33.917
1734423643.651370,151010.000,22227,1,TH,1,100,33.917
1734423643.785370,151144.000,22243,1,TH,1,100,33.960
1734423643.918371,151277.000,22261,1,TH,1,100,33.960
1734423644.051371,151410.000,22294,1,TH,1,100,33.904
1734423644.185371,151544.000,22311,1,TH,1,100,33.904
1734423644.318371,151677.000,22328,1,TH,1,100,33.914
1734423644.451371,151810.000,22344,1,TH,1,100,33.921
1734423644.585371,151944.000,22378,1,TH,1,100,33.849
1734423644.718372,152077.000,22395,1,TH,1,100,33.849
1734423644.851372,152210.000,22413,1,TH,1,100,33.913
1734423644.985372,152344.000,22445,1,TH,1,100,33.913
1734423645.118372,152477.000,22462,1,TH,1,100,33.964
1734423645.251373,152610.000,22479,1,TH,1,100,33.964
1734423645.384373,152743.000,22512,1,TH,1,100,33.951
1734423645.518373,152877.000,22529,1,TH,1,100,33.958
1734423645.651373,153010.000,22548,1,TH,1,100,33.876
1734423645.785373,153144.000,22579,1,TH,1,100,33.876
1734423645.918374,153277.000,22597,1,TH,1,100,33.994
1734423646.051374,153410.000,22613,1,TH,1,100,33.994
1734423646.184374,153543.000,22647,1,TH,1,100,33.932
1734423646.318374,153677.000,22664,1,TH,1,100,33.940
1734423646.451374,153810.000,22680,1,TH,1,100,33.885
1734423646.584374,153943.000,22698,1,TH,1,100,33.885
1734423646.718375,154077.000,22729,1,TH,1,100,33.947
1734423646.851375,154210.000,22751,1,TH,1,100,33.947
1734423646.984375,154343.000,22770,1,TH,1,100,33.892
1734423647.118375,154477.000,22786,1,TH,1,100,33.892
1734423647.251375,154610.000,22818,1,TH,1,100,33.954
1734423647.384376,154743.000,22835,1,TH,1,100,33.961
1734423647.518376,154877.000,22851,1,TH,1,100,33.971
1734423647.651376,155010.000,22885,1,TH,1,100,33.971
1734423647.784376,155143.000,22902,1,TH,1,100,33.917
1734423647.918376,155277.000,22919,1,TH,1,100,33.917
1734423648.051377,155410.000,22952,1,TH,1,100,33.884
1734423648.184377,155543.000,22969,1,TH,1,100,33.884
1734423648.318377,155677.000,22986,1,TH,1,100,33.927
1734423648.451377,155810.000,23019,1,TH,1,100,33.934
1734423648.584377,155943.000,23037,1,TH,1,100,33.955
1734423648.717377,156076.000,23053,1,TH,1,100,33.955
1734423648.851378,156210.000,23085,1,TH,1,100,33.977
1734423648.984378,156343.000,23102,1,TH,1,100,33.977
1734423649.118378,156477.000,23118,1,TH,1,100,33.895
1734423649.251378,156610.000,23138,1,TH,1,100,33.895
1734423649.384378,156743.000,23169,1,TH,1,100,33.880
1734423649.517379,156876.000,23185,1,TH,1,100,33.880
1734423649.651379,157010.000,23203,1,TH,1,100,33.933
1734423649.784379,157143.000,23236,1,TH,1,100,33.940
1734423649.917379,157276.000,23253,1,TH,1,100,33.943
1734423650.051379,157410.000,23270,1,TH,1,100,33.943
1734423650.184380,157543.000,23302,1,TH,1,100,33.945
1734423650.317380,157676.000,23320,1,TH,1,100,33.945
1734423650.451380,157810.000,23337,1,TH,1,100,33.976
1734423650.584380,157943.000,23369,1,TH,1,100,33.976
1734423650.717380,158076.000,23387,1,TH,1,100,33.899
1734423650.851381,158210.000,23404,1,TH,1,100,33.899
1734423650.984381,158343.000,23438,1,TH,1,100,33.960
1734423651.117381,158476.000,23454,1,TH,1,100,33.967
1734423651.251381,158610.000,23472,1,TH,1,100,33.950
1734423651.384381,158743.000,23488,1,TH,1,100,33.950
