LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1734424265.382255,772740.000,58491,2,EL,1,100,-16320.400391
1734424265.449255,772807.000,58509,1,EL,1,100,-16320.200195
1734424265.515755,772873.500,58527,2,EL,1,100,-16319.400391
1734424265.582255,772940.000,58527,2,EL,1,100,-16319.599609
1734424265.649256,773007.000,58543,1,EL,1,100,-16318.799805
1734424265.715755,773073.500,58559,2,EL,1,100,-16318.000000
1734424265.782256,773140.000,58559,2,EL,1,100,-16318.200195
1734424265.849256,773207.000,58575,1,EL,1,100,-16318.000000
1734424265.915756,773273.500,58592,2,EL,1,100,-16317.200195
1734424265.982256,773340.000,58592,2,EL,1,100,-16317.799805
1734424266.048756,773406.500,58615,2,EL,1,100,-16317.000000
1734424266.115256,773473.000,58615,2,EL,1,100,-16317.200195
1734424266.182256,773540.000,58633,2,EL,1,100,-16318.000000
1734424266.249256,773607.000,58633,2,EL,1,100,-16316.599609
1734424266.315756,773673.500,58649,2,EL,1,100,-16312.599609
1734424266.382257,773740.000,58649,2,EL,1,100,-16312.400391
1734424266.449257,773807.000,58666,1,EL,1,100,-16314.599609
1734424266.515757,773873.500,58682,2,EL,1,100,-16316.400391
1734424266.582257,773940.000,58682,2,EL,1,100,-16316.200195
1734424266.649257,774007.000,58700,1,EL,1,100,-16316.000000
1734424266.715757,774073.500,58716,2,EL,1,100,-16315.000000
1734424266.782257,774140.000,58716,2,EL,1,100,-16315.200195
1734424266.848757,774206.500,58734,2,EL,1,100,-16314.799805
1734424266.915257,774273.000,58734,2,EL,1,100,-16315.200195
1734424266.982257,774340.000,58750,1,EL,1,100,-16314.799805
1734424267.048758,774406.500,58765,2,EL,1,100,-16313.599609
1734424267.115258,774473.000,58765,2,EL,1,100,-16313.000000
1734424267.182258,774540.000,58782,1,EL,1,100,-16313.400391
1734424267.248758,774606.500,58799,2,EL,1,100,-16313.200195
1734424267.315258,774673.000,58799,2,EL,1,100,-16314.000000
1734424267.382258,774740.000,58815,1,EL,1,100,-16313.799805
1734424267.448758,774806.500,58833,2,EL,1,100,-16313.000000
1734424267.515258,774873.000,58833,2,EL,1,100,-16312.400391
1734424267.582258,774940.000,58849,1,EL,1,100,-16312.000000
1734424267.648758,775006.500,58866,2,EL,1,100,-16311.799805
1734424267.715258,775073.000,58866,2,EL,1,100,-16312.000000
1734424267.782259,775140.000,58882,1,EL,1,100,-16311.799805
1734424267.848759,775206.500,58900,2,EL,1,100,-16311.200195
1734424267.915259,775273.000,58900,2,EL,1,100,-16311.200195
1734424267.982259,775340.000,58916,1,EL,1,100,-16311.200195
1734424268.048759,775406.500,58935,2,EL,1,100,-16310.200195
1734424268.115259,775473.000,58935,2,EL,1,100,-16310.599609
1734424268.182259,775540.000,58952,1,EL,1,100,-16310.400391
1734424268.248759,775606.500,58967,2,EL,1,100,-16310.599609
1734424268.315259,775673.000,58967,2,EL,1,100,-16310.200195
1734424268.382259,775740.000,58983,2,EL,1,100,-16305.799805
1734424268.449260,775807.000,58983,2,EL,1,100,-16306.400391
1734424268.515260,775873.000,59001,1,EL,1,100,-16309.000000
1734424268.581760,775939.500,59017,2,EL,1,100,-16309.400391
1734424268.648260,776006.000,59017,2,EL,1,100,-16308.799805
1734424268.715260,776073.000,59034,1,EL,1,100,-16308.799805
1734424268.781760,776139.500,59052,2,EL,1,100,-16310.000000
1734424268.848260,776206.000,59052,2,EL,1,100,-16308.599609
1734424268.915260,776273.000,59068,1,EL,1,100,-16308.400391
1734424268.981760,776339.500,59084,2,EL,1,100,-16308.400391
1734424269.048260,776406.000,59084,2,EL,1,100,-16308.000000
1734424269.115260,776473.000,59102,2,EL,1,100,-16308.200195
1734424269.182261,776540.000,59102,2,EL,1,100,-16308.000000
1734424269.248260,776606.000,59118,1,EL,1,100,-16308.799805
1734424269.315261,776673.000,59133,2,EL,1,100,-16309.799805
1734424269.382261,776740.000,59133,2,EL,1,100,-16311.200195
1734424269.448261,776806.000,59151,1,EL,1,100,-16311.000000
1734424269.515261,776873.000,59169,2,EL,1,100,-16311.599609
1734424269.582261,776940.000,59169,2,EL,1,100,-16312.799805
1734424269.648261,777006.000,59185,1,EL,1,100,-16313.000000
1734424269.715261,777073.000,59200,2,EL,1,100,-16313.599609
1734424269.782261,777140.000,59200,2,EL,1,100,-16315.400391
1734424269.848261,777206.000,59217,1,EL,1,100,-16315.599609
1734424269.915262,777273.000,59234,2,EL,1,100,-16315.799805
1734424269.982262,777340.000,59234,2,EL,1,100,-16316.599609
1734424270.048262,777406.000,59250,1,EL,1,100,-16317.000000
1734424270.115262,777473.000,59268,2,EL,1,100,-16317.000000
1734424270.182262,777540.000,59268,2,EL,1,100,-16316.200195
1734424270.248262,777606.000,59284,1,EL,1,100,-16316.000000
1734424270.315262,777673.000,59301,2,EL,1,100,-16316.000000
1734424270.382262,777740.000,59301,2,EL,1,100,-16316.400391
1734424270.448262,777806.000,59317,1,EL,1,100,-16316.599609
1734424270.515262,777873.000,59333,2,EL,1,100,-16316.000000
1734424270.582263,777940.000,59333,2,EL,1,100,-16316.799805
1734424270.648763,778006.500,59349,2,EL,1,100,-16317.000000
1734424270.715263,778073.000,59349,2,EL,1,100,-16314.200195
1734424270.782263,778140.000,59368,1,EL,1,100,-16312.599609
1734424270.848763,778206.500,59385,2,EL,1,100,-16315.200195
1734424270.915263,778273.000,59385,2,EL,1,100,-16316.200195
1734424270.982263,778340.000,59402,1,EL,1,100,-16317.000000
1734424271.048763,778406.500,59416,2,EL,1,100,-16317.000000
1734424271.115263,778473.000,59416,2,EL,1,100,-16316.400391
1734424271.181763,778539.500,59439,2,EL,1,100,-16315.799805
1734424271.248263,778606.000,59439,2,EL,1,100,-16314.200195
1734424271.314764,778672.500,59455,2,EL,1,100,-16315.000000
1734424271.381264,778739.000,59455,2,EL,1,100,-16314.400391
1734424271.448264,778806.000,59474,1,EL,1,100,-16314.400391
1734424271.515264,778873.000,59491,2,EL,1,100,-16315.200195
1734424271.582264,778940.000,59491,2,EL,1,100,-16315.599609
1734424271.648264,779006.000,59508,1,EL,1,100,-16316.000000
1734424271.715264,779073.000,59522,2,EL,1,100,-16316.200195
1734424271.782264,779140.000,59522,2,EL,1,100,-16316.000000
1734424271.848264,779206.000,59540,1,EL,1,100,-16317.000000
1734424271.914764,779272.500,59556,2,EL,1,100,-16318.400391
1734424271.981265,779339.000,59556,2,EL,1,100,-16322.000000
1734424272.048265,779406.000,59573,1,EL,1,100,-16338.799805
1734424272.114765,779472.500,59590,2,EL,1,100,-16356.000000
1734424272.181265,779539.000,59590,2,EL,1,100,-16359.000000
1734424272.248265,779606.000,59607,1,EL,1,100,-16358.599609
1734424272.314765,779672.500,59623,2,EL,1,100,-16358.599609
1734424272.381265,779739.000,59623,2,EL,1,100,-16359.400391
1734424272.448265,779806.000,59642,1,EL,1,100,-16359.000000
1734424272.514765,779872.500,59657,2,EL,1,100,-16358.200195
1734424272.581265,779939.000,59657,2,EL,1,100,-16357.599609
1734424272.648265,780006.000,59674,1,EL,1,100,-16357.000000
1734424272.714766,780072.500,59690,2,EL,1,100,-16356.400391
1734424272.781266,780139.000,59690,2,EL,1,100,-16356.000000
1734424272.848266,780206.000,59712,2,EL,1,100,-16351.599609
1734424272.915266,780273.000,59712,2,EL,1,100,-16352.599609
1734424272.981266,780339.000,59728,1,EL,1,100,-16354.599609
1734424273.048266,780406.000,59743,2,EL,1,100,-16355.000000
1734424273.115266,780473.000,59743,2,EL,1,100,-16354.200195
1734424273.182266,780540.000,59760,1,EL,1,100,-16353.400391
1734424273.248766,780606.500,59777,2,EL,1,100,-16351.599609
1734424273.315266,780673.000,59777,2,EL,1,100,-16350.000000
1734424273.381266,780739.000,59793,1,EL,1,100,-16350.000000
1734424273.448267,780806.000,59811,2,EL,1,100,-16350.200195
1734424273.515267,780873.000,59811,2,EL,1,100,-16349.000000
1734424273.581267,780939.000,59827,1,EL,1,100,-16349.000000
1734424273.648267,781006.000,59844,2,EL,1,100,-16348.599609
1734424273.715267,781073.000,59844,2,EL,1,100,-16348.200195
1734424273.781267,781139.000,59860,1,EL,1,100,-16347.200195
1734424273.848267,781206.000,59876,2,EL,1,100,-16345.799805
1734424273.915267,781273.000,59876,2,EL,1,100,-16344.000000
1734424273.981267,781339.000,59892,1,EL,1,100,-16342.200195
1734424274.048267,781406.000,59909,2,EL,1,100,-16341.599609
1734424274.115268,781473.000,59909,2,EL,1,100,-16342.400391
1734424274.181267,781539.000,59928,1,EL,1,100,-16343.000000
1734424274.248268,781606.000,59944,2,EL,1,100,-16342.000000
1734424274.315268,781673.000,59944,2,EL,1,100,-16341.799805
1734424274.381268,781739.000,59959,1,EL,1,100,-16341.400391
1734424274.448268,781806.000,59977,2,EL,1,100,-16341.799805
1734424274.515268,781873.000,59977,2,EL,1,100,-16340.200195
1734424274.581768,781939.500,59993,2,EL,1,100,-16336.799805
1734424274.648268,782006.000,59993,2,EL,1,100,-16333.400391
1734424274.715268,782073.000,60010,1,EL,1,100,-16333.200195
1734424274.781769,782139.500,60025,2,EL,1,100,-16332.000000
1734424274.848269,782206.000,60025,2,EL,1,100,-16331.799805
1734424274.915269,782273.000,60044,1,EL,1,100,-16331.799805
1734424274.981769,782339.500,60060,2,EL,1,100,-16330.799805
1734424275.048269,782406.000,60060,2,EL,1,100,-16328.799805
1734424275.115269,782473.000,60077,1,EL,1,100,-16326.200195
1734424275.181769,782539.500,60093,2,EL,1,100,-16326.799805
1734424275.248269,782606.000,60093,2,EL,1,100,-16327.599609
1734424275.314769,782672.500,60109,2,EL,1,100,-16327.000000
1734424275.381269,782739.000,60109,2,EL,1,100,-16326.599609
1734424275.448269,782806.000,60125,1,EL,1,100,-16327.000000
1734424275.514770,782872.500,60143,2,EL,1,100,-16327.000000
1734424275.581270,782939.000,60143,2,EL,1,100,-16326.599609
1734424275.648270,783006.000,60161,1,EL,1,100,-16326.400391
1734424275.714770,783072.500,60176,2,EL,1,100,-16324.799805
1734424275.781270,783139.000,60176,2,EL,1,100,-16324.000000
1734424275.848270,783206.000,60193,1,EL,1,100,-16324.000000
1734424275.914770,783272.500,60210,2,EL,1,100,-16324.000000
1734424275.981270,783339.000,60210,2,EL,1,100,-16323.000000
1734424276.048270,783406.000,60226,1,EL,1,100,-16322.200195
1734424276.114770,783472.500,60242,2,EL,1,100,-16322.000000
1734424276.181270,783539.000,60242,2,EL,1,100,-16322.000000
1734424276.247937,783605.667,60266,3,EL,1,100,-16321.799805
1734424276.314604,783672.333,60266,3,EL,1,100,-16320.400391
1734424276.381271,783739.000,60266,3,EL,1,100,-16321.400391
1734424276.448271,783806.000,60282,1,EL,1,100,-16321.799805
1734424276.514771,783872.500,60298,2,EL,1,100,-16320.599609
1734424276.581271,783939.000,60298,2,EL,1,100,-16321.000000
1734424276.648271,784006.000,60314,1,EL,1,100,-16320.799805
1734424276.714771,784072.500,60331,2,EL,1,100,-16320.200195
1734424276.781271,784139.000,60331,2,EL,1,100,-16320.200195
1734424276.848271,784206.000,60350,1,EL,1,100,-16320.000000
1734424276.914772,784272.500,60365,2,EL,1,100,-16320.000000
1734424276.981272,784339.000,60365,2,EL,1,100,-16319.400391
1734424277.048272,784406.000,60381,1,EL,1,100,-16318.400391
1734424277.114772,784472.500,60399,2,EL,1,100,-16318.799805
1734424277.181272,784539.000,60399,2,EL,1,100,-16318.400391
1734424277.247772,784605.500,60415,2,EL,1,100,-16317.799805
1734424277.314272,784672.000,60415,2,EL,1,100,-16315.000000
1734424277.381272,784739.000,60432,1,EL,1,100,-16313.200195
1734424277.447772,784805.500,60447,2,EL,1,100,-16315.200195
1734424277.514272,784872.000,60447,2,EL,1,100,-16316.000000
1734424277.581272,784939.000,60466,1,EL,1,100,-16316.599609
1734424277.647773,785005.500,60482,2,EL,1,100,-16316.000000
1734424277.714273,785072.000,60482,2,EL,1,100,-16316.200195
1734424277.781273,785139.000,60499,1,EL,1,100,-16316.000000
1734424277.847773,785205.500,60516,2,EL,1,100,-16315.799805
1734424277.914273,785272.000,60516,2,EL,1,100,-16315.200195
1734424277.981273,785339.000,60533,1,EL,1,100,-16315.000000
1734424278.047773,785405.500,60549,2,EL,1,100,-16315.000000
1734424278.114273,785472.000,60549,2,EL,1,100,-16314.200195
1734424278.181273,785539.000,60569,1,EL,1,100,-16314.000000
1734424278.247773,785605.500,60584,2,EL,1,100,-16314.000000
1734424278.314274,785672.000,60584,2,EL,1,100,-16314.000000
1734424278.381274,785739.000,60600,1,EL,1,100,-16314.000000
1734424278.447774,785805.500,60617,2,EL,1,100,-16312.799805
1734424278.514274,785872.000,60617,2,EL,1,100,-16311.599609
1734424278.580774,785938.500,60634,2,EL,1,100,-16311.200195
1734424278.647274,786005.000,60634,2,EL,1,100,-16310.200195
1734424278.714274,786072.000,60650,1,EL,1,100,-16310.799805
1734424278.780774,786138.500,60666,2,EL,1,100,-16311.000000
1734424278.847274,786205.000,60666,2,EL,1,100,-16310.200195
1734424278.914274,786272.000,60684,1,EL,1,100,-16311.000000
1734424278.980774,786338.500,60701,2,EL,1,100,-16310.799805
1734424279.047275,786405.000,60701,2,EL,1,100,-16311.000000
1734424279.114275,786472.000,60717,1,EL,1,100,-16310.200195
1734424279.180775,786538.500,60733,2,EL,1,100,-16310.200195
1734424279.247275,786605.000,60733,2,EL,1,100,-16309.200195
1734424279.314275,786672.000,60749,1,EL,1,100,-16309.799805
1734424279.380775,786738.500,60766,2,EL,1,100,-16309.000000
1734424279.447275,786805.000,60766,2,EL,1,100,-16309.000000
1734424279.513942,786871.667,60786,3,EL,1,100,-16307.799805
1734424279.580609,786938.333,60786,3,EL,1,100,-16305.200195
1734424279.647275,787005.000,60786,3,EL,1,100,-16303.000000
1734424279.713942,787071.667,60804,3,EL,1,100,-16303.000000
1734424279.780609,787138.333,60804,3,EL,1,100,-16304.000000
1734424279.847276,787205.000,60804,3,EL,1,100,-16302.799805
1734424279.913942,787271.667,60820,3,EL,1,100,-16300.599609
1734424279.980609,787338.333,60820,3,EL,1,100,-16302.200195
1734424280.047276,787405.000,60820,3,EL,1,100,-16301.200195
1734424280.114276,787472.000,60838,2,EL,1,100,-16300.200195
1734424280.181276,787539.000,60838,2,EL,1,100,-16301.799805
1734424280.247276,787605.000,60856,1,EL,1,100,-16302.200195
1734424280.314276,787672.000,60873,2,EL,1,100,-16304.200195
1734424280.381276,787739.000,60873,2,EL,1,100,-16305.200195
1734424280.447277,787805.000,60889,1,EL,1,100,-16305.000000
1734424280.514277,787872.000,60905,2,EL,1,100,-16304.400391
1734424280.581277,787939.000,60905,2,EL,1,100,-16304.400391
1734424280.647277,788005.000,60921,1,EL,1,100,-16304.000000
1734424280.714277,788072.000,60938,2,EL,1,100,-16304.000000
1734424280.781277,788139.000,60938,2,EL,1,100,-16303.799805
1734424280.847277,788205.000,60957,1,EL,1,100,-16304.000000
1734424280.914277,788272.000,60972,2,EL,1,100,-16303.200195
1734424280.981277,788339.000,60972,2,EL,1,100,-16302.400391
1734424281.047277,788405.000,60988,1,EL,1,100,-16302.000000
1734424281.113777,788471.500,61006,2,EL,1,100,-16301.599609
1734424281.180278,788538.000,61006,2,EL,1,100,-16300.599609
1734424281.247278,788605.000,61022,1,EL,1,100,-16300.200195
1734424281.313944,788671.667,61043,3,EL,1,100,-16300.000000
1734424281.380611,788738.333,61043,3,EL,1,100,-16300.799805
1734424281.447278,788805.000,61043,3,EL,1,100,-16300.200195
1734424281.513778,788871.500,61061,2,EL,1,100,-16300.799805
1734424281.580278,788938.000,61061,2,EL,1,100,-16300.400391
1734424281.647278,789005.000,61079,1,EL,1,100,-16300.000000
1734424281.714278,789072.000,61095,2,EL,1,100,-16299.200195
1734424281.781278,789139.000,61095,2,EL,1,100,-16298.799805
1734424281.847279,789205.000,61111,1,EL,1,100,-16298.200195
1734424281.913779,789271.500,61128,2,EL,1,100,-16297.400391
1734424281.980279,789338.000,61128,2,EL,1,100,-16298.000000
1734424282.047279,789405.000,61144,1,EL,1,100,-16297.599609
1734424282.113779,789471.500,61161,2,EL,1,100,-16297.000000
1734424282.180279,789538.000,61161,2,EL,1,100,-16297.000000
1734424282.247279,789605.000,61178,2,EL,1,100,-16296.000000
1734424282.314279,789672.000,61178,2,EL,1,100,-16295.599609
1734424282.380279,789738.000,61195,1,EL,1,100,-16295.599609
1734424282.447279,789805.000,61212,2,EL,1,100,-16295.000000
1734424282.514279,789872.000,61212,2,EL,1,100,-16295.000000
1734424282.580280,789938.000,61229,1,EL,1,100,-16294.799805
1734424282.647280,790005.000,61243,2,EL,1,100,-16293.400391
1734424282.714280,790072.000,61243,2,EL,1,100,-16292.200195
1734424282.780280,790138.000,61260,1,EL,1,100,-16292.799805
1734424282.847280,790205.000,61279,2,EL,1,100,-16293.000000
1734424282.914280,790272.000,61279,2,EL,1,100,-16292.400391
1734424282.980280,790338.000,61298,1,EL,1,100,-16292.400391
1734424283.047280,790405.000,61312,2,EL,1,100,-16292.000000
1734424283.114280,790472.000,61312,2,EL,1,100,-16291.400391
1734424283.180280,790538.000,61330,1,EL,1,100,-16291.200195
1734424283.247281,790605.000,61346,2,EL,1,100,-16291.000000
1734424283.314281,790672.000,61346,2,EL,1,100,-16291.000000
1734424283.380281,790738.000,61363,1,EL,1,100,-16291.000000
1734424283.447281,790805.000,61378,2,EL,1,100,-16290.599609
1734424283.514281,790872.000,61378,2,EL,1,100,-16289.599609
1734424283.580281,790938.000,61395,1,EL,1,100,-16289.200195
1734424283.647281,791005.000,61411,2,EL,1,100,-16289.599609
1734424283.714281,791072.000,61411,2,EL,1,100,-16289.599609
1734424283.780281,791138.000,61428,1,EL,1,100,-16289.799805
1734424283.847281,791205.000,61445,2,EL,1,100,-16289.799805
1734424283.914281,791272.000,61445,2,EL,1,100,-16289.200195
1734424283.980282,791338.000,61462,1,EL,1,100,-16289.000000
1734424284.047282,791405.000,61478,2,EL,1,100,-16289.000000
1734424284.114282,791472.000,61478,2,EL,1,100,-16288.000000
1734424284.180282,791538.000,61496,1,EL,1,100,-16288.599609
1734424284.247282,791605.000,61511,2,EL,1,100,-16287.799805
1734424284.314282,791672.000,61511,2,EL,1,100,-16288.200195
1734424284.380282,791738.000,61527,1,EL,1,100,-16288.200195
1734424284.446782,791804.500,61546,2,EL,1,100,-16288.400391
1734424284.513282,791871.000,61546,2,EL,1,100,-16287.799805
1734424284.580282,791938.000,61563,2,EL,1,100,-16288.200195
1734424284.647283,792005.000,61563,2,EL,1,100,-16289.400391
1734424284.714283,792072.000,61579,1,EL,1,100,-16289.000000
1734424284.780783,792138.500,61595,2,EL,1,100,-16288.599609
1734424284.847283,792205.000,61595,2,EL,1,100,-16288.400391
1734424284.914283,792272.000,61611,1,EL,1,100,-16288.799805
1734424284.980783,792338.500,61628,2,EL,1,100,-16288.400391
1734424285.047283,792405.000,61628,2,EL,1,100,-16288.400391
1734424285.113283,792471.000,61644,1,EL,1,100,-16289.000000
1734424285.180283,792538.000,61662,2,EL,1,100,-16290.000000
1734424285.247283,792605.000,61662,2,EL,1,100,-16291.200195
1734424285.313283,792671.000,61678,1,EL,1,100,-16292.200195
1734424285.380284,792738.000,61695,2,EL,1,100,-16292.799805
1734424285.447284,792805.000,61695,2,EL,1,100,-16293.200195
1734424285.513284,792871.000,61712,1,EL,1,100,-16293.200195
1734424285.580284,792938.000,61727,2,EL,1,100,-16294.799805
1734424285.647284,793005.000,61727,2,EL,1,100,-16295.599609
1734424285.713284,793071.000,61743,1,EL,1,100,-16296.200195
1734424285.780284,793138.000,61761,2,EL,1,100,-16297.000000
1734424285.847284,793205.000,61761,2,EL,1,100,-16297.000000
1734424285.913284,793271.000,61779,1,EL,1,100,-16297.400391
1734424285.980284,793338.000,61794,2,EL,1,100,-16298.000000
1734424286.047285,793405.000,61794,2,EL,1,100,-16298.000000
1734424286.113285,793471.000,61810,1,EL,1,100,-16299.200195
1734424286.180285,793538.000,61828,2,EL,1,100,-16300.000000
1734424286.247285,793605.000,61828,2,EL,1,100,-16298.200195
1734424286.313285,793671.000,61844,1,EL,1,100,-16296.000000
1734424286.380285,793738.000,61860,2,EL,1,100,-16296.000000
1734424286.447285,793805.000,61860,2,EL,1,100,-16296.599609
1734424286.513785,793871.500,61883,2,EL,1,100,-16297.400391
1734424286.580285,793938.000,61883,2,EL,1,100,-16298.000000
1734424286.646785,794004.500,61900,2,EL,1,100,-16300.599609
1734424286.713285,794071.000,61900,2,EL,1,100,-16303.200195
1734424286.780286,794138.000,61916,1,EL,1,100,-16303.799805
1734424286.846786,794204.500,61934,2,EL,1,100,-16303.200195
1734424286.913286,794271.000,61934,2,EL,1,100,-16303.200195
1734424286.980286,794338.000,61950,1,EL,1,100,-16299.599609
1734424287.046786,794404.500,61965,2,EL,1,100,-16297.599609
1734424287.113286,794471.000,61965,2,EL,1,100,-16298.000000
1734424287.180286,794538.000,61982,1,EL,1,100,-16297.799805
1734424287.246786,794604.500,62001,2,EL,1,100,-16297.400391
1734424287.313286,794671.000,62001,2,EL,1,100,-16297.000000
1734424287.380286,794738.000,62017,1,EL,1,100,-16297.000000
1734424287.446786,794804.500,62033,2,EL,1,100,-16297.000000
1734424287.513287,794871.000,62033,2,EL,1,100,-16296.400391
1734424287.580287,794938.000,62049,1,EL,1,100,-16296.400391
1734424287.646787,795004.500,62066,2,EL,1,100,-16296.200195
1734424287.713287,795071.000,62066,2,EL,1,100,-16296.400391
1734424287.780287,795138.000,62082,1,EL,1,100,-16296.200195
1734424287.846787,795204.500,62101,2,EL,1,100,-16296.200195
1734424287.913287,795271.000,62101,2,EL,1,100,-16296.599609
1734424287.980287,795338.000,62118,1,EL,1,100,-16296.799805
1734424288.046787,795404.500,62135,2,EL,1,100,-16297.000000
1734424288.113287,795471.000,62135,2,EL,1,100,-16298.000000
1734424288.180288,795538.000,62152,2,EL,1,100,-16297.599609
1734424288.247288,795605.000,62152,2,EL,1,100,-16297.200195
1734424288.313288,795671.000,62169,1,EL,1,100,-16296.799805
1734424288.379788,795737.500,62183,2,EL,1,100,-16296.000000
