LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734423773.224555,280583.000,43462,1,T1,1,100,35.635
1734423773.357555,280716.000,43479,1,T1,1,100,35.736
1734423773.490555,280849.000,43511,1,T1,1,100,35.779
1734423773.624555,280983.000,43527,1,T1,1,100,35.727
1734423773.757555,281116.000,43544,1,T1,1,100,35.740
1734423773.890556,281249.000,43578,1,T1,1,100,35.746
1734423774.023556,281382.000,43594,1,T1,1,100,35.713
1734423774.157556,281516.000,43613,1,T1,1,100,35.663
1734423774.290556,281649.000,43630,1,T1,1,100,35.783
1734423774.423556,281782.000,43665,1,T1,1,100,35.835
1734423774.557557,281916.000,43683,1,T1,1,100,35.787
1734423774.690557,282049.000,43701,1,T1,1,100,35.837
1734423774.823557,282182.000,43723,1,T1,1,100,35.823
1734423774.957557,282316.000,43757,1,T1,1,100,35.675
1734423775.090557,282449.000,43773,1,T1,1,100,35.682
1734423775.223557,282582.000,43793,1,T1,1,100,35.756
1734423775.357558,282716.000,43809,1,T1,1,100,35.646
1734423775.490558,282849.000,43825,1,T1,1,100,35.705
1734423775.623558,282982.000,43842,1,T1,1,100,35.766
1734423775.757558,283116.000,43859,1,T1,1,100,35.686
1734423775.890558,283249.000,43893,1,T1,1,100,35.651
1734423776.023559,283382.000,43909,1,T1,1,100,35.601
1734423776.157559,283516.000,43926,1,T1,1,100,35.615
1734423776.290559,283649.000,43958,1,T1,1,100,35.691
1734423776.423559,283782.000,43976,1,T1,1,100,35.725
1734423776.556559,283915.000,43994,1,T1,1,100,35.704
1734423776.690560,284049.000,44025,1,T1,1,100,35.694
1734423776.823560,284182.000,44041,1,T1,1,100,35.655
1734423776.957560,284316.000,44059,1,T1,1,100,35.673
1734423777.090560,284449.000,44092,1,T1,1,100,35.681
1734423777.223560,284582.000,44109,1,T1,1,100,35.791
1734423777.357561,284716.000,44126,1,T1,1,100,35.874
1734423777.490561,284849.000,44142,1,T1,1,100,35.804
1734423777.623561,284982.000,44174,1,T1,1,100,35.773
1734423777.756561,285115.000,44193,1,T1,1,100,35.760
1734423777.890561,285249.000,44210,1,T1,1,100,35.648
1734423778.023561,285382.000,44229,1,T1,1,100,35.706
1734423778.156562,285515.000,44260,1,T1,1,100,35.873
1734423778.290562,285649.000,44277,1,T1,1,100,35.768
1734423778.423562,285782.000,44296,1,T1,1,100,35.793
1734423778.556562,285915.000,44328,1,T1,1,100,35.769
1734423778.690562,286049.000,44344,1,T1,1,100,35.652
1734423778.823563,286182.000,44361,1,T1,1,100,35.707
1734423778.956563,286315.000,44395,1,T1,1,100,35.661
1734423779.090563,286449.000,44411,1,T1,1,100,35.640
1734423779.223563,286582.000,44429,1,T1,1,100,35.774
1734423779.356563,286715.000,44460,1,T1,1,100,35.831
1734423779.490564,286849.000,44476,1,T1,1,100,35.714
1734423779.623564,286982.000,44494,1,T1,1,100,35.770
1734423779.756564,287115.000,44531,2,T1,1,100,35.830
1734423779.889564,287248.000,44531,2,T1,1,100,35.749
1734423780.023564,287382.000,44548,1,T1,1,100,35.785
1734423780.156564,287515.000,44564,1,T1,1,100,35.872
1734423780.290565,287649.000,44584,1,T1,1,100,35.696
1734423780.423565,287782.000,44615,1,T1,1,100,35.691
1734423780.556565,287915.000,44632,1,T1,1,100,35.760
1734423780.689565,288048.000,44649,1,T1,1,100,35.683
1734423780.823565,288182.000,44667,1,T1,1,100,35.757
1734423780.956566,288315.000,44699,1,T1,1,100,35.753
1734423781.089566,288448.000,44716,1,T1,1,100,35.822
1734423781.223566,288582.000,44733,1,T1,1,100,35.781
1734423781.356566,288715.000,44764,1,T1,1,100,35.764
1734423781.489566,288848.000,44781,1,T1,1,100,35.827
1734423781.623567,288982.000,44800,1,T1,1,100,35.606
1734423781.756567,289115.000,44831,1,T1,1,100,35.652
1734423781.889567,289248.000,44849,1,T1,1,100,35.743
1734423782.023567,289382.000,44865,1,T1,1,100,35.782
1734423782.156567,289515.000,44899,1,T1,1,100,35.800
1734423782.289567,289648.000,44916,1,T1,1,100,35.771
1734423782.423568,289782.000,44932,1,T1,1,100,35.759
1734423782.556568,289915.000,44950,1,T1,1,100,35.683
1734423782.689568,290048.000,44983,1,T1,1,100,35.721
1734423782.823568,290182.000,44999,1,T1,1,100,35.737
1734423782.956568,290315.000,45019,1,T1,1,100,35.780
1734423783.089569,290448.000,45050,1,T1,1,100,35.834
1734423783.223569,290582.000,45067,1,T1,1,100,35.715
1734423783.356569,290715.000,45084,1,T1,1,100,35.806
1734423783.489569,290848.000,45102,1,T1,1,100,35.810
1734423783.622570,290981.000,45134,1,T1,1,100,35.776
1734423783.756570,291115.000,45151,1,T1,1,100,35.761
1734423783.889570,291248.000,45168,1,T1,1,100,35.897
1734423784.022570,291381.000,45199,1,T1,1,100,35.849
1734423784.156570,291515.000,45218,1,T1,1,100,35.828
1734423784.289570,291648.000,45235,1,T1,1,100,35.855
1734423784.422571,291781.000,45266,1,T1,1,100,35.795
1734423784.556571,291915.000,45284,1,T1,1,100,35.805
1734423784.689571,292048.000,45300,1,T1,1,100,35.809
1734423784.822571,292181.000,45317,1,T1,1,100,35.882
1734423784.956571,292315.000,45356,1,T1,1,100,35.807
1734423785.089571,292448.000,45372,1,T1,1,100,35.846
1734423785.222572,292581.000,45390,1,T1,1,100,35.898
1734423785.356572,292715.000,45406,1,T1,1,100,35.708
1734423785.489572,292848.000,45423,1,T1,1,100,35.767
1734423785.622572,292981.000,45457,1,T1,1,100,35.828
1734423785.756572,293115.000,45473,1,T1,1,100,35.748
1734423785.889573,293248.000,45491,1,T1,1,100,35.962
1734423786.022573,293381.000,45522,1,T1,1,100,35.806
1734423786.156573,293515.000,45540,1,T1,1,100,35.668
1734423786.289573,293648.000,45558,1,T1,1,100,35.715
1734423786.422573,293781.000,45589,1,T1,1,100,35.699
1734423786.556574,293915.000,45606,1,T1,1,100,35.728
1734423786.689574,294048.000,45623,1,T1,1,100,35.811
1734423786.822574,294181.000,45639,1,T1,1,100,35.918
1734423786.955574,294314.000,45673,1,T1,1,100,35.752
1734423787.089574,294448.000,45690,1,T1,1,100,35.715
1734423787.222574,294581.000,45707,1,T1,1,100,35.770
1734423787.355575,294714.000,45738,1,T1,1,100,35.688
1734423787.489575,294848.000,45757,1,T1,1,100,35.723
1734423787.622575,294981.000,45774,1,T1,1,100,35.880
1734423787.755575,295114.000,45805,1,T1,1,100,35.771
1734423787.889575,295248.000,45823,1,T1,1,100,35.901
1734423788.022576,295381.000,45841,1,T1,1,100,35.957
1734423788.155576,295514.000,45858,1,T1,1,100,35.840
1734423788.289576,295648.000,45892,1,T1,1,100,35.824
1734423788.422576,295781.000,45908,1,T1,1,100,35.818
1734423788.555577,295914.000,45926,1,T1,1,100,35.850
1734423788.689577,296048.000,45957,1,T1,1,100,35.758
1734423788.822577,296181.000,45975,1,T1,1,100,35.824
1734423788.955577,296314.000,45993,1,T1,1,100,35.889
1734423789.089577,296448.000,46009,1,T1,1,100,35.881
1734423789.222577,296581.000,46041,1,T1,1,100,35.807
1734423789.355578,296714.000,46060,1,T1,1,100,35.810
1734423789.489578,296848.000,46076,1,T1,1,100,35.776
1734423789.622578,296981.000,46108,1,T1,1,100,35.868
1734423789.755578,297114.000,46125,1,T1,1,100,35.872
1734423789.889578,297248.000,46142,1,T1,1,100,35.803
1734423790.022578,297381.000,46180,2,T1,1,100,35.773
1734423790.155579,297514.000,46180,2,T1,1,100,35.795
1734423790.289579,297648.000,46198,1,T1,1,100,35.770
1734423790.422579,297781.000,46231,1,T1,1,100,35.758
1734423790.555579,297914.000,46250,1,T1,1,100,35.718
1734423790.688580,298047.000,46267,1,T1,1,100,35.878
1734423790.822580,298181.000,46301,1,T1,1,100,35.841
1734423790.955580,298314.000,46317,1,T1,1,100,35.789
1734423791.088580,298447.000,46334,1,T1,1,100,35.767
1734423791.222580,298581.000,46354,1,T1,1,100,35.793
1734423791.355581,298714.000,46370,2,T1,1,100,35.910
1734423791.488581,298847.000,46370,2,T1,1,100,35.926
1734423791.622581,298981.000,46388,1,T1,1,100,35.968
1734423791.755581,299114.000,46406,1,T1,1,100,35.951
1734423791.888581,299247.000,46424,1,T1,1,100,35.908
1734423792.022581,299381.000,46455,1,T1,1,100,35.925
1734423792.155582,299514.000,46471,1,T1,1,100,35.896
1734423792.288582,299647.000,46489,1,T1,1,100,35.884
1734423792.422582,299781.000,46522,1,T1,1,100,35.844
1734423792.555582,299914.000,46539,1,T1,1,100,35.932
1734423792.688582,300047.000,46556,1,T1,1,100,35.900
1734423792.822582,300181.000,46588,1,T1,1,100,35.886
1734423792.955583,300314.000,46608,1,T1,1,100,35.986
1734423793.088583,300447.000,46625,1,T1,1,100,35.888
1734423793.222583,300581.000,46641,1,T1,1,100,35.845
1734423793.355583,300714.000,46673,1,T1,1,100,35.933
1734423793.488584,300847.000,46690,1,T1,1,100,35.971
1734423793.622584,300981.000,46709,1,T1,1,100,35.987
1734423793.755584,301114.000,46740,1,T1,1,100,35.924
1734423793.888584,301247.000,46758,1,T1,1,100,35.861
1734423794.021584,301380.000,46774,1,T1,1,100,35.833
1734423794.155584,301514.000,46806,1,T1,1,100,35.822
1734423794.288585,301647.000,46825,1,T1,1,100,35.852
1734423794.421585,301780.000,46841,1,T1,1,100,35.936
1734423794.555585,301914.000,46873,1,T1,1,100,36.008
1734423794.688585,302047.000,46890,1,T1,1,100,35.968
1734423794.821585,302180.000,46906,1,T1,1,100,35.880
1734423794.955585,302314.000,46940,1,T1,1,100,35.913
1734423795.088586,302447.000,46957,1,T1,1,100,36.033
1734423795.221586,302580.000,46979,1,T1,1,100,35.979
1734423795.355586,302714.000,46996,1,T1,1,100,35.991
1734423795.488586,302847.000,47014,1,T1,1,100,35.961
1734423795.621587,302980.000,47046,1,T1,1,100,35.806
1734423795.755587,303114.000,47063,1,T1,1,100,35.810
1734423795.888587,303247.000,47080,1,T1,1,100,35.882
1734423796.021587,303380.000,47113,1,T1,1,100,35.878
1734423796.155587,303514.000,47130,1,T1,1,100,35.841
1734423796.288588,303647.000,47147,1,T1,1,100,35.860
1734423796.421588,303780.000,47178,1,T1,1,100,35.940
1734423796.555588,303914.000,47196,1,T1,1,100,35.938
1734423796.688588,304047.000,47214,1,T1,1,100,35.938
1734423796.821588,304180.000,47231,1,T1,1,100,35.973
1734423796.954588,304313.000,47263,1,T1,1,100,35.953
1734423797.088589,304447.000,47279,1,T1,1,100,35.980
1734423797.221589,304580.000,47297,1,T1,1,100,35.991
1734423797.354589,304713.000,47330,1,T1,1,100,35.819
1734423797.488589,304847.000,47346,1,T1,1,100,35.922
1734423797.621589,304980.000,47364,1,T1,1,100,35.860
1734423797.754590,305113.000,47395,1,T1,1,100,35.797
1734423797.888590,305247.000,47414,1,T1,1,100,35.912
1734423798.021590,305380.000,47433,1,T1,1,100,35.962
1734423798.154590,305513.000,47465,1,T1,1,100,35.948
1734423798.288590,305647.000,47481,1,T1,1,100,35.942
1734423798.421591,305780.000,47498,1,T1,1,100,35.869
1734423798.554591,305913.000,47532,1,T1,1,100,35.837
1734423798.688591,306047.000,47548,1,T1,1,100,35.823
1734423798.821591,306180.000,47565,1,T1,1,100,35.923
1734423798.954591,306313.000,47597,1,T1,1,100,35.896
1734423799.088592,306447.000,47613,1,T1,1,100,35.955
1734423799.221592,306580.000,47633,1,T1,1,100,36.051
1734423799.354592,306713.000,47649,1,T1,1,100,35.880
1734423799.488592,306847.000,47680,1,T1,1,100,35.806
1734423799.621592,306980.000,47698,1,T1,1,100,35.845
1734423799.754592,307113.000,47714,1,T1,1,100,35.898
1734423799.888593,307247.000,47748,1,T1,1,100,35.814
1734423800.021593,307380.000,47765,1,T1,1,100,35.884
1734423800.154593,307513.000,47781,1,T1,1,100,35.879
1734423800.288093,307646.500,47821,2,T1,1,100,35.841
1734423800.421593,307780.000,47821,2,T1,1,100,35.754
1734423800.554594,307913.000,47853,1,T1,1,100,35.858
1734423800.687594,308046.000,47869,1,T1,1,100,35.832
1734423800.821594,308180.000,47886,1,T1,1,100,35.892
1734423800.954594,308313.000,47918,1,T1,1,100,36.024
1734423801.087594,308446.000,47936,1,T1,1,100,35.940
1734423801.221595,308580.000,47954,1,T1,1,100,35.903
1734423801.354595,308713.000,47985,1,T1,1,100,35.958
1734423801.487595,308846.000,48001,1,T1,1,100,35.875
1734423801.621595,308980.000,48019,1,T1,1,100,35.911
1734423801.754595,309113.000,48052,1,T1,1,100,36.032
1734423801.887595,309246.000,48069,1,T1,1,100,36.085
1734423802.021596,309380.000,48086,1,T1,1,100,36.001
1734423802.154596,309513.000,48102,1,T1,1,100,36.036
1734423802.287596,309646.000,48134,1,T1,1,100,35.909
1734423802.421596,309780.000,48151,1,T1,1,100,35.925
1734423802.554596,309913.000,48170,1,T1,1,100,35.932
1734423802.687597,310046.000,48201,1,T1,1,100,35.971
1734423802.821597,310180.000,48218,1,T1,1,100,35.916
1734423802.954597,310313.000,48237,1,T1,1,100,36.035
1734423803.087597,310446.000,48268,1,T1,1,100,35.980
1734423803.221597,310580.000,48286,1,T1,1,100,35.991
1734423803.354598,310713.000,48304,1,T1,1,100,35.961
1734423803.487598,310846.000,48336,1,T1,1,100,36.018
1734423803.621598,310980.000,48353,1,T1,1,100,35.973
1734423803.754598,311113.000,48369,1,T1,1,100,36.059
1734423803.887598,311246.000,48401,1,T1,1,100,36.026
1734423804.020598,311379.000,48420,1,T1,1,100,35.976
1734423804.154599,311513.000,48436,1,T1,1,100,36.025
1734423804.287599,311646.000,48454,1,T1,1,100,36.011
1734423804.420599,311779.000,48485,1,T1,1,100,36.040
1734423804.554599,311913.000,48502,1,T1,1,100,36.088
1734423804.687599,312046.000,48521,1,T1,1,100,36.003
1734423804.820600,312179.000,48553,1,T1,1,100,35.966
1734423804.954600,312313.000,48569,1,T1,1,100,36.092
1734423805.087600,312446.000,48586,1,T1,1,100,36.040
1734423805.220600,312579.000,48618,1,T1,1,100,35.911
1734423805.354600,312713.000,48636,1,T1,1,100,35.926
1734423805.487601,312846.000,48658,1,T1,1,100,36.003
1734423805.620601,312979.000,48675,1,T1,1,100,35.966
1734423805.754601,313113.000,48706,1,T1,1,100,35.985
1734423805.887601,313246.000,48724,1,T1,1,100,35.958
1734423806.020601,313379.000,48740,1,T1,1,100,35.946
1734423806.154602,313513.000,48759,1,T1,1,100,36.012
1734423806.287602,313646.000,48791,1,T1,1,100,36.005
1734423806.420602,313779.000,48807,1,T1,1,100,35.896
1734423806.554602,313913.000,48825,1,T1,1,100,36.026
1734423806.687602,314046.000,48856,1,T1,1,100,36.082
1734423806.820602,314179.000,48874,1,T1,1,100,35.929
1734423806.954603,314313.000,48892,1,T1,1,100,35.969
1734423807.087603,314446.000,48923,1,T1,1,100,36.022
1734423807.220603,314579.000,48940,1,T1,1,100,36.081
1734423807.354603,314713.000,48957,1,T1,1,100,35.999
1734423807.487603,314846.000,48989,1,T1,1,100,36.071
1734423807.620604,314979.000,49005,1,T1,1,100,36.101
1734423807.753604,315112.000,49024,1,T1,1,100,35.938
1734423807.887604,315246.000,49058,1,T1,1,100,36.044
1734423808.020604,315379.000,49074,1,T1,1,100,36.125
1734423808.153604,315512.000,49091,1,T1,1,100,35.983
1734423808.287605,315646.000,49110,1,T1,1,100,35.886
1734423808.420605,315779.000,49141,1,T1,1,100,36.022
1734423808.553605,315912.000,49159,1,T1,1,100,36.009
1734423808.687605,316046.000,49175,1,T1,1,100,36.075
1734423808.820605,316179.000,49209,1,T1,1,100,36.068
1734423808.953605,316312.000,49226,1,T1,1,100,35.958
1734423809.087606,316446.000,49242,1,T1,1,100,35.982
1734423809.220606,316579.000,49274,1,T1,1,100,35.992
1734423809.353606,316712.000,49291,1,T1,1,100,36.068
1734423809.487606,316846.000,49307,1,T1,1,100,36.136
1734423809.620606,316979.000,49341,1,T1,1,100,36.059
1734423809.753607,317112.000,49358,1,T1,1,100,36.061
1734423809.887607,317246.000,49375,1,T1,1,100,35.991
1734423810.020607,317379.000,49406,1,T1,1,100,35.996
1734423810.153607,317512.000,49425,1,T1,1,100,35.998
1734423810.286608,317645.000,49442,1,T1,1,100,36.106
1734423810.420608,317779.000,49473,1,T1,1,100,36.117
1734423810.553608,317912.000,49496,1,T1,1,100,36.086
1734423810.687608,318046.000,49512,1,T1,1,100,36.073
1734423810.820608,318179.000,49529,1,T1,1,100,36.102
1734423810.953608,318312.000,49548,1,T1,1,100,36.044
1734423811.086609,318445.000,49579,1,T1,1,100,36.055
1734423811.220609,318579.000,49597,1,T1,1,100,36.059
1734423811.353609,318712.000,49613,1,T1,1,100,36.096
1734423811.486609,318845.000,49630,1,T1,1,100,35.935
1734423811.620609,318979.000,49664,1,T1,1,100,36.043
1734423811.753609,319112.000,49680,1,T1,1,100,36.019
1734423811.886610,319245.000,49698,1,T1,1,100,35.866
1734423812.020610,319379.000,49731,1,T1,1,100,35.978
1734423812.153610,319512.000,49747,1,T1,1,100,36.026
1734423812.286610,319645.000,49765,1,T1,1,100,35.940
1734423812.420610,319779.000,49798,1,T1,1,100,35.939
1734423812.553611,319912.000,49815,1,T1,1,100,35.973
1734423812.686611,320045.000,49832,1,T1,1,100,36.095
1734423812.820611,320179.000,49848,1,T1,1,100,36.041
1734423812.953611,320312.000,49882,1,T1,1,100,36.053
1734423813.086612,320445.000,49901,1,T1,1,100,35.917
1734423813.220612,320579.000,49917,1,T1,1,100,35.999
1734423813.353612,320712.000,49949,1,T1,1,100,36.106
1734423813.486612,320845.000,49966,1,T1,1,100,36.010
1734423813.620612,320979.000,49983,1,T1,1,100,36.075
1734423813.753612,321112.000,50014,1,T1,1,100,35.962
1734423813.886612,321245.000,50034,1,T1,1,100,35.983
1734423814.019613,321378.000,50050,1,T1,1,100,36.028
1734423814.153613,321512.000,50082,1,T1,1,100,36.048
1734423814.286613,321645.000,50099,1,T1,1,100,36.162
1734423814.419613,321778.000,50115,1,T1,1,100,36.141
1734423814.553613,321912.000,50149,1,T1,1,100,36.097
1734423814.686614,322045.000,50166,1,T1,1,100,36.077
1734423814.819614,322178.000,50182,1,T1,1,100,35.998
1734423814.953614,322312.000,50214,1,T1,1,100,36.105
1734423815.086614,322445.000,50231,1,T1,1,100,36.152
1734423815.219615,322578.000,50250,1,T1,1,100,36.101
1734423815.353615,322712.000,50267,1,T1,1,100,36.115
1734423815.486615,322845.000,50298,1,T1,1,100,36.085
1734423815.619615,322978.000,50315,1,T1,1,100,36.108
1734423815.753615,323112.000,50337,1,T1,1,100,36.082
1734423815.886615,323245.000,50354,1,T1,1,100,36.071
1734423816.019616,323378.000,50387,1,T1,1,100,36.066
1734423816.153616,323512.000,50404,1,T1,1,100,36.135
1734423816.286616,323645.000,50421,1,T1,1,100,36.094
1734423816.419616,323778.000,50452,1,T1,1,100,36.112
1734423816.553616,323912.000,50472,1,T1,1,100,36.190
1734423816.686616,324045.000,50488,1,T1,1,100,36.118
1734423816.819617,324178.000,50505,1,T1,1,100,36.086
1734423816.953617,324312.000,50537,1,T1,1,100,36.073
1734423817.086617,324445.000,50553,1,T1,1,100,36.102
1734423817.219617,324578.000,50572,1,T1,1,100,36.080
1734423817.352618,324711.000,50604,1,T1,1,100,36.035
1734423817.486618,324845.000,50620,1,T1,1,100,36.050
1734423817.619618,324978.000,50638,1,T1,1,100,36.022
1734423817.752618,325111.000,50669,1,T1,1,100,36.009
1734423817.886618,325245.000,50688,1,T1,1,100,36.004
1734423818.019619,325378.000,50707,1,T1,1,100,36.108
1734423818.152619,325511.000,50739,1,T1,1,100,36.082
1734423818.286619,325645.000,50755,1,T1,1,100,36.177
1734423818.419619,325778.000,50772,1,T1,1,100,36.077
1734423818.552619,325911.000,50806,1,T1,1,100,35.998
1734423818.686619,326045.000,50822,1,T1,1,100,35.999
1734423818.819620,326178.000,50839,1,T1,1,100,36.070
1734423818.952620,326311.000,50856,1,T1,1,100,36.101
1734423819.086620,326445.000,50887,1,T1,1,100,36.115
1734423819.219620,326578.000,50907,1,T1,1,100,36.227
1734423819.352620,326711.000,50923,1,T1,1,100,36.240
1734423819.486620,326845.000,50955,1,T1,1,100,36.210
1734423819.619621,326978.000,50972,1,T1,1,100,36.126
1734423819.752621,327111.000,50988,1,T1,1,100,35.984
1734423819.886621,327245.000,51022,1,T1,1,100,36.028
1734423820.019621,327378.000,51039,1,T1,1,100,36.048
1734423820.152622,327511.000,51055,1,T1,1,100,36.092
1734423820.285622,327644.000,51087,1,T1,1,100,36.146
1734423820.419622,327778.000,51104,1,T1,1,100,36.205
1734423820.552622,327911.000,51121,1,T1,1,100,36.195
1734423820.685622,328044.000,51154,1,T1,1,100,36.120
1734423820.819622,328178.000,51175,1,T1,1,100,36.123
1734423820.952623,328311.000,51191,1,T1,1,100,36.124
1734423821.085623,328444.000,51208,1,T1,1,100,36.266
1734423821.219623,328578.000,51240,1,T1,1,100,36.222
1734423821.352623,328711.000,51256,1,T1,1,100,36.131
1734423821.485623,328844.000,51275,1,T1,1,100,36.128
1734423821.619623,328978.000,51292,1,T1,1,100,36.091
1734423821.752624,329111.000,51323,1,T1,1,100,36.004
1734423821.885624,329244.000,51341,1,T1,1,100,35.966
1734423822.019624,329378.000,51357,1,T1,1,100,36.056
1734423822.152624,329511.000,51389,1,T1,1,100,36.166
1734423822.285625,329644.000,51408,1,T1,1,100,36.107
1734423822.419625,329778.000,51424,1,T1,1,100,36.011
