LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734423824.492628,331851.000,51774,2,EA,1,100,0.422509
1734423824.559628,331918.000,51774,2,EA,1,100,0.422458
1734423824.625628,331984.000,51790,1,EA,1,100,0.422561
1734423824.692628,332051.000,51805,2,EA,1,100,0.422458
1734423824.759628,332118.000,51805,2,EA,1,100,0.422458
1734423824.825628,332184.000,51821,1,EA,1,100,0.422509
1734423824.892128,332250.500,51839,2,EA,1,100,0.422509
1734423824.958628,332317.000,51839,2,EA,1,100,0.422330
1734423825.025628,332384.000,51855,1,EA,1,100,0.422305
1734423825.092129,332450.500,51870,2,EA,1,100,0.422407
1734423825.158628,332517.000,51870,2,EA,1,100,0.422381
1734423825.225629,332584.000,51889,1,EA,1,100,0.422305
1734423825.292629,332651.000,51906,2,EA,1,100,0.422356
1734423825.359629,332718.000,51906,2,EA,1,100,0.422433
1734423825.425629,332784.000,51922,1,EA,1,100,0.422612
1734423825.492129,332850.500,51938,2,EA,1,100,0.422637
1734423825.558629,332917.000,51938,2,EA,1,100,0.422663
1734423825.625629,332984.000,51954,1,EA,1,100,0.422561
1734423825.692129,333050.500,51971,2,EA,1,100,0.422561
1734423825.758629,333117.000,51971,2,EA,1,100,0.422586
1734423825.825629,333184.000,51987,1,EA,1,100,0.422458
1734423825.892296,333250.667,52009,3,EA,1,100,0.422407
1734423825.958963,333317.333,52009,3,EA,1,100,0.422305
1734423826.025630,333384.000,52009,3,EA,1,100,0.422305
1734423826.092630,333451.000,52025,1,EA,1,100,0.422228
1734423826.159130,333517.500,52043,2,EA,1,100,0.422177
1734423826.225630,333584.000,52043,2,EA,1,100,0.422024
1734423826.292630,333651.000,52059,1,EA,1,100,0.421565
1734423826.359130,333717.500,52076,2,EA,1,100,0.421285
1734423826.425630,333784.000,52076,2,EA,1,100,0.421361
1734423826.492630,333851.000,52092,1,EA,1,100,0.421540
1734423826.559131,333917.500,52110,2,EA,1,100,0.421540
1734423826.625631,333984.000,52110,2,EA,1,100,0.421387
1734423826.692631,334051.000,52126,1,EA,1,100,0.421387
1734423826.759131,334117.500,52143,2,EA,1,100,0.421311
1734423826.825631,334184.000,52143,2,EA,1,100,0.421260
1734423826.892631,334251.000,52160,1,EA,1,100,0.421285
1734423826.959131,334317.500,52175,2,EA,1,100,0.421133
1734423827.025631,334384.000,52175,2,EA,1,100,0.420929
1734423827.092631,334451.000,52191,1,EA,1,100,0.421031
1734423827.159132,334517.500,52209,2,EA,1,100,0.421209
1734423827.225631,334584.000,52209,2,EA,1,100,0.421412
1734423827.292632,334651.000,52227,1,EA,1,100,0.421412
1734423827.359132,334717.500,52243,2,EA,1,100,0.421412
1734423827.425632,334784.000,52243,2,EA,1,100,0.421565
1734423827.492632,334851.000,52258,1,EA,1,100,0.421743
1734423827.559132,334917.500,52276,2,EA,1,100,0.421667
1734423827.625632,334984.000,52276,2,EA,1,100,0.421718
1734423827.692132,335050.500,52292,2,EA,1,100,0.421947
1734423827.758632,335117.000,52292,2,EA,1,100,0.422407
1734423827.825632,335184.000,52309,1,EA,1,100,0.422842
1734423827.892133,335250.500,52328,2,EA,1,100,0.423175
1734423827.958632,335317.000,52328,2,EA,1,100,0.423458
1734423828.025633,335384.000,52345,1,EA,1,100,0.423818
1734423828.092133,335450.500,52361,2,EA,1,100,0.423921
1734423828.158633,335517.000,52361,2,EA,1,100,0.424101
1734423828.225633,335584.000,52379,1,EA,1,100,0.424101
1734423828.292133,335650.500,52395,2,EA,1,100,0.424101
1734423828.358633,335717.000,52395,2,EA,1,100,0.424230
1734423828.425633,335784.000,52412,1,EA,1,100,0.424385
1734423828.492133,335850.500,52429,2,EA,1,100,0.424436
1734423828.558633,335917.000,52429,2,EA,1,100,0.424514
1734423828.625633,335984.000,52448,1,EA,1,100,0.424591
1734423828.692134,336050.500,52462,2,EA,1,100,0.424643
1734423828.758634,336117.000,52462,2,EA,1,100,0.424643
1734423828.825634,336184.000,52479,1,EA,1,100,0.424566
1734423828.892134,336250.500,52496,2,EA,1,100,0.424488
1734423828.958634,336317.000,52496,2,EA,1,100,0.424514
1734423829.025634,336384.000,52513,1,EA,1,100,0.424514
1734423829.092134,336450.500,52527,2,EA,1,100,0.424488
1734423829.158634,336517.000,52527,2,EA,1,100,0.424462
1734423829.225634,336584.000,52547,1,EA,1,100,0.424462
1734423829.292135,336650.500,52563,2,EA,1,100,0.424436
1734423829.358634,336717.000,52563,2,EA,1,100,0.424436
1734423829.425635,336784.000,52580,1,EA,1,100,0.424333
1734423829.492135,336850.500,52596,2,EA,1,100,0.424230
1734423829.558635,336917.000,52596,2,EA,1,100,0.424101
1734423829.625135,336983.500,52612,2,EA,1,100,0.424101
1734423829.691635,337050.000,52612,2,EA,1,100,0.424101
1734423829.758635,337117.000,52628,1,EA,1,100,0.424024
1734423829.825135,337183.500,52648,2,EA,1,100,0.423895
1734423829.891635,337250.000,52648,2,EA,1,100,0.423792
1734423829.958635,337317.000,52664,1,EA,1,100,0.423818
1734423830.025136,337383.500,52679,2,EA,1,100,0.423663
1734423830.091636,337450.000,52679,2,EA,1,100,0.423406
1734423830.158636,337517.000,52695,1,EA,1,100,0.423278
1734423830.225136,337583.500,52713,2,EA,1,100,0.423252
1734423830.291636,337650.000,52713,2,EA,1,100,0.423227
1734423830.358636,337717.000,52729,1,EA,1,100,0.423227
1734423830.425136,337783.500,52744,2,EA,1,100,0.423175
1734423830.491636,337850.000,52744,2,EA,1,100,0.423073
1734423830.558636,337917.000,52763,1,EA,1,100,0.423124
1734423830.625136,337983.500,52780,2,EA,1,100,0.423098
1734423830.691637,338050.000,52780,2,EA,1,100,0.423201
1734423830.758636,338117.000,52796,1,EA,1,100,0.423252
1734423830.825137,338183.500,52812,2,EA,1,100,0.423278
1734423830.891637,338250.000,52812,2,EA,1,100,0.423484
1734423830.958637,338317.000,52828,1,EA,1,100,0.423612
1734423831.025304,338383.667,52852,3,EA,1,100,0.423741
1734423831.091970,338450.333,52852,3,EA,1,100,0.424050
1734423831.158637,338517.000,52852,3,EA,1,100,0.424307
1734423831.225637,338584.000,52869,1,EA,1,100,0.424566
1734423831.292137,338650.500,52886,2,EA,1,100,0.424746
1734423831.358637,338717.000,52886,2,EA,1,100,0.425083
1734423831.424638,338783.000,52902,1,EA,1,100,0.425342
1734423831.491637,338850.000,52918,2,EA,1,100,0.425471
1734423831.558638,338917.000,52918,2,EA,1,100,0.425679
1734423831.625638,338984.000,52934,1,EA,1,100,0.425887
1734423831.692138,339050.500,52953,2,EA,1,100,0.426225
1734423831.758638,339117.000,52953,2,EA,1,100,0.426381
1734423831.824638,339183.000,52969,1,EA,1,100,0.426538
1734423831.891638,339250.000,52985,2,EA,1,100,0.426668
1734423831.958638,339317.000,52985,2,EA,1,100,0.426825
1734423832.024638,339383.000,53003,1,EA,1,100,0.426798
1734423832.091638,339450.000,53020,2,EA,1,100,0.426877
1734423832.158638,339517.000,53020,2,EA,1,100,0.426903
1734423832.225639,339584.000,53037,1,EA,1,100,0.427033
1734423832.292139,339650.500,53053,2,EA,1,100,0.427086
1734423832.358639,339717.000,53053,2,EA,1,100,0.427190
1734423832.424639,339783.000,53070,1,EA,1,100,0.427347
1734423832.491639,339850.000,53088,2,EA,1,100,0.427478
1734423832.558639,339917.000,53088,2,EA,1,100,0.427819
1734423832.625139,339983.500,53104,2,EA,1,100,0.428055
1734423832.691639,340050.000,53104,2,EA,1,100,0.428134
1734423832.758639,340117.000,53121,1,EA,1,100,0.428318
1734423832.825140,340183.500,53138,2,EA,1,100,0.428423
1734423832.891639,340250.000,53138,2,EA,1,100,0.428475
1734423832.958640,340317.000,53157,1,EA,1,100,0.428607
1734423833.025140,340383.500,53175,2,EA,1,100,0.428739
1734423833.091640,340450.000,53175,2,EA,1,100,0.428844
1734423833.158640,340517.000,53192,1,EA,1,100,0.428923
1734423833.225140,340583.500,53207,2,EA,1,100,0.428950
1734423833.291640,340650.000,53207,2,EA,1,100,0.429187
1734423833.358640,340717.000,53226,1,EA,1,100,0.429266
1734423833.425140,340783.500,53242,2,EA,1,100,0.429425
1734423833.491640,340850.000,53242,2,EA,1,100,0.429478
1734423833.558640,340917.000,53260,1,EA,1,100,0.429689
1734423833.625141,340983.500,53276,2,EA,1,100,0.429901
1734423833.691641,341050.000,53276,2,EA,1,100,0.430060
1734423833.758641,341117.000,53293,1,EA,1,100,0.430431
1734423833.825141,341183.500,53310,2,EA,1,100,0.430723
1734423833.891641,341250.000,53310,2,EA,1,100,0.431069
1734423833.958641,341317.000,53327,1,EA,1,100,0.431336
1734423834.025141,341383.500,53341,2,EA,1,100,0.431736
1734423834.091641,341450.000,53341,2,EA,1,100,0.432003
1734423834.158641,341517.000,53360,1,EA,1,100,0.432271
1734423834.225142,341583.500,53379,2,EA,1,100,0.432405
1734423834.291641,341650.000,53379,2,EA,1,100,0.432512
1734423834.358642,341717.000,53396,1,EA,1,100,0.432700
1734423834.425142,341783.500,53411,2,EA,1,100,0.432914
1734423834.491642,341850.000,53411,2,EA,1,100,0.433183
1734423834.557642,341916.000,53428,1,EA,1,100,0.433264
1734423834.624642,341983.000,53444,2,EA,1,100,0.433398
1734423834.691642,342050.000,53444,2,EA,1,100,0.433587
1734423834.758642,342117.000,53461,1,EA,1,100,0.433883
1734423834.825142,342183.500,53479,2,EA,1,100,0.434261
1734423834.891642,342250.000,53479,2,EA,1,100,0.434531
1734423834.958143,342316.500,53495,2,EA,1,100,0.434829
1734423835.024643,342383.000,53495,2,EA,1,100,0.435263
1734423835.091643,342450.000,53511,1,EA,1,100,0.435616
1734423835.158143,342516.500,53531,2,EA,1,100,0.435779
1734423835.224643,342583.000,53531,2,EA,1,100,0.435834
1734423835.291643,342650.000,53547,1,EA,1,100,0.435943
1734423835.358143,342716.500,53562,2,EA,1,100,0.436052
1734423835.424643,342783.000,53562,2,EA,1,100,0.436270
1734423835.491643,342850.000,53580,1,EA,1,100,0.436297
1734423835.558143,342916.500,53598,2,EA,1,100,0.436297
1734423835.624644,342983.000,53598,2,EA,1,100,0.436297
1734423835.691643,343050.000,53614,1,EA,1,100,0.436297
1734423835.758144,343116.500,53629,2,EA,1,100,0.436324
1734423835.824644,343183.000,53629,2,EA,1,100,0.436297
1734423835.891644,343250.000,53646,1,EA,1,100,0.436297
1734423835.958144,343316.500,53663,2,EA,1,100,0.436324
1734423836.024644,343383.000,53663,2,EA,1,100,0.436461
1734423836.091644,343450.000,53681,1,EA,1,100,0.436680
1734423836.158144,343516.500,53704,2,EA,1,100,0.436843
1734423836.224644,343583.000,53704,2,EA,1,100,0.436898
1734423836.291144,343649.500,53720,2,EA,1,100,0.437199
1734423836.357645,343716.000,53720,2,EA,1,100,0.437418
1734423836.424645,343783.000,53736,1,EA,1,100,0.437555
1734423836.491145,343849.500,53753,2,EA,1,100,0.437748
1734423836.557645,343916.000,53753,2,EA,1,100,0.437967
1734423836.624645,343983.000,53772,2,EA,1,100,0.438022
1734423836.691645,344050.000,53772,2,EA,1,100,0.438077
1734423836.757645,344116.000,53790,1,EA,1,100,0.438050
1734423836.824645,344183.000,53806,2,EA,1,100,0.438022
1734423836.891645,344250.000,53806,2,EA,1,100,0.437940
1734423836.957645,344316.000,53822,1,EA,1,100,0.437967
1734423837.024646,344383.000,53839,2,EA,1,100,0.437858
1734423837.091645,344450.000,53839,2,EA,1,100,0.437940
1734423837.157646,344516.000,53855,1,EA,1,100,0.437995
1734423837.224646,344583.000,53871,2,EA,1,100,0.437995
1734423837.291646,344650.000,53871,2,EA,1,100,0.437858
1734423837.357646,344716.000,53889,1,EA,1,100,0.437885
1734423837.424646,344783.000,53906,2,EA,1,100,0.437858
1734423837.491646,344850.000,53906,2,EA,1,100,0.437830
1734423837.557646,344916.000,53923,1,EA,1,100,0.437748
1734423837.624646,344983.000,53938,2,EA,1,100,0.437638
1734423837.691646,345050.000,53938,2,EA,1,100,0.437665
1734423837.757647,345116.000,53954,1,EA,1,100,0.437803
1734423837.824147,345182.500,53974,2,EA,1,100,0.437885
1734423837.890647,345249.000,53974,2,EA,1,100,0.437967
1734423837.957647,345316.000,53992,1,EA,1,100,0.437940
1734423838.024647,345383.000,54007,2,EA,1,100,0.437940
1734423838.091647,345450.000,54007,2,EA,1,100,0.438022
1734423838.157647,345516.000,54023,1,EA,1,100,0.438077
1734423838.224147,345582.500,54041,2,EA,1,100,0.437967
1734423838.290647,345649.000,54041,2,EA,1,100,0.438050
1734423838.357647,345716.000,54057,1,EA,1,100,0.438242
1734423838.424648,345783.000,54075,2,EA,1,100,0.438270
1734423838.491647,345850.000,54075,2,EA,1,100,0.438215
1734423838.558148,345916.500,54091,2,EA,1,100,0.438380
1734423838.624648,345983.000,54091,2,EA,1,100,0.438490
1734423838.690648,346049.000,54108,1,EA,1,100,0.438655
1734423838.757648,346116.000,54124,2,EA,1,100,0.438628
1734423838.824648,346183.000,54124,2,EA,1,100,0.438490
1734423838.890648,346249.000,54142,1,EA,1,100,0.438601
1734423838.957648,346316.000,54156,2,EA,1,100,0.438628
1734423839.024648,346383.000,54156,2,EA,1,100,0.438628
1734423839.091648,346450.000,54175,1,EA,1,100,0.438573
1734423839.158149,346516.500,54192,2,EA,1,100,0.438463
1734423839.224648,346583.000,54192,2,EA,1,100,0.438490
1734423839.290649,346649.000,54209,1,EA,1,100,0.438601
1734423839.357649,346716.000,54223,2,EA,1,100,0.438628
1734423839.424649,346783.000,54223,2,EA,1,100,0.438518
1734423839.490649,346849.000,54240,1,EA,1,100,0.438490
1734423839.557649,346916.000,54257,2,EA,1,100,0.438463
1734423839.624649,346983.000,54257,2,EA,1,100,0.438490
1734423839.690649,347049.000,54276,1,EA,1,100,0.438545
1734423839.757649,347116.000,54290,2,EA,1,100,0.438601
1734423839.824649,347183.000,54290,2,EA,1,100,0.438628
1734423839.890650,347249.000,54308,1,EA,1,100,0.438793
1734423839.957650,347316.000,54324,2,EA,1,100,0.438766
1734423840.024650,347383.000,54324,2,EA,1,100,0.438793
1734423840.090650,347449.000,54341,1,EA,1,100,0.438987
1734423840.157650,347516.000,54356,2,EA,1,100,0.439153
1734423840.224650,347583.000,54356,2,EA,1,100,0.439346
1734423840.290650,347649.000,54375,1,EA,1,100,0.439540
1734423840.357650,347716.000,54391,2,EA,1,100,0.439817
1734423840.424650,347783.000,54391,2,EA,1,100,0.440205
1734423840.490650,347849.000,54408,1,EA,1,100,0.440678
1734423840.557651,347916.000,54424,2,EA,1,100,0.441067
1734423840.624650,347983.000,54424,2,EA,1,100,0.441458
1734423840.690651,348049.000,54440,1,EA,1,100,0.441961
1734423840.757651,348116.000,54458,2,EA,1,100,0.442409
1734423840.824651,348183.000,54458,2,EA,1,100,0.442803
1734423840.891151,348249.500,54476,2,EA,1,100,0.443112
1734423840.957651,348316.000,54476,2,EA,1,100,0.443478
1734423841.024651,348383.000,54492,1,EA,1,100,0.443873
1734423841.091151,348449.500,54509,2,EA,1,100,0.444155
1734423841.157651,348516.000,54509,2,EA,1,100,0.444212
1734423841.224651,348583.000,54526,1,EA,1,100,0.444212
1734423841.291152,348649.500,54548,2,EA,1,100,0.444240
1734423841.357652,348716.000,54548,2,EA,1,100,0.444240
1734423841.424152,348782.500,54566,2,EA,1,100,0.444296
1734423841.490652,348849.000,54566,2,EA,1,100,0.444325
1734423841.557652,348916.000,54584,1,EA,1,100,0.444212
1734423841.624152,348982.500,54598,2,EA,1,100,0.444042
1734423841.690652,349049.000,54598,2,EA,1,100,0.444070
1734423841.757652,349116.000,54615,1,EA,1,100,0.444014
1734423841.824152,349182.500,54632,2,EA,1,100,0.443816
1734423841.890652,349249.000,54632,2,EA,1,100,0.443816
1734423841.957653,349316.000,54649,1,EA,1,100,0.443675
1734423842.024153,349382.500,54666,2,EA,1,100,0.443506
1734423842.090653,349449.000,54666,2,EA,1,100,0.443450
1734423842.157653,349516.000,54682,1,EA,1,100,0.443337
1734423842.224153,349582.500,54699,2,EA,1,100,0.443224
1734423842.290653,349649.000,54699,2,EA,1,100,0.443140
1734423842.357153,349715.500,54716,2,EA,1,100,0.442887
1734423842.423653,349782.000,54716,2,EA,1,100,0.442634
1734423842.490653,349849.000,54732,1,EA,1,100,0.442578
1734423842.557153,349915.500,54748,2,EA,1,100,0.442409
1734423842.623653,349982.000,54748,2,EA,1,100,0.442185
1734423842.690654,350049.000,54766,1,EA,1,100,0.441877
1734423842.757154,350115.500,54783,2,EA,1,100,0.441626
1734423842.823654,350182.000,54783,2,EA,1,100,0.441458
1734423842.890654,350249.000,54800,1,EA,1,100,0.441263
1734423842.957154,350315.500,54817,2,EA,1,100,0.440956
1734423843.023654,350382.000,54817,2,EA,1,100,0.440594
1734423843.090654,350449.000,54833,1,EA,1,100,0.440372
1734423843.157154,350515.500,54853,2,EA,1,100,0.440288
1734423843.223654,350582.000,54853,2,EA,1,100,0.440233
1734423843.290654,350649.000,54869,1,EA,1,100,0.440094
1734423843.357154,350715.500,54884,2,EA,1,100,0.439983
1734423843.423655,350782.000,54884,2,EA,1,100,0.439900
1734423843.490655,350849.000,54900,1,EA,1,100,0.439872
1734423843.557155,350915.500,54918,2,EA,1,100,0.439872
1734423843.623655,350982.000,54918,2,EA,1,100,0.439733
1734423843.690655,351049.000,54934,1,EA,1,100,0.439595
1734423843.757155,351115.500,54951,2,EA,1,100,0.439623
1734423843.823655,351182.000,54951,2,EA,1,100,0.439706
1734423843.890655,351249.000,54968,1,EA,1,100,0.439595
1734423843.957155,351315.500,54985,2,EA,1,100,0.439374
1734423844.023655,351382.000,54985,2,EA,1,100,0.439318
1734423844.090656,351449.000,55001,1,EA,1,100,0.439208
1734423844.157156,351515.500,55018,2,EA,1,100,0.439097
1734423844.223656,351582.000,55018,2,EA,1,100,0.438904
1734423844.290656,351649.000,55033,2,EA,1,100,0.438766
1734423844.357656,351716.000,55033,2,EA,1,100,0.438628
1734423844.423656,351782.000,55050,1,EA,1,100,0.438545
1734423844.490156,351848.500,55069,2,EA,1,100,0.438408
1734423844.556656,351915.000,55069,2,EA,1,100,0.438105
1734423844.623656,351982.000,55086,1,EA,1,100,0.438022
1734423844.690656,352049.000,55100,2,EA,1,100,0.437913
1734423844.757657,352116.000,55100,2,EA,1,100,0.437720
1734423844.823657,352182.000,55117,1,EA,1,100,0.437446
1734423844.890657,352249.000,55134,2,EA,1,100,0.437144
1734423844.957657,352316.000,55134,2,EA,1,100,0.437007
1734423845.023657,352382.000,55151,1,EA,1,100,0.436953
1734423845.090157,352448.500,55167,2,EA,1,100,0.436843
1734423845.156657,352515.000,55167,2,EA,1,100,0.436625
1734423845.223657,352582.000,55185,1,EA,1,100,0.436434
1734423845.290157,352648.500,55201,2,EA,1,100,0.436324
1734423845.356657,352715.000,55201,2,EA,1,100,0.436215
1734423845.423657,352782.000,55218,1,EA,1,100,0.435807
1734423845.490158,352848.500,55233,2,EA,1,100,0.435480
1734423845.556658,352915.000,55233,2,EA,1,100,0.435453
1734423845.623658,352982.000,55250,1,EA,1,100,0.435453
1734423845.690158,353048.500,55268,2,EA,1,100,0.435345
1734423845.756658,353115.000,55268,2,EA,1,100,0.435263
1734423845.823658,353182.000,55285,1,EA,1,100,0.435128
1734423845.890158,353248.500,55301,2,EA,1,100,0.434938
1734423845.956658,353315.000,55301,2,EA,1,100,0.434856
1734423846.023658,353382.000,55317,1,EA,1,100,0.434775
1734423846.090325,353448.667,55335,3,EA,1,100,0.434477
1734423846.156992,353515.333,55335,3,EA,1,100,0.434342
1734423846.223659,353582.000,55335,3,EA,1,100,0.433856
1734423846.290659,353649.000,55351,1,EA,1,100,0.433775
1734423846.357325,353715.667,55377,3,EA,1,100,0.434045
1734423846.423992,353782.333,55377,3,EA,1,100,0.434018
1734423846.490659,353849.000,55377,3,EA,1,100,0.433991
1734423846.557159,353915.500,55394,2,EA,1,100,0.433991
1734423846.623659,353982.000,55394,2,EA,1,100,0.433775
1734423846.690659,354049.000,55411,1,EA,1,100,0.433587
1734423846.757159,354115.500,55427,2,EA,1,100,0.433533
1734423846.823659,354182.000,55427,2,EA,1,100,0.433452
1734423846.890660,354249.000,55445,1,EA,1,100,0.433452
1734423846.957160,354315.500,55461,2,EA,1,100,0.433317
1734423847.023660,354382.000,55461,2,EA,1,100,0.433237
1734423847.090660,354449.000,55478,1,EA,1,100,0.433156
1734423847.157160,354515.500,55495,2,EA,1,100,0.433075
1734423847.223660,354582.000,55495,2,EA,1,100,0.432968
1734423847.290660,354649.000,55512,1,EA,1,100,0.432860
1734423847.357160,354715.500,55526,2,EA,1,100,0.432700
1734423847.423660,354782.000,55526,2,EA,1,100,0.432646
1734423847.490660,354849.000,55543,1,EA,1,100,0.432619
1734423847.557160,354915.500,55562,2,EA,1,100,0.432512
1734423847.623661,354982.000,55562,2,EA,1,100,0.432431
1734423847.690661,355049.000,55579,1,EA,1,100,0.432351
1734423847.757161,355115.500,55593,2,EA,1,100,0.432244
1734423847.823661,355182.000,55593,2,EA,1,100,0.432244
1734423847.890661,355249.000,55611,1,EA,1,100,0.432137
1734423847.957161,355315.500,55629,2,EA,1,100,0.432003
1734423848.023661,355382.000,55629,2,EA,1,100,0.431923
1734423848.090661,355449.000,55646,1,EA,1,100,0.431896
