LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1734423556.493246,63852.000,7883,3,PG,1,100,13314
1734423556.533246,63892.000,7900,2,PG,1,100,13256
1734423556.573246,63932.000,7900,2,PG,1,100,13297
1734423556.613246,63972.000,7917,3,PG,1,100,13348
1734423556.653246,64012.000,7917,3,PG,1,100,13382
1734423556.693247,64052.000,7917,3,PG,1,100,13406
1734423556.733247,64092.000,7933,2,PG,1,100,13418
1734423556.773247,64132.000,7933,2,PG,1,100,13402
1734423556.813247,64172.000,7951,3,PG,1,100,13420
1734423556.853247,64212.000,7951,3,PG,1,100,13449
1734423556.893247,64252.000,7951,3,PG,1,100,13473
1734423556.933247,64292.000,7967,3,PG,1,100,13503
1734423556.973247,64332.000,7967,3,PG,1,100,13537
1734423557.013247,64372.000,7967,3,PG,1,100,13545
1734423557.053247,64412.000,7984,2,PG,1,100,13410
1734423557.093247,64452.000,7984,2,PG,1,100,13308
1734423557.133247,64492.000,8000,3,PG,1,100,13283
1734423557.173247,64532.000,8000,3,PG,1,100,13348
1734423557.213247,64572.000,8000,3,PG,1,100,13404
1734423557.253247,64612.000,8018,3,PG,1,100,13435
1734423557.293247,64652.000,8018,3,PG,1,100,13474
1734423557.333247,64692.000,8018,3,PG,1,100,13458
1734423557.373247,64732.000,8034,2,PG,1,100,13459
1734423557.413248,64772.000,8034,2,PG,1,100,13495
1734423557.453248,64812.000,8051,3,PG,1,100,13520
1734423557.493248,64852.000,8051,3,PG,1,100,13538
1734423557.533248,64892.000,8051,3,PG,1,100,13560
1734423557.573248,64932.000,8068,2,PG,1,100,13591
1734423557.613248,64972.000,8068,2,PG,1,100,13542
1734423557.653248,65012.000,8083,3,PG,1,100,13417
1734423557.693248,65052.000,8083,3,PG,1,100,13356
1734423557.733248,65092.000,8083,3,PG,1,100,13374
1734423557.773248,65132.000,8099,2,PG,1,100,13425
1734423557.813248,65172.000,8099,2,PG,1,100,13486
1734423557.853248,65212.000,8119,3,PG,1,100,13520
1734423557.893248,65252.000,8119,3,PG,1,100,13515
1734423557.933248,65292.000,8119,3,PG,1,100,13506
1734423557.973248,65332.000,8137,2,PG,1,100,13514
1734423558.013248,65372.000,8137,2,PG,1,100,13541
1734423558.053248,65412.000,8152,3,PG,1,100,13572
1734423558.093249,65452.000,8152,3,PG,1,100,13595
1734423558.133249,65492.000,8152,3,PG,1,100,13622
1734423558.173249,65532.000,8168,2,PG,1,100,13544
1734423558.213249,65572.000,8168,2,PG,1,100,13406
1734423558.253249,65612.000,8186,3,PG,1,100,13370
1734423558.293249,65652.000,8186,3,PG,1,100,13400
1734423558.333249,65692.000,8186,3,PG,1,100,13441
1734423558.373249,65732.000,8202,2,PG,1,100,13503
1734423558.413249,65772.000,8202,2,PG,1,100,13533
1734423558.453249,65812.000,8220,3,PG,1,100,13516
1734423558.493249,65852.000,8220,3,PG,1,100,13529
1734423558.533249,65892.000,8220,3,PG,1,100,13527
1734423558.573249,65932.000,8236,2,PG,1,100,13545
1734423558.613249,65972.000,8236,2,PG,1,100,13579
1734423558.653249,66012.000,8253,3,PG,1,100,13605
1734423558.693249,66052.000,8253,3,PG,1,100,13613
1734423558.733249,66092.000,8253,3,PG,1,100,13502
1734423558.773249,66132.000,8269,3,PG,1,100,13371
1734423558.813250,66172.000,8269,3,PG,1,100,13341
1734423558.853250,66212.000,8269,3,PG,1,100,13392
1734423558.893250,66252.000,8287,2,PG,1,100,13441
1734423558.933250,66292.000,8287,2,PG,1,100,13484
1734423558.973250,66332.000,8303,3,PG,1,100,13508
1734423559.013250,66372.000,8303,3,PG,1,100,13503
1734423559.053250,66412.000,8303,3,PG,1,100,13494
1734423559.093250,66452.000,8320,2,PG,1,100,13532
1734423559.133250,66492.000,8320,2,PG,1,100,13538
1734423559.173250,66532.000,8337,3,PG,1,100,13586
1734423559.213250,66572.000,8337,3,PG,1,100,13601
1734423559.253250,66612.000,8337,3,PG,1,100,13587
1734423559.293250,66652.000,8354,2,PG,1,100,13479
1734423559.333250,66692.000,8354,2,PG,1,100,13376
1734423559.373250,66732.000,8368,3,PG,1,100,13340
1734423559.413250,66772.000,8368,3,PG,1,100,13398
1734423559.453250,66812.000,8368,3,PG,1,100,13445
1734423559.499750,66858.500,8385,2,PG,1,100,13485
1734423559.546251,66905.000,8385,2,PG,1,100,13494
1734423559.586251,66945.000,8404,3,PG,1,100,13489
1734423559.626251,66985.000,8404,3,PG,1,100,13494
1734423559.666251,67025.000,8404,3,PG,1,100,13517
1734423559.706251,67065.000,8423,2,PG,1,100,13538
1734423559.746251,67105.000,8423,2,PG,1,100,13554
1734423559.786251,67145.000,8437,3,PG,1,100,13593
1734423559.826251,67185.000,8437,3,PG,1,100,13576
1734423559.866251,67225.000,8437,3,PG,1,100,13450
1734423559.906251,67265.000,8458,2,PG,1,100,13372
1734423559.946251,67305.000,8458,2,PG,1,100,13357
1734423559.986251,67345.000,8474,3,PG,1,100,13383
1734423560.026251,67385.000,8474,3,PG,1,100,13454
1734423560.066251,67425.000,8474,3,PG,1,100,13492
1734423560.106251,67465.000,8493,2,PG,1,100,13501
1734423560.146251,67505.000,8493,2,PG,1,100,13490
1734423560.186251,67545.000,8508,3,PG,1,100,13490
1734423560.226252,67585.000,8508,3,PG,1,100,13503
1734423560.266252,67625.000,8508,3,PG,1,100,13530
1734423560.306252,67665.000,8525,2,PG,1,100,13553
1734423560.346252,67705.000,8525,2,PG,1,100,13587
1734423560.386252,67745.000,8541,3,PG,1,100,13509
1734423560.426252,67785.000,8541,3,PG,1,100,13387
1734423560.466252,67825.000,8541,3,PG,1,100,13354
1734423560.506252,67865.000,8558,2,PG,1,100,13395
1734423560.546252,67905.000,8558,2,PG,1,100,13436
1734423560.586252,67945.000,8576,3,PG,1,100,13485
1734423560.626252,67985.000,8576,3,PG,1,100,13512
1734423560.666252,68025.000,8576,3,PG,1,100,13503
1734423560.706252,68065.000,8592,2,PG,1,100,13502
1734423560.746252,68105.000,8592,2,PG,1,100,13521
1734423560.786252,68145.000,8610,3,PG,1,100,13548
1734423560.826252,68185.000,8610,3,PG,1,100,13575
1734423560.866252,68225.000,8610,3,PG,1,100,13610
1734423560.906252,68265.000,8628,3,PG,1,100,13558
1734423560.946253,68305.000,8628,3,PG,1,100,13443
1734423560.986253,68345.000,8628,3,PG,1,100,13369
1734423561.026253,68385.000,8644,2,PG,1,100,13367
1734423561.066253,68425.000,8644,2,PG,1,100,13442
1734423561.106253,68465.000,8661,3,PG,1,100,13489
1734423561.146253,68505.000,8661,3,PG,1,100,13527
1734423561.186253,68545.000,8661,3,PG,1,100,13520
1734423561.226253,68585.000,8678,2,PG,1,100,13523
1734423561.266253,68625.000,8678,2,PG,1,100,13531
1734423561.306253,68665.000,8695,3,PG,1,100,13556
1734423561.346253,68705.000,8695,3,PG,1,100,13579
1734423561.386253,68745.000,8695,3,PG,1,100,13602
1734423561.426253,68785.000,8711,2,PG,1,100,13581
1734423561.466253,68825.000,8711,2,PG,1,100,13503
1734423561.506253,68865.000,8727,3,PG,1,100,13399
1734423561.546253,68905.000,8727,3,PG,1,100,13387
1734423561.586253,68945.000,8727,3,PG,1,100,13432
1734423561.626254,68985.000,8743,2,PG,1,100,13474
1734423561.666254,69025.000,8743,2,PG,1,100,13526
1734423561.706254,69065.000,8762,3,PG,1,100,13528
1734423561.746254,69105.000,8762,3,PG,1,100,13516
1734423561.786254,69145.000,8762,3,PG,1,100,13504
1734423561.826254,69185.000,8778,2,PG,1,100,13549
1734423561.866254,69225.000,8778,2,PG,1,100,13556
1734423561.906254,69265.000,8794,3,PG,1,100,13575
1734423561.946254,69305.000,8794,3,PG,1,100,13581
1734423561.986254,69345.000,8794,3,PG,1,100,13467
1734423562.026254,69385.000,8810,3,PG,1,100,13355
1734423562.066254,69425.000,8810,3,PG,1,100,13352
1734423562.106254,69465.000,8810,3,PG,1,100,13388
1734423562.146254,69505.000,8827,2,PG,1,100,13438
1734423562.186254,69545.000,8827,2,PG,1,100,13476
1734423562.226254,69585.000,8846,3,PG,1,100,13492
1734423562.266254,69625.000,8846,3,PG,1,100,13492
1734423562.306254,69665.000,8846,3,PG,1,100,13504
1734423562.346255,69705.000,8861,2,PG,1,100,13492
1734423562.386255,69745.000,8861,2,PG,1,100,13528
1734423562.426255,69785.000,8877,3,PG,1,100,13564
1734423562.466255,69825.000,8877,3,PG,1,100,13544
1734423562.506255,69865.000,8877,3,PG,1,100,13446
1734423562.546255,69905.000,8895,2,PG,1,100,13312
1734423562.586255,69945.000,8895,2,PG,1,100,13282
1734423562.626255,69985.000,8911,3,PG,1,100,13323
1734423562.666255,70025.000,8911,3,PG,1,100,13375
1734423562.706255,70065.000,8911,3,PG,1,100,13423
1734423562.746255,70105.000,8929,2,PG,1,100,13437
1734423562.786255,70145.000,8929,2,PG,1,100,13439
1734423562.826255,70185.000,8944,3,PG,1,100,13438
1734423562.866255,70225.000,8944,3,PG,1,100,13448
1734423562.906255,70265.000,8944,3,PG,1,100,13465
1734423562.946255,70305.000,8964,2,PG,1,100,13496
1734423562.986255,70345.000,8964,2,PG,1,100,13522
1734423563.026256,70385.000,8982,3,PG,1,100,13510
1734423563.066256,70425.000,8982,3,PG,1,100,13367
1734423563.106256,70465.000,8982,3,PG,1,100,13257
1734423563.146256,70505.000,8999,2,PG,1,100,13245
1734423563.186256,70545.000,8999,2,PG,1,100,13267
1734423563.226256,70585.000,9014,3,PG,1,100,13325
1734423563.266256,70625.000,9014,3,PG,1,100,13361
1734423563.306256,70665.000,9014,3,PG,1,100,13363
1734423563.352756,70711.500,9035,2,PG,1,100,13372
1734423563.399256,70758.000,9035,2,PG,1,100,13376
1734423563.439256,70798.000,9051,3,PG,1,100,13381
1734423563.479256,70838.000,9051,3,PG,1,100,13413
1734423563.519256,70878.000,9051,3,PG,1,100,13434
1734423563.559256,70918.000,9069,2,PG,1,100,13453
1734423563.599256,70958.000,9069,2,PG,1,100,13481
1734423563.639256,70998.000,9083,3,PG,1,100,13370
1734423563.679256,71038.000,9083,3,PG,1,100,13241
1734423563.719256,71078.000,9083,3,PG,1,100,13202
1734423563.759257,71118.000,9100,2,PG,1,100,13234
1734423563.799257,71158.000,9100,2,PG,1,100,13277
1734423563.839257,71198.000,9119,3,PG,1,100,13318
1734423563.879257,71238.000,9119,3,PG,1,100,13359
1734423563.919257,71278.000,9119,3,PG,1,100,13351
1734423563.959257,71318.000,9136,2,PG,1,100,13357
1734423563.999257,71358.000,9136,2,PG,1,100,13365
1734423564.039257,71398.000,9150,3,PG,1,100,13385
1734423564.079257,71438.000,9150,3,PG,1,100,13419
1734423564.119257,71478.000,9150,3,PG,1,100,13431
1734423564.159257,71518.000,9167,2,PG,1,100,13474
1734423564.199257,71558.000,9167,2,PG,1,100,13441
1734423564.239257,71598.000,9184,3,PG,1,100,13307
1734423564.279257,71638.000,9184,3,PG,1,100,13214
1734423564.319257,71678.000,9184,3,PG,1,100,13224
1734423564.359257,71718.000,9201,3,PG,1,100,13286
1734423564.399257,71758.000,9201,3,PG,1,100,13321
1734423564.439258,71798.000,9201,3,PG,1,100,13358
1734423564.479258,71838.000,9217,2,PG,1,100,13361
1734423564.519258,71878.000,9217,2,PG,1,100,13338
1734423564.559258,71918.000,9237,3,PG,1,100,13354
1734423564.599258,71958.000,9237,3,PG,1,100,13380
1734423564.639258,71998.000,9237,3,PG,1,100,13400
1734423564.679258,72038.000,9253,2,PG,1,100,13443
1734423564.719258,72078.000,9253,2,PG,1,100,13479
1734423564.759258,72118.000,9270,3,PG,1,100,13432
1734423564.799258,72158.000,9270,3,PG,1,100,13308
1734423564.839258,72198.000,9270,3,PG,1,100,13221
1734423564.879258,72238.000,9286,2,PG,1,100,13223
1734423564.919258,72278.000,9286,2,PG,1,100,13278
1734423564.959258,72318.000,9307,5,PG,1,100,13327
1734423564.999258,72358.000,9307,5,PG,1,100,13354
1734423565.039258,72398.000,9307,5,PG,1,100,13344
1734423565.079258,72438.000,9307,5,PG,1,100,13336
1734423565.119258,72478.000,9307,5,PG,1,100,13352
1734423565.159259,72518.000,9324,2,PG,1,100,13378
1734423565.199259,72558.000,9324,2,PG,1,100,13404
1734423565.239259,72598.000,9339,3,PG,1,100,13427
1734423565.279259,72638.000,9339,3,PG,1,100,13451
1734423565.319259,72678.000,9339,3,PG,1,100,13423
1734423565.359259,72718.000,9356,2,PG,1,100,13288
1734423565.399259,72758.000,9356,2,PG,1,100,13191
1734423565.439259,72798.000,9372,3,PG,1,100,13184
1734423565.479259,72838.000,9372,3,PG,1,100,13210
1734423565.519259,72878.000,9372,3,PG,1,100,13266
1734423565.559259,72918.000,9390,2,PG,1,100,13293
1734423565.599259,72958.000,9390,2,PG,1,100,13299
1734423565.639259,72998.000,9406,3,PG,1,100,13307
1734423565.679259,73038.000,9406,3,PG,1,100,13306
1734423565.719259,73078.000,9406,3,PG,1,100,13320
1734423565.759259,73118.000,9423,2,PG,1,100,13357
1734423565.799259,73158.000,9423,2,PG,1,100,13388
1734423565.839260,73198.000,9442,3,PG,1,100,13414
1734423565.879260,73238.000,9442,3,PG,1,100,13424
1734423565.919260,73278.000,9442,3,PG,1,100,13313
1734423565.959260,73318.000,9459,2,PG,1,100,13182
1734423565.999260,73358.000,9459,2,PG,1,100,13139
1734423566.039260,73398.000,9473,3,PG,1,100,13166
1734423566.079260,73438.000,9473,3,PG,1,100,13216
1734423566.119260,73478.000,9473,3,PG,1,100,13269
1734423566.159260,73518.000,9492,2,PG,1,100,13278
1734423566.199260,73558.000,9492,2,PG,1,100,13277
1734423566.239260,73598.000,9509,3,PG,1,100,13293
1734423566.279260,73638.000,9509,3,PG,1,100,13299
1734423566.319260,73678.000,9509,3,PG,1,100,13321
1734423566.359260,73718.000,9526,3,PG,1,100,13364
1734423566.399260,73758.000,9526,3,PG,1,100,13386
1734423566.439260,73798.000,9526,3,PG,1,100,13418
1734423566.479260,73838.000,9540,2,PG,1,100,13410
1734423566.519260,73878.000,9540,2,PG,1,100,13286
1734423566.559261,73918.000,9558,3,PG,1,100,13173
1734423566.599261,73958.000,9558,3,PG,1,100,13149
1734423566.639261,73998.000,9558,3,PG,1,100,13203
1734423566.679261,74038.000,9574,3,PG,1,100,13246
1734423566.719261,74078.000,9574,3,PG,1,100,13278
1734423566.759261,74118.000,9574,3,PG,1,100,13321
1734423566.799261,74158.000,9593,3,PG,1,100,13304
1734423566.839261,74198.000,9593,3,PG,1,100,13307
1734423566.879261,74238.000,9593,3,PG,1,100,13330
1734423566.919261,74278.000,9610,2,PG,1,100,13348
1734423566.959261,74318.000,9610,2,PG,1,100,13384
1734423566.999261,74358.000,9626,3,PG,1,100,13414
1734423567.039261,74398.000,9626,3,PG,1,100,13426
1734423567.079261,74438.000,9626,3,PG,1,100,13352
1734423567.125761,74484.500,9641,2,PG,1,100,13215
1734423567.172261,74531.000,9641,2,PG,1,100,13172
1734423567.212261,74571.000,9659,2,PG,1,100,13206
1734423567.252262,74611.000,9659,2,PG,1,100,13256
1734423567.292262,74651.000,9677,3,PG,1,100,13311
1734423567.332262,74691.000,9677,3,PG,1,100,13331
1734423567.372262,74731.000,9677,3,PG,1,100,13326
1734423567.412262,74771.000,9694,2,PG,1,100,13316
1734423567.452262,74811.000,9694,2,PG,1,100,13350
1734423567.492262,74851.000,9709,3,PG,1,100,13359
1734423567.532262,74891.000,9709,3,PG,1,100,13396
1734423567.572262,74931.000,9709,3,PG,1,100,13426
1734423567.612262,74971.000,9726,3,PG,1,100,13450
1734423567.652262,75011.000,9726,3,PG,1,100,13434
1734423567.692262,75051.000,9726,3,PG,1,100,13302
1734423567.732262,75091.000,9742,2,PG,1,100,13203
1734423567.772262,75131.000,9742,2,PG,1,100,13191
1734423567.812262,75171.000,9759,3,PG,1,100,13214
1734423567.852262,75211.000,9759,3,PG,1,100,13264
1734423567.892262,75251.000,9759,3,PG,1,100,13298
1734423567.932262,75291.000,9780,2,PG,1,100,13327
1734423567.972263,75331.000,9780,2,PG,1,100,13307
1734423568.012263,75371.000,9797,3,PG,1,100,13333
1734423568.052263,75411.000,9797,3,PG,1,100,13346
1734423568.092263,75451.000,9797,3,PG,1,100,13367
1734423568.132263,75491.000,9813,2,PG,1,100,13395
1734423568.172263,75531.000,9813,2,PG,1,100,13434
1734423568.212263,75571.000,9833,3,PG,1,100,13444
1734423568.252263,75611.000,9833,3,PG,1,100,13388
1734423568.292263,75651.000,9833,3,PG,1,100,13250
1734423568.332263,75691.000,9847,2,PG,1,100,13180
1734423568.372263,75731.000,9847,2,PG,1,100,13180
1734423568.412263,75771.000,9864,3,PG,1,100,13247
1734423568.452263,75811.000,9864,3,PG,1,100,13287
1734423568.492263,75851.000,9864,3,PG,1,100,13315
1734423568.532263,75891.000,9883,2,PG,1,100,13329
1734423568.572263,75931.000,9883,2,PG,1,100,13317
1734423568.612263,75971.000,9900,3,PG,1,100,13333
1734423568.652263,76011.000,9900,3,PG,1,100,13360
1734423568.692264,76051.000,9900,3,PG,1,100,13387
1734423568.732264,76091.000,9914,2,PG,1,100,13437
1734423568.772264,76131.000,9914,2,PG,1,100,13461
1734423568.812264,76171.000,9933,3,PG,1,100,13467
1734423568.852264,76211.000,9933,3,PG,1,100,13390
1734423568.892264,76251.000,9933,3,PG,1,100,13285
1734423568.932264,76291.000,9950,2,PG,1,100,13236
1734423568.972264,76331.000,9950,2,PG,1,100,13268
1734423569.012264,76371.000,9967,3,PG,1,100,13328
1734423569.052264,76411.000,9967,3,PG,1,100,13351
1734423569.092264,76451.000,9967,3,PG,1,100,13381
1734423569.132264,76491.000,9984,3,PG,1,100,13387
1734423569.172264,76531.000,9984,3,PG,1,100,13392
1734423569.212264,76571.000,9984,3,PG,1,100,13420
1734423569.252264,76611.000,10001,2,PG,1,100,13433
1734423569.292264,76651.000,10001,2,PG,1,100,13451
1734423569.332264,76691.000,10017,3,PG,1,100,13483
1734423569.372265,76731.000,10017,3,PG,1,100,13510
1734423569.412265,76771.000,10017,3,PG,1,100,13442
1734423569.452265,76811.000,10034,2,PG,1,100,13341
1734423569.492265,76851.000,10034,2,PG,1,100,13289
1734423569.532265,76891.000,10051,3,PG,1,100,13298
1734423569.572265,76931.000,10051,3,PG,1,100,13344
1734423569.612265,76971.000,10051,3,PG,1,100,13396
1734423569.652265,77011.000,10066,2,PG,1,100,13422
1734423569.692265,77051.000,10066,2,PG,1,100,13429
1734423569.732265,77091.000,10084,3,PG,1,100,13428
1734423569.772265,77131.000,10084,3,PG,1,100,13431
1734423569.812265,77171.000,10084,3,PG,1,100,13448
1734423569.852265,77211.000,10102,2,PG,1,100,13486
1734423569.892265,77251.000,10102,2,PG,1,100,13522
1734423569.932265,77291.000,10120,3,PG,1,100,13525
1734423569.972265,77331.000,10120,3,PG,1,100,13424
1734423570.012265,77371.000,10120,3,PG,1,100,13315
1734423570.052265,77411.000,10140,5,PG,1,100,13294
1734423570.092266,77451.000,10140,5,PG,1,100,13311
1734423570.132266,77491.000,10140,5,PG,1,100,13358
1734423570.172266,77531.000,10140,5,PG,1,100,13414
1734423570.212266,77571.000,10140,5,PG,1,100,13422
1734423570.252266,77611.000,10162,2,PG,1,100,13415
1734423570.292266,77651.000,10162,2,PG,1,100,13428
1734423570.332266,77691.000,10178,3,PG,1,100,13434
1734423570.372266,77731.000,10178,3,PG,1,100,13444
1734423570.412266,77771.000,10178,3,PG,1,100,13481
1734423570.452266,77811.000,10193,3,PG,1,100,13494
1734423570.492266,77851.000,10193,3,PG,1,100,13448
1734423570.532266,77891.000,10193,3,PG,1,100,13321
1734423570.572266,77931.000,10210,2,PG,1,100,13261
1734423570.612266,77971.000,10210,2,PG,1,100,13250
1734423570.652266,78011.000,10227,3,PG,1,100,13306
1734423570.692266,78051.000,10227,3,PG,1,100,13335
1734423570.732266,78091.000,10227,3,PG,1,100,13349
1734423570.772267,78131.000,10245,2,PG,1,100,13369
1734423570.812267,78171.000,10245,2,PG,1,100,13359
1734423570.852267,78211.000,10261,3,PG,1,100,13365
1734423570.892267,78251.000,10261,3,PG,1,100,13390
1734423570.932267,78291.000,10261,3,PG,1,100,13399
1734423570.978767,78337.500,10279,2,PG,1,100,13412
1734423571.025267,78384.000,10279,2,PG,1,100,13448
1734423571.065267,78424.000,10296,2,PG,1,100,13383
1734423571.105267,78464.000,10296,2,PG,1,100,13245
1734423571.145267,78504.000,10312,3,PG,1,100,13175
1734423571.185267,78544.000,10312,3,PG,1,100,13169
1734423571.225267,78584.000,10312,3,PG,1,100,13209
1734423571.265267,78624.000,10328,2,PG,1,100,13257
1734423571.305267,78664.000,10328,2,PG,1,100,13288
1734423571.345267,78704.000,10346,3,PG,1,100,13277
1734423571.385267,78744.000,10346,3,PG,1,100,13278
1734423571.425267,78784.000,10346,3,PG,1,100,13286
1734423571.465267,78824.000,10363,3,PG,1,100,13287
1734423571.505268,78864.000,10363,3,PG,1,100,13343
1734423571.545268,78904.000,10363,3,PG,1,100,13364
1734423571.585268,78944.000,10380,2,PG,1,100,13397
1734423571.625268,78984.000,10380,2,PG,1,100,13385
1734423571.665268,79024.000,10396,3,PG,1,100,13280
1734423571.705268,79064.000,10396,3,PG,1,100,13179
1734423571.745268,79104.000,10396,3,PG,1,100,13149
1734423571.785268,79144.000,10411,2,PG,1,100,13171
1734423571.825268,79184.000,10411,2,PG,1,100,13216
1734423571.865268,79224.000,10431,3,PG,1,100,13261
1734423571.905268,79264.000,10431,3,PG,1,100,13271
1734423571.945268,79304.000,10431,3,PG,1,100,13275
1734423571.985268,79344.000,10447,2,PG,1,100,13278
1734423572.025268,79384.000,10447,2,PG,1,100,13285
1734423572.065268,79424.000,10464,3,PG,1,100,13307
1734423572.105268,79464.000,10464,3,PG,1,100,13349
1734423572.145268,79504.000,10464,3,PG,1,100,13376
1734423572.185269,79544.000,10479,2,PG,1,100,13399
1734423572.225269,79584.000,10479,2,PG,1,100,13400
1734423572.265269,79624.000,10496,3,PG,1,100,13301
1734423572.305269,79664.000,10496,3,PG,1,100,13224
1734423572.345269,79704.000,10496,3,PG,1,100,13210
1734423572.385269,79744.000,10512,2,PG,1,100,13231
1734423572.425269,79784.000,10512,2,PG,1,100,13293
1734423572.465269,79824.000,10531,3,PG,1,100,13327
1734423572.505269,79864.000,10531,3,PG,1,100,13337
1734423572.545269,79904.000,10531,3,PG,1,100,13349
1734423572.585269,79944.000,10546,3,PG,1,100,13354
1734423572.625269,79984.000,10546,3,PG,1,100,13374
1734423572.665269,80024.000,10546,3,PG,1,100,13396
1734423572.705269,80064.000,10563,2,PG,1,100,13441
1734423572.745269,80104.000,10563,2,PG,1,100,13469
1734423572.785269,80144.000,10579,3,PG,1,100,13454
1734423572.825269,80184.000,10579,3,PG,1,100,13392
