LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1735117692.790434,226509.250,34228,4,EM,1,100,RS
1735117692.840684,226559.500,34228,4,EM,1,100,RB
1735117692.890934,226609.750,34228,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117692.941184,226660.000,34228,4,EM,1,100,PS
1735117692.991434,226710.250,34262,4,EM,1,100,RS
1735117693.041684,226760.500,34262,4,EM,1,100,RB
1735117693.091934,226810.750,34262,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117693.142184,226861.000,34262,4,EM,1,100,PS
1735117693.193684,226912.500,34296,4,EM,1,100,RS
1735117693.245184,226964.000,34296,4,EM,1,100,RB
1735117693.296685,227015.500,34296,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117693.348185,227067.000,34296,4,EM,1,100,PS
1735117693.398435,227117.250,34329,4,EM,1,100,RS
1735117693.448685,227167.500,34329,4,EM,1,100,RB
1735117693.498935,227217.750,34329,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117693.549185,227268.000,34329,4,EM,1,100,PS
1735117693.599935,227318.750,34351,4,EM,1,100,RS
1735117693.650685,227369.500,34351,4,EM,1,100,RB
1735117693.701435,227420.250,34351,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117693.752185,227471.000,34351,4,EM,1,100,PS
1735117693.802435,227521.250,34385,4,EM,1,100,RS
1735117693.852685,227571.500,34385,4,EM,1,100,RB
1735117693.902935,227621.750,34385,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117693.953185,227672.000,34385,4,EM,1,100,PS
1735117694.003435,227722.250,34417,4,EM,1,100,RS
1735117694.053685,227772.500,34417,4,EM,1,100,RB
1735117694.103935,227822.750,34417,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117694.154185,227873.000,34417,4,EM,1,100,PS
1735117694.204435,227923.250,34452,4,EM,1,100,RS
1735117694.254685,227973.500,34452,4,EM,1,100,RB
1735117694.304935,228023.750,34452,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117694.355186,228074.000,34452,4,EM,1,100,PS
1735117694.405436,228124.250,34484,4,EM,1,100,RS
1735117694.455686,228174.500,34484,4,EM,1,100,RB
1735117694.505936,228224.750,34484,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117694.556186,228275.000,34484,4,EM,1,100,PS
1735117694.606936,228325.750,34518,4,EM,1,100,RS
1735117694.657686,228376.500,34518,4,EM,1,100,RB
1735117694.708436,228427.250,34518,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117694.759186,228478.000,34518,4,EM,1,100,PS
1735117694.809436,228528.250,34549,4,EM,1,100,RS
1735117694.859686,228578.500,34549,4,EM,1,100,RB
1735117694.909936,228628.750,34549,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117694.960186,228679.000,34549,4,EM,1,100,PS
1735117695.010436,228729.250,34583,4,EM,1,100,RS
1735117695.060686,228779.500,34583,4,EM,1,100,RB
1735117695.110936,228829.750,34583,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117695.161186,228880.000,34583,4,EM,1,100,PS
1735117695.211437,228930.250,34616,4,EM,1,100,RS
1735117695.261687,228980.500,34616,4,EM,1,100,RB
1735117695.311937,229030.750,34616,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117695.362187,229081.000,34616,4,EM,1,100,PS
1735117695.412687,229131.500,34650,4,EM,1,100,RS
1735117695.463187,229182.000,34650,4,EM,1,100,RB
1735117695.513687,229232.500,34650,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117695.564187,229283.000,34650,4,EM,1,100,PS
1735117695.614437,229333.250,34682,4,EM,1,100,RS
1735117695.664687,229383.500,34682,4,EM,1,100,RB
1735117695.714937,229433.750,34682,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117695.765187,229484.000,34682,4,EM,1,100,PS
1735117695.815437,229534.250,34715,4,EM,1,100,RS
1735117695.865687,229584.500,34715,4,EM,1,100,RB
1735117695.915937,229634.750,34715,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117695.966187,229685.000,34715,4,EM,1,100,PS
1735117696.016437,229735.250,34749,4,EM,1,100,RS
1735117696.066687,229785.500,34749,4,EM,1,100,RB
1735117696.116937,229835.750,34749,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117696.167187,229886.000,34749,4,EM,1,100,PS
1735117696.217438,229936.250,34782,4,EM,1,100,RS
1735117696.267688,229986.500,34782,4,EM,1,100,RB
1735117696.317938,230036.750,34782,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117696.368188,230087.000,34782,4,EM,1,100,PS
1735117696.418938,230137.750,34814,4,EM,1,100,RS
1735117696.469688,230188.500,34814,4,EM,1,100,RB
1735117696.520438,230239.250,34814,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117696.571188,230290.000,34814,4,EM,1,100,PS
1735117696.621438,230340.250,34848,4,EM,1,100,RS
1735117696.671688,230390.500,34848,4,EM,1,100,RB
1735117696.721938,230440.750,34848,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117696.772188,230491.000,34848,4,EM,1,100,PS
1735117696.822438,230541.250,34882,4,EM,1,100,RS
1735117696.872688,230591.500,34882,4,EM,1,100,RB
1735117696.922938,230641.750,34882,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117696.973188,230692.000,34882,4,EM,1,100,PS
1735117697.023438,230742.250,34917,4,EM,1,100,RS
1735117697.073689,230792.500,34917,4,EM,1,100,RB
1735117697.123939,230842.750,34917,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117697.174189,230893.000,34917,4,EM,1,100,PS
1735117697.224439,230943.250,34951,4,EM,1,100,RS
1735117697.274689,230993.500,34951,4,EM,1,100,RB
1735117697.324939,231043.750,34951,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117697.375189,231094.000,34951,4,EM,1,100,PS
1735117697.425689,231144.500,34982,4,EM,1,100,RS
1735117697.476189,231195.000,34982,4,EM,1,100,RB
1735117697.526689,231245.500,34982,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117697.577189,231296.000,34982,4,EM,1,100,PS
1735117697.627439,231346.250,35016,4,EM,1,100,RS
1735117697.677689,231396.500,35016,4,EM,1,100,RB
1735117697.727939,231446.750,35016,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117697.778189,231497.000,35016,4,EM,1,100,PS
1735117697.828439,231547.250,35047,4,EM,1,100,RS
1735117697.878689,231597.500,35047,4,EM,1,100,RB
1735117697.928939,231647.750,35047,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117697.979189,231698.000,35047,4,EM,1,100,PS
1735117698.029439,231748.250,35081,4,EM,1,100,RS
1735117698.079690,231798.500,35081,4,EM,1,100,RB
1735117698.129940,231848.750,35081,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117698.180190,231899.000,35081,4,EM,1,100,PS
1735117698.230440,231949.250,35113,4,EM,1,100,RS
1735117698.280690,231999.500,35113,4,EM,1,100,RB
1735117698.330940,232049.750,35113,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117698.381190,232100.000,35113,4,EM,1,100,PS
1735117698.431440,232150.250,35148,4,EM,1,100,RS
1735117698.481690,232200.500,35148,4,EM,1,100,RB
1735117698.531940,232250.750,35148,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117698.582190,232301.000,35148,4,EM,1,100,PS
1735117698.656440,232375.250,35185,4,EM,1,100,RS
1735117698.730690,232449.500,35185,4,EM,1,100,RB
1735117698.804940,232523.750,35185,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117698.879190,232598.000,35185,4,EM,1,100,PS
1735117698.929440,232648.250,35219,4,EM,1,100,RS
1735117698.979691,232698.500,35219,4,EM,1,100,RB
1735117699.029941,232748.750,35219,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117699.080191,232799.000,35219,4,EM,1,100,PS
1735117699.130441,232849.250,35254,4,EM,1,100,RS
1735117699.180691,232899.500,35254,4,EM,1,100,RB
1735117699.230941,232949.750,35254,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117699.281191,233000.000,35254,4,EM,1,100,PS
1735117699.331441,233050.250,35286,4,EM,1,100,RS
1735117699.381691,233100.500,35286,4,EM,1,100,RB
1735117699.431941,233150.750,35286,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117699.482191,233201.000,35286,4,EM,1,100,PS
1735117699.532441,233251.250,35319,4,EM,1,100,RS
1735117699.582691,233301.500,35319,4,EM,1,100,RB
1735117699.632941,233351.750,35319,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117699.683191,233402.000,35319,4,EM,1,100,PS
1735117699.733441,233452.250,35351,4,EM,1,100,RS
1735117699.783691,233502.500,35351,4,EM,1,100,RB
1735117699.833941,233552.750,35351,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117699.884192,233603.000,35351,4,EM,1,100,PS
1735117699.934442,233653.250,35385,4,EM,1,100,RS
1735117699.984692,233703.500,35385,4,EM,1,100,RB
1735117700.034942,233753.750,35385,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117700.085192,233804.000,35385,4,EM,1,100,PS
1735117700.135442,233854.250,35418,4,EM,1,100,RS
1735117700.185692,233904.500,35418,4,EM,1,100,RB
1735117700.235942,233954.750,35418,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117700.286192,234005.000,35418,4,EM,1,100,PS
1735117700.336442,234055.250,35452,4,EM,1,100,RS
1735117700.386692,234105.500,35452,4,EM,1,100,RB
1735117700.436942,234155.750,35452,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117700.487192,234206.000,35452,4,EM,1,100,PS
1735117700.537442,234256.250,35483,4,EM,1,100,RS
1735117700.587692,234306.500,35483,4,EM,1,100,RB
1735117700.637942,234356.750,35483,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117700.688192,234407.000,35483,4,EM,1,100,PS
1735117700.738942,234457.750,35517,4,EM,1,100,RS
1735117700.789692,234508.500,35517,4,EM,1,100,RB
1735117700.840442,234559.250,35517,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117700.891192,234610.000,35517,4,EM,1,100,PS
1735117700.941442,234660.250,35549,4,EM,1,100,RS
1735117700.991693,234710.500,35549,4,EM,1,100,RB
1735117701.041943,234760.750,35549,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117701.092193,234811.000,35549,4,EM,1,100,PS
1735117701.142443,234861.250,35584,4,EM,1,100,RS
1735117701.192693,234911.500,35584,4,EM,1,100,RB
1735117701.242943,234961.750,35584,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117701.293193,235012.000,35584,4,EM,1,100,PS
1735117701.343443,235062.250,35618,4,EM,1,100,RS
1735117701.393693,235112.500,35618,4,EM,1,100,RB
1735117701.443943,235162.750,35618,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117701.494193,235213.000,35618,4,EM,1,100,PS
1735117701.544443,235263.250,35651,4,EM,1,100,RS
1735117701.594693,235313.500,35651,4,EM,1,100,RB
1735117701.644943,235363.750,35651,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117701.695193,235414.000,35651,4,EM,1,100,PS
1735117701.745443,235464.250,35683,4,EM,1,100,RS
1735117701.795693,235514.500,35683,4,EM,1,100,RB
1735117701.845943,235564.750,35683,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117701.896194,235615.000,35683,4,EM,1,100,PS
1735117701.946444,235665.250,35719,4,EM,1,100,RS
1735117701.996694,235715.500,35719,4,EM,1,100,RB
1735117702.046944,235765.750,35719,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117702.097194,235816.000,35719,4,EM,1,100,PS
1735117702.147444,235866.250,35750,4,EM,1,100,RS
1735117702.197694,235916.500,35750,4,EM,1,100,RB
1735117702.247944,235966.750,35750,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117702.298194,236017.000,35750,4,EM,1,100,PS
1735117702.348444,236067.250,35786,4,EM,1,100,RS
1735117702.398694,236117.500,35786,4,EM,1,100,RB
1735117702.448944,236167.750,35786,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117702.499194,236218.000,35786,4,EM,1,100,PS
1735117702.549444,236268.250,35817,4,EM,1,100,RS
1735117702.599694,236318.500,35817,4,EM,1,100,RB
1735117702.649944,236368.750,35817,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117702.700194,236419.000,35817,4,EM,1,100,PS
1735117702.750444,236469.250,35851,4,EM,1,100,RS
1735117702.800694,236519.500,35851,4,EM,1,100,RB
1735117702.850945,236569.750,35851,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117702.901195,236620.000,35851,4,EM,1,100,PS
1735117702.951445,236670.250,35884,4,EM,1,100,RS
1735117703.001695,236720.500,35884,4,EM,1,100,RB
1735117703.051945,236770.750,35884,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117703.102195,236821.000,35884,4,EM,1,100,PS
1735117703.152945,236871.750,35916,4,EM,1,100,RS
1735117703.203695,236922.500,35916,4,EM,1,100,RB
1735117703.254445,236973.250,35916,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117703.305195,237024.000,35916,4,EM,1,100,PS
1735117703.355195,237074.000,35954,4,EM,1,100,RS
1735117703.405195,237124.000,35954,4,EM,1,100,RB
1735117703.455195,237174.000,35954,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117703.505195,237224.000,35954,4,EM,1,100,PS
1735117703.555445,237274.250,35986,4,EM,1,100,RS
1735117703.605695,237324.500,35986,4,EM,1,100,RB
1735117703.655945,237374.750,35986,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117703.706195,237425.000,35986,4,EM,1,100,PS
1735117703.778195,237497.000,36024,4,EM,1,100,RS
1735117703.850196,237569.000,36024,4,EM,1,100,RB
1735117703.922196,237641.000,36024,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117703.994196,237713.000,36024,4,EM,1,100,PS
1735117704.045446,237764.250,36056,4,EM,1,100,RS
1735117704.096696,237815.500,36056,4,EM,1,100,RB
1735117704.147946,237866.750,36056,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117704.199196,237918.000,36056,4,EM,1,100,PS
1735117704.249196,237968.000,36089,4,EM,1,100,RS
1735117704.299196,238018.000,36089,4,EM,1,100,RB
1735117704.349196,238068.000,36089,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117704.399196,238118.000,36089,4,EM,1,100,PS
1735117704.449446,238168.250,36122,4,EM,1,100,RS
1735117704.499696,238218.500,36122,4,EM,1,100,RB
1735117704.549946,238268.750,36122,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117704.600196,238319.000,36122,4,EM,1,100,PS
1735117704.650446,238369.250,36157,4,EM,1,100,RS
1735117704.700696,238419.500,36157,4,EM,1,100,RB
1735117704.750947,238469.750,36157,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117704.801197,238520.000,36157,4,EM,1,100,PS
1735117704.851447,238570.250,36189,4,EM,1,100,RS
1735117704.901697,238620.500,36189,4,EM,1,100,RB
1735117704.951947,238670.750,36189,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117705.002197,238721.000,36189,4,EM,1,100,PS
1735117705.052447,238771.250,36222,4,EM,1,100,RS
1735117705.102697,238821.500,36222,4,EM,1,100,RB
1735117705.152947,238871.750,36222,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117705.203197,238922.000,36222,4,EM,1,100,PS
1735117705.253447,238972.250,36258,4,EM,1,100,RS
1735117705.303697,239022.500,36258,4,EM,1,100,RB
1735117705.353947,239072.750,36258,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117705.404197,239123.000,36258,4,EM,1,100,PS
1735117705.454447,239173.250,36289,4,EM,1,100,RS
1735117705.504697,239223.500,36289,4,EM,1,100,RB
1735117705.554947,239273.750,36289,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117705.605197,239324.000,36289,4,EM,1,100,PS
1735117705.655447,239374.250,36325,4,EM,1,100,RS
1735117705.705698,239424.500,36325,4,EM,1,100,RB
1735117705.755948,239474.750,36325,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117705.806198,239525.000,36325,4,EM,1,100,PS
1735117705.856448,239575.250,36356,4,EM,1,100,RS
1735117705.906698,239625.500,36356,4,EM,1,100,RB
1735117705.956948,239675.750,36356,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117706.007198,239726.000,36356,4,EM,1,100,PS
1735117706.057448,239776.250,36390,4,EM,1,100,RS
1735117706.107698,239826.500,36390,4,EM,1,100,RB
1735117706.157948,239876.750,36390,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117706.208198,239927.000,36390,4,EM,1,100,PS
1735117706.259198,239978.000,36422,4,EM,1,100,RS
1735117706.310198,240029.000,36422,4,EM,1,100,RB
1735117706.361198,240080.000,36422,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117706.412198,240131.000,36422,4,EM,1,100,PS
1735117706.462448,240181.250,36455,4,EM,1,100,RS
1735117706.512698,240231.500,36455,4,EM,1,100,RB
1735117706.562948,240281.750,36455,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117706.613199,240332.000,36455,4,EM,1,100,PS
1735117706.663449,240382.250,36487,4,EM,1,100,RS
1735117706.713699,240432.500,36487,4,EM,1,100,RB
1735117706.763949,240482.750,36487,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117706.814199,240533.000,36487,4,EM,1,100,PS
1735117706.864449,240583.250,36522,4,EM,1,100,RS
1735117706.914699,240633.500,36522,4,EM,1,100,RB
1735117706.964949,240683.750,36522,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117707.015199,240734.000,36522,4,EM,1,100,PS
1735117707.083449,240802.250,36556,4,EM,1,100,RS
1735117707.151699,240870.500,36556,4,EM,1,100,RB
1735117707.219949,240938.750,36556,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117707.288199,241007.000,36556,4,EM,1,100,PS
1735117707.338949,241057.750,36590,4,EM,1,100,RS
1735117707.389699,241108.500,36590,4,EM,1,100,RB
1735117707.440449,241159.250,36590,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117707.491199,241210.000,36590,4,EM,1,100,PS
1735117707.541450,241260.250,36623,4,EM,1,100,RS
1735117707.591700,241310.500,36623,4,EM,1,100,RB
1735117707.641950,241360.750,36623,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117707.692200,241411.000,36623,4,EM,1,100,PS
1735117707.742450,241461.250,36655,4,EM,1,100,RS
1735117707.792700,241511.500,36655,4,EM,1,100,RB
1735117707.842950,241561.750,36655,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117707.893200,241612.000,36655,4,EM,1,100,PS
1735117707.943450,241662.250,36689,4,EM,1,100,RS
1735117707.993700,241712.500,36689,4,EM,1,100,RB
1735117708.043950,241762.750,36689,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117708.094200,241813.000,36689,4,EM,1,100,PS
1735117708.144700,241863.500,36722,4,EM,1,100,RS
1735117708.195200,241914.000,36722,4,EM,1,100,RB
1735117708.245700,241964.500,36722,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117708.296200,242015.000,36722,4,EM,1,100,PS
1735117708.346450,242065.250,36756,4,EM,1,100,RS
1735117708.396700,242115.500,36756,4,EM,1,100,RB
1735117708.446950,242165.750,36756,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117708.497200,242216.000,36756,4,EM,1,100,PS
1735117708.547451,242266.250,36787,4,EM,1,100,RS
1735117708.597701,242316.500,36787,4,EM,1,100,RB
1735117708.647951,242366.750,36787,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117708.698201,242417.000,36787,4,EM,1,100,PS
1735117708.748451,242467.250,36821,4,EM,1,100,RS
1735117708.798701,242517.500,36821,4,EM,1,100,RB
1735117708.848951,242567.750,36821,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117708.899201,242618.000,36821,4,EM,1,100,PS
1735117708.950701,242669.500,36843,4,EM,1,100,RS
1735117709.002201,242721.000,36843,4,EM,1,100,RB
1735117709.053701,242772.500,36843,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117709.105201,242824.000,36843,4,EM,1,100,PS
1735117709.155451,242874.250,36879,4,EM,1,100,RS
1735117709.205701,242924.500,36879,4,EM,1,100,RB
1735117709.255951,242974.750,36879,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117709.306201,243025.000,36879,4,EM,1,100,PS
1735117709.356451,243075.250,36911,4,EM,1,100,RS
1735117709.406701,243125.500,36911,4,EM,1,100,RB
1735117709.456951,243175.750,36911,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117709.507201,243226.000,36911,4,EM,1,100,PS
1735117709.557951,243276.750,36944,4,EM,1,100,RS
1735117709.608702,243327.500,36944,4,EM,1,100,RB
1735117709.659452,243378.250,36944,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117709.710202,243429.000,36944,4,EM,1,100,PS
1735117709.760202,243479.000,36978,4,EM,1,100,RS
1735117709.810202,243529.000,36978,4,EM,1,100,RB
1735117709.860202,243579.000,36978,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117709.910202,243629.000,36978,4,EM,1,100,PS
1735117709.960452,243679.250,37012,4,EM,1,100,RS
1735117710.010702,243729.500,37012,4,EM,1,100,RB
1735117710.060952,243779.750,37012,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117710.111202,243830.000,37012,4,EM,1,100,PS
1735117710.161452,243880.250,37043,4,EM,1,100,RS
1735117710.211702,243930.500,37043,4,EM,1,100,RB
1735117710.261952,243980.750,37043,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117710.312202,244031.000,37043,4,EM,1,100,PS
1735117710.362453,244081.250,37077,4,EM,1,100,RS
1735117710.412703,244131.500,37077,4,EM,1,100,RB
1735117710.462953,244181.750,37077,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117710.513203,244232.000,37077,4,EM,1,100,PS
1735117710.563453,244282.250,37108,4,EM,1,100,RS
1735117710.613703,244332.500,37108,4,EM,1,100,RB
1735117710.663953,244382.750,37108,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117710.714203,244433.000,37108,4,EM,1,100,PS
1735117710.765203,244484.000,37144,4,EM,1,100,RS
1735117710.816203,244535.000,37144,4,EM,1,100,RB
1735117710.867203,244586.000,37144,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117710.918203,244637.000,37144,4,EM,1,100,PS
1735117710.968203,244687.000,37176,4,EM,1,100,RS
1735117711.018203,244737.000,37176,4,EM,1,100,RB
1735117711.068203,244787.000,37176,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117711.118203,244837.000,37176,4,EM,1,100,PS
1735117711.168453,244887.250,37209,4,EM,1,100,RS
1735117711.218703,244937.500,37209,4,EM,1,100,RB
1735117711.268953,244987.750,37209,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117711.319203,245038.000,37209,4,EM,1,100,PS
1735117711.369453,245088.250,37242,4,EM,1,100,RS
1735117711.419703,245138.500,37242,4,EM,1,100,RB
1735117711.469954,245188.750,37242,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117711.520204,245239.000,37242,4,EM,1,100,PS
1735117711.571704,245290.500,37274,4,EM,1,100,RS
