LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1735117939.701443,473420.000,8789,1,TH,1,100,33.435
1735117939.834443,473553.000,8806,1,TH,1,100,33.442
1735117939.968443,473687.000,8838,1,TH,1,100,33.427
1735117940.101444,473820.000,8854,1,TH,1,100,33.419
1735117940.234444,473953.000,8871,1,TH,1,100,33.427
1735117940.367444,474086.000,8903,1,TH,1,100,33.427
1735117940.501444,474220.000,8919,1,TH,1,100,33.414
1735117940.634444,474353.000,8937,1,TH,1,100,33.414
1735117940.767444,474486.000,8970,1,TH,1,100,33.456
1735117940.901444,474620.000,8986,1,TH,1,100,33.463
1735117941.034445,474753.000,9004,1,TH,1,100,33.422
1735117941.167445,474886.000,9020,1,TH,1,100,33.414
1735117941.301445,475020.000,9052,1,TH,1,100,33.428
1735117941.434445,475153.000,9069,1,TH,1,100,33.435
1735117941.567445,475286.000,9085,1,TH,1,100,33.453
1735117941.701445,475420.000,9119,1,TH,1,100,33.445
1735117941.834445,475553.000,9136,1,TH,1,100,33.342
1735117941.967446,475686.000,9153,1,TH,1,100,33.349
1735117942.100446,475819.000,9186,1,TH,1,100,33.357
1735117942.234446,475953.000,9203,1,TH,1,100,33.350
1735117942.367446,476086.000,9220,1,TH,1,100,33.376
1735117942.500446,476219.000,9251,1,TH,1,100,33.383
1735117942.634446,476353.000,9269,1,TH,1,100,33.480
1735117942.767447,476486.000,9287,1,TH,1,100,33.473
1735117942.900447,476619.000,9321,1,TH,1,100,33.456
1735117943.034447,476753.000,9338,1,TH,1,100,33.456
1735117943.167447,476886.000,9354,1,TH,1,100,33.461
1735117943.301447,477020.000,9372,1,TH,1,100,33.461
1735117943.434447,477153.000,9403,1,TH,1,100,33.419
1735117943.567447,477286.000,9419,1,TH,1,100,33.419
1735117943.701447,477420.000,9439,1,TH,1,100,33.407
1735117943.834448,477553.000,9470,1,TH,1,100,33.407
1735117943.967448,477686.000,9487,1,TH,1,100,33.469
1735117944.100448,477819.000,9504,1,TH,1,100,33.469
1735117944.234448,477953.000,9536,1,TH,1,100,33.368
1735117944.367448,478086.000,9557,1,TH,1,100,33.368
1735117944.500448,478219.000,9574,1,TH,1,100,33.459
1735117944.634448,478353.000,9608,1,TH,1,100,33.459
1735117944.767448,478486.000,9624,1,TH,1,100,33.357
1735117944.900449,478619.000,9641,1,TH,1,100,33.357
1735117945.034449,478753.000,9673,1,TH,1,100,33.397
1735117945.167449,478886.000,9689,1,TH,1,100,33.397
1735117945.300449,479019.000,9707,1,TH,1,100,33.440
1735117945.433449,479152.000,9723,1,TH,1,100,33.440
1735117945.567449,479286.000,9755,1,TH,1,100,33.347
1735117945.700449,479419.000,9772,1,TH,1,100,33.347
1735117945.833450,479552.000,9790,1,TH,1,100,33.461
1735117945.967450,479686.000,9822,1,TH,1,100,33.461
1735117946.100450,479819.000,9839,1,TH,1,100,33.402
1735117946.234450,479953.000,9855,1,TH,1,100,33.402
1735117946.367450,480086.000,9887,1,TH,1,100,33.397
1735117946.500450,480219.000,9904,1,TH,1,100,33.397
1735117946.633451,480352.000,9921,1,TH,1,100,33.404
1735117946.767451,480486.000,9952,1,TH,1,100,33.404
1735117946.900451,480619.000,9969,1,TH,1,100,33.430
1735117947.033451,480752.000,9990,1,TH,1,100,33.430
1735117947.167451,480886.000,10021,1,TH,1,100,33.378
1735117947.300451,481019.000,10039,1,TH,1,100,33.378
1735117947.433451,481152.000,10055,1,TH,1,100,33.404
1735117947.567451,481286.000,10087,1,TH,1,100,33.404
1735117947.700452,481419.000,10104,1,TH,1,100,33.471
1735117947.833452,481552.000,10120,1,TH,1,100,33.471
1735117947.967452,481686.000,10138,1,TH,1,100,33.340
1735117948.100452,481819.000,10169,1,TH,1,100,33.340
1735117948.233452,481952.000,10187,1,TH,1,100,33.445
1735117948.367452,482086.000,10205,1,TH,1,100,33.445
1735117948.500453,482219.000,10236,1,TH,1,100,33.391
1735117948.633453,482352.000,10253,1,TH,1,100,33.391
1735117948.767453,482486.000,10272,1,TH,1,100,33.329
1735117948.900453,482619.000,10304,1,TH,1,100,33.337
1735117949.033453,482752.000,10320,1,TH,1,100,33.363
1735117949.166453,482885.000,10337,1,TH,1,100,33.355
1735117949.300453,483019.000,10371,1,TH,1,100,33.428
1735117949.433453,483152.000,10387,1,TH,1,100,33.428
1735117949.566454,483285.000,10409,1,TH,1,100,33.409
1735117949.700454,483419.000,10441,1,TH,1,100,33.409
1735117949.833454,483552.000,10457,1,TH,1,100,33.397
1735117949.966454,483685.000,10475,1,TH,1,100,33.397
1735117950.100454,483819.000,10491,1,TH,1,100,33.414
1735117950.233454,483952.000,10525,1,TH,1,100,33.414
1735117950.366454,484085.000,10542,1,TH,1,100,33.352
1735117950.500455,484219.000,10558,1,TH,1,100,33.352
1735117950.633455,484352.000,10590,1,TH,1,100,33.552
1735117950.766455,484485.000,10607,1,TH,1,100,33.552
1735117950.900455,484619.000,10623,1,TH,1,100,33.361
1735117951.033455,484752.000,10657,1,TH,1,100,33.360
1735117951.166455,484885.000,10674,1,TH,1,100,33.337
1735117951.300455,485019.000,10691,1,TH,1,100,33.337
1735117951.433455,485152.000,10722,1,TH,1,100,33.326
1735117951.566456,485285.000,10739,1,TH,1,100,33.326
1735117951.700456,485419.000,10756,1,TH,1,100,33.391
1735117951.833456,485552.000,10787,1,TH,1,100,33.391
1735117951.966456,485685.000,10807,1,TH,1,100,33.394
1735117952.099456,485818.000,10825,1,TH,1,100,33.394
1735117952.232956,485951.500,10859,2,TH,1,100,33.352
1735117952.366457,486085.000,10859,2,TH,1,100,33.352
1735117952.500457,486219.000,10890,1,TH,1,100,33.507
1735117952.633457,486352.000,10907,1,TH,1,100,33.507
1735117952.766457,486485.000,10924,1,TH,1,100,33.373
1735117952.899457,486618.000,10956,1,TH,1,100,33.373
1735117953.033457,486752.000,10974,1,TH,1,100,33.414
1735117953.166457,486885.000,10991,1,TH,1,100,33.414
1735117953.299458,487018.000,11008,1,TH,1,100,33.357
1735117953.433458,487152.000,11039,1,TH,1,100,33.365
1735117953.566458,487285.000,11056,1,TH,1,100,33.406
1735117953.699458,487418.000,11073,1,TH,1,100,33.406
1735117953.833458,487552.000,11104,1,TH,1,100,33.394
1735117953.966458,487685.000,11122,1,TH,1,100,33.394
1735117954.099458,487818.000,11138,1,TH,1,100,33.337
1735117954.233459,487952.000,11170,1,TH,1,100,33.329
1735117954.366459,488085.000,11189,1,TH,1,100,33.412
1735117954.499459,488218.000,11205,1,TH,1,100,33.419
1735117954.633459,488352.000,11242,1,TH,1,100,33.399
1735117954.766459,488485.000,11259,1,TH,1,100,33.399
1735117954.899459,488618.000,11275,1,TH,1,100,33.383
1735117955.033459,488752.000,11307,1,TH,1,100,33.383
1735117955.166460,488885.000,11324,1,TH,1,100,33.458
1735117955.299460,489018.000,11341,1,TH,1,100,33.458
1735117955.432460,489151.000,11360,1,TH,1,100,33.396
1735117955.566460,489285.000,11392,1,TH,1,100,33.396
1735117955.699460,489418.000,11408,1,TH,1,100,33.437
1735117955.833460,489552.000,11425,1,TH,1,100,33.437
1735117955.966460,489685.000,11457,1,TH,1,100,33.334
1735117956.099460,489818.000,11473,1,TH,1,100,33.334
1735117956.232460,489951.000,11490,1,TH,1,100,33.401
1735117956.366461,490085.000,11522,1,TH,1,100,33.401
1735117956.499461,490218.000,11538,1,TH,1,100,33.396
1735117956.632461,490351.000,11558,1,TH,1,100,33.396
1735117956.766461,490485.000,11589,1,TH,1,100,33.380
1735117956.899461,490618.000,11605,1,TH,1,100,33.380
1735117957.032461,490751.000,11625,1,TH,1,100,33.396
1735117957.166461,490885.000,11656,1,TH,1,100,33.396
1735117957.299462,491018.000,11673,1,TH,1,100,33.375
1735117957.432462,491151.000,11692,1,TH,1,100,33.375
1735117957.566462,491285.000,11708,1,TH,1,100,33.437
1735117957.699462,491418.000,11740,1,TH,1,100,33.437
1735117957.832462,491551.000,11757,1,TH,1,100,33.308
1735117957.966462,491685.000,11774,1,TH,1,100,33.308
1735117958.099463,491818.000,11805,1,TH,1,100,33.380
1735117958.232463,491951.000,11822,1,TH,1,100,33.380
1735117958.366463,492085.000,11839,1,TH,1,100,33.323
1735117958.499463,492218.000,11872,1,TH,1,100,33.323
1735117958.632463,492351.000,11890,1,TH,1,100,33.380
1735117958.766463,492485.000,11906,1,TH,1,100,33.380
1735117958.899463,492618.000,11938,1,TH,1,100,33.365
1735117959.032464,492751.000,11955,1,TH,1,100,33.365
1735117959.166464,492885.000,11971,1,TH,1,100,33.453
1735117959.299464,493018.000,12003,1,TH,1,100,33.453
1735117959.432464,493151.000,12020,1,TH,1,100,33.499
1735117959.566464,493285.000,12036,1,TH,1,100,33.499
1735117959.699464,493418.000,12075,1,TH,1,100,33.337
1735117959.832464,493551.000,12092,1,TH,1,100,33.337
1735117959.965465,493684.000,12109,1,TH,1,100,33.344
1735117960.099465,493818.000,12126,1,TH,1,100,33.344
1735117960.232465,493951.000,12158,1,TH,1,100,33.445
1735117960.365465,494084.000,12174,1,TH,1,100,33.445
1735117960.499465,494218.000,12191,1,TH,1,100,33.409
1735117960.632465,494351.000,12225,1,TH,1,100,33.409
1735117960.765465,494484.000,12241,1,TH,1,100,33.344
1735117960.899466,494618.000,12258,1,TH,1,100,33.344
1735117961.032466,494751.000,12290,1,TH,1,100,33.344
1735117961.165466,494884.000,12306,1,TH,1,100,33.344
1735117961.299466,495018.000,12324,1,TH,1,100,33.292
1735117961.432466,495151.000,12355,1,TH,1,100,33.292
1735117961.565466,495284.000,12373,1,TH,1,100,33.406
1735117961.699466,495418.000,12391,1,TH,1,100,33.406
1735117961.832466,495551.000,12422,1,TH,1,100,33.363
1735117961.965466,495684.000,12439,1,TH,1,100,33.363
1735117962.098467,495817.000,12458,1,TH,1,100,33.416
1735117962.232467,495951.000,12474,1,TH,1,100,33.416
1735117962.365467,496084.000,12508,1,TH,1,100,33.396
1735117962.499467,496218.000,12525,1,TH,1,100,33.396
1735117962.632467,496351.000,12542,1,TH,1,100,33.463
1735117962.765467,496484.000,12573,1,TH,1,100,33.463
1735117962.898468,496617.000,12590,1,TH,1,100,33.331
1735117963.032468,496751.000,12607,1,TH,1,100,33.331
1735117963.165468,496884.000,12640,1,TH,1,100,33.336
1735117963.299468,497018.000,12658,1,TH,1,100,33.336
1735117963.432468,497151.000,12674,1,TH,1,100,33.354
1735117963.565468,497284.000,12706,1,TH,1,100,33.354
1735117963.699468,497418.000,12723,1,TH,1,100,33.422
1735117963.832469,497551.000,12739,1,TH,1,100,33.422
1735117963.965469,497684.000,12773,1,TH,1,100,33.349
1735117964.098469,497817.000,12790,1,TH,1,100,33.349
1735117964.232469,497951.000,12806,1,TH,1,100,33.403
1735117964.365469,498084.000,12824,1,TH,1,100,33.403
1735117964.498469,498217.000,12855,1,TH,1,100,33.344
1735117964.632469,498351.000,12872,1,TH,1,100,33.344
1735117964.765470,498484.000,12889,1,TH,1,100,33.390
1735117964.898470,498617.000,12928,1,TH,1,100,33.391
1735117965.032470,498751.000,12944,1,TH,1,100,33.287
1735117965.165470,498884.000,12961,1,TH,1,100,33.287
1735117965.298470,499017.000,12978,1,TH,1,100,33.359
1735117965.432470,499151.000,13009,1,TH,1,100,33.359
1735117965.565470,499284.000,13026,1,TH,1,100,33.272
1735117965.698471,499417.000,13045,1,TH,1,100,33.271
1735117965.831471,499550.000,13078,1,TH,1,100,33.323
1735117965.965471,499684.000,13096,1,TH,1,100,33.323
1735117966.098471,499817.000,13112,1,TH,1,100,33.367
1735117966.231471,499950.000,13144,1,TH,1,100,33.367
1735117966.365471,500084.000,13163,1,TH,1,100,33.370
1735117966.498471,500217.000,13179,1,TH,1,100,33.370
1735117966.632472,500351.000,13211,1,TH,1,100,33.362
1735117966.765472,500484.000,13228,1,TH,1,100,33.362
1735117966.898472,500617.000,13244,1,TH,1,100,33.418
1735117967.031472,500750.000,13278,1,TH,1,100,33.419
1735117967.165472,500884.000,13297,1,TH,1,100,33.375
1735117967.298472,501017.000,13314,1,TH,1,100,33.375
1735117967.431472,501150.000,13331,1,TH,1,100,33.344
1735117967.565472,501284.000,13363,1,TH,1,100,33.344
1735117967.698472,501417.000,13379,1,TH,1,100,33.282
1735117967.831473,501550.000,13396,1,TH,1,100,33.282
1735117967.965473,501684.000,13430,1,TH,1,100,33.328
1735117968.098473,501817.000,13446,1,TH,1,100,33.328
1735117968.231473,501950.000,13463,1,TH,1,100,33.377
1735117968.365473,502084.000,13495,1,TH,1,100,33.377
1735117968.498473,502217.000,13511,1,TH,1,100,33.444
1735117968.631474,502350.000,13529,1,TH,1,100,33.444
1735117968.765474,502484.000,13560,1,TH,1,100,33.277
1735117968.898474,502617.000,13576,1,TH,1,100,33.277
1735117969.031474,502750.000,13596,1,TH,1,100,33.390
1735117969.164474,502883.000,13627,1,TH,1,100,33.391
1735117969.298474,503017.000,13644,1,TH,1,100,33.372
1735117969.431474,503150.000,13661,1,TH,1,100,33.372
1735117969.564475,503283.000,13677,1,TH,1,100,33.418
1735117969.698475,503417.000,13711,1,TH,1,100,33.419
1735117969.831475,503550.000,13728,1,TH,1,100,33.339
1735117969.964475,503683.000,13745,1,TH,1,100,33.339
1735117970.098475,503817.000,13781,1,TH,1,100,33.401
1735117970.231475,503950.000,13798,1,TH,1,100,33.401
1735117970.364475,504083.000,13815,1,TH,1,100,33.341
1735117970.498476,504217.000,13848,1,TH,1,100,33.341
1735117970.631476,504350.000,13866,1,TH,1,100,33.385
1735117970.764476,504483.000,13882,1,TH,1,100,33.385
1735117970.898476,504617.000,13914,1,TH,1,100,33.331
1735117971.031476,504750.000,13931,1,TH,1,100,33.331
1735117971.164476,504883.000,13947,1,TH,1,100,33.416
1735117971.298476,505017.000,13981,1,TH,1,100,33.416
1735117971.431477,505150.000,13998,1,TH,1,100,33.313
1735117971.564477,505283.000,14014,1,TH,1,100,33.313
1735117971.698477,505417.000,14032,1,TH,1,100,33.398
1735117971.831477,505550.000,14065,1,TH,1,100,33.398
1735117971.964477,505683.000,14082,1,TH,1,100,33.328
1735117972.097477,505816.000,14101,1,TH,1,100,33.328
1735117972.231477,505950.000,14135,1,TH,1,100,33.365
1735117972.364478,506083.000,14151,1,TH,1,100,33.365
1735117972.497478,506216.000,14168,1,TH,1,100,33.385
1735117972.631478,506350.000,14200,1,TH,1,100,33.385
1735117972.764478,506483.000,14216,1,TH,1,100,33.422
1735117972.897478,506616.000,14233,1,TH,1,100,33.422
1735117973.031478,506750.000,14265,1,TH,1,100,33.370
1735117973.164478,506883.000,14281,1,TH,1,100,33.370
1735117973.298479,507017.000,14299,1,TH,1,100,33.209
1735117973.431479,507150.000,14332,1,TH,1,100,33.209
1735117973.564479,507283.000,14348,1,TH,1,100,33.406
1735117973.697479,507416.000,14366,1,TH,1,100,33.406
1735117973.831479,507550.000,14382,1,TH,1,100,33.295
1735117973.964479,507683.000,14414,1,TH,1,100,33.295
1735117974.097479,507816.000,14431,1,TH,1,100,33.334
1735117974.231479,507950.000,14447,1,TH,1,100,33.334
1735117974.364480,508083.000,14481,1,TH,1,100,33.328
1735117974.497480,508216.000,14498,1,TH,1,100,33.328
1735117974.631480,508350.000,14517,1,TH,1,100,33.370
1735117974.764480,508483.000,14548,1,TH,1,100,33.370
1735117974.897480,508616.000,14565,1,TH,1,100,33.344
1735117975.031480,508750.000,14582,1,TH,1,100,33.344
1735117975.164480,508883.000,14620,1,TH,1,100,33.349
1735117975.297481,509016.000,14638,1,TH,1,100,33.342
1735117975.430481,509149.000,14654,1,TH,1,100,33.324
1735117975.564481,509283.000,14686,1,TH,1,100,33.331
1735117975.697481,509416.000,14705,1,TH,1,100,33.370
1735117975.831481,509550.000,14721,1,TH,1,100,33.370
1735117975.964481,509683.000,14739,1,TH,1,100,33.449
1735117976.097481,509816.000,14770,1,TH,1,100,33.450
1735117976.230482,509949.000,14788,1,TH,1,100,33.344
1735117976.364482,510083.000,14806,1,TH,1,100,33.337
1735117976.497482,510216.000,14837,1,TH,1,100,33.378
1735117976.630482,510349.000,14854,1,TH,1,100,33.378
1735117976.764482,510483.000,14871,1,TH,1,100,33.321
1735117976.897482,510616.000,14905,1,TH,1,100,33.328
1735117977.030483,510749.000,14923,1,TH,1,100,33.378
1735117977.164483,510883.000,14940,1,TH,1,100,33.378
1735117977.297483,511016.000,14972,1,TH,1,100,33.318
1735117977.430483,511149.000,14988,1,TH,1,100,33.318
1735117977.564483,511283.000,15005,1,TH,1,100,33.349
1735117977.697483,511416.000,15037,1,TH,1,100,33.349
1735117977.830483,511549.000,15053,1,TH,1,100,33.463
1735117977.964483,511683.000,15071,1,TH,1,100,33.463
1735117978.097484,511816.000,15104,1,TH,1,100,33.416
1735117978.230484,511949.000,15121,1,TH,1,100,33.416
1735117978.364484,512083.000,15138,1,TH,1,100,33.308
1735117978.497484,512216.000,15154,1,TH,1,100,33.300
1735117978.630484,512349.000,15188,1,TH,1,100,33.378
1735117978.763484,512482.000,15205,1,TH,1,100,33.378
1735117978.897484,512616.000,15221,1,TH,1,100,33.257
1735117979.030484,512749.000,15253,1,TH,1,100,33.257
1735117979.163485,512882.000,15270,1,TH,1,100,33.313
1735117979.297485,513016.000,15287,1,TH,1,100,33.320
1735117979.430485,513149.000,15318,1,TH,1,100,33.401
1735117979.563485,513282.000,15335,1,TH,1,100,33.394
1735117979.697485,513416.000,15352,1,TH,1,100,33.337
1735117979.830485,513549.000,15383,1,TH,1,100,33.337
1735117979.963485,513682.000,15401,1,TH,1,100,33.347
1735117980.097486,513816.000,15417,1,TH,1,100,33.347
1735117980.230486,513949.000,15439,1,TH,1,100,33.331
1735117980.363486,514082.000,15457,1,TH,1,100,33.331
1735117980.497486,514216.000,15488,1,TH,1,100,33.295
1735117980.630486,514349.000,15505,1,TH,1,100,33.295
1735117980.763486,514482.000,15522,1,TH,1,100,33.337
1735117980.897486,514616.000,15554,1,TH,1,100,33.337
1735117981.030487,514749.000,15570,1,TH,1,100,33.357
1735117981.163487,514882.000,15587,1,TH,1,100,33.357
1735117981.297487,515016.000,15619,1,TH,1,100,33.288
1735117981.430487,515149.000,15635,1,TH,1,100,33.288
1735117981.563487,515282.000,15652,1,TH,1,100,33.324
1735117981.697487,515416.000,15686,1,TH,1,100,33.331
1735117981.830487,515549.000,15702,1,TH,1,100,33.282
1735117981.963488,515682.000,15720,1,TH,1,100,33.274
1735117982.096488,515815.000,15753,1,TH,1,100,33.331
1735117982.230488,515949.000,15770,1,TH,1,100,33.339
1735117982.363488,516082.000,15787,1,TH,1,100,33.266
1735117982.497488,516216.000,15803,1,TH,1,100,33.266
1735117982.630488,516349.000,15835,1,TH,1,100,33.388
1735117982.763489,516482.000,15852,1,TH,1,100,33.388
1735117982.896489,516615.000,15870,1,TH,1,100,33.323
1735117983.030489,516749.000,15902,1,TH,1,100,33.323
1735117983.163489,516882.000,15919,1,TH,1,100,33.318
1735117983.296489,517015.000,15936,1,TH,1,100,33.311
1735117983.430489,517149.000,15967,1,TH,1,100,33.344
1735117983.563489,517282.000,15984,1,TH,1,100,33.351
1735117983.696489,517415.000,16001,1,TH,1,100,33.331
1735117983.830490,517549.000,16034,1,TH,1,100,33.331
1735117983.963490,517682.000,16052,1,TH,1,100,33.325
1735117984.096490,517815.000,16068,1,TH,1,100,33.325
1735117984.230490,517949.000,16100,1,TH,1,100,33.359
1735117984.363490,518082.000,16117,1,TH,1,100,33.359
1735117984.496490,518215.000,16133,1,TH,1,100,33.346
1735117984.630490,518349.000,16151,1,TH,1,100,33.346
1735117984.763490,518482.000,16182,1,TH,1,100,33.393
1735117984.896491,518615.000,16198,1,TH,1,100,33.393
1735117985.030491,518749.000,16216,1,TH,1,100,33.349
1735117985.163491,518882.000,16247,1,TH,1,100,33.349
1735117985.296491,519015.000,16270,1,TH,1,100,33.422
1735117985.430491,519149.000,16286,1,TH,1,100,33.422
1735117985.563491,519282.000,16303,1,TH,1,100,33.269
1735117985.696491,519415.000,16320,1,TH,1,100,33.268
1735117985.829492,519548.000,16353,1,TH,1,100,33.385
1735117985.963492,519682.000,16371,1,TH,1,100,33.385
1735117986.096492,519815.000,16387,1,TH,1,100,33.387
1735117986.230492,519949.000,16421,1,TH,1,100,33.387
1735117986.363492,520082.000,16440,1,TH,1,100,33.344
1735117986.496492,520215.000,16456,1,TH,1,100,33.344
1735117986.629493,520348.000,16474,1,TH,1,100,33.318
1735117986.763493,520482.000,16507,1,TH,1,100,33.318
1735117986.896493,520615.000,16523,1,TH,1,100,33.354
1735117987.029493,520748.000,16543,1,TH,1,100,33.354
1735117987.163493,520882.000,16559,1,TH,1,100,33.341
1735117987.296493,521015.000,16591,1,TH,1,100,33.341
1735117987.429493,521148.000,16608,1,TH,1,100,33.300
1735117987.563493,521282.000,16626,1,TH,1,100,33.299
1735117987.696494,521415.000,16658,1,TH,1,100,33.359
1735117987.829494,521548.000,16675,1,TH,1,100,33.359
1735117987.963494,521682.000,16692,1,TH,1,100,33.344
1735117988.096494,521815.000,16723,1,TH,1,100,33.344
1735117988.229494,521948.000,16740,1,TH,1,100,33.263
1735117988.363494,522082.000,16757,1,TH,1,100,33.263
1735117988.496495,522215.000,16788,1,TH,1,100,33.346
1735117988.629495,522348.000,16806,1,TH,1,100,33.346
1735117988.763495,522482.000,16822,1,TH,1,100,33.292
1735117988.896495,522615.000,16854,1,TH,1,100,33.292
1735117989.029495,522748.000,16871,1,TH,1,100,33.325
1735117989.162495,522881.000,16887,1,TH,1,100,33.325
1735117989.296495,523015.000,16905,1,TH,1,100,33.339
1735117989.429495,523148.000,16938,1,TH,1,100,33.339
1735117989.562495,523281.000,16954,1,TH,1,100,33.310
1735117989.696496,523415.000,16972,1,TH,1,100,33.310
1735117989.829496,523548.000,17003,1,TH,1,100,33.320
1735117989.962496,523681.000,17020,1,TH,1,100,33.320
1735117990.096496,523815.000,17037,1,TH,1,100,33.365
1735117990.229496,523948.000,17071,1,TH,1,100,33.365
1735117990.362496,524081.000,17087,1,TH,1,100,33.398
1735117990.496496,524215.000,17109,1,TH,1,100,33.398
1735117990.629497,524348.000,17141,1,TH,1,100,33.308
1735117990.762497,524481.000,17157,1,TH,1,100,33.308
1735117990.896497,524615.000,17174,1,TH,1,100,33.315
1735117991.029497,524748.000,17208,1,TH,1,100,33.315
1735117991.162497,524881.000,17224,1,TH,1,100,33.351
1735117991.296497,525015.000,17242,1,TH,1,100,33.351
1735117991.429497,525148.000,17273,1,TH,1,100,33.336
1735117991.562498,525281.000,17290,1,TH,1,100,33.336
1735117991.696498,525415.000,17307,1,TH,1,100,33.341
1735117991.829498,525548.000,17323,1,TH,1,100,33.341
1735117991.962498,525681.000,17357,1,TH,1,100,33.305
1735117992.095498,525814.000,17374,1,TH,1,100,33.305
1735117992.229498,525948.000,17390,1,TH,1,100,33.334
1735117992.362499,526081.000,17422,1,TH,1,100,33.334
1735117992.495499,526214.000,17439,1,TH,1,100,33.320
1735117992.629499,526348.000,17458,1,TH,1,100,33.320
1735117992.762499,526481.000,17489,1,TH,1,100,33.274
1735117992.896499,526615.000,17506,1,TH,1,100,33.274
1735117993.029499,526748.000,17523,1,TH,1,100,33.279
1735117993.162499,526881.000,17554,1,TH,1,100,33.279
1735117993.296499,527015.000,17572,1,TH,1,100,33.299
1735117993.429500,527148.000,17588,1,TH,1,100,33.299
1735117993.562500,527281.000,17622,1,TH,1,100,33.359
1735117993.695500,527414.000,17639,1,TH,1,100,33.359
1735117993.829500,527548.000,17655,1,TH,1,100,33.305
1735117993.962500,527681.000,17673,1,TH,1,100,33.305
1735117994.095500,527814.000,17704,1,TH,1,100,33.318
1735117994.229501,527948.000,17720,1,TH,1,100,33.318
1735117994.362501,528081.000,17738,1,TH,1,100,33.341
1735117994.495501,528214.000,17771,1,TH,1,100,33.341
1735117994.629501,528348.000,17788,1,TH,1,100,33.320
1735117994.762501,528481.000,17805,1,TH,1,100,33.320
1735117994.895501,528614.000,17837,1,TH,1,100,33.300
1735117995.029501,528748.000,17853,1,TH,1,100,33.299
1735117995.162502,528881.000,17870,1,TH,1,100,33.248
1735117995.295502,529014.000,17902,1,TH,1,100,33.248
1735117995.429502,529148.000,17918,1,TH,1,100,33.279
1735117995.562502,529281.000,17940,1,TH,1,100,33.279
1735117995.695502,529414.000,17972,1,TH,1,100,33.289
1735117995.829502,529548.000,17988,1,TH,1,100,33.289
1735117995.962502,529681.000,18006,1,TH,1,100,33.287
1735117996.095502,529814.000,18022,1,TH,1,100,33.287
1735117996.228503,529947.000,18054,1,TH,1,100,33.325
1735117996.362503,530081.000,18071,1,TH,1,100,33.325
