LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1735117747.439241,281158.000,43088,1,T1,1,100,36.160
1735117747.572242,281291.000,43105,1,T1,1,100,36.247
1735117747.705242,281424.000,43139,1,T1,1,100,36.178
1735117747.838242,281557.000,43155,1,T1,1,100,36.325
1735117747.972242,281691.000,43173,1,T1,1,100,36.353
1735117748.105242,281824.000,43189,1,T1,1,100,36.188
1735117748.238242,281957.000,43220,1,T1,1,100,36.188
1735117748.372242,282091.000,43238,1,T1,1,100,36.294
1735117748.505242,282224.000,43254,1,T1,1,100,36.234
1735117748.638242,282357.000,43288,1,T1,1,100,36.172
1735117748.772243,282491.000,43305,1,T1,1,100,36.145
1735117748.905243,282624.000,43321,1,T1,1,100,36.098
1735117749.038243,282757.000,43353,1,T1,1,100,36.184
1735117749.172243,282891.000,43370,1,T1,1,100,36.222
1735117749.305243,283024.000,43387,1,T1,1,100,36.202
1735117749.438243,283157.000,43418,1,T1,1,100,36.123
1735117749.571244,283290.000,43437,1,T1,1,100,36.124
1735117749.705244,283424.000,43454,1,T1,1,100,36.160
1735117749.838244,283557.000,43485,1,T1,1,100,36.105
1735117749.972244,283691.000,43508,1,T1,1,100,36.223
1735117750.105244,283824.000,43524,1,T1,1,100,36.274
1735117750.238244,283957.000,43541,1,T1,1,100,36.154
1735117750.372244,284091.000,43558,1,T1,1,100,36.173
1735117750.505244,284224.000,43589,1,T1,1,100,36.181
1735117750.638245,284357.000,43607,1,T1,1,100,36.149
1735117750.772245,284491.000,43623,1,T1,1,100,36.206
1735117750.905245,284624.000,43655,1,T1,1,100,36.302
1735117751.038245,284757.000,43672,1,T1,1,100,36.273
1735117751.172245,284891.000,43688,1,T1,1,100,36.295
1735117751.305245,285024.000,43720,1,T1,1,100,36.234
1735117751.438246,285157.000,43737,1,T1,1,100,36.137
1735117751.571246,285290.000,43753,1,T1,1,100,36.095
1735117751.705246,285424.000,43771,1,T1,1,100,36.112
1735117751.838246,285557.000,43802,1,T1,1,100,36.190
1735117751.971246,285690.000,43819,1,T1,1,100,36.189
1735117752.105246,285824.000,43840,1,T1,1,100,36.259
1735117752.238246,285957.000,43872,1,T1,1,100,36.218
1735117752.371247,286090.000,43888,1,T1,1,100,36.201
1735117752.505247,286224.000,43905,1,T1,1,100,36.193
1735117752.638247,286357.000,43937,1,T1,1,100,36.119
1735117752.771247,286490.000,43953,1,T1,1,100,36.229
1735117752.905247,286624.000,43970,1,T1,1,100,36.276
1735117753.038247,286757.000,44002,1,T1,1,100,36.226
1735117753.171247,286890.000,44018,1,T1,1,100,36.204
1735117753.305248,287024.000,44036,1,T1,1,100,36.195
1735117753.438248,287157.000,44052,1,T1,1,100,36.226
1735117753.571248,287290.000,44083,1,T1,1,100,36.062
1735117753.705248,287424.000,44101,1,T1,1,100,36.133
1735117753.838248,287557.000,44117,1,T1,1,100,36.270
1735117753.971248,287690.000,44151,1,T1,1,100,36.188
1735117754.104248,287823.000,44168,1,T1,1,100,36.223
1735117754.238249,287957.000,44184,1,T1,1,100,36.132
1735117754.371249,288090.000,44216,1,T1,1,100,36.128
1735117754.504249,288223.000,44233,1,T1,1,100,36.162
1735117754.638249,288357.000,44252,1,T1,1,100,36.212
1735117754.771249,288490.000,44283,1,T1,1,100,36.269
1735117754.904249,288623.000,44300,1,T1,1,100,36.258
1735117755.038249,288757.000,44317,1,T1,1,100,36.289
1735117755.171249,288890.000,44339,1,T1,1,100,36.125
1735117755.304250,289023.000,44358,1,T1,1,100,36.196
1735117755.438250,289157.000,44389,1,T1,1,100,36.191
1735117755.571250,289290.000,44408,1,T1,1,100,36.118
1735117755.704250,289423.000,44425,1,T1,1,100,36.193
1735117755.838250,289557.000,44456,1,T1,1,100,36.296
1735117755.971250,289690.000,44474,1,T1,1,100,36.199
1735117756.104250,289823.000,44490,1,T1,1,100,36.228
1735117756.238250,289957.000,44522,1,T1,1,100,36.276
1735117756.371251,290090.000,44539,1,T1,1,100,36.226
1735117756.504251,290223.000,44555,1,T1,1,100,36.275
1735117756.638251,290357.000,44589,1,T1,1,100,36.261
1735117756.771251,290490.000,44606,1,T1,1,100,36.219
1735117756.904251,290623.000,44622,1,T1,1,100,36.201
1735117757.037251,290756.000,44640,1,T1,1,100,36.123
1735117757.171252,290890.000,44673,1,T1,1,100,36.124
1735117757.304252,291023.000,44690,1,T1,1,100,36.125
1735117757.437252,291156.000,44707,1,T1,1,100,36.125
1735117757.571252,291290.000,44739,1,T1,1,100,36.231
1735117757.704252,291423.000,44755,1,T1,1,100,36.206
1735117757.837252,291556.000,44772,1,T1,1,100,36.302
1735117757.971252,291690.000,44804,1,T1,1,100,36.273
1735117758.104253,291823.000,44820,1,T1,1,100,36.189
1735117758.238253,291957.000,44837,1,T1,1,100,36.224
1735117758.371253,292090.000,44869,1,T1,1,100,36.309
1735117758.504253,292223.000,44885,1,T1,1,100,36.276
1735117758.637253,292356.000,44903,1,T1,1,100,36.226
1735117758.771253,292490.000,44934,1,T1,1,100,36.275
1735117758.904253,292623.000,44950,1,T1,1,100,36.154
1735117759.037254,292756.000,44968,1,T1,1,100,36.102
1735117759.171254,292890.000,44984,1,T1,1,100,36.115
1735117759.304254,293023.000,45016,1,T1,1,100,36.192
1735117759.437254,293156.000,45033,1,T1,1,100,36.331
1735117759.571254,293290.000,45049,1,T1,1,100,36.391
1735117759.704254,293423.000,45081,1,T1,1,100,36.240
1735117759.837254,293556.000,45098,1,T1,1,100,36.210
1735117759.971255,293690.000,45115,1,T1,1,100,36.268
1735117760.104255,293823.000,45148,1,T1,1,100,36.045
1735117760.237255,293956.000,45171,1,T1,1,100,36.161
1735117760.371255,294090.000,45187,1,T1,1,100,36.247
1735117760.504255,294223.000,45204,1,T1,1,100,36.284
1735117760.637255,294356.000,45236,1,T1,1,100,36.194
1735117760.770255,294489.000,45252,1,T1,1,100,36.261
1735117760.904255,294623.000,45269,1,T1,1,100,36.326
1735117761.037256,294756.000,45286,1,T1,1,100,36.212
1735117761.171256,294890.000,45317,1,T1,1,100,36.304
1735117761.304256,295023.000,45335,1,T1,1,100,36.238
1735117761.437256,295156.000,45351,1,T1,1,100,36.280
1735117761.570256,295289.000,45383,1,T1,1,100,36.299
1735117761.704256,295423.000,45400,1,T1,1,100,36.236
1735117761.837256,295556.000,45416,1,T1,1,100,36.244
1735117761.970257,295689.000,45450,1,T1,1,100,36.212
1735117762.104257,295823.000,45467,1,T1,1,100,36.375
1735117762.237257,295956.000,45483,1,T1,1,100,36.233
1735117762.370257,296089.000,45515,1,T1,1,100,36.278
1735117762.503257,296222.000,45532,1,T1,1,100,36.298
1735117762.637257,296356.000,45551,1,T1,1,100,36.235
1735117762.770257,296489.000,45568,1,T1,1,100,36.137
1735117762.904258,296623.000,45599,1,T1,1,100,36.237
1735117763.037258,296756.000,45616,1,T1,1,100,36.209
1735117763.170258,296889.000,45633,1,T1,1,100,36.232
1735117763.304258,297023.000,45665,1,T1,1,100,36.278
1735117763.437258,297156.000,45681,1,T1,1,100,36.262
1735117763.570258,297289.000,45698,1,T1,1,100,36.255
1735117763.704258,297423.000,45730,1,T1,1,100,36.252
1735117763.837259,297556.000,45746,1,T1,1,100,36.216
1735117763.970259,297689.000,45764,1,T1,1,100,36.271
1735117764.103259,297822.000,45795,1,T1,1,100,36.294
1735117764.237259,297956.000,45811,1,T1,1,100,36.269
1735117764.370259,298089.000,45829,1,T1,1,100,36.223
1735117764.503259,298222.000,45862,1,T1,1,100,36.238
1735117764.637259,298356.000,45879,1,T1,1,100,36.245
1735117764.770260,298489.000,45896,1,T1,1,100,36.212
1735117764.903260,298622.000,45912,1,T1,1,100,36.198
1735117765.037260,298756.000,45944,1,T1,1,100,36.263
1735117765.170260,298889.000,45961,1,T1,1,100,36.256
1735117765.303260,299022.000,45978,1,T1,1,100,36.288
1735117765.437260,299156.000,46002,1,T1,1,100,36.337
1735117765.570260,299289.000,46034,1,T1,1,100,36.217
1735117765.703260,299422.000,46050,1,T1,1,100,36.377
1735117765.837261,299556.000,46067,1,T1,1,100,36.376
1735117765.970261,299689.000,46099,1,T1,1,100,36.269
1735117766.103261,299822.000,46115,1,T1,1,100,36.329
1735117766.236261,299955.000,46134,1,T1,1,100,36.284
1735117766.370261,300089.000,46151,1,T1,1,100,36.194
1735117766.503261,300222.000,46182,1,T1,1,100,36.261
1735117766.636261,300355.000,46200,1,T1,1,100,36.184
1735117766.770262,300489.000,46216,1,T1,1,100,36.150
1735117766.903262,300622.000,46248,1,T1,1,100,36.278
1735117767.036262,300755.000,46269,1,T1,1,100,36.298
1735117767.170262,300889.000,46285,1,T1,1,100,36.164
1735117767.303262,301022.000,46317,1,T1,1,100,36.284
1735117767.436262,301155.000,46334,1,T1,1,100,36.336
1735117767.570262,301289.000,46350,1,T1,1,100,36.252
1735117767.703263,301422.000,46382,1,T1,1,100,36.322
1735117767.836263,301555.000,46399,1,T1,1,100,36.352
1735117767.970263,301689.000,46416,1,T1,1,100,36.294
1735117768.103263,301822.000,46447,1,T1,1,100,36.163
1735117768.236263,301955.000,46464,1,T1,1,100,36.283
1735117768.370263,302089.000,46481,1,T1,1,100,36.229
1735117768.503263,302222.000,46498,1,T1,1,100,36.241
1735117768.636264,302355.000,46530,1,T1,1,100,36.317
1735117768.770264,302489.000,46546,1,T1,1,100,36.279
1735117768.903264,302622.000,46563,1,T1,1,100,36.192
1735117769.036264,302755.000,46595,1,T1,1,100,36.296
1735117769.170264,302889.000,46611,1,T1,1,100,36.341
1735117769.303264,303022.000,46629,1,T1,1,100,36.254
1735117769.436265,303155.000,46662,1,T1,1,100,36.252
1735117769.570265,303289.000,46678,1,T1,1,100,36.322
1735117769.703265,303422.000,46696,1,T1,1,100,36.210
1735117769.836265,303555.000,46729,1,T1,1,100,36.339
1735117769.970265,303689.000,46746,1,T1,1,100,36.359
1735117770.103265,303822.000,46763,1,T1,1,100,36.262
1735117770.236265,303955.000,46797,1,T1,1,100,36.149
1735117770.369265,304088.000,46813,1,T1,1,100,36.206
1735117770.503266,304222.000,46835,1,T1,1,100,36.302
1735117770.636266,304355.000,46852,1,T1,1,100,36.414
1735117770.769266,304488.000,46869,1,T1,1,100,36.463
1735117770.903266,304622.000,46901,1,T1,1,100,36.271
1735117771.036266,304755.000,46917,1,T1,1,100,36.259
1735117771.170266,304889.000,46934,1,T1,1,100,36.254
1735117771.303266,305022.000,46968,1,T1,1,100,36.216
1735117771.436266,305155.000,46984,1,T1,1,100,36.271
1735117771.569267,305288.000,47001,1,T1,1,100,36.294
1735117771.703267,305422.000,47033,1,T1,1,100,36.305
1735117771.836267,305555.000,47049,1,T1,1,100,36.309
1735117771.969267,305688.000,47069,1,T1,1,100,36.347
1735117772.103267,305822.000,47102,1,T1,1,100,36.292
1735117772.236267,305955.000,47118,1,T1,1,100,36.268
1735117772.369267,306088.000,47136,1,T1,1,100,36.293
1735117772.503268,306222.000,47152,1,T1,1,100,36.375
1735117772.636268,306355.000,47184,1,T1,1,100,36.304
1735117772.769268,306488.000,47201,1,T1,1,100,36.344
1735117772.903268,306622.000,47217,1,T1,1,100,36.326
1735117773.036268,306755.000,47249,1,T1,1,100,36.248
1735117773.169268,306888.000,47266,1,T1,1,100,36.284
1735117773.302269,307021.000,47283,1,T1,1,100,36.265
1735117773.436269,307155.000,47314,1,T1,1,100,36.186
1735117773.569269,307288.000,47333,1,T1,1,100,36.258
1735117773.702269,307421.000,47350,1,T1,1,100,36.289
1735117773.836269,307555.000,47381,1,T1,1,100,36.160
1735117773.969269,307688.000,47399,1,T1,1,100,36.211
1735117774.102269,307821.000,47417,1,T1,1,100,36.233
1735117774.236269,307955.000,47451,1,T1,1,100,36.172
1735117774.369270,308088.000,47468,1,T1,1,100,36.287
1735117774.502270,308221.000,47484,1,T1,1,100,36.337
1735117774.636270,308355.000,47501,1,T1,1,100,36.217
1735117774.769270,308488.000,47533,1,T1,1,100,36.236
1735117774.902270,308621.000,47549,1,T1,1,100,36.244
1735117775.036270,308755.000,47567,1,T1,1,100,36.283
1735117775.169271,308888.000,47598,1,T1,1,100,36.264
1735117775.302271,309021.000,47615,1,T1,1,100,36.292
1735117775.436271,309155.000,47632,1,T1,1,100,36.233
1735117775.569271,309288.000,47671,1,T1,1,100,36.172
1735117775.702271,309421.000,47687,1,T1,1,100,36.110
1735117775.836271,309555.000,47704,1,T1,1,100,36.189
1735117775.969271,309688.000,47721,1,T1,1,100,36.082
1735117776.102271,309821.000,47752,1,T1,1,100,36.213
1735117776.236272,309955.000,47769,1,T1,1,100,36.305
1735117776.369272,310088.000,47786,1,T1,1,100,36.274
1735117776.502272,310221.000,47817,1,T1,1,100,36.296
1735117776.636272,310355.000,47837,1,T1,1,100,36.270
1735117776.769272,310488.000,47853,1,T1,1,100,36.329
1735117776.902272,310621.000,47870,1,T1,1,100,36.284
1735117777.035272,310754.000,47889,1,T1,1,100,36.265
1735117777.169273,310888.000,47920,1,T1,1,100,36.256
1735117777.302273,311021.000,47938,1,T1,1,100,36.324
1735117777.435273,311154.000,47954,1,T1,1,100,36.353
1735117777.569273,311288.000,47986,1,T1,1,100,36.259
1735117777.702273,311421.000,48003,1,T1,1,100,36.254
1735117777.835273,311554.000,48019,1,T1,1,100,36.252
1735117777.969273,311688.000,48051,1,T1,1,100,36.215
1735117778.102273,311821.000,48068,1,T1,1,100,36.377
1735117778.236274,311955.000,48084,1,T1,1,100,36.447
1735117778.369274,312088.000,48102,1,T1,1,100,36.300
1735117778.502274,312221.000,48133,1,T1,1,100,36.236
1735117778.635274,312354.000,48152,1,T1,1,100,36.244
1735117778.769274,312488.000,48169,1,T1,1,100,36.070
1735117778.902274,312621.000,48201,1,T1,1,100,36.208
1735117779.035275,312754.000,48217,1,T1,1,100,36.232
1735117779.169275,312888.000,48234,1,T1,1,100,36.207
1735117779.302275,313021.000,48266,1,T1,1,100,36.196
1735117779.435275,313154.000,48282,1,T1,1,100,36.297
1735117779.569275,313288.000,48299,1,T1,1,100,36.306
1735117779.702275,313421.000,48331,1,T1,1,100,36.274
1735117779.835275,313554.000,48347,1,T1,1,100,36.367
1735117779.969275,313688.000,48367,1,T1,1,100,36.301
1735117780.102276,313821.000,48383,1,T1,1,100,36.307
1735117780.235276,313954.000,48414,1,T1,1,100,36.275
1735117780.368276,314087.000,48432,1,T1,1,100,36.261
1735117780.502276,314221.000,48448,1,T1,1,100,36.255
1735117780.635776,314354.500,48486,2,T1,1,100,36.287
1735117780.769276,314488.000,48486,2,T1,1,100,36.337
1735117780.902277,314621.000,48502,1,T1,1,100,36.323
1735117781.035277,314754.000,48534,1,T1,1,100,36.353
1735117781.168277,314887.000,48551,1,T1,1,100,36.259
1735117781.302277,315021.000,48567,1,T1,1,100,36.254
1735117781.435277,315154.000,48599,1,T1,1,100,36.287
1735117781.568277,315287.000,48616,1,T1,1,100,36.266
1735117781.702277,315421.000,48633,1,T1,1,100,36.257
1735117781.835278,315554.000,48664,1,T1,1,100,36.395
1735117781.968278,315687.000,48682,1,T1,1,100,36.419
1735117782.102278,315821.000,48700,1,T1,1,100,36.288
1735117782.235278,315954.000,48734,1,T1,1,100,36.302
1735117782.368278,316087.000,48751,1,T1,1,100,36.343
1735117782.502278,316221.000,48767,1,T1,1,100,36.326
1735117782.635278,316354.000,48799,1,T1,1,100,36.212
1735117782.768278,316487.000,48816,1,T1,1,100,36.340
1735117782.902279,316621.000,48832,1,T1,1,100,36.289
1735117783.035279,316754.000,48850,1,T1,1,100,36.267
1735117783.168279,316887.000,48883,1,T1,1,100,36.222
1735117783.302279,317021.000,48900,1,T1,1,100,36.131
1735117783.435279,317154.000,48917,1,T1,1,100,36.128
1735117783.568279,317287.000,48951,1,T1,1,100,36.339
1735117783.702279,317421.000,48967,1,T1,1,100,36.288
1735117783.835279,317554.000,48984,1,T1,1,100,36.267
1735117783.968280,317687.000,49016,1,T1,1,100,36.328
1735117784.101280,317820.000,49032,1,T1,1,100,36.355
1735117784.235280,317954.000,49049,1,T1,1,100,36.260
1735117784.368280,318087.000,49083,1,T1,1,100,36.290
1735117784.501280,318220.000,49099,1,T1,1,100,36.232
1735117784.635280,318354.000,49117,1,T1,1,100,36.242
1735117784.768281,318487.000,49150,1,T1,1,100,36.247
1735117784.901281,318620.000,49166,1,T1,1,100,36.284
1735117785.035281,318754.000,49184,1,T1,1,100,36.229
1735117785.168281,318887.000,49200,1,T1,1,100,36.170
1735117785.301281,319020.000,49232,1,T1,1,100,36.286
1735117785.435281,319154.000,49249,1,T1,1,100,36.266
1735117785.568281,319287.000,49265,1,T1,1,100,36.434
1735117785.701282,319420.000,49297,1,T1,1,100,36.365
1735117785.835282,319554.000,49319,1,T1,1,100,36.229
1735117785.968282,319687.000,49336,1,T1,1,100,36.276
1735117786.101282,319820.000,49353,1,T1,1,100,36.332
1735117786.235282,319954.000,49385,1,T1,1,100,36.250
1735117786.368282,320087.000,49403,1,T1,1,100,36.250
1735117786.501282,320220.000,49420,1,T1,1,100,36.321
1735117786.634283,320353.000,49452,1,T1,1,100,36.245
1735117786.768283,320487.000,49470,1,T1,1,100,36.177
1735117786.901283,320620.000,49487,1,T1,1,100,36.112
1735117787.035283,320754.000,49521,1,T1,1,100,36.261
1735117787.168283,320887.000,49537,1,T1,1,100,36.326
1735117787.301283,321020.000,49555,1,T1,1,100,36.283
1735117787.434283,321153.000,49571,1,T1,1,100,36.371
1735117787.568284,321287.000,49602,1,T1,1,100,36.267
1735117787.701284,321420.000,49622,1,T1,1,100,36.222
1735117787.834284,321553.000,49638,1,T1,1,100,36.202
1735117787.968284,321687.000,49670,1,T1,1,100,36.194
1735117788.101284,321820.000,49687,1,T1,1,100,36.190
1735117788.234284,321953.000,49703,1,T1,1,100,36.224
1735117788.368284,322087.000,49735,1,T1,1,100,36.203
1735117788.501284,322220.000,49752,1,T1,1,100,36.265
1735117788.634284,322353.000,49769,1,T1,1,100,36.257
1735117788.768285,322487.000,49800,1,T1,1,100,36.217
1735117788.901285,322620.000,49819,1,T1,1,100,36.165
1735117789.034285,322753.000,49836,1,T1,1,100,36.249
1735117789.168285,322887.000,49853,1,T1,1,100,36.356
1735117789.301285,323020.000,49885,1,T1,1,100,36.260
1735117789.434285,323153.000,49901,1,T1,1,100,36.290
1735117789.568285,323287.000,49920,1,T1,1,100,36.196
1735117789.701286,323420.000,49952,1,T1,1,100,36.191
1735117789.834286,323553.000,49968,1,T1,1,100,36.189
1735117789.967286,323686.000,49986,1,T1,1,100,36.224
1735117790.101286,323820.000,50017,1,T1,1,100,36.239
1735117790.234286,323953.000,50033,1,T1,1,100,36.316
1735117790.367286,324086.000,50051,1,T1,1,100,36.279
1735117790.501287,324220.000,50082,1,T1,1,100,36.262
1735117790.634287,324353.000,50099,1,T1,1,100,36.149
1735117790.767287,324486.000,50116,1,T1,1,100,36.206
1735117790.900787,324619.500,50153,2,T1,1,100,36.196
1735117791.034287,324753.000,50153,2,T1,1,100,36.297
1735117791.167287,324886.000,50187,1,T1,1,100,36.448
1735117791.301287,325020.000,50204,1,T1,1,100,36.300
1735117791.434288,325153.000,50221,1,T1,1,100,36.343
1735117791.567288,325286.000,50253,1,T1,1,100,36.290
1735117791.701288,325420.000,50269,1,T1,1,100,36.232
1735117791.834288,325553.000,50286,1,T1,1,100,36.207
1735117791.967288,325686.000,50320,1,T1,1,100,36.302
1735117792.101288,325820.000,50336,1,T1,1,100,36.308
1735117792.234288,325953.000,50353,1,T1,1,100,36.346
1735117792.367289,326086.000,50385,1,T1,1,100,36.398
1735117792.501289,326220.000,50401,1,T1,1,100,36.314
1735117792.634289,326353.000,50419,1,T1,1,100,36.207
1735117792.767289,326486.000,50450,1,T1,1,100,36.231
1735117792.901289,326620.000,50466,1,T1,1,100,36.242
1735117793.034289,326753.000,50484,1,T1,1,100,36.317
1735117793.167289,326886.000,50515,1,T1,1,100,36.315
1735117793.301290,327020.000,50534,1,T1,1,100,36.207
1735117793.434290,327153.000,50551,1,T1,1,100,36.302
1735117793.567290,327286.000,50567,1,T1,1,100,36.237
1735117793.701290,327420.000,50599,1,T1,1,100,36.209
1735117793.834290,327553.000,50616,1,T1,1,100,36.268
1735117793.967290,327686.000,50633,1,T1,1,100,36.258
1735117794.101290,327820.000,50666,1,T1,1,100,36.218
1735117794.234290,327953.000,50683,1,T1,1,100,36.236
1735117794.367290,328086.000,50700,1,T1,1,100,36.209
1735117794.500291,328219.000,50731,1,T1,1,100,36.268
1735117794.634291,328353.000,50751,1,T1,1,100,36.258
1735117794.767291,328486.000,50767,1,T1,1,100,36.218
1735117794.901291,328620.000,50799,1,T1,1,100,36.342
1735117795.034291,328753.000,50816,1,T1,1,100,36.325
1735117795.167291,328886.000,50832,1,T1,1,100,36.318
1735117795.300292,329019.000,50849,1,T1,1,100,36.244
1735117795.434292,329153.000,50881,1,T1,1,100,36.283
1735117795.567292,329286.000,50899,1,T1,1,100,36.229
1735117795.700292,329419.000,50917,1,T1,1,100,36.241
1735117795.834292,329553.000,50948,1,T1,1,100,36.281
1735117795.967292,329686.000,50965,1,T1,1,100,36.370
1735117796.100292,329819.000,50987,1,T1,1,100,36.373
1735117796.234293,329953.000,51003,1,T1,1,100,36.303
1735117796.367293,330086.000,51037,1,T1,1,100,36.344
1735117796.500293,330219.000,51054,1,T1,1,100,36.291
1735117796.634293,330353.000,51071,1,T1,1,100,36.303
1735117796.767293,330486.000,51102,1,T1,1,100,36.308
1735117796.900293,330619.000,51121,1,T1,1,100,36.346
1735117797.033293,330752.000,51140,1,T1,1,100,36.221
1735117797.167294,330886.000,51157,1,T1,1,100,36.308
1735117797.300294,331019.000,51189,1,T1,1,100,36.346
1735117797.434294,331153.000,51205,1,T1,1,100,36.221
1735117797.567294,331286.000,51222,1,T1,1,100,36.273
1735117797.700294,331419.000,51256,1,T1,1,100,36.331
1735117797.833294,331552.000,51272,1,T1,1,100,36.356
1735117797.967294,331686.000,51290,1,T1,1,100,36.225
1735117798.100295,331819.000,51321,1,T1,1,100,36.239
1735117798.234295,331953.000,51337,1,T1,1,100,36.316
1735117798.367295,332086.000,51359,1,T1,1,100,36.208
1735117798.500295,332219.000,51390,1,T1,1,100,36.374
1735117798.633295,332352.000,51407,1,T1,1,100,36.374
1735117798.767295,332486.000,51424,1,T1,1,100,36.268
1735117798.900295,332619.000,51456,1,T1,1,100,36.258
1735117799.033296,332752.000,51472,1,T1,1,100,36.218
1735117799.167296,332886.000,51491,1,T1,1,100,36.201
1735117799.300296,333019.000,51507,1,T1,1,100,36.229
1735117799.433296,333152.000,51539,1,T1,1,100,36.347
1735117799.567296,333286.000,51556,1,T1,1,100,36.327
1735117799.700296,333419.000,51573,1,T1,1,100,36.319
1735117799.833296,333552.000,51604,1,T1,1,100,36.386
1735117799.966296,333685.000,51624,1,T1,1,100,36.203
1735117800.100297,333819.000,51640,1,T1,1,100,36.229
1735117800.233297,333952.000,51672,1,T1,1,100,36.312
1735117800.366297,334085.000,51689,1,T1,1,100,36.312
1735117800.500297,334219.000,51705,1,T1,1,100,36.312
1735117800.633297,334352.000,51739,1,T1,1,100,36.242
1735117800.767297,334486.000,51756,1,T1,1,100,36.246
1735117800.900297,334619.000,51772,1,T1,1,100,36.284
1735117801.033298,334752.000,51804,1,T1,1,100,36.336
1735117801.166298,334885.000,51826,1,T1,1,100,36.322
1735117801.300298,335019.000,51843,1,T1,1,100,36.352
1735117801.433298,335152.000,51862,1,T1,1,100,36.365
1735117801.566298,335285.000,51878,1,T1,1,100,36.406
1735117801.700298,335419.000,51910,1,T1,1,100,36.318
1735117801.833298,335552.000,51927,1,T1,1,100,36.279
1735117801.966299,335685.000,51944,1,T1,1,100,36.298
1735117802.100299,335819.000,51977,1,T1,1,100,36.271
1735117802.233299,335952.000,51996,1,T1,1,100,36.259
1735117802.366299,336085.000,52013,1,T1,1,100,36.431
1735117802.500299,336219.000,52044,1,T1,1,100,36.293
1735117802.633299,336352.000,52062,1,T1,1,100,36.339
1735117802.766299,336485.000,52078,1,T1,1,100,36.324
1735117802.900300,336619.000,52110,1,T1,1,100,36.211
1735117803.033300,336752.000,52127,1,T1,1,100,36.233
1735117803.166300,336885.000,52143,1,T1,1,100,36.349
1735117803.300300,337019.000,52162,1,T1,1,100,36.328
1735117803.433300,337152.000,52194,1,T1,1,100,36.319
1735117803.566300,337285.000,52210,1,T1,1,100,36.351
1735117803.699301,337418.000,52228,1,T1,1,100,36.329
1735117803.833301,337552.000,52259,1,T1,1,100,36.355
1735117803.966301,337685.000,52276,1,T1,1,100,36.402
1735117804.099301,337818.000,52293,1,T1,1,100,36.387
1735117804.233301,337952.000,52325,1,T1,1,100,36.274
1735117804.366301,338085.000,52341,1,T1,1,100,36.331
1735117804.499301,338218.000,52358,1,T1,1,100,36.285
1735117804.633301,338352.000,52390,1,T1,1,100,36.372
1735117804.766302,338485.000,52406,1,T1,1,100,36.267
1735117804.899302,338618.000,52423,1,T1,1,100,36.257
1735117805.033302,338752.000,52457,1,T1,1,100,36.360
1735117805.166302,338885.000,52473,1,T1,1,100,36.262
1735117805.299302,339018.000,52491,1,T1,1,100,36.432
1735117805.433302,339152.000,52507,1,T1,1,100,36.364
1735117805.566302,339285.000,52538,1,T1,1,100,36.300
1735117805.699302,339418.000,52556,1,T1,1,100,36.201
1735117805.833303,339552.000,52572,1,T1,1,100,36.122
1735117805.966303,339685.000,52604,1,T1,1,100,36.195
1735117806.099303,339818.000,52621,1,T1,1,100,36.297
1735117806.233303,339952.000,52637,1,T1,1,100,36.270
1735117806.366303,340085.000,52662,1,T1,1,100,36.259
1735117806.499303,340218.000,52678,1,T1,1,100,36.325
1735117806.633303,340352.000,52710,1,T1,1,100,36.282
1735117806.766304,340485.000,52727,1,T1,1,100,36.264
1735117806.899304,340618.000,52743,1,T1,1,100,36.327
1735117807.032304,340751.000,52779,1,T1,1,100,36.283
1735117807.166304,340885.000,52798,1,T1,1,100,36.300
1735117807.299304,341018.000,52815,1,T1,1,100,36.342
1735117807.433304,341152.000,52846,1,T1,1,100,36.325
1735117807.566304,341285.000,52863,1,T1,1,100,36.318
1735117807.699305,341418.000,52880,1,T1,1,100,36.386
1735117807.832305,341551.000,52911,1,T1,1,100,36.344
1735117807.966305,341685.000,52929,1,T1,1,100,36.433
1735117808.099305,341818.000,52945,1,T1,1,100,36.435
1735117808.233305,341952.000,52977,1,T1,1,100,36.330
1735117808.366305,342085.000,52994,1,T1,1,100,36.391
1735117808.499305,342218.000,53010,1,T1,1,100,36.347
1735117808.632306,342351.000,53042,1,T1,1,100,36.256
1735117808.766306,342485.000,53059,1,T1,1,100,36.288
1735117808.899306,342618.000,53075,1,T1,1,100,36.373
1735117809.032306,342751.000,53093,1,T1,1,100,36.410
1735117809.166306,342885.000,53126,1,T1,1,100,36.354
1735117809.299306,343018.000,53143,1,T1,1,100,36.295
1735117809.432307,343151.000,53162,1,T1,1,100,36.234
1735117809.566307,343285.000,53194,1,T1,1,100,36.279
1735117809.699307,343418.000,53210,1,T1,1,100,36.333
1735117809.832307,343551.000,53227,1,T1,1,100,36.392
1735117809.966307,343685.000,53261,1,T1,1,100,36.312
1735117810.099307,343818.000,53277,1,T1,1,100,36.312
1735117810.232307,343951.000,53296,1,T1,1,100,36.348
1735117810.366307,344085.000,53330,1,T1,1,100,36.221
1735117810.499308,344218.000,53346,1,T1,1,100,36.238
1735117810.632308,344351.000,53364,1,T1,1,100,36.209
1735117810.765308,344484.000,53395,1,T1,1,100,36.303
1735117810.899308,344618.000,53411,1,T1,1,100,36.344
1735117811.032308,344751.000,53429,1,T1,1,100,36.468
1735117811.165808,344884.500,53463,2,T1,1,100,36.415
1735117811.299308,345018.000,53463,2,T1,1,100,36.357
