LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1735117695.172186,228891.000,34587,3,PR,1,100,122606
1735117695.212187,228931.000,34602,2,PR,1,100,122610
1735117695.252187,228971.000,34602,2,PR,1,100,122588
1735117695.292186,229011.000,34619,3,PR,1,100,122616
1735117695.332187,229051.000,34619,3,PR,1,100,122609
1735117695.372187,229091.000,34619,3,PR,1,100,122609
1735117695.412187,229131.000,34635,2,PR,1,100,122603
1735117695.452187,229171.000,34635,2,PR,1,100,122605
1735117695.492187,229211.000,34652,3,PR,1,100,122598
1735117695.532187,229251.000,34652,3,PR,1,100,122601
1735117695.572187,229291.000,34652,3,PR,1,100,122597
1735117695.612187,229331.000,34669,2,PR,1,100,122606
1735117695.652187,229371.000,34669,2,PR,1,100,122605
1735117695.692187,229411.000,34684,3,PR,1,100,122601
1735117695.732187,229451.000,34684,3,PR,1,100,122619
1735117695.772187,229491.000,34684,3,PR,1,100,122596
1735117695.812187,229531.000,34700,2,PR,1,100,122601
1735117695.852187,229571.000,34700,2,PR,1,100,122595
1735117695.892187,229611.000,34718,3,PR,1,100,122611
1735117695.932187,229651.000,34718,3,PR,1,100,122601
1735117695.972187,229691.000,34718,3,PR,1,100,122613
1735117696.012187,229731.000,34736,3,PR,1,100,122609
1735117696.052187,229771.000,34736,3,PR,1,100,122592
1735117696.092187,229811.000,34736,3,PR,1,100,122601
1735117696.132187,229851.000,34751,2,PR,1,100,122601
1735117696.172188,229891.000,34751,2,PR,1,100,122597
1735117696.212188,229931.000,34767,3,PR,1,100,122622
1735117696.252187,229971.000,34767,3,PR,1,100,122617
1735117696.292188,230011.000,34767,3,PR,1,100,122610
1735117696.332188,230051.000,34785,2,PR,1,100,122618
1735117696.372188,230091.000,34785,2,PR,1,100,122617
1735117696.412188,230131.000,34801,3,PR,1,100,122626
1735117696.452188,230171.000,34801,3,PR,1,100,122623
1735117696.492188,230211.000,34801,3,PR,1,100,122610
1735117696.532188,230251.000,34816,2,PR,1,100,122587
1735117696.572188,230291.000,34816,2,PR,1,100,122598
1735117696.612188,230331.000,34833,3,PR,1,100,122592
1735117696.652188,230371.000,34833,3,PR,1,100,122603
1735117696.692188,230411.000,34833,3,PR,1,100,122582
1735117696.732188,230451.000,34850,3,PR,1,100,122590
1735117696.772188,230491.000,34850,3,PR,1,100,122597
1735117696.812188,230531.000,34850,3,PR,1,100,122595
1735117696.852188,230571.000,34868,2,PR,1,100,122585
1735117696.892188,230611.000,34868,2,PR,1,100,122603
1735117696.932188,230651.000,34885,3,PR,1,100,122596
1735117696.972188,230691.000,34885,3,PR,1,100,122591
1735117697.012188,230731.000,34885,3,PR,1,100,122595
1735117697.052188,230771.000,34902,2,PR,1,100,122607
1735117697.092188,230811.000,34902,2,PR,1,100,122599
1735117697.132189,230851.000,34919,3,PR,1,100,122614
1735117697.172189,230891.000,34919,3,PR,1,100,122623
1735117697.212188,230931.000,34919,3,PR,1,100,122621
1735117697.252189,230971.000,34936,2,PR,1,100,122615
1735117697.292189,231011.000,34936,2,PR,1,100,122634
1735117697.332189,231051.000,34953,3,PR,1,100,122615
1735117697.372189,231091.000,34953,3,PR,1,100,122610
1735117697.412189,231131.000,34953,3,PR,1,100,122599
1735117697.452189,231171.000,34967,2,PR,1,100,122594
1735117697.492189,231211.000,34967,2,PR,1,100,122591
1735117697.536522,231255.333,34984,3,PR,1,100,122589
1735117697.580856,231299.667,34984,3,PR,1,100,122629
1735117697.625189,231344.000,34984,3,PR,1,100,122636
1735117697.665189,231384.000,35001,2,PR,1,100,122602
1735117697.705189,231424.000,35001,2,PR,1,100,122615
1735117697.745189,231464.000,35018,3,PR,1,100,122622
1735117697.785189,231504.000,35018,3,PR,1,100,122601
1735117697.825189,231544.000,35018,3,PR,1,100,122630
1735117697.865189,231584.000,35032,2,PR,1,100,122618
1735117697.905189,231624.000,35032,2,PR,1,100,122615
1735117697.945189,231664.000,35050,3,PR,1,100,122621
1735117697.985189,231704.000,35050,3,PR,1,100,122613
1735117698.025189,231744.000,35050,3,PR,1,100,122630
1735117698.065190,231784.000,35066,2,PR,1,100,122623
1735117698.105190,231824.000,35066,2,PR,1,100,122615
1735117698.145190,231864.000,35083,3,PR,1,100,122620
1735117698.185190,231904.000,35083,3,PR,1,100,122611
1735117698.225190,231944.000,35083,3,PR,1,100,122611
1735117698.265190,231984.000,35098,2,PR,1,100,122594
1735117698.305190,232024.000,35098,2,PR,1,100,122622
1735117698.345190,232064.000,35117,3,PR,1,100,122616
1735117698.385190,232104.000,35117,3,PR,1,100,122603
1735117698.425190,232144.000,35117,3,PR,1,100,122615
1735117698.465190,232184.000,35133,2,PR,1,100,122613
1735117698.505190,232224.000,35133,2,PR,1,100,122617
1735117698.545190,232264.000,35150,3,PR,1,100,122612
1735117698.585190,232304.000,35150,3,PR,1,100,122605
1735117698.625190,232344.000,35150,3,PR,1,100,122612
1735117698.665190,232384.000,35165,2,PR,1,100,122598
1735117698.705190,232424.000,35165,2,PR,1,100,122591
1735117698.745190,232464.000,35187,4,PR,1,100,122607
1735117698.785190,232504.000,35187,4,PR,1,100,122599
1735117698.825190,232544.000,35187,4,PR,1,100,122597
1735117698.865190,232584.000,35187,4,PR,1,100,122571
1735117698.905190,232624.000,35204,3,PR,1,100,122578
1735117698.945190,232664.000,35204,3,PR,1,100,122565
1735117698.985190,232704.000,35204,3,PR,1,100,122584
1735117699.025191,232744.000,35223,2,PR,1,100,122578
1735117699.065191,232784.000,35223,2,PR,1,100,122566
1735117699.105191,232824.000,35239,3,PR,1,100,122566
1735117699.145191,232864.000,35239,3,PR,1,100,122573
1735117699.185191,232904.000,35239,3,PR,1,100,122564
1735117699.225191,232944.000,35256,2,PR,1,100,122573
1735117699.265191,232984.000,35256,2,PR,1,100,122562
1735117699.305191,233024.000,35271,3,PR,1,100,122564
1735117699.345191,233064.000,35271,3,PR,1,100,122569
1735117699.385191,233104.000,35271,3,PR,1,100,122566
1735117699.425191,233144.000,35288,2,PR,1,100,122577
1735117699.465191,233184.000,35288,2,PR,1,100,122568
1735117699.505191,233224.000,35304,3,PR,1,100,122580
1735117699.545191,233264.000,35304,3,PR,1,100,122569
1735117699.585191,233304.000,35304,3,PR,1,100,122584
1735117699.625191,233344.000,35322,2,PR,1,100,122566
1735117699.665191,233384.000,35322,2,PR,1,100,122578
1735117699.705191,233424.000,35336,3,PR,1,100,122570
1735117699.745191,233464.000,35336,3,PR,1,100,122567
1735117699.785191,233504.000,35336,3,PR,1,100,122572
1735117699.825191,233544.000,35353,2,PR,1,100,122577
1735117699.865191,233584.000,35353,2,PR,1,100,122586
1735117699.905191,233624.000,35370,3,PR,1,100,122581
1735117699.945191,233664.000,35370,3,PR,1,100,122561
1735117699.985192,233704.000,35370,3,PR,1,100,122554
1735117700.025192,233744.000,35387,3,PR,1,100,122544
1735117700.065192,233784.000,35387,3,PR,1,100,122535
1735117700.105192,233824.000,35387,3,PR,1,100,122551
1735117700.145192,233864.000,35403,2,PR,1,100,122557
1735117700.185192,233904.000,35403,2,PR,1,100,122534
1735117700.225192,233944.000,35420,3,PR,1,100,122535
1735117700.265192,233984.000,35420,3,PR,1,100,122545
1735117700.305192,234024.000,35420,3,PR,1,100,122527
1735117700.345192,234064.000,35437,2,PR,1,100,122515
1735117700.385192,234104.000,35437,2,PR,1,100,122532
1735117700.425192,234144.000,35454,3,PR,1,100,122513
1735117700.465192,234184.000,35454,3,PR,1,100,122522
1735117700.505192,234224.000,35454,3,PR,1,100,122525
1735117700.545192,234264.000,35469,2,PR,1,100,122512
1735117700.585192,234304.000,35469,2,PR,1,100,122533
1735117700.625192,234344.000,35486,3,PR,1,100,122523
1735117700.665192,234384.000,35486,3,PR,1,100,122513
1735117700.705192,234424.000,35486,3,PR,1,100,122517
1735117700.745192,234464.000,35502,2,PR,1,100,122505
1735117700.785192,234504.000,35502,2,PR,1,100,122505
1735117700.825192,234544.000,35519,3,PR,1,100,122524
1735117700.865192,234584.000,35519,3,PR,1,100,122504
1735117700.905192,234624.000,35519,3,PR,1,100,122510
1735117700.945193,234664.000,35535,2,PR,1,100,122512
1735117700.985193,234704.000,35535,2,PR,1,100,122486
1735117701.024859,234743.667,35553,3,PR,1,100,122499
1735117701.064526,234783.333,35553,3,PR,1,100,122491
1735117701.104193,234823.000,35553,3,PR,1,100,122475
1735117701.144693,234863.500,35569,2,PR,1,100,122469
1735117701.185193,234904.000,35569,2,PR,1,100,122476
1735117701.229526,234948.333,35587,3,PR,1,100,122466
1735117701.273860,234992.667,35587,3,PR,1,100,122484
1735117701.318193,235037.000,35587,3,PR,1,100,122483
1735117701.358193,235077.000,35605,2,PR,1,100,122459
1735117701.398193,235117.000,35605,2,PR,1,100,122467
1735117701.438193,235157.000,35620,3,PR,1,100,122473
1735117701.478193,235197.000,35620,3,PR,1,100,122466
1735117701.518193,235237.000,35620,3,PR,1,100,122453
1735117701.558193,235277.000,35636,2,PR,1,100,122444
1735117701.598193,235317.000,35636,2,PR,1,100,122435
1735117701.638193,235357.000,35654,3,PR,1,100,122433
1735117701.678193,235397.000,35654,3,PR,1,100,122420
1735117701.718193,235437.000,35654,3,PR,1,100,122441
1735117701.758193,235477.000,35670,2,PR,1,100,122445
1735117701.798193,235517.000,35670,2,PR,1,100,122429
1735117701.838193,235557.000,35685,3,PR,1,100,122425
1735117701.878194,235597.000,35685,3,PR,1,100,122432
1735117701.918194,235637.000,35685,3,PR,1,100,122426
1735117701.958194,235677.000,35702,2,PR,1,100,122423
1735117701.998194,235717.000,35702,2,PR,1,100,122414
1735117702.038194,235757.000,35721,3,PR,1,100,122393
1735117702.078194,235797.000,35721,3,PR,1,100,122382
1735117702.118194,235837.000,35721,3,PR,1,100,122389
1735117702.158194,235877.000,35737,2,PR,1,100,122391
1735117702.198194,235917.000,35737,2,PR,1,100,122393
1735117702.238194,235957.000,35755,3,PR,1,100,122385
1735117702.278194,235997.000,35755,3,PR,1,100,122383
1735117702.318194,236037.000,35755,3,PR,1,100,122388
1735117702.358194,236077.000,35771,3,PR,1,100,122376
1735117702.398194,236117.000,35771,3,PR,1,100,122375
1735117702.438194,236157.000,35771,3,PR,1,100,122371
1735117702.478194,236197.000,35788,2,PR,1,100,122369
1735117702.518194,236237.000,35788,2,PR,1,100,122365
1735117702.558194,236277.000,35804,3,PR,1,100,122371
1735117702.598194,236317.000,35804,3,PR,1,100,122377
1735117702.638194,236357.000,35804,3,PR,1,100,122360
1735117702.678194,236397.000,35820,2,PR,1,100,122376
1735117702.718194,236437.000,35820,2,PR,1,100,122363
1735117702.758194,236477.000,35836,3,PR,1,100,122356
1735117702.798194,236517.000,35836,3,PR,1,100,122382
1735117702.838195,236557.000,35836,3,PR,1,100,122346
1735117702.878195,236597.000,35853,2,PR,1,100,122358
1735117702.918195,236637.000,35853,2,PR,1,100,122370
1735117702.958195,236677.000,35870,3,PR,1,100,122359
1735117702.998195,236717.000,35870,3,PR,1,100,122357
1735117703.038195,236757.000,35870,3,PR,1,100,122342
1735117703.078195,236797.000,35886,2,PR,1,100,122325
1735117703.118195,236837.000,35886,2,PR,1,100,122341
1735117703.158195,236877.000,35901,3,PR,1,100,122336
1735117703.198195,236917.000,35901,3,PR,1,100,122333
1735117703.238195,236957.000,35901,3,PR,1,100,122319
1735117703.278195,236997.000,35923,2,PR,1,100,122332
1735117703.318195,237037.000,35923,2,PR,1,100,122322
1735117703.358195,237077.000,35939,3,PR,1,100,122315
1735117703.398195,237117.000,35939,3,PR,1,100,122318
1735117703.438195,237157.000,35939,3,PR,1,100,122312
1735117703.478195,237197.000,35956,2,PR,1,100,122307
1735117703.518195,237237.000,35956,2,PR,1,100,122296
1735117703.558195,237277.000,35971,3,PR,1,100,122319
1735117703.598195,237317.000,35971,3,PR,1,100,122324
1735117703.638195,237357.000,35971,3,PR,1,100,122304
1735117703.678195,237397.000,35988,3,PR,1,100,122292
1735117703.718195,237437.000,35988,3,PR,1,100,122308
1735117703.758195,237477.000,35988,3,PR,1,100,122303
1735117703.798196,237517.000,36004,2,PR,1,100,122303
1735117703.838196,237557.000,36004,2,PR,1,100,122308
1735117703.878196,237597.000,36027,4,PR,1,100,122288
1735117703.918196,237637.000,36027,4,PR,1,100,122268
1735117703.958196,237677.000,36027,4,PR,1,100,122270
1735117703.998196,237717.000,36027,4,PR,1,100,122262
1735117704.037696,237756.500,36043,2,PR,1,100,122259
1735117704.077196,237796.000,36043,2,PR,1,100,122245
1735117704.117529,237836.333,36058,3,PR,1,100,122242
1735117704.157863,237876.667,36058,3,PR,1,100,122229
1735117704.198196,237917.000,36058,3,PR,1,100,122209
1735117704.238196,237957.000,36074,2,PR,1,100,122229
1735117704.278196,237997.000,36074,2,PR,1,100,122231
1735117704.317863,238036.667,36092,3,PR,1,100,122236
1735117704.357529,238076.333,36092,3,PR,1,100,122197
1735117704.397196,238116.000,36092,3,PR,1,100,122194
1735117704.437696,238156.500,36108,2,PR,1,100,122207
1735117704.478196,238197.000,36108,2,PR,1,100,122204
1735117704.518196,238237.000,36124,3,PR,1,100,122199
1735117704.558196,238277.000,36124,3,PR,1,100,122184
1735117704.598196,238317.000,36124,3,PR,1,100,122184
1735117704.637697,238356.500,36142,2,PR,1,100,122192
1735117704.677197,238396.000,36142,2,PR,1,100,122188
1735117704.717530,238436.333,36159,3,PR,1,100,122149
1735117704.757863,238476.667,36159,3,PR,1,100,122169
1735117704.798197,238517.000,36159,3,PR,1,100,122171
1735117704.844697,238563.500,36175,2,PR,1,100,122137
1735117704.891197,238610.000,36175,2,PR,1,100,122141
1735117704.931197,238650.000,36192,3,PR,1,100,122128
1735117704.971197,238690.000,36192,3,PR,1,100,122130
1735117705.011197,238730.000,36192,3,PR,1,100,122138
1735117705.051197,238770.000,36207,2,PR,1,100,122123
1735117705.091197,238810.000,36207,2,PR,1,100,122118
1735117705.131197,238850.000,36224,3,PR,1,100,122111
1735117705.171197,238890.000,36224,3,PR,1,100,122116
1735117705.211197,238930.000,36224,3,PR,1,100,122116
1735117705.251197,238970.000,36243,2,PR,1,100,122103
1735117705.291197,239010.000,36243,2,PR,1,100,122104
1735117705.331197,239050.000,36260,3,PR,1,100,122111
1735117705.371197,239090.000,36260,3,PR,1,100,122104
1735117705.411197,239130.000,36260,3,PR,1,100,122082
1735117705.451197,239170.000,36274,2,PR,1,100,122068
1735117705.491197,239210.000,36274,2,PR,1,100,122026
1735117705.531197,239250.000,36291,3,PR,1,100,122001
1735117705.571197,239290.000,36291,3,PR,1,100,122042
1735117705.611197,239330.000,36291,3,PR,1,100,122047
1735117705.651197,239370.000,36310,2,PR,1,100,122046
1735117705.691197,239410.000,36310,2,PR,1,100,122067
1735117705.731198,239450.000,36327,3,PR,1,100,122060
1735117705.771198,239490.000,36327,3,PR,1,100,122070
1735117705.811198,239530.000,36327,3,PR,1,100,122104
1735117705.851198,239570.000,36341,2,PR,1,100,122103
1735117705.891198,239610.000,36341,2,PR,1,100,122099
1735117705.931198,239650.000,36359,3,PR,1,100,122078
1735117705.971198,239690.000,36359,3,PR,1,100,122049
1735117706.011198,239730.000,36359,3,PR,1,100,122052
1735117706.051198,239770.000,36375,3,PR,1,100,122051
1735117706.091198,239810.000,36375,3,PR,1,100,122054
1735117706.131198,239850.000,36375,3,PR,1,100,122056
1735117706.171198,239890.000,36392,2,PR,1,100,122047
1735117706.211198,239930.000,36392,2,PR,1,100,122031
1735117706.251198,239970.000,36407,3,PR,1,100,122027
1735117706.291198,240010.000,36407,3,PR,1,100,122040
1735117706.331198,240050.000,36407,3,PR,1,100,122000
1735117706.371198,240090.000,36424,2,PR,1,100,121999
1735117706.411198,240130.000,36424,2,PR,1,100,122011
1735117706.451198,240170.000,36440,3,PR,1,100,121979
1735117706.491198,240210.000,36440,3,PR,1,100,121986
1735117706.531199,240250.000,36440,3,PR,1,100,121985
1735117706.571198,240290.000,36457,2,PR,1,100,121988
1735117706.611198,240330.000,36457,2,PR,1,100,121981
1735117706.651199,240370.000,36472,3,PR,1,100,121960
1735117706.691199,240410.000,36472,3,PR,1,100,121976
1735117706.731199,240450.000,36472,3,PR,1,100,121974
1735117706.771199,240490.000,36489,2,PR,1,100,121953
1735117706.811199,240530.000,36489,2,PR,1,100,121962
1735117706.851199,240570.000,36507,3,PR,1,100,121950
1735117706.891199,240610.000,36507,3,PR,1,100,121936
1735117706.931199,240650.000,36507,3,PR,1,100,121949
1735117706.971199,240690.000,36525,2,PR,1,100,121955
1735117707.011199,240730.000,36525,2,PR,1,100,121944
1735117707.051199,240770.000,36542,3,PR,1,100,121934
1735117707.091199,240810.000,36542,3,PR,1,100,121946
1735117707.131199,240850.000,36542,3,PR,1,100,121935
1735117707.171199,240890.000,36558,4,PR,1,100,121946
1735117707.211199,240930.000,36558,4,PR,1,100,121935
1735117707.251199,240970.000,36558,4,PR,1,100,121946
1735117707.291199,241010.000,36558,4,PR,1,100,121922
1735117707.331199,241050.000,36575,2,PR,1,100,121935
1735117707.371199,241090.000,36575,2,PR,1,100,121932
1735117707.411199,241130.000,36592,3,PR,1,100,121893
1735117707.451199,241170.000,36592,3,PR,1,100,121907
1735117707.491199,241210.000,36592,3,PR,1,100,121917
1735117707.531199,241250.000,36608,2,PR,1,100,121912
1735117707.571199,241290.000,36608,2,PR,1,100,121899
1735117707.611200,241330.000,36626,3,PR,1,100,121893
1735117707.651200,241370.000,36626,3,PR,1,100,121891
1735117707.691200,241410.000,36626,3,PR,1,100,121901
1735117707.731200,241450.000,36640,2,PR,1,100,121896
1735117707.771200,241490.000,36640,2,PR,1,100,121894
1735117707.810866,241529.667,36657,3,PR,1,100,121886
1735117707.850533,241569.333,36657,3,PR,1,100,121888
1735117707.890200,241609.000,36657,3,PR,1,100,121861
1735117707.930200,241649.000,36674,2,PR,1,100,121867
1735117707.970200,241689.000,36674,2,PR,1,100,121854
1735117708.010200,241729.000,36691,3,PR,1,100,121862
1735117708.050200,241769.000,36691,3,PR,1,100,121867
1735117708.090200,241809.000,36691,3,PR,1,100,121873
1735117708.130533,241849.333,36707,3,PR,1,100,121880
1735117708.170867,241889.667,36707,3,PR,1,100,121897
1735117708.211200,241930.000,36707,3,PR,1,100,121876
1735117708.251200,241970.000,36724,2,PR,1,100,121865
1735117708.291200,242010.000,36724,2,PR,1,100,121851
1735117708.330867,242049.667,36741,3,PR,1,100,121845
1735117708.370534,242089.333,36741,3,PR,1,100,121847
1735117708.410200,242129.000,36741,3,PR,1,100,121848
1735117708.450200,242169.000,36758,2,PR,1,100,121837
1735117708.490201,242209.000,36758,2,PR,1,100,121836
1735117708.537200,242256.000,36774,2,PR,1,100,121851
1735117708.584201,242303.000,36774,2,PR,1,100,121839
1735117708.624201,242343.000,36790,3,PR,1,100,121836
1735117708.664201,242383.000,36790,3,PR,1,100,121835
1735117708.704201,242423.000,36790,3,PR,1,100,121816
1735117708.744201,242463.000,36806,2,PR,1,100,121791
1735117708.784201,242503.000,36806,2,PR,1,100,121804
1735117708.824201,242543.000,36823,3,PR,1,100,121800
1735117708.864201,242583.000,36823,3,PR,1,100,121821
1735117708.904201,242623.000,36823,3,PR,1,100,121816
1735117708.944201,242663.000,36848,5,PR,1,100,121804
1735117708.984201,242703.000,36848,5,PR,1,100,121814
1735117709.024201,242743.000,36848,5,PR,1,100,121802
1735117709.064201,242783.000,36848,5,PR,1,100,121812
1735117709.104201,242823.000,36848,5,PR,1,100,121803
1735117709.144201,242863.000,36864,2,PR,1,100,121811
1735117709.184201,242903.000,36864,2,PR,1,100,121807
1735117709.224201,242943.000,36881,3,PR,1,100,121810
1735117709.264201,242983.000,36881,3,PR,1,100,121825
1735117709.304201,243023.000,36881,3,PR,1,100,121817
