LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1735117692.331683,226050.500,34146,2,MZ,1,100, 6
1735117692.371184,226090.000,34146,2,MZ,1,100, 6
1735117692.411517,226130.333,34160,3,MZ,1,100, 6
1735117692.451850,226170.667,34160,3,MZ,1,100, 6
1735117692.492184,226211.000,34160,3,MZ,1,100, 5
1735117692.531684,226250.500,34179,2,MZ,1,100, 6
1735117692.571184,226290.000,34179,2,MZ,1,100, 5
1735117692.611184,226330.000,34196,3,MZ,1,100, 6
1735117692.651184,226370.000,34196,3,MZ,1,100, 6
1735117692.691184,226410.000,34196,3,MZ,1,100, 6
1735117692.731184,226450.000,34213,2,MZ,1,100, 7
1735117692.771184,226490.000,34213,2,MZ,1,100, 5
1735117692.811184,226530.000,34227,3,MZ,1,100, 5
1735117692.851184,226570.000,34227,3,MZ,1,100, 5
1735117692.891184,226610.000,34227,3,MZ,1,100, 6
1735117692.931184,226650.000,34245,2,MZ,1,100, 5
1735117692.971184,226690.000,34245,2,MZ,1,100, 6
1735117693.007184,226726.000,34261,3,MZ,1,100, 6
1735117693.043184,226762.000,34261,3,MZ,1,100, 6
1735117693.079184,226798.000,34261,3,MZ,1,100, 5
1735117693.119184,226838.000,34280,3,MZ,1,100, 6
1735117693.159184,226878.000,34280,3,MZ,1,100, 6
1735117693.199184,226918.000,34280,3,MZ,1,100, 6
1735117693.239184,226958.000,34295,2,MZ,1,100, 6
1735117693.279185,226998.000,34295,2,MZ,1,100, 6
1735117693.319185,227038.000,34312,3,MZ,1,100, 5
1735117693.359185,227078.000,34312,3,MZ,1,100, 7
1735117693.399185,227118.000,34312,3,MZ,1,100, 5
1735117693.439185,227158.000,34328,2,MZ,1,100, 6
1735117693.479185,227198.000,34328,2,MZ,1,100, 6
1735117693.519185,227238.000,34345,3,MZ,1,100, 6
1735117693.559185,227278.000,34345,3,MZ,1,100, 7
1735117693.599185,227318.000,34345,3,MZ,1,100, 6
1735117693.639185,227358.000,34368,4,MZ,1,100, 6
1735117693.679185,227398.000,34368,4,MZ,1,100, 6
1735117693.719185,227438.000,34368,4,MZ,1,100, 4
1735117693.759185,227478.000,34368,4,MZ,1,100, 6
1735117693.798685,227517.500,34384,2,MZ,1,100, 6
1735117693.838185,227557.000,34384,2,MZ,1,100, 5
1735117693.878185,227597.000,34399,3,MZ,1,100, 6
1735117693.918185,227637.000,34399,3,MZ,1,100, 5
1735117693.958185,227677.000,34399,3,MZ,1,100, 6
1735117693.998185,227717.000,34416,2,MZ,1,100, 6
1735117694.038185,227757.000,34416,2,MZ,1,100, 6
1735117694.078185,227797.000,34435,3,MZ,1,100, 8
1735117694.118185,227837.000,34435,3,MZ,1,100, 6
1735117694.158185,227877.000,34435,3,MZ,1,100, 6
1735117694.193852,227912.667,34451,3,MZ,1,100, 6
1735117694.229519,227948.333,34451,3,MZ,1,100, 6
1735117694.265186,227984.000,34451,3,MZ,1,100, 6
1735117694.305186,228024.000,34467,2,MZ,1,100, 5
1735117694.345186,228064.000,34467,2,MZ,1,100, 6
1735117694.385186,228104.000,34483,3,MZ,1,100, 6
1735117694.425186,228144.000,34483,3,MZ,1,100, 6
1735117694.465186,228184.000,34483,3,MZ,1,100, 5
1735117694.505186,228224.000,34500,2,MZ,1,100, 6
1735117694.545186,228264.000,34500,2,MZ,1,100, 5
1735117694.585186,228304.000,34517,3,MZ,1,100, 5
1735117694.625186,228344.000,34517,3,MZ,1,100, 6
1735117694.665186,228384.000,34517,3,MZ,1,100, 6
1735117694.704686,228423.500,34532,2,MZ,1,100, 6
1735117694.744186,228463.000,34532,2,MZ,1,100, 5
1735117694.784186,228503.000,34548,3,MZ,1,100, 6
1735117694.824186,228543.000,34548,3,MZ,1,100, 6
1735117694.864186,228583.000,34548,3,MZ,1,100, 5
1735117694.904686,228623.500,34565,2,MZ,1,100, 5
1735117694.945186,228664.000,34565,2,MZ,1,100, 6
1735117694.985186,228704.000,34582,3,MZ,1,100, 5
1735117695.025186,228744.000,34582,3,MZ,1,100, 6
1735117695.065186,228784.000,34582,3,MZ,1,100, 6
1735117695.104686,228823.500,34600,2,MZ,1,100, 6
1735117695.144186,228863.000,34600,2,MZ,1,100, 6
1735117695.184520,228903.333,34615,3,MZ,1,100, 6
1735117695.224853,228943.667,34615,3,MZ,1,100, 6
1735117695.265187,228984.000,34615,3,MZ,1,100, 7
1735117695.305187,229024.000,34633,3,MZ,1,100, 5
1735117695.345187,229064.000,34633,3,MZ,1,100, 6
1735117695.385187,229104.000,34633,3,MZ,1,100, 7
1735117695.418687,229137.500,34649,2,MZ,1,100, 5
1735117695.452187,229171.000,34649,2,MZ,1,100, 6
1735117695.492187,229211.000,34666,3,MZ,1,100, 6
1735117695.532187,229251.000,34666,3,MZ,1,100, 5
1735117695.572187,229291.000,34666,3,MZ,1,100, 5
1735117695.612187,229331.000,34681,2,MZ,1,100, 6
1735117695.652187,229371.000,34681,2,MZ,1,100, 6
1735117695.692187,229411.000,34698,3,MZ,1,100, 6
1735117695.732187,229451.000,34698,3,MZ,1,100, 6
1735117695.772187,229491.000,34698,3,MZ,1,100, 6
1735117695.812187,229531.000,34714,3,MZ,1,100, 6
1735117695.852187,229571.000,34714,3,MZ,1,100, 5
1735117695.892187,229611.000,34714,3,MZ,1,100, 6
1735117695.932187,229651.000,34732,2,MZ,1,100, 5
1735117695.972187,229691.000,34732,2,MZ,1,100, 6
1735117696.012187,229731.000,34748,3,MZ,1,100, 6
1735117696.052187,229771.000,34748,3,MZ,1,100, 6
1735117696.092187,229811.000,34748,3,MZ,1,100, 6
1735117696.132187,229851.000,34765,2,MZ,1,100, 5
1735117696.172188,229891.000,34765,2,MZ,1,100, 5
1735117696.212188,229931.000,34781,3,MZ,1,100, 6
1735117696.252187,229971.000,34781,3,MZ,1,100, 6
1735117696.292188,230011.000,34781,3,MZ,1,100, 6
1735117696.332188,230051.000,34799,2,MZ,1,100, 6
1735117696.372188,230091.000,34799,2,MZ,1,100, 7
1735117696.412188,230131.000,34813,3,MZ,1,100, 6
1735117696.452188,230171.000,34813,3,MZ,1,100, 4
1735117696.492188,230211.000,34813,3,MZ,1,100, 4
1735117696.532188,230251.000,34830,2,MZ,1,100, 6
1735117696.572188,230291.000,34830,2,MZ,1,100, 6
1735117696.607521,230326.333,34847,3,MZ,1,100, 5
1735117696.642855,230361.667,34847,3,MZ,1,100, 5
1735117696.678188,230397.000,34847,3,MZ,1,100, 6
1735117696.718188,230437.000,34864,3,MZ,1,100, 6
1735117696.758188,230477.000,34864,3,MZ,1,100, 5
1735117696.798188,230517.000,34864,3,MZ,1,100, 6
1735117696.838188,230557.000,34881,2,MZ,1,100, 5
1735117696.878188,230597.000,34881,2,MZ,1,100, 7
1735117696.918188,230637.000,34898,3,MZ,1,100, 6
1735117696.958188,230677.000,34898,3,MZ,1,100, 6
1735117696.998188,230717.000,34898,3,MZ,1,100, 6
1735117697.038188,230757.000,34916,3,MZ,1,100, 5
1735117697.078188,230797.000,34916,3,MZ,1,100, 6
1735117697.118189,230837.000,34916,3,MZ,1,100, 6
1735117697.158189,230877.000,34933,2,MZ,1,100, 5
1735117697.198189,230917.000,34933,2,MZ,1,100, 6
1735117697.238189,230957.000,34950,3,MZ,1,100, 5
1735117697.278189,230997.000,34950,3,MZ,1,100, 6
1735117697.318189,231037.000,34950,3,MZ,1,100, 6
1735117697.358189,231077.000,34965,2,MZ,1,100, 6
1735117697.398189,231117.000,34965,2,MZ,1,100, 6
1735117697.438189,231157.000,34981,3,MZ,1,100, 6
1735117697.478189,231197.000,34981,3,MZ,1,100, 6
1735117697.518189,231237.000,34981,3,MZ,1,100, 6
1735117697.558189,231277.000,34998,2,MZ,1,100, 7
1735117697.598189,231317.000,34998,2,MZ,1,100, 6
1735117697.638189,231357.000,35015,3,MZ,1,100, 6
1735117697.678189,231397.000,35015,3,MZ,1,100, 6
1735117697.718189,231437.000,35015,3,MZ,1,100, 5
1735117697.753856,231472.667,35030,3,MZ,1,100, 6
1735117697.789523,231508.333,35030,3,MZ,1,100, 6
1735117697.825189,231544.000,35030,3,MZ,1,100, 6
1735117697.865189,231584.000,35046,2,MZ,1,100, 6
1735117697.905189,231624.000,35046,2,MZ,1,100, 6
1735117697.945189,231664.000,35064,3,MZ,1,100, 5
1735117697.985189,231704.000,35064,3,MZ,1,100, 6
1735117698.025189,231744.000,35064,3,MZ,1,100, 7
1735117698.065190,231784.000,35080,2,MZ,1,100, 6
1735117698.105190,231824.000,35080,2,MZ,1,100, 5
1735117698.145190,231864.000,35095,3,MZ,1,100, 6
1735117698.185190,231904.000,35095,3,MZ,1,100, 5
1735117698.225190,231944.000,35095,3,MZ,1,100, 6
1735117698.265190,231984.000,35112,2,MZ,1,100, 6
1735117698.305190,232024.000,35112,2,MZ,1,100, 5
1735117698.345190,232064.000,35131,3,MZ,1,100, 6
1735117698.385190,232104.000,35131,3,MZ,1,100, 5
1735117698.425190,232144.000,35131,3,MZ,1,100, 6
1735117698.465190,232184.000,35147,2,MZ,1,100, 5
1735117698.505190,232224.000,35147,2,MZ,1,100, 6
1735117698.545190,232264.000,35162,3,MZ,1,100, 6
1735117698.585190,232304.000,35162,3,MZ,1,100, 5
1735117698.625190,232344.000,35162,3,MZ,1,100, 6
1735117698.665190,232384.000,35179,2,MZ,1,100, 6
1735117698.705190,232424.000,35179,2,MZ,1,100, 5
1735117698.745190,232464.000,35201,4,MZ,1,100, 6
1735117698.785190,232504.000,35201,4,MZ,1,100, 6
1735117698.825190,232544.000,35201,4,MZ,1,100, 5
1735117698.865190,232584.000,35201,4,MZ,1,100, 5
1735117698.905190,232624.000,35218,3,MZ,1,100, 6
1735117698.945190,232664.000,35218,3,MZ,1,100, 6
1735117698.985190,232704.000,35218,3,MZ,1,100, 6
1735117699.018190,232737.000,35237,2,MZ,1,100, 5
1735117699.051191,232770.000,35237,2,MZ,1,100, 6
1735117699.091191,232810.000,35253,3,MZ,1,100, 6
1735117699.131191,232850.000,35253,3,MZ,1,100, 7
1735117699.171191,232890.000,35253,3,MZ,1,100, 4
1735117699.211191,232930.000,35268,2,MZ,1,100, 5
1735117699.251191,232970.000,35268,2,MZ,1,100, 5
1735117699.291191,233010.000,35285,3,MZ,1,100, 7
1735117699.331191,233050.000,35285,3,MZ,1,100, 6
1735117699.371191,233090.000,35285,3,MZ,1,100, 6
1735117699.411191,233130.000,35302,3,MZ,1,100, 7
1735117699.451191,233170.000,35302,3,MZ,1,100, 6
1735117699.491191,233210.000,35302,3,MZ,1,100, 6
1735117699.531191,233250.000,35318,2,MZ,1,100, 6
1735117699.571191,233290.000,35318,2,MZ,1,100, 6
1735117699.611191,233330.000,35334,3,MZ,1,100, 4
1735117699.651191,233370.000,35334,3,MZ,1,100, 6
1735117699.691191,233410.000,35334,3,MZ,1,100, 4
1735117699.731191,233450.000,35350,2,MZ,1,100, 6
1735117699.771191,233490.000,35350,2,MZ,1,100, 4
1735117699.811191,233530.000,35367,3,MZ,1,100, 5
1735117699.851191,233570.000,35367,3,MZ,1,100, 5
1735117699.891191,233610.000,35367,3,MZ,1,100, 6
1735117699.931191,233650.000,35384,2,MZ,1,100, 5
1735117699.971191,233690.000,35384,2,MZ,1,100, 5
1735117700.011192,233730.000,35399,3,MZ,1,100, 6
1735117700.051192,233770.000,35399,3,MZ,1,100, 6
1735117700.091192,233810.000,35399,3,MZ,1,100, 5
1735117700.126525,233845.333,35417,3,MZ,1,100, 7
1735117700.161858,233880.667,35417,3,MZ,1,100, 5
1735117700.197192,233916.000,35417,3,MZ,1,100, 4
1735117700.237192,233956.000,35434,2,MZ,1,100, 5
1735117700.277192,233996.000,35434,2,MZ,1,100, 5
1735117700.317192,234036.000,35451,3,MZ,1,100, 8
1735117700.357192,234076.000,35451,3,MZ,1,100, 6
1735117700.397192,234116.000,35451,3,MZ,1,100, 6
1735117700.437192,234156.000,35467,2,MZ,1,100, 6
1735117700.477192,234196.000,35467,2,MZ,1,100, 6
1735117700.517192,234236.000,35482,3,MZ,1,100, 6
1735117700.557192,234276.000,35482,3,MZ,1,100, 6
1735117700.597192,234316.000,35482,3,MZ,1,100, 4
1735117700.637192,234356.000,35500,2,MZ,1,100, 5
1735117700.677192,234396.000,35500,2,MZ,1,100, 6
1735117700.717192,234436.000,35516,3,MZ,1,100, 6
1735117700.757192,234476.000,35516,3,MZ,1,100, 6
1735117700.797192,234516.000,35516,3,MZ,1,100, 4
1735117700.837192,234556.000,35532,2,MZ,1,100, 6
1735117700.877192,234596.000,35532,2,MZ,1,100, 6
1735117700.917192,234636.000,35548,3,MZ,1,100, 6
1735117700.957192,234676.000,35548,3,MZ,1,100, 5
1735117700.997193,234716.000,35548,3,MZ,1,100, 6
1735117701.037193,234756.000,35567,3,MZ,1,100, 6
1735117701.077193,234796.000,35567,3,MZ,1,100, 8
1735117701.117193,234836.000,35567,3,MZ,1,100, 5
1735117701.157193,234876.000,35583,2,MZ,1,100, 6
1735117701.197193,234916.000,35583,2,MZ,1,100, 5
1735117701.237526,234956.333,35601,3,MZ,1,100, 4
1735117701.277859,234996.667,35601,3,MZ,1,100, 6
1735117701.318193,235037.000,35601,3,MZ,1,100, 6
1735117701.351193,235070.000,35617,2,MZ,1,100, 5
1735117701.384193,235103.000,35617,2,MZ,1,100, 6
1735117701.424193,235143.000,35634,3,MZ,1,100, 6
1735117701.464193,235183.000,35634,3,MZ,1,100, 5
1735117701.504193,235223.000,35634,3,MZ,1,100, 6
1735117701.544193,235263.000,35650,3,MZ,1,100, 6
1735117701.584193,235303.000,35650,3,MZ,1,100, 7
1735117701.624193,235343.000,35650,3,MZ,1,100, 6
1735117701.664193,235383.000,35668,2,MZ,1,100, 5
1735117701.704193,235423.000,35668,2,MZ,1,100, 6
1735117701.744193,235463.000,35682,3,MZ,1,100, 6
1735117701.784194,235503.000,35682,3,MZ,1,100, 4
1735117701.824193,235543.000,35682,3,MZ,1,100, 5
1735117701.864193,235583.000,35699,2,MZ,1,100, 5
1735117701.904194,235623.000,35699,2,MZ,1,100, 6
1735117701.944194,235663.000,35716,3,MZ,1,100, 5
1735117701.984194,235703.000,35716,3,MZ,1,100, 6
1735117702.024194,235743.000,35716,3,MZ,1,100, 6
1735117702.064194,235783.000,35735,2,MZ,1,100, 5
1735117702.104194,235823.000,35735,2,MZ,1,100, 4
1735117702.144194,235863.000,35749,3,MZ,1,100, 6
1735117702.184194,235903.000,35749,3,MZ,1,100, 5
1735117702.224194,235943.000,35749,3,MZ,1,100, 6
1735117702.264194,235983.000,35769,2,MZ,1,100, 7
1735117702.304194,236023.000,35769,2,MZ,1,100, 6
1735117702.344194,236063.000,35785,3,MZ,1,100, 5
1735117702.384194,236103.000,35785,3,MZ,1,100, 6
1735117702.424194,236143.000,35785,3,MZ,1,100, 7
1735117702.459861,236178.667,35802,3,MZ,1,100, 5
1735117702.495528,236214.333,35802,3,MZ,1,100, 6
1735117702.531194,236250.000,35802,3,MZ,1,100, 6
1735117702.570694,236289.500,35816,2,MZ,1,100, 6
1735117702.610194,236329.000,35816,2,MZ,1,100, 6
1735117702.650194,236369.000,35834,3,MZ,1,100, 6
1735117702.690194,236409.000,35834,3,MZ,1,100, 6
1735117702.730194,236449.000,35834,3,MZ,1,100, 6
1735117702.770195,236489.000,35850,2,MZ,1,100, 5
1735117702.810194,236529.000,35850,2,MZ,1,100, 6
1735117702.850194,236569.000,35867,3,MZ,1,100, 6
1735117702.890195,236609.000,35867,3,MZ,1,100, 5
1735117702.930195,236649.000,35867,3,MZ,1,100, 6
1735117702.970195,236689.000,35883,2,MZ,1,100, 6
1735117703.010195,236729.000,35883,2,MZ,1,100, 6
1735117703.050195,236769.000,35899,3,MZ,1,100, 6
1735117703.090195,236809.000,35899,3,MZ,1,100, 6
1735117703.130195,236849.000,35899,3,MZ,1,100, 6
1735117703.170528,236889.333,35915,3,MZ,1,100, 6
1735117703.210862,236929.667,35915,3,MZ,1,100, 5
1735117703.251195,236970.000,35915,3,MZ,1,100, 5
1735117703.290695,237009.500,35937,2,MZ,1,100, 5
1735117703.330195,237049.000,35937,2,MZ,1,100, 6
1735117703.370195,237089.000,35953,3,MZ,1,100, 5
1735117703.410195,237129.000,35953,3,MZ,1,100, 6
1735117703.450195,237169.000,35953,3,MZ,1,100, 6
1735117703.490195,237209.000,35968,2,MZ,1,100, 6
1735117703.530195,237249.000,35968,2,MZ,1,100, 7
1735117703.570195,237289.000,35985,3,MZ,1,100, 5
1735117703.610195,237329.000,35985,3,MZ,1,100, 6
1735117703.650195,237369.000,35985,3,MZ,1,100, 6
1735117703.686195,237405.000,36002,3,MZ,1,100, 7
1735117703.722195,237441.000,36002,3,MZ,1,100, 6
1735117703.758195,237477.000,36002,3,MZ,1,100, 5
1735117703.798196,237517.000,36018,2,MZ,1,100, 6
1735117703.838196,237557.000,36018,2,MZ,1,100, 5
1735117703.878196,237597.000,36041,4,MZ,1,100, 6
1735117703.918196,237637.000,36041,4,MZ,1,100, 6
1735117703.958196,237677.000,36041,4,MZ,1,100, 5
1735117703.998196,237717.000,36041,4,MZ,1,100, 6
1735117704.038196,237757.000,36055,2,MZ,1,100, 5
1735117704.078196,237797.000,36055,2,MZ,1,100, 6
1735117704.118196,237837.000,36072,3,MZ,1,100, 6
1735117704.158196,237877.000,36072,3,MZ,1,100, 6
1735117704.198196,237917.000,36072,3,MZ,1,100, 5
1735117704.238196,237957.000,36088,2,MZ,1,100, 6
1735117704.278196,237997.000,36088,2,MZ,1,100, 4
1735117704.317863,238036.667,36106,3,MZ,1,100, 5
1735117704.357529,238076.333,36106,3,MZ,1,100, 5
1735117704.397196,238116.000,36106,3,MZ,1,100, 5
1735117704.437696,238156.500,36121,2,MZ,1,100, 6
1735117704.478196,238197.000,36121,2,MZ,1,100, 6
1735117704.518196,238237.000,36137,3,MZ,1,100, 5
1735117704.558196,238277.000,36137,3,MZ,1,100, 6
1735117704.598196,238317.000,36137,3,MZ,1,100, 6
1735117704.637697,238356.500,36156,2,MZ,1,100, 6
1735117704.677197,238396.000,36156,2,MZ,1,100, 6
1735117704.717530,238436.333,36173,3,MZ,1,100, 5
1735117704.757863,238476.667,36173,3,MZ,1,100, 5
1735117704.798197,238517.000,36173,3,MZ,1,100, 6
1735117704.833197,238552.000,36188,3,MZ,1,100, 6
1735117704.868197,238587.000,36188,3,MZ,1,100, 5
1735117704.903197,238622.000,36188,3,MZ,1,100, 7
1735117704.943197,238662.000,36205,2,MZ,1,100, 6
1735117704.983197,238702.000,36205,2,MZ,1,100, 6
1735117705.023197,238742.000,36221,3,MZ,1,100, 6
1735117705.063197,238782.000,36221,3,MZ,1,100, 6
1735117705.103197,238822.000,36221,3,MZ,1,100, 5
1735117705.143697,238862.500,36238,2,MZ,1,100, 5
1735117705.184197,238903.000,36238,2,MZ,1,100, 6
1735117705.224197,238943.000,36257,3,MZ,1,100, 6
1735117705.264197,238983.000,36257,3,MZ,1,100, 5
1735117705.304197,239023.000,36257,3,MZ,1,100, 7
1735117705.343697,239062.500,36272,2,MZ,1,100, 6
1735117705.383197,239102.000,36272,2,MZ,1,100, 4
1735117705.423197,239142.000,36288,3,MZ,1,100, 7
1735117705.463197,239182.000,36288,3,MZ,1,100, 5
1735117705.503197,239222.000,36288,3,MZ,1,100, 6
1735117705.543197,239262.000,36305,3,MZ,1,100, 6
1735117705.583197,239302.000,36305,3,MZ,1,100, 4
1735117705.623197,239342.000,36305,3,MZ,1,100, 6
1735117705.663697,239382.500,36324,2,MZ,1,100, 6
1735117705.704197,239423.000,36324,2,MZ,1,100, 5
1735117705.743864,239462.667,36339,3,MZ,1,100, 6
1735117705.783531,239502.333,36339,3,MZ,1,100, 5
1735117705.823198,239542.000,36339,3,MZ,1,100, 6
1735117705.863198,239582.000,36355,2,MZ,1,100, 6
1735117705.903198,239622.000,36355,2,MZ,1,100, 6
1735117705.939198,239658.000,36373,3,MZ,1,100, 6
1735117705.975198,239694.000,36373,3,MZ,1,100, 6
1735117706.011198,239730.000,36373,3,MZ,1,100, 6
1735117706.051198,239770.000,36389,3,MZ,1,100, 7
1735117706.091198,239810.000,36389,3,MZ,1,100, 7
1735117706.131198,239850.000,36389,3,MZ,1,100, 6
1735117706.171198,239890.000,36404,2,MZ,1,100, 6
1735117706.211198,239930.000,36404,2,MZ,1,100, 6
1735117706.251198,239970.000,36421,3,MZ,1,100, 5
1735117706.291198,240010.000,36421,3,MZ,1,100, 6
1735117706.331198,240050.000,36421,3,MZ,1,100, 5
1735117706.371198,240090.000,36438,2,MZ,1,100, 5
1735117706.411198,240130.000,36438,2,MZ,1,100, 6
1735117706.451198,240170.000,36454,3,MZ,1,100, 4
1735117706.491198,240210.000,36454,3,MZ,1,100, 6
1735117706.531199,240250.000,36454,3,MZ,1,100, 4
1735117706.571198,240290.000,36469,2,MZ,1,100, 5
1735117706.611198,240330.000,36469,2,MZ,1,100, 6
1735117706.651199,240370.000,36486,3,MZ,1,100, 6
1735117706.691199,240410.000,36486,3,MZ,1,100, 5
1735117706.731199,240450.000,36486,3,MZ,1,100, 6
1735117706.771199,240490.000,36503,2,MZ,1,100, 5
1735117706.811199,240530.000,36503,2,MZ,1,100, 6
1735117706.851199,240570.000,36521,3,MZ,1,100, 4
1735117706.891199,240610.000,36521,3,MZ,1,100, 6
1735117706.931199,240650.000,36521,3,MZ,1,100, 6
1735117706.971199,240690.000,36538,2,MZ,1,100, 6
1735117707.011199,240730.000,36538,2,MZ,1,100, 6
1735117707.051199,240770.000,36555,3,MZ,1,100, 7
1735117707.091199,240810.000,36555,3,MZ,1,100, 6
1735117707.131199,240850.000,36555,3,MZ,1,100, 6
1735117707.167699,240886.500,36572,4,MZ,1,100, 6
1735117707.204199,240923.000,36572,4,MZ,1,100, 4
1735117707.240699,240959.500,36572,4,MZ,1,100, 4
1735117707.277199,240996.000,36572,4,MZ,1,100, 5
1735117707.317199,241036.000,36589,3,MZ,1,100, 5
1735117707.357199,241076.000,36589,3,MZ,1,100, 5
1735117707.397199,241116.000,36589,3,MZ,1,100, 7
1735117707.437199,241156.000,36606,2,MZ,1,100, 5
1735117707.477199,241196.000,36606,2,MZ,1,100, 6
1735117707.517200,241236.000,36622,3,MZ,1,100, 5
1735117707.557199,241276.000,36622,3,MZ,1,100, 6
1735117707.597199,241316.000,36622,3,MZ,1,100, 6
1735117707.637200,241356.000,36638,2,MZ,1,100, 6
1735117707.677200,241396.000,36638,2,MZ,1,100, 6
1735117707.717200,241436.000,36654,3,MZ,1,100, 6
1735117707.757200,241476.000,36654,3,MZ,1,100, 5
1735117707.797200,241516.000,36654,3,MZ,1,100, 4
1735117707.837200,241556.000,36671,2,MZ,1,100, 4
1735117707.877200,241596.000,36671,2,MZ,1,100, 6
1735117707.917200,241636.000,36688,3,MZ,1,100, 6
1735117707.957200,241676.000,36688,3,MZ,1,100, 5
1735117707.997200,241716.000,36688,3,MZ,1,100, 6
1735117708.036700,241755.500,36703,2,MZ,1,100, 7
1735117708.076200,241795.000,36703,2,MZ,1,100, 6
1735117708.116533,241835.333,36721,3,MZ,1,100, 6
1735117708.156867,241875.667,36721,3,MZ,1,100, 6
1735117708.197200,241916.000,36721,3,MZ,1,100, 5
1735117708.237200,241956.000,36738,2,MZ,1,100, 5
1735117708.277200,241996.000,36738,2,MZ,1,100, 6
1735117708.316867,242035.667,36755,3,MZ,1,100, 5
1735117708.356534,242075.333,36755,3,MZ,1,100, 4
1735117708.396200,242115.000,36755,3,MZ,1,100, 6
1735117708.431867,242150.667,36772,3,MZ,1,100, 5
1735117708.467534,242186.333,36772,3,MZ,1,100, 6
1735117708.503201,242222.000,36772,3,MZ,1,100, 6
1735117708.543700,242262.500,36786,2,MZ,1,100, 6
1735117708.584201,242303.000,36786,2,MZ,1,100, 5
1735117708.624201,242343.000,36804,3,MZ,1,100, 6
1735117708.664201,242383.000,36804,3,MZ,1,100, 6
1735117708.704201,242423.000,36804,3,MZ,1,100, 6
1735117708.744201,242463.000,36820,2,MZ,1,100, 5
1735117708.784201,242503.000,36820,2,MZ,1,100, 5
1735117708.824201,242543.000,36837,3,MZ,1,100, 6
1735117708.864201,242583.000,36837,3,MZ,1,100, 5
1735117708.904201,242623.000,36837,3,MZ,1,100, 5
1735117708.944201,242663.000,36862,5,MZ,1,100, 6
1735117708.984201,242703.000,36862,5,MZ,1,100, 5
1735117709.024201,242743.000,36862,5,MZ,1,100, 6
1735117709.064201,242783.000,36862,5,MZ,1,100, 6
1735117709.104201,242823.000,36862,5,MZ,1,100, 6
1735117709.144201,242863.000,36878,2,MZ,1,100, 6
1735117709.184201,242903.000,36878,2,MZ,1,100, 6
1735117709.224201,242943.000,36894,3,MZ,1,100, 4
1735117709.264201,242983.000,36894,3,MZ,1,100, 6
1735117709.304201,243023.000,36894,3,MZ,1,100, 4
1735117709.344201,243063.000,36910,2,MZ,1,100, 5
1735117709.384201,243103.000,36910,2,MZ,1,100, 6
1735117709.424201,243143.000,36927,3,MZ,1,100, 5
1735117709.464201,243183.000,36927,3,MZ,1,100, 5
1735117709.504201,243223.000,36927,3,MZ,1,100, 6
1735117709.539535,243258.333,36943,3,MZ,1,100, 5
1735117709.574868,243293.667,36943,3,MZ,1,100, 5
1735117709.610202,243329.000,36943,3,MZ,1,100, 6
1735117709.650202,243369.000,36961,2,MZ,1,100, 5
