LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734179917.410511,605574.000,30454,1,TH,1,100,36.346
1734179917.544512,605708.000,30485,1,TH,1,100,36.346
1734179917.677511,605841.000,30503,1,TH,1,100,36.299
1734179917.810511,605974.000,30519,1,TH,1,100,36.299
1734179917.944511,606108.000,30551,1,TH,1,100,36.268
1734179918.077511,606241.000,30570,1,TH,1,100,36.268
1734179918.210511,606374.000,30586,1,TH,1,100,36.233
1734179918.344511,606508.000,30618,1,TH,1,100,36.233
1734179918.477511,606641.000,30635,1,TH,1,100,36.205
1734179918.610511,606774.000,30651,1,TH,1,100,36.205
1734179918.743511,606907.000,30683,1,TH,1,100,36.333
1734179918.877511,607041.000,30700,1,TH,1,100,36.333
1734179919.010511,607174.000,30717,1,TH,1,100,36.286
1734179919.143511,607307.000,30752,1,TH,1,100,36.286
1734179919.277511,607441.000,30775,1,TH,1,100,36.205
1734179919.410511,607574.000,30791,1,TH,1,100,36.205
1734179919.543511,607707.000,30808,1,TH,1,100,36.140
1734179919.677511,607841.000,30840,1,TH,1,100,36.147
1734179919.810511,607974.000,30858,1,TH,1,100,36.288
1734179919.943511,608107.000,30875,1,TH,1,100,36.288
1734179920.077511,608241.000,30907,1,TH,1,100,36.278
1734179920.210511,608374.000,30923,1,TH,1,100,36.278
1734179920.343511,608507.000,30941,1,TH,1,100,36.265
1734179920.477511,608641.000,30972,1,TH,1,100,36.265
1734179920.610511,608774.000,30988,1,TH,1,100,36.305
1734179920.743511,608907.000,31008,1,TH,1,100,36.305
1734179920.877511,609041.000,31039,1,TH,1,100,36.288
1734179921.010511,609174.000,31056,1,TH,1,100,36.288
1734179921.143511,609307.000,31073,1,TH,1,100,36.285
1734179921.277511,609441.000,31105,1,TH,1,100,36.285
1734179921.410511,609574.000,31121,1,TH,1,100,36.315
1734179921.543511,609707.000,31138,1,TH,1,100,36.315
1734179921.677511,609841.000,31155,1,TH,1,100,36.265
1734179921.810511,609974.000,31186,1,TH,1,100,36.265
1734179921.943511,610107.000,31205,1,TH,1,100,36.295
1734179922.077511,610241.000,31222,1,TH,1,100,36.295
1734179922.210510,610374.000,31253,1,TH,1,100,36.267
1734179922.343511,610507.000,31271,1,TH,1,100,36.267
1734179922.476511,610640.000,31287,1,TH,1,100,36.210
1734179922.610511,610774.000,31319,1,TH,1,100,36.217
1734179922.743510,610907.000,31336,1,TH,1,100,36.275
1734179922.876510,611040.000,31352,1,TH,1,100,36.275
1734179923.010510,611174.000,31386,1,TH,1,100,36.323
1734179923.143510,611307.000,31403,1,TH,1,100,36.315
1734179923.276510,611440.000,31419,1,TH,1,100,36.215
1734179923.410510,611574.000,31451,1,TH,1,100,36.222
1734179923.543510,611707.000,31468,1,TH,1,100,36.232
1734179923.676510,611840.000,31485,1,TH,1,100,36.232
1734179923.810510,611974.000,31518,1,TH,1,100,36.252
1734179923.943510,612107.000,31536,1,TH,1,100,36.252
1734179924.076510,612240.000,31554,1,TH,1,100,36.300
1734179924.210510,612374.000,31571,1,TH,1,100,36.300
1734179924.343510,612507.000,31610,1,TH,1,100,36.285
1734179924.476510,612640.000,31626,1,TH,1,100,36.285
1734179924.610510,612774.000,31643,1,TH,1,100,36.332
1734179924.743510,612907.000,31675,1,TH,1,100,36.332
1734179924.876510,613040.000,31691,1,TH,1,100,36.400
1734179925.010510,613174.000,31709,1,TH,1,100,36.400
1734179925.143510,613307.000,31740,1,TH,1,100,36.322
1734179925.276510,613440.000,31756,1,TH,1,100,36.322
1734179925.410510,613574.000,31774,1,TH,1,100,36.423
1734179925.543510,613707.000,31807,1,TH,1,100,36.430
1734179925.676510,613840.000,31824,1,TH,1,100,36.274
1734179925.809510,613973.000,31841,1,TH,1,100,36.267
1734179925.943510,614107.000,31857,1,TH,1,100,36.320
1734179926.076510,614240.000,31889,1,TH,1,100,36.327
1734179926.209510,614373.000,31906,1,TH,1,100,36.327
1734179926.343510,614507.000,31923,1,TH,1,100,36.327
1734179926.476510,614640.000,31954,1,TH,1,100,36.289
1734179926.609510,614773.000,31973,1,TH,1,100,36.289
1734179926.743510,614907.000,31990,1,TH,1,100,36.229
1734179926.876510,615040.000,32021,1,TH,1,100,36.229
1734179927.009510,615173.000,32039,1,TH,1,100,36.274
1734179927.143510,615307.000,32055,1,TH,1,100,36.274
1734179927.276510,615440.000,32089,1,TH,1,100,36.312
1734179927.409510,615573.000,32106,1,TH,1,100,36.312
1734179927.543509,615707.000,32122,1,TH,1,100,36.299
1734179927.676510,615840.000,32154,1,TH,1,100,36.299
1734179927.809510,615973.000,32171,1,TH,1,100,36.289
1734179927.943510,616107.000,32187,1,TH,1,100,36.289
1734179928.076509,616240.000,32205,1,TH,1,100,36.312
1734179928.209509,616373.000,32236,1,TH,1,100,36.312
1734179928.343509,616507.000,32253,1,TH,1,100,36.435
1734179928.476509,616640.000,32272,1,TH,1,100,36.435
1734179928.609509,616773.000,32304,1,TH,1,100,36.282
1734179928.743509,616907.000,32320,1,TH,1,100,36.282
1734179928.876509,617040.000,32337,1,TH,1,100,36.355
1734179929.009509,617173.000,32371,1,TH,1,100,36.362
1734179929.142509,617306.000,32387,1,TH,1,100,36.339
1734179929.276509,617440.000,32404,1,TH,1,100,36.332
1734179929.409509,617573.000,32443,1,TH,1,100,36.284
1734179929.542509,617706.000,32459,1,TH,1,100,36.291
1734179929.676509,617840.000,32477,1,TH,1,100,36.291
1734179929.809509,617973.000,32493,1,TH,1,100,36.291
1734179929.942509,618106.000,32525,1,TH,1,100,36.289
1734179930.076509,618240.000,32544,1,TH,1,100,36.289
1734179930.209509,618373.000,32560,1,TH,1,100,36.261
1734179930.342509,618506.000,32592,1,TH,1,100,36.261
1734179930.476509,618640.000,32609,1,TH,1,100,36.246
1734179930.609509,618773.000,32625,1,TH,1,100,36.246
1734179930.742509,618906.000,32657,1,TH,1,100,36.301
1734179930.876509,619040.000,32674,1,TH,1,100,36.301
1734179931.009509,619173.000,32693,1,TH,1,100,36.344
1734179931.142509,619306.000,32724,1,TH,1,100,36.344
1734179931.276509,619440.000,32741,1,TH,1,100,36.299
1734179931.409509,619573.000,32758,1,TH,1,100,36.299
1734179931.542509,619706.000,32789,1,TH,1,100,36.256
1734179931.676509,619840.000,32807,1,TH,1,100,36.256
1734179931.809509,619973.000,32823,1,TH,1,100,36.328
1734179931.942509,620106.000,32840,1,TH,1,100,36.336
1734179932.076509,620240.000,32872,1,TH,1,100,36.401
1734179932.209509,620373.000,32888,1,TH,1,100,36.394
1734179932.342509,620506.000,32908,1,TH,1,100,36.308
1734179932.475509,620639.000,32939,1,TH,1,100,36.316
1734179932.609509,620773.000,32955,1,TH,1,100,36.354
1734179932.742509,620906.000,32973,1,TH,1,100,36.354
1734179932.875509,621039.000,33004,1,TH,1,100,36.304
1734179933.009509,621173.000,33021,1,TH,1,100,36.304
1734179933.142509,621306.000,33038,1,TH,1,100,36.364
1734179933.275508,621439.000,33070,1,TH,1,100,36.364
1734179933.409508,621573.000,33088,1,TH,1,100,36.321
1734179933.542508,621706.000,33105,1,TH,1,100,36.321
1734179933.675508,621839.000,33137,1,TH,1,100,36.326
1734179933.809508,621973.000,33153,1,TH,1,100,36.326
1734179933.942508,622106.000,33170,1,TH,1,100,36.286
1734179934.075508,622239.000,33189,1,TH,1,100,36.286
1734179934.209508,622373.000,33222,1,TH,1,100,36.316
1734179934.342508,622506.000,33240,1,TH,1,100,36.316
1734179934.475508,622639.000,33256,1,TH,1,100,36.301
1734179934.609508,622773.000,33294,1,TH,1,100,36.301
1734179934.742508,622906.000,33310,1,TH,1,100,36.281
1734179934.875508,623039.000,33327,1,TH,1,100,36.281
1734179935.009508,623173.000,33344,1,TH,1,100,36.371
1734179935.142508,623306.000,33377,1,TH,1,100,36.371
1734179935.275508,623439.000,33394,1,TH,1,100,36.293
1734179935.409508,623573.000,33411,1,TH,1,100,36.293
1734179935.542508,623706.000,33428,1,TH,1,100,36.313
1734179935.675508,623839.000,33460,1,TH,1,100,36.313
1734179935.808508,623972.000,33476,1,TH,1,100,36.306
1734179935.942508,624106.000,33493,1,TH,1,100,36.313
1734179936.075508,624239.000,33525,1,TH,1,100,36.293
1734179936.209508,624373.000,33543,1,TH,1,100,36.293
1734179936.342508,624506.000,33561,1,TH,1,100,36.383
1734179936.475508,624639.000,33578,1,TH,1,100,36.384
1734179936.608508,624772.000,33594,1,TH,1,100,36.333
1734179936.742508,624906.000,33612,1,TH,1,100,36.333
1734179936.875508,625039.000,33643,1,TH,1,100,36.341
1734179937.008508,625172.000,33660,1,TH,1,100,36.341
1734179937.142508,625306.000,33677,1,TH,1,100,36.346
1734179937.275508,625439.000,33711,1,TH,1,100,36.346
1734179937.408508,625572.000,33727,1,TH,1,100,36.393
1734179937.542508,625706.000,33744,1,TH,1,100,36.393
1734179937.675508,625839.000,33776,1,TH,1,100,36.303
1734179937.808508,625972.000,33792,1,TH,1,100,36.303
1734179937.942508,626106.000,33809,1,TH,1,100,36.315
1734179938.075508,626239.000,33843,1,TH,1,100,36.315
1734179938.208508,626372.000,33859,1,TH,1,100,36.328
1734179938.342508,626506.000,33877,1,TH,1,100,36.328
1734179938.475507,626639.000,33893,1,TH,1,100,36.315
1734179938.608507,626772.000,33925,1,TH,1,100,36.315
1734179938.742507,626906.000,33942,1,TH,1,100,36.315
1734179938.875507,627039.000,33960,1,TH,1,100,36.323
1734179939.008507,627172.000,33994,1,TH,1,100,36.278
1734179939.141507,627305.000,34011,1,TH,1,100,36.278
1734179939.275507,627439.000,34027,1,TH,1,100,36.335
1734179939.408507,627572.000,34059,1,TH,1,100,36.335
1734179939.541507,627705.000,34076,1,TH,1,100,36.342
1734179939.675507,627839.000,34093,1,TH,1,100,36.342
1734179939.808507,627972.000,34117,1,TH,1,100,36.355
1734179939.941507,628105.000,34133,1,TH,1,100,36.355
1734179940.075507,628239.000,34165,1,TH,1,100,36.360
1734179940.208507,628372.000,34182,1,TH,1,100,36.360
1734179940.341507,628505.000,34199,1,TH,1,100,36.275
1734179940.475507,628639.000,34230,1,TH,1,100,36.275
1734179940.608507,628772.000,34247,1,TH,1,100,36.290
1734179940.741507,628905.000,34264,1,TH,1,100,36.290
1734179940.875507,629039.000,34297,1,TH,1,100,36.332
1734179941.008507,629172.000,34315,1,TH,1,100,36.332
1734179941.141507,629305.000,34331,1,TH,1,100,36.345
1734179941.275507,629439.000,34348,1,TH,1,100,36.345
1734179941.408507,629572.000,34380,1,TH,1,100,36.337
1734179941.541507,629705.000,34398,1,TH,1,100,36.337
1734179941.675507,629839.000,34416,1,TH,1,100,36.395
1734179941.808507,629972.000,34447,1,TH,1,100,36.395
1734179941.941507,630105.000,34463,1,TH,1,100,36.332
1734179942.075507,630239.000,34481,1,TH,1,100,36.340
1734179942.208507,630372.000,34497,1,TH,1,100,36.304
1734179942.341507,630505.000,34529,1,TH,1,100,36.304
1734179942.474507,630638.000,34546,1,TH,1,100,36.380
1734179942.608507,630772.000,34564,1,TH,1,100,36.380
1734179942.741507,630905.000,34596,1,TH,1,100,36.355
1734179942.875507,631039.000,34613,1,TH,1,100,36.355
1734179943.008507,631172.000,34630,1,TH,1,100,36.410
1734179943.141507,631305.000,34661,1,TH,1,100,36.410
1734179943.274507,631438.000,34679,1,TH,1,100,36.297
1734179943.408507,631572.000,34695,1,TH,1,100,36.297
1734179943.541507,631705.000,34712,1,TH,1,100,36.372
1734179943.674506,631838.000,34746,1,TH,1,100,36.372
1734179943.808506,631972.000,34762,1,TH,1,100,36.277
1734179943.941506,632105.000,34779,1,TH,1,100,36.276
1734179944.074506,632238.000,34813,1,TH,1,100,36.372
1734179944.208506,632372.000,34829,1,TH,1,100,36.372
1734179944.341506,632505.000,34849,1,TH,1,100,36.236
1734179944.474506,632638.000,34880,1,TH,1,100,36.236
1734179944.608506,632772.000,34896,1,TH,1,100,36.251
1734179944.741506,632905.000,34914,1,TH,1,100,36.259
1734179944.874506,633038.000,34936,1,TH,1,100,36.304
1734179945.008506,633172.000,34953,1,TH,1,100,36.304
1734179945.141506,633305.000,34970,1,TH,1,100,36.267
1734179945.274506,633438.000,35002,1,TH,1,100,36.259
1734179945.407506,633571.000,35020,1,TH,1,100,36.294
1734179945.541506,633705.000,35037,1,TH,1,100,36.301
1734179945.674506,633838.000,35054,1,TH,1,100,36.304
1734179945.808506,633972.000,35085,1,TH,1,100,36.304
1734179945.941506,634105.000,35102,1,TH,1,100,36.309
1734179946.074506,634238.000,35119,1,TH,1,100,36.309
1734179946.208506,634372.000,35150,1,TH,1,100,36.435
1734179946.341506,634505.000,35170,1,TH,1,100,36.435
1734179946.474506,634638.000,35186,1,TH,1,100,36.430
1734179946.607506,634771.000,35218,1,TH,1,100,36.430
1734179946.741506,634905.000,35235,1,TH,1,100,36.402
1734179946.874506,635038.000,35251,1,TH,1,100,36.402
1734179947.007506,635171.000,35271,1,TH,1,100,36.447
1734179947.141506,635305.000,35302,1,TH,1,100,36.447
1734179947.274506,635438.000,35318,1,TH,1,100,36.339
1734179947.407506,635571.000,35336,1,TH,1,100,36.339
1734179947.541506,635705.000,35367,1,TH,1,100,36.281
1734179947.674506,635838.000,35384,1,TH,1,100,36.281
1734179947.807506,635971.000,35403,1,TH,1,100,36.384
1734179947.941506,636105.000,35419,1,TH,1,100,36.384
1734179948.074506,636238.000,35451,1,TH,1,100,36.352
1734179948.207506,636371.000,35468,1,TH,1,100,36.351
1734179948.341506,636505.000,35485,1,TH,1,100,36.427
1734179948.474505,636638.000,35516,1,TH,1,100,36.434
1734179948.607506,636771.000,35533,1,TH,1,100,36.329
1734179948.741505,636905.000,35550,1,TH,1,100,36.329
1734179948.874506,637038.000,35583,1,TH,1,100,36.384
1734179949.007505,637171.000,35601,1,TH,1,100,36.384
1734179949.140505,637304.000,35619,1,TH,1,100,36.376
1734179949.274505,637438.000,35651,1,TH,1,100,36.376
1734179949.407505,637571.000,35668,1,TH,1,100,36.449
1734179949.540505,637704.000,35684,1,TH,1,100,36.449
1734179949.674505,637838.000,35718,1,TH,1,100,36.311
1734179949.807505,637971.000,35735,1,TH,1,100,36.311
1734179949.940505,638104.000,35757,1,TH,1,100,36.354
1734179950.074505,638238.000,35774,1,TH,1,100,36.354
1734179950.207505,638371.000,35790,1,TH,1,100,36.321
1734179950.340505,638504.000,35808,1,TH,1,100,36.321
1734179950.474505,638638.000,35839,1,TH,1,100,36.376
1734179950.607505,638771.000,35857,1,TH,1,100,36.376
1734179950.740505,638904.000,35875,1,TH,1,100,36.371
1734179950.874505,639038.000,35908,1,TH,1,100,36.371
1734179951.007505,639171.000,35925,1,TH,1,100,36.401
1734179951.140505,639304.000,35942,1,TH,1,100,36.401
1734179951.274505,639438.000,35958,1,TH,1,100,36.388
1734179951.407505,639571.000,35990,1,TH,1,100,36.388
1734179951.541505,639705.000,36009,1,TH,1,100,36.356
1734179951.674505,639838.000,36026,1,TH,1,100,36.356
1734179951.807505,639971.000,36057,1,TH,1,100,36.426
1734179951.940505,640104.000,36074,1,TH,1,100,36.426
1734179952.073505,640237.000,36091,1,TH,1,100,36.361
1734179952.207505,640371.000,36108,1,TH,1,100,36.361
1734179952.340505,640504.000,36128,2,TH,1,100,36.338
1734179952.473505,640637.000,36128,2,TH,1,100,36.346
1734179952.607505,640771.000,36145,1,TH,1,100,36.281
1734179952.740505,640904.000,36162,1,TH,1,100,36.281
1734179952.873505,641037.000,36178,1,TH,1,100,36.306
1734179953.007505,641171.000,36196,1,TH,1,100,36.306
1734179953.140505,641304.000,36229,1,TH,1,100,36.313
1734179953.273504,641437.000,36245,1,TH,1,100,36.313
1734179953.407505,641571.000,36263,1,TH,1,100,36.391
1734179953.540504,641704.000,36279,1,TH,1,100,36.391
1734179953.673505,641837.000,36311,1,TH,1,100,36.303
1734179953.807504,641971.000,36328,1,TH,1,100,36.303
1734179953.940505,642104.000,36344,1,TH,1,100,36.421
1734179954.073504,642237.000,36378,1,TH,1,100,36.421
1734179954.207505,642371.000,36397,1,TH,1,100,36.414
1734179954.340504,642504.000,36414,1,TH,1,100,36.414
1734179954.473504,642637.000,36445,1,TH,1,100,36.348
1734179954.607504,642771.000,36462,1,TH,1,100,36.348
1734179954.740504,642904.000,36479,1,TH,1,100,36.308
1734179954.873504,643037.000,36510,1,TH,1,100,36.308
1734179955.007004,643170.500,36533,2,TH,1,100,36.373
1734179955.140504,643304.000,36533,2,TH,1,100,36.373
1734179955.273504,643437.000,36567,1,TH,1,100,36.303
1734179955.407504,643571.000,36584,1,TH,1,100,36.303
1734179955.540504,643704.000,36600,1,TH,1,100,36.353
1734179955.673504,643837.000,36618,1,TH,1,100,36.353
1734179955.806504,643970.000,36649,1,TH,1,100,36.315
1734179955.940504,644104.000,36665,1,TH,1,100,36.315
1734179956.073504,644237.000,36685,1,TH,1,100,36.318
1734179956.206504,644370.000,36716,1,TH,1,100,36.318
1734179956.340504,644504.000,36733,1,TH,1,100,36.336
1734179956.473504,644637.000,36750,1,TH,1,100,36.336
1734179956.606504,644770.000,36782,1,TH,1,100,36.381
1734179956.740504,644904.000,36800,1,TH,1,100,36.381
1734179956.873504,645037.000,36817,1,TH,1,100,36.336
1734179957.006504,645170.000,36849,1,TH,1,100,36.336
1734179957.140504,645304.000,36865,1,TH,1,100,36.361
1734179957.273504,645437.000,36882,1,TH,1,100,36.361
1734179957.406504,645570.000,36914,1,TH,1,100,36.371
1734179957.540504,645704.000,36930,1,TH,1,100,36.371
1734179957.673504,645837.000,36948,1,TH,1,100,36.371
1734179957.806504,645970.000,36966,1,TH,1,100,36.371
1734179957.940504,646104.000,37000,1,TH,1,100,36.386
1734179958.073504,646237.000,37017,1,TH,1,100,36.393
1734179958.206504,646370.000,37033,1,TH,1,100,36.375
1734179958.340504,646504.000,37065,1,TH,1,100,36.375
1734179958.473504,646637.000,37082,1,TH,1,100,36.330
1734179958.606503,646770.000,37098,1,TH,1,100,36.323
1734179958.740504,646904.000,37130,1,TH,1,100,36.323
1734179958.873503,647037.000,37149,1,TH,1,100,36.330
1734179959.006504,647170.000,37166,1,TH,1,100,36.410
1734179959.140503,647304.000,37199,1,TH,1,100,36.411
1734179959.273504,647437.000,37216,1,TH,1,100,36.315
1734179959.406503,647570.000,37233,1,TH,1,100,36.315
1734179959.539503,647703.000,37264,1,TH,1,100,36.400
1734179959.673503,647837.000,37282,1,TH,1,100,36.400
1734179959.806503,647970.000,37300,1,TH,1,100,36.393
1734179959.939503,648103.000,37317,1,TH,1,100,36.393
1734179960.073503,648237.000,37349,1,TH,1,100,36.458
1734179960.206503,648370.000,37370,1,TH,1,100,36.459
1734179960.339503,648503.000,37388,1,TH,1,100,36.426
1734179960.473503,648637.000,37404,1,TH,1,100,36.426
1734179960.606503,648770.000,37438,1,TH,1,100,36.342
1734179960.739503,648903.000,37455,1,TH,1,100,36.342
1734179960.873503,649037.000,37471,1,TH,1,100,36.350
1734179961.006503,649170.000,37503,1,TH,1,100,36.350
1734179961.139503,649303.000,37520,1,TH,1,100,36.388
1734179961.273503,649437.000,37536,1,TH,1,100,36.388
1734179961.406503,649570.000,37570,1,TH,1,100,36.400
1734179961.539503,649703.000,37587,1,TH,1,100,36.400
1734179961.673503,649837.000,37606,1,TH,1,100,36.405
1734179961.806503,649970.000,37637,1,TH,1,100,36.405
1734179961.939503,650103.000,37654,1,TH,1,100,36.423
1734179962.073503,650237.000,37671,1,TH,1,100,36.430
1734179962.206503,650370.000,37688,1,TH,1,100,36.428
1734179962.339503,650503.000,37722,1,TH,1,100,36.421
1734179962.473503,650637.000,37738,1,TH,1,100,36.368
1734179962.606503,650770.000,37755,1,TH,1,100,36.375
1734179962.739503,650903.000,37787,1,TH,1,100,36.448
1734179962.872503,651036.000,37803,1,TH,1,100,36.448
1734179963.006503,651170.000,37821,1,TH,1,100,36.360
1734179963.139503,651303.000,37854,1,TH,1,100,36.360
1734179963.272503,651436.000,37870,1,TH,1,100,36.407
1734179963.406503,651570.000,37888,1,TH,1,100,36.407
1734179963.539503,651703.000,37919,1,TH,1,100,36.315
1734179963.672503,651836.000,37936,1,TH,1,100,36.315
1734179963.806503,651970.000,37953,1,TH,1,100,36.405
1734179963.939502,652103.000,37987,1,TH,1,100,36.405
1734179964.072503,652236.000,38005,1,TH,1,100,36.367
1734179964.206502,652370.000,38022,1,TH,1,100,36.367
1734179964.339503,652503.000,38039,1,TH,1,100,36.432
1734179964.472502,652636.000,38070,1,TH,1,100,36.432
1734179964.606503,652770.000,38087,1,TH,1,100,36.395
1734179964.739502,652903.000,38104,1,TH,1,100,36.395
1734179964.872502,653036.000,38135,1,TH,1,100,36.325
1734179965.006502,653170.000,38153,1,TH,1,100,36.325
1734179965.139502,653303.000,38169,1,TH,1,100,36.375
1734179965.272502,653436.000,38208,1,TH,1,100,36.375
1734179965.405502,653569.000,38225,1,TH,1,100,36.382
1734179965.539502,653703.000,38241,1,TH,1,100,36.382
1734179965.672502,653836.000,38259,1,TH,1,100,36.397
1734179965.805502,653969.000,38290,1,TH,1,100,36.397
1734179965.939502,654103.000,38306,1,TH,1,100,36.395
1734179966.072502,654236.000,38326,1,TH,1,100,36.395
1734179966.206502,654370.000,38342,1,TH,1,100,36.417
1734179966.339502,654503.000,38374,1,TH,1,100,36.417
1734179966.472502,654636.000,38391,1,TH,1,100,36.407
1734179966.605502,654769.000,38407,1,TH,1,100,36.415
