LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1734179461.260350,149423.750,21617,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179461.310600,149474.000,21617,4,EM,1,100,PS
1734179461.360850,149524.250,21649,4,EM,1,100,RS
1734179461.411099,149574.500,21649,4,EM,1,100,RB
1734179461.461349,149624.750,21649,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179461.511600,149675.000,21649,4,EM,1,100,PS
1734179461.561849,149725.250,21682,4,EM,1,100,RS
1734179461.612099,149775.500,21682,4,EM,1,100,RB
1734179461.662349,149825.750,21682,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179461.712600,149876.000,21682,4,EM,1,100,PS
1734179461.762849,149926.250,21716,4,EM,1,100,RS
1734179461.813099,149976.500,21716,4,EM,1,100,RB
1734179461.863349,150026.750,21716,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179461.913599,150077.000,21716,4,EM,1,100,PS
1734179461.966599,150130.000,21733,4,EM,1,100,RS
1734179462.019599,150183.000,21733,4,EM,1,100,RB
1734179462.072599,150236.000,21733,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179462.125599,150289.000,21733,4,EM,1,100,PS
1734179462.213599,150377.000,21767,4,EM,1,100,RS
1734179462.301599,150465.000,21767,4,EM,1,100,RB
1734179462.389599,150553.000,21767,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179462.477599,150641.000,21767,4,EM,1,100,PS
1734179462.529849,150693.250,21803,4,EM,1,100,RS
1734179462.582099,150745.500,21803,4,EM,1,100,RB
1734179462.634349,150797.750,21803,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179462.686599,150850.000,21803,4,EM,1,100,PS
1734179462.737349,150900.750,21836,4,EM,1,100,RS
1734179462.788099,150951.500,21836,4,EM,1,100,RB
1734179462.838849,151002.250,21836,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179462.889599,151053.000,21836,4,EM,1,100,PS
1734179462.939849,151103.250,21868,4,EM,1,100,RS
1734179462.990099,151153.500,21868,4,EM,1,100,RB
1734179463.040349,151203.750,21868,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179463.090599,151254.000,21868,4,EM,1,100,PS
1734179463.140849,151304.250,21901,4,EM,1,100,RS
1734179463.191099,151354.500,21901,4,EM,1,100,RB
1734179463.241349,151404.750,21901,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179463.291599,151455.000,21901,4,EM,1,100,PS
1734179463.342599,151506.000,21935,4,EM,1,100,RS
1734179463.393599,151557.000,21935,4,EM,1,100,RB
1734179463.444599,151608.000,21935,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179463.495599,151659.000,21935,4,EM,1,100,PS
1734179463.545849,151709.250,21968,4,EM,1,100,RS
1734179463.596099,151759.500,21968,4,EM,1,100,RB
1734179463.646349,151809.750,21968,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179463.696599,151860.000,21968,4,EM,1,100,PS
1734179463.746849,151910.250,22007,4,EM,1,100,RS
1734179463.797099,151960.500,22007,4,EM,1,100,RB
1734179463.847349,152010.750,22007,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179463.897599,152061.000,22007,4,EM,1,100,PS
1734179463.948099,152111.500,22041,4,EM,1,100,RS
1734179463.998599,152162.000,22041,4,EM,1,100,RB
1734179464.049099,152212.500,22041,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179464.099599,152263.000,22041,4,EM,1,100,PS
1734179464.150849,152314.250,22074,4,EM,1,100,RS
1734179464.202099,152365.500,22074,4,EM,1,100,RB
1734179464.253349,152416.750,22074,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179464.304599,152468.000,22074,4,EM,1,100,PS
1734179464.354849,152518.250,22106,4,EM,1,100,RS
1734179464.405099,152568.500,22106,4,EM,1,100,RB
1734179464.455349,152618.750,22106,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179464.505599,152669.000,22106,4,EM,1,100,PS
1734179464.556349,152719.750,22141,4,EM,1,100,RS
1734179464.607099,152770.500,22141,4,EM,1,100,RB
1734179464.657849,152821.250,22141,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179464.708599,152872.000,22141,4,EM,1,100,PS
1734179464.759599,152923.000,22173,4,EM,1,100,RS
1734179464.810599,152974.000,22173,4,EM,1,100,RB
1734179464.861599,153025.000,22173,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179464.912599,153076.000,22173,4,EM,1,100,PS
1734179464.963599,153127.000,22207,4,EM,1,100,RS
1734179465.014599,153178.000,22207,4,EM,1,100,RB
1734179465.065599,153229.000,22207,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179465.116599,153280.000,22207,4,EM,1,100,PS
1734179465.166599,153330.000,22238,4,EM,1,100,RS
1734179465.216599,153380.000,22238,4,EM,1,100,RB
1734179465.266599,153430.000,22238,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179465.316599,153480.000,22238,4,EM,1,100,PS
1734179465.366849,153530.250,22272,4,EM,1,100,RS
1734179465.417099,153580.500,22272,4,EM,1,100,RB
1734179465.467349,153630.750,22272,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179465.517599,153681.000,22272,4,EM,1,100,PS
1734179465.567849,153731.250,22305,4,EM,1,100,RS
1734179465.618099,153781.500,22305,4,EM,1,100,RB
1734179465.668349,153831.750,22305,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179465.718599,153882.000,22305,4,EM,1,100,PS
1734179465.768849,153932.250,22339,4,EM,1,100,RS
1734179465.819099,153982.500,22339,4,EM,1,100,RB
1734179465.869349,154032.750,22339,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179465.919599,154083.000,22339,4,EM,1,100,PS
1734179465.971349,154134.750,22371,4,EM,1,100,RS
1734179466.023099,154186.500,22371,4,EM,1,100,RB
1734179466.074849,154238.250,22371,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179466.126599,154290.000,22371,4,EM,1,100,PS
1734179466.177598,154341.000,22404,4,EM,1,100,RS
1734179466.228599,154392.000,22404,4,EM,1,100,RB
1734179466.279598,154443.000,22404,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179466.330599,154494.000,22404,4,EM,1,100,PS
1734179466.381099,154544.500,22438,4,EM,1,100,RS
1734179466.431598,154595.000,22438,4,EM,1,100,RB
1734179466.482099,154645.500,22438,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179466.532598,154696.000,22438,4,EM,1,100,PS
1734179466.585598,154749.000,22471,4,EM,1,100,RS
1734179466.638598,154802.000,22471,4,EM,1,100,RB
1734179466.691598,154855.000,22471,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179466.744598,154908.000,22471,4,EM,1,100,PS
1734179466.794848,154958.250,22503,4,EM,1,100,RS
1734179466.845098,155008.500,22503,4,EM,1,100,RB
1734179466.895349,155058.750,22503,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179466.945598,155109.000,22503,4,EM,1,100,PS
1734179466.995848,155159.250,22537,4,EM,1,100,RS
1734179467.046098,155209.500,22537,4,EM,1,100,RB
1734179467.096349,155259.750,22537,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179467.146598,155310.000,22537,4,EM,1,100,PS
1734179467.196848,155360.250,22568,4,EM,1,100,RS
1734179467.247098,155410.500,22568,4,EM,1,100,RB
1734179467.297348,155460.750,22568,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179467.347598,155511.000,22568,4,EM,1,100,PS
1734179467.397848,155561.250,22604,4,EM,1,100,RS
1734179467.448098,155611.500,22604,4,EM,1,100,RB
1734179467.498348,155661.750,22604,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179467.548598,155712.000,22604,4,EM,1,100,PS
1734179467.604598,155768.000,22636,4,EM,1,100,RS
1734179467.660598,155824.000,22636,4,EM,1,100,RB
1734179467.716598,155880.000,22636,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179467.772598,155936.000,22636,4,EM,1,100,PS
1734179467.823098,155986.500,22669,4,EM,1,100,RS
1734179467.873598,156037.000,22669,4,EM,1,100,RB
1734179467.924098,156087.500,22669,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179467.974598,156138.000,22669,4,EM,1,100,PS
1734179468.024598,156188.000,22703,4,EM,1,100,RS
1734179468.074598,156238.000,22703,4,EM,1,100,RB
1734179468.124598,156288.000,22703,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179468.174598,156338.000,22703,4,EM,1,100,PS
1734179468.224848,156388.250,22734,4,EM,1,100,RS
1734179468.275098,156438.500,22734,4,EM,1,100,RB
1734179468.325348,156488.750,22734,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179468.375598,156539.000,22734,4,EM,1,100,PS
1734179468.425848,156589.250,22770,4,EM,1,100,RS
1734179468.476098,156639.500,22770,4,EM,1,100,RB
1734179468.526348,156689.750,22770,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179468.576598,156740.000,22770,4,EM,1,100,PS
1734179468.632098,156795.500,22802,4,EM,1,100,RS
1734179468.687598,156851.000,22802,4,EM,1,100,RB
1734179468.743098,156906.500,22802,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179468.798598,156962.000,22802,4,EM,1,100,PS
1734179468.848598,157012.000,22840,4,EM,1,100,RS
1734179468.898598,157062.000,22840,4,EM,1,100,RB
1734179468.948598,157112.000,22840,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179468.998598,157162.000,22840,4,EM,1,100,PS
1734179469.048848,157212.250,22874,4,EM,1,100,RS
1734179469.099098,157262.500,22874,4,EM,1,100,RB
1734179469.149348,157312.750,22874,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179469.199598,157363.000,22874,4,EM,1,100,PS
1734179469.249848,157413.250,22909,4,EM,1,100,RS
1734179469.300098,157463.500,22909,4,EM,1,100,RB
1734179469.350348,157513.750,22909,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179469.400598,157564.000,22909,4,EM,1,100,PS
1734179469.450848,157614.250,22941,4,EM,1,100,RS
1734179469.501098,157664.500,22941,4,EM,1,100,RB
1734179469.551348,157714.750,22941,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179469.601598,157765.000,22941,4,EM,1,100,PS
1734179469.651848,157815.250,22975,4,EM,1,100,RS
1734179469.702098,157865.500,22975,4,EM,1,100,RB
1734179469.752348,157915.750,22975,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179469.802598,157966.000,22975,4,EM,1,100,PS
1734179469.852848,158016.250,23006,4,EM,1,100,RS
1734179469.903098,158066.500,23006,4,EM,1,100,RB
1734179469.953348,158116.750,23006,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179470.003598,158167.000,23006,4,EM,1,100,PS
1734179470.055598,158219.000,23042,4,EM,1,100,RS
1734179470.107598,158271.000,23042,4,EM,1,100,RB
1734179470.159598,158323.000,23042,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179470.211598,158375.000,23042,4,EM,1,100,PS
1734179470.261848,158425.250,23073,4,EM,1,100,RS
1734179470.312098,158475.500,23073,4,EM,1,100,RB
1734179470.362348,158525.750,23073,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179470.412598,158576.000,23073,4,EM,1,100,PS
1734179470.462848,158626.250,23107,4,EM,1,100,RS
1734179470.513098,158676.500,23107,4,EM,1,100,RB
1734179470.563348,158726.750,23107,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179470.613598,158777.000,23107,4,EM,1,100,PS
1734179470.663848,158827.250,23139,4,EM,1,100,RS
1734179470.714098,158877.500,23139,4,EM,1,100,RB
1734179470.764348,158927.750,23139,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179470.814598,158978.000,23139,4,EM,1,100,PS
1734179470.864848,159028.250,23172,4,EM,1,100,RS
1734179470.915098,159078.500,23172,4,EM,1,100,RB
1734179470.965348,159128.750,23172,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179471.015598,159179.000,23172,4,EM,1,100,PS
1734179471.065848,159229.250,23206,4,EM,1,100,RS
1734179471.116098,159279.500,23206,4,EM,1,100,RB
1734179471.166348,159329.750,23206,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179471.216598,159380.000,23206,4,EM,1,100,PS
1734179471.266848,159430.250,23239,4,EM,1,100,RS
1734179471.317098,159480.500,23239,4,EM,1,100,RB
1734179471.367347,159530.750,23239,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179471.417598,159581.000,23239,4,EM,1,100,PS
1734179471.467848,159631.250,23271,4,EM,1,100,RS
1734179471.518098,159681.500,23271,4,EM,1,100,RB
1734179471.568347,159731.750,23271,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179471.618598,159782.000,23271,4,EM,1,100,PS
1734179471.669598,159833.000,23305,4,EM,1,100,RS
1734179471.720598,159884.000,23305,4,EM,1,100,RB
1734179471.771598,159935.000,23305,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179471.822598,159986.000,23305,4,EM,1,100,PS
1734179471.872848,160036.250,23337,4,EM,1,100,RS
1734179471.923097,160086.500,23337,4,EM,1,100,RB
1734179471.973347,160136.750,23337,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179472.023597,160187.000,23337,4,EM,1,100,PS
1734179472.073597,160237.000,23372,4,EM,1,100,RS
1734179472.123597,160287.000,23372,4,EM,1,100,RB
1734179472.173597,160337.000,23372,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179472.223598,160387.000,23372,4,EM,1,100,PS
1734179472.273847,160437.250,23406,4,EM,1,100,RS
1734179472.324097,160487.500,23406,4,EM,1,100,RB
1734179472.374347,160537.750,23406,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179472.424597,160588.000,23406,4,EM,1,100,PS
1734179472.474847,160638.250,23439,4,EM,1,100,RS
1734179472.525097,160688.500,23439,4,EM,1,100,RB
1734179472.575347,160738.750,23439,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179472.625597,160789.000,23439,4,EM,1,100,PS
1734179472.676097,160839.500,23475,4,EM,1,100,RS
1734179472.726597,160890.000,23475,4,EM,1,100,RB
1734179472.777097,160940.500,23475,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179472.827597,160991.000,23475,4,EM,1,100,PS
1734179472.877847,161041.250,23506,4,EM,1,100,RS
1734179472.928097,161091.500,23506,4,EM,1,100,RB
1734179472.978347,161141.750,23506,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179473.028597,161192.000,23506,4,EM,1,100,PS
1734179473.078847,161242.250,23540,4,EM,1,100,RS
1734179473.129097,161292.500,23540,4,EM,1,100,RB
1734179473.179347,161342.750,23540,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179473.229597,161393.000,23540,4,EM,1,100,PS
1734179473.279847,161443.250,23572,4,EM,1,100,RS
1734179473.330097,161493.500,23572,4,EM,1,100,RB
1734179473.380347,161543.750,23572,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179473.430597,161594.000,23572,4,EM,1,100,PS
1734179473.480847,161644.250,23607,4,EM,1,100,RS
1734179473.531097,161694.500,23607,4,EM,1,100,RB
1734179473.581347,161744.750,23607,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179473.631597,161795.000,23607,4,EM,1,100,PS
1734179473.681847,161845.250,23639,4,EM,1,100,RS
1734179473.732097,161895.500,23639,4,EM,1,100,RB
1734179473.782347,161945.750,23639,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179473.832597,161996.000,23639,4,EM,1,100,PS
1734179473.883847,162047.250,23677,4,EM,1,100,RS
1734179473.935097,162098.500,23677,4,EM,1,100,RB
1734179473.986347,162149.750,23677,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179474.037597,162201.000,23677,4,EM,1,100,PS
1734179474.088597,162252.000,23711,4,EM,1,100,RS
1734179474.139597,162303.000,23711,4,EM,1,100,RB
1734179474.190597,162354.000,23711,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179474.241597,162405.000,23711,4,EM,1,100,PS
1734179474.292097,162455.500,23745,4,EM,1,100,RS
1734179474.342597,162506.000,23745,4,EM,1,100,RB
1734179474.393097,162556.500,23745,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179474.443597,162607.000,23745,4,EM,1,100,PS
1734179474.493847,162657.250,23776,4,EM,1,100,RS
1734179474.544097,162707.500,23776,4,EM,1,100,RB
1734179474.594347,162757.750,23776,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179474.644597,162808.000,23776,4,EM,1,100,PS
1734179474.694847,162858.250,23812,4,EM,1,100,RS
1734179474.745097,162908.500,23812,4,EM,1,100,RB
1734179474.795347,162958.750,23812,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179474.845597,163009.000,23812,4,EM,1,100,PS
1734179474.896347,163059.750,23843,4,EM,1,100,RS
1734179474.947097,163110.500,23843,4,EM,1,100,RB
1734179474.997847,163161.250,23843,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179475.048597,163212.000,23843,4,EM,1,100,PS
1734179475.099597,163263.000,23877,4,EM,1,100,RS
1734179475.150597,163314.000,23877,4,EM,1,100,RB
1734179475.201597,163365.000,23877,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179475.252597,163416.000,23877,4,EM,1,100,PS
1734179475.305597,163469.000,23909,4,EM,1,100,RS
1734179475.358597,163522.000,23909,4,EM,1,100,RB
1734179475.411597,163575.000,23909,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179475.464597,163628.000,23909,4,EM,1,100,PS
1734179475.514847,163678.250,23944,4,EM,1,100,RS
1734179475.565097,163728.500,23944,4,EM,1,100,RB
1734179475.615347,163778.750,23944,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179475.665597,163829.000,23944,4,EM,1,100,PS
1734179475.715847,163879.250,23976,4,EM,1,100,RS
1734179475.766097,163929.500,23976,4,EM,1,100,RB
1734179475.816347,163979.750,23976,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179475.866597,164030.000,23976,4,EM,1,100,PS
1734179475.916847,164080.250,24009,4,EM,1,100,RS
1734179475.967097,164130.500,24009,4,EM,1,100,RB
1734179476.017347,164180.750,24009,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179476.067597,164231.000,24009,4,EM,1,100,PS
1734179476.117847,164281.250,24041,4,EM,1,100,RS
1734179476.168097,164331.500,24041,4,EM,1,100,RB
1734179476.218347,164381.750,24041,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179476.268597,164432.000,24041,4,EM,1,100,PS
1734179476.318847,164482.250,24075,4,EM,1,100,RS
1734179476.369097,164532.500,24075,4,EM,1,100,RB
1734179476.419347,164582.750,24075,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179476.469597,164633.000,24075,4,EM,1,100,PS
1734179476.519847,164683.250,24109,4,EM,1,100,RS
1734179476.570096,164733.500,24109,4,EM,1,100,RB
1734179476.620347,164783.750,24109,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179476.670597,164834.000,24109,4,EM,1,100,PS
1734179476.720847,164884.250,24142,4,EM,1,100,RS
1734179476.771096,164934.500,24142,4,EM,1,100,RB
1734179476.821347,164984.750,24142,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179476.871597,165035.000,24142,4,EM,1,100,PS
1734179476.923597,165087.000,24174,4,EM,1,100,RS
1734179476.975596,165139.000,24174,4,EM,1,100,RB
1734179477.027596,165191.000,24174,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179477.079597,165243.000,24174,4,EM,1,100,PS
1734179477.132097,165295.500,24207,4,EM,1,100,RS
1734179477.184597,165348.000,24207,4,EM,1,100,RB
1734179477.237097,165400.500,24207,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179477.289597,165453.000,24207,4,EM,1,100,PS
1734179477.341096,165504.500,24241,4,EM,1,100,RS
1734179477.392596,165556.000,24241,4,EM,1,100,RB
1734179477.444096,165607.500,24241,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179477.495596,165659.000,24241,4,EM,1,100,PS
1734179477.545846,165709.250,24274,4,EM,1,100,RS
1734179477.596096,165759.500,24274,4,EM,1,100,RB
1734179477.646346,165809.750,24274,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179477.696596,165860.000,24274,4,EM,1,100,PS
1734179477.746846,165910.250,24308,4,EM,1,100,RS
1734179477.797096,165960.500,24308,4,EM,1,100,RB
1734179477.847346,166010.750,24308,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179477.897596,166061.000,24308,4,EM,1,100,PS
1734179477.947846,166111.250,24340,4,EM,1,100,RS
1734179477.998096,166161.500,24340,4,EM,1,100,RB
1734179478.048346,166211.750,24340,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179478.098596,166262.000,24340,4,EM,1,100,PS
1734179478.149596,166313.000,24373,4,EM,1,100,RS
1734179478.200596,166364.000,24373,4,EM,1,100,RB
1734179478.251596,166415.000,24373,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179478.302596,166466.000,24373,4,EM,1,100,PS
1734179478.353846,166517.250,24405,4,EM,1,100,RS
1734179478.405096,166568.500,24405,4,EM,1,100,RB
1734179478.456346,166619.750,24405,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179478.507596,166671.000,24405,4,EM,1,100,PS
1734179478.560596,166724.000,24440,4,EM,1,100,RS
1734179478.613596,166777.000,24440,4,EM,1,100,RB
1734179478.666596,166830.000,24440,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179478.719596,166883.000,24440,4,EM,1,100,PS
1734179478.770596,166934.000,24472,4,EM,1,100,RS
1734179478.821596,166985.000,24472,4,EM,1,100,RB
1734179478.872596,167036.000,24472,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179478.923596,167087.000,24472,4,EM,1,100,PS
1734179478.975596,167139.000,24515,4,EM,1,100,RS
1734179479.027596,167191.000,24515,4,EM,1,100,RB
1734179479.079596,167243.000,24515,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179479.131596,167295.000,24515,4,EM,1,100,PS
1734179479.182346,167345.750,24546,4,EM,1,100,RS
1734179479.233096,167396.500,24546,4,EM,1,100,RB
1734179479.283846,167447.250,24546,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179479.334596,167498.000,24546,4,EM,1,100,PS
1734179479.384846,167548.250,24580,4,EM,1,100,RS
1734179479.435096,167598.500,24580,4,EM,1,100,RB
1734179479.485346,167648.750,24580,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179479.535596,167699.000,24580,4,EM,1,100,PS
1734179479.587346,167750.750,24611,4,EM,1,100,RS
1734179479.639096,167802.500,24611,4,EM,1,100,RB
1734179479.690846,167854.250,24611,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179479.742596,167906.000,24611,4,EM,1,100,PS
1734179479.792846,167956.250,24647,4,EM,1,100,RS
1734179479.843096,168006.500,24647,4,EM,1,100,RB
1734179479.893346,168056.750,24647,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179479.943596,168107.000,24647,4,EM,1,100,PS
1734179479.993846,168157.250,24680,4,EM,1,100,RS
1734179480.044096,168207.500,24680,4,EM,1,100,RB
1734179480.094346,168257.750,24680,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179480.144596,168308.000,24680,4,EM,1,100,PS
1734179480.195096,168358.500,24712,4,EM,1,100,RS
1734179480.245596,168409.000,24712,4,EM,1,100,RB
1734179480.296096,168459.500,24712,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179480.346596,168510.000,24712,4,EM,1,100,PS
1734179480.397846,168561.250,24746,4,EM,1,100,RS
1734179480.449096,168612.500,24746,4,EM,1,100,RB
1734179480.500346,168663.750,24746,4,EM,1,100,2024-12-14_19-30-39-281346.csv
