LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1734179902.337514,590501.000,28056,1,SF,1,100,5.2774
1734179902.670514,590834.000,28107,1,SF,1,100,5.2163
1734179903.004514,591168.000,28157,1,SF,1,100,5.1560
1734179903.404514,591568.000,28222,1,SF,1,100,5.0963
1734179903.670514,591834.000,28272,1,SF,1,100,5.0374
1734179904.004514,592168.000,28327,1,SF,1,100,4.9791
1734179904.337514,592501.000,28378,1,SF,1,100,4.9215
1734179904.737514,592901.000,28445,1,SF,1,100,4.8646
1734179905.003514,593167.000,28494,1,SF,1,100,4.8083
1734179905.337514,593501.000,28544,1,SF,1,100,4.7527
1734179905.670514,593834.000,28593,1,SF,1,100,4.6977
1734179906.070514,594234.000,28660,1,SF,1,100,4.6433
1734179906.337514,594501.000,28708,1,SF,1,100,4.5896
1734179906.670514,594834.000,28759,1,SF,1,100,4.5365
1734179907.003514,595167.000,28809,1,SF,1,100,4.4841
1734179907.337513,595501.000,28858,1,SF,1,100,4.4322
1734179907.737513,595901.000,28925,1,SF,1,100,4.3809
1734179908.003513,596167.000,28975,1,SF,1,100,4.3302
1734179908.336513,596500.000,29024,1,SF,1,100,4.2801
1734179908.736513,596900.000,29091,1,SF,1,100,4.2306
1734179909.070513,597234.000,29146,1,SF,1,100,4.1817
1734179909.336513,597500.000,29197,1,SF,1,100,4.1333
1734179909.670513,597834.000,29247,1,SF,1,100,4.0855
1734179910.003513,598167.000,29296,1,SF,1,100,4.0382
1734179910.403513,598567.000,29363,1,SF,1,100,3.9915
1734179910.670513,598834.000,29413,1,SF,1,100,3.9454
1734179911.003513,599167.000,29462,1,SF,1,100,3.8997
1734179911.403513,599567.000,29529,1,SF,1,100,3.8546
1734179911.670513,599834.000,29577,1,SF,1,100,3.8100
1734179912.003513,600167.000,29628,1,SF,1,100,3.7659
1734179912.336513,600500.000,29678,1,SF,1,100,3.7224
1734179912.669513,600833.000,29727,1,SF,1,100,3.6793
1734179913.069512,601233.000,29794,1,SF,1,100,3.6367
1734179913.336512,601500.000,29844,1,SF,1,100,3.5947
1734179913.669512,601833.000,29893,1,SF,1,100,3.5531
1734179914.069512,602233.000,29962,1,SF,1,100,3.5120
1734179914.336512,602500.000,29999,1,SF,1,100,3.4714
1734179914.736512,602900.000,30064,1,SF,1,100,3.4312
1734179915.002512,603166.000,30112,1,SF,1,100,3.3915
1734179915.336512,603500.000,30163,1,SF,1,100,3.3523
1734179915.736512,603900.000,30229,1,SF,1,100,3.3135
1734179916.069512,604233.000,30278,1,SF,1,100,3.2752
1734179916.469512,604633.000,30329,1,SF,1,100,3.2373
1734179916.669512,604833.000,30346,1,SF,1,100,3.1998
1734179917.002512,605166.000,30382,1,SF,1,100,3.1628
1734179917.402512,605566.000,30447,1,SF,1,100,3.1262
1734179917.669512,605833.000,30496,1,SF,1,100,3.0901
1734179918.002512,606166.000,30544,1,SF,1,100,3.0543
1734179918.402511,606566.000,30611,1,SF,1,100,3.0190
1734179918.669511,606833.000,30662,1,SF,1,100,2.9841
1734179919.002511,607166.000,30710,1,SF,1,100,2.9495
1734179919.335511,607499.000,30768,1,SF,1,100,2.9154
1734179919.735511,607899.000,30833,1,SF,1,100,2.8817
1734179920.002511,608166.000,30885,1,SF,1,100,2.8484
1734179920.335511,608499.000,30934,1,SF,1,100,2.8154
1734179920.735511,608899.000,31001,1,SF,1,100,2.7828
1734179921.002511,609166.000,31049,1,SF,1,100,2.7507
1734179921.335511,609499.000,31099,1,SF,1,100,2.7188
1734179921.668511,609832.000,31148,1,SF,1,100,2.6874
1734179922.068511,610232.000,31215,1,SF,1,100,2.6563
1734179922.335510,610499.000,31264,1,SF,1,100,2.6256
1734179922.668510,610832.000,31312,1,SF,1,100,2.5952
1734179923.068511,611232.000,31379,1,SF,1,100,2.5652
1734179923.335510,611499.000,31430,1,SF,1,100,2.5355
1734179923.668510,611832.000,31478,1,SF,1,100,2.5062
1734179924.002510,612166.000,31529,1,SF,1,100,2.4772
1734179924.402510,612566.000,31603,1,SF,1,100,2.4485
1734179924.668510,612832.000,31653,1,SF,1,100,2.4202
1734179925.002510,613166.000,31702,1,SF,1,100,2.3922
1734179925.401510,613565.000,31767,1,SF,1,100,2.3645
1734179925.668510,613832.000,31817,1,SF,1,100,2.3372
1734179926.001510,614165.000,31868,1,SF,1,100,2.3101
1734179926.335510,614499.000,31916,1,SF,1,100,2.2834
1734179926.735510,614899.000,31983,1,SF,1,100,2.2570
1734179927.001510,615165.000,32032,1,SF,1,100,2.2309
1734179927.335510,615499.000,32082,1,SF,1,100,2.2051
1734179927.735510,615899.000,32148,1,SF,1,100,2.1796
1734179928.068510,616232.000,32198,1,SF,1,100,2.1544
1734179928.334509,616498.000,32246,1,SF,1,100,2.1294
1734179928.668509,616832.000,32297,1,SF,1,100,2.1048
1734179929.068509,617232.000,32364,1,SF,1,100,2.0805
1734179929.334509,617498.000,32414,1,SF,1,100,2.0564
1734179929.668509,617832.000,32470,1,SF,1,100,2.0326
1734179930.001509,618165.000,32518,1,SF,1,100,2.0091
1734179930.401509,618565.000,32585,1,SF,1,100,1.9858
1734179930.668509,618832.000,32636,1,SF,1,100,1.9629
1734179931.001509,619165.000,32686,1,SF,1,100,1.9402
1734179931.401509,619565.000,32751,1,SF,1,100,1.9177
1734179931.668509,619832.000,32800,1,SF,1,100,1.8955
1734179932.001509,620165.000,32850,1,SF,1,100,1.8736
1734179932.334509,620498.000,32901,1,SF,1,100,1.8519
1734179932.734509,620898.000,32966,1,SF,1,100,1.8305
1734179933.001508,621165.000,33014,1,SF,1,100,1.8093
1734179933.334508,621498.000,33063,1,SF,1,100,1.7884
1734179933.734508,621898.000,33131,1,SF,1,100,1.7677
1734179934.067508,622231.000,33182,1,SF,1,100,1.7473
1734179934.334508,622498.000,33233,1,SF,1,100,1.7271
1734179934.667508,622831.000,33287,1,SF,1,100,1.7071
1734179935.000508,623164.000,33337,1,SF,1,100,1.6873
1734179935.400508,623564.000,33404,1,SF,1,100,1.6678
1734179935.734508,623898.000,33453,1,SF,1,100,1.6485
1734179936.000508,624164.000,33503,1,SF,1,100,1.6294
1734179936.334508,624498.000,33554,1,SF,1,100,1.6106
1734179936.734508,624898.000,33605,1,SF,1,100,1.5920
1734179937.000508,625164.000,33653,1,SF,1,100,1.5735
1734179937.334508,625498.000,33704,1,SF,1,100,1.5553
1734179937.734508,625898.000,33769,1,SF,1,100,1.5374
1734179938.000508,626164.000,33821,1,SF,1,100,1.5196
1734179938.333508,626497.000,33870,1,SF,1,100,1.5020
1734179938.667507,626831.000,33918,1,SF,1,100,1.4846
1734179939.067507,627231.000,33987,1,SF,1,100,1.4674
1734179939.333507,627497.000,34038,1,SF,1,100,1.4505
1734179939.667507,627831.000,34086,1,SF,1,100,1.4337
1734179940.000507,628164.000,34144,1,SF,1,100,1.4171
1734179940.333507,628497.000,34192,1,SF,1,100,1.4007
1734179940.733507,628897.000,34257,1,SF,1,100,1.3845
1734179941.067507,629231.000,34308,1,SF,1,100,1.3685
1734179941.333507,629497.000,34358,1,SF,1,100,1.3527
1734179941.666507,629830.000,34409,1,SF,1,100,1.3370
1734179942.067507,630231.000,34474,1,SF,1,100,1.3215
1734179942.400507,630564.000,34522,1,SF,1,100,1.3063
1734179942.666507,630830.000,34575,1,SF,1,100,1.2911
1734179943.000507,631164.000,34623,1,SF,1,100,1.2762
1734179943.333507,631497.000,34672,1,SF,1,100,1.2614
1734179943.733506,631897.000,34739,1,SF,1,100,1.2469
1734179944.000506,632164.000,34789,1,SF,1,100,1.2324
1734179944.333506,632497.000,34842,1,SF,1,100,1.2182
1734179944.733506,632897.000,34907,1,SF,1,100,1.2041
1734179945.000506,633164.000,34946,1,SF,1,100,1.1902
1734179945.333506,633497.000,34995,1,SF,1,100,1.1764
1734179945.666506,633830.000,35047,1,SF,1,100,1.1628
1734179946.066506,634230.000,35112,1,SF,1,100,1.1493
1734179946.333506,634497.000,35163,1,SF,1,100,1.1360
1734179946.666506,634830.000,35212,1,SF,1,100,1.1229
1734179946.999506,635163.000,35264,1,SF,1,100,1.1099
1734179947.399506,635563.000,35329,1,SF,1,100,1.0971
1734179947.666506,635830.000,35377,1,SF,1,100,1.0844
1734179947.999506,636163.000,35430,1,SF,1,100,1.0718
1734179948.333506,636497.000,35478,1,SF,1,100,1.0594
1734179948.732506,636896.000,35543,1,SF,1,100,1.0472
1734179948.999506,637163.000,35594,1,SF,1,100,1.0351
1734179949.332505,637496.000,35644,1,SF,1,100,1.0231
1734179949.732505,637896.000,35712,1,SF,1,100,1.0112
1734179949.999505,638163.000,35750,1,SF,1,100,0.9995
1734179950.332505,638496.000,35801,1,SF,1,100,0.9880
1734179950.732505,638896.000,35868,1,SF,1,100,0.9766
1734179951.066505,639230.000,35918,1,SF,1,100,3.0475
1734179951.332505,639496.000,35969,1,SF,1,100,3.0123
1734179951.665505,639829.000,36019,1,SF,1,100,2.9774
1734179952.065505,640229.000,36084,1,SF,1,100,2.9430
1734179952.465505,640629.000,36121,1,SF,1,100,2.9089
1734179952.665505,640829.000,36138,1,SF,1,100,2.8753
1734179952.999505,641163.000,36189,1,SF,1,100,2.8420
1734179953.399505,641563.000,36256,1,SF,1,100,2.8091
1734179953.732505,641896.000,36304,1,SF,1,100,2.7766
1734179953.999505,642163.000,36355,1,SF,1,100,2.7445
1734179954.332505,642496.000,36407,1,SF,1,100,2.7128
1734179954.732504,642896.000,36472,1,SF,1,100,2.6814
1734179955.132504,643296.000,36526,1,SF,1,100,2.6504
1734179955.332504,643496.000,36561,1,SF,1,100,2.6197
1734179955.665504,643829.000,36611,1,SF,1,100,2.5894
1734179956.065504,644229.000,36678,1,SF,1,100,2.5595
1734179956.332504,644496.000,36726,1,SF,1,100,2.5298
1734179956.665504,644829.000,36775,1,SF,1,100,2.5006
1734179957.065504,645229.000,36842,1,SF,1,100,2.4717
1734179957.332504,645496.000,36892,1,SF,1,100,2.4431
1734179957.665504,645829.000,36941,1,SF,1,100,2.4148
1734179957.998504,646162.000,36993,1,SF,1,100,4.4691
1734179958.398504,646562.000,37058,1,SF,1,100,4.4174
1734179958.665504,646829.000,37109,1,SF,1,100,4.3663
1734179958.998503,647162.000,37159,1,SF,1,100,4.3158
1734179959.398504,647562.000,37226,1,SF,1,100,4.2659
1734179959.665503,647829.000,37275,1,SF,1,100,4.2165
1734179959.998503,648162.000,37327,1,SF,1,100,4.1678
1734179960.331503,648495.000,37381,1,SF,1,100,4.1195
1734179960.665503,648829.000,37431,1,SF,1,100,4.0719
1734179961.065503,649229.000,37496,1,SF,1,100,4.0248
1734179961.331503,649495.000,37549,1,SF,1,100,3.9782
1734179961.664503,649828.000,37599,1,SF,1,100,6.0145
1734179962.064503,650228.000,37664,1,SF,1,100,5.9449
1734179962.398503,650562.000,37715,1,SF,1,100,5.8761
1734179962.664503,650828.000,37765,1,SF,1,100,5.8081
1734179962.998503,651162.000,37814,1,SF,1,100,5.7409
1734179963.398503,651562.000,37881,1,SF,1,100,5.6745
1734179963.664503,651828.000,37929,1,SF,1,100,5.6089
1734179963.998502,652162.000,37981,1,SF,1,100,5.5440
1734179964.331502,652495.000,38032,1,SF,1,100,5.4799
1734179964.731502,652895.000,38097,1,SF,1,100,5.4165
1734179964.997502,653161.000,38146,1,SF,1,100,5.3538
1734179965.331502,653495.000,38201,1,SF,1,100,5.2919
1734179965.664502,653828.000,38252,1,SF,1,100,5.2307
1734179966.064502,654228.000,38319,1,SF,1,100,5.1702
1734179966.397502,654561.000,38367,1,SF,1,100,5.1104
1734179966.664502,654828.000,38418,1,SF,1,100,5.0512
1734179966.997502,655161.000,38468,1,SF,1,100,4.9928
1734179967.397502,655561.000,38533,1,SF,1,100,4.9350
1734179967.664502,655828.000,38582,1,SF,1,100,4.8780
1734179967.997502,656161.000,38631,1,SF,1,100,4.8215
1734179968.397502,656561.000,38698,1,SF,1,100,4.7658
1734179968.730502,656894.000,38748,1,SF,1,100,4.7106
1734179968.997502,657161.000,38798,1,SF,1,100,4.6561
1734179969.330502,657494.000,38849,1,SF,1,100,4.6023
1734179969.730501,657894.000,38916,1,SF,1,100,4.5490
1734179969.997501,658161.000,38966,1,SF,1,100,4.4964
1734179970.330501,658494.000,39015,1,SF,1,100,4.4444
1734179970.664501,658828.000,39073,1,SF,1,100,4.3930
1734179970.997501,659161.000,39121,1,SF,1,100,4.3422
1734179971.330501,659494.000,39172,1,SF,1,100,4.2919
1734179971.730501,659894.000,39237,1,SF,1,100,4.2423
1734179971.997501,660161.000,39287,1,SF,1,100,4.1932
1734179972.330501,660494.000,39338,1,SF,1,100,4.1447
1734179972.663501,660827.000,39386,1,SF,1,100,4.0968
1734179973.063501,661227.000,39451,1,SF,1,100,4.0494
1734179973.330501,661494.000,39504,1,SF,1,100,4.0025
1734179973.663501,661827.000,39552,1,SF,1,100,3.9562
1734179974.063501,662227.000,39621,1,SF,1,100,3.9105
1734179974.396501,662560.000,39670,1,SF,1,100,3.8652
1734179974.663501,662827.000,39720,1,SF,1,100,3.8205
1734179974.996500,663160.000,39769,1,SF,1,100,3.7763
1734179975.396500,663560.000,39836,1,SF,1,100,3.7326
1734179975.730500,663894.000,39875,1,SF,1,100,3.6894
1734179975.996500,664160.000,39928,1,SF,1,100,5.7290
1734179976.330500,664494.000,39978,1,SF,1,100,5.6627
1734179976.730500,664894.000,40043,1,SF,1,100,5.5972
1734179976.996500,665160.000,40094,1,SF,1,100,5.5325
1734179977.330500,665494.000,40142,1,SF,1,100,5.4685
1734179977.730500,665894.000,40208,1,SF,1,100,5.4052
1734179978.063500,666227.000,40260,1,SF,1,100,5.3427
1734179978.329500,666493.000,40308,1,SF,1,100,5.2809
1734179978.663500,666827.000,40359,1,SF,1,100,7.3021
1734179979.063500,667227.000,40428,1,SF,1,100,7.2176
1734179979.329499,667493.000,40478,1,SF,1,100,7.1341
1734179979.663500,667827.000,40527,1,SF,1,100,7.0516
1734179979.996500,668160.000,40577,1,SF,1,100,6.9700
1734179980.396499,668560.000,40642,1,SF,1,100,6.8894
1734179980.729499,668893.000,40700,1,SF,1,100,6.8097
1734179981.063499,669227.000,40748,1,SF,1,100,6.7309
1734179981.329499,669493.000,40801,1,SF,1,100,6.6530
1734179981.662499,669826.000,40849,1,SF,1,100,6.5761
1734179982.063499,670227.000,40914,1,SF,1,100,6.5000
1734179982.329499,670493.000,40965,1,SF,1,100,6.4248
1734179982.662499,670826.000,41015,1,SF,1,100,8.4327
1734179983.062499,671226.000,41081,1,SF,1,100,8.3352
1734179983.396499,671560.000,41133,1,SF,1,100,8.2388
1734179983.662499,671826.000,41181,1,SF,1,100,8.1434
1734179983.996499,672160.000,41230,1,SF,1,100,8.0492
1734179984.395499,672559.000,41299,1,SF,1,100,7.9561
1734179984.662498,672826.000,41349,1,SF,1,100,7.8641
1734179984.995498,673159.000,41398,1,SF,1,100,7.7731
1734179985.329499,673493.000,41448,1,SF,1,100,7.6832
1734179985.729498,673893.000,41513,1,SF,1,100,7.5943
1734179986.062498,674226.000,41569,1,SF,1,100,7.5065
1734179986.395498,674559.000,41619,1,SF,1,100,7.4196
1734179986.662498,674826.000,41670,1,SF,1,100,7.3338
1734179986.995498,675159.000,41718,1,SF,1,100,7.2490
1734179987.395498,675559.000,41785,1,SF,1,100,7.1651
1734179987.662498,675826.000,41834,1,SF,1,100,7.0822
1734179987.995498,676159.000,41883,1,SF,1,100,7.0003
1734179988.395498,676559.000,41950,1,SF,1,100,6.9193
1734179988.729498,676893.000,42000,1,SF,1,100,6.8393
1734179988.995498,677159.000,42050,1,SF,1,100,6.7602
1734179989.328498,677492.000,42101,1,SF,1,100,6.6820
1734179989.728498,677892.000,42166,1,SF,1,100,6.6047
1734179989.995497,678159.000,42218,1,SF,1,100,6.5283
1734179990.328497,678492.000,42267,1,SF,1,100,6.4527
1734179990.662497,678826.000,42317,1,SF,1,100,8.4603
1734179990.995497,679159.000,42375,1,SF,1,100,8.3625
1734179991.328497,679492.000,42423,1,SF,1,100,8.2657
1734179991.728497,679892.000,42488,1,SF,1,100,8.1701
1734179991.995497,680159.000,42543,1,SF,1,100,10.1579
1734179992.328497,680492.000,42591,1,SF,1,100,10.0403
1734179992.728497,680892.000,42656,1,SF,1,100,9.9242
1734179992.995497,681159.000,42707,1,SF,1,100,9.8094
1734179993.328497,681492.000,42756,1,SF,1,100,9.6959
1734179993.661497,681825.000,42808,1,SF,1,100,9.5838
1734179994.061497,682225.000,42875,1,SF,1,100,9.4729
1734179994.328497,682492.000,42923,1,SF,1,100,9.3633
1734179994.661497,682825.000,42972,1,SF,1,100,9.2550
1734179995.061496,683225.000,43039,1,SF,1,100,9.1479
1734179995.328496,683492.000,43089,1,SF,1,100,9.0421
1734179995.661496,683825.000,43138,1,SF,1,100,8.9375
1734179995.994496,684158.000,43186,1,SF,1,100,8.8341
1734179996.328496,684492.000,43244,1,SF,1,100,8.7319
1734179996.728496,684892.000,43309,1,SF,1,100,8.6309
1734179996.994496,685158.000,43359,1,SF,1,100,8.5311
1734179997.328496,685492.000,43410,1,SF,1,100,8.4324
1734179997.661496,685825.000,43458,1,SF,1,100,8.3348
1734179998.061496,686225.000,43525,1,SF,1,100,8.2384
1734179998.327496,686491.000,43574,1,SF,1,100,8.1431
1734179998.661496,686825.000,43624,1,SF,1,100,8.0489
1734179999.061496,687225.000,43692,1,SF,1,100,7.9558
1734179999.327496,687491.000,43742,1,SF,1,100,7.8638
1734179999.661496,687825.000,43790,1,SF,1,100,7.7728
1734179999.994496,688158.000,43843,1,SF,1,100,9.7651
1734180000.394495,688558.000,43908,1,SF,1,100,9.6522
1734180000.661495,688825.000,43958,1,SF,1,100,9.5405
1734180000.994495,689158.000,44009,1,SF,1,100,9.4302
1734180001.327495,689491.000,44062,1,SF,1,100,9.3211
1734180001.660495,689824.000,44113,1,SF,1,100,9.2132
1734180002.060495,690224.000,44178,1,SF,1,100,9.1067
1734180002.327495,690491.000,44226,1,SF,1,100,9.0013
1734180002.660495,690824.000,44277,1,SF,1,100,8.8972
1734180003.060495,691224.000,44343,1,SF,1,100,8.7943
1734180003.394495,691558.000,44394,1,SF,1,100,10.7748
1734180003.660495,691824.000,44445,1,SF,1,100,10.6501
1734180003.994495,692158.000,44493,1,SF,1,100,10.5269
1734180004.394495,692558.000,44560,1,SF,1,100,10.4052
1734180004.660495,692824.000,44613,1,SF,1,100,10.2848
1734180004.993495,693157.000,44661,1,SF,1,100,10.1658
1734180005.393495,693557.000,44726,1,SF,1,100,10.0482
1734180005.727494,693891.000,44775,1,SF,1,100,9.9320
1734180005.993495,694157.000,44827,1,SF,1,100,9.8171
1734180006.393494,694557.000,44881,1,SF,1,100,9.7035
1734180006.660494,694824.000,44931,1,SF,1,100,9.5913
1734180006.993494,695157.000,44982,1,SF,1,100,9.4803
1734180007.393494,695557.000,45047,1,SF,1,100,9.3706
1734180007.727494,695891.000,45097,1,SF,1,100,9.2622
1734180007.993494,696157.000,45148,1,SF,1,100,9.1551
1734180008.326494,696490.000,45196,1,SF,1,100,9.0492
1734180008.726494,696890.000,45261,1,SF,1,100,8.9445
1734180009.060494,697224.000,45314,1,SF,1,100,8.8410
1734180009.326494,697490.000,45364,1,SF,1,100,8.7388
1734180009.660494,697824.000,45413,1,SF,1,100,8.6377
1734180010.060494,698224.000,45480,1,SF,1,100,8.5378
1734180010.326494,698490.000,45528,1,SF,1,100,8.4390
1734180010.660494,698824.000,45578,1,SF,1,100,8.3414
1734180011.060493,699224.000,45645,1,SF,1,100,8.2449
1734180011.459493,699623.000,45700,1,SF,1,100,8.1495
1734180011.660493,699824.000,45736,1,SF,1,100,8.0552
1734180011.993493,700157.000,45784,1,SF,1,100,7.9620
1734180012.393493,700557.000,45849,1,SF,1,100,7.8699
1734180012.660493,700824.000,45902,1,SF,1,100,7.7789
1734180012.993493,701157.000,45950,1,SF,1,100,7.6889
1734180013.326493,701490.000,45999,1,SF,1,100,7.6000
1734180013.726493,701890.000,46066,1,SF,1,100,7.5120
1734180013.993493,702157.000,46116,1,SF,1,100,7.4251
1734180014.326493,702490.000,46167,1,SF,1,100,7.3392
1734180014.726493,702890.000,46234,1,SF,1,100,7.2543
1734180014.993493,703157.000,46282,1,SF,1,100,7.1704
1734180015.326493,703490.000,46334,1,SF,1,100,7.0875
1734180015.659492,703823.000,46383,1,SF,1,100,7.0055
1734180016.059493,704223.000,46448,1,SF,1,100,6.9245
1734180016.326493,704490.000,46497,1,SF,1,100,6.8444
1734180016.726492,704890.000,46554,1,SF,1,100,6.7652
1734180016.992492,705156.000,46603,1,SF,1,100,6.6869
1734180017.326492,705490.000,46651,1,SF,1,100,6.6096
1734180017.726492,705890.000,46718,1,SF,1,100,6.5331
1734180017.992492,706156.000,46769,1,SF,1,100,6.4575
1734180018.325492,706489.000,46819,1,SF,1,100,6.3828
1734180018.726492,706890.000,46884,1,SF,1,100,6.3090
1734180019.059492,707223.000,46935,1,SF,1,100,6.2360
1734180019.325492,707489.000,46987,1,SF,1,100,6.1639
1734180019.659492,707823.000,47036,1,SF,1,100,6.0926
1734180020.059492,708223.000,47101,1,SF,1,100,6.0221
1734180020.325492,708489.000,47151,1,SF,1,100,5.9524
1734180020.659492,708823.000,47200,1,SF,1,100,5.8836
1734180021.059492,709223.000,47266,1,SF,1,100,5.8155
1734180021.325491,709489.000,47317,1,SF,1,100,5.7482
1734180021.725492,709889.000,47371,1,SF,1,100,5.6817
1734180021.992491,710156.000,47423,1,SF,1,100,5.6160
1734180022.325491,710489.000,47472,1,SF,1,100,5.5510
1734180022.658491,710822.000,47520,1,SF,1,100,5.4868
1734180023.058491,711222.000,47587,1,SF,1,100,5.4233
1734180023.325491,711489.000,47638,1,SF,1,100,5.3606
1734180023.658491,711822.000,47686,1,SF,1,100,5.2986
1734180024.058491,712222.000,47755,1,SF,1,100,5.2373
1734180024.325491,712489.000,47804,1,SF,1,100,5.1767
1734180024.658491,712822.000,47855,1,SF,1,100,7.1991
1734180024.991491,713155.000,47907,1,SF,1,100,7.1158
1734180025.391491,713555.000,47972,1,SF,1,100,7.0335
1734180025.658491,713822.000,48020,1,SF,1,100,6.9521
1734180025.991491,714155.000,48071,1,SF,1,100,6.8717
1734180026.391490,714555.000,48136,1,SF,1,100,6.7922
1734180026.658490,714822.000,48188,1,SF,1,100,6.7136
1734180027.058490,715222.000,48241,1,SF,1,100,6.6360
1734180027.325490,715489.000,48291,1,SF,1,100,6.5592
1734180027.658490,715822.000,48340,1,SF,1,100,6.4833
1734180028.058490,716222.000,48407,1,SF,1,100,6.4083
1734180028.324490,716488.000,48455,1,SF,1,100,6.3342
1734180028.658490,716822.000,48506,1,SF,1,100,6.2609
1734180028.991490,717155.000,48556,1,SF,1,100,6.1885
1734180029.391490,717555.000,48623,1,SF,1,100,6.1169
1734180029.658490,717822.000,48672,1,SF,1,100,6.0462
1734180029.991490,718155.000,48722,1,SF,1,100,5.9762
1734180030.391490,718555.000,48787,1,SF,1,100,5.9071
1734180030.658490,718822.000,48840,1,SF,1,100,5.8387
1734180030.991490,719155.000,48888,1,SF,1,100,5.7712
1734180031.324490,719488.000,48937,1,SF,1,100,5.7044
1734180031.724489,719888.000,49004,1,SF,1,100,5.6384
1734180032.057489,720221.000,49059,1,SF,1,100,5.5732
1734180032.324489,720488.000,49108,1,SF,1,100,5.5087
1734180032.657489,720821.000,49159,1,SF,1,100,5.4450
1734180032.991489,721155.000,49209,1,SF,1,100,5.3820
1734180033.391489,721555.000,49274,1,SF,1,100,5.3198
1734180033.657489,721821.000,49322,1,SF,1,100,5.2582
1734180033.991489,722155.000,49373,1,SF,1,100,5.1974
1734180034.391489,722555.000,49440,1,SF,1,100,5.1373
1734180034.657489,722821.000,49492,1,SF,1,100,5.0779
1734180034.990489,723154.000,49541,1,SF,1,100,5.0191
1734180035.324489,723488.000,49589,1,SF,1,100,4.9611
1734180035.724489,723888.000,49656,1,SF,1,100,4.9037
1734180035.990489,724154.000,49707,1,SF,1,100,4.8469
1734180036.324489,724488.000,49755,1,SF,1,100,4.7909
1734180036.724488,724888.000,49822,1,SF,1,100,4.7354
1734180037.057488,725221.000,49876,1,SF,1,100,4.6807
1734180037.390488,725554.000,49926,1,SF,1,100,4.6265
1734180037.657488,725821.000,49977,1,SF,1,100,4.5730
1734180037.990488,726154.000,50025,1,SF,1,100,4.5201
1734180038.390488,726554.000,50093,1,SF,1,100,4.4678
1734180038.657488,726821.000,50143,1,SF,1,100,4.4161
1734180038.990488,727154.000,50191,1,SF,1,100,4.3650
1734180039.323488,727487.000,50244,1,SF,1,100,4.3145
1734180039.723488,727887.000,50309,1,SF,1,100,4.2646
1734180039.990488,728154.000,50359,1,SF,1,100,4.2153
1734180040.323488,728487.000,50410,1,SF,1,100,4.1665
1734180040.723488,728887.000,50475,1,SF,1,100,4.1183
1734180040.990488,729154.000,50523,1,SF,1,100,4.0707
1734180041.323488,729487.000,50576,1,SF,1,100,4.0236
1734180041.656487,729820.000,50624,1,SF,1,100,3.9771
1734180042.056488,730220.000,50689,1,SF,1,100,3.9311
1734180042.390487,730554.000,50746,1,SF,1,100,3.8856
1734180042.656487,730820.000,50795,1,SF,1,100,3.8406
1734180042.990487,731154.000,50846,1,SF,1,100,3.7962
1734180043.323487,731487.000,50894,1,SF,1,100,3.7523
1734180043.723487,731887.000,50960,1,SF,1,100,3.7089
1734180044.056487,732220.000,51014,1,SF,1,100,3.6660
1734180044.323487,732487.000,51062,1,SF,1,100,3.6236
1734180044.656487,732820.000,51111,1,SF,1,100,3.5817
1734180045.056487,733220.000,51178,1,SF,1,100,3.5402
1734180045.323487,733487.000,51228,1,SF,1,100,3.4993
1734180045.656487,733820.000,51277,1,SF,1,100,3.4588
1734180046.056487,734220.000,51344,1,SF,1,100,3.4188
1734180046.389487,734553.000,51392,1,SF,1,100,3.3792
1734180046.656487,734820.000,51443,1,SF,1,100,3.3401
1734180046.989486,735153.000,51493,1,SF,1,100,3.3015
1734180047.323487,735487.000,51545,1,SF,1,100,3.2633
1734180047.656487,735820.000,51595,1,SF,1,100,3.2256
1734180048.056486,736220.000,51662,1,SF,1,100,3.1882
1734180048.322486,736486.000,51711,1,SF,1,100,3.1514
1734180048.656486,736820.000,51759,1,SF,1,100,3.1149
1734180049.056486,737220.000,51828,1,SF,1,100,3.0789
1734180049.322486,737486.000,51879,1,SF,1,100,3.0433
1734180049.656486,737820.000,51929,1,SF,1,100,3.0080
1734180049.989486,738153.000,51978,1,SF,1,100,2.9733
1734180050.389486,738553.000,52043,1,SF,1,100,2.9389
1734180050.656486,738820.000,52095,1,SF,1,100,2.9049
1734180050.989486,739153.000,52144,1,SF,1,100,2.8713
1734180051.389486,739553.000,52209,1,SF,1,100,2.8380
1734180051.656486,739820.000,52257,1,SF,1,100,2.8052
1734180051.989486,740153.000,52309,1,SF,1,100,2.7728
1734180052.322485,740486.000,52358,1,SF,1,100,2.7407
1734180052.655485,740819.000,52416,1,SF,1,100,2.7090
1734180052.989485,741153.000,52464,1,SF,1,100,2.6776
1734180053.389485,741553.000,52531,1,SF,1,100,2.6467
1734180053.655485,741819.000,52580,1,SF,1,100,2.6161
1734180053.989485,742153.000,52628,1,SF,1,100,2.5858
1734180054.389485,742553.000,52696,1,SF,1,100,2.5559
1734180054.722485,742886.000,52748,1,SF,1,100,2.5263
1734180054.989485,743153.000,52796,1,SF,1,100,2.4971
1734180055.322485,743486.000,52847,1,SF,1,100,2.4682
1734180055.722485,743886.000,52912,1,SF,1,100,2.4396
1734180055.988485,744152.000,52962,1,SF,1,100,2.4114
1734180056.322485,744486.000,53013,1,SF,1,100,2.3835
1734180056.722485,744886.000,53078,1,SF,1,100,2.3560
