LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734179710.883551,399047.000,62220,1,T1,1,100,38.369
1734179711.016551,399180.000,62237,1,T1,1,100,38.301
1734179711.150551,399314.000,62268,1,T1,1,100,38.343
1734179711.283551,399447.000,62285,1,T1,1,100,38.432
1734179711.416551,399580.000,62302,1,T1,1,100,38.435
1734179711.549551,399713.000,62319,1,T1,1,100,38.507
1734179711.683551,399847.000,62351,1,T1,1,100,38.326
1734179711.816551,399980.000,62367,1,T1,1,100,38.283
1734179711.949551,400113.000,62384,1,T1,1,100,38.406
1734179712.083551,400247.000,62418,1,T1,1,100,38.459
1734179712.216551,400380.000,62434,1,T1,1,100,38.376
1734179712.349551,400513.000,62452,1,T1,1,100,38.482
1734179712.483551,400647.000,62483,1,T1,1,100,38.457
1734179712.616551,400780.000,62499,1,T1,1,100,38.304
1734179712.749551,400913.000,62517,1,T1,1,100,38.344
1734179712.883551,401047.000,62548,1,T1,1,100,38.291
1734179713.016551,401180.000,62567,1,T1,1,100,38.268
1734179713.149551,401313.000,62584,1,T1,1,100,38.364
1734179713.282551,401446.000,62616,1,T1,1,100,38.406
1734179713.416551,401580.000,62632,1,T1,1,100,38.388
1734179713.549551,401713.000,62649,1,T1,1,100,38.381
1734179713.682551,401846.000,62683,1,T1,1,100,38.307
1734179713.816551,401980.000,62699,1,T1,1,100,38.274
1734179713.949551,402113.000,62716,1,T1,1,100,38.261
1734179714.083551,402247.000,62733,1,T1,1,100,38.396
1734179714.216551,402380.000,62766,1,T1,1,100,38.455
1734179714.349551,402513.000,62784,1,T1,1,100,38.516
1734179714.482551,402646.000,62800,1,T1,1,100,38.401
1734179714.616551,402780.000,62822,1,T1,1,100,38.315
1734179714.749551,402913.000,62856,1,T1,1,100,38.243
1734179714.882551,403046.000,62872,1,T1,1,100,38.247
1734179715.016551,403180.000,62890,1,T1,1,100,38.390
1734179715.149550,403313.000,62906,1,T1,1,100,38.453
1734179715.282551,403446.000,62937,1,T1,1,100,38.479
1734179715.416550,403580.000,62955,1,T1,1,100,38.420
1734179715.549551,403713.000,62971,1,T1,1,100,38.359
1734179715.682550,403846.000,63003,1,T1,1,100,38.333
1734179715.816550,403980.000,63022,1,T1,1,100,38.286
1734179715.949550,404113.000,63038,1,T1,1,100,38.265
1734179716.082550,404246.000,63070,1,T1,1,100,38.292
1734179716.216550,404380.000,63087,1,T1,1,100,38.304
1734179716.349550,404513.000,63104,1,T1,1,100,38.309
1734179716.482550,404646.000,63135,1,T1,1,100,38.346
1734179716.616550,404780.000,63154,1,T1,1,100,38.292
1734179716.749550,404913.000,63171,1,T1,1,100,38.268
1734179716.882550,405046.000,63202,1,T1,1,100,38.364
1734179717.016550,405180.000,63220,1,T1,1,100,38.441
1734179717.149550,405313.000,63236,1,T1,1,100,38.368
1734179717.282550,405446.000,63253,1,T1,1,100,38.408
1734179717.415550,405579.000,63287,1,T1,1,100,38.460
1734179717.549550,405713.000,63303,1,T1,1,100,38.376
1734179717.682550,405846.000,63321,1,T1,1,100,38.305
1734179717.815550,405979.000,63352,1,T1,1,100,38.345
1734179717.949550,406113.000,63368,1,T1,1,100,38.468
1734179718.082550,406246.000,63386,1,T1,1,100,38.380
1734179718.215550,406379.000,63417,1,T1,1,100,38.377
1734179718.349550,406513.000,63436,1,T1,1,100,38.411
1734179718.482550,406646.000,63453,1,T1,1,100,38.320
1734179718.615550,406779.000,63469,1,T1,1,100,38.493
1734179718.749550,406913.000,63501,1,T1,1,100,38.426
1734179718.882550,407046.000,63518,1,T1,1,100,38.433
1734179719.015550,407179.000,63535,1,T1,1,100,38.435
1734179719.149550,407313.000,63568,1,T1,1,100,38.472
1734179719.282550,407446.000,63585,1,T1,1,100,38.275
1734179719.415550,407579.000,63604,1,T1,1,100,38.367
1734179719.549550,407713.000,63635,1,T1,1,100,38.336
1734179719.682550,407846.000,63658,1,T1,1,100,38.323
1734179719.815550,407979.000,63674,1,T1,1,100,38.423
1734179719.949550,408113.000,63691,1,T1,1,100,38.325
1734179720.082550,408246.000,63708,1,T1,1,100,38.353
1734179720.215549,408379.000,63741,1,T1,1,100,38.366
1734179720.348550,408512.000,63759,1,T1,1,100,38.406
1734179720.482549,408646.000,63775,1,T1,1,100,38.424
1734179720.615550,408779.000,63807,1,T1,1,100,38.538
1734179720.748549,408912.000,63824,1,T1,1,100,38.587
1734179720.882550,409046.000,63840,1,T1,1,100,38.467
1734179721.015549,409179.000,63874,1,T1,1,100,38.415
1734179721.149549,409313.000,63891,1,T1,1,100,38.428
1734179721.282549,409446.000,63907,1,T1,1,100,38.469
1734179721.415549,409579.000,63939,1,T1,1,100,38.345
1734179721.548549,409712.000,63956,1,T1,1,100,38.291
1734179721.682549,409846.000,63973,1,T1,1,100,38.445
1734179721.815549,409979.000,63990,1,T1,1,100,38.547
1734179721.948549,410112.000,64023,1,T1,1,100,38.485
1734179722.082549,410246.000,64040,1,T1,1,100,38.423
1734179722.215549,410379.000,64057,1,T1,1,100,38.289
1734179722.348549,410512.000,64089,1,T1,1,100,38.373
1734179722.482549,410646.000,64105,1,T1,1,100,38.445
1734179722.615549,410779.000,64122,1,T1,1,100,38.441
1734179722.748549,410912.000,64156,1,T1,1,100,38.439
1734179722.882549,411046.000,64172,1,T1,1,100,38.474
1734179723.015549,411179.000,64190,1,T1,1,100,38.382
1734179723.148549,411312.000,64221,1,T1,1,100,38.520
1734179723.282549,411446.000,64237,1,T1,1,100,38.509
1734179723.415549,411579.000,64255,1,T1,1,100,38.397
1734179723.548549,411712.000,64286,1,T1,1,100,38.491
1734179723.682549,411846.000,64303,1,T1,1,100,38.532
1734179723.815549,411979.000,64322,1,T1,1,100,38.478
1734179723.948549,412112.000,64338,1,T1,1,100,38.455
1734179724.081549,412245.000,64372,1,T1,1,100,38.481
1734179724.215549,412379.000,64389,1,T1,1,100,38.385
1734179724.348549,412512.000,64406,1,T1,1,100,38.379
1734179724.481549,412645.000,64439,1,T1,1,100,38.412
1734179724.615549,412779.000,64456,1,T1,1,100,38.498
1734179724.748549,412912.000,64473,1,T1,1,100,38.534
1734179724.881549,413045.000,64495,1,T1,1,100,38.479
1734179725.015549,413179.000,64527,1,T1,1,100,38.491
1734179725.148549,413312.000,64543,1,T1,1,100,38.319
1734179725.281549,413445.000,64560,1,T1,1,100,38.351
1734179725.415549,413579.000,64577,1,T1,1,100,38.435
1734179725.548548,413712.000,64610,1,T1,1,100,38.401
1734179725.681549,413845.000,64628,1,T1,1,100,38.528
1734179725.815548,413979.000,64644,1,T1,1,100,38.548
1734179725.948549,414112.000,64676,1,T1,1,100,38.450
1734179726.081548,414245.000,64693,1,T1,1,100,38.372
1734179726.214548,414378.000,64709,1,T1,1,100,38.374
1734179726.348548,414512.000,64743,1,T1,1,100,38.268
1734179726.481548,414645.000,64760,1,T1,1,100,38.293
1734179726.615548,414779.000,64776,1,T1,1,100,38.411
1734179726.748548,414912.000,64808,1,T1,1,100,38.390
1734179726.881548,415045.000,64825,1,T1,1,100,38.453
1734179727.014548,415178.000,64842,1,T1,1,100,38.479
1734179727.148548,415312.000,64873,1,T1,1,100,38.420
1734179727.281548,415445.000,64892,1,T1,1,100,38.395
1734179727.414548,415578.000,64909,1,T1,1,100,38.525
1734179727.548548,415712.000,64940,1,T1,1,100,38.405
1734179727.681548,415845.000,64958,1,T1,1,100,38.530
1734179727.814548,415978.000,64974,1,T1,1,100,38.548
1734179727.948548,416112.000,64991,1,T1,1,100,38.521
1734179728.081548,416245.000,65025,1,T1,1,100,38.367
1734179728.214548,416378.000,65041,1,T1,1,100,38.372
1734179728.348548,416512.000,65059,1,T1,1,100,38.444
1734179728.481548,416645.000,65075,1,T1,1,100,38.405
1734179728.614548,416778.000,65107,1,T1,1,100,38.530
1734179728.748548,416912.000,65124,1,T1,1,100,38.513
1734179728.881548,417045.000,65140,1,T1,1,100,38.506
1734179729.014548,417178.000,65176,1,T1,1,100,38.502
1734179729.148548,417312.000,65193,1,T1,1,100,38.466
1734179729.281548,417445.000,65209,1,T1,1,100,38.379
1734179729.414548,417578.000,65227,1,T1,1,100,38.377
1734179729.548548,417712.000,65258,1,T1,1,100,38.376
1734179729.681548,417845.000,65275,1,T1,1,100,38.340
1734179729.814548,417978.000,65292,1,T1,1,100,38.466
1734179729.947548,418111.000,65314,1,T1,1,100,38.592
1734179730.081548,418245.000,65331,1,T1,1,100,38.540
1734179730.214548,418378.000,65350,1,T1,1,100,38.553
1734179730.348548,418512.000,65382,1,T1,1,100,38.523
1734179730.481548,418645.000,65398,1,T1,1,100,38.510
1734179730.614547,418778.000,65415,1,T1,1,100,38.504
1734179730.747548,418911.000,65447,1,T1,1,100,38.608
1734179730.881547,419045.000,65465,1,T1,1,100,38.547
1734179731.014548,419178.000,65483,1,T1,1,100,38.591
1734179731.147547,419311.000,65514,1,T1,1,100,38.575
1734179731.281548,419445.000,65530,1,T1,1,100,38.497
1734179731.414547,419578.000,12,1,T1,1,100,38.499
1734179731.547547,419711.000,43,1,T1,1,100,38.499
1734179731.681547,419845.000,60,1,T1,1,100,38.535
1734179731.814547,419978.000,79,1,T1,1,100,38.444
1734179731.947547,420111.000,111,1,T1,1,100,38.582
1734179732.081547,420245.000,127,1,T1,1,100,38.500
1734179732.214547,420378.000,144,1,T1,1,100,38.500
1734179732.347547,420511.000,160,1,T1,1,100,38.500
1734179732.481547,420645.000,192,1,T1,1,100,38.429
1734179732.614547,420778.000,209,1,T1,1,100,38.434
1734179732.747547,420911.000,226,1,T1,1,100,38.542
1734179732.880547,421044.000,259,1,T1,1,100,38.518
1734179733.014547,421178.000,277,1,T1,1,100,38.508
1734179733.147547,421311.000,293,1,T1,1,100,38.610
1734179733.281547,421445.000,325,1,T1,1,100,38.548
1734179733.414547,421578.000,342,1,T1,1,100,38.379
1734179733.547547,421711.000,358,1,T1,1,100,38.448
1734179733.680547,421844.000,390,1,T1,1,100,38.477
1734179733.814547,421978.000,409,1,T1,1,100,38.419
1734179733.947547,422111.000,425,1,T1,1,100,38.571
1734179734.080547,422244.000,459,1,T1,1,100,38.602
1734179734.214547,422378.000,476,1,T1,1,100,38.509
1734179734.347547,422511.000,493,1,T1,1,100,38.539
1734179734.481547,422645.000,512,1,T1,1,100,38.659
1734179734.614547,422778.000,544,1,T1,1,100,38.533
1734179734.747547,422911.000,560,1,T1,1,100,38.514
1734179734.880547,423044.000,577,1,T1,1,100,38.577
1734179735.014547,423178.000,614,1,T1,1,100,38.604
1734179735.147547,423311.000,630,1,T1,1,100,38.510
1734179735.280547,423444.000,647,1,T1,1,100,38.540
1734179735.414547,423578.000,681,1,T1,1,100,38.588
1734179735.547547,423711.000,697,1,T1,1,100,38.503
1734179735.680547,423844.000,715,1,T1,1,100,38.537
1734179735.814547,423978.000,746,1,T1,1,100,38.480
1734179735.947546,424111.000,762,1,T1,1,100,38.421
1734179736.080547,424244.000,780,1,T1,1,100,38.501
1734179736.214546,424378.000,811,1,T1,1,100,38.571
1734179736.347547,424511.000,830,1,T1,1,100,38.566
1734179736.480546,424644.000,847,1,T1,1,100,38.529
1734179736.614546,424778.000,863,1,T1,1,100,38.512
1734179736.747546,424911.000,895,1,T1,1,100,38.470
1734179736.880546,425044.000,912,1,T1,1,100,38.558
1734179737.013546,425177.000,928,1,T1,1,100,38.596
1734179737.147546,425311.000,960,1,T1,1,100,38.542
1734179737.280546,425444.000,979,1,T1,1,100,38.553
1734179737.413546,425577.000,996,1,T1,1,100,38.559
1734179737.547546,425711.000,1027,1,T1,1,100,38.348
1734179737.680546,425844.000,1045,1,T1,1,100,38.434
1734179737.813546,425977.000,1061,1,T1,1,100,38.436
1734179737.947546,426111.000,1095,1,T1,1,100,38.472
1734179738.080546,426244.000,1112,1,T1,1,100,38.559
1734179738.213546,426377.000,1128,1,T1,1,100,38.596
1734179738.347546,426511.000,1160,1,T1,1,100,38.542
1734179738.480546,426644.000,1177,1,T1,1,100,38.483
1734179738.613546,426777.000,1193,1,T1,1,100,38.528
1734179738.747546,426911.000,1225,1,T1,1,100,38.512
1734179738.880546,427044.000,1242,1,T1,1,100,38.541
1734179739.013546,427177.000,1261,1,T1,1,100,38.659
1734179739.147546,427311.000,1280,1,T1,1,100,38.675
1734179739.280546,427444.000,1311,1,T1,1,100,38.611
1734179739.413546,427577.000,1328,1,T1,1,100,38.548
1734179739.546546,427710.000,1345,1,T1,1,100,38.556
1734179739.680546,427844.000,1377,1,T1,1,100,38.453
1734179739.813546,427977.000,1393,1,T1,1,100,38.480
1734179739.947546,428111.000,1410,1,T1,1,100,38.562
1734179740.080546,428244.000,1449,1,T1,1,100,38.527
1734179740.213546,428377.000,1465,1,T1,1,100,38.512
1734179740.346546,428510.000,1483,1,T1,1,100,38.505
1734179740.480546,428644.000,1514,1,T1,1,100,38.538
1734179740.613546,428777.000,1530,1,T1,1,100,38.516
1734179740.746546,428910.000,1548,1,T1,1,100,38.543
1734179740.880546,429044.000,1566,1,T1,1,100,38.518
1734179741.013546,429177.000,1598,1,T1,1,100,38.543
1734179741.146546,429310.000,1615,1,T1,1,100,38.590
1734179741.280545,429444.000,1631,1,T1,1,100,38.539
1734179741.413545,429577.000,1663,1,T1,1,100,38.446
1734179741.546546,429710.000,1680,1,T1,1,100,38.547
1734179741.680545,429844.000,1699,1,T1,1,100,38.485
1734179741.813545,429977.000,1730,1,T1,1,100,38.529
1734179741.946545,430110.000,1747,1,T1,1,100,38.654
1734179742.080545,430244.000,1764,1,T1,1,100,38.602
1734179742.213545,430377.000,1795,1,T1,1,100,38.615
1734179742.346545,430510.000,1813,1,T1,1,100,38.621
1734179742.480545,430644.000,1829,1,T1,1,100,38.552
1734179742.613545,430777.000,1863,1,T1,1,100,38.558
1734179742.746545,430910.000,1880,1,T1,1,100,38.596
1734179742.880545,431044.000,1896,1,T1,1,100,38.612
1734179743.013545,431177.000,1913,1,T1,1,100,38.478
1734179743.146545,431310.000,1945,1,T1,1,100,38.490
1734179743.280545,431444.000,1961,1,T1,1,100,38.567
1734179743.413545,431577.000,1979,1,T1,1,100,38.529
1734179743.546545,431710.000,2010,1,T1,1,100,38.512
1734179743.679545,431843.000,2029,1,T1,1,100,38.612
1734179743.813545,431977.000,2046,1,T1,1,100,38.513
1734179743.946545,432110.000,2078,1,T1,1,100,38.541
1734179744.079545,432243.000,2096,1,T1,1,100,38.518
1734179744.213545,432377.000,2113,1,T1,1,100,38.579
1734179744.346545,432510.000,2145,1,T1,1,100,38.569
1734179744.479545,432643.000,2163,1,T1,1,100,38.601
1734179744.613545,432777.000,2180,1,T1,1,100,38.473
1734179744.746545,432910.000,2197,1,T1,1,100,38.630
1734179744.879545,433043.000,2228,1,T1,1,100,38.627
1734179745.013545,433177.000,2246,1,T1,1,100,38.484
1734179745.146545,433310.000,2262,1,T1,1,100,38.493
1734179745.279545,433443.000,2299,1,T1,1,100,38.568
1734179745.413545,433577.000,2318,1,T1,1,100,38.636
1734179745.546545,433710.000,2334,1,T1,1,100,38.523
1734179745.679545,433843.000,2366,1,T1,1,100,38.510
1734179745.813545,433977.000,2383,1,T1,1,100,38.504
1734179745.946545,434110.000,2399,1,T1,1,100,38.466
1734179746.079545,434243.000,2431,1,T1,1,100,38.415
1734179746.212544,434376.000,2450,1,T1,1,100,38.569
1734179746.346545,434510.000,2467,1,T1,1,100,38.495
1734179746.479544,434643.000,2484,1,T1,1,100,38.569
1734179746.613544,434777.000,2515,1,T1,1,100,38.601
1734179746.746544,434910.000,2532,1,T1,1,100,38.544
1734179746.879544,435043.000,2549,1,T1,1,100,38.483
1734179747.012544,435176.000,2581,1,T1,1,100,38.528
1734179747.146544,435310.000,2597,1,T1,1,100,38.548
1734179747.279544,435443.000,2616,1,T1,1,100,38.627
1734179747.412544,435576.000,2648,1,T1,1,100,38.555
1734179747.546544,435710.000,2664,1,T1,1,100,38.453
1734179747.679544,435843.000,2682,1,T1,1,100,38.551
1734179747.813544,435977.000,2713,1,T1,1,100,38.522
1734179747.946544,436110.000,2731,1,T1,1,100,38.509
1734179748.079544,436243.000,2749,1,T1,1,100,38.540
1734179748.212544,436376.000,2780,1,T1,1,100,38.588
1734179748.346544,436510.000,2797,1,T1,1,100,38.574
1734179748.479544,436643.000,2814,1,T1,1,100,38.567
1734179748.612544,436776.000,2846,1,T1,1,100,38.494
1734179748.746544,436910.000,2864,1,T1,1,100,38.462
1734179748.879544,437043.000,2881,1,T1,1,100,38.448
1734179749.012544,437176.000,2897,1,T1,1,100,38.584
1734179749.146544,437310.000,2931,1,T1,1,100,38.572
1734179749.279544,437443.000,2948,1,T1,1,100,38.496
1734179749.412544,437576.000,2965,1,T1,1,100,38.498
1734179749.545544,437709.000,2996,1,T1,1,100,38.535
1734179749.679544,437843.000,3014,1,T1,1,100,38.515
1734179749.812544,437976.000,3032,1,T1,1,100,38.577
1734179749.946544,438110.000,3064,1,T1,1,100,38.604
1734179750.079544,438243.000,3081,1,T1,1,100,38.545
1734179750.212544,438376.000,3097,1,T1,1,100,38.626
1734179750.346544,438510.000,3134,1,T1,1,100,38.625
1734179750.479544,438643.000,3151,1,T1,1,100,38.554
1734179750.612544,438776.000,3169,1,T1,1,100,38.488
1734179750.745544,438909.000,3201,1,T1,1,100,38.601
1734179750.879544,439043.000,3218,1,T1,1,100,38.508
1734179751.012544,439176.000,3235,1,T1,1,100,38.468
1734179751.145544,439309.000,3266,1,T1,1,100,38.593
1734179751.279544,439443.000,3285,1,T1,1,100,38.611
1734179751.412544,439576.000,3302,1,T1,1,100,38.654
1734179751.545543,439709.000,3319,1,T1,1,100,38.673
1734179751.679543,439843.000,3351,1,T1,1,100,38.575
1734179751.812543,439976.000,3367,1,T1,1,100,38.674
1734179751.945544,440109.000,3384,1,T1,1,100,38.611
1734179752.079543,440243.000,3416,1,T1,1,100,38.513
1734179752.212543,440376.000,3432,1,T1,1,100,38.505
1734179752.345543,440509.000,3450,1,T1,1,100,38.538
1734179752.479543,440643.000,3483,1,T1,1,100,38.587
1734179752.612543,440776.000,3499,1,T1,1,100,38.644
1734179752.745543,440909.000,3517,1,T1,1,100,38.669
1734179752.879543,441043.000,3548,1,T1,1,100,38.608
1734179753.012543,441176.000,3565,1,T1,1,100,38.511
1734179753.145543,441309.000,3582,1,T1,1,100,38.505
1734179753.279543,441443.000,3614,1,T1,1,100,38.502
1734179753.412543,441576.000,3632,1,T1,1,100,38.607
1734179753.545543,441709.000,3649,1,T1,1,100,38.546
1734179753.678543,441842.000,3665,1,T1,1,100,38.591
1734179753.812543,441976.000,3697,1,T1,1,100,38.610
1734179753.945543,442109.000,3714,1,T1,1,100,38.619
1734179754.078543,442242.000,3733,1,T1,1,100,38.622
1734179754.212543,442376.000,3766,1,T1,1,100,38.659
1734179754.345543,442509.000,3784,1,T1,1,100,38.675
1734179754.478543,442642.000,3800,1,T1,1,100,38.540
1734179754.612543,442776.000,3832,1,T1,1,100,38.517
1734179754.745543,442909.000,3849,1,T1,1,100,38.578
1734179754.878543,443042.000,3867,1,T1,1,100,38.605
1734179755.012543,443176.000,3899,1,T1,1,100,38.581
1734179755.145543,443309.000,3916,1,T1,1,100,38.570
1734179755.278543,443442.000,3932,1,T1,1,100,38.566
1734179755.412543,443576.000,3969,1,T1,1,100,38.458
1734179755.545543,443709.000,3986,1,T1,1,100,38.588
1734179755.678543,443842.000,4003,1,T1,1,100,38.715
1734179755.812543,443976.000,4020,1,T1,1,100,38.664
1734179755.945543,444109.000,4052,1,T1,1,100,38.606
1734179756.078543,444242.000,4068,1,T1,1,100,38.546
1734179756.211543,444375.000,4089,1,T1,1,100,38.626
1734179756.345543,444509.000,4121,1,T1,1,100,38.484
1734179756.478543,444642.000,4139,1,T1,1,100,38.458
1734179756.612543,444776.000,4156,1,T1,1,100,38.553
1734179756.745543,444909.000,4188,1,T1,1,100,38.487
1734179756.878542,445042.000,4204,1,T1,1,100,38.530
1734179757.011543,445175.000,4222,1,T1,1,100,38.655
1734179757.145542,445309.000,4255,1,T1,1,100,38.602
1734179757.278543,445442.000,4271,1,T1,1,100,38.615
1734179757.412542,445576.000,4289,1,T1,1,100,38.585
1734179757.545542,445709.000,4320,1,T1,1,100,38.501
1734179757.678542,445842.000,4337,1,T1,1,100,38.642
1734179757.811542,445975.000,4354,1,T1,1,100,38.739
1734179757.945542,446109.000,4372,1,T1,1,100,38.674
1734179758.078542,446242.000,4404,1,T1,1,100,38.540
1734179758.211542,446375.000,4421,1,T1,1,100,38.553
1734179758.345542,446509.000,4437,1,T1,1,100,38.558
1734179758.478542,446642.000,4469,1,T1,1,100,38.596
1734179758.611542,446775.000,4486,1,T1,1,100,38.613
1734179758.745542,446909.000,4503,1,T1,1,100,38.655
1734179758.878542,447042.000,4534,1,T1,1,100,38.638
1734179759.011542,447175.000,4554,1,T1,1,100,38.631
1734179759.145542,447309.000,4572,1,T1,1,100,38.627
1734179759.278542,447442.000,4604,1,T1,1,100,38.520
1734179759.411542,447575.000,4621,1,T1,1,100,38.509
1734179759.545542,447709.000,4637,1,T1,1,100,38.539
1734179759.678542,447842.000,4669,1,T1,1,100,38.517
1734179759.811542,447975.000,4686,1,T1,1,100,38.578
1734179759.945542,448109.000,4702,1,T1,1,100,38.640
1734179760.078542,448242.000,4736,1,T1,1,100,38.596
1734179760.211542,448375.000,4753,1,T1,1,100,38.719
1734179760.344542,448508.000,4770,1,T1,1,100,38.595
1734179760.478542,448642.000,4787,1,T1,1,100,38.612
1734179760.611542,448775.000,4824,1,T1,1,100,38.584
1734179760.744542,448908.000,4840,1,T1,1,100,38.643
