LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734181871.552749,536546.000,19108,2,EA,1,100,0.304667
1734181871.619749,536613.000,19125,1,EA,1,100,0.304640
1734181871.686249,536679.500,19140,2,EA,1,100,0.304680
1734181871.752749,536746.000,19140,2,EA,1,100,0.304627
1734181871.819749,536813.000,19158,1,EA,1,100,0.304667
1734181871.886249,536879.500,19176,2,EA,1,100,0.304720
1734181871.952749,536946.000,19176,2,EA,1,100,0.304760
1734181872.019749,537013.000,19192,1,EA,1,100,0.304760
1734181872.086249,537079.500,19207,2,EA,1,100,0.304733
1734181872.152749,537146.000,19207,2,EA,1,100,0.304693
1734181872.219749,537213.000,19223,1,EA,1,100,0.304680
1734181872.286249,537279.500,19241,2,EA,1,100,0.304667
1734181872.352749,537346.000,19241,2,EA,1,100,0.304614
1734181872.419749,537413.000,19257,1,EA,1,100,0.304667
1734181872.486249,537479.500,19272,2,EA,1,100,0.304680
1734181872.552749,537546.000,19272,2,EA,1,100,0.304733
1734181872.619749,537613.000,19291,1,EA,1,100,0.304747
1734181872.686249,537679.500,19310,2,EA,1,100,0.304800
1734181872.752749,537746.000,19310,2,EA,1,100,0.304813
1734181872.819749,537813.000,19326,1,EA,1,100,0.304786
1734181872.886249,537879.500,19343,2,EA,1,100,0.304840
1734181872.952749,537946.000,19343,2,EA,1,100,0.304853
1734181873.019749,538013.000,19358,2,EA,1,100,0.304866
1734181873.086749,538080.000,19358,2,EA,1,100,0.304786
1734181873.152749,538146.000,19375,1,EA,1,100,0.304760
1734181873.219749,538213.000,19392,2,EA,1,100,0.304813
1734181873.286749,538280.000,19392,2,EA,1,100,0.304813
1734181873.352749,538346.000,19409,1,EA,1,100,0.304826
1734181873.419749,538413.000,19423,2,EA,1,100,0.304826
1734181873.486749,538480.000,19423,2,EA,1,100,0.304853
1734181873.552749,538546.000,19440,1,EA,1,100,0.304840
1734181873.619749,538613.000,19459,2,EA,1,100,0.304800
1734181873.686749,538680.000,19459,2,EA,1,100,0.304880
1734181873.752748,538746.000,19476,1,EA,1,100,0.304853
1734181873.819749,538813.000,19490,2,EA,1,100,0.304946
1734181873.886749,538880.000,19490,2,EA,1,100,0.304906
1734181873.952749,538946.000,19508,1,EA,1,100,0.304920
1734181874.019248,539012.500,19524,2,EA,1,100,0.304840
1734181874.085748,539079.000,19524,2,EA,1,100,0.304786
1734181874.152749,539146.000,19541,1,EA,1,100,0.304826
1734181874.219249,539212.500,19556,2,EA,1,100,0.304893
1734181874.285748,539279.000,19556,2,EA,1,100,0.304866
1734181874.352748,539346.000,19575,1,EA,1,100,0.304866
1734181874.419248,539412.500,19591,2,EA,1,100,0.304826
1734181874.485749,539479.000,19591,2,EA,1,100,0.304813
1734181874.552748,539546.000,19608,1,EA,1,100,0.304800
1734181874.619748,539613.000,19624,2,EA,1,100,0.304800
1734181874.686748,539680.000,19624,2,EA,1,100,0.304800
1734181874.752748,539746.000,19640,1,EA,1,100,0.304800
1734181874.819748,539813.000,19661,2,EA,1,100,0.304786
1734181874.886748,539880.000,19661,2,EA,1,100,0.304760
1734181874.953248,539946.500,19679,2,EA,1,100,0.304707
1734181875.019748,540013.000,19679,2,EA,1,100,0.304693
1734181875.085748,540079.000,19695,1,EA,1,100,0.304693
1734181875.152748,540146.000,19710,2,EA,1,100,0.304667
1734181875.219748,540213.000,19710,2,EA,1,100,0.304680
1734181875.285748,540279.000,19727,1,EA,1,100,0.304667
1734181875.352748,540346.000,19746,2,EA,1,100,0.304680
1734181875.419748,540413.000,19746,2,EA,1,100,0.304667
1734181875.485748,540479.000,19762,1,EA,1,100,0.304680
1734181875.552748,540546.000,19778,2,EA,1,100,0.304667
1734181875.619748,540613.000,19778,2,EA,1,100,0.304680
1734181875.686748,540680.000,19794,1,EA,1,100,0.304693
1734181875.753248,540746.500,19811,2,EA,1,100,0.304707
1734181875.819748,540813.000,19811,2,EA,1,100,0.304640
1734181875.885748,540879.000,19827,1,EA,1,100,0.304574
1734181875.952748,540946.000,19843,2,EA,1,100,0.304560
1734181876.019748,541013.000,19843,2,EA,1,100,0.304587
1734181876.085748,541079.000,19859,1,EA,1,100,0.304600
1734181876.152748,541146.000,19876,2,EA,1,100,0.304547
1734181876.219748,541213.000,19876,2,EA,1,100,0.304600
1734181876.285748,541279.000,19895,1,EA,1,100,0.304600
1734181876.352748,541346.000,19910,2,EA,1,100,0.304667
1734181876.419748,541413.000,19910,2,EA,1,100,0.304680
1734181876.485748,541479.000,19926,1,EA,1,100,0.304707
1734181876.552748,541546.000,19944,2,EA,1,100,0.304747
1734181876.619748,541613.000,19944,2,EA,1,100,0.304733
1734181876.685748,541679.000,19960,1,EA,1,100,0.304707
1734181876.752748,541746.000,19976,2,EA,1,100,0.304680
1734181876.819748,541813.000,19976,2,EA,1,100,0.304707
1734181876.885748,541879.000,19991,1,EA,1,100,0.304760
1734181876.952748,541946.000,20009,2,EA,1,100,0.304747
1734181877.019748,542013.000,20009,2,EA,1,100,0.304747
1734181877.086248,542079.500,20025,2,EA,1,100,0.304707
1734181877.152748,542146.000,20025,2,EA,1,100,0.304760
1734181877.219748,542213.000,20044,1,EA,1,100,0.304760
1734181877.286248,542279.500,20059,2,EA,1,100,0.304800
1734181877.352748,542346.000,20059,2,EA,1,100,0.304760
1734181877.419748,542413.000,20076,1,EA,1,100,0.304800
1734181877.486248,542479.500,20092,2,EA,1,100,0.304866
1734181877.552748,542546.000,20092,2,EA,1,100,0.304786
1734181877.619748,542613.000,20110,1,EA,1,100,0.304707
1734181877.686248,542679.500,20126,2,EA,1,100,0.304760
1734181877.752748,542746.000,20126,2,EA,1,100,0.304747
1734181877.819748,542813.000,20143,1,EA,1,100,0.304720
1734181877.886248,542879.500,20160,2,EA,1,100,0.304640
1734181877.952748,542946.000,20160,2,EA,1,100,0.304627
1734181878.018748,543012.000,20177,1,EA,1,100,0.304680
1734181878.085747,543079.000,20193,2,EA,1,100,0.304747
1734181878.152748,543146.000,20193,2,EA,1,100,0.304680
1734181878.219748,543213.000,20210,1,EA,1,100,0.304680
1734181878.286247,543279.500,20227,2,EA,1,100,0.304720
1734181878.352747,543346.000,20227,2,EA,1,100,0.304574
1734181878.418747,543412.000,20244,1,EA,1,100,0.304507
1734181878.485747,543479.000,20258,2,EA,1,100,0.304547
1734181878.552747,543546.000,20258,2,EA,1,100,0.304574
1734181878.618747,543612.000,20276,1,EA,1,100,0.304614
1734181878.685747,543679.000,20294,2,EA,1,100,0.304667
1734181878.752747,543746.000,20294,2,EA,1,100,0.304693
1734181878.818747,543812.000,20311,1,EA,1,100,0.304680
1734181878.885747,543879.000,20326,2,EA,1,100,0.304640
1734181878.952747,543946.000,20326,2,EA,1,100,0.304614
1734181879.018747,544012.000,20343,1,EA,1,100,0.304640
1734181879.085747,544079.000,20359,2,EA,1,100,0.304667
1734181879.152747,544146.000,20359,2,EA,1,100,0.304640
1734181879.219747,544213.000,20376,1,EA,1,100,0.304467
1734181879.286247,544279.500,20392,2,EA,1,100,0.304547
1734181879.352747,544346.000,20392,2,EA,1,100,0.304587
1734181879.419247,544412.500,20408,2,EA,1,100,0.304614
1734181879.485747,544479.000,20408,2,EA,1,100,0.304627
1734181879.552747,544546.000,20424,1,EA,1,100,0.304560
1734181879.619247,544612.500,20444,2,EA,1,100,0.304547
1734181879.685747,544679.000,20444,2,EA,1,100,0.304547
1734181879.752747,544746.000,20460,1,EA,1,100,0.304627
1734181879.819247,544812.500,20475,2,EA,1,100,0.304640
1734181879.885747,544879.000,20475,2,EA,1,100,0.304667
1734181879.952747,544946.000,20497,1,EA,1,100,0.304614
1734181880.019247,545012.500,20514,2,EA,1,100,0.304600
1734181880.085747,545079.000,20514,2,EA,1,100,0.304667
1734181880.152747,545146.000,20530,1,EA,1,100,0.304507
1734181880.219247,545212.500,20547,2,EA,1,100,0.304162
1734181880.285747,545279.000,20547,2,EA,1,100,0.304109
1734181880.352747,545346.000,20562,1,EA,1,100,0.304175
1734181880.419247,545412.500,20581,2,EA,1,100,0.304215
1734181880.485747,545479.000,20581,2,EA,1,100,0.304215
1734181880.552747,545546.000,20597,1,EA,1,100,0.304189
1734181880.619247,545612.500,20614,2,EA,1,100,0.304255
1734181880.685747,545679.000,20614,2,EA,1,100,0.304268
1734181880.752247,545745.500,20629,2,EA,1,100,0.304282
1734181880.818747,545812.000,20629,2,EA,1,100,0.304308
1734181880.885747,545879.000,20646,1,EA,1,100,0.304335
1734181880.952247,545945.500,20663,2,EA,1,100,0.304321
1734181881.018747,546012.000,20663,2,EA,1,100,0.304335
1734181881.085747,546079.000,20680,1,EA,1,100,0.304348
1734181881.152247,546145.500,20694,2,EA,1,100,0.304268
1734181881.218747,546212.000,20694,2,EA,1,100,0.304228
1734181881.285747,546279.000,20712,1,EA,1,100,0.304268
1734181881.352247,546345.500,20728,2,EA,1,100,0.304268
1734181881.418747,546412.000,20728,2,EA,1,100,0.304215
1734181881.485747,546479.000,20745,1,EA,1,100,0.304202
1734181881.552247,546545.500,20760,2,EA,1,100,0.304202
1734181881.618747,546612.000,20760,2,EA,1,100,0.304308
1734181881.685747,546679.000,20777,1,EA,1,100,0.304388
1734181881.752247,546745.500,20793,2,EA,1,100,0.304401
1734181881.818747,546812.000,20793,2,EA,1,100,0.304441
1734181881.885747,546879.000,20810,1,EA,1,100,0.304374
1734181881.952247,546945.500,20825,2,EA,1,100,0.304175
1734181882.018747,547012.000,20825,2,EA,1,100,0.304189
1734181882.085747,547079.000,20842,1,EA,1,100,0.304295
1734181882.152246,547145.500,20858,2,EA,1,100,0.304361
1734181882.218747,547212.000,20858,2,EA,1,100,0.304321
1734181882.285747,547279.000,20876,1,EA,1,100,0.304308
1734181882.352247,547345.500,20890,2,EA,1,100,0.304374
1734181882.418746,547412.000,20890,2,EA,1,100,0.304348
1734181882.485746,547479.000,20907,1,EA,1,100,0.304335
1734181882.552247,547545.500,20924,2,EA,1,100,0.304348
1734181882.618747,547612.000,20924,2,EA,1,100,0.304321
1734181882.685746,547679.000,20943,1,EA,1,100,0.304388
1734181882.752246,547745.500,20958,2,EA,1,100,0.304228
1734181882.818746,547812.000,20958,2,EA,1,100,0.304149
1734181882.885746,547879.000,20974,1,EA,1,100,0.304215
1734181882.952246,547945.500,20991,2,EA,1,100,0.304242
1734181883.018746,548012.000,20991,2,EA,1,100,0.304321
1734181883.085746,548079.000,21008,1,EA,1,100,0.304295
1734181883.152246,548145.500,21023,2,EA,1,100,0.304295
1734181883.218746,548212.000,21023,2,EA,1,100,0.304308
1734181883.285246,548278.500,21040,2,EA,1,100,0.304374
1734181883.351746,548345.000,21040,2,EA,1,100,0.304441
1734181883.418746,548412.000,21056,1,EA,1,100,0.304507
1734181883.485246,548478.500,21073,2,EA,1,100,0.304520
1734181883.551746,548545.000,21073,2,EA,1,100,0.304520
1734181883.618746,548612.000,21090,1,EA,1,100,0.304335
1734181883.685246,548678.500,21105,2,EA,1,100,0.304282
1734181883.751746,548745.000,21105,2,EA,1,100,0.304308
1734181883.818746,548812.000,21121,1,EA,1,100,0.304401
1734181883.885246,548878.500,21141,2,EA,1,100,0.304441
1734181883.951746,548945.000,21141,2,EA,1,100,0.304494
1734181884.018746,549012.000,21157,1,EA,1,100,0.304467
1734181884.085246,549078.500,21172,2,EA,1,100,0.304428
1734181884.151746,549145.000,21172,2,EA,1,100,0.304481
1734181884.218746,549212.000,21188,1,EA,1,100,0.304454
1734181884.285246,549278.500,21206,2,EA,1,100,0.304441
1734181884.351746,549345.000,21206,2,EA,1,100,0.304467
1734181884.418746,549412.000,21222,1,EA,1,100,0.304454
1734181884.485246,549478.500,21237,2,EA,1,100,0.304348
1734181884.551746,549545.000,21237,2,EA,1,100,0.304348
1734181884.618746,549612.000,21254,1,EA,1,100,0.304388
1734181884.685246,549678.500,21273,2,EA,1,100,0.304401
1734181884.751746,549745.000,21273,2,EA,1,100,0.304374
1734181884.818746,549812.000,21289,1,EA,1,100,0.304361
1734181884.885246,549878.500,21305,2,EA,1,100,0.304361
1734181884.951746,549945.000,21305,2,EA,1,100,0.304361
1734181885.018746,550012.000,21321,1,EA,1,100,0.304348
1734181885.085246,550078.500,21343,2,EA,1,100,0.304388
1734181885.151746,550145.000,21343,2,EA,1,100,0.304401
1734181885.218246,550211.500,21360,2,EA,1,100,0.304361
1734181885.284746,550278.000,21360,2,EA,1,100,0.304268
1734181885.351746,550345.000,21377,1,EA,1,100,0.304282
1734181885.418246,550411.500,21391,2,EA,1,100,0.304308
1734181885.484746,550478.000,21391,2,EA,1,100,0.304374
1734181885.551746,550545.000,21408,1,EA,1,100,0.304348
1734181885.618246,550611.500,21425,2,EA,1,100,0.304295
1734181885.684746,550678.000,21425,2,EA,1,100,0.304348
1734181885.751746,550745.000,21444,1,EA,1,100,0.304401
1734181885.818246,550811.500,21458,2,EA,1,100,0.304414
1734181885.884746,550878.000,21458,2,EA,1,100,0.304388
1734181885.951746,550945.000,21476,1,EA,1,100,0.304428
1734181886.018246,551011.500,21492,2,EA,1,100,0.304401
1734181886.084746,551078.000,21492,2,EA,1,100,0.304388
1734181886.151746,551145.000,21509,1,EA,1,100,0.304321
1734181886.218246,551211.500,21524,2,EA,1,100,0.304335
1734181886.284746,551278.000,21524,2,EA,1,100,0.304374
1734181886.351746,551345.000,21541,1,EA,1,100,0.304348
1734181886.418246,551411.500,21559,2,EA,1,100,0.304335
1734181886.484746,551478.000,21559,2,EA,1,100,0.304268
1734181886.551745,551545.000,21576,1,EA,1,100,0.304268
1734181886.618246,551611.500,21592,2,EA,1,100,0.304282
1734181886.684746,551678.000,21592,2,EA,1,100,0.304255
1734181886.751745,551745.000,21608,1,EA,1,100,0.304295
1734181886.818245,551811.500,21624,2,EA,1,100,0.304348
1734181886.884745,551878.000,21624,2,EA,1,100,0.304414
1734181886.951746,551945.000,21642,2,EA,1,100,0.304401
1734181887.018745,552012.000,21642,2,EA,1,100,0.304335
1734181887.084745,552078.000,21658,1,EA,1,100,0.304282
1734181887.151745,552145.000,21673,2,EA,1,100,0.304308
1734181887.218745,552212.000,21673,2,EA,1,100,0.304282
1734181887.284745,552278.000,21690,1,EA,1,100,0.304321
1734181887.351745,552345.000,21707,2,EA,1,100,0.304149
1734181887.418745,552412.000,21707,2,EA,1,100,0.303963
1734181887.484745,552478.000,21723,1,EA,1,100,0.304056
1734181887.551245,552544.500,21739,2,EA,1,100,0.304149
1734181887.617745,552611.000,21739,2,EA,1,100,0.304162
1734181887.684745,552678.000,21759,1,EA,1,100,0.304162
1734181887.751745,552745.000,21776,2,EA,1,100,0.304149
1734181887.818745,552812.000,21776,2,EA,1,100,0.304162
1734181887.884745,552878.000,21792,1,EA,1,100,0.304136
1734181887.951745,552945.000,21808,2,EA,1,100,0.304043
1734181888.018745,553012.000,21808,2,EA,1,100,0.304030
1734181888.084745,553078.000,21824,1,EA,1,100,0.304016
1734181888.151245,553144.500,21841,2,EA,1,100,0.304056
1734181888.217745,553211.000,21841,2,EA,1,100,0.304056
1734181888.284745,553278.000,21858,1,EA,1,100,0.303752
1734181888.351245,553344.500,21873,2,EA,1,100,0.303633
1734181888.417745,553411.000,21873,2,EA,1,100,0.303699
1734181888.484745,553478.000,21891,1,EA,1,100,0.303778
1734181888.551245,553544.500,21909,2,EA,1,100,0.303911
1734181888.617745,553611.000,21909,2,EA,1,100,0.303950
1734181888.684745,553678.000,21925,1,EA,1,100,0.303897
1734181888.751245,553744.500,21941,2,EA,1,100,0.303871
1734181888.817745,553811.000,21941,2,EA,1,100,0.303871
1734181888.884745,553878.000,21957,2,EA,1,100,0.303884
1734181888.951745,553945.000,21957,2,EA,1,100,0.303884
1734181889.017745,554011.000,21974,1,EA,1,100,0.303686
1734181889.084745,554078.000,21990,2,EA,1,100,0.303422
1734181889.151745,554145.000,21990,2,EA,1,100,0.303527
1734181889.217745,554211.000,22007,1,EA,1,100,0.303646
1734181889.284745,554278.000,22024,2,EA,1,100,0.303659
1734181889.351745,554345.000,22024,2,EA,1,100,0.303712
1734181889.417745,554411.000,22041,1,EA,1,100,0.303633
1734181889.484745,554478.000,22057,2,EA,1,100,0.303501
1734181889.551745,554545.000,22057,2,EA,1,100,0.303488
1734181889.617745,554611.000,22075,1,EA,1,100,0.303474
1734181889.684745,554678.000,22089,2,EA,1,100,0.303474
1734181889.751745,554745.000,22089,2,EA,1,100,0.303356
1734181889.817745,554811.000,22106,1,EA,1,100,0.303277
1734181889.884745,554878.000,22123,2,EA,1,100,0.303290
1734181889.951745,554945.000,22123,2,EA,1,100,0.303329
1734181890.017745,555011.000,22140,1,EA,1,100,0.303369
1734181890.084745,555078.000,22156,2,EA,1,100,0.303422
1734181890.151745,555145.000,22156,2,EA,1,100,0.303408
1734181890.218245,555211.500,22179,2,EA,1,100,0.303422
1734181890.284745,555278.000,22179,2,EA,1,100,0.303356
1734181890.351745,555345.000,22195,1,EA,1,100,0.303290
1734181890.418245,555411.500,22212,2,EA,1,100,0.303290
1734181890.484745,555478.000,22212,2,EA,1,100,0.303290
1734181890.551744,555545.000,22228,1,EA,1,100,0.303316
1734181890.618245,555611.500,22244,2,EA,1,100,0.303448
1734181890.684745,555678.000,22244,2,EA,1,100,0.303395
1734181890.751745,555745.000,22260,1,EA,1,100,0.303342
1734181890.818244,555811.500,22277,2,EA,1,100,0.303290
1734181890.884744,555878.000,22277,2,EA,1,100,0.303303
1734181890.950744,555944.000,22296,1,EA,1,100,0.303290
1734181891.017745,556011.000,22311,2,EA,1,100,0.303290
1734181891.084744,556078.000,22311,2,EA,1,100,0.303237
1734181891.151744,556145.000,22327,1,EA,1,100,0.303263
1734181891.218244,556211.500,22345,2,EA,1,100,0.303211
1734181891.284744,556278.000,22345,2,EA,1,100,0.303145
1734181891.350744,556344.000,22361,1,EA,1,100,0.303171
1734181891.417744,556411.000,22376,2,EA,1,100,0.303211
1734181891.484744,556478.000,22376,2,EA,1,100,0.303184
1734181891.550744,556544.000,22392,1,EA,1,100,0.303250
1734181891.617744,556611.000,22410,2,EA,1,100,0.303277
1734181891.684744,556678.000,22410,2,EA,1,100,0.303290
1734181891.751744,556745.000,22426,1,EA,1,100,0.303303
1734181891.818244,556811.500,22443,2,EA,1,100,0.303316
1734181891.884744,556878.000,22443,2,EA,1,100,0.303290
1734181891.951744,556945.000,22460,1,EA,1,100,0.303342
1734181892.018244,557011.500,22477,2,EA,1,100,0.303342
1734181892.084744,557078.000,22477,2,EA,1,100,0.303329
1734181892.150744,557144.000,22493,1,EA,1,100,0.303290
1734181892.217744,557211.000,22510,2,EA,1,100,0.303263
1734181892.284744,557278.000,22510,2,EA,1,100,0.303224
1734181892.350744,557344.000,22525,1,EA,1,100,0.303263
1734181892.417744,557411.000,22542,2,EA,1,100,0.303184
1734181892.484744,557478.000,22542,2,EA,1,100,0.303132
1734181892.551244,557544.500,22559,2,EA,1,100,0.303092
1734181892.617744,557611.000,22559,2,EA,1,100,0.303053
1734181892.684744,557678.000,22580,1,EA,1,100,0.303026
1734181892.751244,557744.500,22594,2,EA,1,100,0.303040
1734181892.817744,557811.000,22594,2,EA,1,100,0.303013
1734181892.884744,557878.000,22611,1,EA,1,100,0.303013
1734181892.951244,557944.500,22628,2,EA,1,100,0.303040
1734181893.017744,558011.000,22628,2,EA,1,100,0.303066
1734181893.084744,558078.000,22645,1,EA,1,100,0.303066
1734181893.151244,558144.500,22661,2,EA,1,100,0.303053
1734181893.217744,558211.000,22661,2,EA,1,100,0.303119
1734181893.284744,558278.000,22679,1,EA,1,100,0.303158
1734181893.351244,558344.500,22695,2,EA,1,100,0.303158
1734181893.417744,558411.000,22695,2,EA,1,100,0.303158
1734181893.484744,558478.000,22712,1,EA,1,100,0.303171
1734181893.551244,558544.500,22727,2,EA,1,100,0.303132
1734181893.617744,558611.000,22727,2,EA,1,100,0.303119
1734181893.684744,558678.000,22744,1,EA,1,100,0.303171
1734181893.751244,558744.500,22760,2,EA,1,100,0.303198
1734181893.817744,558811.000,22760,2,EA,1,100,0.303224
1734181893.884744,558878.000,22779,1,EA,1,100,0.303224
1734181893.951244,558944.500,22794,2,EA,1,100,0.303263
1734181894.017744,559011.000,22794,2,EA,1,100,0.303237
1734181894.083744,559077.000,22811,1,EA,1,100,0.303198
1734181894.150744,559144.000,22827,2,EA,1,100,0.303158
1734181894.217744,559211.000,22827,2,EA,1,100,0.303132
1734181894.283744,559277.000,22845,1,EA,1,100,0.303092
1734181894.350744,559344.000,22860,2,EA,1,100,0.303079
1734181894.417744,559411.000,22860,2,EA,1,100,0.303040
1734181894.484744,559478.000,22876,1,EA,1,100,0.303053
1734181894.551244,559544.500,22893,2,EA,1,100,0.303026
1734181894.617743,559611.000,22893,2,EA,1,100,0.303013
1734181894.684243,559677.500,22910,2,EA,1,100,0.302921
1734181894.750744,559744.000,22910,2,EA,1,100,0.302829
1734181894.817744,559811.000,22926,1,EA,1,100,0.302750
1734181894.884243,559877.500,22942,2,EA,1,100,0.302685
1734181894.950743,559944.000,22942,2,EA,1,100,0.302698
1734181895.017744,560011.000,22958,1,EA,1,100,0.302790
1734181895.084244,560077.500,22977,2,EA,1,100,0.302842
1734181895.150743,560144.000,22977,2,EA,1,100,0.302803
1734181895.217743,560211.000,22993,1,EA,1,100,0.302685
1734181895.284410,560277.667,23012,3,EA,1,100,0.302750
1734181895.351077,560344.333,23012,3,EA,1,100,0.302777
1734181895.417743,560411.000,23012,3,EA,1,100,0.302724
1734181895.483743,560477.000,23029,1,EA,1,100,0.302658
1734181895.550743,560544.000,23046,2,EA,1,100,0.302711
1734181895.617743,560611.000,23046,2,EA,1,100,0.302737
1734181895.683743,560677.000,23063,1,EA,1,100,0.302777
1734181895.750743,560744.000,23079,2,EA,1,100,0.302790
1734181895.817743,560811.000,23079,2,EA,1,100,0.302763
1734181895.883743,560877.000,23096,1,EA,1,100,0.302724
1734181895.950743,560944.000,23111,2,EA,1,100,0.302698
1734181896.017743,561011.000,23111,2,EA,1,100,0.302658
1734181896.083743,561077.000,23128,1,EA,1,100,0.302711
1734181896.150743,561144.000,23144,2,EA,1,100,0.302777
1734181896.217743,561211.000,23144,2,EA,1,100,0.302777
1734181896.283743,561277.000,23164,1,EA,1,100,0.302750
1734181896.350743,561344.000,23179,2,EA,1,100,0.302737
1734181896.417743,561411.000,23179,2,EA,1,100,0.302750
1734181896.484243,561477.500,23195,2,EA,1,100,0.302790
1734181896.550743,561544.000,23195,2,EA,1,100,0.302724
1734181896.617743,561611.000,23212,1,EA,1,100,0.302763
1734181896.684243,561677.500,23229,2,EA,1,100,0.302737
1734181896.750743,561744.000,23229,2,EA,1,100,0.302632
1734181896.817743,561811.000,23245,1,EA,1,100,0.302514
1734181896.884243,561877.500,23261,2,EA,1,100,0.302580
1734181896.950743,561944.000,23261,2,EA,1,100,0.302567
1734181897.017743,562011.000,23277,1,EA,1,100,0.302619
1734181897.084243,562077.500,23296,2,EA,1,100,0.302632
1734181897.150743,562144.000,23296,2,EA,1,100,0.302737
1734181897.217743,562211.000,23312,1,EA,1,100,0.302750
1734181897.284243,562277.500,23328,2,EA,1,100,0.302724
1734181897.350743,562344.000,23328,2,EA,1,100,0.302698
1734181897.417743,562411.000,23344,1,EA,1,100,0.302698
1734181897.484243,562477.500,23361,2,EA,1,100,0.302724
1734181897.550743,562544.000,23361,2,EA,1,100,0.302632
1734181897.616743,562610.000,23378,1,EA,1,100,0.302462
1734181897.683743,562677.000,23395,2,EA,1,100,0.302435
1734181897.750743,562744.000,23395,2,EA,1,100,0.302462
1734181897.816743,562810.000,23411,1,EA,1,100,0.302501
1734181897.883743,562877.000,23429,2,EA,1,100,0.302606
1734181897.950743,562944.000,23429,2,EA,1,100,0.302619
1734181898.016743,563010.000,23447,1,EA,1,100,0.302645
1734181898.083743,563077.000,23462,2,EA,1,100,0.302632
1734181898.150743,563144.000,23462,2,EA,1,100,0.302658
1734181898.217743,563211.000,23478,1,EA,1,100,0.302685
1734181898.284243,563277.500,23496,2,EA,1,100,0.302698
1734181898.350743,563344.000,23496,2,EA,1,100,0.302658
1734181898.417743,563411.000,23512,1,EA,1,100,0.302645
1734181898.484243,563477.500,23527,2,EA,1,100,0.302658
1734181898.550743,563544.000,23527,2,EA,1,100,0.302632
1734181898.617743,563611.000,23544,1,EA,1,100,0.302606
1734181898.684242,563677.500,23561,2,EA,1,100,0.302645
1734181898.750743,563744.000,23561,2,EA,1,100,0.302645
1734181898.817743,563811.000,23577,1,EA,1,100,0.302698
1734181898.884243,563877.500,23596,2,EA,1,100,0.302698
1734181898.950742,563944.000,23596,2,EA,1,100,0.302698
1734181899.017242,564010.500,23611,2,EA,1,100,0.302672
1734181899.083742,564077.000,23611,2,EA,1,100,0.302672
1734181899.150743,564144.000,23628,1,EA,1,100,0.302685
1734181899.217242,564210.500,23645,2,EA,1,100,0.302698
1734181899.283742,564277.000,23645,2,EA,1,100,0.302685
1734181899.350742,564344.000,23662,1,EA,1,100,0.302698
1734181899.417243,564410.500,23676,2,EA,1,100,0.302632
1734181899.483742,564477.000,23676,2,EA,1,100,0.302606
1734181899.550742,564544.000,23693,1,EA,1,100,0.302645
1734181899.617242,564610.500,23710,2,EA,1,100,0.302711
1734181899.683742,564677.000,23710,2,EA,1,100,0.302698
1734181899.750742,564744.000,23729,1,EA,1,100,0.302658
1734181899.817242,564810.500,23743,2,EA,1,100,0.302698
1734181899.883742,564877.000,23743,2,EA,1,100,0.302685
1734181899.950742,564944.000,23761,1,EA,1,100,0.302685
1734181900.017242,565010.500,23777,2,EA,1,100,0.302698
1734181900.083742,565077.000,23777,2,EA,1,100,0.302698
1734181900.150742,565144.000,23794,1,EA,1,100,0.302685
1734181900.217242,565210.500,23809,2,EA,1,100,0.302606
1734181900.283742,565277.000,23809,2,EA,1,100,0.302632
1734181900.350742,565344.000,23826,1,EA,1,100,0.302645
1734181900.417242,565410.500,23849,2,EA,1,100,0.302645
1734181900.483742,565477.000,23849,2,EA,1,100,0.302632
1734181900.550742,565544.000,23868,1,EA,1,100,0.302632
1734181900.617242,565610.500,23883,2,EA,1,100,0.302619
1734181900.683742,565677.000,23883,2,EA,1,100,0.302580
1734181900.750742,565744.000,23900,1,EA,1,100,0.302540
1734181900.817242,565810.500,23918,2,EA,1,100,0.302449
1734181900.883742,565877.000,23918,2,EA,1,100,0.302488
1734181900.950742,565944.000,23936,1,EA,1,100,0.302501
1734181901.017242,566010.500,23951,2,EA,1,100,0.302435
1734181901.083742,566077.000,23951,2,EA,1,100,0.302344
1734181901.150242,566143.500,23967,2,EA,1,100,0.302226
1734181901.216742,566210.000,23967,2,EA,1,100,0.302121
1734181901.283742,566277.000,23984,1,EA,1,100,0.302121
1734181901.350242,566343.500,24001,2,EA,1,100,0.302161
1734181901.416742,566410.000,24001,2,EA,1,100,0.302147
1734181901.483742,566477.000,24017,1,EA,1,100,0.302095
1734181901.550409,566543.667,24035,3,EA,1,100,0.302082
1734181901.617075,566610.333,24035,3,EA,1,100,0.302161
1734181901.683742,566677.000,24035,3,EA,1,100,0.302174
1734181901.749742,566743.000,24051,1,EA,1,100,0.302200
1734181901.816742,566810.000,24067,2,EA,1,100,0.302095
1734181901.883742,566877.000,24067,2,EA,1,100,0.301834
1734181901.950742,566944.000,24083,1,EA,1,100,0.301560
1734181902.017242,567010.500,24100,2,EA,1,100,0.301456
1734181902.083742,567077.000,24100,2,EA,1,100,0.301365
1734181902.150242,567143.500,24116,2,EA,1,100,0.301313
1734181902.216742,567210.000,24116,2,EA,1,100,0.301261
1734181902.283742,567277.000,24134,1,EA,1,100,0.301247
1734181902.350242,567343.500,24148,2,EA,1,100,0.301222
1734181902.416742,567410.000,24148,2,EA,1,100,0.301118
