LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1734181705.956789,370950.000,57556,3,MZ,1,100,23
1734181705.996789,370990.000,57581,3,MZ,1,100,24
1734181706.036789,371030.000,57581,3,MZ,1,100,24
1734181706.076789,371070.000,57581,3,MZ,1,100,24
1734181706.116789,371110.000,57595,3,MZ,1,100,23
1734181706.156789,371150.000,57595,3,MZ,1,100,23
1734181706.196789,371190.000,57595,3,MZ,1,100,25
1734181706.236789,371230.000,57613,3,MZ,1,100,24
1734181706.276789,371270.000,57613,3,MZ,1,100,26
1734181706.316789,371310.000,57613,3,MZ,1,100,26
1734181706.356789,371350.000,57629,2,MZ,1,100,23
1734181706.396789,371390.000,57629,2,MZ,1,100,26
1734181706.436789,371430.000,57646,3,MZ,1,100,24
1734181706.476789,371470.000,57646,3,MZ,1,100,24
1734181706.516789,371510.000,57646,3,MZ,1,100,24
1734181706.556789,371550.000,57660,2,MZ,1,100,23
1734181706.596789,371590.000,57660,2,MZ,1,100,23
1734181706.636789,371630.000,57678,3,MZ,1,100,24
1734181706.676789,371670.000,57678,3,MZ,1,100,25
1734181706.716789,371710.000,57678,3,MZ,1,100,24
1734181706.756789,371750.000,57696,2,MZ,1,100,23
1734181706.796789,371790.000,57696,2,MZ,1,100,25
1734181706.836789,371830.000,57713,3,MZ,1,100,23
1734181706.876789,371870.000,57713,3,MZ,1,100,24
1734181706.916789,371910.000,57713,3,MZ,1,100,24
1734181706.950289,371943.500,57728,2,MZ,1,100,23
1734181706.983789,371977.000,57728,2,MZ,1,100,24
1734181707.023789,372017.000,57745,3,MZ,1,100,24
1734181707.063789,372057.000,57745,3,MZ,1,100,24
1734181707.103789,372097.000,57745,3,MZ,1,100,24
1734181707.143789,372137.000,57761,3,MZ,1,100,25
1734181707.183789,372177.000,57761,3,MZ,1,100,24
1734181707.223789,372217.000,57761,3,MZ,1,100,24
1734181707.263789,372257.000,57779,2,MZ,1,100,23
1734181707.303789,372297.000,57779,2,MZ,1,100,24
1734181707.343789,372337.000,57796,3,MZ,1,100,24
1734181707.383789,372377.000,57796,3,MZ,1,100,24
1734181707.423789,372417.000,57796,3,MZ,1,100,23
1734181707.463789,372457.000,57812,2,MZ,1,100,24
1734181707.503789,372497.000,57812,2,MZ,1,100,25
1734181707.543789,372537.000,57828,3,MZ,1,100,25
1734181707.583789,372577.000,57828,3,MZ,1,100,25
1734181707.623789,372617.000,57828,3,MZ,1,100,23
1734181707.663789,372657.000,57848,2,MZ,1,100,23
1734181707.703789,372697.000,57848,2,MZ,1,100,24
1734181707.743788,372737.000,57864,3,MZ,1,100,24
1734181707.783788,372777.000,57864,3,MZ,1,100,25
1734181707.823789,372817.000,57864,3,MZ,1,100,25
1734181707.863789,372857.000,57879,2,MZ,1,100,24
1734181707.903789,372897.000,57879,2,MZ,1,100,24
1734181707.943789,372937.000,57896,3,MZ,1,100,24
1734181707.983788,372977.000,57896,3,MZ,1,100,25
1734181708.023788,373017.000,57896,3,MZ,1,100,23
1734181708.059455,373052.667,57915,3,MZ,1,100,23
1734181708.095122,373088.333,57915,3,MZ,1,100,24
1734181708.130789,373124.000,57915,3,MZ,1,100,23
1734181708.170789,373164.000,57931,2,MZ,1,100,24
1734181708.210788,373204.000,57931,2,MZ,1,100,24
1734181708.250788,373244.000,57947,3,MZ,1,100,25
1734181708.290788,373284.000,57947,3,MZ,1,100,25
1734181708.330788,373324.000,57947,3,MZ,1,100,24
1734181708.370788,373364.000,57963,2,MZ,1,100,24
1734181708.410788,373404.000,57963,2,MZ,1,100,24
1734181708.450788,373444.000,57980,3,MZ,1,100,25
1734181708.490788,373484.000,57980,3,MZ,1,100,25
1734181708.530788,373524.000,57980,3,MZ,1,100,25
1734181708.570788,373564.000,57997,3,MZ,1,100,25
1734181708.610788,373604.000,57997,3,MZ,1,100,25
1734181708.650788,373644.000,57997,3,MZ,1,100,23
1734181708.690788,373684.000,58012,2,MZ,1,100,25
1734181708.730788,373724.000,58012,2,MZ,1,100,24
1734181708.770788,373764.000,58028,3,MZ,1,100,24
1734181708.810788,373804.000,58028,3,MZ,1,100,23
1734181708.850788,373844.000,58028,3,MZ,1,100,24
1734181708.890788,373884.000,58045,2,MZ,1,100,23
1734181708.930788,373924.000,58045,2,MZ,1,100,24
1734181708.970788,373964.000,58062,3,MZ,1,100,24
1734181709.010788,374004.000,58062,3,MZ,1,100,24
1734181709.050788,374044.000,58062,3,MZ,1,100,24
1734181709.090788,374084.000,58079,2,MZ,1,100,24
1734181709.130788,374124.000,58079,2,MZ,1,100,24
1734181709.170455,374163.667,58095,3,MZ,1,100,25
1734181709.210122,374203.333,58095,3,MZ,1,100,25
1734181709.249788,374243.000,58095,3,MZ,1,100,24
1734181709.285455,374278.667,58113,3,MZ,1,100,24
1734181709.321121,374314.333,58113,3,MZ,1,100,24
1734181709.356788,374350.000,58113,3,MZ,1,100,25
1734181709.396788,374390.000,58129,2,MZ,1,100,24
1734181709.436788,374430.000,58129,2,MZ,1,100,23
1734181709.476788,374470.000,58145,3,MZ,1,100,23
1734181709.516788,374510.000,58145,3,MZ,1,100,22
1734181709.556788,374550.000,58145,3,MZ,1,100,24
1734181709.596788,374590.000,58161,2,MZ,1,100,24
1734181709.636788,374630.000,58161,2,MZ,1,100,24
1734181709.676788,374670.000,58178,3,MZ,1,100,26
1734181709.716788,374710.000,58178,3,MZ,1,100,25
1734181709.756788,374750.000,58178,3,MZ,1,100,24
1734181709.796788,374790.000,58194,2,MZ,1,100,24
1734181709.836788,374830.000,58194,2,MZ,1,100,23
1734181709.876788,374870.000,58212,3,MZ,1,100,24
1734181709.916788,374910.000,58212,3,MZ,1,100,24
1734181709.956788,374950.000,58212,3,MZ,1,100,25
1734181709.996788,374990.000,58226,2,MZ,1,100,24
1734181710.036788,375030.000,58226,2,MZ,1,100,24
1734181710.076788,375070.000,58245,3,MZ,1,100,24
1734181710.116788,375110.000,58245,3,MZ,1,100,24
1734181710.156788,375150.000,58245,3,MZ,1,100,24
1734181710.196788,375190.000,58261,2,MZ,1,100,25
1734181710.236788,375230.000,58261,2,MZ,1,100,24
1734181710.276788,375270.000,58279,3,MZ,1,100,24
1734181710.316788,375310.000,58279,3,MZ,1,100,23
1734181710.356788,375350.000,58279,3,MZ,1,100,24
1734181710.392455,375385.667,58293,3,MZ,1,100,24
1734181710.428121,375421.333,58293,3,MZ,1,100,25
1734181710.463788,375457.000,58293,3,MZ,1,100,23
1734181710.503788,375497.000,58310,3,MZ,1,100,23
1734181710.543788,375537.000,58310,3,MZ,1,100,24
1734181710.583788,375577.000,58310,3,MZ,1,100,25
1734181710.623788,375617.000,58327,2,MZ,1,100,24
1734181710.663788,375657.000,58327,2,MZ,1,100,25
1734181710.703788,375697.000,58344,3,MZ,1,100,24
1734181710.743788,375737.000,58344,3,MZ,1,100,25
1734181710.783788,375777.000,58344,3,MZ,1,100,24
1734181710.823788,375817.000,58358,2,MZ,1,100,25
1734181710.863788,375857.000,58358,2,MZ,1,100,24
1734181710.903788,375897.000,58378,3,MZ,1,100,23
1734181710.943788,375937.000,58378,3,MZ,1,100,25
1734181710.983788,375977.000,58378,3,MZ,1,100,24
1734181711.023788,376017.000,58394,2,MZ,1,100,24
1734181711.063788,376057.000,58394,2,MZ,1,100,25
1734181711.103788,376097.000,58416,4,MZ,1,100,24
1734181711.143788,376137.000,58416,4,MZ,1,100,23
1734181711.183788,376177.000,58416,4,MZ,1,100,25
1734181711.223788,376217.000,58416,4,MZ,1,100,24
1734181711.263788,376257.000,58433,2,MZ,1,100,24
1734181711.303788,376297.000,58433,2,MZ,1,100,24
1734181711.343788,376337.000,58449,3,MZ,1,100,24
1734181711.383788,376377.000,58449,3,MZ,1,100,24
1734181711.423788,376417.000,58449,3,MZ,1,100,25
1734181711.463788,376457.000,58464,2,MZ,1,100,24
1734181711.503788,376497.000,58464,2,MZ,1,100,25
1734181711.543788,376537.000,58481,3,MZ,1,100,24
1734181711.583788,376577.000,58481,3,MZ,1,100,24
1734181711.623788,376617.000,58481,3,MZ,1,100,25
1734181711.659121,376652.333,58498,3,MZ,1,100,23
1734181711.694454,376687.667,58498,3,MZ,1,100,24
1734181711.729788,376723.000,58498,3,MZ,1,100,24
1734181711.769788,376763.000,58517,2,MZ,1,100,24
1734181711.809788,376803.000,58517,2,MZ,1,100,23
1734181711.849787,376843.000,58531,3,MZ,1,100,23
1734181711.889788,376883.000,58531,3,MZ,1,100,24
1734181711.929788,376923.000,58531,3,MZ,1,100,24
1734181711.969788,376963.000,58549,2,MZ,1,100,24
1734181712.009788,377003.000,58549,2,MZ,1,100,25
1734181712.049788,377043.000,58565,3,MZ,1,100,24
1734181712.089787,377083.000,58565,3,MZ,1,100,24
1734181712.129787,377123.000,58565,3,MZ,1,100,23
1734181712.169787,377163.000,58582,2,MZ,1,100,24
1734181712.209788,377203.000,58582,2,MZ,1,100,24
1734181712.249788,377243.000,58599,3,MZ,1,100,23
1734181712.289788,377283.000,58599,3,MZ,1,100,23
1734181712.329787,377323.000,58599,3,MZ,1,100,24
1734181712.369787,377363.000,58616,3,MZ,1,100,24
1734181712.409787,377403.000,58616,3,MZ,1,100,24
1734181712.449787,377443.000,58616,3,MZ,1,100,25
1734181712.489787,377483.000,58632,2,MZ,1,100,24
1734181712.529787,377523.000,58632,2,MZ,1,100,25
1734181712.569788,377563.000,58650,3,MZ,1,100,24
1734181712.609787,377603.000,58650,3,MZ,1,100,24
1734181712.649787,377643.000,58650,3,MZ,1,100,25
1734181712.689787,377683.000,58666,2,MZ,1,100,24
1734181712.729787,377723.000,58666,2,MZ,1,100,22
1734181712.769787,377763.000,58683,3,MZ,1,100,26
1734181712.809787,377803.000,58683,3,MZ,1,100,25
1734181712.849787,377843.000,58683,3,MZ,1,100,25
1734181712.883287,377876.500,58699,2,MZ,1,100,23
1734181712.916787,377910.000,58699,2,MZ,1,100,24
1734181712.956787,377950.000,58717,3,MZ,1,100,22
1734181712.996787,377990.000,58717,3,MZ,1,100,23
1734181713.036787,378030.000,58717,3,MZ,1,100,24
1734181713.076787,378070.000,58731,3,MZ,1,100,24
1734181713.116787,378110.000,58731,3,MZ,1,100,24
1734181713.156787,378150.000,58731,3,MZ,1,100,25
1734181713.197287,378190.500,58748,2,MZ,1,100,23
1734181713.237787,378231.000,58748,2,MZ,1,100,23
1734181713.277454,378270.667,58767,3,MZ,1,100,24
1734181713.317121,378310.333,58767,3,MZ,1,100,24
1734181713.356787,378350.000,58767,3,MZ,1,100,23
1734181713.396787,378390.000,58784,2,MZ,1,100,24
1734181713.436787,378430.000,58784,2,MZ,1,100,24
1734181713.476787,378470.000,58799,3,MZ,1,100,24
1734181713.516787,378510.000,58799,3,MZ,1,100,24
1734181713.556787,378550.000,58799,3,MZ,1,100,24
1734181713.596787,378590.000,58816,2,MZ,1,100,24
1734181713.636787,378630.000,58816,2,MZ,1,100,24
1734181713.676787,378670.000,58832,3,MZ,1,100,23
1734181713.716787,378710.000,58832,3,MZ,1,100,24
1734181713.756787,378750.000,58832,3,MZ,1,100,24
1734181713.796787,378790.000,58849,2,MZ,1,100,24
1734181713.836787,378830.000,58849,2,MZ,1,100,23
1734181713.876787,378870.000,58866,3,MZ,1,100,25
1734181713.916787,378910.000,58866,3,MZ,1,100,23
1734181713.956787,378950.000,58866,3,MZ,1,100,24
1734181713.992121,378985.333,58881,3,MZ,1,100,24
1734181714.027454,379020.667,58881,3,MZ,1,100,24
1734181714.062787,379056.000,58881,3,MZ,1,100,23
1734181714.102787,379096.000,58897,2,MZ,1,100,24
1734181714.142787,379136.000,58897,2,MZ,1,100,24
1734181714.182787,379176.000,58916,3,MZ,1,100,24
1734181714.222787,379216.000,58916,3,MZ,1,100,24
1734181714.262787,379256.000,58916,3,MZ,1,100,24
1734181714.302787,379296.000,58933,2,MZ,1,100,23
1734181714.342787,379336.000,58933,2,MZ,1,100,24
1734181714.382787,379376.000,58948,3,MZ,1,100,24
1734181714.422787,379416.000,58948,3,MZ,1,100,24
1734181714.462787,379456.000,58948,3,MZ,1,100,23
1734181714.502787,379496.000,58964,3,MZ,1,100,24
1734181714.542787,379536.000,58964,3,MZ,1,100,24
1734181714.582787,379576.000,58964,3,MZ,1,100,24
1734181714.622787,379616.000,58982,2,MZ,1,100,24
1734181714.662787,379656.000,58982,2,MZ,1,100,24
1734181714.702787,379696.000,58998,3,MZ,1,100,25
1734181714.742787,379736.000,58998,3,MZ,1,100,24
1734181714.782787,379776.000,58998,3,MZ,1,100,26
1734181714.822787,379816.000,59013,2,MZ,1,100,24
1734181714.862787,379856.000,59013,2,MZ,1,100,24
1734181714.902787,379896.000,59030,3,MZ,1,100,26
1734181714.942787,379936.000,59030,3,MZ,1,100,24
1734181714.982787,379976.000,59030,3,MZ,1,100,23
1734181715.022787,380016.000,59047,2,MZ,1,100,24
1734181715.062787,380056.000,59047,2,MZ,1,100,24
1734181715.102787,380096.000,59065,3,MZ,1,100,25
1734181715.142787,380136.000,59065,3,MZ,1,100,24
1734181715.182787,380176.000,59065,3,MZ,1,100,24
1734181715.218453,380211.667,59080,3,MZ,1,100,24
1734181715.254120,380247.333,59080,3,MZ,1,100,24
1734181715.289787,380283.000,59080,3,MZ,1,100,24
1734181715.329787,380323.000,59097,2,MZ,1,100,24
1734181715.369787,380363.000,59097,2,MZ,1,100,24
1734181715.409787,380403.000,59114,3,MZ,1,100,23
1734181715.449787,380443.000,59114,3,MZ,1,100,22
1734181715.489787,380483.000,59114,3,MZ,1,100,23
1734181715.529787,380523.000,59130,2,MZ,1,100,23
1734181715.569787,380563.000,59130,2,MZ,1,100,24
1734181715.609787,380603.000,59147,3,MZ,1,100,24
1734181715.649787,380643.000,59147,3,MZ,1,100,24
1734181715.689787,380683.000,59147,3,MZ,1,100,25
1734181715.729787,380723.000,59164,2,MZ,1,100,25
1734181715.769787,380763.000,59164,2,MZ,1,100,24
1734181715.809787,380803.000,59181,3,MZ,1,100,23
1734181715.849787,380843.000,59181,3,MZ,1,100,24
1734181715.889787,380883.000,59181,3,MZ,1,100,25
1734181715.929787,380923.000,59198,2,MZ,1,100,24
1734181715.969787,380963.000,59198,2,MZ,1,100,24
1734181716.009787,381003.000,59215,3,MZ,1,100,24
1734181716.049787,381043.000,59215,3,MZ,1,100,24
1734181716.089787,381083.000,59215,3,MZ,1,100,24
1734181716.129786,381123.000,59229,2,MZ,1,100,24
1734181716.169786,381163.000,59229,2,MZ,1,100,25
1734181716.209537,381202.750,59252,4,MZ,1,100,24
1734181716.249286,381242.500,59252,4,MZ,1,100,25
1734181716.289037,381282.250,59252,4,MZ,1,100,25
1734181716.328787,381322.000,59252,4,MZ,1,100,23
1734181716.364786,381358.000,59268,3,MZ,1,100,24
1734181716.400786,381394.000,59268,3,MZ,1,100,25
1734181716.436786,381430.000,59268,3,MZ,1,100,24
1734181716.476786,381470.000,59285,2,MZ,1,100,24
1734181716.516787,381510.000,59285,2,MZ,1,100,24
1734181716.556787,381550.000,59302,3,MZ,1,100,22
1734181716.596786,381590.000,59302,3,MZ,1,100,24
1734181716.636786,381630.000,59302,3,MZ,1,100,24
1734181716.676286,381669.500,59317,2,MZ,1,100,25
1734181716.715786,381709.000,59317,2,MZ,1,100,24
1734181716.755786,381749.000,59335,3,MZ,1,100,24
1734181716.795786,381789.000,59335,3,MZ,1,100,24
1734181716.835786,381829.000,59335,3,MZ,1,100,24
1734181716.875786,381869.000,59352,3,MZ,1,100,24
1734181716.915786,381909.000,59352,3,MZ,1,100,24
1734181716.955786,381949.000,59352,3,MZ,1,100,25
1734181716.995786,381989.000,59369,2,MZ,1,100,24
1734181717.035786,382029.000,59369,2,MZ,1,100,24
1734181717.075786,382069.000,59384,3,MZ,1,100,24
1734181717.115786,382109.000,59384,3,MZ,1,100,24
1734181717.155786,382149.000,59384,3,MZ,1,100,24
1734181717.195786,382189.000,59400,2,MZ,1,100,24
1734181717.235786,382229.000,59400,2,MZ,1,100,25
1734181717.275786,382269.000,59418,3,MZ,1,100,24
1734181717.315786,382309.000,59418,3,MZ,1,100,25
1734181717.355786,382349.000,59418,3,MZ,1,100,24
1734181717.395786,382389.000,59434,2,MZ,1,100,24
1734181717.435786,382429.000,59434,2,MZ,1,100,23
1734181717.475786,382469.000,59450,3,MZ,1,100,24
1734181717.515786,382509.000,59450,3,MZ,1,100,24
1734181717.555786,382549.000,59450,3,MZ,1,100,24
1734181717.591453,382584.667,59466,3,MZ,1,100,25
1734181717.627120,382620.333,59466,3,MZ,1,100,24
1734181717.662786,382656.000,59466,3,MZ,1,100,24
1734181717.702786,382696.000,59485,2,MZ,1,100,24
1734181717.742786,382736.000,59485,2,MZ,1,100,24
1734181717.782786,382776.000,59501,3,MZ,1,100,24
1734181717.822786,382816.000,59501,3,MZ,1,100,24
1734181717.862786,382856.000,59501,3,MZ,1,100,24
1734181717.902786,382896.000,59521,2,MZ,1,100,24
1734181717.942786,382936.000,59521,2,MZ,1,100,25
1734181717.982786,382976.000,59535,3,MZ,1,100,24
1734181718.022786,383016.000,59535,3,MZ,1,100,24
1734181718.062786,383056.000,59535,3,MZ,1,100,24
1734181718.102786,383096.000,59552,3,MZ,1,100,25
1734181718.142786,383136.000,59552,3,MZ,1,100,24
1734181718.182786,383176.000,59552,3,MZ,1,100,24
1734181718.222786,383216.000,59568,2,MZ,1,100,23
1734181718.262786,383256.000,59568,2,MZ,1,100,24
1734181718.302786,383296.000,59586,3,MZ,1,100,22
1734181718.342786,383336.000,59586,3,MZ,1,100,24
1734181718.382786,383376.000,59586,3,MZ,1,100,24
1734181718.422786,383416.000,59600,2,MZ,1,100,24
1734181718.462786,383456.000,59600,2,MZ,1,100,24
1734181718.502786,383496.000,59617,3,MZ,1,100,24
1734181718.542786,383536.000,59617,3,MZ,1,100,23
1734181718.582786,383576.000,59617,3,MZ,1,100,25
1734181718.622786,383616.000,59636,2,MZ,1,100,25
1734181718.662786,383656.000,59636,2,MZ,1,100,23
1734181718.698453,383691.667,59653,3,MZ,1,100,23
1734181718.734119,383727.333,59653,3,MZ,1,100,24
1734181718.769786,383763.000,59653,3,MZ,1,100,23
1734181718.809786,383803.000,59667,3,MZ,1,100,24
1734181718.849786,383843.000,59667,3,MZ,1,100,24
1734181718.889786,383883.000,59667,3,MZ,1,100,23
1734181718.929786,383923.000,59685,2,MZ,1,100,24
1734181718.969786,383963.000,59685,2,MZ,1,100,24
1734181719.009786,384003.000,59701,3,MZ,1,100,24
1734181719.049786,384043.000,59701,3,MZ,1,100,25
1734181719.089786,384083.000,59701,3,MZ,1,100,25
1734181719.129786,384123.000,59718,2,MZ,1,100,24
1734181719.169786,384163.000,59718,2,MZ,1,100,24
1734181719.209786,384203.000,59733,3,MZ,1,100,24
1734181719.249786,384243.000,59733,3,MZ,1,100,24
1734181719.289786,384283.000,59733,3,MZ,1,100,24
1734181719.329786,384323.000,59750,2,MZ,1,100,24
1734181719.369786,384363.000,59750,2,MZ,1,100,25
1734181719.409786,384403.000,59768,3,MZ,1,100,24
1734181719.449786,384443.000,59768,3,MZ,1,100,24
1734181719.489786,384483.000,59768,3,MZ,1,100,23
1734181719.529786,384523.000,59785,2,MZ,1,100,24
1734181719.569786,384563.000,59785,2,MZ,1,100,24
1734181719.609786,384603.000,59802,3,MZ,1,100,24
1734181719.649786,384643.000,59802,3,MZ,1,100,24
1734181719.689786,384683.000,59802,3,MZ,1,100,24
1734181719.729786,384723.000,59817,2,MZ,1,100,24
1734181719.769786,384763.000,59817,2,MZ,1,100,23
1734181719.809786,384803.000,59833,3,MZ,1,100,24
1734181719.849786,384843.000,59833,3,MZ,1,100,24
1734181719.889786,384883.000,59833,3,MZ,1,100,25
1734181719.925119,384918.333,59851,3,MZ,1,100,24
1734181719.960452,384953.667,59851,3,MZ,1,100,24
1734181719.995786,384989.000,59851,3,MZ,1,100,24
1734181720.035786,385029.000,59867,2,MZ,1,100,24
1734181720.075786,385069.000,59867,2,MZ,1,100,24
1734181720.115786,385109.000,59882,3,MZ,1,100,25
1734181720.155786,385149.000,59882,3,MZ,1,100,23
1734181720.195786,385189.000,59882,3,MZ,1,100,24
1734181720.235785,385229.000,59899,2,MZ,1,100,24
1734181720.275785,385269.000,59899,2,MZ,1,100,24
1734181720.315786,385309.000,59918,3,MZ,1,100,24
1734181720.355786,385349.000,59918,3,MZ,1,100,24
1734181720.395786,385389.000,59918,3,MZ,1,100,24
1734181720.435786,385429.000,59934,3,MZ,1,100,24
1734181720.475785,385469.000,59934,3,MZ,1,100,26
1734181720.515785,385509.000,59934,3,MZ,1,100,24
1734181720.555785,385549.000,59949,2,MZ,1,100,24
1734181720.595785,385589.000,59949,2,MZ,1,100,23
1734181720.635786,385629.000,59966,3,MZ,1,100,24
1734181720.675786,385669.000,59966,3,MZ,1,100,24
1734181720.715786,385709.000,59966,3,MZ,1,100,24
1734181720.755785,385749.000,59983,2,MZ,1,100,24
1734181720.795785,385789.000,59983,2,MZ,1,100,24
1734181720.835785,385829.000,59999,3,MZ,1,100,24
1734181720.875785,385869.000,59999,3,MZ,1,100,23
1734181720.915785,385909.000,59999,3,MZ,1,100,24
1734181720.955785,385949.000,60015,2,MZ,1,100,24
1734181720.995785,385989.000,60015,2,MZ,1,100,24
1734181721.031452,386024.667,60031,3,MZ,1,100,24
1734181721.067119,386060.333,60031,3,MZ,1,100,23
1734181721.102785,386096.000,60031,3,MZ,1,100,24
1734181721.142785,386136.000,60048,3,MZ,1,100,23
1734181721.182785,386176.000,60048,3,MZ,1,100,24
1734181721.222785,386216.000,60048,3,MZ,1,100,24
1734181721.262785,386256.000,60067,2,MZ,1,100,23
1734181721.302785,386296.000,60067,2,MZ,1,100,24
1734181721.342785,386336.000,60089,4,MZ,1,100,25
1734181721.382785,386376.000,60089,4,MZ,1,100,24
1734181721.422785,386416.000,60089,4,MZ,1,100,22
1734181721.462785,386456.000,60089,4,MZ,1,100,24
1734181721.502785,386496.000,60105,2,MZ,1,100,24
1734181721.542785,386536.000,60105,2,MZ,1,100,24
1734181721.582785,386576.000,60121,3,MZ,1,100,24
1734181721.622785,386616.000,60121,3,MZ,1,100,24
1734181721.662785,386656.000,60121,3,MZ,1,100,24
1734181721.702785,386696.000,60137,2,MZ,1,100,24
1734181721.742785,386736.000,60137,2,MZ,1,100,24
1734181721.782785,386776.000,60154,3,MZ,1,100,24
1734181721.822785,386816.000,60154,3,MZ,1,100,24
1734181721.862785,386856.000,60154,3,MZ,1,100,24
1734181721.902785,386896.000,60171,2,MZ,1,100,24
1734181721.942785,386936.000,60171,2,MZ,1,100,25
1734181721.982785,386976.000,60186,3,MZ,1,100,26
1734181722.022785,387016.000,60186,3,MZ,1,100,23
1734181722.062785,387056.000,60186,3,MZ,1,100,24
1734181722.102785,387096.000,60202,2,MZ,1,100,24
1734181722.142785,387136.000,60202,2,MZ,1,100,24
1734181722.182785,387176.000,60221,3,MZ,1,100,23
1734181722.222785,387216.000,60221,3,MZ,1,100,24
1734181722.262785,387256.000,60221,3,MZ,1,100,23
1734181722.298118,387291.333,60238,3,MZ,1,100,24
1734181722.333452,387326.667,60238,3,MZ,1,100,24
1734181722.368785,387362.000,60238,3,MZ,1,100,24
1734181722.408785,387402.000,60253,2,MZ,1,100,24
1734181722.448785,387442.000,60253,2,MZ,1,100,24
1734181722.488785,387482.000,60269,3,MZ,1,100,23
1734181722.528785,387522.000,60269,3,MZ,1,100,24
1734181722.568785,387562.000,60269,3,MZ,1,100,23
1734181722.608785,387602.000,60287,2,MZ,1,100,24
