LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1734181669.121798,334115.000,51547,3,PI,1,100,158333
1734181669.161798,334155.000,51547,3,PI,1,100,158360
1734181669.201798,334195.000,51547,3,PI,1,100,158327
1734181669.241798,334235.000,51564,2,PI,1,100,158150
1734181669.281798,334275.000,51564,2,PI,1,100,157877
1734181669.321798,334315.000,51581,3,PI,1,100,157730
1734181669.361798,334355.000,51581,3,PI,1,100,157717
1734181669.401798,334395.000,51581,3,PI,1,100,157737
1734181669.441798,334435.000,51595,2,PI,1,100,157812
1734181669.481798,334475.000,51595,2,PI,1,100,157901
1734181669.521798,334515.000,51612,3,PI,1,100,157885
1734181669.561798,334555.000,51612,3,PI,1,100,157879
1734181669.601798,334595.000,51612,3,PI,1,100,157835
1734181669.641798,334635.000,51629,2,PI,1,100,157840
1734181669.681798,334675.000,51629,2,PI,1,100,157876
1734181669.721798,334715.000,51648,3,PI,1,100,157940
1734181669.761798,334755.000,51648,3,PI,1,100,158012
1734181669.801798,334795.000,51648,3,PI,1,100,158091
1734181669.841798,334835.000,51662,3,PI,1,100,158151
1734181669.881798,334875.000,51662,3,PI,1,100,158213
1734181669.921798,334915.000,51662,3,PI,1,100,158245
1734181669.961798,334955.000,51680,2,PI,1,100,158260
1734181670.001798,334995.000,51680,2,PI,1,100,158177
1734181670.041798,335035.000,51696,3,PI,1,100,157926
1734181670.081798,335075.000,51696,3,PI,1,100,157702
1734181670.121798,335115.000,51696,3,PI,1,100,157618
1734181670.161798,335155.000,51718,3,PI,1,100,157663
1734181670.201798,335195.000,51718,3,PI,1,100,157729
1734181670.241798,335235.000,51718,3,PI,1,100,157795
1734181670.281464,335274.667,51735,3,PI,1,100,157842
1734181670.321131,335314.333,51735,3,PI,1,100,157821
1734181670.360798,335354.000,51735,3,PI,1,100,157787
1734181670.401298,335394.500,51753,2,PI,1,100,157783
1734181670.441797,335435.000,51753,2,PI,1,100,157791
1734181670.481797,335475.000,51770,3,PI,1,100,157845
1734181670.521797,335515.000,51770,3,PI,1,100,157898
1734181670.561798,335555.000,51770,3,PI,1,100,157958
1734181670.601798,335595.000,51788,2,PI,1,100,157934
1734181670.641798,335635.000,51788,2,PI,1,100,157956
1734181670.681798,335675.000,51804,3,PI,1,100,157992
1734181670.721797,335715.000,51804,3,PI,1,100,158032
1734181670.761797,335755.000,51804,3,PI,1,100,158047
1734181670.801797,335795.000,51820,2,PI,1,100,157888
1734181670.841797,335835.000,51820,2,PI,1,100,157611
1734181670.881464,335874.667,51836,3,PI,1,100,157423
1734181670.921131,335914.333,51836,3,PI,1,100,157362
1734181670.960797,335954.000,51836,3,PI,1,100,157422
1734181671.001297,335994.500,51853,2,PI,1,100,157506
1734181671.041797,336035.000,51853,2,PI,1,100,157568
1734181671.081797,336075.000,51869,3,PI,1,100,157602
1734181671.121797,336115.000,51869,3,PI,1,100,157600
1734181671.161797,336155.000,51869,3,PI,1,100,157597
1734181671.201297,336194.500,51888,2,PI,1,100,157594
1734181671.240797,336234.000,51888,2,PI,1,100,157608
1734181671.280797,336274.000,51903,3,PI,1,100,157651
1734181671.320797,336314.000,51903,3,PI,1,100,157693
1734181671.360797,336354.000,51903,3,PI,1,100,157769
1734181671.400797,336394.000,51920,3,PI,1,100,157831
1734181671.440797,336434.000,51920,3,PI,1,100,157894
1734181671.480797,336474.000,51920,3,PI,1,100,157938
1734181671.527797,336521.000,51936,2,PI,1,100,157957
1734181671.574797,336568.000,51936,2,PI,1,100,158011
1734181671.614797,336608.000,51954,2,PI,1,100,157965
1734181671.654797,336648.000,51954,2,PI,1,100,157764
1734181671.694797,336688.000,51968,3,PI,1,100,157520
1734181671.734797,336728.000,51968,3,PI,1,100,157370
1734181671.774797,336768.000,51968,3,PI,1,100,157361
1734181671.814797,336808.000,51985,2,PI,1,100,157444
1734181671.854797,336848.000,51985,2,PI,1,100,157527
1734181671.894797,336888.000,52002,3,PI,1,100,157594
1734181671.934797,336928.000,52002,3,PI,1,100,157601
1734181671.974797,336968.000,52002,3,PI,1,100,157569
1734181672.014797,337008.000,52021,3,PI,1,100,157532
1734181672.054797,337048.000,52021,3,PI,1,100,157539
1734181672.094797,337088.000,52021,3,PI,1,100,157581
1734181672.134797,337128.000,52035,2,PI,1,100,157613
1734181672.174797,337168.000,52035,2,PI,1,100,157676
1734181672.214797,337208.000,52052,3,PI,1,100,157697
1734181672.254797,337248.000,52052,3,PI,1,100,157756
1734181672.294797,337288.000,52052,3,PI,1,100,157793
1734181672.334797,337328.000,52069,2,PI,1,100,157841
1734181672.374797,337368.000,52069,2,PI,1,100,157850
1734181672.414797,337408.000,52086,3,PI,1,100,157715
1734181672.454797,337448.000,52086,3,PI,1,100,157459
1734181672.494797,337488.000,52086,3,PI,1,100,157287
1734181672.534797,337528.000,52101,2,PI,1,100,157280
1734181672.574797,337568.000,52101,2,PI,1,100,157343
1734181672.614797,337608.000,52118,3,PI,1,100,157450
1734181672.654797,337648.000,52118,3,PI,1,100,157528
1734181672.694797,337688.000,52118,3,PI,1,100,157563
1734181672.734797,337728.000,52138,2,PI,1,100,157530
1734181672.774797,337768.000,52138,2,PI,1,100,157509
1734181672.814797,337808.000,52155,3,PI,1,100,157501
1734181672.854797,337848.000,52155,3,PI,1,100,157561
1734181672.894797,337888.000,52155,3,PI,1,100,157605
1734181672.934797,337928.000,52171,2,PI,1,100,157651
1734181672.974797,337968.000,52171,2,PI,1,100,157708
1734181673.014797,338008.000,52187,3,PI,1,100,157752
1734181673.054797,338048.000,52187,3,PI,1,100,157820
1734181673.094797,338088.000,52187,3,PI,1,100,157887
1734181673.134797,338128.000,52203,2,PI,1,100,157900
1734181673.174797,338168.000,52203,2,PI,1,100,157831
1734181673.214797,338208.000,52221,3,PI,1,100,157581
1734181673.254797,338248.000,52221,3,PI,1,100,157352
1734181673.294797,338288.000,52221,3,PI,1,100,157290
1734181673.334797,338328.000,52237,2,PI,1,100,157321
1734181673.374797,338368.000,52237,2,PI,1,100,157395
1734181673.414797,338408.000,52252,3,PI,1,100,157458
1734181673.454797,338448.000,52252,3,PI,1,100,157511
1734181673.494797,338488.000,52252,3,PI,1,100,157529
1734181673.534797,338528.000,52270,3,PI,1,100,157505
1734181673.574797,338568.000,52270,3,PI,1,100,157492
1734181673.614797,338608.000,52270,3,PI,1,100,157517
1734181673.654797,338648.000,52288,2,PI,1,100,157522
1734181673.694797,338688.000,52288,2,PI,1,100,157602
1734181673.734797,338728.000,52304,3,PI,1,100,157647
1734181673.774797,338768.000,52304,3,PI,1,100,157743
1734181673.814797,338808.000,52304,3,PI,1,100,157801
1734181673.854797,338848.000,52319,2,PI,1,100,157834
1734181673.894797,338888.000,52319,2,PI,1,100,157908
1734181673.934463,338927.667,52336,3,PI,1,100,157945
1734181673.974130,338967.333,52336,3,PI,1,100,157995
1734181674.013797,339007.000,52336,3,PI,1,100,158045
1734181674.054297,339047.500,52353,2,PI,1,100,158048
1734181674.094797,339088.000,52353,2,PI,1,100,157911
1734181674.134797,339128.000,52369,3,PI,1,100,157619
1734181674.174797,339168.000,52369,3,PI,1,100,157404
1734181674.214797,339208.000,52369,3,PI,1,100,157340
1734181674.254797,339248.000,52385,2,PI,1,100,157387
1734181674.294797,339288.000,52385,2,PI,1,100,157461
1734181674.334463,339327.667,52401,3,PI,1,100,157505
1734181674.374130,339367.333,52401,3,PI,1,100,157556
1734181674.413797,339407.000,52401,3,PI,1,100,157559
1734181674.454297,339447.500,52420,2,PI,1,100,157544
1734181674.494797,339488.000,52420,2,PI,1,100,157529
1734181674.534796,339528.000,52436,3,PI,1,100,157532
1734181674.574797,339568.000,52436,3,PI,1,100,157589
1734181674.614797,339608.000,52436,3,PI,1,100,157665
1734181674.654797,339648.000,52452,2,PI,1,100,157720
1734181674.694797,339688.000,52452,2,PI,1,100,157805
1734181674.734463,339727.667,52468,3,PI,1,100,157866
1734181674.774130,339767.333,52468,3,PI,1,100,157922
1734181674.813797,339807.000,52468,3,PI,1,100,157981
1734181674.854296,339847.500,52485,2,PI,1,100,158009
1734181674.894796,339888.000,52485,2,PI,1,100,158073
1734181674.934463,339927.667,52502,3,PI,1,100,158146
1734181674.974130,339967.333,52502,3,PI,1,100,158189
1734181675.013797,340007.000,52502,3,PI,1,100,158022
1734181675.054130,340047.333,52518,3,PI,1,100,157722
1734181675.094463,340087.667,52518,3,PI,1,100,157481
1734181675.134796,340128.000,52518,3,PI,1,100,157431
1734181675.174296,340167.500,52533,2,PI,1,100,157461
1734181675.213796,340207.000,52533,2,PI,1,100,157541
1734181675.257296,340250.500,52558,4,PI,1,100,157611
1734181675.300796,340294.000,52558,4,PI,1,100,157728
1734181675.344296,340337.500,52558,4,PI,1,100,157784
1734181675.387796,340381.000,52558,4,PI,1,100,157728
1734181675.427796,340421.000,52574,2,PI,1,100,157738
1734181675.467796,340461.000,52574,2,PI,1,100,157723
1734181675.507796,340501.000,52591,3,PI,1,100,157694
1734181675.547796,340541.000,52591,3,PI,1,100,157713
1734181675.587796,340581.000,52591,3,PI,1,100,157713
1734181675.627796,340621.000,52608,2,PI,1,100,157778
1734181675.667796,340661.000,52608,2,PI,1,100,157837
1734181675.707796,340701.000,52623,3,PI,1,100,157895
1734181675.747796,340741.000,52623,3,PI,1,100,157927
1734181675.787796,340781.000,52623,3,PI,1,100,157956
1734181675.827796,340821.000,52639,2,PI,1,100,157994
1734181675.867796,340861.000,52639,2,PI,1,100,157853
1734181675.907796,340901.000,52657,3,PI,1,100,157582
1734181675.947796,340941.000,52657,3,PI,1,100,157376
1734181675.987796,340981.000,52657,3,PI,1,100,157286
1734181676.027796,341021.000,52673,2,PI,1,100,157336
1734181676.067796,341061.000,52673,2,PI,1,100,157426
1734181676.107796,341101.000,52689,3,PI,1,100,157500
1734181676.147796,341141.000,52689,3,PI,1,100,157551
1734181676.187796,341181.000,52689,3,PI,1,100,157503
1734181676.227796,341221.000,52704,2,PI,1,100,157457
1734181676.267796,341261.000,52704,2,PI,1,100,157448
1734181676.307796,341301.000,52722,3,PI,1,100,157443
1734181676.347796,341341.000,52722,3,PI,1,100,157513
1734181676.387796,341381.000,52722,3,PI,1,100,157582
1734181676.427796,341421.000,52740,3,PI,1,100,157609
1734181676.467796,341461.000,52740,3,PI,1,100,157680
1734181676.507796,341501.000,52740,3,PI,1,100,157742
1734181676.547796,341541.000,52757,2,PI,1,100,157811
1734181676.587796,341581.000,52757,2,PI,1,100,157850
1734181676.627796,341621.000,52772,3,PI,1,100,157911
1734181676.667796,341661.000,52772,3,PI,1,100,157836
1734181676.707796,341701.000,52772,3,PI,1,100,157562
1734181676.747796,341741.000,52789,2,PI,1,100,157323
1734181676.787796,341781.000,52789,2,PI,1,100,157249
1734181676.827796,341821.000,52805,3,PI,1,100,157269
1734181676.867796,341861.000,52805,3,PI,1,100,157356
1734181676.907796,341901.000,52805,3,PI,1,100,157462
1734181676.947796,341941.000,52823,2,PI,1,100,157540
1734181676.987796,341981.000,52823,2,PI,1,100,157546
1734181677.027796,342021.000,52839,3,PI,1,100,157555
1734181677.067796,342061.000,52839,3,PI,1,100,157542
1734181677.107796,342101.000,52839,3,PI,1,100,157546
1734181677.147796,342141.000,52856,2,PI,1,100,157602
1734181677.187796,342181.000,52856,2,PI,1,100,157647
1734181677.227796,342221.000,52873,3,PI,1,100,157733
1734181677.267796,342261.000,52873,3,PI,1,100,157811
1734181677.307796,342301.000,52873,3,PI,1,100,157862
1734181677.347796,342341.000,52890,2,PI,1,100,157930
1734181677.387796,342381.000,52890,2,PI,1,100,157960
1734181677.427463,342420.667,52904,3,PI,1,100,157993
1734181677.467129,342460.333,52904,3,PI,1,100,158036
1734181677.506796,342500.000,52904,3,PI,1,100,158087
1734181677.546796,342540.000,52921,2,PI,1,100,157925
1734181677.586796,342580.000,52921,2,PI,1,100,157626
1734181677.627129,342620.333,52940,3,PI,1,100,157384
1734181677.667463,342660.667,52940,3,PI,1,100,157308
1734181677.707796,342701.000,52940,3,PI,1,100,157359
1734181677.747463,342740.667,52957,3,PI,1,100,157433
1734181677.787129,342780.333,52957,3,PI,1,100,157537
1734181677.826796,342820.000,52957,3,PI,1,100,157594
1734181677.866796,342860.000,52973,2,PI,1,100,157572
1734181677.906796,342900.000,52973,2,PI,1,100,157558
1734181677.946796,342940.000,52991,3,PI,1,100,157548
1734181677.986796,342980.000,52991,3,PI,1,100,157571
1734181678.026796,343020.000,52991,3,PI,1,100,157610
1734181678.067296,343060.500,53007,2,PI,1,100,157651
1734181678.107796,343101.000,53007,2,PI,1,100,157718
1734181678.147796,343141.000,53024,3,PI,1,100,157791
1734181678.187796,343181.000,53024,3,PI,1,100,157838
1734181678.227796,343221.000,53024,3,PI,1,100,157903
1734181678.267296,343260.500,53040,2,PI,1,100,157956
1734181678.306796,343300.000,53040,2,PI,1,100,157974
1734181678.346796,343340.000,53056,3,PI,1,100,158024
1734181678.386796,343380.000,53056,3,PI,1,100,158063
1734181678.426796,343420.000,53056,3,PI,1,100,157953
1734181678.467296,343460.500,53072,2,PI,1,100,157685
1734181678.507796,343501.000,53072,2,PI,1,100,157450
1734181678.547462,343540.667,53089,3,PI,1,100,157340
1734181678.587129,343580.333,53089,3,PI,1,100,157338
1734181678.626796,343620.000,53089,3,PI,1,100,157445
1734181678.666795,343660.000,53105,2,PI,1,100,157528
1734181678.706795,343700.000,53105,2,PI,1,100,157582
1734181678.746796,343740.000,53123,3,PI,1,100,157599
1734181678.786796,343780.000,53123,3,PI,1,100,157566
1734181678.826796,343820.000,53123,3,PI,1,100,157542
1734181678.866796,343860.000,53139,2,PI,1,100,157565
1734181678.906796,343900.000,53139,2,PI,1,100,157598
1734181678.947129,343940.333,53157,3,PI,1,100,157663
1734181678.987462,343980.667,53157,3,PI,1,100,157709
1734181679.027796,344021.000,53157,3,PI,1,100,157773
1734181679.074296,344067.500,53173,2,PI,1,100,157828
1734181679.120795,344114.000,53173,2,PI,1,100,157863
1734181679.160795,344154.000,53188,3,PI,1,100,157920
1734181679.200795,344194.000,53188,3,PI,1,100,157959
1734181679.240795,344234.000,53188,3,PI,1,100,157970
1734181679.280795,344274.000,53205,2,PI,1,100,158005
1734181679.320795,344314.000,53205,2,PI,1,100,157966
1734181679.360795,344354.000,53222,3,PI,1,100,157721
1734181679.400795,344394.000,53222,3,PI,1,100,157480
1734181679.440795,344434.000,53222,3,PI,1,100,157348
1734181679.480795,344474.000,53238,2,PI,1,100,157339
1734181679.520795,344514.000,53238,2,PI,1,100,157397
1734181679.560795,344554.000,53254,3,PI,1,100,157515
1734181679.600795,344594.000,53254,3,PI,1,100,157602
1734181679.640795,344634.000,53254,3,PI,1,100,157603
1734181679.680795,344674.000,53272,2,PI,1,100,157585
1734181679.720795,344714.000,53272,2,PI,1,100,157531
1734181679.760795,344754.000,53289,3,PI,1,100,157511
1734181679.800795,344794.000,53289,3,PI,1,100,157539
1734181679.840795,344834.000,53289,3,PI,1,100,157587
1734181679.880795,344874.000,53305,2,PI,1,100,157672
1734181679.920795,344914.000,53305,2,PI,1,100,157720
1734181679.960795,344954.000,53321,3,PI,1,100,157760
1734181680.000795,344994.000,53321,3,PI,1,100,157798
1734181680.040795,345034.000,53321,3,PI,1,100,157839
1734181680.080795,345074.000,53337,3,PI,1,100,157901
1734181680.120795,345114.000,53337,3,PI,1,100,157887
1734181680.160795,345154.000,53337,3,PI,1,100,157679
1734181680.200795,345194.000,53354,2,PI,1,100,157391
1734181680.240795,345234.000,53354,2,PI,1,100,157260
1734181680.280795,345274.000,53371,3,PI,1,100,157278
1734181680.320795,345314.000,53371,3,PI,1,100,157351
1734181680.360795,345354.000,53371,3,PI,1,100,157458
1734181680.400462,345393.667,53393,3,PI,1,100,157554
1734181680.440129,345433.333,53393,3,PI,1,100,157570
1734181680.479795,345473.000,53393,3,PI,1,100,157595
1734181680.519795,345513.000,53409,3,PI,1,100,157587
1734181680.559795,345553.000,53409,3,PI,1,100,157600
1734181680.599795,345593.000,53409,3,PI,1,100,157634
1734181680.640295,345633.500,53425,2,PI,1,100,157687
1734181680.680795,345674.000,53425,2,PI,1,100,157741
1734181680.720795,345714.000,53441,3,PI,1,100,157829
1734181680.760795,345754.000,53441,3,PI,1,100,157881
1734181680.800795,345794.000,53441,3,PI,1,100,157928
1734181680.840295,345833.500,53458,2,PI,1,100,157990
1734181680.879795,345873.000,53458,2,PI,1,100,158043
1734181680.919795,345913.000,53475,3,PI,1,100,158084
1734181680.959795,345953.000,53475,3,PI,1,100,158012
1734181680.999795,345993.000,53475,3,PI,1,100,157763
1734181681.039795,346033.000,53490,2,PI,1,100,157505
1734181681.079795,346073.000,53490,2,PI,1,100,157368
1734181681.120128,346113.333,53506,3,PI,1,100,157374
1734181681.160462,346153.667,53506,3,PI,1,100,157450
1734181681.200795,346194.000,53506,3,PI,1,100,157547
1734181681.240462,346233.667,53526,3,PI,1,100,157605
1734181681.280128,346273.333,53526,3,PI,1,100,157650
1734181681.319795,346313.000,53526,3,PI,1,100,157642
1734181681.359795,346353.000,53542,2,PI,1,100,157606
1734181681.399795,346393.000,53542,2,PI,1,100,157634
1734181681.439795,346433.000,53557,3,PI,1,100,157685
1734181681.479795,346473.000,53557,3,PI,1,100,157718
1734181681.519795,346513.000,53557,3,PI,1,100,157810
1734181681.559795,346553.000,53573,2,PI,1,100,157875
1734181681.599795,346593.000,53573,2,PI,1,100,157942
1734181681.639795,346633.000,53591,3,PI,1,100,157966
1734181681.679795,346673.000,53591,3,PI,1,100,158047
1734181681.719795,346713.000,53591,3,PI,1,100,158096
1734181681.759795,346753.000,53607,2,PI,1,100,158132
1734181681.799795,346793.000,53607,2,PI,1,100,158122
1734181681.839795,346833.000,53624,3,PI,1,100,157949
1734181681.879795,346873.000,53624,3,PI,1,100,157669
1734181681.919795,346913.000,53624,3,PI,1,100,157483
1734181681.960295,346953.500,53641,2,PI,1,100,157441
1734181682.000795,346994.000,53641,2,PI,1,100,157496
1734181682.040462,347033.667,53658,3,PI,1,100,157565
1734181682.080128,347073.333,53658,3,PI,1,100,157644
1734181682.119795,347113.000,53658,3,PI,1,100,157688
1734181682.160295,347153.500,53678,2,PI,1,100,157689
1734181682.200795,347194.000,53678,2,PI,1,100,157665
1734181682.240461,347233.667,53695,3,PI,1,100,157675
1734181682.280128,347273.333,53695,3,PI,1,100,157667
1734181682.319795,347313.000,53695,3,PI,1,100,157717
1734181682.359795,347353.000,53710,2,PI,1,100,157760
1734181682.399795,347393.000,53710,2,PI,1,100,157824
1734181682.439795,347433.000,53727,3,PI,1,100,157846
1734181682.479795,347473.000,53727,3,PI,1,100,157929
1734181682.519795,347513.000,53727,3,PI,1,100,157973
1734181682.559795,347553.000,53744,3,PI,1,100,157981
1734181682.599795,347593.000,53744,3,PI,1,100,158021
1734181682.639795,347633.000,53744,3,PI,1,100,158068
1734181682.679795,347673.000,53763,2,PI,1,100,158113
1734181682.719795,347713.000,53763,2,PI,1,100,158138
1734181682.759794,347753.000,53777,2,PI,1,100,158019
1734181682.799795,347793.000,53777,2,PI,1,100,157759
1734181682.844461,347837.667,53794,3,PI,1,100,157567
1734181682.889128,347882.333,53794,3,PI,1,100,157516
1734181682.933794,347927.000,53794,3,PI,1,100,157549
1734181682.973794,347967.000,53811,2,PI,1,100,157616
1734181683.013794,348007.000,53811,2,PI,1,100,157681
1734181683.053795,348047.000,53828,3,PI,1,100,157729
1734181683.093795,348087.000,53828,3,PI,1,100,157717
1734181683.133795,348127.000,53828,3,PI,1,100,157687
1734181683.173795,348167.000,53844,2,PI,1,100,157673
1734181683.213794,348207.000,53844,2,PI,1,100,157678
1734181683.253794,348247.000,53862,3,PI,1,100,157707
