LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734181780.503771,445497.000,4184,1,TH,1,100,34.519
1734181780.636771,445630.000,4218,1,TH,1,100,34.519
1734181780.770771,445764.000,4235,1,TH,1,100,34.366
1734181780.903771,445897.000,4251,1,TH,1,100,34.366
1734181781.036771,446030.000,4269,1,TH,1,100,34.509
1734181781.170771,446164.000,4300,1,TH,1,100,34.509
1734181781.303771,446297.000,4317,1,TH,1,100,34.468
1734181781.436771,446430.000,4334,1,TH,1,100,34.468
1734181781.569771,446563.000,4368,1,TH,1,100,34.429
1734181781.703771,446697.000,4384,1,TH,1,100,34.437
1734181781.836771,446830.000,4401,1,TH,1,100,34.506
1734181781.969771,446963.000,4433,1,TH,1,100,34.506
1734181782.103771,447097.000,4449,1,TH,1,100,34.472
1734181782.236771,447230.000,4466,1,TH,1,100,34.472
1734181782.370771,447364.000,4500,1,TH,1,100,34.559
1734181782.503771,447497.000,4516,1,TH,1,100,34.559
1734181782.636770,447630.000,4534,1,TH,1,100,34.339
1734181782.769770,447763.000,4557,1,TH,1,100,34.339
1734181782.903770,447897.000,4589,1,TH,1,100,34.488
1734181783.036770,448030.000,4606,1,TH,1,100,34.488
1734181783.169770,448163.000,4622,1,TH,1,100,34.459
1734181783.303770,448297.000,4656,1,TH,1,100,34.459
1734181783.436770,448430.000,4673,1,TH,1,100,34.454
1734181783.569770,448563.000,4689,1,TH,1,100,34.454
1734181783.703770,448697.000,4707,1,TH,1,100,34.467
1734181783.836770,448830.000,4738,1,TH,1,100,34.475
1734181783.969770,448963.000,4755,1,TH,1,100,34.494
1734181784.103770,449097.000,4772,1,TH,1,100,34.494
1734181784.236770,449230.000,4804,1,TH,1,100,34.487
1734181784.369770,449363.000,4822,1,TH,1,100,34.487
1734181784.503770,449497.000,4839,1,TH,1,100,34.397
1734181784.636770,449630.000,4871,1,TH,1,100,34.397
1734181784.769770,449763.000,4887,1,TH,1,100,34.540
1734181784.903770,449897.000,4904,1,TH,1,100,34.540
1734181785.036770,450030.000,4938,1,TH,1,100,34.438
1734181785.169770,450163.000,4954,1,TH,1,100,34.438
1734181785.302770,450296.000,4972,1,TH,1,100,34.522
1734181785.436770,450430.000,5003,1,TH,1,100,34.529
1734181785.569770,450563.000,5020,1,TH,1,100,34.511
1734181785.702770,450696.000,5037,1,TH,1,100,34.511
1734181785.836770,450830.000,5053,1,TH,1,100,34.422
1734181785.969770,450963.000,5087,1,TH,1,100,34.422
1734181786.102770,451096.000,5104,1,TH,1,100,34.462
1734181786.236770,451230.000,5120,1,TH,1,100,34.462
1734181786.369770,451363.000,5152,1,TH,1,100,34.427
1734181786.502770,451496.000,5169,1,TH,1,100,34.427
1734181786.636770,451630.000,5186,1,TH,1,100,34.445
1734181786.769769,451763.000,5219,1,TH,1,100,34.445
1734181786.902770,451896.000,5236,1,TH,1,100,34.488
1734181787.036769,452030.000,5253,1,TH,1,100,34.488
1734181787.169770,452163.000,5284,1,TH,1,100,34.425
1734181787.302769,452296.000,5302,1,TH,1,100,34.425
1734181787.436769,452430.000,5318,1,TH,1,100,34.490
1734181787.569769,452563.000,5350,1,TH,1,100,34.490
1734181787.702769,452696.000,5369,1,TH,1,100,34.490
1734181787.836769,452830.000,5390,1,TH,1,100,34.497
1734181787.969769,452963.000,5410,1,TH,1,100,34.410
1734181788.102769,453096.000,5441,1,TH,1,100,34.403
1734181788.236769,453230.000,5457,1,TH,1,100,34.413
1734181788.369769,453363.000,5475,1,TH,1,100,34.421
1734181788.502769,453496.000,5508,1,TH,1,100,34.533
1734181788.635769,453629.000,5525,1,TH,1,100,34.533
1734181788.769769,453763.000,5542,1,TH,1,100,34.523
1734181788.902769,453896.000,5574,1,TH,1,100,34.523
1734181789.035769,454029.000,5590,1,TH,1,100,34.489
1734181789.169769,454163.000,5607,1,TH,1,100,34.489
1734181789.302769,454296.000,5639,1,TH,1,100,34.561
1734181789.435769,454429.000,5655,1,TH,1,100,34.561
1734181789.569769,454563.000,5672,1,TH,1,100,34.448
1734181789.702769,454696.000,5691,1,TH,1,100,34.456
1734181789.835769,454829.000,5722,1,TH,1,100,34.529
1734181789.969769,454963.000,5740,1,TH,1,100,34.529
1734181790.102769,455096.000,5756,1,TH,1,100,34.545
1734181790.235769,455229.000,5788,1,TH,1,100,34.545
1734181790.369769,455363.000,5805,1,TH,1,100,34.447
1734181790.502769,455496.000,5821,1,TH,1,100,34.447
1734181790.635769,455629.000,5855,1,TH,1,100,34.442
1734181790.769768,455763.000,5872,1,TH,1,100,34.442
1734181790.902769,455896.000,5888,1,TH,1,100,34.534
1734181791.035769,456029.000,5920,1,TH,1,100,34.534
1734181791.169769,456163.000,5937,1,TH,1,100,34.524
1734181791.302768,456296.000,5954,1,TH,1,100,34.524
1734181791.435768,456429.000,5985,1,TH,1,100,34.440
1734181791.569768,456563.000,6004,1,TH,1,100,34.448
1734181791.702768,456696.000,6021,1,TH,1,100,34.416
1734181791.835768,456829.000,6038,1,TH,1,100,34.416
1734181791.968768,456962.000,6070,1,TH,1,100,34.547
1734181792.102768,457096.000,6086,1,TH,1,100,34.547
1734181792.235768,457229.000,6103,1,TH,1,100,34.436
1734181792.368768,457362.000,6137,1,TH,1,100,34.436
1734181792.502768,457496.000,6153,1,TH,1,100,34.501
1734181792.635768,457629.000,6171,1,TH,1,100,34.501
1734181792.769768,457763.000,6204,1,TH,1,100,34.431
1734181792.902768,457896.000,6220,1,TH,1,100,34.431
1734181793.035768,458029.000,6243,1,TH,1,100,34.521
1734181793.168768,458162.000,6274,1,TH,1,100,34.521
1734181793.302768,458296.000,6293,1,TH,1,100,34.462
1734181793.435768,458429.000,6310,1,TH,1,100,34.462
1734181793.568768,458562.000,6326,1,TH,1,100,34.416
1734181793.702768,458696.000,6358,1,TH,1,100,34.423
1734181793.835768,458829.000,6375,1,TH,1,100,34.457
1734181793.968768,458962.000,6392,1,TH,1,100,34.457
1734181794.102768,459096.000,6423,1,TH,1,100,34.461
1734181794.235768,459229.000,6442,1,TH,1,100,34.461
1734181794.368768,459362.000,6459,1,TH,1,100,34.492
1734181794.502768,459496.000,6490,1,TH,1,100,34.492
1734181794.635768,459629.000,6508,1,TH,1,100,34.415
1734181794.768768,459762.000,6524,1,TH,1,100,34.415
1734181794.901767,459895.000,6558,1,TH,1,100,34.527
1734181795.035768,460029.000,6575,1,TH,1,100,34.528
1734181795.168767,460162.000,6591,1,TH,1,100,34.456
1734181795.302768,460296.000,6623,1,TH,1,100,34.463
1734181795.435767,460429.000,6640,1,TH,1,100,34.494
1734181795.568767,460562.000,6656,1,TH,1,100,34.494
1734181795.701767,460695.000,6676,1,TH,1,100,34.478
1734181795.835767,460829.000,6707,1,TH,1,100,34.478
1734181795.968767,460962.000,6724,1,TH,1,100,34.486
1734181796.101767,461095.000,6741,1,TH,1,100,34.486
1734181796.235767,461229.000,6773,1,TH,1,100,34.547
1734181796.368767,461362.000,6789,1,TH,1,100,34.547
1734181796.501767,461495.000,6806,1,TH,1,100,34.445
1734181796.635767,461629.000,6840,1,TH,1,100,34.445
1734181796.768767,461762.000,6856,1,TH,1,100,34.450
1734181796.901767,461895.000,6873,1,TH,1,100,34.450
1734181797.035767,462029.000,6905,1,TH,1,100,34.478
1734181797.168767,462162.000,6921,1,TH,1,100,34.478
1734181797.301767,462295.000,6939,1,TH,1,100,34.445
1734181797.435767,462429.000,6955,1,TH,1,100,34.452
1734181797.568767,462562.000,6987,1,TH,1,100,34.485
1734181797.701767,462695.000,7006,1,TH,1,100,34.485
1734181797.835767,462829.000,7024,1,TH,1,100,34.502
1734181797.968767,462962.000,7056,1,TH,1,100,34.502
1734181798.101767,463095.000,7078,1,TH,1,100,34.454
1734181798.235767,463229.000,7095,1,TH,1,100,34.454
1734181798.368767,463362.000,7114,1,TH,1,100,34.521
1734181798.501767,463495.000,7130,1,TH,1,100,34.521
1734181798.634767,463628.000,7162,1,TH,1,100,34.523
1734181798.768767,463762.000,7179,1,TH,1,100,34.523
1734181798.901767,463895.000,7195,1,TH,1,100,34.523
1734181799.035767,464029.000,7227,1,TH,1,100,34.523
1734181799.168766,464162.000,7246,1,TH,1,100,34.510
1734181799.301767,464295.000,7263,1,TH,1,100,34.518
1734181799.434767,464428.000,7294,1,TH,1,100,34.436
1734181799.568766,464562.000,7311,1,TH,1,100,34.436
1734181799.701766,464695.000,7328,1,TH,1,100,34.540
1734181799.834766,464828.000,7359,1,TH,1,100,34.540
1734181799.968766,464962.000,7377,1,TH,1,100,34.507
1734181800.101766,465095.000,7393,1,TH,1,100,34.507
1734181800.234766,465228.000,7412,1,TH,1,100,34.545
1734181800.368766,465362.000,7444,1,TH,1,100,34.545
1734181800.501766,465495.000,7460,1,TH,1,100,34.489
1734181800.634766,465628.000,7478,1,TH,1,100,34.489
1734181800.768766,465762.000,7509,1,TH,1,100,34.530
1734181800.901766,465895.000,7527,1,TH,1,100,34.530
1734181801.034766,466028.000,7545,1,TH,1,100,34.496
1734181801.168766,466162.000,7576,1,TH,1,100,34.504
1734181801.301766,466295.000,7593,1,TH,1,100,34.504
1734181801.434766,466428.000,7610,1,TH,1,100,34.504
1734181801.568766,466562.000,7642,1,TH,1,100,34.560
1734181801.701766,466695.000,7660,1,TH,1,100,34.560
1734181801.834766,466828.000,7677,1,TH,1,100,34.478
1734181801.968766,466962.000,7709,1,TH,1,100,34.478
1734181802.101766,467095.000,7725,1,TH,1,100,34.488
1734181802.234766,467228.000,7742,1,TH,1,100,34.488
1734181802.367766,467361.000,7774,1,TH,1,100,34.541
1734181802.501766,467495.000,7790,1,TH,1,100,34.541
1734181802.634766,467628.000,7810,1,TH,1,100,34.480
1734181802.767766,467761.000,7828,1,TH,1,100,34.480
1734181802.901766,467895.000,7860,1,TH,1,100,34.610
1734181803.034766,468028.000,7877,1,TH,1,100,34.617
1734181803.167766,468161.000,7893,1,TH,1,100,34.508
1734181803.301765,468295.000,7930,1,TH,1,100,34.508
1734181803.434766,468428.000,7949,1,TH,1,100,34.490
1734181803.567765,468561.000,7965,1,TH,1,100,34.490
1734181803.701766,468695.000,7997,1,TH,1,100,34.479
1734181803.834765,468828.000,8014,1,TH,1,100,34.479
1734181803.967765,468961.000,8031,1,TH,1,100,34.569
1734181804.101765,469095.000,8062,1,TH,1,100,34.569
1734181804.234765,469228.000,8081,1,TH,1,100,34.454
1734181804.367765,469361.000,8098,1,TH,1,100,34.454
1734181804.500765,469494.000,8129,1,TH,1,100,34.602
1734181804.634765,469628.000,8147,1,TH,1,100,34.602
1734181804.767765,469761.000,8163,1,TH,1,100,34.459
1734181804.900765,469894.000,8180,1,TH,1,100,34.459
1734181805.034765,470028.000,8212,1,TH,1,100,34.495
1734181805.167765,470161.000,8230,1,TH,1,100,34.495
1734181805.300765,470294.000,8248,1,TH,1,100,34.500
1734181805.434765,470428.000,8279,1,TH,1,100,34.500
1734181805.567765,470561.000,8295,1,TH,1,100,34.474
1734181805.701765,470695.000,8313,1,TH,1,100,34.481
1734181805.834765,470828.000,8344,1,TH,1,100,34.537
1734181805.967765,470961.000,8363,1,TH,1,100,34.537
1734181806.100765,471094.000,8380,1,TH,1,100,34.545
1734181806.234765,471228.000,8412,1,TH,1,100,34.545
1734181806.367765,471361.000,8428,1,TH,1,100,34.560
1734181806.501765,471495.000,8445,1,TH,1,100,34.560
1734181806.634765,471628.000,8477,1,TH,1,100,34.458
1734181806.767765,471761.000,8493,1,TH,1,100,34.458
1734181806.900765,471894.000,8510,1,TH,1,100,34.499
1734181807.034765,472028.000,8544,1,TH,1,100,34.499
1734181807.167765,472161.000,8560,1,TH,1,100,34.451
1734181807.300765,472294.000,8578,1,TH,1,100,34.451
1734181807.434765,472428.000,8594,1,TH,1,100,34.450
1734181807.567765,472561.000,8626,1,TH,1,100,34.450
1734181807.700764,472694.000,8645,1,TH,1,100,34.501
1734181807.834764,472828.000,8661,1,TH,1,100,34.508
1734181807.967764,472961.000,8693,1,TH,1,100,34.549
1734181808.100765,473094.000,8710,1,TH,1,100,34.549
1734181808.233764,473227.000,8730,1,TH,1,100,34.457
1734181808.367764,473361.000,8767,1,TH,1,100,34.457
1734181808.500764,473494.000,8784,1,TH,1,100,34.467
1734181808.634764,473628.000,8801,1,TH,1,100,34.467
1734181808.767764,473761.000,8832,1,TH,1,100,34.447
1734181808.900764,473894.000,8849,1,TH,1,100,34.447
1734181809.034764,474028.000,8868,1,TH,1,100,34.508
1734181809.167764,474161.000,8899,1,TH,1,100,34.508
1734181809.300764,474294.000,8917,1,TH,1,100,34.567
1734181809.433764,474427.000,8933,1,TH,1,100,34.574
1734181809.567764,474561.000,8950,1,TH,1,100,34.531
1734181809.700764,474694.000,8982,1,TH,1,100,34.531
1734181809.833764,474827.000,8998,1,TH,1,100,34.487
1734181809.967764,474961.000,9018,1,TH,1,100,34.487
1734181810.100764,475094.000,9049,1,TH,1,100,34.612
1734181810.233764,475227.000,9065,1,TH,1,100,34.612
1734181810.367764,475361.000,9083,1,TH,1,100,34.625
1734181810.500764,475494.000,9114,1,TH,1,100,34.625
1734181810.633764,475627.000,9131,1,TH,1,100,34.461
1734181810.767764,475761.000,9148,1,TH,1,100,34.461
1734181810.900764,475894.000,9182,1,TH,1,100,34.431
1734181811.033764,476027.000,9198,1,TH,1,100,34.431
1734181811.167764,476161.000,9215,1,TH,1,100,34.576
1734181811.300764,476294.000,9247,1,TH,1,100,34.576
1734181811.433764,476427.000,9263,1,TH,1,100,34.525
1734181811.566764,476560.000,9280,1,TH,1,100,34.525
1734181811.700763,476694.000,9297,1,TH,1,100,34.506
1734181811.833764,476827.000,9330,1,TH,1,100,34.514
1734181811.966763,476960.000,9348,1,TH,1,100,34.539
1734181812.100763,477094.000,9364,1,TH,1,100,34.539
1734181812.233763,477227.000,9398,1,TH,1,100,34.455
1734181812.366763,477360.000,9417,1,TH,1,100,34.455
1734181812.500763,477494.000,9433,1,TH,1,100,34.501
1734181812.633763,477627.000,9467,1,TH,1,100,34.501
1734181812.766763,477760.000,9484,1,TH,1,100,34.585
1734181812.900763,477894.000,9500,1,TH,1,100,34.585
1734181813.033763,478027.000,9532,1,TH,1,100,34.514
1734181813.166763,478160.000,9551,1,TH,1,100,34.514
1734181813.300763,478294.000,9568,1,TH,1,100,34.544
1734181813.433763,478427.000,9604,1,TH,1,100,34.544
1734181813.566763,478560.000,9622,1,TH,1,100,34.532
1734181813.700763,478694.000,9638,1,TH,1,100,34.532
1734181813.833763,478827.000,9655,1,TH,1,100,34.493
1734181813.966763,478960.000,9689,1,TH,1,100,34.493
1734181814.100763,479094.000,9705,1,TH,1,100,34.539
1734181814.233763,479227.000,9722,1,TH,1,100,34.539
1734181814.366763,479360.000,9754,1,TH,1,100,34.570
1734181814.500763,479494.000,9770,1,TH,1,100,34.577
1734181814.633763,479627.000,9788,1,TH,1,100,34.593
1734181814.766763,479760.000,9821,1,TH,1,100,34.593
1734181814.899763,479893.000,9837,1,TH,1,100,34.511
1734181815.033763,480027.000,9855,1,TH,1,100,34.511
1734181815.166763,480160.000,9871,1,TH,1,100,34.595
1734181815.299763,480293.000,9903,1,TH,1,100,34.595
1734181815.433763,480427.000,9920,1,TH,1,100,34.523
1734181815.566763,480560.000,9938,1,TH,1,100,34.523
1734181815.699763,480693.000,9970,1,TH,1,100,34.605
1734181815.833763,480827.000,9987,1,TH,1,100,34.605
1734181815.966763,480960.000,10004,1,TH,1,100,34.525
1734181816.099762,481093.000,10037,1,TH,1,100,34.525
1734181816.233763,481227.000,10054,1,TH,1,100,34.531
1734181816.366762,481360.000,10071,1,TH,1,100,34.531
1734181816.499762,481493.000,10102,1,TH,1,100,34.549
1734181816.633762,481627.000,10120,1,TH,1,100,34.549
1734181816.766762,481760.000,10136,1,TH,1,100,34.533
1734181816.899762,481893.000,10153,1,TH,1,100,34.541
1734181817.033762,482027.000,10187,1,TH,1,100,34.495
1734181817.166762,482160.000,10203,1,TH,1,100,34.495
1734181817.299762,482293.000,10221,1,TH,1,100,34.584
1734181817.433762,482427.000,10252,1,TH,1,100,34.584
1734181817.566762,482560.000,10270,1,TH,1,100,34.568
1734181817.699762,482693.000,10290,1,TH,1,100,34.568
1734181817.833762,482827.000,10321,1,TH,1,100,34.512
1734181817.966762,482960.000,10338,1,TH,1,100,34.512
1734181818.099762,483093.000,10355,1,TH,1,100,34.573
1734181818.232762,483226.000,10389,1,TH,1,100,34.573
1734181818.366762,483360.000,10405,1,TH,1,100,34.492
1734181818.499762,483493.000,10422,1,TH,1,100,34.492
1734181818.632762,483626.000,10459,1,TH,1,100,34.489
1734181818.766762,483760.000,10475,1,TH,1,100,34.496
1734181818.899762,483893.000,10492,1,TH,1,100,34.509
1734181819.032762,484026.000,10509,1,TH,1,100,34.509
1734181819.166762,484160.000,10542,1,TH,1,100,34.555
1734181819.299762,484293.000,10560,1,TH,1,100,34.555
1734181819.432762,484426.000,10576,1,TH,1,100,34.484
1734181819.566762,484560.000,10608,1,TH,1,100,34.484
1734181819.699762,484693.000,10625,1,TH,1,100,34.458
1734181819.832762,484826.000,10641,1,TH,1,100,34.451
1734181819.966762,484960.000,10675,1,TH,1,100,34.473
1734181820.099761,485093.000,10692,1,TH,1,100,34.481
1734181820.232761,485226.000,10708,1,TH,1,100,34.552
1734181820.366761,485360.000,10740,1,TH,1,100,34.552
1734181820.499761,485493.000,10757,1,TH,1,100,34.521
1734181820.632761,485626.000,10776,1,TH,1,100,34.521
1734181820.766761,485760.000,10807,1,TH,1,100,34.529
1734181820.899761,485893.000,10824,1,TH,1,100,34.529
1734181821.032761,486026.000,10841,1,TH,1,100,34.506
1734181821.166761,486160.000,10858,1,TH,1,100,34.506
1734181821.299761,486293.000,10890,1,TH,1,100,34.460
1734181821.432761,486426.000,10908,1,TH,1,100,34.460
1734181821.566761,486560.000,10925,1,TH,1,100,34.527
1734181821.699761,486693.000,10957,1,TH,1,100,34.534
1734181821.832761,486826.000,10973,1,TH,1,100,34.561
1734181821.966761,486960.000,10991,1,TH,1,100,34.561
1734181822.099761,487093.000,11022,1,TH,1,100,34.469
1734181822.232761,487226.000,11038,1,TH,1,100,34.469
1734181822.365761,487359.000,11058,1,TH,1,100,34.541
1734181822.499761,487493.000,11089,1,TH,1,100,34.541
1734181822.632761,487626.000,11106,1,TH,1,100,34.510
1734181822.765761,487759.000,11125,1,TH,1,100,34.510
1734181822.899761,487893.000,11157,1,TH,1,100,34.589
1734181823.032761,488026.000,11175,1,TH,1,100,34.589
1734181823.165761,488159.000,11192,1,TH,1,100,34.466
1734181823.299761,488293.000,11209,1,TH,1,100,34.466
1734181823.432761,488426.000,11240,1,TH,1,100,34.551
1734181823.565761,488559.000,11257,1,TH,1,100,34.551
1734181823.699761,488693.000,11274,1,TH,1,100,34.507
1734181823.832761,488826.000,11310,1,TH,1,100,34.515
1734181823.965760,488959.000,11328,1,TH,1,100,34.588
1734181824.099761,489093.000,11346,1,TH,1,100,34.588
1734181824.232760,489226.000,11378,1,TH,1,100,34.578
1734181824.365761,489359.000,11395,1,TH,1,100,34.578
1734181824.499760,489493.000,11413,1,TH,1,100,34.499
1734181824.632761,489626.000,11445,1,TH,1,100,34.499
1734181824.765760,489759.000,11462,1,TH,1,100,34.525
1734181824.899760,489893.000,11478,1,TH,1,100,34.525
1734181825.032760,490026.000,11510,1,TH,1,100,34.550
1734181825.165760,490159.000,11527,1,TH,1,100,34.550
1734181825.299760,490293.000,11546,1,TH,1,100,34.532
1734181825.432760,490426.000,11563,1,TH,1,100,34.532
1734181825.565760,490559.000,11595,1,TH,1,100,34.573
1734181825.698760,490692.000,11611,1,TH,1,100,34.573
1734181825.832760,490826.000,11628,1,TH,1,100,34.469
1734181825.965760,490959.000,11662,1,TH,1,100,34.469
1734181826.098760,491092.000,11678,1,TH,1,100,34.486
1734181826.232760,491226.000,11695,1,TH,1,100,34.486
1734181826.365760,491359.000,11727,1,TH,1,100,34.580
1734181826.498760,491492.000,11743,1,TH,1,100,34.587
1734181826.632760,491626.000,11761,1,TH,1,100,34.562
1734181826.765760,491759.000,11792,1,TH,1,100,34.555
1734181826.898760,491892.000,11810,1,TH,1,100,34.539
1734181827.032760,492026.000,11828,1,TH,1,100,34.539
1734181827.165760,492159.000,11859,1,TH,1,100,34.539
1734181827.298760,492292.000,11876,1,TH,1,100,34.539
1734181827.432760,492426.000,11893,1,TH,1,100,34.509
1734181827.565760,492559.000,11909,1,TH,1,100,34.516
1734181827.698760,492692.000,11945,1,TH,1,100,34.547
1734181827.832760,492826.000,11962,1,TH,1,100,34.547
1734181827.965760,492959.000,11979,1,TH,1,100,34.526
1734181828.098760,493092.000,12010,1,TH,1,100,34.526
1734181828.232759,493226.000,12027,1,TH,1,100,34.536
1734181828.365760,493359.000,12046,1,TH,1,100,34.536
1734181828.498760,493492.000,12077,1,TH,1,100,34.531
1734181828.632760,493626.000,12095,1,TH,1,100,34.531
1734181828.765759,493759.000,12111,1,TH,1,100,34.513
1734181828.898759,493892.000,12133,1,TH,1,100,34.513
1734181829.032759,494026.000,12165,1,TH,1,100,34.523
1734181829.165759,494159.000,12183,1,TH,1,100,34.530
1734181829.298759,494292.000,12201,1,TH,1,100,34.602
1734181829.431759,494425.000,12232,1,TH,1,100,34.602
1734181829.565759,494559.000,12248,1,TH,1,100,34.602
1734181829.698759,494692.000,12266,1,TH,1,100,34.602
1734181829.831759,494825.000,12297,1,TH,1,100,34.592
1734181829.965759,494959.000,12314,1,TH,1,100,34.592
1734181830.098759,495092.000,12331,1,TH,1,100,34.678
1734181830.231759,495225.000,12365,1,TH,1,100,34.678
1734181830.365759,495359.000,12381,1,TH,1,100,34.530
1734181830.498759,495492.000,12398,1,TH,1,100,34.530
1734181830.631759,495625.000,12415,1,TH,1,100,34.538
