LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1734181497.258839,162252.000,23551,2,PG,1,100,9335
1734181497.298839,162292.000,23551,2,PG,1,100,9337
1734181497.338839,162332.000,23567,3,PG,1,100,9340
1734181497.378839,162372.000,23567,3,PG,1,100,9332
1734181497.418839,162412.000,23567,3,PG,1,100,9347
1734181497.458839,162452.000,23582,2,PG,1,100,9347
1734181497.498839,162492.000,23582,2,PG,1,100,9351
1734181497.538839,162532.000,23600,3,PG,1,100,9360
1734181497.578839,162572.000,23600,3,PG,1,100,9362
1734181497.618839,162612.000,23600,3,PG,1,100,9387
1734181497.658839,162652.000,23620,3,PG,1,100,9402
1734181497.698839,162692.000,23620,3,PG,1,100,9415
1734181497.738839,162732.000,23620,3,PG,1,100,9444
1734181497.778839,162772.000,23636,2,PG,1,100,9406
1734181497.818839,162812.000,23636,2,PG,1,100,9378
1734181497.858839,162852.000,23651,3,PG,1,100,9333
1734181497.898839,162892.000,23651,3,PG,1,100,9312
1734181497.938839,162932.000,23651,3,PG,1,100,9309
1734181497.978839,162972.000,23668,2,PG,1,100,9326
1734181498.018839,163012.000,23668,2,PG,1,100,9331
1734181498.058839,163052.000,23685,3,PG,1,100,9347
1734181498.098839,163092.000,23685,3,PG,1,100,9359
1734181498.138839,163132.000,23685,3,PG,1,100,9339
1734181498.178839,163172.000,23701,2,PG,1,100,9347
1734181498.218839,163212.000,23701,2,PG,1,100,9346
1734181498.258839,163252.000,23719,3,PG,1,100,9351
1734181498.298839,163292.000,23719,3,PG,1,100,9371
1734181498.338839,163332.000,23719,3,PG,1,100,9385
1734181498.378839,163372.000,23735,2,PG,1,100,9398
1734181498.418839,163412.000,23735,2,PG,1,100,9411
1734181498.458839,163452.000,23752,3,PG,1,100,9423
1734181498.498839,163492.000,23752,3,PG,1,100,9423
1734181498.538839,163532.000,23752,3,PG,1,100,9416
1734181498.578839,163572.000,23768,2,PG,1,100,9375
1734181498.618839,163612.000,23768,2,PG,1,100,9339
1734181498.658839,163652.000,23785,3,PG,1,100,9342
1734181498.698839,163692.000,23785,3,PG,1,100,9332
1734181498.738839,163732.000,23785,3,PG,1,100,9349
1734181498.778839,163772.000,23800,2,PG,1,100,9356
1734181498.818839,163812.000,23800,2,PG,1,100,9380
1734181498.858839,163852.000,23817,3,PG,1,100,9371
1734181498.898839,163892.000,23817,3,PG,1,100,9361
1734181498.938839,163932.000,23817,3,PG,1,100,9373
1734181498.978839,163972.000,23834,2,PG,1,100,9377
1734181499.018839,164012.000,23834,2,PG,1,100,9377
1734181499.058839,164052.000,23852,3,PG,1,100,9395
1734181499.098839,164092.000,23852,3,PG,1,100,9416
1734181499.138839,164132.000,23852,3,PG,1,100,9444
1734181499.178839,164172.000,23867,3,PG,1,100,9451
1734181499.218839,164212.000,23867,3,PG,1,100,9452
1734181499.258839,164252.000,23867,3,PG,1,100,9478
1734181499.298839,164292.000,23885,2,PG,1,100,9477
1734181499.338839,164332.000,23885,2,PG,1,100,9459
1734181499.378839,164372.000,23901,3,PG,1,100,9431
1734181499.418839,164412.000,23901,3,PG,1,100,9398
1734181499.458839,164452.000,23901,3,PG,1,100,9390
1734181499.498839,164492.000,23918,2,PG,1,100,9397
1734181499.538839,164532.000,23918,2,PG,1,100,9405
1734181499.578839,164572.000,23933,3,PG,1,100,9426
1734181499.618839,164612.000,23933,3,PG,1,100,9420
1734181499.658839,164652.000,23933,3,PG,1,100,9446
1734181499.698839,164692.000,23950,2,PG,1,100,9419
1734181499.738839,164732.000,23950,2,PG,1,100,9415
1734181499.778839,164772.000,23966,3,PG,1,100,9447
1734181499.818839,164812.000,23966,3,PG,1,100,9443
1734181499.858839,164852.000,23966,3,PG,1,100,9456
1734181499.898839,164892.000,23985,2,PG,1,100,9484
1734181499.938839,164932.000,23985,2,PG,1,100,9485
1734181499.978839,164972.000,24000,3,PG,1,100,9510
1734181500.018839,165012.000,24000,3,PG,1,100,9530
1734181500.058839,165052.000,24000,3,PG,1,100,9540
1734181500.098839,165092.000,24017,2,PG,1,100,9547
1734181500.138839,165132.000,24017,2,PG,1,100,9572
1734181500.178838,165172.000,24033,3,PG,1,100,9587
1734181500.218838,165212.000,24033,3,PG,1,100,9589
1734181500.258839,165252.000,24033,3,PG,1,100,9605
1734181500.298839,165292.000,24051,2,PG,1,100,9621
1734181500.338839,165332.000,24051,2,PG,1,100,9638
1734181500.378839,165372.000,24065,3,PG,1,100,9613
1734181500.418839,165412.000,24065,3,PG,1,100,9579
1734181500.458838,165452.000,24065,3,PG,1,100,9574
1734181500.498838,165492.000,24082,3,PG,1,100,9572
1734181500.538838,165532.000,24082,3,PG,1,100,9584
1734181500.578838,165572.000,24082,3,PG,1,100,9602
1734181500.618839,165612.000,24101,2,PG,1,100,9601
1734181500.658839,165652.000,24101,2,PG,1,100,9615
1734181500.698838,165692.000,24118,3,PG,1,100,9607
1734181500.738838,165732.000,24118,3,PG,1,100,9613
1734181500.778838,165772.000,24118,3,PG,1,100,9617
1734181500.818838,165812.000,24132,2,PG,1,100,9631
1734181500.858838,165852.000,24132,2,PG,1,100,9635
1734181500.905338,165898.500,24149,2,PG,1,100,9644
1734181500.951838,165945.000,24149,2,PG,1,100,9663
1734181500.991838,165985.000,24166,3,PG,1,100,9672
1734181501.031838,166025.000,24166,3,PG,1,100,9697
1734181501.071838,166065.000,24166,3,PG,1,100,9705
1734181501.111838,166105.000,24183,2,PG,1,100,9708
1734181501.151838,166145.000,24183,2,PG,1,100,9715
1734181501.191838,166185.000,24203,3,PG,1,100,9737
1734181501.231838,166225.000,24203,3,PG,1,100,9747
1734181501.271838,166265.000,24203,3,PG,1,100,9716
1734181501.311838,166305.000,24220,2,PG,1,100,9686
1734181501.351838,166345.000,24220,2,PG,1,100,9679
1734181501.391838,166385.000,24236,3,PG,1,100,9667
1734181501.431838,166425.000,24236,3,PG,1,100,9674
1734181501.471838,166465.000,24236,3,PG,1,100,9696
1734181501.511838,166505.000,24255,3,PG,1,100,9706
1734181501.551838,166545.000,24255,3,PG,1,100,9722
1734181501.591838,166585.000,24255,3,PG,1,100,9712
1734181501.631838,166625.000,24272,2,PG,1,100,9708
1734181501.671838,166665.000,24272,2,PG,1,100,9727
1734181501.711838,166705.000,24287,3,PG,1,100,9721
1734181501.751838,166745.000,24287,3,PG,1,100,9728
1734181501.791838,166785.000,24287,3,PG,1,100,9760
1734181501.831838,166825.000,24303,2,PG,1,100,9762
1734181501.871838,166865.000,24303,2,PG,1,100,9777
1734181501.911838,166905.000,24321,3,PG,1,100,9782
1734181501.951838,166945.000,24321,3,PG,1,100,9802
1734181501.991838,166985.000,24321,3,PG,1,100,9805
1734181502.031838,167025.000,24337,2,PG,1,100,9821
1734181502.071838,167065.000,24337,2,PG,1,100,9807
1734181502.111838,167105.000,24352,3,PG,1,100,9760
1734181502.151838,167145.000,24352,3,PG,1,100,9759
1734181502.191838,167185.000,24352,3,PG,1,100,9749
1734181502.231838,167225.000,24368,2,PG,1,100,9742
1734181502.271838,167265.000,24368,2,PG,1,100,9769
1734181502.311838,167305.000,24386,3,PG,1,100,9750
1734181502.351838,167345.000,24386,3,PG,1,100,9753
1734181502.391838,167385.000,24386,3,PG,1,100,9752
1734181502.431838,167425.000,24402,2,PG,1,100,9749
1734181502.471838,167465.000,24402,2,PG,1,100,9751
1734181502.511838,167505.000,24417,3,PG,1,100,9768
1734181502.551838,167545.000,24417,3,PG,1,100,9766
1734181502.591838,167585.000,24417,3,PG,1,100,9775
1734181502.631838,167625.000,24436,3,PG,1,100,9780
1734181502.671838,167665.000,24436,3,PG,1,100,9802
1734181502.711838,167705.000,24436,3,PG,1,100,9815
1734181502.751838,167745.000,24455,2,PG,1,100,9822
1734181502.791838,167785.000,24455,2,PG,1,100,9838
1734181502.831838,167825.000,24471,3,PG,1,100,9834
1734181502.871838,167865.000,24471,3,PG,1,100,9848
1734181502.911838,167905.000,24471,3,PG,1,100,9859
1734181502.951838,167945.000,24487,2,PG,1,100,9878
1734181502.991838,167985.000,24487,2,PG,1,100,9897
1734181503.031838,168025.000,24503,3,PG,1,100,9876
1734181503.071838,168065.000,24503,3,PG,1,100,9838
1734181503.111838,168105.000,24503,3,PG,1,100,9808
1734181503.151838,168145.000,24520,2,PG,1,100,9790
1734181503.191838,168185.000,24520,2,PG,1,100,9778
1734181503.231838,168225.000,24536,3,PG,1,100,9803
1734181503.271838,168265.000,24536,3,PG,1,100,9792
1734181503.311838,168305.000,24536,3,PG,1,100,9794
1734181503.351838,168345.000,24553,2,PG,1,100,9796
1734181503.391838,168385.000,24553,2,PG,1,100,9781
1734181503.431838,168425.000,24570,3,PG,1,100,9779
1734181503.471838,168465.000,24570,3,PG,1,100,9786
1734181503.511838,168505.000,24570,3,PG,1,100,9787
1734181503.551838,168545.000,24587,2,PG,1,100,9774
1734181503.591838,168585.000,24587,2,PG,1,100,9792
1734181503.631838,168625.000,24604,3,PG,1,100,9806
1734181503.671838,168665.000,24604,3,PG,1,100,9818
1734181503.711838,168705.000,24604,3,PG,1,100,9833
1734181503.751838,168745.000,24621,2,PG,1,100,9823
1734181503.791838,168785.000,24621,2,PG,1,100,9833
1734181503.831838,168825.000,24635,3,PG,1,100,9852
1734181503.871838,168865.000,24635,3,PG,1,100,9862
1734181503.911838,168905.000,24635,3,PG,1,100,9873
1734181503.951838,168945.000,24653,3,PG,1,100,9876
1734181503.991838,168985.000,24653,3,PG,1,100,9872
1734181504.031838,169025.000,24653,3,PG,1,100,9822
1734181504.071838,169065.000,24669,2,PG,1,100,9777
1734181504.111838,169105.000,24669,2,PG,1,100,9770
1734181504.151838,169145.000,24686,3,PG,1,100,9764
1734181504.191838,169185.000,24686,3,PG,1,100,9775
1734181504.231838,169225.000,24686,3,PG,1,100,9778
1734181504.271338,169264.500,24701,2,PG,1,100,9765
1734181504.310838,169304.000,24701,2,PG,1,100,9754
1734181504.351171,169344.333,24718,3,PG,1,100,9769
1734181504.391504,169384.667,24718,3,PG,1,100,9749
1734181504.431838,169425.000,24718,3,PG,1,100,9754
1734181504.471838,169465.000,24734,2,PG,1,100,9747
1734181504.511837,169505.000,24734,2,PG,1,100,9747
1734181504.551837,169545.000,24753,3,PG,1,100,9774
1734181504.591837,169585.000,24753,3,PG,1,100,9773
1734181504.631837,169625.000,24753,3,PG,1,100,9787
1734181504.671838,169665.000,24768,2,PG,1,100,9797
1734181504.711838,169705.000,24768,2,PG,1,100,9785
1734181504.756171,169749.333,24785,3,PG,1,100,9807
1734181504.800504,169793.667,24785,3,PG,1,100,9810
1734181504.844837,169838.000,24785,3,PG,1,100,9815
1734181504.884837,169878.000,24801,2,PG,1,100,9786
1734181504.924837,169918.000,24801,2,PG,1,100,9740
1734181504.964837,169958.000,24819,3,PG,1,100,9711
1734181505.004838,169998.000,24819,3,PG,1,100,9691
1734181505.044837,170038.000,24819,3,PG,1,100,9703
1734181505.084837,170078.000,24833,2,PG,1,100,9709
1734181505.124837,170118.000,24833,2,PG,1,100,9713
1734181505.164837,170158.000,24852,3,PG,1,100,9726
1734181505.204837,170198.000,24852,3,PG,1,100,9703
1734181505.244837,170238.000,24852,3,PG,1,100,9697
1734181505.284837,170278.000,24869,2,PG,1,100,9707
1734181505.324837,170318.000,24869,2,PG,1,100,9722
1734181505.364837,170358.000,24886,3,PG,1,100,9720
1734181505.404837,170398.000,24886,3,PG,1,100,9718
1734181505.444837,170438.000,24886,3,PG,1,100,9728
1734181505.484837,170478.000,24901,2,PG,1,100,9742
1734181505.524837,170518.000,24901,2,PG,1,100,9742
1734181505.564837,170558.000,24917,3,PG,1,100,9753
1734181505.604837,170598.000,24917,3,PG,1,100,9775
1734181505.644837,170638.000,24917,3,PG,1,100,9768
1734181505.684837,170678.000,24934,2,PG,1,100,9731
1734181505.724837,170718.000,24934,2,PG,1,100,9680
1734181505.764837,170758.000,24951,3,PG,1,100,9662
1734181505.804837,170798.000,24951,3,PG,1,100,9642
1734181505.844837,170838.000,24951,3,PG,1,100,9639
1734181505.884837,170878.000,24967,2,PG,1,100,9652
1734181505.924837,170918.000,24967,2,PG,1,100,9637
1734181505.964837,170958.000,24983,3,PG,1,100,9640
1734181506.004837,170998.000,24983,3,PG,1,100,9644
1734181506.044837,171038.000,24983,3,PG,1,100,9624
1734181506.084837,171078.000,24999,2,PG,1,100,9639
1734181506.124837,171118.000,24999,2,PG,1,100,9641
1734181506.164837,171158.000,25016,3,PG,1,100,9640
1734181506.204837,171198.000,25016,3,PG,1,100,9660
1734181506.244837,171238.000,25016,3,PG,1,100,9665
1734181506.284837,171278.000,25040,3,PG,1,100,9659
1734181506.324837,171318.000,25040,3,PG,1,100,9684
1734181506.364837,171358.000,25040,3,PG,1,100,9684
1734181506.404837,171398.000,25055,2,PG,1,100,9689
1734181506.444837,171438.000,25055,2,PG,1,100,9690
1734181506.484837,171478.000,25071,3,PG,1,100,9715
1734181506.524837,171518.000,25071,3,PG,1,100,9700
1734181506.564837,171558.000,25071,3,PG,1,100,9666
1734181506.604837,171598.000,25089,2,PG,1,100,9626
1734181506.644837,171638.000,25089,2,PG,1,100,9595
1734181506.684837,171678.000,25105,3,PG,1,100,9581
1734181506.724837,171718.000,25105,3,PG,1,100,9607
1734181506.764837,171758.000,25105,3,PG,1,100,9587
1734181506.804837,171798.000,25120,2,PG,1,100,9600
1734181506.844837,171838.000,25120,2,PG,1,100,9586
1734181506.884837,171878.000,25136,3,PG,1,100,9576
1734181506.924837,171918.000,25136,3,PG,1,100,9575
1734181506.964837,171958.000,25136,3,PG,1,100,9575
1734181507.004837,171998.000,25154,2,PG,1,100,9572
1734181507.044837,172038.000,25154,2,PG,1,100,9582
1734181507.084837,172078.000,25172,3,PG,1,100,9594
1734181507.124837,172118.000,25172,3,PG,1,100,9601
1734181507.164837,172158.000,25172,3,PG,1,100,9618
1734181507.204837,172198.000,25187,2,PG,1,100,9624
1734181507.244837,172238.000,25187,2,PG,1,100,9643
1734181507.284837,172278.000,25204,3,PG,1,100,9648
1734181507.324837,172318.000,25204,3,PG,1,100,9663
1734181507.364837,172358.000,25204,3,PG,1,100,9665
1734181507.404837,172398.000,25221,3,PG,1,100,9666
1734181507.444837,172438.000,25221,3,PG,1,100,9642
1734181507.484837,172478.000,25221,3,PG,1,100,9592
1734181507.524337,172517.500,25237,2,PG,1,100,9552
1734181507.563837,172557.000,25237,2,PG,1,100,9547
1734181507.604170,172597.333,25254,3,PG,1,100,9537
1734181507.644503,172637.667,25254,3,PG,1,100,9557
1734181507.684837,172678.000,25254,3,PG,1,100,9552
1734181507.724337,172717.500,25271,2,PG,1,100,9559
1734181507.763837,172757.000,25271,2,PG,1,100,9561
1734181507.803837,172797.000,25288,3,PG,1,100,9534
1734181507.843837,172837.000,25288,3,PG,1,100,9524
1734181507.883837,172877.000,25288,3,PG,1,100,9526
1734181507.924337,172917.500,25305,2,PG,1,100,9541
1734181507.964837,172958.000,25305,2,PG,1,100,9541
1734181508.004503,172997.667,25324,3,PG,1,100,9555
1734181508.044170,173037.333,25324,3,PG,1,100,9571
1734181508.083837,173077.000,25324,3,PG,1,100,9562
1734181508.123837,173117.000,25338,2,PG,1,100,9577
1734181508.163837,173157.000,25338,2,PG,1,100,9590
1734181508.203837,173197.000,25355,3,PG,1,100,9555
1734181508.243837,173237.000,25355,3,PG,1,100,9519
1734181508.283837,173277.000,25355,3,PG,1,100,9493
1734181508.323837,173317.000,25372,2,PG,1,100,9485
1734181508.363837,173357.000,25372,2,PG,1,100,9491
1734181508.403836,173397.000,25389,3,PG,1,100,9494
1734181508.443836,173437.000,25389,3,PG,1,100,9509
1734181508.483837,173477.000,25389,3,PG,1,100,9513
1734181508.523837,173517.000,25403,2,PG,1,100,9499
1734181508.563837,173557.000,25403,2,PG,1,100,9498
1734181508.608503,173601.667,25421,3,PG,1,100,9507
1734181508.653170,173646.333,25421,3,PG,1,100,9502
1734181508.697836,173691.000,25421,3,PG,1,100,9524
1734181508.737837,173731.000,25439,2,PG,1,100,9523
1734181508.777837,173771.000,25439,2,PG,1,100,9539
1734181508.817837,173811.000,25456,3,PG,1,100,9553
1734181508.857836,173851.000,25456,3,PG,1,100,9563
1734181508.897836,173891.000,25456,3,PG,1,100,9586
1734181508.937836,173931.000,25471,2,PG,1,100,9586
1734181508.977836,173971.000,25471,2,PG,1,100,9608
1734181509.017836,174011.000,25488,3,PG,1,100,9622
1734181509.057837,174051.000,25488,3,PG,1,100,9600
1734181509.097836,174091.000,25488,3,PG,1,100,9561
1734181509.137836,174131.000,25504,2,PG,1,100,9543
1734181509.177836,174171.000,25504,2,PG,1,100,9530
1734181509.217836,174211.000,25521,3,PG,1,100,9539
1734181509.257836,174251.000,25521,3,PG,1,100,9540
1734181509.297836,174291.000,25521,3,PG,1,100,9546
1734181509.337836,174331.000,25538,2,PG,1,100,9566
1734181509.377836,174371.000,25538,2,PG,1,100,9549
1734181509.417836,174411.000,25555,3,PG,1,100,9564
1734181509.457836,174451.000,25555,3,PG,1,100,9569
1734181509.497836,174491.000,25555,3,PG,1,100,9572
1734181509.537836,174531.000,25571,2,PG,1,100,9580
1734181509.577836,174571.000,25571,2,PG,1,100,9587
1734181509.617836,174611.000,25589,3,PG,1,100,9605
1734181509.657836,174651.000,25589,3,PG,1,100,9604
1734181509.697836,174691.000,25589,3,PG,1,100,9627
1734181509.737836,174731.000,25604,3,PG,1,100,9637
1734181509.777836,174771.000,25604,3,PG,1,100,9635
1734181509.817836,174811.000,25604,3,PG,1,100,9654
1734181509.857836,174851.000,25620,2,PG,1,100,9692
1734181509.897836,174891.000,25620,2,PG,1,100,9690
1734181509.937836,174931.000,25637,3,PG,1,100,9697
1734181509.977836,174971.000,25637,3,PG,1,100,9709
1734181510.017836,175011.000,25637,3,PG,1,100,9720
1734181510.057836,175051.000,25654,2,PG,1,100,9738
1734181510.097836,175091.000,25654,2,PG,1,100,9723
1734181510.137836,175131.000,25670,3,PG,1,100,9696
1734181510.177836,175171.000,25670,3,PG,1,100,9663
1734181510.217836,175211.000,25670,3,PG,1,100,9657
1734181510.257836,175251.000,25686,2,PG,1,100,9658
1734181510.297836,175291.000,25686,2,PG,1,100,9669
1734181510.337836,175331.000,25704,3,PG,1,100,9663
1734181510.377836,175371.000,25704,3,PG,1,100,9680
1734181510.417836,175411.000,25704,3,PG,1,100,9669
1734181510.457836,175451.000,25721,2,PG,1,100,9686
1734181510.497836,175491.000,25721,2,PG,1,100,9667
1734181510.537503,175530.667,25737,3,PG,1,100,9676
1734181510.577169,175570.333,25737,3,PG,1,100,9693
1734181510.616836,175610.000,25737,3,PG,1,100,9714
1734181510.657336,175650.500,25753,2,PG,1,100,9720
1734181510.697836,175691.000,25753,2,PG,1,100,9728
1734181510.737836,175731.000,25769,3,PG,1,100,9727
1734181510.777836,175771.000,25769,3,PG,1,100,9751
1734181510.817836,175811.000,25769,3,PG,1,100,9763
1734181510.857836,175851.000,25786,3,PG,1,100,9768
1734181510.897836,175891.000,25786,3,PG,1,100,9783
1734181510.937836,175931.000,25786,3,PG,1,100,9790
1734181510.977836,175971.000,25803,2,PG,1,100,9800
1734181511.017836,176011.000,25803,2,PG,1,100,9808
1734181511.057836,176051.000,25818,3,PG,1,100,9828
1734181511.097836,176091.000,25818,3,PG,1,100,9819
1734181511.137836,176131.000,25818,3,PG,1,100,9796
1734181511.177336,176170.500,25834,2,PG,1,100,9763
1734181511.216836,176210.000,25834,2,PG,1,100,9754
1734181511.256836,176250.000,25852,3,PG,1,100,9748
1734181511.296836,176290.000,25852,3,PG,1,100,9771
1734181511.336836,176330.000,25852,3,PG,1,100,9770
1734181511.376836,176370.000,25876,3,PG,1,100,9788
1734181511.416836,176410.000,25876,3,PG,1,100,9778
1734181511.456836,176450.000,25876,3,PG,1,100,9759
1734181511.496836,176490.000,25892,3,PG,1,100,9764
1734181511.536836,176530.000,25892,3,PG,1,100,9770
1734181511.576836,176570.000,25892,3,PG,1,100,9763
1734181511.616836,176610.000,25909,2,PG,1,100,9788
1734181511.656836,176650.000,25909,2,PG,1,100,9780
1734181511.696836,176690.000,25924,3,PG,1,100,9798
1734181511.736836,176730.000,25924,3,PG,1,100,9802
1734181511.776836,176770.000,25924,3,PG,1,100,9818
1734181511.816836,176810.000,25941,2,PG,1,100,9818
1734181511.856836,176850.000,25941,2,PG,1,100,9834
1734181511.896836,176890.000,25957,3,PG,1,100,9842
1734181511.936836,176930.000,25957,3,PG,1,100,9829
1734181511.976836,176970.000,25957,3,PG,1,100,9799
1734181512.016836,177010.000,25974,2,PG,1,100,9789
1734181512.056836,177050.000,25974,2,PG,1,100,9772
1734181512.096836,177090.000,25989,3,PG,1,100,9774
1734181512.136836,177130.000,25989,3,PG,1,100,9761
1734181512.176836,177170.000,25989,3,PG,1,100,9769
1734181512.216836,177210.000,26008,2,PG,1,100,9789
1734181512.256836,177250.000,26008,2,PG,1,100,9782
1734181512.296836,177290.000,26025,3,PG,1,100,9775
1734181512.336836,177330.000,26025,3,PG,1,100,9780
1734181512.376836,177370.000,26025,3,PG,1,100,9768
1734181512.423836,177417.000,26042,2,PG,1,100,9777
1734181512.470836,177464.000,26042,2,PG,1,100,9783
1734181512.510836,177504.000,26056,3,PG,1,100,9786
1734181512.550836,177544.000,26056,3,PG,1,100,9796
1734181512.590836,177584.000,26056,3,PG,1,100,9814
1734181512.630836,177624.000,26074,2,PG,1,100,9817
1734181512.670835,177664.000,26074,2,PG,1,100,9816
1734181512.710835,177704.000,26092,3,PG,1,100,9827
