LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734181540.912829,205906.000,30644,1,T1,1,100,33.785
1734181541.045829,206039.000,30660,1,T1,1,100,33.730
1734181541.179829,206173.000,30679,1,T1,1,100,33.777
1734181541.312829,206306.000,30711,1,T1,1,100,33.726
1734181541.445829,206439.000,30727,1,T1,1,100,33.740
1734181541.579829,206573.000,30744,1,T1,1,100,33.781
1734181541.712829,206706.000,30761,1,T1,1,100,33.728
1734181541.845829,206839.000,30792,1,T1,1,100,33.705
1734181541.979829,206973.000,30810,1,T1,1,100,33.660
1734181542.112828,207106.000,30826,1,T1,1,100,33.711
1734181542.245828,207239.000,30863,1,T1,1,100,33.733
1734181542.379828,207373.000,30882,1,T1,1,100,33.849
1734181542.512828,207506.000,30898,1,T1,1,100,33.793
1734181542.645828,207639.000,30932,1,T1,1,100,33.804
1734181542.779828,207773.000,30949,1,T1,1,100,33.738
1734181542.912828,207906.000,30965,1,T1,1,100,33.709
1734181543.045828,208039.000,30997,1,T1,1,100,33.732
1734181543.178828,208172.000,31014,1,T1,1,100,33.813
1734181543.312828,208306.000,31031,1,T1,1,100,33.884
1734181543.445828,208439.000,31050,1,T1,1,100,33.879
1734181543.578828,208572.000,31081,1,T1,1,100,33.877
1734181543.712828,208706.000,31098,1,T1,1,100,33.911
1734181543.845828,208839.000,31115,1,T1,1,100,33.820
1734181543.978828,208972.000,31147,1,T1,1,100,33.851
1734181544.112828,209106.000,31163,1,T1,1,100,33.971
1734181544.245828,209239.000,31180,1,T1,1,100,33.917
1734181544.378828,209372.000,31214,1,T1,1,100,33.964
1734181544.512828,209506.000,31230,1,T1,1,100,33.913
1734181544.645828,209639.000,31248,1,T1,1,100,33.856
1734181544.778828,209772.000,31279,1,T1,1,100,33.796
1734181544.912828,209906.000,31295,1,T1,1,100,33.841
1734181545.045828,210039.000,31313,1,T1,1,100,33.825
1734181545.178828,210172.000,31346,1,T1,1,100,33.889
1734181545.312828,210306.000,31363,1,T1,1,100,33.881
1734181545.445828,210439.000,31380,1,T1,1,100,33.878
1734181545.578828,210572.000,31396,1,T1,1,100,33.805
1734181545.712828,210706.000,31428,1,T1,1,100,33.738
1734181545.845828,210839.000,31445,1,T1,1,100,33.710
1734181545.978827,210972.000,31462,1,T1,1,100,33.839
1734181546.112828,211106.000,31495,1,T1,1,100,33.824
1734181546.245827,211239.000,31512,1,T1,1,100,33.747
1734181546.378827,211372.000,31529,1,T1,1,100,33.748
1734181546.511827,211505.000,31560,1,T1,1,100,33.714
1734181546.645827,211639.000,31578,1,T1,1,100,33.734
1734181546.778827,211772.000,31594,1,T1,1,100,33.779
1734181546.912827,211906.000,31626,1,T1,1,100,33.798
1734181547.045827,212039.000,31643,1,T1,1,100,33.913
1734181547.178827,212172.000,31661,1,T1,1,100,33.820
1734181547.311827,212305.000,31684,1,T1,1,100,33.851
1734181547.445827,212439.000,31715,1,T1,1,100,33.723
1734181547.578827,212572.000,31731,1,T1,1,100,33.703
1734181547.711827,212705.000,31751,1,T1,1,100,33.730
1734181547.845827,212839.000,31782,1,T1,1,100,33.848
1734181547.978827,212972.000,31801,1,T1,1,100,33.863
1734181548.111827,213105.000,31818,1,T1,1,100,33.905
1734181548.245827,213239.000,31834,1,T1,1,100,33.888
1734181548.378827,213372.000,31866,1,T1,1,100,33.845
1734181548.511827,213505.000,31883,1,T1,1,100,33.791
1734181548.645827,213639.000,31899,1,T1,1,100,33.803
1734181548.778827,213772.000,31933,1,T1,1,100,33.773
1734181548.911827,213905.000,31950,1,T1,1,100,33.831
1734181549.045827,214039.000,31967,1,T1,1,100,33.820
1734181549.178827,214172.000,31998,1,T1,1,100,33.780
1734181549.311827,214305.000,32016,1,T1,1,100,33.799
1734181549.445827,214439.000,32032,1,T1,1,100,33.913
1734181549.578827,214572.000,32066,1,T1,1,100,33.750
1734181549.711827,214705.000,32083,1,T1,1,100,33.821
1734181549.844827,214838.000,32099,1,T1,1,100,33.887
1734181549.978827,214972.000,32131,1,T1,1,100,33.916
1734181550.111826,215105.000,32148,1,T1,1,100,33.928
1734181550.244827,215238.000,32164,1,T1,1,100,33.933
1734181550.378826,215372.000,32196,1,T1,1,100,33.829
1734181550.511827,215505.000,32215,1,T1,1,100,33.891
1734181550.644826,215638.000,32234,1,T1,1,100,33.882
1734181550.778826,215772.000,32251,1,T1,1,100,33.949
1734181550.911826,215905.000,32282,1,T1,1,100,33.836
1734181551.044826,216038.000,32299,1,T1,1,100,33.894
1734181551.178826,216172.000,32316,1,T1,1,100,33.848
1734181551.311826,216305.000,32350,1,T1,1,100,33.828
1734181551.444826,216438.000,32366,1,T1,1,100,33.925
1734181551.578826,216572.000,32383,1,T1,1,100,33.897
1734181551.711826,216705.000,32415,1,T1,1,100,33.884
1734181551.844826,216838.000,32431,1,T1,1,100,33.808
1734181551.978826,216972.000,32451,1,T1,1,100,33.952
1734181552.111826,217105.000,32482,1,T1,1,100,33.802
1734181552.244826,217238.000,32499,1,T1,1,100,33.843
1734181552.378826,217372.000,32521,1,T1,1,100,33.861
1734181552.511826,217505.000,32537,1,T1,1,100,33.798
1734181552.644826,217638.000,32571,1,T1,1,100,33.913
1734181552.778826,217772.000,32588,1,T1,1,100,33.891
1734181552.911826,217905.000,32604,1,T1,1,100,33.847
1734181553.044826,218038.000,32622,1,T1,1,100,33.827
1734181553.178826,218172.000,32653,1,T1,1,100,33.890
1734181553.311826,218305.000,32670,1,T1,1,100,33.917
1734181553.444826,218438.000,32687,1,T1,1,100,33.964
1734181553.577826,218571.000,32719,1,T1,1,100,34.055
1734181553.711826,218705.000,32735,1,T1,1,100,33.988
1734181553.844826,218838.000,32752,1,T1,1,100,33.924
1734181553.977826,218971.000,32786,1,T1,1,100,33.896
1734181554.111825,219105.000,32802,1,T1,1,100,33.813
1734181554.244826,219238.000,32819,1,T1,1,100,33.848
1734181554.377825,219371.000,32851,1,T1,1,100,33.828
1734181554.511826,219505.000,32867,1,T1,1,100,33.926
1734181554.644825,219638.000,32885,1,T1,1,100,33.932
1734181554.777825,219771.000,32916,1,T1,1,100,33.971
1734181554.911825,219905.000,32934,1,T1,1,100,33.916
1734181555.044825,220038.000,32952,1,T1,1,100,33.857
1734181555.177825,220171.000,32983,1,T1,1,100,33.832
1734181555.311825,220305.000,33000,1,T1,1,100,33.821
1734181555.444825,220438.000,33017,1,T1,1,100,33.887
1734181555.577825,220571.000,33033,1,T1,1,100,33.916
1734181555.711825,220705.000,33065,1,T1,1,100,33.964
1734181555.844825,220838.000,33084,1,T1,1,100,33.913
1734181555.977825,220971.000,33101,1,T1,1,100,33.821
1734181556.111825,221105.000,33132,1,T1,1,100,33.887
1734181556.244825,221238.000,33149,1,T1,1,100,33.880
1734181556.377825,221371.000,33166,1,T1,1,100,33.984
1734181556.511825,221505.000,33197,1,T1,1,100,33.993
1734181556.644825,221638.000,33215,1,T1,1,100,33.891
1734181556.777825,221771.000,33231,1,T1,1,100,33.882
1734181556.910825,221904.000,33263,1,T1,1,100,33.842
1734181557.044825,222038.000,33282,1,T1,1,100,33.896
1734181557.177825,222171.000,33298,1,T1,1,100,34.026
1734181557.310825,222304.000,33330,1,T1,1,100,33.869
1734181557.444825,222438.000,33347,1,T1,1,100,33.802
1734181557.577825,222571.000,33369,1,T1,1,100,33.808
1734181557.710825,222704.000,33388,1,T1,1,100,33.881
1734181557.844825,222838.000,33404,1,T1,1,100,33.842
1734181557.977825,222971.000,33436,1,T1,1,100,33.967
1734181558.110825,223104.000,33455,1,T1,1,100,34.021
1734181558.244825,223238.000,33471,1,T1,1,100,33.938
1734181558.377825,223371.000,33503,1,T1,1,100,33.973
1734181558.510824,223504.000,33520,1,T1,1,100,33.988
1734181558.644825,223638.000,33537,1,T1,1,100,33.960
1734181558.777824,223771.000,33568,1,T1,1,100,33.841
1734181558.910824,223904.000,33587,1,T1,1,100,33.896
1734181559.043824,224037.000,33604,1,T1,1,100,33.955
1734181559.177824,224171.000,33635,1,T1,1,100,33.874
1734181559.310824,224304.000,33653,1,T1,1,100,33.839
1734181559.444824,224438.000,33669,1,T1,1,100,33.895
1734181559.577824,224571.000,33686,1,T1,1,100,33.848
1734181559.710824,224704.000,33720,1,T1,1,100,33.863
1734181559.844824,224838.000,33736,1,T1,1,100,33.976
1734181559.977824,224971.000,33754,1,T1,1,100,33.990
1734181560.110824,225104.000,33785,1,T1,1,100,33.960
1734181560.244824,225238.000,33801,1,T1,1,100,34.018
1734181560.377824,225371.000,33819,1,T1,1,100,33.831
1734181560.510824,225504.000,33850,1,T1,1,100,33.927
1734181560.643824,225637.000,33869,1,T1,1,100,34.039
1734181560.777824,225771.000,33886,1,T1,1,100,33.982
1734181560.910824,225904.000,33918,1,T1,1,100,34.027
1734181561.043824,226037.000,33934,1,T1,1,100,34.012
1734181561.177824,226171.000,33951,1,T1,1,100,33.934
1734181561.310824,226304.000,33985,1,T1,1,100,33.972
1734181561.443824,226437.000,34001,1,T1,1,100,33.988
1734181561.577824,226571.000,34018,1,T1,1,100,33.924
1734181561.710824,226704.000,34035,1,T1,1,100,33.967
1734181561.843824,226837.000,34066,1,T1,1,100,33.950
1734181561.977824,226971.000,34084,1,T1,1,100,33.943
1734181562.110824,227104.000,34100,1,T1,1,100,33.869
1734181562.243824,227237.000,34132,1,T1,1,100,33.872
1734181562.377824,227371.000,34149,1,T1,1,100,33.803
1734181562.510823,227504.000,34165,1,T1,1,100,33.879
1734181562.644324,227637.500,34207,2,T1,1,100,33.983
1734181562.777823,227771.000,34207,2,T1,1,100,34.064
1734181562.910823,227904.000,34239,1,T1,1,100,33.992
1734181563.043823,228037.000,34256,1,T1,1,100,33.961
1734181563.177823,228171.000,34273,1,T1,1,100,33.948
1734181563.310823,228304.000,34307,1,T1,1,100,33.906
1734181563.443823,228437.000,34323,1,T1,1,100,33.960
1734181563.576823,228570.000,34340,1,T1,1,100,34.053
1734181563.710823,228704.000,34372,1,T1,1,100,33.952
1734181563.843823,228837.000,34388,1,T1,1,100,33.979
1734181563.976823,228970.000,34406,1,T1,1,100,34.027
1734181564.110823,229104.000,34439,1,T1,1,100,34.047
1734181564.243823,229237.000,34455,1,T1,1,100,33.949
1734181564.376823,229370.000,34473,1,T1,1,100,34.049
1734181564.510823,229504.000,34506,1,T1,1,100,34.092
1734181564.643823,229637.000,34523,1,T1,1,100,34.075
1734181564.776823,229770.000,34540,1,T1,1,100,34.033
1734181564.910823,229904.000,34556,1,T1,1,100,33.979
1734181565.043823,230037.000,34588,1,T1,1,100,33.991
1734181565.176823,230170.000,34605,1,T1,1,100,33.961
1734181565.310823,230304.000,34621,1,T1,1,100,33.983
1734181565.443823,230437.000,34655,1,T1,1,100,33.993
1734181565.576823,230570.000,34672,1,T1,1,100,34.032
1734181565.710823,230704.000,34689,1,T1,1,100,33.979
1734181565.843823,230837.000,34720,1,T1,1,100,34.026
1734181565.976823,230970.000,34738,1,T1,1,100,33.940
1734181566.110823,231104.000,34754,1,T1,1,100,34.045
1734181566.243823,231237.000,34786,1,T1,1,100,33.984
1734181566.376823,231370.000,34805,1,T1,1,100,33.958
1734181566.510823,231504.000,34821,1,T1,1,100,33.982
1734181566.643822,231637.000,34853,1,T1,1,100,33.992
1734181566.776823,231770.000,34870,1,T1,1,100,33.890
1734181566.909822,231903.000,34886,1,T1,1,100,33.917
1734181567.043823,232037.000,34918,1,T1,1,100,33.893
1734181567.176822,232170.000,34935,1,T1,1,100,34.025
1734181567.309822,232303.000,34954,1,T1,1,100,34.117
1734181567.443822,232437.000,34971,1,T1,1,100,34.122
1734181567.576822,232570.000,35003,1,T1,1,100,34.053
1734181567.709822,232703.000,35021,1,T1,1,100,34.023
1734181567.843822,232837.000,35043,1,T1,1,100,33.939
1734181567.976822,232970.000,35060,1,T1,1,100,33.938
1734181568.109822,233103.000,35091,1,T1,1,100,34.044
1734181568.243822,233237.000,35110,1,T1,1,100,33.984
1734181568.376822,233370.000,35127,1,T1,1,100,34.028
1734181568.509822,233503.000,35158,1,T1,1,100,34.083
1734181568.643822,233637.000,35176,1,T1,1,100,34.001
1734181568.776822,233770.000,35192,1,T1,1,100,34.036
1734181568.909822,233903.000,35224,1,T1,1,100,33.980
1734181569.043822,234037.000,35241,1,T1,1,100,33.956
1734181569.176822,234170.000,35259,1,T1,1,100,33.981
1734181569.309822,234303.000,35277,1,T1,1,100,34.027
1734181569.443822,234437.000,35308,1,T1,1,100,33.905
1734181569.576822,234570.000,35324,1,T1,1,100,33.924
1734181569.709822,234703.000,35342,1,T1,1,100,33.931
1734181569.843822,234837.000,35373,1,T1,1,100,33.935
1734181569.976822,234970.000,35392,1,T1,1,100,34.007
1734181570.109822,235103.000,35409,1,T1,1,100,34.039
1734181570.242822,235236.000,35441,1,T1,1,100,34.052
1734181570.376822,235370.000,35457,1,T1,1,100,33.952
1734181570.509822,235503.000,35474,1,T1,1,100,34.015
1734181570.642822,235636.000,35506,1,T1,1,100,34.077
1734181570.776822,235770.000,35524,1,T1,1,100,33.998
1734181570.909822,235903.000,35541,1,T1,1,100,33.999
1734181571.042821,236036.000,35558,1,T1,1,100,34.106
1734181571.176821,236170.000,35589,1,T1,1,100,34.046
1734181571.309821,236303.000,35607,1,T1,1,100,34.126
1734181571.442822,236436.000,35623,1,T1,1,100,34.055
1734181571.576821,236570.000,35655,1,T1,1,100,34.024
1734181571.709821,236703.000,35672,1,T1,1,100,33.939
1734181571.842821,236836.000,35690,1,T1,1,100,34.116
1734181571.976821,236970.000,35722,1,T1,1,100,34.121
1734181572.109821,237103.000,35739,1,T1,1,100,34.052
1734181572.242821,237236.000,35755,1,T1,1,100,34.094
1734181572.376821,237370.000,35787,1,T1,1,100,34.040
1734181572.509821,237503.000,35804,1,T1,1,100,33.947
1734181572.642821,237636.000,35821,1,T1,1,100,34.048
1734181572.776821,237770.000,35856,1,T1,1,100,34.092
1734181572.909821,237903.000,35879,1,T1,1,100,34.146
1734181573.042821,238036.000,35895,1,T1,1,100,34.099
1734181573.175821,238169.000,35912,1,T1,1,100,33.936
1734181573.309821,238303.000,35944,1,T1,1,100,34.043
1734181573.442821,238436.000,35960,1,T1,1,100,34.054
1734181573.575821,238569.000,35977,1,T1,1,100,34.023
1734181573.709821,238703.000,35996,1,T1,1,100,33.939
1734181573.842821,238836.000,36027,1,T1,1,100,33.974
1734181573.975821,238969.000,36045,1,T1,1,100,33.989
1734181574.109821,239103.000,36061,1,T1,1,100,33.889
1734181574.242821,239236.000,36093,1,T1,1,100,33.952
1734181574.375821,239369.000,36110,1,T1,1,100,34.121
1734181574.509821,239503.000,36128,1,T1,1,100,34.017
1734181574.642821,239636.000,36160,1,T1,1,100,34.078
1734181574.775820,239769.000,36177,1,T1,1,100,34.069
1734181574.909821,239903.000,36193,1,T1,1,100,34.065
1734181575.042820,240036.000,36225,1,T1,1,100,34.064
1734181575.175821,240169.000,36242,1,T1,1,100,34.099
1734181575.309820,240303.000,36259,1,T1,1,100,33.972
1734181575.442821,240436.000,36292,1,T1,1,100,33.988
1734181575.575820,240569.000,36309,1,T1,1,100,34.030
1734181575.709820,240703.000,36326,1,T1,1,100,34.084
1734181575.842820,240836.000,36343,1,T1,1,100,34.107
1734181575.975820,240969.000,36375,1,T1,1,100,34.046
1734181576.109820,241103.000,36391,1,T1,1,100,33.985
1734181576.242820,241236.000,36408,1,T1,1,100,33.993
1734181576.375820,241369.000,36442,1,T1,1,100,33.997
1734181576.508820,241502.000,36458,1,T1,1,100,33.999
1734181576.642820,241636.000,36476,1,T1,1,100,34.070
1734181576.775820,241769.000,36507,1,T1,1,100,34.066
1734181576.909820,241903.000,36525,1,T1,1,100,34.099
1734181577.042820,242036.000,36543,1,T1,1,100,34.114
1734181577.175820,242169.000,36574,1,T1,1,100,34.120
1734181577.308820,242302.000,36591,1,T1,1,100,34.123
1734181577.442820,242436.000,36608,1,T1,1,100,34.089
1734181577.575820,242569.000,36640,1,T1,1,100,34.216
1734181577.708820,242702.000,36660,1,T1,1,100,34.200
1734181577.842820,242836.000,36677,1,T1,1,100,34.086
1734181577.975820,242969.000,36693,1,T1,1,100,34.179
1734181578.108820,243102.000,36715,1,T1,1,100,34.184
1734181578.242820,243236.000,36747,1,T1,1,100,34.080
1734181578.375820,243369.000,36763,1,T1,1,100,34.212
1734181578.508820,243502.000,36780,1,T1,1,100,34.163
1734181578.642820,243636.000,36814,1,T1,1,100,34.070
1734181578.775820,243769.000,36830,1,T1,1,100,34.066
1734181578.908820,243902.000,36847,1,T1,1,100,34.064
1734181579.042819,244036.000,36879,1,T1,1,100,34.063
1734181579.175820,244169.000,36895,1,T1,1,100,34.063
1734181579.308820,244302.000,36913,1,T1,1,100,34.240
1734181579.442819,244436.000,36944,1,T1,1,100,34.139
1734181579.575819,244569.000,36962,1,T1,1,100,34.060
1734181579.708819,244702.000,36980,1,T1,1,100,34.097
1734181579.841819,244835.000,36996,1,T1,1,100,34.042
1734181579.975819,244969.000,37028,1,T1,1,100,34.089
1734181580.108819,245102.000,37045,1,T1,1,100,34.180
1734181580.241819,245235.000,37061,1,T1,1,100,34.113
1734181580.375819,245369.000,37095,1,T1,1,100,34.120
1734181580.508819,245502.000,37112,1,T1,1,100,34.052
1734181580.641819,245635.000,37129,1,T1,1,100,34.058
1734181580.775819,245769.000,37160,1,T1,1,100,34.131
1734181580.908819,245902.000,37177,1,T1,1,100,34.128
1734181581.041819,246035.000,37194,1,T1,1,100,34.020
1734181581.175819,246169.000,37225,1,T1,1,100,33.973
1734181581.308819,246302.000,37245,1,T1,1,100,34.059
1734181581.441819,246435.000,37261,1,T1,1,100,34.097
1734181581.575819,246569.000,37293,1,T1,1,100,34.148
1734181581.708819,246702.000,37310,1,T1,1,100,34.100
1734181581.841819,246835.000,37326,1,T1,1,100,34.220
1734181581.975819,246969.000,37343,1,T1,1,100,34.131
1734181582.108819,247102.000,37377,1,T1,1,100,34.057
1734181582.241819,247235.000,37393,1,T1,1,100,34.166
1734181582.375819,247369.000,37411,1,T1,1,100,34.107
1734181582.508819,247502.000,37442,1,T1,1,100,34.011
1734181582.641819,247635.000,37459,1,T1,1,100,34.218
1734181582.775819,247769.000,37478,1,T1,1,100,34.094
1734181582.908819,247902.000,37512,1,T1,1,100,34.147
1734181583.041819,248035.000,37528,1,T1,1,100,34.170
1734181583.174819,248168.000,37548,1,T1,1,100,34.144
1734181583.308819,248302.000,37565,1,T1,1,100,34.133
1734181583.441818,248435.000,37598,1,T1,1,100,34.164
1734181583.574818,248568.000,37615,1,T1,1,100,34.142
1734181583.708818,248702.000,37632,1,T1,1,100,34.203
1734181583.841818,248835.000,37663,1,T1,1,100,34.194
1734181583.974818,248968.000,37681,1,T1,1,100,34.049
1734181584.108818,249102.000,37697,1,T1,1,100,34.092
1734181584.241818,249235.000,37716,1,T1,1,100,34.111
1734181584.374818,249368.000,37748,1,T1,1,100,34.012
1734181584.508818,249502.000,37764,1,T1,1,100,34.005
1734181584.641818,249635.000,37781,1,T1,1,100,34.144
1734181584.774818,249768.000,37813,1,T1,1,100,34.133
1734181584.908818,249902.000,37829,1,T1,1,100,34.093
1734181585.041818,250035.000,37847,1,T1,1,100,34.111
1734181585.174818,250168.000,37880,1,T1,1,100,34.154
1734181585.308818,250302.000,37897,1,T1,1,100,34.031
1734181585.441818,250435.000,37914,1,T1,1,100,34.049
1734181585.574818,250568.000,37946,1,T1,1,100,34.092
1734181585.708818,250702.000,37962,1,T1,1,100,34.040
1734181585.841818,250835.000,37979,1,T1,1,100,34.088
1734181585.974818,250968.000,38011,1,T1,1,100,34.145
1734181586.108818,251102.000,38027,1,T1,1,100,34.133
1734181586.241818,251235.000,38046,1,T1,1,100,34.093
1734181586.374818,251368.000,38078,1,T1,1,100,34.147
1734181586.508818,251502.000,38094,1,T1,1,100,34.170
1734181586.641818,251635.000,38112,1,T1,1,100,34.180
1734181586.774818,251768.000,38128,1,T1,1,100,34.149
1734181586.908818,251902.000,38161,1,T1,1,100,34.206
1734181587.041818,252035.000,38179,1,T1,1,100,34.089
1734181587.174818,252168.000,38195,1,T1,1,100,34.251
1734181587.307817,252301.000,38227,1,T1,1,100,34.180
1734181587.441818,252435.000,38244,1,T1,1,100,34.255
1734181587.574817,252568.000,38262,1,T1,1,100,34.217
1734181587.707818,252701.000,38280,1,T1,1,100,34.200
1734181587.841817,252835.000,38313,1,T1,1,100,34.193
1734181587.974818,252968.000,38330,1,T1,1,100,34.154
1734181588.107817,253101.000,38347,1,T1,1,100,34.209
1734181588.241817,253235.000,38384,1,T1,1,100,34.303
1734181588.374817,253368.000,38400,1,T1,1,100,34.344
1734181588.507817,253501.000,38417,1,T1,1,100,34.220
1734181588.641817,253635.000,38436,1,T1,1,100,34.201
1734181588.774817,253768.000,38467,1,T1,1,100,34.194
1734181588.907817,253901.000,38484,1,T1,1,100,34.119
1734181589.041817,254035.000,38501,1,T1,1,100,34.052
1734181589.174817,254168.000,38532,1,T1,1,100,34.129
1734181589.307817,254301.000,38550,1,T1,1,100,34.198
1734181589.441817,254435.000,38568,1,T1,1,100,34.192
1734181589.574817,254568.000,38585,1,T1,1,100,34.189
1734181589.707817,254701.000,38617,1,T1,1,100,34.188
1734181589.840817,254834.000,38633,1,T1,1,100,34.081
1734181589.974817,254968.000,38651,1,T1,1,100,34.213
1734181590.107817,255101.000,38682,1,T1,1,100,34.305
1734181590.240817,255234.000,38698,1,T1,1,100,34.274
1734181590.374817,255368.000,38716,1,T1,1,100,34.225
