LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1734181499.592089,164585.250,23947,4,EM,1,100,RS
1734181499.642339,164635.500,23947,4,EM,1,100,RB
1734181499.692589,164685.750,23947,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181499.742839,164736.000,23947,4,EM,1,100,PS
1734181499.793089,164786.250,23980,4,EM,1,100,RS
1734181499.843339,164836.500,23980,4,EM,1,100,RB
1734181499.893589,164886.750,23980,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181499.943839,164937.000,23980,4,EM,1,100,PS
1734181499.994089,164987.250,24014,4,EM,1,100,RS
1734181500.044339,165037.500,24014,4,EM,1,100,RB
1734181500.094589,165087.750,24014,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181500.144839,165138.000,24014,4,EM,1,100,PS
1734181500.195089,165188.250,24047,4,EM,1,100,RS
1734181500.245338,165238.500,24047,4,EM,1,100,RB
1734181500.295588,165288.750,24047,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181500.345839,165339.000,24047,4,EM,1,100,PS
1734181500.396089,165389.250,24079,4,EM,1,100,RS
1734181500.446338,165439.500,24079,4,EM,1,100,RB
1734181500.496588,165489.750,24079,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181500.546839,165540.000,24079,4,EM,1,100,PS
1734181500.597088,165590.250,24115,4,EM,1,100,RS
1734181500.647338,165640.500,24115,4,EM,1,100,RB
1734181500.697588,165690.750,24115,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181500.747838,165741.000,24115,4,EM,1,100,PS
1734181500.798088,165791.250,24146,4,EM,1,100,RS
1734181500.848338,165841.500,24146,4,EM,1,100,RB
1734181500.898588,165891.750,24146,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181500.948838,165942.000,24146,4,EM,1,100,PS
1734181501.000088,165993.250,24180,4,EM,1,100,RS
1734181501.051338,166044.500,24180,4,EM,1,100,RB
1734181501.102588,166095.750,24180,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181501.153838,166147.000,24180,4,EM,1,100,PS
1734181501.203838,166197.000,24216,4,EM,1,100,RS
1734181501.253838,166247.000,24216,4,EM,1,100,RB
1734181501.303838,166297.000,24216,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181501.353838,166347.000,24216,4,EM,1,100,PS
1734181501.404088,166397.250,24250,4,EM,1,100,RS
1734181501.454338,166447.500,24250,4,EM,1,100,RB
1734181501.504588,166497.750,24250,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181501.554838,166548.000,24250,4,EM,1,100,PS
1734181501.605088,166598.250,24284,4,EM,1,100,RS
1734181501.655338,166648.500,24284,4,EM,1,100,RB
1734181501.705588,166698.750,24284,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181501.755838,166749.000,24284,4,EM,1,100,PS
1734181501.806088,166799.250,24317,4,EM,1,100,RS
1734181501.856338,166849.500,24317,4,EM,1,100,RB
1734181501.906588,166899.750,24317,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181501.956838,166950.000,24317,4,EM,1,100,PS
1734181502.007088,167000.250,24349,4,EM,1,100,RS
1734181502.057338,167050.500,24349,4,EM,1,100,RB
1734181502.107588,167100.750,24349,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181502.157838,167151.000,24349,4,EM,1,100,PS
1734181502.208088,167201.250,24382,4,EM,1,100,RS
1734181502.258338,167251.500,24382,4,EM,1,100,RB
1734181502.308588,167301.750,24382,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181502.358838,167352.000,24382,4,EM,1,100,PS
1734181502.409088,167402.250,24414,4,EM,1,100,RS
1734181502.459338,167452.500,24414,4,EM,1,100,RB
1734181502.509588,167502.750,24414,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181502.559838,167553.000,24414,4,EM,1,100,PS
1734181502.610088,167603.250,24452,4,EM,1,100,RS
1734181502.660338,167653.500,24452,4,EM,1,100,RB
1734181502.710588,167703.750,24452,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181502.760838,167754.000,24452,4,EM,1,100,PS
1734181502.811088,167804.250,24483,4,EM,1,100,RS
1734181502.861338,167854.500,24483,4,EM,1,100,RB
1734181502.911588,167904.750,24483,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181502.961838,167955.000,24483,4,EM,1,100,PS
1734181503.012838,168006.000,24517,4,EM,1,100,RS
1734181503.063838,168057.000,24517,4,EM,1,100,RB
1734181503.114838,168108.000,24517,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181503.165838,168159.000,24517,4,EM,1,100,PS
1734181503.216088,168209.250,24549,4,EM,1,100,RS
1734181503.266338,168259.500,24549,4,EM,1,100,RB
1734181503.316588,168309.750,24549,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181503.366838,168360.000,24549,4,EM,1,100,PS
1734181503.417838,168411.000,24584,4,EM,1,100,RS
1734181503.468838,168462.000,24584,4,EM,1,100,RB
1734181503.519838,168513.000,24584,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181503.570838,168564.000,24584,4,EM,1,100,PS
1734181503.623588,168616.750,24618,4,EM,1,100,RS
1734181503.676338,168669.500,24618,4,EM,1,100,RB
1734181503.729088,168722.250,24618,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181503.781838,168775.000,24618,4,EM,1,100,PS
1734181503.831838,168825.000,24649,4,EM,1,100,RS
1734181503.881838,168875.000,24649,4,EM,1,100,RB
1734181503.931838,168925.000,24649,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181503.981838,168975.000,24649,4,EM,1,100,PS
1734181504.032088,169025.250,24683,4,EM,1,100,RS
1734181504.082338,169075.500,24683,4,EM,1,100,RB
1734181504.132588,169125.750,24683,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181504.182837,169176.000,24683,4,EM,1,100,PS
1734181504.233088,169226.250,24715,4,EM,1,100,RS
1734181504.283338,169276.500,24715,4,EM,1,100,RB
1734181504.333588,169326.750,24715,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181504.383837,169377.000,24715,4,EM,1,100,PS
1734181504.434088,169427.250,24748,4,EM,1,100,RS
1734181504.484338,169477.500,24748,4,EM,1,100,RB
1734181504.534588,169527.750,24748,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181504.584837,169578.000,24748,4,EM,1,100,PS
1734181504.635087,169628.250,24782,4,EM,1,100,RS
1734181504.685338,169678.500,24782,4,EM,1,100,RB
1734181504.735587,169728.750,24782,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181504.785837,169779.000,24782,4,EM,1,100,PS
1734181504.836087,169829.250,24815,4,EM,1,100,RS
1734181504.886338,169879.500,24815,4,EM,1,100,RB
1734181504.936587,169929.750,24815,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181504.986837,169980.000,24815,4,EM,1,100,PS
1734181505.040337,170033.500,24847,4,EM,1,100,RS
1734181505.093837,170087.000,24847,4,EM,1,100,RB
1734181505.147337,170140.500,24847,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181505.200837,170194.000,24847,4,EM,1,100,PS
1734181505.251087,170244.250,24883,4,EM,1,100,RS
1734181505.301337,170294.500,24883,4,EM,1,100,RB
1734181505.351587,170344.750,24883,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181505.401837,170395.000,24883,4,EM,1,100,PS
1734181505.452587,170445.750,24914,4,EM,1,100,RS
1734181505.503337,170496.500,24914,4,EM,1,100,RB
1734181505.554087,170547.250,24914,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181505.604837,170598.000,24914,4,EM,1,100,PS
1734181505.655087,170648.250,24948,4,EM,1,100,RS
1734181505.705337,170698.500,24948,4,EM,1,100,RB
1734181505.755587,170748.750,24948,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181505.805837,170799.000,24948,4,EM,1,100,PS
1734181505.856087,170849.250,24979,4,EM,1,100,RS
1734181505.906337,170899.500,24979,4,EM,1,100,RB
1734181505.956587,170949.750,24979,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181506.006837,171000.000,24979,4,EM,1,100,PS
1734181506.060087,171053.250,25013,4,EM,1,100,RS
1734181506.113337,171106.500,25013,4,EM,1,100,RB
1734181506.166587,171159.750,25013,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181506.219837,171213.000,25013,4,EM,1,100,PS
1734181506.270087,171263.250,25052,4,EM,1,100,RS
1734181506.320337,171313.500,25052,4,EM,1,100,RB
1734181506.370587,171363.750,25052,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181506.420837,171414.000,25052,4,EM,1,100,PS
1734181506.471087,171464.250,25085,4,EM,1,100,RS
1734181506.521337,171514.500,25085,4,EM,1,100,RB
1734181506.571587,171564.750,25085,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181506.621837,171615.000,25085,4,EM,1,100,PS
1734181506.672087,171665.250,25117,4,EM,1,100,RS
1734181506.722337,171715.500,25117,4,EM,1,100,RB
1734181506.772587,171765.750,25117,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181506.822837,171816.000,25117,4,EM,1,100,PS
1734181506.873087,171866.250,25150,4,EM,1,100,RS
1734181506.923337,171916.500,25150,4,EM,1,100,RB
1734181506.973587,171966.750,25150,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181507.023837,172017.000,25150,4,EM,1,100,PS
1734181507.075837,172069.000,25184,4,EM,1,100,RS
1734181507.127837,172121.000,25184,4,EM,1,100,RB
1734181507.179837,172173.000,25184,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181507.231837,172225.000,25184,4,EM,1,100,PS
1734181507.282087,172275.250,25218,4,EM,1,100,RS
1734181507.332337,172325.500,25218,4,EM,1,100,RB
1734181507.382587,172375.750,25218,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181507.432837,172426.000,25218,4,EM,1,100,PS
1734181507.483087,172476.250,25250,4,EM,1,100,RS
1734181507.533337,172526.500,25250,4,EM,1,100,RB
1734181507.583587,172576.750,25250,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181507.633837,172627.000,25250,4,EM,1,100,PS
1734181507.684087,172677.250,25285,4,EM,1,100,RS
1734181507.734337,172727.500,25285,4,EM,1,100,RB
1734181507.784587,172777.750,25285,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181507.834837,172828.000,25285,4,EM,1,100,PS
1734181507.885337,172878.500,25319,4,EM,1,100,RS
1734181507.935837,172929.000,25319,4,EM,1,100,RB
1734181507.986337,172979.500,25319,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181508.036837,173030.000,25319,4,EM,1,100,PS
1734181508.087087,173080.250,25352,4,EM,1,100,RS
1734181508.137337,173130.500,25352,4,EM,1,100,RB
1734181508.187587,173180.750,25352,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181508.237837,173231.000,25352,4,EM,1,100,PS
1734181508.288087,173281.250,25386,4,EM,1,100,RS
1734181508.338337,173331.500,25386,4,EM,1,100,RB
1734181508.388587,173381.750,25386,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181508.438837,173432.000,25386,4,EM,1,100,PS
1734181508.489087,173482.250,25417,4,EM,1,100,RS
1734181508.539336,173532.500,25417,4,EM,1,100,RB
1734181508.589586,173582.750,25417,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181508.639837,173633.000,25417,4,EM,1,100,PS
1734181508.690087,173683.250,25453,4,EM,1,100,RS
1734181508.740336,173733.500,25453,4,EM,1,100,RB
1734181508.790586,173783.750,25453,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181508.840837,173834.000,25453,4,EM,1,100,PS
1734181508.891836,173885.000,25485,4,EM,1,100,RS
1734181508.942837,173936.000,25485,4,EM,1,100,RB
1734181508.993836,173987.000,25485,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181509.044837,174038.000,25485,4,EM,1,100,PS
1734181509.094836,174088.000,25518,4,EM,1,100,RS
1734181509.144836,174138.000,25518,4,EM,1,100,RB
1734181509.194836,174188.000,25518,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181509.244836,174238.000,25518,4,EM,1,100,PS
1734181509.296086,174289.250,25552,4,EM,1,100,RS
1734181509.347336,174340.500,25552,4,EM,1,100,RB
1734181509.398586,174391.750,25552,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181509.449836,174443.000,25552,4,EM,1,100,PS
1734181509.500086,174493.250,25585,4,EM,1,100,RS
1734181509.550336,174543.500,25585,4,EM,1,100,RB
1734181509.600586,174593.750,25585,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181509.650836,174644.000,25585,4,EM,1,100,PS
1734181509.701086,174694.250,25617,4,EM,1,100,RS
1734181509.751336,174744.500,25617,4,EM,1,100,RB
1734181509.801586,174794.750,25617,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181509.851836,174845.000,25617,4,EM,1,100,PS
1734181509.902086,174895.250,25651,4,EM,1,100,RS
1734181509.952336,174945.500,25651,4,EM,1,100,RB
1734181510.002586,174995.750,25651,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181510.052836,175046.000,25651,4,EM,1,100,PS
1734181510.103086,175096.250,25682,4,EM,1,100,RS
1734181510.153336,175146.500,25682,4,EM,1,100,RB
1734181510.203586,175196.750,25682,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181510.253836,175247.000,25682,4,EM,1,100,PS
1734181510.305586,175298.750,25718,4,EM,1,100,RS
1734181510.357336,175350.500,25718,4,EM,1,100,RB
1734181510.409086,175402.250,25718,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181510.460836,175454.000,25718,4,EM,1,100,PS
1734181510.512336,175505.500,25749,4,EM,1,100,RS
1734181510.563836,175557.000,25749,4,EM,1,100,RB
1734181510.615336,175608.500,25749,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181510.666836,175660.000,25749,4,EM,1,100,PS
1734181510.717086,175710.250,25783,4,EM,1,100,RS
1734181510.767336,175760.500,25783,4,EM,1,100,RB
1734181510.817586,175810.750,25783,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181510.867836,175861.000,25783,4,EM,1,100,PS
1734181510.920086,175913.250,25815,4,EM,1,100,RS
1734181510.972336,175965.500,25815,4,EM,1,100,RB
1734181511.024586,176017.750,25815,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181511.076836,176070.000,25815,4,EM,1,100,PS
1734181511.126836,176120.000,25848,4,EM,1,100,RS
1734181511.176836,176170.000,25848,4,EM,1,100,RB
1734181511.226836,176220.000,25848,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181511.276836,176270.000,25848,4,EM,1,100,PS
1734181511.327336,176320.500,25871,4,EM,1,100,RS
1734181511.377836,176371.000,25871,4,EM,1,100,RB
1734181511.428336,176421.500,25871,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181511.478836,176472.000,25871,4,EM,1,100,PS
1734181511.529086,176522.250,25905,4,EM,1,100,RS
1734181511.579336,176572.500,25905,4,EM,1,100,RB
1734181511.629586,176622.750,25905,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181511.679836,176673.000,25905,4,EM,1,100,PS
1734181511.730086,176723.250,25938,4,EM,1,100,RS
1734181511.780336,176773.500,25938,4,EM,1,100,RB
1734181511.830586,176823.750,25938,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181511.880836,176874.000,25938,4,EM,1,100,PS
1734181511.931586,176924.750,25970,4,EM,1,100,RS
1734181511.982336,176975.500,25970,4,EM,1,100,RB
1734181512.033086,177026.250,25970,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181512.083836,177077.000,25970,4,EM,1,100,PS
1734181512.134086,177127.250,26003,4,EM,1,100,RS
1734181512.184336,177177.500,26003,4,EM,1,100,RB
1734181512.234586,177227.750,26003,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181512.284836,177278.000,26003,4,EM,1,100,PS
1734181512.335086,177328.250,26039,4,EM,1,100,RS
1734181512.385336,177378.500,26039,4,EM,1,100,RB
1734181512.435585,177428.750,26039,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181512.485836,177479.000,26039,4,EM,1,100,PS
1734181512.536086,177529.250,26070,4,EM,1,100,RS
1734181512.586336,177579.500,26070,4,EM,1,100,RB
1734181512.636585,177629.750,26070,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181512.686836,177680.000,26070,4,EM,1,100,PS
1734181512.737086,177730.250,26106,4,EM,1,100,RS
1734181512.787336,177780.500,26106,4,EM,1,100,RB
1734181512.837585,177830.750,26106,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181512.887836,177881.000,26106,4,EM,1,100,PS
1734181512.938086,177931.250,26138,4,EM,1,100,RS
1734181512.988335,177981.500,26138,4,EM,1,100,RB
1734181513.038585,178031.750,26138,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181513.088835,178082.000,26138,4,EM,1,100,PS
1734181513.139086,178132.250,26173,4,EM,1,100,RS
1734181513.189335,178182.500,26173,4,EM,1,100,RB
1734181513.239585,178232.750,26173,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181513.289835,178283.000,26173,4,EM,1,100,PS
1734181513.340085,178333.250,26205,4,EM,1,100,RS
1734181513.390335,178383.500,26205,4,EM,1,100,RB
1734181513.440585,178433.750,26205,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181513.490835,178484.000,26205,4,EM,1,100,PS
1734181513.541085,178534.250,26238,4,EM,1,100,RS
1734181513.591335,178584.500,26238,4,EM,1,100,RB
1734181513.641585,178634.750,26238,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181513.691835,178685.000,26238,4,EM,1,100,PS
1734181513.742085,178735.250,26270,4,EM,1,100,RS
1734181513.792335,178785.500,26270,4,EM,1,100,RB
1734181513.842585,178835.750,26270,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181513.892835,178886.000,26270,4,EM,1,100,PS
1734181513.943085,178936.250,26304,4,EM,1,100,RS
1734181513.993335,178986.500,26304,4,EM,1,100,RB
1734181514.043585,179036.750,26304,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181514.093835,179087.000,26304,4,EM,1,100,PS
1734181514.144835,179138.000,26335,4,EM,1,100,RS
1734181514.195835,179189.000,26335,4,EM,1,100,RB
1734181514.246835,179240.000,26335,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181514.297835,179291.000,26335,4,EM,1,100,PS
1734181514.348085,179341.250,26369,4,EM,1,100,RS
1734181514.398335,179391.500,26369,4,EM,1,100,RB
1734181514.448585,179441.750,26369,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181514.498835,179492.000,26369,4,EM,1,100,PS
1734181514.549085,179542.250,26402,4,EM,1,100,RS
1734181514.599335,179592.500,26402,4,EM,1,100,RB
1734181514.649585,179642.750,26402,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181514.699835,179693.000,26402,4,EM,1,100,PS
1734181514.750085,179743.250,26436,4,EM,1,100,RS
1734181514.800335,179793.500,26436,4,EM,1,100,RB
1734181514.850585,179843.750,26436,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181514.900835,179894.000,26436,4,EM,1,100,PS
1734181514.951085,179944.250,26468,4,EM,1,100,RS
1734181515.001335,179994.500,26468,4,EM,1,100,RB
1734181515.051585,180044.750,26468,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181515.101835,180095.000,26468,4,EM,1,100,PS
1734181515.152085,180145.250,26501,4,EM,1,100,RS
1734181515.202335,180195.500,26501,4,EM,1,100,RB
1734181515.252585,180245.750,26501,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181515.302835,180296.000,26501,4,EM,1,100,PS
1734181515.353085,180346.250,26535,4,EM,1,100,RS
1734181515.403335,180396.500,26535,4,EM,1,100,RB
1734181515.453585,180446.750,26535,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181515.503835,180497.000,26535,4,EM,1,100,PS
1734181515.554085,180547.250,26568,4,EM,1,100,RS
1734181515.604335,180597.500,26568,4,EM,1,100,RB
1734181515.654585,180647.750,26568,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181515.704835,180698.000,26568,4,EM,1,100,PS
1734181515.755085,180748.250,26600,4,EM,1,100,RS
1734181515.805335,180798.500,26600,4,EM,1,100,RB
1734181515.855585,180848.750,26600,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181515.905835,180899.000,26600,4,EM,1,100,PS
1734181515.956085,180949.250,26634,4,EM,1,100,RS
1734181516.006335,180999.500,26634,4,EM,1,100,RB
1734181516.056585,181049.750,26634,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181516.106835,181100.000,26634,4,EM,1,100,PS
1734181516.157835,181151.000,26667,4,EM,1,100,RS
1734181516.208835,181202.000,26667,4,EM,1,100,RB
1734181516.259835,181253.000,26667,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181516.310835,181304.000,26667,4,EM,1,100,PS
1734181516.400585,181393.750,26706,4,EM,1,100,RS
1734181516.490335,181483.500,26706,4,EM,1,100,RB
1734181516.580085,181573.250,26706,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181516.669835,181663.000,26706,4,EM,1,100,PS
1734181516.720085,181713.250,26738,4,EM,1,100,RS
1734181516.770334,181763.500,26738,4,EM,1,100,RB
1734181516.820585,181813.750,26738,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181516.870835,181864.000,26738,4,EM,1,100,PS
1734181516.921085,181914.250,26771,4,EM,1,100,RS
1734181516.971334,181964.500,26771,4,EM,1,100,RB
1734181517.021585,182014.750,26771,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181517.071835,182065.000,26771,4,EM,1,100,PS
1734181517.122084,182115.250,26803,4,EM,1,100,RS
1734181517.172334,182165.500,26803,4,EM,1,100,RB
1734181517.222584,182215.750,26803,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181517.272835,182266.000,26803,4,EM,1,100,PS
1734181517.323084,182316.250,26839,4,EM,1,100,RS
1734181517.373334,182366.500,26839,4,EM,1,100,RB
1734181517.423584,182416.750,26839,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181517.473834,182467.000,26839,4,EM,1,100,PS
1734181517.524084,182517.250,26871,4,EM,1,100,RS
1734181517.574334,182567.500,26871,4,EM,1,100,RB
1734181517.624584,182617.750,26871,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181517.674834,182668.000,26871,4,EM,1,100,PS
1734181517.725084,182718.250,26906,4,EM,1,100,RS
1734181517.775334,182768.500,26906,4,EM,1,100,RB
1734181517.825584,182818.750,26906,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181517.875834,182869.000,26906,4,EM,1,100,PS
1734181517.926084,182919.250,26940,4,EM,1,100,RS
1734181517.976334,182969.500,26940,4,EM,1,100,RB
1734181518.026584,183019.750,26940,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181518.076834,183070.000,26940,4,EM,1,100,PS
1734181518.127084,183120.250,26971,4,EM,1,100,RS
1734181518.177334,183170.500,26971,4,EM,1,100,RB
1734181518.227584,183220.750,26971,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181518.277834,183271.000,26971,4,EM,1,100,PS
1734181518.328084,183321.250,27007,4,EM,1,100,RS
1734181518.378334,183371.500,27007,4,EM,1,100,RB
1734181518.428584,183421.750,27007,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734181518.478834,183472.000,27007,4,EM,1,100,PS
1734181518.529084,183522.250,27038,4,EM,1,100,RS
1734181518.579334,183572.500,27038,4,EM,1,100,RB
1734181518.629584,183622.750,27038,4,EM,1,100,2024-12-14_20-04-37-140956.csv
