LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1735118644.224689,1177941.500,58225,2,EL,1,100,-18418.400391
1735118644.291189,1178008.000,58225,2,EL,1,100,-18418.199219
1735118644.358189,1178075.000,58242,1,EL,1,100,-18418.000000
1735118644.424689,1178141.500,58256,2,EL,1,100,-18418.199219
1735118644.491189,1178208.000,58256,2,EL,1,100,-18418.000000
1735118644.557189,1178274.000,58274,1,EL,1,100,-18417.199219
1735118644.624189,1178341.000,58290,2,EL,1,100,-18417.000000
1735118644.691190,1178408.000,58290,2,EL,1,100,-18417.000000
1735118644.757190,1178474.000,58307,1,EL,1,100,-18416.599609
1735118644.824190,1178541.000,58322,2,EL,1,100,-18416.000000
1735118644.891190,1178608.000,58322,2,EL,1,100,-18416.000000
1735118644.957190,1178674.000,58341,1,EL,1,100,-18415.800781
1735118645.024190,1178741.000,58357,2,EL,1,100,-18415.400391
1735118645.091190,1178808.000,58357,2,EL,1,100,-18415.000000
1735118645.157190,1178874.000,58374,1,EL,1,100,-18415.000000
1735118645.224190,1178941.000,58389,2,EL,1,100,-18414.800781
1735118645.291190,1179008.000,58389,2,EL,1,100,-18415.000000
1735118645.357691,1179074.500,58411,2,EL,1,100,-18415.000000
1735118645.424191,1179141.000,58411,2,EL,1,100,-18415.000000
1735118645.490691,1179207.500,58428,2,EL,1,100,-18415.000000
1735118645.557191,1179274.000,58428,2,EL,1,100,-18414.800781
1735118645.624191,1179341.000,58445,1,EL,1,100,-18415.000000
1735118645.690691,1179407.500,58463,2,EL,1,100,-18415.000000
1735118645.757191,1179474.000,58463,2,EL,1,100,-18415.800781
1735118645.824191,1179541.000,58480,1,EL,1,100,-18415.800781
1735118645.890691,1179607.500,58495,2,EL,1,100,-18415.800781
1735118645.957191,1179674.000,58495,2,EL,1,100,-18416.800781
1735118646.024192,1179741.000,58512,1,EL,1,100,-18417.199219
1735118646.090692,1179807.500,58530,2,EL,1,100,-18418.199219
1735118646.157192,1179874.000,58530,2,EL,1,100,-18418.800781
1735118646.224192,1179941.000,58548,1,EL,1,100,-18419.800781
1735118646.290692,1180007.500,58562,2,EL,1,100,-18421.199219
1735118646.357192,1180074.000,58562,2,EL,1,100,-18422.000000
1735118646.424192,1180141.000,58579,1,EL,1,100,-18422.599609
1735118646.490692,1180207.500,58596,2,EL,1,100,-18423.800781
1735118646.557192,1180274.000,58596,2,EL,1,100,-18424.800781
1735118646.624192,1180341.000,58613,1,EL,1,100,-18426.400391
1735118646.690692,1180407.500,58627,2,EL,1,100,-18427.199219
1735118646.757193,1180474.000,58627,2,EL,1,100,-18427.800781
1735118646.824193,1180541.000,58644,1,EL,1,100,-18428.400391
1735118646.890693,1180607.500,58663,2,EL,1,100,-18429.599609
1735118646.957193,1180674.000,58663,2,EL,1,100,-18431.199219
1735118647.024193,1180741.000,58680,1,EL,1,100,-18432.000000
1735118647.090693,1180807.500,58695,2,EL,1,100,-18433.199219
1735118647.157193,1180874.000,58695,2,EL,1,100,-18434.400391
1735118647.224193,1180941.000,58712,1,EL,1,100,-18435.000000
1735118647.290693,1181007.500,58730,2,EL,1,100,-18436.599609
1735118647.357193,1181074.000,58730,2,EL,1,100,-18436.599609
1735118647.424194,1181141.000,58747,1,EL,1,100,-18435.599609
1735118647.490694,1181207.500,58763,2,EL,1,100,-18436.199219
1735118647.557194,1181274.000,58763,2,EL,1,100,-18437.000000
1735118647.624194,1181341.000,58779,2,EL,1,100,-18436.800781
1735118647.691194,1181408.000,58779,2,EL,1,100,-18436.199219
1735118647.757194,1181474.000,58795,1,EL,1,100,-18436.000000
1735118647.823694,1181540.500,58813,2,EL,1,100,-18437.000000
1735118647.890194,1181607.000,58813,2,EL,1,100,-18438.400391
1735118647.957194,1181674.000,58829,1,EL,1,100,-18440.000000
1735118648.024194,1181741.000,58844,2,EL,1,100,-18440.599609
1735118648.091195,1181808.000,58844,2,EL,1,100,-18441.199219
1735118648.157195,1181874.000,58860,1,EL,1,100,-18441.599609
1735118648.223695,1181940.500,58878,2,EL,1,100,-18444.199219
1735118648.290195,1182007.000,58878,2,EL,1,100,-18445.000000
1735118648.357195,1182074.000,58898,1,EL,1,100,-18443.800781
1735118648.423695,1182140.500,58913,2,EL,1,100,-18443.800781
1735118648.490195,1182207.000,58913,2,EL,1,100,-18442.199219
1735118648.557195,1182274.000,58930,1,EL,1,100,-18439.599609
1735118648.624195,1182341.000,58947,2,EL,1,100,-18438.400391
1735118648.691195,1182408.000,58947,2,EL,1,100,-18441.199219
1735118648.757195,1182474.000,58965,1,EL,1,100,-18444.599609
1735118648.823696,1182540.500,58981,2,EL,1,100,-18455.199219
1735118648.890196,1182607.000,58981,2,EL,1,100,-18481.400391
1735118648.957196,1182674.000,58997,1,EL,1,100,-18493.400391
1735118649.023696,1182740.500,59014,2,EL,1,100,-18504.199219
1735118649.090196,1182807.000,59014,2,EL,1,100,-18512.199219
1735118649.157196,1182874.000,59030,1,EL,1,100,-18509.599609
1735118649.223696,1182940.500,59046,2,EL,1,100,-18511.400391
1735118649.290196,1183007.000,59046,2,EL,1,100,-18514.400391
1735118649.357196,1183074.000,59064,1,EL,1,100,-18517.000000
1735118649.423697,1183140.500,59081,2,EL,1,100,-18515.000000
1735118649.490196,1183207.000,59081,2,EL,1,100,-18513.000000
1735118649.557197,1183274.000,59098,1,EL,1,100,-18513.000000
1735118649.623697,1183340.500,59114,2,EL,1,100,-18514.199219
1735118649.690197,1183407.000,59114,2,EL,1,100,-18517.400391
1735118649.757197,1183474.000,59129,1,EL,1,100,-18519.199219
1735118649.823697,1183540.500,59147,2,EL,1,100,-18520.000000
1735118649.890197,1183607.000,59147,2,EL,1,100,-18519.599609
1735118649.957197,1183674.000,59163,2,EL,1,100,-18522.800781
1735118650.024197,1183741.000,59163,2,EL,1,100,-18524.599609
1735118650.090197,1183807.000,59180,1,EL,1,100,-18523.599609
1735118650.157197,1183874.000,59195,2,EL,1,100,-18522.199219
1735118650.224198,1183941.000,59195,2,EL,1,100,-18522.599609
1735118650.290198,1184007.000,59214,1,EL,1,100,-18516.199219
1735118650.357198,1184074.000,59230,2,EL,1,100,-18517.000000
1735118650.424198,1184141.000,59230,2,EL,1,100,-18521.599609
1735118650.490698,1184207.500,59253,2,EL,1,100,-18522.800781
1735118650.557198,1184274.000,59253,2,EL,1,100,-18525.000000
1735118650.624198,1184341.000,59269,1,EL,1,100,-18527.599609
1735118650.690698,1184407.500,59284,2,EL,1,100,-18533.199219
1735118650.757198,1184474.000,59284,2,EL,1,100,-18537.199219
1735118650.824198,1184541.000,59300,1,EL,1,100,-18538.199219
1735118650.890699,1184607.500,59320,2,EL,1,100,-18537.199219
1735118650.957199,1184674.000,59320,2,EL,1,100,-18537.800781
1735118651.024199,1184741.000,59336,1,EL,1,100,-18538.000000
1735118651.090699,1184807.500,59352,2,EL,1,100,-18538.400391
1735118651.157199,1184874.000,59352,2,EL,1,100,-18535.000000
1735118651.224199,1184941.000,59368,1,EL,1,100,-18534.199219
1735118651.290699,1185007.500,59385,2,EL,1,100,-18533.000000
1735118651.357199,1185074.000,59385,2,EL,1,100,-18532.199219
1735118651.423699,1185140.500,59403,2,EL,1,100,-18533.400391
1735118651.490200,1185207.000,59403,2,EL,1,100,-18533.000000
1735118651.557199,1185274.000,59421,1,EL,1,100,-18530.599609
1735118651.623700,1185340.500,59435,2,EL,1,100,-18528.400391
1735118651.690200,1185407.000,59435,2,EL,1,100,-18525.400391
1735118651.757200,1185474.000,59452,1,EL,1,100,-18528.400391
1735118651.823700,1185540.500,59469,2,EL,1,100,-18531.000000
1735118651.890200,1185607.000,59469,2,EL,1,100,-18533.800781
1735118651.956700,1185673.500,59488,2,EL,1,100,-18535.000000
1735118652.023200,1185740.000,59488,2,EL,1,100,-18532.599609
1735118652.090200,1185807.000,59504,1,EL,1,100,-18537.400391
1735118652.156700,1185873.500,59523,2,EL,1,100,-18548.000000
1735118652.223201,1185940.000,59523,2,EL,1,100,-18559.800781
1735118652.290201,1186007.000,59538,1,EL,1,100,-18566.400391
1735118652.356701,1186073.500,59555,2,EL,1,100,-18571.400391
1735118652.423201,1186140.000,59555,2,EL,1,100,-18573.199219
1735118652.490201,1186207.000,59572,2,EL,1,100,-18584.800781
1735118652.557201,1186274.000,59572,2,EL,1,100,-18594.599609
1735118652.623201,1186340.000,59589,1,EL,1,100,-18594.400391
1735118652.690201,1186407.000,59605,2,EL,1,100,-18595.000000
1735118652.757201,1186474.000,59605,2,EL,1,100,-18596.000000
1735118652.823201,1186540.000,59622,1,EL,1,100,-18596.800781
1735118652.890202,1186607.000,59639,2,EL,1,100,-18597.400391
1735118652.957201,1186674.000,59639,2,EL,1,100,-18597.199219
1735118653.023202,1186740.000,59656,1,EL,1,100,-18597.000000
1735118653.090202,1186807.000,59670,2,EL,1,100,-18596.599609
1735118653.157202,1186874.000,59670,2,EL,1,100,-18596.000000
1735118653.223202,1186940.000,59688,1,EL,1,100,-18595.599609
1735118653.290202,1187007.000,59704,2,EL,1,100,-18595.400391
1735118653.357202,1187074.000,59704,2,EL,1,100,-18596.400391
1735118653.423202,1187140.000,59721,1,EL,1,100,-18595.800781
1735118653.490202,1187207.000,59736,2,EL,1,100,-18594.599609
1735118653.557202,1187274.000,59736,2,EL,1,100,-18593.400391
1735118653.623203,1187340.000,59753,1,EL,1,100,-18592.400391
1735118653.690203,1187407.000,59771,2,EL,1,100,-18591.400391
1735118653.757203,1187474.000,59771,2,EL,1,100,-18590.800781
1735118653.823203,1187540.000,59788,1,EL,1,100,-18589.199219
1735118653.890203,1187607.000,59803,2,EL,1,100,-18587.599609
1735118653.957203,1187674.000,59803,2,EL,1,100,-18586.000000
1735118654.024203,1187741.000,59820,1,EL,1,100,-18586.000000
1735118654.090203,1187807.000,59836,2,EL,1,100,-18586.599609
1735118654.156203,1187873.000,59836,2,EL,1,100,-18587.000000
1735118654.223203,1187940.000,59854,1,EL,1,100,-18585.400391
1735118654.290204,1188007.000,59871,2,EL,1,100,-18585.000000
1735118654.357204,1188074.000,59871,2,EL,1,100,-18585.000000
1735118654.423204,1188140.000,59887,1,EL,1,100,-18584.599609
1735118654.489704,1188206.500,59906,2,EL,1,100,-18584.000000
1735118654.556204,1188273.000,59906,2,EL,1,100,-18583.800781
1735118654.623204,1188340.000,59923,2,EL,1,100,-18583.000000
1735118654.690204,1188407.000,59923,2,EL,1,100,-18582.199219
1735118654.756204,1188473.000,59939,1,EL,1,100,-18582.400391
1735118654.823204,1188540.000,59955,2,EL,1,100,-18583.599609
1735118654.890204,1188607.000,59955,2,EL,1,100,-18584.400391
1735118654.956204,1188673.000,59971,1,EL,1,100,-18582.800781
1735118655.023205,1188740.000,59988,2,EL,1,100,-18582.000000
1735118655.090205,1188807.000,59988,2,EL,1,100,-18582.000000
1735118655.156205,1188873.000,60006,1,EL,1,100,-18582.000000
1735118655.223205,1188940.000,60022,2,EL,1,100,-18582.000000
1735118655.290205,1189007.000,60022,2,EL,1,100,-18580.800781
1735118655.357205,1189074.000,60038,1,EL,1,100,-18578.800781
1735118655.423705,1189140.500,60055,2,EL,1,100,-18576.199219
1735118655.490205,1189207.000,60055,2,EL,1,100,-18573.199219
1735118655.556705,1189273.500,60078,2,EL,1,100,-18573.599609
1735118655.623205,1189340.000,60078,2,EL,1,100,-18575.599609
1735118655.689706,1189406.500,60096,2,EL,1,100,-18575.000000
1735118655.756206,1189473.000,60096,2,EL,1,100,-18574.800781
1735118655.823206,1189540.000,60113,1,EL,1,100,-18574.599609
1735118655.889706,1189606.500,60129,2,EL,1,100,-18574.800781
1735118655.956206,1189673.000,60129,2,EL,1,100,-18574.400391
1735118656.023206,1189740.000,60145,1,EL,1,100,-18574.000000
1735118656.089706,1189806.500,60161,2,EL,1,100,-18574.000000
1735118656.156206,1189873.000,60161,2,EL,1,100,-18573.599609
1735118656.223206,1189940.000,60179,2,EL,1,100,-18573.199219
1735118656.290206,1190007.000,60179,2,EL,1,100,-18573.599609
1735118656.356206,1190073.000,60195,1,EL,1,100,-18574.400391
1735118656.423207,1190140.000,60212,2,EL,1,100,-18574.800781
1735118656.490207,1190207.000,60212,2,EL,1,100,-18573.199219
1735118656.556207,1190273.000,60229,1,EL,1,100,-18572.599609
1735118656.623207,1190340.000,60246,2,EL,1,100,-18572.000000
1735118656.690207,1190407.000,60246,2,EL,1,100,-18571.599609
1735118656.756207,1190473.000,60262,1,EL,1,100,-18570.599609
1735118656.823207,1190540.000,60278,2,EL,1,100,-18569.400391
1735118656.890207,1190607.000,60278,2,EL,1,100,-18569.000000
1735118656.956207,1190673.000,60296,1,EL,1,100,-18569.199219
1735118657.023207,1190740.000,60313,2,EL,1,100,-18569.599609
1735118657.090208,1190807.000,60313,2,EL,1,100,-18570.599609
1735118657.156208,1190873.000,60329,1,EL,1,100,-18571.000000
1735118657.223208,1190940.000,60345,2,EL,1,100,-18569.800781
1735118657.290208,1191007.000,60345,2,EL,1,100,-18569.000000
1735118657.356208,1191073.000,60363,1,EL,1,100,-18568.000000
1735118657.422708,1191139.500,60380,2,EL,1,100,-18568.599609
1735118657.489208,1191206.000,60380,2,EL,1,100,-18569.000000
1735118657.556208,1191273.000,60397,1,EL,1,100,-18568.000000
1735118657.623208,1191340.000,60412,2,EL,1,100,-18567.000000
1735118657.690208,1191407.000,60412,2,EL,1,100,-18567.000000
1735118657.756209,1191473.000,60428,1,EL,1,100,-18566.199219
1735118657.822709,1191539.500,60446,2,EL,1,100,-18565.800781
1735118657.889209,1191606.000,60446,2,EL,1,100,-18566.000000
1735118657.956209,1191673.000,60464,1,EL,1,100,-18556.800781
1735118658.022709,1191739.500,60480,2,EL,1,100,-18540.800781
1735118658.089209,1191806.000,60480,2,EL,1,100,-18540.400391
1735118658.156209,1191873.000,60495,1,EL,1,100,-18548.000000
1735118658.222709,1191939.500,60515,2,EL,1,100,-18556.400391
1735118658.289209,1192006.000,60515,2,EL,1,100,-18560.800781
1735118658.356210,1192073.000,60531,2,EL,1,100,-18561.599609
1735118658.423209,1192140.000,60531,2,EL,1,100,-18562.000000
1735118658.489210,1192206.000,60548,1,EL,1,100,-18562.199219
1735118658.556210,1192273.000,60563,2,EL,1,100,-18563.199219
1735118658.623210,1192340.000,60563,2,EL,1,100,-18564.199219
1735118658.690210,1192407.000,60580,1,EL,1,100,-18565.000000
1735118658.756710,1192473.500,60596,2,EL,1,100,-18566.199219
1735118658.823210,1192540.000,60596,2,EL,1,100,-18567.000000
1735118658.889210,1192606.000,60614,1,EL,1,100,-18566.599609
1735118658.956210,1192673.000,60628,2,EL,1,100,-18566.400391
1735118659.023210,1192740.000,60628,2,EL,1,100,-18566.000000
1735118659.089211,1192806.000,60645,1,EL,1,100,-18566.000000
1735118659.156211,1192873.000,60662,2,EL,1,100,-18566.199219
1735118659.223211,1192940.000,60662,2,EL,1,100,-18566.800781
1735118659.289211,1193006.000,60679,1,EL,1,100,-18566.599609
1735118659.356211,1193073.000,60693,2,EL,1,100,-18567.000000
1735118659.423211,1193140.000,60693,2,EL,1,100,-18566.400391
1735118659.489211,1193206.000,60710,1,EL,1,100,-18566.800781
1735118659.556211,1193273.000,60727,2,EL,1,100,-18566.800781
1735118659.623211,1193340.000,60727,2,EL,1,100,-18567.000000
1735118659.689211,1193406.000,60744,1,EL,1,100,-18567.800781
1735118659.756212,1193473.000,60758,2,EL,1,100,-18567.599609
1735118659.823212,1193540.000,60758,2,EL,1,100,-18567.000000
1735118659.889212,1193606.000,60776,1,EL,1,100,-18566.599609
1735118659.956212,1193673.000,60792,2,EL,1,100,-18566.000000
1735118660.023212,1193740.000,60792,2,EL,1,100,-18566.199219
1735118660.089212,1193806.000,60811,1,EL,1,100,-18566.199219
1735118660.156212,1193873.000,60827,2,EL,1,100,-18566.599609
1735118660.223212,1193940.000,60827,2,EL,1,100,-18566.199219
1735118660.289712,1194006.500,60843,2,EL,1,100,-18566.599609
1735118660.356212,1194073.000,60843,2,EL,1,100,-18566.599609
1735118660.423213,1194140.000,60859,1,EL,1,100,-18566.199219
1735118660.489712,1194206.500,60877,2,EL,1,100,-18566.000000
1735118660.556213,1194273.000,60877,2,EL,1,100,-18565.800781
1735118660.623213,1194340.000,60893,1,EL,1,100,-18565.000000
1735118660.689713,1194406.500,60913,2,EL,1,100,-18563.000000
1735118660.756213,1194473.000,60913,2,EL,1,100,-18561.199219
1735118660.822713,1194539.500,60930,2,EL,1,100,-18559.199219
1735118660.889213,1194606.000,60930,2,EL,1,100,-18558.000000
1735118660.956213,1194673.000,60946,2,EL,1,100,-18557.800781
1735118661.023213,1194740.000,60946,2,EL,1,100,-18558.000000
1735118661.089213,1194806.000,60962,1,EL,1,100,-18557.800781
1735118661.156214,1194873.000,60982,2,EL,1,100,-18556.400391
1735118661.223214,1194940.000,60982,2,EL,1,100,-18554.400391
1735118661.289214,1195006.000,60998,1,EL,1,100,-18553.599609
1735118661.355714,1195072.500,61013,2,EL,1,100,-18554.000000
1735118661.422214,1195139.000,61013,2,EL,1,100,-18554.800781
1735118661.489214,1195206.000,61029,1,EL,1,100,-18557.199219
1735118661.555714,1195272.500,61047,2,EL,1,100,-18556.000000
1735118661.622214,1195339.000,61047,2,EL,1,100,-18554.800781
1735118661.689214,1195406.000,61065,1,EL,1,100,-18554.599609
1735118661.755714,1195472.500,61080,2,EL,1,100,-18555.599609
1735118661.822214,1195539.000,61080,2,EL,1,100,-18555.800781
1735118661.889215,1195606.000,61097,1,EL,1,100,-18556.599609
1735118661.955715,1195672.500,61116,2,EL,1,100,-18557.000000
1735118662.022215,1195739.000,61116,2,EL,1,100,-18558.000000
1735118662.089215,1195806.000,61132,1,EL,1,100,-18557.400391
1735118662.155715,1195872.500,61148,2,EL,1,100,-18558.000000
1735118662.222215,1195939.000,61148,2,EL,1,100,-18558.000000
1735118662.289215,1196006.000,61164,1,EL,1,100,-18558.800781
1735118662.355715,1196072.500,61181,2,EL,1,100,-18560.000000
1735118662.422215,1196139.000,61181,2,EL,1,100,-18559.800781
1735118662.489215,1196206.000,61197,1,EL,1,100,-18559.000000
1735118662.555716,1196272.500,61213,2,EL,1,100,-18558.599609
1735118662.622216,1196339.000,61213,2,EL,1,100,-18558.400391
1735118662.689216,1196406.000,61229,1,EL,1,100,-18558.400391
1735118662.755716,1196472.500,61246,2,EL,1,100,-18558.400391
1735118662.822216,1196539.000,61246,2,EL,1,100,-18558.199219
1735118662.889216,1196606.000,61263,1,EL,1,100,-18558.000000
1735118662.955716,1196672.500,61281,2,EL,1,100,-18558.000000
1735118663.022216,1196739.000,61281,2,EL,1,100,-18558.000000
1735118663.089216,1196806.000,61296,1,EL,1,100,-18558.199219
1735118663.155716,1196872.500,61314,2,EL,1,100,-18558.199219
1735118663.222217,1196939.000,61314,2,EL,1,100,-18560.000000
1735118663.289217,1197006.000,61330,2,EL,1,100,-18561.000000
1735118663.356217,1197073.000,61330,2,EL,1,100,-18561.000000
1735118663.422217,1197139.000,61347,1,EL,1,100,-18560.599609
1735118663.489217,1197206.000,61362,2,EL,1,100,-18561.000000
1735118663.556217,1197273.000,61362,2,EL,1,100,-18560.800781
1735118663.622217,1197339.000,61379,1,EL,1,100,-18560.199219
1735118663.689217,1197406.000,61395,2,EL,1,100,-18559.199219
1735118663.756217,1197473.000,61395,2,EL,1,100,-18558.400391
1735118663.822217,1197539.000,61412,1,EL,1,100,-18559.199219
1735118663.889217,1197606.000,61427,2,EL,1,100,-18559.800781
1735118663.956218,1197673.000,61427,2,EL,1,100,-18559.400391
1735118664.022218,1197739.000,61444,1,EL,1,100,-18559.599609
1735118664.089218,1197806.000,61460,2,EL,1,100,-18559.599609
1735118664.156218,1197873.000,61460,2,EL,1,100,-18561.599609
1735118664.222218,1197939.000,61478,1,EL,1,100,-18562.599609
1735118664.289218,1198006.000,61492,2,EL,1,100,-18562.000000
1735118664.356218,1198073.000,61492,2,EL,1,100,-18561.400391
1735118664.422218,1198139.000,61509,1,EL,1,100,-18561.599609
1735118664.488718,1198205.500,61526,2,EL,1,100,-18562.000000
1735118664.555218,1198272.000,61526,2,EL,1,100,-18562.000000
1735118664.622219,1198339.000,61543,1,EL,1,100,-18561.599609
1735118664.689219,1198406.000,61558,2,EL,1,100,-18561.000000
1735118664.756219,1198473.000,61558,2,EL,1,100,-18561.000000
1735118664.822219,1198539.000,61574,1,EL,1,100,-18561.000000
1735118664.888719,1198605.500,61591,2,EL,1,100,-18560.599609
1735118664.955219,1198672.000,61591,2,EL,1,100,-18560.199219
1735118665.022219,1198739.000,61608,1,EL,1,100,-18560.800781
1735118665.088719,1198805.500,61623,2,EL,1,100,-18562.599609
1735118665.155219,1198872.000,61623,2,EL,1,100,-18562.000000
1735118665.222219,1198939.000,61640,2,EL,1,100,-18561.000000
1735118665.289219,1199006.000,61640,2,EL,1,100,-18560.400391
1735118665.355220,1199072.000,61656,1,EL,1,100,-18560.199219
1735118665.422220,1199139.000,61673,2,EL,1,100,-18560.000000
1735118665.489220,1199206.000,61673,2,EL,1,100,-18560.000000
1735118665.555220,1199272.000,61690,1,EL,1,100,-18559.400391
1735118665.622220,1199339.000,61705,2,EL,1,100,-18559.000000
1735118665.689220,1199406.000,61705,2,EL,1,100,-18558.599609
1735118665.755220,1199472.000,61721,1,EL,1,100,-18558.400391
1735118665.822220,1199539.000,61746,2,EL,1,100,-18558.599609
1735118665.889220,1199606.000,61746,2,EL,1,100,-18558.599609
1735118665.955720,1199672.500,61762,2,EL,1,100,-18558.599609
1735118666.022221,1199739.000,61762,2,EL,1,100,-18559.400391
1735118666.089221,1199806.000,61779,1,EL,1,100,-18561.400391
1735118666.155721,1199872.500,61794,2,EL,1,100,-18562.000000
1735118666.222221,1199939.000,61794,2,EL,1,100,-18561.800781
1735118666.289221,1200006.000,61811,1,EL,1,100,-18561.599609
1735118666.355721,1200072.500,61827,2,EL,1,100,-18561.599609
1735118666.422221,1200139.000,61827,2,EL,1,100,-18562.599609
1735118666.489221,1200206.000,61844,1,EL,1,100,-18563.000000
1735118666.555721,1200272.500,61859,2,EL,1,100,-18563.199219
1735118666.622221,1200339.000,61859,2,EL,1,100,-18563.199219
1735118666.689222,1200406.000,61878,1,EL,1,100,-18564.000000
1735118666.755722,1200472.500,61894,2,EL,1,100,-18564.000000
1735118666.822222,1200539.000,61894,2,EL,1,100,-18563.400391
1735118666.889222,1200606.000,61912,1,EL,1,100,-18560.800781
1735118666.955722,1200672.500,61929,2,EL,1,100,-18560.199219
1735118667.022222,1200739.000,61929,2,EL,1,100,-18561.400391
1735118667.088722,1200805.500,61945,2,EL,1,100,-18563.199219
1735118667.155222,1200872.000,61945,2,EL,1,100,-18561.199219
1735118667.222222,1200939.000,61962,1,EL,1,100,-18561.400391
1735118667.288722,1201005.500,61979,2,EL,1,100,-18559.800781
1735118667.355222,1201072.000,61979,2,EL,1,100,-18560.000000
1735118667.422223,1201139.000,61995,1,EL,1,100,-18558.199219
1735118667.488723,1201205.500,62011,2,EL,1,100,-18556.800781
1735118667.555223,1201272.000,62011,2,EL,1,100,-18556.800781
1735118667.622223,1201339.000,62029,1,EL,1,100,-18554.199219
1735118667.688723,1201405.500,62046,2,EL,1,100,-18550.400391
1735118667.755223,1201472.000,62046,2,EL,1,100,-18546.199219
1735118667.822223,1201539.000,62062,1,EL,1,100,-18544.599609
1735118667.888723,1201605.500,62078,2,EL,1,100,-18542.400391
1735118667.955223,1201672.000,62078,2,EL,1,100,-18542.000000
1735118668.022223,1201739.000,62094,1,EL,1,100,-18541.199219
1735118668.088724,1201805.500,62111,2,EL,1,100,-18541.400391
1735118668.155224,1201872.000,62111,2,EL,1,100,-18541.199219
1735118668.222224,1201939.000,62130,1,EL,1,100,-18540.599609
1735118668.288724,1202005.500,62145,2,EL,1,100,-18537.000000
1735118668.355224,1202072.000,62145,2,EL,1,100,-18533.599609
1735118668.422224,1202139.000,62161,1,EL,1,100,-18531.199219
1735118668.488724,1202205.500,62179,2,EL,1,100,-18530.000000
1735118668.555224,1202272.000,62179,2,EL,1,100,-18530.000000
1735118668.622224,1202339.000,62195,1,EL,1,100,-18521.800781
1735118668.688725,1202405.500,62210,2,EL,1,100,-18495.400391
1735118668.755224,1202472.000,62210,2,EL,1,100,-18487.000000
1735118668.822225,1202539.000,62226,1,EL,1,100,-18482.400391
1735118668.888725,1202605.500,62244,2,EL,1,100,-18481.599609
1735118668.955225,1202672.000,62244,2,EL,1,100,-18482.400391
1735118669.022225,1202739.000,62260,1,EL,1,100,-18482.000000
1735118669.088725,1202805.500,62276,2,EL,1,100,-18482.400391
1735118669.155225,1202872.000,62276,2,EL,1,100,-18483.599609
1735118669.222225,1202939.000,62294,1,EL,1,100,-18486.400391
1735118669.288725,1203005.500,62311,2,EL,1,100,-18491.800781
1735118669.355225,1203072.000,62311,2,EL,1,100,-18496.199219
1735118669.421726,1203138.500,62327,2,EL,1,100,-18499.599609
1735118669.488226,1203205.000,62327,2,EL,1,100,-18499.800781
1735118669.555226,1203272.000,62345,1,EL,1,100,-18498.400391
1735118669.621726,1203338.500,62359,2,EL,1,100,-18501.000000
1735118669.688226,1203405.000,62359,2,EL,1,100,-18503.000000
1735118669.755226,1203472.000,62376,1,EL,1,100,-18503.000000
1735118669.821726,1203538.500,62393,2,EL,1,100,-18507.199219
1735118669.888226,1203605.000,62393,2,EL,1,100,-18510.400391
1735118669.955226,1203672.000,62410,1,EL,1,100,-18508.400391
1735118670.021726,1203738.500,62424,2,EL,1,100,-18506.599609
1735118670.088227,1203805.000,62424,2,EL,1,100,-18506.000000
1735118670.155226,1203872.000,62443,1,EL,1,100,-18506.400391
1735118670.221727,1203938.500,62460,2,EL,1,100,-18506.599609
1735118670.288227,1204005.000,62460,2,EL,1,100,-18507.599609
1735118670.355227,1204072.000,62477,1,EL,1,100,-18513.800781
1735118670.421727,1204138.500,62491,2,EL,1,100,-18519.000000
1735118670.488227,1204205.000,62491,2,EL,1,100,-18522.400391
1735118670.555227,1204272.000,62509,1,EL,1,100,-18522.199219
1735118670.621727,1204338.500,62525,2,EL,1,100,-18522.000000
1735118670.688227,1204405.000,62525,2,EL,1,100,-18526.599609
1735118670.755227,1204472.000,62542,1,EL,1,100,-18535.199219
1735118670.821728,1204538.500,62557,2,EL,1,100,-18537.800781
1735118670.888228,1204605.000,62557,2,EL,1,100,-18539.400391
1735118670.954728,1204671.500,62579,2,EL,1,100,-18540.800781
1735118671.021228,1204738.000,62579,2,EL,1,100,-18554.199219
1735118671.088228,1204805.000,62595,2,EL,1,100,-18565.199219
1735118671.155228,1204872.000,62595,2,EL,1,100,-18570.000000
1735118671.221228,1204938.000,62615,1,EL,1,100,-18573.000000
1735118671.288228,1205005.000,62631,2,EL,1,100,-18574.800781
1735118671.355228,1205072.000,62631,2,EL,1,100,-18576.199219
1735118671.421228,1205138.000,62650,1,EL,1,100,-18578.000000
1735118671.488229,1205205.000,62665,2,EL,1,100,-18609.000000
1735118671.555228,1205272.000,62665,2,EL,1,100,-18629.599609
1735118671.621229,1205338.000,62682,1,EL,1,100,-18649.400391
1735118671.688229,1205405.000,62698,2,EL,1,100,-18664.000000
1735118671.755229,1205472.000,62698,2,EL,1,100,-18667.199219
1735118671.821229,1205538.000,62717,1,EL,1,100,-18666.599609
1735118671.888229,1205605.000,62736,2,EL,1,100,-18668.199219
1735118671.955229,1205672.000,62736,2,EL,1,100,-18671.400391
1735118672.021229,1205738.000,62753,1,EL,1,100,-18673.599609
1735118672.088229,1205805.000,62769,2,EL,1,100,-18675.599609
1735118672.155230,1205872.000,62769,2,EL,1,100,-18677.199219
1735118672.221230,1205938.000,62787,1,EL,1,100,-18679.400391
1735118672.288230,1206005.000,62801,2,EL,1,100,-18681.000000
