LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1735118529.233772,1062950.750,39535,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118529.284022,1063001.000,39535,4,EM,1,100,PS
1735118529.334272,1063051.250,39569,4,EM,1,100,RS
1735118529.384522,1063101.500,39569,4,EM,1,100,RB
1735118529.434772,1063151.750,39569,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118529.485022,1063202.000,39569,4,EM,1,100,PS
1735118529.535272,1063252.250,39601,4,EM,1,100,RS
1735118529.585522,1063302.500,39601,4,EM,1,100,RB
1735118529.635772,1063352.750,39601,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118529.686023,1063403.000,39601,4,EM,1,100,PS
1735118529.736273,1063453.250,39634,4,EM,1,100,RS
1735118529.786523,1063503.500,39634,4,EM,1,100,RB
1735118529.836773,1063553.750,39634,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118529.887023,1063604.000,39634,4,EM,1,100,PS
1735118529.938023,1063655.000,39668,4,EM,1,100,RS
1735118529.989023,1063706.000,39668,4,EM,1,100,RB
1735118530.040023,1063757.000,39668,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118530.091023,1063808.000,39668,4,EM,1,100,PS
1735118530.141023,1063858.000,39701,4,EM,1,100,RS
1735118530.191023,1063908.000,39701,4,EM,1,100,RB
1735118530.241023,1063958.000,39701,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118530.291023,1064008.000,39701,4,EM,1,100,PS
1735118530.341274,1064058.250,39733,4,EM,1,100,RS
1735118530.391524,1064108.500,39733,4,EM,1,100,RB
1735118530.441774,1064158.750,39733,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118530.492024,1064209.000,39733,4,EM,1,100,PS
1735118530.542274,1064259.250,39767,4,EM,1,100,RS
1735118530.592524,1064309.500,39767,4,EM,1,100,RB
1735118530.642774,1064359.750,39767,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118530.693024,1064410.000,39767,4,EM,1,100,PS
1735118530.743274,1064460.250,39798,4,EM,1,100,RS
1735118530.793524,1064510.500,39798,4,EM,1,100,RB
1735118530.843774,1064560.750,39798,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118530.894024,1064611.000,39798,4,EM,1,100,PS
1735118530.944524,1064661.500,39834,4,EM,1,100,RS
1735118530.995024,1064712.000,39834,4,EM,1,100,RB
1735118531.045525,1064762.500,39834,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118531.096025,1064813.000,39834,4,EM,1,100,PS
1735118531.146275,1064863.250,39866,4,EM,1,100,RS
1735118531.196525,1064913.500,39866,4,EM,1,100,RB
1735118531.246775,1064963.750,39866,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118531.297025,1065014.000,39866,4,EM,1,100,PS
1735118531.347275,1065064.250,39899,4,EM,1,100,RS
1735118531.397525,1065114.500,39899,4,EM,1,100,RB
1735118531.447775,1065164.750,39899,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118531.498025,1065215.000,39899,4,EM,1,100,PS
1735118531.548275,1065265.250,39933,4,EM,1,100,RS
1735118531.598525,1065315.500,39933,4,EM,1,100,RB
1735118531.648775,1065365.750,39933,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118531.699025,1065416.000,39933,4,EM,1,100,PS
1735118531.749275,1065466.250,39966,4,EM,1,100,RS
1735118531.799526,1065516.500,39966,4,EM,1,100,RB
1735118531.849776,1065566.750,39966,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118531.900026,1065617.000,39966,4,EM,1,100,PS
1735118531.951026,1065668.000,40002,4,EM,1,100,RS
1735118532.002026,1065719.000,40002,4,EM,1,100,RB
1735118532.053026,1065770.000,40002,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118532.104026,1065821.000,40002,4,EM,1,100,PS
1735118532.154276,1065871.250,40034,4,EM,1,100,RS
1735118532.204526,1065921.500,40034,4,EM,1,100,RB
1735118532.254776,1065971.750,40034,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118532.305026,1066022.000,40034,4,EM,1,100,PS
1735118532.355276,1066072.250,40069,4,EM,1,100,RS
1735118532.405526,1066122.500,40069,4,EM,1,100,RB
1735118532.455777,1066172.750,40069,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118532.506027,1066223.000,40069,4,EM,1,100,PS
1735118532.579527,1066296.500,40106,4,EM,1,100,RS
1735118532.653027,1066370.000,40106,4,EM,1,100,RB
1735118532.726527,1066443.500,40106,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118532.800027,1066517.000,40106,4,EM,1,100,PS
1735118532.850277,1066567.250,40140,4,EM,1,100,RS
1735118532.900527,1066617.500,40140,4,EM,1,100,RB
1735118532.950777,1066667.750,40140,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118533.001027,1066718.000,40140,4,EM,1,100,PS
1735118533.051277,1066768.250,40173,4,EM,1,100,RS
1735118533.101527,1066818.500,40173,4,EM,1,100,RB
1735118533.151778,1066868.750,40173,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118533.202028,1066919.000,40173,4,EM,1,100,PS
1735118533.252278,1066969.250,40205,4,EM,1,100,RS
1735118533.302528,1067019.500,40205,4,EM,1,100,RB
1735118533.352778,1067069.750,40205,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118533.403028,1067120.000,40205,4,EM,1,100,PS
1735118533.453278,1067170.250,40240,4,EM,1,100,RS
1735118533.503528,1067220.500,40240,4,EM,1,100,RB
1735118533.553778,1067270.750,40240,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118533.604028,1067321.000,40240,4,EM,1,100,PS
1735118533.654278,1067371.250,40272,4,EM,1,100,RS
1735118533.704528,1067421.500,40272,4,EM,1,100,RB
1735118533.754778,1067471.750,40272,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118533.805028,1067522.000,40272,4,EM,1,100,PS
1735118533.855279,1067572.250,40306,4,EM,1,100,RS
1735118533.905529,1067622.500,40306,4,EM,1,100,RB
1735118533.955779,1067672.750,40306,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118534.006029,1067723.000,40306,4,EM,1,100,PS
1735118534.056279,1067773.250,40337,4,EM,1,100,RS
1735118534.106529,1067823.500,40337,4,EM,1,100,RB
1735118534.156779,1067873.750,40337,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118534.207029,1067924.000,40337,4,EM,1,100,PS
1735118534.257779,1067974.750,40373,4,EM,1,100,RS
1735118534.308529,1068025.500,40373,4,EM,1,100,RB
1735118534.359279,1068076.250,40373,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118534.410029,1068127.000,40373,4,EM,1,100,PS
1735118534.460279,1068177.250,40404,4,EM,1,100,RS
1735118534.510530,1068227.500,40404,4,EM,1,100,RB
1735118534.560780,1068277.750,40404,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118534.611030,1068328.000,40404,4,EM,1,100,PS
1735118534.661280,1068378.250,40438,4,EM,1,100,RS
1735118534.711530,1068428.500,40438,4,EM,1,100,RB
1735118534.761780,1068478.750,40438,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118534.812030,1068529.000,40438,4,EM,1,100,PS
1735118534.862280,1068579.250,40470,4,EM,1,100,RS
1735118534.912530,1068629.500,40470,4,EM,1,100,RB
1735118534.962780,1068679.750,40470,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118535.013030,1068730.000,40470,4,EM,1,100,PS
1735118535.063530,1068780.500,40503,4,EM,1,100,RS
1735118535.114030,1068831.000,40503,4,EM,1,100,RB
1735118535.164531,1068881.500,40503,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118535.215031,1068932.000,40503,4,EM,1,100,PS
1735118535.265281,1068982.250,40535,4,EM,1,100,RS
1735118535.315531,1069032.500,40535,4,EM,1,100,RB
1735118535.365781,1069082.750,40535,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118535.416031,1069133.000,40535,4,EM,1,100,PS
1735118535.466281,1069183.250,40568,4,EM,1,100,RS
1735118535.516531,1069233.500,40568,4,EM,1,100,RB
1735118535.566781,1069283.750,40568,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118535.617031,1069334.000,40568,4,EM,1,100,PS
1735118535.667281,1069384.250,40602,4,EM,1,100,RS
1735118535.717531,1069434.500,40602,4,EM,1,100,RB
1735118535.767781,1069484.750,40602,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118535.818032,1069535.000,40602,4,EM,1,100,PS
1735118535.868282,1069585.250,40636,4,EM,1,100,RS
1735118535.918532,1069635.500,40636,4,EM,1,100,RB
1735118535.968782,1069685.750,40636,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118536.019032,1069736.000,40636,4,EM,1,100,PS
1735118536.069282,1069786.250,40667,4,EM,1,100,RS
1735118536.119532,1069836.500,40667,4,EM,1,100,RB
1735118536.169782,1069886.750,40667,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118536.220032,1069937.000,40667,4,EM,1,100,PS
1735118536.271032,1069988.000,40703,4,EM,1,100,RS
1735118536.322032,1070039.000,40703,4,EM,1,100,RB
1735118536.373032,1070090.000,40703,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118536.424032,1070141.000,40703,4,EM,1,100,PS
1735118536.474283,1070191.250,40734,4,EM,1,100,RS
1735118536.524533,1070241.500,40734,4,EM,1,100,RB
1735118536.574783,1070291.750,40734,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118536.625033,1070342.000,40734,4,EM,1,100,PS
1735118536.675283,1070392.250,40768,4,EM,1,100,RS
1735118536.725533,1070442.500,40768,4,EM,1,100,RB
1735118536.775783,1070492.750,40768,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118536.826033,1070543.000,40768,4,EM,1,100,PS
1735118536.876283,1070593.250,40803,4,EM,1,100,RS
1735118536.926533,1070643.500,40803,4,EM,1,100,RB
1735118536.976783,1070693.750,40803,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118537.027033,1070744.000,40803,4,EM,1,100,PS
1735118537.077533,1070794.500,40835,4,EM,1,100,RS
1735118537.128033,1070845.000,40835,4,EM,1,100,RB
1735118537.178534,1070895.500,40835,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118537.229033,1070946.000,40835,4,EM,1,100,PS
1735118537.279284,1070996.250,40868,4,EM,1,100,RS
1735118537.329534,1071046.500,40868,4,EM,1,100,RB
1735118537.379784,1071096.750,40868,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118537.430034,1071147.000,40868,4,EM,1,100,PS
1735118537.480284,1071197.250,40903,4,EM,1,100,RS
1735118537.530534,1071247.500,40903,4,EM,1,100,RB
1735118537.580784,1071297.750,40903,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118537.631034,1071348.000,40903,4,EM,1,100,PS
1735118537.702534,1071419.500,40941,4,EM,1,100,RS
1735118537.774034,1071491.000,40941,4,EM,1,100,RB
1735118537.845534,1071562.500,40941,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118537.917035,1071634.000,40941,4,EM,1,100,PS
1735118537.967285,1071684.250,40973,4,EM,1,100,RS
1735118538.017535,1071734.500,40973,4,EM,1,100,RB
1735118538.067785,1071784.750,40973,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118538.118035,1071835.000,40973,4,EM,1,100,PS
1735118538.168285,1071885.250,41006,4,EM,1,100,RS
1735118538.218535,1071935.500,41006,4,EM,1,100,RB
1735118538.268785,1071985.750,41006,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118538.319035,1072036.000,41006,4,EM,1,100,PS
1735118538.369285,1072086.250,41041,4,EM,1,100,RS
1735118538.419535,1072136.500,41041,4,EM,1,100,RB
1735118538.469785,1072186.750,41041,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118538.520036,1072237.000,41041,4,EM,1,100,PS
1735118538.570786,1072287.750,41074,4,EM,1,100,RS
1735118538.621536,1072338.500,41074,4,EM,1,100,RB
1735118538.672286,1072389.250,41074,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118538.723036,1072440.000,41074,4,EM,1,100,PS
1735118538.773286,1072490.250,41107,4,EM,1,100,RS
1735118538.823536,1072540.500,41107,4,EM,1,100,RB
1735118538.873786,1072590.750,41107,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118538.924036,1072641.000,41107,4,EM,1,100,PS
1735118538.974286,1072691.250,41139,4,EM,1,100,RS
1735118539.024536,1072741.500,41139,4,EM,1,100,RB
1735118539.074786,1072791.750,41139,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118539.125036,1072842.000,41139,4,EM,1,100,PS
1735118539.175536,1072892.500,41173,4,EM,1,100,RS
1735118539.226036,1072943.000,41173,4,EM,1,100,RB
1735118539.276536,1072993.500,41173,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118539.327037,1073044.000,41173,4,EM,1,100,PS
1735118539.377787,1073094.750,41206,4,EM,1,100,RS
1735118539.428537,1073145.500,41206,4,EM,1,100,RB
1735118539.479287,1073196.250,41206,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118539.530037,1073247.000,41206,4,EM,1,100,PS
1735118539.580287,1073297.250,41240,4,EM,1,100,RS
1735118539.630537,1073347.500,41240,4,EM,1,100,RB
1735118539.680787,1073397.750,41240,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118539.731037,1073448.000,41240,4,EM,1,100,PS
1735118539.781287,1073498.250,41271,4,EM,1,100,RS
1735118539.831537,1073548.500,41271,4,EM,1,100,RB
1735118539.881787,1073598.750,41271,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118539.932037,1073649.000,41271,4,EM,1,100,PS
1735118539.982287,1073699.250,41305,4,EM,1,100,RS
1735118540.032538,1073749.500,41305,4,EM,1,100,RB
1735118540.082788,1073799.750,41305,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118540.133038,1073850.000,41305,4,EM,1,100,PS
1735118540.183288,1073900.250,41337,4,EM,1,100,RS
1735118540.233538,1073950.500,41337,4,EM,1,100,RB
1735118540.283788,1074000.750,41337,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118540.334038,1074051.000,41337,4,EM,1,100,PS
1735118540.384288,1074101.250,41372,4,EM,1,100,RS
1735118540.434538,1074151.500,41372,4,EM,1,100,RB
1735118540.484788,1074201.750,41372,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118540.535038,1074252.000,41372,4,EM,1,100,PS
1735118540.585288,1074302.250,41404,4,EM,1,100,RS
1735118540.635539,1074352.500,41404,4,EM,1,100,RB
1735118540.685789,1074402.750,41404,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118540.736039,1074453.000,41404,4,EM,1,100,PS
1735118540.786289,1074503.250,41439,4,EM,1,100,RS
1735118540.836539,1074553.500,41439,4,EM,1,100,RB
1735118540.886789,1074603.750,41439,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118540.937039,1074654.000,41439,4,EM,1,100,PS
1735118540.987289,1074704.250,41471,4,EM,1,100,RS
1735118541.037539,1074754.500,41471,4,EM,1,100,RB
1735118541.087789,1074804.750,41471,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118541.138039,1074855.000,41471,4,EM,1,100,PS
1735118541.188289,1074905.250,41505,4,EM,1,100,RS
1735118541.238539,1074955.500,41505,4,EM,1,100,RB
1735118541.288790,1075005.750,41505,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118541.339040,1075056.000,41505,4,EM,1,100,PS
1735118541.389290,1075106.250,41536,4,EM,1,100,RS
1735118541.439540,1075156.500,41536,4,EM,1,100,RB
1735118541.489790,1075206.750,41536,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118541.540040,1075257.000,41536,4,EM,1,100,PS
1735118541.590790,1075307.750,41570,4,EM,1,100,RS
1735118541.641540,1075358.500,41570,4,EM,1,100,RB
1735118541.692290,1075409.250,41570,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118541.743040,1075460.000,41570,4,EM,1,100,PS
1735118541.793290,1075510.250,41605,4,EM,1,100,RS
1735118541.843540,1075560.500,41605,4,EM,1,100,RB
1735118541.893790,1075610.750,41605,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118541.944040,1075661.000,41605,4,EM,1,100,PS
1735118541.994290,1075711.250,41639,4,EM,1,100,RS
1735118542.044540,1075761.500,41639,4,EM,1,100,RB
1735118542.094791,1075811.750,41639,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118542.145041,1075862.000,41639,4,EM,1,100,PS
1735118542.195291,1075912.250,41672,4,EM,1,100,RS
1735118542.245541,1075962.500,41672,4,EM,1,100,RB
1735118542.295791,1076012.750,41672,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118542.346041,1076063.000,41672,4,EM,1,100,PS
1735118542.396291,1076113.250,41704,4,EM,1,100,RS
1735118542.446541,1076163.500,41704,4,EM,1,100,RB
1735118542.496791,1076213.750,41704,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118542.547041,1076264.000,41704,4,EM,1,100,PS
1735118542.599541,1076316.500,41740,4,EM,1,100,RS
1735118542.652041,1076369.000,41740,4,EM,1,100,RB
1735118542.704541,1076421.500,41740,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118542.757041,1076474.000,41740,4,EM,1,100,PS
1735118542.830292,1076547.250,41779,4,EM,1,100,RS
1735118542.903542,1076620.500,41779,4,EM,1,100,RB
1735118542.976792,1076693.750,41779,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118543.050042,1076767.000,41779,4,EM,1,100,PS
1735118543.100292,1076817.250,41812,4,EM,1,100,RS
1735118543.150542,1076867.500,41812,4,EM,1,100,RB
1735118543.200792,1076917.750,41812,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118543.251042,1076968.000,41812,4,EM,1,100,PS
1735118543.301292,1077018.250,41844,4,EM,1,100,RS
1735118543.351542,1077068.500,41844,4,EM,1,100,RB
1735118543.401793,1077118.750,41844,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118543.452043,1077169.000,41844,4,EM,1,100,PS
1735118543.502293,1077219.250,41877,4,EM,1,100,RS
1735118543.552543,1077269.500,41877,4,EM,1,100,RB
1735118543.602793,1077319.750,41877,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118543.653043,1077370.000,41877,4,EM,1,100,PS
1735118543.703293,1077420.250,41910,4,EM,1,100,RS
1735118543.753543,1077470.500,41910,4,EM,1,100,RB
1735118543.803793,1077520.750,41910,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118543.854043,1077571.000,41910,4,EM,1,100,PS
1735118543.904293,1077621.250,41945,4,EM,1,100,RS
1735118543.954543,1077671.500,41945,4,EM,1,100,RB
1735118544.004793,1077721.750,41945,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118544.055043,1077772.000,41945,4,EM,1,100,PS
1735118544.105294,1077822.250,41978,4,EM,1,100,RS
1735118544.155544,1077872.500,41978,4,EM,1,100,RB
1735118544.205794,1077922.750,41978,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118544.256044,1077973.000,41978,4,EM,1,100,PS
1735118544.306294,1078023.250,42012,4,EM,1,100,RS
1735118544.356544,1078073.500,42012,4,EM,1,100,RB
1735118544.406794,1078123.750,42012,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118544.457044,1078174.000,42012,4,EM,1,100,PS
1735118544.507294,1078224.250,42046,4,EM,1,100,RS
1735118544.557544,1078274.500,42046,4,EM,1,100,RB
1735118544.607794,1078324.750,42046,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118544.658044,1078375.000,42046,4,EM,1,100,PS
1735118544.708294,1078425.250,42077,4,EM,1,100,RS
1735118544.758544,1078475.500,42077,4,EM,1,100,RB
1735118544.808794,1078525.750,42077,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118544.859045,1078576.000,42077,4,EM,1,100,PS
1735118544.910045,1078627.000,42111,4,EM,1,100,RS
1735118544.961045,1078678.000,42111,4,EM,1,100,RB
1735118545.012045,1078729.000,42111,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118545.063045,1078780.000,42111,4,EM,1,100,PS
1735118545.113295,1078830.250,42142,4,EM,1,100,RS
1735118545.163545,1078880.500,42142,4,EM,1,100,RB
1735118545.213795,1078930.750,42142,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118545.264045,1078981.000,42142,4,EM,1,100,PS
1735118545.314295,1079031.250,42178,4,EM,1,100,RS
1735118545.364545,1079081.500,42178,4,EM,1,100,RB
1735118545.414795,1079131.750,42178,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118545.465045,1079182.000,42178,4,EM,1,100,PS
1735118545.515296,1079232.250,42210,4,EM,1,100,RS
1735118545.565546,1079282.500,42210,4,EM,1,100,RB
1735118545.615796,1079332.750,42210,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118545.666046,1079383.000,42210,4,EM,1,100,PS
1735118545.716546,1079433.500,42243,4,EM,1,100,RS
1735118545.767046,1079484.000,42243,4,EM,1,100,RB
1735118545.817546,1079534.500,42243,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118545.868046,1079585.000,42243,4,EM,1,100,PS
1735118545.918046,1079635.000,42275,4,EM,1,100,RS
1735118545.968046,1079685.000,42275,4,EM,1,100,RB
1735118546.018046,1079735.000,42275,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118546.068046,1079785.000,42275,4,EM,1,100,PS
1735118546.118296,1079835.250,42308,4,EM,1,100,RS
1735118546.168546,1079885.500,42308,4,EM,1,100,RB
1735118546.218796,1079935.750,42308,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118546.269047,1079986.000,42308,4,EM,1,100,PS
1735118546.319297,1080036.250,42340,4,EM,1,100,RS
1735118546.369547,1080086.500,42340,4,EM,1,100,RB
1735118546.419797,1080136.750,42340,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118546.470047,1080187.000,42340,4,EM,1,100,PS
1735118546.520297,1080237.250,42374,4,EM,1,100,RS
1735118546.570547,1080287.500,42374,4,EM,1,100,RB
1735118546.620797,1080337.750,42374,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118546.671047,1080388.000,42374,4,EM,1,100,PS
1735118546.721297,1080438.250,42405,4,EM,1,100,RS
1735118546.771547,1080488.500,42405,4,EM,1,100,RB
1735118546.821797,1080538.750,42405,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118546.872047,1080589.000,42405,4,EM,1,100,PS
1735118546.923048,1080640.000,42443,4,EM,1,100,RS
1735118546.974048,1080691.000,42443,4,EM,1,100,RB
1735118547.025048,1080742.000,42443,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118547.076048,1080793.000,42443,4,EM,1,100,PS
1735118547.126298,1080843.250,42474,4,EM,1,100,RS
1735118547.176548,1080893.500,42474,4,EM,1,100,RB
1735118547.226798,1080943.750,42474,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118547.277048,1080994.000,42474,4,EM,1,100,PS
1735118547.327298,1081044.250,42508,4,EM,1,100,RS
1735118547.377548,1081094.500,42508,4,EM,1,100,RB
1735118547.427798,1081144.750,42508,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118547.478048,1081195.000,42508,4,EM,1,100,PS
1735118547.528298,1081245.250,42541,4,EM,1,100,RS
1735118547.578549,1081295.500,42541,4,EM,1,100,RB
1735118547.628799,1081345.750,42541,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118547.679049,1081396.000,42541,4,EM,1,100,PS
1735118547.729299,1081446.250,42573,4,EM,1,100,RS
1735118547.779549,1081496.500,42573,4,EM,1,100,RB
1735118547.829799,1081546.750,42573,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118547.880049,1081597.000,42573,4,EM,1,100,PS
1735118547.955799,1081672.750,42612,4,EM,1,100,RS
1735118548.031549,1081748.500,42612,4,EM,1,100,RB
1735118548.107299,1081824.250,42612,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118548.183049,1081900.000,42612,4,EM,1,100,PS
1735118548.245049,1081962.000,42645,4,EM,1,100,RS
1735118548.307050,1082024.000,42645,4,EM,1,100,RB
1735118548.369050,1082086.000,42645,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118548.431050,1082148.000,42645,4,EM,1,100,PS
