LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1735118527.397019,1061114.000,39234,2,PR,1,100,123447
1735118527.437019,1061154.000,39252,3,PR,1,100,123454
1735118527.477019,1061194.000,39252,3,PR,1,100,123472
1735118527.517020,1061234.000,39252,3,PR,1,100,123473
1735118527.557019,1061274.000,39275,4,PR,1,100,123490
1735118527.597019,1061314.000,39275,4,PR,1,100,123480
1735118527.637020,1061354.000,39275,4,PR,1,100,123482
1735118527.677020,1061394.000,39275,4,PR,1,100,123463
1735118527.717020,1061434.000,39291,2,PR,1,100,123461
1735118527.757020,1061474.000,39291,2,PR,1,100,123461
1735118527.797020,1061514.000,39308,3,PR,1,100,123476
1735118527.837020,1061554.000,39308,3,PR,1,100,123464
1735118527.877020,1061594.000,39308,3,PR,1,100,123471
1735118527.917020,1061634.000,39323,2,PR,1,100,123474
1735118527.957020,1061674.000,39323,2,PR,1,100,123490
1735118527.997020,1061714.000,39340,3,PR,1,100,123478
1735118528.037020,1061754.000,39340,3,PR,1,100,123490
1735118528.077020,1061794.000,39340,3,PR,1,100,123466
1735118528.117020,1061834.000,39358,2,PR,1,100,123454
1735118528.157020,1061874.000,39358,2,PR,1,100,123486
1735118528.197020,1061914.000,39376,3,PR,1,100,123491
1735118528.237020,1061954.000,39376,3,PR,1,100,123471
1735118528.277020,1061994.000,39376,3,PR,1,100,123481
1735118528.317021,1062034.000,39390,2,PR,1,100,123471
1735118528.357021,1062074.000,39390,2,PR,1,100,123490
1735118528.397021,1062114.000,39407,3,PR,1,100,123470
1735118528.437021,1062154.000,39407,3,PR,1,100,123499
1735118528.477021,1062194.000,39407,3,PR,1,100,123507
1735118528.517021,1062234.000,39424,2,PR,1,100,123515
1735118528.557021,1062274.000,39424,2,PR,1,100,123506
1735118528.597021,1062314.000,39441,3,PR,1,100,123492
1735118528.637021,1062354.000,39441,3,PR,1,100,123486
1735118528.677021,1062394.000,39441,3,PR,1,100,123496
1735118528.717021,1062434.000,39455,2,PR,1,100,123504
1735118528.757021,1062474.000,39455,2,PR,1,100,123502
1735118528.797021,1062514.000,39472,3,PR,1,100,123490
1735118528.837021,1062554.000,39472,3,PR,1,100,123522
1735118528.877021,1062594.000,39472,3,PR,1,100,123531
1735118528.917022,1062634.000,39489,3,PR,1,100,123530
1735118528.957021,1062674.000,39489,3,PR,1,100,123534
1735118528.997022,1062714.000,39489,3,PR,1,100,123523
1735118529.037022,1062754.000,39506,2,PR,1,100,123535
1735118529.077022,1062794.000,39506,2,PR,1,100,123527
1735118529.117022,1062834.000,39521,3,PR,1,100,123553
1735118529.157022,1062874.000,39521,3,PR,1,100,123566
1735118529.197022,1062914.000,39521,3,PR,1,100,123561
1735118529.237022,1062954.000,39538,2,PR,1,100,123566
1735118529.277022,1062994.000,39538,2,PR,1,100,123582
1735118529.317022,1063034.000,39554,3,PR,1,100,123593
1735118529.357022,1063074.000,39554,3,PR,1,100,123582
1735118529.397022,1063114.000,39554,3,PR,1,100,123575
1735118529.437022,1063154.000,39571,2,PR,1,100,123540
1735118529.477022,1063194.000,39571,2,PR,1,100,123534
1735118529.523522,1063240.500,39588,2,PR,1,100,123528
1735118529.570022,1063287.000,39588,2,PR,1,100,123518
1735118529.610356,1063327.333,39603,3,PR,1,100,123540
1735118529.650689,1063367.667,39603,3,PR,1,100,123531
1735118529.691023,1063408.000,39603,3,PR,1,100,123524
1735118529.730689,1063447.667,39619,3,PR,1,100,123540
1735118529.770356,1063487.333,39619,3,PR,1,100,123560
1735118529.810023,1063527.000,39619,3,PR,1,100,123577
1735118529.850023,1063567.000,39637,2,PR,1,100,123600
1735118529.890023,1063607.000,39637,2,PR,1,100,123621
1735118529.930023,1063647.000,39655,3,PR,1,100,123618
1735118529.970023,1063687.000,39655,3,PR,1,100,123632
1735118530.010023,1063727.000,39655,3,PR,1,100,123627
1735118530.050023,1063767.000,39670,2,PR,1,100,123644
1735118530.090023,1063807.000,39670,2,PR,1,100,123647
1735118530.130357,1063847.333,39686,3,PR,1,100,123640
1735118530.170690,1063887.667,39686,3,PR,1,100,123650
1735118530.211023,1063928.000,39686,3,PR,1,100,123621
1735118530.250523,1063967.500,39704,2,PR,1,100,123595
1735118530.290023,1064007.000,39704,2,PR,1,100,123589
1735118530.330024,1064047.000,39720,3,PR,1,100,123592
1735118530.370023,1064087.000,39720,3,PR,1,100,123540
1735118530.410024,1064127.000,39720,3,PR,1,100,123550
1735118530.450024,1064167.000,39735,2,PR,1,100,123562
1735118530.490024,1064207.000,39735,2,PR,1,100,123549
1735118530.530024,1064247.000,39752,3,PR,1,100,123572
1735118530.570024,1064287.000,39752,3,PR,1,100,123574
1735118530.610024,1064327.000,39752,3,PR,1,100,123563
1735118530.650024,1064367.000,39769,2,PR,1,100,123578
1735118530.690024,1064407.000,39769,2,PR,1,100,123574
1735118530.730024,1064447.000,39785,3,PR,1,100,123589
1735118530.770024,1064487.000,39785,3,PR,1,100,123611
1735118530.810024,1064527.000,39785,3,PR,1,100,123620
1735118530.850024,1064567.000,39801,2,PR,1,100,123647
1735118530.890024,1064607.000,39801,2,PR,1,100,123665
1735118530.930024,1064647.000,39819,3,PR,1,100,123646
1735118530.970024,1064687.000,39819,3,PR,1,100,123662
1735118531.010025,1064727.000,39819,3,PR,1,100,123635
1735118531.050025,1064767.000,39836,3,PR,1,100,123604
1735118531.090025,1064807.000,39836,3,PR,1,100,123603
1735118531.130025,1064847.000,39836,3,PR,1,100,123584
1735118531.170025,1064887.000,39852,2,PR,1,100,123567
1735118531.210025,1064927.000,39852,2,PR,1,100,123577
1735118531.250025,1064967.000,39869,3,PR,1,100,123578
1735118531.290025,1065007.000,39869,3,PR,1,100,123578
1735118531.330025,1065047.000,39869,3,PR,1,100,123588
1735118531.370025,1065087.000,39884,2,PR,1,100,123602
1735118531.410025,1065127.000,39884,2,PR,1,100,123627
1735118531.450025,1065167.000,39901,3,PR,1,100,123604
1735118531.490025,1065207.000,39901,3,PR,1,100,123606
1735118531.530025,1065247.000,39901,3,PR,1,100,123612
1735118531.570025,1065287.000,39918,2,PR,1,100,123631
1735118531.610025,1065327.000,39918,2,PR,1,100,123625
1735118531.650025,1065367.000,39937,3,PR,1,100,123631
1735118531.690026,1065407.000,39937,3,PR,1,100,123642
1735118531.730026,1065447.000,39937,3,PR,1,100,123640
1735118531.770025,1065487.000,39951,2,PR,1,100,123655
1735118531.810026,1065527.000,39951,2,PR,1,100,123681
1735118531.850026,1065567.000,39969,3,PR,1,100,123679
1735118531.890026,1065607.000,39969,3,PR,1,100,123678
1735118531.930026,1065647.000,39969,3,PR,1,100,123659
1735118531.970026,1065687.000,39987,2,PR,1,100,123656
1735118532.010026,1065727.000,39987,2,PR,1,100,123674
1735118532.050026,1065767.000,40004,3,PR,1,100,123677
1735118532.090026,1065807.000,40004,3,PR,1,100,123709
1735118532.130026,1065847.000,40004,3,PR,1,100,123718
1735118532.170026,1065887.000,40019,3,PR,1,100,123715
1735118532.210026,1065927.000,40019,3,PR,1,100,123729
1735118532.250026,1065967.000,40019,3,PR,1,100,123726
1735118532.290026,1066007.000,40036,2,PR,1,100,123757
1735118532.330026,1066047.000,40036,2,PR,1,100,123759
1735118532.370026,1066087.000,40054,3,PR,1,100,123766
1735118532.410027,1066127.000,40054,3,PR,1,100,123757
1735118532.450027,1066167.000,40054,3,PR,1,100,123755
1735118532.490027,1066207.000,40071,2,PR,1,100,123770
1735118532.530027,1066247.000,40071,2,PR,1,100,123778
1735118532.570027,1066287.000,40086,3,PR,1,100,123785
1735118532.610027,1066327.000,40086,3,PR,1,100,123778
1735118532.650027,1066367.000,40086,3,PR,1,100,123780
1735118532.690027,1066407.000,40108,3,PR,1,100,123803
1735118532.730027,1066447.000,40108,3,PR,1,100,123796
1735118532.770027,1066487.000,40108,3,PR,1,100,123795
1735118532.810027,1066527.000,40125,3,PR,1,100,123771
1735118532.850027,1066567.000,40125,3,PR,1,100,123767
1735118532.890027,1066607.000,40125,3,PR,1,100,123771
1735118532.930027,1066647.000,40142,2,PR,1,100,123785
1735118532.970027,1066687.000,40142,2,PR,1,100,123787
1735118533.010027,1066727.000,40158,3,PR,1,100,123793
1735118533.050027,1066767.000,40158,3,PR,1,100,123808
1735118533.090028,1066807.000,40158,3,PR,1,100,123812
1735118533.130028,1066847.000,40175,3,PR,1,100,123812
1735118533.170028,1066887.000,40175,3,PR,1,100,123805
1735118533.210028,1066927.000,40175,3,PR,1,100,123835
1735118533.256528,1066973.500,40190,2,PR,1,100,123847
1735118533.303028,1067020.000,40190,2,PR,1,100,123869
1735118533.343028,1067060.000,40209,2,PR,1,100,123864
1735118533.383028,1067100.000,40209,2,PR,1,100,123851
1735118533.423028,1067140.000,40225,3,PR,1,100,123852
1735118533.463028,1067180.000,40225,3,PR,1,100,123888
1735118533.503028,1067220.000,40225,3,PR,1,100,123898
1735118533.543028,1067260.000,40243,2,PR,1,100,123886
1735118533.583028,1067300.000,40243,2,PR,1,100,123889
1735118533.623028,1067340.000,40257,3,PR,1,100,123895
1735118533.663028,1067380.000,40257,3,PR,1,100,123864
1735118533.703028,1067420.000,40257,3,PR,1,100,123883
1735118533.743028,1067460.000,40274,2,PR,1,100,123874
1735118533.783029,1067500.000,40274,2,PR,1,100,123875
1735118533.823029,1067540.000,40291,3,PR,1,100,123867
1735118533.863029,1067580.000,40291,3,PR,1,100,123891
1735118533.903029,1067620.000,40291,3,PR,1,100,123901
1735118533.943029,1067660.000,40308,2,PR,1,100,123916
1735118533.983029,1067700.000,40308,2,PR,1,100,123886
1735118534.023029,1067740.000,40322,3,PR,1,100,123906
1735118534.063029,1067780.000,40322,3,PR,1,100,123935
1735118534.103029,1067820.000,40322,3,PR,1,100,123926
1735118534.143029,1067860.000,40341,3,PR,1,100,123948
1735118534.183029,1067900.000,40341,3,PR,1,100,123950
1735118534.223029,1067940.000,40341,3,PR,1,100,123960
1735118534.263029,1067980.000,40358,2,PR,1,100,123973
1735118534.303029,1068020.000,40358,2,PR,1,100,124004
1735118534.343029,1068060.000,40375,3,PR,1,100,123994
1735118534.383029,1068100.000,40375,3,PR,1,100,123997
1735118534.423029,1068140.000,40375,3,PR,1,100,124009
1735118534.463030,1068180.000,40389,2,PR,1,100,123991
1735118534.503030,1068220.000,40389,2,PR,1,100,124004
1735118534.543030,1068260.000,40407,3,PR,1,100,124000
1735118534.583030,1068300.000,40407,3,PR,1,100,123998
1735118534.623030,1068340.000,40407,3,PR,1,100,123996
1735118534.663030,1068380.000,40423,2,PR,1,100,124003
1735118534.703030,1068420.000,40423,2,PR,1,100,124012
1735118534.743030,1068460.000,40440,3,PR,1,100,124038
1735118534.783030,1068500.000,40440,3,PR,1,100,124035
1735118534.823030,1068540.000,40440,3,PR,1,100,124048
1735118534.863030,1068580.000,40456,2,PR,1,100,124044
1735118534.903030,1068620.000,40456,2,PR,1,100,124058
1735118534.943030,1068660.000,40472,3,PR,1,100,124052
1735118534.983030,1068700.000,40472,3,PR,1,100,124058
1735118535.023030,1068740.000,40472,3,PR,1,100,124086
1735118535.063030,1068780.000,40488,2,PR,1,100,124071
1735118535.103030,1068820.000,40488,2,PR,1,100,124086
1735118535.143030,1068860.000,40506,3,PR,1,100,124093
1735118535.183031,1068900.000,40506,3,PR,1,100,124089
1735118535.223031,1068940.000,40506,3,PR,1,100,124074
1735118535.263031,1068980.000,40522,2,PR,1,100,124076
1735118535.303031,1069020.000,40522,2,PR,1,100,124074
1735118535.343031,1069060.000,40537,3,PR,1,100,124062
1735118535.383031,1069100.000,40537,3,PR,1,100,124065
1735118535.423031,1069140.000,40537,3,PR,1,100,124066
1735118535.463031,1069180.000,40553,3,PR,1,100,124069
1735118535.503031,1069220.000,40553,3,PR,1,100,124068
1735118535.543031,1069260.000,40553,3,PR,1,100,124061
1735118535.583031,1069300.000,40571,2,PR,1,100,124067
1735118535.623031,1069340.000,40571,2,PR,1,100,124081
1735118535.663031,1069380.000,40589,3,PR,1,100,124073
1735118535.703031,1069420.000,40589,3,PR,1,100,124087
1735118535.743031,1069460.000,40589,3,PR,1,100,124095
1735118535.783031,1069500.000,40604,2,PR,1,100,124094
1735118535.823031,1069540.000,40604,2,PR,1,100,124096
1735118535.863032,1069580.000,40621,3,PR,1,100,124099
1735118535.903032,1069620.000,40621,3,PR,1,100,124118
1735118535.943032,1069660.000,40621,3,PR,1,100,124125
1735118535.983032,1069700.000,40638,2,PR,1,100,124119
1735118536.023032,1069740.000,40638,2,PR,1,100,124116
1735118536.063032,1069780.000,40654,3,PR,1,100,124111
1735118536.103032,1069820.000,40654,3,PR,1,100,124080
1735118536.143032,1069860.000,40654,3,PR,1,100,124111
1735118536.183032,1069900.000,40670,2,PR,1,100,124116
1735118536.223032,1069940.000,40670,2,PR,1,100,124096
1735118536.263032,1069980.000,40688,3,PR,1,100,124103
1735118536.303032,1070020.000,40688,3,PR,1,100,124118
1735118536.343032,1070060.000,40688,3,PR,1,100,124110
1735118536.383032,1070100.000,40705,2,PR,1,100,124121
1735118536.423032,1070140.000,40705,2,PR,1,100,124127
1735118536.463032,1070180.000,40721,3,PR,1,100,124136
1735118536.503032,1070220.000,40721,3,PR,1,100,124137
1735118536.543032,1070260.000,40721,3,PR,1,100,124141
1735118536.583033,1070300.000,40737,2,PR,1,100,124156
1735118536.623033,1070340.000,40737,2,PR,1,100,124156
1735118536.663033,1070380.000,40753,3,PR,1,100,124178
1735118536.703033,1070420.000,40753,3,PR,1,100,124173
1735118536.743033,1070460.000,40753,3,PR,1,100,124188
1735118536.789533,1070506.500,40770,2,PR,1,100,124172
1735118536.836033,1070553.000,40770,2,PR,1,100,124218
1735118536.876033,1070593.000,40787,3,PR,1,100,124217
1735118536.916033,1070633.000,40787,3,PR,1,100,124186
1735118536.956033,1070673.000,40787,3,PR,1,100,124202
1735118536.996033,1070713.000,40805,2,PR,1,100,124208
1735118537.036033,1070753.000,40805,2,PR,1,100,124190
1735118537.076033,1070793.000,40820,3,PR,1,100,124218
1735118537.116033,1070833.000,40820,3,PR,1,100,124207
1735118537.156034,1070873.000,40820,3,PR,1,100,124206
1735118537.196033,1070913.000,40838,2,PR,1,100,124212
1735118537.236033,1070953.000,40838,2,PR,1,100,124212
1735118537.276034,1070993.000,40854,3,PR,1,100,124210
1735118537.316034,1071033.000,40854,3,PR,1,100,124216
1735118537.356034,1071073.000,40854,3,PR,1,100,124210
1735118537.396034,1071113.000,40870,2,PR,1,100,124208
1735118537.436034,1071153.000,40870,2,PR,1,100,124214
1735118537.476034,1071193.000,40888,3,PR,1,100,124220
1735118537.516034,1071233.000,40888,3,PR,1,100,124222
1735118537.556034,1071273.000,40888,3,PR,1,100,124248
1735118537.596034,1071313.000,40905,2,PR,1,100,124211
1735118537.636034,1071353.000,40905,2,PR,1,100,124232
1735118537.676034,1071393.000,40921,3,PR,1,100,124244
1735118537.716034,1071433.000,40921,3,PR,1,100,124249
1735118537.756034,1071473.000,40921,3,PR,1,100,124255
1735118537.796034,1071513.000,40944,4,PR,1,100,124240
1735118537.836034,1071553.000,40944,4,PR,1,100,124233
1735118537.876034,1071593.000,40944,4,PR,1,100,124237
1735118537.916034,1071633.000,40944,4,PR,1,100,124223
1735118537.956035,1071673.000,40960,2,PR,1,100,124224
1735118537.996035,1071713.000,40960,2,PR,1,100,124215
1735118538.036035,1071753.000,40975,3,PR,1,100,124216
1735118538.076035,1071793.000,40975,3,PR,1,100,124197
1735118538.116035,1071833.000,40975,3,PR,1,100,124222
1735118538.156035,1071873.000,40991,2,PR,1,100,124200
1735118538.196035,1071913.000,40991,2,PR,1,100,124219
1735118538.236035,1071953.000,41011,3,PR,1,100,124212
1735118538.276035,1071993.000,41011,3,PR,1,100,124202
1735118538.316035,1072033.000,41011,3,PR,1,100,124201
1735118538.356035,1072073.000,41027,2,PR,1,100,124209
1735118538.396035,1072113.000,41027,2,PR,1,100,124215
1735118538.436035,1072153.000,41043,3,PR,1,100,124215
1735118538.476035,1072193.000,41043,3,PR,1,100,124217
1735118538.516035,1072233.000,41043,3,PR,1,100,124218
1735118538.556036,1072273.000,41059,2,PR,1,100,124228
1735118538.596035,1072313.000,41059,2,PR,1,100,124237
1735118538.636036,1072353.000,41076,3,PR,1,100,124224
1735118538.676036,1072393.000,41076,3,PR,1,100,124215
1735118538.716036,1072433.000,41076,3,PR,1,100,124212
1735118538.756036,1072473.000,41092,3,PR,1,100,124208
1735118538.796036,1072513.000,41092,3,PR,1,100,124203
1735118538.836036,1072553.000,41092,3,PR,1,100,124172
1735118538.876036,1072593.000,41110,2,PR,1,100,124174
1735118538.916036,1072633.000,41110,2,PR,1,100,124157
1735118538.956036,1072673.000,41124,3,PR,1,100,124158
1735118538.996036,1072713.000,41124,3,PR,1,100,124151
1735118539.036036,1072753.000,41124,3,PR,1,100,124142
1735118539.076036,1072793.000,41141,2,PR,1,100,124150
1735118539.116036,1072833.000,41141,2,PR,1,100,124152
1735118539.156036,1072873.000,41158,3,PR,1,100,124124
1735118539.196036,1072913.000,41158,3,PR,1,100,124148
1735118539.236037,1072953.000,41158,3,PR,1,100,124156
1735118539.276037,1072993.000,41175,2,PR,1,100,124134
1735118539.316036,1073033.000,41175,2,PR,1,100,124161
1735118539.356037,1073073.000,41191,3,PR,1,100,124161
1735118539.396037,1073113.000,41191,3,PR,1,100,124155
1735118539.436037,1073153.000,41191,3,PR,1,100,124157
1735118539.476037,1073193.000,41208,2,PR,1,100,124166
1735118539.516037,1073233.000,41208,2,PR,1,100,124158
1735118539.556037,1073273.000,41225,3,PR,1,100,124148
1735118539.596037,1073313.000,41225,3,PR,1,100,124146
1735118539.636037,1073353.000,41225,3,PR,1,100,124142
1735118539.676037,1073393.000,41242,2,PR,1,100,124119
1735118539.716037,1073433.000,41242,2,PR,1,100,124110
1735118539.756037,1073473.000,41256,3,PR,1,100,124119
1735118539.796037,1073513.000,41256,3,PR,1,100,124119
1735118539.836037,1073553.000,41256,3,PR,1,100,124112
1735118539.876037,1073593.000,41274,3,PR,1,100,124119
1735118539.916037,1073633.000,41274,3,PR,1,100,124121
1735118539.956038,1073673.000,41274,3,PR,1,100,124111
1735118539.996037,1073713.000,41290,2,PR,1,100,124116
1735118540.036038,1073753.000,41290,2,PR,1,100,124106
1735118540.076038,1073793.000,41307,3,PR,1,100,124102
1735118540.116038,1073833.000,41307,3,PR,1,100,124082
1735118540.156038,1073873.000,41307,3,PR,1,100,124088
1735118540.196038,1073913.000,41322,2,PR,1,100,124085
1735118540.236038,1073953.000,41322,2,PR,1,100,124088
1735118540.276038,1073993.000,41341,3,PR,1,100,124090
1735118540.316038,1074033.000,41341,3,PR,1,100,124092
1735118540.356038,1074073.000,41341,3,PR,1,100,124078
1735118540.402538,1074119.500,41357,2,PR,1,100,124099
1735118540.449038,1074166.000,41357,2,PR,1,100,124062
1735118540.489038,1074206.000,41374,2,PR,1,100,124051
1735118540.529038,1074246.000,41374,2,PR,1,100,124018
1735118540.569038,1074286.000,41390,3,PR,1,100,124041
1735118540.609038,1074326.000,41390,3,PR,1,100,124060
1735118540.649039,1074366.000,41390,3,PR,1,100,124055
1735118540.689538,1074406.500,41406,2,PR,1,100,124043
1735118540.730039,1074447.000,41406,2,PR,1,100,124045
1735118540.769705,1074486.667,41424,3,PR,1,100,124037
1735118540.809372,1074526.333,41424,3,PR,1,100,124044
1735118540.849039,1074566.000,41424,3,PR,1,100,124025
1735118540.889039,1074606.000,41442,3,PR,1,100,124039
1735118540.929039,1074646.000,41442,3,PR,1,100,124040
1735118540.969039,1074686.000,41442,3,PR,1,100,124027
1735118541.009039,1074726.000,41458,2,PR,1,100,124039
1735118541.049039,1074766.000,41458,2,PR,1,100,124029
1735118541.089039,1074806.000,41473,3,PR,1,100,124037
1735118541.129039,1074846.000,41473,3,PR,1,100,124041
1735118541.169039,1074886.000,41473,3,PR,1,100,124021
1735118541.209039,1074926.000,41490,2,PR,1,100,124023
1735118541.249039,1074966.000,41490,2,PR,1,100,124031
1735118541.289039,1075006.000,41507,3,PR,1,100,124011
1735118541.329040,1075046.000,41507,3,PR,1,100,124005
1735118541.369040,1075086.000,41507,3,PR,1,100,124014
1735118541.409039,1075126.000,41523,2,PR,1,100,124008
1735118541.449040,1075166.000,41523,2,PR,1,100,123995
1735118541.489040,1075206.000,41539,3,PR,1,100,124012
1735118541.529040,1075246.000,41539,3,PR,1,100,124006
1735118541.569040,1075286.000,41539,3,PR,1,100,124006
1735118541.609040,1075326.000,41555,3,PR,1,100,124007
1735118541.649040,1075366.000,41555,3,PR,1,100,124000
