LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1735118627.826165,1161543.000,55545,2,EA,1,100,1.239401
1735118627.893165,1161610.000,55562,1,EA,1,100,1.238301
1735118627.959665,1161676.500,55579,2,EA,1,100,1.237861
1735118628.026165,1161743.000,55579,2,EA,1,100,1.236764
1735118628.092165,1161809.000,55595,1,EA,1,100,1.234139
1735118628.159166,1161876.000,55611,2,EA,1,100,1.232180
1735118628.226166,1161943.000,55611,2,EA,1,100,1.230658
1735118628.292166,1162009.000,55627,1,EA,1,100,1.229790
1735118628.359166,1162076.000,55644,2,EA,1,100,1.229359
1735118628.426166,1162143.000,55644,2,EA,1,100,1.231744
1735118628.492166,1162209.000,55660,1,EA,1,100,1.233486
1735118628.559166,1162276.000,55676,2,EA,1,100,1.230658
1735118628.626166,1162343.000,55676,2,EA,1,100,1.229141
1735118628.693166,1162410.000,55692,1,EA,1,100,1.228059
1735118628.759666,1162476.500,55709,2,EA,1,100,1.227412
1735118628.826167,1162543.000,55709,2,EA,1,100,1.228059
1735118628.892167,1162609.000,55726,1,EA,1,100,1.227844
1735118628.959167,1162676.000,55742,2,EA,1,100,1.226333
1735118629.026167,1162743.000,55742,2,EA,1,100,1.224612
1735118629.092167,1162809.000,55759,1,EA,1,100,1.223968
1735118629.159167,1162876.000,55777,2,EA,1,100,1.223110
1735118629.226167,1162943.000,55777,2,EA,1,100,1.223968
1735118629.292167,1163009.000,55793,1,EA,1,100,1.224182
1735118629.359167,1163076.000,55809,2,EA,1,100,1.226333
1735118629.426167,1163143.000,55809,2,EA,1,100,1.228925
1735118629.492667,1163209.500,55825,2,EA,1,100,1.226980
1735118629.559168,1163276.000,55825,2,EA,1,100,1.225043
1735118629.626168,1163343.000,55842,1,EA,1,100,1.224396
1735118629.692668,1163409.500,55860,2,EA,1,100,1.222896
1735118629.759168,1163476.000,55860,2,EA,1,100,1.222681
1735118629.826168,1163543.000,55877,1,EA,1,100,1.220115
1735118629.892668,1163609.500,55892,2,EA,1,100,1.219264
1735118629.959168,1163676.000,55892,2,EA,1,100,1.217774
1735118630.025668,1163742.500,55914,2,EA,1,100,1.216501
1735118630.092168,1163809.000,55914,2,EA,1,100,1.214805
1735118630.159168,1163876.000,55930,1,EA,1,100,1.215653
1735118630.225669,1163942.500,55948,2,EA,1,100,1.218411
1735118630.292169,1164009.000,55948,2,EA,1,100,1.217562
1735118630.359169,1164076.000,55964,1,EA,1,100,1.216288
1735118630.425669,1164142.500,55979,2,EA,1,100,1.215653
1735118630.492169,1164209.000,55979,2,EA,1,100,1.214595
1735118630.559169,1164276.000,55996,1,EA,1,100,1.212695
1735118630.625669,1164342.500,56013,2,EA,1,100,1.212275
1735118630.692169,1164409.000,56013,2,EA,1,100,1.210382
1735118630.759169,1164476.000,56029,1,EA,1,100,1.209962
1735118630.825670,1164542.500,56045,2,EA,1,100,1.209962
1735118630.892169,1164609.000,56045,2,EA,1,100,1.210591
1735118630.959170,1164676.000,56061,1,EA,1,100,1.214384
1735118631.025670,1164742.500,56078,2,EA,1,100,1.215864
1735118631.092170,1164809.000,56078,2,EA,1,100,1.214595
1735118631.159170,1164876.000,56094,1,EA,1,100,1.215018
1735118631.225670,1164942.500,56111,2,EA,1,100,1.216288
1735118631.292170,1165009.000,56111,2,EA,1,100,1.218199
1735118631.359170,1165076.000,56126,1,EA,1,100,1.220542
1735118631.425670,1165142.500,56143,2,EA,1,100,1.221826
1735118631.492170,1165209.000,56143,2,EA,1,100,1.222896
1735118631.558671,1165275.500,56160,2,EA,1,100,1.224396
1735118631.625171,1165342.000,56160,2,EA,1,100,1.225688
1735118631.692171,1165409.000,56179,1,EA,1,100,1.226548
1735118631.758671,1165475.500,56193,2,EA,1,100,1.228492
1735118631.825171,1165542.000,56193,2,EA,1,100,1.230442
1735118631.892171,1165609.000,56211,1,EA,1,100,1.230008
1735118631.958671,1165675.500,56229,2,EA,1,100,1.230008
1735118632.025171,1165742.000,56229,2,EA,1,100,1.230658
1735118632.092171,1165809.000,56246,1,EA,1,100,1.230875
1735118632.158671,1165875.500,56261,2,EA,1,100,1.231093
1735118632.225172,1165942.000,56261,2,EA,1,100,1.230658
1735118632.292171,1166009.000,56278,1,EA,1,100,1.230658
1735118632.358672,1166075.500,56294,2,EA,1,100,1.230442
1735118632.425172,1166142.000,56294,2,EA,1,100,1.229574
1735118632.492172,1166209.000,56311,1,EA,1,100,1.229141
1735118632.558672,1166275.500,56326,2,EA,1,100,1.229141
1735118632.625172,1166342.000,56326,2,EA,1,100,1.228707
1735118632.692172,1166409.000,56343,1,EA,1,100,1.227197
1735118632.758672,1166475.500,56359,2,EA,1,100,1.226333
1735118632.825172,1166542.000,56359,2,EA,1,100,1.226119
1735118632.892172,1166609.000,56377,1,EA,1,100,1.225902
1735118632.958673,1166675.500,56391,2,EA,1,100,1.226119
1735118633.025173,1166742.000,56391,2,EA,1,100,1.225043
1735118633.092173,1166809.000,56408,1,EA,1,100,1.224182
1735118633.158673,1166875.500,56425,2,EA,1,100,1.223539
1735118633.225173,1166942.000,56425,2,EA,1,100,1.222896
1735118633.292173,1167009.000,56442,1,EA,1,100,1.222252
1735118633.358673,1167075.500,56457,2,EA,1,100,1.222467
1735118633.425173,1167142.000,56457,2,EA,1,100,1.222896
1735118633.492173,1167209.000,56473,1,EA,1,100,1.220970
1735118633.558673,1167275.500,56490,2,EA,1,100,1.219903
1735118633.625174,1167342.000,56490,2,EA,1,100,1.219049
1735118633.692174,1167409.000,56507,2,EA,1,100,1.218625
1735118633.759174,1167476.000,56507,2,EA,1,100,1.217562
1735118633.825174,1167542.000,56523,1,EA,1,100,1.216712
1735118633.892174,1167609.000,56539,2,EA,1,100,1.216501
1735118633.959174,1167676.000,56539,2,EA,1,100,1.215864
1735118634.025174,1167742.000,56555,1,EA,1,100,1.215018
1735118634.091674,1167808.500,56572,2,EA,1,100,1.214805
1735118634.158174,1167875.000,56572,2,EA,1,100,1.214595
1735118634.225174,1167942.000,56589,1,EA,1,100,1.213749
1735118634.292175,1168009.000,56604,2,EA,1,100,1.213539
1735118634.359174,1168076.000,56604,2,EA,1,100,1.214805
1735118634.425175,1168142.000,56620,1,EA,1,100,1.213961
1735118634.491675,1168208.500,56638,2,EA,1,100,1.212695
1735118634.558175,1168275.000,56638,2,EA,1,100,1.211642
1735118634.625175,1168342.000,56654,1,EA,1,100,1.210591
1735118634.692175,1168409.000,56669,2,EA,1,100,1.208914
1735118634.759175,1168476.000,56669,2,EA,1,100,1.206823
1735118634.825175,1168542.000,56685,1,EA,1,100,1.205573
1735118634.891675,1168608.500,56705,2,EA,1,100,1.205157
1735118634.958175,1168675.000,56705,2,EA,1,100,1.204324
1735118635.025176,1168742.000,56721,1,EA,1,100,1.204117
1735118635.091842,1168808.667,56742,3,EA,1,100,1.203701
1735118635.158509,1168875.333,56742,3,EA,1,100,1.203079
1735118635.225176,1168942.000,56742,3,EA,1,100,1.202458
1735118635.292176,1169009.000,56758,1,EA,1,100,1.202043
1735118635.358676,1169075.500,56773,2,EA,1,100,1.203286
1735118635.425176,1169142.000,56773,2,EA,1,100,1.202664
1735118635.492176,1169209.000,56789,1,EA,1,100,1.202043
1735118635.558676,1169275.500,56807,2,EA,1,100,1.202043
1735118635.625176,1169342.000,56807,2,EA,1,100,1.201009
1735118635.692177,1169409.000,56823,1,EA,1,100,1.201009
1735118635.758677,1169475.500,56838,2,EA,1,100,1.200389
1735118635.825177,1169542.000,56838,2,EA,1,100,1.199976
1735118635.892177,1169609.000,56855,1,EA,1,100,1.199358
1735118635.958677,1169675.500,56874,2,EA,1,100,1.198740
1735118636.025177,1169742.000,56874,2,EA,1,100,1.198121
1735118636.092177,1169809.000,56890,1,EA,1,100,1.197917
1735118636.158677,1169875.500,56906,2,EA,1,100,1.198121
1735118636.225177,1169942.000,56906,2,EA,1,100,1.198533
1735118636.292177,1170009.000,56922,1,EA,1,100,1.199563
1735118636.358677,1170075.500,56939,2,EA,1,100,1.198740
1735118636.425178,1170142.000,56939,2,EA,1,100,1.198945
1735118636.492178,1170209.000,56955,1,EA,1,100,1.198533
1735118636.558678,1170275.500,56971,2,EA,1,100,1.198740
1735118636.625178,1170342.000,56971,2,EA,1,100,1.198121
1735118636.692178,1170409.000,56989,1,EA,1,100,1.197712
1735118636.758678,1170475.500,57006,2,EA,1,100,1.197917
1735118636.825178,1170542.000,57006,2,EA,1,100,1.197917
1735118636.892178,1170609.000,57023,1,EA,1,100,1.197712
1735118636.958678,1170675.500,57041,2,EA,1,100,1.197094
1735118637.025178,1170742.000,57041,2,EA,1,100,1.196889
1735118637.092179,1170809.000,57056,1,EA,1,100,1.196478
1735118637.158679,1170875.500,57074,2,EA,1,100,1.196478
1735118637.225179,1170942.000,57074,2,EA,1,100,1.196889
1735118637.292179,1171009.000,57090,1,EA,1,100,1.196068
1735118637.358679,1171075.500,57106,2,EA,1,100,1.195864
1735118637.425179,1171142.000,57106,2,EA,1,100,1.195660
1735118637.491679,1171208.500,57122,2,EA,1,100,1.195864
1735118637.558179,1171275.000,57122,2,EA,1,100,1.195864
1735118637.625179,1171342.000,57139,1,EA,1,100,1.195250
1735118637.691679,1171408.500,57155,2,EA,1,100,1.195044
1735118637.758179,1171475.000,57155,2,EA,1,100,1.194840
1735118637.825180,1171542.000,57174,1,EA,1,100,1.194840
1735118637.891680,1171608.500,57189,2,EA,1,100,1.194636
1735118637.958180,1171675.000,57189,2,EA,1,100,1.194022
1735118638.025180,1171742.000,57206,1,EA,1,100,1.193818
1735118638.091680,1171808.500,57222,2,EA,1,100,1.193818
1735118638.158180,1171875.000,57222,2,EA,1,100,1.193818
1735118638.225180,1171942.000,57240,1,EA,1,100,1.193409
1735118638.291680,1172008.500,57254,2,EA,1,100,1.192798
1735118638.358180,1172075.000,57254,2,EA,1,100,1.191982
1735118638.425180,1172142.000,57271,1,EA,1,100,1.191982
1735118638.491681,1172208.500,57288,2,EA,1,100,1.191779
1735118638.558181,1172275.000,57288,2,EA,1,100,1.191779
1735118638.625181,1172342.000,57305,1,EA,1,100,1.191577
1735118638.691681,1172408.500,57319,2,EA,1,100,1.190763
1735118638.758181,1172475.000,57319,2,EA,1,100,1.190763
1735118638.825181,1172542.000,57338,1,EA,1,100,1.190763
1735118638.891681,1172608.500,57355,2,EA,1,100,1.190154
1735118638.958181,1172675.000,57355,2,EA,1,100,1.189748
1735118639.025181,1172742.000,57372,1,EA,1,100,1.189748
1735118639.091681,1172808.500,57386,2,EA,1,100,1.189748
1735118639.158181,1172875.000,57386,2,EA,1,100,1.188735
1735118639.225182,1172942.000,57404,1,EA,1,100,1.188329
1735118639.291682,1173008.500,57420,2,EA,1,100,1.187723
1735118639.358182,1173075.000,57420,2,EA,1,100,1.187723
1735118639.425182,1173142.000,57437,1,EA,1,100,1.187318
1735118639.491682,1173208.500,57453,2,EA,1,100,1.186713
1735118639.558182,1173275.000,57453,2,EA,1,100,1.186512
1735118639.625182,1173342.000,57469,1,EA,1,100,1.186512
1735118639.691682,1173408.500,57485,2,EA,1,100,1.185906
1735118639.758183,1173475.000,57485,2,EA,1,100,1.185705
1735118639.824682,1173541.500,57505,2,EA,1,100,1.185102
1735118639.891183,1173608.000,57505,2,EA,1,100,1.185504
1735118639.958183,1173675.000,57521,1,EA,1,100,1.185705
1735118640.024683,1173741.500,57536,2,EA,1,100,1.185302
1735118640.091183,1173808.000,57536,2,EA,1,100,1.184699
1735118640.158183,1173875.000,57552,1,EA,1,100,1.184699
1735118640.224683,1173941.500,57577,2,EA,1,100,1.183694
1735118640.291183,1174008.000,57577,2,EA,1,100,1.183694
1735118640.358183,1174075.000,57593,2,EA,1,100,1.183694
1735118640.425183,1174142.000,57593,2,EA,1,100,1.183494
1735118640.491184,1174208.000,57610,1,EA,1,100,1.182691
1735118640.558184,1174275.000,57625,2,EA,1,100,1.182891
1735118640.625184,1174342.000,57625,2,EA,1,100,1.181690
1735118640.691184,1174408.000,57642,1,EA,1,100,1.181690
1735118640.758184,1174475.000,57658,2,EA,1,100,1.181690
1735118640.825184,1174542.000,57658,2,EA,1,100,1.180889
1735118640.891184,1174608.000,57676,1,EA,1,100,1.180690
1735118640.958184,1174675.000,57692,2,EA,1,100,1.180491
1735118641.025184,1174742.000,57692,2,EA,1,100,1.180290
1735118641.091184,1174808.000,57709,1,EA,1,100,1.180092
1735118641.158185,1174875.000,57726,2,EA,1,100,1.179692
1735118641.225184,1174942.000,57726,2,EA,1,100,1.179692
1735118641.291185,1175008.000,57743,1,EA,1,100,1.179494
1735118641.358185,1175075.000,57758,2,EA,1,100,1.179692
1735118641.425185,1175142.000,57758,2,EA,1,100,1.179293
1735118641.491185,1175208.000,57774,1,EA,1,100,1.179095
1735118641.557685,1175274.500,57791,2,EA,1,100,1.178895
1735118641.624185,1175341.000,57791,2,EA,1,100,1.178298
1735118641.691185,1175408.000,57808,2,EA,1,100,1.177900
1735118641.758185,1175475.000,57808,2,EA,1,100,1.177504
1735118641.824185,1175541.000,57824,1,EA,1,100,1.176709
1735118641.891186,1175608.000,57842,2,EA,1,100,1.176709
1735118641.958186,1175675.000,57842,2,EA,1,100,1.176511
1735118642.024186,1175741.000,57858,1,EA,1,100,1.176114
1735118642.091186,1175808.000,57877,2,EA,1,100,1.176114
1735118642.158186,1175875.000,57877,2,EA,1,100,1.175718
1735118642.224186,1175941.000,57894,1,EA,1,100,1.174332
1735118642.291186,1176008.000,57909,2,EA,1,100,1.174136
1735118642.358186,1176075.000,57909,2,EA,1,100,1.174728
1735118642.424186,1176141.000,57925,1,EA,1,100,1.174332
1735118642.491186,1176208.000,57943,2,EA,1,100,1.174728
1735118642.558187,1176275.000,57943,2,EA,1,100,1.174728
1735118642.624187,1176341.000,57959,1,EA,1,100,1.174728
1735118642.691187,1176408.000,57974,2,EA,1,100,1.174531
1735118642.758187,1176475.000,57974,2,EA,1,100,1.174332
1735118642.824187,1176541.000,57992,1,EA,1,100,1.173345
1735118642.891187,1176608.000,58010,2,EA,1,100,1.173345
1735118642.958187,1176675.000,58010,2,EA,1,100,1.173544
1735118643.024187,1176741.000,58026,1,EA,1,100,1.173740
1735118643.091187,1176808.000,58041,2,EA,1,100,1.173740
1735118643.158187,1176875.000,58041,2,EA,1,100,1.173740
1735118643.224187,1176941.000,58058,1,EA,1,100,1.173740
1735118643.291188,1177008.000,58077,2,EA,1,100,1.173740
1735118643.358188,1177075.000,58077,2,EA,1,100,1.174136
1735118643.424188,1177141.000,58093,1,EA,1,100,1.174728
1735118643.491188,1177208.000,58110,2,EA,1,100,1.173740
1735118643.558188,1177275.000,58110,2,EA,1,100,1.173740
1735118643.624188,1177341.000,58125,1,EA,1,100,1.173740
1735118643.691188,1177408.000,58142,2,EA,1,100,1.173544
1735118643.758188,1177475.000,58142,2,EA,1,100,1.173544
1735118643.824688,1177541.500,58159,2,EA,1,100,1.173345
1735118643.891188,1177608.000,58159,2,EA,1,100,1.172754
1735118643.958189,1177675.000,58176,1,EA,1,100,1.172754
1735118644.024689,1177741.500,58190,2,EA,1,100,1.172754
1735118644.091189,1177808.000,58190,2,EA,1,100,1.172754
1735118644.158189,1177875.000,58207,1,EA,1,100,1.172558
1735118644.224689,1177941.500,58224,2,EA,1,100,1.172164
1735118644.291189,1178008.000,58224,2,EA,1,100,1.171966
1735118644.358189,1178075.000,58241,1,EA,1,100,1.171769
1735118644.424689,1178141.500,58255,2,EA,1,100,1.171966
1735118644.491189,1178208.000,58255,2,EA,1,100,1.171769
1735118644.557189,1178274.000,58273,1,EA,1,100,1.170982
1735118644.624189,1178341.000,58289,2,EA,1,100,1.170787
1735118644.691190,1178408.000,58289,2,EA,1,100,1.170787
1735118644.757190,1178474.000,58306,1,EA,1,100,1.170394
1735118644.824190,1178541.000,58321,2,EA,1,100,1.169805
1735118644.891190,1178608.000,58321,2,EA,1,100,1.169805
1735118644.957190,1178674.000,58340,1,EA,1,100,1.169610
1735118645.024190,1178741.000,58356,2,EA,1,100,1.169218
1735118645.091190,1178808.000,58356,2,EA,1,100,1.168826
1735118645.157190,1178874.000,58373,1,EA,1,100,1.168826
1735118645.224190,1178941.000,58388,2,EA,1,100,1.168631
1735118645.291190,1179008.000,58388,2,EA,1,100,1.168826
1735118645.357691,1179074.500,58410,2,EA,1,100,1.168826
1735118645.424191,1179141.000,58410,2,EA,1,100,1.168826
1735118645.490691,1179207.500,58427,2,EA,1,100,1.168826
1735118645.557191,1179274.000,58427,2,EA,1,100,1.168631
1735118645.624191,1179341.000,58444,1,EA,1,100,1.168826
1735118645.690691,1179407.500,58462,2,EA,1,100,1.168826
1735118645.757191,1179474.000,58462,2,EA,1,100,1.169610
1735118645.824191,1179541.000,58479,1,EA,1,100,1.169610
1735118645.890691,1179607.500,58494,2,EA,1,100,1.169610
1735118645.957191,1179674.000,58494,2,EA,1,100,1.170591
1735118646.024192,1179741.000,58511,1,EA,1,100,1.170982
1735118646.090692,1179807.500,58529,2,EA,1,100,1.171966
1735118646.157192,1179874.000,58529,2,EA,1,100,1.172558
1735118646.224192,1179941.000,58547,1,EA,1,100,1.173544
1735118646.290692,1180007.500,58561,2,EA,1,100,1.174925
1735118646.357192,1180074.000,58561,2,EA,1,100,1.175718
1735118646.424192,1180141.000,58578,1,EA,1,100,1.176312
1735118646.490692,1180207.500,58595,2,EA,1,100,1.177504
1735118646.557192,1180274.000,58595,2,EA,1,100,1.178498
1735118646.624192,1180341.000,58612,1,EA,1,100,1.180092
1735118646.690692,1180407.500,58626,2,EA,1,100,1.180889
1735118646.757193,1180474.000,58626,2,EA,1,100,1.181491
1735118646.824193,1180541.000,58643,1,EA,1,100,1.182091
1735118646.890693,1180607.500,58662,2,EA,1,100,1.183292
1735118646.957193,1180674.000,58662,2,EA,1,100,1.184899
1735118647.024193,1180741.000,58679,1,EA,1,100,1.185705
1735118647.090693,1180807.500,58694,2,EA,1,100,1.186914
1735118647.157193,1180874.000,58694,2,EA,1,100,1.188128
1735118647.224193,1180941.000,58711,1,EA,1,100,1.188735
1735118647.290693,1181007.500,58729,2,EA,1,100,1.190356
1735118647.357193,1181074.000,58729,2,EA,1,100,1.190356
1735118647.424194,1181141.000,58746,1,EA,1,100,1.189342
1735118647.490694,1181207.500,58762,2,EA,1,100,1.189950
1735118647.557194,1181274.000,58762,2,EA,1,100,1.190763
1735118647.624194,1181341.000,58778,2,EA,1,100,1.190560
1735118647.691194,1181408.000,58778,2,EA,1,100,1.189950
1735118647.757194,1181474.000,58794,1,EA,1,100,1.189748
1735118647.823694,1181540.500,58812,2,EA,1,100,1.190763
1735118647.890194,1181607.000,58812,2,EA,1,100,1.192187
1735118647.957194,1181674.000,58828,1,EA,1,100,1.193818
1735118648.024194,1181741.000,58843,2,EA,1,100,1.194431
1735118648.091195,1181808.000,58843,2,EA,1,100,1.195044
1735118648.157195,1181874.000,58859,1,EA,1,100,1.195454
1735118648.223695,1181940.500,58877,2,EA,1,100,1.198121
1735118648.290195,1182007.000,58877,2,EA,1,100,1.198945
1735118648.357195,1182074.000,58897,1,EA,1,100,1.197712
1735118648.423695,1182140.500,58912,2,EA,1,100,1.197712
1735118648.490195,1182207.000,58912,2,EA,1,100,1.196068
1735118648.557195,1182274.000,58929,1,EA,1,100,1.193409
1735118648.624195,1182341.000,58946,2,EA,1,100,1.192187
1735118648.691195,1182408.000,58946,2,EA,1,100,1.195044
1735118648.757195,1182474.000,58964,1,EA,1,100,1.198533
1735118648.823696,1182540.500,58980,2,EA,1,100,1.209542
1735118648.890196,1182607.000,58980,2,EA,1,100,1.237643
1735118648.957196,1182674.000,58996,1,EA,1,100,1.250953
1735118649.023696,1182740.500,59013,2,EA,1,100,1.263178
1735118649.090196,1182807.000,59013,2,EA,1,100,1.272390
1735118649.157196,1182874.000,59029,1,EA,1,100,1.269382
1735118649.223696,1182940.500,59045,2,EA,1,100,1.271464
1735118649.290196,1183007.000,59045,2,EA,1,100,1.274949
1735118649.357196,1183074.000,59063,1,EA,1,100,1.277983
1735118649.423697,1183140.500,59080,2,EA,1,100,1.275647
1735118649.490196,1183207.000,59080,2,EA,1,100,1.273320
1735118649.557197,1183274.000,59097,1,EA,1,100,1.273320
1735118649.623697,1183340.500,59113,2,EA,1,100,1.274714
1735118649.690197,1183407.000,59113,2,EA,1,100,1.278452
1735118649.757197,1183474.000,59128,1,EA,1,100,1.280562
1735118649.823697,1183540.500,59146,2,EA,1,100,1.281503
1735118649.890197,1183607.000,59146,2,EA,1,100,1.281032
1735118649.957197,1183674.000,59162,2,EA,1,100,1.284807
1735118650.024197,1183741.000,59162,2,EA,1,100,1.286938
1735118650.090197,1183807.000,59179,1,EA,1,100,1.285753
1735118650.157197,1183874.000,59194,2,EA,1,100,1.284096
1735118650.224198,1183941.000,59194,2,EA,1,100,1.284569
1735118650.290198,1184007.000,59213,1,EA,1,100,1.277047
1735118650.357198,1184074.000,59229,2,EA,1,100,1.277983
1735118650.424198,1184141.000,59229,2,EA,1,100,1.283388
1735118650.490698,1184207.500,59252,2,EA,1,100,1.284807
1735118650.557198,1184274.000,59252,2,EA,1,100,1.287413
1735118650.624198,1184341.000,59268,1,EA,1,100,1.290508
1735118650.690698,1184407.500,59283,2,EA,1,100,1.297224
1735118650.757198,1184474.000,59283,2,EA,1,100,1.302064
1735118650.824198,1184541.000,59299,1,EA,1,100,1.303280
1735118650.890699,1184607.500,59319,2,EA,1,100,1.302064
1735118650.957199,1184674.000,59319,2,EA,1,100,1.302795
1735118651.024199,1184741.000,59335,1,EA,1,100,1.303037
1735118651.090699,1184807.500,59351,2,EA,1,100,1.303525
1735118651.157199,1184874.000,59351,2,EA,1,100,1.299398
1735118651.224199,1184941.000,59367,1,EA,1,100,1.298430
1735118651.290699,1185007.500,59384,2,EA,1,100,1.296983
1735118651.357199,1185074.000,59384,2,EA,1,100,1.296019
1735118651.423699,1185140.500,59402,2,EA,1,100,1.297466
1735118651.490200,1185207.000,59402,2,EA,1,100,1.296983
1735118651.557199,1185274.000,59420,1,EA,1,100,1.294097
1735118651.623700,1185340.500,59434,2,EA,1,100,1.291464
1735118651.690200,1185407.000,59434,2,EA,1,100,1.287889
1735118651.757200,1185474.000,59451,1,EA,1,100,1.291464
1735118651.823700,1185540.500,59468,2,EA,1,100,1.294578
1735118651.890200,1185607.000,59468,2,EA,1,100,1.297949
1735118651.956700,1185673.500,59487,2,EA,1,100,1.299398
1735118652.023200,1185740.000,59487,2,EA,1,100,1.296501
1735118652.090200,1185807.000,59503,1,EA,1,100,1.302308
1735118652.156700,1185873.500,59522,2,EA,1,100,1.315316
1735118652.223201,1185940.000,59522,2,EA,1,100,1.330108
1735118652.290201,1186007.000,59537,1,EA,1,100,1.338526
1735118652.356701,1186073.500,59554,2,EA,1,100,1.344975
1735118652.423201,1186140.000,59554,2,EA,1,100,1.347310
1735118652.490201,1186207.000,59571,2,EA,1,100,1.362569
1735118652.557201,1186274.000,59571,2,EA,1,100,1.375728
1735118652.623201,1186340.000,59588,1,EA,1,100,1.375458
1735118652.690201,1186407.000,59604,2,EA,1,100,1.376272
1735118652.757201,1186474.000,59604,2,EA,1,100,1.377630
1735118652.823201,1186540.000,59621,1,EA,1,100,1.378720
1735118652.890202,1186607.000,59638,2,EA,1,100,1.379537
1735118652.957201,1186674.000,59638,2,EA,1,100,1.379262
1735118653.023202,1186740.000,59655,1,EA,1,100,1.378991
1735118653.090202,1186807.000,59669,2,EA,1,100,1.378446
1735118653.157202,1186874.000,59669,2,EA,1,100,1.377630
1735118653.223202,1186940.000,59687,1,EA,1,100,1.377086
1735118653.290202,1187007.000,59703,2,EA,1,100,1.376815
1735118653.357202,1187074.000,59703,2,EA,1,100,1.378175
1735118653.423202,1187140.000,59720,1,EA,1,100,1.377359
1735118653.490202,1187207.000,59735,2,EA,1,100,1.375728
1735118653.557202,1187274.000,59735,2,EA,1,100,1.374104
1735118653.623203,1187340.000,59752,1,EA,1,100,1.372753
1735118653.690203,1187407.000,59770,2,EA,1,100,1.371404
1735118653.757203,1187474.000,59770,2,EA,1,100,1.370597
1735118653.823203,1187540.000,59787,1,EA,1,100,1.368445
1735118653.890203,1187607.000,59802,2,EA,1,100,1.366302
1735118653.957203,1187674.000,59802,2,EA,1,100,1.364166
1735118654.024203,1187741.000,59819,1,EA,1,100,1.364166
1735118654.090203,1187807.000,59835,2,EA,1,100,1.364966
1735118654.156203,1187873.000,59835,2,EA,1,100,1.365500
1735118654.223203,1187940.000,59853,1,EA,1,100,1.363367
1735118654.290204,1188007.000,59870,2,EA,1,100,1.362834
1735118654.357204,1188074.000,59870,2,EA,1,100,1.362834
1735118654.423204,1188140.000,59886,1,EA,1,100,1.362301
1735118654.489704,1188206.500,59905,2,EA,1,100,1.361505
1735118654.556204,1188273.000,59905,2,EA,1,100,1.361240
1735118654.623204,1188340.000,59922,2,EA,1,100,1.360178
1735118654.690204,1188407.000,59922,2,EA,1,100,1.359117
1735118654.756204,1188473.000,59938,1,EA,1,100,1.359384
1735118654.823204,1188540.000,59954,2,EA,1,100,1.360973
1735118654.890204,1188607.000,59954,2,EA,1,100,1.362036
1735118654.956204,1188673.000,59970,1,EA,1,100,1.359914
1735118655.023205,1188740.000,59987,2,EA,1,100,1.358854
1735118655.090205,1188807.000,59987,2,EA,1,100,1.358854
1735118655.156205,1188873.000,60005,1,EA,1,100,1.358854
1735118655.223205,1188940.000,60021,2,EA,1,100,1.358854
1735118655.290205,1189007.000,60021,2,EA,1,100,1.357269
1735118655.357205,1189074.000,60037,1,EA,1,100,1.354635
1735118655.423705,1189140.500,60054,2,EA,1,100,1.351223
1735118655.490205,1189207.000,60054,2,EA,1,100,1.347310
1735118655.556705,1189273.500,60077,2,EA,1,100,1.347831
1735118655.623205,1189340.000,60077,2,EA,1,100,1.350439
1735118655.689706,1189406.500,60095,2,EA,1,100,1.349656
1735118655.756206,1189473.000,60095,2,EA,1,100,1.349396
1735118655.823206,1189540.000,60112,1,EA,1,100,1.349134
1735118655.889706,1189606.500,60128,2,EA,1,100,1.349396
1735118655.956206,1189673.000,60128,2,EA,1,100,1.348874
1735118656.023206,1189740.000,60144,1,EA,1,100,1.348352
1735118656.089706,1189806.500,60160,2,EA,1,100,1.348352
1735118656.156206,1189873.000,60160,2,EA,1,100,1.347831
1735118656.223206,1189940.000,60178,2,EA,1,100,1.347310
1735118656.290206,1190007.000,60178,2,EA,1,100,1.347831
1735118656.356206,1190073.000,60194,1,EA,1,100,1.348874
1735118656.423207,1190140.000,60211,2,EA,1,100,1.349396
1735118656.490207,1190207.000,60211,2,EA,1,100,1.347310
1735118656.556207,1190273.000,60228,1,EA,1,100,1.346531
1735118656.623207,1190340.000,60245,2,EA,1,100,1.345752
1735118656.690207,1190407.000,60245,2,EA,1,100,1.345233
1735118656.756207,1190473.000,60261,1,EA,1,100,1.343938
1735118656.823207,1190540.000,60277,2,EA,1,100,1.342388
1735118656.890207,1190607.000,60277,2,EA,1,100,1.341871
1735118656.956207,1190673.000,60295,1,EA,1,100,1.342128
1735118657.023207,1190740.000,60312,2,EA,1,100,1.342645
1735118657.090208,1190807.000,60312,2,EA,1,100,1.343938
1735118657.156208,1190873.000,60328,1,EA,1,100,1.344456
1735118657.223208,1190940.000,60344,2,EA,1,100,1.342905
1735118657.290208,1191007.000,60344,2,EA,1,100,1.341871
1735118657.356208,1191073.000,60362,1,EA,1,100,1.340582
1735118657.422708,1191139.500,60379,2,EA,1,100,1.341355
1735118657.489208,1191206.000,60379,2,EA,1,100,1.341871
1735118657.556208,1191273.000,60396,1,EA,1,100,1.340582
1735118657.623208,1191340.000,60411,2,EA,1,100,1.339296
1735118657.690208,1191407.000,60411,2,EA,1,100,1.339296
