LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1734687199.414024,1475851.000,41809,2,PR,1,100,145835
1734687199.454024,1475891.000,41825,3,PR,1,100,145857
1734687199.494023,1475931.000,41825,3,PR,1,100,145849
1734687199.534022,1475971.000,41825,3,PR,1,100,145860
1734687199.574021,1476011.000,41840,2,PR,1,100,145844
1734687199.614020,1476051.000,41840,2,PR,1,100,145835
1734687199.654020,1476091.000,41858,3,PR,1,100,145846
1734687199.694019,1476131.000,41858,3,PR,1,100,145861
1734687199.734018,1476171.000,41858,3,PR,1,100,145875
1734687199.774017,1476211.000,41876,2,PR,1,100,145891
1734687199.814016,1476251.000,41876,2,PR,1,100,145888
1734687199.854016,1476291.000,41893,3,PR,1,100,145903
1734687199.894015,1476331.000,41893,3,PR,1,100,145885
1734687199.934014,1476371.000,41893,3,PR,1,100,145906
1734687199.974013,1476411.000,41908,2,PR,1,100,145883
1734687200.014012,1476451.000,41908,2,PR,1,100,145804
1734687200.054012,1476491.000,41934,5,PR,1,100,145740
1734687200.094011,1476531.000,41934,5,PR,1,100,145769
1734687200.134010,1476571.000,41934,5,PR,1,100,145793
1734687200.174009,1476611.000,41934,5,PR,1,100,145807
1734687200.214008,1476651.000,41934,5,PR,1,100,145821
1734687200.254008,1476691.000,41950,2,PR,1,100,145817
1734687200.294007,1476731.000,41950,2,PR,1,100,145798
1734687200.334006,1476771.000,41968,3,PR,1,100,145823
1734687200.374005,1476811.000,41968,3,PR,1,100,145823
1734687200.414004,1476851.000,41968,3,PR,1,100,145815
1734687200.454004,1476891.000,41986,2,PR,1,100,145849
1734687200.494003,1476931.000,41986,2,PR,1,100,145843
1734687200.534002,1476971.000,42003,3,PR,1,100,145881
1734687200.574001,1477011.000,42003,3,PR,1,100,145868
1734687200.614001,1477051.000,42003,3,PR,1,100,145895
1734687200.654000,1477091.000,42018,2,PR,1,100,145921
1734687200.693999,1477131.000,42018,2,PR,1,100,145914
1734687200.733998,1477171.000,42035,3,PR,1,100,145900
1734687200.773997,1477211.000,42035,3,PR,1,100,145839
1734687200.813997,1477251.000,42035,3,PR,1,100,145762
1734687200.853996,1477291.000,42051,2,PR,1,100,145750
1734687200.893995,1477331.000,42051,2,PR,1,100,145769
1734687200.933994,1477371.000,42068,3,PR,1,100,145781
1734687200.973993,1477411.000,42068,3,PR,1,100,145792
1734687201.013993,1477451.000,42068,3,PR,1,100,145812
1734687201.053992,1477491.000,42083,2,PR,1,100,145805
1734687201.093991,1477531.000,42083,2,PR,1,100,145796
1734687201.133990,1477571.000,42102,3,PR,1,100,145802
1734687201.173989,1477611.000,42102,3,PR,1,100,145806
1734687201.213989,1477651.000,42102,3,PR,1,100,145819
1734687201.260488,1477697.500,42120,2,PR,1,100,145847
1734687201.306987,1477744.000,42120,2,PR,1,100,145866
1734687201.346986,1477784.000,42138,3,PR,1,100,145877
1734687201.386985,1477824.000,42138,3,PR,1,100,145874
1734687201.426984,1477864.000,42138,3,PR,1,100,145881
1734687201.466984,1477904.000,42152,2,PR,1,100,145915
1734687201.506983,1477944.000,42152,2,PR,1,100,145912
1734687201.546982,1477984.000,42169,3,PR,1,100,145922
1734687201.586981,1478024.000,42169,3,PR,1,100,145938
1734687201.626980,1478064.000,42169,3,PR,1,100,145919
1734687201.666980,1478104.000,42186,2,PR,1,100,145852
1734687201.706979,1478144.000,42186,2,PR,1,100,145788
1734687201.746978,1478184.000,42203,3,PR,1,100,145768
1734687201.786977,1478224.000,42203,3,PR,1,100,145773
1734687201.826976,1478264.000,42203,3,PR,1,100,145819
1734687201.866976,1478304.000,42218,2,PR,1,100,145827
1734687201.906975,1478344.000,42218,2,PR,1,100,145842
1734687201.946974,1478384.000,42237,3,PR,1,100,145840
1734687201.986973,1478424.000,42237,3,PR,1,100,145858
1734687202.026973,1478464.000,42237,3,PR,1,100,145840
1734687202.066972,1478504.000,42253,2,PR,1,100,145860
1734687202.106971,1478544.000,42253,2,PR,1,100,145871
1734687202.146970,1478584.000,42270,3,PR,1,100,145895
1734687202.186969,1478624.000,42270,3,PR,1,100,145907
1734687202.226969,1478664.000,42270,3,PR,1,100,145944
1734687202.266968,1478704.000,42286,2,PR,1,100,145958
1734687202.306967,1478744.000,42286,2,PR,1,100,145961
1734687202.346966,1478784.000,42302,3,PR,1,100,145978
1734687202.386965,1478824.000,42302,3,PR,1,100,145992
1734687202.426965,1478864.000,42302,3,PR,1,100,145982
1734687202.466964,1478904.000,42318,3,PR,1,100,146012
1734687202.506963,1478944.000,42318,3,PR,1,100,145991
1734687202.546962,1478984.000,42318,3,PR,1,100,145940
1734687202.586961,1479024.000,42335,2,PR,1,100,145863
1734687202.626961,1479064.000,42335,2,PR,1,100,145879
1734687202.666960,1479104.000,42352,3,PR,1,100,145905
1734687202.706959,1479144.000,42352,3,PR,1,100,145899
1734687202.746958,1479184.000,42352,3,PR,1,100,145943
1734687202.786957,1479224.000,42369,2,PR,1,100,145953
1734687202.826957,1479264.000,42369,2,PR,1,100,145948
1734687202.866956,1479304.000,42385,3,PR,1,100,145933
1734687202.906955,1479344.000,42385,3,PR,1,100,145958
1734687202.946954,1479384.000,42385,3,PR,1,100,145982
1734687202.986953,1479424.000,42403,2,PR,1,100,146006
1734687203.026953,1479464.000,42403,2,PR,1,100,146008
1734687203.066952,1479504.000,42419,3,PR,1,100,146024
1734687203.106951,1479544.000,42419,3,PR,1,100,146045
1734687203.146950,1479584.000,42419,3,PR,1,100,146069
1734687203.186949,1479624.000,42434,2,PR,1,100,146080
1734687203.226948,1479664.000,42434,2,PR,1,100,146081
1734687203.266948,1479704.000,42450,3,PR,1,100,146066
1734687203.306947,1479744.000,42450,3,PR,1,100,146008
1734687203.346946,1479784.000,42450,3,PR,1,100,145949
1734687203.386945,1479824.000,42468,3,PR,1,100,145958
1734687203.426945,1479864.000,42468,3,PR,1,100,145976
1734687203.466944,1479904.000,42468,3,PR,1,100,146014
1734687203.506943,1479944.000,42484,2,PR,1,100,146008
1734687203.546942,1479984.000,42484,2,PR,1,100,146022
1734687203.586941,1480024.000,42502,3,PR,1,100,146033
1734687203.626941,1480064.000,42502,3,PR,1,100,146011
1734687203.666940,1480104.000,42502,3,PR,1,100,146021
1734687203.706939,1480144.000,42518,2,PR,1,100,146037
1734687203.746938,1480184.000,42518,2,PR,1,100,146045
1734687203.786937,1480224.000,42535,3,PR,1,100,146051
1734687203.826937,1480264.000,42535,3,PR,1,100,146063
1734687203.866936,1480304.000,42535,3,PR,1,100,146078
1734687203.906935,1480344.000,42551,2,PR,1,100,146101
1734687203.946934,1480384.000,42551,2,PR,1,100,146112
1734687203.986933,1480424.000,42569,3,PR,1,100,146121
1734687204.026933,1480464.000,42569,3,PR,1,100,146128
1734687204.066932,1480504.000,42569,3,PR,1,100,146140
1734687204.106931,1480544.000,42583,2,PR,1,100,146096
1734687204.146930,1480584.000,42583,2,PR,1,100,146035
1734687204.186929,1480624.000,42600,3,PR,1,100,146013
1734687204.226929,1480664.000,42600,3,PR,1,100,146003
1734687204.266928,1480704.000,42600,3,PR,1,100,146045
1734687204.306927,1480744.000,42617,2,PR,1,100,146052
1734687204.346926,1480784.000,42617,2,PR,1,100,146082
1734687204.386926,1480824.000,42636,3,PR,1,100,146076
1734687204.426925,1480864.000,42636,3,PR,1,100,146056
1734687204.466924,1480904.000,42636,3,PR,1,100,146070
1734687204.506923,1480944.000,42650,3,PR,1,100,146069
1734687204.546922,1480984.000,42650,3,PR,1,100,146085
1734687204.586922,1481024.000,42650,3,PR,1,100,146104
1734687204.626921,1481064.000,42667,2,PR,1,100,146112
1734687204.666920,1481104.000,42667,2,PR,1,100,146123
1734687204.706919,1481144.000,42684,3,PR,1,100,146133
1734687204.746918,1481184.000,42684,3,PR,1,100,146153
1734687204.786918,1481224.000,42684,3,PR,1,100,146160
1734687204.826917,1481264.000,42701,2,PR,1,100,146152
1734687204.866916,1481304.000,42701,2,PR,1,100,146167
1734687204.906915,1481344.000,42715,2,PR,1,100,146175
1734687204.946914,1481384.000,42715,2,PR,1,100,146183
1734687204.991247,1481428.333,42733,3,PR,1,100,146135
1734687205.035579,1481472.667,42733,3,PR,1,100,146069
1734687205.079912,1481517.000,42733,3,PR,1,100,146046
1734687205.119911,1481557.000,42751,3,PR,1,100,146051
1734687205.159910,1481597.000,42751,3,PR,1,100,146067
1734687205.199909,1481637.000,42751,3,PR,1,100,146072
1734687205.239909,1481677.000,42771,3,PR,1,100,146086
1734687205.279908,1481717.000,42771,3,PR,1,100,146087
1734687205.319907,1481757.000,42771,3,PR,1,100,146081
1734687205.359906,1481797.000,42790,3,PR,1,100,146087
1734687205.399905,1481837.000,42790,3,PR,1,100,146068
1734687205.439905,1481877.000,42790,3,PR,1,100,146077
1734687205.479904,1481917.000,42807,2,PR,1,100,146105
1734687205.519903,1481957.000,42807,2,PR,1,100,146117
1734687205.559902,1481997.000,42821,3,PR,1,100,146136
1734687205.599901,1482037.000,42821,3,PR,1,100,146132
1734687205.639901,1482077.000,42821,3,PR,1,100,146138
1734687205.679900,1482117.000,42839,2,PR,1,100,146155
1734687205.719899,1482157.000,42839,2,PR,1,100,146156
1734687205.759898,1482197.000,42855,3,PR,1,100,146157
1734687205.799897,1482237.000,42855,3,PR,1,100,146181
1734687205.839897,1482277.000,42855,3,PR,1,100,146171
1734687205.879896,1482317.000,42872,3,PR,1,100,146135
1734687205.919895,1482357.000,42872,3,PR,1,100,146092
1734687205.959894,1482397.000,42872,3,PR,1,100,146055
1734687205.999894,1482437.000,42887,2,PR,1,100,146059
1734687206.039893,1482477.000,42887,2,PR,1,100,146050
1734687206.079892,1482517.000,42904,3,PR,1,100,146097
1734687206.119891,1482557.000,42904,3,PR,1,100,146109
1734687206.159890,1482597.000,42904,3,PR,1,100,146108
1734687206.199890,1482637.000,42922,2,PR,1,100,146095
1734687206.239889,1482677.000,42922,2,PR,1,100,146084
1734687206.279888,1482717.000,42939,3,PR,1,100,146076
1734687206.319887,1482757.000,42939,3,PR,1,100,146058
1734687206.359886,1482797.000,42939,3,PR,1,100,146085
1734687206.399886,1482837.000,42955,2,PR,1,100,146094
1734687206.439885,1482877.000,42955,2,PR,1,100,146085
1734687206.479884,1482917.000,42971,3,PR,1,100,146109
1734687206.519883,1482957.000,42971,3,PR,1,100,146090
1734687206.559882,1482997.000,42971,3,PR,1,100,146107
1734687206.599882,1483037.000,42987,2,PR,1,100,146090
1734687206.639881,1483077.000,42987,2,PR,1,100,146032
1734687206.679880,1483117.000,43005,3,PR,1,100,145982
1734687206.719879,1483157.000,43005,3,PR,1,100,145958
1734687206.759878,1483197.000,43005,3,PR,1,100,145953
1734687206.799878,1483237.000,43021,2,PR,1,100,145983
1734687206.839877,1483277.000,43021,2,PR,1,100,146003
1734687206.879876,1483317.000,43036,3,PR,1,100,146014
1734687206.919875,1483357.000,43036,3,PR,1,100,146024
1734687206.959875,1483397.000,43036,3,PR,1,100,146013
1734687206.999874,1483437.000,43053,2,PR,1,100,145995
1734687207.039873,1483477.000,43053,2,PR,1,100,146002
1734687207.079872,1483517.000,43072,3,PR,1,100,146010
1734687207.119871,1483557.000,43072,3,PR,1,100,146045
1734687207.159871,1483597.000,43072,3,PR,1,100,146049
1734687207.199870,1483637.000,43088,3,PR,1,100,146043
1734687207.239869,1483677.000,43088,3,PR,1,100,146048
1734687207.279868,1483717.000,43088,3,PR,1,100,146049
1734687207.319867,1483757.000,43104,2,PR,1,100,146050
1734687207.359867,1483797.000,43104,2,PR,1,100,146045
1734687207.399866,1483837.000,43120,3,PR,1,100,146007
1734687207.439865,1483877.000,43120,3,PR,1,100,145936
1734687207.479864,1483917.000,43120,3,PR,1,100,145906
1734687207.519863,1483957.000,43137,2,PR,1,100,145931
1734687207.559863,1483997.000,43137,2,PR,1,100,145950
1734687207.599862,1484037.000,43153,3,PR,1,100,145970
1734687207.639861,1484077.000,43153,3,PR,1,100,145993
1734687207.679860,1484117.000,43153,3,PR,1,100,145993
1734687207.719859,1484157.000,43171,2,PR,1,100,145972
1734687207.759859,1484197.000,43171,2,PR,1,100,145962
1734687207.799858,1484237.000,43187,3,PR,1,100,145971
1734687207.839857,1484277.000,43187,3,PR,1,100,145987
1734687207.879856,1484317.000,43187,3,PR,1,100,145958
1734687207.919855,1484357.000,43204,2,PR,1,100,145838
1734687207.959855,1484397.000,43204,2,PR,1,100,145844
1734687207.999854,1484437.000,43221,3,PR,1,100,145904
1734687208.039853,1484477.000,43221,3,PR,1,100,145963
1734687208.079852,1484517.000,43221,3,PR,1,100,146013
1734687208.119852,1484557.000,43238,2,PR,1,100,146026
1734687208.159851,1484597.000,43238,2,PR,1,100,146019
1734687208.199850,1484637.000,43254,3,PR,1,100,146027
1734687208.239849,1484677.000,43254,3,PR,1,100,145925
1734687208.279848,1484717.000,43254,3,PR,1,100,145859
1734687208.319848,1484757.000,43272,3,PR,1,100,145860
1734687208.359847,1484797.000,43272,3,PR,1,100,145902
1734687208.399846,1484837.000,43272,3,PR,1,100,145919
1734687208.439345,1484876.500,43288,2,PR,1,100,145927
1734687208.478844,1484916.000,43288,2,PR,1,100,145953
1734687208.519177,1484956.333,43306,3,PR,1,100,145961
1734687208.559510,1484996.667,43306,3,PR,1,100,145943
1734687208.599842,1485037.000,43306,3,PR,1,100,145947
1734687208.639841,1485077.000,43321,2,PR,1,100,145954
1734687208.679840,1485117.000,43321,2,PR,1,100,145943
1734687208.726339,1485163.500,43339,2,PR,1,100,145962
1734687208.772839,1485210.000,43339,2,PR,1,100,146011
1734687208.812838,1485250.000,43355,3,PR,1,100,146022
1734687208.852837,1485290.000,43355,3,PR,1,100,146029
1734687208.892836,1485330.000,43355,3,PR,1,100,146032
1734687208.932835,1485370.000,43372,2,PR,1,100,146054
1734687208.972835,1485410.000,43372,2,PR,1,100,146050
1734687209.012834,1485450.000,43387,3,PR,1,100,146063
1734687209.052833,1485490.000,43387,3,PR,1,100,146092
1734687209.092832,1485530.000,43387,3,PR,1,100,146056
1734687209.132831,1485570.000,43404,2,PR,1,100,146006
1734687209.172831,1485610.000,43404,2,PR,1,100,145957
1734687209.212830,1485650.000,43420,3,PR,1,100,145927
1734687209.252829,1485690.000,43420,3,PR,1,100,145941
1734687209.292828,1485730.000,43420,3,PR,1,100,145984
1734687209.332827,1485770.000,43438,3,PR,1,100,145998
1734687209.372827,1485810.000,43438,3,PR,1,100,146001
1734687209.412826,1485850.000,43438,3,PR,1,100,146014
1734687209.452825,1485890.000,43454,2,PR,1,100,145997
1734687209.492824,1485930.000,43454,2,PR,1,100,146000
1734687209.532824,1485970.000,43471,3,PR,1,100,146007
1734687209.572823,1486010.000,43471,3,PR,1,100,146011
1734687209.612822,1486050.000,43471,3,PR,1,100,146030
1734687209.652821,1486090.000,43488,2,PR,1,100,146047
1734687209.692820,1486130.000,43488,2,PR,1,100,146062
1734687209.732820,1486170.000,43505,3,PR,1,100,146083
1734687209.772819,1486210.000,43505,3,PR,1,100,146078
1734687209.812818,1486250.000,43505,3,PR,1,100,146086
1734687209.852817,1486290.000,43519,2,PR,1,100,146091
1734687209.892816,1486330.000,43519,2,PR,1,100,146031
1734687209.932816,1486370.000,43536,3,PR,1,100,145992
1734687209.972815,1486410.000,43536,3,PR,1,100,145998
1734687210.012814,1486450.000,43536,3,PR,1,100,146010
1734687210.052813,1486490.000,43555,2,PR,1,100,146003
1734687210.092812,1486530.000,43555,2,PR,1,100,146035
1734687210.132812,1486570.000,43574,3,PR,1,100,146065
1734687210.172811,1486610.000,43574,3,PR,1,100,146027
1734687210.212810,1486650.000,43574,3,PR,1,100,146046
1734687210.252809,1486690.000,43588,2,PR,1,100,146032
1734687210.292808,1486730.000,43588,2,PR,1,100,146030
1734687210.332808,1486770.000,43613,4,PR,1,100,146027
1734687210.372807,1486810.000,43613,4,PR,1,100,146045
1734687210.412806,1486850.000,43613,4,PR,1,100,146071
1734687210.452805,1486890.000,43613,4,PR,1,100,146090
1734687210.492804,1486930.000,43629,3,PR,1,100,146081
1734687210.532804,1486970.000,43629,3,PR,1,100,146095
1734687210.572803,1487010.000,43629,3,PR,1,100,146084
1734687210.612802,1487050.000,43646,2,PR,1,100,146046
1734687210.652801,1487090.000,43646,2,PR,1,100,146013
1734687210.692801,1487130.000,43663,3,PR,1,100,146003
1734687210.732800,1487170.000,43663,3,PR,1,100,146009
1734687210.772799,1487210.000,43663,3,PR,1,100,146025
1734687210.812798,1487250.000,43682,2,PR,1,100,146032
1734687210.852797,1487290.000,43682,2,PR,1,100,146049
1734687210.892797,1487330.000,43696,3,PR,1,100,146051
1734687210.932796,1487370.000,43696,3,PR,1,100,146045
1734687210.972795,1487410.000,43696,3,PR,1,100,146018
1734687211.012794,1487450.000,43714,2,PR,1,100,146037
1734687211.052793,1487490.000,43714,2,PR,1,100,146051
1734687211.092793,1487530.000,43730,3,PR,1,100,146048
1734687211.132792,1487570.000,43730,3,PR,1,100,146083
1734687211.172791,1487610.000,43730,3,PR,1,100,146086
1734687211.212790,1487650.000,43747,2,PR,1,100,146079
1734687211.252789,1487690.000,43747,2,PR,1,100,146077
1734687211.292789,1487730.000,43762,3,PR,1,100,146078
1734687211.332788,1487770.000,43762,3,PR,1,100,146086
1734687211.372787,1487810.000,43762,3,PR,1,100,146036
1734687211.412786,1487850.000,43779,3,PR,1,100,146004
1734687211.452785,1487890.000,43779,3,PR,1,100,145983
1734687211.492785,1487930.000,43779,3,PR,1,100,145989
1734687211.532784,1487970.000,43795,2,PR,1,100,145990
1734687211.572783,1488010.000,43795,2,PR,1,100,146003
1734687211.612782,1488050.000,43814,3,PR,1,100,146012
1734687211.652781,1488090.000,43814,3,PR,1,100,146016
1734687211.692780,1488130.000,43814,3,PR,1,100,145996
1734687211.732780,1488170.000,43829,2,PR,1,100,146008
1734687211.772779,1488210.000,43829,2,PR,1,100,145979
1734687211.812778,1488250.000,43846,3,PR,1,100,146024
1734687211.852777,1488290.000,43846,3,PR,1,100,146026
1734687211.892776,1488330.000,43846,3,PR,1,100,146001
1734687211.932776,1488370.000,43862,2,PR,1,100,146017
1734687211.972775,1488410.000,43862,2,PR,1,100,146042
1734687212.012774,1488450.000,43880,3,PR,1,100,146012
1734687212.052773,1488490.000,43880,3,PR,1,100,146024
1734687212.092773,1488530.000,43880,3,PR,1,100,146034
1734687212.132772,1488570.000,43895,2,PR,1,100,146032
1734687212.172771,1488610.000,43895,2,PR,1,100,146009
1734687212.212770,1488650.000,43911,3,PR,1,100,145975
1734687212.252769,1488690.000,43911,3,PR,1,100,145923
1734687212.292769,1488730.000,43911,3,PR,1,100,145896
1734687212.332768,1488770.000,43928,2,PR,1,100,145898
1734687212.372767,1488810.000,43928,2,PR,1,100,145907
1734687212.417099,1488854.333,43945,3,PR,1,100,145907
1734687212.461432,1488898.667,43945,3,PR,1,100,145925
1734687212.505764,1488943.000,43945,3,PR,1,100,145923
1734687212.545764,1488983.000,43963,2,PR,1,100,145910
1734687212.585763,1489023.000,43963,2,PR,1,100,145882
1734687212.625762,1489063.000,43979,3,PR,1,100,145897
1734687212.665761,1489103.000,43979,3,PR,1,100,145894
1734687212.705760,1489143.000,43979,3,PR,1,100,145916
1734687212.745760,1489183.000,43995,2,PR,1,100,145916
1734687212.785759,1489223.000,43995,2,PR,1,100,145927
1734687212.825758,1489263.000,44012,3,PR,1,100,145917
1734687212.865757,1489303.000,44012,3,PR,1,100,145927
1734687212.905756,1489343.000,44012,3,PR,1,100,145932
1734687212.945756,1489383.000,44028,2,PR,1,100,145919
1734687212.985755,1489423.000,44028,2,PR,1,100,145920
1734687213.025754,1489463.000,44044,3,PR,1,100,145935
1734687213.065753,1489503.000,44044,3,PR,1,100,145897
1734687213.105752,1489543.000,44044,3,PR,1,100,145840
1734687213.145752,1489583.000,44060,2,PR,1,100,145808
1734687213.185751,1489623.000,44060,2,PR,1,100,145793
1734687213.225750,1489663.000,44077,3,PR,1,100,145817
1734687213.265749,1489703.000,44077,3,PR,1,100,145810
1734687213.305748,1489743.000,44077,3,PR,1,100,145819
1734687213.345748,1489783.000,44094,2,PR,1,100,145822
1734687213.385747,1489823.000,44094,2,PR,1,100,145800
1734687213.425746,1489863.000,44109,3,PR,1,100,145824
1734687213.465745,1489903.000,44109,3,PR,1,100,145804
1734687213.505745,1489943.000,44109,3,PR,1,100,145795
1734687213.545744,1489983.000,44125,3,PR,1,100,145795
1734687213.585743,1490023.000,44125,3,PR,1,100,145804
1734687213.625742,1490063.000,44125,3,PR,1,100,145790
1734687213.665741,1490103.000,44143,2,PR,1,100,145815
1734687213.705741,1490143.000,44143,2,PR,1,100,145818
1734687213.745740,1490183.000,44159,3,PR,1,100,145816
1734687213.785739,1490223.000,44159,3,PR,1,100,145795
1734687213.825738,1490263.000,44159,3,PR,1,100,145786
1734687213.865737,1490303.000,44174,2,PR,1,100,145718
1734687213.905737,1490343.000,44174,2,PR,1,100,145678
1734687213.945736,1490383.000,44190,3,PR,1,100,145683
1734687213.985735,1490423.000,44190,3,PR,1,100,145667
1734687214.025734,1490463.000,44190,3,PR,1,100,145690
1734687214.065733,1490503.000,44208,2,PR,1,100,145713
1734687214.105733,1490543.000,44208,2,PR,1,100,145708
1734687214.145732,1490583.000,44224,3,PR,1,100,145698
1734687214.185731,1490623.000,44224,3,PR,1,100,145660
1734687214.225730,1490663.000,44224,3,PR,1,100,145662
1734687214.265729,1490703.000,44240,2,PR,1,100,145675
1734687214.305729,1490743.000,44240,2,PR,1,100,145677
1734687214.345728,1490783.000,44258,3,PR,1,100,145684
1734687214.385727,1490823.000,44258,3,PR,1,100,145706
1734687214.425726,1490863.000,44258,3,PR,1,100,145705
1734687214.465725,1490903.000,44275,2,PR,1,100,145709
1734687214.505725,1490943.000,44275,2,PR,1,100,145703
1734687214.545724,1490983.000,44291,3,PR,1,100,145695
1734687214.585723,1491023.000,44291,3,PR,1,100,145685
1734687214.625722,1491063.000,44291,3,PR,1,100,145637
1734687214.665722,1491103.000,44309,2,PR,1,100,145588
1734687214.705721,1491143.000,44309,2,PR,1,100,145566
1734687214.745720,1491183.000,44323,3,PR,1,100,145585
1734687214.785719,1491223.000,44323,3,PR,1,100,145612
1734687214.825718,1491263.000,44323,3,PR,1,100,145639
1734687214.865718,1491303.000,44340,2,PR,1,100,145636
1734687214.905717,1491343.000,44340,2,PR,1,100,145629
1734687214.945716,1491383.000,44357,3,PR,1,100,145630
1734687214.985715,1491423.000,44357,3,PR,1,100,145605
1734687215.025714,1491463.000,44357,3,PR,1,100,145624
1734687215.065714,1491503.000,44376,3,PR,1,100,145654
1734687215.105713,1491543.000,44376,3,PR,1,100,145654
1734687215.145712,1491583.000,44376,3,PR,1,100,145648
1734687215.185711,1491623.000,44392,2,PR,1,100,145657
1734687215.225710,1491663.000,44392,2,PR,1,100,145670
1734687215.265710,1491703.000,44409,3,PR,1,100,145691
1734687215.305709,1491743.000,44409,3,PR,1,100,145676
1734687215.345708,1491783.000,44409,3,PR,1,100,145648
1734687215.385707,1491823.000,44426,2,PR,1,100,145588
1734687215.425706,1491863.000,44426,2,PR,1,100,145563
1734687215.465706,1491903.000,44446,4,PR,1,100,145537
1734687215.505705,1491943.000,44446,4,PR,1,100,145601
1734687215.545704,1491983.000,44446,4,PR,1,100,145609
1734687215.585703,1492023.000,44446,4,PR,1,100,145619
1734687215.625703,1492063.000,44462,2,PR,1,100,145628
1734687215.665702,1492103.000,44462,2,PR,1,100,145619
1734687215.705701,1492143.000,44478,3,PR,1,100,145636
1734687215.745700,1492183.000,44478,3,PR,1,100,145642
1734687215.785699,1492223.000,44478,3,PR,1,100,145652
1734687215.825699,1492263.000,44494,2,PR,1,100,145667
1734687215.865698,1492303.000,44494,2,PR,1,100,145685
1734687215.905364,1492342.667,44513,3,PR,1,100,145695
1734687215.945029,1492382.333,44513,3,PR,1,100,145705
1734687215.984695,1492422.000,44513,3,PR,1,100,145712
1734687216.025195,1492462.500,44530,2,PR,1,100,145713
1734687216.065694,1492503.000,44530,2,PR,1,100,145718
1734687216.110026,1492547.333,44546,3,PR,1,100,145714
1734687216.154359,1492591.667,44546,3,PR,1,100,145675
1734687216.198691,1492636.000,44546,3,PR,1,100,145624
1734687216.238690,1492676.000,44561,2,PR,1,100,145625
1734687216.278690,1492716.000,44561,2,PR,1,100,145623
1734687216.318689,1492756.000,44579,3,PR,1,100,145636
1734687216.358688,1492796.000,44579,3,PR,1,100,145654
1734687216.398687,1492836.000,44579,3,PR,1,100,145670
1734687216.438686,1492876.000,44595,2,PR,1,100,145689
1734687216.478686,1492916.000,44595,2,PR,1,100,145683
1734687216.518685,1492956.000,44612,3,PR,1,100,145683
1734687216.558684,1492996.000,44612,3,PR,1,100,145699
1734687216.598683,1493036.000,44612,3,PR,1,100,145701
1734687216.638682,1493076.000,44629,2,PR,1,100,145726
1734687216.678682,1493116.000,44629,2,PR,1,100,145749
1734687216.718681,1493156.000,44646,3,PR,1,100,145762
1734687216.758680,1493196.000,44646,3,PR,1,100,145768
1734687216.798679,1493236.000,44646,3,PR,1,100,145773
1734687216.838678,1493276.000,44662,2,PR,1,100,145789
1734687216.878678,1493316.000,44662,2,PR,1,100,145783
1734687216.918677,1493356.000,44679,3,PR,1,100,145812
1734687216.958676,1493396.000,44679,3,PR,1,100,145791
1734687216.998675,1493436.000,44679,3,PR,1,100,145737
1734687217.038674,1493476.000,44694,3,PR,1,100,145687
1734687217.078674,1493516.000,44694,3,PR,1,100,145700
1734687217.118673,1493556.000,44694,3,PR,1,100,145702
1734687217.158672,1493596.000,44711,2,PR,1,100,145744
1734687217.198671,1493636.000,44711,2,PR,1,100,145745
1734687217.238671,1493676.000,44727,3,PR,1,100,145766
1734687217.278670,1493716.000,44727,3,PR,1,100,145760
1734687217.318669,1493756.000,44727,3,PR,1,100,145739
1734687217.358668,1493796.000,44745,2,PR,1,100,145755
1734687217.398667,1493836.000,44745,2,PR,1,100,145758
1734687217.438667,1493876.000,44761,3,PR,1,100,145779
1734687217.478666,1493916.000,44761,3,PR,1,100,145779
1734687217.518665,1493956.000,44761,3,PR,1,100,145799
1734687217.558664,1493996.000,44778,2,PR,1,100,145793
1734687217.598663,1494036.000,44778,2,PR,1,100,145818
1734687217.638663,1494076.000,44795,3,PR,1,100,145836
1734687217.678662,1494116.000,44795,3,PR,1,100,145816
1734687217.718661,1494156.000,44795,3,PR,1,100,145790
1734687217.758660,1494196.000,44812,2,PR,1,100,145694
1734687217.798659,1494236.000,44812,2,PR,1,100,145717
1734687217.838659,1494276.000,44826,3,PR,1,100,145731
1734687217.878658,1494316.000,44826,3,PR,1,100,145751
1734687217.918657,1494356.000,44826,3,PR,1,100,145769
1734687217.958656,1494396.000,44843,2,PR,1,100,145771
1734687217.998655,1494436.000,44843,2,PR,1,100,145779
1734687218.038655,1494476.000,44862,3,PR,1,100,145787
1734687218.078654,1494516.000,44862,3,PR,1,100,145770
1734687218.118653,1494556.000,44862,3,PR,1,100,145778
1734687218.158652,1494596.000,44879,2,PR,1,100,145789
1734687218.198652,1494636.000,44879,2,PR,1,100,145813
1734687218.238317,1494675.667,44894,3,PR,1,100,145808
1734687218.277983,1494715.333,44894,3,PR,1,100,145830
1734687218.317649,1494755.000,44894,3,PR,1,100,145839
1734687218.358148,1494795.500,44911,2,PR,1,100,145835
1734687218.398648,1494836.000,44911,2,PR,1,100,145865
1734687218.438647,1494876.000,44927,3,PR,1,100,145861
1734687218.478646,1494916.000,44927,3,PR,1,100,145885
1734687218.518645,1494956.000,44927,3,PR,1,100,145847
1734687218.558311,1494995.667,44944,3,PR,1,100,145785
1734687218.597977,1495035.333,44944,3,PR,1,100,145738
1734687218.637643,1495075.000,44944,3,PR,1,100,145762
