LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1734687005.687369,1282120.500,10384,4,EM,1,100,RB
1734687005.737618,1282170.750,10384,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687005.787868,1282221.000,10384,4,EM,1,100,PS
1734687005.838367,1282271.500,10420,4,EM,1,100,RS
1734687005.888865,1282322.000,10420,4,EM,1,100,RB
1734687005.939364,1282372.500,10420,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687005.989863,1282423.000,10420,4,EM,1,100,PS
1734687006.039862,1282473.000,10452,4,EM,1,100,RS
1734687006.089861,1282523.000,10452,4,EM,1,100,RB
1734687006.139860,1282573.000,10452,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687006.189859,1282623.000,10452,4,EM,1,100,PS
1734687006.240108,1282673.250,10485,4,EM,1,100,RS
1734687006.290358,1282723.500,10485,4,EM,1,100,RB
1734687006.340606,1282773.750,10485,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687006.390856,1282824.000,10485,4,EM,1,100,PS
1734687006.441355,1282874.500,10520,4,EM,1,100,RS
1734687006.491853,1282925.000,10520,4,EM,1,100,RB
1734687006.542352,1282975.500,10520,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687006.592851,1283026.000,10520,4,EM,1,100,PS
1734687006.643101,1283076.250,10552,4,EM,1,100,RS
1734687006.693350,1283126.500,10552,4,EM,1,100,RB
1734687006.743598,1283176.750,10552,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687006.793848,1283227.000,10552,4,EM,1,100,PS
1734687006.844846,1283278.000,10585,4,EM,1,100,RS
1734687006.895845,1283329.000,10585,4,EM,1,100,RB
1734687006.946845,1283380.000,10585,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687006.997844,1283431.000,10585,4,EM,1,100,PS
1734687007.047843,1283481.000,10618,4,EM,1,100,RS
1734687007.097842,1283531.000,10618,4,EM,1,100,RB
1734687007.147840,1283581.000,10618,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687007.197839,1283631.000,10618,4,EM,1,100,PS
1734687007.248089,1283681.250,10651,4,EM,1,100,RS
1734687007.298337,1283731.500,10651,4,EM,1,100,RB
1734687007.348587,1283781.750,10651,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687007.398835,1283832.000,10651,4,EM,1,100,PS
1734687007.449085,1283882.250,10685,4,EM,1,100,RS
1734687007.499333,1283932.500,10685,4,EM,1,100,RB
1734687007.549582,1283982.750,10685,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687007.599832,1284033.000,10685,4,EM,1,100,PS
1734687007.650080,1284083.250,10719,4,EM,1,100,RS
1734687007.700330,1284133.500,10719,4,EM,1,100,RB
1734687007.750578,1284183.750,10719,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687007.800828,1284234.000,10719,4,EM,1,100,PS
1734687007.852077,1284285.250,10750,4,EM,1,100,RS
1734687007.903326,1284336.500,10750,4,EM,1,100,RB
1734687007.954574,1284387.750,10750,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687008.005823,1284439.000,10750,4,EM,1,100,PS
1734687008.056072,1284489.250,10784,4,EM,1,100,RS
1734687008.106321,1284539.500,10784,4,EM,1,100,RB
1734687008.156570,1284589.750,10784,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687008.206820,1284640.000,10784,4,EM,1,100,PS
1734687008.257818,1284691.000,10817,4,EM,1,100,RS
1734687008.308817,1284742.000,10817,4,EM,1,100,RB
1734687008.359816,1284793.000,10817,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687008.410815,1284844.000,10817,4,EM,1,100,PS
1734687008.461064,1284894.250,10851,4,EM,1,100,RS
1734687008.511313,1284944.500,10851,4,EM,1,100,RB
1734687008.561562,1284994.750,10851,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687008.611811,1285045.000,10851,4,EM,1,100,PS
1734687008.662060,1285095.250,10883,4,EM,1,100,RS
1734687008.712309,1285145.500,10883,4,EM,1,100,RB
1734687008.762558,1285195.750,10883,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687008.812807,1285246.000,10883,4,EM,1,100,PS
1734687008.863056,1285296.250,10916,4,EM,1,100,RS
1734687008.913306,1285346.500,10916,4,EM,1,100,RB
1734687008.963554,1285396.750,10916,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687009.013803,1285447.000,10916,4,EM,1,100,PS
1734687009.064052,1285497.250,10950,4,EM,1,100,RS
1734687009.114301,1285547.500,10950,4,EM,1,100,RB
1734687009.164551,1285597.750,10950,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687009.214799,1285648.000,10950,4,EM,1,100,PS
1734687009.265049,1285698.250,10983,4,EM,1,100,RS
1734687009.315297,1285748.500,10983,4,EM,1,100,RB
1734687009.365546,1285798.750,10983,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687009.415796,1285849.000,10983,4,EM,1,100,PS
1734687009.466044,1285899.250,11015,4,EM,1,100,RS
1734687009.516294,1285949.500,11015,4,EM,1,100,RB
1734687009.566542,1285999.750,11015,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687009.616791,1286050.000,11015,4,EM,1,100,PS
1734687009.667041,1286100.250,11051,4,EM,1,100,RS
1734687009.717289,1286150.500,11051,4,EM,1,100,RB
1734687009.767539,1286200.750,11051,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687009.817787,1286251.000,11051,4,EM,1,100,PS
1734687009.869287,1286302.500,11082,4,EM,1,100,RS
1734687009.920785,1286354.000,11082,4,EM,1,100,RB
1734687009.972284,1286405.500,11082,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687010.023783,1286457.000,11082,4,EM,1,100,PS
1734687010.074032,1286507.250,11118,4,EM,1,100,RS
1734687010.124281,1286557.500,11118,4,EM,1,100,RB
1734687010.174531,1286607.750,11118,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687010.224779,1286658.000,11118,4,EM,1,100,PS
1734687010.275528,1286708.750,11157,4,EM,1,100,RS
1734687010.326277,1286759.500,11157,4,EM,1,100,RB
1734687010.377026,1286810.250,11157,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687010.427775,1286861.000,11157,4,EM,1,100,PS
1734687010.478524,1286911.750,11192,4,EM,1,100,RS
1734687010.529273,1286962.500,11192,4,EM,1,100,RB
1734687010.580022,1287013.250,11192,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687010.630771,1287064.000,11192,4,EM,1,100,PS
1734687010.684270,1287117.500,11226,4,EM,1,100,RS
1734687010.737769,1287171.000,11226,4,EM,1,100,RB
1734687010.791268,1287224.500,11226,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687010.844767,1287278.000,11226,4,EM,1,100,PS
1734687010.895016,1287328.250,11257,4,EM,1,100,RS
1734687010.945265,1287378.500,11257,4,EM,1,100,RB
1734687010.995514,1287428.750,11257,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687011.045763,1287479.000,11257,4,EM,1,100,PS
1734687011.096012,1287529.250,11293,4,EM,1,100,RS
1734687011.146261,1287579.500,11293,4,EM,1,100,RB
1734687011.196510,1287629.750,11293,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687011.246759,1287680.000,11293,4,EM,1,100,PS
1734687011.297758,1287731.000,11325,4,EM,1,100,RS
1734687011.348757,1287782.000,11325,4,EM,1,100,RB
1734687011.399756,1287833.000,11325,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687011.450755,1287884.000,11325,4,EM,1,100,PS
1734687011.501004,1287934.250,11358,4,EM,1,100,RS
1734687011.551253,1287984.500,11358,4,EM,1,100,RB
1734687011.601502,1288034.750,11358,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687011.651751,1288085.000,11358,4,EM,1,100,PS
1734687011.703750,1288137.000,11390,4,EM,1,100,RS
1734687011.755749,1288189.000,11390,4,EM,1,100,RB
1734687011.807748,1288241.000,11390,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687011.859747,1288293.000,11390,4,EM,1,100,PS
1734687011.910746,1288344.000,11425,4,EM,1,100,RS
1734687011.961745,1288395.000,11425,4,EM,1,100,RB
1734687012.012744,1288446.000,11425,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687012.063743,1288497.000,11425,4,EM,1,100,PS
1734687012.113992,1288547.250,11457,4,EM,1,100,RS
1734687012.164241,1288597.500,11457,4,EM,1,100,RB
1734687012.214490,1288647.750,11457,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687012.264739,1288698.000,11457,4,EM,1,100,PS
1734687012.315988,1288749.250,11491,4,EM,1,100,RS
1734687012.367237,1288800.500,11491,4,EM,1,100,RB
1734687012.418486,1288851.750,11491,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687012.469735,1288903.000,11491,4,EM,1,100,PS
1734687012.520234,1288953.500,11522,4,EM,1,100,RS
1734687012.570733,1289004.000,11522,4,EM,1,100,RB
1734687012.621232,1289054.500,11522,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687012.671731,1289105.000,11522,4,EM,1,100,PS
1734687012.721980,1289155.250,11558,4,EM,1,100,RS
1734687012.772229,1289205.500,11558,4,EM,1,100,RB
1734687012.822478,1289255.750,11558,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687012.872727,1289306.000,11558,4,EM,1,100,PS
1734687012.925226,1289358.500,11589,4,EM,1,100,RS
1734687012.977725,1289411.000,11589,4,EM,1,100,RB
1734687013.030224,1289463.500,11589,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687013.082723,1289516.000,11589,4,EM,1,100,PS
1734687013.132972,1289566.250,11623,4,EM,1,100,RS
1734687013.183221,1289616.500,11623,4,EM,1,100,RB
1734687013.233470,1289666.750,11623,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687013.283719,1289717.000,11623,4,EM,1,100,PS
1734687013.333968,1289767.250,11655,4,EM,1,100,RS
1734687013.384217,1289817.500,11655,4,EM,1,100,RB
1734687013.434466,1289867.750,11655,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687013.484715,1289918.000,11655,4,EM,1,100,PS
1734687013.534964,1289968.250,11690,4,EM,1,100,RS
1734687013.585213,1290018.500,11690,4,EM,1,100,RB
1734687013.635462,1290068.750,11690,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687013.685711,1290119.000,11690,4,EM,1,100,PS
1734687013.735960,1290169.250,11722,4,EM,1,100,RS
1734687013.786209,1290219.500,11722,4,EM,1,100,RB
1734687013.836458,1290269.750,11722,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687013.886707,1290320.000,11722,4,EM,1,100,PS
1734687013.937706,1290371.000,11755,4,EM,1,100,RS
1734687013.988705,1290422.000,11755,4,EM,1,100,RB
1734687014.039704,1290473.000,11755,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687014.090703,1290524.000,11755,4,EM,1,100,PS
1734687014.141202,1290574.500,11788,4,EM,1,100,RS
1734687014.191701,1290625.000,11788,4,EM,1,100,RB
1734687014.242200,1290675.500,11788,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687014.292699,1290726.000,11788,4,EM,1,100,PS
1734687014.343198,1290776.500,11823,4,EM,1,100,RS
1734687014.393697,1290827.000,11823,4,EM,1,100,RB
1734687014.444196,1290877.500,11823,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687014.494695,1290928.000,11823,4,EM,1,100,PS
1734687014.547693,1290981.000,11856,4,EM,1,100,RS
1734687014.600693,1291034.000,11856,4,EM,1,100,RB
1734687014.653692,1291087.000,11856,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687014.706691,1291140.000,11856,4,EM,1,100,PS
1734687014.756939,1291190.250,11888,4,EM,1,100,RS
1734687014.807189,1291240.500,11888,4,EM,1,100,RB
1734687014.857437,1291290.750,11888,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687014.907686,1291341.000,11888,4,EM,1,100,PS
1734687014.961185,1291394.500,11924,4,EM,1,100,RS
1734687015.014684,1291448.000,11924,4,EM,1,100,RB
1734687015.068183,1291501.500,11924,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687015.121682,1291555.000,11924,4,EM,1,100,PS
1734687015.171931,1291605.250,11957,4,EM,1,100,RS
1734687015.222180,1291655.500,11957,4,EM,1,100,RB
1734687015.272429,1291705.750,11957,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687015.322678,1291756.000,11957,4,EM,1,100,PS
1734687015.381927,1291815.250,11977,4,EM,1,100,RS
1734687015.441176,1291874.500,11977,4,EM,1,100,RB
1734687015.500425,1291933.750,11977,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687015.559674,1291993.000,11977,4,EM,1,100,PS
1734687015.609922,1292043.250,12011,4,EM,1,100,RS
1734687015.660172,1292093.500,12011,4,EM,1,100,RB
1734687015.710421,1292143.750,12011,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687015.760669,1292194.000,12011,4,EM,1,100,PS
1734687015.810919,1292244.250,12045,4,EM,1,100,RS
1734687015.861167,1292294.500,12045,4,EM,1,100,RB
1734687015.911417,1292344.750,12045,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687015.961666,1292395.000,12045,4,EM,1,100,PS
1734687016.011914,1292445.250,12079,4,EM,1,100,RS
1734687016.062164,1292495.500,12079,4,EM,1,100,RB
1734687016.112412,1292545.750,12079,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687016.162662,1292596.000,12079,4,EM,1,100,PS
1734687016.212911,1292646.250,12112,4,EM,1,100,RS
1734687016.263160,1292696.500,12112,4,EM,1,100,RB
1734687016.313409,1292746.750,12112,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687016.363657,1292797.000,12112,4,EM,1,100,PS
1734687016.425656,1292859.000,12144,4,EM,1,100,RS
1734687016.487655,1292921.000,12144,4,EM,1,100,RB
1734687016.549654,1292983.000,12144,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687016.611653,1293045.000,12144,4,EM,1,100,PS
1734687016.661902,1293095.250,12179,4,EM,1,100,RS
1734687016.712151,1293145.500,12179,4,EM,1,100,RB
1734687016.762400,1293195.750,12179,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687016.812649,1293246.000,12179,4,EM,1,100,PS
1734687016.862898,1293296.250,12211,4,EM,1,100,RS
1734687016.913147,1293346.500,12211,4,EM,1,100,RB
1734687016.963396,1293396.750,12211,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687017.013645,1293447.000,12211,4,EM,1,100,PS
1734687017.063894,1293497.250,12245,4,EM,1,100,RS
1734687017.114143,1293547.500,12245,4,EM,1,100,RB
1734687017.164392,1293597.750,12245,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687017.214641,1293648.000,12245,4,EM,1,100,PS
1734687017.264890,1293698.250,12277,4,EM,1,100,RS
1734687017.315139,1293748.500,12277,4,EM,1,100,RB
1734687017.365388,1293798.750,12277,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687017.415637,1293849.000,12277,4,EM,1,100,PS
1734687017.465886,1293899.250,12312,4,EM,1,100,RS
1734687017.516135,1293949.500,12312,4,EM,1,100,RB
1734687017.566384,1293999.750,12312,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687017.616633,1294050.000,12312,4,EM,1,100,PS
1734687017.666882,1294100.250,12346,4,EM,1,100,RS
1734687017.717131,1294150.500,12346,4,EM,1,100,RB
1734687017.767380,1294200.750,12346,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687017.817629,1294251.000,12346,4,EM,1,100,PS
1734687017.869378,1294302.750,12377,4,EM,1,100,RS
1734687017.921127,1294354.500,12377,4,EM,1,100,RB
1734687017.972876,1294406.250,12377,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687018.024625,1294458.000,12377,4,EM,1,100,PS
1734687018.074624,1294508.000,12411,4,EM,1,100,RS
1734687018.124623,1294558.000,12411,4,EM,1,100,RB
1734687018.174622,1294608.000,12411,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687018.224621,1294658.000,12411,4,EM,1,100,PS
1734687018.274870,1294708.250,12444,4,EM,1,100,RS
1734687018.325119,1294758.500,12444,4,EM,1,100,RB
1734687018.375368,1294808.750,12444,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687018.425617,1294859.000,12444,4,EM,1,100,PS
1734687018.475866,1294909.250,12478,4,EM,1,100,RS
1734687018.526115,1294959.500,12478,4,EM,1,100,RB
1734687018.576364,1295009.750,12478,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687018.626613,1295060.000,12478,4,EM,1,100,PS
1734687018.676862,1295110.250,12510,4,EM,1,100,RS
1734687018.727111,1295160.500,12510,4,EM,1,100,RB
1734687018.777360,1295210.750,12510,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687018.827609,1295261.000,12510,4,EM,1,100,PS
1734687018.877858,1295311.250,12543,4,EM,1,100,RS
1734687018.928107,1295361.500,12543,4,EM,1,100,RB
1734687018.978356,1295411.750,12543,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687019.028605,1295462.000,12543,4,EM,1,100,PS
1734687019.078854,1295512.250,12577,4,EM,1,100,RS
1734687019.129103,1295562.500,12577,4,EM,1,100,RB
1734687019.179352,1295612.750,12577,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687019.229601,1295663.000,12577,4,EM,1,100,PS
1734687019.279850,1295713.250,12610,4,EM,1,100,RS
1734687019.330099,1295763.500,12610,4,EM,1,100,RB
1734687019.380348,1295813.750,12610,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687019.430597,1295864.000,12610,4,EM,1,100,PS
1734687019.480846,1295914.250,12642,4,EM,1,100,RS
1734687019.531095,1295964.500,12642,4,EM,1,100,RB
1734687019.581344,1296014.750,12642,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687019.631593,1296065.000,12642,4,EM,1,100,PS
1734687019.681842,1296115.250,12676,4,EM,1,100,RS
1734687019.732091,1296165.500,12676,4,EM,1,100,RB
1734687019.782340,1296215.750,12676,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687019.832589,1296266.000,12676,4,EM,1,100,PS
1734687019.883838,1296317.250,12707,4,EM,1,100,RS
1734687019.935087,1296368.500,12707,4,EM,1,100,RB
1734687019.986336,1296419.750,12707,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687020.037585,1296471.000,12707,4,EM,1,100,PS
1734687020.087834,1296521.250,12745,4,EM,1,100,RS
1734687020.138083,1296571.500,12745,4,EM,1,100,RB
1734687020.188332,1296621.750,12745,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687020.238581,1296672.000,12745,4,EM,1,100,PS
1734687020.289080,1296722.500,12776,4,EM,1,100,RS
1734687020.339579,1296773.000,12776,4,EM,1,100,RB
1734687020.390078,1296823.500,12776,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687020.440577,1296874.000,12776,4,EM,1,100,PS
1734687020.496576,1296930.000,12799,4,EM,1,100,RS
1734687020.552574,1296986.000,12799,4,EM,1,100,RB
1734687020.608573,1297042.000,12799,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687020.664572,1297098.000,12799,4,EM,1,100,PS
1734687020.714821,1297148.250,12831,4,EM,1,100,RS
1734687020.765070,1297198.500,12831,4,EM,1,100,RB
1734687020.815319,1297248.750,12831,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687020.865568,1297299.000,12831,4,EM,1,100,PS
1734687020.917067,1297350.500,12866,4,EM,1,100,RS
1734687020.968566,1297402.000,12866,4,EM,1,100,RB
1734687021.020065,1297453.500,12866,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687021.071564,1297505.000,12866,4,EM,1,100,PS
1734687021.122313,1297555.750,12898,4,EM,1,100,RS
1734687021.173062,1297606.500,12898,4,EM,1,100,RB
1734687021.223811,1297657.250,12898,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687021.274560,1297708.000,12898,4,EM,1,100,PS
1734687021.325059,1297758.500,12931,4,EM,1,100,RS
1734687021.375558,1297809.000,12931,4,EM,1,100,RB
1734687021.426057,1297859.500,12931,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687021.476556,1297910.000,12931,4,EM,1,100,PS
1734687021.526555,1297960.000,12966,4,EM,1,100,RS
1734687021.576554,1298010.000,12966,4,EM,1,100,RB
1734687021.626553,1298060.000,12966,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687021.676552,1298110.000,12966,4,EM,1,100,PS
1734687021.726801,1298160.250,12999,4,EM,1,100,RS
1734687021.777050,1298210.500,12999,4,EM,1,100,RB
1734687021.827299,1298260.750,12999,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687021.877548,1298311.000,12999,4,EM,1,100,PS
1734687021.927797,1298361.250,13031,4,EM,1,100,RS
1734687021.978046,1298411.500,13031,4,EM,1,100,RB
1734687022.028295,1298461.750,13031,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687022.078544,1298512.000,13031,4,EM,1,100,PS
1734687022.128793,1298562.250,13064,4,EM,1,100,RS
1734687022.179042,1298612.500,13064,4,EM,1,100,RB
1734687022.229291,1298662.750,13064,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687022.279540,1298713.000,13064,4,EM,1,100,PS
1734687022.329789,1298763.250,13100,4,EM,1,100,RS
1734687022.380038,1298813.500,13100,4,EM,1,100,RB
1734687022.430287,1298863.750,13100,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687022.480536,1298914.000,13100,4,EM,1,100,PS
1734687022.530785,1298964.250,13131,4,EM,1,100,RS
1734687022.581034,1299014.500,13131,4,EM,1,100,RB
1734687022.631283,1299064.750,13131,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687022.681532,1299115.000,13131,4,EM,1,100,PS
1734687022.731781,1299165.250,13165,4,EM,1,100,RS
1734687022.782030,1299215.500,13165,4,EM,1,100,RB
1734687022.832279,1299265.750,13165,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687022.882528,1299316.000,13165,4,EM,1,100,PS
1734687022.932777,1299366.250,13196,4,EM,1,100,RS
1734687022.983026,1299416.500,13196,4,EM,1,100,RB
1734687023.033275,1299466.750,13196,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687023.083524,1299517.000,13196,4,EM,1,100,PS
1734687023.133773,1299567.250,13232,4,EM,1,100,RS
1734687023.184022,1299617.500,13232,4,EM,1,100,RB
1734687023.234271,1299667.750,13232,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687023.284520,1299718.000,13232,4,EM,1,100,PS
1734687023.334769,1299768.250,13264,4,EM,1,100,RS
1734687023.385018,1299818.500,13264,4,EM,1,100,RB
1734687023.435267,1299868.750,13264,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687023.485516,1299919.000,13264,4,EM,1,100,PS
1734687023.536515,1299970.000,13297,4,EM,1,100,RS
1734687023.587514,1300021.000,13297,4,EM,1,100,RB
1734687023.638513,1300072.000,13297,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687023.689512,1300123.000,13297,4,EM,1,100,PS
1734687023.739761,1300173.250,13329,4,EM,1,100,RS
1734687023.790010,1300223.500,13329,4,EM,1,100,RB
1734687023.840259,1300273.750,13329,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687023.890508,1300324.000,13329,4,EM,1,100,PS
1734687023.941007,1300374.500,13364,4,EM,1,100,RS
1734687023.991506,1300425.000,13364,4,EM,1,100,RB
1734687024.042005,1300475.500,13364,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687024.092504,1300526.000,13364,4,EM,1,100,PS
1734687024.142753,1300576.250,13396,4,EM,1,100,RS
1734687024.193002,1300626.500,13396,4,EM,1,100,RB
1734687024.243251,1300676.750,13396,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687024.293500,1300727.000,13396,4,EM,1,100,PS
1734687024.343749,1300777.250,13430,4,EM,1,100,RS
1734687024.393998,1300827.500,13430,4,EM,1,100,RB
1734687024.444247,1300877.750,13430,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687024.494496,1300928.000,13430,4,EM,1,100,PS
1734687024.544745,1300978.250,13461,4,EM,1,100,RS
1734687024.594994,1301028.500,13461,4,EM,1,100,RB
1734687024.645243,1301078.750,13461,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687024.695492,1301129.000,13461,4,EM,1,100,PS
1734687024.745741,1301179.250,13497,4,EM,1,100,RS
1734687024.795990,1301229.500,13497,4,EM,1,100,RB
1734687024.846239,1301279.750,13497,4,EM,1,100,2024-12-20_16-29-44-179315.csv
