LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1734687003.863906,1280297.000,10083,2,PG,1,100,9416
1734687003.903905,1280337.000,10083,2,PG,1,100,9407
1734687003.943904,1280377.000,10100,3,PG,1,100,9395
1734687003.983903,1280417.000,10100,3,PG,1,100,9412
1734687004.023902,1280457.000,10100,3,PG,1,100,9414
1734687004.063902,1280497.000,10119,2,PG,1,100,9405
1734687004.103901,1280537.000,10119,2,PG,1,100,9422
1734687004.143900,1280577.000,10135,3,PG,1,100,9438
1734687004.183899,1280617.000,10135,3,PG,1,100,9439
1734687004.223898,1280657.000,10135,3,PG,1,100,9440
1734687004.263898,1280697.000,10150,2,PG,1,100,9453
1734687004.303897,1280737.000,10150,2,PG,1,100,9470
1734687004.343896,1280777.000,10168,3,PG,1,100,9485
1734687004.383895,1280817.000,10168,3,PG,1,100,9467
1734687004.423895,1280857.000,10168,3,PG,1,100,9425
1734687004.463894,1280897.000,10184,2,PG,1,100,9396
1734687004.503893,1280937.000,10184,2,PG,1,100,9393
1734687004.543892,1280977.000,10201,3,PG,1,100,9398
1734687004.583891,1281017.000,10201,3,PG,1,100,9393
1734687004.623891,1281057.000,10201,3,PG,1,100,9417
1734687004.663890,1281097.000,10216,2,PG,1,100,9408
1734687004.703889,1281137.000,10216,2,PG,1,100,9413
1734687004.743888,1281177.000,10235,3,PG,1,100,9405
1734687004.783887,1281217.000,10235,3,PG,1,100,9397
1734687004.823887,1281257.000,10235,3,PG,1,100,9416
1734687004.863886,1281297.000,10251,2,PG,1,100,9414
1734687004.903885,1281337.000,10251,2,PG,1,100,9413
1734687004.943884,1281377.000,10268,3,PG,1,100,9442
1734687004.983883,1281417.000,10268,3,PG,1,100,9436
1734687005.023883,1281457.000,10268,3,PG,1,100,9478
1734687005.063882,1281497.000,10285,2,PG,1,100,9481
1734687005.103881,1281537.000,10285,2,PG,1,100,9471
1734687005.143880,1281577.000,10305,5,PG,1,100,9492
1734687005.183879,1281617.000,10305,5,PG,1,100,9503
1734687005.223879,1281657.000,10305,5,PG,1,100,9500
1734687005.263878,1281697.000,10305,5,PG,1,100,9506
1734687005.303877,1281737.000,10305,5,PG,1,100,9490
1734687005.343876,1281777.000,10323,2,PG,1,100,9450
1734687005.383875,1281817.000,10323,2,PG,1,100,9422
1734687005.423875,1281857.000,10339,3,PG,1,100,9414
1734687005.463874,1281897.000,10339,3,PG,1,100,9416
1734687005.503873,1281937.000,10339,3,PG,1,100,9434
1734687005.543872,1281977.000,10356,2,PG,1,100,9429
1734687005.583872,1282017.000,10356,2,PG,1,100,9434
1734687005.623871,1282057.000,10372,3,PG,1,100,9429
1734687005.663870,1282097.000,10372,3,PG,1,100,9414
1734687005.703869,1282137.000,10372,3,PG,1,100,9429
1734687005.743868,1282177.000,10390,2,PG,1,100,9441
1734687005.783868,1282217.000,10390,2,PG,1,100,9448
1734687005.823867,1282257.000,10406,3,PG,1,100,9451
1734687005.863866,1282297.000,10406,3,PG,1,100,9462
1734687005.903865,1282337.000,10406,3,PG,1,100,9463
1734687005.943864,1282377.000,10423,2,PG,1,100,9474
1734687005.983864,1282417.000,10423,2,PG,1,100,9483
1734687006.023863,1282457.000,10440,3,PG,1,100,9481
1734687006.063862,1282497.000,10440,3,PG,1,100,9445
1734687006.103861,1282537.000,10440,3,PG,1,100,9412
1734687006.143860,1282577.000,10455,2,PG,1,100,9401
1734687006.183860,1282617.000,10455,2,PG,1,100,9383
1734687006.223859,1282657.000,10471,3,PG,1,100,9411
1734687006.263858,1282697.000,10471,3,PG,1,100,9414
1734687006.303857,1282737.000,10471,3,PG,1,100,9419
1734687006.343856,1282777.000,10489,2,PG,1,100,9409
1734687006.383856,1282817.000,10489,2,PG,1,100,9408
1734687006.423855,1282857.000,10507,3,PG,1,100,9415
1734687006.463854,1282897.000,10507,3,PG,1,100,9417
1734687006.503853,1282937.000,10507,3,PG,1,100,9418
1734687006.543853,1282977.000,10523,3,PG,1,100,9423
1734687006.583852,1283017.000,10523,3,PG,1,100,9423
1734687006.623851,1283057.000,10523,3,PG,1,100,9446
1734687006.663850,1283097.000,10538,2,PG,1,100,9454
1734687006.703849,1283137.000,10538,2,PG,1,100,9456
1734687006.743849,1283177.000,10556,3,PG,1,100,9459
1734687006.783848,1283217.000,10556,3,PG,1,100,9457
1734687006.823847,1283257.000,10556,3,PG,1,100,9449
1734687006.863846,1283297.000,10572,2,PG,1,100,9378
1734687006.903845,1283337.000,10572,2,PG,1,100,9375
1734687006.943845,1283377.000,10588,3,PG,1,100,9367
1734687006.983844,1283417.000,10588,3,PG,1,100,9360
1734687007.023843,1283457.000,10588,3,PG,1,100,9380
1734687007.063842,1283497.000,10604,2,PG,1,100,9384
1734687007.103841,1283537.000,10604,2,PG,1,100,9396
1734687007.143841,1283577.000,10621,3,PG,1,100,9391
1734687007.183840,1283617.000,10621,3,PG,1,100,9364
1734687007.223839,1283657.000,10621,3,PG,1,100,9369
1734687007.263838,1283697.000,10637,2,PG,1,100,9386
1734687007.303837,1283737.000,10637,2,PG,1,100,9385
1734687007.343837,1283777.000,10657,3,PG,1,100,9399
1734687007.383836,1283817.000,10657,3,PG,1,100,9413
1734687007.423835,1283857.000,10657,3,PG,1,100,9411
1734687007.470334,1283903.500,10671,2,PG,1,100,9425
1734687007.516833,1283950.000,10671,2,PG,1,100,9429
1734687007.556832,1283990.000,10688,3,PG,1,100,9429
1734687007.596832,1284030.000,10688,3,PG,1,100,9442
1734687007.636831,1284070.000,10688,3,PG,1,100,9427
1734687007.676830,1284110.000,10705,2,PG,1,100,9361
1734687007.716829,1284150.000,10705,2,PG,1,100,9336
1734687007.756828,1284190.000,10722,3,PG,1,100,9349
1734687007.796828,1284230.000,10722,3,PG,1,100,9338
1734687007.836827,1284270.000,10722,3,PG,1,100,9357
1734687007.876826,1284310.000,10736,2,PG,1,100,9363
1734687007.916825,1284350.000,10736,2,PG,1,100,9355
1734687007.956824,1284390.000,10753,3,PG,1,100,9353
1734687007.996824,1284430.000,10753,3,PG,1,100,9340
1734687008.036823,1284470.000,10753,3,PG,1,100,9361
1734687008.076822,1284510.000,10770,2,PG,1,100,9375
1734687008.116821,1284550.000,10770,2,PG,1,100,9377
1734687008.156821,1284590.000,10789,3,PG,1,100,9377
1734687008.196820,1284630.000,10789,3,PG,1,100,9389
1734687008.236819,1284670.000,10789,3,PG,1,100,9389
1734687008.276818,1284710.000,10803,2,PG,1,100,9407
1734687008.316817,1284750.000,10803,2,PG,1,100,9412
1734687008.356817,1284790.000,10821,3,PG,1,100,9410
1734687008.396816,1284830.000,10821,3,PG,1,100,9421
1734687008.436815,1284870.000,10821,3,PG,1,100,9376
1734687008.476814,1284910.000,10837,2,PG,1,100,9335
1734687008.516813,1284950.000,10837,2,PG,1,100,9339
1734687008.556813,1284990.000,10854,3,PG,1,100,9338
1734687008.596812,1285030.000,10854,3,PG,1,100,9331
1734687008.636811,1285070.000,10854,3,PG,1,100,9351
1734687008.676810,1285110.000,10869,2,PG,1,100,9365
1734687008.716809,1285150.000,10869,2,PG,1,100,9364
1734687008.756809,1285190.000,10886,3,PG,1,100,9361
1734687008.796808,1285230.000,10886,3,PG,1,100,9341
1734687008.836807,1285270.000,10886,3,PG,1,100,9346
1734687008.876806,1285310.000,10902,3,PG,1,100,9372
1734687008.916805,1285350.000,10902,3,PG,1,100,9383
1734687008.956805,1285390.000,10902,3,PG,1,100,9381
1734687008.996804,1285430.000,10922,2,PG,1,100,9380
1734687009.036803,1285470.000,10922,2,PG,1,100,9387
1734687009.076802,1285510.000,10938,3,PG,1,100,9390
1734687009.116802,1285550.000,10938,3,PG,1,100,9396
1734687009.156801,1285590.000,10938,3,PG,1,100,9366
1734687009.196800,1285630.000,10953,2,PG,1,100,9333
1734687009.236799,1285670.000,10953,2,PG,1,100,9316
1734687009.276798,1285710.000,10969,3,PG,1,100,9301
1734687009.316797,1285750.000,10969,3,PG,1,100,9322
1734687009.356797,1285790.000,10969,3,PG,1,100,9325
1734687009.396796,1285830.000,10987,2,PG,1,100,9351
1734687009.436795,1285870.000,10987,2,PG,1,100,9345
1734687009.476794,1285910.000,11003,3,PG,1,100,9344
1734687009.516793,1285950.000,11003,3,PG,1,100,9319
1734687009.556793,1285990.000,11003,3,PG,1,100,9333
1734687009.596792,1286030.000,11020,2,PG,1,100,9351
1734687009.636791,1286070.000,11020,2,PG,1,100,9349
1734687009.676790,1286110.000,11037,3,PG,1,100,9368
1734687009.716789,1286150.000,11037,3,PG,1,100,9387
1734687009.756789,1286190.000,11037,3,PG,1,100,9391
1734687009.796788,1286230.000,11054,3,PG,1,100,9396
1734687009.836787,1286270.000,11054,3,PG,1,100,9419
1734687009.876786,1286310.000,11054,3,PG,1,100,9429
1734687009.916785,1286350.000,11070,2,PG,1,100,9416
1734687009.956785,1286390.000,11070,2,PG,1,100,9373
1734687009.996784,1286430.000,11086,3,PG,1,100,9344
1734687010.036783,1286470.000,11086,3,PG,1,100,9343
1734687010.076782,1286510.000,11086,3,PG,1,100,9344
1734687010.116781,1286550.000,11104,2,PG,1,100,9366
1734687010.156781,1286590.000,11104,2,PG,1,100,9372
1734687010.196780,1286630.000,11121,3,PG,1,100,9378
1734687010.236779,1286670.000,11121,3,PG,1,100,9374
1734687010.276778,1286710.000,11121,3,PG,1,100,9380
1734687010.316777,1286750.000,11144,2,PG,1,100,9373
1734687010.356777,1286790.000,11144,2,PG,1,100,9393
1734687010.396776,1286830.000,11163,3,PG,1,100,9415
1734687010.436775,1286870.000,11163,3,PG,1,100,9404
1734687010.476774,1286910.000,11163,3,PG,1,100,9419
1734687010.516774,1286950.000,11178,3,PG,1,100,9424
1734687010.556773,1286990.000,11178,3,PG,1,100,9435
1734687010.596772,1287030.000,11178,3,PG,1,100,9429
1734687010.636771,1287070.000,11195,2,PG,1,100,9457
1734687010.676770,1287110.000,11195,2,PG,1,100,9469
1734687010.716770,1287150.000,11212,3,PG,1,100,9465
1734687010.756769,1287190.000,11212,3,PG,1,100,9459
1734687010.796768,1287230.000,11212,3,PG,1,100,9447
1734687010.836767,1287270.000,11229,2,PG,1,100,9428
1734687010.876766,1287310.000,11229,2,PG,1,100,9417
1734687010.916766,1287350.000,11243,3,PG,1,100,9424
1734687010.956765,1287390.000,11243,3,PG,1,100,9442
1734687010.996764,1287430.000,11243,3,PG,1,100,9435
1734687011.036763,1287470.000,11261,2,PG,1,100,9447
1734687011.076762,1287510.000,11261,2,PG,1,100,9467
1734687011.121095,1287554.333,11279,3,PG,1,100,9455
1734687011.165427,1287598.667,11279,3,PG,1,100,9461
1734687011.209760,1287643.000,11279,3,PG,1,100,9480
1734687011.249759,1287683.000,11296,2,PG,1,100,9467
1734687011.289758,1287723.000,11296,2,PG,1,100,9487
1734687011.329757,1287763.000,11311,3,PG,1,100,9518
1734687011.369757,1287803.000,11311,3,PG,1,100,9522
1734687011.409756,1287843.000,11311,3,PG,1,100,9506
1734687011.449755,1287883.000,11328,2,PG,1,100,9520
1734687011.489754,1287923.000,11328,2,PG,1,100,9553
1734687011.529753,1287963.000,11344,3,PG,1,100,9544
1734687011.569753,1288003.000,11344,3,PG,1,100,9540
1734687011.609752,1288043.000,11344,3,PG,1,100,9512
1734687011.649751,1288083.000,11361,2,PG,1,100,9495
1734687011.689750,1288123.000,11361,2,PG,1,100,9501
1734687011.729749,1288163.000,11376,3,PG,1,100,9501
1734687011.769749,1288203.000,11376,3,PG,1,100,9536
1734687011.809748,1288243.000,11376,3,PG,1,100,9544
1734687011.849747,1288283.000,11393,2,PG,1,100,9534
1734687011.889746,1288323.000,11393,2,PG,1,100,9549
1734687011.929746,1288363.000,11411,3,PG,1,100,9547
1734687011.969745,1288403.000,11411,3,PG,1,100,9559
1734687012.009744,1288443.000,11411,3,PG,1,100,9569
1734687012.049743,1288483.000,11429,2,PG,1,100,9579
1734687012.089742,1288523.000,11429,2,PG,1,100,9597
1734687012.129742,1288563.000,11444,3,PG,1,100,9604
1734687012.169741,1288603.000,11444,3,PG,1,100,9624
1734687012.209740,1288643.000,11444,3,PG,1,100,9625
1734687012.249739,1288683.000,11460,2,PG,1,100,9642
1734687012.289738,1288723.000,11460,2,PG,1,100,9637
1734687012.329738,1288763.000,11477,3,PG,1,100,9631
1734687012.369737,1288803.000,11477,3,PG,1,100,9612
1734687012.409736,1288843.000,11477,3,PG,1,100,9595
1734687012.449735,1288883.000,11494,3,PG,1,100,9619
1734687012.489734,1288923.000,11494,3,PG,1,100,9627
1734687012.529734,1288963.000,11494,3,PG,1,100,9641
1734687012.569733,1289003.000,11510,2,PG,1,100,9636
1734687012.609732,1289043.000,11510,2,PG,1,100,9658
1734687012.649731,1289083.000,11528,3,PG,1,100,9665
1734687012.689730,1289123.000,11528,3,PG,1,100,9650
1734687012.729730,1289163.000,11528,3,PG,1,100,9668
1734687012.769729,1289203.000,11544,2,PG,1,100,9675
1734687012.809728,1289243.000,11544,2,PG,1,100,9683
1734687012.849727,1289283.000,11561,3,PG,1,100,9701
1734687012.889726,1289323.000,11561,3,PG,1,100,9718
1734687012.929726,1289363.000,11561,3,PG,1,100,9724
1734687012.969725,1289403.000,11577,2,PG,1,100,9736
1734687013.009724,1289443.000,11577,2,PG,1,100,9742
1734687013.049723,1289483.000,11593,3,PG,1,100,9743
1734687013.089723,1289523.000,11593,3,PG,1,100,9766
1734687013.129722,1289563.000,11593,3,PG,1,100,9771
1734687013.169721,1289603.000,11609,2,PG,1,100,9783
1734687013.209720,1289643.000,11609,2,PG,1,100,9800
1734687013.249719,1289683.000,11626,3,PG,1,100,9758
1734687013.289719,1289723.000,11626,3,PG,1,100,9766
1734687013.329718,1289763.000,11626,3,PG,1,100,9753
1734687013.369717,1289803.000,11643,2,PG,1,100,9741
1734687013.409716,1289843.000,11643,2,PG,1,100,9778
1734687013.449715,1289883.000,11660,3,PG,1,100,9782
1734687013.489715,1289923.000,11660,3,PG,1,100,9786
1734687013.529714,1289963.000,11660,3,PG,1,100,9784
1734687013.569713,1290003.000,11676,3,PG,1,100,9790
1734687013.609712,1290043.000,11676,3,PG,1,100,9789
1734687013.649711,1290083.000,11676,3,PG,1,100,9800
1734687013.689711,1290123.000,11694,2,PG,1,100,9810
1734687013.729710,1290163.000,11694,2,PG,1,100,9821
1734687013.769709,1290203.000,11710,3,PG,1,100,9832
1734687013.809708,1290243.000,11710,3,PG,1,100,9833
1734687013.849707,1290283.000,11710,3,PG,1,100,9833
1734687013.889707,1290323.000,11725,2,PG,1,100,9856
1734687013.929706,1290363.000,11725,2,PG,1,100,9845
1734687013.969705,1290403.000,11741,3,PG,1,100,9849
1734687014.009704,1290443.000,11741,3,PG,1,100,9855
1734687014.049704,1290483.000,11741,3,PG,1,100,9832
1734687014.089703,1290523.000,11759,2,PG,1,100,9817
1734687014.129702,1290563.000,11759,2,PG,1,100,9815
1734687014.169701,1290603.000,11775,3,PG,1,100,9810
1734687014.209700,1290643.000,11775,3,PG,1,100,9810
1734687014.249700,1290683.000,11775,3,PG,1,100,9817
1734687014.289699,1290723.000,11793,2,PG,1,100,9841
1734687014.329698,1290763.000,11793,2,PG,1,100,9829
1734687014.369697,1290803.000,11809,3,PG,1,100,9833
1734687014.409696,1290843.000,11809,3,PG,1,100,9823
1734687014.449696,1290883.000,11809,3,PG,1,100,9830
1734687014.489695,1290923.000,11826,2,PG,1,100,9842
1734687014.529694,1290963.000,11826,2,PG,1,100,9869
1734687014.569693,1291003.000,11842,3,PG,1,100,9866
1734687014.609692,1291043.000,11842,3,PG,1,100,9880
1734687014.649692,1291083.000,11842,3,PG,1,100,9873
1734687014.689691,1291123.000,11860,2,PG,1,100,9891
1734687014.729690,1291163.000,11860,2,PG,1,100,9897
1734687014.769356,1291202.667,11874,3,PG,1,100,9883
1734687014.809022,1291242.333,11874,3,PG,1,100,9861
1734687014.848688,1291282.000,11874,3,PG,1,100,9845
1734687014.895687,1291329.000,11891,2,PG,1,100,9832
1734687014.942686,1291376.000,11891,2,PG,1,100,9837
1734687014.982685,1291416.000,11908,3,PG,1,100,9834
1734687015.022684,1291456.000,11908,3,PG,1,100,9855
1734687015.062683,1291496.000,11908,3,PG,1,100,9842
1734687015.102683,1291536.000,11929,2,PG,1,100,9850
1734687015.142682,1291576.000,11929,2,PG,1,100,9830
1734687015.182681,1291616.000,11943,3,PG,1,100,9839
1734687015.222680,1291656.000,11943,3,PG,1,100,9841
1734687015.262679,1291696.000,11943,3,PG,1,100,9842
1734687015.302679,1291736.000,11960,2,PG,1,100,9854
1734687015.342678,1291776.000,11960,2,PG,1,100,9866
1734687015.382677,1291816.000,11981,5,PG,1,100,9868
1734687015.422676,1291856.000,11981,5,PG,1,100,9885
1734687015.462675,1291896.000,11981,5,PG,1,100,9887
1734687015.502675,1291936.000,11981,5,PG,1,100,9889
1734687015.542674,1291976.000,11981,5,PG,1,100,9907
1734687015.582673,1292016.000,11997,3,PG,1,100,9880
1734687015.622672,1292056.000,11997,3,PG,1,100,9865
1734687015.662672,1292096.000,11997,3,PG,1,100,9833
1734687015.702671,1292136.000,12015,2,PG,1,100,9821
1734687015.742670,1292176.000,12015,2,PG,1,100,9819
1734687015.782669,1292216.000,12031,3,PG,1,100,9815
1734687015.822668,1292256.000,12031,3,PG,1,100,9826
1734687015.862668,1292296.000,12031,3,PG,1,100,9826
1734687015.902667,1292336.000,12050,2,PG,1,100,9816
1734687015.942666,1292376.000,12050,2,PG,1,100,9814
1734687015.982665,1292416.000,12065,3,PG,1,100,9809
1734687016.022664,1292456.000,12065,3,PG,1,100,9820
1734687016.062664,1292496.000,12065,3,PG,1,100,9803
1734687016.102663,1292536.000,12082,2,PG,1,100,9808
1734687016.142662,1292576.000,12082,2,PG,1,100,9828
1734687016.182661,1292616.000,12098,3,PG,1,100,9817
1734687016.222660,1292656.000,12098,3,PG,1,100,9852
1734687016.262660,1292696.000,12098,3,PG,1,100,9850
1734687016.302659,1292736.000,12115,2,PG,1,100,9842
1734687016.342658,1292776.000,12115,2,PG,1,100,9847
1734687016.382657,1292816.000,12130,3,PG,1,100,9852
1734687016.422656,1292856.000,12130,3,PG,1,100,9824
1734687016.462656,1292896.000,12130,3,PG,1,100,9809
1734687016.502655,1292936.000,12147,3,PG,1,100,9780
1734687016.542654,1292976.000,12147,3,PG,1,100,9779
1734687016.582653,1293016.000,12147,3,PG,1,100,9775
1734687016.622652,1293056.000,12165,3,PG,1,100,9783
1734687016.662652,1293096.000,12165,3,PG,1,100,9780
1734687016.702651,1293136.000,12165,3,PG,1,100,9787
1734687016.742650,1293176.000,12183,2,PG,1,100,9782
1734687016.782649,1293216.000,12183,2,PG,1,100,9759
1734687016.822649,1293256.000,12199,3,PG,1,100,9765
1734687016.862648,1293296.000,12199,3,PG,1,100,9778
1734687016.902647,1293336.000,12199,3,PG,1,100,9781
1734687016.942646,1293376.000,12214,2,PG,1,100,9786
1734687016.982645,1293416.000,12214,2,PG,1,100,9767
1734687017.022645,1293456.000,12231,3,PG,1,100,9768
1734687017.062644,1293496.000,12231,3,PG,1,100,9783
1734687017.102643,1293536.000,12231,3,PG,1,100,9771
1734687017.142642,1293576.000,12248,3,PG,1,100,9774
1734687017.182641,1293616.000,12248,3,PG,1,100,9748
1734687017.222641,1293656.000,12248,3,PG,1,100,9706
1734687017.262640,1293696.000,12264,2,PG,1,100,9685
1734687017.302639,1293736.000,12264,2,PG,1,100,9685
1734687017.342638,1293776.000,12281,3,PG,1,100,9705
1734687017.382637,1293816.000,12281,3,PG,1,100,9709
1734687017.422637,1293856.000,12281,3,PG,1,100,9705
1734687017.462636,1293896.000,12298,2,PG,1,100,9691
1734687017.502635,1293936.000,12298,2,PG,1,100,9687
1734687017.542634,1293976.000,12315,3,PG,1,100,9688
1734687017.582633,1294016.000,12315,3,PG,1,100,9683
1734687017.622633,1294056.000,12315,3,PG,1,100,9698
1734687017.662632,1294096.000,12332,2,PG,1,100,9699
1734687017.702631,1294136.000,12332,2,PG,1,100,9706
1734687017.742630,1294176.000,12349,3,PG,1,100,9702
1734687017.782629,1294216.000,12349,3,PG,1,100,9718
1734687017.822628,1294256.000,12349,3,PG,1,100,9704
1734687017.862628,1294296.000,12363,2,PG,1,100,9721
1734687017.902627,1294336.000,12363,2,PG,1,100,9695
1734687017.942626,1294376.000,12380,3,PG,1,100,9657
1734687017.982625,1294416.000,12380,3,PG,1,100,9631
1734687018.022625,1294456.000,12380,3,PG,1,100,9627
1734687018.062624,1294496.000,12397,2,PG,1,100,9622
1734687018.102623,1294536.000,12397,2,PG,1,100,9630
1734687018.142622,1294576.000,12414,3,PG,1,100,9636
1734687018.182621,1294616.000,12414,3,PG,1,100,9638
1734687018.222621,1294656.000,12414,3,PG,1,100,9647
1734687018.262620,1294696.000,12430,2,PG,1,100,9628
1734687018.302619,1294736.000,12430,2,PG,1,100,9636
1734687018.342285,1294775.667,12448,3,PG,1,100,9653
1734687018.381951,1294815.333,12448,3,PG,1,100,9645
1734687018.421617,1294855.000,12448,3,PG,1,100,9651
1734687018.461949,1294895.333,12464,3,PG,1,100,9669
1734687018.502282,1294935.667,12464,3,PG,1,100,9678
1734687018.542614,1294976.000,12464,3,PG,1,100,9681
1734687018.582613,1295016.000,12481,2,PG,1,100,9678
1734687018.622613,1295056.000,12481,2,PG,1,100,9678
1734687018.669112,1295102.500,12496,2,PG,1,100,9671
1734687018.715611,1295149.000,12496,2,PG,1,100,9657
1734687018.755610,1295189.000,12513,3,PG,1,100,9608
1734687018.795609,1295229.000,12513,3,PG,1,100,9610
1734687018.835608,1295269.000,12513,3,PG,1,100,9614
1734687018.875608,1295309.000,12529,2,PG,1,100,9617
1734687018.915607,1295349.000,12529,2,PG,1,100,9611
1734687018.955606,1295389.000,12548,3,PG,1,100,9624
1734687018.995605,1295429.000,12548,3,PG,1,100,9607
1734687019.035604,1295469.000,12548,3,PG,1,100,9601
1734687019.075604,1295509.000,12563,2,PG,1,100,9603
1734687019.115603,1295549.000,12563,2,PG,1,100,9616
1734687019.155602,1295589.000,12580,3,PG,1,100,9611
1734687019.195601,1295629.000,12580,3,PG,1,100,9628
1734687019.235600,1295669.000,12580,3,PG,1,100,9643
1734687019.275600,1295709.000,12596,3,PG,1,100,9653
1734687019.315599,1295749.000,12596,3,PG,1,100,9656
1734687019.355598,1295789.000,12596,3,PG,1,100,9659
1734687019.395597,1295829.000,12614,2,PG,1,100,9671
1734687019.435596,1295869.000,12614,2,PG,1,100,9671
1734687019.475596,1295909.000,12629,3,PG,1,100,9680
1734687019.515595,1295949.000,12629,3,PG,1,100,9669
1734687019.555594,1295989.000,12629,3,PG,1,100,9675
1734687019.595593,1296029.000,12645,2,PG,1,100,9628
1734687019.635593,1296069.000,12645,2,PG,1,100,9589
1734687019.675592,1296109.000,12662,3,PG,1,100,9597
