LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1734687206.704880,1483142.000,43008,2,EL,1,100,-19228.000000
1734687206.771878,1483209.000,43008,2,EL,1,100,-19228.000000
1734687206.837877,1483275.000,43024,1,EL,1,100,-19228.000000
1734687206.904876,1483342.000,43039,2,EL,1,100,-19228.199219
1734687206.971874,1483409.000,43039,2,EL,1,100,-19228.000000
1734687207.037873,1483475.000,43056,1,EL,1,100,-19227.800781
1734687207.104872,1483542.000,43075,2,EL,1,100,-19228.000000
1734687207.171870,1483609.000,43075,2,EL,1,100,-19228.000000
1734687207.237869,1483675.000,43091,1,EL,1,100,-19228.000000
1734687207.304868,1483742.000,43107,2,EL,1,100,-19228.000000
1734687207.371866,1483809.000,43107,2,EL,1,100,-19228.000000
1734687207.437865,1483875.000,43123,1,EL,1,100,-19228.000000
1734687207.504864,1483942.000,43140,2,EL,1,100,-19227.800781
1734687207.571862,1484009.000,43140,2,EL,1,100,-19228.000000
1734687207.637861,1484075.000,43156,1,EL,1,100,-19228.000000
1734687207.704860,1484142.000,43174,2,EL,1,100,-19227.800781
1734687207.771858,1484209.000,43174,2,EL,1,100,-19228.000000
1734687207.837857,1484275.000,43190,1,EL,1,100,-19228.000000
1734687207.904856,1484342.000,43207,2,EL,1,100,-19228.000000
1734687207.971854,1484409.000,43207,2,EL,1,100,-19227.400391
1734687208.037853,1484475.000,43224,1,EL,1,100,-19227.800781
1734687208.104852,1484542.000,43241,2,EL,1,100,-19228.000000
1734687208.171850,1484609.000,43241,2,EL,1,100,-19228.400391
1734687208.237849,1484675.000,43257,1,EL,1,100,-19228.400391
1734687208.304848,1484742.000,43275,2,EL,1,100,-19228.599609
1734687208.371846,1484809.000,43275,2,EL,1,100,-19229.000000
1734687208.437845,1484875.000,43291,1,EL,1,100,-19229.000000
1734687208.504844,1484942.000,43309,2,EL,1,100,-19229.000000
1734687208.571842,1485009.000,43309,2,EL,1,100,-19229.000000
1734687208.637841,1485075.000,43324,1,EL,1,100,-19229.000000
1734687208.704840,1485142.000,43342,2,EL,1,100,-19229.400391
1734687208.771839,1485209.000,43342,2,EL,1,100,-19229.599609
1734687208.838337,1485275.500,43358,2,EL,1,100,-19229.400391
1734687208.904836,1485342.000,43358,2,EL,1,100,-19229.199219
1734687208.971835,1485409.000,43375,1,EL,1,100,-19229.199219
1734687209.038333,1485475.500,43390,2,EL,1,100,-19229.000000
1734687209.104832,1485542.000,43390,2,EL,1,100,-19229.000000
1734687209.170831,1485608.000,43407,1,EL,1,100,-19229.000000
1734687209.237829,1485675.000,43423,2,EL,1,100,-19229.000000
1734687209.304828,1485742.000,43423,2,EL,1,100,-19229.000000
1734687209.370827,1485808.000,43441,1,EL,1,100,-19229.000000
1734687209.437825,1485875.000,43457,2,EL,1,100,-19229.000000
1734687209.504824,1485942.000,43457,2,EL,1,100,-19229.000000
1734687209.570823,1486008.000,43474,1,EL,1,100,-19229.000000
1734687209.637821,1486075.000,43491,2,EL,1,100,-19229.000000
1734687209.704820,1486142.000,43491,2,EL,1,100,-19229.400391
1734687209.770819,1486208.000,43508,1,EL,1,100,-19229.199219
1734687209.837817,1486275.000,43522,2,EL,1,100,-19229.000000
1734687209.904816,1486342.000,43522,2,EL,1,100,-19228.800781
1734687209.970815,1486408.000,43539,1,EL,1,100,-19228.800781
1734687210.037813,1486475.000,43558,2,EL,1,100,-19228.199219
1734687210.104812,1486542.000,43558,2,EL,1,100,-19228.800781
1734687210.170811,1486608.000,43577,1,EL,1,100,-19228.599609
1734687210.237809,1486675.000,43591,2,EL,1,100,-19228.599609
1734687210.304808,1486742.000,43591,2,EL,1,100,-19228.000000
1734687210.371307,1486808.500,43616,2,EL,1,100,-19228.199219
1734687210.437805,1486875.000,43616,2,EL,1,100,-19228.000000
1734687210.504304,1486941.500,43632,2,EL,1,100,-19228.199219
1734687210.570803,1487008.000,43632,2,EL,1,100,-19228.800781
1734687210.637801,1487075.000,43649,1,EL,1,100,-19228.199219
1734687210.704300,1487141.500,43666,2,EL,1,100,-19228.000000
1734687210.770799,1487208.000,43666,2,EL,1,100,-19228.000000
1734687210.837798,1487275.000,43685,1,EL,1,100,-19228.000000
1734687210.904296,1487341.500,43699,2,EL,1,100,-19228.199219
1734687210.970795,1487408.000,43699,2,EL,1,100,-19228.400391
1734687211.037794,1487475.000,43717,1,EL,1,100,-19228.599609
1734687211.104292,1487541.500,43733,2,EL,1,100,-19228.400391
1734687211.170791,1487608.000,43733,2,EL,1,100,-19227.800781
1734687211.237790,1487675.000,43750,1,EL,1,100,-19228.000000
1734687211.304288,1487741.500,43765,2,EL,1,100,-19228.000000
1734687211.370787,1487808.000,43765,2,EL,1,100,-19228.000000
1734687211.437786,1487875.000,43782,1,EL,1,100,-19227.800781
1734687211.504284,1487941.500,43798,2,EL,1,100,-19227.400391
1734687211.570783,1488008.000,43798,2,EL,1,100,-19228.000000
1734687211.637782,1488075.000,43817,1,EL,1,100,-19227.599609
1734687211.704280,1488141.500,43832,2,EL,1,100,-19227.199219
1734687211.770779,1488208.000,43832,2,EL,1,100,-19227.599609
1734687211.837778,1488275.000,43849,1,EL,1,100,-19228.000000
1734687211.904276,1488341.500,43865,2,EL,1,100,-19228.000000
1734687211.970775,1488408.000,43865,2,EL,1,100,-19228.000000
1734687212.037774,1488475.000,43883,1,EL,1,100,-19227.800781
1734687212.104272,1488541.500,43898,2,EL,1,100,-19228.000000
1734687212.170771,1488608.000,43898,2,EL,1,100,-19228.000000
1734687212.237770,1488675.000,43914,2,EL,1,100,-19227.800781
1734687212.304768,1488742.000,43914,2,EL,1,100,-19227.599609
1734687212.370767,1488808.000,43931,1,EL,1,100,-19227.199219
1734687212.437766,1488875.000,43948,2,EL,1,100,-19227.599609
1734687212.504765,1488942.000,43948,2,EL,1,100,-19227.400391
1734687212.570763,1489008.000,43966,1,EL,1,100,-19227.199219
1734687212.637262,1489074.500,43982,2,EL,1,100,-19227.599609
1734687212.703761,1489141.000,43982,2,EL,1,100,-19227.199219
1734687212.770759,1489208.000,43998,1,EL,1,100,-19227.000000
1734687212.837258,1489274.500,44015,2,EL,1,100,-19227.000000
1734687212.903757,1489341.000,44015,2,EL,1,100,-19227.199219
1734687212.970755,1489408.000,44031,1,EL,1,100,-19227.599609
1734687213.037254,1489474.500,44047,2,EL,1,100,-19227.199219
1734687213.103753,1489541.000,44047,2,EL,1,100,-19227.199219
1734687213.170751,1489608.000,44063,1,EL,1,100,-19227.000000
1734687213.237250,1489674.500,44080,2,EL,1,100,-19227.199219
1734687213.303749,1489741.000,44080,2,EL,1,100,-19227.199219
1734687213.370747,1489808.000,44097,1,EL,1,100,-19227.000000
1734687213.437246,1489874.500,44112,2,EL,1,100,-19227.000000
1734687213.503745,1489941.000,44112,2,EL,1,100,-19227.000000
1734687213.570743,1490008.000,44128,1,EL,1,100,-19227.000000
1734687213.637242,1490074.500,44146,2,EL,1,100,-19227.000000
1734687213.703741,1490141.000,44146,2,EL,1,100,-19227.000000
1734687213.770739,1490208.000,44162,1,EL,1,100,-19226.800781
1734687213.837238,1490274.500,44177,2,EL,1,100,-19226.800781
1734687213.903737,1490341.000,44177,2,EL,1,100,-19226.400391
1734687213.970735,1490408.000,44193,1,EL,1,100,-19227.000000
1734687214.037234,1490474.500,44211,2,EL,1,100,-19226.800781
1734687214.103733,1490541.000,44211,2,EL,1,100,-19226.599609
1734687214.170731,1490608.000,44227,1,EL,1,100,-19226.599609
1734687214.237230,1490674.500,44243,2,EL,1,100,-19227.000000
1734687214.303729,1490741.000,44243,2,EL,1,100,-19227.000000
1734687214.370728,1490808.000,44261,1,EL,1,100,-19226.599609
1734687214.437226,1490874.500,44278,2,EL,1,100,-19226.400391
1734687214.503725,1490941.000,44278,2,EL,1,100,-19226.599609
1734687214.570724,1491008.000,44294,2,EL,1,100,-19226.400391
1734687214.637722,1491075.000,44294,2,EL,1,100,-19226.400391
1734687214.703721,1491141.000,44312,1,EL,1,100,-19226.599609
1734687214.770720,1491208.000,44326,2,EL,1,100,-19226.599609
1734687214.837718,1491275.000,44326,2,EL,1,100,-19227.000000
1734687214.903717,1491341.000,44343,1,EL,1,100,-19226.599609
1734687214.970716,1491408.000,44360,2,EL,1,100,-19226.800781
1734687215.037714,1491475.000,44360,2,EL,1,100,-19226.400391
1734687215.103713,1491541.000,44379,1,EL,1,100,-19226.400391
1734687215.170212,1491607.500,44395,2,EL,1,100,-19226.000000
1734687215.236710,1491674.000,44395,2,EL,1,100,-19226.599609
1734687215.303709,1491741.000,44412,1,EL,1,100,-19226.599609
1734687215.370208,1491807.500,44429,2,EL,1,100,-19226.800781
1734687215.436706,1491874.000,44429,2,EL,1,100,-19227.199219
1734687215.503705,1491941.000,44449,2,EL,1,100,-19226.199219
1734687215.570704,1492008.000,44449,2,EL,1,100,-19226.000000
1734687215.637702,1492075.000,44465,1,EL,1,100,-19226.000000
1734687215.704201,1492141.500,44481,2,EL,1,100,-19226.000000
1734687215.770700,1492208.000,44481,2,EL,1,100,-19226.000000
1734687215.836698,1492274.000,44497,1,EL,1,100,-19226.000000
1734687215.903697,1492341.000,44516,2,EL,1,100,-19226.000000
1734687215.970696,1492408.000,44516,2,EL,1,100,-19226.000000
1734687216.037694,1492475.000,44533,1,EL,1,100,-19226.000000
1734687216.104193,1492541.500,44549,2,EL,1,100,-19226.199219
1734687216.170692,1492608.000,44549,2,EL,1,100,-19226.000000
1734687216.237690,1492675.000,44564,1,EL,1,100,-19226.400391
1734687216.304189,1492741.500,44582,2,EL,1,100,-19226.400391
1734687216.370688,1492808.000,44582,2,EL,1,100,-19226.599609
1734687216.437186,1492874.500,44598,2,EL,1,100,-19227.000000
1734687216.503685,1492941.000,44598,2,EL,1,100,-19227.000000
1734687216.570684,1493008.000,44615,1,EL,1,100,-19226.400391
1734687216.637182,1493074.500,44632,2,EL,1,100,-19226.800781
1734687216.703681,1493141.000,44632,2,EL,1,100,-19227.000000
1734687216.770680,1493208.000,44649,1,EL,1,100,-19227.000000
1734687216.837178,1493274.500,44665,2,EL,1,100,-19227.000000
1734687216.903677,1493341.000,44665,2,EL,1,100,-19227.599609
1734687216.970676,1493408.000,44682,1,EL,1,100,-19228.000000
1734687217.037174,1493474.500,44697,2,EL,1,100,-19228.000000
1734687217.103673,1493541.000,44697,2,EL,1,100,-19228.000000
1734687217.170672,1493608.000,44714,1,EL,1,100,-19228.400391
1734687217.237170,1493674.500,44730,2,EL,1,100,-19229.000000
1734687217.303669,1493741.000,44730,2,EL,1,100,-19229.000000
1734687217.370668,1493808.000,44748,1,EL,1,100,-19229.000000
1734687217.437166,1493874.500,44764,2,EL,1,100,-19229.400391
1734687217.503665,1493941.000,44764,2,EL,1,100,-19230.000000
1734687217.570664,1494008.000,44781,1,EL,1,100,-19229.599609
1734687217.637163,1494074.500,44798,2,EL,1,100,-19229.800781
1734687217.703661,1494141.000,44798,2,EL,1,100,-19229.400391
1734687217.770660,1494208.000,44815,1,EL,1,100,-19229.199219
1734687217.837159,1494274.500,44829,2,EL,1,100,-19230.000000
1734687217.903657,1494341.000,44829,2,EL,1,100,-19229.800781
1734687217.970656,1494408.000,44846,1,EL,1,100,-19229.400391
1734687218.037155,1494474.500,44865,2,EL,1,100,-19229.599609
1734687218.103653,1494541.000,44865,2,EL,1,100,-19230.000000
1734687218.170652,1494608.000,44882,1,EL,1,100,-19229.800781
1734687218.237151,1494674.500,44897,2,EL,1,100,-19229.800781
1734687218.303649,1494741.000,44897,2,EL,1,100,-19229.400391
1734687218.370648,1494808.000,44914,1,EL,1,100,-19229.800781
1734687218.437147,1494874.500,44930,2,EL,1,100,-19230.000000
1734687218.503645,1494941.000,44930,2,EL,1,100,-19229.199219
1734687218.570144,1495007.500,44947,2,EL,1,100,-19229.000000
1734687218.636643,1495074.000,44947,2,EL,1,100,-19229.199219
1734687218.703641,1495141.000,44964,1,EL,1,100,-19229.000000
1734687218.770140,1495207.500,44981,2,EL,1,100,-19229.000000
1734687218.836639,1495274.000,44981,2,EL,1,100,-19229.000000
1734687218.903637,1495341.000,44997,1,EL,1,100,-19229.000000
1734687218.970136,1495407.500,45015,2,EL,1,100,-19229.000000
1734687219.036635,1495474.000,45015,2,EL,1,100,-19229.000000
1734687219.103633,1495541.000,45031,1,EL,1,100,-19229.000000
1734687219.170132,1495607.500,45046,2,EL,1,100,-19229.000000
1734687219.236631,1495674.000,45046,2,EL,1,100,-19229.000000
1734687219.303629,1495741.000,45062,1,EL,1,100,-19229.000000
1734687219.370128,1495807.500,45080,2,EL,1,100,-19229.000000
1734687219.436627,1495874.000,45080,2,EL,1,100,-19229.199219
1734687219.503626,1495941.000,45096,1,EL,1,100,-19229.000000
1734687219.570124,1496007.500,45111,2,EL,1,100,-19229.000000
1734687219.636623,1496074.000,45111,2,EL,1,100,-19229.000000
1734687219.703622,1496141.000,45130,1,EL,1,100,-19229.000000
1734687219.770120,1496207.500,45147,2,EL,1,100,-19228.800781
1734687219.836619,1496274.000,45147,2,EL,1,100,-19229.000000
1734687219.903618,1496341.000,45163,1,EL,1,100,-19228.800781
1734687219.970116,1496407.500,45179,2,EL,1,100,-19229.000000
1734687220.036615,1496474.000,45179,2,EL,1,100,-19229.000000
1734687220.103614,1496541.000,45197,1,EL,1,100,-19228.599609
1734687220.170112,1496607.500,45214,2,EL,1,100,-19228.000000
1734687220.236611,1496674.000,45214,2,EL,1,100,-19228.199219
1734687220.303610,1496741.000,45230,1,EL,1,100,-19228.400391
1734687220.370108,1496807.500,45247,2,EL,1,100,-19228.199219
1734687220.436607,1496874.000,45247,2,EL,1,100,-19228.599609
1734687220.503606,1496941.000,45264,1,EL,1,100,-19228.400391
1734687220.570271,1497007.667,45289,3,EL,1,100,-19228.199219
1734687220.636936,1497074.333,45289,3,EL,1,100,-19228.800781
1734687220.703602,1497141.000,45289,3,EL,1,100,-19228.599609
1734687220.769600,1497207.000,45305,1,EL,1,100,-19228.800781
1734687220.836599,1497274.000,45322,2,EL,1,100,-19228.000000
1734687220.903598,1497341.000,45322,2,EL,1,100,-19228.199219
1734687220.969596,1497407.000,45338,1,EL,1,100,-19228.199219
1734687221.036595,1497474.000,45355,2,EL,1,100,-19228.199219
1734687221.103594,1497541.000,45355,2,EL,1,100,-19228.400391
1734687221.169592,1497607.000,45370,1,EL,1,100,-19228.199219
1734687221.236591,1497674.000,45389,2,EL,1,100,-19228.800781
1734687221.303590,1497741.000,45389,2,EL,1,100,-19228.599609
1734687221.370089,1497807.500,45406,2,EL,1,100,-19228.199219
1734687221.436587,1497874.000,45406,2,EL,1,100,-19228.400391
1734687221.503586,1497941.000,45423,1,EL,1,100,-19228.599609
1734687221.570085,1498007.500,45437,2,EL,1,100,-19228.800781
1734687221.636583,1498074.000,45437,2,EL,1,100,-19228.800781
1734687221.702582,1498140.000,45455,1,EL,1,100,-19229.000000
1734687221.769581,1498207.000,45471,2,EL,1,100,-19228.800781
1734687221.836579,1498274.000,45471,2,EL,1,100,-19228.400391
1734687221.903578,1498341.000,45488,1,EL,1,100,-19228.400391
1734687221.970077,1498407.500,45503,2,EL,1,100,-19228.199219
1734687222.036575,1498474.000,45503,2,EL,1,100,-19228.800781
1734687222.102574,1498540.000,45520,1,EL,1,100,-19229.000000
1734687222.169573,1498607.000,45536,2,EL,1,100,-19229.000000
1734687222.236571,1498674.000,45536,2,EL,1,100,-19229.000000
1734687222.303570,1498741.000,45555,1,EL,1,100,-19229.000000
1734687222.370069,1498807.500,45570,2,EL,1,100,-19229.000000
1734687222.436567,1498874.000,45570,2,EL,1,100,-19229.000000
1734687222.502566,1498940.000,45587,1,EL,1,100,-19229.199219
1734687222.569565,1499007.000,45603,2,EL,1,100,-19229.199219
1734687222.636563,1499074.000,45603,2,EL,1,100,-19229.000000
1734687222.702562,1499140.000,45621,1,EL,1,100,-19229.000000
1734687222.769561,1499207.000,45635,2,EL,1,100,-19229.000000
1734687222.836559,1499274.000,45635,2,EL,1,100,-19229.000000
1734687222.902558,1499340.000,45652,1,EL,1,100,-19229.000000
1734687222.969557,1499407.000,45669,2,EL,1,100,-19229.000000
1734687223.036556,1499474.000,45669,2,EL,1,100,-19229.000000
1734687223.102554,1499540.000,45686,1,EL,1,100,-19229.000000
1734687223.169553,1499607.000,45703,2,EL,1,100,-19229.000000
1734687223.236552,1499674.000,45703,2,EL,1,100,-19229.000000
1734687223.303550,1499741.000,45719,1,EL,1,100,-19229.000000
1734687223.370049,1499807.500,45736,2,EL,1,100,-19229.000000
1734687223.436548,1499874.000,45736,2,EL,1,100,-19228.800781
1734687223.503046,1499940.500,45753,2,EL,1,100,-19229.000000
1734687223.569545,1500007.000,45753,2,EL,1,100,-19229.000000
1734687223.636544,1500074.000,45769,1,EL,1,100,-19229.000000
1734687223.703209,1500140.667,45787,3,EL,1,100,-19229.000000
1734687223.769874,1500207.333,45787,3,EL,1,100,-19228.400391
1734687223.836540,1500274.000,45787,3,EL,1,100,-19229.000000
1734687223.902538,1500340.000,45803,1,EL,1,100,-19229.000000
1734687223.969537,1500407.000,45821,2,EL,1,100,-19229.000000
1734687224.036536,1500474.000,45821,2,EL,1,100,-19228.800781
1734687224.102534,1500540.000,45837,1,EL,1,100,-19228.800781
1734687224.169533,1500607.000,45854,2,EL,1,100,-19228.800781
1734687224.236531,1500674.000,45854,2,EL,1,100,-19228.199219
1734687224.302530,1500740.000,45870,1,EL,1,100,-19228.800781
1734687224.369529,1500807.000,45887,2,EL,1,100,-19229.000000
1734687224.436528,1500874.000,45887,2,EL,1,100,-19228.800781
1734687224.502526,1500940.000,45902,1,EL,1,100,-19228.800781
1734687224.569525,1501007.000,45921,2,EL,1,100,-19228.800781
1734687224.636524,1501074.000,45921,2,EL,1,100,-19229.000000
1734687224.703022,1501140.500,45938,2,EL,1,100,-19228.800781
1734687224.769521,1501207.000,45938,2,EL,1,100,-19228.800781
1734687224.836520,1501274.000,45955,1,EL,1,100,-19228.800781
1734687224.903018,1501340.500,45969,2,EL,1,100,-19228.599609
1734687224.969517,1501407.000,45969,2,EL,1,100,-19228.400391
1734687225.036516,1501474.000,45987,1,EL,1,100,-19228.599609
1734687225.103014,1501540.500,46005,2,EL,1,100,-19228.400391
1734687225.169513,1501607.000,46005,2,EL,1,100,-19228.599609
1734687225.236512,1501674.000,46024,1,EL,1,100,-19228.400391
1734687225.303010,1501740.500,46041,2,EL,1,100,-19228.800781
1734687225.369509,1501807.000,46041,2,EL,1,100,-19228.000000
1734687225.436508,1501874.000,46058,1,EL,1,100,-19228.199219
1734687225.503006,1501940.500,46074,2,EL,1,100,-19228.199219
1734687225.569505,1502007.000,46074,2,EL,1,100,-19228.400391
1734687225.636504,1502074.000,46091,1,EL,1,100,-19228.199219
1734687225.703002,1502140.500,46111,2,EL,1,100,-19228.400391
1734687225.769501,1502207.000,46111,2,EL,1,100,-19228.199219
1734687225.836000,1502273.500,46128,2,EL,1,100,-19228.800781
1734687225.902498,1502340.000,46128,2,EL,1,100,-19229.000000
1734687225.969497,1502407.000,46144,1,EL,1,100,-19228.800781
1734687226.035996,1502473.500,46164,2,EL,1,100,-19228.599609
1734687226.102494,1502540.000,46164,2,EL,1,100,-19228.400391
1734687226.168993,1502606.500,46180,2,EL,1,100,-19228.199219
1734687226.235492,1502673.000,46180,2,EL,1,100,-19228.599609
1734687226.302491,1502740.000,46198,2,EL,1,100,-19228.599609
1734687226.369489,1502807.000,46198,2,EL,1,100,-19228.400391
1734687226.435488,1502873.000,46214,1,EL,1,100,-19228.800781
1734687226.502487,1502940.000,46229,2,EL,1,100,-19228.800781
1734687226.569485,1503007.000,46229,2,EL,1,100,-19229.000000
1734687226.635484,1503073.000,46245,1,EL,1,100,-19229.000000
1734687226.702483,1503140.000,46265,2,EL,1,100,-19229.000000
1734687226.769481,1503207.000,46265,2,EL,1,100,-19229.000000
1734687226.836480,1503274.000,46281,1,EL,1,100,-19229.000000
1734687226.902979,1503340.500,46296,2,EL,1,100,-19229.000000
1734687226.969477,1503407.000,46296,2,EL,1,100,-19229.000000
1734687227.035476,1503473.000,46313,1,EL,1,100,-19229.000000
1734687227.102475,1503540.000,46330,2,EL,1,100,-19229.000000
1734687227.169473,1503607.000,46330,2,EL,1,100,-19229.000000
1734687227.235472,1503673.000,46346,1,EL,1,100,-19229.400391
1734687227.302471,1503740.000,46362,2,EL,1,100,-19229.000000
1734687227.369469,1503807.000,46362,2,EL,1,100,-19229.000000
1734687227.435468,1503873.000,46378,1,EL,1,100,-19229.000000
1734687227.502467,1503940.000,46395,2,EL,1,100,-19229.000000
1734687227.569465,1504007.000,46395,2,EL,1,100,-19229.000000
1734687227.635464,1504073.000,46413,1,EL,1,100,-19229.000000
1734687227.702463,1504140.000,46429,2,EL,1,100,-19229.199219
1734687227.769461,1504207.000,46429,2,EL,1,100,-19229.000000
1734687227.835460,1504273.000,46445,1,EL,1,100,-19229.000000
1734687227.902459,1504340.000,46462,2,EL,1,100,-19229.199219
1734687227.969457,1504407.000,46462,2,EL,1,100,-19229.000000
1734687228.035456,1504473.000,46479,1,EL,1,100,-19229.199219
1734687228.102455,1504540.000,46495,2,EL,1,100,-19229.000000
1734687228.169454,1504607.000,46495,2,EL,1,100,-19229.000000
1734687228.235952,1504673.500,46510,2,EL,1,100,-19229.000000
1734687228.302451,1504740.000,46510,2,EL,1,100,-19229.000000
1734687228.369450,1504807.000,46530,1,EL,1,100,-19229.199219
1734687228.435948,1504873.500,46546,2,EL,1,100,-19229.199219
1734687228.502447,1504940.000,46546,2,EL,1,100,-19229.000000
1734687228.569446,1505007.000,46563,1,EL,1,100,-19229.199219
1734687228.635944,1505073.500,46579,2,EL,1,100,-19229.000000
1734687228.702443,1505140.000,46579,2,EL,1,100,-19229.000000
1734687228.768942,1505206.500,46595,2,EL,1,100,-19229.199219
1734687228.835440,1505273.000,46595,2,EL,1,100,-19229.000000
1734687228.902439,1505340.000,46611,1,EL,1,100,-19229.000000
1734687228.968938,1505406.500,46629,2,EL,1,100,-19229.199219
1734687229.035436,1505473.000,46629,2,EL,1,100,-19229.000000
1734687229.102435,1505540.000,46645,1,EL,1,100,-19229.000000
1734687229.168934,1505606.500,46662,2,EL,1,100,-19229.199219
1734687229.235432,1505673.000,46662,2,EL,1,100,-19229.199219
1734687229.302431,1505740.000,46678,1,EL,1,100,-19229.000000
1734687229.368930,1505806.500,46696,2,EL,1,100,-19229.000000
1734687229.435428,1505873.000,46696,2,EL,1,100,-19228.599609
1734687229.502427,1505940.000,46712,1,EL,1,100,-19228.400391
1734687229.568926,1506006.500,46727,2,EL,1,100,-19228.400391
1734687229.635424,1506073.000,46727,2,EL,1,100,-19228.000000
1734687229.702423,1506140.000,46744,1,EL,1,100,-19228.400391
1734687229.768922,1506206.500,46761,2,EL,1,100,-19228.800781
1734687229.835420,1506273.000,46761,2,EL,1,100,-19228.800781
1734687229.902419,1506340.000,46777,1,EL,1,100,-19228.599609
1734687229.968918,1506406.500,46795,2,EL,1,100,-19228.199219
1734687230.035417,1506473.000,46795,2,EL,1,100,-19228.000000
1734687230.102415,1506540.000,46813,1,EL,1,100,-19228.000000
1734687230.168914,1506606.500,46830,2,EL,1,100,-19227.000000
1734687230.235413,1506673.000,46830,2,EL,1,100,-19227.199219
1734687230.302411,1506740.000,46846,1,EL,1,100,-19227.800781
1734687230.368910,1506806.500,46863,2,EL,1,100,-19227.800781
1734687230.435409,1506873.000,46863,2,EL,1,100,-19227.400391
1734687230.501907,1506939.500,46878,2,EL,1,100,-19227.000000
1734687230.568406,1507006.000,46878,2,EL,1,100,-19227.000000
1734687230.635405,1507073.000,46895,1,EL,1,100,-19227.199219
1734687230.701903,1507139.500,46912,2,EL,1,100,-19227.800781
1734687230.768402,1507206.000,46912,2,EL,1,100,-19227.400391
1734687230.835401,1507273.000,46936,2,EL,1,100,-19227.000000
1734687230.902399,1507340.000,46936,2,EL,1,100,-19227.199219
1734687230.968898,1507406.500,46953,2,EL,1,100,-19227.400391
1734687231.035397,1507473.000,46953,2,EL,1,100,-19227.000000
1734687231.102395,1507540.000,46970,1,EL,1,100,-19227.000000
1734687231.168894,1507606.500,46984,2,EL,1,100,-19227.000000
1734687231.235393,1507673.000,46984,2,EL,1,100,-19227.000000
1734687231.302391,1507740.000,47001,1,EL,1,100,-19226.800781
1734687231.368890,1507806.500,47018,2,EL,1,100,-19227.000000
1734687231.435389,1507873.000,47018,2,EL,1,100,-19227.000000
1734687231.502387,1507940.000,47035,1,EL,1,100,-19227.000000
1734687231.568886,1508006.500,47051,2,EL,1,100,-19227.000000
1734687231.635385,1508073.000,47051,2,EL,1,100,-19227.000000
1734687231.701383,1508139.000,47069,1,EL,1,100,-19226.800781
1734687231.768382,1508206.000,47085,2,EL,1,100,-19226.800781
1734687231.835381,1508273.000,47085,2,EL,1,100,-19226.599609
1734687231.901880,1508339.500,47102,2,EL,1,100,-19226.199219
1734687231.968378,1508406.000,47102,2,EL,1,100,-19226.000000
1734687232.035377,1508473.000,47119,1,EL,1,100,-19225.599609
1734687232.101876,1508539.500,47134,2,EL,1,100,-19225.599609
1734687232.168374,1508606.000,47134,2,EL,1,100,-19226.000000
1734687232.235373,1508673.000,47150,1,EL,1,100,-19226.000000
1734687232.301872,1508739.500,47168,2,EL,1,100,-19226.000000
1734687232.368370,1508806.000,47168,2,EL,1,100,-19226.199219
1734687232.435369,1508873.000,47186,1,EL,1,100,-19226.000000
1734687232.501868,1508939.500,47201,2,EL,1,100,-19226.199219
1734687232.568366,1509006.000,47201,2,EL,1,100,-19226.000000
1734687232.634865,1509072.500,47218,2,EL,1,100,-19226.000000
1734687232.701364,1509139.000,47218,2,EL,1,100,-19226.000000
1734687232.768362,1509206.000,47235,1,EL,1,100,-19226.000000
1734687232.835361,1509273.000,47251,2,EL,1,100,-19226.000000
1734687232.902359,1509340.000,47251,2,EL,1,100,-19226.400391
1734687232.968358,1509406.000,47268,1,EL,1,100,-19226.400391
1734687233.034857,1509472.500,47283,2,EL,1,100,-19227.000000
1734687233.101356,1509539.000,47283,2,EL,1,100,-19227.000000
1734687233.168354,1509606.000,47302,1,EL,1,100,-19227.000000
1734687233.234853,1509672.500,47318,2,EL,1,100,-19227.000000
1734687233.301352,1509739.000,47318,2,EL,1,100,-19227.000000
1734687233.368350,1509806.000,47336,1,EL,1,100,-19227.000000
1734687233.434849,1509872.500,47351,2,EL,1,100,-19227.400391
1734687233.501348,1509939.000,47351,2,EL,1,100,-19227.400391
1734687233.568346,1510006.000,47367,2,EL,1,100,-19227.199219
1734687233.635345,1510073.000,47367,2,EL,1,100,-19227.000000
1734687233.701344,1510139.000,47384,1,EL,1,100,-19226.000000
1734687233.768342,1510206.000,47401,2,EL,1,100,-19225.800781
1734687233.835341,1510273.000,47401,2,EL,1,100,-19226.000000
1734687233.901340,1510339.000,47419,1,EL,1,100,-19226.000000
1734687233.968338,1510406.000,47435,2,EL,1,100,-19226.400391
1734687234.035337,1510473.000,47435,2,EL,1,100,-19227.000000
1734687234.101336,1510539.000,47451,1,EL,1,100,-19226.800781
1734687234.168334,1510606.000,47468,2,EL,1,100,-19226.800781
1734687234.235333,1510673.000,47468,2,EL,1,100,-19226.400391
1734687234.301332,1510739.000,47484,1,EL,1,100,-19226.000000
1734687234.368330,1510806.000,47500,2,EL,1,100,-19226.400391
1734687234.435329,1510873.000,47500,2,EL,1,100,-19226.000000
1734687234.501328,1510939.000,47516,1,EL,1,100,-19226.000000
1734687234.568326,1511006.000,47535,2,EL,1,100,-19226.199219
1734687234.635325,1511073.000,47535,2,EL,1,100,-19226.199219
1734687234.701324,1511139.000,47552,1,EL,1,100,-19225.800781
1734687234.768322,1511206.000,47567,2,EL,1,100,-19226.000000
