LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734687231.576386,1508014.000,47053,1,TH,1,100,35.229
1734687231.710383,1508148.000,47071,1,TH,1,100,35.229
1734687231.843381,1508281.000,47087,1,TH,1,100,35.247
1734687231.976378,1508414.000,47104,1,TH,1,100,35.247
1734687232.110375,1508548.000,47136,1,TH,1,100,35.207
1734687232.243373,1508681.000,47152,1,TH,1,100,35.207
1734687232.376370,1508814.000,47170,1,TH,1,100,35.270
1734687232.510367,1508948.000,47203,1,TH,1,100,35.270
1734687232.643365,1509081.000,47220,1,TH,1,100,35.204
1734687232.776362,1509214.000,47237,1,TH,1,100,35.211
1734687232.910359,1509348.000,47253,1,TH,1,100,35.229
1734687233.043357,1509481.000,47285,1,TH,1,100,35.229
1734687233.176354,1509614.000,47304,1,TH,1,100,35.330
1734687233.309351,1509747.000,47320,1,TH,1,100,35.330
1734687233.443349,1509881.000,47352,1,TH,1,100,35.294
1734687233.576346,1510014.000,47369,1,TH,1,100,35.294
1734687233.709344,1510147.000,47386,1,TH,1,100,35.262
1734687233.843341,1510281.000,47403,1,TH,1,100,35.262
1734687233.976338,1510414.000,47437,1,TH,1,100,35.312
1734687234.109336,1510547.000,47453,1,TH,1,100,35.305
1734687234.243333,1510681.000,47470,1,TH,1,100,35.214
1734687234.376330,1510814.000,47502,1,TH,1,100,35.214
1734687234.509328,1510947.000,47518,1,TH,1,100,35.275
1734687234.643325,1511081.000,47537,1,TH,1,100,35.275
1734687234.776322,1511214.000,47569,1,TH,1,100,35.212
1734687234.909320,1511347.000,47585,1,TH,1,100,35.212
1734687235.043317,1511481.000,47603,1,TH,1,100,35.232
1734687235.176314,1511614.000,47621,1,TH,1,100,35.232
1734687235.309312,1511747.000,47653,1,TH,1,100,35.278
1734687235.443309,1511881.000,47670,1,TH,1,100,35.270
1734687235.576307,1512014.000,47688,1,TH,1,100,35.143
1734687235.709304,1512147.000,47720,1,TH,1,100,35.143
1734687235.843301,1512281.000,47737,1,TH,1,100,35.299
1734687235.976299,1512414.000,47757,1,TH,1,100,35.299
1734687236.109296,1512547.000,47774,1,TH,1,100,35.258
1734687236.242293,1512680.000,47790,1,TH,1,100,35.258
1734687236.376291,1512814.000,47824,1,TH,1,100,35.245
1734687236.509288,1512947.000,47841,1,TH,1,100,35.245
1734687236.642285,1513080.000,47857,1,TH,1,100,35.306
1734687236.776283,1513214.000,47889,1,TH,1,100,35.306
1734687236.909280,1513347.000,47906,1,TH,1,100,35.197
1734687237.042277,1513480.000,47923,1,TH,1,100,35.197
1734687237.176275,1513614.000,47942,1,TH,1,100,35.204
1734687237.309272,1513747.000,47974,1,TH,1,100,35.204
1734687237.442270,1513880.000,47990,1,TH,1,100,35.248
1734687237.576267,1514014.000,48007,1,TH,1,100,35.248
1734687237.709264,1514147.000,48039,1,TH,1,100,35.157
1734687237.842262,1514280.000,48055,1,TH,1,100,35.157
1734687237.976259,1514414.000,48074,1,TH,1,100,35.273
1734687238.109256,1514547.000,48106,1,TH,1,100,35.273
1734687238.242254,1514680.000,48122,1,TH,1,100,35.276
1734687238.376251,1514814.000,48140,1,TH,1,100,35.276
1734687238.509248,1514947.000,48156,1,TH,1,100,35.223
1734687238.642246,1515080.000,48190,1,TH,1,100,35.223
1734687238.776243,1515214.000,48207,1,TH,1,100,35.248
1734687238.909240,1515347.000,48223,1,TH,1,100,35.248
1734687239.042238,1515480.000,48255,1,TH,1,100,35.309
1734687239.175235,1515613.000,48272,1,TH,1,100,35.309
1734687239.309232,1515747.000,48292,1,TH,1,100,35.207
1734687239.442730,1515880.500,48309,2,TH,1,100,35.207
1734687239.576227,1516014.000,48309,2,TH,1,100,35.268
1734687239.709224,1516147.000,48326,1,TH,1,100,35.268
1734687239.842222,1516280.000,48343,1,TH,1,100,35.251
1734687239.975219,1516413.000,48360,1,TH,1,100,35.251
1734687240.109216,1516547.000,48379,1,TH,1,100,35.278
1734687240.242214,1516680.000,48397,1,TH,1,100,35.278
1734687240.375211,1516813.000,48429,1,TH,1,100,35.278
1734687240.509209,1516947.000,48446,1,TH,1,100,35.278
1734687240.642206,1517080.000,48462,1,TH,1,100,35.238
1734687240.775203,1517213.000,48494,1,TH,1,100,35.238
1734687240.909201,1517347.000,48511,1,TH,1,100,35.238
1734687241.042198,1517480.000,48536,1,TH,1,100,35.238
1734687241.175195,1517613.000,48551,1,TH,1,100,35.329
1734687241.309193,1517747.000,48569,1,TH,1,100,35.329
1734687241.442190,1517880.000,48585,1,TH,1,100,35.263
1734687241.575187,1518013.000,48602,1,TH,1,100,35.263
1734687241.709185,1518147.000,48634,1,TH,1,100,35.192
1734687241.842182,1518280.000,48652,1,TH,1,100,35.192
1734687241.975179,1518413.000,48669,1,TH,1,100,35.207
1734687242.109177,1518547.000,48701,1,TH,1,100,35.207
1734687242.242174,1518680.000,48717,1,TH,1,100,35.192
1734687242.375172,1518813.000,48735,1,TH,1,100,35.192
1734687242.508169,1518946.000,48766,1,TH,1,100,35.236
1734687242.642166,1519080.000,48784,1,TH,1,100,35.236
1734687242.775164,1519213.000,48802,1,TH,1,100,35.317
1734687242.909161,1519347.000,48833,1,TH,1,100,35.317
1734687243.042158,1519480.000,48850,1,TH,1,100,35.243
1734687243.175156,1519613.000,48867,1,TH,1,100,35.243
1734687243.308153,1519746.000,48899,1,TH,1,100,35.299
1734687243.442150,1519880.000,48917,1,TH,1,100,35.299
1734687243.575148,1520013.000,48934,1,TH,1,100,35.243
1734687243.708145,1520146.000,48951,1,TH,1,100,35.243
1734687243.842142,1520280.000,48982,1,TH,1,100,35.255
1734687243.975140,1520413.000,48999,1,TH,1,100,35.248
1734687244.109137,1520547.000,49016,1,TH,1,100,35.322
1734687244.242135,1520680.000,49047,1,TH,1,100,35.329
1734687244.375132,1520813.000,49067,1,TH,1,100,35.297
1734687244.508129,1520946.000,49083,1,TH,1,100,35.297
1734687244.642127,1521080.000,49115,1,TH,1,100,35.212
1734687244.775124,1521213.000,49132,1,TH,1,100,35.205
1734687244.908121,1521346.000,49148,1,TH,1,100,35.312
1734687245.042119,1521480.000,49184,1,TH,1,100,35.312
1734687245.175116,1521613.000,49201,1,TH,1,100,35.296
1734687245.308113,1521746.000,49217,1,TH,1,100,35.296
1734687245.442111,1521880.000,49249,1,TH,1,100,35.347
1734687245.575108,1522013.000,49266,1,TH,1,100,35.347
1734687245.708105,1522146.000,49283,1,TH,1,100,35.236
1734687245.841103,1522279.000,49300,1,TH,1,100,35.243
1734687245.975100,1522413.000,49334,1,TH,1,100,35.373
1734687246.108098,1522546.000,49350,1,TH,1,100,35.373
1734687246.241095,1522679.000,49374,1,TH,1,100,35.231
1734687246.375092,1522813.000,49391,1,TH,1,100,35.231
1734687246.508090,1522946.000,49422,1,TH,1,100,35.258
1734687246.642087,1523080.000,49439,1,TH,1,100,35.251
1734687246.775084,1523213.000,49456,1,TH,1,100,35.242
1734687246.908082,1523346.000,49489,1,TH,1,100,35.242
1734687247.041079,1523479.000,49507,1,TH,1,100,35.266
1734687247.175076,1523613.000,49523,1,TH,1,100,35.266
1734687247.308074,1523746.000,49540,1,TH,1,100,35.355
1734687247.442071,1523880.000,49572,1,TH,1,100,35.363
1734687247.575068,1524013.000,49588,1,TH,1,100,35.380
1734687247.708066,1524146.000,49608,1,TH,1,100,35.373
1734687247.841063,1524279.000,49639,1,TH,1,100,35.274
1734687247.975060,1524413.000,49655,1,TH,1,100,35.274
1734687248.108058,1524546.000,49673,1,TH,1,100,35.281
1734687248.241055,1524679.000,49704,1,TH,1,100,35.281
1734687248.375052,1524813.000,49723,1,TH,1,100,35.279
1734687248.508050,1524946.000,49740,1,TH,1,100,35.279
1734687248.641047,1525079.000,49772,1,TH,1,100,35.254
1734687248.775044,1525213.000,49788,1,TH,1,100,35.254
1734687248.908042,1525346.000,49805,1,TH,1,100,35.228
1734687249.041039,1525479.000,49837,1,TH,1,100,35.228
1734687249.175037,1525613.000,49853,1,TH,1,100,35.233
1734687249.308034,1525746.000,49870,1,TH,1,100,35.233
1734687249.441031,1525879.000,49904,1,TH,1,100,35.299
1734687249.575029,1526013.000,49920,1,TH,1,100,35.307
1734687249.708026,1526146.000,49938,1,TH,1,100,35.297
1734687249.841023,1526279.000,49954,1,TH,1,100,35.289
1734687249.975021,1526413.000,49986,1,TH,1,100,35.296
1734687250.108018,1526546.000,50005,1,TH,1,100,35.304
1734687250.241015,1526679.000,50023,1,TH,1,100,35.289
1734687250.375013,1526813.000,50055,1,TH,1,100,35.289
1734687250.508010,1526946.000,50072,1,TH,1,100,35.302
1734687250.641007,1527079.000,50088,1,TH,1,100,35.302
1734687250.774005,1527212.000,50120,1,TH,1,100,35.207
1734687250.908002,1527346.000,50137,1,TH,1,100,35.207
1734687251.041000,1527479.000,50156,1,TH,1,100,35.292
1734687251.173997,1527612.000,50187,1,TH,1,100,35.292
1734687251.307994,1527746.000,50210,1,TH,1,100,35.281
1734687251.440992,1527879.000,50226,1,TH,1,100,35.281
1734687251.573989,1528012.000,50243,1,TH,1,100,35.236
1734687251.707986,1528146.000,50262,1,TH,1,100,35.236
1734687251.840984,1528279.000,50293,1,TH,1,100,35.280
1734687251.973981,1528412.000,50310,1,TH,1,100,35.281
1734687252.107978,1528546.000,50327,1,TH,1,100,35.332
1734687252.240976,1528679.000,50358,1,TH,1,100,35.332
1734687252.373973,1528812.000,50378,1,TH,1,100,35.223
1734687252.507971,1528946.000,50394,1,TH,1,100,35.223
1734687252.640968,1529079.000,50411,1,TH,1,100,35.342
1734687252.773965,1529212.000,50443,1,TH,1,100,35.342
1734687252.906963,1529345.000,50459,1,TH,1,100,35.415
1734687253.040960,1529479.000,50477,1,TH,1,100,35.415
1734687253.173957,1529612.000,50508,1,TH,1,100,35.195
1734687253.306955,1529745.000,50526,1,TH,1,100,35.195
1734687253.440952,1529879.000,50544,1,TH,1,100,35.322
1734687253.573949,1530012.000,50575,1,TH,1,100,35.315
1734687253.706947,1530145.000,50592,1,TH,1,100,35.294
1734687253.840944,1530279.000,50609,1,TH,1,100,35.302
1734687253.973941,1530412.000,50641,1,TH,1,100,35.327
1734687254.106939,1530545.000,50659,1,TH,1,100,35.327
1734687254.240936,1530679.000,50676,1,TH,1,100,35.413
1734687254.373933,1530812.000,50708,1,TH,1,100,35.413
1734687254.507931,1530946.000,50724,1,TH,1,100,35.390
1734687254.640928,1531079.000,50741,1,TH,1,100,35.390
1734687254.773926,1531212.000,50758,1,TH,1,100,35.368
1734687254.906923,1531345.000,50789,1,TH,1,100,35.368
1734687255.040920,1531479.000,50807,1,TH,1,100,35.284
1734687255.173918,1531612.000,50825,1,TH,1,100,35.283
1734687255.306915,1531745.000,50857,1,TH,1,100,35.283
1734687255.440912,1531879.000,50874,1,TH,1,100,35.283
1734687255.573910,1532012.000,50890,1,TH,1,100,35.360
1734687255.706907,1532145.000,50922,1,TH,1,100,35.360
1734687255.840904,1532279.000,50939,1,TH,1,100,35.278
1734687255.973902,1532412.000,50955,1,TH,1,100,35.278
1734687256.106899,1532545.000,50987,1,TH,1,100,35.297
1734687256.240896,1532679.000,51004,1,TH,1,100,35.297
1734687256.373894,1532812.000,51021,1,TH,1,100,35.395
1734687256.506891,1532945.000,51041,1,TH,1,100,35.395
1734687256.639889,1533078.000,51059,1,TH,1,100,35.334
1734687256.773886,1533212.000,51091,1,TH,1,100,35.334
1734687256.906883,1533345.000,51108,1,TH,1,100,35.314
1734687257.040880,1533479.000,51125,1,TH,1,100,35.314
1734687257.173878,1533612.000,51156,1,TH,1,100,35.400
1734687257.306875,1533745.000,51173,1,TH,1,100,35.407
1734687257.439873,1533878.000,51190,1,TH,1,100,35.420
1734687257.573870,1534012.000,51223,1,TH,1,100,35.412
1734687257.706867,1534145.000,51241,1,TH,1,100,35.360
1734687257.839865,1534278.000,51257,1,TH,1,100,35.367
1734687257.973862,1534412.000,51274,1,TH,1,100,35.349
1734687258.106859,1534545.000,51306,1,TH,1,100,35.341
1734687258.239857,1534678.000,51322,1,TH,1,100,35.329
1734687258.373854,1534812.000,51340,1,TH,1,100,35.336
1734687258.506851,1534945.000,51373,1,TH,1,100,35.384
1734687258.639849,1535078.000,51389,1,TH,1,100,35.384
1734687258.773846,1535212.000,51407,1,TH,1,100,35.328
1734687258.906843,1535345.000,51438,1,TH,1,100,35.328
1734687259.039841,1535478.000,51455,1,TH,1,100,35.344
1734687259.173838,1535612.000,51472,1,TH,1,100,35.344
1734687259.306835,1535745.000,51490,1,TH,1,100,35.349
1734687259.439833,1535878.000,51522,1,TH,1,100,35.349
1734687259.573830,1536012.000,51539,1,TH,1,100,35.352
1734687259.706828,1536145.000,51556,1,TH,1,100,35.352
1734687259.839825,1536278.000,51587,1,TH,1,100,35.455
1734687259.973822,1536412.000,51605,1,TH,1,100,35.455
1734687260.106820,1536545.000,51623,1,TH,1,100,35.328
1734687260.239817,1536678.000,51640,1,TH,1,100,35.328
1734687260.372814,1536811.000,51672,1,TH,1,100,35.308
1734687260.506812,1536945.000,51690,1,TH,1,100,35.308
1734687260.639809,1537078.000,51707,1,TH,1,100,35.278
1734687260.772806,1537211.000,51739,1,TH,1,100,35.278
1734687260.906804,1537345.000,51755,1,TH,1,100,35.349
1734687261.039801,1537478.000,51773,1,TH,1,100,35.349
1734687261.172798,1537611.000,51804,1,TH,1,100,35.428
1734687261.306796,1537745.000,51822,1,TH,1,100,35.428
1734687261.439793,1537878.000,51840,1,TH,1,100,35.268
1734687261.572791,1538011.000,51862,1,TH,1,100,35.268
1734687261.706788,1538145.000,51879,1,TH,1,100,35.341
1734687261.839785,1538278.000,51896,1,TH,1,100,35.341
1734687261.972783,1538411.000,51928,1,TH,1,100,35.401
1734687262.106780,1538545.000,51944,1,TH,1,100,35.401
1734687262.239777,1538678.000,51963,1,TH,1,100,35.278
1734687262.372775,1538811.000,51995,1,TH,1,100,35.278
1734687262.506772,1538945.000,52011,1,TH,1,100,35.361
1734687262.639769,1539078.000,52028,1,TH,1,100,35.361
1734687262.772767,1539211.000,52045,1,TH,1,100,35.310
1734687262.906764,1539345.000,52076,1,TH,1,100,35.317
1734687263.039761,1539478.000,52094,1,TH,1,100,35.341
1734687263.172759,1539611.000,52112,1,TH,1,100,35.333
1734687263.305756,1539744.000,52146,1,TH,1,100,35.333
1734687263.439754,1539878.000,52163,1,TH,1,100,35.333
1734687263.572751,1540011.000,52179,1,TH,1,100,35.379
1734687263.705748,1540144.000,52211,1,TH,1,100,35.379
1734687263.839746,1540278.000,52228,1,TH,1,100,35.366
1734687263.972743,1540411.000,52246,1,TH,1,100,35.366
1734687264.106740,1540545.000,52278,1,TH,1,100,35.316
1734687264.239738,1540678.000,52295,1,TH,1,100,35.316
1734687264.372735,1540811.000,52312,1,TH,1,100,35.430
1734687264.505732,1540944.000,52343,1,TH,1,100,35.430
1734687264.639730,1541078.000,52360,1,TH,1,100,35.389
1734687264.772727,1541211.000,52377,1,TH,1,100,35.389
1734687264.905724,1541344.000,52410,1,TH,1,100,35.354
1734687265.039722,1541478.000,52430,1,TH,1,100,35.354
1734687265.172719,1541611.000,52446,1,TH,1,100,35.344
1734687265.305717,1541744.000,52463,1,TH,1,100,35.344
1734687265.439714,1541878.000,52497,1,TH,1,100,35.399
1734687265.572711,1542011.000,52513,1,TH,1,100,35.399
1734687265.705709,1542144.000,52531,1,TH,1,100,35.379
1734687265.838706,1542277.000,52562,1,TH,1,100,35.379
1734687265.972703,1542411.000,52578,1,TH,1,100,35.412
1734687266.105700,1542544.000,52596,1,TH,1,100,35.412
1734687266.239698,1542678.000,52627,1,TH,1,100,35.354
1734687266.372695,1542811.000,52646,1,TH,1,100,35.354
1734687266.505693,1542944.000,52663,1,TH,1,100,35.399
1734687266.639190,1543077.500,52702,2,TH,1,100,35.399
1734687266.772687,1543211.000,52702,2,TH,1,100,35.285
1734687266.905685,1543344.000,52733,1,TH,1,100,35.285
1734687267.038682,1543477.000,52750,1,TH,1,100,35.389
1734687267.172679,1543611.000,52767,1,TH,1,100,35.389
1734687267.305677,1543744.000,52801,1,TH,1,100,35.351
1734687267.438674,1543877.000,52817,1,TH,1,100,35.351
1734687267.572671,1544011.000,52834,1,TH,1,100,35.374
1734687267.705669,1544144.000,52866,1,TH,1,100,35.374
1734687267.838666,1544277.000,52882,1,TH,1,100,35.339
1734687267.972663,1544411.000,52899,1,TH,1,100,35.339
1734687268.105661,1544544.000,52931,1,TH,1,100,35.283
1734687268.238658,1544677.000,52947,1,TH,1,100,35.283
1734687268.372656,1544811.000,52967,1,TH,1,100,35.433
1734687268.505653,1544944.000,52998,1,TH,1,100,35.425
1734687268.638650,1545077.000,53015,1,TH,1,100,35.294
1734687268.772648,1545211.000,53032,1,TH,1,100,35.294
1734687268.905645,1545344.000,53048,1,TH,1,100,35.339
1734687269.038642,1545477.000,53080,1,TH,1,100,35.339
1734687269.172640,1545611.000,53097,1,TH,1,100,35.344
1734687269.305637,1545744.000,53115,1,TH,1,100,35.344
1734687269.438634,1545877.000,53147,1,TH,1,100,35.373
1734687269.572632,1546011.000,53164,1,TH,1,100,35.373
1734687269.705629,1546144.000,53181,1,TH,1,100,35.327
1734687269.838626,1546277.000,53212,1,TH,1,100,35.327
1734687269.972624,1546411.000,53229,1,TH,1,100,35.349
1734687270.105621,1546544.000,53248,1,TH,1,100,35.349
1734687270.238619,1546677.000,53281,1,TH,1,100,35.373
1734687270.371616,1546810.000,53299,1,TH,1,100,35.373
1734687270.505613,1546944.000,53315,1,TH,1,100,35.400
1734687270.638611,1547077.000,53347,1,TH,1,100,35.400
1734687270.771608,1547210.000,53364,1,TH,1,100,35.349
1734687270.905605,1547344.000,53380,1,TH,1,100,35.349
1734687271.038603,1547477.000,53414,1,TH,1,100,35.319
1734687271.171600,1547610.000,53431,1,TH,1,100,35.319
1734687271.305597,1547744.000,53447,1,TH,1,100,35.405
1734687271.438595,1547877.000,53465,1,TH,1,100,35.405
1734687271.572592,1548011.000,53496,1,TH,1,100,35.334
1734687271.705589,1548144.000,53513,1,TH,1,100,35.334
1734687271.838587,1548277.000,53537,1,TH,1,100,35.276
1734687271.971584,1548410.000,53553,1,TH,1,100,35.276
1734687272.105582,1548544.000,53585,1,TH,1,100,35.347
1734687272.238579,1548677.000,53602,1,TH,1,100,35.347
1734687272.371576,1548810.000,53619,1,TH,1,100,35.337
1734687272.505574,1548944.000,53650,1,TH,1,100,35.337
1734687272.638571,1549077.000,53668,1,TH,1,100,35.329
1734687272.771568,1549210.000,53686,1,TH,1,100,35.329
1734687272.905566,1549344.000,53703,1,TH,1,100,35.360
1734687273.038563,1549477.000,53735,1,TH,1,100,35.360
1734687273.171560,1549610.000,53751,1,TH,1,100,35.395
1734687273.304558,1549743.000,53768,1,TH,1,100,35.395
1734687273.438555,1549877.000,53800,1,TH,1,100,35.276
1734687273.571552,1550010.000,53816,1,TH,1,100,35.276
1734687273.705550,1550144.000,53836,1,TH,1,100,35.334
1734687273.838547,1550277.000,53867,1,TH,1,100,35.334
1734687273.971545,1550410.000,53883,1,TH,1,100,35.327
1734687274.104542,1550543.000,53901,1,TH,1,100,35.327
1734687274.238539,1550677.000,53932,1,TH,1,100,35.266
1734687274.371536,1550810.000,53949,1,TH,1,100,35.266
1734687274.504534,1550943.000,53968,1,TH,1,100,35.289
1734687274.638531,1551077.000,54000,1,TH,1,100,35.289
1734687274.771528,1551210.000,54016,1,TH,1,100,35.322
1734687274.904526,1551343.000,54033,1,TH,1,100,35.322
1734687275.038523,1551477.000,54050,1,TH,1,100,35.289
1734687275.171521,1551610.000,54083,1,TH,1,100,35.289
1734687275.304518,1551743.000,54102,1,TH,1,100,35.281
1734687275.438515,1551877.000,54119,1,TH,1,100,35.281
1734687275.571513,1552010.000,54150,1,TH,1,100,35.281
1734687275.704510,1552143.000,54168,1,TH,1,100,35.281
1734687275.837507,1552276.000,54184,1,TH,1,100,35.322
1734687275.971505,1552410.000,54216,1,TH,1,100,35.322
1734687276.104502,1552543.000,54235,1,TH,1,100,35.334
1734687276.238499,1552677.000,54251,1,TH,1,100,35.334
1734687276.371497,1552810.000,54283,1,TH,1,100,35.342
1734687276.504494,1552943.000,54300,1,TH,1,100,35.342
1734687276.638491,1553077.000,54316,1,TH,1,100,35.309
1734687276.771489,1553210.000,54348,1,TH,1,100,35.309
1734687276.904486,1553343.000,54372,1,TH,1,100,35.378
1734687277.038484,1553477.000,54388,1,TH,1,100,35.378
1734687277.171481,1553610.000,54405,1,TH,1,100,35.276
1734687277.304478,1553743.000,54421,1,TH,1,100,35.276
1734687277.438476,1553877.000,54439,1,TH,1,100,35.261
1734687277.571473,1554010.000,54470,1,TH,1,100,35.254
1734687277.704470,1554143.000,54487,1,TH,1,100,35.320
1734687277.837468,1554276.000,54506,1,TH,1,100,35.320
1734687277.971465,1554410.000,54538,1,TH,1,100,35.358
1734687278.104462,1554543.000,54554,1,TH,1,100,35.358
1734687278.237460,1554676.000,54571,1,TH,1,100,35.297
1734687278.371457,1554810.000,54603,1,TH,1,100,35.297
1734687278.504454,1554943.000,54619,1,TH,1,100,35.396
1734687278.637452,1555076.000,54638,1,TH,1,100,35.396
1734687278.771449,1555210.000,54670,1,TH,1,100,35.323
1734687278.904447,1555343.000,54686,1,TH,1,100,35.323
1734687279.037444,1555476.000,54704,1,TH,1,100,35.399
1734687279.171441,1555610.000,54735,1,TH,1,100,35.391
1734687279.304439,1555743.000,54752,1,TH,1,100,35.341
1734687279.437436,1555876.000,54769,1,TH,1,100,35.341
1734687279.570433,1556009.000,54785,1,TH,1,100,35.364
1734687279.704431,1556143.000,54819,1,TH,1,100,35.364
1734687279.837428,1556276.000,54836,1,TH,1,100,35.298
1734687279.971425,1556410.000,54852,1,TH,1,100,35.298
1734687280.104423,1556543.000,54886,1,TH,1,100,35.372
1734687280.237420,1556676.000,54903,1,TH,1,100,35.365
1734687280.370417,1556809.000,54920,1,TH,1,100,35.372
1734687280.504415,1556943.000,54955,1,TH,1,100,35.372
1734687280.637412,1557076.000,54972,1,TH,1,100,35.260
1734687280.770410,1557209.000,54989,1,TH,1,100,35.260
1734687280.904407,1557343.000,55020,1,TH,1,100,35.296
1734687281.037404,1557476.000,55038,1,TH,1,100,35.296
1734687281.170402,1557609.000,55054,1,TH,1,100,35.289
1734687281.304399,1557743.000,55088,1,TH,1,100,35.289
1734687281.437396,1557876.000,55105,1,TH,1,100,35.312
1734687281.570394,1558009.000,55121,1,TH,1,100,35.312
1734687281.704391,1558143.000,55139,1,TH,1,100,35.314
1734687281.837388,1558276.000,55170,1,TH,1,100,35.314
1734687281.970386,1558409.000,55186,1,TH,1,100,35.347
1734687282.103383,1558542.000,55207,1,TH,1,100,35.347
1734687282.237380,1558676.000,55225,1,TH,1,100,35.339
1734687282.370378,1558809.000,55257,1,TH,1,100,35.339
1734687282.504375,1558943.000,55274,1,TH,1,100,35.248
1734687282.637372,1559076.000,55290,1,TH,1,100,35.248
1734687282.770370,1559209.000,55322,1,TH,1,100,35.344
1734687282.903367,1559342.000,55339,1,TH,1,100,35.345
1734687283.037364,1559476.000,55358,1,TH,1,100,35.331
1734687283.170362,1559609.000,55389,1,TH,1,100,35.331
1734687283.304359,1559743.000,55407,1,TH,1,100,35.344
1734687283.437356,1559876.000,55423,1,TH,1,100,35.345
1734687283.570354,1560009.000,55440,1,TH,1,100,35.304
1734687283.703351,1560142.000,55472,1,TH,1,100,35.304
1734687283.837349,1560276.000,55490,1,TH,1,100,35.238
1734687283.970346,1560409.000,55507,1,TH,1,100,35.238
1734687284.103343,1560542.000,55539,1,TH,1,100,35.317
1734687284.237341,1560676.000,55555,1,TH,1,100,35.317
1734687284.370338,1560809.000,55573,1,TH,1,100,35.251
1734687284.503335,1560942.000,55604,1,TH,1,100,35.251
1734687284.637333,1561076.000,55622,1,TH,1,100,35.279
1734687284.770330,1561209.000,55640,1,TH,1,100,35.279
1734687284.903327,1561342.000,55671,1,TH,1,100,35.358
1734687285.037325,1561476.000,55688,1,TH,1,100,35.350
1734687285.170322,1561609.000,55707,1,TH,1,100,35.259
1734687285.303319,1561742.000,55739,1,TH,1,100,35.259
1734687285.437317,1561876.000,55757,1,TH,1,100,35.251
1734687285.570314,1562009.000,55774,1,TH,1,100,35.258
1734687285.703312,1562142.000,55791,1,TH,1,100,35.309
1734687285.837309,1562276.000,55822,1,TH,1,100,35.302
1734687285.970306,1562409.000,55839,1,TH,1,100,35.307
1734687286.103304,1562542.000,55856,1,TH,1,100,35.314
1734687286.236301,1562675.000,55887,1,TH,1,100,35.289
1734687286.370298,1562809.000,55905,1,TH,1,100,35.281
1734687286.503296,1562942.000,55921,1,TH,1,100,35.269
1734687286.637293,1563076.000,55955,1,TH,1,100,35.269
1734687286.770290,1563209.000,55972,1,TH,1,100,35.163
1734687286.903288,1563342.000,55988,1,TH,1,100,35.163
1734687287.037285,1563476.000,56020,1,TH,1,100,35.284
1734687287.170282,1563609.000,56044,1,TH,1,100,35.284
1734687287.303280,1563742.000,56062,1,TH,1,100,35.286
1734687287.437277,1563876.000,56079,1,TH,1,100,35.286
1734687287.570275,1564009.000,56095,1,TH,1,100,35.310
1734687287.703272,1564142.000,56115,1,TH,1,100,35.310
1734687287.836269,1564275.000,56146,1,TH,1,100,35.287
1734687287.970267,1564409.000,56162,1,TH,1,100,35.286
1734687288.103264,1564542.000,56180,1,TH,1,100,35.310
1734687288.236261,1564675.000,56213,1,TH,1,100,35.310
1734687288.370259,1564809.000,56230,1,TH,1,100,35.236
1734687288.503256,1564942.000,56247,1,TH,1,100,35.236
1734687288.636253,1565075.000,56279,1,TH,1,100,35.320
1734687288.770251,1565209.000,56295,1,TH,1,100,35.320
1734687288.903248,1565342.000,56312,1,TH,1,100,35.347
1734687289.036245,1565475.000,56346,1,TH,1,100,35.347
1734687289.170243,1565609.000,56362,1,TH,1,100,35.269
1734687289.303240,1565742.000,56379,1,TH,1,100,35.269
1734687289.436238,1565875.000,56396,1,TH,1,100,35.266
1734687289.570235,1566009.000,56427,1,TH,1,100,35.266
1734687289.703232,1566142.000,56445,1,TH,1,100,35.269
