LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734687169.702614,1446139.000,36982,1,T1,1,100,37.455
1734687169.835611,1446272.000,36999,1,T1,1,100,37.480
1734687169.969609,1446406.000,37033,1,T1,1,100,37.385
1734687170.102606,1446539.000,37051,1,T1,1,100,37.379
1734687170.235603,1446672.000,37068,1,T1,1,100,37.377
1734687170.369601,1446806.000,37100,1,T1,1,100,37.340
1734687170.502598,1446939.000,37116,1,T1,1,100,37.325
1734687170.635596,1447072.000,37133,1,T1,1,100,37.389
1734687170.769593,1447206.000,37150,1,T1,1,100,37.452
1734687170.902590,1447339.000,37183,1,T1,1,100,37.373
1734687171.035588,1447472.000,37201,1,T1,1,100,37.409
1734687171.168585,1447605.000,37217,1,T1,1,100,37.461
1734687171.302582,1447739.000,37249,1,T1,1,100,37.377
1734687171.435580,1447872.000,37266,1,T1,1,100,37.411
1734687171.569577,1448006.000,37282,1,T1,1,100,37.497
1734687171.702574,1448139.000,37316,1,T1,1,100,37.534
1734687171.835572,1448272.000,37333,1,T1,1,100,37.337
1734687171.968569,1448405.000,37349,1,T1,1,100,37.323
1734687172.102566,1448539.000,37381,1,T1,1,100,37.388
1734687172.235564,1448672.000,37398,1,T1,1,100,37.381
1734687172.368561,1448805.000,37415,1,T1,1,100,37.448
1734687172.502558,1448939.000,37448,1,T1,1,100,37.442
1734687172.635556,1449072.000,37465,1,T1,1,100,37.440
1734687172.768553,1449205.000,37482,1,T1,1,100,37.332
1734687172.902550,1449339.000,37499,1,T1,1,100,37.392
1734687173.035548,1449472.000,37531,1,T1,1,100,37.311
1734687173.168545,1449605.000,37547,1,T1,1,100,37.277
1734687173.302542,1449739.000,37564,1,T1,1,100,37.332
1734687173.435540,1449872.000,37598,1,T1,1,100,37.321
1734687173.568537,1450005.000,37614,1,T1,1,100,37.423
1734687173.702535,1450139.000,37632,1,T1,1,100,37.467
1734687173.835532,1450272.000,37663,1,T1,1,100,37.344
1734687173.968529,1450405.000,37679,1,T1,1,100,37.326
1734687174.102527,1450539.000,37697,1,T1,1,100,37.425
1734687174.235524,1450672.000,37730,1,T1,1,100,37.361
1734687174.368521,1450805.000,37747,1,T1,1,100,37.404
1734687174.501519,1450938.000,37769,1,T1,1,100,37.423
1734687174.635516,1451072.000,37785,1,T1,1,100,37.325
1734687174.768513,1451205.000,37803,1,T1,1,100,37.389
1734687174.901511,1451338.000,37834,1,T1,1,100,37.487
1734687175.035508,1451472.000,37853,1,T1,1,100,37.424
1734687175.168505,1451605.000,37872,1,T1,1,100,37.467
1734687175.301503,1451738.000,37904,1,T1,1,100,37.450
1734687175.435500,1451872.000,37920,1,T1,1,100,37.478
1734687175.568498,1452005.000,37937,1,T1,1,100,37.420
1734687175.701495,1452138.000,37969,1,T1,1,100,37.394
1734687175.835492,1452272.000,37985,1,T1,1,100,37.348
1734687175.968490,1452405.000,38004,1,T1,1,100,37.292
1734687176.101487,1452538.000,38021,1,T1,1,100,37.375
1734687176.235484,1452672.000,38052,1,T1,1,100,37.446
1734687176.368482,1452805.000,38070,1,T1,1,100,37.406
1734687176.501479,1452938.000,38086,1,T1,1,100,37.317
1734687176.635476,1453072.000,38118,1,T1,1,100,37.386
1734687176.768474,1453205.000,38137,1,T1,1,100,37.309
1734687176.901471,1453338.000,38153,1,T1,1,100,37.311
1734687177.035469,1453472.000,38185,1,T1,1,100,37.383
1734687177.168466,1453605.000,38202,1,T1,1,100,37.343
1734687177.301463,1453738.000,38218,1,T1,1,100,37.397
1734687177.434461,1453871.000,38250,1,T1,1,100,37.455
1734687177.568458,1454005.000,38269,1,T1,1,100,37.374
1734687177.701455,1454138.000,38286,1,T1,1,100,37.410
1734687177.835453,1454272.000,38317,1,T1,1,100,37.461
1734687177.968450,1454405.000,38334,1,T1,1,100,37.377
1734687178.101447,1454538.000,38351,1,T1,1,100,37.411
1734687178.234445,1454671.000,38368,1,T1,1,100,37.426
1734687178.368442,1454805.000,38400,1,T1,1,100,37.362
1734687178.501439,1454938.000,38416,1,T1,1,100,37.369
1734687178.634437,1455071.000,38433,1,T1,1,100,37.408
1734687178.768434,1455205.000,38467,1,T1,1,100,37.283
1734687178.901431,1455338.000,38483,1,T1,1,100,37.229
1734687179.034429,1455471.000,38501,1,T1,1,100,37.312
1734687179.168426,1455605.000,38532,1,T1,1,100,37.348
1734687179.301424,1455738.000,38548,1,T1,1,100,37.434
1734687179.434421,1455871.000,38566,1,T1,1,100,37.365
1734687179.567918,1456004.500,38603,2,T1,1,100,37.371
1734687179.701416,1456138.000,38603,2,T1,1,100,37.267
1734687179.834413,1456271.000,38634,1,T1,1,100,37.222
1734687179.968410,1456405.000,38650,1,T1,1,100,37.309
1734687180.101408,1456538.000,38670,1,T1,1,100,37.240
1734687180.234405,1456671.000,38703,1,T1,1,100,37.246
1734687180.368402,1456805.000,38722,1,T1,1,100,37.354
1734687180.501400,1456938.000,38739,1,T1,1,100,37.366
1734687180.634397,1457071.000,38771,1,T1,1,100,37.265
1734687180.768394,1457205.000,38787,1,T1,1,100,37.327
1734687180.901392,1457338.000,38804,1,T1,1,100,37.425
1734687181.034389,1457471.000,38822,1,T1,1,100,37.432
1734687181.167387,1457604.000,38854,1,T1,1,100,37.364
1734687181.301384,1457738.000,38871,1,T1,1,100,37.229
1734687181.434381,1457871.000,38888,1,T1,1,100,37.312
1734687181.567379,1458004.000,38919,1,T1,1,100,37.348
1734687181.701376,1458138.000,38937,1,T1,1,100,37.292
1734687181.834373,1458271.000,38953,1,T1,1,100,37.339
1734687181.967371,1458404.000,38987,1,T1,1,100,37.430
1734687182.101368,1458538.000,39004,1,T1,1,100,37.364
1734687182.234365,1458671.000,39020,1,T1,1,100,37.264
1734687182.367363,1458804.000,39052,1,T1,1,100,37.291
1734687182.501360,1458938.000,39069,1,T1,1,100,37.162
1734687182.634357,1459071.000,39085,1,T1,1,100,37.318
1734687182.767355,1459204.000,39119,1,T1,1,100,37.350
1734687182.901352,1459338.000,39136,1,T1,1,100,37.364
1734687183.034349,1459471.000,39153,1,T1,1,100,37.370
1734687183.167347,1459604.000,39184,1,T1,1,100,37.338
1734687183.301344,1459738.000,39201,1,T1,1,100,37.323
1734687183.434341,1459871.000,39218,1,T1,1,100,37.211
1734687183.567339,1460004.000,39237,1,T1,1,100,37.198
1734687183.701336,1460138.000,39269,1,T1,1,100,37.263
1734687183.834333,1460271.000,39285,1,T1,1,100,37.220
1734687183.967331,1460404.000,39302,1,T1,1,100,37.237
1734687184.101328,1460538.000,39334,1,T1,1,100,37.351
1734687184.234326,1460671.000,39352,1,T1,1,100,37.258
1734687184.367323,1460804.000,39370,1,T1,1,100,37.147
1734687184.501320,1460938.000,39401,1,T1,1,100,37.276
1734687184.634318,1461071.000,39417,1,T1,1,100,37.261
1734687184.767315,1461204.000,39442,1,T1,1,100,37.361
1734687184.900312,1461337.000,39458,1,T1,1,100,37.475
1734687185.034310,1461471.000,39475,1,T1,1,100,37.418
1734687185.167307,1461604.000,39511,1,T1,1,100,37.323
1734687185.300304,1461737.000,39527,1,T1,1,100,37.388
1734687185.434302,1461871.000,39545,1,T1,1,100,37.416
1734687185.567299,1462004.000,39576,1,T1,1,100,37.322
1734687185.700296,1462137.000,39593,1,T1,1,100,37.352
1734687185.834294,1462271.000,39610,1,T1,1,100,37.259
1734687185.967291,1462404.000,39644,1,T1,1,100,37.254
1734687186.100289,1462537.000,39660,1,T1,1,100,37.252
1734687186.234286,1462671.000,39677,1,T1,1,100,37.322
1734687186.367283,1462804.000,39709,1,T1,1,100,37.246
1734687186.500281,1462937.000,39725,1,T1,1,100,37.284
1734687186.634278,1463071.000,39742,1,T1,1,100,37.371
1734687186.767275,1463204.000,39761,1,T1,1,100,37.267
1734687186.900273,1463337.000,39792,1,T1,1,100,37.257
1734687187.034270,1463471.000,39810,1,T1,1,100,37.253
1734687187.167267,1463604.000,39826,1,T1,1,100,37.322
1734687187.300265,1463737.000,39858,1,T1,1,100,37.388
1734687187.434262,1463871.000,39877,1,T1,1,100,37.416
1734687187.567259,1464004.000,39893,1,T1,1,100,37.322
1734687187.700257,1464137.000,39925,1,T1,1,100,37.352
1734687187.834254,1464271.000,39942,1,T1,1,100,37.294
1734687187.967252,1464404.000,39958,1,T1,1,100,37.198
1734687188.100249,1464537.000,39992,1,T1,1,100,37.298
1734687188.234246,1464671.000,40009,1,T1,1,100,37.271
1734687188.367244,1464804.000,40026,1,T1,1,100,37.188
1734687188.500241,1464937.000,40057,1,T1,1,100,37.330
1734687188.633238,1465070.000,40074,1,T1,1,100,37.391
1734687188.767236,1465204.000,40091,1,T1,1,100,37.275
1734687188.900233,1465337.000,40108,1,T1,1,100,37.332
1734687189.033230,1465470.000,40142,1,T1,1,100,37.250
1734687189.167228,1465604.000,40158,1,T1,1,100,37.250
1734687189.300225,1465737.000,40175,1,T1,1,100,37.321
1734687189.433222,1465870.000,40192,1,T1,1,100,37.352
1734687189.567220,1466004.000,40223,1,T1,1,100,37.365
1734687189.700217,1466137.000,40241,1,T1,1,100,37.300
1734687189.833215,1466270.000,40265,1,T1,1,100,37.236
1734687189.967212,1466404.000,40282,1,T1,1,100,37.244
1734687190.100209,1466537.000,40301,1,T1,1,100,37.283
1734687190.233207,1466670.000,40317,1,T1,1,100,37.371
1734687190.367204,1466804.000,40349,1,T1,1,100,37.373
1734687190.500201,1466937.000,40366,1,T1,1,100,37.303
1734687190.633198,1467070.000,40384,1,T1,1,100,37.273
1734687190.766196,1467203.000,40416,1,T1,1,100,37.189
1734687190.900193,1467337.000,40433,1,T1,1,100,37.224
1734687191.033191,1467470.000,40450,1,T1,1,100,37.239
1734687191.167188,1467604.000,40481,1,T1,1,100,37.245
1734687191.300185,1467737.000,40498,1,T1,1,100,37.283
1734687191.433183,1467870.000,40517,1,T1,1,100,37.335
1734687191.566180,1468003.000,40534,1,T1,1,100,37.287
1734687191.700177,1468137.000,40566,1,T1,1,100,37.301
1734687191.833175,1468270.000,40582,1,T1,1,100,37.308
1734687191.967172,1468404.000,40599,1,T1,1,100,37.346
1734687192.100169,1468537.000,40631,1,T1,1,100,37.185
1734687192.233167,1468670.000,40647,1,T1,1,100,37.328
1734687192.366164,1468803.000,40665,1,T1,1,100,37.355
1734687192.500161,1468937.000,40698,1,T1,1,100,37.260
1734687192.633159,1469070.000,40714,1,T1,1,100,37.325
1734687192.766156,1469203.000,40732,1,T1,1,100,37.283
1734687192.900154,1469337.000,40763,1,T1,1,100,37.229
1734687193.033151,1469470.000,40780,1,T1,1,100,37.276
1734687193.166148,1469603.000,40797,1,T1,1,100,37.368
1734687193.300146,1469737.000,40831,1,T1,1,100,37.301
1734687193.433143,1469870.000,40847,1,T1,1,100,37.378
1734687193.566140,1470003.000,40864,1,T1,1,100,37.341
1734687193.700138,1470137.000,40880,1,T1,1,100,37.183
1734687193.833135,1470270.000,40912,1,T1,1,100,37.292
1734687193.966132,1470403.000,40929,1,T1,1,100,37.375
1734687194.100130,1470537.000,40948,1,T1,1,100,37.339
1734687194.233127,1470670.000,40979,1,T1,1,100,37.218
1734687194.366124,1470803.000,40997,1,T1,1,100,37.378
1734687194.499122,1470936.000,41013,1,T1,1,100,37.270
1734687194.633119,1471070.000,41045,1,T1,1,100,37.223
1734687194.766117,1471203.000,41062,1,T1,1,100,37.203
1734687194.900114,1471337.000,41080,1,T1,1,100,37.336
1734687195.033111,1471470.000,41101,1,T1,1,100,37.323
1734687195.166109,1471603.000,41119,1,T1,1,100,37.281
1734687195.299106,1471736.000,41151,1,T1,1,100,37.335
1734687195.433103,1471870.000,41168,1,T1,1,100,37.251
1734687195.566101,1472003.000,41184,1,T1,1,100,37.357
1734687195.699098,1472136.000,41218,1,T1,1,100,37.296
1734687195.833095,1472270.000,41235,1,T1,1,100,37.164
1734687195.966093,1472403.000,41251,1,T1,1,100,37.284
1734687196.099090,1472536.000,41283,1,T1,1,100,37.371
1734687196.233088,1472670.000,41300,1,T1,1,100,37.231
1734687196.366085,1472803.000,41317,1,T1,1,100,37.242
1734687196.499082,1472936.000,41350,1,T1,1,100,37.247
1734687196.633080,1473070.000,41367,1,T1,1,100,37.213
1734687196.766077,1473203.000,41384,1,T1,1,100,37.163
1734687196.899074,1473336.000,41415,1,T1,1,100,37.283
1734687197.033072,1473470.000,41433,1,T1,1,100,37.193
1734687197.166069,1473603.000,41449,1,T1,1,100,37.190
1734687197.299066,1473736.000,41466,1,T1,1,100,37.189
1734687197.433064,1473870.000,41498,1,T1,1,100,37.082
1734687197.566061,1474003.000,41514,1,T1,1,100,37.248
1734687197.699058,1474136.000,41532,1,T1,1,100,37.214
1734687197.832056,1474269.000,41563,1,T1,1,100,37.234
1734687197.966053,1474403.000,41579,1,T1,1,100,37.137
1734687198.099050,1474536.000,41597,1,T1,1,100,37.166
1734687198.232048,1474669.000,41630,1,T1,1,100,37.320
1734687198.366045,1474803.000,41647,1,T1,1,100,37.174
1734687198.499043,1474936.000,41664,1,T1,1,100,37.182
1734687198.632040,1475069.000,41696,1,T1,1,100,37.185
1734687198.766037,1475203.000,41712,1,T1,1,100,37.222
1734687198.899035,1475336.000,41729,1,T1,1,100,37.344
1734687199.032032,1475469.000,41763,1,T1,1,100,37.255
1734687199.166029,1475603.000,41779,1,T1,1,100,37.252
1734687199.299026,1475736.000,41796,1,T1,1,100,37.286
1734687199.432024,1475869.000,41813,1,T1,1,100,37.266
1734687199.566021,1476003.000,41844,1,T1,1,100,37.150
1734687199.699019,1476136.000,41862,1,T1,1,100,37.278
1734687199.832016,1476269.000,41880,1,T1,1,100,37.333
1734687199.966013,1476403.000,41912,1,T1,1,100,37.215
1734687200.099011,1476536.000,41938,1,T1,1,100,37.164
1734687200.232008,1476669.000,41954,1,T1,1,100,37.213
1734687200.366005,1476803.000,41972,1,T1,1,100,37.198
1734687200.499003,1476936.000,41990,1,T1,1,100,37.228
1734687200.632000,1477069.000,42022,1,T1,1,100,37.240
1734687200.765997,1477203.000,42039,1,T1,1,100,37.210
1734687200.898995,1477336.000,42055,1,T1,1,100,37.233
1734687201.031992,1477469.000,42087,1,T1,1,100,37.278
1734687201.165989,1477603.000,42106,1,T1,1,100,37.227
1734687201.298987,1477736.000,42124,1,T1,1,100,37.204
1734687201.431984,1477869.000,42156,1,T1,1,100,37.266
1734687201.564982,1478002.000,42173,1,T1,1,100,37.399
1734687201.698979,1478136.000,42190,1,T1,1,100,37.243
1734687201.831976,1478269.000,42207,1,T1,1,100,37.283
1734687201.964974,1478402.000,42241,1,T1,1,100,37.300
1734687202.098971,1478536.000,42257,1,T1,1,100,37.236
1734687202.231968,1478669.000,42274,1,T1,1,100,37.244
1734687202.364966,1478802.000,42306,1,T1,1,100,37.247
1734687202.498963,1478936.000,42322,1,T1,1,100,37.213
1734687202.631960,1479069.000,42339,1,T1,1,100,37.341
1734687202.764958,1479202.000,42373,1,T1,1,100,37.325
1734687202.898955,1479336.000,42389,1,T1,1,100,37.247
1734687203.031952,1479469.000,42407,1,T1,1,100,37.249
1734687203.164950,1479602.000,42438,1,T1,1,100,37.143
1734687203.298947,1479736.000,42454,1,T1,1,100,37.168
1734687203.431945,1479869.000,42472,1,T1,1,100,37.250
1734687203.564942,1480002.000,42488,1,T1,1,100,37.356
1734687203.698939,1480136.000,42522,1,T1,1,100,37.296
1734687203.831937,1480269.000,42539,1,T1,1,100,37.164
1734687203.964934,1480402.000,42555,1,T1,1,100,37.213
1734687204.098931,1480536.000,42587,1,T1,1,100,37.127
1734687204.231929,1480669.000,42604,1,T1,1,100,37.268
1734687204.364926,1480802.000,42621,1,T1,1,100,37.329
1734687204.497923,1480935.000,42654,1,T1,1,100,37.213
1734687204.631921,1481069.000,42671,1,T1,1,100,37.234
1734687204.764918,1481202.000,42688,1,T1,1,100,37.349
1734687204.898916,1481336.000,42719,1,T1,1,100,37.364
1734687205.031913,1481469.000,42737,1,T1,1,100,37.335
1734687205.164910,1481602.000,42755,1,T1,1,100,37.216
1734687205.297908,1481735.000,42775,1,T1,1,100,37.235
1734687205.431905,1481869.000,42794,1,T1,1,100,37.244
1734687205.564902,1482002.000,42825,1,T1,1,100,37.354
1734687205.697900,1482135.000,42843,1,T1,1,100,37.295
1734687205.831897,1482269.000,42859,1,T1,1,100,37.234
1734687205.964894,1482402.000,42891,1,T1,1,100,37.314
1734687206.097892,1482535.000,42908,1,T1,1,100,37.313
1734687206.231889,1482669.000,42926,1,T1,1,100,37.313
1734687206.364886,1482802.000,42943,1,T1,1,100,37.313
1734687206.497884,1482935.000,42975,1,T1,1,100,37.313
1734687206.631881,1483069.000,42991,1,T1,1,100,37.277
1734687206.764878,1483202.000,43009,1,T1,1,100,37.262
1734687206.897876,1483335.000,43040,1,T1,1,100,37.255
1734687207.031873,1483469.000,43057,1,T1,1,100,37.252
1734687207.164871,1483602.000,43076,1,T1,1,100,37.286
1734687207.297868,1483735.000,43108,1,T1,1,100,37.301
1734687207.430865,1483868.000,43124,1,T1,1,100,37.379
1734687207.564862,1484002.000,43141,1,T1,1,100,37.412
1734687207.697860,1484135.000,43175,1,T1,1,100,37.285
1734687207.831857,1484269.000,43191,1,T1,1,100,37.230
1734687207.964854,1484402.000,43208,1,T1,1,100,37.277
1734687208.097852,1484535.000,43242,1,T1,1,100,37.332
1734687208.231849,1484669.000,43258,1,T1,1,100,37.250
1734687208.364847,1484802.000,43276,1,T1,1,100,37.321
1734687208.497844,1484935.000,43292,1,T1,1,100,37.316
1734687208.630841,1485068.000,43325,1,T1,1,100,37.314
1734687208.764839,1485202.000,43343,1,T1,1,100,37.278
1734687208.897836,1485335.000,43359,1,T1,1,100,37.156
1734687209.030833,1485468.000,43391,1,T1,1,100,37.316
1734687209.164831,1485602.000,43408,1,T1,1,100,37.278
1734687209.297828,1485735.000,43424,1,T1,1,100,37.369
1734687209.430825,1485868.000,43458,1,T1,1,100,37.266
1734687209.564823,1486002.000,43475,1,T1,1,100,37.186
1734687209.697820,1486135.000,43492,1,T1,1,100,37.258
1734687209.830817,1486268.000,43523,1,T1,1,100,37.218
1734687209.964815,1486402.000,43540,1,T1,1,100,37.236
1734687210.097812,1486535.000,43559,1,T1,1,100,37.209
1734687210.230810,1486668.000,43592,1,T1,1,100,37.338
1734687210.364807,1486802.000,43617,1,T1,1,100,37.288
1734687210.497804,1486935.000,43633,1,T1,1,100,37.231
1734687210.630802,1487068.000,43650,1,T1,1,100,37.242
1734687210.764799,1487202.000,43667,1,T1,1,100,37.176
1734687210.897796,1487335.000,43700,1,T1,1,100,37.218
1734687211.030794,1487468.000,43718,1,T1,1,100,37.342
1734687211.163791,1487601.000,43734,1,T1,1,100,37.255
1734687211.297788,1487735.000,43766,1,T1,1,100,37.358
1734687211.430786,1487868.000,43783,1,T1,1,100,37.297
1734687211.563783,1488001.000,43799,1,T1,1,100,37.235
1734687211.697780,1488135.000,43833,1,T1,1,100,37.208
1734687211.830778,1488268.000,43850,1,T1,1,100,37.267
1734687211.963775,1488401.000,43866,1,T1,1,100,37.257
1734687212.097773,1488535.000,43884,1,T1,1,100,37.218
1734687212.230770,1488668.000,43915,1,T1,1,100,37.272
1734687212.363767,1488801.000,43932,1,T1,1,100,37.117
1734687212.497765,1488935.000,43949,1,T1,1,100,37.086
1734687212.630762,1489068.000,43983,1,T1,1,100,37.179
1734687212.763759,1489201.000,43999,1,T1,1,100,37.290
1734687212.897757,1489335.000,44016,1,T1,1,100,37.232
1734687213.030754,1489468.000,44048,1,T1,1,100,37.278
1734687213.163751,1489601.000,44064,1,T1,1,100,37.297
1734687213.297749,1489735.000,44081,1,T1,1,100,37.235
1734687213.430746,1489868.000,44113,1,T1,1,100,37.208
1734687213.563743,1490001.000,44129,1,T1,1,100,37.303
1734687213.697741,1490135.000,44147,1,T1,1,100,37.308
1734687213.830738,1490268.000,44178,1,T1,1,100,37.240
1734687213.963736,1490401.000,44194,1,T1,1,100,37.352
1734687214.097733,1490535.000,44212,1,T1,1,100,37.223
1734687214.230730,1490668.000,44228,1,T1,1,100,37.345
1734687214.363728,1490801.000,44262,1,T1,1,100,37.291
1734687214.497725,1490935.000,44279,1,T1,1,100,37.126
1734687214.630722,1491068.000,44295,1,T1,1,100,37.196
1734687214.763720,1491201.000,44327,1,T1,1,100,37.262
1734687214.896717,1491334.000,44344,1,T1,1,100,37.220
1734687215.030714,1491468.000,44361,1,T1,1,100,37.201
1734687215.163712,1491601.000,44396,1,T1,1,100,37.229
1734687215.296709,1491734.000,44413,1,T1,1,100,37.170
1734687215.430706,1491868.000,44430,1,T1,1,100,37.144
1734687215.563704,1492001.000,44450,1,T1,1,100,37.311
1734687215.697701,1492135.000,44482,1,T1,1,100,37.241
1734687215.830698,1492268.000,44498,1,T1,1,100,37.352
1734687215.963696,1492401.000,44517,1,T1,1,100,37.365
1734687216.096693,1492534.000,44534,1,T1,1,100,37.193
1734687216.230690,1492668.000,44565,1,T1,1,100,37.190
1734687216.363688,1492801.000,44583,1,T1,1,100,37.189
1734687216.496685,1492934.000,44599,1,T1,1,100,37.223
1734687216.630682,1493068.000,44633,1,T1,1,100,37.203
1734687216.763680,1493201.000,44650,1,T1,1,100,37.230
1734687216.896677,1493334.000,44666,1,T1,1,100,37.170
1734687217.030675,1493468.000,44698,1,T1,1,100,37.145
1734687217.163672,1493601.000,44715,1,T1,1,100,37.169
1734687217.296669,1493734.000,44731,1,T1,1,100,37.250
1734687217.430667,1493868.000,44765,1,T1,1,100,37.250
1734687217.563664,1494001.000,44782,1,T1,1,100,37.250
1734687217.696661,1494134.000,44799,1,T1,1,100,37.285
1734687217.830659,1494268.000,44830,1,T1,1,100,37.194
1734687217.963656,1494401.000,44847,1,T1,1,100,37.191
1734687218.096653,1494534.000,44866,1,T1,1,100,37.189
1734687218.229651,1494667.000,44883,1,T1,1,100,37.082
1734687218.363648,1494801.000,44915,1,T1,1,100,37.142
1734687218.496645,1494934.000,44931,1,T1,1,100,37.203
1734687218.629643,1495067.000,44948,1,T1,1,100,37.194
1734687218.763640,1495201.000,44982,1,T1,1,100,37.261
1734687218.896638,1495334.000,44998,1,T1,1,100,37.290
1734687219.029635,1495467.000,45016,1,T1,1,100,37.197
1734687219.163632,1495601.000,45047,1,T1,1,100,37.227
1734687219.296630,1495734.000,45063,1,T1,1,100,37.275
1734687219.429627,1495867.000,45081,1,T1,1,100,37.190
1734687219.563624,1496001.000,45112,1,T1,1,100,37.295
1734687219.696622,1496134.000,45131,1,T1,1,100,37.269
1734687219.829619,1496267.000,45148,1,T1,1,100,37.223
1734687219.963616,1496401.000,45180,1,T1,1,100,37.203
1734687220.096614,1496534.000,45198,1,T1,1,100,37.159
1734687220.229611,1496667.000,45215,1,T1,1,100,37.175
1734687220.363608,1496801.000,45231,1,T1,1,100,37.147
1734687220.496606,1496934.000,45265,1,T1,1,100,37.205
1734687220.629603,1497067.000,45290,1,T1,1,100,37.160
1734687220.763601,1497201.000,45306,1,T1,1,100,37.211
1734687220.896598,1497334.000,45323,1,T1,1,100,37.162
1734687221.029595,1497467.000,45339,1,T1,1,100,37.247
1734687221.163593,1497601.000,45371,1,T1,1,100,37.213
1734687221.296590,1497734.000,45390,1,T1,1,100,37.270
1734687221.429587,1497867.000,45407,1,T1,1,100,37.258
1734687221.562585,1498000.000,45438,1,T1,1,100,37.289
1734687221.696582,1498134.000,45456,1,T1,1,100,37.196
1734687221.829579,1498267.000,45472,1,T1,1,100,37.262
1734687221.962577,1498400.000,45504,1,T1,1,100,37.255
1734687222.096574,1498534.000,45521,1,T1,1,100,37.217
1734687222.229571,1498667.000,45537,1,T1,1,100,37.236
1734687222.362569,1498800.000,45571,1,T1,1,100,37.137
1734687222.496566,1498934.000,45588,1,T1,1,100,37.166
1734687222.629564,1499067.000,45604,1,T1,1,100,37.249
1734687222.762561,1499200.000,45636,1,T1,1,100,37.108
1734687222.896558,1499334.000,45653,1,T1,1,100,37.188
1734687223.029556,1499467.000,45670,1,T1,1,100,37.294
1734687223.162553,1499600.000,45687,1,T1,1,100,37.198
1734687223.296550,1499734.000,45720,1,T1,1,100,37.121
1734687223.429548,1499867.000,45737,1,T1,1,100,37.265
1734687223.562545,1500000.000,45754,1,T1,1,100,37.221
1734687223.696042,1500133.500,45788,2,T1,1,100,37.131
1734687223.829540,1500267.000,45788,2,T1,1,100,37.199
1734687223.962537,1500400.000,45822,1,T1,1,100,37.228
1734687224.095534,1500533.000,45838,1,T1,1,100,37.205
1734687224.229532,1500667.000,45855,1,T1,1,100,37.230
1734687224.362529,1500800.000,45871,1,T1,1,100,37.312
1734687224.496526,1500934.000,45903,1,T1,1,100,37.242
1734687224.629524,1501067.000,45922,1,T1,1,100,37.353
1734687224.762521,1501200.000,45939,1,T1,1,100,37.294
1734687224.895519,1501333.000,45970,1,T1,1,100,37.198
1734687225.029516,1501467.000,45988,1,T1,1,100,37.192
1734687225.162513,1501600.000,46006,1,T1,1,100,37.225
1734687225.295511,1501733.000,46042,1,T1,1,100,37.168
1734687225.429508,1501867.000,46059,1,T1,1,100,37.179
1734687225.562505,1502000.000,46075,1,T1,1,100,37.290
1734687225.695503,1502133.000,46112,1,T1,1,100,37.197
1734687225.829500,1502267.000,46129,1,T1,1,100,37.227
1734687225.962497,1502400.000,46145,1,T1,1,100,37.169
1734687226.095495,1502533.000,46165,1,T1,1,100,37.109
1734687226.229492,1502667.000,46181,1,T1,1,100,37.153
1734687226.362489,1502800.000,46199,1,T1,1,100,37.279
1734687226.495487,1502933.000,46230,1,T1,1,100,37.156
1734687226.629484,1503067.000,46246,1,T1,1,100,37.103
1734687226.762481,1503200.000,46266,1,T1,1,100,37.222
1734687226.895479,1503333.000,46297,1,T1,1,100,37.238
1734687227.029476,1503467.000,46314,1,T1,1,100,37.245
1734687227.162473,1503600.000,46331,1,T1,1,100,37.390
1734687227.295471,1503733.000,46363,1,T1,1,100,37.275
1734687227.429468,1503867.000,46379,1,T1,1,100,37.190
1734687227.562466,1504000.000,46396,1,T1,1,100,37.224
1734687227.695463,1504133.000,46430,1,T1,1,100,37.203
1734687227.828460,1504266.000,46446,1,T1,1,100,37.301
1734687227.962458,1504400.000,46463,1,T1,1,100,37.343
1734687228.095455,1504533.000,46480,1,T1,1,100,37.290
1734687228.228452,1504666.000,46511,1,T1,1,100,37.338
1734687228.362450,1504800.000,46531,1,T1,1,100,37.324
1734687228.495447,1504933.000,46547,1,T1,1,100,37.246
1734687228.628444,1505066.000,46564,1,T1,1,100,37.213
1734687228.762442,1505200.000,46596,1,T1,1,100,37.199
1734687228.895439,1505333.000,46612,1,T1,1,100,37.334
1734687229.028436,1505466.000,46630,1,T1,1,100,37.286
1734687229.162434,1505600.000,46663,1,T1,1,100,37.266
1734687229.295431,1505733.000,46679,1,T1,1,100,37.221
1734687229.428429,1505866.000,46697,1,T1,1,100,37.096
1734687229.562426,1506000.000,46728,1,T1,1,100,37.112
1734687229.695423,1506133.000,46745,1,T1,1,100,37.261
1734687229.828421,1506266.000,46762,1,T1,1,100,37.219
1734687229.962418,1506400.000,46796,1,T1,1,100,37.201
1734687230.095415,1506533.000,46814,1,T1,1,100,37.300
1734687230.228413,1506666.000,46831,1,T1,1,100,37.307
1734687230.362410,1506800.000,46847,1,T1,1,100,37.204
1734687230.495407,1506933.000,46879,1,T1,1,100,37.159
1734687230.628405,1507066.000,46896,1,T1,1,100,37.211
1734687230.762402,1507200.000,46913,1,T1,1,100,37.304
1734687230.895399,1507333.000,46937,1,T1,1,100,37.344
1734687231.028397,1507466.000,46954,1,T1,1,100,37.255
1734687231.162394,1507600.000,46985,1,T1,1,100,37.146
1734687231.295392,1507733.000,47002,1,T1,1,100,37.205
1734687231.428389,1507866.000,47019,1,T1,1,100,37.231
